date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_840,aVWAP_peak_821,aVWAP_peak_804,aVWAP_peak_768,aVWAP_peak_755,aVWAP_peak_721,aVWAP_peak_696,aVWAP_peak_650,aVWAP_peak_619,aVWAP_peak_606,aVWAP_peak_574,aVWAP_peak_529,aVWAP_peak_499,aVWAP_peak_447,aVWAP_peak_395,aVWAP_peak_372,aVWAP_peak_328,aVWAP_peak_300,aVWAP_peak_258,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_191,aVWAP_peak_171,aVWAP_peak_143,aVWAP_peak_122,aVWAP_peak_109,aVWAP_peak_69,aVWAP_peak_42,aVWAP_peak_23,aVWAP_valley_846,aVWAP_valley_813,aVWAP_valley_798,aVWAP_valley_775,aVWAP_valley_736,aVWAP_valley_704,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_641,aVWAP_valley_587,aVWAP_valley_546,aVWAP_valley_514,aVWAP_valley_479,aVWAP_valley_406,aVWAP_valley_389,aVWAP_valley_345,aVWAP_valley_278,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_198,aVWAP_valley_159,aVWAP_valley_138,aVWAP_valley_114,aVWAP_valley_72,aVWAP_valley_59,aVWAP_valley_41,aVWAP_OB_bull_641,aVWAP_OB_bull_546,aVWAP_OB_bull_479,aVWAP_OB_bull_345,aVWAP_OB_bear_300,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 16:00:00+00:00,163.22,163.46,162.44,162.61,4305.0,,,,,,,,,,,,163.5786930121691,160.77700975375058,160.2485031368259,159.27783108872526,155.68353560646736,154.32237312960817,150.42089403376198,150.39214796370348,150.4509442439971,150.5198193164121,150.52849043213212,151.10336485572853,151.6789054334948,152.08961214094913,152.31819310897427,152.5971305609443,153.14620511294905,153.50971880479906,153.8403508042132,,,,,,,,,,,162.03183576301,160.30920867035906,160.05241225465147,156.32768498700355,155.44277640058328,151.3279163569986,150.42739404450128,150.4524710105853,150.4513399408319,150.8141600196876,151.95289315083465,152.1422518603799,152.5097566809745,153.05654207560076,153.25388809540968,153.5662724845969,,162.03183576301,160.05241225465147,151.3279163569986,150.39214796370348,154.42648866987088,"rgba(0, 255, 0, 1.0)",2.053384977268308,156.11205505205413,3.164503987260262,62.40549959499565,18.061141146658002,True,False,True,False,False,11.749738118343068,0.0,0.0,0.0,0.0,0,0.9860084737412557,0.9663020987289389,False,False,False,False,0.22850247821048603,0.257400141087881,False,False,False,False,-12523.0,-7916.821729810158,False,False,False,False,1548.0677628039555,False,False,False,False
2025-05-30 17:00:00+00:00,162.62,162.795,162.49,162.595,667.0,,,,,,,,,,,,163.53317971139143,160.7930577415872,160.26101258119553,159.28989788899153,155.70007413240384,154.34002984245188,150.44053114158342,150.41023930242596,150.46721027598738,150.53489692794096,150.54354249012155,151.11682297977492,151.69102503479888,152.10066300255133,152.32869654969778,152.60711116664424,153.15521896251218,153.51813401031325,153.8482205273989,,,,,,,,,,,162.03951969632408,160.3245047416424,160.06421629623523,156.3434495766262,155.45956183770335,151.34753479616055,150.44465265022166,150.46808864984274,150.46694423521566,150.82831336688912,151.96432897547135,152.15316470665945,152.51989179465764,153.06570980951983,153.26272034556797,153.57458895950063,,162.03951969632408,160.06421629623523,151.34753479616055,150.41023930242596,154.43893191502153,"rgba(0, 255, 0, 1.0)",2.080378138273061,156.1245579327486,3.110224025245035,57.68766324026517,14.132663090820117,False,False,True,False,False,11.690871149119012,0.0,0.0,0.0,0.0,0,0.9912354962402277,0.971664757731189,False,False,False,False,0.20551770031884525,0.23145892070336313,False,False,False,False,-13190.0,-7998.576431673566,False,False,False,False,1534.4077974891654,False,False,False,False
2025-05-30 18:00:00+00:00,162.595,163.1,162.595,162.86,1197.0,,,,,,,,,,,,163.47932987875987,160.82461952762762,160.2852392447917,159.31278194654675,155.73051520668716,154.37238433365096,150.4762617148731,150.44316775931514,150.49683076208876,150.5623630328174,150.57096249719265,151.14136689935137,151.71315386930138,152.12085957244224,152.34790314915557,152.62537376619645,153.17173559121028,153.53356915918997,153.86266934179565,,,,,,,,,,,162.0579206337188,160.35408864048304,160.08696703668858,156.37254980880832,155.49042867558305,151.38327072179743,150.47607264733946,150.49653266402362,150.4953639925335,150.85411090059222,151.98522219104868,152.17311157181618,152.53843325352307,153.08250442430491,153.27890891191595,153.58984552911414,,162.0579206337188,160.08696703668858,151.38327072179743,150.44316775931514,154.4632945663225,"rgba(0, 255, 0, 1.0)",2.1117159091808135,156.1495229686631,3.1777366463749757,55.92090071170925,12.789966132388848,False,False,True,False,False,12.455970618119885,0.0,0.0,0.0,0.0,0,0.9982996599319868,0.957841568313663,False,False,False,False,0.22081563252573,0.22613727661454658,False,False,False,False,-11993.0,-8060.505479244518,False,False,False,False,1529.1766688459227,False,False,False,False
2025-05-30 19:00:00+00:00,162.86,163.28,162.86,163.05,2135.0,,,,,,,,,,,,163.4279440523027,160.8842095234533,160.33081676720332,159.35527496670045,155.78576709287836,154.4309115502495,150.5405649088217,150.50246365170187,150.55021150762227,150.6118879489291,150.62040517860896,151.18567683308956,151.75315227342742,152.1574018071283,152.38267388959554,152.65845716511132,153.2016969469113,153.5615958310431,153.8889299633608,,,,,,,,,,,162.09697306819967,160.40950011336028,160.12967430143445,156.4254875383866,155.54641316103232,151.44762841721862,150.5326726649565,150.5478067112708,150.54659454103188,150.9006572312219,152.02301150903645,152.20920684130607,152.5720149601325,153.11296300928507,153.30828342839024,153.61755238841477,,162.09697306819967,160.12967430143445,151.44762841721862,150.50246365170187,154.50972429277064,"rgba(0, 255, 0, 1.0)",2.144840818135784,156.197746790464,3.1947607261091417,55.70412798223373,12.591510023913472,False,False,True,False,False,13.00411639005252,0.0,0.0,0.0,0.0,0,1.0006513352372368,0.9530036574978706,False,False,False,False,0.2375356335703816,0.2318364550924641,False,False,False,False,-9858.0,-8088.373611349254,False,False,False,False,1538.5692786312572,False,False,False,False
2025-06-02 14:00:00+00:00,161.415,162.95,161.415,162.515,1122.0,,,,,,,,,,,,163.35878001738564,160.90364905960413,160.34759258553834,159.37266497153982,155.81143399502935,154.45863885859293,150.57203359353193,150.5315058401863,150.57636804982053,150.63615786845511,150.64463384817066,151.20733008780977,151.77263633198334,152.17515909845588,152.3995457078856,152.67447902154555,153.21614606321396,153.57507038246843,153.9015173843784,,,,,,,,,,,162.100901113726,160.42953310460092,160.14586764722236,156.44978494683173,155.5725240555695,151.47894340995114,150.56039864908405,150.57293773157807,150.57170454805242,150.9234369798516,152.0413897744894,152.22674124549792,152.58828832316803,153.1276625019621,153.3224370069195,153.63086655414477,,162.100901113726,160.14586764722236,151.47894340995114,150.5315058401863,154.52864024668244,"rgba(0, 255, 0, 1.0)",2.164527707885583,156.21627846075307,2.9099750103914412,52.59432746797235,9.528916916851138,False,True,False,False,False,10.842460919739764,0.0,0.0,0.0,0.0,0,0.9868054172475603,0.9580760804620593,False,False,False,False,0.17152197756271356,0.20167921632758884,False,False,False,False,-10980.0,-8133.20502822756,False,False,False,False,1532.1108402028656,False,False,False,False
2025-06-02 15:00:00+00:00,162.515,163.1,162.515,163.01,2132.0,,,,,,,,,,,,163.30855998636673,160.95400574705755,160.3879889646073,159.4116173609119,155.86397888368228,154.5146622685554,150.63431215587025,150.58900851589485,150.62820192345708,150.6842855847347,150.69268170714696,151.25039003347786,151.81149772175274,152.21066016261673,152.43332293060894,152.7066092098368,153.24522708207988,153.60226080980192,153.92698281492352,,,,,,,,,,,162.12924839688532,160.47796943853493,160.1841354866149,156.49994517800815,155.62583282257773,151.54112577888804,150.61531842852443,150.62275131380767,150.62147652063683,150.96867413496187,152.07810226092053,152.26180780043242,152.62090530814547,153.1572292213833,153.35094469624636,153.6577448255482,,162.12924839688532,160.1841354866149,151.54112577888804,150.58900851589485,154.57225723105972,"rgba(0, 255, 0, 1.0)",2.189892012641996,156.26102147795683,3.081877317731687,53.08606669414822,9.528916916851138,False,True,True,False,False,12.296580283507208,0.0,0.0,0.0,0.0,0,0.9995509654243377,0.9525021204410515,False,False,False,False,0.2178228874481858,0.2097510518878873,False,False,False,False,-8848.0,-8144.287120813179,False,False,False,False,1541.4114473315033,False,False,False,False
2025-06-02 16:00:00+00:00,162.9,162.9,162.59,162.84,832.0,,,,,,,,,,,,163.28785173919826,160.97199559088122,160.40279573737845,159.42615932657066,155.88398812485138,154.5360684913164,150.65825141448448,150.6111250725213,150.64814998394817,150.70281394222437,150.71117931531867,151.26696640542798,151.82645530769295,152.22432325778738,152.44632169350044,152.71897225566923,153.25641292378629,153.612716560348,153.93677260059766,,,,,,,,,,,162.13837005238315,160.495600702479,160.19824459212845,156.51900942948504,155.6461463735803,151.56499943814495,150.63644704676946,150.64192636206468,150.64063566910667,150.986089867908,152.0922318090832,152.2753035281606,152.6334563218561,153.1686025909935,153.36190915937527,153.66808010549215,,162.13837005238315,160.19824459212845,151.56499943814495,150.6111250725213,154.5887130021094,"rgba(0, 255, 0, 1.0)",2.209890802815043,156.27778055071184,2.9694767908572497,52.467169843456674,8.869470335881182,False,True,False,False,False,11.608670667791138,0.0,0.0,0.0,0.0,0,0.9986281881922573,0.9744436541001926,False,False,False,False,0.213154380759916,0.21145271632390167,False,False,False,False,-9680.0,-8168.096622816076,False,False,False,False,1530.4128202410923,False,False,False,False
2025-06-02 17:00:00+00:00,162.84,162.96,161.72,161.72,2326.0,,,,,,,,,,,,163.17452418129642,161.0031805412852,160.4322744549496,159.4584754147999,155.934153526527,154.59070259836494,150.72115317359885,150.66928470468076,150.70063248254482,150.751569155829,150.759851988981,151.3104803633283,151.8656120573445,152.2600166374491,152.4802368710077,152.75117424543217,153.28544220776288,153.63977814113622,153.96204360024552,,,,,,,,,,,162.13817917929327,160.52998157323927,160.22724505224278,156.56628084419887,155.69725998078192,151.62740821794472,150.69201849211927,150.692388834034,150.6910568794395,151.03186530326886,152.1291695173839,152.31054985105087,152.66616573606137,153.19813711367937,153.39034193001123,153.69481824387194,,162.13817917929327,160.22724505224278,151.62740821794472,150.66928470468076,154.62619060619704,"rgba(0, 255, 0, 1.0)",2.2155908308475794,156.31406884980254,2.4399501365193,47.269297733507095,3.7213465105261534,False,True,False,True,False,7.25134345160718,0.0,0.0,0.0,0.0,0,0.9906589501472235,0.9703523200324902,False,False,False,False,0.18311385498147867,0.19728328565269015,False,False,False,False,-12006.0,-8227.599000756913,False,False,False,False,1542.7475051985946,False,False,False,False
2025-06-02 18:00:00+00:00,161.72,162.14,161.72,162.1,1861.0,,,,,,,,,,,,163.0880272202006,161.02386573917104,160.45317443115044,159.48239320366963,155.97277793399215,154.63301292928554,150.7703451316706,150.71480637512892,150.7417445846603,150.7897802114458,150.79799827463432,151.34457670700093,151.89628276880632,152.28796829181283,152.50679170219018,152.77638011365718,153.30814902222528,153.66093451471332,153.98178973437462,,,,,,,,,,,162.1337204625837,160.55404415941777,160.24809159843636,156.60255122880815,155.7366600745054,151.67612262379762,150.73553003846885,150.7319316190755,150.73056768195067,151.06773945416265,152.15809732747982,152.3381506005598,152.6917713944497,153.22124192013428,153.41257880019913,153.71572001533303,,162.1337204625837,160.24809159843636,151.67612262379762,150.71480637512892,154.65487240285265,"rgba(0, 255, 0, 1.0)",2.2232197554644015,156.341503237086,2.590160846115337,45.83727128697807,2.206279659709786,False,True,False,True,False,8.411187426468196,0.0,0.0,0.0,0.0,0,0.9788025477707011,0.9865987261146494,False,False,False,False,0.15303165888519854,0.17515747226894435,False,False,False,False,-10145.0,-8257.326148031998,False,False,False,False,1547.681652404818,False,False,False,False
2025-06-02 19:00:00+00:00,162.1,162.12,161.18,161.85,4956.0,,,,,,,,,,,,162.8652873092343,161.0606122598229,160.4968525338765,159.53730002809874,156.06876183218802,154.73931149020183,150.89617250691575,150.83140568698693,150.84718860035994,150.8878595956467,150.89591079422283,151.43204784779635,151.97490053612754,152.35957767156177,152.57479751333466,152.84089097609163,153.36618168035798,153.71494585230687,154.03214664885365,,,,,,,,,,161.71666666666664,162.10341151599576,160.60303372840434,160.29301301675085,156.69208903419982,155.83478709890312,151.80030671095557,150.8470444978564,150.83340515093556,150.83196064117763,151.15980494669233,152.23221911114442,152.4088559447296,152.75731917615695,153.28030636971226,153.4693929069554,153.76907221904523,,162.10341151599576,160.29301301675085,151.80030671095557,150.83140568698693,155.09925412564644,"rgba(0, 255, 0, 1.0)",2.2242968582272464,156.9503451663253,2.2027881824999307,43.92653500101261,0.17871080868769695,False,True,False,True,False,7.4634441998220105,0.0,0.0,0.0,0.0,0,0.9784491542694115,0.9830853882209084,False,False,False,False,0.13264772434642622,0.15390259830768527,False,False,False,False,-15101.0,-8363.429618605145,False,False,False,False,1600.5237973287742,False,False,False,False
2025-06-03 14:00:00+00:00,162.39,163.97,162.39,163.915,1222.0,,,,,,,,,,,,162.8868398193372,161.09113499190084,160.52160040852277,159.56071529023654,156.09894760465633,154.77133067459866,150.93158268342407,150.8642292753988,150.87691469541397,150.91554555508762,150.92355274893112,151.45693426570728,151.9974577254868,152.38026067231485,152.59451629382414,152.85968862863757,153.38327008299134,153.7309718140365,154.0472004632318,,,,,,,,,,162.05457267724182,162.12667643852848,160.63205174270863,160.31645821592224,156.72102965954133,155.8653734182363,151.8356500590907,150.87846027174763,150.86202028317084,150.86055284184258,151.18589533718497,152.25357911315302,152.42929595286134,152.77638908840888,153.29766742197293,153.48615930933755,153.7849222980278,,162.12667643852848,160.31645821592224,151.8356500590907,150.8642292753988,155.13956423188284,"rgba(0, 255, 0, 1.0)",2.2550180818688768,156.99466268964932,3.0688611173420624,50.29521188557572,-6.268971736612436,False,True,False,False,True,13.366007563090427,0.0,0.0,0.0,0.0,0,0.9870319911191849,0.9654354627106664,False,False,False,False,0.2458495534547323,0.1998760758812088,False,False,False,False,-13879.0,-8448.942337696537,False,False,False,False,1594.655211323677,False,False,False,False
2025-06-03 15:00:00+00:00,163.915,164.47,163.76,164.43,1169.0,,,,,,,,,,,,162.93420379487802,161.12930342937244,160.55126271254278,159.58740683749795,156.1307017672958,154.8045347281719,150.96741390392677,150.89744678949833,150.90701366134982,150.94359246175145,150.95155626359087,151.48221987029564,152.02044899108543,152.40139337954614,152.61469262334626,152.87895702690858,153.4008529961506,153.7475064963259,154.06277329048567,,,,,,,,,,162.39911936844967,162.16134471897163,160.6670022998659,160.34421295761288,156.7517388128717,155.8974562469682,151.87156551573588,150.91026198525626,150.89099745340252,150.8895067070585,151.2123649609591,152.27538525030974,152.45018719768314,152.7959254199318,153.31551936119192,153.50342450360395,153.80128273803123,,162.16134471897163,160.34421295761288,151.87156551573588,150.89744678949833,155.18312245954877,"rgba(0, 255, 0, 1.0)",2.294579172001386,157.04322082912907,3.2192304632609448,55.736083905620546,-1.309304574972927,False,True,True,False,True,14.707010304569106,0.0,0.0,0.0,0.0,0,1.0010056315366056,0.9522325020112625,False,False,False,False,0.3180125126173348,0.2589442942492718,False,False,False,False,-12710.0,-8515.005247189614,False,False,False,False,1588.0559057217592,False,False,False,False
2025-06-03 16:00:00+00:00,164.43,165.05,164.33,165.01,1218.0,,,,,,,,,,,,163.0006852372858,161.1753311110424,160.5864453788565,159.61831539839278,156.16586366720298,154.8409869621084,151.0061576328431,150.93337184182943,150.93958232584586,150.97395331533957,150.98187102602122,151.50964689480523,152.04544013117527,152.4244022323891,152.63668119219483,152.89998096865764,153.4200855574861,153.7656244825259,154.07986655004328,,,,,,,,,,162.74006654991243,162.20604727220393,160.70849482367504,160.37695494804723,156.78591881191568,155.9329208969304,151.91050270583125,150.9446644767174,150.9223562491629,150.92084026390424,151.2410475729849,152.29911385620238,152.47293814474574,152.8172337281988,153.33503798146208,153.5223192259966,153.81921493933044,,162.20604727220393,160.37695494804723,151.91050270583125,150.93337184182943,155.23066317400944,"rgba(0, 255, 0, 1.0)",2.350222291577068,157.0964451518693,3.36715164199233,60.581018692090964,3.024981162694779,False,False,True,False,True,16.177782616982515,0.0,0.0,0.0,0.0,0,1.0162355669843197,0.9433771996167997,False,False,False,False,0.3428282466312888,0.30088627044028027,False,False,False,False,-11492.0,-8561.160204597527,False,False,False,False,1582.318604857856,False,False,False,False
2025-06-03 17:00:00+00:00,165.01,165.84,164.95,165.74,2063.0,,,,,,,,,,,,163.14374773156462,161.26555835267212,160.6545986651995,159.67693615700952,156.22964184174248,154.9065059118404,151.07465624508765,150.99690769721596,150.99722061576674,151.02771302389863,151.03555092972348,151.55832502164293,152.08990237554434,152.46541518730024,152.67591821402604,152.93754682651192,153.4545465100587,153.7981525305629,154.11061342853665,,,,,,,,,,163.2777380504328,162.29832196154348,160.7888392625398,160.44010253795608,156.8482502952452,155.99713163014815,151.9795418025224,151.00552756076698,150.97786339463016,150.97630274528873,151.29189570640807,152.34138223379531,152.51350157178393,152.85529164214026,153.36999501977925,153.55619428087172,153.85141975465237,,162.29832196154348,160.44010253795608,151.9795418025224,150.99690769721596,155.3152064700074,"rgba(0, 255, 0, 1.0)",2.4227712429161334,157.19147695889234,3.528407011641085,65.14047232361409,7.103915541007709,False,False,True,False,True,17.96464683488903,0.0,0.0,0.0,0.0,0,1.021287277839141,0.9316698463701168,False,False,False,False,0.342828247168255,0.32185725880426763,False,False,False,False,-9429.0,-8574.615085146403,False,False,False,False,1589.7710295887418,False,False,False,False
2025-06-03 18:00:00+00:00,165.74,166.15,165.69,165.765,1155.0,,,,,,,,,,,,163.2280245491876,161.31857989660733,160.6946933682223,159.71123431831955,156.2663343440835,154.94406523757684,151.11366937383514,151.03311020410746,151.03008341273454,151.05837831503763,151.0661712657709,151.5861268228325,152.11532846511233,152.48889249077908,152.6983917865154,152.95907769390675,153.47432524825854,153.81684005152738,154.128294233368,,,,,,,,,,163.53167487057624,162.35328401446685,160.8359838640985,160.47723397828835,156.88418774879435,156.03404640179411,152.018904681864,151.0402173923294,151.00951754781508,151.00793151691673,151.32091931978553,152.36556962632804,152.5367246736183,152.8770999434118,153.39005379825386,153.5756422636695,153.86992451856656,,162.35328401446685,160.47723397828835,152.018904681864,151.03311020410746,155.3618108214594,"rgba(0, 255, 0, 1.0)",2.4921293366590067,157.24372794618816,3.4192736020818235,68.22423006987056,9.893227461888259,True,False,True,False,True,18.025128618027395,0.0,0.0,0.0,0.0,0,1.0278643999597632,0.9310934513630414,False,False,False,False,0.3428282475223497,0.33234275316330864,False,False,False,False,-8274.0,-8569.954386151885,False,False,False,False,1583.0303934710869,False,False,False,False
2025-06-03 19:00:00+00:00,165.765,165.765,164.685,165.33,2468.0,,,,,,,,,,,,163.35400212687563,161.41326636361572,160.76849954255349,159.77614723611345,156.33890160840173,155.01904403947478,151.19293797958568,151.10673192164793,151.0969610128286,151.12080680611854,151.12850720957496,151.64265806927494,152.16695626261205,152.5365156366152,152.7439512105514,153.00268858654897,153.51431381727753,153.85457229814665,154.1639484220197,,,,,,,,,,163.83098764998945,162.4458607992429,160.92201637367924,160.54613470934004,156.95489195050035,156.10718523110654,152.09861000541474,151.1107836275066,151.07395624653785,151.07231922777927,151.37997389306597,152.41464891758127,152.58382600336992,152.92128507152376,153.43062121144968,153.61494707245876,153.90727994604782,,162.4458607992429,160.54613470934004,152.09861000541474,151.10673192164793,155.44331155241687,"rgba(0, 255, 0, 1.0)",2.54520071599284,157.3329185702562,3.1420238802755045,68.0122451497563,9.893227461888259,True,False,True,False,True,16.306021091190253,0.0,0.0,0.0,0.0,0,1.0186873747494996,0.9347194388777551,False,False,False,False,0.2956321573566353,0.31398745525997196,False,False,False,False,-10742.0,-8603.629511947978,False,False,False,False,1596.7508524870389,False,False,False,False
2025-06-04 14:00:00+00:00,166.29,166.41,165.27,165.68,1239.0,,,,,,,,,,,,163.42743188702377,161.46538273124816,160.80889973662212,159.811240983519,156.37701728251145,155.0581906437245,151.2338762829802,151.14477007840426,151.13153855311896,151.15310075976356,151.1607541193181,151.67195318590285,152.1937585827894,152.56127413159433,152.76765605517852,153.025401726499,153.53518255897302,153.8742915850801,154.1826072746024,,,,,,,,,,163.9874167204648,162.49843683183238,160.9690495513071,160.5837631841258,156.99216164574847,156.14555507209278,152.13985022018943,151.1472551389154,151.10727979655056,151.10561647717753,151.41055034810546,152.44015185146412,152.608317842201,152.94429023361334,153.45178481950006,153.63546748716962,153.926806824197,,162.49843683183238,160.5837631841258,152.13985022018943,151.14477007840426,155.48660006659603,"rgba(0, 255, 0, 1.0)",2.6025795415848476,158.1125642595901,2.907667419763738,68.69691573720138,10.828440229301506,True,False,True,False,True,17.183242468002234,0.0,0.0,0.0,0.0,0,1.022648083623694,0.9284718765554997,False,False,False,False,0.33732377327570534,0.3256556142678386,False,False,False,False,-9503.0,-8617.57324044491,False,False,False,False,1591.2043276422785,False,False,False,False
2025-06-04 15:00:00+00:00,165.68,165.765,165.14,165.275,294.0,,,,,,,,,,,,163.44141256057338,161.47645841725333,160.8176409390025,159.81896404515183,156.3856403963054,155.0670988912083,151.24329511841577,151.15352546832844,151.13949993955657,151.16053745410488,151.16817989188877,151.6786935467791,152.199919391583,152.5669611322068,152.77309873197964,153.0306136880625,153.53996540301105,153.87880698924002,154.1868762296408,,,,,,,,,,164.01360396604156,162.50920710847896,160.9791764504376,160.59194376627138,157.0005657045447,156.15424553732194,152.14931858110333,151.155650992231,151.11495365041426,151.1132843177521,151.41758874604142,152.44601119792222,152.61394307069352,152.94957019061124,153.4566362566472,153.640169296531,153.93127754282511,,162.50920710847896,160.59194376627138,152.14931858110333,151.15352546832844,155.49585664314847,"rgba(0, 255, 0, 1.0)",2.6462059496444343,158.11842819103347,2.70446516452287,67.03930090473366,10.828440229301506,False,False,True,False,True,15.584673850309663,0.0,0.0,0.0,0.0,0,1.0289587798434936,0.929920749638638,False,False,False,False,0.3109315352735023,0.31829357477067044,False,False,False,False,-9797.0,-8635.858926639563,False,False,False,False,1571.0926326400727,False,False,False,False
2025-06-04 16:00:00+00:00,165.275,165.65,165.25,165.36,1074.0,,,,,,,,,,,,163.49151282958067,161.5166650212012,160.8494761999837,159.84713024959578,156.417094306492,155.09959486038946,151.27766110368785,151.18547792530623,151.16856225102026,151.18768904143826,151.19529169205475,151.703308084725,152.22242179910003,152.5877364245068,152.79298327287202,153.04965701491125,153.5574439159751,153.89531012509906,154.20248043391365,,,,,,,,,,164.10320352354967,162.548237179087,161.0160010191634,160.62175754927443,157.03122095920637,156.1859452273557,152.18386181699213,151.18629492018601,151.14296900376848,151.1412777748425,151.44328927887634,152.4674147639996,152.63449316451428,152.96886144339695,153.47436491849697,153.65735227939973,153.9476176921232,,162.548237179087,160.62175754927443,152.18386181699213,151.18547792530623,155.52933433523506,"rgba(0, 255, 0, 1.0)",2.6932402033235774,158.1472058284415,2.678110241580975,66.18724721569544,10.828440229301506,False,False,True,False,True,15.804513348955997,0.0,0.0,0.0,0.0,0,1.0360677148741655,0.9289697091475355,False,False,False,False,0.3107626535167236,0.314528114143697,False,False,False,False,-8723.0,-8637.209951032748,False,False,False,False,1563.3857701185211,False,False,False,False
2025-06-04 17:00:00+00:00,165.48,165.73,165.085,165.56,662.0,,,,,,,,,,,,163.52173859213343,161.54128139091716,160.8690433298275,159.8644693108159,156.4364553128767,155.1195975581536,151.29881817703762,151.20515466003604,151.18646506396368,151.2044184249593,151.21199663263917,151.71847857137698,152.23629405313943,152.60054678177488,152.80524584737364,153.0614022285928,153.56822658407378,153.90549271518117,154.21210988428257,,,,,,,,,,164.15440762937595,162.5720919030696,161.03859146310242,160.64009701045143,157.0500913513848,156.20545735719503,152.2051257943816,151.20516863931925,151.1602289328588,151.15852425750526,151.45912713586395,152.4806114471666,152.64716503791135,152.980759139689,153.48530147233495,153.66795313761534,153.95769999519254,,162.5720919030696,160.64009701045143,152.2051257943816,151.20515466003604,155.54974935998206,"rgba(0, 255, 0, 1.0)",2.733461241789599,158.16701876339718,2.7046226679850895,66.24054767118211,10.828440229301506,False,False,True,False,True,16.325755751807705,0.0,0.0,0.0,0.0,0,1.0288127922763621,0.9305073666214104,False,False,False,False,0.3078942815093914,0.3112111978265442,False,False,False,False,-8061.0,-8628.276463419836,False,False,False,False,1549.410796938389,False,False,False,False
2025-06-04 18:00:00+00:00,165.67,165.88,165.67,165.825,1022.0,,,,,,,,,,,,163.5743444673726,161.58186942492648,160.90109762132317,159.89261066667908,156.46728102444726,155.15131736222196,151.33212293396178,151.23613336034833,151.21465910242827,151.23077065439685,151.23831075210325,151.74239986639054,152.258191597316,152.62078490846446,152.82462782906856,153.07997734920767,153.58530022437094,153.92163005069278,154.22738324903548,,,,,,,,,,164.2446502534786,162.61232625344925,161.07561561561565,160.67007801466906,157.08020656852858,156.2364989713107,152.23864211939016,151.23488733103812,151.1874126527342,151.1856868006957,151.48408807930502,152.50145394515087,152.66718659007995,152.99957193702411,153.50261522097537,153.68474309601007,153.9736806217139,,162.61232625344925,160.67007801466906,152.23864211939016,151.23613336034833,155.58290621757126,"rgba(0, 255, 0, 1.0)",2.7749024006870675,158.2043760877888,2.7462673679349283,67.08998003618986,11.136408677529445,False,False,True,False,True,17.016072757448676,0.0,0.0,0.0,0.0,0,1.0351906158357775,0.9284558600465158,False,False,False,False,0.3328658618617553,0.32203852984414977,False,False,False,False,-7039.0,-8603.636518250536,False,False,False,False,1541.2338853579488,False,False,False,False
2025-06-04 19:00:00+00:00,165.825,165.9,165.075,165.085,3231.0,,,,,,,,,,,,163.69578780195783,161.6923913957039,160.99090336348675,159.97336418947884,156.55889331886806,155.2462886041011,151.4332530067588,151.33028765848005,151.30042252102064,151.31096989584464,151.3183932795184,151.8151508085657,152.32472931468843,152.68224435510612,152.8834656546467,153.13633395532992,153.63703815408584,153.97048703768115,154.27358503285066,,,,,,,,,,164.40917305837507,162.7165020624539,161.1784274694458,160.7546881832263,157.16934142079702,156.32888453983094,152.34013083205602,151.3252446247848,151.27013242306217,151.2683430027494,151.56003184693583,152.56476002811266,152.72798372224327,153.05666024485825,153.5550916964295,153.73560833722334,154.02205644556474,,162.7165020624539,160.7546881832263,152.34013083205602,151.33028765848005,155.67505978601213,"rgba(0, 255, 0, 1.0)",2.801689866511562,158.2927239466291,2.4243497235574085,63.39998970786201,11.136408677529445,False,False,True,False,False,14.031351332212942,0.0,0.0,0.0,0.0,0,1.034304796599879,0.9233960736692969,False,False,False,False,0.3132976901582684,0.3176681100012091,False,False,False,False,-10270.0,-8629.471610990837,False,False,False,False,1567.431809615965,False,False,False,False
