date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_857,aVWAP_peak_828,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_749,aVWAP_peak_668,aVWAP_peak_643,aVWAP_peak_609,aVWAP_peak_581,aVWAP_peak_563,aVWAP_peak_548,aVWAP_peak_522,aVWAP_peak_498,aVWAP_peak_463,aVWAP_peak_407,aVWAP_peak_405,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_339,aVWAP_peak_337,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_269,aVWAP_peak_251,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_96,aVWAP_peak_66,aVWAP_peak_42,aVWAP_valley_851,aVWAP_valley_848,aVWAP_valley_821,aVWAP_valley_785,aVWAP_valley_755,aVWAP_valley_706,aVWAP_valley_685,aVWAP_valley_649,aVWAP_valley_630,aVWAP_valley_615,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_533,aVWAP_valley_497,aVWAP_valley_474,aVWAP_valley_456,aVWAP_valley_436,aVWAP_valley_422,aVWAP_valley_400,aVWAP_valley_325,aVWAP_valley_312,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_246,aVWAP_valley_233,aVWAP_valley_168,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_126,aVWAP_valley_78,aVWAP_valley_12,aVWAP_OB_bull_400,aVWAP_OB_bear_802,aVWAP_OB_bear_269,aVWAP_OB_bear_189,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 15:00:00+00:00,1.155,1.185,1.155,1.185,13489.0,,,,,,,,,,,,,,,,,,,,1.1127336962200305,1.0943785510510096,1.1000699727632828,1.1135235811703244,1.1237390638950042,1.1217911845122734,1.1165167887575487,1.1033798929175662,1.0825527587024606,1.081461367475103,1.0564029909483412,1.0566485092331726,1.060380942254129,1.060900931124379,1.0700255417986007,1.0700997525267926,1.0790172015569373,1.0892260341888846,1.119033872258489,1.1252958616471194,1.127758841499132,1.1278420112458571,1.1384637625426715,1.1475953667034768,1.1565849074656143,,,,,,,,1.1247124569789013,1.108529784602243,1.0975504863488639,1.125127925103918,1.124803787477914,1.1240526477603623,1.115851318924765,1.1088565520330715,1.1017947488915183,1.0940845222427946,1.0871533259391717,1.075537055905069,1.0648754162082024,1.068218333812464,1.0704536497400512,1.0706937429660854,1.070865672982857,1.0948065873552895,1.1009346085387863,1.1256737130207874,1.1293200192936343,1.1296214817257724,1.1315104981545936,1.1454001360442845,1.1620162684923467,1.075537055905069,,1.0790172015569373,1.119033872258489,1.1004653564843536,"rgba(0, 255, 0, 1.0)",0.031764476730805395,1.1114872869388248,2.3143058103608594,68.23494213346856,13.536226339553785,True,False,True,False,True,12.282170230767981,0.0,0.0,0.0,0.0,0,0.9999999999999997,0.9338842975206606,False,False,False,False,0.21621009215813358,0.1769721863167857,False,False,False,False,80954.0,37168.18994267192,False,False,False,False,11429.794483884032,False,False,False,False
2025-06-10 16:00:00+00:00,1.185,1.19,1.17,1.17,17677.0,,,,,,,,,,,,,,,,,,,1.1766666666666665,1.115967656858228,1.096347362365919,1.1014875701949915,1.114492410328342,1.1244144517113264,1.1223368383334849,1.1170573678755344,1.1039511831521842,1.083174824742425,1.0820838017710814,1.0570292116703999,1.0572715498155312,1.0609533795274826,1.061468287815769,1.0704836722841733,1.0705571228116524,1.0794055963529756,1.089556341669831,1.119221648322967,1.1254599142859938,1.1279133824454979,1.1279962409223534,1.138579444993942,1.1476807011976637,1.1566423772643688,,,,,,,,1.129065182257231,1.11090897508326,1.099685621055728,1.125709155607841,1.125384519474179,1.124632143737607,1.1163952485783624,1.1094176802991604,1.1023712238082104,1.0946907133485233,1.087776194305752,1.0761807060535113,1.0653977939056545,1.0686979402633858,1.0709067082565484,1.071142793049351,1.0713118608447791,1.0951056601362323,1.1011995860339787,1.1258362883706865,1.1294686349642307,1.1297689485170512,1.1316509229145777,1.1454925953862858,1.1620573648859147,1.0761807060535113,,1.0794055963529756,1.119221648322967,1.1061799303638193,"rgba(0, 255, 255, 0.75)",0.03307335554259262,1.1162848883439227,1.6241204067395485,67.22036113993276,13.536226339553785,True,False,True,False,True,9.789673337843023,0.0,0.0,0.0,0.0,0,0.9979079497907949,0.9476987447698741,False,False,False,False,0.2612705037307515,0.21912134502376862,False,False,False,False,63277.0,37572.97769549871,False,False,False,False,11526.650383358698,False,False,False,False
2025-06-10 17:00:00+00:00,1.175,1.175,1.16,1.165,15589.0,,,,,,,,,,,,,,,,,,,1.1719805006112347,1.1181326941514858,1.0978004208122685,1.102534288769437,1.115188957143832,1.1248846382733382,1.1227221861317969,1.1174474614589573,1.1043793769046344,1.0836586764516003,1.082568674450985,1.057530366457503,1.057770082153236,1.0614103198558913,1.0619209997124437,1.070846692007569,1.0709195169003376,1.0797106056570103,1.0898123670289426,1.1193575812918057,1.1255756383173687,1.1280210723277952,1.1281036668878734,1.1386542501227086,1.1477297219275442,1.1566676124520707,,,,,,,,1.1316521906712211,1.1125746484361274,1.1012426856546378,1.1261124850498614,1.1257881867693016,1.1250365024160787,1.116788661223582,1.109832431244647,1.1028048469407616,1.0951536464324398,1.0882573502682797,1.076685752863728,1.065813394825235,1.0690785402869862,1.0712655802517461,1.071498425680008,1.0716651807442936,1.0953354833280173,1.1014009695444904,1.12595076538054,1.1295713193737467,1.1298706645422707,1.1317466886750298,1.1455476703315692,1.1620687392229407,1.076685752863728,,1.0797106056570103,1.1193575812918057,1.106741108469639,"rgba(38, 166, 154, 1.0)",0.03423882733531033,1.11712218947719,1.3983484321448645,65.55582415826325,13.536226339553785,True,False,True,False,False,8.97401798111746,0.0,0.0,0.0,0.0,0,0.9895178197064988,0.9496855345911945,False,False,False,False,0.20508545794009939,0.21210340148193402,False,False,False,False,47688.0,37729.79974673129,False,False,False,False,11589.632547957788,False,False,False,False
2025-06-10 18:00:00+00:00,1.165,1.17,1.165,1.165,10861.0,,,,,,,,,,,,,,,,,,,1.1706726040746027,1.1195349608462284,1.0987777901190203,1.1032438965335392,1.1156633563617875,1.1252060840245655,1.1229867255737918,1.117715636963689,1.1046742638711557,1.0839924790630497,1.0829032170562511,1.057876826244281,1.0581147370889328,1.0617263466119093,1.0622341121492758,1.0710979957931748,1.0711703891293431,1.0799218512393962,1.0899897396999954,1.1194518275797716,1.1256558808844033,1.1280957477919333,1.1281781594541567,1.1387061324697256,1.1477637257719018,1.1566851190751564,,,,,,,,1.1332538054747172,1.113677516507226,1.102285401023194,1.1263888252783576,1.126064791077014,1.1253136552627108,1.1170591357364519,1.1101178579470965,1.1031035153080457,1.0954726721621417,1.0885891217261603,1.0770343042633306,1.0661009373542538,1.0693419646798963,1.071514023976437,1.0717446371317754,1.071909798381894,1.095494732702511,1.1015405445674777,1.1260301438953213,1.129642526111974,1.1299412002046414,1.1318131005411063,1.1455858725187058,1.162076630705371,1.0770343042633306,,1.0799218512393962,1.1194518275797716,1.1071889271834936,"rgba(38, 166, 154, 1.0)",0.035340939177982804,1.1177633310099604,1.3365991422058134,64.44613283715023,13.536226339553785,True,False,True,False,False,8.97401798111746,0.0,0.0,0.0,0.0,0,0.9978858350951371,0.947145877378435,False,False,False,False,0.20508545794009939,0.20859442971101672,False,False,False,False,47688.0,37884.19044833236,False,False,False,False,11578.33591930728,False,False,False,False
2025-06-10 19:00:00+00:00,1.165,1.175,1.16,1.17,18205.0,,,,,,,,,,,,,,,,,,,1.169989384799675,1.121789054491571,1.100393987934174,1.104429096252021,1.1164645757763898,1.1257551520407103,1.123439718627605,1.1181737360450545,1.1051754563398013,1.0845571704525452,1.0834690802805689,1.0584614695323833,1.0586963688527857,1.062260175324327,1.0627630768580538,1.0715235775209528,1.0715952483902118,1.080280403494015,1.0902916417629687,1.1196145087819003,1.1257951189333062,1.1282256529378054,1.1283077581339742,1.1387978250843154,1.1478254505877725,1.1567192031114604,,,,,,,,1.1357518606312846,1.1154836652441482,1.1040039390223335,1.1268624912588456,1.1265388194631814,1.1257884213810474,1.1175209925349912,1.1106038210942208,1.1036108841011665,1.0960134503608234,1.0891507152363296,1.0776232736933893,1.0665871776811413,1.069787843282116,1.071934814491376,1.0721616833079841,1.072324170876747,1.0957662882100176,1.1017791164043238,1.1261679333590489,1.1297666156590176,1.1300641642143183,1.1319291502036983,1.1456546353799184,1.1620945786721553,1.0776232736933893,,1.080280403494015,1.1196145087819003,1.107989863417882,"rgba(38, 166, 154, 1.0)",0.03650780491647942,1.118886431950078,1.4000723452658086,64.39154506518582,13.536226339553785,True,False,True,False,False,9.628801928385371,0.0,0.0,0.0,0.0,0,0.9894736842105262,0.9431578947368414,False,False,False,False,0.20508545794009939,0.20683994382555804,False,False,False,False,65893.0,38318.435557660545,False,False,False,False,11681.074897302515,False,False,False,False
2025-06-11 14:00:00+00:00,1.175,1.185,1.16,1.175,8964.0,,,,,,,,,,,,,,,,,,,1.1704098172875523,1.1229353354172869,1.1012190661632453,1.1050413925666867,1.1168873732317837,1.1260515528423698,1.123683933386663,1.1184184497410814,1.1054386595131291,1.0848488804440053,1.0837612158765768,1.0587600724870936,1.0589934684614362,1.0625333667439516,1.0630338459948379,1.0717425171919521,1.0718138257070091,1.0804658499883801,1.0904489120451262,1.1197023947133373,1.1258713648084318,1.1282972452298383,1.1283791978765858,1.1388503734769164,1.1478630843945907,1.156743106262932,,,,,,,,1.1370249711527318,1.1164098964333662,1.104880939277197,1.1271194601919305,1.1267958008072947,1.1260453865054987,1.1177674420216097,1.110860604249188,1.103876896115238,1.096294992982037,1.0894416215402143,1.0779263263052177,1.0668365854319697,1.0700169825519612,1.0721513446216413,1.0723763207556183,1.0725374566081216,1.095908419244969,1.1019047404735063,1.1262434567731416,1.1298353079681038,1.130132294643836,1.1319938326945478,1.145695772311352,1.162110430746518,1.0779263263052177,,1.0804658499883801,1.1197023947133373,1.1084357422000175,"rgba(38, 166, 154, 1.0)",0.037761103014885576,1.119504225344428,1.469654491652305,65.04200939854478,13.536226339553785,True,False,True,False,False,10.283695591080875,0.0,0.0,0.0,0.0,0,0.9936842105263157,0.943157894736842,False,False,False,False,0.22738767603932036,0.2171138099324392,False,False,False,False,74857.0,38884.924928859604,False,False,False,False,11638.949705096273,False,False,False,False
2025-06-11 15:00:00+00:00,1.175,1.175,1.16,1.16,9845.0,,,,,,,,,,,,,,,,,,,1.1697534333238848,1.1239382454440878,1.1020017308808505,1.105620905536123,1.1172770457853585,1.1263162286320656,1.123904851519743,1.1186443173960228,1.1056902043265873,1.0851370936776314,1.0840502352616088,1.0590625157821942,1.0592943458098,1.0628094135326553,1.0633073503707642,1.0719622566786822,1.0720331886882584,1.080650472690074,1.090603656801125,1.1197836407757018,1.1259401694467106,1.1283611115559289,1.1284429018027702,1.1388939997180176,1.1478908078344878,1.156756132603353,,,,,,,,1.1380284586170752,1.1172495684939119,1.1057047287657888,1.1273481256431714,1.1270248454189797,1.126275251382506,1.117995398494259,1.1111029156034327,1.1041319499621285,1.0965686596351194,1.0897273029982757,1.078228080642389,1.067087836676352,1.0702472719435367,1.0723685941558037,1.0725916345345745,1.0727513881123651,1.096047183482605,1.1020261664565265,1.1263114951448685,1.1298960966262923,1.1301924881199112,1.132050366338315,1.1457272312610647,1.1621149000787718,1.078228080642389,,1.080650472690074,1.1197836407757018,1.10880305756132,"rgba(38, 166, 154, 1.0)",0.038549137941540745,1.1200066544593223,1.0374640699184232,61.87160244274911,15.705593857031985,True,False,True,False,False,7.746073666227616,0.0,0.0,0.0,0.0,0,0.9894514767932489,0.9493670886075946,False,False,False,False,0.20508545794009939,0.2110996339362693,False,False,False,False,65012.0,39289.99586019511,False,False,False,False,11611.13653137385,False,False,False,False
2025-06-11 16:00:00+00:00,1.16,1.165,1.14,1.155,11056.0,,,,,,,,,,,,,,,,,,,1.1677843819936298,1.124704770575411,1.1026994940646344,1.1061332204154724,1.117602037156004,1.1265208464629857,1.1240805073353393,1.1188321867503195,1.1059150987023318,1.0854113753768,1.0843259382674726,1.0593629362836816,1.0595931351127819,1.0630824583659697,1.0635777164394982,1.0721770046741577,1.07224754629686,1.0808283020092708,1.0907495402914658,1.1198510817822107,1.1259941566409557,1.128409815588478,1.1284914312675645,1.1389210018996985,1.1479006776480396,1.1567500791846617,,,,,,,,1.1386211135745132,1.117936492494395,1.1064265375060598,1.1275230936884184,1.1272007888217253,1.1264533762676918,1.1181858947535728,1.111314114015902,1.104361435710903,1.0968214471410382,1.08999623340477,1.0785192410866493,1.0673350266063166,1.070472881544089,1.0725807826319267,1.0728018659996517,1.072960222492205,1.096176099220636,1.1021368129490288,1.1263646631931192,1.1299415077413115,1.1302372642376777,1.1320912257204865,1.1457411257370362,1.1620996732259843,1.0785192410866493,,1.0808283020092708,1.1198510817822107,1.1090530278785,"rgba(38, 166, 154, 0.5)",0.03918677842848919,1.120336781511997,0.8845641279560409,58.69189595655209,12.68877920380394,False,False,True,False,False,6.917010405153679,0.0,0.0,0.0,0.0,0,0.97452229299363,0.9681528662420378,False,False,False,False,0.13928049719750282,0.17519006556688604,False,False,False,False,53956.0,39517.37576933937,False,False,False,False,11602.529763445571,False,False,False,False
2025-06-11 17:00:00+00:00,1.155,1.155,1.145,1.155,5946.0,,,,,,,,,,,,,,,,,,,1.1668078891685263,1.125077660471041,1.103054873054873,1.106394654450918,1.1177663688037403,1.1266228539369485,1.1241687789122015,1.1189275449103735,1.1060309524387486,1.0855543784814952,1.0844697487126516,1.0595208626823132,1.059750199346519,1.063225924654839,1.0637197633333264,1.0722896674915738,1.0723600026878186,1.0809213904327937,1.0908256353646948,1.1198854401897285,1.1260213387839326,1.1284341841689511,1.1285157068105245,1.1389338076346909,1.1479043470141208,1.1567452487230903,,,,,,,,1.1388872534387342,1.1182783290609362,1.1067922835565673,1.1276102083215758,1.1272884698336696,1.1265423269168886,1.1182826802665184,1.1114223562225638,1.104479801557159,1.096952487243625,1.0901361467292723,1.0786714301543665,1.0674648170906689,1.0705912798010788,1.0726920941309481,1.072912147380149,1.073069768494125,1.0962431767485157,1.1021941915732185,1.1263914091594038,1.1299641225689243,1.1302595410195149,1.1321114163508563,1.1457469415233388,1.1620899531492885,1.0786714301543665,,1.0809213904327937,1.1198854401897285,1.109179621546889,"rgba(38, 166, 154, 0.5)",0.03979202690747618,1.1205009486754074,0.8669840167933468,56.572091632420744,10.725330755295808,False,True,True,False,False,6.917010405153679,0.0,0.0,0.0,0.0,0,0.9702127659574467,0.9680851063829785,False,False,False,False,0.12844334959018236,0.15181670757853422,False,False,False,False,53956.0,39741.23040857442,False,False,False,False,11514.831627578198,False,False,False,False
2025-06-11 18:00:00+00:00,1.155,1.155,1.14,1.14,8995.0,,,,,,,,,,,,,,,,,,,1.1649769611777956,1.1254859367571763,1.1035103877163204,1.106727083847886,1.117963675332427,1.1267349430623184,1.1242691303106722,1.1190415914329244,1.1061796622542155,1.0857478447759137,1.084664670583938,1.0597415357067421,1.0599696277492867,1.0634257832046157,1.0639175574605597,1.0724452325922607,1.0725152706501395,1.0810485221743693,1.0909278156962472,1.1199264026492397,1.126051689023736,1.128460401021863,1.1285417865801484,1.1389430137173802,1.147900072398234,1.156728389098277,,,,,,,,1.1390702570110567,1.1186818184107288,1.1072539240338568,1.1277046135622568,1.1273839754518646,1.1266403122671254,1.1183990095262057,1.111558060440007,1.1046326018761898,1.097125526928302,1.0903238002257924,1.078879541869154,1.0676449186267025,1.070755061599277,1.0728457253179233,1.0730643210777895,1.0732209019104586,1.0963321738972203,1.1022690777423387,1.1264211189232283,1.1299877628153694,1.1302826854887011,1.1321314953781643,1.1457458341375182,1.162065900347111,1.078879541869154,,1.0810485221743693,1.1199264026492397,1.1093066596924062,#000000,0.040107063923659134,1.12065587416518,0.4823121899832921,52.028687846065345,6.570205543059799,False,True,False,False,False,4.431019613863953,0.0,0.0,0.0,0.0,0,0.9677419354838709,0.9784946236559137,False,False,False,False,0.11763612522143274,0.13472641639998348,False,False,False,False,44961.0,39822.1570689066,False,False,False,False,11475.764470561482,False,False,False,False
2025-06-11 19:00:00+00:00,1.14,1.16,1.14,1.15,10810.0,,,,,,,,,,,,,,,,,,,1.163604314330609,1.1260751699530684,1.104109309304299,1.1071703060175153,1.118240202720777,1.1269042373278781,1.1244172390345772,1.1192034837492695,1.106379709658964,1.0859981687058298,1.0849165445173183,1.060020697683202,1.0602472611458067,1.0636793231852393,1.0641685722419276,1.072644132157003,1.0727138035539883,1.0812125338461194,1.0910614130103526,1.1199852355038196,1.1260976259696276,1.128501289849574,1.1285825083413814,1.1389631430156226,1.147903780143996,1.1567168020514105,,,,,,,,1.1394498400071966,1.1192400048143745,1.1078657287388465,1.1278491299309275,1.1275295911969536,1.1267883982108207,1.1185635052896665,1.111743870269731,1.104837273378572,1.0973533878029946,1.0905680951989636,1.079146707419658,1.0678741757658337,1.0709641310406843,1.073042228962103,1.0732590047181658,1.0734142862634966,1.0964496440624443,1.1023692185624574,1.126466273413321,1.1300255046983623,1.1303198210325034,1.132164887027174,1.1457534003442222,1.1620455264026728,1.079146707419658,,1.0812125338461194,1.1199852355038196,1.109528887056313,"rgba(38, 166, 154, 0.5)",0.04056726146417338,1.1209363538193147,0.7164310611982656,51.25577812801988,5.941424376375508,False,True,False,False,False,5.858425076471086,0.0,0.0,0.0,0.0,0,0.9678111587982832,0.9656652360515019,False,False,False,False,0.12844334959018236,0.13158488299508292,False,False,False,False,55771.0,40069.425951559206,False,False,False,False,11465.442540785334,False,False,False,False
2025-06-12 14:00:00+00:00,1.145,1.155,1.145,1.155,521.0,,,,,,,,,,,,,,,,,,,1.1635518152428062,1.1261047825703918,1.1041388196443538,1.1071922607170248,1.1182541028006854,1.1269129187549458,1.1244247964818028,1.1192116635230762,1.1063896716655774,1.0860104969787645,1.0849289444277657,1.0600343570003044,1.0602608464241186,1.0636917405323572,1.0641808674054223,1.0726538985599665,1.0727235521631737,1.081220609912766,1.0910680182665022,1.1199882223332065,1.1260999895672512,1.128503409082594,1.12858461949262,1.1389642575410721,1.1479041003296138,1.156716382929205,,,,,,,,1.1394702546092126,1.1192678355116703,1.1078959221737235,1.1278565682577415,1.1275370789928874,1.1267959970335366,1.118571808127981,1.1117531683912325,1.1048474534223511,1.097364666308748,1.0905801475224457,1.0791598347638078,1.0678854164134755,1.0709743914105712,1.073051878952726,1.0732685660686498,1.0734237843297738,1.0964554684836887,1.1023742028590062,1.126468599131113,1.1300274715928074,1.130321758562089,1.1321666433195603,1.1457539071785556,1.1620446818208832,1.0791598347638078,,1.081220609912766,1.1199882223332065,1.1095406484538781,"rgba(38, 166, 154, 0.5)",0.04109393765157601,1.1209512640050252,0.8285586132841423,51.78903254481819,5.941424376375508,False,True,False,False,False,6.564673971093363,0.0,0.0,0.0,0.0,0,0.9700214132762309,0.9635974304068519,False,False,False,False,0.12844334959018236,0.13001411629263265,False,False,False,False,56292.0,40320.93872750402,False,False,False,False,11295.761261083237,False,False,False,False
2025-06-12 15:00:00+00:00,1.155,1.155,1.135,1.145,5993.0,,,,,,,,,,,,,,,,,,,1.1626585222798926,1.1263529798982712,1.1044284106542417,1.1074056302314739,1.1183814291097016,1.1269855669826716,1.1244902277189035,1.1192861921541253,1.106487122644674,1.0861376098723494,1.0850570332616405,1.0601797761458875,1.0604054500177207,1.0638235192841567,1.0643112906609122,1.0727566028061009,1.072826061102182,1.0813045961395726,1.0911355469370256,1.120015317137549,1.1261200650574283,1.1285207504495358,1.1286018701709486,1.1389703426026863,1.1479012606195789,1.1567052085511578,,,,,,,,1.1395745405073143,1.1195193935271353,1.108187817560957,1.1279179339113479,1.1275991724455454,1.1268597318031834,1.118647837241735,1.1118420003299174,1.1049476069241202,1.0974781791960375,1.090703349963653,1.0792966433740523,1.0680042282377553,1.0710824924092504,1.0731533127400577,1.0733690433879808,1.0735235789181947,1.0965142986435885,1.102423719788306,1.1264882509930734,1.1300431084107068,1.1303370673929962,1.1321799239817063,1.1457531646125763,1.162028742082374,1.0792966433740523,,1.0813045961395726,1.120015317137549,1.1096332063102623,"rgba(38, 166, 154, 0.5)",0.04142539152576556,1.1210620666484497,0.5778565384629272,49.97090260650793,4.5839629821471775,False,True,False,False,False,4.899098514558183,0.0,0.0,0.0,0.0,0,0.9700214132762311,0.9657387580299782,False,False,False,False,0.10685618568036584,0.11843515098649925,False,False,False,False,50299.0,40475.63735188381,False,False,False,False,11213.547908198225,False,False,False,False
2025-06-12 16:00:00+00:00,1.14,1.155,1.135,1.145,11934.0,,,,,,,,,,,,,,,,,,,1.1611134857327194,1.126828296096943,1.1049930246533513,1.1078234248043195,1.1186314002108368,1.1271285087290617,1.124619290803328,1.1194333270842125,1.10667972124538,1.0863891081143786,1.0853104795026023,1.0604678751663812,1.060691937617082,1.0640846652469467,1.0645697558114724,1.0729602541096073,1.0730293259430332,1.0814711828046066,1.091269515941397,1.1200690971899678,1.1261599150941286,1.1285551743559286,1.1286361140868426,1.1389824234573187,1.1478956223471588,1.156683020115571,,,,,,,,1.1397709162339658,1.1200059576669628,1.1087556081148033,1.1280388335695686,1.127721514661991,1.126985328330032,1.1187979403425126,1.112017487097068,1.1051455641983914,1.0977026163906605,1.0909470318544283,1.0795673871848794,1.0682397339111362,1.0712968188286929,1.0733544507537556,1.073568290175899,1.0737214756919398,1.0966310248459017,1.102521982148192,1.1265272603256549,1.1300741492947848,1.1303674573128446,1.1322062883747086,1.1457516902718743,1.161997089539037,1.0795673871848794,,1.0814711828046066,1.1200690971899678,1.1098226426162343,"rgba(38, 166, 154, 0.5)",0.04173867651372074,1.1212873287418827,0.5681222606644514,48.75881598096775,3.288896852242239,False,True,False,False,False,4.899098514558183,0.0,0.0,0.0,0.0,0,0.9827586206896551,0.9633620689655169,False,False,False,False,0.10685618568036584,0.11264566833343254,False,False,False,False,50299.0,40627.93754797863,False,False,False,False,11224.71770807112,False,False,False,False
2025-06-12 17:00:00+00:00,1.145,1.15,1.13,1.14,7959.0,,,,,,,,,,,,,,,,,,,1.1599493955872675,1.1270484704396546,1.105314942101106,1.1080601504570258,1.118764397298446,1.1271962647110567,1.1246835701153381,1.1195115135784557,1.1067904810591103,1.0865414385905412,1.0854642600145277,1.0606476275897312,1.0608706577466984,1.064247191792718,1.0647305537282876,1.0730860533882336,1.0731548780622822,1.0815730929699117,1.0913502125890588,1.1200976680830526,1.1261793699736038,1.128571096434441,1.1286519187051103,1.138983781347523,1.1478854022356275,1.1566619558666578,,,,,,,,1.1397763158024625,1.1202573821396145,1.1090737322217235,1.1280950270020758,1.1277788196026481,1.1270451472926233,1.118878177817443,1.11211590747691,1.1052600744450634,1.097835423697855,1.0910934146486564,1.0797330110613765,1.0683858190366136,1.0714294173573145,1.0734786505634986,1.073691298237272,1.0738436331630117,1.0967005448160396,1.1025795792474946,1.1265461680619322,1.1300878686044142,1.1303807533508574,1.1322169629043628,1.145744191169113,1.1619698546444204,1.0797330110613765,,1.0815730929699117,1.1200976680830526,1.1099114240998964,#000000,0.04190110622289833,1.121383047907542,0.44430693532105514,46.8322761963847,1.3207009284730589,False,True,False,True,False,4.058614878851806,0.0,0.0,0.0,0.0,0,0.9805194805194803,0.9675324675324671,False,False,False,False,0.08536779691786685,0.09900673262564968,False,False,False,False,42340.0,40654.481151885935,False,False,False,False,11174.086425775446,False,False,False,False
2025-06-12 18:00:00+00:00,1.145,1.155,1.14,1.155,8213.0,,,,,,,,,,,,,,,,,,,1.1594138023700908,1.1274376520932434,1.105734985204956,1.108376153334288,1.1189637301606423,1.1273194660337553,1.1247922806749702,1.1196306505363571,1.106938190815195,1.0867269607459258,1.0856509764149167,1.0608555349526207,1.061077439117862,1.0644362206335503,1.0649177155934202,1.0732346996742717,1.0733032526898285,1.0816958194735862,1.0914502639562615,1.1201418356287736,1.1262138729723363,1.1286018156995663,1.1286825127201834,1.1389989300631171,1.1478882229599903,1.1566532872280948,,,,,,,,1.1400190767232175,1.1206383866994625,1.1094992627777456,1.1282007082008194,1.127885324886172,1.1271535071736727,1.1189992417661694,1.1122529089167024,1.1054112407504917,1.0980038937103083,1.0912742555200161,1.0799311727710437,1.0685569070305807,1.0715855885989793,1.0736255233533887,1.073836826215144,1.073988200949899,1.0967885642786004,1.1026546627512945,1.126580084657824,1.1301162286286772,1.13040865878558,1.1322420609725123,1.1457499093162775,1.1619545811588334,1.0799311727710437,,1.0816958194735862,1.1201418356287736,1.110087472094026,"rgba(38, 166, 154, 0.5)",0.04210486693744237,1.121599411445243,0.7932714430467672,49.28099341652827,1.3207009284730589,False,True,False,False,True,6.271798962289843,0.0,0.0,0.0,0.0,0,0.9782608695652171,0.9695652173913039,False,False,False,False,0.11763612522143274,0.10832142892354121,False,False,False,False,50553.0,40807.946560383825,False,False,False,False,11128.178109096756,False,False,False,False
2025-06-12 19:00:00+00:00,1.155,1.155,1.135,1.15,23476.0,,,,,,,,,,,,,,,,,,,1.1577139332591095,1.1283265757960046,1.1068060069639498,1.1091834320607146,1.1194600098133558,1.127613700973517,1.1250575147215063,1.119929293071876,1.1073226328895887,1.0872236998093265,1.086151436150408,1.0614224927937754,1.0616412865016251,1.064951101539542,1.0654274126510668,1.0736381256596959,1.0737059278488312,1.0820272034244949,1.0917182020266325,1.1202533532180774,1.1262982033686266,1.128675536762624,1.1287558820442247,1.1390289513296803,1.1478835829825091,1.1566162807582343,,,,,,,,1.1404415881524799,1.1215577787374005,1.1105720013736953,1.1284518973997641,1.128139155147963,1.1274132975294568,1.119303497306052,1.1126050011142277,1.1058058696202533,1.0984490118419474,1.0917561044629838,1.0804648279478988,1.0690221576218706,1.0720097522067256,1.0740240637966354,1.0742316861373016,1.07438043310144,1.0970229023900002,1.1028529575971424,1.1266627712894464,1.1301833338255611,1.1304744903185828,1.1323000187982821,1.1457534167151076,1.1618990241718132,1.0804648279478988,,1.0820272034244949,1.1202533532180774,1.1105124818175554,"rgba(38, 166, 154, 0.5)",0.042468112043513875,1.1221019894977522,0.6569166642883189,49.67459612179613,1.3207009284730589,False,True,False,False,True,5.4184508213851,0.0,0.0,0.0,0.0,0,0.9718004338394792,0.9696312364425161,False,False,False,False,0.10685618568036584,0.10758880730195353,False,False,False,False,27077.0,40595.06366797478,False,False,False,False,11319.617208180527,False,False,False,False
