date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_373,aVWAP_peak_323,aVWAP_peak_280,aVWAP_peak_259,aVWAP_peak_231,aVWAP_peak_171,aVWAP_peak_75,aVWAP_peak_48,aVWAP_peak_16,aVWAP_peak_15,aVWAP_valley_393,aVWAP_valley_310,aVWAP_valley_272,aVWAP_valley_237,aVWAP_valley_198,aVWAP_valley_122,aVWAP_valley_91,aVWAP_valley_42,aVWAP_OB_bull_393,aVWAP_OB_bull_310,aVWAP_OB_bull_198,aVWAP_OB_bull_122,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 17:00:00+00:00,20.365,20.46,20.13,20.46,729.0,,,,23.295153881117855,21.117448274713567,19.604265750338158,17.736907012806814,16.096626538845484,15.551798233774887,15.15607377401338,15.154936442078036,,,21.723005903589637,19.66126715401099,18.164361253640948,16.98254276430218,16.481559100364894,15.492371267727723,,,18.164361253640948,16.98254276430218,18.015594096523184,"rgba(38, 166, 154, 0.5)",2.260870015110373,18.733073533420118,0.763832708222094,52.569248519514275,9.714437120444344,False,False,False,False,False,6.377147782969576,0.0,0.0,0.0,0.0,0,0.8666976312122622,0.8708313980492338,False,False,False,False,0.14166642565842938,0.17241770652218263,False,False,False,False,47733.0,30912.185074473335,False,False,False,False,1277.3726767492033,False,False,False,False
2025-03-27 17:00:00+00:00,20.505,20.65,20.235,20.27,612.0,,,,23.218866115537278,21.10859850877886,19.609629513214564,17.747883712739508,16.11069122530604,15.566539039113865,15.171138682145363,15.170001435523803,,,21.701354979156203,19.666435528224753,18.174321099393428,16.9950577375765,16.495090144435,15.507186485180437,,,18.174321099393428,16.9950577375765,18.017342443308973,"rgba(38, 166, 154, 0.5)",2.264852175833631,18.734488421310374,0.6779743044927182,50.3608379929762,7.191922306374629,False,True,False,False,False,5.914985529025536,0.0,0.0,0.0,0.0,0,0.8667811238457613,0.8690548002412882,False,False,False,False,0.14907217465714878,0.1607449405896657,False,False,False,False,47121.0,31163.48453068305,False,False,False,False,1267.056821295727,False,False,False,False
2025-03-28 17:00:00+00:00,19.39,19.5,18.55,18.84,1918.0,,,,22.895793289529237,21.030329180140768,19.59600742865306,17.763470880331987,16.1397141225376,15.59869942738671,15.20507291409092,15.203938718996444,,,21.569204559752386,19.651044108639493,18.185257981677008,17.017488428607923,16.52161641489417,15.539676742130535,,,18.185257981677008,17.017488428607923,17.99409387124059,#000000,2.2536706295078393,18.709050244364846,0.0581050992636625,46.21258827447761,2.984227443169715,False,True,False,True,False,2.533274488235783,0.0,0.0,0.0,0.0,0,0.8602904127158628,0.8751316934634236,False,False,False,False,0.07845104859911255,0.11959799459438913,False,False,False,False,45203.0,31381.151437184086,False,False,False,False,1277.1489636012197,False,False,False,False
2025-03-31 17:00:00+00:00,19.0,19.35,18.54,18.54,2898.0,,,,22.475346270387995,20.914325106367638,19.571748405167362,17.783363713085695,16.18014150606616,15.643990646200566,15.253163610864325,15.252034583321828,,,21.381663813120063,19.624116573680233,18.198074155086935,17.04783111664067,16.55818189921668,15.585477862349482,,,18.198074155086935,17.04783111664067,17.962104232968258,#000000,2.243805436716337,18.672800040181258,-0.05918518513601741,42.94651947618847,-0.2641449346502398,False,True,False,True,False,1.8457525759109927,0.0,0.0,0.0,0.0,0,0.8615433760781273,0.8768767398348013,False,False,False,False,0.07449503734205495,0.09704651596822204,False,False,False,False,42305.0,31550.513430406038,False,False,False,False,1302.278437033759,False,False,False,False
2025-04-01 17:00:00+00:00,18.92,18.92,18.27,18.27,16.0,,,,22.47308142285944,20.9136250390503,19.571563539304105,17.783437514346605,16.180334285798857,15.644211980236243,15.2534017481922,15.252272754466217,,,21.380577841339807,19.623915546424243,18.198106837576585,17.04796557390134,16.558352013981537,15.585702172760994,,,18.198106837576585,17.04796557390134,17.961896305017035,#000000,2.243410858331401,18.672564610745553,-0.1794431052388559,40.301154333536346,-2.9052212775033297,False,True,False,True,False,1.2250088545400928,0.0,0.0,0.0,0.0,0,0.8568894952251024,0.8829013187812642,False,False,False,False,0.05721317969052778,0.0771298478293749,False,False,False,False,42289.0,31717.001594275713,False,False,False,False,1282.3361356843984,False,False,False,False
2025-04-02 17:00:00+00:00,17.98,17.98,17.61,17.88,346.0,,,,22.41667934604777,20.894473311839516,19.56514624598181,17.78352784194144,16.183298518954974,15.647874902837154,15.25748814715754,15.256360103349202,,,21.35195376636666,19.617060110552355,18.19719126497162,17.049529298275264,16.56076046802547,15.589437189339739,,,18.19719126497162,17.049529298275264,17.955055751117182,#000000,2.237551801202157,18.665044976719905,-0.3508499674948885,37.84952825854875,-5.380684888679191,False,True,False,True,False,0.32814911032198424,0.0,0.0,0.0,0.0,0,0.8540930106064727,0.889629226724685,False,False,False,False,0.01782311346977753,0.047476480649576214,False,False,False,False,41943.0,31875.544205217175,False,False,False,False,1267.8192963714619,False,False,False,False
2025-04-03 17:00:00+00:00,17.28,17.665,17.16,17.63,1021.0,,,,22.24625306030349,20.833241807531973,19.54285584592779,17.78154660842509,16.19019186549101,15.656942367096745,15.26789108193822,15.266766164376255,,,21.262263630168107,19.593372616016303,18.192093842738633,17.052105525425294,16.56592409990387,15.598728093336149,,,18.192093842738633,17.052105525425294,17.932155472048496,#000000,2.229589339233029,18.639958015868043,-0.452979388668707,35.767219242099785,-7.540810500754638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8489644569051281,0.8916975671520305,False,False,False,False,-0.000983242991095647,0.023246618829240284,False,False,False,False,40922.0,32015.799333818457,False,False,False,False,1263.9926406137647,False,False,False,False
2025-04-04 17:00:00+00:00,16.52,16.74,16.31,16.68,3670.0,,,,21.619807717396757,20.57512262961066,19.432841552972878,17.753473132205794,16.197411097538215,15.672975104220598,15.2894989203293,15.288388197989523,,,20.901681938911025,19.477525147887714,18.151575678877343,17.042205831735256,16.5661355870378,15.615659258665207,,,18.151575678877343,17.042205831735256,17.82745012824129,"rgba(239, 83, 80, 0.5)",2.2370306896210117,18.526199125837987,-0.8252900303977335,32.81504577735136,-10.515248050514991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8454182193687425,0.8899115521034437,False,False,False,False,-0.044644163752711484,-0.0106987724617356,False,False,False,False,37252.0,32096.98073949569,False,False,False,False,1301.2950802941714,False,False,False,False
2025-04-07 17:00:00+00:00,16.48,17.835,16.48,17.35,826.0,,,,21.51308745336506,20.529970387033327,19.41453624452106,17.750698863612435,16.201699248844374,15.679027514268906,15.29665201808327,15.29554396452188,,,20.8390285335422,19.45819470091499,18.14635566036453,17.043042937278816,16.5690273527553,15.621892986034096,,,18.14635566036453,17.043042937278816,17.811339847510016,"rgba(239, 83, 80, 0.5)",2.2341418571428697,18.515209224587757,-0.5215466604604428,33.41436793373955,-10.515248050514991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8482829090585989,0.8784930472255542,False,False,False,False,-0.013520379214508106,-0.012109575838121854,False,False,False,False,38078.0,32189.7097202787,False,False,False,False,1293.9261643206185,False,False,False,False
2025-04-08 17:00:00+00:00,17.255,17.405,16.705,16.99,1987.0,,,,21.266022075422818,20.42026915506153,19.36804144597414,17.741808139716195,16.209991260334967,15.691640972638869,15.311981826097389,15.310880487501557,,,20.689296510438325,19.409219801926522,18.13152610980355,17.042935195578558,16.573902722583913,15.634950013423902,,,18.13152610980355,17.042935195578558,17.771604694035872,"rgba(239, 83, 80, 0.5)",2.2317358977076727,18.476331190687425,-0.6659977966990231,33.12296688323801,-10.798743159510188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8527447250851508,0.8814084133233069,False,False,False,False,-0.01856079266046819,-0.015335184249295022,False,False,False,False,36091.0,32250.194840894535,False,False,False,False,1304.6714951063452,False,False,False,False
2025-04-09 17:00:00+00:00,16.8,18.45,16.64,18.24,3239.0,,,,20.97819712905663,20.291649016868703,19.318952258052224,17.74249843078754,16.235047607996496,15.722822543782293,15.346943043037784,15.345850435153201,,,20.513753954076886,19.357184379715278,18.12398279648929,17.055971279058284,16.594143446718377,15.666766828723876,,,18.12398279648929,17.055971279058284,17.73526879639406,#000000,2.221088540852494,18.451079161841633,-0.09503410510623723,37.19175603419047,-10.798743159510188,False,True,False,True,True,1.2308510536057327,0.0,0.0,0.0,0.0,0,0.8517021743905119,0.8789369646386997,False,False,False,False,0.005530780151648969,-0.004902202048823027,False,False,False,False,39330.0,32359.959261965938,False,False,False,False,1334.6610843295025,False,False,False,False
2025-04-10 17:00:00+00:00,17.27,17.78,17.195,17.78,799.0,,,,20.910529667714936,20.259549441904653,19.305857600589786,17.741732800772272,16.240352578762973,15.729667083751185,15.354747004391767,15.353656673327926,,,20.47084908600869,19.343359060981523,18.121171250867764,17.058279757516175,16.598239759576412,15.67377078297057,,,18.121171250867764,17.058279757516175,17.72584018208119,#000000,2.2144821695555,18.4415149156937,-0.298722168454614,38.80466726093355,-10.798743159510188,False,True,False,True,True,0.17228544868493145,0.0,0.0,0.0,0.0,0,0.8483957336610631,0.8878988719659395,False,False,False,False,0.0027039147258443594,-0.0010991436614893337,False,False,False,False,38531.0,32455.634312168015,False,False,False,False,1326.3562613166418,False,False,False,False
2025-04-11 17:00:00+00:00,17.73,17.95,17.01,17.05,1126.0,,,,20.812836675406228,20.21150182000448,19.285120939207744,17.73897669935766,16.24639057229176,15.737948160555527,15.3644385430826,15.363351649067356,,,20.407452649984133,19.321537286525984,18.115446238963383,17.05998122827682,16.60251694993724,15.682283527691272,,,18.115446238963383,17.05998122827682,17.71069878145373,"rgba(239, 83, 80, 0.5)",2.2075241930866847,18.424146501466325,-0.6224830992882189,38.26895156603196,-10.798743159510188,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8488850021862703,0.8784871010056845,False,False,False,False,0.002335197299946441,0.0006180268192285537,False,False,False,False,37405.0,32532.368663917347,False,False,False,False,1323.2499626915776,False,False,False,False
2025-04-14 17:00:00+00:00,17.01,17.49,16.89,17.24,926.0,,,,20.733551965113886,20.171422346738883,19.267275829137805,17.736014712215443,16.25072033162425,15.744146075813232,15.371817240718077,15.37073326327565,,,20.355079956885128,19.30279169976995,18.110024813762564,17.060714825796484,16.605381156927194,15.688674203153134,,,18.110024813762564,17.060714825796484,17.697739172923693,"rgba(239, 83, 80, 0.5)",2.1954415263211753,18.408598701926792,-0.5322841387103456,38.593686007952044,-10.798743159510188,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8453925665273807,0.8865625687266331,False,False,False,False,-0.011922354937978866,-0.005652164059375156,False,False,False,False,38331.0,32622.269924941884,False,False,False,False,1317.0910485413206,False,False,False,False
2025-04-15 17:00:00+00:00,17.595,17.77,17.49,17.77,605.0,,,,20.69026344123774,20.149869458843245,19.258403099202763,17.735799734562725,16.254908631018846,15.74945956550127,15.377832969510814,15.37675065310002,,,20.326749594974185,19.293428899082567,18.10834230690248,17.062720891965704,16.608689163140692,15.694104503219169,,,18.10834230690248,17.062720891965704,17.691951636590158,#000000,2.179871613708525,18.402471687738686,-0.2901417146593732,40.688335971065335,-14.33765003738079,False,True,False,True,True,0.19955686119785554,0.0,0.0,0.0,0.0,0,0.8549183943537717,0.8774591971768859,False,False,False,False,0.009709799812101516,0.00202881787636318,False,False,False,False,38936.0,32720.157212927283,False,False,False,False,1306.0508772461062,False,False,False,False
2025-04-16 17:00:00+00:00,18.05,18.05,17.11,17.23,2949.0,,,,20.48190346382904,20.041308042606452,19.210886688747863,17.73107238182649,16.2719655190569,15.772125420799927,15.40403198620927,15.402958242472776,,,20.186356648433563,19.243468687803748,18.096362413951642,17.068981290615454,16.6213621134107,15.717351571724556,,,18.096362413951642,17.068981290615454,17.6607238908206,"rgba(239, 83, 80, 0.5)",2.168306533962664,18.36557111798591,-0.5237133681051118,40.64741005841838,-14.033663478853875,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8507048458149782,0.8774889867841411,False,False,False,False,0.00725152123927514,0.00464016955781916,False,False,False,False,35987.0,32770.80593830825,False,False,False,False,1331.5229566686473,False,False,False,False
2025-04-17 17:00:00+00:00,16.76,17.39,16.76,17.0,1187.0,,,,20.394968842698304,19.99343259399088,19.188105967754346,17.726349012986205,16.276360880284038,15.778891728932013,15.412312963229835,15.411243041400583,,,20.12565857979805,19.219628383327837,18.088597965792303,17.06886264380527,16.62390527817071,15.724362650805332,,,18.088597965792303,17.06886264380527,17.64519146664112,"rgba(239, 83, 80, 0.5)",2.1655979595766337,18.345669432553695,-0.6213846972855332,40.02497018677205,-14.033663478853875,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8515304998898923,0.882096454525435,False,False,False,False,-0.01757723131287149,-0.0064685308775261656,False,False,False,False,34800.0,32802.26631135774,False,False,False,False,1329.2822906737845,False,False,False,False
2025-04-18 17:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,20.394968842698304,19.99343259399088,19.188105967754346,17.726349012986205,16.276360880284038,15.778891728932013,15.412312963229835,15.411243041400583,,,20.12565857979805,19.219628383327837,18.088597965792303,17.06886264380527,16.62390527817071,15.724362650805332,,,18.088597965792303,17.06886264380527,17.64519146664112,"rgba(239, 83, 80, 0.5)",2.17026093835292,18.345669432553695,-0.6200496026873922,39.610010272341164,-14.033663478853875,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8523636040518928,0.8872845210591791,False,False,False,False,-0.021265777249752753,-0.01386715406363946,False,False,False,False,34800.0,32833.238926685524,False,False,False,False,1308.6732629114001,False,False,False,False
2025-04-21 17:00:00+00:00,15.53,15.88,15.26,15.5,1199.0,,,,20.274008455061242,19.922686981405803,19.149737300771278,17.711185895390326,16.272220560653313,15.777656280967047,15.412992287028802,15.411927645059833,,,20.037861555765225,19.179742130162147,18.069686828449044,17.059311928845908,16.617487727439855,15.723423330879125,,,18.069686828449044,17.059311928845908,17.61570920770564,"rgba(239, 83, 80, 1.0)",2.2028365579181894,18.30569216405931,-1.2736724174901353,35.888603822718025,-10.14244649349964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8561395759717316,0.8863515901060072,False,False,False,False,-0.09182143448546852,-0.05284429427455399,False,False,False,False,33601.0,32845.14219914001,False,False,False,False,1306.9729022461072,False,False,False,False
2025-04-22 17:00:00+00:00,15.91,15.91,15.8,15.82,77.0,,,,20.266920847616078,19.918523327280045,19.147501478293954,17.71035180051653,16.27206433606131,15.777678712151793,15.413131978696798,15.412067655757172,,,20.03270297609541,19.17741695930779,18.068623635574298,17.05882216375309,16.617191660168505,15.723464023481919,,,18.068623635574298,17.05882216375309,17.614032968196764,"rgba(239, 83, 80, 1.0)",2.2271288530140962,18.303450470483803,-1.1150906096532367,34.841416750536894,-11.252113297678314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.858284755343579,0.8796590708355415,False,False,False,False,-0.07770911846372731,-0.06527670636914065,False,False,False,False,33678.0,32858.05472318435,False,False,False,False,1287.903554924462,False,False,False,False
2025-04-23 17:00:00+00:00,16.475,16.525,15.95,16.045,720.0,,,,20.206591648756522,19.88311758424041,19.12881397445966,17.703960576064187,16.271729197114706,15.778938251735783,15.41543242410233,15.414370886297585,,,19.988825727669884,19.15796745737716,18.060198042726594,17.05549974638776,16.61561005283935,15.724887047597292,,,18.060198042726594,17.05549974638776,17.60042447266923,"rgba(239, 83, 80, 1.0)",2.2402456187731707,18.285468288572453,-1.0000993952615795,35.160852830536925,-11.252113297678314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8588789573334508,0.8730130773633923,False,False,False,False,-0.058816333968329144,-0.062046520168734895,False,False,False,False,34398.0,32881.92984375513,False,False,False,False,1279.0988486465633,False,False,False,False
2025-04-24 17:00:00+00:00,16.38,16.38,15.655,15.665,1525.0,,,,20.076231341802302,19.804927764762425,19.086408244699932,17.688211279485373,16.269075666440425,15.779749066006138,15.41851845510291,15.417463096729302,,,19.89268110914091,19.113895177099867,18.040047557879923,17.04638928095654,16.610249585756574,15.726052465054574,,,18.040047557879923,17.04638928095654,17.569278577922656,"rgba(239, 83, 80, 1.0)",2.259600335385802,18.24429736479931,-1.1414838829712435,34.42636243987277,-12.012860917027119,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.856955035498291,0.8748794811114033,False,False,False,False,-0.06967678609878186,-0.06586165313375839,False,False,False,False,32873.0,32881.79139656513,False,False,False,False,1282.9112695977794,False,False,False,False
2025-04-25 17:00:00+00:00,15.385,15.4,15.085,15.31,1217.0,,,,19.96275054751245,19.734903911553854,19.04677154001749,17.671445226481097,16.263388216074322,15.777012438495557,15.417742162223554,15.416692284577605,,15.265,19.807442461758892,19.072788503729697,18.019542446357658,17.03525079293313,16.602255636772604,15.72361670862997,,15.265,18.019542446357658,17.03525079293313,17.387773525141192,"rgba(239, 83, 80, 1.0)",2.278183174500358,18.115000719131,-1.231244594608237,33.0906070823382,-13.473562102218551,False,True,False,True,False,0.0,1.0,15.4,15.085,0.0,0,0.8545017482517484,0.8814685314685315,True,False,False,False,-0.10808373005569026,-0.08697269159472432,False,False,False,False,31656.0,32862.786878788924,True,False,False,False,1281.8893894489765,True,False,False,False
2025-04-28 17:00:00+00:00,16.18,16.18,15.86,15.96,1393.0,,,,19.858577844876393,19.67010963601342,19.011023780444997,17.65831215298734,16.26169153044001,15.778361173105926,15.421092853847798,15.4200483939807,,15.657281609195405,19.728827367276864,19.03567836799805,18.00260501520214,17.027894206129364,16.59818693398773,15.72527796835424,,15.657281609195405,18.00260501520214,17.027894206129364,17.390331255589363,"rgba(239, 83, 80, 0.5)",2.272226122011078,18.10702481007146,-0.944899272688228,35.37583540503297,-13.473562102218551,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8572173913043479,0.8785217391304349,False,False,False,False,-0.0695532844799254,-0.07826298803732486,False,False,False,False,33049.0,32865.67390392398,False,False,False,False,1283.6120345737986,False,False,False,False
2025-04-29 17:00:00+00:00,16.08,16.08,15.54,15.54,1860.0,,,,19.718235916134912,19.580679723128362,18.960260383408656,17.63818755919254,16.257071983677587,15.77789361204196,15.423372108913261,15.422335191485296,,15.683379194630874,19.621269936290425,18.983058880745368,17.977326545800956,17.015601035597395,16.59033595444772,15.725235945773568,,15.683379194630874,17.977326545800956,17.015601035597395,17.358282931417925,"rgba(239, 83, 80, 1.0)",2.2556595447855017,18.06226712050633,-1.1181949538161275,35.69397766388285,-13.473562102218551,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8590481171548117,0.8812761506276151,False,False,False,False,-0.0799351831501579,-0.07909908559374138,False,False,False,False,31189.0,32839.67895967709,False,False,False,False,1292.5482820997863,False,False,False,False
2025-04-30 17:00:00+00:00,15.86,15.86,15.34,15.59,699.0,,,,19.666372211921008,19.547068895459944,18.94087487494915,17.630252864487762,16.254962226467523,15.777349616015002,15.423867288846013,15.422833242734745,,15.671653124395434,19.581095172131462,18.96298213770758,17.96745971041303,17.01060659925742,16.58700869767939,15.724852397657825,,15.671653124395434,17.96745971041303,17.01060659925742,17.344615937341548,"rgba(239, 83, 80, 1.0)",2.2504607776434735,18.043915174812586,-1.0904056623382505,36.16029095038359,-13.473562102218551,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8567692441809783,0.8831836805858251,False,False,False,False,-0.0903343057986124,-0.08471669569617689,False,False,False,False,31888.0,32824.924247123956,False,False,False,False,1283.3459831525029,False,False,False,False
2025-05-01 17:00:00+00:00,15.815,16.07,15.615,16.07,1123.0,,,,19.592101890410316,19.49854344788715,18.913145136035244,17.619629577441437,16.25324331861633,15.778026252058512,15.42612687031785,15.42509713497592,,15.715680758635303,19.523281328329613,18.934255898620734,17.95390564289234,17.00446460969434,16.583430763879623,15.72577528121704,,15.715680758635303,17.95390564289234,17.00446460969434,17.329780527400782,"rgba(239, 83, 80, 0.5)",2.2477200660881795,18.022470980142458,-0.8686450815650018,38.87310960777571,-14.37128080637428,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.862148616256265,0.8797559381128788,False,False,False,False,-0.07832739173481028,-0.08152204371549358,False,False,False,False,33011.0,32827.809142517384,False,False,False,False,1280.8599989175802,False,False,False,False
2025-05-02 17:00:00+00:00,17.12,17.12,16.78,16.84,1346.0,,,,19.52995527250164,19.45776133717751,18.891394174956023,17.614415114865295,16.257258635260516,15.784519675581658,15.434228192084225,15.43320258991603,,15.926736056559307,19.47482161496053,18.911657749790226,17.945720826539972,17.003854520525685,16.58553304895639,15.732526047275755,,15.926736056559307,17.945720826539972,17.003854520525685,17.332238990463388,"rgba(239, 83, 80, 0.5)",2.2401580904637566,18.01990646384164,-0.5267067841615481,43.86235726378308,-9.781258021091368,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8679866556908282,0.8772583510246524,False,False,False,False,-0.02372512314782312,-0.05262358343165835,False,False,False,False,34357.0,32851.51752790471,False,False,False,False,1281.8699214149822,False,False,False,False
2025-05-05 17:00:00+00:00,15.98,16.26,15.71,16.0,1010.0,,,,19.46938478349258,19.417192859514603,18.86790637715775,17.605465657529887,16.25604427689027,15.785397781764436,15.43649067793081,15.435468839832147,,15.934124653098982,19.42693690506964,18.88734690767088,17.93424552526244,16.99878692875795,16.582698941095906,15.733619649187734,,15.934124653098982,17.93424552526244,16.99878692875795,17.318074050950404,"rgba(239, 83, 80, 0.5)",2.2440012485744205,18.000400872839137,-0.8914437432287352,44.07079135743543,-9.703426642672923,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8652512811679085,0.8785151371603291,False,False,False,False,-0.07128250164811524,-0.061953042539886795,False,False,False,False,33347.0,32859.19942669688,False,False,False,False,1277.6548838736646,False,False,False,False
2025-05-06 17:00:00+00:00,16.62,17.2,16.025,16.025,2270.0,,,,19.35633590546728,19.340320546100255,18.824104261622303,17.59092553678709,16.257668004138594,15.791403214675867,15.445377416893997,15.44436324465494,,16.03445167002503,19.336755528574383,18.841989861249264,17.914492975082613,16.992320097029253,16.580941879329796,15.740078493938348,,16.03445167002503,17.914492975082613,16.992320097029253,17.299435242371267,"rgba(239, 83, 80, 0.5)",2.2587441559774133,17.972050079485086,-0.8620055858617384,44.31675406409488,-9.414677224424793,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8724998929290334,0.8699730181164077,False,False,False,False,-0.040334710458794526,-0.05114387649934066,False,False,False,False,35617.0,32901.95602473259,False,False,False,False,1293.0400794725224,False,False,False,False
2025-05-07 17:00:00+00:00,15.5,15.81,15.22,15.36,2373.0,,,,19.21124481056263,19.239195089601402,18.762475670885944,17.564065771833505,16.249361524608613,15.788172709177953,15.445546002706278,15.444541320695757,,15.93248313395029,19.219134270041547,18.77837061459193,17.881589176886756,16.974767556802608,16.568713244956772,15.737369648371656,,15.93248313395029,17.881589176886756,16.974767556802608,17.253135369711575,"rgba(239, 83, 80, 1.0)",2.2872347815530216,17.912172235377113,-1.1158330819209565,42.27729418422754,-9.414677224424793,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8690506707681793,0.878706314620183,False,False,False,False,-0.09454889410597915,-0.07284638530265991,False,False,False,False,33244.0,32907.25903210108,False,False,False,False,1309.7836441318632,False,False,False,False
2025-05-08 17:00:00+00:00,16.27,16.27,15.65,15.69,930.0,,,,19.163144043177866,19.205102458644795,18.7418366887634,17.55572539148112,16.247813150995952,15.788487277316879,15.447102090856058,15.446100815462659,,15.928396971614747,19.179745645539317,18.757065380636554,17.87106180057698,16.969819406986453,16.565729827138956,15.737876486798928,,15.928396971614747,17.87106180057698,16.969819406986453,17.240333829066046,"rgba(239, 83, 80, 0.5)",2.3087516477895846,17.89491582862773,-0.955025123962005,42.48517035988979,-9.414677224424793,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8667662753468517,0.8770544290288156,False,False,False,False,-0.07251791677694597,-0.07268215103980294,False,False,False,False,34174.0,32926.898426952226,False,False,False,False,1303.8955256181907,False,False,False,False
2025-05-09 17:00:00+00:00,16.705,17.0,16.405,16.57,680.0,,,,19.137052664634428,19.186397856430535,18.731022877612908,17.552506523260433,16.24903463786887,15.790925457995499,15.45034021869611,15.449341046877441,,15.96170726796859,19.158248073290206,18.74588389457354,17.8664389301851,16.96880265136969,16.566018040902883,15.740441231909003,,15.96170726796859,17.8664389301851,16.96880265136969,17.236944091571683,"rgba(239, 83, 80, 0.5)",2.3180234376851345,17.889233876573194,-0.5691201629482358,46.16101898417434,-7.635614563649739,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8717557251908399,0.8657336726039019,False,False,False,False,-0.035903689912211066,-0.054292920476007006,False,False,False,False,34854.0,32956.77597072041,False,False,False,False,1294.2227267713972,False,False,False,False
2025-05-12 17:00:00+00:00,16.875,17.11,16.57,16.68,440.0,,,,19.121316905301704,19.175047584751386,18.724514869360593,17.55073316738414,16.250067750914216,15.792728171704997,15.452647883012297,15.451650028841518,,15.98536818547248,19.145236254509786,18.739152976664528,17.86378215882105,16.96841876636648,16.566461505081648,15.742324133003935,,15.98536818547248,17.86378215882105,16.96841876636648,17.235296689412717,"rgba(239, 83, 80, 0.5)",2.322683864268507,17.88621034535056,-0.519317486080025,49.006251592197046,-5.0190293194009925,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8704136728880576,0.8702861272905065,False,False,False,False,-0.02913673626722427,-0.041714828371615637,False,False,False,False,35294.0,32993.012002182106,False,False,False,False,1280.978963565639,False,False,False,False
2025-05-13 17:00:00+00:00,16.87,17.49,16.87,17.285,786.0,,,,19.098787470993027,19.15862558138709,18.715542843171356,17.549350144651054,16.253368717774627,15.797313078202908,15.45806770429843,15.457071964229137,,16.045298154234096,19.126501650572557,18.729856187593768,17.860943023480242,16.969343684282528,16.568781604016184,15.74704351666871,,16.045298154234096,17.860943023480242,16.969343684282528,17.23572635503705,#000000,2.32702343414565,17.8847561679665,-0.25773533655310893,52.9588977716555,-1.4469708342397922,True,False,True,False,True,0.2764579810166907,0.0,0.0,0.0,0.0,0,0.8650458519940286,0.8705054382597569,False,False,False,False,-0.012414047851335848,-0.02706443811147574,False,False,False,False,36080.0,33040.87228121804,False,False,False,False,1273.304871107257,False,False,False,False
2025-05-14 17:00:00+00:00,17.87,17.87,17.5,17.5,368.0,,,17.62333333333334,19.090668336448598,19.152626626743544,18.712511902068723,17.54949255992858,16.255559422934866,15.80006492185762,15.461180881682626,15.460186025768738,,16.080503789026977,19.11970182339685,18.72670516451543,17.860457189687743,16.97049019280912,16.57054494825343,15.74985446062906,,16.080503789026977,17.860457189687743,16.97049019280912,17.26149259869283,#000000,2.329541988004042,17.935090544264103,-0.18677085302801932,56.26735911628904,1.4633029958159582,True,False,True,False,True,0.826550149443257,0.0,0.0,0.0,0.0,0,0.8768549184911179,0.86210159576756,False,False,False,False,0.012414042934377145,-0.007325197588549298,False,False,False,False,36448.0,33093.69596678055,False,False,False,False,1259.2691366714855,False,False,False,False
