date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_386,aVWAP_peak_357,aVWAP_peak_342,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_272,aVWAP_peak_253,aVWAP_peak_208,aVWAP_peak_189,aVWAP_peak_154,aVWAP_peak_90,aVWAP_peak_58,aVWAP_peak_28,aVWAP_valley_424,aVWAP_valley_394,aVWAP_valley_368,aVWAP_valley_350,aVWAP_valley_325,aVWAP_valley_306,aVWAP_valley_259,aVWAP_valley_237,aVWAP_valley_197,aVWAP_valley_160,aVWAP_valley_144,aVWAP_valley_124,aVWAP_valley_68,aVWAP_valley_49,aVWAP_valley_38,aVWAP_valley_26,aVWAP_OB_bull_424,aVWAP_OB_bull_394,aVWAP_OB_bull_368,aVWAP_OB_bull_160,aVWAP_OB_bear_317,aVWAP_OB_bear_272,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 17:00:00+00:00,172.845,173.995,172.845,173.25,1996.0,,174.37862079574205,169.86748944338896,169.15124984386674,171.13820809516744,171.3419845812944,174.35527864467662,175.7036697831313,176.97142426716584,176.66846142243563,173.96713174985575,169.83015743257695,169.41692433974194,168.87260735610386,,174.15703534335765,171.32309375321148,168.88275308565142,170.16287084443402,172.31969767675298,175.24234648890038,176.44288477943584,176.8072535914346,174.38866466143034,172.90478152976482,170.80470053936736,169.53190938681223,169.26567599606312,169.00358160839585,168.78281195116747,,174.15703534335765,171.32309375321148,174.38866466143034,171.13820809516744,174.35527864467662,173.30874501905492,172.43563136578058,172.00133741574527,#000000,4.345786581163466,172.31043667094823,0.21620098260789938,49.291387662206944,3.5156666436295723,False,True,False,False,False,0.0,171.05470000000003,179.0531,0.0,0.0,0.0,0.0,0,0.8357538622999393,0.8943713055422651,False,False,False,False,-0.06279138259977918,-0.062072526547769215,False,False,False,False,22826.0,29695.07284038704,False,False,False,False,3990.549087944722,False,False,False,False
2025-05-26 17:00:00+00:00,173.25,173.25,173.25,173.25,0.0,,174.37862079574205,169.86748944338896,169.15124984386674,171.13820809516744,171.3419845812944,174.35527864467662,175.7036697831313,176.97142426716584,176.66846142243563,173.96713174985575,169.83015743257695,169.41692433974194,168.87260735610386,,174.15703534335765,171.32309375321148,168.88275308565142,170.16287084443402,172.31969767675298,175.24234648890038,176.44288477943584,176.8072535914346,174.38866466143034,172.90478152976482,170.80470053936736,169.53190938681223,169.26567599606312,169.00358160839585,168.78281195116747,,174.15703534335765,171.32309375321148,174.38866466143034,171.13820809516744,174.35527864467662,173.30874501905492,172.43563136578058,172.00133741574527,#000000,4.304185854942288,172.31043667094823,0.21829060377885637,48.70587214655954,2.857500584435641,False,True,False,False,False,0.0,171.1471,179.0458,0.0,0.0,0.0,0.0,0,0.8364258720029735,0.8963818846415954,False,False,False,False,-0.06593868513250604,-0.06400560584013763,False,False,False,False,22826.0,29588.575587047708,False,False,False,False,3928.680109837052,False,False,False,False
2025-05-27 17:00:00+00:00,176.055,176.73,175.77,175.86,1090.0,,174.42134296668087,169.9056770999681,169.17799911727144,171.15229588629074,171.35530416413044,174.3589856137984,175.70445559613336,176.97016534813199,176.667709976038,173.96964245859678,169.8360813457863,169.4225742817603,168.87826854573746,,174.26169862544637,171.36871280664255,168.91533377387705,170.18135476178952,172.32905375666485,175.24406413071645,176.44232212210736,176.80629117010727,174.39072294467678,172.90838088533008,170.810170813191,169.53770374123957,169.2713047578796,169.00925666622769,168.78848874075788,,174.26169862544637,171.36871280664255,174.39072294467678,171.15229588629074,174.3589856137984,173.32657566021993,172.44773095387112,172.0176573131103,"rgba(38, 166, 154, 0.5)",4.322093021916754,172.3342361187839,0.81575381726803,51.664172442114776,2.857500584435641,False,False,False,False,True,1.6294494328025984,171.30190000000002,179.05545,0.0,0.0,0.0,0.0,0,0.8358412503830825,0.8933956481765241,False,False,False,False,-0.008421289603553683,-0.036213447721845655,False,False,False,False,23916.0,29500.628678721387,False,False,False,False,3884.669565498493,False,False,False,False
2025-05-28 17:00:00+00:00,175.82,176.21,174.94,175.33,1900.0,,174.46530639556212,169.9645379051231,169.21997350758627,171.17358916073533,171.3753146893489,174.36312397913463,175.70376326176964,176.96636877234187,176.66491195829784,173.9727336143658,169.8453536813056,169.4314806848727,168.88726344241468,,174.3664341553656,171.4359726358552,168.966550653963,170.20993052429313,172.34257504164393,175.2449116043453,176.4394482502502,176.80309398881056,174.39300315062684,172.9134152802139,170.8185570912897,169.54682038457554,169.28019853253176,169.01825745941522,168.7975190713254,,174.3664341553656,171.4359726358552,174.39300315062684,171.17358916073533,174.36312397913463,173.3492479264817,172.4641323886814,172.03844585496702,"rgba(38, 166, 154, 0.5)",4.342501020970355,172.36531786209306,0.6827130548939915,52.83197674752699,2.857500584435641,False,False,True,False,True,1.153311891546128,171.3981,179.06070000000003,0.0,0.0,0.0,0.0,0,0.8349514563106791,0.8950568129613179,False,False,False,False,-0.020951396350438786,-0.02858242203614222,False,False,False,False,22016.0,29384.587924012525,False,False,False,False,3853.8994947155707,False,False,False,False
2025-05-29 17:00:00+00:00,175.28,176.065,174.985,175.66,2109.0,,174.5134049713035,170.02932406636126,169.2664779363167,171.1973965619062,171.39771027260562,174.36799155939812,175.70327812553737,176.96239551613547,176.66202395156415,173.97632239961547,169.85574967135685,169.44146088598217,168.89733471605396,,174.4702424477889,171.5094709474193,169.02313233171085,170.2417468003745,172.35781090958193,175.24613381524526,176.43653541706044,176.79976997096415,174.39569874473514,172.91914592538822,170.8279828459201,169.55703727594315,169.29016234432012,169.02833707067663,168.80762873997338,,174.4702424477889,171.5094709474193,174.39569874473514,171.1973965619062,174.36799155939812,173.37380063355064,172.48237466416438,172.06072237247346,"rgba(38, 166, 154, 0.5)",4.34085956116311,172.39899765821326,0.7512342419373198,54.03670885030178,-0.15034773398637924,False,False,True,False,True,1.4436931813515237,171.51370000000003,179.064125,0.0,0.0,0.0,0.0,0,0.8388251378711763,0.8949874802218225,False,False,False,False,-0.021879765820631343,-0.02523109392838678,False,False,False,False,24125.0,29303.043925190625,False,False,False,False,3826.846789371143,False,False,False,False
2025-05-30 17:00:00+00:00,175.08,176.445,175.08,175.44,2388.0,,174.5670414748357,170.10199432195202,169.31901798311324,171.22456208785036,171.42329238413728,174.3738422993722,175.70308067643106,176.95819682239542,176.65902533168742,173.98058222392729,169.86764988324896,169.4528784559509,168.90884653668644,,174.57565232240438,171.59127707720447,169.08685666996612,170.27788661037957,172.37534153495162,175.24786697565267,176.4335819376769,176.79628644087165,174.39895592518948,172.9258120133843,170.83880099050526,169.56872694286804,169.30155842096391,169.03986055211152,168.8191828715644,,174.57565232240438,171.59127707720447,174.39895592518948,171.22456208785036,174.3738422993722,173.40100765566913,172.50307772935295,172.08517648571294,"rgba(38, 166, 154, 0.5)",4.340149156735763,172.43632274484628,0.6920677485224473,54.44584062096226,0.4164038860434047,False,False,True,False,True,1.2397534908634213,171.6207,179.062075,0.0,0.0,0.0,0.0,0,0.8433375839235505,0.8918404031403153,False,False,False,False,-0.01747031934642692,-0.02135070663740685,False,False,False,False,21737.0,29185.74091859852,False,False,False,False,3804.5390872103503,False,False,False,False
2025-06-02 17:00:00+00:00,174.195,175.24,173.99,175.055,4000.0,,174.58124095623728,170.20068273996105,169.39297580667994,171.26030413609934,171.4565594427545,174.37677316327125,175.69667527941826,176.94644405697142,176.64960869232556,173.98388824753144,169.88441411869906,169.46916845406597,168.9254998519233,,174.59977869649808,171.69271980556533,169.17674681809896,170.32747360538949,172.3964063749386,175.244439094994,176.42306511023986,176.78596828157865,174.40052058798585,172.93327432149016,170.85347253168192,169.58534820611726,169.3178849701297,169.0564787699333,168.8359315804802,,174.59977869649808,171.69271980556533,174.40052058798585,171.26030413609934,174.37677316327125,173.42627726090143,172.52494114968752,172.10863391700812,"rgba(38, 166, 154, 0.5)",4.335139055513915,172.47376983803122,0.5954203841940647,53.989180222896174,0.4164038860434047,False,False,True,False,True,0.8782691541559728,171.64919999999998,179.049175,0.0,0.0,0.0,0.0,0,0.8360352870537154,0.8998968484904468,False,False,False,False,-0.03878428645142131,-0.030067496544414082,False,False,False,False,17737.0,29008.24105939544,False,False,False,False,3807.569488959027,False,False,False,False
2025-06-03 17:00:00+00:00,174.745,175.795,174.46,174.55,1206.0,,174.58885505901387,170.23072212868945,169.41558858390485,171.2714655479271,171.46697897960547,174.3780421882628,175.6951159690417,176.94320440669435,176.64704686726984,173.98510044385745,169.8896248547824,169.4742205034939,168.9306508191016,,174.6123942145666,171.72369945913684,169.20411649482904,170.34278564198374,172.403144743165,175.24378272189915,176.4202483047065,176.78314247954643,174.40121483521503,172.93572448374786,170.85806972640623,169.59050577070468,169.3229444098813,169.06162188909272,168.84110997646698,,174.6123942145666,171.72369945913684,174.40121483521503,171.2714655479271,174.3780421882628,173.43461867765313,172.532047411665,172.11630034342323,#000000,4.3348674263021065,172.4859159713554,0.4761585132040322,52.70806609346495,0.4164038860434047,False,False,True,False,True,0.399768445284554,171.71040000000002,179.02417499999999,0.0,0.0,0.0,0.0,0,0.8341663581389602,0.9028600518326542,False,False,False,False,-0.012562062592876124,-0.021314779568645102,False,False,False,False,16531.0,28814.79546157536,False,False,False,False,3767.235078277491,False,False,False,False
2025-06-04 17:00:00+00:00,175.91,176.545,175.785,176.2,790.0,,174.61093050813648,170.25533334206577,169.43361137261653,171.2812058202042,171.47620223814795,174.380716632191,175.69576088406077,176.94239652914425,176.64658694079057,173.98692860034083,169.8938709530341,169.47827616400355,168.9347169908488,,174.6500289824177,171.75139727418744,169.22575863658625,170.35545801873045,172.40969462906602,175.24507715604855,176.41994664237848,176.7825365781894,174.4027242287346,172.93832101330833,170.86199099622078,169.59466255121689,169.32698587865193,169.06569725951547,168.8451875625349,,174.6500289824177,171.75139727418744,174.4027242287346,171.2812058202042,174.380716632191,173.44453080136728,172.53973361350654,172.12503116051917,"rgba(38, 166, 154, 0.5)",4.3560840253658455,172.49931325307114,0.8495443901861031,54.65724951956503,1.0624428174768141,False,False,True,False,True,1.9359252505036793,171.8082,179.015275,0.0,0.0,0.0,0.0,0,0.8427313933880967,0.8936278832320043,False,False,False,False,0.009627245595955297,-0.005843766986344903,False,False,False,False,17321.0,28636.59708232613,False,False,False,False,3721.0763948933436,False,False,False,False
2025-06-05 17:00:00+00:00,176.91,177.34,175.735,176.3,8655.0,,174.8551272711537,170.52442070353942,169.63294179649594,171.39143496867968,171.58084955289027,174.41401941791923,175.70678784228483,176.93687107254172,176.64459170074048,174.00931022624036,169.94208584985552,169.52424438000415,168.98068876221888,,175.02724028504176,172.05168940683902,169.46361713270989,170.49731826470895,172.48524815110278,175.26324454425236,176.42046050175904,176.77902648931789,174.42169337684874,172.9689484635026,170.90683248655165,169.64179592857403,169.372760805097,169.1117984328226,168.8912702073838,,175.02724028504176,172.05168940683902,174.42169337684874,171.39143496867968,174.41401941791923,173.55374205842844,172.62641334958187,172.22019629843413,"rgba(38, 166, 154, 0.5)",4.373597492572736,172.6462449285401,0.835411826914736,56.11378830307109,2.552539487214105,True,False,True,False,True,2.028851099543509,171.9532,179.009675,0.0,0.0,0.0,0.0,0,0.841919035846724,0.8893077873918416,False,False,False,False,0.025075880357700375,0.009616056685677736,False,False,False,False,25976.0,28595.347515158282,False,False,False,False,3797.5713345074,False,False,False,False
2025-06-06 17:00:00+00:00,175.38,176.29,175.28,176.29,2111.0,,174.88942793099363,170.58126076663393,169.67638423735676,171.41500308362492,171.60313611322374,174.4200141374524,175.70765433280607,176.93414039227133,176.64280935409096,174.01359484418916,169.95283540591922,169.53455470200538,168.99106491889103,,175.07207727474275,172.1114711532413,169.51525911224695,170.5280769408807,172.50096206418667,175.26575575321917,176.41894028948772,176.77685180980188,174.4251329832692,172.9752685345882,170.9166757555124,169.65234955309913,169.3830471600246,169.12218871380483,168.90168103612828,,175.07207727474275,172.1114711532413,174.4251329832692,171.41500308362492,174.4200141374524,173.57366105541539,172.64322155534293,172.23771587561558,"rgba(38, 166, 154, 0.5)",4.393548308457556,172.6737213013749,0.8230884116293348,57.059677299444274,3.56776658377224,True,False,True,False,True,2.018855620002469,172.15689999999998,178.990275,0.0,0.0,0.0,0.0,0,0.8462912898915504,0.8901991858550073,False,False,False,False,0.009902590331033145,0.009759323508355441,False,False,False,False,23865.0,28522.008793993038,False,False,False,False,3771.422941724339,False,False,False,False
2025-06-09 17:00:00+00:00,176.99,177.775,176.99,177.22,2062.0,,174.9616321368748,170.6495635809015,169.72741554518436,171.4446941435825,171.6314988976367,174.43103549884427,175.713199004389,176.93520652900543,176.64453154951048,174.0207156053403,169.9656959623483,169.54674435967812,169.0031662287145,,175.1739605962392,172.18839819502847,169.57552019355686,170.56531892572386,172.52223306116073,175.2730612144406,176.42182194987635,176.77826692609008,174.43148743206532,172.9842545106647,170.92886826499554,169.6648663209795,169.3951599781845,169.13434412237203,168.9137977342239,,175.1739605962392,172.18839819502847,174.43148743206532,171.4446941435825,174.43103549884427,173.60369077480578,172.6673153109239,172.26342396170676,"rgba(38, 166, 154, 1.0)",4.43503306304269,172.71340585756752,1.0161354105758778,59.303549964396616,5.771304794974597,True,False,True,False,True,2.9066296092206763,172.3831,178.975525,0.0,0.0,0.0,0.0,0,0.8472967716841691,0.8893504472967717,False,False,False,False,0.05366606934805482,0.03171269642820513,False,False,False,False,25927.0,28481.776099512525,False,False,False,False,3744.920260457295,False,False,False,False
2025-06-10 17:00:00+00:00,178.24,179.47,178.085,179.44,1032.0,178.99833333333333,175.0205704186827,170.69164999348703,169.7582567427737,171.46362851304167,171.6497191712261,174.43968160620346,175.7188143953949,176.93799543292266,176.64748734915528,174.02606153259111,169.97357177155732,169.55413699846255,169.0104218451823,,175.2584807406773,172.23828782974132,169.61175395027408,170.58837007940753,172.53648339534527,175.27965321454124,176.42590162949273,176.78111440670773,174.43648470171104,172.99046151174178,170.93654091573453,169.6724772539192,169.40248164929434,169.14165134225306,168.9210498332481,,175.2584807406773,172.23828782974132,174.43648470171104,171.46362851304167,174.43968160620346,173.9254364218355,173.1350235074296,172.28141283027261,"rgba(38, 166, 154, 1.0)",4.483165982342925,172.92073663391744,1.454165068114555,63.70203626172434,9.845418218946435,True,False,True,False,True,4.981302932520041,172.59789999999998,178.980475,0.0,0.0,0.0,0.0,0,0.8514036936043624,0.8804691373326721,False,False,False,False,0.12470692420040394,0.07820981031430453,False,False,False,False,26959.0,28458.167167737134,False,False,False,False,3702.859481225399,False,False,False,False
2025-06-11 17:00:00+00:00,178.84,179.15,177.64,177.86,2259.0,178.4617836523853,175.1195542744592,170.7737791595605,169.81940480990787,171.50047990601408,171.68508054878848,174.4552680552612,175.728125650093,176.94176785156122,176.65178887034963,174.0358902078128,169.98927465243452,169.5689428368586,169.025027255783,,175.39498450958362,172.3326456922873,169.68357893291255,170.63374157791498,172.56371188361257,175.2909856358699,176.43208701061334,176.7851335431157,174.4455175904487,173.00224179283313,170.95166165884558,169.68770121927986,169.41716719032738,169.15634330501072,168.93565947158785,,175.39498450958362,172.3326456922873,174.4455175904487,171.50047990601408,174.4552680552612,173.9367654681276,173.12544055223356,172.31421073428282,"rgba(38, 166, 154, 1.0)",4.499534310239294,172.93721452280457,1.094065549404299,62.73241395577905,9.845418218946435,True,False,True,False,True,3.3439662768181897,172.7232,178.97342500000002,0.0,0.0,0.0,0.0,0,0.8530666251556656,0.8778019925280197,False,False,False,False,0.11583232673193873,0.09702106852312163,False,False,False,False,24700.0,28399.901010097798,False,False,False,False,3680.4740629118273,False,False,False,False
2025-06-12 17:00:00+00:00,178.01,178.51,177.75,178.345,816.0,178.4101022644266,175.1536527832386,170.8029480818435,169.84123696121245,171.51366323592399,171.6977312843278,174.46084431416608,175.73145186346062,176.9431090962066,176.65332204295282,174.03941651668018,169.99492186185492,169.57426933766664,169.03028307038366,,175.441000314775,172.36591664756187,169.70918469004454,170.64996618683676,172.5734574109771,175.2950368055709,176.43429212123613,176.78656466101432,174.44875692648503,173.00647183762584,170.95709692455085,169.6931774696967,169.42245088167778,169.1616299065251,168.9409169963168,,175.441000314775,172.36591664756187,174.44875692648503,171.51366323592399,174.46084431416608,173.94758271044708,173.13192519388173,172.32572798539297,"rgba(38, 166, 154, 1.0)",4.533746921052802,172.95156442746298,1.1896199030193289,62.776213056525236,9.845418218946435,True,False,True,False,True,3.8005127079283234,172.9526,178.97134999999997,0.0,0.0,0.0,0.0,0,0.8534944348179017,0.8801105231115063,False,False,False,False,0.13387910231001884,0.11545008541657023,False,False,False,False,25516.0,28355.189366530387,False,False,False,False,3636.063612324047,False,False,False,False
2025-06-13 17:00:00+00:00,177.6,177.6,176.2,176.68,1183.0,178.05599936988028,175.18006291700024,170.8370476477588,169.86751459291932,171.5287734696919,171.7121257940565,174.46593843831542,175.7335828418327,176.94292966068463,176.65357028547086,174.04283286605244,170.00172575842035,169.58075093451316,169.03675127420925,,175.47317135717185,172.40227861766098,169.7400682900766,170.6691043746704,172.58408924331516,175.29812112102567,176.43499969512888,176.7866233117847,174.4517262702711,173.01097230714507,170.96346944974968,169.69982320778325,169.4289017107331,169.16811914114635,168.94739840137916,,175.47317135717185,172.40227861766098,174.4517262702711,171.5287734696919,174.46593843831542,173.9430280082384,173.11711470362897,172.3372577666028,"rgba(38, 166, 154, 0.5)",4.538126799336756,172.9473196662472,0.8225156543220267,59.25538480526704,13.358573856677111,True,False,True,False,False,2.080145577183572,173.2667,178.969475,0.0,0.0,0.0,0.0,0,0.8519153178695491,0.8759522066268906,False,False,False,False,0.11046756082013957,0.1129588231183549,False,False,False,False,24333.0,28292.8298414679,False,False,False,False,3598.0316183345267,False,False,False,False
2025-06-16 17:00:00+00:00,178.775,178.775,177.695,178.01,2343.0,178.08792305340845,175.27040610483544,170.91824013388796,169.92884017418828,171.56591613774634,171.74776815064718,174.48162511433233,175.74289740228883,176.94663285872343,176.6578308991728,174.05280342173646,170.01778614949234,169.5959098872045,169.05171757709846,,175.59128756465347,172.49375778412184,169.81181158682418,170.71479305231244,172.61155868986836,175.30948993311344,176.44113871935932,176.7905900054651,174.46087480814387,173.02295827061775,170.9789107249808,169.715404648132,169.44394158281767,169.18317098594406,168.96237073933625,,175.59128756465347,172.49375778412184,174.46087480814387,171.56591613774634,174.48162511433233,173.98130927974148,173.147592647483,172.36880393971268,"rgba(38, 166, 154, 1.0)",4.571587367980044,172.99751352738969,1.0964433290104818,59.012813526904196,13.075960613686966,True,False,True,False,False,3.3550828138598625,173.5943,178.971625,0.0,0.0,0.0,0.0,0,0.8651738473167041,0.8677563618039806,False,False,False,False,0.1436766276406471,0.12831772537950098,False,False,False,False,26676.0,28267.762712142816,False,False,False,False,3578.5737637867046,False,False,False,False
2025-06-17 17:00:00+00:00,177.97,178.215,176.99,177.635,1756.0,177.99916178506766,175.32245863856238,170.97341541633622,169.9711970537828,171.59119642940743,171.77196820999833,174.49156039939052,175.7482633231008,176.9481497519193,176.65985199871997,174.05925402309887,170.02897611682698,169.60651297187374,169.06223088412995,,175.65578382043975,172.55400221142568,169.86131552447887,170.74618393741434,172.62995835358387,175.31632870208367,176.44425692885366,176.7923671244144,174.46669288226948,173.03095276680494,170.98956239047433,169.72629130515224,169.45447469953362,169.1937338780073,168.9728950903512,,175.65578382043975,172.55400221142568,174.46669288226948,171.59119642940743,174.49156039939052,174.0001683257174,173.15958550015822,172.38898664101916,"rgba(38, 166, 154, 1.0)",4.597873865287384,173.02296689956117,1.00307951796119,58.066335589461055,12.035977729155363,True,False,True,False,False,2.962903602317681,173.96380000000002,178.96744999999999,0.0,0.0,0.0,0.0,0,0.8624640475362682,0.8608521128986377,False,False,False,False,0.12790791473237592,0.12811282005593844,False,False,False,False,24920.0,28215.859414280134,False,False,False,False,3550.316806208616,False,False,False,False
2025-06-18 17:00:00+00:00,178.77,178.77,177.745,177.82,747.0,178.0074531373323,175.34857272370255,170.9983530925746,169.9902401315275,171.60277128365746,171.7830755404823,174.49643939844992,175.7511440737888,176.94927480468078,176.6611571852084,174.0623747857398,170.03403843810523,169.6112952122522,169.06695558593557,,175.68866096176825,172.58168454778223,169.88352601850448,170.76041390146128,172.63852318243704,175.31985409336582,176.44614167477474,176.79357825998437,174.46955231271062,173.03471410274724,170.9944233531938,169.731205420488,169.45922042022437,169.19848477662788,168.9776221393603,,175.68866096176825,172.58168454778223,174.46955231271062,171.60277128365746,174.49643939844992,174.01163955549669,173.16879609953122,172.39850701102873,"rgba(38, 166, 154, 1.0)",4.614007026202876,173.03803917700066,1.036400854147524,57.75437158682085,11.536581275054786,False,False,True,False,False,3.1439521756235145,174.15599999999998,178.96189999999999,0.0,0.0,0.0,0.0,0,0.8631261889663915,0.8615884590995558,False,False,False,False,0.14423883349867092,0.13617582677730466,False,False,False,False,25667.0,28176.342214058735,False,False,False,False,3506.854530143366,False,False,False,False
2025-06-19 17:00:00+00:00,177.82,177.82,177.82,177.82,0.0,178.0074531373323,175.34857272370255,170.9983530925746,169.9902401315275,171.60277128365746,171.7830755404823,174.49643939844992,175.7511440737888,176.94927480468078,176.6611571852084,174.0623747857398,170.03403843810523,169.6112952122522,169.06695558593557,,175.68866096176825,172.58168454778223,169.88352601850448,170.76041390146128,172.63852318243704,175.31985409336582,176.44614167477474,176.79357825998437,174.46955231271062,173.03471410274724,170.9944233531938,169.731205420488,169.45922042022437,169.19848477662788,168.9776221393603,,175.68866096176825,172.58168454778223,174.46955231271062,171.60277128365746,174.49643939844992,174.01163955549669,173.16879609953122,172.39850701102873,"rgba(38, 166, 154, 1.0)",4.661240330043725,173.03803917700066,1.0258987918253253,57.54639558506071,11.078157717006661,False,False,True,False,False,3.1439521756235145,174.43059999999997,178.9488,0.0,0.0,0.0,0.0,0,0.8673550689995851,0.8630206839404657,False,False,False,False,0.13332283458910354,0.1347493306832041,False,False,False,False,25667.0,28137.43768360821,False,False,False,False,3452.4846924667245,False,False,False,False
2025-06-20 17:00:00+00:00,173.87,173.87,171.51,172.67,2997.0,176.7924689712937,175.2520828350426,171.02164366766448,170.01528093024993,171.6104126386742,171.78935948077756,174.4866882277501,175.73621462110324,176.9327893976982,176.64686135230886,174.0581271156625,170.0406789302089,169.6182097534135,169.07451492927683,,175.53547343685338,172.58367607162234,169.91344277705878,170.77520418481345,172.63880232843337,175.3065808087171,176.4291544024977,176.77849530024935,174.46394801473602,173.03367352749865,170.9990354562691,169.7381301726768,169.46629576162928,169.20591726717683,168.98529645507392,,175.53547343685338,172.58367607162234,174.46394801473602,171.6104126386742,174.4866882277501,173.93833532816035,173.07680948936604,172.3902083976871,#000000,4.660054205501256,172.9519037906548,-0.06049367200965555,49.12703473518768,3.1991760308187907,False,True,False,True,False,0.0,174.55079999999998,178.9027,0.0,0.0,0.0,0.0,0,0.861750282912108,0.8672041996730792,False,False,False,False,0.0069758211535118,0.07086257591835796,False,False,False,False,22670.0,28052.671207893352,False,False,False,False,3445.422914288946,False,False,False,False
2025-06-23 17:00:00+00:00,173.75,176.08,173.75,175.885,2811.0,176.5184677621676,175.25163128646085,171.07561173538772,170.06043783620862,171.63431723923463,171.81179288213843,174.49046077984994,175.7339523876489,176.92666987003648,176.64212938175052,174.06152690955506,170.05286971476488,169.63004945773366,169.0865759367271,,175.52191576851493,172.63157850815247,169.9662800369468,170.80717156995144,172.65390291936254,175.3062600621507,176.42413332303335,176.77321246394743,174.46622018863835,173.03978022721586,171.00986598320753,169.75020462540823,169.47815201344358,169.21796063460945,168.99741890566614,,175.52191576851493,172.63157850815247,174.46622018863835,171.63431723923463,174.49046077984994,173.93788364555684,173.06974951283314,172.40293714868324,"rgba(38, 166, 154, 0.5)",4.628897262294414,172.95529678840518,0.6329160155398742,48.79433900957832,3.0827068907036264,False,True,False,True,False,1.0370389187069016,174.69459999999998,178.87760000000003,0.0,0.0,0.0,0.0,0,0.8649581687556365,0.8579603769477184,False,False,False,False,0.06151265908713273,0.06618761750274535,False,False,False,False,25481.0,28012.800336453147,False,False,False,False,3435.5869001139235,False,False,False,False
2025-06-24 17:00:00+00:00,177.045,178.03,176.955,177.48,1675.0,176.61067077208318,175.29456148995249,171.1241475190573,170.09850827805118,171.65721166605567,171.8337089658542,174.49939985580514,175.73868951683318,176.9278759723016,176.64381996684972,174.06739900888718,170.063246903983,169.6399016264563,169.09636073267947,,175.5739637027322,172.68324447196548,170.0104940255821,170.83556540135777,172.67057913665107,175.31235380602018,176.42680041515544,176.77467110166148,174.47149480027946,173.0471105231524,171.01971337586377,169.76031368851207,169.48794428250167,169.22778759836746,169.0072162068575,,175.5739637027322,172.68324447196548,174.47149480027946,171.65721166605567,174.49939985580514,173.9627579936568,173.09253587677495,172.42061683577734,"rgba(38, 166, 154, 0.5)",4.600679134161335,172.98811957682636,0.9763515977065542,50.56940259810548,3.0827068907036264,False,True,False,False,True,2.5575442464265628,174.8282,178.87094999999997,0.0,0.0,0.0,0.0,0,0.8759018534643606,0.8563098644109962,False,False,False,False,0.1251721921006472,0.09567990480169627,False,False,False,False,27156.0,27999.516610306586,False,False,False,False,3408.2909791819247,False,False,False,False
2025-06-25 17:00:00+00:00,173.115,173.455,171.41,171.41,4698.0,175.65936543143494,175.130946281456,171.14425948540966,170.1267546992614,171.66192557239714,171.83647239501622,174.47943027303958,175.71127684742092,176.89892231836404,176.61845406619932,174.05794866038485,170.07115607588892,169.6484928830052,169.1061129803605,172.09166666666664,175.33331070446155,172.6661049029825,170.04424824710094,170.85036155247047,172.6650318355497,175.28732309713934,176.39654010695713,176.74803238672277,174.4599016155519,173.04271507105813,171.0242640469475,169.76882492741336,169.4968413588428,169.23730026320166,169.01716624517942,172.09166666666664,175.33331070446155,172.6661049029825,174.4599016155519,171.66192557239714,174.47943027303958,173.7905164242801,173.01082271211703,172.38310206426536,#000000,4.5015536026854015,172.67831315250396,-0.28175009440015375,45.784141294143424,0.6104712437383029,False,True,False,True,False,0.0,174.8147,178.8324,1.0,173.455,171.41,0.0,0,0.8748306858761233,0.8585919221770716,False,False,False,False,0.0006730936278016091,0.048176499214748945,False,False,False,False,22458.0,27913.601624100284,False,False,False,False,3428.2864678767783,False,False,False,False
