date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_858,aVWAP_peak_822,aVWAP_peak_789,aVWAP_peak_744,aVWAP_peak_684,aVWAP_peak_625,aVWAP_peak_579,aVWAP_peak_565,aVWAP_peak_546,aVWAP_peak_522,aVWAP_peak_468,aVWAP_peak_441,aVWAP_peak_406,aVWAP_peak_333,aVWAP_peak_308,aVWAP_peak_258,aVWAP_peak_221,aVWAP_peak_204,aVWAP_peak_184,aVWAP_peak_153,aVWAP_peak_109,aVWAP_peak_65,aVWAP_peak_17,aVWAP_valley_834,aVWAP_valley_804,aVWAP_valley_773,aVWAP_valley_737,aVWAP_valley_701,aVWAP_valley_693,aVWAP_valley_673,aVWAP_valley_599,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_520,aVWAP_valley_500,aVWAP_valley_480,aVWAP_valley_467,aVWAP_valley_410,aVWAP_valley_365,aVWAP_valley_336,aVWAP_valley_314,aVWAP_valley_270,aVWAP_valley_231,aVWAP_valley_215,aVWAP_valley_213,aVWAP_valley_181,aVWAP_valley_162,aVWAP_valley_138,aVWAP_valley_75,aVWAP_valley_54,aVWAP_OB_bull_773,aVWAP_OB_bull_673,aVWAP_OB_bull_599,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-23 17:00:00+00:00,6.195,6.22,6.135,6.185,6834.0,,,,,,,6.458204474027591,5.758759056944579,5.7053525841955235,5.658051285219556,5.495716497505134,5.346234183798372,5.387937612435941,5.432971471782939,5.4207768679729025,5.489121574483864,5.596706096046167,5.6012130236630036,5.589534591471784,5.570534365474582,5.547922932688401,5.577204490966747,5.590031933761132,5.5865706792290855,,,,,,,,5.902980361483063,5.68925725583,5.6841382064084245,5.481570629488787,5.370995784372204,5.353485131882913,5.336392125645339,5.429934971749956,5.428406915103036,5.410774521879983,5.415428240930986,5.588843288989653,5.6033700733398755,5.597706609039702,5.596589036156137,5.566454501638811,5.549001939328745,5.54888183622704,5.5913428974460055,5.587846035208682,,,5.902980361483063,5.561864889407192,"rgba(38, 166, 154, 1.0)",0.42067031451424775,5.5763220754426674,1.4469238820908452,56.46427450986939,13.295849878503681,False,True,True,False,False,14.070385795983206,0.0,0.0,0.0,0.0,0,1.0501543209876545,0.9035493827160492,False,False,False,False,0.1951680833445093,0.21576778570644164,False,False,False,False,-135188.0,-96462.43404528347,False,False,False,False,18111.63790341178,False,False,False,False
2025-07-23 18:00:00+00:00,6.185,6.335,6.185,6.285,13851.0,,,,,,,6.448691789980336,5.765231629014531,5.7115983712148815,5.664029588997432,5.501367579319125,5.351101430220994,5.39169341811006,5.436017876143505,5.423115674677254,5.490926350818137,5.598084761244217,5.602514667460403,5.590825303939121,5.571802887721964,5.549142888097811,5.578289781111211,5.5910393610101945,5.587497784936929,,,,,,,,5.908965589157014,5.6954465516691455,5.690314580863743,5.48721286347207,5.376339752475562,5.358638798542512,5.341179203696261,5.433040661593327,5.431089989385002,5.413204472280272,5.41753365998704,5.590262586828469,5.60467569813944,5.599004304298992,5.597886137571982,5.567722135504374,5.550250626110966,5.550070438794298,5.592363032924632,5.588840382149406,,,5.908965589157014,5.56529110181163,"rgba(0, 255, 255, 0.75)",0.4279108057266847,5.580809239331162,1.645648465158458,56.56768404048394,13.295849878503681,False,True,True,False,False,15.905369091302479,0.0,0.0,0.0,0.0,0,1.0560030686612965,0.8860759493670887,False,False,False,False,0.22652387950673433,0.221145832606588,False,False,False,False,-121337.0,-96848.08623062792,False,False,False,False,18045.581501808498,False,False,False,False
2025-07-23 19:00:00+00:00,6.285,6.39,6.285,6.38,22402.0,,,,,,,6.4414190855402955,5.777036559624823,5.722880786225603,5.674754297521982,5.511308746752758,5.3595710692071075,5.398271568062163,5.441386876945307,5.427241426946175,5.494138693361468,5.60057836345781,5.604871318387451,5.593157981426303,5.574089103143919,5.551334883861566,5.580248996071129,5.592862108777333,5.589174799857287,,,,,,,,5.920392456436083,5.7065976454269105,5.7014331953726245,5.497124525307575,5.385644418902489,5.367604729367995,5.349504993574595,5.438511550314581,5.435821709817763,5.417485718102542,5.421248343005045,5.592826165262416,5.607040336835528,5.601352534407971,5.600232884858513,5.570005398536313,5.552494356094916,5.5522066174575375,5.594209065287879,5.590638938556914,,,5.920392456436083,5.571787783190364,"rgba(0, 255, 255, 0.75)",0.4361246515753436,5.5892790580426945,1.8130617911670668,58.36966069147199,13.295849878503681,False,False,True,False,False,17.581669223352808,0.0,0.0,0.0,0.0,0,1.063984674329502,0.8827586206896552,False,False,False,False,0.2563827101355758,0.2387642713710819,False,False,False,False,-98935.0,-96880.44148286624,False,False,False,False,18113.12287387348,False,False,False,False
2025-07-24 14:00:00+00:00,6.325,6.355,6.235,6.285,16824.0,,,,,,,6.433438336464053,5.784700723472169,5.7303119291441815,5.681896543774836,5.518100867574405,5.365459102805948,5.402845623598168,5.445114745658148,5.430116312238718,5.496367757463438,5.60229151115752,5.606490033145799,5.594762615607313,5.575665460294031,5.552850400527096,5.581599925114494,5.594117479415352,5.590330688943244,,,,,,,,5.9274526359414885,5.713970067763282,5.708792473888873,5.503907816253289,5.392089545728104,5.373828342686919,5.355299058601802,5.4423103947607885,5.439112676362155,5.420470494545717,5.4238400653184735,5.594588771034964,5.608664068514421,5.6029661991043005,5.601845758074607,5.5715804602286365,5.554045273007899,5.553683584419901,5.595480200867992,5.591878042557088,,,5.9274526359414885,5.576058395915907,"rgba(0, 255, 255, 0.75)",0.4419349040972696,5.594837980939654,1.5616825298515953,57.10884654584774,13.295849878503681,False,True,True,False,False,14.977252900270233,0.0,0.0,0.0,0.0,0,1.0555767034640275,0.884278644842025,False,False,False,False,0.2399563441060367,0.2393603077385593,False,False,False,False,-115759.0,-97173.13231258925,False,False,False,False,18093.13647272815,False,False,False,False
2025-07-24 15:00:00+00:00,6.285,6.29,6.15,6.185,10264.0,,,,,,,6.426349959452232,5.788515053956806,5.734091945194109,5.685588769558096,5.521746679833945,5.36869496102575,5.405353751926785,5.44715073260273,5.431692111540132,5.497579702999092,5.603206666754946,5.607354184409508,5.595621328536234,5.576512233833545,5.553668000841106,5.5823251543139545,5.594789912270545,5.590950439375632,,,,,,,,5.930673859306277,5.717741538712344,5.712563666724772,5.507557790738237,5.39561665699769,5.3772432349893595,5.358487551387205,5.4443856642678305,5.440912993686305,5.422108233800998,5.425262554082846,5.595531711798887,5.609530495359708,5.603828291559431,5.602707627193545,5.572427189505699,5.554881730073004,5.554480337163028,5.596160868718205,5.59254208136533,,,5.930673859306277,5.578197618844264,"rgba(38, 166, 154, 1.0)",0.4452319266050809,5.597621216454714,1.319264743712525,54.01777338559819,10.326226743977479,False,True,True,False,False,12.338248000009582,0.0,0.0,0.0,0.0,0,1.0488081725312146,0.8898978433598183,False,False,False,False,0.2112700099351604,0.22531515883685985,False,False,False,False,-126023.0,-97620.41708293669,False,False,False,False,17971.754511910658,False,False,False,False
2025-07-24 16:00:00+00:00,6.185,6.185,6.115,6.155,12902.0,,,,,,,6.415891315361045,5.79257920250878,5.738201789014935,5.68966190511993,5.525901485419395,5.3724552602394295,5.408263501647177,5.449505258116289,5.4335200169204025,5.4989763019237925,5.604245759038316,5.608334829564621,5.596597824877221,5.577478254271885,5.554604138833143,5.583152095134542,5.595555209497568,5.591656371442916,,,,,,,,5.933814378598312,5.721863224285579,5.716691409926204,5.511725860196206,5.3997011447134176,5.381206368761635,5.362196876224833,5.446786092170721,5.4429978773322505,5.424009580432074,5.426914476149151,5.596603673874088,5.610513330879986,5.6048072203866734,5.603686496360641,5.573393789704848,5.555839222958316,5.555392559928675,5.596935333937804,5.593298136043593,,,5.933814378598312,5.580502436736742,"rgba(38, 166, 154, 1.0)",0.4477063468089065,5.600617618173549,1.2382723313571353,51.3181204644313,7.5857722041363544,False,True,False,False,False,11.56106155053109,0.0,0.0,0.0,0.0,0,1.0551121246674269,0.8966172557962753,False,False,False,False,0.18480269279519865,0.20505892581602925,False,False,False,False,-138925.0,-98260.7982134338,False,False,False,False,17893.153666764756,False,False,False,False
2025-07-24 17:00:00+00:00,6.155,6.185,6.15,6.155,5303.0,,,,,,,6.411999745272037,5.794276816962536,5.739914664172602,5.691357237861004,5.527624892551568,5.374013355549241,5.409471568545221,5.450484465398506,5.434280798479252,5.499558836035863,5.604680785358668,5.608745504801958,5.597006607158762,5.57788241761649,5.554995564253111,5.583498250173981,5.595875739769268,5.591952043573007,,,,,,,,5.935147215889139,5.723580079646603,5.718410487846064,5.513454373513708,5.401393036582288,5.382848052716035,5.363733829633573,5.447784253385343,5.443865316029394,5.424800687937025,5.427602169779394,5.597052311635113,5.610924951676242,5.60521712979654,5.6040963654531595,5.573798144920702,5.556239571326815,5.555774015817685,5.597259711518318,5.593614778808611,,,5.935147215889139,5.581480217490334,"rgba(38, 166, 154, 1.0)",0.451173644684241,5.601886533720252,1.2259436533950263,49.518351850320045,5.689161345896508,False,True,False,False,False,11.561061550531068,0.0,0.0,0.0,0.0,0,1.056316590563166,0.8945966514459667,False,False,False,False,0.19139417005799442,0.19822654793701183,False,False,False,False,-138925.0,-98891.25095431079,False,False,False,False,17697.957485884683,False,False,False,False
2025-07-24 18:00:00+00:00,6.155,6.195,6.105,6.12,9823.0,,,,,,,6.404451731401782,5.797184426771049,5.742878460399517,5.694312058753784,5.5306764713790235,5.37679849036937,5.411630199069222,5.452232079104132,5.435640879727003,5.500597360586437,5.605451237274134,5.6094726765166625,5.5977311245825785,5.57859981830516,5.555691532766518,5.584112600827443,5.596444143725947,5.592476591177321,,,,,,,,5.937327315387112,5.726558384239943,5.721394929403153,5.516517981009745,5.4044119147025125,5.385780515837268,5.366482652670084,5.4495658142576,5.4454146752487755,5.426215473082732,5.428832338324116,5.597847305944411,5.611653661759018,5.605943159525884,5.604822390442254,5.574516101701879,5.55695131453019,5.556452253578672,5.5978348642978215,5.594176399014157,,,5.937327315387112,5.5831731613287445,"rgba(38, 166, 154, 1.0)",0.45406896130612784,5.604081556037283,1.136211650491766,47.46346906235229,3.5309554206601703,False,True,False,True,False,10.635365231637504,0.0,0.0,0.0,0.0,0,1.0505895777862306,0.8988208444275391,False,False,False,False,0.18480269279519865,0.19151462036610523,False,False,False,False,-148748.0,-99664.22380773233,False,False,False,False,17575.86512176244,False,False,False,False
2025-07-24 19:00:00+00:00,6.125,6.13,6.04,6.08,27292.0,,,,,,,6.381465673327687,5.803718133205048,5.749744378031,5.701302745640792,5.538223608024802,5.383864667311622,5.417099840683673,5.456645182358055,5.439090519292703,5.503211015951423,5.60735455597504,5.611267938125882,5.5995246978548385,5.580383226438187,5.5574298446664265,5.585639124684657,5.5978531784730885,5.593778435231475,,,,,,,,5.9415204738669205,5.733509872051698,5.728376293571877,5.524115169617646,5.41203514214927,5.393206764403265,5.373466651102477,5.454065538664719,5.4493351447880185,5.429807317384991,5.431957445575163,5.599814335080968,5.6134517753226705,5.6077370938819975,5.606616778288744,5.576302394687727,5.558728416106296,5.558146226139475,5.599260122108282,5.59556937844058,,,5.9415204738669205,5.587106007260296,"rgba(38, 166, 154, 1.0)",0.455597587967898,5.609167768437046,1.0334388152997196,45.125175476322184,1.1176649310488713,False,True,False,True,False,9.580535734516126,0.0,0.0,0.0,0.0,0,1.0437096161155455,0.9053591790193842,False,False,False,False,0.16045383239315414,0.17598422637962968,False,False,False,False,-176040.0,-100848.34436885275,False,False,False,False,17726.502871812634,False,False,False,False
2025-07-25 14:00:00+00:00,6.07,6.075,5.92,5.945,15607.0,,,,,,,6.365678345259694,5.805990221728181,5.75236952430905,5.7041375504062675,5.541646828470353,5.387254693985921,5.419708872106167,5.458729635554937,5.440732971792937,5.5044307757143915,5.608201359427744,5.612065073670291,5.600326620883743,5.581189049591627,5.558224454568993,5.586327507658867,5.598484554029451,5.594363315017431,,,,,,,,5.942142215265095,5.736226028698133,5.731121512923039,5.527582813308225,5.415658783486858,5.396757559167754,5.37682713096755,5.456192266482741,5.451193606184573,5.431521739332986,5.433449788907627,5.600693172995919,5.614249107736288,5.608535336014246,5.60741575294172,5.577111230015998,5.559540161426735,5.558920406287863,5.599898223265614,5.596194395494785,,,5.942142215265095,5.5885824631153085,"rgba(38, 166, 154, 0.5)",0.45498536755008867,5.61106969117435,0.7339363694787132,40.83167333811039,-3.0341845898227717,False,True,False,True,False,6.138588096058346,0.0,0.0,0.0,0.0,0,1.0297776102525442,0.9117979645684131,False,False,False,False,0.12796666145969038,0.15197544391966003,False,False,False,False,-191647.0,-102256.07546390929,False,False,False,False,17693.642362172126,False,False,False,False
2025-07-25 15:00:00+00:00,5.945,5.97,5.885,5.92,9095.0,,,,,,,6.355805891167356,5.806877446596668,5.753508903062316,5.7054390047216375,5.543370117052512,5.389030850845676,5.4210700077846194,5.459809353126109,5.441588370505286,5.505056844239586,5.6086203253042175,5.6124588157214825,5.60072491424771,5.581592591799159,5.558625933860808,5.5866716657165725,5.598798624115875,5.594654843712897,,,,,,,,5.941982310968799,5.737430511903826,5.732346371541465,5.52933664706538,5.4175454890531425,5.398613774098087,5.378591329547542,5.457294404851419,5.452158616533152,5.432416210398251,5.43422857289019,5.601129455474719,5.61464252533356,5.608930294117543,5.607811282739055,5.577516944809141,5.559950075816042,5.5593114944540405,5.600215428123648,5.596505628108584,,,5.941982310968799,5.58921408599148,"rgba(38, 166, 154, 0.5)",0.45377942413222144,5.611880131778465,0.6790080198342262,37.53358646148881,-6.157170786567178,False,True,False,True,False,5.519411426700877,0.0,0.0,0.0,0.0,0,1.0305084745762714,0.9182674199623353,False,False,False,False,0.10217221039983188,0.12707382715974597,False,False,False,False,-200742.0,-103782.98902260837,False,False,False,False,17560.330077487288,False,False,False,False
2025-07-25 16:00:00+00:00,5.915,5.935,5.89,5.92,6751.0,,,,,,,6.348595585610472,5.807472472843747,5.754296206562869,5.706351619434415,5.544606031078888,5.390317223803555,5.422055658486511,5.460590414649934,5.442208266700029,5.505509318427473,5.608920790780442,5.612741110113061,5.601010828934347,5.581882814716496,5.5589152559215504,5.5869191367214865,5.599024225642863,5.59486436574326,,,,,,,,5.941796769481808,5.738267540628763,5.7331989183005305,5.5305958486283275,5.418909511804514,5.3999571690796335,5.3798696945788365,5.45809173057805,5.452857287292252,5.433064624545159,5.434793305334111,5.601442563493849,5.614924517675783,5.60921356988035,5.608095002522314,5.577808836695171,5.560245432569686,5.559593326346763,5.6004432444834995,5.5967292467605505,,,5.941796769481808,5.58965736719652,"rgba(38, 166, 154, 0.5)",0.452636421125979,5.612447415173084,0.6794693720444497,35.33486187707442,-8.276328187496496,False,True,False,True,False,5.5194114267008665,0.0,0.0,0.0,0.0,0,1.0375996961640717,0.9198632738321305,False,False,False,False,0.09666356160398817,0.11186869438186707,False,False,False,False,-200742.0,-105286.22950287799,False,False,False,False,17392.743564658027,False,False,False,False
2025-07-25 17:00:00+00:00,5.915,5.94,5.885,5.885,8292.0,,,,,,,6.339826092154414,5.808116088538376,5.755183334864743,5.707399658048142,5.54606539251174,5.3918537011452745,5.423232400806204,5.461521566217418,5.442948710401396,5.506047915488725,5.609274999546593,5.613073766201161,5.60134827405522,5.58222613359609,5.559258355144087,5.587211795280727,5.5992906684467965,5.595111974186033,,,,,,,,5.941474626636527,5.739217736331342,5.734168737027305,5.532084671267265,5.420535527427392,5.401560515581111,5.38139749770654,5.45904235340263,5.453690966164413,5.4338394446497675,5.435468324091892,5.601812011089188,5.61525671647942,5.609547542638851,5.6084295485601245,5.578154285576798,5.560595628062153,5.559927536095933,5.600712250402521,5.596993427421767,,,5.941474626636527,5.590163710151159,"rgba(38, 166, 154, 0.5)",0.45014920449370044,5.613093570504281,0.6040362323899735,33.177898003386844,-10.422225073802025,False,True,False,True,False,4.6335635019663926,0.0,0.0,0.0,0.0,0,1.034298780487805,0.9180640243902438,False,False,False,False,0.09666356160398817,0.10426612799292762,False,False,False,False,-209034.0,-106894.72206872483,False,False,False,False,17251.646765205965,False,False,False,False
2025-07-25 18:00:00+00:00,5.885,5.885,5.815,5.87,18069.0,,,,,,,6.319943454638072,5.808816166821882,5.756482799844946,5.709110397467584,5.548794643544623,5.394867561107655,5.42552947997811,5.463324228553248,5.444391275924829,5.50707925958726,5.609921882642644,5.613679900603518,5.601967764445799,5.5828633648398025,5.559902554077225,5.587753785811781,5.599780790333343,5.595568675565873,,,,,,,,5.939954578955147,5.740672746507457,5.735671673478293,5.53488542831187,5.423702367518772,5.404697543130422,5.3844010969357905,5.4608837374780395,5.455309541412772,5.435352086500731,5.436786487769264,5.602489830191309,5.6158611253559725,5.610157493354813,5.609040988286435,5.578796849465123,5.561252697098526,5.5605548999932335,5.601206645938747,5.597480070383603,,,5.939954578955147,5.590904371770409,"rgba(38, 166, 154, 0.5)",0.44830443324248986,5.614029304168523,0.5709751607408746,31.438755389435947,-12.236365631345777,False,True,False,True,False,4.252262987313607,0.0,0.0,0.0,0.0,0,1.0263358778625957,0.9240458015267177,False,False,False,False,0.07376986912715795,0.08901799856004278,False,False,False,False,-227103.0,-108758.41630021748,False,False,False,False,17264.31890838107,False,False,False,False
2025-07-25 19:00:00+00:00,5.865,5.91,5.745,5.76,41087.0,,,,,,,6.2758813402363876,5.8086950126309445,5.75785548626643,5.711545900663094,5.553813523617723,5.4008266900206685,5.430048025695107,5.466832234376946,5.447227940032902,5.509058708638613,5.611074924356219,5.614756328243627,5.6030817979622425,5.584030046432002,5.561103828408896,5.58874289981209,5.600665595932442,5.596396924392381,,,,,,,,5.93466976582381,5.742435198713276,5.737553339886317,5.54008335995169,5.429895798206377,5.410875002848247,5.390359696085643,5.464469632833914,5.4584744387404625,5.438334811171845,5.4393882829585705,5.603707192367479,5.616931809393331,5.6112449494596195,5.610132420671319,5.579977355866324,5.562476577772328,5.561724435753883,5.602097833082963,5.598360645889731,,,5.93466976582381,5.591791777750385,#000000,0.44598285023384926,5.615109063577446,0.3248800628691909,28.36645774301732,-15.302427356190691,False,True,False,True,False,1.5108795405834918,0.0,0.0,0.0,0.0,0,1.023458191449111,0.917139614074915,False,False,False,False,0.06554824017904752,0.07728311936954516,False,False,False,False,-268190.0,-111230.2237994389,False,False,False,False,17633.662801274386,False,False,False,False
2025-07-28 14:00:00+00:00,5.615,5.65,5.575,5.6,13370.0,,,,,,,6.257797609399231,5.806646262030806,5.756491443421412,5.7106998389565655,5.554158858381119,5.401803182935367,5.430736176500135,5.467303411679841,5.447639277691198,5.50927288466422,5.611069661377667,5.614744590235715,5.603091157874738,5.584071511515159,5.56117903426865,5.588771881401144,5.600676338675061,5.596412265662561,,,,,,,,5.9305636108967485,5.741250168815497,5.73642206069035,5.540508078239208,5.430833988429153,5.4118616200293905,5.391359948191906,5.464955816589302,5.4589144949706245,5.438780014270234,5.439775851389474,5.603716224079731,5.616915999471545,5.611239671074372,5.610129165870575,5.5800254292164295,5.562551381035175,5.561796888082929,5.602106693611099,5.59837439728319,,,5.9305636108967485,5.590968842933457,#000000,0.44347483347754174,5.614026148734917,-0.03162783471821846,24.45598237742083,-19.071108791452037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0210052513128283,0.9261065266316579,False,False,False,False,-0.022940210908308573,0.027171454230618293,False,False,False,False,-281560.0,-113870.9955234786,False,False,False,False,17567.55950202982,False,False,False,False
2025-07-28 15:00:00+00:00,5.6,5.655,5.58,5.655,10184.0,,,,,,,6.24510526183443,5.805281061623649,5.755618545989575,5.7101990833208385,5.554523014404689,5.402618224445743,5.431320305186887,5.467715025401735,5.447993244778743,5.509470951294777,5.611097301484785,5.614765796470086,5.603127639845296,5.584131121996312,5.561262406148954,5.588818286910006,5.600707598741575,5.596445115283591,,,,,,,,5.927710290116622,5.740506347369127,5.735717088122903,5.540930275650956,5.431628446652507,5.4126886905196265,5.392191176740521,5.465379576545095,5.459296312212436,5.43916070107876,5.440107667397933,5.603755252467657,5.616934298496547,5.611265540995706,5.6101565108235985,5.5800898810613795,5.562635083447926,5.561877548557219,5.6021368518151995,5.598407579422801,,,5.927710290116622,5.590468557584265,#000000,0.4416158699328887,5.613362898737874,0.09428352579008059,24.31133146512392,-19.36946285034985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0168539325842698,0.9292134831460673,False,False,False,False,-0.024081924995579138,0.0015447646175195777,False,False,False,False,-271376.0,-116312.93357737815,False,False,False,False,17453.085711300675,False,False,False,False
2025-07-28 16:00:00+00:00,5.655,5.705,5.655,5.675,4820.0,,,,,,,6.239733417494515,5.804818403841063,5.755366945791137,5.71010577242025,5.554803740183284,5.403083516709236,5.431662541785382,5.467966918606126,5.4482046574263086,5.509601969291543,5.611143732913264,5.614807590868339,5.603175866158381,5.584188953371743,5.561329491485603,5.58886594859727,5.6007467447069255,5.596483003026881,,,,,,,,5.926594834679555,5.740310225303669,5.7355377392380165,5.541236393139732,5.432093329043338,5.413164531143776,5.392662123959862,5.465638044204496,5.459527428209038,5.439385847816621,5.4403041800356595,5.6038076278975035,5.616974913847411,5.611309284539767,5.61020088637044,5.580149812338279,5.562702998391836,5.561942696884766,5.60217582329194,5.598447249710808,,,5.926594834679555,5.590341457033965,#000000,0.4395725503566307,5.613189556582858,0.1406148845440736,25.100841464397732,-19.36946285034985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0205167173252283,0.9414893617021278,False,False,False,False,-0.00047212189647353136,0.0005363213605230232,False,False,False,False,-266556.0,-118642.28344439555,False,False,False,False,17257.22391732702,False,False,False,False
2025-07-28 17:00:00+00:00,5.675,5.69,5.64,5.65,6094.0,,,,,,,6.2328686543266985,5.804154175234298,5.75497602929847,5.7099209534612285,5.555104443318681,5.403630516306118,5.432061823179191,5.468256850238481,5.448450145037082,5.509749359891314,5.611186352245945,5.614845126414165,5.603221899193894,5.584247750128572,5.561400925785781,5.588913802137115,5.60078449950052,5.596520136768528,,,,,,,,5.9250956541826385,5.739991202173359,5.735240424547981,5.541569980017692,5.432635010970562,5.413722282949799,5.3932172652402945,5.465935842116016,5.459794509751794,5.439648104387438,5.440533069833726,5.6038574777328805,5.617010867478526,5.611349402933975,5.610241833808958,5.580211350772257,5.562775154189395,5.562012002831023,5.602213190966359,5.598485851642627,,,5.9250956541826385,5.590138244813375,#000000,0.4383324769628255,5.612915489924198,0.0846036103296705,25.21020713268983,-19.36946285034985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0149025601834165,0.9411539931218953,False,False,False,False,-0.006137434649387328,-0.0028005566444321527,False,False,False,False,-272650.0,-121029.99998014135,False,False,False,False,17084.150678298694,False,False,False,False
2025-07-28 18:00:00+00:00,5.655,5.695,5.64,5.67,9038.0,,,,,,,6.223125547408087,5.803236506633613,5.754452482225879,5.70969468533949,5.5555824429094915,5.404463725964466,5.432672987943209,5.468703857012512,5.448827481837475,5.50997951788095,5.611260191624199,5.614910933176664,5.603300033627218,5.584344358119027,5.561515617647232,5.588992961200136,5.600848272583962,5.596582349103912,,,,,,,,5.922971938728819,5.739571506983536,5.734852125232234,5.542095856528401,5.4334629254872,5.4145726914080665,5.394061947586079,5.466394722653413,5.460205743224396,5.440050576696172,5.440884515516794,5.603942197029013,5.617074394794292,5.611418951678448,5.610312589000291,5.580311957850569,5.562891126990402,5.562123336324445,5.6022765012474265,5.598550756689054,,,5.922971938728819,5.589882060072979,#000000,0.43725134503937707,5.61256646576318,0.13135130374875692,26.289558867329372,-19.36946285034985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0137562094000767,0.9365685899885366,False,False,False,False,-0.005193198319306773,-0.003996877481869463,False,False,False,False,-263612.0,-123240.57362386008,False,False,False,False,16959.404156154527,False,False,False,False
2025-07-28 19:00:00+00:00,5.675,5.675,5.61,5.65,36454.0,,,,,,,6.185500642108258,5.799038702622349,5.75184834169621,5.708305458033399,5.5570794827611,5.407479300368683,5.434865375961791,5.470278338874614,5.450175986569903,5.510765304077999,5.611435116965012,5.615059507676041,5.603500895166509,5.5846241451969165,5.561875223374556,5.5892172183739905,5.601015762813088,5.596750939936553,,,,,,,,5.913997923253363,5.737388962783213,5.73279695971114,5.543789371450274,5.4364180687686225,5.417635680750832,5.397131476253704,5.4680132059734445,5.461663960487839,5.441495169561309,5.442146804225034,5.604158647330314,5.6172131232582885,5.61158345372585,5.610482164120775,5.580608472298015,5.5632533757740426,5.5624718984065735,5.602440865021971,5.5987241987843595,,,5.913997923253363,5.588627236460909,#000000,0.4362650859571861,5.610868205431149,0.08969728687546465,26.59600173778481,-19.36946285034985,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0122935074913562,0.9431425278524779,False,False,False,False,-0.01463625621637552,-0.009316566849122491,False,False,False,False,-300066.0,-125982.05310255992,False,False,False,False,17261.645952183142,False,False,False,False
2025-07-29 14:00:00+00:00,5.555,5.58,5.505,5.525,11101.0,,,,,,,6.1728916353748176,5.796936107924732,5.750300502807136,5.707190377091009,5.556975939497816,5.40797062842045,5.435184470186285,5.470458401663241,5.450356659203664,5.51081112620821,5.611317258634099,5.61494180771231,5.603403004706905,5.58455687540366,5.561842200341405,5.5891532200351,5.6009415122532955,5.596687297366547,,,,,,,,5.910324450649598,5.735988170288167,5.731440316743255,5.543753853576014,5.436842731012826,5.418115562304092,5.397649310904465,5.468202134049523,5.461843758655855,5.441699010494075,5.442324470762782,5.604050470332596,5.617091457088781,5.611471863606529,5.610372438345252,5.580547221623343,5.5632177047757185,5.562438890598056,5.602363898249081,5.598653714266533,,,5.910324450649598,5.587786424463433,#000000,0.4363230681729142,5.6097615104128975,-0.1942631884393201,24.67353707930739,-20.75396747670533,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0107444359171145,0.9374520337682272,False,False,False,False,-0.052451497300324945,-0.03088403207472372,False,False,False,False,-311167.0,-128853.13755058224,False,False,False,False,17166.13206145162,False,False,False,False
2025-07-29 15:00:00+00:00,5.525,5.53,5.315,5.39,22731.0,,,,,,,6.1437596568378225,5.790716108841488,5.745385122392507,5.703310656797489,5.5554821785679716,5.407999189549265,5.435034487779666,5.470133688678826,5.450191871629432,5.5104532711494825,5.610674912052728,5.614318779804015,5.602829678581435,5.584061716056807,5.561440445419864,5.588711719071312,5.6004953614168125,5.596286871095207,,,,,,,,5.9005781302755,5.731418885820861,5.72697438651205,5.54241877398384,5.4366262305765725,5.418062760918507,5.39775502724236,5.467885344290791,5.461598658459808,5.441567872168547,5.442206923725937,5.603421131290966,5.616458037503094,5.610864306331263,5.609769451097906,5.580066569070982,5.562802488344796,5.562045022596549,5.601908061667447,5.598219845561449,,,5.9005781302755,5.5849772834739815,#000000,0.4367901757797024,5.606102124109009,-0.49475042272471315,21.852421102865296,-23.649373852807486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9961977186311789,0.9391634980988596,False,False,False,False,-0.09803823025281905,-0.06446113116377139,False,False,False,False,-333898.0,-132032.12766607708,False,False,False,False,17252.409083754694,False,False,False,False
