date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_764,aVWAP_peak_745,aVWAP_peak_707,aVWAP_peak_685,aVWAP_peak_652,aVWAP_peak_636,aVWAP_peak_600,aVWAP_peak_575,aVWAP_peak_546,aVWAP_peak_528,aVWAP_peak_489,aVWAP_peak_384,aVWAP_peak_356,aVWAP_peak_336,aVWAP_peak_300,aVWAP_peak_277,aVWAP_peak_245,aVWAP_peak_219,aVWAP_peak_192,aVWAP_peak_127,aVWAP_peak_74,aVWAP_peak_30,aVWAP_valley_851,aVWAP_valley_793,aVWAP_valley_742,aVWAP_valley_658,aVWAP_valley_618,aVWAP_valley_591,aVWAP_valley_564,aVWAP_valley_522,aVWAP_valley_498,aVWAP_valley_444,aVWAP_valley_395,aVWAP_valley_368,aVWAP_valley_353,aVWAP_valley_318,aVWAP_valley_288,aVWAP_valley_223,aVWAP_valley_148,aVWAP_valley_95,aVWAP_valley_60,aVWAP_valley_34,aVWAP_OB_bull_851,aVWAP_OB_bull_793,aVWAP_OB_bull_223,aVWAP_OB_bull_148,aVWAP_OB_bull_95,aVWAP_OB_bear_546,aVWAP_OB_bear_384,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 19:00:00+00:00,59.78,59.995,59.715,59.98,22982.0,,,,,,,,,,,,,60.17203202607428,60.394558691401755,60.385627711430885,60.21408895625799,60.131508874733164,59.82229137822286,59.203438372246445,58.910095153579086,57.86948282646366,56.25074249005904,55.56559105376692,,,,,,,,,,58.7019645038884,59.70847041358285,60.41477675414004,60.39215304858246,60.29272880552297,60.19704913937223,59.331278009465095,58.190243730993345,57.0239504409766,56.0001335435533,55.67548056374814,,,59.331278009465095,58.190243730993345,57.0239504409766,,60.17203202607428,58.856713022184614,#000000,1.6253803213985096,59.33561739580002,0.3964503542441907,69.62785552949018,13.129225806902383,True,False,True,False,True,2.567232332266773,0.0,0.0,0.0,0.0,0,0.9721280203476051,0.9953370072064436,False,False,False,False,-0.0867794059606252,-0.10247100115174779,False,False,False,False,686636.0,776484.0069787187,False,False,False,False,14351.491186009487,False,False,False,False
2025-07-03 14:00:00+00:00,59.775,59.935,59.51,59.935,11898.0,,,,,,,,,,,,,60.16811181865033,60.389991915624556,60.38183520874378,60.21197139745941,60.12997215055796,59.822177650005756,59.20541055992878,58.91270844544533,57.873929209956955,56.25743533427032,55.5726568875324,,,,,,,,,,58.76010529583578,59.70951777465898,60.4096752518116,60.38772495582114,60.28992547646029,60.195053980568495,59.33287986584216,58.19419050931801,57.02967255089651,56.00701737883461,55.68252828363528,,,59.33287986584216,58.19419050931801,57.02967255089651,,60.16811181865033,58.86020417735721,#000000,1.598184851580114,59.3385186453868,0.3732242575215668,70.4097767124776,14.18330519815764,True,False,True,False,True,2.190944700563602,0.0,0.0,0.0,0.0,0,0.9661891721087005,0.9948388455866866,False,False,False,False,-0.10257851803979644,-0.10252475959577212,False,False,False,False,674738.0,774906.5495061805,False,False,False,False,14313.45256297058,False,False,False,False
2025-07-03 15:00:00+00:00,59.95,60.18,59.8,59.97,8397.0,,,,,,,,,,,,,60.166771662157984,60.38782355945616,60.3800424959962,60.21116218147497,60.12950337787334,59.822623093613785,59.20724176385152,58.914939404926066,57.87736429714946,56.26239659664489,55.57785323690357,,,,,,,,,,58.804429206798545,59.71188217140837,60.40721943560478,60.38562547285631,60.28871564868426,60.19431810731272,59.334467442590075,58.19729382664942,57.033973369843594,56.012103655106,55.68771692318066,,,59.334467442590075,58.19729382664942,57.033973369843594,,60.166771662157984,58.863430315003775,#000000,1.5701009177413474,59.34139320745667,0.400360757350302,71.12591382036055,15.251068709116524,True,False,True,False,True,2.470191134518508,0.0,0.0,0.0,0.0,0,0.973996015518507,0.9879417007444692,False,False,False,False,-0.07072647277718098,-0.08662561618647655,False,False,False,False,683135.0,773483.7347851545,False,False,False,False,14221.724616257858,False,False,False,False
2025-07-03 16:00:00+00:00,59.955,60.2,59.8,60.175,9208.0,,,,,,,,,,,,,60.16591602883361,60.38590819071451,60.37846325733988,60.21057132754397,60.12925476021563,59.82333537623726,59.20943304480127,58.91754615944366,57.88125200646146,56.2679312149775,55.58363417264921,,,,,,,,,,58.85234884454479,59.71513193995936,60.40502951664282,60.38377270310064,60.2877230410403,60.19380178708731,59.33639966426852,58.200826900048966,57.03879476006802,56.017771291721445,55.693491410363634,,,59.33639966426852,58.200826900048966,57.03879476006802,,60.16591602883361,58.86719715445744,"rgba(38, 166, 154, 0.5)",1.5351621301237517,59.34479334660166,0.5407941201177304,72.7086148012559,17.135534294340687,True,False,True,False,True,4.095499543570281,0.0,0.0,0.0,0.0,0,0.9730908317379282,1.002446288023825,False,False,False,False,-0.06953891384563654,-0.07808226501605654,False,False,False,False,692343.0,772225.7388970125,False,False,False,False,14143.992451664712,False,False,False,False
2025-07-03 17:00:00+00:00,60.175,60.33,60.175,60.31,100.0,,,,,,,,,,,,,60.16592509002588,60.385900978956926,60.37845756418156,60.21057389261457,60.12926016277125,59.82335008897142,59.20946274534255,58.91757968573425,57.881298281182644,56.26799461098348,55.58369986167289,,,,,,,,,,58.852937665599086,59.71518862821953,60.405020426214904,60.38376581145615,60.28772228978019,60.193804997695075,59.33642677595598,58.200869594290154,57.03885072996024,56.01783600096952,55.69355709920496,,,59.33642677595598,58.200869594290154,57.03885072996024,,60.16592509002588,58.86724922644469,"rgba(38, 166, 154, 0.5)",1.51641826398645,59.34484238493208,0.636471900919117,74.42450458357811,19.095887665477733,True,False,True,False,True,5.147354695603525,0.0,0.0,0.0,0.0,0,0.9816680960548887,0.9979631217838767,False,False,False,False,-0.03960888849510188,-0.05884557675557921,False,False,False,False,692443.0,770988.7972086868,False,False,False,False,13926.256134584637,False,False,False,False
2025-07-03 18:00:00+00:00,60.31,60.31,60.31,60.31,0.0,,,,,,,,,,,,,60.16592509002588,60.385900978956926,60.37845756418156,60.21057389261457,60.12926016277125,59.82335008897142,59.20946274534255,58.91757968573425,57.881298281182644,56.26799461098348,55.58369986167289,,,,,,,,,,58.852937665599086,59.71518862821953,60.405020426214904,60.38376581145615,60.28772228978019,60.193804997695075,59.33642677595598,58.200869594290154,57.03885072996024,56.01783600096952,55.69355709920496,,,59.33642677595598,58.200869594290154,57.03885072996024,,60.16592509002588,58.86724922644469,"rgba(38, 166, 154, 0.5)",1.496099508301191,59.34484238493208,0.6451159229133442,75.56843110512625,20.495022908436553,True,False,True,False,True,5.147354695603525,0.0,0.0,0.0,0.0,0,0.9812742143779599,0.9941885492897117,False,False,False,False,-0.0328049641777377,-0.04582527046665845,False,False,False,False,692443.0,769771.0329108777,False,False,False,False,13710.345186761619,False,False,False,False
2025-07-03 19:00:00+00:00,60.31,60.31,60.31,60.31,0.0,,,,,,,,,,,,,60.16592509002588,60.385900978956926,60.37845756418156,60.21057389261457,60.12926016277125,59.82335008897142,59.20946274534255,58.91757968573425,57.881298281182644,56.26799461098348,55.58369986167289,,,,,,,,,,58.852937665599086,59.71518862821953,60.405020426214904,60.38376581145615,60.28772228978019,60.193804997695075,59.33642677595598,58.200869594290154,57.03885072996024,56.01783600096952,55.69355709920496,,,59.33642677595598,58.200869594290154,57.03885072996024,,60.16592509002588,58.86724922644469,"rgba(38, 166, 154, 0.5)",1.4772525173443862,59.34484238493208,0.6533464006566454,76.33104878615833,21.54764873093586,True,False,True,False,True,5.147354695603525,0.0,0.0,0.0,0.0,0,0.9798012529704042,0.995355368330093,False,False,False,False,-0.0328049641777377,-0.03931511732219807,False,False,False,False,692443.0,768572.1486797014,False,False,False,False,13497.781695493995,False,False,False,False
2025-07-04 14:00:00+00:00,60.31,60.31,60.31,60.31,0.0,,,,,,,,,,,,,60.16592509002588,60.385900978956926,60.37845756418156,60.21057389261457,60.12926016277125,59.82335008897142,59.20946274534255,58.91757968573425,57.881298281182644,56.26799461098348,55.58369986167289,,,,,,,,,,58.852937665599086,59.71518862821953,60.405020426214904,60.38376581145615,60.28772228978019,60.193804997695075,59.33642677595598,58.200869594290154,57.03885072996024,56.01783600096952,55.69355709920496,,,59.33642677595598,58.200869594290154,57.03885072996024,,60.16592509002588,58.86724922644469,"rgba(38, 166, 154, 0.5)",1.4542440220526955,59.34484238493208,0.6636833986813185,76.83946057351307,22.38216055230305,True,False,True,False,True,5.147354695603525,0.0,0.0,0.0,0.0,0,0.9825360668185272,0.9930578153812779,False,False,False,False,-0.0328049641777377,-0.03606004074996788,False,False,False,False,692443.0,767391.8518009463,False,False,False,False,13288.513762230523,False,False,False,False
2025-07-04 15:00:00+00:00,60.31,60.31,60.31,60.31,0.0,,,,,,,,,,,,,60.16592509002588,60.385900978956926,60.37845756418156,60.21057389261457,60.12926016277125,59.82335008897142,59.20946274534255,58.91757968573425,57.881298281182644,56.26799461098348,55.58369986167289,,,,,,,,,,58.852937665599086,59.71518862821953,60.405020426214904,60.38376581145615,60.28772228978019,60.193804997695075,59.33642677595598,58.200869594290154,57.03885072996024,56.01783600096952,55.69355709920496,,,59.33642677595598,58.200869594290154,57.03885072996024,,60.16592509002588,58.86724922644469,"rgba(38, 166, 154, 0.5)",1.4331713778186204,59.34484238493208,0.6734418716461918,77.17840176508288,23.07420364733224,True,False,True,False,True,5.147354695603525,0.0,0.0,0.0,0.0,0,0.9853950953678476,0.9906267029972754,False,False,False,False,-0.0328049641777377,-0.03443250246385279,False,False,False,False,692443.0,766229.854098606,False,False,False,False,13082.490293048653,False,False,False,False
2025-07-04 16:00:00+00:00,60.31,60.31,60.31,60.31,0.0,,,,,,,,,,,,,60.16592509002588,60.385900978956926,60.37845756418156,60.21057389261457,60.12926016277125,59.82335008897142,59.20946274534255,58.91757968573425,57.881298281182644,56.26799461098348,55.58369986167289,,,,,,,,,,58.852937665599086,59.71518862821953,60.405020426214904,60.38376581145615,60.28772228978019,60.193804997695075,59.33642677595598,58.200869594290154,57.03885072996024,56.01783600096952,55.69355709920496,,,59.33642677595598,58.200869594290154,57.03885072996024,,60.16592509002588,58.86724922644469,"rgba(38, 166, 154, 0.5)",1.4133492647411918,59.34484238493208,0.6828868413107074,77.40436255946275,23.66772150519816,True,False,True,False,True,5.147354695603525,0.0,0.0,0.0,0.0,0,0.9846221441124783,0.9941783831282954,False,False,False,False,-0.0328049641777377,-0.03361873332079525,False,False,False,False,692443.0,765085.8718645192,False,False,False,False,12879.660986179682,False,False,False,False
2025-07-04 17:00:00+00:00,60.31,60.31,60.31,60.31,0.0,,,,,,,,,,,,,60.16592509002588,60.385900978956926,60.37845756418156,60.21057389261457,60.12926016277125,59.82335008897142,59.20946274534255,58.91757968573425,57.881298281182644,56.26799461098348,55.58369986167289,,,,,,,,,,58.852937665599086,59.71518862821953,60.405020426214904,60.38376581145615,60.28772228978019,60.193804997695075,59.33642677595598,58.200869594290154,57.03885072996024,56.01783600096952,55.69355709920496,,,59.33642677595598,58.200869594290154,57.03885072996024,,60.16592509002588,58.86724922644469,"rgba(38, 166, 154, 0.5)",1.3896888367772788,59.34484238493208,0.6945134691490698,77.55500308904934,24.188000144627736,True,False,True,False,True,5.147354695603525,0.0,0.0,0.0,0.0,0,0.9833425261996693,0.9918367346938778,False,False,False,False,-0.0328049641777377,-0.03321184874926647,False,False,False,False,692443.0,763959.6257891003,False,False,False,False,12679.976319727284,False,False,False,False
2025-07-04 18:00:00+00:00,60.31,60.31,60.31,60.31,0.0,,,,,,,,,,,,,60.16592509002588,60.385900978956926,60.37845756418156,60.21057389261457,60.12926016277125,59.82335008897142,59.20946274534255,58.91757968573425,57.881298281182644,56.26799461098348,55.58369986167289,,,,,,,,,,58.852937665599086,59.71518862821953,60.405020426214904,60.38376581145615,60.28772228978019,60.193804997695075,59.33642677595598,58.200869594290154,57.03885072996024,56.01783600096952,55.69355709920496,,,59.33642677595598,58.200869594290154,57.03885072996024,,60.16592509002588,58.86724922644469,"rgba(38, 166, 154, 0.5)",1.3635722758078037,59.34484238493208,0.7078155167801041,77.65543010877373,24.649632970456068,True,False,True,False,True,5.147354695603525,0.0,0.0,0.0,0.0,0,0.9840177580466152,0.9927857935627082,False,False,False,False,-0.0328049641777377,-0.03300840646350209,False,False,False,False,692443.0,762850.8408931453,False,False,False,False,12483.387539576474,False,False,False,False
2025-07-04 19:00:00+00:00,60.31,60.31,60.31,60.31,0.0,,,,,,,,,,,,,60.16592509002588,60.385900978956926,60.37845756418156,60.21057389261457,60.12926016277125,59.82335008897142,59.20946274534255,58.91757968573425,57.881298281182644,56.26799461098348,55.58369986167289,,,,,,,,,,58.852937665599086,59.71518862821953,60.405020426214904,60.38376581145615,60.28772228978019,60.193804997695075,59.33642677595598,58.200869594290154,57.03885072996024,56.01783600096952,55.69355709920496,,,59.33642677595598,58.200869594290154,57.03885072996024,,60.16592509002588,58.86724922644469,"rgba(38, 166, 154, 0.5)",1.3350019468894112,59.34484238493208,0.7229634513393522,77.72238145525665,25.061292783729925,True,False,True,False,True,5.147354695603525,0.0,0.0,0.0,0.0,0,0.9823773711976657,0.9995510158266924,False,False,False,False,-0.0328049641777377,-0.0329066853206199,False,False,False,False,692443.0,761759.2464606934,False,False,False,False,12289.846647490016,False,False,False,False
2025-07-07 14:00:00+00:00,60.545,60.77,60.28,60.635,8717.0,,,,,,,,,,,,,60.16885901722164,60.386862890173255,60.37930497990811,60.21185413926696,60.130685371306754,59.825456113483526,59.21275047677542,58.92112034173498,57.88581371889668,56.273912862403535,55.589772691320505,,,,,,,,,,58.91257464135714,59.72263842600213,60.405945685892135,60.38471405064901,60.28883505764587,60.19512246254896,59.339515030413416,58.20510474339657,57.04415918384847,56.02385318419622,55.699638221381896,,,59.339515030413416,58.20510474339657,57.04415918384847,,60.16885901722164,58.8731133313556,"rgba(38, 166, 154, 0.5)",1.302345597011167,59.350554325423765,0.9862556279408371,80.44967715064828,27.842915875189675,True,False,True,False,True,8.016578184905832,0.0,0.0,0.0,0.0,0,0.9826135726303986,0.9875490745933821,False,False,False,False,-0.0073859950513804635,-0.02014634018600018,False,False,False,False,701160.0,760819.7232597524,False,False,False,False,12234.453676211102,False,False,False,False
2025-07-07 15:00:00+00:00,60.635,60.635,60.24,60.44,12261.0,,,,,,,,,,,,,60.17164006565382,60.38725606652382,60.37968653096125,60.21300981800239,60.13210505090726,59.827905256515926,59.21692755836507,58.925702296501015,57.89184772079357,56.281971039043775,55.59807819936356,,,,,,,,,,58.983970658952295,59.73138972272863,60.406212549066,60.385113053378916,60.2896843612016,60.19634149164806,59.3433968889683,58.210725665900405,57.05133797872685,56.03206050348269,55.7079497057778,,,59.3433968889683,58.210725665900405,57.05133797872685,,60.17164006565382,58.88019600829376,"rgba(38, 166, 154, 0.5)",1.2749942660179676,59.357321518547806,0.8491634121881879,76.62693456044072,29.476930110418152,True,False,True,False,False,5.980076024984832,0.0,0.0,0.0,0.0,0,0.983115285698312,0.9846807558984685,False,False,False,False,-0.01772791445277615,-0.018937127319388167,False,False,False,False,688899.0,759704.6732867329,False,False,False,False,12234.865247122558,False,False,False,False
2025-07-07 16:00:00+00:00,60.465,60.5,60.15,60.27,15967.0,,,,,,,,,,,,,60.17343071291077,60.38646227600367,60.37907700807689,60.213628075468854,60.13314780146566,59.83038383701156,59.221742898148676,58.93111207530917,57.899258834155226,56.29208729228075,55.60855850180056,,,,,,,,,,59.059943043309865,59.74040663459284,60.40515574433927,60.38436015403973,60.289809076486534,60.19705693890341,59.347808180609334,58.21757312957426,57.060279577086185,56.042384909755086,55.718429749502555,,,59.347808180609334,58.21757312957426,57.060279577086185,,60.17343071291077,58.88782256594686,"rgba(38, 166, 154, 0.5)",1.2406682593385088,59.56512844776616,0.5681386195933299,70.35521044737044,23.874048522347863,True,False,True,False,False,4.250614443570246,0.0,0.0,0.0,0.0,0,0.9895786642761097,0.9838637382339761,False,False,False,False,-0.031030552109938152,-0.02498383971466316,False,False,False,False,672932.0,758359.3605225974,False,False,False,False,12292.727801430734,False,False,False,False
2025-07-07 17:00:00+00:00,60.28,60.57,60.16,60.39,12452.0,,,,,,,,,,,,,60.175476952830984,60.386362195321524,60.379039859974824,60.21444604058217,60.13426152100345,59.8325671159723,59.225697695306366,58.93550465816353,57.90516613711466,56.30007173739256,55.61681485106277,,,,,,,,,,59.11625167704744,59.74804980654156,60.40489444427593,60.384278233732594,60.2902847087059,60.197943935839696,59.35145766643166,58.22305163163694,57.06736124052327,56.05052727381712,55.72668787991557,,,59.35145766643166,58.22305163163694,57.06736124052327,,60.175476952830984,58.89391805741784,"rgba(38, 166, 154, 0.5)",1.2056123710337012,59.571868797920374,0.6786021956444882,67.77630642543257,21.84034059560466,True,False,True,False,False,5.322458991880282,0.0,0.0,0.0,0.0,0,0.9913822048125354,0.9791829882484614,False,False,False,False,-0.02629971106501036,-0.02564177538983676,False,False,False,False,685384.0,757227.9595842626,False,False,False,False,12295.19713784266,False,False,False,False
2025-07-07 18:00:00+00:00,60.385,60.665,60.225,60.645,22928.0,,,,,,,,,,,,,60.181696233464095,60.38809664100096,60.38060071915919,60.217222843620156,60.137456526488286,59.8375583341187,59.233778342163625,58.94429462478994,57.91657536290376,56.31518868029391,55.632382707884055,,,,,,,,,,59.21834880497645,59.764659890083315,60.40648472818959,60.385997320023705,60.29258190380331,60.20082395719348,59.35901053953992,58.233711054651806,57.08086421890419,56.065917306444746,55.74226767580087,,,59.35901053953992,58.233711054651806,57.08086421890419,,60.181696233464095,58.906159927977185,"rgba(38, 166, 154, 0.5)",1.1714611343060002,59.58659615897267,0.9034903592037283,68.72444877171645,21.84034059560466,True,False,True,False,False,7.538599748797786,0.0,0.0,0.0,0.0,0,0.992979719188768,0.974593269445064,False,False,False,False,-0.01684134699762338,-0.02124156119373007,False,False,False,False,708312.0,756469.572613964,False,False,False,False,12460.046794620293,False,False,False,False
2025-07-07 19:00:00+00:00,60.645,60.805,60.55,60.765,34497.0,,,,,,,,,,,,,60.195912412388076,60.39459587850343,60.38627394674663,60.22400740738955,60.144615565833654,59.84706407518786,59.24757309543803,58.95895922615393,57.93483033176704,56.338777388333746,55.65654877360867,,,,,,,,,,59.36594155987267,59.794512327204195,60.413064203090734,60.39237864218618,60.298947396877985,60.2077156011311,59.37208239139711,58.25092021304421,57.10212567679766,56.08988071776706,55.76646911640895,,,59.37208239139711,58.25092021304421,57.10212567679766,,60.195912412388076,58.92650890668765,"rgba(38, 166, 154, 1.0)",1.1373622993577333,59.61076658307464,1.0148335473904417,70.35342531796027,21.84034059560466,True,False,True,False,True,8.55342695722035,0.0,0.0,0.0,0.0,0,1.0014450867052027,0.9680969319697648,False,False,False,False,0.010636026104614347,-0.005302767544557861,False,False,False,False,742809.0,756257.7807904916,False,False,False,False,12801.704983850987,False,False,False,False
2025-07-08 14:00:00+00:00,61.77,61.87,61.28,61.48,12895.0,,,,,,,,,,,,,60.209415008987506,60.40328986429301,60.39375056186306,60.230808312039755,60.15116065016599,59.853970844187614,59.255582364499425,58.96697267269707,57.94363410634034,56.3492064687383,55.667009862618734,,,,,,,,,,59.443770002855075,59.81498604885806,60.422249323475256,60.400876958014486,60.306057067805185,60.21448302556758,59.37992636762287,58.25946240658914,57.1118392517192,56.100386650764875,55.77697701885854,,,59.37992636762287,58.25946240658914,57.1118392517192,,60.209415008987506,58.93890067448004,"rgba(0, 255, 255, 0.75)",1.114865066775987,59.62931015469154,1.660012409089434,75.00706381466776,20.099826633131286,True,False,True,False,True,14.12143528498455,0.0,0.0,0.0,0.0,0,1.005561613958561,0.9574700109051258,False,False,False,False,0.11723059854133551,0.055963915498388826,False,False,False,False,755704.0,756249.1950418018,False,False,False,False,12803.151418209885,False,False,False,False
2025-07-08 15:00:00+00:00,61.48,61.57,60.97,61.345,16374.0,,,,,,,,,,,,,60.22305518189207,60.41177778992112,60.401085204180774,60.23772876380279,60.157916978854665,59.86138303703927,59.264577056684004,58.97610284325635,57.95398442646647,56.3617589075913,55.67968073883176,,,,,,,,,,59.52414451058639,59.83666519209272,60.43116323074429,60.4091822036254,60.313180014809284,60.221390527469666,59.388671320428465,58.269430123852715,57.12342466537737,56.113062838561234,55.789692678062224,,,59.388671320428465,58.269430123852715,57.12342466537737,,60.22305518189207,58.95222991973321,"rgba(0, 255, 255, 0.75)",1.0887893640551356,59.646384605446464,1.560095506652578,75.88024880507012,20.830474558280883,True,False,True,False,True,12.705460328857004,0.0,0.0,0.0,0.0,0,0.9996756756756762,0.9627027027027032,False,False,False,False,0.08082909817486095,0.06839650683662489,False,False,False,False,739330.0,755986.8819403785,False,False,False,False,12858.51341172601,False,False,False,False
2025-07-08 16:00:00+00:00,61.345,61.76,61.085,61.755,10890.0,,,,,,,,,,,,,60.233913898450076,60.41883334238354,60.40718063362856,60.24330814286092,60.163299060255675,59.867083199497586,59.271212486056875,58.98275561268831,57.96132141650686,56.37047366989569,55.688432663063836,,,,,,,,,,59.5805328007216,59.85303470930822,60.438599575601756,60.41608425665115,60.31899703475409,60.226944897900744,59.395164942244165,58.276542636266974,57.13153260419595,56.121845481341815,55.798481904225525,,,59.395164942244165,58.276542636266974,57.13153260419595,,60.233913898450076,58.962071589477276,"rgba(0, 255, 255, 0.75)",1.0720015295136414,59.65916158169407,1.9550703619394987,78.05253658929993,22.89630081219751,True,False,True,False,True,15.628761247056485,0.0,0.0,0.0,0.0,0,1.0011944836572921,0.9724182864588995,False,False,False,False,0.09899715704753839,0.08369683194208163,False,False,False,False,750220.0,755897.472918047,False,False,False,False,12827.993823947312,False,False,False,False
2025-07-08 17:00:00+00:00,61.73,61.91,61.46,61.545,7579.0,,,,,,,,,,,,,60.24196764934062,60.42414926678249,60.41177615218274,60.24747664288343,60.16730515390524,59.871275945488456,59.27602090775966,58.98755504675722,57.96655951720182,56.37664447680926,55.694617363660406,,,,,,,,,,59.61995623990994,59.8649423981451,60.444206765748106,60.42128476177376,60.32336005373899,60.23109131283407,59.39988187668865,58.28163339264786,57.13729201285549,56.12805934156907,55.804694697877956,,,59.39988187668865,58.28163339264786,57.13729201285549,,60.24196764934062,58.96917049893457,"rgba(0, 255, 255, 0.75)",1.0800216881373979,59.66829133679247,1.7376583116993665,76.49545660882416,22.89630081219751,True,False,True,False,True,13.459180510778477,0.0,0.0,0.0,0.0,0,1.0007577397705136,0.9738038536479764,False,False,False,False,0.1304302347924269,0.10706353336725427,False,False,False,False,742641.0,755691.9462061393,False,False,False,False,12746.614074738827,False,False,False,False
2025-07-08 18:00:00+00:00,61.545,61.625,61.145,61.335,10660.0,,,,,,,,,,,,,60.25097998161566,60.42990292900311,60.416771948338855,60.25216771055856,60.171875632014036,59.87624368564043,59.28198184968914,58.993591650748066,57.973361886862754,56.38485527935594,55.702900358069925,,,,,,,,,,59.665832073889554,59.87891504194545,60.45024196491349,60.426918699640694,60.328198063189014,60.23577118023146,59.405686651625246,58.28819374762075,57.14488341826691,56.136348502812474,55.81300735708792,,,59.405686651625246,58.28819374762075,57.14488341826691,,60.25097998161566,58.97766498241452,"rgba(0, 255, 255, 0.75)",1.0839692118563886,59.67813246880213,1.5285189958120147,72.77642919170685,28.12646859361918,True,False,True,False,False,11.34984692135285,0.0,0.0,0.0,0.0,0,0.993950523927839,0.9817435454250842,False,False,False,False,0.09452401671477498,0.10079377504101462,False,False,False,False,731981.0,755324.3346370518,False,False,False,False,12714.263468928923,False,False,False,False
2025-07-08 19:00:00+00:00,61.335,61.53,61.12,61.375,23508.0,,,,,,,,,,,,,60.26989122412353,60.44199306400485,60.427302987239514,60.262131325874755,60.18161085264074,59.88688941450984,59.294841453604015,59.00664802418205,57.9881500331221,56.40277067728595,55.72099568435127,,,,,,,,,,59.75749816569405,59.90829319574805,60.4628978713373,60.43876381519165,60.33844086331238,60.245716753775696,59.41819514247526,58.302438493608534,57.161423397200615,56.1544431463714,55.83116380014664,,,59.41819514247526,58.302438493608534,57.161423397200615,,60.26989122412353,58.99556815390001,"rgba(0, 255, 255, 0.75)",1.0886630158880526,59.697926448488104,1.5404891385456503,70.56221265607815,26.032446329682287,True,False,True,False,False,11.643482230130303,0.0,0.0,0.0,0.0,0,0.9971955560349481,0.9790745334915332,False,False,False,False,0.08737475400360084,0.09408426452230773,False,False,False,False,755489.0,755326.8875884153,False,False,False,False,12881.60822134863,False,False,False,False
2025-07-09 14:00:00+00:00,61.68,62.24,61.53,62.16,8746.0,,,,,,,,,,,,,60.28083072929264,60.44952699063094,60.43383865885321,60.267945060914,60.18715157852783,59.892522339716145,59.301056486836664,59.01277951455482,57.994654305958335,56.410255700010524,55.72845556376674,,,,,,,,,,59.80175825925807,59.92363383988286,60.47085165918414,60.44613730873254,60.34457772045028,60.25148898036335,59.424330441308264,58.3088045053326,57.16847347828867,56.16196325495096,55.83866329234014,,,59.424330441308264,58.3088045053326,57.16847347828867,,60.28083072929264,59.004531803143365,"rgba(0, 255, 0, 1.0)",1.1188141566486485,59.70910401378474,2.1906193907635148,72.88216209898914,26.032446329682287,True,False,True,False,False,17.00155676718272,0.0,0.0,0.0,0.0,0,1.0021292451825832,0.9596508037900568,False,False,False,False,0.15454918912399448,0.1243167268231511,False,False,False,False,764235.0,755464.9978583623,False,False,False,False,12817.490264428494,False,False,False,False
2025-07-09 15:00:00+00:00,62.19,62.69,62.13,62.675,10025.0,,,,,,,,,,,,,60.29700338505616,60.46099120339361,60.44377280854382,60.27658040135152,60.19529981969462,59.90054857819323,59.30952712286735,59.021008136150414,58.00305700182747,56.41961237144152,55.73769659457129,,,,,,,,,,59.86202709662172,59.9453378305844,60.48298941876354,60.457353824077494,60.3537860907892,60.26004456895367,59.43275684377304,58.317108360296125,57.1774032086089,56.17133042015131,55.847965692004976,,,59.43275684377304,58.317108360296125,57.1774032086089,,60.29700338505616,59.01696367171433,"rgba(0, 255, 0, 1.0)",1.1658781440816008,59.725321315209975,2.530005987129622,75.91862477153083,26.032446329682287,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.013210737687593,0.9511731135066586,False,False,False,False,0.21879737864806595,0.17155705273560853,False,False,False,False,774260.0,755756.3932404032,False,True,False,False,12774.195841724175,False,True,False,False
2025-07-09 16:00:00+00:00,62.62,62.625,62.26,62.56,7376.0,,,,,,,,,,,,,60.308663800661925,60.46927619564314,60.450962332833186,60.28284402590373,60.2012152606413,59.90638478196716,59.31569845407912,59.0270087664776,58.00919653272691,56.42645947241226,55.74446296540387,,,,,,,,,,59.90440844389756,59.96097182120878,60.49175442127285,60.465461759983775,60.360458859911915,60.26625138078056,59.43889367255035,58.32317275094132,57.18393374930411,56.17818663712755,55.85477634246901,,,59.43889367255035,58.32317275094132,57.18393374930411,,60.308663800661925,59.02592920128173,"rgba(0, 255, 0, 1.0)",1.2038527565527992,59.7367631457026,2.345167911050576,76.64269380979317,21.01011243884996,True,False,True,False,True,18.96200848847266,0.0,0.0,0.0,0.0,0,1.0280115028224521,0.9501544360421775,False,False,False,False,0.22282835463523032,0.1971927036854194,False,False,False,False,766884.0,755928.9142754357,False,False,False,False,12690.502882937753,False,False,False,False
