date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_769,aVWAP_peak_737,aVWAP_peak_720,aVWAP_peak_621,aVWAP_peak_596,aVWAP_peak_582,aVWAP_peak_557,aVWAP_peak_528,aVWAP_peak_515,aVWAP_peak_493,aVWAP_peak_458,aVWAP_peak_420,aVWAP_peak_403,aVWAP_peak_369,aVWAP_peak_301,aVWAP_peak_268,aVWAP_peak_228,aVWAP_peak_206,aVWAP_peak_150,aVWAP_peak_121,aVWAP_peak_78,aVWAP_peak_36,aVWAP_valley_870,aVWAP_valley_774,aVWAP_valley_741,aVWAP_valley_684,aVWAP_valley_659,aVWAP_valley_642,aVWAP_valley_601,aVWAP_valley_560,aVWAP_valley_535,aVWAP_valley_516,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_440,aVWAP_valley_385,aVWAP_valley_315,aVWAP_valley_279,aVWAP_valley_234,aVWAP_valley_173,aVWAP_valley_140,aVWAP_valley_96,aVWAP_valley_46,aVWAP_valley_19,aVWAP_OB_bull_870,aVWAP_OB_bull_741,aVWAP_OB_bull_659,aVWAP_OB_bull_601,aVWAP_OB_bull_498,aVWAP_OB_bull_385,aVWAP_OB_bull_315,aVWAP_OB_bull_173,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 14:00:00+00:00,26.19,26.23,25.905,26.08,10562.0,,,,,,,,,,,,26.507906432475117,26.166952270678546,26.301009301232583,26.055003502131886,25.060187557943987,24.879106037506137,24.59129074430199,24.51480992298623,23.711490688351617,23.505848687700606,23.24439324919336,22.547522241336505,,,,,,,,,,,,26.07166666666667,26.222942749011814,26.131436628919715,25.154088639270427,24.954930047485217,24.675278661284786,23.98272506280906,23.6262081633714,23.30633600942083,22.69354012251608,22.36203551468056,,,,,,26.131436628919715,25.154088639270427,23.98272506280906,24.62029169135979,"rgba(0, 255, 255, 0.75)",0.5228590149835113,25.143232538287105,1.7916253423352277,43.96647308785174,1.7772180903002663,False,True,False,True,False,2.863953409343104,0.0,0.0,0.0,0.0,0,1.0381322957198442,0.8821011673151751,False,False,False,False,0.16338285277665784,0.19710812371160447,False,False,False,False,244583.0,253489.7750614287,False,False,False,False,5854.028667419216,False,False,False,False
2025-06-17 15:00:00+00:00,26.08,26.23,26.07,26.2,8790.0,,,,,,,,,,,,26.466791517028994,26.166944614715263,26.298090281897643,26.056743272370184,25.070178847999667,24.889188332050526,24.60127979722128,24.524527969512256,23.72216452177697,23.516541743760516,23.25511641385383,22.558629361149563,,,,,,,,,,,,26.11481724541822,26.22008863335199,26.13203093943575,25.163891666850237,24.964970388162065,24.685335631242154,23.992963954425875,23.636912055127556,23.317033643255435,22.704569334773147,22.3731636431155,,,,,,26.13203093943575,25.163891666850237,23.992963954425875,24.627477122108463,"rgba(0, 255, 0, 1.0)",0.5108858055439437,25.149635945756305,2.055966407454527,42.72852979462287,0.4695156486889971,False,True,False,True,False,4.344595169061343,0.0,0.0,0.0,0.0,0,1.043452844894778,0.8883476227591582,False,False,False,False,0.16383114823273884,0.18046963597217164,False,False,False,False,253373.0,253487.96459536004,False,False,False,False,5899.547602808065,False,False,False,False
2025-06-17 16:00:00+00:00,26.2,26.2,26.04,26.055,2954.0,,,,,,,,,,,,26.45245277177636,26.166332041761496,26.296642220738914,26.056959905604923,25.07328943554723,24.892361918419557,24.604463075508903,24.52763339730302,23.725631113112936,23.520023860584054,23.258618271665885,22.562276366589867,,,,,,,,,,,,26.1126342688066,26.218048223095877,26.1318409778346,25.166922031176703,24.968117579800303,24.68853052553801,23.996275861371156,23.640392403043627,23.320525009256812,22.70818729601591,22.376821700942507,,,,,,26.1318409778346,25.166922031176703,23.996275861371156,24.628912185021537,"rgba(0, 255, 255, 0.75)",0.4966365067328395,25.150660389736647,1.8209285825816932,40.19937149082501,-2.161012113856465,False,True,False,True,False,2.386105309180145,0.0,0.0,0.0,0.0,0,1.0365781710914452,0.9008849557522126,False,False,False,False,0.15173640735154442,0.16610302166185803,False,False,False,False,250419.0,253440.38374892034,False,False,False,False,5853.880198113366,False,False,False,False
2025-06-17 17:00:00+00:00,26.055,26.09,26.0,26.08,2832.0,,,,,,,,,,,,26.438217741935482,26.165401334552016,26.294985966579745,26.05695844854771,25.076133432527026,24.89528425302414,24.607417433456487,24.530520414206762,23.72888685533207,23.523299552450798,23.2619182720218,22.56572458581891,,,,,,,,,,,,26.1063290635691,26.215496436873384,26.131436887749192,25.169679703397595,24.971007795944157,24.691489809998806,23.999378475137444,23.643663379225572,23.323813878346307,22.71160605921863,22.380282752916777,,,,,,26.131436887749192,25.169679703397595,23.999378475137444,24.629953588383906,"rgba(0, 255, 255, 0.75)",0.4867274428297438,25.151257526966177,1.90813665166337,39.03298308868638,-3.5812227851924305,False,True,False,True,False,2.700075022241087,0.0,0.0,0.0,0.0,0,1.025963808025177,0.9073564122738003,False,False,False,False,0.13663942048345354,0.15137122107265577,False,False,False,False,253251.0,253437.44756676655,False,False,False,False,5807.029342328662,False,False,False,False
2025-06-17 18:00:00+00:00,26.065,26.1,26.02,26.065,2914.0,,,,,,,,,,,,26.424779700524976,26.16450331096317,26.29334070992763,26.05698239786151,25.079057491288616,24.898288809447205,24.610455257318,24.53348936114524,23.732234562550882,23.526667906817742,23.26531176810523,22.5692706226674,,,,,,,,,,,,26.101689600266173,26.213033700148888,26.131053110113175,25.172515331355097,24.973979343398135,24.69453254981695,24.00256892095521,23.647026789300057,23.327195909397666,22.715121779757453,22.383842063707757,,,,,,26.131053110113175,25.172515331355097,24.00256892095521,24.631171347688447,"rgba(0, 255, 255, 0.75)",0.47753314115449486,25.152040558716404,1.9118242538651995,38.060056318975235,-4.9147348952636065,False,True,False,True,False,2.494927405733222,0.0,0.0,0.0,0.0,0,1.0257569799449469,0.9069996067636651,False,False,False,False,0.13965365441800465,0.1455124377453302,False,False,False,False,250337.0,253389.37861224305,False,False,False,False,5762.1761742305425,False,False,False,False
2025-06-17 19:00:00+00:00,26.07,26.16,26.035,26.135,5018.0,,,,,,,,,,,,26.40655507737985,26.163702737195837,26.291141122868762,26.057442771098234,25.08429804425689,24.90364008615506,24.615830088669615,24.538735938097215,23.738096105053852,23.532557610138838,23.271236907986687,22.57544445649049,,,,,,,,,,,,26.102950609817558,26.210269388082445,26.130855562141868,25.177619500219535,24.97928437818447,24.699924819051006,24.008168315407456,23.65291230740267,23.333102928697542,22.721245887872627,22.390035543156902,,,,,,26.130855562141868,25.177619500219535,24.008168315407456,24.634132616757633,"rgba(0, 255, 0, 1.0)",0.46321655473067264,25.154385215529352,2.1169683476463983,39.05851417850751,-4.9147348952636065,False,True,False,True,False,3.395187407604073,0.0,0.0,0.0,0.0,0,1.0276579050608081,0.9032954099646922,False,False,False,False,0.1449291541075576,0.1452207959264439,False,False,False,False,255355.0,253419.85336244083,False,False,False,False,5750.638559126192,False,False,False,False
2025-06-18 14:00:00+00:00,26.125,26.18,25.935,25.99,5345.0,,,,,,,,,,,,26.384972523193177,26.16172010998006,26.287909178397275,26.057237094406027,25.089417914518073,24.90893718357393,24.621227704027127,24.54402121393557,23.74411149677539,23.538619959129747,23.277355046908735,22.581857935826125,,,,,,,,,,,,26.093496073582365,26.20539978168209,26.12990698740783,25.18256306434104,24.98450967682194,24.705320369402838,24.013888302521295,23.65896008478369,23.339198168174896,22.72760098648899,22.39647746666123,,,,,,26.12990698740783,25.18256306434104,24.013888302521295,24.63629166619737,"rgba(0, 255, 255, 0.75)",0.4490199839048631,25.15573705333636,1.8579639583266294,37.634222815957806,-6.138247106748736,False,True,False,True,False,1.390337437872315,0.0,0.0,0.0,0.0,0,1.022010128554733,0.9047526295286328,False,False,False,False,0.13282654693639923,0.13902367143142158,False,False,False,False,250010.0,253366.9874188371,False,False,False,False,5744.349589217259,False,False,False,False
2025-06-18 15:00:00+00:00,25.99,26.17,25.99,26.16,8547.0,,,,,,,,,,,,26.361319126791564,26.160396575147885,26.284324623475275,26.057951003983487,25.09810319400339,24.917837849313162,24.630207263731627,24.55279808449084,23.75396417041153,23.548529798542788,23.287335050034567,22.592276057285872,,,,,,,,,,,,26.095893097965728,26.201199888516726,26.129544958028884,25.191005492312904,24.993321383585982,24.714318326604637,24.023290105238424,23.66885709057099,23.3491455049418,22.737931807556386,22.4069333008227,,,,,,26.129544958028884,25.191005492312904,24.023290105238424,24.641586250145966,"rgba(0, 255, 0, 1.0)",0.4387735466333433,25.160023401257536,2.2790266332488915,40.32921849197254,-6.138247106748736,False,True,False,True,True,3.5755526142229037,0.0,0.0,0.0,0.0,0,1.023147247617195,0.9093561563898076,False,False,False,False,0.1144767754701458,0.12675022345078368,False,False,False,False,258557.0,253447.45273017292,False,False,False,False,5787.8015335704795,False,False,False,False
2025-06-18 16:00:00+00:00,26.16,26.205,26.135,26.135,17496.0,,,,,,,,,,,,26.331237478118474,26.16029980027613,26.27942226917232,26.06083360688384,25.116315166640657,24.936425616531672,24.64888582036391,24.571047935690153,23.77431614662908,23.568983854265817,23.307916846612148,22.61372211814772,,,,,,,,,,,,26.112841410944593,26.197766215096397,26.130434592031442,25.208763678073602,25.011751853395708,24.733052049888407,24.04274567652133,23.689293175002803,23.369664033674905,22.759204910669713,22.42845035936352,,,,,,26.130434592031442,25.208763678073602,24.04274567652133,24.65449454843454,"rgba(0, 255, 0, 1.0)",0.4301743518306854,25.171192473124034,2.240504397285215,41.71458318886766,-6.138247106748736,False,True,False,True,True,3.227069727794621,0.0,0.0,0.0,0.0,0,1.0248422712933754,0.9148264984227131,False,False,False,False,0.13526336985087162,0.13100679665082765,False,False,False,False,241061.0,253255.41470334854,False,False,False,False,5969.323990414348,False,False,False,False
2025-06-18 17:00:00+00:00,26.14,26.15,26.04,26.05,6123.0,,,,,,,,,,,,26.31884989625526,26.15900297516999,26.27674316673724,26.061024306881485,25.122073733513428,24.942391166428266,24.654981611619792,24.5770267658812,23.781126130297988,23.575852277583746,23.314854200888252,22.62100217880246,,,,,,,,,,,,26.109992372829325,26.19455492415808,26.12989498622493,25.214325346558674,25.01763359368959,24.739139863722226,24.049221951269303,23.696141677719577,23.376574467925632,22.76641726511785,22.435765477277197,,,,,,26.12989498622493,25.214325346558674,24.049221951269303,24.658025666806587,"rgba(0, 255, 0, 1.0)",0.4255169934464302,25.173968254996222,2.0587467915404547,41.25063563307685,-6.138247106748736,False,True,False,True,True,2.041649253844863,0.0,0.0,0.0,0.0,0,1.0208949339641238,0.9146461659767399,False,False,False,False,0.11396450568857153,0.12248565116969959,False,False,False,False,234938.0,252971.42377771524,False,False,False,False,5971.7065642063735,False,False,False,False
2025-06-18 18:00:00+00:00,26.04,26.2,26.02,26.06,3989.0,,,,,,,,,,,,26.31183131521185,26.15831924314044,26.275151861180348,26.06123238572517,25.125840139106412,24.946289382430518,24.65896192437784,24.580930749286615,23.785566692728914,23.580330444873628,23.319376789139497,22.625746769031878,,,,,,,,,,,,26.109101224799964,26.192788136025847,26.129641906669047,25.21796583218953,25.021478356054747,24.743115568649564,24.05344655382006,23.700607095525704,23.38107964946238,22.771117965205836,22.440532748519132,,,,,,26.129641906669047,25.21796583218953,24.05344655382006,24.660454466658912,"rgba(0, 255, 0, 1.0)",0.41920079473479543,25.17592549809663,2.108952351730808,41.184681373900204,-6.138247106748736,False,True,False,True,True,2.1741309975346894,0.0,0.0,0.0,0.0,0,1.0191057711246798,0.9158952137088835,False,False,False,False,0.11362937569790033,0.11805751343379996,False,False,False,False,238927.0,252753.68077340958,False,False,False,False,5940.966927552011,False,False,False,False
2025-06-18 19:00:00+00:00,26.055,26.06,25.91,25.97,7349.0,,,,,,,,,,,,26.29383684693393,26.154963164616177,26.270508273194164,26.060279863993117,25.131899174074903,24.952699619017896,24.66566267036618,24.587535694646792,23.793303538574385,23.588168870234686,23.32733154937351,22.634169360541698,,,,,,,,,,,,26.09751948062517,26.186158690995008,26.127757627004414,25.223736206951628,25.027748741028763,24.749769588598745,24.060754176512006,23.708402791254397,23.388995427232558,22.779449204986552,22.449011618393364,,,,,,26.127757627004414,25.223736206951628,24.060754176512006,24.663463573006524,"rgba(0, 255, 255, 0.75)",0.4118144097868433,25.17784566628255,1.9235711886028235,39.632585980401906,-6.138247106748736,False,True,False,True,True,0.908268463510165,0.0,0.0,0.0,0.0,0,1.0115981914684489,0.9223510910163164,False,False,False,False,0.07705118775973135,0.09755435059676565,False,False,False,False,231578.0,252425.37564513966,False,False,False,False,5962.796897667484,False,False,False,False
2025-06-19 14:00:00+00:00,25.97,25.97,25.97,25.97,0.0,,,,,,,,,,,,26.29383684693393,26.154963164616177,26.270508273194164,26.060279863993117,25.131899174074903,24.952699619017896,24.66566267036618,24.587535694646792,23.793303538574385,23.588168870234686,23.32733154937351,22.634169360541698,,,,,,,,,,,,26.09751948062517,26.186158690995008,26.127757627004414,25.223736206951628,25.027748741028763,24.749769588598745,24.060754176512006,23.708402791254397,23.388995427232558,22.779449204986552,22.449011618393364,,,,,,26.127757627004414,25.223736206951628,24.060754176512006,24.663463573006524,"rgba(0, 255, 255, 0.75)",0.4052529518152005,25.17784566628255,1.9547157649790023,38.59785571806971,-7.0229298642584865,False,True,False,True,False,0.908268463510165,0.0,0.0,0.0,0.0,0,1.0120624876408937,0.9294047854459168,False,False,False,False,0.06483951293530638,0.08119693176603601,False,False,False,False,231578.0,252102.16051885844,False,False,False,False,5870.350434137755,False,False,False,False
2025-06-19 15:00:00+00:00,25.97,25.97,25.97,25.97,0.0,,,,,,,,,,,,26.29383684693393,26.154963164616177,26.270508273194164,26.060279863993117,25.131899174074903,24.952699619017896,24.66566267036618,24.587535694646792,23.793303538574385,23.588168870234686,23.32733154937351,22.634169360541698,,,,,,,,,,,,26.09751948062517,26.186158690995008,26.127757627004414,25.223736206951628,25.027748741028763,24.749769588598745,24.060754176512006,23.708402791254397,23.388995427232558,22.779449204986552,22.449011618393364,,,,,,26.127757627004414,25.223736206951628,24.060754176512006,24.663463573006524,"rgba(0, 255, 255, 0.75)",0.3964039026725552,25.17784566628255,1.9983515005194037,37.908035543181576,-8.002590049774156,False,True,False,True,False,0.908268463510165,0.0,0.0,0.0,0.0,1,1.0077442414614772,0.9316918189038922,False,False,False,False,0.045641406893264305,0.06341916932965017,False,False,False,False,231578.0,251783.95647980637,False,False,False,False,5779.337249112363,False,False,False,False
2025-06-19 16:00:00+00:00,25.97,25.97,25.97,25.97,0.0,,,,,,,,,,,,26.29383684693393,26.154963164616177,26.270508273194164,26.060279863993117,25.131899174074903,24.952699619017896,24.66566267036618,24.587535694646792,23.793303538574385,23.588168870234686,23.32733154937351,22.634169360541698,,,,,,,,,,,,26.09751948062517,26.186158690995008,26.127757627004414,25.223736206951628,25.027748741028763,24.749769588598745,24.060754176512006,23.708402791254397,23.388995427232558,22.779449204986552,22.449011618393364,,,,,,26.127757627004414,25.223736206951628,24.060754176512006,24.663463573006524,"rgba(0, 255, 0, 1.0)",0.38706623499118237,25.17784566628255,2.046560154583089,37.44815542658949,-8.765554737790438,False,True,False,True,False,0.908268463510165,0.0,0.0,0.0,0.0,0,1.004407051282051,0.9379006410256412,False,False,False,False,0.031673685251152724,0.04754642729040144,False,False,False,False,231578.0,251470.6858367086,False,False,False,False,5689.735121219148,False,False,False,False
2025-06-19 17:00:00+00:00,25.97,25.97,25.97,25.97,0.0,,,,,,,,,,,,26.29383684693393,26.154963164616177,26.270508273194164,26.060279863993117,25.131899174074903,24.952699619017896,24.66566267036618,24.587535694646792,23.793303538574385,23.588168870234686,23.32733154937351,22.634169360541698,,,,,,,,,,,,26.09751948062517,26.186158690995008,26.127757627004414,25.223736206951628,25.027748741028763,24.749769588598745,24.060754176512006,23.708402791254397,23.388995427232558,22.779449204986552,22.449011618393364,,,,,,26.127757627004414,25.223736206951628,24.060754176512006,24.663463573006524,"rgba(0, 255, 0, 1.0)",0.3871990316233619,25.17784566628255,2.0458582512365284,37.141568682194766,-9.386908526881967,False,True,False,True,False,0.908268463510165,0.0,0.0,0.0,0.0,0,1.0030425963488843,0.9450304259634891,False,False,False,False,0.028780802689887607,0.03816361499014452,False,False,False,False,231578.0,251162.27210280616,False,False,False,False,5601.522173603347,False,False,False,False
2025-06-19 18:00:00+00:00,25.97,25.97,25.97,25.97,0.0,,,,,,,,,,,,26.29383684693393,26.154963164616177,26.270508273194164,26.060279863993117,25.131899174074903,24.952699619017896,24.66566267036618,24.587535694646792,23.793303538574385,23.588168870234686,23.32733154937351,22.634169360541698,,,,,,,,,,,,26.09751948062517,26.186158690995008,26.127757627004414,25.223736206951628,25.027748741028763,24.749769588598745,24.060754176512006,23.708402791254397,23.388995427232558,22.779449204986552,22.449011618393364,,,,,,26.127757627004414,25.223736206951628,24.060754176512006,24.663463573006524,"rgba(0, 255, 0, 1.0)",0.386136872992808,25.17784566628255,2.0514858567578513,36.93717751926495,-9.911172393761689,False,True,False,True,False,0.908268463510165,0.0,0.0,0.0,0.0,0,0.9932762836185818,0.9464140179299105,False,False,False,False,0.028780802689887607,0.03347220884001606,False,False,False,False,231578.0,250858.63997718127,False,False,False,False,5514.676868586241,False,False,False,False
2025-06-19 19:00:00+00:00,25.97,25.97,25.97,25.97,0.0,,,,,,,,,,,,26.29383684693393,26.154963164616177,26.270508273194164,26.060279863993117,25.131899174074903,24.952699619017896,24.66566267036618,24.587535694646792,23.793303538574385,23.588168870234686,23.32733154937351,22.634169360541698,,,,,,,,,,,,26.09751948062517,26.186158690995008,26.127757627004414,25.223736206951628,25.027748741028763,24.749769588598745,24.060754176512006,23.708402791254397,23.388995427232558,22.779449204986552,22.449011618393364,,,,,,26.127757627004414,25.223736206951628,24.060754176512006,24.663463573006524,"rgba(0, 255, 0, 1.0)",0.38473329945780765,25.17784566628255,2.058970031535628,36.800916743978405,-10.364591625526458,False,True,False,True,False,0.908268463510165,0.0,0.0,0.0,0.0,0,0.9928234570432641,0.9483288907115032,False,False,False,False,0.028780802689887607,0.031126505764951833,False,False,False,False,231578.0,250559.71532637227,False,False,False,False,5429.178002406609,False,False,False,False
2025-06-20 14:00:00+00:00,25.885,25.895,25.585,25.77,2743.0,,,,,,,,,,,,26.283047744411657,26.152138240183376,26.267469554372205,26.058927790733875,25.133531372071456,24.954540774920495,24.667711700490663,24.589580455926207,23.795875067675365,23.590801365161145,23.33003209106029,22.63708688463297,,,,,,,,,,,,26.086260049766523,26.181145078581494,26.12599050487376,25.225219424608273,25.02950795648053,24.751773974891165,24.06314237842563,23.71100564204197,23.3916764565941,22.78232507842145,22.451960473869384,,,,,,26.12599050487376,25.225219424608273,24.06314237842563,24.663510872182343,"rgba(0, 255, 255, 0.75)",0.3846243985083466,25.17732420681518,1.5409209490696396,32.34635787789142,-14.690055682370613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9795876709532556,0.9540722596448257,False,False,False,False,-0.03660408071611324,-0.0027387874755807045,False,False,False,False,228835.0,250222.89803449053,False,False,False,False,5387.531831826662,False,False,False,False
2025-06-20 15:00:00+00:00,25.765,25.84,25.685,25.745,5391.0,,,,,,,,,,,,26.263294026197023,26.146789685824906,26.261675199107824,26.056361127606248,25.136748670042966,24.958164773903427,24.671740980507092,24.593601239128063,23.800926594254594,23.595972461252064,23.335336712556025,22.64281724242308,,,,,,,,,,,,26.066529025499797,26.17176723301833,26.122625934638133,25.228146986484322,25.032972367403197,24.755716164376256,24.067834919650995,23.716118568771996,23.39694280334307,22.787973688487288,22.457752413732152,,,,,,26.122625934638133,25.228146986484322,24.067834919650995,24.663817774704736,"rgba(38, 166, 154, 1.0)",0.38341715104007984,25.176547518467604,1.4825953403241854,29.001815875310577,-17.736066264367473,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9745209947003667,0.9592335915205873,False,False,False,False,-0.03020295018019974,-0.01647086882789022,False,False,False,False,223444.0,249807.7213207775,False,False,False,False,5387.58560187586,False,False,False,False
2025-06-20 16:00:00+00:00,25.75,25.78,25.6,25.67,6845.0,,,,,,,,,,,,26.23691641196013,26.138965491443766,26.25346355798018,26.05238212261367,25.140308528443217,24.962301001160494,24.676471312368538,24.598347329195434,23.807064079871473,23.602281137752968,23.341835732314756,22.649892224284564,,,,,,,,,,,,26.03945958636917,26.158439918733865,26.11760267587916,25.23130862505066,25.036882932487,24.760313781784394,24.073498643492922,23.722341797141578,23.403389072776303,22.7949385330278,22.46491447241304,,,,,,26.11760267587916,25.23130862505066,24.073498643492922,24.66362256384979,"rgba(38, 166, 154, 1.0)",0.3817625907231556,25.17489145475,1.296901679947582,25.735593009353607,-20.61509144896788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9886246122026888,0.956566701137539,False,False,False,False,-0.07583311498269642,-0.046151991905293316,False,False,False,False,216599.0,249292.85742433133,False,False,False,False,5410.181173939801,False,False,False,False
2025-06-20 17:00:00+00:00,25.68,25.71,25.55,25.565,2413.0,,,,,,,,,,,,26.226997235901024,26.135826202758405,26.250250576363815,26.05071864156801,25.14138062044058,24.963597377767922,24.678004891676988,24.599895608067747,23.809132032777313,23.604416169583878,23.344045089689626,22.65231698409892,,,,,,,,,,,,26.028984335404264,26.153198967397888,26.115558040220506,25.232229529536934,25.038091658514478,24.761792875318434,24.07539318707857,23.724442688148457,23.405578386984697,22.7973222535586,22.46737300661225,,,,,,26.115558040220506,25.232229529536934,24.07539318707857,24.663328102585623,"rgba(38, 166, 154, 1.0)",0.3777495356869312,25.174048898096345,1.0349479349927417,22.40598418639065,-23.50990549523348,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736623807548735,0.9639153878058899,False,False,False,False,-0.09413025387768753,-0.07014112289149042,False,False,False,False,214186.0,248748.5650611634,False,False,False,False,5363.713248762439,False,False,False,False
2025-06-20 18:00:00+00:00,25.565,25.695,25.525,25.635,3369.0,,,,,,,,,,,,26.213876155496685,26.131586716824273,26.24588687196641,26.04846888156492,25.14290115203137,24.9654266222501,24.680160556051156,24.602070729290602,23.812027355751592,23.607404320684523,23.34713616249848,22.655707192040726,,,,,,,,,,,,26.01551059927282,26.146177742276947,26.112786398053785,25.233541771750936,25.03980018324864,24.763873649920587,24.078047718943804,23.727383636837963,23.40864166100974,22.80065544064198,22.470810062847914,,,,,,26.112786398053785,25.233541771750936,24.078047718943804,24.663038329619827,"rgba(38, 166, 154, 1.0)",0.3746985214568677,25.173013209222407,1.2329560014844476,23.52652336135873,-23.50990549523348,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9669987546699874,0.9686591946865921,False,False,False,False,-0.10024268943321389,-0.08519190616235216,False,False,False,False,217555.0,248264.9438974244,False,False,False,False,5332.7874619599215,False,False,False,False
2025-06-20 19:00:00+00:00,25.635,25.81,25.6,25.785,12165.0,,,,,,,,,,,,26.17905167995472,26.12009638987691,26.233376820115303,26.042626622239666,25.14960158356847,24.973079454295135,24.688793209139185,24.610715367746128,23.823056415250544,23.618724664828537,23.358781485925732,22.66835035518555,,,,,,,,,,,,25.985444323508496,26.127419038230226,26.105266664936615,25.239580729356128,25.047078863012015,24.772289109030734,24.0882570150312,23.738559326656297,23.420196182973996,22.813107309295987,22.483603266194425,,,,,,26.105266664936615,25.239580729356128,24.0882570150312,24.664654603319654,"rgba(0, 255, 255, 0.75)",0.3696296905121249,25.172347519260924,1.657476378291584,29.787338360676777,-25.122622103852795,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.972072817542408,0.959660736450145,False,False,False,False,-0.07126721200101428,-0.07822955908168322,False,False,False,False,229720.0,247977.42538738681,False,False,False,False,5438.713237743489,False,False,False,False
2025-06-23 14:00:00+00:00,26.035,26.36,25.995,26.36,3018.0,,,,,,,,,,,,26.1800951117332,26.120933215296336,26.233406555943176,26.043517920495198,25.152666819969276,24.97620673868731,24.691942833660203,24.61379968856349,23.826494165407837,23.62218343118468,23.362266101140126,22.671987040859346,,,,,,,,,,,,25.99191979954127,26.12865047628157,26.105914846593016,25.242575644517228,25.05017992153062,24.77544493936703,24.091545203234052,23.74201253520462,23.423669398776557,22.81671356002529,22.487254258716582,,,,,,26.105914846593016,25.242575644517228,24.091545203234052,24.667451313336,"rgba(0, 255, 0, 1.0)",0.3630514072749279,25.174941517536176,3.2641616551190342,43.384980941790886,-13.071636232224506,False,True,False,True,True,6.591936520375498,0.0,0.0,0.0,0.0,0,0.9776513612352703,0.9471759447379118,False,False,False,False,0.07202795431168202,-0.0031008023850006006,False,False,False,False,232738.0,247741.15522634206,False,False,False,False,5401.182799949017,False,False,False,False
2025-06-23 15:00:00+00:00,26.36,26.405,26.23,26.25,3827.0,,,,,,,,,,,26.295,26.182603731678185,26.122481520304994,26.233871591415745,26.044961905704984,25.156730573725827,24.98032720722105,24.696064057926037,24.617829859055757,23.830941477677687,23.626650952907344,23.366759509554996,22.676661034274634,,,,,,,,,,,,26.001451297011528,26.130959955983627,26.107075626257544,25.246562297704205,25.054275544665835,24.779581490428278,24.095810063019027,23.746476799293045,23.428149768722193,22.82135114440346,22.491943517767407,,,,,,26.107075626257544,25.246562297704205,24.095810063019027,24.738938371945977,"rgba(0, 255, 0, 1.0)",0.35360706293135097,25.305986521970286,2.669668049625422,50.2055159550121,-7.664750327435726,False,False,True,False,True,4.923396471742919,0.0,0.0,0.0,0.0,0,0.991873222267371,0.9422998780983343,False,False,False,False,0.11479052007551162,0.05584485884525551,False,False,False,False,228911.0,247449.21483523597,False,False,False,False,5376.776865066086,False,False,False,False
2025-06-23 16:00:00+00:00,26.25,26.285,26.055,26.09,3251.0,,,,,,,,,,,26.225337901478763,26.18188867667732,26.122637897598903,26.23329460487101,26.045439401970366,25.159703094996267,24.98340584949698,24.699217883423536,24.620930076593613,23.83447509278326,23.630219309263804,23.370368669076065,22.68045605207402,,,,,,,,,,,,26.005143107546758,26.131104183249313,26.107263727758706,25.24943878435316,25.05731090813592,24.782727881220996,24.099171109183395,23.750031942470546,23.431744058523492,22.825109437744736,22.49575943451323,,,,,,26.107263727758706,25.24943878435316,24.099171109183395,24.73842412854184,"rgba(0, 255, 0, 1.0)",0.34178541553181,25.30452215322368,2.298160808161271,51.878691205422335,-6.748817380165363,False,False,True,False,True,2.5690041541914397,0.0,0.0,0.0,0.0,0,0.98440065681445,0.9644909688013141,False,False,False,False,0.06974588223953886,0.06279537054239719,False,False,False,False,225660.0,247111.39755096872,False,False,False,False,5343.819084212349,False,False,False,False
