date,Open,High,Low,Close,Volume,aVWAP_peak_393,aVWAP_peak_338,aVWAP_peak_259,aVWAP_peak_216,aVWAP_peak_150,aVWAP_peak_102,aVWAP_valley_426,aVWAP_valley_397,aVWAP_valley_378,aVWAP_valley_296,aVWAP_valley_279,aVWAP_valley_229,aVWAP_valley_184,aVWAP_valley_166,aVWAP_valley_121,aVWAP_valley_33,aVWAP_valley_16,aVWAP_OB_bull_184,aVWAP_OB_bull_121,aVWAP_OB_bear_393,aVWAP_OB_bear_259,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-29 17:00:00+00:00,961.33,968.21,956.92,963.95,14674.0,,,,943.7172390891978,930.8618454768329,905.577757970709,,,,,,933.4584093607793,946.6933081418149,936.4295418995742,919.2945503528746,869.0444990772194,856.5242823761898,946.6933081418149,919.2945503528746,,,915.7334926383547,"rgba(38, 166, 154, 1.0)",33.63669989597301,924.5694509817763,1.1707613749272232,62.89157780123959,7.104856984194427,True,False,True,False,True,8.249530941303252,0.0,0.0,0.0,0.0,0,0.8903569874482625,0.8082191780821921,False,False,False,False,0.2078180614534383,0.19392527720833147,False,False,False,False,132390.0,116070.67233045487,False,False,False,False,21966.375987855794,False,False,False,False
2025-01-30 17:00:00+00:00,979.59,981.625,973.43,978.49,20109.0,,,,944.6960178431111,931.2947124852539,906.0288260414301,,,,,,935.5011691031086,947.0979340151409,936.8716593510405,919.7337256741663,869.5254511929661,857.0127116782596,947.0979340151409,919.7337256741663,,,916.4180230427196,"rgba(0, 255, 255, 0.75)",33.42717018741785,925.1351544811064,1.5961520290155058,66.2322569100302,10.409400290842733,True,False,True,False,True,10.778639103142119,0.0,0.0,0.0,0.0,0,0.9031330530313298,0.7975213617252138,False,False,False,False,0.25281423620836546,0.22336975670834847,False,False,False,False,152499.0,116635.45260440129,False,False,False,False,21937.579460912293,False,False,False,False
2025-01-31 17:00:00+00:00,985.925,990.95,979.17,980.2,17922.0,,,,945.6615667215927,931.7193724192836,906.4570501572214,,,,,,937.3898556379672,947.5137805247372,937.3105081408436,920.1567523228463,869.9724694300833,857.4647093269975,947.5137805247372,920.1567523228463,,,917.0717849646192,"rgba(0, 255, 255, 0.75)",33.29074402649624,925.6821101111973,1.6376290612613447,68.68706901433987,12.828518536117855,True,False,True,False,True,11.069327690266103,0.0,0.0,0.0,0.0,0,0.9020945862367535,0.8002583872785499,False,False,False,False,0.2815722812925795,0.252471019000464,False,False,False,False,170421.0,117469.33706014701,False,False,False,False,21875.322415006674,False,False,False,False
2025-02-03 17:00:00+00:00,1000.175,1009.55,1000.09,1006.47,37726.0,,,,948.6377150399471,932.9606675525582,907.5955866980602,,,,,,942.5958929528404,948.8745703435343,938.6343506426434,921.3314293193714,871.0817422554959,858.569492868904,948.8745703435343,921.3314293193714,,,918.920160852595,"rgba(0, 255, 0, 1.0)",33.60546975641624,927.2604819050367,2.3570424299704946,72.99516574628812,16.917303544218058,True,False,True,False,True,15.305017905289112,0.0,0.0,0.0,0.0,0,0.9089637660988634,0.7808585608277383,False,False,False,False,0.3428282539745262,0.2976496364874951,False,False,False,False,208147.0,118875.19229952457,False,False,False,False,22121.069354308896,False,False,False,False
2025-02-04 17:00:00+00:00,1019.735,1024.195,1017.82,1021.49,30827.0,,,,951.4762411884587,934.158939101759,908.6538476245574,,,,,,947.2231696599426,950.2377867611525,939.925636665276,922.4434895345727,872.0798153082524,859.5559057671612,950.2377867611525,922.4434895345727,,,920.6394257345704,"rgba(0, 255, 0, 1.0)",34.40900083900425,928.7527196406164,2.695145982101911,76.86851904808228,20.50607650065284,True,False,True,False,True,17.526615886125967,0.0,0.0,0.0,0.0,0,0.9120849779031429,0.7845188499364996,False,False,False,False,0.34282825397131467,0.3202389452294049,False,False,False,False,238974.0,120737.18931813659,False,False,False,False,22256.045023234343,False,False,False,False
2025-02-05 17:00:00+00:00,1033.2,1043.0,1031.23,1042.625,35812.0,,,,955.2802872076031,935.787024228994,910.0491786335087,,,,,,953.0969373413462,952.1394865275726,941.6933574815292,923.931846812252,873.359074816802,860.8113597759798,952.1394865275726,923.931846812252,,,922.9053947583988,"rgba(0, 255, 0, 1.0)",35.916851033115236,930.7459808668932,3.1149451000020756,80.50441481117099,23.850748968299868,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9113388038838396,0.7807462140760162,False,False,False,False,0.3428282539908145,0.3315335996101097,False,False,False,False,274786.0,123125.54297211897,False,False,False,False,22466.21486783536,False,False,False,False
2025-02-06 17:00:00+00:00,1045.58,1051.36,1044.4,1050.75,28807.0,,,,958.4423485334681,937.1823986264867,911.2344965240409,,,,,,957.7868116465726,953.7785992344093,943.2100830146948,925.2023022757662,874.434541101282,861.8638945548879,953.7785992344093,925.2023022757662,,,924.7928306124008,"rgba(0, 255, 0, 1.0)",37.4553155078508,932.4246838689315,3.1591061115548995,83.26086489955843,26.41131777248073,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9159881949342292,0.7822773368757664,False,False,False,False,0.3428282540150329,0.3371809268125713,False,False,False,False,303593.0,125923.48804231867,False,False,False,False,22564.52161407047,False,False,False,False
2025-02-07 17:00:00+00:00,1043.5,1047.99,1041.87,1043.84,16161.0,,,,960.044985681848,937.9208730952371,911.8702866765472,,,,,,960.107859783758,954.633830354766,944.0086819027179,925.8795600332035,875.0175040871285,862.4358652065038,954.633830354766,925.8795600332035,,,925.7688274246344,"rgba(0, 255, 0, 1.0)",38.53682599063249,933.299104558502,2.868448363349077,82.95535073817642,26.41131777248073,True,False,True,False,True,19.899638981382353,0.0,0.0,0.0,0.0,0,0.9112926359501131,0.7827939951097577,False,False,False,False,0.3310629187393054,0.33412192277593833,False,False,False,False,287432.0,128427.49597964705,False,False,False,False,22465.242209201162,False,False,False,False
2025-02-10 17:00:00+00:00,1056.005,1062.975,1052.85,1062.03,25980.0,,,,962.9274637545865,939.2479045542739,912.9917217574751,,,,,,964.1963668120675,956.194971961123,945.4505363442269,927.0853743617437,876.0269628907535,863.4215835771054,956.194971961123,927.0853743617437,,,927.5047651125949,"rgba(0, 255, 0, 1.0)",40.11417154013287,934.862817670431,3.1701310895163943,83.79103709668175,27.32080953412094,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9134402823128556,0.774724346103664,False,False,False,False,0.34282825401984907,0.3384750883978937,False,False,False,False,313412.0,131295.47278616414,False,False,False,False,22519.734578050757,False,False,False,False
2025-02-11 17:00:00+00:00,1056.05,1059.2,1049.27,1058.56,24919.0,,,,965.4413589111612,940.4563069364679,914.0253051487609,,,,,,967.6759778695321,957.5983117783352,946.75724305244,928.1906255717057,876.9659979542705,864.3405670902611,957.5983117783352,928.1906255717057,,,929.0501882569928,"rgba(0, 255, 0, 1.0)",41.28925810907787,936.2652311789122,2.9619027907454685,83.30787941673864,27.32080953412094,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9070996415964873,0.7796597537923703,False,False,False,False,0.3283505744163413,0.3334128314071175,False,False,False,False,288493.0,133732.64375071973,False,False,False,False,22556.932491569347,False,False,False,False
2025-02-12 17:00:00+00:00,1065.67,1066.92,1062.63,1064.85,17185.0,,,,967.2644931479887,941.3399899908221,914.7747688457855,,,,,,970.1585586840492,958.6311580339229,947.7144717400446,928.9956002235632,877.6406591582786,864.9992039467402,958.6311580339229,928.9956002235632,,,930.1687670856884,"rgba(0, 255, 0, 1.0)",42.3429563915042,937.2849949887459,3.0126617478426465,83.3937255539158,27.778035007636035,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9177641384169304,0.7748150556865299,False,False,False,False,0.342828254033833,0.33812054272047526,False,False,False,False,305678.0,136398.46322745277,False,False,False,False,22473.646716506257,False,False,False,False
2025-02-13 17:00:00+00:00,1072.87,1078.23,1068.99,1076.76,24743.0,,,1074.6600000000003,970.0287428148887,942.6903502483636,915.9109201678974,,,,,,973.8679762109703,960.2186799587704,949.1795314059864,930.2210313285835,878.654297548402,865.9863693425257,960.2186799587704,930.2210313285835,,1074.6600000000003,946.1417899026388,"rgba(0, 255, 0, 1.0)",43.52115768293528,950.3881047129555,2.9036887347460225,84.1556889023069,28.99360832246056,True,False,True,False,True,20.0,-1.0,1078.23,1068.99,0.0,0,0.9200029618560057,0.7666225754011127,False,False,False,False,0.3428282540433771,0.34047439838192617,False,False,False,False,330421.0,139406.56457276357,False,False,False,False,22508.830488343367,False,False,False,False
2025-02-14 17:00:00+00:00,1072.025,1077.005,1070.78,1071.775,20129.0,,,1073.999081684198,972.1444896192712,943.7568444765826,916.8148943608517,,,,,,976.655514077918,961.4622541452788,950.3329739462563,931.1928266971763,879.4651129266615,866.7769980403313,961.4622541452788,931.1928266971763,,1073.999081684198,947.2600989974528,"rgba(0, 255, 0, 1.0)",44.405191368750444,951.5072577732055,2.7084162576412485,83.03246238342287,28.99360832246056,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.918829520816175,0.769978318234533,False,False,False,False,0.34282825404390416,0.34165132621291516,False,False,False,False,310292.0,142055.95116853467,False,False,False,False,22471.933891624863,False,False,False,False
2025-02-17 17:00:00+00:00,1071.775,1071.775,1071.775,1071.775,0.0,,,1073.999081684198,972.1444896192712,943.7568444765826,916.8148943608517,,,,,,976.655514077918,961.4622541452788,950.3329739462563,931.1928266971763,879.4651129266615,866.7769980403313,961.4622541452788,931.1928266971763,,1073.999081684198,947.2600989974528,"rgba(0, 255, 0, 1.0)",45.34443040512935,951.5072577732055,2.6523156460950914,82.28364470416685,28.99360832246056,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9173621211558768,0.7760327203884874,False,False,False,False,0.33498216545292436,0.33831674583291976,False,False,False,False,310292.0,144664.262003131,False,False,False,False,22123.53181578572,False,False,False,False
2025-02-18 17:00:00+00:00,1052.05,1056.03,1045.41,1055.86,33973.0,,,1064.7067591688335,974.83075521277,945.2354696185774,918.1178572074971,,,,,,980.0827464299658,963.1215985456613,951.9110335588209,932.5679719210975,880.673382136345,867.9649961023523,963.1215985456613,932.5679719210975,,1064.7067591688335,947.921256990192,"rgba(0, 255, 0, 1.0)",45.75863533183966,952.4924352680991,2.2589739397227127,76.73511712435038,31.296820686895472,True,False,True,False,False,18.851983845178207,0.0,0.0,0.0,0.0,0,0.9161210747383154,0.7781652110140677,False,False,False,False,0.25892634630773204,0.29862154607032587,False,False,False,False,276319.0,146705.42073176464,False,False,False,False,22307.244500812296,False,False,False,False
2025-02-19 17:00:00+00:00,1058.215,1063.06,1056.03,1062.525,26283.0,,,1063.664613059001,976.9932529575336,946.4365058913626,919.1686344537637,,,,,,982.8027068522491,964.4771689232998,953.1945868920765,933.6811303770859,881.6401990482328,868.9136296756037,964.4771689232998,933.6811303770859,,1063.664613059001,949.097242813021,"rgba(0, 255, 0, 1.0)",46.43330144770223,953.6936675713895,2.3438206854877035,73.96582470527566,28.715671260143893,True,False,True,False,False,19.752475855799894,0.0,0.0,0.0,0.0,0,0.921570977266901,0.7752688923731438,False,False,False,False,0.2904020606509514,0.29451180336063865,False,False,False,False,302602.0,149122.42196072952,False,False,False,False,22368.88412095474,False,False,False,False
2025-02-20 17:00:00+00:00,1038.4,1041.57,1033.88,1034.61,40160.0,,,1056.2074636239745,979.2091678205542,947.8504263208295,920.4786996204406,,,,,,985.4494435033463,965.9805336497037,954.6752893906248,935.0322463568361,882.9032647075485,870.1670207049254,965.9805336497037,935.0322463568361,,1056.2074636239745,949.7953555698783,"rgba(0, 255, 255, 0.75)",46.6285135912521,954.6635297516186,1.7145403979461165,65.80943076076863,21.305334362979636,True,False,True,False,False,13.674544159541117,0.0,0.0,0.0,0.0,0,0.9104923825408225,0.7821261643736278,False,False,False,False,0.2134570663799366,0.25398443487028766,False,False,False,False,262442.0,150879.3146435089,False,False,False,False,22644.715374893425,False,False,False,False
2025-02-21 17:00:00+00:00,1028.1,1036.08,1025.18,1035.04,18747.0,,,1053.4523039290393,980.1100828974334,948.4620977455858,921.0565553043535,,,,,,986.4951277057052,966.61694372722,955.3110002287684,935.6229831274105,883.4684788877252,870.7297841390732,966.61694372722,935.6229831274105,,1053.4523039290393,950.1325357692316,"rgba(0, 255, 255, 0.75)",47.13837125043669,955.1028346861541,1.6957982041669573,60.452157904103174,16.74142915819165,True,False,True,False,False,13.736313522524796,0.0,0.0,0.0,0.0,0,0.9017313294491519,0.7901648569915255,False,False,False,False,0.18900511129569242,0.22149477308299004,False,False,False,False,281189.0,152899.61984283433,False,False,False,False,22584.285679158642,False,False,False,False
2025-02-24 17:00:00+00:00,1026.84,1038.25,1026.84,1036.14,21637.0,,,1051.1555494545937,981.1441476643907,949.1707696926707,921.725859200352,,,,,,987.6866485855844,967.3544543992439,956.0472823189197,936.3073729789215,884.1226788949763,871.381024112817,967.3544543992439,936.3073729789215,,1051.1555494545937,950.6095787302471,"rgba(0, 255, 255, 0.75)",47.52753647050105,955.6659232308539,1.6932095106400924,57.107585864540106,13.987498769622945,False,False,True,False,False,13.89696815436804,0.0,0.0,0.0,0.0,0,0.9128254703096141,0.7861496159918648,False,False,False,False,0.19558175344753262,0.20853826326526131,False,False,False,False,302826.0,155224.059845271,False,False,False,False,22569.599079481763,False,False,False,False
2025-02-25 17:00:00+00:00,1053.01,1057.05,1047.63,1055.99,24628.0,,,1051.4367416310033,982.6991521182727,950.1488560484257,922.6111240306694,,,,,,989.524649078779,968.4191563881975,957.0781708925985,937.230906092836,884.958109119201,872.2056735842334,968.4191563881975,937.230906092836,,1051.4367416310033,951.6312538984217,"rgba(0, 255, 0, 1.0)",48.27515885156667,956.6782553471087,2.0572018200550852,58.44244868939746,13.987498769622945,False,False,True,False,False,16.711553089225685,0.0,0.0,0.0,0.0,0,0.9170075843107037,0.782508932485024,False,False,False,False,0.2646651390028325,0.2366017011340469,False,False,False,False,327454.0,157894.29147557687,False,False,False,False,22601.512272047934,False,False,False,False
2025-02-26 17:00:00+00:00,1047.69,1048.61,1030.38,1032.0,27269.0,,,1049.7792593660508,983.9602029926812,951.0406239844892,923.4553337621351,,,,,,990.9473737861089,969.3443495133109,958.0028656391327,938.0934726596777,885.7836505876871,873.0275023250805,969.3443495133109,938.0934726596777,,1049.7792593660508,952.3434634616353,"rgba(0, 255, 255, 0.75)",48.509847827829056,957.4565911685149,1.5366654848321564,54.713262176025495,12.068977892912315,False,False,True,False,False,11.781813467634937,0.0,0.0,0.0,0.0,0,0.901007984392499,0.7864971474928485,False,False,False,False,0.21959541900161297,0.22809856006782994,False,False,False,False,300185.0,160100.34897207955,False,False,False,False,22673.876422868896,False,False,False,False
2025-02-27 17:00:00+00:00,1030.49,1034.88,1019.505,1021.35,23026.0,,,1047.6114286088884,984.7542707180424,951.6784797434137,924.0857596879854,,,,,,991.7939046853393,969.9739967750492,958.6534735621452,938.7251223507504,886.4201553209958,873.665819745182,969.9739967750492,938.7251223507504,,1047.6114286088884,952.7362411197792,"rgba(38, 166, 154, 1.0)",48.43074209138627,957.9350262232381,1.3093950461692536,50.62479032321006,8.248406125589455,False,True,False,False,False,9.718934710983305,0.0,0.0,0.0,0.0,0,0.8919179044299343,0.7955056837395625,False,False,False,False,0.17723980216020296,0.20266918111401644,False,False,False,False,277159.0,161915.21177871397,False,False,False,False,22679.335703134493,False,False,False,False
2025-02-28 17:00:00+00:00,1031.045,1049.36,1025.87,1048.33,20788.0,,,1047.1367803492037,985.7174641684693,952.367754889769,924.7368830356377,,,,,,992.870531391139,970.690862692894,959.3681731705567,939.3911985832084,887.0552422498614,874.2976408171013,970.690862692894,939.3911985832084,,1047.1367803492037,953.3632531347841,"rgba(0, 255, 255, 0.75)",48.446180584397645,958.5849274628104,1.8524695126552961,52.21089761029767,8.248406125589455,False,True,False,False,False,13.498131889996149,0.0,0.0,0.0,0.0,0,0.9012499192558612,0.7846037077708161,False,False,False,False,0.2130761138697628,0.2078726474918896,False,False,False,False,297947.0,164024.231751137,False,False,False,False,22650.01266897737,False,False,False,False
2025-03-03 17:00:00+00:00,1055.32,1060.42,1041.4,1047.14,23105.0,,,1047.327740113458,986.9077774169718,953.1933560205765,925.5041388360244,,,,,,994.213654455743,971.5645630495461,960.22885881221,940.1821614073077,887.7934670369679,875.0296586040262,971.5645630495461,940.1821614073077,,1047.327740113458,954.1945375752832,"rgba(0, 255, 255, 0.75)",48.59237465435704,959.4162065569649,1.8052995777017344,53.06468700252706,8.248406125589455,False,True,True,False,False,13.268149131173857,0.0,0.0,0.0,0.0,0,0.9093345947650577,0.7850900057279299,False,False,False,False,0.2595985448092126,0.2337355961505511,False,False,False,False,274842.0,165742.3366852279,False,False,False,False,22657.06673612501,False,False,False,False
2025-03-04 17:00:00+00:00,1033.11,1047.78,1032.415,1036.57,35735.0,,,1046.4448161646917,988.3635560581196,954.3039894134281,926.5714286294876,,,,,,995.7915120930439,972.6978600492396,961.3722492043208,941.2656306338952,888.8472897221362,876.0810208912413,972.6978600492396,941.2656306338952,,1046.4448161646917,955.1739352859604,"rgba(0, 255, 255, 0.75)",48.67092810001641,960.4406892890781,1.5641639410384724,51.821421245344226,8.248406125589455,False,True,False,False,False,11.236931665890307,0.0,0.0,0.0,0.0,0,0.9103768887004063,0.7934421173363663,False,False,False,False,0.22168858552709642,0.22771209083882377,False,False,False,False,239107.0,166879.773325767,False,False,False,False,22859.825391378887,False,False,False,False
2025-03-05 17:00:00+00:00,1033.54,1050.91,1032.25,1047.59,28884.0,,,1046.220894456079,989.5851275642342,955.2291921762454,927.4547219825089,,,,,,997.1170256357811,973.6489349659811,962.3265443247428,942.1651386937564,889.7145234882976,876.9450590593924,973.6489349659811,942.1651386937564,,1046.220894456079,956.0407162347019,"rgba(0, 255, 255, 0.75)",48.85363082645729,961.3272847145133,1.7657380593044878,52.753911107714096,8.248406125589455,False,True,True,False,False,12.760627016544841,0.0,0.0,0.0,0.0,0,0.9167340339531116,0.791721652218647,False,False,False,False,0.22684717995074186,0.2272796353947828,False,False,False,False,267991.0,168447.38924319696,False,False,False,False,22953.223447326498,False,False,False,False
2025-03-06 17:00:00+00:00,1035.985,1036.42,1022.1,1026.75,48943.0,,,1044.1372536618426,990.9883768377953,956.4922858656976,928.7299113034532,,,,,,998.5222657321171,974.8665368903337,963.601533976732,943.4312330990624,891.0194228937535,878.2576100456448,974.8665368903337,943.4312330990624,,1044.1372536618426,957.0046430306431,"rgba(38, 166, 154, 1.0)",49.010369699492486,962.3869259592711,1.3132542038628074,50.069479906432306,6.572874122147091,False,True,False,False,False,8.892147590310284,0.0,0.0,0.0,0.0,0,0.9019271648336232,0.8018752171127903,False,False,False,False,0.1843100773108607,0.20579485635282174,False,False,False,False,219048.0,169231.8948363257,False,False,False,False,23356.165719460972,False,False,False,False
2025-03-07 17:00:00+00:00,955.12,964.975,943.0,963.69,67622.0,,,1032.0356587093072,989.3828938615817,956.5092713420803,929.2185546685874,,,,,,996.1104691316337,974.34075483054,963.4359141714125,943.705341150911,891.8688666191788,879.1917764719329,974.34075483054,943.705341150911,,1032.0356587093072,955.5799500957166,#000000,49.011640634491464,961.4092570212956,0.046534720102786926,42.58776112084994,-0.5804380486801364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8903564743916959,0.8158803082233406,False,False,False,False,-0.06702709263149124,0.06938388186066524,False,False,False,False,151426.0,168955.83445126636,False,False,False,False,24042.457723810414,False,False,False,False
2025-03-10 17:00:00+00:00,949.0,949.0,924.19,934.83,47446.0,,,1023.4893489683958,987.6597374768653,956.1796576141762,929.299266758572,,,,,,993.7447756324904,973.5557041453585,962.9452470895967,943.5994507685076,892.2626812482135,879.6594885316837,973.5557041453585,943.5994507685076,,1023.4893489683958,954.239535823386,"rgba(239, 83, 80, 0.5)",49.26740836038973,960.3709417698798,-0.518414558830626,36.08650961060324,-6.494656207677679,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8715399319037088,0.822970551341019,False,False,False,False,-0.12515141148188663,-0.027883764810610695,False,False,False,False,103980.0,167948.45717295216,False,False,False,False,24405.303340495524,False,False,False,False
2025-03-11 17:00:00+00:00,927.0,937.98,922.67,930.3,31685.0,,,1018.2624354450429,986.4495619375253,955.9049369738864,929.3072817033009,,,,,,992.1202583006092,972.9723350501908,962.560063369758,943.4785545123038,892.4880820007174,879.9364570917758,972.9723350501908,943.4785545123038,,1018.2624354450429,953.347996638511,"rgba(239, 83, 80, 0.5)",49.631320135991665,959.6585233158559,-0.5915321864381696,31.53531502858577,-10.511783353962691,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8645310195331389,0.8332576929278213,False,False,False,False,-0.14629270419413398,-0.08708823450237234,False,False,False,False,72295.0,166465.4578369374,False,False,False,False,24518.16685459637,False,False,False,False
2025-03-12 17:00:00+00:00,931.89,935.11,926.36,926.94,28453.0,,,1014.0038840511795,985.3898022302867,955.6551658525302,929.3084247344574,,,,,,990.7117337694473,972.451591090889,962.2129574663169,943.3649864493088,892.6837478848109,880.1784686692197,972.451591090889,943.3649864493088,,1014.0038840511795,952.5960762198445,"rgba(239, 83, 80, 0.5)",49.99245345599073,959.0488799304885,-0.6422745376710606,28.329244427167524,-13.37355980106841,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8639000432906888,0.8400394094552838,False,False,False,False,-0.14490648622495622,-0.11599736036366429,False,False,False,False,43842.0,164564.31895574456,False,False,False,False,24579.172019641388,False,False,False,False
2025-03-13 17:00:00+00:00,893.76,895.75,887.72,891.1,35558.0,,,1007.077887774975,983.257596357041,954.9067399951691,928.9796067917806,,,,,891.5233333333333,988.001056240388,971.2587781155112,961.2982691980652,942.8450226610357,892.6761255856676,880.247318306706,971.2587781155112,942.8450226610357,,1007.077887774975,945.6428849417885,"rgba(239, 83, 80, 1.0)",51.041930991158196,955.8851630190007,-1.269253763738351,24.611957235838393,-16.83065784537517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8638032380846169,0.8428146743867329,True,False,False,False,-0.2801070317105792,-0.19805219603712176,False,False,False,False,8284.0,162141.36827426017,True,False,False,False,24749.38640693377,True,False,False,False
2025-03-14 17:00:00+00:00,904.67,906.99,902.47,904.58,35785.0,,,1001.5643248384863,981.5014336191048,954.3236938631655,928.7686414883192,,,,,898.1225976853603,985.7708125616156,970.2856343628074,960.5704578882743,942.4636393015296,892.7549564868172,880.3956359340941,970.2856343628074,942.4636393015296,,1001.5643248384863,945.1383480026884,"rgba(239, 83, 80, 0.5)",51.800109003936164,955.2620825144937,-0.9784165224564002,24.448206259328785,-17.15380806689096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8699607370082237,0.8364832539387428,False,False,False,False,-0.23417490334781063,-0.2161135496924662,False,False,False,False,44069.0,160310.78892117087,False,False,False,False,24920.481191322393,False,False,False,False
2025-03-17 17:00:00+00:00,909.95,923.1,909.39,917.355,19685.0,,,999.1205625125432,980.7133948752686,954.0844287402844,928.7108740059276,,,,,902.1216193002886,984.7673235642956,969.8575450527658,960.2618200160042,942.3223245518662,892.8408409507866,880.5161808852341,969.8575450527658,942.3223245518662,,999.1205625125432,945.028810405024,"rgba(239, 83, 80, 0.5)",52.310288324261954,955.0659229885969,-0.72090833747338,26.414260049041864,-17.15380806689096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8742076295312198,0.8303750529220258,False,False,False,False,-0.1942754163252591,-0.20519448300886267,False,False,False,False,63754.0,158813.78444177288,False,False,False,False,24839.310940294137,False,False,False,False
2025-03-18 17:00:00+00:00,899.97,902.6,897.31,898.27,30737.0,,,994.833533399718,979.1999773046019,953.5478925873502,928.4948911325258,,,,,901.4329211869859,982.8758276774096,968.99074919508,959.601705397392,941.9589663550906,892.8774629352123,880.6137741074461,968.99074919508,941.9589663550906,,994.833533399718,944.0388819344374,"rgba(239, 83, 80, 1.0)",53.151224288441455,954.1372624981715,-1.0511002003451628,26.49913417374675,-17.15380806689096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8662409088002226,0.8384106460783571,False,False,False,False,-0.2509304540377801,-0.22806246852332138,False,False,False,False,33017.0,156863.44669848957,False,False,False,False,24930.7479799795,False,False,False,False
2025-03-19 17:00:00+00:00,899.32,910.16,895.41,903.58,20866.0,,,992.2310207749283,978.2499062253415,953.2138124691995,928.3682707723704,,,,,901.6694894401171,981.6930103541016,968.4446541917424,959.1884061161351,941.7366745744869,892.9159130553202,880.692241489094,968.4446541917424,941.7366745744869,,992.2310207749283,943.4912181329852,"rgba(239, 83, 80, 0.5)",53.83401135179389,953.6043016053834,-0.9292322892025473,27.449017242071964,-17.15380806689096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8665826233118872,0.8357416101547557,False,False,False,False,-0.24098385662080937,-0.23452316257206537,False,False,False,False,53883.0,155266.8506256448,False,False,False,False,24867.728631452686,False,False,False,False
2025-03-20 17:00:00+00:00,898.225,899.67,894.15,895.345,27869.0,,,988.7337783882109,976.9081571084544,952.7160959446283,928.1571233403437,,,,,900.8062604692082,980.0375517842316,967.6563547660454,958.5813307442141,941.3932621743093,892.9333550409922,880.7652190174202,967.6563547660454,941.3932621743093,,988.7337783882109,942.6080444343687,"rgba(239, 83, 80, 1.0)",54.662409071210135,952.7700626440453,-1.0505402820654348,27.495895505129504,-17.15380806689096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8578456983629389,0.8417073029141994,False,False,False,False,-0.2616873647732219,-0.24810526367264363,False,False,False,False,26014.0,153262.93046090612,False,False,False,False,24914.25997049993,False,False,False,False
2025-03-21 17:00:00+00:00,904.07,909.56,902.8,909.11,17688.0,,,986.8872788922384,976.1900197079246,952.4642314105055,928.0694882235383,,,,,901.4031422301103,979.1508043274938,967.2391737696539,958.2677460448524,941.2294975367215,892.9785551387354,880.8428684885872,967.2391737696539,941.2294975367215,,986.8872788922384,942.2475277973056,"rgba(239, 83, 80, 0.5)",55.17768975658297,952.4023467857296,-0.7845987567930859,29.972095469183817,-17.15380806689096,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8641509104355061,0.8336089581962488,False,False,False,False,-0.22911269182320776,-0.2386089777479257,False,False,False,False,43702.0,151564.31138399284,False,False,False,False,24802.224932197605,False,False,False,False
2025-03-24 17:00:00+00:00,921.95,928.57,921.45,926.07,16196.0,,,985.6380413636891,975.7153408570624,952.3277389595103,928.0591873314528,,,,,903.3018194998956,978.5581726617479,966.9764311851769,958.0850418951387,941.1603092540167,893.0725159430626,880.9624862260397,966.9764311851769,941.1603092540167,,985.6380413636891,942.168825925163,#000000,55.449106201050185,952.2736182304795,-0.47257061521368954,34.293615303547114,-21.784878234215903,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8662406563143636,0.8345994075582607,False,False,False,False,-0.16431543039507948,-0.2014622040715026,False,False,False,False,59898.0,150143.12826176037,False,False,False,False,24668.795088287563,False,False,False,False
