date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_835,aVWAP_peak_786,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_750,aVWAP_peak_695,aVWAP_peak_678,aVWAP_peak_660,aVWAP_peak_643,aVWAP_peak_630,aVWAP_peak_590,aVWAP_peak_534,aVWAP_peak_509,aVWAP_peak_444,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_366,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_265,aVWAP_peak_217,aVWAP_peak_179,aVWAP_peak_161,aVWAP_peak_129,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_71,aVWAP_peak_39,aVWAP_valley_850,aVWAP_valley_799,aVWAP_valley_782,aVWAP_valley_726,aVWAP_valley_708,aVWAP_valley_648,aVWAP_valley_602,aVWAP_valley_577,aVWAP_valley_553,aVWAP_valley_517,aVWAP_valley_492,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_443,aVWAP_valley_421,aVWAP_valley_384,aVWAP_valley_348,aVWAP_valley_270,aVWAP_valley_237,aVWAP_valley_208,aVWAP_valley_191,aVWAP_valley_157,aVWAP_valley_119,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_66,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_28,aVWAP_OB_bull_799,aVWAP_OB_bull_726,aVWAP_OB_bull_648,aVWAP_OB_bull_553,aVWAP_OB_bull_472,aVWAP_OB_bull_348,aVWAP_OB_bull_208,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 15:00:00+00:00,150.23,150.23,150.23,150.23,0.0,,,,,,,,,,,,,,,,152.3083333333333,152.3083333333333,150.99228869047616,149.624101784266,149.624101784266,149.41577548806941,149.41577548806941,148.11596794273268,143.46191543816545,140.39132619684804,139.95318246512952,135.6764392999862,137.46443635102327,137.46443635102327,137.46443635102327,137.46443635102327,137.46443635102327,137.46443635102327,137.9187401574803,138.2490507726269,138.50576670252175,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,136.25369983723414,138.09446135831382,138.09446135831382,138.12199459876538,138.4517715398796,138.52948905560183,138.52948905560183,138.52948905560183,138.15061942236966,,,,,,150.99228869047616,142.5462130741376,144.8033170698709,"rgba(0, 255, 255, 0.75)",1.034179585184927,148.43344148060646,1.7371823473698491,40.23609254929487,-4.510695594440847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9515425617832343,0.9907123243417862,False,False,False,False,0.09944817000142354,0.11679173217995201,False,False,False,False,1522.0,1660.5061446183686,False,False,False,False,5.759110962529146,False,False,False,False
2025-06-19 16:00:00+00:00,150.23,150.23,150.23,150.23,0.0,,,,,,,,,,,,,,,,152.3083333333333,152.3083333333333,150.99228869047616,149.624101784266,149.624101784266,149.41577548806941,149.41577548806941,148.11596794273268,143.46191543816545,140.39132619684804,139.95318246512952,135.6764392999862,137.46443635102327,137.46443635102327,137.46443635102327,137.46443635102327,137.46443635102327,137.46443635102327,137.9187401574803,138.2490507726269,138.50576670252175,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,136.25369983723414,138.09446135831382,138.09446135831382,138.12199459876538,138.4517715398796,138.52948905560183,138.52948905560183,138.52948905560183,138.15061942236966,,,,,,150.99228869047616,142.5462130741376,144.8033170698709,"rgba(0, 255, 255, 0.75)",0.9557951597420012,148.43344148060646,1.879648061702337,38.995746780968034,-5.807784373620834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9636990801576876,0.9905551905387645,False,False,False,False,0.09944817000142354,0.10811995109068778,False,False,False,False,1522.0,1658.358762531262,False,False,False,False,5.66982242047443,False,False,False,False
2025-06-19 17:00:00+00:00,150.23,150.23,150.23,150.23,0.0,,,,,,,,,,,,,,,,152.3083333333333,152.3083333333333,150.99228869047616,149.624101784266,149.624101784266,149.41577548806941,149.41577548806941,148.11596794273268,143.46191543816545,140.39132619684804,139.95318246512952,135.6764392999862,137.46443635102327,137.46443635102327,137.46443635102327,137.46443635102327,137.46443635102327,137.46443635102327,137.9187401574803,138.2490507726269,138.50576670252175,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,136.25369983723414,138.09446135831382,138.09446135831382,138.12199459876538,138.4517715398796,138.52948905560183,138.52948905560183,138.52948905560183,138.15061942236966,,,,,,150.99228869047616,142.5462130741376,144.8033170698709,"rgba(0, 255, 255, 0.75)",0.931645628216773,148.43344148060646,1.92837111556274,38.16884960208348,-6.796166115379393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9635433850214454,0.9871329594193335,False,False,False,False,0.09944817000142354,0.10378406054605566,False,False,False,False,1522.0,1656.244673189692,False,False,False,False,5.581918196901183,False,False,False,False
2025-06-19 18:00:00+00:00,150.23,150.23,150.23,150.23,0.0,,,,,,,,,,,,,,,,152.3083333333333,152.3083333333333,150.99228869047616,149.624101784266,149.624101784266,149.41577548806941,149.41577548806941,148.11596794273268,143.46191543816545,140.39132619684804,139.95318246512952,135.6764392999862,137.46443635102327,137.46443635102327,137.46443635102327,137.46443635102327,137.46443635102327,137.46443635102327,137.9187401574803,138.2490507726269,138.50576670252175,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,136.25369983723414,138.09446135831382,138.09446135831382,138.12199459876538,138.4517715398796,138.52948905560183,138.52948905560183,138.52948905560183,138.15061942236966,,,,,,150.99228869047616,142.5462130741376,144.8033170698709,"rgba(0, 255, 255, 0.75)",0.9134574108519179,148.43344148060646,1.9667676873057538,37.617584816160445,-7.597053914250978,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9604926026944378,0.9878502355566574,False,False,False,False,0.09944817000142354,0.1016161152737396,False,False,False,False,1522.0,1654.1633604270612,False,False,False,False,5.495376829507366,False,False,False,False
2025-06-19 19:00:00+00:00,150.23,150.23,150.23,150.23,0.0,,,,,,,,,,,,,,,,152.3083333333333,152.3083333333333,150.99228869047616,149.624101784266,149.624101784266,149.41577548806941,149.41577548806941,148.11596794273268,143.46191543816545,140.39132619684804,139.95318246512952,135.6764392999862,137.46443635102327,137.46443635102327,137.46443635102327,137.46443635102327,137.46443635102327,137.46443635102327,137.9187401574803,138.2490507726269,138.50576670252175,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,136.25369983723414,138.09446135831382,138.09446135831382,138.12199459876538,138.4517715398796,138.52948905560183,138.52948905560183,138.52948905560183,138.15061942236966,,,,,,150.99228869047616,142.5462130741376,144.8033170698709,"rgba(0, 255, 255, 0.75)",0.9023344998105733,148.43344148060646,1.9910116700299934,37.25007495887842,-8.27898596487541,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9901801724874052,0.9874476987447697,False,False,False,False,0.09944817000142354,0.10053214263758156,False,False,False,False,1522.0,1652.114316079355,False,False,False,False,5.41017718873981,False,False,False,False
2025-06-20 14:00:00+00:00,150.23,151.08,150.23,151.08,0.0,,,,,,,,,,,,,,,,152.3083333333333,152.3083333333333,150.99228869047616,149.624101784266,149.624101784266,149.41577548806941,149.41577548806941,148.11596794273268,143.46191543816545,140.39132619684804,139.95318246512952,135.6764392999862,137.46443635102327,137.46443635102327,137.46443635102327,137.46443635102327,137.46443635102327,137.46443635102327,137.9187401574803,138.2490507726269,138.50576670252175,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,136.25369983723414,138.09446135831382,138.09446135831382,138.12199459876538,138.4517715398796,138.52948905560183,138.52948905560183,138.52948905560183,138.15061942236966,,,,,,150.99228869047616,142.5462130741376,144.8033170698709,"rgba(0, 255, 0, 1.0)",0.8799616699262458,148.43344148060646,3.0075838639828176,43.55438130791884,-11.166920636442384,False,True,False,True,True,3.159893378629402,0.0,0.0,0.0,0.0,0,0.9854385370809349,0.9509820521503549,False,False,False,False,0.13438422785707493,0.11745818524732825,False,False,False,False,1522.0,1650.0970398610705,False,False,False,False,5.326298472635316,False,False,False,False
2025-06-20 15:00:00+00:00,151.08,151.08,150.69,150.795,49.0,,,,,,,,,,,,,,,150.855,151.8303914988814,151.8303914988814,150.98124247400108,149.69334864140833,149.69334864140833,149.48840370751802,149.48840370751802,148.23580059523812,143.67793281653746,140.61512367234104,140.17659905200057,135.82862867471522,137.54924152341565,137.54924152341565,137.54924152341565,137.54924152341565,137.54924152341565,137.54924152341565,137.99625963067137,138.31800494902132,138.5597704893648,,,,,,,,,,,,,,150.855,151.8303914988814,151.53286549707602,150.98124247400108,148.23580059523812,146.75999213217938,142.7726483129403,140.79365680561781,140.17659905200057,136.3731827543977,138.1672598672721,138.1672598672721,138.19380001534503,138.51486935908076,138.58517318212546,138.58517318212546,138.58517318212546,138.1984683576736,,,,,,150.98124247400108,142.7726483129403,145.91217908598452,"rgba(38, 166, 154, 1.0)",0.8654443320576648,149.85018965866485,1.0917055047189204,45.80020587834278,-9.117058680880021,False,False,False,True,True,1.945943680335219,0.0,0.0,0.0,0.0,0,1.001441655359566,0.9451322930800536,False,False,False,False,0.1534222680118656,0.13544022662959693,False,False,False,False,1473.0,1647.3513493205887,False,False,False,False,6.003410124222366,False,False,False,False
2025-06-20 16:00:00+00:00,150.795,150.795,150.325,150.555,28.0,,,,,,,,,,,,,,,150.7471212121212,151.62916195856872,151.62916195856872,150.96265306122447,149.7202892102336,149.7202892102336,149.5183917250584,149.5183917250584,148.29244773519164,143.7909247311828,140.73517967514735,140.29676794818798,135.9125415395049,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,138.03912837700585,138.35614530009641,138.5896787738508,,,,,,,,,,,,,,150.7471212121212,151.62916195856872,151.48242760320394,150.96265306122447,148.29244773519164,146.841865537593,142.8920345016429,140.91468865279626,140.29676794818798,136.43920406693266,138.2075233066419,138.2075233066419,138.2335163091277,138.54977795031047,138.61600346392,138.61600346392,138.61600346392,138.22501201615788,,,,,,150.96265306122447,142.8920345016429,145.92655986431183,"rgba(38, 166, 154, 0.5)",0.852031663116929,149.8171898130259,0.8659422166014763,45.78680068402279,-9.060529885774507,False,False,False,True,True,0.9325342669581715,0.0,0.0,0.0,0.0,0,1.0053800170794187,0.943467122117848,False,False,False,False,0.1249451230176865,0.13019267482364172,False,False,False,False,1445.0,1644.214119098564,False,False,False,False,6.344442525397213,False,False,False,False
2025-06-20 17:00:00+00:00,150.635,150.635,149.845,149.845,0.0,,,,,,,,,,,,,,,150.7471212121212,151.62916195856872,151.62916195856872,150.96265306122447,149.7202892102336,149.7202892102336,149.5183917250584,149.5183917250584,148.29244773519164,143.7909247311828,140.73517967514735,140.29676794818798,135.9125415395049,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,138.03912837700585,138.35614530009641,138.5896787738508,,,,,,,,,,,,,,150.7471212121212,151.62916195856872,151.48242760320394,150.96265306122447,148.29244773519164,146.841865537593,142.8920345016429,140.91468865279626,140.29676794818798,136.43920406693266,138.2075233066419,138.2075233066419,138.2335163091277,138.54977795031047,138.61600346392,138.61600346392,138.61600346392,138.22501201615788,,,,,,150.96265306122447,142.8920345016429,145.92655986431183,#000000,0.8660066631033431,149.8171898130259,0.03211313279559513,42.25875201731261,-9.060529885774507,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.995645863570392,0.9530436267395203,True,False,False,False,0.09846929943582744,0.11433098712973458,False,False,False,False,1445.0,1641.1255281047877,False,False,False,False,6.246079075391054,False,False,False,False
2025-06-20 18:00:00+00:00,149.845,150.055,149.845,150.055,0.0,,,,,,,,,,,,,,,150.7471212121212,151.62916195856872,151.62916195856872,150.96265306122447,149.7202892102336,149.7202892102336,149.5183917250584,149.5183917250584,148.29244773519164,143.7909247311828,140.73517967514735,140.29676794818798,135.9125415395049,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,138.03912837700585,138.35614530009641,138.5896787738508,,,,,,,,,,,,,,150.7471212121212,151.62916195856872,151.48242760320394,150.96265306122447,148.29244773519164,146.841865537593,142.8920345016429,140.91468865279626,140.29676794818798,136.43920406693266,138.2075233066419,138.2075233066419,138.2335163091277,138.54977795031047,138.61600346392,138.61600346392,138.61600346392,138.22501201615788,,,,,,150.96265306122447,142.8920345016429,145.92655986431183,#000000,0.878442391984178,149.8171898130259,0.2707180221994559,41.44663040374537,-9.060529885774507,False,True,False,True,False,0.0,1.0,150.055,149.845,0.0,0,0.9887804042480302,0.9631723192874272,True,False,False,False,0.074594870680123,0.09446292890492879,False,False,False,False,1445.0,1638.0848222426978,False,False,False,False,6.149240640113673,False,False,False,False
2025-06-20 19:00:00+00:00,150.055,150.055,149.97,149.97,0.0,,,,,,,,,,,,,,,150.7471212121212,151.62916195856872,151.62916195856872,150.96265306122447,149.7202892102336,149.7202892102336,149.5183917250584,149.5183917250584,148.29244773519164,143.7909247311828,140.73517967514735,140.29676794818798,135.9125415395049,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,138.03912837700585,138.35614530009641,138.5896787738508,,,,,,,,,,,,,,150.7471212121212,151.62916195856872,151.48242760320394,150.96265306122447,148.29244773519164,146.841865537593,142.8920345016429,140.91468865279626,140.29676794818798,136.43920406693266,138.2075233066419,138.2075233066419,138.2335163091277,138.54977795031047,138.61600346392,138.61600346392,138.61600346392,138.22501201615788,,,,,,150.96265306122447,142.8920345016429,145.92655986431183,#000000,0.8920710542129566,149.8171898130259,0.17129822367000463,40.48782547547265,-4.723970912949078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9920490882378359,0.9653443954714374,False,False,False,False,0.07973212700487779,0.08709752795490329,False,False,False,False,1445.0,1635.091259107152,False,False,False,False,6.053903575925864,False,False,False,False
2025-06-23 14:00:00+00:00,149.97,151.715,149.97,151.595,0.0,,,,,,,,,,,,,,,150.7471212121212,151.62916195856872,151.62916195856872,150.96265306122447,149.7202892102336,149.7202892102336,149.5183917250584,149.5183917250584,148.29244773519164,143.7909247311828,140.73517967514735,140.29676794818798,135.9125415395049,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,138.03912837700585,138.35614530009641,138.5896787738508,,,,,,,,,,,,,,150.7471212121212,151.62916195856872,151.48242760320394,150.96265306122447,148.29244773519164,146.841865537593,142.8920345016429,140.91468865279626,140.29676794818798,136.43920406693266,138.2075233066419,138.2075233066419,138.2335163091277,138.54977795031047,138.61600346392,138.61600346392,138.61600346392,138.22501201615788,,,,,,150.96265306122447,142.8920345016429,145.92655986431183,"rgba(0, 255, 255, 0.75)",0.8908063813241673,149.8171898130259,1.9957313106933805,48.10968462928631,-7.166557795246206,True,False,False,False,True,4.967923794881834,0.0,0.0,0.0,0.0,0,0.9819698373915238,0.942539388322521,False,False,False,False,0.14846284522342373,0.1177801865891635,False,False,False,False,1445.0,1632.1441078031648,False,False,False,False,5.960044605756471,False,False,False,False
2025-06-23 15:00:00+00:00,151.595,151.665,151.29,151.29,0.0,,,,,,,,,,,,,,,150.7471212121212,151.62916195856872,151.62916195856872,150.96265306122447,149.7202892102336,149.7202892102336,149.5183917250584,149.5183917250584,148.29244773519164,143.7909247311828,140.73517967514735,140.29676794818798,135.9125415395049,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,138.03912837700585,138.35614530009641,138.5896787738508,,,,,,,,,,,,,,150.7471212121212,151.62916195856872,151.48242760320394,150.96265306122447,148.29244773519164,146.841865537593,142.8920345016429,140.91468865279626,140.29676794818798,136.43920406693266,138.2075233066419,138.2075233066419,138.2335163091277,138.54977795031047,138.61600346392,138.61600346392,138.61600346392,138.22501201615788,,,,,,150.96265306122447,142.8920345016429,145.92655986431183,"rgba(0, 255, 255, 0.75)",0.886140009883294,149.8171898130259,1.662051335621413,51.53316667142644,-4.186719100629496,True,False,True,False,True,3.704412250430302,0.0,0.0,0.0,0.0,0,1.0029501011463247,0.9470667565745114,False,False,False,False,0.20196858150123348,0.1598743840451985,False,False,False,False,1445.0,1629.2426487674568,False,False,False,False,5.867640813419161,False,False,False,False
2025-06-23 16:00:00+00:00,151.29,151.29,150.115,150.205,100.0,,,,,,,,,,,,,,,150.62822033898306,151.2347593261131,151.2347593261131,150.9048530076888,149.802008675342,149.802008675342,149.61104640582346,149.61104640582346,148.47227297008547,144.16465004616805,141.14036723163844,140.70327444753212,136.20414921900962,137.76068425513884,137.76068425513884,137.76068425513884,137.76068425513884,137.76068425513884,137.76068425513884,138.1896104756171,138.49020342651696,138.69509647342565,,,,,,,,,,,,150.53666666666666,150.53666666666666,150.62822033898306,151.2347593261131,151.33488299531982,150.9048530076888,148.47227297008547,147.10596854896352,143.28895205953617,141.32257241769116,140.70327444753212,136.6697054174842,138.34896122519214,138.34896122519214,138.37305527201238,138.67259443306006,138.72462988275313,138.72462988275313,138.72462988275313,138.31872228142285,,,,,150.53666666666666,150.9048530076888,143.28895205953617,147.05008843753575,#000000,0.8887898291267781,150.27903563097902,-0.08329936791890429,49.16338467611233,-4.186719100629496,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9994922139471907,0.9504908598510498,False,False,False,False,0.12683970637638575,0.14335704521079212,False,False,False,False,1345.0,1624.8357859958683,False,False,False,False,7.327057234916539,False,False,False,False
2025-06-23 17:00:00+00:00,150.205,151.76,150.205,151.76,0.0,,,,,,,,,,,,,,,150.62822033898306,151.2347593261131,151.2347593261131,150.9048530076888,149.802008675342,149.802008675342,149.61104640582346,149.61104640582346,148.47227297008547,144.16465004616805,141.14036723163844,140.70327444753212,136.20414921900962,137.76068425513884,137.76068425513884,137.76068425513884,137.76068425513884,137.76068425513884,137.76068425513884,138.1896104756171,138.49020342651696,138.69509647342565,,,,,,,,,,,,150.53666666666666,150.53666666666666,150.62822033898306,151.2347593261131,151.33488299531982,150.9048530076888,148.47227297008547,147.10596854896352,143.28895205953617,141.32257241769116,140.70327444753212,136.6697054174842,138.34896122519214,138.34896122519214,138.37305527201238,138.67259443306006,138.72462988275313,138.72462988275313,138.72462988275313,138.31872228142285,,,,,150.53666666666666,150.9048530076888,143.28895205953617,147.05008843753575,"rgba(0, 255, 255, 0.75)",0.8733394797246316,150.27903563097902,1.6957487934564948,52.73745263388032,-3.5784277207728508,True,False,True,False,True,4.98898597638912,0.0,0.0,0.0,0.0,0,0.9951529333110481,0.9503593514959051,False,False,False,False,0.14592666067079185,0.144641852940792,False,False,False,False,1345.0,1620.4972466781028,False,False,False,False,7.213459448328685,False,False,False,False
2025-06-23 18:00:00+00:00,151.76,151.76,151.76,151.76,0.0,,,,,,,,,,,,,,,150.62822033898306,151.2347593261131,151.2347593261131,150.9048530076888,149.802008675342,149.802008675342,149.61104640582346,149.61104640582346,148.47227297008547,144.16465004616805,141.14036723163844,140.70327444753212,136.20414921900962,137.76068425513884,137.76068425513884,137.76068425513884,137.76068425513884,137.76068425513884,137.76068425513884,138.1896104756171,138.49020342651696,138.69509647342565,,,,,,,,,,,,150.53666666666666,150.53666666666666,150.62822033898306,151.2347593261131,151.33488299531982,150.9048530076888,148.47227297008547,147.10596854896352,143.28895205953617,141.32257241769116,140.70327444753212,136.6697054174842,138.34896122519214,138.34896122519214,138.37305527201238,138.67259443306006,138.72462988275313,138.72462988275313,138.72462988275313,138.31872228142285,,,,,150.53666666666666,150.9048530076888,143.28895205953617,147.05008843753575,"rgba(0, 255, 255, 0.75)",0.8710505462100898,150.27903563097902,1.7002048566120422,55.12016460572564,-1.3758349777070933,True,False,True,False,True,4.98898597638912,0.0,0.0,0.0,0.0,0,1.013873707222736,0.9500546539981503,False,False,False,False,0.2113485310198464,0.1779951919803192,False,False,False,False,1345.0,1616.2259715358066,False,False,False,False,7.1016228677344415,False,False,False,False
2025-06-23 19:00:00+00:00,151.76,151.76,151.76,151.76,0.0,,,,,,,,,,,,,,,150.62822033898306,151.2347593261131,151.2347593261131,150.9048530076888,149.802008675342,149.802008675342,149.61104640582346,149.61104640582346,148.47227297008547,144.16465004616805,141.14036723163844,140.70327444753212,136.20414921900962,137.76068425513884,137.76068425513884,137.76068425513884,137.76068425513884,137.76068425513884,137.76068425513884,138.1896104756171,138.49020342651696,138.69509647342565,,,,,,,,,,,,150.53666666666666,150.53666666666666,150.62822033898306,151.2347593261131,151.33488299531982,150.9048530076888,148.47227297008547,147.10596854896352,143.28895205953617,141.32257241769116,140.70327444753212,136.6697054174842,138.34896122519214,138.34896122519214,138.37305527201238,138.67259443306006,138.72462988275313,138.72462988275313,138.72462988275313,138.31872228142285,,,,,150.53666666666666,150.9048530076888,143.28895205953617,147.05008843753575,"rgba(0, 255, 255, 0.75)",0.8696671466399007,150.27903563097902,1.7029094116558403,56.70863925362253,0.198355882318495,True,False,True,False,True,4.988985976389131,0.0,0.0,0.0,0.0,0,1.008202959830867,0.9550951374207188,False,False,False,False,0.2087128769072765,0.19335403444379784,False,False,False,False,1345.0,1612.020917713546,False,False,False,False,6.991520187614528,False,False,False,False
2025-06-24 14:00:00+00:00,152.685,153.465,152.665,153.465,0.0,,,,,,,,,,,,,,,150.62822033898306,151.2347593261131,151.2347593261131,150.9048530076888,149.802008675342,149.802008675342,149.61104640582346,149.61104640582346,148.47227297008547,144.16465004616805,141.14036723163844,140.70327444753212,136.20414921900962,137.76068425513884,137.76068425513884,137.76068425513884,137.76068425513884,137.76068425513884,137.76068425513884,138.1896104756171,138.49020342651696,138.69509647342565,,,,,,,,,,,,150.53666666666666,150.53666666666666,150.62822033898306,151.2347593261131,151.33488299531982,150.9048530076888,148.47227297008547,147.10596854896352,143.28895205953617,141.32257241769116,140.70327444753212,136.6697054174842,138.34896122519214,138.34896122519214,138.37305527201238,138.67259443306006,138.72462988275313,138.72462988275313,138.72462988275313,138.31872228142285,,,,,150.53666666666666,150.9048530076888,143.28895205953617,147.05008843753575,"rgba(0, 255, 0, 1.0)",0.8958412071719556,150.27903563097902,3.5563940835883403,61.81665653663068,5.046841147640357,True,False,True,False,True,10.510672547405267,0.0,0.0,0.0,0.0,0,1.0036228900782214,0.9435981885549608,False,False,False,False,0.34150574510078596,0.2674298897722919,False,False,False,False,1345.0,1607.8810585241886,False,False,False,False,6.883124525791047,False,False,False,False
2025-06-24 15:00:00+00:00,153.465,153.465,153.08,153.46,46.0,,,,,,,,,,,,,,,151.18656950672644,151.5338648090815,151.5338648090815,151.0476202639421,149.9575279106858,149.9575279106858,149.76065502183405,149.76065502183405,148.64513652756312,144.3925463713308,141.36793441514538,140.92980831708903,136.3598534545215,137.85124404837148,137.85124404837148,137.85124404837148,137.85124404837148,137.85124404837148,137.85124404837148,138.2730361633337,138.56498010658487,138.75427878841134,,,,,,,,,,,,151.41833333333335,151.41833333333335,151.18656950672644,151.5338648090815,151.46880640465795,151.0476202639421,148.64513652756312,147.30426297577853,143.52329192021634,141.55233194733196,140.92980831708903,136.7941136535757,138.4276280954011,138.4276280954011,138.45070950393014,138.74137585831795,138.7856169086509,138.7856169086509,138.7856169086509,138.3711152406958,,,,,151.41833333333335,151.0476202639421,143.52329192021634,147.33024149328602,"rgba(0, 255, 0, 1.0)",0.9204192787243676,150.58962745525997,3.1185489168785754,65.19803817314266,8.194776744741532,True,False,True,False,True,10.490496189825567,0.0,0.0,0.0,0.0,0,1.0095815248546394,0.943903038244206,False,False,False,False,0.34282824411775603,0.30512906694502395,False,False,False,False,1299.0,1603.0922049036585,False,False,False,False,7.4895877114376965,False,False,False,False
2025-06-24 16:00:00+00:00,153.46,153.57,153.46,153.57,0.0,,,,,,,,,,,,,,,151.18656950672644,151.5338648090815,151.5338648090815,151.0476202639421,149.9575279106858,149.9575279106858,149.76065502183405,149.76065502183405,148.64513652756312,144.3925463713308,141.36793441514538,140.92980831708903,136.3598534545215,137.85124404837148,137.85124404837148,137.85124404837148,137.85124404837148,137.85124404837148,137.85124404837148,138.2730361633337,138.56498010658487,138.75427878841134,,,,,,,,,,,,151.41833333333335,151.41833333333335,151.18656950672644,151.5338648090815,151.46880640465795,151.0476202639421,148.64513652756312,147.30426297577853,143.52329192021634,141.55233194733196,140.92980831708903,136.7941136535757,138.4276280954011,138.4276280954011,138.45070950393014,138.74137585831795,138.7856169086509,138.7856169086509,138.7856169086509,138.3711152406958,,,,,151.41833333333335,151.0476202639421,143.52329192021634,147.33024149328602,"rgba(0, 255, 0, 1.0)",0.9411832546947236,150.58962745525997,3.16662300340938,67.67759157181712,10.557099795461667,True,False,True,False,True,10.830394042998932,0.0,0.0,0.0,0.0,0,1.01577699664841,0.9413880487206739,False,False,False,False,0.3428282444536238,0.3239786556993239,False,False,False,False,1299.0,1598.3775970756947,False,False,False,False,7.373470072500678,False,False,False,False
2025-06-24 17:00:00+00:00,153.57,153.57,153.35,153.35,0.0,,,,,,,,,,,,,,,151.18656950672644,151.5338648090815,151.5338648090815,151.0476202639421,149.9575279106858,149.9575279106858,149.76065502183405,149.76065502183405,148.64513652756312,144.3925463713308,141.36793441514538,140.92980831708903,136.3598534545215,137.85124404837148,137.85124404837148,137.85124404837148,137.85124404837148,137.85124404837148,137.85124404837148,138.2730361633337,138.56498010658487,138.75427878841134,,,,,,,,,,,,151.41833333333335,151.41833333333335,151.18656950672644,151.5338648090815,151.46880640465795,151.0476202639421,148.64513652756312,147.30426297577853,143.52329192021634,141.55233194733196,140.92980831708903,136.7941136535757,138.4276280954011,138.4276280954011,138.45070950393014,138.74137585831795,138.7856169086509,138.7856169086509,138.7856169086509,138.3711152406958,,,,,151.41833333333335,151.0476202639421,143.52329192021634,147.33024149328602,"rgba(0, 255, 0, 1.0)",0.9502445536337186,150.58962745525997,2.904907514791225,68.08498331911237,11.13354461639085,True,False,True,False,True,9.917280638828817,0.0,0.0,0.0,0.0,0,1.0139284841573672,0.9415981102875299,False,False,False,False,0.3373591048658532,0.33066888028258856,False,False,False,False,1299.0,1593.736083942738,False,False,False,False,7.25915270703555,False,False,False,False
