date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_376,aVWAP_peak_330,aVWAP_peak_295,aVWAP_peak_237,aVWAP_peak_188,aVWAP_peak_162,aVWAP_peak_93,aVWAP_valley_406,aVWAP_valley_352,aVWAP_valley_326,aVWAP_valley_273,aVWAP_valley_202,aVWAP_valley_181,aVWAP_valley_152,aVWAP_valley_52,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 17:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,,2.779832864341212,2.883550402859552,3.331476776800947,3.2372429286047635,3.1934895000251866,3.331027134062761,,2.6241958332035424,2.7848280833262287,2.9213285805645404,3.272624181480244,3.2181951161515165,3.1859895067709885,3.412294883229116,3.090467368570815,"rgba(239, 83, 80, 1.0)",0.24560676840160273,3.011271794600911,-1.3691470996070356,47.74633848151497,-7.708569243324462,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8378995433789954,0.8850837138508371,False,False,False,False,-0.242134878330101,-0.241633045332951,False,False,False,False,-832090.0,-858068.1948282165,False,False,False,False,62008.95484861525,False,False,False,False
2025-04-21 17:00:00+00:00,2.635,2.695,2.62,2.685,52869.0,,,2.776758820580615,2.8808647269277845,3.3271986254221915,3.2346371929595428,3.1912458750214645,3.3287306135318318,,2.627426940977663,2.782171987651239,2.918603355000919,3.2697141595099324,3.2157342743950412,3.1838111297164406,3.409810764409095,3.088208343546443,"rgba(239, 83, 80, 1.0)",0.24140433727265118,3.008798456279092,-1.341311676241267,48.233314008789684,-6.817391287557051,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8450920245398773,0.8813905930470347,False,False,False,False,-0.24763111507725655,-0.24463208020510377,False,False,False,False,-779221.0,-856845.7576990968,False,False,False,False,61867.25012228012,False,False,False,False
2025-04-22 17:00:00+00:00,2.72,2.725,2.675,2.695,18751.0,,,2.7760104618629016,2.8800665772590666,3.3257666043307115,3.233769935491319,3.190502473580219,3.3279586938740846,,2.6292899128460934,2.781508875473412,2.917770495065997,3.2687426120705965,3.214916789758325,3.1830899513092814,3.4089710692800064,3.087566496323232,"rgba(239, 83, 80, 1.0)",0.23616325091147225,3.008092634831517,-1.3257466334119978,48.819472211803074,-5.829131138755805,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8412451361867704,0.8871595330739301,False,False,False,False,-0.2343078440749315,-0.23946996214001764,False,False,False,False,-760470.0,-855351.5599053123,False,False,False,False,61198.781128136245,False,False,False,False
2025-04-23 17:00:00+00:00,2.775,2.795,2.75,2.76,66094.0,,,2.775760644946145,2.878370584078954,3.321327960448681,3.2311319839570594,3.188270058284896,3.3255536537952897,,2.6410752966030326,2.7811515148281925,2.915805041048365,3.265761308793191,3.212443467697408,3.1809295413158303,3.4063170279158475,3.0864536987471456,"rgba(239, 83, 80, 1.0)",0.23331014041746145,3.006839809330054,-1.0579900594478409,50.901916895692096,-3.5116415439291018,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8390985324947587,0.892033542976939,False,False,False,False,-0.21176441126557055,-0.2256171867027941,False,False,False,False,-694376.0,-852855.8147905013,False,False,False,False,61274.67599436669,False,False,False,False
2025-04-24 17:00:00+00:00,2.905,2.965,2.895,2.965,62657.0,,,2.7807254020176138,2.8792684702682405,3.3184835300770534,3.2295850093904117,3.187040006372858,3.3239960029510893,,2.6634322059215134,2.7851753125351317,2.916123523984056,3.2639411291315303,3.2110292286123383,3.1797538685308457,3.404499309058743,3.0879271537578026,#000000,0.22952555845041736,3.0083778846228633,-0.18898934356469063,56.25548933046706,1.6335447279533213,True,False,True,False,True,0.14285943567632486,0.0,0.0,0.0,0.0,0,0.8343982960596379,0.8935037273695421,False,False,False,False,-0.16348137294354942,-0.19454927982317177,False,False,False,False,-631719.0,-849427.3370418113,False,False,False,False,61296.10737429899,False,False,False,False
2025-04-25 17:00:00+00:00,2.895,2.92,2.885,2.905,46613.0,,,2.7833955139040594,2.8795197781755646,3.3161824707123624,3.2282930358946254,3.1859911335620734,3.3227300161643725,,2.6760103361963337,2.787338510025036,2.916007410103754,3.262440738910228,3.2098382982870413,3.178747089330675,3.4030449977598844,3.0884261022327704,#000000,0.22795076123922803,3.0089241010532937,-0.4559059179636974,58.03479619356011,3.2864315445863994,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8219780219780219,0.9148351648351646,False,False,False,False,-0.150907655378559,-0.17272846760086538,False,False,False,False,-678332.0,-846774.6961574422,False,False,False,False,61068.46229872846,False,False,False,False
2025-04-28 17:00:00+00:00,2.825,2.855,2.805,2.825,48851.0,,,2.7843982547503554,2.878965641508296,3.3133650021808108,3.2266399903426417,3.1846107240503487,3.3211755919894133,,2.6839441995106057,2.788110256500174,2.9151811205138283,3.260556035176381,3.208297047967683,3.1774146209755756,3.4013024950956376,3.0879969985047495,"rgba(239, 83, 80, 0.5)",0.2255876609940952,3.0085039707531416,-0.8134486165798964,57.016759291646274,3.2864315445863994,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8289879450518642,0.8976731146621811,False,False,False,False,-0.1757573331056187,-0.17424290035324203,False,False,False,False,-727183.0,-844920.5613332958,False,False,False,False,60879.04427859313,False,False,False,False
2025-04-29 17:00:00+00:00,2.875,2.92,2.875,2.915,42634.0,,,2.7866701749025076,2.879193715068724,3.3113086851105167,3.2254780009752473,3.183666451701044,3.3200321900482193,,2.6934833730907837,2.789972731285822,2.915084465714991,3.2592076153708445,3.207225589746122,3.1765080560957224,3.3999882969748745,3.088293795852725,#000000,0.22155191773542904,3.0088723265705566,-0.4237035162234804,58.133202172576716,3.474683127121999,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8348314606741574,0.8887640449438203,False,False,False,False,-0.15261515976125783,-0.16342903005724993,False,False,False,False,-684549.0,-842434.1805374307,False,False,False,False,60596.175375049046,False,False,False,False
2025-04-30 17:00:00+00:00,2.865,2.895,2.845,2.855,73733.0,,,2.7891751336442248,2.878967621181667,3.307471052752801,3.2232512021311845,3.1818269912923993,3.3178888846868575,,2.705478906887788,2.792013068098692,2.9143876619836067,3.2566508494533624,3.205158713393061,3.174736245242447,3.39755760009353,3.088043379295509,"rgba(239, 83, 80, 0.5)",0.21413322029995754,3.0087224312354257,-0.7178822184623738,57.220819361903686,3.474683127121999,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8236804564907274,0.896718972895863,False,False,False,False,-0.16180243796897847,-0.1626157340131142,False,False,False,False,-758282.0,-841129.4955678581,False,False,False,False,60799.84707466068,False,False,False,False
2025-05-01 17:00:00+00:00,2.915,2.945,2.915,2.92,38107.0,,,2.7914106247687975,2.8793571006400023,3.3057862575720884,3.222307338489393,3.18106803564025,3.3169388218033813,,2.7131949826478046,2.7938793709114806,2.9144753220681157,3.2555484256027327,3.2042921423214623,3.1740091527639485,3.3964544588943903,3.088363233394143,#000000,0.20443576492868398,3.009144164003512,-0.43604974909654165,57.96839488969271,3.6582295248641685,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8310463121783875,0.8839336763865066,False,False,False,False,-0.14128712027479642,-0.15195142714395532,False,False,False,False,-720175.0,-839254.232070682,False,False,False,False,60448.019988231834,False,False,False,False
2025-05-02 17:00:00+00:00,2.955,2.975,2.915,2.935,24672.0,,,2.7929758639049176,2.8796847726224275,3.3047462258987874,3.221730283706911,3.180607891457948,3.316349717107773,,2.718241219435992,2.7951937512939673,2.914600424651256,3.2548709669564904,3.2037641181732868,3.1735690835228056,3.3957657099293934,3.088623079127843,#000000,0.19242225527292453,3.009479844476077,-0.38706460627663564,58.77927598023531,4.688667287911642,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8350634371395618,0.881199538638985,False,False,False,False,-0.13617735448316506,-0.1440643908135602,False,False,False,False,-695503.0,-837025.5307982683,False,False,False,False,59893.3530116701,False,False,False,False
2025-05-05 17:00:00+00:00,2.975,2.98,2.945,2.945,26182.0,,,2.79476563231903,2.8801119957335772,3.3036943485554793,3.221153160690013,3.1801520488777664,3.3157515235990678,,2.723701619602358,2.79670349226914,2.914804811302665,3.2541895146011486,3.2032380306134804,3.173133989426616,3.39506115362244,3.088958563170214,#000000,0.17934972630120902,3.00990543013439,-0.3618931094736373,59.54491249296636,5.681880767465657,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8508254716981132,0.8726415094339622,False,False,False,False,-0.13022486161551833,-0.13714462621453927,False,False,False,False,-669321.0,-834425.4605533339,False,False,False,False,59370.69637583025,False,False,False,False
2025-05-06 17:00:00+00:00,2.935,3.035,2.935,3.025,51058.0,,,2.799015541107184,2.8813777462116654,3.301905352838982,3.22021106941515,3.1794331631465274,3.3147253797148317,,2.735442697321652,2.800314024910254,2.9155888166348585,3.253054379885411,3.2023907968969825,3.172452863727292,3.3938236398528767,3.0899796516664355,#000000,0.176343440504611,3.011147201143835,0.07855579326639331,61.781389034753516,7.994880182860825,True,False,True,False,True,1.3264308270783651,0.0,0.0,0.0,0.0,0,0.837902264600715,0.8781287246722289,False,False,False,False,-0.12258505803732835,-0.1298648421259338,False,False,False,False,-618263.0,-831074.1045757628,False,False,False,False,59241.81736225149,False,False,False,False
2025-05-07 17:00:00+00:00,3.135,3.135,3.035,3.08,47822.0,,,2.8044684532033393,2.883382858082456,3.300712525412245,3.2196711617953513,3.1790785927325023,3.3140268646081927,,2.7488367765528836,2.8049824776287946,2.9170506410233057,3.252352035377635,3.2019315002985174,3.172128793668721,3.392919152748172,3.0916570640870855,#000000,0.1760151508630084,3.013111674197141,0.38001459235130153,64.32179101635552,10.481676959487459,True,False,True,False,True,2.2787736005135066,0.0,0.0,0.0,0.0,0,0.8533494266747134,0.8630054315027158,False,False,False,False,-0.0887895675793151,-0.10932720485262445,False,False,False,False,-570441.0,-827033.2812490066,False,False,False,False,59064.76593027859,False,False,False,False
2025-05-08 17:00:00+00:00,3.165,3.165,3.12,3.145,58181.0,,,2.8121950334542216,2.886485361882706,3.2996744955825394,3.219306575157134,3.178918855313507,3.3134022591270202,,2.766488462007787,2.8116390150536574,2.919424589940558,3.2518059155872314,3.201657758876195,3.172001962384496,3.3920377158676174,3.0942336923257443,"rgba(38, 166, 154, 0.5)",0.17535903966658536,3.016109865664227,0.7350070722378214,67.14087090318316,13.13814608872282,True,False,True,False,True,3.394992993410753,0.0,0.0,0.0,0.0,0,0.8454712362301101,0.8739290085679315,False,False,False,False,-0.06945324539955933,-0.08939022512609189,False,False,False,False,-512260.0,-822153.0753381692,False,False,False,False,59051.06413290993,False,False,False,False
2025-05-09 17:00:00+00:00,3.125,3.155,3.12,3.155,62679.0,,,2.820134144887622,2.8897459076361525,3.2985714290538537,3.2189176789733263,3.178748358353324,3.3127344599190374,,2.7838185433744957,2.8185231847389507,2.9219269571098807,3.251223664495677,3.201365701847753,3.1718665699865674,3.391095074632944,3.09682089807766,"rgba(38, 166, 154, 0.5)",0.17557042169160283,3.01916165115215,0.7736972295165747,69.1903084059082,15.038677948894716,True,False,True,False,True,3.5671192412128505,0.0,0.0,0.0,0.0,0,0.8425925925925926,0.8731481481481481,False,False,False,False,-0.0711324013694643,-0.0802613132477781,False,False,False,False,-449581.0,-816376.7640926162,False,True,False,False,59107.31120061675,False,False,False,False
2025-05-12 17:00:00+00:00,3.175,3.21,3.125,3.155,104123.0,,3.163333333333333,2.833279487045549,2.8953962096665005,3.297004709003004,3.2184490029623274,3.178626636317909,3.3117662361823075,,2.8107537185959104,2.830015222885231,2.9263270759552245,3.250446879835149,3.2010519419250616,3.171800144940407,3.389669983973121,3.105565755901502,"rgba(38, 166, 154, 0.5)",0.17718260545457032,3.0237591505699095,0.7407095583304338,70.55660007439155,16.33910605757626,True,False,True,False,True,3.5671192412128505,0.0,0.0,0.0,0.0,0,0.8361119849009121,0.8908461780434098,False,True,False,False,-0.007021411613147948,-0.04364136243046303,False,False,False,False,-449581.0,-810690.0080601724,False,True,False,False,59805.22885642114,False,False,False,False
2025-05-13 17:00:00+00:00,3.045,3.08,3.005,3.05,32775.0,,3.1350029340579604,2.835801688921617,2.896362483011973,3.296089087000997,3.217989871629376,3.1782953252696595,3.3112231563077534,,2.8158724741826076,2.8322471928501356,2.927004060509583,3.2498769143041266,3.2006477543269285,3.1714902096603326,3.38899248801941,3.104063974289462,#000000,0.17731079244397782,3.022762872011035,0.15361235271434712,66.59634041134173,16.33910605757626,True,False,True,False,False,1.5551773889563272,0.0,0.0,0.0,0.0,0,0.8428617055253912,0.8754391568189077,False,False,False,False,-0.057235686992969055,-0.050438524711716046,False,False,False,False,-482356.0,-805599.5583228053,False,False,False,False,59386.15554081771,False,False,False,False
2025-05-14 17:00:00+00:00,3.065,3.1,3.03,3.1,95589.0,,3.1110174834148436,2.843889347101248,2.899696159984135,3.293788302809045,3.216907182336353,3.1775657079415276,3.309838714985709,,2.8314975680842394,2.839430537185059,2.9294533461897405,3.2484866799742513,3.1997182185299122,3.170819016309405,3.3872121858258852,3.1042371750479534,#000000,0.17866496906547022,3.0239590312445985,0.4256064809634675,65.28555101523406,19.896590425236354,True,False,True,False,False,2.4578282036813768,0.0,0.0,0.0,0.0,0,0.8530836293186954,0.8621246367452374,False,False,False,False,-0.04818316682480182,-0.049310845768258935,False,False,False,False,-386767.0,-799106.0302867928,False,False,False,False,59947.43995103759,False,False,False,False
2025-05-15 17:00:00+00:00,3.12,3.165,3.08,3.15,166616.0,,3.1196380257727956,2.859800895635579,2.9069385823190204,3.2908783983149914,3.2157839122508363,3.1769984371617985,3.308024326781349,,2.8598807129434047,2.8536714238445,2.9350616247496415,3.2468748964381344,3.198840371658328,3.1703418468942006,3.3846981630620765,3.10910225841619,"rgba(38, 166, 154, 0.5)",0.180778048177031,3.0303565110900896,0.6618253162726189,65.63057617784281,19.896590425236354,True,False,True,False,False,3.3563124111548532,0.0,0.0,0.0,0.0,0,0.8577460214355309,0.8577460214355311,False,False,False,False,-0.025081264344135813,-0.03719605505619737,False,False,False,False,-220151.0,-790129.9833056021,False,False,False,False,61601.2160758277,False,False,False,False
2025-05-16 17:00:00+00:00,2.835,2.84,2.81,2.815,111599.0,,3.054525091605933,2.8584390700197675,2.905191906113769,3.2853044850062063,3.212335725805181,3.174081116915392,3.304729460236751,,2.8576046127064694,2.8526598154537046,2.932993562931972,3.2429814006411157,3.1956094274298077,3.167518601827761,3.3810124214920263,3.1017847641561325,"rgba(239, 83, 80, 1.0)",0.18051183485444044,3.0238167676443295,-1.1568037509159075,56.47186226603165,11.70147310009645,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.850865939704939,0.8643361128928801,False,False,False,False,-0.1454548963110669,-0.09132547568363214,False,False,False,False,-331750.0,-783023.3168977633,False,False,False,False,62376.37551651254,False,False,False,False
2025-05-19 17:00:00+00:00,2.845,2.85,2.795,2.83,52828.0,,3.033008310708096,2.857883185880622,2.9044218010452214,3.282730505582627,3.2107381489515943,3.172729680262165,3.3031959318783275,,2.8567105339425924,2.8522520587876614,2.932069209128799,3.241177467332193,3.194112671888268,3.16621076328474,3.3792947629556553,3.099038216544897,"rgba(239, 83, 80, 1.0)",0.1805964841575947,3.0213623529904616,-1.0596128373322717,50.797843191944764,6.8267005677430745,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8532346314773093,0.8609591245574509,False,False,False,False,-0.1464794592374948,-0.11890246746056347,False,False,False,False,-278922.0,-775207.7926047747,False,False,False,False,62228.338686799165,False,False,False,False
2025-05-20 17:00:00+00:00,2.825,2.835,2.785,2.81,25755.0,,3.0232616193070134,2.857498235324108,2.903981793061222,3.2814452529075417,3.2099339567290346,3.1720463496219073,3.3024285067887598,,2.856094305982983,2.851950559056391,2.9315619435626257,3.2402721431197476,3.193357864444733,3.1655489024281667,3.3784386455650197,3.0977014341356606,"rgba(239, 83, 80, 1.0)",0.17961929208769412,3.020152583349218,-1.1699889299564605,46.61460555514748,3.332150186303032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8484155504737014,0.8745508003920288,False,False,False,False,-0.15160690130850207,-0.13525468438453278,False,False,False,False,-304677.0,-767912.7415566387,False,False,False,False,61662.86056762398,False,False,False,False
2025-05-21 17:00:00+00:00,2.815,2.82,2.73,2.75,36993.0,,3.0081050640982654,2.8564613504544263,2.903068800081672,3.279442807449667,3.2086599467034542,3.1709524078041493,3.301233757652106,,2.854431261303515,2.851085321267732,2.9305835559309457,3.23884812666639,3.1921569138330987,3.1644871950213496,3.377120065078138,3.0954740409532078,"rgba(255, 0, 0, 1.0)",0.1782993484498807,3.0180801682774323,-1.5035398087996303,42.63726199754771,-0.07540095735434704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.838678010471204,0.8821989528795812,False,False,False,False,-0.16600681895993052,-0.15063075167223167,False,False,False,False,-341670.0,-761304.3269588614,False,False,False,False,61280.382109211205,False,False,False,False
2025-05-22 17:00:00+00:00,2.765,2.855,2.765,2.845,147807.0,,2.9725057433399864,2.854943559565302,2.9009622418890424,3.2724367966444197,3.204266279713737,3.1672265097860235,3.296998524530449,,2.8521651276277677,2.8499392556224183,2.928061250314989,3.233895764632894,3.188036821004667,3.160879680342507,3.3723774693154818,3.0896210731664064,"rgba(239, 83, 80, 0.5)",0.176767088575894,3.012828461516661,-0.9494327415174049,43.08620194272054,-0.07540095735434704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8398950131233595,0.8835301837270342,False,False,False,False,-0.15160690130850207,-0.15111882649036687,False,False,False,False,-193863.0,-752506.7870060109,False,False,False,False,62621.88006100638,False,False,False,False
2025-05-23 17:00:00+00:00,2.825,2.855,2.82,2.84,60912.0,,2.9627180317214714,2.854650237544267,2.900301376040147,3.2697160490956283,3.2025621374062845,3.1657870224400577,3.295335288584028,,2.851781807524553,2.8497558733989647,2.9272130218184294,3.2319700547956236,3.1864414846170614,3.1594869662079934,3.3705049425267624,3.0877303066943766,"rgba(239, 83, 80, 0.5)",0.175933878857155,3.0111688582946803,-0.9729158443306795,43.262906409605364,-0.07540095735434704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.854442970822281,0.8809681697612732,False,False,False,False,-0.14033658335265042,-0.14572770492150866,False,False,False,False,-254775.0,-744790.0151144448,False,False,False,False,62595.37029261868,False,False,False,False
2025-05-26 17:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,2.9627180317214714,2.854650237544267,2.900301376040147,3.2697160490956283,3.2025621374062845,3.1657870224400577,3.295335288584028,,2.851781807524553,2.8497558733989647,2.9272130218184294,3.2319700547956236,3.1864414846170614,3.1594869662079934,3.3705049425267624,3.0877303066943766,"rgba(239, 83, 80, 0.5)",0.1755962044778343,3.0111688582946803,-0.9747867774459057,43.38070938752858,-0.07540095735434704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8508859913072551,0.8879973253092611,False,False,False,False,-0.13931380517053488,-0.14252075504602177,False,False,False,False,-254775.0,-737192.8830971665,False,False,False,False,61624.89943536878,False,False,False,False
2025-05-27 17:00:00+00:00,2.795,2.8,2.74,2.76,41667.0,,2.9533998981745957,2.853600102053219,2.8993436891196747,3.2675685300883717,3.201177950367907,3.1645956489487914,3.2940271461486734,,2.8501982882268635,2.8488674036197517,2.9261815063670022,3.2304256628363945,3.185135599710822,3.158330128896733,3.3690601000829616,3.0858508324744114,"rgba(239, 83, 80, 1.0)",0.17593705364942666,3.0094030398802083,-1.4175697200043527,41.35402731106522,-2.1789396769950713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8458983726336764,0.8844237794752574,False,False,False,False,-0.16806939412887725,-0.1552950745874495,False,False,False,False,-296442.0,-730359.5360724042,False,False,False,False,61315.4746379212,False,False,False,False
2025-05-28 17:00:00+00:00,2.765,2.795,2.75,2.78,170648.0,,2.924331592050252,2.8499369999447417,2.89579821936195,3.259104551958204,3.1957065230107324,3.1598903197536368,3.2888200984294165,,2.844874232884906,2.8457682337989865,2.9223053370478156,3.224317874437443,3.179975873690373,3.153761840083786,3.363295037743963,3.0791347667283007,"rgba(239, 83, 80, 1.0)",0.17491560384500549,3.00311999191658,-1.2755865515250941,40.82074421906603,-3.1282406734712893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8463073852295409,0.8888888888888888,False,False,False,False,-0.15812075150946006,-0.15670791304845477,False,False,False,False,-125794.0,-720986.4269860103,False,False,False,False,63010.552550511566,False,False,False,False
2025-05-29 17:00:00+00:00,2.755,2.76,2.735,2.745,32267.0,,2.919021453424591,2.8490349126560943,2.894998492349345,3.257444973833069,3.1946190989287953,3.1589488035043964,3.28779360063119,,2.8435768699166686,2.8449882264649213,2.9214579511511563,3.223109685547391,3.1789475671275045,3.1528465549684555,3.3621656103375117,3.077782414345793,"rgba(239, 83, 80, 1.0)",0.1723252999678326,3.0018303342153017,-1.4903808916232453,39.517358205815476,-4.809580148560599,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8522613065326632,0.8867671691792295,False,False,False,False,-0.1689658178781773,-0.16283686546331605,False,False,False,False,-158061.0,-712258.9009862272,False,False,False,False,62533.90832492224,False,False,False,False
2025-05-30 17:00:00+00:00,2.625,2.7,2.625,2.675,73612.0,,2.9029128117834193,2.8454716918698324,2.8922388814093627,3.2531121191593906,3.191718376574387,3.1564031742385557,3.285122228818505,,2.8384012272963686,2.8418427744451367,2.918684109154533,3.2199171496611037,3.176189035461048,3.150365561790041,3.3592715313155006,3.0736893337840843,"rgba(255, 0, 0, 1.0)",0.17251784083218735,2.997791258824494,-1.8710601597343308,36.94279763266846,-7.595497345794669,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8456645463675928,0.8888516906595246,False,False,False,False,-0.17899158622116365,-0.17091422584223986,False,False,False,False,-231673.0,-704807.9567848904,False,False,False,False,62705.66168422577,False,False,False,False
2025-06-02 17:00:00+00:00,2.635,2.655,2.615,2.645,53734.0,,2.89113336095173,2.8425589349034994,2.8900184391814343,3.249838334198328,3.189507823079945,3.1544549735144773,3.2830980178553357,,2.834217991212068,2.839255705156957,2.9164737552574227,3.2174915848056904,3.1740831613603895,3.148465307684377,3.357088322198873,3.070548979382895,"rgba(255, 0, 0, 1.0)",0.17302220864582457,2.962405589533377,-1.8344788915687957,34.56244697734407,-10.09154937586382,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8494221617946973,0.8830727396329028,False,False,False,False,-0.1889087840724202,-0.17991150495733005,False,False,False,False,-285407.0,-698305.6163696207,False,False,False,False,62566.56615423778,False,False,False,False
2025-06-03 17:00:00+00:00,2.635,2.655,2.63,2.645,67081.0,,2.8780857978690837,2.8391219197474005,2.8873543735572835,3.245833002878013,3.186797662566603,3.152066689560464,3.2806081840755805,,2.8293621382478644,2.836195011958886,2.913811542921417,3.2145176788419265,3.1715015595642013,3.1461358107230954,3.3544001439364983,3.06684225117488,"rgba(255, 0, 0, 1.0)",0.17252726641795574,2.9590367295452578,-1.8202150655102156,32.97554654046114,-11.807648794766777,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8595949193271539,0.8801922416752488,False,False,False,False,-0.1848252161624229,-0.18236836055987649,False,False,False,False,-285407.0,-691904.0874336575,False,False,False,False,62636.557376652694,False,False,False,False
2025-06-04 17:00:00+00:00,2.695,2.715,2.69,2.705,45126.0,,2.8721077155280894,2.837564105399736,2.886027122487397,3.243433585766613,3.185189210684444,3.150660595512716,3.279100797918098,,2.827241715276056,2.8348132837905227,2.9124404940624706,3.2127427135310294,3.169974661996332,3.1447663505306194,3.3527547767059245,3.06491550922786,"rgba(239, 83, 80, 1.0)",0.17091613242850712,2.958302377332543,-1.48202731792154,35.12052351321128,-11.807648794766777,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8654970760233915,0.871345029239766,False,False,False,False,-0.15236340598963982,-0.16736588327475815,False,False,False,False,-240281.0,-684902.1791013527,False,False,False,False,62365.07586693714,False,False,False,False
2025-06-05 17:00:00+00:00,2.695,2.74,2.675,2.705,53105.0,,2.8657052158871483,2.835820420368895,2.884517562989066,3.2406542182299103,3.1833230132389296,3.1490293734114387,3.2773471456699625,,2.824900702568977,2.8332639117827574,2.9108750844175533,3.2106831951274235,3.1682032374398554,3.1431776460637684,3.3508389866262958,3.062738550987284,"rgba(239, 83, 80, 1.0)",0.16970031879225478,2.9570208350782377,-1.4850934687209318,36.55050816171138,-11.807648794766777,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8611593196806663,0.8792086081221798,False,False,False,False,-0.14628824363798984,-0.15682706345637398,False,False,False,False,-240281.0,-678008.8274873781,False,False,False,False,62221.50879923269,False,False,False,False
2025-06-06 17:00:00+00:00,2.685,2.7,2.675,2.69,49945.0,,2.859476168779148,2.8339955151818135,2.882976855846194,3.237977525705881,3.1815140992276696,3.147442986587698,3.2756549501314076,,2.822451689229825,2.831634410826663,2.9092941648690553,3.208691563898257,3.1664838486204907,3.14163164111803,3.34899654854216,3.0605872834688777,"rgba(255, 0, 0, 1.0)",0.1697189515714649,2.955222530685795,-1.5627160563392684,36.95849795343501,-11.807648794766777,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8622253226369027,0.8800139518660622,False,False,False,False,-0.1398126350044646,-0.1483198492304193,False,False,False,False,-290226.0,-671996.6906271087,False,False,False,False,62031.17532947714,False,False,False,False
2025-06-09 17:00:00+00:00,2.735,2.795,2.72,2.775,134407.0,,2.8511745104198987,2.831718438292741,2.8805006186643123,3.2318670122511026,3.177441557859394,3.1439162439523436,3.2717244044218328,,2.819730065891388,2.8296285237221213,2.9065561218710125,3.204168285336697,3.162633676554551,3.138202716388268,3.3446460104278763,3.056707727575253,"rgba(239, 83, 80, 1.0)",0.16970621143079276,2.953688705390351,-1.0529296711288707,41.57092289969319,-13.346348351669526,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8713984539704848,0.8682361208713986,False,False,False,False,-0.09806371601386311,-0.1231917826221412,False,False,False,False,-155819.0,-663993.9357336651,False,False,False,False,63153.281138322454,False,False,False,False
2025-06-10 17:00:00+00:00,2.745,2.76,2.735,2.76,46411.0,,2.848293500727802,2.830837481104728,2.8795864218416853,3.2297417882302177,3.1760145625605167,3.142676576072359,3.2703503251941237,,2.8186650187477054,2.8288458546461013,2.9055592925962093,3.2025868822006083,3.1612828826281834,3.136996693792585,3.3431288864312245,3.0553261547695745,"rgba(239, 83, 80, 1.0)",0.16975212453391716,2.9527749240328784,-1.1356259873752652,43.97050700964516,-11.06746698818607,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8757500882456758,0.8644546417225556,False,False,False,False,-0.10400368884653585,-0.11359773573433853,False,False,False,False,-202230.0,-656834.8049470966,False,False,False,False,62893.71088811591,False,False,False,False
