date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_841,aVWAP_peak_810,aVWAP_peak_788,aVWAP_peak_774,aVWAP_peak_708,aVWAP_peak_692,aVWAP_peak_666,aVWAP_peak_639,aVWAP_peak_612,aVWAP_peak_577,aVWAP_peak_560,aVWAP_peak_515,aVWAP_peak_497,aVWAP_peak_467,aVWAP_peak_437,aVWAP_peak_395,aVWAP_peak_373,aVWAP_peak_360,aVWAP_peak_330,aVWAP_peak_312,aVWAP_peak_281,aVWAP_peak_239,aVWAP_peak_210,aVWAP_peak_175,aVWAP_peak_115,aVWAP_peak_96,aVWAP_peak_79,aVWAP_peak_43,aVWAP_valley_823,aVWAP_valley_799,aVWAP_valley_784,aVWAP_valley_750,aVWAP_valley_642,aVWAP_valley_619,aVWAP_valley_605,aVWAP_valley_582,aVWAP_valley_545,aVWAP_valley_534,aVWAP_valley_474,aVWAP_valley_409,aVWAP_valley_348,aVWAP_valley_309,aVWAP_valley_243,aVWAP_valley_216,aVWAP_valley_203,aVWAP_valley_130,aVWAP_valley_103,aVWAP_valley_66,aVWAP_valley_32,aVWAP_OB_bull_823,aVWAP_OB_bull_619,aVWAP_OB_bull_409,aVWAP_OB_bull_243,aVWAP_OB_bear_560,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 17:00:00+00:00,13.065,13.105,12.905,12.98,12607.0,,,,,,,,,,,,,13.715468806293828,14.532649555915858,14.682816478145893,14.59068807001292,14.06018940378061,14.104356947557914,14.136130884736682,14.16205856731971,14.112310255623393,13.994554837669396,13.55201302333448,13.370642470389567,13.152436579010324,12.894920368241358,12.778771972704531,12.692204684938954,12.45906070814564,,,,,,,,,,13.140039115613812,14.693716627249756,14.337620394547805,14.16076694972198,14.096753835889166,13.597791626757742,13.384049717631774,13.349353201455724,12.955414803434309,12.808264858842728,12.60776584584638,12.33754280814493,,,14.337620394547805,13.597791626757742,,13.774551174075249,"rgba(239, 83, 80, 0.5)",1.6169813718027115,14.141742803298119,-0.7184639375300501,16.307210795106478,-28.275979532410737,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0607886089813798,0.870618838992333,False,False,False,False,-0.1637026919920318,-0.1599612490858162,False,False,False,False,143950.0,252612.77336616302,False,False,False,False,12538.502352693908,False,False,False,False
2025-06-13 18:00:00+00:00,12.98,13.105,12.95,12.99,13337.0,,,,,,,,,,,,,13.70077988731656,14.50827944010602,14.659918146474372,14.57099076916348,14.050086201648147,14.094436106945773,14.12633787687168,14.153025351482837,14.104390762737086,13.988404052587978,13.549036228037984,13.368798830740312,13.151798122634801,12.895435482324995,12.779756994099067,12.693523502734612,12.461191786953496,,,,,,,,,,13.136936326633387,14.670157371815447,14.322978649966242,14.15122090189118,14.089070857206154,13.594517425467863,13.382125910584044,13.347635311183037,12.955674162981166,12.8091329635979,12.609398883362182,12.34003411680807,,,14.322978649966242,13.594517425467863,,13.766436965379901,"rgba(239, 83, 80, 0.5)",1.6333718509891817,14.129109365324478,-0.6973974509445752,16.584800431254315,-28.275979532410737,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0592032967032965,0.875412087912088,False,False,False,False,-0.16110224417257038,-0.16053174662919328,False,False,False,False,157287.0,251134.85439924576,False,False,False,False,12550.882161179274,False,False,False,False
2025-06-13 19:00:00+00:00,12.98,13.0,12.765,12.835,31879.0,,,,,,,,,,,,,13.66096624538277,14.447599377812516,14.602938488644186,14.521542795273039,14.02336050681645,14.068279031089265,14.100575298404173,14.129258787023842,14.083400871391316,13.971816982143787,13.540113168462634,13.362653026918599,13.14866682191623,12.895143489520898,12.780614667112015,12.69519801696347,12.464873258823644,,,,,,,,,12.866666666666669,13.121803302971012,14.61162243808508,14.285436756401824,14.126138885554166,14.068665150382188,13.584872748443795,13.375782255411998,13.341800159914081,12.954757643236455,12.809704691527656,12.611841419289142,12.344622916704242,,,14.285436756401824,13.584872748443795,,13.748142623575784,"rgba(239, 83, 80, 0.5)",1.6543700469521543,14.060264824388781,-0.7406231916771496,16.258776937785413,-28.93139370223112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0467097128726472,0.8847369144113204,False,False,False,False,-0.17790021019250837,-0.16921597841085084,False,False,False,False,125408.0,249185.6008426683,True,False,False,False,12850.542902866417,True,False,False,False
2025-06-16 14:00:00+00:00,13.17,13.19,13.01,13.03,22433.0,,,,,,,,,,,,,13.641978320430955,14.412843996245044,14.569558239626984,14.492633855003287,14.008551189574641,14.053632512060114,14.086048487964703,14.115749354692598,14.071528653781655,13.962598456946123,13.535887471312815,13.36021092281802,13.148114677789907,12.89643077276647,12.782656399390794,12.697776589725683,12.468757257425098,,,,,,,,,12.953404956547358,13.12009227543841,14.577347843657588,14.263899990098523,14.111914387484092,14.057147639022952,13.58017773288,13.373214095486983,13.339555809466884,12.955634640445112,12.811558533875132,12.614926283707796,12.349084164375856,,,14.263899990098523,13.58017773288,,13.739988592616655,"rgba(239, 83, 80, 0.5)",1.6713779663219586,14.046688405931253,-0.6082935316950373,19.202774556222245,-28.93139370223112,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0428004922740324,0.8799398331738001,False,False,False,False,-0.15273751610294503,-0.16097674725689792,False,False,False,False,147841.0,247614.36672107654,False,False,False,False,12999.108129178565,False,False,False,False
2025-06-16 15:00:00+00:00,13.05,13.285,13.02,13.15,76989.0,,,,,,,,,,,,,13.592781715823818,14.311897415051142,14.470563984277538,14.406471221458485,13.964891805661166,14.010116534201792,14.042664731989749,14.07507576911667,14.035747818240333,13.934915864485742,13.524229067183963,13.354273283679236,13.148205763407192,12.902495089227157,12.791188406271512,12.708067472003638,12.483319153607262,,,,,,,,,13.06965670482327,13.12372713955612,14.475869733642744,14.199808806134845,14.069232411396401,14.02245006555063,13.567008979114684,13.366872785907736,13.334251461482225,12.960357865412337,12.81947539329944,12.626879126559285,12.36552639235112,,,14.199808806134845,13.567008979114684,,13.711321656404978,"rgba(239, 83, 80, 0.5)",1.6861762221821512,14.00040028101632,-0.5043365395793457,22.967877252764634,-31.64435919920995,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0435376006551107,0.8773031254265047,False,False,False,False,-0.14669357727957552,-0.15383516226823674,False,False,False,False,224830.0,247261.12072540092,False,False,False,False,13991.199476013006,False,False,False,False
2025-06-16 16:00:00+00:00,13.15,13.16,13.02,13.135,19257.0,,,,,,,,,,,,,13.580839541818062,14.288208953373017,14.447126002405298,14.385885267576382,13.954071008202375,13.999324244109172,14.031900186695992,14.064945875749652,14.026779422449145,13.927889608586309,13.521071257907959,13.35251062039873,13.147930401972683,12.903691450314792,12.79299282480949,12.710305794318698,12.486617316530616,,,,,,,,,13.074177260590602,13.123202989232464,14.45189012587123,14.184253244134089,14.058630086001054,14.013740040751513,13.563484723046376,13.365011280154496,13.33264397828868,12.96122434217,12.821128185072926,12.629527579258628,12.369296327280889,,,14.184253244134089,13.563484723046376,,13.703262403874922,"rgba(239, 83, 80, 0.5)",1.7006509564504688,13.987937029981492,-0.5015356189030746,25.37578741079844,-29.31897513908037,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0521932259855633,0.8756246529705719,False,False,False,False,-0.15664617176290857,-0.15524066701557265,False,False,False,False,205573.0,246614.79327229393,False,False,False,False,14072.839794214355,False,False,False,False
2025-06-16 17:00:00+00:00,13.135,13.15,12.985,13.07,7185.0,,,,,,,,,,,,,13.576200310847883,14.279340429658188,14.438352501093004,14.3781551378176,13.94993173213448,13.995200754813437,14.027790470537019,14.061077978644981,14.023345978173129,13.925182955173629,13.519802435952144,13.351762835279633,13.147741574512683,12.904053567334307,12.793582273238528,12.7110574998008,12.487766514819734,,,,,,,,,13.073911076878213,13.122635910971743,14.442918817549764,14.17836857117623,14.05458390957547,14.010403025973977,13.56207945594128,13.364226501657942,13.331954290712208,12.961463209387432,12.821660947118398,12.630432620377645,12.370623489983128,,,14.17836857117623,13.56207945594128,,13.70008577515659,"rgba(239, 83, 80, 0.5)",1.709775940223158,13.983096041876024,-0.5340442688396045,26.51106811336566,-28.162248707433427,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0502917477076965,0.8766323978883024,False,False,False,False,-0.1740954522563203,-0.1646680596359465,False,False,False,False,198388.0,245867.09105101804,False,False,False,False,13966.051580350566,False,False,False,False
2025-06-16 18:00:00+00:00,13.07,13.13,13.05,13.09,11862.0,,,,,,,,,,,,,13.569041333325055,14.265234829116872,14.424335018967032,14.36579759940693,13.943347933145507,13.988629756238955,14.021233252891404,14.054895537242656,14.01785846978149,13.920863597071406,13.517822965377075,13.350630580992028,13.147516311312197,12.904726317006283,12.794626221056633,12.712366479672973,12.489724303695379,,,,,,,,,13.075036319683973,13.122088403538347,14.428589113287034,14.168974976322392,14.048120957322576,14.005070595544286,13.559877863070609,13.363034134726645,13.330916438940854,12.961934721839095,12.822612314628007,12.631992173039361,12.372871262073993,,,14.168974976322392,13.559877863070609,,13.69512757363115,"rgba(239, 83, 80, 0.5)",1.719630761226134,13.975487797343106,-0.5149290285501374,27.64558240774086,-26.940527903052757,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0475195094760312,0.8814102564102566,False,False,False,False,-0.17948120384620606,-0.1720746317410763,False,False,False,False,210250.0,245314.88808898674,False,False,False,False,13933.430625616447,False,False,False,False
2025-06-16 19:00:00+00:00,13.09,13.09,12.92,12.98,19903.0,,,,,,,,,,,,,13.555241378641997,14.240483280559179,14.399858799961182,14.344108847506202,13.931340960814524,13.976693040487483,14.009352359977816,14.043710654032688,14.00788291177863,13.912912805481872,13.5138265955795,13.348080141517636,13.146535302282448,12.905281075541076,12.795813122726644,12.714004757538385,12.492474462086786,,,,,,,,,13.066805579008099,13.118654628196749,14.403585930853858,14.152240422931596,14.036431704076906,13.995362345479855,13.555504971597928,13.360380622528872,13.328527971952651,12.962147188386497,12.823641595949827,12.63405684488801,12.376124590289937,,,14.152240422931596,13.555504971597928,,13.685543644605001,"rgba(239, 83, 80, 0.5)",1.7313699647837177,13.96120993895365,-0.5667245931901224,27.50834401415569,-26.8522335571612,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0402003060230907,0.8839894282932259,False,False,False,False,-0.19352711545344128,-0.18280087359725877,False,False,False,False,190347.0,244462.67276977765,False,False,False,False,14025.982088785184,False,False,False,False
2025-06-17 14:00:00+00:00,13.26,13.355,13.05,13.24,22798.0,,,,,,,,,,,,,13.546097481333383,14.21806532562127,14.377038789991293,14.323985799208518,13.921082938241762,13.966336798121468,13.998939509024355,14.033797619353686,13.999109174620369,13.906102501161017,13.511224656713887,13.346990765559145,13.147041535313042,12.9074070226887,12.79861500382511,12.717289981692325,12.496936570700882,,,,,,,,,13.082719101988012,13.121584157249371,14.38027906149967,14.137161938822887,14.026102888468603,13.986850614560403,13.552503365264032,13.359184430899136,13.327606273378896,12.963906630203267,12.826274713234254,12.637800105779332,12.381106256564724,,,14.137161938822887,13.552503365264032,,13.678695723700816,#000000,1.737176198358808,13.950115093083335,-0.408775513821922,32.08442279608103,-22.414998597310614,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0413440265486722,0.877212389380531,False,False,False,False,-0.17600373737111635,-0.17940230548418756,False,False,False,False,213145.0,243977.1274555175,False,False,False,False,14161.982366478436,False,False,False,False
2025-06-17 15:00:00+00:00,13.24,13.29,13.135,13.18,11352.0,,,,,,,,,,,,,13.541549185839017,14.207120591527387,14.36587388193252,14.314113622868131,13.915989465224051,13.961194684717448,13.99376923552973,14.02887051362362,13.99473934821002,13.902696244825183,13.509888317794504,13.346400821008844,13.147241916001642,12.908409349186828,12.799952015892583,12.718866411107445,12.499097059043542,,,,,,,,,13.08875641232,13.122778569004215,14.36888233572149,14.12972732071424,14.020973081163934,13.982609145919096,13.550970129995456,13.358541708076713,13.327099198777061,12.964727585398935,12.827528153346922,12.639603444300912,12.383525508187747,,,14.12972732071424,13.550970129995456,,13.675218032749079,#000000,1.7441774359072946,13.944540314760768,-0.4383386110961048,34.481104875760295,-20.166867915991453,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0422203765227018,0.8813676633444076,False,False,False,False,-0.2511372857446579,-0.21526979561442272,False,False,False,False,201793.0,243323.109975587,False,False,False,False,14118.416748393498,False,False,False,False
2025-06-17 16:00:00+00:00,13.18,13.26,13.11,13.17,10597.0,,,,,,,,,,,,,13.537146640927084,14.19689874410345,14.35545083280458,14.304877022890011,13.911157152431196,13.956321423995158,13.988872606247261,14.024204367320976,13.990592881904838,13.899448766126271,13.508564264466266,13.345772622480371,13.14735370724671,12.909270194520607,12.801125239616855,12.720263136984315,12.501040108167258,,,,,,,,,13.092884001052983,13.12356431245103,14.358246883856838,14.122733466989567,14.016116603597824,13.978582207117633,13.549462880494344,13.357864232944658,13.326548389650029,12.965419228344508,12.828623375068416,12.641211975192672,12.385711554097998,,,14.122733466989567,13.549462880494344,,13.671839072361303,#000000,1.7520407097578712,13.939191353973309,-0.4390259596648353,35.96312882209591,-18.742200347569796,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0388527832721106,0.8938965809550721,False,False,False,False,-0.26914966947162056,-0.24220973254302164,False,False,False,False,191196.0,242514.93772790348,False,False,False,False,14063.821139891272,False,False,False,False
2025-06-17 17:00:00+00:00,13.16,13.245,13.12,13.21,10431.0,,,,,,,,,,,,,13.53305471530148,14.187146969815338,14.345468534830582,14.296023664061416,13.906537027255741,13.951654721185642,13.984178588006797,14.019723931238964,13.986610536503559,13.896331912719875,13.507317202360001,13.345202073406274,13.147502063768188,12.910148528545001,12.802308376084653,12.721664424853907,12.502974598939451,,,,,,,,,13.097095120549056,13.124472543521962,14.348064084272302,14.116033005023983,14.011456614591202,13.97471495504477,13.54803762892674,13.35724578627786,13.326053065903224,12.96613249010822,12.82973038812304,12.642820066938082,12.387883102628257,,,14.116033005023983,13.54803762892674,,13.66863744605365,#000000,1.7604375940438042,13.934099777632529,-0.4113180609653071,37.73021675869548,-17.000316119708486,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.030105083783016,0.8994603805737007,False,False,False,False,-0.269529448758,-0.25586959065051085,False,False,False,False,201627.0,241881.0162127422,False,False,False,False,14007.498331520863,False,False,False,False
2025-06-17 18:00:00+00:00,13.215,13.215,13.06,13.13,9372.0,,,,,,,,,,,,,13.528863338119539,14.178055563238741,14.336211246098088,14.287786343142667,13.902111211287304,13.94720108589182,13.979709816770214,14.015466617991892,13.982813550979188,13.893331491501291,13.506005438245685,13.344505166683941,13.147464569962802,12.910775128785636,12.803211475223065,12.72276541970198,12.504561217910851,,,,,,,,,13.098493401769149,13.12459719318194,14.338624563090322,14.109730477002609,14.007028106722872,13.971023486504079,13.546564637654248,13.356505213268457,13.325424767706256,12.966609458172357,12.830564445699954,12.64410855690582,12.38968738079562,,,14.109730477002609,13.546564637654248,,13.665418652778841,#000000,1.7694305033842166,13.929115184458443,-0.45162281475878957,37.81780129451409,-16.748399095928065,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0226141373915514,0.9032854501493386,False,False,False,False,-0.27637858972199114,-0.266124090186251,False,False,False,False,192255.0,241111.62061254462,False,False,False,False,13935.630140334491,False,False,False,False
2025-06-17 19:00:00+00:00,13.13,13.155,13.01,13.08,26472.0,,,,,,,,,,,,,13.515947023010705,14.15193386776253,14.309684172830432,14.264090478752683,13.889029640939768,13.934070740100173,13.966556574952305,14.00294463837316,13.97160594728006,13.884395728245622,13.501824158456234,13.342066609095276,13.146911880803577,12.912109770685658,12.805330256597747,12.725445554455694,12.508624520351303,,,,,,,,,13.096905559714349,13.123207876475508,14.311591255916936,14.091407519743612,13.994007282348559,13.960115657869721,13.541928355528768,13.353942512293912,13.32318135167534,12.967520126908227,12.83248744337646,12.647320351437495,12.394375623575769,,,14.091407519743612,13.541928355528768,,13.655578646925585,#000000,1.7771051467774546,13.91418815131929,-0.4694084381174522,37.20751258506563,-16.748399095928065,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0291164658634537,0.9030407343660357,False,False,False,False,-0.2847843133597443,-0.2754542017729976,False,False,False,False,165783.0,239943.73502165245,False,False,False,False,14129.992463740158,False,False,False,False
2025-06-18 14:00:00+00:00,13.635,13.74,13.25,13.515,57586.0,,,,,,,,,,,,,13.515102823140845,14.119892289977797,14.274151853418715,14.23284165746745,13.8760443766981,13.92025700327973,13.952201862976027,13.988736393232717,13.959226667142405,13.875444177962805,13.501820853438538,13.34522400749379,13.153277831617892,12.921958579672808,12.816668618636697,12.737853474235674,12.523604818309849,,,,,,,,,13.165842176452264,13.148098638278727,14.275392335981225,14.069396148275464,13.979384543138783,13.948201916349758,13.54107345920187,13.356879356770754,13.326684627981841,12.97656126778468,12.843452865339254,12.660747884434633,12.410458173038236,,,14.069396148275464,13.54107345920187,,13.650685908522968,#000000,1.7795909743635616,13.902498158074343,-0.2177456301231937,44.07060268923473,-10.636391596857209,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0297980511227225,0.880242903544697,False,False,False,False,-0.222603804514681,-0.2490290031438393,False,False,False,False,223369.0,239686.76238565784,False,False,False,False,14803.729014689923,False,False,False,False
2025-06-18 15:00:00+00:00,13.515,13.985,13.515,13.89,54704.0,,,,,,,,,,,,,13.530074021694757,14.105439131031849,14.255005265485533,14.216495646981317,13.87359464142995,13.916616810819496,13.947769660382097,13.983700413586568,13.955258083902702,13.873731926165823,13.507583745383307,13.353551516481941,13.164061582930783,12.935622818054332,12.831596300357543,12.75369109118754,12.54159042326939,,,,,,,,,13.253690613173125,13.18623661658535,14.255894715825766,14.060057402446192,13.974370792258073,13.944551167292696,13.546127049644468,13.365031069390849,13.335287278132048,12.989539247430491,12.858063433890027,12.677457850603757,12.429323862816027,,,14.060057402446192,13.546127049644468,,13.65549418601598,#000000,1.7785449362021486,13.903308508745095,-0.007482807138689991,52.13990074729873,-3.420998506031573,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0382085374387682,0.8741777466759973,False,False,False,False,-0.20546858001117052,-0.2272487915775049,False,False,False,False,278073.0,240281.89785254686,False,False,False,False,15422.33786717535,False,False,False,False
2025-06-18 16:00:00+00:00,13.885,14.165,13.845,13.885,29459.0,,,,,,,,,,,,13.965,13.54218092771377,14.102136879300728,14.2488753002523,14.211520533082991,13.87508892389919,13.917372248814134,13.948030077600189,13.983440046563016,13.955384497188017,13.874787842145116,13.512348150989828,13.35956572436849,13.171226184262185,12.944210136220725,12.84081782577382,12.763370304487148,12.552338053359547,,,,,,,,,13.30331293212939,13.210140431252995,14.249651514974895,14.058336302940486,13.974234338215707,13.944813068523038,13.55054003249888,13.370960600263826,13.341433842788465,12.997781782480349,12.867125524488866,12.687577414511733,12.44049690301061,,,14.058336302940486,13.55054003249888,13.965,13.704494892738749,#000000,1.7784882055547941,13.911383770997608,-0.014834942911177578,57.43495825899254,1.0204900455935118,True,False,True,False,True,0.0,-1.0,14.165,13.845,655.0,0,1.0443244779087937,0.883222048586447,False,False,False,False,-0.16671100413090378,-0.19697989785420433,False,False,False,False,248614.0,240411.07773080195,False,False,False,False,15639.960535901313,False,False,False,False
2025-06-18 17:00:00+00:00,13.88,13.965,13.67,13.705,12576.0,,,,,,,,,,,,13.909651837754252,13.544973847999962,14.09893541022446,14.24468222442664,14.207906880861216,13.874429909134406,13.916462665030288,13.946952882652154,13.982237997893264,13.954418301899048,13.874321990148756,13.51353300566099,13.361323734741681,13.173542075225306,12.947176065172275,12.844068599105077,12.766826461910759,12.556282522096984,,,,,,,,,13.317098714897304,13.217510987443806,14.245387577871721,14.056201437532584,13.973034371307445,13.94391684337302,13.55156741580701,13.372679113108738,13.343253726856764,13.000593292718591,12.870304784916456,12.691230508227292,12.444644467653902,,,14.056201437532584,13.55156741580701,13.909651837754252,13.70287169238967,#000000,1.7882681364739859,13.908391621339954,-0.11373664675421137,58.00189178370313,1.2410248119250227,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0409290468772125,0.8772128593683616,False,False,False,False,-0.19515446341811993,-0.19606718063616213,False,False,False,False,236038.0,240343.27807606081,False,False,False,False,15592.45727177881,False,False,False,False
2025-06-18 18:00:00+00:00,13.71,13.79,13.485,13.565,11659.0,,,,,,,,,,,,13.845309873232265,13.545710100131116,14.094502130909465,14.239490904778155,14.203326405265637,13.872763031664984,13.914613257302609,13.944981803556782,13.980228229326944,13.952685126025072,13.873138236200703,13.51394091801183,13.362296882705756,13.17508768029706,12.949360468092308,12.846529193722017,12.76948604374562,12.559421820839932,,,,,,,,,13.324833745414479,13.222201009640093,14.240112024042784,14.053074519027925,13.97098593051337,13.942258625755963,13.551822741346427,13.373612822245835,13.344288753735118,13.002628281546142,12.872696114005391,12.694080371043185,12.447989668782187,,,14.053074519027925,13.551822741346427,13.845309873232265,13.699730140030752,#000000,1.7985719134713911,13.903620042502459,-0.18827161703470316,56.357212235584456,1.2410248119250227,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0310471351961612,0.8869602032176124,False,False,False,False,-0.2227562189125417,-0.20941169977435192,False,False,False,False,224379.0,240095.76988883506,False,False,False,False,15531.473438107821,False,False,False,False
2025-06-18 19:00:00+00:00,13.565,13.635,13.37,13.435,19661.0,,,,,,,,,,,,13.747397564355984,13.544537939377443,14.085185109496635,14.229103796760999,14.194050037941297,13.868579656049466,13.910187306336104,13.940394818882313,13.975674442146834,13.94866915356776,13.870154088795752,13.513708580330432,13.363058391912375,13.17688408828414,12.952278600435946,12.84992778451025,12.77323063902394,12.564009279432629,,,,,,,,,13.331377905293078,13.227251202786121,14.229561709673954,14.046331457138262,13.966315636099266,13.938381306719087,13.551325537232618,13.37430436570334,13.345160163363932,13.00528693208589,12.87597429980525,12.698155200667072,12.452947142543238,,,14.046331457138262,13.551325537232618,13.747397564355984,13.693406391630761,#000000,1.8108777250646568,13.89436796102271,-0.25367144046476536,53.548204779165204,1.2410248119250227,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0237691001697793,0.900113186191285,False,False,False,False,-0.24367669257628424,-0.22654419617531807,False,False,False,False,204718.0,239547.277332419,False,False,False,False,15595.497105734057,False,False,False,False
2025-06-19 14:00:00+00:00,13.435,13.435,13.435,13.435,0.0,,,,,,,,,,,,13.747397564355984,13.544537939377443,14.085185109496635,14.229103796760999,14.194050037941297,13.868579656049466,13.910187306336104,13.940394818882313,13.975674442146834,13.94866915356776,13.870154088795752,13.513708580330432,13.363058391912375,13.17688408828414,12.952278600435946,12.84992778451025,12.77323063902394,12.564009279432629,,,,,,,,,13.331377905293078,13.227251202786121,14.229561709673954,14.046331457138262,13.966315636099266,13.938381306719087,13.551325537232618,13.37430436570334,13.345160163363932,13.00528693208589,12.87597429980525,12.698155200667072,12.452947142543238,,,14.046331457138262,13.551325537232618,13.747397564355984,13.693406391630761,#000000,1.8235163338506268,13.89436796102271,-0.25191326915766354,51.67553314155237,1.2410248119250227,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0181921546333141,0.907333712336555,False,False,False,False,-0.25421480359038706,-0.24037949988285257,False,False,False,False,204718.0,239007.28853656753,False,False,False,False,15353.706452931978,False,False,False,False
2025-06-19 15:00:00+00:00,13.435,13.435,13.435,13.435,0.0,,,,,,,,,,,,13.747397564355984,13.544537939377443,14.085185109496635,14.229103796760999,14.194050037941297,13.868579656049466,13.910187306336104,13.940394818882313,13.975674442146834,13.94866915356776,13.870154088795752,13.513708580330432,13.363058391912375,13.17688408828414,12.952278600435946,12.84992778451025,12.77323063902394,12.564009279432629,,,,,,,,,13.331377905293078,13.227251202786121,14.229561709673954,14.046331457138262,13.966315636099266,13.938381306719087,13.551325537232618,13.37430436570334,13.345160163363932,13.00528693208589,12.87597429980525,12.698155200667072,12.452947142543238,,,14.046331457138262,13.551325537232618,13.747397564355984,13.693406391630761,#000000,1.8358952010366494,13.89436796102271,-0.25021469676663677,50.42708538314382,7.166401205625114,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0174485125858121,0.9093249427917621,False,False,False,False,-0.25421480359038706,-0.2472971517366198,False,False,False,False,204718.0,238475.6716600316,False,False,False,False,15115.664492421403,False,False,False,False
2025-06-19 16:00:00+00:00,13.435,13.435,13.435,13.435,0.0,,,,,,,,,,,,13.747397564355984,13.544537939377443,14.085185109496635,14.229103796760999,14.194050037941297,13.868579656049466,13.910187306336104,13.940394818882313,13.975674442146834,13.94866915356776,13.870154088795752,13.513708580330432,13.363058391912375,13.17688408828414,12.952278600435946,12.84992778451025,12.77323063902394,12.564009279432629,,,,,,,,,13.331377905293078,13.227251202786121,14.229561709673954,14.046331457138262,13.966315636099266,13.938381306719087,13.551325537232618,13.37430436570334,13.345160163363932,13.00528693208589,12.87597429980525,12.698155200667072,12.452947142543238,,,14.046331457138262,13.551325537232618,13.747397564355984,13.693406391630761,#000000,1.8479864303741669,13.89436796102271,-0.24857756175714957,49.59478687753811,6.034269981602208,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0181321053388976,0.9080443229241619,False,False,False,False,-0.25421480359038706,-0.25075597766350344,False,False,False,False,204718.0,237952.2969056125,False,False,False,False,14881.313104942,False,False,False,False
2025-06-19 17:00:00+00:00,13.435,13.435,13.435,13.435,0.0,,,,,,,,,,,,13.747397564355984,13.544537939377443,14.085185109496635,14.229103796760999,14.194050037941297,13.868579656049466,13.910187306336104,13.940394818882313,13.975674442146834,13.94866915356776,13.870154088795752,13.513708580330432,13.363058391912375,13.17688408828414,12.952278600435946,12.84992778451025,12.77323063902394,12.564009279432629,,,,,,,,,13.331377905293078,13.227251202786121,14.229561709673954,14.046331457138262,13.966315636099266,13.938381306719087,13.551325537232618,13.37430436570334,13.345160163363932,13.00528693208589,12.87597429980525,12.698155200667072,12.452947142543238,,,14.046331457138262,13.551325537232618,13.747397564355984,13.693406391630761,#000000,1.8598069089932283,13.89436796102271,-0.24699766346785917,49.03992120713431,5.0854186142892175,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0188105918101575,0.9062364346693679,False,False,False,False,-0.25421480359038706,-0.25248539062694525,False,False,False,False,204718.0,237437.0364884712,False,False,False,False,14650.59507230724,False,False,False,False
