date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_839,aVWAP_peak_810,aVWAP_peak_762,aVWAP_peak_717,aVWAP_peak_673,aVWAP_peak_651,aVWAP_peak_605,aVWAP_peak_589,aVWAP_peak_559,aVWAP_peak_527,aVWAP_peak_509,aVWAP_peak_464,aVWAP_peak_450,aVWAP_peak_431,aVWAP_peak_390,aVWAP_peak_352,aVWAP_peak_330,aVWAP_peak_317,aVWAP_peak_246,aVWAP_peak_227,aVWAP_peak_169,aVWAP_peak_96,aVWAP_peak_63,aVWAP_peak_36,aVWAP_peak_19,aVWAP_peak_12,aVWAP_valley_843,aVWAP_valley_829,aVWAP_valley_797,aVWAP_valley_738,aVWAP_valley_707,aVWAP_valley_660,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_599,aVWAP_valley_581,aVWAP_valley_534,aVWAP_valley_475,aVWAP_valley_442,aVWAP_valley_402,aVWAP_valley_363,aVWAP_valley_342,aVWAP_valley_314,aVWAP_valley_294,aVWAP_valley_271,aVWAP_valley_234,aVWAP_valley_184,aVWAP_valley_156,aVWAP_valley_69,aVWAP_valley_52,aVWAP_valley_30,aVWAP_OB_bull_625,aVWAP_OB_bull_475,aVWAP_OB_bull_402,aVWAP_OB_bear_762,aVWAP_OB_bear_673,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 19:00:00+00:00,15.61,15.66,15.585,15.66,2540.0,,,,,,,,,15.6813772649335,15.882163713395641,15.405068888339649,15.22577481679896,14.72763935400542,14.669077775075637,14.51929194770855,14.153703430666951,13.678200989060826,13.312869694058428,13.176387265749042,12.795606963367891,12.841939051345493,12.81348815350103,12.792570066471662,12.876136143215897,12.907369891618547,12.921125291138614,12.928857788547303,,,,,,,,,,15.623826580002762,15.530278771882392,14.86064468040921,14.579750771034991,14.211029170016896,13.732502616733765,13.579562222951726,13.134392545356809,12.825513286368869,12.769367126769692,12.82586214129774,12.836439068228747,12.790521233521416,12.863171208032378,12.888442811374475,12.909249985306491,,14.86064468040921,14.211029170016896,,,14.103130805422383,"rgba(38, 166, 154, 0.5)",0.7624566624813456,14.939560769024766,0.944892039674269,48.39254171518738,-3.888981405215894,False,True,False,False,False,12.921320733230957,0.0,0.0,0.0,0.0,1,1.042818023400548,0.9016679113766495,False,False,False,False,0.1996288174158505,0.2058373009427088,False,False,False,False,297116.0,276610.4251474238,False,False,False,False,3316.0416036291344,False,False,False,False
2025-06-13 14:00:00+00:00,15.125,15.23,15.09,15.15,12614.0,,,,,,,,,15.347217650325641,15.819638640649343,15.392799253904728,15.222840607174438,14.740310690743007,14.682791695095904,14.534969171431023,14.173429753097,13.701735955205063,13.338608235614405,13.20279743974975,12.820204483742963,12.864809324146984,12.83320990689887,12.809873306030989,12.890880252321216,12.921169506666104,12.934533566828465,12.942068254779347,,,,,,,,,,15.518598809523807,15.509863588121897,14.870425135678817,14.594879114071416,14.230321433365729,13.755596644388193,13.603826877548455,13.1609961982315,12.8532818587571,12.795889266335857,12.849268942693039,12.856619787813193,12.809888759612964,12.878655374292386,12.902713963042764,12.922973780334692,,14.870425135678817,14.230321433365729,,,14.09766882229637,#000000,0.7523012862047066,14.913425498894654,0.3144677610466998,40.358402132346505,-5.06717068814207,False,True,False,True,False,3.003017310354412,0.0,0.0,0.0,0.0,0,1.0304136253041365,0.902189781021898,False,False,False,False,0.10664031831738513,0.15623880963004697,False,False,False,False,284502.0,276732.7751451382,False,False,False,False,3460.1959973713183,False,False,False,False
2025-06-13 15:00:00+00:00,15.145,15.18,15.08,15.15,4895.0,,,,,,,,,15.305494426902005,15.79753649920556,15.387982049341257,15.221443787315353,14.744802005180787,14.68769207157252,14.540658050866828,14.180725873256574,13.710545603988095,13.34829610375411,13.212754471902171,12.829531810898219,12.873486739863164,12.840708916493963,12.81646334701333,12.89650059416901,12.926431599981875,12.939647134482719,12.947106704481985,,,,,,,,,,15.487897473793685,15.502114377421451,14.873795508246724,14.600336826999396,14.237440569031062,13.76423300748447,13.61292443969151,13.171030892962573,12.86378837542018,12.805937582854583,12.858148444362662,12.864289628113688,12.81725609121082,12.884555748919666,12.908155077659488,12.928207132235494,,14.873795508246724,14.237440569031062,,,14.099315464817144,#000000,0.7426019328217922,14.908555978796969,0.32513249768361824,35.00230907711926,-9.724496495753868,False,True,False,True,False,3.003017310354412,0.0,0.0,0.0,0.0,0,1.0316764132553609,0.9039961013645227,False,False,False,False,0.10068831937660175,0.12846356450332436,False,False,False,False,284502.0,276853.2282436632,False,False,False,False,3482.4410206678867,False,False,False,False
2025-06-13 16:00:00+00:00,15.15,15.275,15.11,15.195,8344.0,,,,,,,,,15.27717414109625,15.765948927442887,15.381935622376181,15.220687969726951,14.753301512140656,14.696829777434138,14.551010039759856,14.193633608011595,13.725902621072011,13.365087262452318,13.229985911522906,12.845645461814046,12.888492976679887,12.853692501823266,12.827883335627002,12.906257149504373,12.93557245646319,12.94853259287679,12.955863006861442,,,,,,,,,,15.452399514724357,15.491558712028098,14.880545048431783,14.610347454466615,14.250070125768232,13.779305832237837,13.62875322791156,13.18838944433529,12.881917603390987,12.823280130066292,12.873499048438376,12.877568421498562,12.830011656901293,12.894794029117277,12.917603432934648,12.937298515491644,,14.880545048431783,14.250070125768232,,,14.105330815793106,#000000,0.7320146825682711,14.905397434710784,0.3956239843074555,32.778085243196145,-11.490014684895854,False,True,False,True,False,3.7415500359205645,0.0,0.0,0.0,0.0,0,1.0445703028810642,0.8970696872691457,False,False,False,False,0.11309683601700582,0.12078020026016509,False,False,False,False,292846.0,277101.17819337384,False,False,False,False,3557.8140280993925,False,False,False,False
2025-06-13 17:00:00+00:00,15.195,15.2,15.02,15.06,3490.0,,,,,,,,,15.259613258156339,15.751555738137139,15.378234002075194,15.21927166017146,14.755975398908706,14.699804336096955,14.554584120929443,14.198405034996057,13.731800652544674,13.371640897232659,13.236742023947551,12.852035942989557,12.894442297229968,12.85885036973199,12.832426871599536,12.910136073331781,12.939205551754949,12.952063683677045,12.95934245901256,,,,,,,,,,15.435169235563986,15.485945010380734,14.88240855379875,14.613733860226095,14.254704592911734,13.785077161542556,13.634863026961895,13.19520410572435,12.889092545145674,12.830156481951619,12.879585769877119,12.88283976554291,12.835082293880676,12.898864320476891,12.92135957351278,12.940911915149382,,14.88240855379875,14.254704592911734,,,14.106915418921723,#000000,0.7220495291339466,14.902781155078795,0.21773969593163436,29.85427913881925,-14.05714456905146,False,True,False,True,False,1.3442255499171019,0.0,0.0,0.0,0.0,0,1.0399014778325124,0.9041871921182266,False,False,False,False,0.09672429216414855,0.10875224621215682,False,False,False,False,289356.0,277291.17543068586,False,False,False,False,3556.7626478187817,False,False,False,False
2025-06-13 18:00:00+00:00,15.06,15.065,14.98,15.02,5170.0,,,,,,,,,15.230116689844785,15.729129378809763,15.371585489150885,15.216069006126613,14.759034797005098,14.703341954004664,14.559100033973214,14.204822375576201,13.739989926031445,13.380858111536945,13.24627792221839,12.861135561742568,12.902911375297721,12.866203926935468,12.838911865294374,12.915669196034171,12.944386790500598,12.95709887755927,12.964303659947626,,,,,,,,,,15.40772590148782,15.476447973707254,14.884192043426816,14.617927303480334,14.260898350286576,13.793070819475354,13.643380647010975,13.204832249300113,12.899293360263105,12.83994656119173,12.888251464358634,12.890350987187544,12.8423151302773,12.904670313237604,12.926717238052518,12.946065024410291,,14.884192043426816,14.260898350286576,,,14.108427611299783,#000000,0.7102926880538293,14.89776235543628,0.17209475279640798,27.51774282589324,-16.175297521428412,False,True,False,True,False,0.6478879981472616,0.0,0.0,0.0,0.0,0,1.0305343511450382,0.9130755971435609,False,False,False,False,0.07941559206550307,0.09408391913882994,False,False,False,False,284186.0,277398.07193563646,False,False,False,False,3581.7740796355447,False,False,False,False
2025-06-13 19:00:00+00:00,15.02,15.045,14.945,15.01,8205.0,,,,,,,,,15.192287204557443,15.695228011121943,15.360905650639745,15.210650705795102,14.763359299926364,14.70842793493054,14.565762987929912,14.214539319690196,13.752559159002164,13.395086269986452,13.261022210085565,12.875278104827188,12.916078538731012,12.877655935789157,12.849023930124618,12.924301470551116,12.952471690660627,12.964956495283873,12.972046067081521,,,,,,,,,15.0,15.368872990801817,15.46146705550382,14.88649899163527,14.624060517487846,14.270251152714561,13.805327054338877,13.656476583882668,13.21972608825199,12.915120402568254,12.855152984530374,12.901723038937455,12.90204381075773,12.853583070365154,12.913726102297598,12.935076821933833,12.954106200714442,,14.88649899163527,14.270251152714561,,,14.195034490315063,#000000,0.700570057457095,14.95029623067821,0.08522169722539942,25.857779920098366,-17.781777171999536,False,True,False,True,False,0.4722797041811724,0.0,0.0,0.0,0.0,0,1.0283042087127738,0.9150873738616785,False,False,False,False,0.07398599214480679,0.08403495564181837,False,False,True,False,275981.0,277376.1018281072,False,False,False,False,3653.4520008815052,False,False,False,False
2025-06-16 14:00:00+00:00,15.285,15.615,15.285,15.57,2545.0,,,,,,,,,15.206731292257638,15.692310316382983,15.362046341206545,15.21280677359908,14.767381835912719,14.712562153897103,14.570075083030085,14.219355456675672,13.757918510976978,13.40078078833431,13.266819792096763,12.880629772721539,12.921081590007683,12.881997497402054,12.852851394622178,12.927593137494595,12.955563579442455,12.967965367864013,12.975013001554096,,,,,,,,,15.11600465116279,15.372350393123439,15.461742645626337,14.890205043195564,14.628350759842524,14.275020027385949,13.810616793949636,13.66195021825797,13.225553462208648,12.921123657076341,12.860893883421584,12.906834412305052,12.906485307287276,12.857846674728295,12.917175103633015,12.93826814197933,12.957181915734367,,14.890205043195564,14.275020027385949,,,14.204045826186197,"rgba(38, 166, 154, 0.5)",0.6915652829202554,14.959333855387735,0.8830202436328509,36.58540307618972,-20.627613714348627,False,True,False,True,True,9.2006253062521,0.0,0.0,0.0,0.0,0,1.0348557692307694,0.8968750000000002,False,False,False,False,0.16463124465527018,0.12433310014854428,False,False,False,False,278526.0,277393.9297067412,False,False,False,False,3636.266698542257,False,False,False,False
2025-06-16 15:00:00+00:00,15.57,15.71,15.565,15.575,2348.0,,,,,,,,,15.224294394569739,15.691330991778829,15.364105253853403,15.215662222075009,14.771697339366883,14.716952907985664,14.574560751177822,14.224206385231135,13.763193225107806,13.406323991140086,13.27244514941301,12.885786528879486,12.925906896398363,12.886184134342658,12.856541899001838,12.930772276363609,12.958551692569213,12.970874081938401,12.977881631269362,,,,,,,,,15.205755331602788,15.378654497767323,15.463110983215591,14.894297676717512,14.632847727550198,14.279842060953019,13.81583357322173,13.667319162525617,13.231202543511811,12.926909321464246,12.86642236762323,12.91176262029703,12.910769746262153,12.86195674252466,12.92050520559969,12.941351172503811,12.960154520321177,,14.894297676717512,14.279842060953019,,,14.212416956137094,"rgba(38, 166, 154, 0.5)",0.6837693489200546,14.967965023316978,0.8877774027773727,43.80124627134239,-14.390481451976889,False,True,False,True,True,9.270759307054906,0.0,0.0,0.0,0.0,0,1.0435305435305438,0.8987493987493987,False,False,False,False,0.20269381426863026,0.16351345720858726,False,False,False,False,280874.0,277447.88428493124,False,False,False,False,3616.2935714330747,False,False,False,False
2025-06-16 16:00:00+00:00,15.58,15.8,15.545,15.76,3443.0,,,,,,,,,15.252512032093213,15.691523551077537,15.3680608990722,15.22064926743202,14.778575331990051,14.723915767480898,14.581600102912757,14.23168948025233,13.77122615045698,13.414712981165941,13.280942719345216,12.893547376021523,12.933173879961082,12.89249048932872,12.862101804837081,12.935567551043862,12.963060937016328,12.975264409363975,12.982211945144375,,,,,,,,,15.30897900167261,15.390430555555554,15.466161087076268,14.900912652141082,14.639931735172125,14.287296143689034,13.823787458201695,13.675479790065387,13.239731447760539,12.935615071210716,12.874738404072309,12.91918286445868,12.91722439712062,12.868146744986715,12.925526963882087,12.946002402999095,12.964640502234658,,14.900912652141082,14.287296143689034,,,14.224175030013512,"rgba(38, 166, 154, 1.0)",0.67700707276705,14.980170857283607,1.151877394026462,50.84208506572126,-8.352432425082938,False,False,True,False,True,11.813526579246421,0.0,0.0,0.0,0.0,0,1.0622999261265698,0.8899285890174834,False,False,False,False,0.20986021418627518,0.18668683569743122,False,False,False,False,284317.0,277554.3822029943,False,False,False,False,3613.6068493953526,False,False,False,False
2025-06-16 17:00:00+00:00,15.76,15.805,15.705,15.725,2100.0,,,,,,,,,15.269649996409653,15.692124397194995,15.370735906378203,15.22391061866174,14.78291532121824,14.728300594519947,14.586015075343587,14.236350019920264,13.776202343635259,13.419896047811514,13.286188801440451,12.898332728642899,12.937656687554117,12.896382213305799,12.865533908214736,12.93852989994299,12.96584740741093,12.977977742510868,12.984888372534293,,,,,,,,,15.358098903849935,15.398143377529173,15.468318766082623,14.905109864306395,14.644381060205177,14.29194250793954,13.82871712928513,13.680530926155576,13.244995712393138,12.940980993690637,12.879864106571786,12.923759552415069,12.921207705958908,12.871966537725678,12.928628678146167,12.948876145263956,12.967412656156815,,14.905109864306395,14.29194250793954,,,14.230924857566201,"rgba(38, 166, 154, 1.0)",0.6685711670461411,14.987138902010795,1.1036388261390306,54.82244025972248,-5.044117502040017,True,False,True,False,True,11.169988466187,0.0,0.0,0.0,0.0,0,1.0723456790123456,0.8819753086419755,False,False,False,False,0.22249597586353922,0.20459140578048524,False,False,False,False,282217.0,277626.6708510099,False,False,False,False,3590.1400765365097,False,False,False,False
2025-06-16 18:00:00+00:00,15.725,15.77,15.65,15.745,3016.0,,,,,,,,,15.291165427773306,15.692593539385005,15.374276558614612,15.228317608401245,14.788931091289488,14.734389539019345,14.592171032293777,14.242890695151557,13.783221185764509,13.427225413020714,13.293613085702255,12.905121271792575,12.944016601097475,12.901907299015912,12.87040896376139,12.94273820314774,12.969806040925544,12.981832536051582,12.98869075450863,,,,,,,,,15.40873012574841,15.407944356275193,15.471103366970235,14.910899903606529,14.650574670026765,14.298457661792943,13.835667310254264,13.687660829381004,13.252447408307464,12.948587888237538,12.887133956254171,12.930252524941627,12.926861794054918,12.877390365795842,12.933034603152354,12.952958723150532,12.971350975931832,,14.910899903606529,14.298457661792943,,,14.23949572204408,"rgba(38, 166, 154, 1.0)",0.660043391967008,14.995676390942336,1.135264163200831,57.73349904561283,-2.459608057681507,True,False,True,False,True,11.444698506704288,0.0,0.0,0.0,0.0,0,1.0641247833622187,0.8900717999504832,False,False,False,False,0.21219686869828325,0.20839413723938424,False,False,False,False,285233.0,277744.5984347152,False,False,False,False,3581.2386800010595,False,False,False,False
2025-06-16 19:00:00+00:00,15.75,15.865,15.73,15.84,10598.0,,,,,,,,15.811666666666667,15.365748953277176,15.69888692453213,15.389252458582096,15.245918757793685,14.81145405618818,14.757103755666792,14.614965463823582,14.26679567236377,13.80861494195169,13.453610050193197,13.32030013810373,12.92947301578015,12.966852958650422,12.921766067959899,12.887944933688566,12.957901140461288,12.98407864692697,12.995734654851091,13.002405910645034,,,,,,,,,15.541122668320156,15.446786786377858,15.483767586319013,14.932798261067706,14.673567149240327,14.322306365160868,13.86083649325649,13.713415839733885,13.279221786445493,12.975847931570735,12.913189134357799,12.953559257698881,12.947184059783064,12.896884566102651,12.94890319184572,12.967672989819295,12.985551013524661,,14.932798261067706,14.322306365160868,,,14.382808404578881,"rgba(38, 166, 154, 1.0)",0.6529861966175147,15.102622696702472,1.1292387298799904,60.88707655045271,0.5773444022257763,True,False,True,False,True,12.74338009021201,0.0,0.0,0.0,0.0,0,1.0655453870887956,0.884986396240416,False,False,False,False,0.2310274541382215,0.21971079568880286,False,False,False,False,295831.0,278025.00776130875,False,False,False,False,3690.0256772103453,False,False,False,False
2025-06-17 14:00:00+00:00,15.665,15.665,15.36,15.46,1401.0,,,,,,,,15.774692752173792,15.368151765257469,15.697472270233776,15.389728941333871,15.246908310576867,14.813438238773747,14.759154780965154,14.617134619185267,14.269264770172663,13.81140116860031,13.456591790932482,13.323342712113558,12.932311346679883,12.969511603200536,12.924085582438147,12.889998075668744,12.959672521142174,12.985744587832281,12.997356706388684,13.004005765288474,,,,,,,,,15.539202717692733,15.447392287810198,15.483822532588452,14.934599254430394,14.675711866544166,14.3247445170622,13.863583510511502,13.716267061451303,13.282282003180185,12.97901469458731,12.916226275811436,12.956273857346774,12.949554525624384,12.899164361271367,12.950757256649817,12.96939148803991,12.987208418130784,,14.934599254430394,14.3247445170622,,,14.38314856184062,"rgba(38, 166, 154, 0.5)",0.6417492634332759,15.101820783379264,0.558129532871646,56.04599802472866,0.5773444022257763,True,False,True,False,False,5.988636015319969,0.0,0.0,0.0,0.0,0,1.0444714459295263,0.8882138517618472,False,False,False,False,0.16851846850985072,0.19411463209932678,False,False,False,False,294430.0,278279.3487262497,False,False,False,False,3654.5369070210377,False,False,False,False
2025-06-17 15:00:00+00:00,15.45,15.515,15.375,15.4,814.0,,,,,,,,15.752794687686983,15.368812661905762,15.696398333440209,15.389834094109567,15.247329960023878,14.81447635250437,14.76023642289177,14.618297069304262,14.270618961828669,13.812953442980904,13.458265109760855,13.32505378731336,12.933915817916937,12.971014054018095,12.925397307845813,12.891159766121818,12.960674224600277,12.986686459977374,12.998273672420815,13.004910128885603,,,,,,,,,15.536623924185282,15.447266298237652,15.483669992874066,14.935519609208047,14.676854384962688,14.326078041053638,13.865111904904602,13.717859088425993,13.284004034589515,12.980803532842108,12.91794322054638,12.957808100695358,12.950894655540742,12.900453994570036,12.951805764314019,12.970363216442385,12.988145454031363,,14.935519609208047,14.326078041053638,,,14.383141153367712,#000000,0.6294910499618062,15.101070376776406,0.4748750967019023,52.01200157376943,0.5773444022257763,True,False,False,False,False,4.996419016498606,0.0,0.0,0.0,0.0,0,1.0423934108527135,0.8963178294573647,False,False,False,False,0.15040333898609604,0.1722589855427114,False,False,False,False,293616.0,278517.1262653776,False,False,False,False,3610.4975751292386,False,False,False,False
2025-06-17 16:00:00+00:00,15.41,15.47,15.37,15.37,1111.0,,,,,,,,15.724911064828113,15.369308896278373,15.694801057017461,15.389882032300473,15.247818773996068,14.815826468083468,14.761648546069996,14.61982635357708,14.272419764127873,13.81503242964882,13.460513563391089,13.327355163648457,12.936079020565293,12.973039531299884,12.927166382957845,12.89272696695711,12.962025353764774,12.987956799659326,12.999510379789243,13.006129814407851,,,,,,,,,15.532461988139739,15.44683618258724,15.483360432382435,14.93670281804716,14.67835317814026,14.327849095282977,13.867157683923473,13.719993453689696,13.286320772477236,12.983214308213986,12.920258000345378,12.959876512241296,12.952701766813037,12.902193516550293,12.953220021462384,12.97167389073147,12.989409267775573,,14.93670281804716,14.327849095282977,,,14.383112302360137,#000000,0.616009484249001,15.100008714245579,0.4382907936613608,48.90489766597627,9.379575996888768,False,False,False,True,False,4.499493987855772,0.0,0.0,0.0,0.0,0,1.0415350983726015,0.9038134564002916,False,False,False,False,0.13676108156722128,0.15451003355496634,False,False,False,False,292505.0,278733.99252482917,False,False,False,False,3571.745674739638,False,False,False,False
2025-06-17 17:00:00+00:00,15.37,15.43,15.265,15.31,1716.0,,,,,,,,15.682130541346973,15.368563683235658,15.691797463838622,15.389582647211535,15.248238667407643,14.81765853626771,14.76358652860015,14.62197175449392,14.275022592063364,13.818095185533544,13.4638544358446,13.33078309113131,12.939320435543193,12.976073593018496,12.929818588915293,12.895077975377722,12.964050980622346,12.989860850371176,13.001363815254887,13.00795761817926,,,,,,,,,15.52337694720755,15.445170231605264,15.482482671990049,14.938252724991308,14.680438975148766,14.330400090136758,13.870166746906195,13.723146101969347,13.289773982497223,12.986823596417718,12.923726684703354,12.962975267257356,12.955410037635994,12.904802280840551,12.955340381773352,12.973638714796314,12.991303515380368,,14.938252724991308,14.330400090136758,,,14.382693583333964,#000000,0.5952641551567257,15.097843454893994,0.35640739202606375,45.97538188835291,6.285472389153426,False,False,False,True,False,3.5042774921980815,0.0,0.0,0.0,0.0,0,1.0316609839259623,0.9145153433999028,False,False,False,False,0.12050472735671555,0.13750738045584093,False,False,False,False,290789.0,278920.89186552947,False,False,False,False,3542.9744239684806,False,False,False,False
2025-06-17 18:00:00+00:00,15.3,15.32,15.255,15.29,881.0,,,,,,,,15.661130883925509,15.36767886351877,15.690075655191235,15.389299875416464,15.248337565690193,14.818509718513106,14.764495571474173,14.622996455540951,14.2762953305333,13.819614596725502,13.465522365963848,13.332497584243301,12.940948837249552,12.977597507895357,12.931151596023355,12.89626018108638,12.965069158294526,12.990817767910661,13.002295226802383,13.008876108026119,,,,,,,,,15.51795305324183,15.443979872555863,15.481894728942233,14.938950729603505,14.681428710912837,14.331644159283766,13.871657758105613,13.724713181792005,13.291502003574342,12.98863557560495,12.925469259426242,12.96453180159884,12.95677086064506,12.906113779003576,12.956406196281256,12.97462628279974,12.99225549958061,,14.938950729603505,14.331644159283766,,,14.382390565545117,#000000,0.5771983592717345,15.09660316010985,0.33506131260345584,43.72667047242217,3.743892283512068,False,True,False,True,False,3.1714234073864915,0.0,0.0,0.0,0.0,0,1.0229212387222633,0.9217264081931238,False,False,False,False,0.10709933060625208,0.12230335553104651,False,False,False,False,289908.0,279091.2346273042,False,False,False,False,3501.7035026666435,False,False,False,False
2025-06-17 19:00:00+00:00,15.29,15.31,15.245,15.295,5095.0,,,,,,,,15.57208209967925,15.362621843828084,15.680278967488594,15.38761556323689,15.248829757672121,14.82332076539809,14.769641989873858,14.62881716458365,14.283557517606315,13.828310719390036,13.475082543339557,13.342329034910632,12.950302139589942,12.986352379177994,12.938814895573888,12.903060027731332,12.970927396675972,12.996324213882868,13.007655172175236,13.014161820744112,,,,,,,,,15.490328726919788,15.437225060244941,15.478477120120349,14.942876461366817,14.687043287245547,14.338738679620262,13.880189234840511,13.733685940567804,13.301412299256008,12.999036244112744,12.935475537616044,12.973473556606738,12.964592928763022,12.913654357542761,12.962537789886815,12.980308792090733,12.997733619823334,,14.942876461366817,14.338738679620262,,,14.382030090204582,#000000,0.553684521681423,15.138917194486002,0.28189844469556,42.35273569151376,1.9192261468361025,False,True,False,True,False,3.2490306540249456,0.0,0.0,0.0,0.0,0,1.0279069767441862,0.91921664626683,False,False,False,False,0.10486894936768006,0.11358615244936329,False,False,False,False,295003.0,279337.92866409017,False,False,False,False,3526.40577394313,False,False,False,False
2025-06-18 14:00:00+00:00,15.49,15.665,15.49,15.54,1577.0,,,,,,,,15.571600554765087,15.366309056179428,15.679425922710802,15.388483974548022,15.250200137789125,14.825689224808556,14.772076392271945,14.631364436047633,14.286411425130932,13.831498436457313,13.47847901107595,13.34579068105385,12.95352973714545,12.989379359652581,12.941460470376198,12.905404992941989,12.972954772185838,12.99823245449157,13.009513784747591,13.015995333421444,,,,,,,,,15.492954292084727,15.438866630278046,15.478935619221708,14.94506378943504,14.689570826053965,14.341561592817175,13.883334927719828,13.736943278953794,13.304892870944292,13.002630963104572,12.938924976396551,12.976563028775987,12.967296165092952,12.916254894594786,12.964658632535432,12.98227639185829,12.999632199647497,,14.94506378943504,14.341561592817175,,,14.384444071430792,"rgba(38, 166, 154, 0.5)",0.5305430245521451,15.143834477396032,0.7467170507771504,46.55292260602034,1.9192261468361025,False,False,False,True,False,6.926532448186045,0.0,0.0,0.0,0.0,0,1.030947775628627,0.908607350096712,False,False,False,False,0.16666890794621314,0.14012753019778823,False,False,False,False,296580.0,279605.2475995306,False,False,False,False,3496.182428610678,False,False,False,False
2025-06-18 15:00:00+00:00,15.52,15.665,15.475,15.61,1129.0,,,,,,,,15.57214517720582,15.369103381422134,15.678919539586078,15.389164511485358,15.25123065366103,14.827417391298491,14.773850172360367,14.633215214374031,14.288475973001434,13.83379745643615,13.480925130469695,13.348282733071784,12.955851724230513,12.9915574571333,12.943364421401895,12.90709281064286,12.974414510085175,12.999606599831212,13.010852271305275,13.017315786212821,,,,,,,,,15.495173521245206,15.440183271713567,15.479330182141979,14.94666634049575,14.69140911989215,14.343604757414694,13.885604248176291,13.739291468081198,13.307398261146231,13.005216669698813,12.941406133824875,12.978785945303306,12.969241640488809,12.918126394810665,12.966185546307427,12.983693175659523,13.000999401311917,,14.94666634049575,14.343604757414694,,,14.386257959109479,"rgba(38, 166, 154, 0.5)",0.5065190959822069,15.146778222088116,0.9145198702008174,50.48697953587748,1.9192261468361025,True,False,False,False,True,7.928762270381046,0.0,0.0,0.0,0.0,0,1.0263094376056,0.9145546705286026,False,False,False,False,0.16004596899657936,0.1500867495971838,False,False,False,False,297709.0,279885.9259313208,False,False,False,False,3459.48192584152,False,False,False,False
2025-06-18 16:00:00+00:00,15.615,15.68,15.605,15.62,546.0,,,,,,,,15.5735252131253,15.37074882977638,15.678807894295772,15.38957904825436,15.251803920120231,14.828307262551041,14.774759791915743,14.634156229570248,14.289511805953763,13.834939901374828,13.482135090675659,13.349513747362979,12.956995251507497,12.992630475854858,12.944302215469547,12.907924043154091,12.975133842902945,13.000283910159814,13.011512073399308,13.01796673642596,,,,,,,,,15.496814472505822,15.44103817055659,15.479614193250882,14.947501132809723,14.692346775719985,14.344631529436432,13.886732883928763,13.740456701299022,13.308635387828266,13.006490318244705,12.942627819819519,12.979880917507097,12.970200036830052,12.919048063584691,12.966937909590108,12.984391404889418,13.001673298658284,,14.947501132809723,14.344631529436432,,,14.387262171575626,"rgba(38, 166, 154, 0.5)",0.48182365657579973,15.148378003573805,0.9788269836684513,53.27614087468798,-5.721670546588378,True,False,True,False,True,8.072400677217843,0.0,0.0,0.0,0.0,0,1.025914264955195,0.9200775006054736,False,False,False,False,0.17754908675764824,0.16381791817741603,False,False,False,False,298255.0,280170.71777734684,False,False,False,False,3414.3116634253724,False,False,False,False
2025-06-18 17:00:00+00:00,15.62,15.695,15.59,15.695,901.0,,,,,,,,15.576548760138149,15.373672755015031,15.67872932787486,15.390329433311052,15.252807652665314,14.829816808383912,14.776300136923602,14.635743909330929,14.291249335134447,13.83684811821718,13.484151928644922,13.351564439790483,12.958897744003002,12.994415984461641,12.945862684612031,12.90930718643627,12.976331172521906,13.001411433460202,13.01261051101726,13.019050470602473,,,,,,,,,15.499914674088757,15.442612354544847,15.480155645134419,14.94892420678816,14.69393093937208,14.346355083781981,13.888618746011398,13.74240175261813,13.310695908065119,13.008609340442796,12.944660101162277,12.981702844342426,12.971794883437697,12.920581606574489,12.968190144303755,12.98555366697763,13.00279514935433,,14.94892420678816,14.346355083781981,,,14.389009677831412,"rgba(38, 166, 154, 1.0)",0.46744718832603166,15.15105015821184,1.1636605275904888,56.39572378539333,-2.4404370107788225,True,False,True,False,True,9.151631805996079,0.0,0.0,0.0,0.0,0,1.0254237288135593,0.9171912832929782,False,False,False,False,0.17754908675764824,0.17068350246753214,False,False,False,False,299156.0,280465.0632381632,False,False,False,False,3375.3455911242036,False,False,False,False
