date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_801,aVWAP_peak_784,aVWAP_peak_757,aVWAP_peak_743,aVWAP_peak_690,aVWAP_peak_637,aVWAP_peak_594,aVWAP_peak_545,aVWAP_peak_495,aVWAP_peak_458,aVWAP_peak_430,aVWAP_peak_414,aVWAP_peak_394,aVWAP_peak_363,aVWAP_peak_320,aVWAP_peak_290,aVWAP_peak_211,aVWAP_peak_183,aVWAP_peak_156,aVWAP_peak_125,aVWAP_peak_102,aVWAP_peak_73,aVWAP_peak_60,aVWAP_peak_37,aVWAP_peak_15,aVWAP_valley_834,aVWAP_valley_774,aVWAP_valley_745,aVWAP_valley_710,aVWAP_valley_676,aVWAP_valley_655,aVWAP_valley_612,aVWAP_valley_559,aVWAP_valley_527,aVWAP_valley_504,aVWAP_valley_480,aVWAP_valley_442,aVWAP_valley_425,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_294,aVWAP_valley_261,aVWAP_valley_205,aVWAP_valley_146,aVWAP_valley_83,aVWAP_valley_19,aVWAP_OB_bull_786,aVWAP_OB_bull_612,aVWAP_OB_bull_480,aVWAP_OB_bear_320,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 17:00:00+00:00,120.195,120.88,120.14,120.45,2539.0,,,,,,,120.04447747712496,118.01152967363294,116.30153114734071,109.94473936770873,104.62132594503258,102.29342313539915,100.48885077987084,98.2455154471322,92.51258641346963,91.56771554396036,91.67331271123754,91.80176318046655,93.45179299548155,94.70115801997676,98.00964574221676,100.3134759502501,100.34080440762871,100.68917642329617,100.95027048122401,101.05509511305118,,,,,,,118.05535585526603,117.08565134151864,113.26490099528363,110.67053408584007,107.42454887684717,103.31467651517731,101.48868236784959,93.70194642508211,91.88860015270448,91.6712939068256,91.38598832897716,92.01180144200242,95.21604021505765,100.39782249257033,101.04235947232158,,118.05535585526603,107.42454887684717,91.56771554396036,102.51690176444927,"rgba(0, 255, 0, 1.0)",2.5043253519596105,108.92594684132897,4.601659744271477,53.86760040434798,8.005449363875755,False,False,True,False,False,9.799040118310046,0.0,0.0,0.0,0.0,0,1.020076719972102,0.8848204055198522,False,False,False,False,0.30192900320129107,0.29498904836435297,False,False,False,False,-7285.0,-174873.38980545555,False,False,False,False,15906.1270373924,False,False,False,False
2025-06-06 18:00:00+00:00,120.455,121.14,120.455,121.12,6769.0,,,,,,,120.09792112804422,118.03600247444858,116.32330552799283,109.97518597297605,104.65469807974712,102.32703472864759,100.52251093431425,98.27885315304236,92.54634581359889,91.59764802896021,91.70089166965286,91.82365984345986,93.47110394742806,94.71897963805522,98.02388506104722,100.32536240795032,100.35133903375056,100.6993748683187,100.96014738218571,101.06467798499703,,,,,,,118.09098700061635,117.10689922506103,113.29064591590846,110.70023817721525,107.45742808516366,103.34812572922976,101.52238139083295,93.73621446004152,91.92151005287938,91.6990236832313,91.41185175261653,92.03323385794216,95.23324317673223,100.40870242142071,101.0519912277735,,118.09098700061635,107.45742808516366,91.59764802896021,102.54694802532205,"rgba(0, 255, 0, 1.0)",2.5237805671948776,108.95685540613385,4.81941447365418,55.89401555211442,8.005449363875755,False,False,True,False,True,10.786023418910649,0.0,0.0,0.0,0.0,0,1.0193713084392833,0.8868004805285811,False,False,False,False,0.30902486049138145,0.3020069544278672,False,False,False,False,-516.0,-172170.17445963452,False,False,False,False,15764.466153091742,False,False,False,False
2025-06-06 19:00:00+00:00,121.12,121.305,120.74,120.825,15726.0,,,,,,,120.20620333768987,118.09228699649572,116.3736676617321,110.04560318636338,104.73194879307289,102.40487164520395,100.60048181082112,98.35610319231714,92.6246102143074,91.66707527396227,91.76487671154193,91.87449418986165,93.51594748289261,94.76037157899734,98.0569726622775,100.35299377432176,100.37583328199479,100.72308909441406,100.98311542023839,101.08696348546056,,,,,,,118.17188251643226,117.15602138637382,113.3501942508717,110.76893275189417,107.53348977962946,103.42557455193584,101.60042999181185,93.81564572554394,91.99781595252817,91.76335753804658,91.47186900506836,92.08299281976444,95.27320120802632,100.43399818255801,101.07439021231237,,118.17188251643226,107.53348977962946,91.66707527396227,102.6158550706465,"rgba(0, 255, 0, 1.0)",2.5358787289472384,109.02749387654501,4.652235924685835,56.27809252095825,8.005449363875755,True,False,True,False,True,10.20652824554831,0.0,0.0,0.0,0.0,0,1.019501543558467,0.8853499987450739,False,False,False,False,0.31459922559360154,0.30830309001073436,False,False,False,False,-16242.0,-169752.68338274094,False,False,False,False,15763.869778625203,False,False,False,False
2025-06-09 14:00:00+00:00,121.925,122.1,120.15,120.39,11697.0,,,,,,,120.26397892933765,118.13168105329885,116.40980784749843,110.0970327025812,104.78866546367337,102.46210872552182,100.65787478502698,98.41302757114363,92.68238743984003,91.71836807782698,91.8121630607589,91.91209050722287,93.54911440227083,94.7909844565556,98.08143918212077,100.3734217388873,100.39394664574652,100.7406250637771,101.0000994178262,101.10344325319053,,,,,,,118.22757494376873,117.19103234782553,113.39344938032481,110.81905393592761,107.5891909550811,103.48249060131425,101.65784887686206,93.87426068053236,92.05416311975827,91.81090069678295,91.51623628211111,92.11979467181601,95.3027531026395,100.4527026815084,101.09095379616264,,118.22757494376873,107.5891909550811,91.71836807782698,102.66537188232425,"rgba(0, 255, 0, 1.0)",2.517093230957576,109.07767700329191,4.4942010321979815,55.121230319719196,8.005449363875755,False,False,True,False,True,9.349183804707177,0.0,0.0,0.0,0.0,1,1.0159055157432146,0.8833678743539163,False,False,False,False,0.3171449296331538,0.3127240098219441,False,False,False,False,-27939.0,-167554.021624869,False,False,False,False,15700.817533995354,False,False,False,False
2025-06-09 15:00:00+00:00,120.61,121.625,120.18,121.08,11814.0,,,,,,,120.31958571704851,118.17150411331471,116.44638204210383,110.14887307236543,104.84583514954687,102.51981420152414,100.71574580145676,98.47043795224025,92.7406715513649,91.77013600130387,91.85990048426062,91.95007085686831,93.58263141754983,94.82192734766019,98.10618556867462,100.39409480919882,100.41228153506258,100.75837718950152,101.01729424007682,101.12012864735613,,,,,,,118.28320839562564,117.22649974760704,113.43710673587194,110.86958142418639,107.64532213048376,103.53986850069379,101.71574089568377,93.93338303356833,92.11101177667607,91.85889653101947,91.5610359171087,92.15697455616059,95.332626516697,100.47163495593587,101.10772388390492,,118.28320839562564,107.64532213048376,91.77013600130387,102.71520872022533,"rgba(0, 255, 0, 1.0)",2.50090960929678,109.12814486563175,4.7790032434354695,56.19160765472056,8.005449363875755,False,False,True,False,True,10.401243497846789,0.0,0.0,0.0,0.0,1,1.0165876777251186,0.8879022200049886,False,False,False,False,0.31162389521381534,0.3121739525178797,False,False,False,False,-16125.0,-165206.2848554912,False,False,False,False,15640.556797034185,False,False,False,False
2025-06-09 16:00:00+00:00,121.02,121.67,120.64,121.4,7300.0,,,,,,,120.36263064099927,118.19792636830611,116.47004790258006,110.18146765692333,104.88155869019631,102.55582047000104,100.75182380422544,98.506198516947,92.77691577758117,91.80233293323978,91.88959788473282,91.9737117146595,93.60350861887305,94.84121151510729,98.12163355470396,100.40701870593216,100.42374592804593,100.76947994784939,101.02805060483317,101.13056742852915,,,,,,,118.31988196608471,117.24967296720646,113.4648089554805,110.90139596184821,107.68048268104796,103.575691690683,101.7518484221021,93.97015693742519,92.14636131893951,91.88875425382395,91.58890831447462,92.18011941250259,95.35124857457825,100.48347272618506,101.11821549838453,,118.31988196608471,107.68048268104796,91.80233293323978,102.74686495443535,"rgba(0, 255, 0, 1.0)",2.4742592521492015,109.1605405470951,4.946716655610531,57.704715302021036,8.005449363875755,True,False,True,False,True,10.887447058367375,0.0,0.0,0.0,0.0,1,1.0365286414884476,0.8811618383133625,False,False,False,False,0.31789076557762946,0.3150323590477546,False,False,False,False,-8825.0,-162781.76881122,False,False,False,False,15511.245838940631,False,False,False,False
2025-06-09 17:00:00+00:00,121.45,122.07,121.42,121.96,6522.0,,,,,,,120.42115099249203,118.22558303412818,116.4935434428087,110.21194611125574,104.91447071312359,102.58886752851211,100.78485925009157,98.5388658105993,92.80987770466336,91.83160466180057,91.91660290438854,91.99521877219766,93.6225251184142,94.85879472276325,98.13576359487949,100.41887282008635,100.4342629634693,100.77967005805601,101.03792646646987,101.14015330420314,,,,,,,118.35824895668256,117.27313015172993,113.49122754045709,110.93124101091408,107.71307991531445,103.60862162103064,101.78495188218123,94.0036250541939,92.17849921021158,91.91590476698512,91.61425224463625,92.20117859529152,95.36823562657484,100.49433273013456,101.12784968269713,,118.35824895668256,107.71307991531445,91.83160466180057,102.77716307976414,"rgba(0, 255, 0, 1.0)",2.503954350100348,109.19230162078847,5.099014037017028,60.04589886040014,6.557497736479732,True,False,True,False,True,11.737705378156726,0.0,0.0,0.0,0.0,1,1.0386125820264005,0.867566951278218,False,False,False,False,0.33262981423635574,0.3238310866420552,False,False,False,False,-2303.0,-160293.72588391427,False,False,False,False,15371.877686398915,False,False,False,False
2025-06-09 18:00:00+00:00,122.01,122.88,122.01,122.61,7957.0,,,,,,,120.5184493481641,118.26507030995128,116.52557447487739,110.25109190130873,104.95606772294157,102.63045991350721,100.82632819685625,98.57976325757987,92.85093584371312,91.8680517506306,91.95023521848191,92.02201625311575,93.6462524918874,94.88075863162406,98.1534765733606,100.43377864833771,100.4474896132253,100.79249228191316,101.05035838118738,101.15222239130772,,,,,,,118.41295891817113,117.30567953583244,113.5258603601776,110.96970433318836,107.75456335558184,103.65013800339604,101.82656395869064,94.04534870848022,92.21851589268209,91.94971789951386,91.64581323982415,92.227422706467,95.3894654265212,100.50799137340275,101.13997930657315,,118.41295891817113,107.75456335558184,91.8680517506306,102.81690334380082,"rgba(0, 255, 0, 1.0)",2.547209545457053,109.23494091933574,5.250867210559362,62.986129321593246,9.32731204672757,True,False,True,False,True,12.716030835215438,0.0,0.0,0.0,0.0,0,1.0417268374249447,0.8618479389931846,False,False,False,False,0.3428282519140173,0.3333296692780362,False,False,False,False,5654.0,-157720.89292447374,False,False,False,False,15256.918342423738,False,False,False,False
2025-06-09 19:00:00+00:00,122.61,123.1,122.16,122.615,30771.0,,,,,,,120.84129682202898,118.4154563613945,116.64881926436561,110.40167751296681,105.11622792567637,102.79068383120863,100.98613201300479,98.73743467312505,93.00931619123749,92.00875881907538,92.08013293544902,92.12562804968242,93.73804020310598,94.96575204605763,98.22208425795678,100.49155845361157,100.49877940139572,100.84222045278187,101.09857873923757,101.19903995749836,,,,,,,118.61766480927515,117.43076727564612,113.65915289140466,111.11765852470904,107.91416109361751,103.81003909511736,101.98688690377182,94.20626120552816,92.37291258310077,92.08031025034222,91.76775206626404,92.32890378103397,95.4716298584348,100.5609516777887,101.18703097256625,,118.61766480927515,107.91416109361751,92.00875881907538,102.96768300328527,"rgba(0, 255, 0, 1.0)",2.58872621290944,109.3959884517212,5.106376828247937,64.95680916152014,11.138210257051433,True,False,True,False,True,12.723590326192046,0.0,0.0,0.0,0.0,0,1.0406023396245483,0.8603552388893096,False,False,False,False,0.3428282519295487,0.33807896060379244,False,False,False,False,36425.0,-154710.87908068346,False,False,False,False,15497.446740215619,False,False,False,False
2025-06-10 14:00:00+00:00,123.63,124.445,118.09,118.39,51551.0,,,,,,,120.73241198990208,118.518862918247,116.76864234169918,110.59961764628747,105.34348226612023,103.02274136310352,101.22055915118048,98.97182663265463,93.25044690149565,92.22400339857734,92.27898438960085,92.28458049393296,93.87828873047297,95.09515242447615,98.3253352333035,100.57762473420243,100.57523492726362,100.9162183747224,101.17023943255776,101.26858677386336,,,,,,,118.7449556446136,117.53983550465328,113.81842492923249,111.30904343993872,108.13307664836013,104.03971683639256,102.22047336872745,94.45016919183912,92.60854966850536,92.28021293784404,91.95472374922511,92.48452119793723,95.59652569223566,100.63985410272132,101.25692848486096,,118.7449556446136,108.13307664836013,92.22400339857734,103.14712605362175,"rgba(0, 255, 0, 1.0)",2.5871286354906333,109.56359434909423,3.411660916207939,54.99675105011618,9.760872052492473,False,False,True,False,False,4.412885081267465,0.0,0.0,0.0,0.0,0,1.0214475235849056,0.8572621855345908,False,False,False,False,0.30932045063096525,0.3236997056173788,False,False,False,False,-15126.0,-152546.77242826973,False,False,False,False,16056.416558196772,False,False,False,False
2025-06-10 15:00:00+00:00,118.29,119.465,117.41,118.95,24083.0,,,,,,,120.54734699168874,118.52108947637818,116.79635910768903,110.67368181161889,105.43553690812307,103.11860132053492,101.31855646309897,99.07100413272802,93.35465552059718,92.31742159023788,92.36534830105084,92.35375770128535,93.93912054158233,95.15110690262225,98.36953605967366,100.6141342498794,100.60769097833831,100.94758176188535,101.2005766321243,101.29801818544924,,,,,,118.60833333333333,118.7403134776188,117.55842627163584,113.87143265697061,111.37936846728347,108.21880577207966,104.13385296564215,102.31750305510718,94.55517098343921,92.71060216545148,92.36702840134531,92.03604713212843,92.55222334107411,95.6504592612258,100.67333181250378,101.28650938340812,,118.7403134776188,108.21880577207966,92.31742159023788,104.19689869392563,"rgba(0, 255, 0, 1.0)",2.586687787830368,110.8753748633585,3.1216079399416974,49.832756482901445,5.527846244565019,False,True,False,True,False,5.305887858011626,0.0,0.0,0.0,0.0,0,1.0210425984309701,0.8805875308551454,False,False,False,False,0.22742683328973745,0.27556326945355814,False,False,False,False,8957.0,-150042.8379720175,False,False,False,False,16180.859712333257,False,False,False,False
2025-06-10 16:00:00+00:00,118.94,119.76,118.59,119.5,14378.0,,,,,,,120.48484832123985,118.53224863355709,116.8185292242423,110.72095637147748,105.49267375196573,103.17774094013949,101.37880146685416,99.1317680280369,93.41811472681633,92.37430312774028,92.41795886718484,92.39594209208128,93.97628563461205,95.18534362431997,98.39671010935466,100.63667571639891,100.62773673071999,100.9669669679495,101.21933859050974,101.31622501918473,,,,,,118.8606707660574,118.75110992802863,117.57615956044638,113.9069540323547,111.42457188761252,108.27260396559588,104.1920701920705,102.37726337846284,94.61917202286514,92.77272645912427,92.41991266230538,92.08558988908857,92.59351851682725,95.68348143027679,100.6940092116665,101.30480801773766,,118.75110992802863,108.27260396559588,92.37430312774028,104.24784835248701,"rgba(0, 255, 0, 1.0)",2.588154147629337,110.92078787520606,3.3147995194382887,47.803256829279775,4.0693129717828285,False,True,False,True,False,6.1784580311223465,0.0,0.0,0.0,0.0,0,1.024691665008952,0.8884026258205686,False,False,False,False,0.2426396864694987,0.25910147796152844,False,False,False,False,23335.0,-147354.8094763273,False,False,False,False,16152.908398963747,False,False,False,False
2025-06-10 17:00:00+00:00,119.49,119.88,118.4,118.45,11402.0,,,,,,,120.42542775233407,118.5365838730003,116.83321076628162,110.7564598325834,105.53643255221128,103.22325289292755,101.42530007454702,99.17880779140742,93.46749536335604,92.41861737746541,92.45895621851407,92.42883799925798,94.00524714529418,95.21200539168369,98.41782515775408,100.65415569758615,100.6432852779288,100.98199790850866,101.2338825603426,101.33033769806453,,,,,,118.8719507116165,118.75357625426557,117.58694613797354,113.93286015140629,111.45836749698998,108.31346236600075,104.23678605145417,102.42331592963048,94.66892620538131,92.82109507699174,92.4611224903705,92.12421270110264,92.62571889605739,95.70918981342834,100.71004544489425,101.31899193193465,,118.75357625426557,108.31346236600075,92.41861737746541,104.2787089185251,"rgba(0, 255, 0, 1.0)",2.587035504723844,110.94460277167664,2.9011574114923224,44.5426883412117,1.2495775705587064,False,True,False,True,False,4.245686849469276,0.0,0.0,0.0,0.0,0,1.021397215602659,0.8965006898281699,False,False,False,False,0.234308514387112,0.24670499617432023,False,False,False,False,11933.0,-144885.23103483385,False,False,False,False,16079.25090440617,False,False,False,False
2025-06-10 18:00:00+00:00,118.38,120.555,117.94,120.31,14266.0,,,,,,,120.38829241163126,118.55166104374634,116.85731431160251,110.80418167755344,105.59359344619583,103.28232171175725,101.48541990562133,99.23940113830358,93.53068317665333,92.47529684538839,92.51140974432705,92.47095408978791,94.0423924505832,95.24625106674411,98.44507247213743,100.67680617025674,100.66343738264601,101.00149314372894,101.25275683819564,101.34865688085803,,,,,,119.0342817602021,118.76973335594649,117.60712718109528,113.96935033807189,111.50410988389217,108.36745194426716,104.29497191163598,102.48297831530802,94.73265957869985,92.8829593651358,92.51384701159807,92.17362439055256,92.66695396200599,95.7422322430384,100.73083101215322,101.33740298719258,,118.76973335594649,108.36745194426716,92.47529684538839,104.32762314003918,"rgba(0, 255, 0, 1.0)",2.5931035528946937,110.98795903511628,3.5949358653562014,46.64126918093073,1.2495775705587064,False,True,False,True,False,7.165066760114573,0.0,0.0,0.0,0.0,0,1.0062637252944702,0.898133359952086,False,False,False,False,0.23609673935914186,0.24140086776673103,False,False,False,False,26199.0,-142232.76233661937,False,False,False,False,16051.138487283593,False,False,False,False
2025-06-10 19:00:00+00:00,120.25,121.58,120.25,121.455,18517.0,,,,,,,120.42735832524816,118.59754932701419,116.90466868409027,110.87574604409772,105.67493391831839,103.36531745420655,101.56924747349177,99.32324480340014,93.61691735408732,92.55254485997676,92.58292828656546,92.52842390454218,94.09325346005949,95.29327480107105,98.48282358478052,100.70843895899728,100.69158815781367,101.02876350316734,101.27918663888293,101.37432099216885,,,,,,119.49598976356992,118.82584511098683,117.65189312123472,114.02839271251263,111.57353087394581,108.44597739711661,104.37714643478911,102.56650547046112,94.8198383398242,92.96729727780057,92.58573371051725,92.2409729105422,92.72324568976317,95.78766046073862,100.7598717719156,101.36319434371227,,118.82584511098683,108.44597739711661,92.55254485997676,104.41284996992412,"rgba(0, 255, 0, 1.0)",2.6086549086514834,111.07319170767093,3.9797553359389477,50.09320259766351,1.2495775705587064,False,True,False,False,True,8.878806418818368,0.0,0.0,0.0,0.0,0,1.0120874474593977,0.8944213694132861,False,False,False,False,0.2879135596646647,0.26465721371569784,False,False,False,False,44716.0,-139334.3319127958,False,False,False,False,16089.36889833346,False,False,False,False
2025-06-11 14:00:00+00:00,125.39,127.03,125.37,126.88,17925.0,,,,,,,120.73208374893738,118.73194309415688,117.00656894363686,110.979732732381,105.77981038676285,103.46886633335615,101.67168749826614,99.42352389564525,93.71598010625272,92.6408214456005,92.66470282738759,92.59417927726656,94.15199241950135,95.3480051769331,98.52783653412675,100.74695121002037,100.7258668269602,101.06208705839832,101.31157034178341,101.40580068062242,,,,,,120.73126020423383,118.99934603854986,117.75957656066365,114.12704781223496,111.67687984783497,108.55272901862774,104.48105787296478,102.66971348414117,94.9206958246905,93.06384447401405,92.6679283587535,92.31786189938255,92.78772619246851,95.84071357423242,100.79525539814703,101.39482596016623,,118.99934603854986,108.55272901862774,92.6408214456005,104.56662271512842,"rgba(0, 255, 0, 1.0)",2.7682565300591726,111.25067369015937,5.645909669183202,58.13373788964127,0.33846813874527015,False,False,True,False,True,16.075832562219883,0.0,0.0,0.0,0.0,0,1.0196773880089398,0.8868428724127877,False,False,False,False,0.3428282515710865,0.30374273264339213,False,False,False,False,62641.0,-136202.93141802377,False,False,False,False,16117.828295258521,False,False,False,False
2025-06-11 15:00:00+00:00,126.98,128.95,126.66,128.59,34452.0,,,,,,,121.38443884373903,119.03008683037385,117.2294736749226,111.19655055984724,105.99421275682197,103.67933154022391,101.87911380263236,99.62577215602201,93.91417168069893,92.81737770431624,92.82835064021576,92.72593964914378,94.26999835714084,95.45818140301843,98.61900767416458,100.82535573787557,100.79568275834609,101.1300156078776,101.3776275548351,101.4700345302688,,,,,,122.60293705516838,119.38043632581854,117.99708535159031,114.33702532071734,111.89317514504319,108.77289015709967,104.6927723527181,102.87911569516517,95.1227453259205,93.25689825986191,92.83241157223136,92.47173517089041,92.91697638730854,95.9476078100756,100.86732371609004,101.4593670392131,,119.38043632581854,108.77289015709967,92.81737770431624,104.85844095833966,"rgba(0, 255, 0, 1.0)",2.9905014915846784,111.58950090077846,5.684832175158994,64.56270071571696,6.018094179804727,True,False,True,False,True,18.06894553393554,0.0,0.0,0.0,0.0,0,1.0244031830238725,0.8796238244514106,False,False,False,False,0.34282825086350505,0.32328549175344856,False,False,False,False,97093.0,-132585.9402332482,False,False,False,False,16402.07901936304,False,False,False,False
2025-06-11 16:00:00+00:00,128.47,129.465,127.46,128.52,29499.0,,,,,,,121.88668334728717,119.28168306452754,117.42035342986726,111.38233224998804,106.17793055959058,103.85971609512174,102.05691971527749,99.79918200196742,94.08410178342974,92.96892213798773,92.96891010370362,92.83929775623446,94.37162120552719,95.55312326376588,98.69771935821328,100.89314894733987,100.85608424373999,101.18879931081977,101.43480483145335,101.525642672788,,,,,,123.65700061389965,119.69658233035291,118.19994804432987,114.5171366609717,112.07852559617986,108.96146033406369,104.87421751321423,103.05859752088017,95.29595455763965,93.42246387713428,92.97368245938749,92.60396187377418,93.0281924019978,96.03974774607842,100.92966600859694,101.51523971812354,,119.69658233035291,108.96146033406369,92.96892213798773,105.08375024115232,"rgba(0, 255, 0, 1.0)",3.1895566468715684,111.84844075754825,5.226920568663933,68.70175663353604,9.605453224867993,True,False,True,False,True,17.937633078487316,0.0,0.0,0.0,0.0,0,1.0263027541113532,0.8832970081236377,False,False,False,False,0.342828250663329,0.3330568712083888,False,False,False,False,67594.0,-129482.37526839164,False,False,False,False,16605.132057822524,False,False,False,False
2025-06-11 17:00:00+00:00,128.625,129.54,128.05,128.12,27217.0,,,,,,,122.29630491276112,119.50433794261592,117.59217277021996,111.55110215243853,106.34545447107048,104.02442344328931,102.21941698624629,99.95782577532596,94.23981001692448,93.10795043755319,93.0979367981211,92.94350861754478,94.46509007225873,95.6404713324151,98.77018918040021,100.95560297763414,100.91175731742284,101.24298673656506,101.48751700071891,101.57691382325463,,,,,,124.35439188167248,119.97213902669445,118.38182614090915,114.68031944382233,112.24680266657371,109.1330434565709,105.03980579635576,103.22254493098495,95.4545979643775,93.57422849679737,93.10335715995453,92.7253995858486,93.13044386508302,96.12452838963361,100.98712005527429,101.56675381909014,,119.97213902669445,109.1330434565709,93.10795043755319,105.27596578959024,"rgba(0, 255, 0, 1.0)",3.357910182359227,112.06698213379202,4.780657311962205,70.55517893114535,11.284299430499381,True,False,True,False,True,17.179281970746825,0.0,0.0,0.0,0.0,0,1.0246682162405338,0.8947289495388767,False,False,False,False,0.3428282505452038,0.3379425608767963,False,False,False,False,40377.0,-126848.89658205998,False,False,False,False,16769.657142197368,False,False,False,False
2025-06-11 18:00:00+00:00,128.11,128.16,126.51,126.94,23847.0,,,,,,,122.5463885962194,119.66271620614825,117.72021569411764,111.68461632284074,106.48128853029219,104.15900723213139,102.35286556449435,100.08882419798563,94.36970203104694,93.22421454828445,93.20589508127462,93.03083423652413,94.54330174196889,95.71346440909869,98.83049858515092,101.0073959975491,100.9579521810473,101.2879230684267,101.53121214645266,101.61941070149894,,,,,,124.6695269405249,120.1636813424223,118.51533579049693,114.80644862402454,112.37933574678625,109.27053339508207,105.17468342692081,103.35681791820588,95.58667456799292,93.70097748393759,93.2118531672893,92.82709767488285,93.2161159088833,96.19533543982996,101.03477967299764,101.60945226619484,,120.1636813424223,109.27053339508207,93.22421454828445,105.41622600915235,"rgba(0, 255, 0, 1.0)",3.4766703445514726,112.2208707673685,4.233685616957861,69.19453656229408,11.284299430499381,True,False,True,False,True,14.969397996041216,0.0,0.0,0.0,0.0,0,1.006732999177078,0.9014987157427494,False,False,False,False,0.28730081160136844,0.3126216862390824,False,False,False,False,16530.0,-124625.96795288076,False,False,False,False,16879.38338805477,False,False,False,False
2025-06-11 19:00:00+00:00,127.11,127.85,126.58,127.67,31757.0,,,,,,,122.85274470719459,119.86813651454163,117.88837295708201,111.86075475954523,106.66085962006322,104.33707759733292,102.52953466461051,100.26237036145903,94.54195056010498,93.37855609280521,93.34929185445317,93.14698930465202,94.64739569990232,95.81064806084981,98.91087646061476,101.07648021808636,101.01959962338955,101.34789935408385,101.58953961207555,101.67614526699181,,,,,,125.01581960408556,120.40910557844438,118.69020692865139,114.97268394806225,112.55413056941528,109.45205110699234,105.35308450746298,103.53452063299034,95.76176388056155,93.86910858480023,93.35595883721616,92.96224006731204,93.33008362231969,96.28962369456171,101.09837396800742,101.66645483409667,,120.40910557844438,109.45205110699234,93.37855609280521,105.59749587448637,"rgba(0, 255, 0, 1.0)",3.610675440292867,112.41845613477464,4.224014070893141,69.04771170090861,11.284299430499381,True,False,True,False,True,15.864351134306474,0.0,0.0,0.0,0.0,0,1.0052353410450738,0.9049910251296369,False,False,False,False,0.28281684015726144,0.2977192631981719,False,False,False,False,48287.0,-121945.14674430896,False,False,False,False,17110.044110720588,False,False,False,False
2025-06-12 14:00:00+00:00,126.565,129.315,126.01,128.85,11226.0,,,,,,,122.96712749576889,119.94461432183792,117.95065816433323,111.92481167747943,106.72569680910216,104.40124392530475,102.5931136949185,100.3247433652524,94.60368444043229,93.43388556880764,93.40071941632918,93.18868811650574,94.68480934797265,95.84560944191848,98.93986957679418,101.10145493881535,101.04189328948283,101.36959669370232,101.61064679421193,101.69667933551463,,,,,,125.14791300710192,120.50014058954028,118.75517879839636,115.03362077722039,112.61778849145453,109.51779284506576,105.41742446799893,103.5985152478976,95.82454120792136,93.92936028913917,93.40763933125716,93.01071517321957,93.37100408677037,96.32355677298193,101.12137092450413,101.68708543025043,,120.50014058954028,109.51779284506576,93.43388556880764,105.6636248523622,"rgba(0, 255, 0, 1.0)",3.7741724324079953,112.49106665060518,4.334442488351678,70.09646806577038,11.89763352789143,True,False,True,False,True,17.283604296215678,0.0,0.0,0.0,0.0,0,1.004098259474139,0.8975682014566101,False,False,False,False,0.29959634689279907,0.29865780504548545,False,False,False,False,59513.0,-119131.842143622,False,False,False,False,17018.818620631897,False,False,False,False
2025-06-12 15:00:00+00:00,129.05,130.61,128.945,130.18,11885.0,,,,,,,123.12500533044623,120.0421828328961,118.02771315028902,111.99980641406458,106.79983979982455,104.47409221449405,102.66495459619493,100.39486602255397,94.67240195138444,93.49539615596929,93.45790279858609,93.23506700378341,94.72652267918639,95.88466545057288,98.97245157139686,101.12965980784301,101.06707201433136,101.39412185223797,101.63451973083485,101.7199099384814,,,,,,125.35725438213771,120.61724876136509,118.83649874611554,115.10661168167148,112.69263746162802,109.59379640044236,105.49068865341685,103.67100962003943,95.89454444885838,93.99636937557067,93.46510364074977,93.06459635373152,93.41653085170965,96.36149635682006,101.14734734942492,101.7104245171172,,120.61724876136509,109.59379640044236,93.49539615596929,105.74368474591691,"rgba(0, 255, 0, 1.0)",3.9721403357441645,112.58147260487097,4.430489838630544,71.93102348175329,14.208862577736795,True,False,True,False,True,18.83394789510201,0.0,0.0,0.0,0.0,0,1.015387640725628,0.8915490880487682,False,False,False,False,0.342828250734193,0.3207430278898392,False,False,False,False,71398.0,-116177.8911026356,False,False,False,False,16939.224533490316,False,False,False,False
