date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_816,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_744,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_551,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_451,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_402,aVWAP_peak_372,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_158,aVWAP_peak_114,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_30,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_809,aVWAP_valley_792,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_693,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_635,aVWAP_valley_569,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_449,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_320,aVWAP_valley_305,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_192,aVWAP_valley_89,aVWAP_valley_58,aVWAP_OB_bull_320,aVWAP_OB_bull_5,aVWAP_OB_bear_863,aVWAP_OB_bear_816,aVWAP_OB_bear_722,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 18:00:00+00:00,35.9,35.9,35.51,35.51,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.655256410256406,34.97750472589792,34.97750472589792,34.976635220125786,35.31946295995232,35.45959401416496,35.461357002781966,35.653063115603935,35.788668556815644,35.01679592252805,35.01693076142133,34.95995495157764,34.95989547800229,34.91037800802889,34.70401559939123,34.46742830830512,34.46742830830512,34.46742830830512,34.46742830830512,34.46054850929929,34.038301069649954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.05647717484927,35.02083952656207,34.90258536585366,34.90258536585366,34.90258536585366,34.90258536585366,34.89613825031928,35.21882607910422,35.237285456975194,35.39522161684584,35.48162176888541,35.48162176888541,35.48162176888541,35.485008599931206,35.6810240472154,35.6810240472154,35.6810240472154,35.6810240472154,35.6810240472154,35.257758312140915,35.095293686402165,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,34.997639019731,34.9619392175274,34.95995495157764,34.922129606236695,34.56834549242006,34.26047068424354,35.257758312140915,33.756581132553634,,,,35.27553815163942,"rgba(38, 166, 154, 0.5)",0.6462085750920289,35.171715091316074,0.5234918286804658,71.0140248860926,28.485775753003793,True,False,True,False,False,6.115547819604284,0.0,0.0,0.0,0.0,0,0.9814814814814823,0.9480452674897103,False,False,False,False,0.09492423820899071,0.12370506846562972,False,False,False,False,2225.0,1254.7844020705775,False,False,False,False,66.86422291360522,False,False,False,False
2025-08-14 19:00:00+00:00,35.51,35.51,35.51,35.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.655256410256406,34.97750472589792,34.97750472589792,34.976635220125786,35.31946295995232,35.45959401416496,35.461357002781966,35.653063115603935,35.788668556815644,35.01679592252805,35.01693076142133,34.95995495157764,34.95989547800229,34.91037800802889,34.70401559939123,34.46742830830512,34.46742830830512,34.46742830830512,34.46742830830512,34.46054850929929,34.038301069649954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.05647717484927,35.02083952656207,34.90258536585366,34.90258536585366,34.90258536585366,34.90258536585366,34.89613825031928,35.21882607910422,35.237285456975194,35.39522161684584,35.48162176888541,35.48162176888541,35.48162176888541,35.485008599931206,35.6810240472154,35.6810240472154,35.6810240472154,35.6810240472154,35.6810240472154,35.257758312140915,35.095293686402165,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,34.997639019731,34.9619392175274,34.95995495157764,34.922129606236695,34.56834549242006,34.26047068424354,35.257758312140915,33.756581132553634,,,,35.27553815163942,"rgba(38, 166, 154, 0.5)",0.6377787537529654,35.171715091316074,0.5304110660527808,63.01837201276357,21.538803955984577,False,False,True,False,False,6.115547819604284,0.0,0.0,0.0,0.0,0,0.9814814814814823,0.9506172839506155,False,False,False,False,0.039365095608485175,0.08153508203705745,False,False,False,False,2225.0,1269.8265043640567,False,False,False,False,65.82756829478963,False,False,False,False
2025-08-15 14:00:00+00:00,35.51,35.51,35.51,35.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.655256410256406,34.97750472589792,34.97750472589792,34.976635220125786,35.31946295995232,35.45959401416496,35.461357002781966,35.653063115603935,35.788668556815644,35.01679592252805,35.01693076142133,34.95995495157764,34.95989547800229,34.91037800802889,34.70401559939123,34.46742830830512,34.46742830830512,34.46742830830512,34.46742830830512,34.46054850929929,34.038301069649954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.05647717484927,35.02083952656207,34.90258536585366,34.90258536585366,34.90258536585366,34.90258536585366,34.89613825031928,35.21882607910422,35.237285456975194,35.39522161684584,35.48162176888541,35.48162176888541,35.48162176888541,35.485008599931206,35.6810240472154,35.6810240472154,35.6810240472154,35.6810240472154,35.6810240472154,35.257758312140915,35.095293686402165,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,34.997639019731,34.9619392175274,34.95995495157764,34.922129606236695,34.56834549242006,34.26047068424354,35.257758312140915,33.756581132553634,,,,35.27553815163942,"rgba(38, 166, 154, 0.5)",0.6353113941741595,35.171715091316074,0.5324710241088317,57.68793676387755,17.071750843096595,False,False,True,False,False,6.115547819604284,0.0,0.0,0.0,0.0,0,0.9814814814814823,0.9506172839506155,False,False,False,False,0.039365095608485175,0.06045008882277131,False,False,False,False,2225.0,1284.635395769265,False,False,False,False,64.80698584060684,False,False,False,False
2025-08-15 15:00:00+00:00,35.51,35.51,35.51,35.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.655256410256406,34.97750472589792,34.97750472589792,34.976635220125786,35.31946295995232,35.45959401416496,35.461357002781966,35.653063115603935,35.788668556815644,35.01679592252805,35.01693076142133,34.95995495157764,34.95989547800229,34.91037800802889,34.70401559939123,34.46742830830512,34.46742830830512,34.46742830830512,34.46742830830512,34.46054850929929,34.038301069649954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.05647717484927,35.02083952656207,34.90258536585366,34.90258536585366,34.90258536585366,34.90258536585366,34.89613825031928,35.21882607910422,35.237285456975194,35.39522161684584,35.48162176888541,35.48162176888541,35.48162176888541,35.485008599931206,35.6810240472154,35.6810240472154,35.6810240472154,35.6810240472154,35.6810240472154,35.257758312140915,35.095293686402165,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,34.997639019731,34.9619392175274,34.95995495157764,34.922129606236695,34.56834549242006,34.26047068424354,35.257758312140915,33.756581132553634,,,,35.27553815163942,"rgba(38, 166, 154, 0.5)",0.633775736901178,35.171715091316074,0.5337612170796492,54.134313264620204,14.050701697634977,False,False,False,False,False,6.115547819604284,0.0,0.0,0.0,0.0,0,0.9809322033898313,0.9788135593220321,False,False,False,False,0.039365095608485175,0.04990759221562824,False,False,False,False,2225.0,1299.2146919588886,False,False,False,False,63.80222637020984,False,False,False,False
2025-08-15 16:00:00+00:00,35.51,35.51,35.51,35.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.655256410256406,34.97750472589792,34.97750472589792,34.976635220125786,35.31946295995232,35.45959401416496,35.461357002781966,35.653063115603935,35.788668556815644,35.01679592252805,35.01693076142133,34.95995495157764,34.95989547800229,34.91037800802889,34.70401559939123,34.46742830830512,34.46742830830512,34.46742830830512,34.46742830830512,34.46054850929929,34.038301069649954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.05647717484927,35.02083952656207,34.90258536585366,34.90258536585366,34.90258536585366,34.90258536585366,34.89613825031928,35.21882607910422,35.237285456975194,35.39522161684584,35.48162176888541,35.48162176888541,35.48162176888541,35.485008599931206,35.6810240472154,35.6810240472154,35.6810240472154,35.6810240472154,35.6810240472154,35.257758312140915,35.095293686402165,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,34.997639019731,34.9619392175274,34.95995495157764,34.922129606236695,34.56834549242006,34.26047068424354,35.257758312140915,33.756581132553634,,,,35.27553815163942,"rgba(38, 166, 154, 0.5)",0.6310282756617416,35.171715091316074,0.5360851830754724,51.76523093178197,11.862719647189238,False,True,False,False,False,6.115547819604284,0.0,0.0,0.0,0.0,0,0.9510638297872348,0.9787234042553173,False,False,False,False,0.039365095608485175,0.0446363439120567,False,False,False,False,2225.0,1313.567952548673,False,False,False,False,62.81304456602054,False,False,False,False
2025-08-15 17:00:00+00:00,35.51,35.51,35.51,35.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.655256410256406,34.97750472589792,34.97750472589792,34.976635220125786,35.31946295995232,35.45959401416496,35.461357002781966,35.653063115603935,35.788668556815644,35.01679592252805,35.01693076142133,34.95995495157764,34.95989547800229,34.91037800802889,34.70401559939123,34.46742830830512,34.46742830830512,34.46742830830512,34.46742830830512,34.46054850929929,34.038301069649954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.05647717484927,35.02083952656207,34.90258536585366,34.90258536585366,34.90258536585366,34.90258536585366,34.89613825031928,35.21882607910422,35.237285456975194,35.39522161684584,35.48162176888541,35.48162176888541,35.48162176888541,35.485008599931206,35.6810240472154,35.6810240472154,35.6810240472154,35.6810240472154,35.6810240472154,35.257758312140915,35.095293686402165,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,34.997639019731,34.9619392175274,34.95995495157764,34.922129606236695,34.56834549242006,34.26047068424354,35.257758312140915,33.756581132553634,,,,35.27553815163942,"rgba(38, 166, 154, 0.5)",0.6251465557900499,35.171715091316074,0.5411289649615129,50.18584270988982,10.153274879601206,False,True,False,False,False,6.115547819604284,0.0,0.0,0.0,0.0,0,0.9510638297872348,0.9787234042553173,False,False,False,False,0.039365095608485175,0.042000719760270935,False,False,False,False,2225.0,1327.698681966523,False,False,False,False,61.83919891383417,False,False,False,False
2025-08-15 18:00:00+00:00,35.51,35.54,35.51,35.54,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.60486590038314,34.99174953959484,34.99174953959484,34.9908762254902,35.32183196699352,35.46026318171533,35.462008176356335,35.65223144751238,35.78716741281157,35.01825655621062,35.018385098198024,34.96144693712221,34.96138750763327,34.911833691323224,34.705704334365315,34.46939115251314,34.46939115251314,34.46939115251314,34.46939115251314,34.46251886262742,34.04077715333601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.07033444816054,35.0351417870519,34.91655007949126,34.91655007949126,34.91655007949126,34.91655007949126,34.90999531542786,35.22271089709293,35.24081396016303,35.396596706019544,35.48206060213382,35.48206060213382,35.48206060213382,35.48541123327367,35.6800349301397,35.6800349301397,35.6800349301397,35.6800349301397,35.6800349301397,35.25865283514834,35.09662807694557,35.01246966636301,35.01246966636301,35.01246966636301,35.01246966636301,35.01246966636301,35.01246966636301,35.01246966636301,34.999097771340594,34.96342879440596,34.96144693712221,34.92366148252152,34.570195132897354,34.262698207795445,35.25865283514834,33.759352780072476,,,,35.27956268958463,"rgba(38, 166, 154, 0.5)",0.6195842837618057,35.17709756672573,0.5857192359220438,50.19540497797675,9.68185989846301,False,True,False,False,False,6.711649952835867,0.0,0.0,0.0,0.0,0,0.949781659388647,1.0043668122270726,False,False,False,False,0.04362592090193209,0.04281332033110151,False,False,False,False,2295.0,1342.695601625957,False,False,False,False,61.9657229616817,False,False,False,False
2025-08-15 19:00:00+00:00,35.54,35.54,35.54,35.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.60486590038314,34.99174953959484,34.99174953959484,34.9908762254902,35.32183196699352,35.46026318171533,35.462008176356335,35.65223144751238,35.78716741281157,35.01825655621062,35.018385098198024,34.96144693712221,34.96138750763327,34.911833691323224,34.705704334365315,34.46939115251314,34.46939115251314,34.46939115251314,34.46939115251314,34.46251886262742,34.04077715333601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.07033444816054,35.0351417870519,34.91655007949126,34.91655007949126,34.91655007949126,34.91655007949126,34.90999531542786,35.22271089709293,35.24081396016303,35.396596706019544,35.48206060213382,35.48206060213382,35.48206060213382,35.48541123327367,35.6800349301397,35.6800349301397,35.6800349301397,35.6800349301397,35.6800349301397,35.25865283514834,35.09662807694557,35.01246966636301,35.01246966636301,35.01246966636301,35.01246966636301,35.01246966636301,35.01246966636301,35.01246966636301,34.999097771340594,34.96342879440596,34.96144693712221,34.92366148252152,34.570195132897354,34.262698207795445,35.25865283514834,33.759352780072476,,,,35.27956268958463,"rgba(38, 166, 154, 0.5)",0.6139415707151593,35.17709756672573,0.5911025585896377,50.20177982336804,9.001588592069908,False,True,False,False,False,6.711649952835867,0.0,0.0,0.0,0.0,0,0.926152137701278,1.0177679067184877,False,False,False,False,0.0478883298142694,0.04535082507268545,False,False,False,False,2295.0,1357.460010903074,False,False,False,False,61.00501407855485,False,False,False,False
2025-08-18 14:00:00+00:00,35.42,35.42,35.23,35.23,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.49116788321168,35.00246299585554,35.00246299585554,35.00160165484633,35.32138111058377,35.45802701495871,35.45975286357357,35.6487996430165,35.783106945129624,35.01937045285821,35.01949398400216,34.96268324331037,34.96262394308491,34.91310978057266,34.70741564253401,34.47155976382235,34.47155976382235,34.47155976382235,34.47155976382235,34.464699821494186,34.04374031053597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.07928303905832,35.04510288065843,34.92816127375449,34.92816127375449,34.92816127375449,34.92816127375449,34.921604583080956,35.22394836750191,35.24170306416117,35.39511325001198,35.47964628374057,35.47964628374057,35.47964628374057,35.48298661954052,35.67645037696203,35.67645037696203,35.67645037696203,35.67645037696203,35.67645037696203,35.25881486326544,35.09748690185121,35.01357774095555,35.01357774095555,35.01357774095555,35.01357774095555,35.01357774095555,35.01357774095555,35.01357774095555,35.00024506745692,34.96466001119613,34.96268324331037,34.9249875644199,34.57217665917683,34.26527511772303,35.25881486326544,33.7627700550246,,,,35.27825332172163,#000000,0.6047745466305572,35.17648387261384,0.08848938448934454,42.834849853017715,1.5799057308645175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8905149051490518,1.0271002710027077,False,False,False,False,-0.013115695806130602,0.016117564633277424,False,False,False,False,2195.0,1370.4451270131037,False,False,False,False,61.60958750369354,False,False,False,False
2025-08-18 15:00:00+00:00,35.23,35.23,35.23,35.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.49116788321168,35.00246299585554,35.00246299585554,35.00160165484633,35.32138111058377,35.45802701495871,35.45975286357357,35.6487996430165,35.783106945129624,35.01937045285821,35.01949398400216,34.96268324331037,34.96262394308491,34.91310978057266,34.70741564253401,34.47155976382235,34.47155976382235,34.47155976382235,34.47155976382235,34.464699821494186,34.04374031053597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.07928303905832,35.04510288065843,34.92816127375449,34.92816127375449,34.92816127375449,34.92816127375449,34.921604583080956,35.22394836750191,35.24170306416117,35.39511325001198,35.47964628374057,35.47964628374057,35.47964628374057,35.48298661954052,35.67645037696203,35.67645037696203,35.67645037696203,35.67645037696203,35.67645037696203,35.25881486326544,35.09748690185121,35.01357774095555,35.01357774095555,35.01357774095555,35.01357774095555,35.01357774095555,35.01357774095555,35.01357774095555,35.00024506745692,34.96466001119613,34.96268324331037,34.9249875644199,34.57217665917683,34.26527511772303,35.25881486326544,33.7627700550246,,,,35.27825332172163,#000000,0.5953463069719741,35.17648387261384,0.08989075225535861,37.9235632061175,-3.225096336606782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8972943125345116,1.0485919381557132,False,False,False,False,-0.04007515818961146,-0.011978796778167017,False,False,False,False,2195.0,1383.2289234935206,False,False,False,False,60.6544001005355,False,False,False,False
2025-08-18 16:00:00+00:00,35.23,35.36,35.17,35.17,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.36764258555133,35.02143245299424,35.02143245299424,35.020610894097224,35.31800547695117,35.450689603040914,35.4523724830768,35.639023965141604,35.771946726813795,35.02153178070845,35.02164543990632,34.96520026817238,34.965141333628566,34.91578645349609,34.711247133082765,34.476579032229935,34.476579032229935,34.476579032229935,34.476579032229935,34.46975108225107,34.050790082229994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.09343051506317,35.06178152836381,34.95015251167668,34.95015251167668,34.95015251167668,34.95015251167668,34.943708028512475,35.22434524808414,35.24136061048872,35.38946115809419,35.47195377370182,35.47195377370182,35.47195377370182,35.475289943724,35.66633574879224,35.66633574879224,35.66633574879224,35.66633574879224,35.66633574879224,35.25851834749417,35.09896527897738,35.01574104457207,35.01574104457207,35.01574104457207,35.01574104457207,35.01574104457207,35.01574104457207,35.01574104457207,35.00251312842692,34.96716327134249,34.96520026817238,34.9277499496368,34.576710798454236,34.27133645571925,35.25851834749417,33.77097948649785,,,,35.277442622414675,#000000,0.5948230109993704,35.178287174152366,-0.01393216805523594,33.73729236547257,-7.278771580643749,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.884802595997838,1.0232558139534864,False,False,False,False,-0.030138028030204954,-0.021058412404185985,False,False,False,False,1943.0,1391.9075448347062,False,False,False,False,63.620998548589206,False,False,False,False
2025-08-18 17:00:00+00:00,35.17,35.17,35.17,35.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.36764258555133,35.02143245299424,35.02143245299424,35.020610894097224,35.31800547695117,35.450689603040914,35.4523724830768,35.639023965141604,35.771946726813795,35.02153178070845,35.02164543990632,34.96520026817238,34.965141333628566,34.91578645349609,34.711247133082765,34.476579032229935,34.476579032229935,34.476579032229935,34.476579032229935,34.46975108225107,34.050790082229994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.09343051506317,35.06178152836381,34.95015251167668,34.95015251167668,34.95015251167668,34.95015251167668,34.943708028512475,35.22434524808414,35.24136061048872,35.38946115809419,35.47195377370182,35.47195377370182,35.47195377370182,35.475289943724,35.66633574879224,35.66633574879224,35.66633574879224,35.66633574879224,35.66633574879224,35.25851834749417,35.09896527897738,35.01574104457207,35.01574104457207,35.01574104457207,35.01574104457207,35.01574104457207,35.01574104457207,35.01574104457207,35.00251312842692,34.96716327134249,34.96520026817238,34.9277499496368,34.576710798454236,34.27133645571925,35.25851834749417,33.77097948649785,,,,35.277442622414675,#000000,0.5943797433284735,35.178287174152366,-0.013942558179989864,30.946445138375946,-10.06503034535696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8852813852813861,1.0438311688311666,False,False,False,False,-0.057129753392657114,-0.03909408289842155,False,False,False,False,1943.0,1400.4516139070363,False,False,False,False,62.63462647806844,False,False,False,False
2025-08-18 18:00:00+00:00,35.17,35.17,35.17,35.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.36764258555133,35.02143245299424,35.02143245299424,35.020610894097224,35.31800547695117,35.450689603040914,35.4523724830768,35.639023965141604,35.771946726813795,35.02153178070845,35.02164543990632,34.96520026817238,34.965141333628566,34.91578645349609,34.711247133082765,34.476579032229935,34.476579032229935,34.476579032229935,34.476579032229935,34.46975108225107,34.050790082229994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.09343051506317,35.06178152836381,34.95015251167668,34.95015251167668,34.95015251167668,34.95015251167668,34.943708028512475,35.22434524808414,35.24136061048872,35.38946115809419,35.47195377370182,35.47195377370182,35.47195377370182,35.475289943724,35.66633574879224,35.66633574879224,35.66633574879224,35.66633574879224,35.66633574879224,35.25851834749417,35.09896527897738,35.01574104457207,35.01574104457207,35.01574104457207,35.01574104457207,35.01574104457207,35.01574104457207,35.01574104457207,35.00251312842692,34.96716327134249,34.96520026817238,34.9277499496368,34.576710798454236,34.27133645571925,35.25851834749417,33.77097948649785,,,,35.277442622414675,#000000,0.5939350527177105,35.178287174152366,-0.01395299724177665,29.08588032031153,-12.096143046340224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8852813852813861,1.0432900432900414,False,False,False,False,-0.057129753392657114,-0.048111918145539334,False,False,False,False,1943.0,1408.8632167921985,False,False,False,False,61.66354699778831,False,False,False,False
2025-08-18 19:00:00+00:00,35.17,35.3,35.16,35.2,853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.276316171138504,35.064641156462585,35.064641156462585,35.063943099787686,35.30674791273903,35.42772831583042,35.42928141503573,35.608112658191345,35.73645938544256,35.02809354005169,35.02817812097813,34.9729764460346,34.97291875357758,34.92415696267862,34.72349119243103,34.492797812390755,34.492797812390755,34.492797812390755,34.492797812390755,34.486077068292545,34.07378289069223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.22,35.12344546381244,35.098286899287714,35.00306743295019,35.00306743295019,35.00306743295019,35.00306743295019,34.99718591634521,35.22380113525153,35.238762122076444,35.371540209934714,35.447865388926246,35.447865388926246,35.447865388926246,35.451166500498495,35.63432327139211,35.63432327139211,35.63432327139211,35.63432327139211,35.63432327139211,35.25705865801829,35.10326544212588,35.022327801300484,35.022327801300484,35.022327801300484,35.022327801300484,35.022327801300484,35.022327801300484,35.022327801300484,35.00944805801654,34.974893369175646,34.9729764460346,34.936351471028004,34.591304954918996,34.291025263584736,35.25705865801829,33.797852872113744,,,,35.263604502968725,#000000,0.5937019302494516,35.17910247542851,0.035198680527642766,29.458283169483565,-12.148369622652986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8859275053304907,1.028784648187632,False,False,False,False,-0.04007515818961146,-0.0440935381675754,False,False,False,False,2796.0,1430.369213431079,False,False,False,False,73.93232921487686,False,False,False,False
2025-08-19 14:00:00+00:00,35.2,35.2,35.2,35.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.276316171138504,35.064641156462585,35.064641156462585,35.063943099787686,35.30674791273903,35.42772831583042,35.42928141503573,35.608112658191345,35.73645938544256,35.02809354005169,35.02817812097813,34.9729764460346,34.97291875357758,34.92415696267862,34.72349119243103,34.492797812390755,34.492797812390755,34.492797812390755,34.492797812390755,34.486077068292545,34.07378289069223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.22,35.12344546381244,35.098286899287714,35.00306743295019,35.00306743295019,35.00306743295019,35.00306743295019,34.99718591634521,35.22380113525153,35.238762122076444,35.371540209934714,35.447865388926246,35.447865388926246,35.447865388926246,35.451166500498495,35.63432327139211,35.63432327139211,35.63432327139211,35.63432327139211,35.63432327139211,35.25705865801829,35.10326544212588,35.022327801300484,35.022327801300484,35.022327801300484,35.022327801300484,35.022327801300484,35.022327801300484,35.022327801300484,35.00944805801654,34.974893369175646,34.9729764460346,34.936351471028004,34.591304954918996,34.291025263584736,35.25705865801829,33.797852872113744,,,,35.263604502968725,#000000,0.5934684429628382,35.17910247542851,0.03521252868504056,29.706551735598254,-12.482770920551637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8901918976545852,1.039445628997866,False,False,False,False,-0.04859892462438384,-0.04634623139597962,False,False,False,False,2796.0,1451.541783765481,False,False,False,False,72.78609155263071,False,False,False,False
2025-08-19 15:00:00+00:00,35.2,35.475,35.2,35.475,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.28355194951544,35.072568822553905,35.072568822553905,35.07187826086957,35.30776552396138,35.42721626297578,35.42875230308614,35.606185372545646,35.733817610533386,35.02946512226514,35.02954410256412,34.974439393939406,34.97438180284236,34.925633366558415,34.72534765401531,34.49506964463377,34.49506964463377,34.49506964463377,34.49506964463377,34.48836022121002,34.07679501334068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.237138859741165,35.13047516003967,35.105794047932584,35.0116127340824,35.0116127340824,35.0116127340824,35.0116127340824,35.00575364248206,35.226109182098774,35.240794900637425,35.37168462731652,35.447150114534836,35.447150114534836,35.447150114534836,35.450423286220364,35.63223046777284,35.63223046777284,35.63223046777284,35.63223046777284,35.63223046777284,35.257617173102176,35.10442711573826,35.02368741839913,35.02368741839913,35.02368741839913,35.02368741839913,35.02368741839913,35.02368741839913,35.02368741839913,35.0108405025263,34.97635208333335,34.974439393939406,34.937888441877,34.59340588167677,34.29367649676373,35.257617173102176,33.801292539882255,,,,35.267640929600404,#000000,0.5969766696815608,35.18468529996695,0.48630828435541745,39.8588956865359,-18.281680245685436,False,True,False,True,True,5.0983191418541445,0.0,0.0,0.0,0.0,0,0.8928757150286021,1.0140405616224633,False,False,False,False,-0.009570660430300658,-0.02795844591314014,False,False,False,False,2896.0,1473.9364847923725,False,False,False,False,73.20801261383023,False,False,False,False
