date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_833,aVWAP_peak_810,aVWAP_peak_787,aVWAP_peak_773,aVWAP_peak_759,aVWAP_peak_745,aVWAP_peak_726,aVWAP_peak_693,aVWAP_peak_655,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_585,aVWAP_peak_556,aVWAP_peak_511,aVWAP_peak_485,aVWAP_peak_465,aVWAP_peak_410,aVWAP_peak_396,aVWAP_peak_383,aVWAP_peak_311,aVWAP_peak_256,aVWAP_peak_233,aVWAP_peak_218,aVWAP_peak_149,aVWAP_peak_101,aVWAP_peak_60,aVWAP_peak_25,aVWAP_valley_860,aVWAP_valley_820,aVWAP_valley_799,aVWAP_valley_785,aVWAP_valley_761,aVWAP_valley_739,aVWAP_valley_711,aVWAP_valley_678,aVWAP_valley_643,aVWAP_valley_620,aVWAP_valley_596,aVWAP_valley_561,aVWAP_valley_505,aVWAP_valley_477,aVWAP_valley_429,aVWAP_valley_379,aVWAP_valley_363,aVWAP_valley_265,aVWAP_valley_241,aVWAP_valley_222,aVWAP_valley_186,aVWAP_valley_70,aVWAP_valley_49,aVWAP_OB_bull_186,aVWAP_OB_bull_2,aVWAP_OB_bear_810,aVWAP_OB_bear_655,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 17:00:00+00:00,151.05,153.65,150.61,152.46,912.0,,,,,,,,,,,,,,,,,152.24,135.9107938234925,133.59362681278841,130.8622163564998,130.71408720604273,136.69777430622145,136.24077677393072,135.85307479441903,130.73294964642423,128.51999574479788,125.96012146192098,124.45429620433353,,,,,,,,,,,,,,,140.33653837517252,129.99913540900855,125.65858547411578,136.61321821503253,136.36016940257414,135.95468846915549,132.2233098140323,126.25534969516983,125.164342408222,132.2233098140323,122.71052134285479,,,132.873573828255,"rgba(38, 166, 154, 1.0)",11.671427468143701,136.46141564474934,1.3707478711509475,63.632554501423094,8.309371207213673,True,False,True,False,True,12.593048037425174,0.0,0.0,0.0,0.0,0,0.9830752085655067,0.9477779050753543,False,False,False,False,0.3428282527871277,0.3408428011186554,False,False,False,False,27195.0,18450.215297166073,False,True,False,False,1771.8305814905611,False,True,False,False
2025-04-29 18:00:00+00:00,152.4,153.03,152.17,152.25,973.0,,,,,,,,,,,,,,,,,152.3656038903625,136.13270675070646,133.7810579469242,131.03045321988174,130.78072286364443,136.73080076061544,136.2706178398029,135.88065244487163,130.7576498082207,128.54344651554018,125.98424136018808,124.4788988712755,,,,,,,,,,,,,,,140.5662800650545,130.1637314980614,125.80517620518582,136.64862154362783,136.3912562824692,135.98316176336064,132.2498292396591,126.2793635654187,125.18874329844124,132.2498292396591,122.735508983198,,,132.95300074920536,"rgba(38, 166, 154, 1.0)",11.605983070642104,136.57901307574252,1.350250713694215,64.40315076333542,9.380892166670542,True,False,True,False,True,12.40171105000714,0.0,0.0,0.0,0.0,0,0.9803235266294578,0.9499679416432797,False,False,False,False,0.3428282528037797,0.34183552696121755,False,False,False,False,26222.0,18570.708083256523,False,False,False,False,1759.4456112348935,False,False,False,False
2025-04-29 19:00:00+00:00,152.25,152.79,150.39,150.8,1888.0,,,,,,,,,,,,,,,,,151.8457222369467,136.5174877937547,134.11248806891516,131.33233648982934,130.90203567489579,136.7898156333655,136.32410070166986,135.9301938876053,130.80287491746134,128.58662726516783,126.02888103426068,124.52454797807857,,,,,,,,,,,,,,,140.94720727393184,130.46013378881617,126.07296051973458,136.71188392447456,136.44692502429916,136.03427871231247,132.2981593780891,126.32378335525071,125.233965240747,132.2981593780891,122.78199470699893,,,133.0584004237908,"rgba(38, 166, 154, 1.0)",11.543438329564703,136.7300989946968,1.218865696996693,62.29879301665943,9.380892166670542,True,False,True,False,True,11.076946263273317,0.0,0.0,0.0,0.0,0,0.9758194914008524,0.9442892841393502,False,False,False,False,0.326636500733726,0.3342360138474718,False,False,False,False,24334.0,18660.06144630681,False,False,False,False,1761.4387025335773,False,False,False,False
2025-04-30 14:00:00+00:00,140.605,142.035,136.45,137.115,3131.0,,,,,,,,,,,,,,,,,145.8084844534569,136.59873610270802,134.2467688850084,131.50568305590792,130.9760350770698,136.80142842758306,136.33703894318444,135.94396683289082,130.8309597441074,128.61779265395484,126.06530202886462,124.56393768928208,,,,,,,,,,,,,,,140.81335254945716,130.64339078876458,126.28606829483238,136.7248104674866,136.459742379293,136.04800978165875,132.3242461592734,126.35958647512021,125.27201447547158,132.3242461592734,122.82435090680059,,,132.82035025073222,#000000,11.409098939952123,136.29802565182712,0.07160726298130603,50.08293708269095,5.833016727882068,False,True,False,True,False,0.11260842796028925,0.0,0.0,0.0,0.0,0,0.9641050324642073,0.9506789832660836,False,False,False,False,0.13906118851187438,0.2366486011796731,False,False,False,False,21203.0,18699.486850240035,False,False,False,False,1782.672211021429,False,False,False,False
2025-04-30 15:00:00+00:00,137.19,139.5,136.3,136.91,2696.0,,,,,,,,,,,,,,,,,143.49484340277778,136.63131336128427,134.3314708125347,131.6288321620556,131.03063627009843,136.80581118934862,136.34322530666023,135.95134114537333,130.85197549457342,128.64188006371364,126.09408339016909,124.59535107530772,,,,,,,,,,,,,,,140.66554615527645,130.7761808849289,126.4498315434375,136.72994392978853,136.4655844718557,136.05517661709786,132.34307635771987,126.38782125886826,125.30223605444526,132.34307635771987,122.8584149196632,,,132.74172194987216,#000000,11.23030427054423,136.08747454317407,0.07324160031739448,41.85931739598823,-1.2152890244996257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9639468107975308,0.9570985474311335,False,False,False,False,0.11945689999679374,0.17805275058823342,False,False,False,False,18507.0,18696.502557988253,False,False,False,False,1796.8323317807865,False,False,False,False
2025-04-30 16:00:00+00:00,136.72,137.5,134.775,136.675,1605.0,,,,,,,,,,,,,,,,,142.46664405771233,136.62515352589125,134.3611430948368,131.68482827997158,131.05656639872853,136.80415624257807,136.3431462111681,135.95232483100472,130.86210205810346,128.65415406935315,126.10928556030147,124.61218077676817,,,,,,,,,,,,,,,140.55067630504902,130.83870095523338,126.53435025173009,136.72845496161847,136.46511943420268,136.0559076048998,132.35154976603044,126.4026862972995,125.31832640381202,132.35154976603044,122.87689819144745,,,132.70368843268065,#000000,11.074888107949379,135.97536499478187,0.06317309921316085,36.27626856270347,-5.764847799670932,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9706503269656556,0.9548118016579988,False,False,False,False,0.09385509641343051,0.13595392350083196,False,False,False,False,16902.0,18668.680812903163,False,False,False,False,1793.8581871020147,False,False,False,False
2025-04-30 17:00:00+00:00,136.67,138.73,135.65,137.725,1830.0,,,,,,,,,,,,,,,,,141.75088582022758,136.64138015924152,134.41153323993618,131.7611947976935,131.09167226916293,136.8063242771427,136.34661559927207,135.95665881142168,130.8758198869137,128.6700150982129,126.12834397989694,124.63302978528553,,,,,,,,,,,,,,,140.45763723360065,130.92164483609136,126.63913983439042,136.73107276485743,136.46832396591665,136.060077486271,132.3637178392879,126.42137318078727,125.33836392518258,132.3637178392879,122.8995549678579,,,132.68927737099008,#000000,11.045524988440578,135.89732391869967,0.16546756113566666,33.96099050020104,-7.505519764235537,False,True,False,True,False,0.5662857991311974,0.0,0.0,0.0,0.0,0,0.9639989746218917,0.9530479364265572,False,False,False,False,0.1091266623734455,0.12254029293713872,False,False,False,False,18732.0,18669.66250572637,False,False,False,False,1794.4185252864795,False,False,False,False
2025-04-30 18:00:00+00:00,137.725,138.43,137.285,138.065,919.0,,,,,,,,,,,,,,,,,141.49902560794993,136.65532016254986,134.44086591603866,131.80251827541355,131.11071021208969,136.80848216387815,136.34929629698001,135.9596821476423,130.8832775367239,128.67846840087861,126.13836474528935,124.64393207249469,,,,,,,,,,,,,,,140.4210154089189,130.9660473871649,126.69370164651262,136.73352406417513,136.4709176965723,136.0630509985693,132.37048547964838,126.43121087303669,125.34886722563691,132.37048547964838,122.91134420778549,,,132.68898877705544,#000000,11.004392840306034,135.87080237051902,0.19939288439833278,32.89132613211531,-8.441809382255023,False,True,False,True,False,0.8171452127729815,0.0,0.0,0.0,0.0,0,0.972786239468718,0.9538118857826404,False,False,False,False,0.11883784784667645,0.12068907039190759,False,False,False,False,19651.0,18684.87704052131,False,False,False,False,1780.8461450494797,False,False,False,False
2025-04-30 19:00:00+00:00,138.065,140.64,138.065,139.885,3139.0,,,,,,,,,,,,,,,,,141.13742896702354,136.75801066703087,134.5819000197171,131.97546567893488,131.19005544246892,136.82626975104284,136.36762223743634,135.9783000420847,130.91440343314494,128.71221164136466,126.17710227757914,124.6855149699745,,,,,,,,,,,,,,,140.37905271659764,131.14753458860488,126.90219568314551,136.7529717866973,136.489389186302,136.08181336284898,132.40011268428802,126.46935572522379,125.38916762858024,132.40011268428802,122.95575819534295,,,132.72932754714722,#000000,10.884913127066227,135.85482886444953,0.37025294446577717,34.67227023754597,-8.441809382255023,False,True,False,True,False,2.158082529946263,0.0,0.0,0.0,0.0,0,0.9731726643135721,0.9457999320826945,False,False,False,False,0.14067201481812552,0.13068054260501655,False,False,False,False,22790.0,18748.52235772253,False,False,False,False,1801.9027939634414,False,False,False,False
2025-05-01 14:00:00+00:00,143.06,144.32,138.74,139.35,2136.0,,,,,,,,,,,,,,,,,141.1003168824865,136.85401112493707,134.69705084990542,132.1078929934218,131.2513117192798,136.84387941554075,136.3849449888777,135.99536069322312,130.93856733532,128.7377418460916,126.2058356556122,124.71609417578851,,,,,,,,,,,,,,,140.39222744761682,131.28479707125965,127.05415956136491,136.7720488290883,136.50704201940397,136.09913685706445,132.42370885840765,126.49770367771043,125.41891779501604,132.42370885840765,122.98815662353658,,,132.7753690379722,#000000,10.766702598606582,135.87950092948842,0.322336299226908,35.419885312770575,-8.441809382255023,False,True,False,True,False,1.7419858159744166,0.0,0.0,0.0,0.0,0,0.9814971169686985,0.9401153212520593,False,False,False,False,0.17271997048583548,0.15170025654542602,False,False,False,False,20654.0,18778.064646750085,False,False,False,False,1807.0825956074189,False,False,False,False
2025-05-01 15:00:00+00:00,139.78,140.85,136.57,136.57,1114.0,,,,,,,,,,,,,,,,,140.93035835422504,136.86798050964643,134.72859739613284,132.15360665904782,131.27365397270918,136.84653536565193,136.38822098939778,135.99904446390505,130.94755064500904,128.7479266862507,126.21790372727862,124.72922195227409,,,,,,,,,,,,,,,140.35405036098157,131.33419208968633,127.11619241964705,136.77504962375258,136.51021432362901,136.1027609219798,132.43185833989673,126.50955180961354,125.43156572057339,132.43185833989673,123.00235227334146,,,132.78076363482327,#000000,10.665756659380147,135.86285914953186,0.06630011100489819,33.85316683055436,-8.441809382255023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9738152824465031,0.9434902025088135,False,False,False,False,0.13127329825883993,0.14148677740213297,False,False,False,False,19540.0,18789.87759796326,False,False,False,False,1796.3371290088542,False,False,False,False
2025-05-01 16:00:00+00:00,136.71,137.61,134.66,134.66,3057.0,,,,,,,,,,,,,,,,,140.23965598290596,136.82822911689445,134.7519829229946,132.22639610810512,131.31301372580796,136.838976051067,136.38408918973022,135.99725674744803,130.96389442979515,128.76867844019017,126.24430268492335,124.75874740307631,,,,,,,,,,,,,,,140.15667016178037,131.4194937155586,127.24681387016763,136.76749047365183,136.50517772794078,136.10036559686276,132.44469404520498,126.53530469172956,125.45966730310123,132.44469404520498,123.03507752210412,,,132.75956668518742,#000000,10.579648703273634,135.76246077858292,-0.10420580205482546,31.63289523846342,-10.821400397565696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9762202753441802,0.9469829089640739,False,False,False,False,0.09381887661105197,0.11765282700659246,False,False,False,False,16483.0,18754.112053808793,False,False,False,False,1815.8822897994144,False,False,False,False
2025-05-01 17:00:00+00:00,134.66,137.56,133.635,137.03,1544.0,,,,,,,,,,,,,,,,,139.98186938742782,136.81607962558635,134.76884833223252,132.26651794335098,131.33457981964963,136.83655948012893,136.38322567619318,135.99745358807888,130.97286352374238,128.77976727551763,126.25818966723959,124.7741881980179,,,,,,,,,,,,,,136.07500000000002,140.0720816387707,131.46557926692438,127.31459163935978,136.7651621764637,136.50391907837218,136.10029897723234,132.45200770005954,126.54887043400484,125.47440101310646,132.45200770005954,123.05210544039323,,,132.90645702006637,#000000,10.511901252672645,135.98037842766794,0.09985078313641804,33.50539248602864,-10.821400397565696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9724296675191815,0.9483273657289002,False,False,False,False,0.08603715692147933,0.1018449919640359,False,False,False,False,18027.0,18742.83899871098,False,False,False,False,1811.6670605001987,False,False,False,False
2025-05-01 18:00:00+00:00,137.03,138.635,136.72,138.635,1007.0,,,,,,,,,,,,,,,,,139.9048357802525,136.8283700334264,134.79546335645136,132.30521543090651,131.3541996357993,136.8389478691331,136.38616014836697,136.00074950858243,130.98089307844805,128.7888816002885,126.26899448758813,124.78594463584707,,,,,,,,,,,,,,136.83357245524633,140.0444039420827,131.50747508175138,127.36781280716687,136.7678567589903,136.50676221350918,136.10354176536944,132.45928345373864,126.55947787251235,125.4857263370955,132.45928345373864,123.06482236730355,,,132.94884401147965,#000000,10.43478835952617,136.01224026476612,0.2513476694368688,36.7455218737655,-10.821400397565696,False,True,False,True,True,1.2029479568151125,0.0,0.0,0.0,0.0,0,0.9815370129670755,0.9423901585319673,False,False,False,False,0.11621697893515812,0.10903098544959701,False,False,False,False,19034.0,18747.35312276197,False,False,False,False,1799.19160219787,False,False,False,False
2025-05-01 19:00:00+00:00,138.6,138.78,136.4,136.4,3624.0,,,,,,,,,,,,,,,,,139.5725793181178,136.84154964758093,134.86456722676826,132.4211968581954,131.41543652814752,136.84155423688458,136.3914090567071,136.0077834089032,131.00634713449125,128.8186849414081,126.3050626009741,124.82551905565741,,,,,,,,,,,,,,137.04470985155197,139.9138370569751,131.6357754373075,127.54088409319209,136.77118093088401,136.51143621341194,136.11020728096537,132.48153440669995,126.59481996853748,125.52370881753225,132.48153440669995,123.1079570075002,,,132.97453563958607,#000000,10.341083781004798,135.98427943857737,0.04020086967927433,37.03516705815817,-10.821400397565696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9778356296883198,0.9506703847380714,False,False,False,False,0.1149435215176645,0.11198725348363076,False,False,False,False,15410.0,18695.61121388194,False,False,False,False,1827.4832052645695,False,False,False,False
2025-05-02 14:00:00+00:00,139.85,140.885,138.27,138.27,672.0,,,,,,,,,,,,,,,,,139.56300569753475,136.85684945789535,134.88730209956523,132.45063571217491,131.4304323305375,136.84468678729317,136.39472138485834,136.01120711499544,131.0125233243293,128.8254684804231,126.31291665149173,124.83398128194062,,,,,,,,,,,,,,137.25051604108856,139.90733505834982,131.66705075977413,127.57865188716421,136.7746101680929,136.5147523328336,136.1136415227402,132.48733405122516,126.60254765793447,125.53189623755905,132.48733405122516,123.11702892498305,,,132.9932757290819,#000000,10.269543290107018,135.99887691884524,0.22115132260483436,39.49256913982326,-16.9275907326911,False,True,False,True,True,0.9138463359783522,0.0,0.0,0.0,0.0,0,0.9799004770943415,0.9367465243933719,False,False,False,False,0.14396915634445037,0.12797820491404055,False,False,False,False,16082.0,18655.090109790744,False,False,False,False,1809.5687369658938,False,False,False,False
2025-05-02 15:00:00+00:00,138.22,138.905,137.28,138.57,2683.0,,,,,,,,,,,,,,,,,139.45616322502278,136.8929340269408,134.95721821603954,132.55034784196397,131.482884565964,136.8522958857666,136.40360781187104,136.0209370958421,131.03439943976767,128.85013462081127,126.34201003183472,124.86557230920062,,,,,,,,,,,,,,137.53237198321094,139.85348353517844,131.77480040741892,127.71560254908059,136.78309234858995,136.52345165736398,136.12326835529564,132.50730559569485,126.63112309681205,125.56235586028625,132.50730559569485,123.15114103162912,,,133.03251638454347,#000000,10.18361801757718,136.01325841896477,0.2510641676290515,41.48798538894884,-14.711758433945086,False,True,False,True,True,1.139974520746538,0.0,0.0,0.0,0.0,1,0.9862868109870606,0.9346843593288895,False,False,False,False,0.12226199066190953,0.12512009778797503,False,False,False,False,18765.0,18656.794139096317,False,False,False,False,1823.1103069354149,False,False,False,False
2025-05-02 16:00:00+00:00,138.565,142.86,138.46,142.05,3453.0,,,,,,,,,,,,,,,,,139.61438927521095,137.02924698120603,135.11783798157805,132.7358923870531,131.5773553169792,136.88181764953163,136.4324982509135,136.049296973843,131.07348518847206,128.89132901909886,126.38822308067004,124.91468670476489,,,,,,,,,,,,,,138.48743549256722,139.90450389022052,131.96762101880392,127.93342108606059,136.81493448575517,136.55291210000559,136.15207633026927,132.5455540063938,126.67673114080246,125.61016617742962,132.5455540063938,123.20312333396706,,,133.15233702443768,"rgba(38, 166, 154, 0.5)",10.116053080521203,136.1351085669737,0.5847034793061355,46.47060249988141,-9.838347009432944,False,True,False,True,True,3.7153787719841986,0.0,0.0,0.0,0.0,0,1.0068438843216627,0.9256353545048616,False,False,False,False,0.1598769312159785,0.14249851450197676,False,False,False,False,22218.0,18712.006633063815,False,False,False,False,1848.379914579827,False,False,False,False
2025-05-02 17:00:00+00:00,142.05,142.81,141.4,141.79,1449.0,,,,,,,,,,,,,,,,,139.705760335166,137.0955627422637,135.19225333562179,132.81927298081283,131.62003956376694,136.8966202702946,136.44676271425192,136.06314406318296,131.0912197787057,128.90976641584493,126.40867838957865,124.93631850240202,,,,,,,,,,,,,,138.84010358924613,139.93924858776455,132.05370908617147,128.02866762150876,136.8308484886997,136.56751244623175,136.1661809649838,132.56313348235807,126.69694070225599,125.63127050549706,132.56313348235807,123.22591022897313,,,133.20468248030045,"rgba(38, 166, 154, 0.5)",10.086440692227978,136.1915302007928,0.5550490971033056,49.47985965001783,-6.9475492332466615,False,True,False,False,True,3.5066844564538506,0.0,0.0,0.0,0.0,0,1.0098914050004208,0.9306338917417292,False,False,False,False,0.1812390015731944,0.16186875803758558,False,False,False,False,20769.0,18743.898003093833,False,False,False,False,1842.1879779196745,False,False,False,False
2025-05-02 18:00:00+00:00,141.79,142.14,140.18,141.48,1508.0,,,,,,,,,,,,,,,,,139.76559375529573,137.15268299143048,135.2598484188829,132.89766431180936,131.66097986819577,136.9097343141294,136.45958040963257,136.07571507261744,131.10837881807146,128.9278276819401,126.42891113759933,124.95780799641858,,,,,,,,,,,,,,139.0696680259306,139.96176567415455,132.13525643358437,128.12130075094936,136.8449721364757,136.58058443399125,136.17895169949202,132.579943137162,126.71691144011153,125.65219510845888,132.579943137162,123.24864233037475,,,133.2475578916515,"rgba(38, 166, 154, 0.5)",10.068737067981202,136.23489099921719,0.5209301787671428,51.08282364948133,-5.323599277727027,False,False,True,False,True,3.2542658748843394,0.0,0.0,0.0,0.0,0,1.0044718662658862,0.9295575594578916,False,False,False,False,0.1672513312707813,0.16456004465418345,False,False,False,False,19261.0,18751.915088317182,False,False,False,False,1837.0067689596794,False,False,False,False
2025-05-02 19:00:00+00:00,141.48,144.73,141.18,143.035,2270.0,,,,,,,,,,,,,,,,142.98166666666665,139.94104401986704,137.27041509103796,135.38706400988974,133.03658854814663,131.73284317454102,136.93703946747183,136.4855848530995,136.10073835378898,131.1384419321544,128.95868112615952,126.4627721825458,124.99344027591364,,,,,,,,,,,,,,139.55732518762588,140.03695762814112,132.2778739836692,128.2761992959094,136.87424435301304,136.60727667762734,136.20449501941945,132.61009625613136,126.75040178410785,125.68703559043911,132.61009625613136,123.2860000227956,,,133.7525315424942,"rgba(38, 166, 154, 0.5)",10.056558905859475,136.85015503953534,0.6150060888979675,53.820305131084176,-2.590178015320191,False,False,True,False,True,4.415886393378006,0.0,0.0,0.0,0.0,0,1.0045710082488308,0.9244470130825407,False,False,False,False,0.19388056565291384,0.17922030515354864,False,False,False,False,21531.0,18795.00167609521,False,False,False,False,1843.7198423091418,False,False,False,False
2025-05-05 14:00:00+00:00,141.22,142.405,140.655,142.09,538.0,,,,,,,,,,,,,,,,142.73929843304842,139.9637090332479,137.29159765453198,135.41168248701118,133.06483796002234,131.74784122565265,136.94212815184952,136.49052339514284,136.10555700953458,131.14478605577006,128.96531582618832,126.47016409313635,125.00127220742847,,,,,,,,,,,,,,139.61929050209804,140.04681165741619,132.30719699113237,128.30932133374256,136.8797126171396,136.61232129399212,136.2093960555469,132.6163485578406,126.757701904697,125.69466993737137,132.6163485578406,123.29426590162994,,,133.75615149493657,"rgba(38, 166, 154, 0.5)",9.964819038420261,136.85309740704804,0.5255391565828352,54.26838372881848,-1.9330864917886004,False,False,True,False,True,3.626458900678468,0.0,0.0,0.0,0.0,0,1.0031777766086176,0.9301730941232176,False,False,False,False,0.17271997048583548,0.17597013781969206,False,False,False,False,20993.0,18829.07916948908,False,False,False,False,1823.4761238237286,False,False,False,False
2025-05-05 15:00:00+00:00,142.09,144.5,141.68,143.67,863.0,,,,,,,,,,,,,,,,142.86719331698902,140.0303160819325,137.33703985411725,135.46048901837096,133.11790683749368,131.77557170089173,136.95293927355058,136.50079475714227,136.11542265376391,131.15645244546602,128.97724989287474,126.48322329435598,125.0149960697635,,,,,,,,,,,,,,139.78053005966044,140.0769846962659,132.36162359227762,128.36828113023327,136.8912911883576,136.62286982696648,136.21947084380588,132.62808339962032,126.7706219345591,125.7080969086773,132.62808339962032,123.30863590005019,,,133.79206299031026,"rgba(38, 166, 154, 0.5)",9.875147598394895,136.8951700847913,0.6860484714486575,56.29854878384586,0.27588913907059265,True,False,True,False,True,4.816707827586232,0.0,0.0,0.0,0.0,0,1.0043410168280094,0.9252987733736951,False,False,False,False,0.19589388663394827,0.18593201222682015,False,False,False,False,21856.0,18876.00817461328,False,False,False,False,1808.5850211287868,False,False,False,False
2025-05-05 16:00:00+00:00,143.67,144.0,143.26,143.45,488.0,,,,,,,,,,,,,,,,142.94965777029736,140.07002655233453,137.36365639055637,135.4888222301772,133.14851179047162,131.79158265272815,136.95931243042895,136.50683406276622,136.12121200860642,131.16319522158463,128.9841244875939,126.49072474909214,125.02286901012805,,,,,,,,,,,,,,139.87253768844224,140.0953022129568,132.39296347863953,128.40205288531578,136.898112801579,136.62907603963197,136.2253858163887,132.63488588957006,126.77804555448287,125.71580407170792,132.63488588957006,123.31686903785481,,,133.81324764328178,"rgba(38, 166, 154, 0.5)",9.810325936122982,136.92020745250238,0.6656040370130827,57.29337114060147,1.5265744144740125,True,False,True,False,True,4.628036424568872,0.0,0.0,0.0,0.0,0,1.0238469658128864,0.9207147627151503,False,False,False,False,0.20396304624918932,0.19494752923800474,False,False,False,False,21368.0,18914.64370678982,False,False,False,False,1788.1108347546972,False,False,False,False
2025-05-05 17:00:00+00:00,143.46,143.64,142.265,142.94,871.0,,,,,,,,,,,,,,,,142.94942842942345,140.126528810758,137.40589951569996,135.53505075443866,133.19946143300842,131.81854919916933,136.96959017260147,136.51664114916446,136.1306622200114,131.1746096718211,128.99585615139068,126.50361051507116,125.03643388795572,,,,,,,,,,,,,,140.00029248132256,140.12175826067207,132.44537955366528,128.45950322322236,136.9091224414044,136.6391359396609,136.23502785516845,132.64631717498466,126.79078927406896,125.72906518053976,132.64631717498466,123.33109667786073,,,133.84081362153148,"rgba(38, 166, 154, 0.5)",9.734076374513357,136.95195097426353,0.6151635548509694,57.07879381106859,1.68496348896754,True,False,True,False,True,4.185266543415839,0.0,0.0,0.0,0.0,0,1.0165421847391298,0.9207471083697383,False,False,False,False,0.1938432966156148,0.19439541292680979,False,False,False,False,20497.0,18939.176362498503,False,False,False,False,1773.8920621228413,False,False,False,False
2025-05-05 18:00:00+00:00,142.94,144.2,142.44,142.5,836.0,,,,,,,,,,,,,,,,142.96328645300602,140.1805312716601,137.4465571984883,135.5794673767995,133.2483561901481,131.84453740541707,136.9795834964322,136.52616959054117,136.13983858484121,131.18563599897195,129.00717709726783,126.51603336174796,125.04950575418152,,,,,,,,,,,,,,140.11708459445416,140.14756128317416,132.4956685202523,128.51459114638627,136.91982350123607,136.64891153830712,136.24439164079558,132.65736980129995,126.80307635185072,125.74184680401606,132.65736980129995,123.34480157047358,,,133.86769586788154,"rgba(38, 166, 154, 0.5)",9.648366048476786,136.98299390765075,0.5718072951036339,56.15526210065731,1.68496348896754,True,False,True,False,True,3.7995288228281154,0.0,0.0,0.0,0.0,0,1.0199428341647374,0.9133057285383585,False,False,False,False,0.19932761325667922,0.1968615130917445,False,False,False,False,19661.0,18950.36742664581,False,False,False,False,1759.3510999193863,False,False,False,False
2025-05-05 19:00:00+00:00,142.5,144.38,142.25,143.97,4610.0,,,,,,,,,,,,,,,,143.21413755250094,140.4908014158771,137.6792371436074,135.83062718048478,133.52246051979935,131.99184522914553,137.03847862121583,136.58210198076773,136.19354100130823,131.24855284585192,129.07143127953287,126.58621055669894,125.12318923004136,,,,,,,,,,,,,,140.71327276398145,140.3046270356394,132.77703452311832,128.82097266289352,136.9828035842901,136.70634650557872,136.2992293427161,132.72073376276796,126.87251944444179,125.81396438938565,132.72073376276796,123.42189265047675,,,134.02539645963677,"rgba(38, 166, 154, 0.5)",9.572970017447513,137.1678610883851,0.7105567968161856,57.587469360158195,2.8455291896627983,True,False,True,False,True,4.96262642654721,0.0,0.0,0.0,0.0,0,1.0227270249942773,0.9107160375404669,False,False,False,False,0.1992529179583813,0.1980572155250629,False,False,False,False,24271.0,19032.857854139675,False,False,False,False,1803.5472068973802,False,False,False,False
2025-05-06 14:00:00+00:00,140.345,143.345,139.13,142.38,1176.0,,,,,,,,,,,,,,,,143.05307801235838,140.51680505438762,137.71727885402382,135.87687597394364,133.5771293824013,132.02269389271441,137.04895359956234,136.59233608311314,136.2035739736849,131.2620143252221,129.08557305114618,126.60200758614901,125.1399463465831,,,,,,,,,,,,,,140.75184739538034,140.31999156315368,132.8341563244534,128.8872250616681,136.99403729538884,136.71677806430796,136.30941823443496,132.73393786435048,126.88811647699235,125.830289782702,132.73393786435048,123.43960064562671,,,134.04191583470094,"rgba(38, 166, 154, 0.5)",9.507438695071063,137.18335893836183,0.5465868598587181,55.708910805440276,2.8455291896627983,True,False,True,False,True,3.546462147242636,0.0,0.0,0.0,0.0,0,1.0131980909515887,0.9134731417761978,False,False,False,False,0.1683959585746629,0.1832265870498629,False,False,False,False,23095.0,19095.836802137506,False,False,False,False,1793.8177928369555,False,False,False,False
2025-05-06 15:00:00+00:00,142.38,143.0,138.43,138.46,819.0,,,,,,,,,,,,,,,,142.85016718787585,140.50805607560815,137.73228430812736,135.89949153191384,133.6070215996464,132.0403759330353,137.0535884201833,136.59710000770735,136.20841039478876,131.26987378045797,129.09410488929402,126.61177913745198,125.15042631690696,,,,,,,,,,,,,,140.72911700867039,140.317110009536,132.86609023371983,128.9270157969845,136.99904019291392,136.72157263302023,136.3142861666577,132.74140176670014,126.89774099332682,125.84044961307659,132.74140176670014,123.45079176304115,,,134.04245669554797,#000000,9.444439637324018,137.17917233600193,0.1356171158039177,49.59781362980187,4.461524499030148,False,False,False,False,False,0.19615158093413498,0.0,0.0,0.0,0.0,0,1.0120470116657772,0.9176751228119859,False,False,False,False,0.16068725760085564,0.17195692232535925,False,False,False,False,22276.0,19145.14165791832,False,False,False,False,1778.7043386844446,False,False,False,False
