date,Close,High,Low,Open,Volume,aVWAP_peak_176,aVWAP_peak_163,aVWAP_peak_152,aVWAP_peak_143,aVWAP_peak_133,aVWAP_peak_124,aVWAP_peak_116,aVWAP_peak_104,aVWAP_peak_93,aVWAP_peak_84,aVWAP_peak_75,aVWAP_peak_57,aVWAP_peak_46,aVWAP_peak_33,aVWAP_peak_12,aVWAP_peak_7,aVWAP_valley_173,aVWAP_valley_159,aVWAP_valley_147,aVWAP_valley_141,aVWAP_valley_137,aVWAP_valley_131,aVWAP_valley_122,aVWAP_valley_97,aVWAP_valley_91,aVWAP_valley_77,aVWAP_valley_63,aVWAP_valley_50,aVWAP_valley_37,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_5,aVWAP_OB_bull_177,aVWAP_OB_bull_147,aVWAP_OB_bull_63,aVWAP_OB_bull_50,aVWAP_OB_bull_37,aVWAP_OB_bull_28,aVWAP_OB_bear_163,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-30 00:00:00+00:00,139.4172024788,140.8264524933,133.3022400035,133.6520887833,295274,,,,,,,,,,,136.6259477308511,124.19726020284907,118.8419140640083,112.21928014063428,106.49882952950546,106.28530268660528,,,,,,,,,,135.6107635524426,127.44554201157736,120.15021990934889,113.42291926061606,110.30204679284493,107.42394532511243,105.98055814735476,,,127.44554201157736,120.15021990934889,113.42291926061606,110.30204679284493,,105.81078504851976,123.56423085904096,117.44475572574224,117.190856428471,"rgba(0, 255, 255, 0.75)",16.57651392398121,130.96987837443004,0.5095959345317611,68.2544016959719,17.161474991732746,True,False,True,False,False,18.358250232718664,107.81732230069599,,0.0,0.0,0.0,0.0,0,1.1794113694511235,0.7858374353574219,False,False,False,False,0.2800835289611847,0.2795642949127184,False,False,False,False,2564583,2189320.8048557322,False,False,False,False,332671.30748202075,False,False,False,False
2023-07-07 00:00:00+00:00,133.1691989182,140.432256685,132.6370345771,137.9685328835,178934,,,,,,,,,,,136.51711951512078,124.45590700905011,119.13019796872835,112.5363132042288,106.79058934667411,106.5617655200853,,,,,,,,,,135.57995959793502,127.6898951005267,120.43782469893397,113.74032486511481,110.61771734587404,107.73184144141776,106.2498920056618,,,127.6898951005267,120.43782469893397,113.74032486511481,110.61771734587404,,106.06995336432264,123.76094274495482,117.66531542731457,117.43535072220915,"rgba(38, 166, 154, 1.0)",16.911789854920215,131.06072030565815,0.12467507168843106,65.99269253283987,20.411774138497634,True,False,True,False,False,13.95026609446845,108.7291196277,,0.0,0.0,0.0,0.0,0,1.1765349813353199,0.797365730668078,False,False,False,False,0.2636406871478987,0.27160249103030853,False,False,False,False,2385649,2203863.634125678,False,False,False,False,321283.3587796489,False,False,False,False
2023-07-14 00:00:00+00:00,136.3818947554,137.9685328835,133.2184733942,133.395861508,182293,,,,,,,,,,,136.46178234583664,124.71760313606215,119.42148149482198,112.85659825212512,107.08634536946339,106.84232023158688,,,,,,,,,,135.61777726356837,127.93732568967086,120.72824536609848,114.06082963530037,110.936863167155,108.04354357622994,106.52335587043981,,,127.93732568967086,120.72824536609848,114.06082963530037,110.936863167155,,106.33328198848105,123.9752053979355,117.89768847164936,117.69256293835181,"rgba(38, 166, 154, 1.0)",17.303697279050812,131.1836221087845,0.30041398452508306,65.03885106282138,19.45502284655187,True,False,True,False,False,15.426126975856473,109.56232757501401,,0.0,0.0,0.0,0.0,0,1.1647228481333516,0.8298914222310707,False,False,False,False,0.2412136882427888,0.25640808963654865,False,False,False,False,2567942,2230832.4019682202,False,False,False,False,310987.77664782305,False,False,False,False
2023-07-21 00:00:00+00:00,140.9939857118,146.7788091977,135.4358248156,136.7563807732,208576,,,,,,,,,,,136.8646676742813,125.13608980382824,119.84440896357457,113.29309336514292,107.47744203714197,107.2133116607839,,,,,,,,,,136.3558587859385,128.37732717925977,121.15738505589161,114.50136867604814,111.36661501585215,108.45709855576341,106.88463505519711,,,128.37732717925977,121.15738505589161,114.50136867604814,111.36661501585215,,106.68112820627283,124.44127493799563,118.30483558412548,118.15718404627867,"rgba(0, 255, 255, 0.75)",17.815692757378894,131.68348586082695,0.5226010561456748,65.23686159870394,19.45502284655187,True,False,True,False,False,17.46366634016609,110.51275540421999,,0.0,0.0,0.0,0.0,0,1.1550092731885822,0.8010104476021016,False,False,False,False,0.3428282523065864,0.2996181709715675,False,False,False,False,2776518,2271253.557377982,False,False,False,False,303401.7191183547,False,False,False,False
2023-07-28 00:00:00+00:00,141.9991850228,143.5210764894,137.8207094554,141.7626675378,189064,,,,,,,,,,,137.17669828334712,125.49833927487542,120.21450975606368,113.67785624142044,107.8247098097736,107.5431451315881,,,,,,,,,,136.87591086437655,128.75274191739297,121.53185524603995,114.88910205469703,111.74627064643029,108.82361247891961,107.2060635192744,,,128.75274191739297,121.53185524603995,114.88910205469703,111.74627064643029,,106.99086536934743,124.82712670477665,118.65587641617806,118.54650810387582,"rgba(0, 255, 255, 0.75)",18.32722508009682,132.075922584998,0.5414492589267397,65.56315568016507,19.45502284655187,True,False,True,False,False,17.89800620109788,111.42668546533801,,0.0,0.0,0.0,0.0,0,1.1769388323453829,0.8125105558918346,False,False,False,False,0.33164838417201775,0.3156332775717926,False,False,False,False,2965582,2322685.2938685017,False,False,False,False,294932.25844292104,False,False,False,False
2023-08-04 00:00:00+00:00,153.0268127582,154.6725802576,139.9000923439,142.5806238399,274025,,,,,,,,,,,138.33329974310791,126.25241034713581,120.92754358025273,114.37590582458698,108.4347064641679,108.12240723703881,,,,,,,,,,138.56131183342026,129.59048605211106,122.26441462794824,115.59865812250223,112.42650765129163,109.46989036547551,107.76994124410572,,,129.59048605211106,122.26441462794824,115.59865812250223,112.42650765129163,,107.53409663245021,125.73800376638316,119.4077121993817,119.38302998526494,"rgba(0, 255, 0, 1.0)",19.13909798652819,133.18437699394374,1.0367487421937622,67.54087208287608,19.45502284655187,True,False,True,False,False,20.0,112.56018969365999,,0.0,0.0,0.0,0.0,0,1.1573325789577482,0.8113836799288806,False,False,False,False,0.3428282522984012,0.3292307649350969,False,False,False,False,3239607,2390605.4202486128,False,False,False,False,293383.5726323343,False,False,False,False
2023-08-11 00:00:00+00:00,161.6784704743,166.6439284453,153.0268127582,153.0268127582,338269,,,,,,,,,,160.44973722593335,140.68087669783955,127.54473200876322,122.09234824694676,115.46711003157003,109.36443504270471,109.00548570547596,,,,,,,,,,141.7228103451943,131.07611215405873,123.47296969714968,116.71514569519267,113.47958709790946,110.45768499316189,108.62890827489511,,,131.07611215405873,123.47296969714968,116.71514569519267,113.47958709790946,,108.36163965532234,132.96934150888478,126.3721035656048,120.79331689393742,"rgba(0, 255, 255, 0.75)",20.193384878569248,143.4823841057565,0.9010914454393719,69.99473993232229,15.724218607187154,True,False,True,False,True,20.0,113.960260921636,,0.0,0.0,0.0,0.0,0,1.188976166694575,0.7540992834248398,False,False,False,False,0.342828252857274,0.33602950889618544,False,False,False,False,3577876,2478551.389119086,False,False,False,False,296708.41910401324,False,False,False,False
2023-08-18 00:00:00+00:00,155.4000782883,163.7613961838,155.2914897442,160.8591205507,244631,,,,,,,,,,159.48500004245176,141.92633548935274,128.3589267784471,122.8448568719502,116.18587905089773,109.98702035213961,109.59805006434789,,,,,,,,,,143.2765178351834,131.98702526308074,124.2489401853161,117.44789878864042,114.17694458192888,111.11675491501093,109.206059209468,,,131.98702526308074,124.2489401853161,117.44789878864042,114.17694458192888,,108.91845094409875,133.69693765680282,126.91229552136959,121.63716296837548,"rgba(38, 166, 154, 1.0)",20.953924654518953,144.16871965751716,0.5360026255683163,69.71668989139266,15.724218607187154,True,False,True,False,True,20.0,115.371151523876,,0.0,0.0,0.0,0.0,0,1.2061938551687839,0.7619684758010472,False,False,False,False,0.3380223869568624,0.3370259479265239,False,False,False,False,3333245,2541862.0269621164,False,False,False,False,292850.832503716,False,False,False,False
2023-08-25 00:00:00+00:00,154.7090602805,159.1217038451,152.7544664867,156.0910962962,180542,,,,,,,,,,158.54932890751851,142.60622212621774,128.88207215632616,123.34060407971205,116.66881607121599,110.41193398484214,110.00315810706273,,,,,,,,,,144.07588771243965,132.55739621816113,124.75710386864527,117.93848987370934,114.64793126398274,111.56511923444106,109.60108769487648,,,132.55739621816113,124.75710386864527,117.93848987370934,114.64793126398274,,109.29999731826082,134.08838811784122,127.20887649041363,122.16328798089366,"rgba(38, 166, 154, 1.0)",21.652050059415668,144.44720874108427,0.4739436455788743,69.30332395280821,15.724218607187154,True,False,True,False,True,20.0,116.74865401588998,,0.0,0.0,0.0,0.0,0,1.2002625027487432,0.7811384099120794,False,False,False,False,0.2832263535210158,0.3101261507237698,False,False,False,False,3152703,2587109.506446404,False,False,False,False,284531.65972566296,False,False,False,False
2023-09-01 00:00:00+00:00,152.7840815442,156.1305830395,151.3329437276,155.2816180584,224222,,,,,,,,,,157.3839178473035,143.2380325798395,129.45505621322084,123.89668166124844,117.22061369164497,110.90453925257113,110.47354641902726,,,,,,,,,,144.7759762275878,133.1666982384375,125.32389938737106,118.49718480128814,115.18867330713616,112.08335323341875,110.06026774517403,,,133.1666982384375,125.32389938737106,118.49718480128814,115.18867330713616,,109.74398458657288,134.46718086953712,127.51034109497937,122.72800756291622,"rgba(38, 166, 154, 1.0)",22.243414181789596,144.64115622329209,0.36608252916382017,68.39401280685105,15.724218607187154,True,False,True,False,True,19.553689429060103,118.190778976046,,0.0,0.0,0.0,0.0,0,1.187846796322459,0.8201661943029718,False,False,False,False,0.25035787505780643,0.2802420128907881,False,False,False,False,2928481,2612396.2837466705,False,False,False,False,280064.27752376196,False,False,False,False
2023-09-08 00:00:00+00:00,143.4158516944,153.1098471765,143.3566215794,151.6488376741,249647,,,,,,,,,,155.21362890000267,143.4451260723982,129.8902751587578,124.35518059229449,117.70417632256691,111.35440385810456,110.90450435651485,,,,,,,,,,144.9185892632365,133.5906996026398,125.78289597825581,118.98191071166784,115.66944445680438,112.55313674498932,110.48202609770816,,,133.5906996026398,125.78289597825581,118.98191071166784,115.66944445680438,,110.15269531634642,134.52228828490664,127.55247075151992,123.13981469361454,"rgba(38, 166, 154, 0.5)",22.576205240348976,144.2920109595693,-0.03880896970246311,65.0807249993663,19.285727382231087,True,False,True,False,False,13.791707587969277,119.4441695967,,0.0,0.0,0.0,0.0,0,1.1534935425086028,0.8353983452582026,False,False,False,False,0.1705457091618433,0.2253938610263157,False,False,False,False,2678834,2617317.596061732,False,False,False,False,277811.14585533517,False,False,False,False
2023-09-15 00:00:00+00:00,142.9123957172,146.3082556417,140.8887001227,144.8867328826,507797,,,,,,,,,,151.76726970823117,143.43679751207517,130.55109718900746,125.10457893348992,118.53485168593978,112.15400438044736,111.67303001704889,,,,,,,,,,144.70879569234862,134.1795291342466,126.52128081174163,119.80775656771374,116.50508341062051,113.38264899474207,111.23590102138593,,,134.1795291342466,126.52128081174163,119.80775656771374,116.50508341062051,,110.88489510499525,134.50963819360678,127.60308991803426,123.76299937611417,"rgba(38, 166, 154, 0.5)",22.850624007395766,143.52309801172538,-0.026725847588569548,62.58339994795142,16.913328667316947,True,False,True,False,False,13.495977966875689,120.704710717872,,0.0,0.0,0.0,0.0,0,1.1526281498588282,0.8502649592817524,False,False,False,False,0.09534566011733692,0.1603697605718263,False,False,False,False,2171037,2584259.7741312333,False,False,False,False,294847.13505123626,False,False,False,False
2023-09-22 00:00:00+00:00,142.5570150274,148.9242523858,140.3852441455,143.9094359857,217648,,,,,,,,,,150.9010310036336,143.46026211278925,130.82695900608186,125.41772552880138,118.88266629426411,112.49082775600942,111.99728476700545,,,,,,,,,,144.66746108947194,134.42548087140597,126.829468412506,120.15322483270613,116.85548632411586,113.73135231848205,111.5542412449842,,,134.42548087140597,126.829468412506,120.15322483270613,116.85548632411586,,111.19441665465011,134.58520160717453,127.71096520979789,124.03095929909603,"rgba(38, 166, 154, 0.5)",23.092346268790163,143.36355876932518,-0.034926885840752805,60.70214407177038,15.162945562007835,True,False,True,False,False,13.284184977780168,121.94268570269202,,0.0,0.0,0.0,0.0,0,1.1401102474303613,0.849010645941209,False,False,False,False,0.09928426775089277,0.12982701416135956,False,False,False,False,1953389,2537528.605677068,False,False,False,False,289128.6806029965,False,False,False,False
2023-09-29 00:00:00+00:00,143.8205908133,146.9499152204,138.8946195856,141.8067669046,251207,,,,,,,,,,150.0296977617589,143.44842484628128,131.11454223903525,125.7526611284838,119.26105386886098,112.86196098353093,112.35512173361622,,,,,,,,,143.22170853976664,144.58135132792455,134.6736981013789,127.15722866778724,120.5279518339529,117.23830385829997,114.11452743386648,111.9059021979822,,,134.6736981013789,127.15722866778724,120.5279518339529,117.23830385829997,,111.53669518036745,137.49741407655208,127.83192322308105,126.67758399511986,"rgba(38, 166, 154, 0.5)",23.34472015177118,145.32029561893285,-0.0642417127248825,59.64179344135157,14.191082298603916,False,False,True,False,False,13.815449983806069,123.187342840664,,0.0,0.0,0.0,0.0,0,1.115388894114107,0.8741721418979956,False,False,False,False,0.07271983569218649,0.10127342492677302,False,False,False,False,2204596,2512866.93118247,False,False,False,False,286319.6672249967,False,False,False,False
2023-10-06 00:00:00+00:00,147.9370838031,150.9973064095,142.0239439928,143.0999577479,325746,,,,,,,,,,149.6393238715175,143.6622948608526,131.57811647134332,126.25830510158652,119.80893342483706,113.38811819000144,112.86222523606916,,,,,,,,,145.347079539997,144.75376340028157,135.1083266682114,127.65835450041925,121.07377241737191,117.7880289974733,114.65919179106652,112.40388135751995,,,135.1083266682114,127.65835450041925,121.07377241737191,117.7880289974733,,112.0212452489982,138.00069555177615,128.17104530802968,127.3490498340426,"rgba(38, 166, 154, 0.5)",23.6098505254599,145.85061541816216,0.08837279095383803,59.780790257581614,14.191082298603916,False,False,True,False,False,15.517620579815773,124.379508040454,,0.0,0.0,0.0,0.0,0,1.141919496522567,0.8574066793556704,False,False,False,False,0.12771019789071608,0.11449181140874455,False,False,False,False,2530342,2514161.3807245092,False,False,False,False,289240.1363194414,False,False,False,False
2023-10-13 00:00:00+00:00,144.6892991661,152.2362029808,144.5708389361,148.8156638417,161314,,,,,,,,,147.16544702766663,149.49157578896174,143.7641238460391,131.80035913796428,126.50198534160566,120.07405007738538,113.6440760184442,113.10918243321991,,,,,,,,,145.7443993889215,144.8364541718737,135.31547684521885,127.89947407101079,121.33763082304887,118.0544331164495,114.92374875770388,112.6465417946491,,,135.31547684521885,127.89947407101079,121.33763082304887,118.0544331164495,,112.25753582614196,140.75216378470708,130.69384995891085,127.59476987110952,"rgba(38, 166, 154, 0.5)",23.79860812183654,146.8094690943559,-0.08908798016261008,58.882254474972925,13.417066427578753,False,False,True,False,False,13.534685348149718,125.371700072024,,0.0,0.0,0.0,0.0,0,1.1464817816579298,0.8464190235727131,False,False,False,False,0.1486370471679944,0.13156442928836948,False,False,False,False,2369028,2503410.759930101,False,False,False,False,279764.12622170494,False,False,False,False
2023-10-20 00:00:00+00:00,141.0565187817,152.1917803946,140.9380585518,145.2124985149,238663,,,,,,,,,145.71151129516997,149.1049012526222,143.8038991942185,132.06744351349928,126.81096079268224,120.4225534149806,113.9887123450886,113.4424207416821,,,,,,,,,145.49628605442362,144.8312560429473,135.54882039343116,128.20171197083886,121.68244412678199,118.40757257958386,115.27836353091381,112.97449740744473,,,135.54882039343116,128.20171197083886,121.68244412678199,118.40757257958386,,112.57735614003718,140.59572871464388,130.66905031874293,127.80261901329567,#000000,23.85414461159158,146.2859886612908,-0.21922688760131054,57.187376984796046,11.729670395331688,False,False,True,False,False,11.375005708202245,126.226271565676,,0.0,0.0,0.0,0.0,0,1.1101600065989459,0.8550258652878118,False,False,False,False,0.11764727584794113,0.1246058525681553,False,False,False,False,2130365,2475777.74067602,False,False,False,False,276719.5983534305,False,False,False,False
2023-10-27 00:00:00+00:00,138.874876214,143.9785377865,138.8650045281,140.355629088,191012,,,,,,,,,144.05064393184392,148.58433601613578,143.70067928490252,132.20578399390473,126.99517080484456,120.64796540032806,114.22252875212233,113.66934566843693,,,,,,,,,144.69107163581444,144.6728318600132,135.6465543862202,128.37700651650852,121.90271363006374,118.6399654514571,115.51695334718823,113.19845700991822,,,135.6465543862202,128.37700651650852,121.90271363006374,118.6399654514571,,112.79631372605478,140.2411134531679,130.50955673156483,127.83069422964796,#000000,23.866456615226483,145.49972086095184,-0.27757973266652686,55.368721751007236,9.945227526328594,False,False,True,False,False,10.10285548758047,126.95048652465,,0.0,0.0,0.0,0.0,0,1.1076388474308647,0.8995869060000617,False,False,False,False,0.0028252084710739737,0.06371553051961464,False,False,False,False,1939353,2436042.5747000184,False,False,False,False,270370.8873642875,False,False,False,False
2023-11-03 00:00:00+00:00,133.7119845265,145.8739014653,133.4651923808,140.6517796628,248426,,,,,,,,,142.16633616494863,147.7829439411836,143.46065778622648,132.31926322522523,127.1780629469632,120.8922637644301,114.48786669650731,113.92777067016473,,,,,,,,,143.4620018623269,144.3502726705314,135.69682369227144,128.5454138861515,122.13846144454084,118.89615229030967,115.7855926921616,113.45417913826446,,,135.69682369227144,128.5454138861515,122.13846144454084,118.89615229030967,,113.04692046656045,139.72296415360813,130.27689564945615,127.79111220956972,#000000,23.84112908018559,144.4403886597476,-0.449995639768756,52.72680219861803,7.402473888510343,False,True,False,False,False,7.180049122029541,127.531806505552,,0.0,0.0,0.0,0.0,0,1.0739082823976338,0.9194362263785583,False,False,False,False,-0.16424041768641004,-0.0502624435833977,False,False,False,False,1690927,2380848.828425943,False,False,False,False,268745.34015211806,False,False,False,False
2023-11-10 00:00:00+00:00,133.4232447937,136.5945167879,128.6545955285,135.6863216919,302619,,,,,,,,,139.70847781297886,146.5588905420816,142.9708415360174,132.33333052325855,127.29470640774794,121.09826306266937,114.73795495809274,114.17313656182478,,,,,,,,132.89078570336665,141.6009925220536,143.74032020997873,135.61493711084418,128.63913189615008,122.33063037816281,119.12178723293749,116.03443854963486,113.69834967994892,,,135.61493711084418,128.63913189615008,122.33063037816281,119.12178723293749,,113.28738123519237,139.42732199507248,129.8594501755839,129.99662795039106,#000000,23.79049206915793,140.18978664512017,-0.284422105761836,50.76709455711358,5.552804291839486,False,True,False,False,False,7.019296002336922,128.106174350878,,0.0,0.0,0.0,0.0,0,1.0114651181916252,1.01334821260138,False,False,False,False,-0.34282825441539394,-0.19654534899939582,False,False,False,False,1388308,2307327.2855795766,True,False,False,False,271254.5001408501,False,False,False,False
2023-11-17 00:00:00+00:00,136.1538406385,139.8836762671,132.3448573042,132.7010219796,260199,,,,,,,,,139.0439821434855,145.87033441978946,142.70861587221188,132.41196327272937,127.44709917721562,121.31689767349222,114.98499739108756,114.41470001336775,,,,,,,,134.38714671724375,140.88139962330268,143.4071594761627,135.627482310415,128.77546787032426,122.53943804313039,119.3543117743156,116.28267086271423,113.93802780882875,,,135.627482310415,128.77546787032426,122.53943804313039,119.3543117743156,,113.52289887244096,139.29226047941754,129.77482374542242,130.15688458470106,#000000,23.729310469691836,140.04571572595535,-0.16401130123128704,50.18526527941076,5.012264966231669,False,True,False,False,False,8.278749081489394,128.73201453731198,,0.0,0.0,0.0,0.0,0,0.9960802968650392,1.0050483585720655,False,False,False,False,-0.2504662045914764,-0.2235057767954361,False,False,False,False,1648507,2258525.7829440525,False,False,False,False,270435.5742044908,False,False,False,False
2023-11-24 00:00:00+00:00,136.8760634525,138.2512548381,133.8189833219,137.8060489939,94990,,,,,,,,,138.8708717915745,145.6455052665748,142.6204175049643,132.44127498758482,127.50260720974298,121.39613029217577,115.0745576935843,114.50231958904547,,,,,,,,134.66559878337776,140.6722943753261,143.2956411029208,135.63357532888125,128.82525193407352,122.61513345411043,119.43855585661701,116.37261480553678,114.0249853932119,,,135.63357532888125,128.82525193407352,122.61513345411043,119.43855585661701,,113.6083777818335,139.23064739265055,129.75671054190587,130.18983320510546,#000000,23.524378711347,139.96356755421328,-0.13124699868158554,49.98597041742241,4.780059791474464,False,True,False,False,False,8.61070627602507,129.46295443090202,,0.0,0.0,0.0,0.0,0,0.992072868537172,1.008260991964472,False,False,False,False,-0.2525099349638285,-0.2380078558796323,False,False,False,False,1743497,2220375.5027259747,False,False,False,False,257439.6057448989,False,False,False,False
2023-12-01 00:00:00+00:00,135.0061989066,137.1629738855,130.554140464,136.8760634525,261094,,,,,,,,,138.18339366194638,144.95271731345977,142.31428655990555,132.477672197275,127.61657646234929,121.57997310301721,115.29323075933992,114.71701964951492,,,,,,,,134.5449842546781,139.95325755708438,142.92049309601634,135.60048249942093,128.92178935127072,122.78810897250217,119.63792196824134,116.59044149626415,114.23863414600737,,,135.60048249942093,128.92178935127072,122.78810897250217,119.63792196824134,,113.81889521544016,138.86841089247332,129.64185871335098,130.11968489943476,#000000,23.29479073762556,139.40858819679215,-0.18898599861991708,49.2872523013214,4.019448217664518,False,True,False,False,False,7.525976785930698,130.25284276556602,,0.0,0.0,0.0,0.0,0,0.98556040720903,1.0238557622094073,False,False,False,False,-0.309595681275196,-0.2738017685774141,False,False,False,False,1482403,2165710.8728944208,False,False,False,False,257710.30161564713,False,False,False,False
2023-12-08 00:00:00+00:00,137.8456228467,140.1062791892,133.6113195292,135.0061989066,227333,,,,,,,,,138.0694033739643,144.5626409749856,142.15623837508863,132.55917061190715,127.75547770531263,121.77207920914807,115.50858791931644,114.92783424562528,,,,,,,,135.0691225949407,139.7079236976434,142.72088683629508,135.63266101164004,129.04811709890205,122.97226351477883,119.84134016550632,116.80676997800914,114.44787957144214,,,135.63266101164004,129.04811709890205,122.97226351477883,119.84134016550632,,114.02467047332435,138.8097559345581,129.6639290519185,130.22488561221445,#000000,23.069900577535744,139.3522726603835,-0.06530803236970192,49.68998848773357,4.019448217664518,False,True,False,False,False,8.855654217111283,130.99434379013599,,0.0,0.0,0.0,0.0,0,0.9898426796639248,1.0244601463442855,False,False,False,False,-0.23133858718342673,-0.2525701778804204,False,False,False,False,1709736,2131934.956383723,False,False,False,False,255460.1311255992,False,False,False,False
2023-12-15 00:00:00+00:00,148.4019480873,151.2412730927,136.4308576082,137.6378601194,620203,,,,,,,,,139.80412355253276,144.6585100640408,142.40464097501194,133.13611310460183,128.42586406785225,122.53834824459824,116.28865352577886,115.68725742928841,,,,,,,,138.6815952214784,140.80890520929583,142.94965990138522,136.14236308772476,129.70092969725988,123.72697349311171,120.62349412811069,117.6020700138836,115.19810499278984,,,136.14236308772476,129.70092969725988,123.72697349311171,120.62349412811069,,114.75973333067887,139.82323888950896,130.36793887046312,131.27949884403125,"rgba(38, 166, 154, 0.5)",22.904137685978174,140.98828351183695,0.32368232662178226,52.70105421172691,4.019448217664518,False,True,False,False,True,13.456605007952184,131.952858024122,,0.0,0.0,0.0,0.0,0,1.0127618160476588,0.9488190411685478,False,False,False,False,-0.05812953256366255,-0.15534985522204148,False,False,False,False,2329939,2146601.9225775213,False,False,False,False,282478.12141259183,False,False,False,False
2023-12-22 00:00:00+00:00,155.3174788682,156.3068251887,142.5944851855,147.4521756195,280718,,,,,,,,,140.93242748273096,145.0075918901461,142.71001486775882,133.50142860060285,128.81528655191752,122.95669844387011,116.69918776417875,116.0862242038273,,,,,,,,140.4264760767396,141.66781916715289,143.2691649684578,136.49605933988022,130.0871564781835,124.14300134531803,121.04473260821547,118.02296276624391,115.59155407382875,,,136.49605933988022,130.0871564781835,124.14300134531803,121.04473260821547,,115.14476785700812,140.50137279918366,130.83860747562906,131.89467159377392,"rgba(38, 166, 154, 1.0)",22.82918162661619,142.00857865419238,0.5829775430272534,56.20955981116198,1.4287474570426042,False,True,True,False,True,16.19114492931892,133.000234555066,,0.0,0.0,0.0,0.0,0,1.048102717357041,0.9204744891719365,False,False,False,False,0.07827756683052571,-0.03853614419575788,False,False,False,False,2610657,2180976.372756964,False,False,False,False,282347.74204869615,False,False,False,False
2023-12-29 00:00:00+00:00,156.6926702538,160.2741039343,155.0800357512,155.4460938898,192382,,,,,,,,157.34893664643334,141.9581790502058,145.43015736692757,143.0426231356298,133.82379692943914,129.14285375293395,123.29490904996507,117.02226841835423,116.39968090325512,,,,,,,,141.88015840287954,142.49299485353512,143.6245258998724,136.8220330407622,130.41559966908065,124.48155441589397,121.38203356521512,118.355687034108,115.90021906523636,,,136.8220330407622,130.41559966908065,124.48155441589397,121.38203356521512,,115.44648530395065,144.07495104953074,136.3829655437361,132.43182336016838,"rgba(38, 166, 154, 1.0)",22.906853731200137,145.92006723826347,0.47027859617681916,58.9640271761278,4.006470409411008,False,False,True,False,True,16.716628368991397,133.98053519311,,0.0,0.0,0.0,0.0,0,1.0980636479341124,0.9120078326999481,False,False,False,False,0.28513427463127405,0.12329906521775809,False,False,False,False,2803039,2227055.085886078,False,False,False,False,275683.613008052,False,False,False,False
2024-01-05 00:00:00+00:00,140.0122912887,156.5640552321,139.7055939294,155.3966265738,237248,,,,,,,,150.76564113126136,142.2063682299348,145.43004214902308,143.10762003958837,134.01406105577266,129.3701798135226,123.56009979066387,117.29797726105993,116.66909473611705,,,,,,,,142.2199356176019,142.67181162428147,143.6789442471899,136.98478537099288,130.63537017585372,124.74164150730917,121.65441711525321,118.63523065964094,116.16694912411903,,,136.98478537099288,130.63537017585372,124.74164150730917,121.65441711525321,,115.70849342938074,143.3831435512342,135.71899868385333,132.6527670397654,#000000,22.80965902189366,144.46593915076988,-0.19525271543055903,56.34210237135353,4.006470409411008,False,True,True,False,True,7.583372617254646,134.68099348722,,0.0,0.0,0.0,0.0,1,1.0298597865193306,0.9293241711632003,False,False,False,False,0.04623544368483467,0.08476725445129638,False,False,False,False,2565791,2252146.635079702,False,False,False,False,272836.53056301107,False,False,False,False
2024-01-12 00:00:00+00:00,145.3448679567,146.7101658791,138.5480587343,140.3189886481,227426,,,,,,,,148.26268797409404,142.29159751880223,145.35917207781523,143.11848590871088,134.16138805704009,129.55721870082064,123.78691817208308,117.53984312935316,116.90600843679674,,,,,,,,142.33047992127106,142.7194182427232,143.67487833142593,137.1014152550609,130.81388738012595,124.96270194419229,121.88945847451737,118.87928091778731,116.40190052087237,,,137.1014152550609,130.81388738012595,124.96270194419229,121.88945847451737,,115.93966496195878,143.10726690373792,135.5096639423399,132.79644005838801,"rgba(38, 166, 154, 0.5)",22.740841738469236,143.90104591422264,0.06349026386454916,55.57555827116849,4.006470409411008,False,True,True,False,False,9.704496019210993,135.41059503742602,,0.0,0.0,0.0,0.0,1,1.0222139968510813,0.9621140576735246,False,False,False,False,-0.0875619659391695,-0.001397355743936561,False,False,False,False,2793217,2292225.9213700946,False,False,False,False,269472.7875583436,False,False,False,False
