date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_835,aVWAP_peak_799,aVWAP_peak_750,aVWAP_peak_678,aVWAP_peak_643,aVWAP_peak_606,aVWAP_peak_570,aVWAP_peak_506,aVWAP_peak_484,aVWAP_peak_449,aVWAP_peak_379,aVWAP_peak_338,aVWAP_peak_263,aVWAP_peak_186,aVWAP_peak_156,aVWAP_peak_122,aVWAP_peak_90,aVWAP_valley_825,aVWAP_valley_804,aVWAP_valley_787,aVWAP_valley_756,aVWAP_valley_727,aVWAP_valley_636,aVWAP_valley_607,aVWAP_valley_576,aVWAP_valley_521,aVWAP_valley_492,aVWAP_valley_473,aVWAP_valley_422,aVWAP_valley_369,aVWAP_valley_315,aVWAP_valley_198,aVWAP_valley_176,aVWAP_valley_145,aVWAP_valley_120,aVWAP_valley_80,aVWAP_valley_54,aVWAP_valley_30,aVWAP_OB_bull_145,aVWAP_OB_bear_750,aVWAP_OB_bear_449,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 18:00:00+00:00,50.485,50.725,50.45,50.66,32013.0,,,,,,,,,50.562015774099656,48.499107930889,50.47919243245348,54.89157667682127,56.43155472452504,58.99824777706461,61.495566727628145,61.852246696322716,62.19609370854108,62.55923789084641,,,,,,,,,50.637192731636794,48.66606363492281,48.37682382030901,52.943223288356414,55.328326179370336,57.353672368004005,61.281010955852295,61.532891349683425,61.972690460787874,62.24589751164927,62.68065080087908,62.77215929945416,62.63000858099538,61.972690460787874,,50.47919243245348,57.23415005743879,"rgba(239, 83, 80, 0.5)",5.037673589882739,54.145414658751484,-0.6918698872732278,58.07160471136281,3.7608022744549174,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9224297147547713,1.01210753129489,False,False,False,False,-0.1990382695049374,-0.1978402202625382,False,False,False,False,312591.0,325432.61245042953,False,False,False,False,72903.06622836537,False,False,False,False
2025-08-13 19:00:00+00:00,50.655,50.995,50.625,50.905,75132.0,,,,,,,,,50.58193499159871,48.55430230728792,50.48263176782998,54.8628500520525,56.39601498750124,58.95532755505321,61.448854183876165,61.806498190514716,62.153699514648196,62.519057293551974,,,,,,,,,50.68468991253428,48.7300451216376,48.420509385781266,52.92600587838033,55.29743307046203,57.31549839763632,61.234019149840435,61.48632968332624,61.92824572866922,62.203892096788366,62.64110689258589,62.734158481558644,62.594412032709776,61.92824572866922,,50.48263176782998,57.21554420329673,"rgba(239, 83, 80, 0.5)",4.489545210620122,54.13620843552385,-0.7197184311409426,59.33137629799455,4.327621792563811,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9237001333196597,1.0099476976720336,False,False,False,False,-0.1932622614313712,-0.1955512408469547,False,False,False,False,387723.0,326398.3548930585,False,False,False,False,72937.62334110388,False,False,False,False
2025-08-14 14:00:00+00:00,50.005,50.63,49.99,50.525,48165.0,,,,,,,,,50.57318951907077,48.581493313903316,50.482021329833636,54.842565370005545,56.37160094080702,58.92650289734254,61.41783361375257,61.77614754899921,62.125589507136674,62.49243428864469,,,,,,,,,50.64541413486327,48.76060701687255,48.4425417513161,52.91271256141228,55.27582959912735,57.28953847199437,61.20279231472214,61.455412336519565,61.89876522629606,62.17604237561489,62.61491219079083,62.70898693722706,62.570816206783675,61.89876522629606,,50.482021329833636,57.19755432404506,"rgba(239, 83, 80, 0.5)",3.8555173850354003,54.118856784429646,-0.9321334662835787,57.3858274169521,4.327621792563811,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9215092402464068,1.01088295687885,False,False,False,False,-0.20626051573664983,-0.20090587829180226,False,False,False,False,339558.0,326602.38039859245,False,False,False,False,72553.55166139685,False,False,False,False
2025-08-14 15:00:00+00:00,50.525,50.67,50.205,50.445,41455.0,,,,,,,,,50.568364903993334,48.60499413021487,50.481803793740475,54.825479467475965,56.35094933693351,58.90201693924019,61.39141390321846,61.750287040965546,62.10162249863605,62.469723472472865,,,,,,,,,50.624798673803625,48.78693425039735,48.4616707671623,52.90164304162353,55.25760705406788,57.2675376147823,61.17620342727302,61.429079145484216,61.873639917272115,62.1522953628378,62.59256329528936,62.68750624310702,62.550677310340745,61.873639917272115,,50.481803793740475,57.182991808275325,"rgba(239, 83, 80, 1.0)",3.1019161137239846,54.10619980591996,-1.18030264897284,55.53591341468517,4.327621792563811,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9184593321040773,1.0078877279246055,False,False,False,False,-0.20293959513115373,-0.20192273671147798,False,False,False,False,298103.0,326160.52953969955,False,False,False,False,72071.40357362326,False,False,False,False
2025-08-14 16:00:00+00:00,50.445,50.49,50.095,50.205,24614.0,,,,,,,,,50.561942450627924,48.61735215216942,50.48113433059603,54.81499112184028,56.33839084384018,58.887242948885316,61.3755351350713,61.734749085971025,62.087223613360855,62.45608188651161,,,,,,,,,50.60447055844329,48.80054989487304,48.47185741209642,52.894648917095445,55.24645781938651,57.2542050132264,61.16021952198606,61.41325283287772,61.85854406930219,62.13802894040072,62.579140023998406,62.67460412138778,62.5385774304411,61.85854406930219,,50.48113433059603,57.17344348366909,"rgba(255, 0, 0, 1.0)",2.1224790388303565,54.09720864949868,-1.8338031039607252,52.66580404540241,7.378174386912832,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9181277555623912,1.0113298472264942,False,False,False,False,-0.20671667711414818,-0.2043197069128131,False,False,False,False,273489.0,325343.91667861893,False,False,False,False,71335.6298748074,False,False,False,False
2025-08-14 17:00:00+00:00,50.205,50.53,50.09,50.505,27834.0,,,,,,,,,50.55759496267333,48.63203994222842,50.480767824714626,54.80347819524599,56.324511624950546,58.870812531714776,61.35781350845928,61.71739957022097,62.07113658655772,62.44083334289397,,,,,,,,,50.59074991389354,48.81679981069125,48.483948198964676,52.88711811790337,55.23419105234744,57.239429113077954,61.142385569564226,61.395588785241955,61.84168455273721,62.122088701928845,62.564133204313,62.660177371401865,62.52504753479239,61.84168455273721,,50.480767824714626,57.16346652245728,"rgba(255, 0, 0, 1.0)",2.062290782182338,54.08864085130439,-1.7376991073548518,52.83212974327057,7.378174386912832,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9183118814419776,1.0104610019998974,False,False,False,False,-0.20626051573664983,-0.20529011132473146,False,False,False,False,301323.0,324971.4993657721,False,False,False,False,70661.18600077939,False,False,False,False
2025-08-14 18:00:00+00:00,50.51,50.695,50.44,50.59,42810.0,,,,,,,,,50.558196015084604,48.65669532670407,50.48126566880141,54.78668131057055,56.304003759327486,58.84625720533906,61.331162311338026,61.69128709875813,62.0469016743466,62.41784285911637,,,,,,,,,50.58942347554718,48.84427370418755,48.504182798173204,52.87653804162863,55.2162159013393,57.217485108280734,61.115578295276,61.36902176881204,61.81630082791717,62.098071991105726,62.54150144660373,62.6384144483857,62.504638146016426,61.81630082791717,,50.48126566880141,57.15008431228954,"rgba(255, 0, 0, 1.0)",2.006996830910117,54.0790225949656,-1.7384295486821584,53.50687056155541,7.378174386912832,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9217435897435898,1.0068205128205128,False,False,False,False,-0.19955809837886876,-0.20242410485180012,False,False,False,False,344133.0,325268.57689498493,False,False,False,False,70229.38466743397,False,False,False,False
2025-08-14 19:00:00+00:00,50.59,50.95,50.55,50.915,86275.0,,,,,,,,,50.57425470040349,48.710264727961615,50.484676208219284,54.75505940682587,56.26475711139547,58.79857377300145,61.278990424919805,61.640113910991246,61.99934320226091,62.372674359963646,,,,,,,,,50.6207034155519,48.90413457085626,48.54819405514841,52.85760916737691,55.1821831945878,57.17521370369011,61.06313460571363,61.317008120210154,61.76653053986148,62.05093343499253,62.497021950178386,62.59562459984714,62.46450711682095,61.76653053986148,,50.484676208219284,57.127022013077315,"rgba(255, 0, 0, 1.0)",1.9275125570697684,54.06623596647377,-1.6348718221915624,55.98015174706353,7.378174386912832,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9233486943164364,1.00373783922171,False,False,False,False,-0.19481856735668676,-0.19862133610424343,False,False,False,False,430408.0,326898.64547025645,False,False,False,False,70478.15389739623,False,False,False,False
2025-08-15 14:00:00+00:00,51.76,52.035,51.7,51.865,158698.0,,,,,,,,,50.7124040760279,48.84869240662554,50.51094804057129,54.71347162896644,56.20776630624461,58.72377899030967,61.19395335472376,61.55633052936599,61.92110257800571,62.29804234231074,,,,,,,,,50.88319375930361,49.06165853663168,48.660988587933055,52.841228642214865,55.13578982202757,57.11161503681215,60.97788873892017,61.23218653067539,61.68490024372189,61.97333398646804,62.42342862610733,62.52473287011874,62.39805938491289,61.68490024372189,,50.51094804057129,57.112847609521694,"rgba(239, 83, 80, 1.0)",1.852777916808432,54.08684782821447,-1.1991981381350805,61.622438438004764,6.999936338534873,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9291590493601465,0.9990859232175504,False,False,False,False,-0.16597656236833108,-0.18229894923628726,False,False,False,False,589106.0,330963.87577304314,False,False,False,False,71845.90344937459,False,False,False,False
2025-08-15 15:00:00+00:00,51.865,52.12,51.665,51.825,86751.0,,,,,,,,,50.776310572086835,48.91942830008369,50.5249257056047,54.6912663316227,56.17725615414098,58.68359087319359,61.14813125566581,61.51115096577476,61.87885560589883,62.25770473803366,,,,,,,,,50.98510095713355,49.14098046317982,48.71952536874664,52.83253108754787,55.11099924058879,57.07751101668175,60.93197126512364,61.18647627768762,61.640859165916574,61.93142651443809,62.38364111029672,62.48638706938542,62.362098680744765,61.640859165916574,,50.5249257056047,57.10252733563379,"rgba(239, 83, 80, 1.0)",1.7828652336745563,54.09245989709994,-1.2718066706739324,65.03605648070035,10.031911073470653,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9281625208977153,0.9981255382744819,False,False,False,False,-0.165334618521377,-0.17381678387883215,False,False,False,False,502355.0,333621.102505244,False,False,False,False,72076.99021760133,False,False,False,False
2025-08-15 16:00:00+00:00,51.825,52.255,51.76,52.245,48784.0,,,,,,,,,50.81576562853292,48.96058571028885,50.533906317274365,54.6798783024089,56.1611403250344,58.661909724294766,61.12315785789683,61.48649593042126,61.85576479036546,62.23562815591639,,,,,,,,,51.04556129595523,49.18703674057666,48.75371461736688,52.82879379658059,55.09814397675477,57.05931688710376,60.90696513602914,61.1615601362155,61.61681141509535,61.908516626393116,62.361856689050796,62.46538211379351,62.34239944058312,61.61681141509535,,50.533906317274365,57.097838765823155,"rgba(239, 83, 80, 1.0)",1.7315473733947613,54.09702411611257,-1.0695775030870878,68.66841102900598,13.256944266268633,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9340625638928645,0.9945818850950724,False,False,False,False,-0.16238340692696304,-0.1681000954028976,False,False,False,False,551139.0,336993.4730090387,False,False,False,False,71715.85858632068,False,False,False,False
2025-08-15 17:00:00+00:00,52.24,52.75,52.18,52.59,91341.0,,,,,,,,,50.90600601763887,49.04481518205712,50.554920313404466,54.66223186216343,56.13438020261013,58.62426448390189,61.078923192071905,61.442725340391775,61.81466834161777,62.19624958098695,,,,,,,,,51.181720429559014,49.28145350846711,48.823732745597695,52.82579975921589,55.077682145750835,57.0284526451077,60.86273441862425,61.11741551857876,61.574079513382806,61.86772872883063,62.32297251951767,62.427863005889336,62.307220047867,61.574079513382806,,50.554920313404466,57.0938278044884,"rgba(239, 83, 80, 0.5)",1.771638735977174,54.11223214667007,-0.8592226596527048,72.03586496893799,16.24342581519204,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9392964721498954,0.987849083575841,False,False,False,False,-0.15066991643178312,-0.15938500591734037,False,False,False,False,642480.0,341729.6982337048,False,False,False,False,72020.12434467231,False,False,False,False
2025-08-15 18:00:00+00:00,52.59,52.605,52.305,52.355,47074.0,,,,,,,,,50.94657709152405,49.08565263439854,50.56511226466897,54.652894711013964,56.12042184926777,58.60477559381276,61.05607875737433,61.420120701934565,61.79343728695396,62.17590250046668,,,,,,,,,51.23854173278221,49.32681781155819,48.85799770149637,52.82387314696543,55.06691800503202,57.01241317618498,60.83989078998156,61.09461743952521,61.55200814268562,61.84665631790081,62.30288004416922,62.408472411421,62.28903149511066,61.55200814268562,,50.56511226466897,57.09048224374907,"rgba(239, 83, 80, 0.5)",1.8007693876205726,54.117808703431606,-0.9789197415005361,72.10504101324312,16.293559490970992,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9477255204317656,0.9868928296067848,False,False,False,False,-0.1509254994246563,-0.15515525267099833,False,False,False,False,595406.0,345662.66415256204,False,False,False,False,71633.36272692545,False,False,False,False
2025-08-15 19:00:00+00:00,52.35,52.465,52.17,52.42,103899.0,,,,,,,,,51.02495971537136,49.1705618681008,50.586384659535426,54.631921235519634,56.089406117259465,58.56170921809331,61.005676754947004,61.37024278615869,61.74656785928932,62.13097190902683,,,,,,,,,51.34078589819188,49.42028470119555,48.929921873983474,52.818956304223875,55.042845483428266,56.976870259216746,60.78949103198071,61.04431677405677,61.503297656113055,61.80013466963068,62.25850830479312,62.3656413480239,62.248839591012086,61.503297656113055,,50.586384659535426,57.08079547909357,"rgba(239, 83, 80, 0.5)",1.8305085617386705,54.12611099830135,-0.9320420750618255,72.38373199406124,16.764653518741426,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9461629522878172,0.982912141643934,False,False,False,False,-0.15444176556749414,-0.15479850911924625,False,False,False,False,699305.0,351145.4910649254,False,False,False,False,72133.60516526768,False,False,False,False
2025-08-18 14:00:00+00:00,54.33,54.595,54.095,54.315,157316.0,,,,,,,,,51.28276689723257,49.36615510892482,50.652770059056564,54.62787956098959,56.067813884380016,58.51808769474881,60.947700689211146,61.31213773796249,61.69127668823288,62.077357919136354,,,,,,,,,51.706368750890924,49.639947296850536,49.09331200320411,52.84248696035155,55.033469421351825,56.946713501566784,60.73198039728989,60.98637541388076,61.44629061813944,61.74516162306919,62.20537250395826,62.31418736646558,62.20067092183658,61.44629061813944,,50.652770059056564,57.10592534864046,#000000,1.9181052658326097,54.19558889693593,0.062254718336448085,76.64539931817619,20.948055199507152,True,False,True,False,True,3.0985121234898365,0.0,0.0,0.0,0.0,0,0.948387422909716,0.978819128500657,False,False,False,False,-0.10292867672469586,-0.12886359292197105,False,False,False,False,856621.0,358982.320660818,False,False,False,False,73454.2624495271,False,False,False,False
2025-08-18 15:00:00+00:00,54.31,54.71,54.015,54.46,91377.0,,,,,,,,,51.41747126975782,49.47440132144712,50.69087239787759,54.626052743301,56.05594020220079,58.49351858805421,60.91478702349119,61.279112440975105,61.65979680079635,62.0467921711097,,,,,,,,,51.88441847111077,49.760269623413095,49.18479546980421,52.856358471294094,55.028594613683126,56.92990615919098,60.69935238334043,60.95347681690793,61.41386833891102,61.71385621460958,62.1750673100174,62.28482438891103,62.17317179299498,61.41386833891102,,50.69087239787759,57.11811760926953,#000000,2.00794335416054,54.23111043642815,0.11399204220456671,79.6716195500061,23.849457161157332,True,False,True,False,True,3.5826096863144237,0.0,0.0,0.0,0.0,0,0.9449818621523579,0.980048367593712,False,False,False,False,-0.10248679640213033,-0.1156751946620507,False,False,False,False,947998.0,368114.3466970844,False,False,False,False,73732.13434953443,False,False,False,False
2025-08-18 16:00:00+00:00,54.46,54.595,54.215,54.255,58998.0,,,,,,,,,51.49732993639262,49.54130096389322,50.71480260698999,54.62468682739445,56.0481805641482,58.47765708276071,60.89358194482644,61.25783359328391,61.63950445366492,62.027083641939356,,,,,,,,,51.98572242392904,49.83413029805487,49.24176265915848,52.86495431460682,55.02529030421507,56.919002157362954,60.67833132354061,60.93228109922557,61.3929742712836,61.69367531354983,62.15552528508083,62.26588591456004,62.15542877196468,61.3929742712836,,50.71480260698999,57.12464894573156,#000000,2.084635680142427,54.251703276471446,0.0015814386945212275,80.08302132484314,24.372721561149604,True,False,True,False,True,2.8266767156518355,0.0,0.0,0.0,0.0,0,0.9506047876916848,0.9782883749177588,False,False,False,False,-0.10141382415277796,-0.10854450940741434,False,False,False,False,889000.0,376190.0932599203,False,False,False,False,73503.69815806879,False,False,False,False
2025-08-18 17:00:00+00:00,54.255,54.505,54.255,54.345,57044.0,,,,,,,,,51.57086224814778,49.604438200984774,50.7377285685135,54.623443827302374,56.04080350136115,58.46248531687429,60.87325066994156,61.23742298909674,61.62002681683196,62.00815660336913,,,,,,,,,52.07658132982502,49.90352538163632,49.29580254738621,52.87324575612566,55.02218905463168,56.908601119149,60.6581810880534,60.911957740805455,61.37292753963956,61.674303031469066,62.13675527267338,62.24769121332674,62.13837899858061,61.37292753963956,,50.7377285685135,57.13038081807501,#000000,2.156433863816129,54.270519511857785,0.03453873053653954,80.52920433528331,25.074290341192835,True,False,True,False,True,3.1363677108349073,0.0,0.0,0.0,0.0,0,0.9537422565248298,0.9790799228191326,False,False,False,False,-0.10204495595920587,-0.1052947326833101,False,False,False,False,946044.0,385025.03755046416,False,False,False,False,73248.50903933903,False,False,False,False
2025-08-18 18:00:00+00:00,54.345,54.35,53.92,53.945,62121.0,,,,,,,,,51.63872092755756,49.66717603480834,50.7603564104486,54.62054557008994,56.03143120411977,58.44490214972525,60.85025029189053,61.21437888864238,61.59807108507308,61.98685489325073,,,,,,,,,52.15613006850034,49.97185672070543,49.35000399883248,52.88040057762334,55.017327628157815,56.8960588508707,60.63535521815808,60.88897131069753,61.35030724862455,61.652470875411694,62.1156406752573,62.22722983782141,62.11919081481404,61.35030724862455,,50.7603564104486,57.13363614265569,#000000,2.212027218281537,54.28650259258692,-0.15438444417163372,77.59737316950306,25.074290341192835,True,False,True,False,False,1.6448572613240025,0.0,0.0,0.0,0.0,0,0.9512603337221686,0.9771770553329612,False,False,False,False,-0.10823441608965774,-0.10676457438648393,False,False,False,False,883923.0,392759.8896814647,False,False,False,False,73075.98951934927,False,False,False,False
2025-08-18 19:00:00+00:00,53.945,54.075,53.745,53.775,163169.0,,,,,,,,,51.7868377354685,49.8165183051214,50.81473431734516,54.61026346004928,56.00468152917734,58.397230214771774,60.78875163898197,61.152819465202704,61.53943822071158,61.929997174136034,,,,,,,,,52.31813338360933,50.13257589738037,49.480698869640555,52.8956022251061,55.00205263050288,56.861264705249184,60.574282537178455,60.82751558658188,61.289886051096424,61.59417141153876,62.05929192250522,62.17262030118443,62.06793938153857,61.289886051096424,,50.81473431734516,57.1355350853947,#000000,2.260375202053408,54.31817288001402,-0.24030208768906197,74.35574838578214,29.775091761310605,True,False,True,False,False,1.0155850142462448,0.0,0.0,0.0,0.0,0,0.9496348143639682,0.9800162304727122,False,False,False,False,-0.11392588876746458,-0.11034523157697426,False,False,False,False,720754.0,397845.06968640327,False,False,False,False,74472.78037951438,False,False,False,False
2025-08-19 14:00:00+00:00,54.735,55.135,54.305,54.315,148400.0,,,,,,,,,51.946491612077054,49.965971571378,50.873851712928904,54.60995459528674,55.9889159128923,58.361479073351276,60.739471644008,61.10316418342984,61.49181016235806,61.88352791695849,,,,,,,,,52.498069799800234,50.293697112851554,49.61163154977457,52.91899616269943,54.9970845597861,56.83774563153532,60.52554561337112,60.7782330241097,61.24102186313367,61.54677078364729,62.013152337410226,62.127820466509895,62.02591954404212,61.24102186313367,,50.873851712928904,57.14697073188436,#000000,2.3123357053893216,54.153842732286094,0.06969458082504941,73.92228732943825,29.202052494568477,True,False,True,False,False,2.933407083088767,0.0,0.0,0.0,0.0,0,0.9503841711444784,0.9693165268919799,False,False,False,False,-0.0934682898736681,-0.10190676072532118,False,False,False,False,869154.0,405152.1848850637,False,False,False,False,75618.93882324283,False,False,False,False
2025-08-19 15:00:00+00:00,54.31,54.48,54.02,54.03,127839.0,,,,,,,,,52.05097249142254,50.076669206400126,50.917869692658115,54.60543882775091,55.97174345284086,58.32794225777841,60.6948676791323,61.05834457581982,61.44890609591885,61.84175252007122,,,,,,,,,52.605504268454986,50.41108354606492,49.71032607717106,52.93382194926852,54.98875105802856,56.81426897603824,60.481350314369976,60.733640040627705,61.19694778355217,61.504083572755704,61.971699805859956,62.087583327382326,61.98813239409795,61.19694778355217,,50.917869692658115,57.14876956145501,#000000,2.3488269412632135,54.169945285069616,-0.059580926381213754,71.50467304161265,26.72567897426535,True,False,True,False,False,1.8604167062976629,0.0,0.0,0.0,0.0,0,0.9476059162697418,0.9751817498119827,False,False,False,False,-0.1053281591723908,-0.10361745994885599,False,False,False,False,741315.0,410364.0114759929,False,False,False,False,76428.55217482046,False,False,False,False
2025-08-19 16:00:00+00:00,54.03,54.29,54.03,54.255,28189.0,,,,,,,,,52.07286045751042,50.10038622546398,50.92746236259932,54.60449011301296,55.96803183596409,58.320645921636185,60.68513623976537,61.04856098843939,61.439532589904815,61.83261965845775,,,,,,,,,52.627577957379415,50.4361183148168,49.73158825508585,52.937083069256026,54.98696974036886,56.80917703717172,60.47171073627466,60.723910368171424,61.18732378511309,61.49475646268521,61.96263577861486,62.07878233883993,61.979864990812814,61.18732378511309,,50.92746236259932,57.14900979249327,#000000,2.3808700090521304,54.17434347568782,0.03387691222348308,70.69333723796002,25.749030604886258,True,False,True,False,False,2.6627334215443312,0.0,0.0,0.0,0.0,0,0.9480100755667507,0.9808060453400501,False,False,False,False,-0.10760246783750503,-0.1056099638931805,False,False,False,False,769504.0,415932.0733135744,False,False,False,False,75680.65214110231,False,False,False,False
2025-08-19 17:00:00+00:00,54.255,54.61,54.23,54.28,51609.0,,,,,,,,,52.11513306230468,50.14500371605835,50.9458492821499,54.603523822911654,55.961967349429386,58.30793894159842,60.66789133037691,61.03119370433489,61.42286255533449,61.81635161110516,,,,,,,,,52.67095199891392,50.4832796575532,49.77156161379315,52.943868213507685,54.98446927600362,56.80054914104436,60.45464706769168,60.70666519864306,61.170228108383306,61.4781649599633,61.94648244963394,62.0630900146275,61.96512621291167,61.170228108383306,,50.9458492821499,57.15029562122931,#000000,2.4207563928486056,54.18517185692137,0.03917293923451805,70.2444610351202,25.037014245588423,True,False,True,False,False,2.7525894169673997,0.0,0.0,0.0,0.0,0,0.9494200706001007,0.9755421079172969,False,False,False,False,-0.10103518374481249,-0.1033225738189965,False,False,False,False,821113.0,422213.9481459221,False,False,False,False,75307.44823193793,False,False,False,False
2025-08-19 18:00:00+00:00,54.28,54.345,54.085,54.345,42645.0,,,,,,,,,52.147188564316465,50.18019075356622,50.96039033270827,54.602335581045665,55.95663066097127,58.29719552201346,60.65345360160944,61.01666429505622,61.40892344103885,61.80275574680377,,,,,,,,,52.702885362535426,50.52027826666313,49.803263604600225,52.9489794816889,54.982032529697726,56.79313021011755,60.44035380999127,60.692228399054606,61.155928466867614,61.46429250244557,61.93298469565383,62.04997824986796,61.95280661968602,61.155928466867614,,50.96039033270827,57.15064655208694,#000000,2.4593802742433306,54.192483621806744,0.06201415039005264,70.20516385716871,24.64153495688025,True,False,True,False,False,2.9899046542991385,0.0,0.0,0.0,0.0,0,0.9486517933930286,0.9782465725704453,False,False,False,False,-0.10621248226776274,-0.10476752804337962,False,False,False,False,863758.0,429059.592360714,False,False,False,False,74801.05368570634,False,False,False,False
2025-08-19 19:00:00+00:00,54.345,54.8,54.23,54.79,314491.0,,,,,,,,,52.3915215552983,50.442866043266896,51.07472950894918,54.602442805962575,55.926148958719686,58.2263775006424,60.55464823948063,60.91683525378045,61.312706018019185,61.708542480664946,,,,,,,,,52.948833887419404,50.79572325188505,50.04115676378915,52.9951902985842,54.97296747636594,56.74706597985751,60.34277505411094,60.59338392439664,61.05750820669019,61.368478383513995,61.83934096203351,61.9588903694994,61.867214813074916,61.05750820669019,,51.07472950894918,57.16023251026108,#000000,2.5052282951489,54.26399673904772,0.20996220662636902,71.81048050562822,24.64153495688025,True,False,True,False,False,4.605245646295636,0.0,0.0,0.0,0.0,0,0.945678636640292,0.9804219922905251,False,False,False,False,-0.09863779364221525,-0.10170266084279744,False,False,False,False,1178249.0,440674.9320140362,False,False,False,False,78517.17688437755,False,False,False,False
2025-08-20 14:00:00+00:00,54.37,54.485,53.81,54.0,86725.0,,,,,,,,,52.43703328239692,50.501722038177576,51.100651425854146,54.59902454664697,55.91483825316703,58.204648311039655,60.52568653607782,60.887676906435395,61.284674628569405,61.681165656358004,,,,,,,,,52.98837685001253,50.855991710686695,50.09582080190182,53.00360586146795,54.96718124972491,56.73176638442293,60.314104029479154,60.56442186374058,61.02878784124466,61.340574490763295,61.81215163579163,61.93245285172206,61.84233343488902,61.02878784124466,,51.100651425854146,57.15716046045958,#000000,2.5273860405964976,54.27216464728423,-0.10768621924492132,66.71524705454581,21.09187908733425,False,False,True,False,False,1.4967186789081346,0.0,0.0,0.0,0.0,0,0.9370967741935483,0.9775705645161288,False,False,False,False,-0.107918431230677,-0.10481054603673723,False,False,False,False,1091524.0,450765.6152386248,False,False,False,False,78644.4299559376,False,False,False,False
2025-08-20 15:00:00+00:00,53.985,54.435,53.945,54.405,78019.0,,,,,,,,,52.47977721855889,50.55540542441464,51.1248443419514,54.59697911067271,55.905686161839455,58.1860647763375,60.50050979385462,60.86228387465347,61.26021161934476,61.65723173224314,,,,,,,,,53.02659832974424,50.91099899566698,50.14570978926286,53.01218095189588,54.96300723434274,56.71899724940122,60.289207099355025,60.53923960054878,61.003756574829474,61.31621618512471,61.78836890299146,61.90931349675627,61.82055483643833,61.003756574829474,,51.1248443419514,57.15535405653168,#000000,2.5578089088941427,54.281704547916846,0.04820354313976557,65.12253507138331,19.601863045562823,False,False,True,False,False,2.9681479461916425,0.0,0.0,0.0,0.0,1,0.9392471490564133,0.979614491876072,False,False,False,False,-0.10684424288388264,-0.10582739446030993,False,False,False,False,1169543.0,461909.45066128176,False,False,False,False,78634.73336747344,False,False,False,False
2025-08-20 16:00:00+00:00,54.41,54.45,54.24,54.295,19482.0,,,,,,,,,52.490527791550925,50.568809118248204,51.13095501173106,54.59657299366181,55.90350863024682,58.18152997881486,60.49432133879043,60.85603709696664,61.25418750480459,61.65133296172073,,,,,,,,,53.036283176727196,50.924726436125134,50.158180368802384,53.0144172919937,54.96207098673495,56.71591520829993,60.28309046232829,60.533049191076216,60.99759644478994,61.310217078362754,61.78250590815318,61.90360735078294,61.81518384027376,60.99759644478994,,51.13095501173106,57.15498374656462,#000000,2.5850868875571735,54.28426506991241,0.004152638017416129,63.30415793287037,17.85187590442429,False,False,True,False,False,2.537959623281786,0.0,0.0,0.0,0.0,0,0.9372881355932203,0.9893168977914738,False,False,False,False,-0.10292867672469586,-0.10437803559250289,False,False,False,False,1150061.0,472578.4669300991,False,False,False,False,77717.63672611726,False,False,False,False
