date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_748,aVWAP_peak_691,aVWAP_peak_642,aVWAP_peak_596,aVWAP_peak_557,aVWAP_peak_512,aVWAP_peak_446,aVWAP_peak_350,aVWAP_peak_305,aVWAP_peak_248,aVWAP_peak_204,aVWAP_peak_85,aVWAP_valley_868,aVWAP_valley_795,aVWAP_valley_753,aVWAP_valley_720,aVWAP_valley_665,aVWAP_valley_640,aVWAP_valley_581,aVWAP_valley_564,aVWAP_valley_546,aVWAP_valley_465,aVWAP_valley_278,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_67,aVWAP_valley_21,aVWAP_OB_bull_753,aVWAP_OB_bull_278,aVWAP_OB_bull_145,aVWAP_OB_bear_748,aVWAP_OB_bear_85,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 19:00:00+00:00,71.065,71.245,71.065,71.195,13662.0,,,,,,,,71.13722895425602,70.06262949843014,68.9814438641597,67.95075199985195,67.20016119952996,64.24837565695788,,,,,,,,,,71.09051118911803,68.43219990441531,65.60722016212716,65.57740604211698,64.11597343291591,63.66230290026978,,68.43219990441531,65.60722016212716,,64.24837565695788,67.33885040034573,"rgba(0, 255, 0, 1.0)",0.4447452656879874,69.25659879845747,4.358452694361924,47.49489828372492,-9.613353399526147,False,True,False,False,True,12.701319345546,0.0,0.0,0.0,0.0,0,1.026165716202616,0.9407916806440801,False,False,False,False,0.2704032114045248,0.2521507872534367,False,False,False,False,230304.0,192179.25523662157,False,False,False,False,8406.637735777795,False,False,False,False
2025-06-24 14:00:00+00:00,71.83,72.095,71.78,71.96,7518.0,,,,,,,,71.18204253466456,70.07562131540088,68.99669750369019,67.9673544616656,67.2169989409453,64.26593613170495,,,,,,,,,,71.30246997492411,68.448389878305,65.62526970912958,65.59548733211834,64.13321512566776,63.67899451844858,,68.448389878305,65.62526970912958,,64.26593613170495,67.37403978555541,"rgba(0, 255, 0, 1.0)",0.45385573371673377,69.28476404481688,5.894463276413766,57.07222272534408,-1.062080712561496,True,False,True,False,True,19.60114061577974,0.0,0.0,0.0,0.0,0,1.0281736281736276,0.9328419328419335,False,False,False,False,0.34282823697789905,0.2974895121156679,False,False,False,False,237822.0,192886.89469031736,False,False,False,False,8392.860406540929,False,False,False,False
2025-06-24 15:00:00+00:00,71.96,71.985,71.755,71.775,4827.0,,,,,,,,71.20461568334045,70.08339811400884,69.00605739619495,67.97765774754805,67.22750443199992,64.27701278570225,,,,,,,,,,71.37608922726625,68.45839164908354,65.63660980007354,65.60684843712725,64.14409472151819,63.689538266886686,,68.45839164908354,65.63660980007354,,64.27701278570225,67.39065152172915,"rgba(0, 255, 0, 1.0)",0.4561243607098408,69.29864461659005,5.429123275845516,60.71301384650624,1.883330311021787,True,False,True,False,True,17.084451815904988,0.0,0.0,0.0,0.0,0,1.033261979252428,0.9370986332949126,False,False,False,False,0.3311029320920173,0.31429622210384256,False,False,False,False,232995.0,193508.72578038997,False,False,False,False,8337.575749075178,False,False,False,False
2025-06-24 16:00:00+00:00,71.78,72.115,71.75,72.065,3997.0,,,,,,,,71.22599542505847,70.0902894729892,69.01413759249431,67.98645218449126,67.23642733315157,64.2863276715517,,,,,,,,,,71.43743308971344,68.46696619925739,65.64617744082453,65.6164329022108,64.15324190133984,63.69839628419694,,68.46696619925739,65.64617744082453,,64.2863276715517,67.40485645810662,"rgba(0, 255, 0, 1.0)",0.46665511890530953,69.62733249856255,5.2237024789437285,64.846997388364,5.512059577662669,True,False,True,False,True,19.448358005167496,0.0,0.0,0.0,0.0,0,1.0317279531402532,0.921900423039376,False,False,False,False,0.3419566128036443,0.32812641745374344,False,False,False,False,236992.0,194182.8850706165,False,False,False,False,8270.2800010275,False,False,False,False
2025-06-24 17:00:00+00:00,72.06,72.065,71.875,72.0,5887.0,,,,,,,,71.25554346620157,70.10036634522537,69.02597211819776,67.9993456606435,67.24951777719336,64.30001210296876,,,,,,,,,,71.50838294201708,68.4795313482227,65.66022410734774,65.63050438795827,64.16668125100693,63.71141366500372,,68.4795313482227,65.66022410734774,,64.30001210296876,67.4239579309989,"rgba(0, 255, 0, 1.0)",0.4814236863369874,69.64342361800004,4.895015448721397,66.6579357024772,7.191938836653797,True,False,True,False,True,18.57481692089706,0.0,0.0,0.0,0.0,0,1.0355756791720563,0.9239974126778792,False,False,False,False,0.34282823711031,0.3354773272820267,False,False,False,False,231105.0,194755.32096099452,False,False,False,False,8233.32992349219,False,False,False,False
2025-06-24 18:00:00+00:00,72.005,72.02,71.78,71.88,4938.0,,,,,,,,71.27584100273691,70.10835036485817,69.03553718822167,68.00986257221024,67.26024226863186,64.31132397380343,,,,,,,,,,71.54643336602813,68.48974261666763,65.67179753586747,65.6420991581509,64.17779395341495,63.72218697617007,,68.48974261666763,65.67179753586747,,64.31132397380343,67.43760091473011,"rgba(0, 255, 0, 1.0)",0.4914036981903192,69.65351361671331,4.530870222357122,66.11916224964428,7.191938836653797,True,False,True,False,True,16.972353818225397,0.0,0.0,0.0,0.0,0,1.0322528883183562,0.9260269576379982,False,False,False,False,0.3307623237481073,0.333119825515067,False,False,False,False,226167.0,195242.32373679307,False,False,False,False,8182.239537081458,False,False,False,False
2025-06-24 19:00:00+00:00,71.885,72.005,71.725,71.8,14243.0,,,,,,,,71.32355384040217,70.13035186812526,69.06229576383538,68.03949492244139,67.29056911789118,64.34354963164338,,,,,,,,,,71.6123016874351,68.51842867990192,65.70467370745831,65.67503791084005,64.2094621653136,63.75291364166927,,68.51842867990192,65.70467370745831,,64.34354963164338,67.47188607807975,"rgba(0, 255, 0, 1.0)",0.49499151871939223,69.67997231218683,4.282957601572552,64.61219708990583,7.191938836653797,True,False,True,False,True,15.91324911460232,0.0,0.0,0.0,0.0,0,1.0302162849872765,0.9271628498727743,False,False,False,False,0.32476423829703144,0.3289420319060492,False,False,False,False,211924.0,195500.9543765327,False,False,False,False,8276.204815576319,False,False,False,False
2025-06-25 14:00:00+00:00,71.745,71.94,71.745,71.865,9540.0,,,,,,,,71.35161998565665,70.14483526337052,69.07997760961165,68.05912222537175,67.31068808738375,64.36499974839114,,,,,,,,,,71.64305354398337,68.53740778670375,65.72652277932124,65.6969290238437,64.2305460955059,63.7733816016721,,68.53740778670375,65.72652277932124,,64.36499974839114,67.49325697923463,"rgba(0, 255, 0, 1.0)",0.49968046546577466,69.69757868098512,4.337614673398382,64.1983962566419,7.191938836653797,True,False,True,False,True,16.47203103114841,0.0,0.0,0.0,0.0,0,1.0306622411885564,0.9296665086138778,False,False,False,False,0.3209202399974333,0.3249311359517413,False,False,False,False,221464.0,195903.4822156562,False,False,False,False,8295.798539365833,False,False,False,False
2025-06-25 15:00:00+00:00,71.865,71.87,71.63,71.695,2098.0,,,,,,,,71.35602412134132,70.14776895883725,69.08367125535965,68.06327760379055,67.31497405987253,64.3696262247877,,,,,,,,,,71.64550495793667,68.54140456564798,65.73121446745034,65.70163024402436,64.23509542529425,63.777803217725676,,68.54140456564798,65.73121446745034,,64.3696262247877,67.49733292517236,"rgba(0, 255, 0, 1.0)",0.5003696561476497,69.70058235270224,3.9858884782358515,61.39676542539856,7.191938836653797,True,False,True,False,False,14.22025504630972,0.0,0.0,0.0,0.0,0,1.0268235294117638,0.9323921568627456,False,False,False,False,0.3003279179198606,0.3126295269358009,False,False,False,False,219366.0,196267.24218130493,False,False,False,False,8199.708639530703,False,False,False,False
2025-06-25 16:00:00+00:00,71.7,71.88,71.695,71.72,3980.0,,,,,,,,71.36482153570094,70.15342110524226,69.09073791540688,68.07120615365132,67.32314313924635,64.37842657437443,,,,,,,,,,71.65146339171616,68.54903814974426,65.74014402571446,65.71057776018672,64.24374886859583,63.78621283063201,,68.54903814974426,65.74014402571446,,64.37842657437443,67.50524512085097,"rgba(0, 255, 0, 1.0)",0.5023846467935267,69.7067101865336,4.007466841027559,59.81485347468177,7.191938836653797,True,False,True,False,False,14.443951654690284,0.0,0.0,0.0,0.0,0,1.0294824547348171,0.9394327832078202,False,False,False,False,0.3074944203776437,0.3100619736567223,False,False,False,False,223346.0,196687.06788392033,False,False,False,False,8134.286800158134,False,False,False,False
2025-06-25 17:00:00+00:00,71.72,71.85,71.69,71.785,2812.0,,,,,,,,71.37096214762956,70.15741540432684,69.09572691376762,68.07680259876106,67.32890975602189,64.38464009334595,,,,,,,,,,71.65566749364638,68.55442647031745,65.74644757847081,65.71689398459763,64.24985894118012,63.792151262330975,,68.55442647031745,65.74644757847081,,64.38464009334595,67.51082522036636,"rgba(0, 255, 0, 1.0)",0.5044554016489216,69.71111134360675,4.111143719770465,59.53609322811258,7.191938836653797,True,False,True,False,False,15.029530324219039,0.0,0.0,0.0,0.0,0,1.0242220083413527,0.942893808148862,False,False,False,False,0.3041462818730786,0.3071041277649005,False,False,False,False,226158.0,197143.98156013864,False,False,False,False,8051.770725737078,False,False,False,False
2025-06-25 18:00:00+00:00,71.785,71.9,71.78,71.805,3439.0,,,,,,,,71.37918542683967,70.16243383759694,69.10192412563026,68.0837223265721,67.33602625176853,64.3922796197018,,,,,,,,,,71.66256658417473,68.56110054614685,65.75420681828798,65.72466854163393,64.25737079618703,63.79945025466582,,68.56110054614685,65.75420681828798,,64.3922796197018,67.51791126076714,"rgba(0, 255, 0, 1.0)",0.5027974266568734,69.71698175621458,4.152802168596547,59.59975842793497,7.191938836653797,True,False,True,False,False,15.211056460717415,0.0,0.0,0.0,0.0,0,1.0238056940646607,0.9448286955123054,False,False,False,False,0.31757940879716207,0.3123417682810313,False,False,False,False,229597.0,197647.12913284966,False,False,False,False,7980.2549005318515,False,False,False,False
2025-06-25 19:00:00+00:00,71.81,72.105,71.775,72.03,33488.0,,,,,,,,71.46721275541832,70.21379619903085,69.1638939652512,68.15229326642577,67.40631439446265,64.46726124091846,,,,,,,,,,71.74867890071961,68.62745335738121,65.83048008803019,65.8010869228955,64.33110230783046,63.87108063384092,,68.62745335738121,65.83048008803019,,64.46726124091846,67.59005450268377,"rgba(0, 255, 0, 1.0)",0.5059055123122381,69.78109244509685,4.445311427077631,62.16075438619787,7.191938836653797,True,False,True,False,False,17.21882895589756,0.0,0.0,0.0,0.0,0,1.0239693192713322,0.9357622243528292,False,False,False,False,0.33696518360511635,0.3246534759430738,False,False,False,False,263085.0,198661.66976644887,False,False,False,False,8375.723816802674,False,False,False,False
2025-06-26 14:00:00+00:00,72.675,72.83,72.58,72.7,6508.0,,,,,,,,71.5019975209351,70.22746832574983,69.17869400059413,68.16784535167633,67.4218826538976,64.4830686388427,,,,,,,,,,71.79796213593518,68.6428131426251,65.84683080430518,65.81746110569186,64.34662775508541,63.886102936032835,,68.6428131426251,65.84683080430518,,64.4830686388427,67.60989619761428,"rgba(0, 255, 0, 1.0)",0.5289607608197466,69.80236203230672,5.477982834119353,68.07702125798997,12.037347058222409,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0361180904522609,0.9261934673366842,False,False,False,False,0.3428282380200957,0.33374085698158473,False,False,False,False,269593.0,199761.38031270547,False,False,False,False,8346.766858402634,False,False,False,False
2025-06-26 15:00:00+00:00,72.7,72.88,72.605,72.88,3025.0,,,,,,,,71.51860549734307,70.23398873398608,69.18569607379165,68.17517282707942,67.42920382608933,64.49047123903476,,,,,,,,,,71.82116976528005,68.65006185003276,65.85449825610084,65.82513923657164,64.35389779465079,63.893135253464756,,68.65006185003276,65.85449825610084,,64.49047123903476,67.61925336278543,"rgba(0, 255, 0, 1.0)",0.5575346149319911,69.81243837235135,5.502011077864339,72.7207512820304,16.39174635950566,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0435945860875036,0.9208372678627645,False,False,False,False,0.3428282381550734,0.33828454756832904,False,False,False,False,272618.0,200890.9403078573,False,False,False,False,8264.258845094068,False,False,False,False
2025-06-26 16:00:00+00:00,72.875,72.995,72.865,72.93,2250.0,,,,,,,,71.53203058614639,70.23908491954874,69.19109074399938,68.18077486985473,67.43477999220273,64.49606261026695,,,,,,,,,,71.84016525810874,68.65562104233766,65.86030663961898,65.83095525054443,64.35938783524008,63.898441891381,,68.65562104233766,65.86030663961898,,64.49606261026695,67.62655846993749,"rgba(0, 255, 0, 1.0)",0.5818994835962,69.82043658368706,5.34381539075361,76.00615644130286,19.416599537187267,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0500948166877364,0.9160872313527186,False,False,False,False,0.34282823879794316,0.34055639318313613,False,False,False,False,274868.0,202037.87146587498,False,False,False,False,8171.014521914314,False,False,False,False
2025-06-26 17:00:00+00:00,72.93,73.025,72.835,72.995,6495.0,,,,,,,,71.56996893515469,70.25380599993424,69.2066662553574,68.1969457386591,67.45087650744976,64.51220291090272,,,,,,,,,,71.89254093662713,68.67166880135916,65.87707135872024,65.84774193236156,64.37523635871392,63.913762148694566,,68.67166880135916,65.87707135872024,,64.51220291090272,67.64737399032788,"rgba(0, 255, 0, 1.0)",0.6156963391010996,69.84311339996252,5.119222577543919,78.4530648096239,21.715646076622676,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.047769693135083,0.915216703574819,False,False,False,False,0.34282823879794316,0.3416923159905396,False,False,False,False,281363.0,203267.71841989242,False,False,False,False,8145.0298006443245,False,False,False,False
2025-06-26 18:00:00+00:00,72.99,73.055,72.835,72.905,7444.0,,,,,,,,71.61043650159957,70.2703590919131,69.22426512554634,68.21526768188207,67.4691431332596,64.53058223515913,,,,,,,,,,71.94578505266878,68.68982925681584,65.89613434422921,65.86683038762064,64.39328660519568,63.931218525159224,,68.68982925681584,65.89613434422921,,64.53058223515913,67.67026149508744,"rgba(0, 255, 0, 1.0)",0.6424351897067022,69.86768042691966,4.727822544196246,78.29513838174141,21.71679218478519,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0453248811410452,0.9185419968304288,False,False,False,False,0.3428282388471837,0.34226027741886167,False,False,False,False,273919.0,204363.08712656074,False,False,False,False,8134.161121564567,False,False,False,False
2025-06-26 19:00:00+00:00,72.905,72.935,72.725,72.88,14813.0,,,,,,,,71.67946207458056,70.30166425770476,69.25800378201986,68.25065882305198,67.5045724971905,64.5665503935384,,,,,,,,,,72.02914186842565,68.72479545631359,65.93330879065311,65.90405723326843,64.42862430561085,63.96542896194259,,68.72479545631359,65.93330879065311,,64.5665503935384,67.71218903702503,"rgba(0, 255, 0, 1.0)",0.6672569773890616,69.91135092525214,4.449034143283166,77.67705765342455,21.71679218478519,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0436300174520063,0.9194034586704753,False,False,False,False,0.32502807229839004,0.33364417485862585,False,False,False,False,259106.0,205211.8144579319,False,False,False,False,8237.709011152712,False,False,False,False
2025-06-27 14:00:00+00:00,72.805,72.84,72.625,72.725,4821.0,,,,,,,,71.69821181853854,70.3112297433844,69.26849655005108,68.26177132551638,67.51575313896046,64.57802548706084,,,,,,,,,,72.04963047182454,68.7357304081857,65.94511914090324,65.91588532134269,64.43990307212883,63.97636092575966,,68.7357304081857,65.94511914090324,,64.57802548706084,67.72467645030468,"rgba(0, 255, 0, 1.0)",0.6851370941923596,69.92390903933128,4.088365648878851,74.18291888601375,21.71679218478519,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.042596991290578,0.9162311955661137,False,False,False,False,0.3100913704122269,0.3218677726354264,False,False,False,False,254285.0,205972.6390399795,False,False,False,False,8184.736778421662,False,False,False,False
2025-06-27 15:00:00+00:00,72.73,73.05,72.73,72.955,3125.0,,,,,,,,71.71208974551344,70.31785267107031,69.27561939088629,68.26923677518538,67.52322658415937,64.58561186845891,,,,,,,,,,72.06566174516082,68.7431075991503,65.9529571693399,65.92373430617708,64.44735752792934,63.98357929082103,,68.7431075991503,65.9529571693399,,64.58561186845891,67.73333622282101,"rgba(0, 255, 0, 1.0)",0.7089510904492353,69.9328729565065,4.262814578052897,73.69060295892794,21.71679218478519,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0508152604084213,0.9081842646826035,False,False,False,False,0.3340881175814037,0.32797794510841505,False,False,False,False,257410.0,206770.11750447593,False,False,False,False,8106.291246973265,False,False,False,False
2025-06-27 16:00:00+00:00,72.95,72.955,72.81,72.825,4839.0,,,,,,,,71.73212292896818,70.32785197368062,69.28644829159924,68.28062982913963,67.53465486723053,64.59726397698198,,,,,,,,,,72.08798937009165,68.7543478853235,65.96497540057398,65.93576978523923,64.45880898780678,63.99467341510503,,68.7543478853235,65.96497540057398,,64.59726397698198,67.74629472597836,"rgba(0, 255, 0, 1.0)",0.7271169899800358,69.94611116513852,3.9593199918771385,71.02329196348799,26.807834717514865,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0522447675347495,0.9158012462054651,False,False,False,False,0.33251294124345127,0.3302454431759332,False,False,False,False,252571.0,207480.2087059569,False,False,False,False,8055.635568725616,False,False,False,False
2025-06-27 17:00:00+00:00,72.825,72.845,72.035,72.15,18988.0,,,,,,,,71.77119002816394,70.35844757729254,69.32222956619015,68.31978354777313,67.57469989425961,64.63981465189704,,,,,,,,,,72.11325959224803,68.7923604623619,66.00820862589846,65.97908096344347,64.50068283269869,64.03540286499438,,68.7923604623619,66.00820862589846,,64.63981465189704,67.78459671726844,"rgba(0, 255, 0, 1.0)",0.7233398700252025,69.98013246167979,2.9997897644500315,61.350935209561364,17.784333264142248,True,False,True,False,False,12.27836116783162,0.0,0.0,0.0,0.0,0,1.0193335429110335,0.9239232945614597,False,False,False,False,0.26059052583241066,0.2954179845041719,False,False,False,False,233583.0,207884.90314462423,False,False,False,False,8225.129590915916,False,False,False,False
2025-06-27 18:00:00+00:00,72.15,72.45,72.135,72.425,11256.0,,,,,,,,71.79183377874932,70.37609043109511,69.34300187313268,68.34260156416383,67.59809232821077,64.66479687924131,,,,,,,,,,72.12563975003405,68.81447477728469,66.03353482415834,66.00445370814224,64.52527521519518,64.05934080026742,,68.81447477728469,66.03353482415834,,64.66479687924131,67.80659466080624,"rgba(0, 255, 0, 1.0)",0.7177660225056427,69.99940576391899,3.37936620016301,57.644031664197044,14.606051543485691,False,False,True,False,False,14.522888080725846,0.0,0.0,0.0,0.0,0,1.021530724501021,0.9377652050919386,False,False,False,False,0.23566464578893756,0.2655413151465547,False,False,False,False,244839.0,208457.8348788161,False,False,False,False,8272.119829816444,False,False,False,False
2025-06-27 19:00:00+00:00,72.425,72.595,72.415,72.555,13899.0,,,,,,,,71.82331472314893,70.39946164420168,69.36982089495764,68.37171085569096,67.62777770957649,64.6961607686074,,,,,,,,,,72.1510032101496,68.84281828619983,66.06543921010187,66.03641333076004,64.5561440912479,64.0893661461873,,68.84281828619983,66.06543921010187,,64.6961607686074,67.83578590590247,"rgba(0, 255, 0, 1.0)",0.7194814824608833,70.02621155054574,3.5147373644765807,56.336172802381824,13.488815740493415,False,False,True,False,False,15.54913108376995,0.0,0.0,0.0,0.0,0,1.0251256281407033,0.9335741206030158,False,False,False,False,0.26987536522704875,0.26770834018680173,False,False,False,False,258738.0,209237.3723225554,False,False,False,False,8359.358282067351,False,False,False,False
2025-06-30 14:00:00+00:00,73.215,73.345,73.08,73.26,6894.0,,,,,,,,71.85274541022142,70.414663554141,69.38590112067442,68.38843241194247,67.64447646618186,64.71302119888972,,,,,,,,,,72.18417270321046,68.85938639898657,66.08286726860135,66.05386420646903,64.57271752384399,64.10542148508311,,68.85938639898657,66.08286726860135,,64.71302119888972,67.85480581235377,"rgba(0, 255, 0, 1.0)",0.7372734527599982,70.0460349881299,4.359257748720719,60.08672942628912,13.488815740493415,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0303777949113337,0.9255204317656142,False,False,False,False,0.34282823827026915,0.30526828922853544,False,False,False,False,265632.0,210111.707635384,False,False,False,False,8336.639549012043,False,False,False,False
2025-06-30 15:00:00+00:00,73.26,73.36,73.195,73.35,9842.0,,,,,,,,71.8948159817796,70.43664342502863,69.40906038697567,68.41246455061219,67.66845492011784,64.73718261083486,,,,,,,,,,72.23122336966752,68.88321696916645,66.1078552748645,66.0788843034003,64.59646811821864,64.1284283328021,,68.88321696916645,66.1078552748645,,64.73718261083486,67.88205818695569,"rgba(0, 255, 0, 1.0)",0.7563815174900188,70.07449291314387,4.330495935074652,63.032859094643705,13.488815740493415,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0339009287925691,0.9275541795665644,False,False,False,False,0.3428282378273177,0.3240482635279266,False,False,False,False,275474.0,211125.076509254,False,False,False,False,8359.978470732787,False,False,False,False
2025-06-30 16:00:00+00:00,73.355,73.47,73.255,73.445,8900.0,,,,,,,,71.93307016308236,70.45683734716833,69.4302383316278,68.43438398000502,67.69030127295389,64.75913887305744,,,,,,,,,,72.27372432579455,68.90497402304351,66.13057877751869,66.10163628997466,64.61805128909431,64.14933363801434,,68.90497402304351,66.13057877751869,,64.75913887305744,67.90685569261123,"rgba(0, 255, 0, 1.0)",0.7753801044048058,70.10046063341726,4.31341911867865,65.48074090108834,7.950782392134293,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0283194057567313,0.9289693593314773,False,False,False,False,0.34282823813720503,0.33343825083256584,False,False,False,False,284374.0,212260.71873391673,False,False,False,False,8368.35089754313,False,False,False,False
2025-06-30 17:00:00+00:00,73.445,73.51,73.3,73.315,5629.0,,,,,,,,71.95603155676255,70.46940289502965,69.44346655244539,68.44810635591061,67.70399642261988,64.7729441261085,,,,,,,,,,72.2986919266166,68.9185809702215,66.14484814197912,66.1159238563227,64.63162417801695,64.16248562109665,,68.9185809702215,66.14484814197912,,64.7729441261085,67.9221752169275,"rgba(0, 255, 0, 1.0)",0.7961572799484495,70.11637133322381,4.0175838962162045,65.53905329681763,8.284436034241935,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.027881040892193,0.930607187112764,False,False,False,False,0.34282823828784686,0.3381332445602063,False,False,False,False,278745.0,213291.48278455366,False,False,False,False,8325.880340992075,False,False,False,False
2025-06-30 18:00:00+00:00,73.32,73.47,73.285,73.46,8107.0,,,,,,,,71.98851741026611,70.48749596751402,69.46250714700722,68.46785571260799,67.72370863259746,64.7928182408465,,,,,,,,,,72.33367289150989,68.93816398651155,66.16538553432538,66.13648737492278,64.65116517694184,64.18142308399331,,68.93816398651155,66.16538553432538,,64.7928182408465,67.94410009658701,"rgba(0, 255, 0, 1.0)",0.816842674543545,70.13909755264463,4.065534956546069,66.46672614329078,9.585744684252958,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0309198259788686,0.9296146674953397,False,False,False,False,0.3382528783136222,0.3381930614369143,False,False,False,False,286852.0,214431.95591967687,False,False,False,False,8322.486847333283,False,False,False,False
2025-06-30 19:00:00+00:00,73.455,73.52,73.415,73.455,20237.0,,,,,,,,72.06668187397315,70.53258596536674,69.50993934332655,68.51704928530901,67.77282441539242,64.84236503469624,,,,,,,,,,72.41631404034526,68.98693862770058,66.2165572989103,66.18772397142119,64.69988893985958,64.22865541416947,,68.98693862770058,66.2165572989103,,64.84236503469624,67.9981270175392,"rgba(0, 255, 0, 1.0)",0.8343865254630903,70.19486881614051,3.90721935741962,67.01679021984681,10.595168525779123,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0299672233494617,0.9317933510223203,False,False,False,False,0.34282823739856233,0.34051064941773834,False,False,False,False,266615.0,215240.99536278265,False,False,False,False,8507.207981483154,False,False,False,False
2025-07-01 14:00:00+00:00,73.45,73.755,73.415,73.725,5437.0,,,,,,,,72.08865310940745,70.5451506835899,69.52302618634107,68.53054544450059,67.78626336285684,64.85583827270523,,,,,,,,,,72.43974072852926,69.00035011411954,66.23049987532724,66.20168329117992,64.71313737213194,64.24149316154458,,69.00035011411954,66.23049987532724,,64.85583827270523,68.01303180018611,"rgba(0, 255, 0, 1.0)",0.8602604728113301,70.21041547953782,4.085488792686849,69.02307980069409,12.951684265885277,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0246105919003117,0.9306853582554528,False,False,False,False,0.34282823784587263,0.3416694436318055,False,False,False,False,272052.0,216121.7861323519,False,False,False,False,8459.607857739229,False,False,False,False
2025-07-01 15:00:00+00:00,73.725,74.05,73.55,73.955,13685.0,,,,,,,,72.14882639657883,70.57855222636736,69.55734526731781,68.56565381922883,67.82108092956415,64.89041403807566,,,,,,,,,,72.50507341198058,69.03535404052333,66.26639883484732,66.23762197143989,64.7471288428956,64.27440473935258,,69.03535404052333,66.26639883484732,,64.89041403807566,68.05232120984765,"rgba(0, 255, 0, 1.0)",0.8899752096965192,70.25207600786568,4.16070464861264,71.51830362203633,15.66438626841132,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0295986362931968,0.9228265922826604,False,False,False,False,0.34282823860626693,0.3422488411190362,False,False,False,False,285737.0,217201.0917737108,False,False,False,False,8540.621689402185,False,False,False,False
2025-07-01 16:00:00+00:00,73.955,74.115,73.87,73.93,4621.0,,,,,,,,72.16959518989816,70.59008693686168,69.56913158452265,68.5776711860341,67.83297979028336,64.90218479209976,,,,,,,,,,72.52763585931223,69.04735163405431,66.27863510553877,66.24987126634466,64.75870020022796,64.28560571463855,,69.04735163405431,66.27863510553877,,64.90218479209976,68.06578743831803,"rgba(0, 255, 0, 1.0)",0.9177633259849783,70.2664281152798,3.9918482042070362,72.78633390033474,17.17895624898253,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0392248062015503,0.9187596899224819,False,False,False,False,0.3428282391125509,0.34253854011579354,False,False,False,False,281116.0,218192.0205834207,False,False,False,False,8479.852360884322,False,False,False,False
2025-07-01 17:00:00+00:00,73.935,74.04,73.86,74.005,4123.0,,,,,,,,72.18769672117809,70.60030248367755,69.57958677724856,68.58834184398526,67.84355178345521,64.91265744629389,,,,,,,,,,72.5471435546287,69.05799992320057,66.2895152104781,66.26076305667604,64.7689963199722,64.2955743209978,,69.05799992320057,66.2895152104781,,64.91265744629389,68.07767745348268,"rgba(0, 255, 0, 1.0)",0.9449612080319326,70.27905660647124,3.942959099124038,74.04076572307916,18.690025404961176,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0362026103169668,0.923399627097577,False,False,False,False,0.3363383683291301,0.3394384542224618,False,False,False,False,285239.0,219231.50863639094,False,False,False,False,8412.30426226596,False,False,False,False
