date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_368,aVWAP_peak_339,aVWAP_peak_313,aVWAP_peak_289,aVWAP_peak_243,aVWAP_peak_205,aVWAP_peak_165,aVWAP_peak_136,aVWAP_peak_58,aVWAP_valley_431,aVWAP_valley_363,aVWAP_valley_327,aVWAP_valley_307,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_224,aVWAP_valley_197,aVWAP_valley_142,aVWAP_valley_112,aVWAP_valley_49,aVWAP_valley_29,aVWAP_OB_bull_224,aVWAP_OB_bull_112,aVWAP_OB_bear_368,aVWAP_OB_bear_289,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-12 17:00:00+00:00,6.34,6.34,6.19,6.19,0.0,,,,,,,,6.715235824420373,4.2637811927655695,4.15104032203715,4.124586753453723,1.7696700998226411,,,,,,,4.351121476658141,4.203876207539137,4.131830851775382,3.9797325782393234,1.3819905537901973,0.9986367266743763,4.351121476658141,3.9797325782393234,,,3.6428638715614556,"rgba(38, 166, 154, 1.0)",1.9035067141491275,4.281056213581988,1.0028563452014485,58.34945377566099,2.036449219508924,False,False,True,False,True,11.825755280948439,0.0,0.0,0.0,0.0,0,0.8879257721889878,0.8246856305701378,False,False,False,False,0.1782183067155678,0.1691858803291233,False,False,False,False,110634.0,81451.96645519516,False,False,False,False,970.8876974588537,False,False,False,False
2024-12-13 17:00:00+00:00,6.19,6.19,6.19,6.19,0.0,,,,,,,,6.715235824420373,4.2637811927655695,4.15104032203715,4.124586753453723,1.7696700998226411,,,,,,,4.351121476658141,4.203876207539137,4.131830851775382,3.9797325782393234,1.3819905537901973,0.9986367266743763,4.351121476658141,3.9797325782393234,,,3.6428638715614556,"rgba(38, 166, 154, 0.5)",1.9285443630781112,4.281056213581988,0.9898365953952883,58.67410236390306,2.7959454718513683,False,False,True,False,True,11.825755280948439,0.0,0.0,0.0,0.0,0,0.8911898051709349,0.8269819875015316,False,False,False,False,0.16955014974924018,0.16936801503918175,False,False,False,False,110634.0,81904.40108379678,False,False,False,False,955.8351750176312,False,False,False,False
2024-12-16 17:00:00+00:00,5.85,5.85,5.85,5.85,0.0,,,,,,,,6.715235824420373,4.2637811927655695,4.15104032203715,4.124586753453723,1.7696700998226411,,,,,,,4.351121476658141,4.203876207539137,4.131830851775382,3.9797325782393234,1.3819905537901973,0.9986367266743763,4.351121476658141,3.9797325782393234,,,3.6428638715614556,"rgba(38, 166, 154, 0.5)",1.9464491231956684,4.281056213581988,0.8060543518559217,56.504648306313854,2.7959454718513683,False,False,True,False,True,9.865096112610203,0.0,0.0,0.0,0.0,0,0.8920889537003281,0.824766071211569,False,False,False,False,0.1305497177095025,0.14995886637434214,False,False,False,False,110634.0,82349.82122203248,False,False,False,False,941.0160250173578,False,False,False,False
2024-12-17 17:00:00+00:00,5.85,5.85,5.85,5.85,0.0,,,,,,,,6.715235824420373,4.2637811927655695,4.15104032203715,4.124586753453723,1.7696700998226411,,,,,,,4.351121476658141,4.203876207539137,4.131830851775382,3.9797325782393234,1.3819905537901973,0.9986367266743763,4.351121476658141,3.9797325782393234,,,3.6428638715614556,"rgba(38, 166, 154, 0.5)",1.9605124284181366,4.281056213581988,0.8002722980358421,55.05834560125439,2.7959454718513683,False,False,True,False,False,9.865096112610203,0.0,0.0,0.0,0.0,0,0.8913495656429706,0.8262571883029487,False,False,False,False,0.1305497177095025,0.1402542920419223,False,False,False,False,110634.0,82788.33562169089,False,False,False,False,926.4266292806545,False,False,False,False
2024-12-18 17:00:00+00:00,4.975,4.975,4.975,4.975,0.0,,,,,,,,6.715235824420373,4.2637811927655695,4.15104032203715,4.124586753453723,1.7696700998226411,,,,,,,4.351121476658141,4.203876207539137,4.131830851775382,3.9797325782393234,1.3819905537901973,0.9986367266743763,4.351121476658141,3.9797325782393234,,,3.6428638715614556,#000000,1.9648281404798789,4.281056213581988,0.35318294364845904,49.188500661682625,4.704474083828643,False,True,False,True,False,5.022874446351381,0.0,0.0,0.0,0.0,0,0.8973370285576576,0.8273285938064827,False,False,False,False,0.03169284373129232,0.08597356788660732,False,False,False,False,110634.0,83220.05134848636,False,False,False,False,912.0634257259156,False,False,False,False
2024-12-19 17:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,6.715235824420373,4.2637811927655695,4.15104032203715,4.124586753453723,1.7696700998226411,,,,,,,4.351121476658141,4.203876207539137,4.131830851775382,3.9797325782393234,1.3819905537901973,0.9986367266743763,4.351121476658141,3.9797325782393234,,,3.6428638715614556,#000000,1.9655654872541595,4.281056213581988,0.2691051454901822,44.57036205331887,0.4572293979346398,False,True,False,True,False,4.153839263207573,0.0,0.0,0.0,0.0,0,0.9071064758670873,0.8229444579189911,False,False,False,False,0.01317832709498139,0.04957594749079435,False,False,False,False,110634.0,83645.07380819974,False,False,False,False,897.9229074976068,False,False,False,False
2024-12-20 17:00:00+00:00,4.57,4.59,4.21,4.21,25.0,,,,,,,,6.711191739209285,4.263812466031639,4.1511124670936725,4.124663077432452,1.7700276003193884,,,,,,4.336666666666668,4.3511150150794515,4.203931256149196,4.131905284476035,3.979850887427522,1.382301001105335,0.9988767711692226,4.3511150150794515,3.979850887427522,,,3.7004545193466556,#000000,1.9585197043768616,4.409418778305859,-0.10182117538067256,39.281329850788694,-4.3010021677465105,False,True,False,True,False,1.0877880726020095,0.0,0.0,0.0,0.0,0,0.8987980769230769,0.8201923076923076,False,False,False,False,-0.032815517515808496,0.008380214987492928,False,False,False,False,110609.0,84063.11917551447,False,False,False,False,884.3892190092719,False,False,False,False
2024-12-23 17:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,,6.711191739209285,4.263812466031639,4.1511124670936725,4.124663077432452,1.7700276003193884,,,,,,4.336666666666668,4.3511150150794515,4.203931256149196,4.131905284476035,3.979850887427522,1.382301001105335,0.9988767711692226,4.3511150150794515,3.979850887427522,,,3.7004545193466556,#000000,1.9476455802599977,4.409418778305859,-0.10238966489952363,35.755308382435246,-7.391415800939832,False,True,False,True,False,1.0877880726020095,0.0,0.0,0.0,0.0,0,0.8986762936221422,0.82647412755716,False,False,False,False,-0.05416506292725893,-0.022892423969883002,False,False,False,False,110609.0,84474.68321930493,False,False,False,False,870.6777582494382,False,False,False,False
2024-12-24 17:00:00+00:00,5.105,5.105,5.06,5.06,2.0,,,,,,,,6.710969218912915,4.263840309838046,4.151141192260258,4.124690437461316,1.7700644220627784,,,,,5.074999999999999,4.391358024691359,4.351140901397035,4.203960143485664,4.131932699621616,3.979879926462141,1.3823320401447434,0.9989002208165901,4.351140901397035,3.979879926462141,,,3.810400733627266,#000000,1.945552370671893,4.585149146806407,0.24406994144783847,39.38785207897785,-7.391415800939832,False,True,False,True,True,5.082703309967222,0.0,0.0,0.0,0.0,0,0.9008128165861703,0.8290729178937448,False,False,False,False,0.043766234508871585,0.010436905269494291,False,False,False,False,110611.0,84879.89743295911,False,False,False,False,857.2098860285166,False,False,False,False
2024-12-25 17:00:00+00:00,5.06,5.06,5.06,5.06,0.0,,,,,,,,6.710969218912915,4.263840309838046,4.151141192260258,4.124690437461316,1.7700644220627784,,,,,5.074999999999999,4.391358024691359,4.351140901397035,4.203960143485664,4.131932699621616,3.979879926462141,1.3823320401447434,0.9989002208165901,4.351140901397035,3.979879926462141,,,3.810400733627266,#000000,1.940802580804563,4.585149146806407,0.24466726182770324,41.809547876672916,-7.391415800939832,False,True,False,True,True,5.082703309967222,0.0,0.0,0.0,0.0,0,0.9002842254855519,0.8345570819516817,False,False,False,False,0.04123830766725305,0.025837606468373672,False,False,False,False,110611.0,85278.82925570392,False,False,False,False,843.9198102761364,False,False,False,False
2024-12-26 17:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,6.710969218912915,4.263840309838046,4.151141192260258,4.124690437461316,1.7700644220627784,,,,,5.074999999999999,4.391358024691359,4.351140901397035,4.203960143485664,4.131932699621616,3.979879926462141,1.3823320401447434,0.9989002208165901,4.351140901397035,3.979879926462141,,,3.810400733627266,#000000,1.9337342346067323,4.585149146806407,0.2248762241529166,43.194276780959285,-14.17859428366065,False,True,False,True,True,4.871174097506625,0.0,0.0,0.0,0.0,0,0.8950544249881686,0.8347136772361571,False,False,False,False,0.03674549511092737,0.03129155078965052,False,False,False,False,110611.0,85671.57608894882,False,False,False,False,830.8357822098397,False,False,False,False
2024-12-27 17:00:00+00:00,5.09,5.115,5.09,5.115,1.0,,,,,,,,6.710860134629768,4.263854774490287,4.15115604645017,4.124704572717243,1.7700830090299875,,,,,5.085555555555555,4.416904761904763,4.351154410055607,4.203975111509063,4.131946866854648,3.9798948652339368,1.3823476925555467,0.998912036626876,4.351154410055607,3.9798948652339368,,,3.8131807567394964,#000000,1.9283167448498868,4.587291841108481,0.2736625921550038,44.801399117829305,-12.413523378535203,False,True,False,True,True,5.317235389976702,0.0,0.0,0.0,0.0,0,0.8951660560217469,0.8351258716463774,False,False,False,False,0.046013748978029526,0.038652649883840026,False,False,False,False,110612.0,86058.24932787984,False,False,False,False,817.9701111678268,False,False,False,False
2024-12-30 17:00:00+00:00,5.38,5.49,5.38,5.455,584.0,,,,,,,,6.662386589061104,4.27554243412855,4.1627666856670436,4.135683330002572,1.7819888423090529,,,,,5.439846678023851,5.3947821350762535,4.362423660632658,4.215845307889796,4.142970363858225,3.9911258019672613,1.3922864923445866,1.0063626839041184,4.362423660632658,3.9911258019672613,,,3.9203085388357746,#000000,1.9246500629633583,4.657022738889943,0.4146090120306974,48.17078203937636,-8.991394765604802,False,True,False,False,True,6.899138259862472,0.0,0.0,0.0,0.0,0,0.8949545078577338,0.8325652841781875,False,False,False,False,0.08346429459073335,0.061058472237286686,False,False,False,False,111196.0,86447.98189643983,False,False,False,False,814.3426675838294,False,False,False,False
2024-12-31 17:00:00+00:00,5.455,5.455,5.1,5.1,36.0,,,,,,,,6.658994802200909,4.276118790472309,4.163351784275385,4.136239406477389,1.7826756037668472,,,,,5.427046548956662,5.384979423868313,4.36296854645234,4.216437629590726,4.1435280122535625,3.99170675152647,1.3928638635982569,1.0067980672083923,4.36296854645234,3.99170675152647,,,3.9187468638959664,#000000,1.9186390329446372,4.654625081825445,0.2321306460084958,47.95015587489107,-8.913839231854041,False,True,False,False,True,4.965042494760866,0.0,0.0,0.0,0.0,0,0.8892664635575347,0.8347785329271151,False,False,False,False,0.06570184605764368,0.06338015914746518,False,False,False,False,111160.0,86831.11396006092,False,False,False,False,802.2753394042352,False,False,False,False
2025-01-01 17:00:00+00:00,5.1,5.1,5.1,5.1,0.0,,,,,,,,6.658994802200909,4.276118790472309,4.163351784275385,4.136239406477389,1.7826756037668472,,,,,5.427046548956662,5.384979423868313,4.36296854645234,4.216437629590726,4.1435280122535625,3.99170675152647,1.3928638635982569,1.0067980672083923,4.36296854645234,3.99170675152647,,,3.9187468638959664,#000000,1.9177649223242383,4.654625081825445,0.23223645035429133,47.80307176523421,-8.6102356613357,False,True,False,False,True,4.965042494760887,0.0,0.0,0.0,0.0,0,0.8892664635575347,0.8430981954534802,False,False,False,False,0.045732784728687075,0.054556471938076126,False,False,False,False,111160.0,87208.30599168787,False,False,False,False,789.8369620491308,False,False,False,False
2025-01-02 17:00:00+00:00,5.88,5.88,5.1,5.1,45.0,,,,,,,,6.655192124208518,4.276946419380201,4.164180335015593,4.1370245954231155,1.7835690513455222,,,,,5.4225299401197615,5.383357383357384,4.363761323344054,4.2172816009009315,4.1443160301534085,3.9925159456097026,1.3936120504599658,1.0073604721779619,4.363761323344054,3.9925159456097026,,,3.918588251653548,#000000,1.920618526028143,4.653695053557117,0.23237563336736397,47.705015692129635,-8.17312492937581,False,True,False,True,True,4.965042494760887,0.0,0.0,0.0,0.0,0,0.8932856483617907,0.8277572681125981,False,False,False,False,0.08967888256251233,0.07211767725029422,False,False,False,False,111160.0,87579.65008483999,False,False,False,False,778.2891021724,False,False,False,False
2025-01-03 17:00:00+00:00,5.1,5.35,5.1,5.25,106.0,,,,,,,,6.645454623767067,4.2786635387907435,4.165921252060997,4.138679024121717,1.7855973789502497,,,,,5.396619293712317,5.363454317897372,4.3653869782480905,4.2190448864876675,4.1459752346456265,3.9942420623463453,1.3953170848152514,1.0086461384359728,4.3653869782480905,3.9942420623463453,,,3.9156155241753394,#000000,1.9230253075124433,4.648597302709853,0.31273779650258465,48.95198557924356,-6.473219650871805,False,True,False,False,True,5.699756103010383,0.0,0.0,0.0,0.0,0,0.8905455386037912,0.8463938973647712,False,False,False,False,0.059790767193938686,0.06595422222211646,False,False,False,False,111266.0,87946.88031608278,False,False,False,False,767.8660153170139,False,False,False,False
2025-01-06 17:00:00+00:00,6.6,6.6,5.98,5.98,725.0,,,,,,,,6.624926248225637,4.301809617830133,4.188178524224057,4.159601593251231,1.8032250948847854,,,,,5.778730264620859,5.755074365704287,4.388380931649979,4.2421259606827935,4.1670213709256805,4.0149056849056866,1.4098250470550242,1.0193982733106879,4.388380931649979,4.0149056849056866,,,3.988707921328526,"rgba(38, 166, 154, 0.5)",1.9244685120973135,4.733883205488689,0.6475121763116174,54.49473230108157,-0.9778607415233296,False,False,True,False,True,9.131287030708151,0.0,0.0,0.0,0.0,0,0.8904001798561153,0.8362185251798562,False,False,False,False,0.18111352906659026,0.12353387564435336,False,False,False,False,111991.0,88319.65736544583,False,False,False,False,767.2014259322539,False,False,False,False
2025-01-07 17:00:00+00:00,5.98,5.98,5.945,5.945,2.0,,,,,,,,6.6248437724982,4.301864995705475,4.188232257247754,4.159652237628229,1.8032709864778023,,,,,5.778967355096603,5.755338575797292,4.388435550060658,4.2421814411528365,4.16707228544334,4.0149561694291,1.4098630263366723,1.0194265551189374,4.388435550060658,4.0149561694291,,,3.9887773236917616,"rgba(38, 166, 154, 0.5)",1.9207584650551652,4.733967652386141,0.6304969467251976,57.85196283564498,2.2322222612946376,False,False,True,False,True,8.927967560648408,0.0,0.0,0.0,0.0,0,0.8891384926429293,0.8490396495563294,False,False,False,False,0.1434049181046277,0.13346939687449053,False,False,False,False,111989.0,88686.62391791953,False,False,False,False,755.3378379333042,False,False,False,False
2025-01-08 17:00:00+00:00,6.005,6.005,6.005,6.005,0.0,,,,,,,,6.6248437724982,4.301864995705475,4.188232257247754,4.159652237628229,1.8032709864778023,,,,,5.778967355096603,5.755338575797292,4.388435550060658,4.2421814411528365,4.16707228544334,4.0149561694291,1.4098630263366723,1.0194265551189374,4.388435550060658,4.0149561694291,,,3.9887773236917616,"rgba(38, 166, 154, 0.5)",1.9156341409993072,4.733967652386141,0.663504747806809,60.43205735505177,4.684922531417669,True,False,True,False,True,9.20610800505376,0.0,0.0,0.0,0.0,0,0.8908026567601035,0.8479117415287629,False,False,False,False,0.14827337881774746,0.140871387846119,False,False,False,False,111989.0,89047.90106647891,False,False,False,False,743.6271737792995,False,False,False,False
2025-01-09 17:00:00+00:00,6.005,6.005,6.005,6.005,0.0,,,,,,,,6.6248437724982,4.301864995705475,4.188232257247754,4.159652237628229,1.8032709864778023,,,,,5.778967355096603,5.755338575797292,4.388435550060658,4.2421814411528365,4.16707228544334,4.0149561694291,1.4098630263366723,1.0194265551189374,4.388435550060658,4.0149561694291,,,3.9887773236917616,"rgba(38, 166, 154, 0.5)",1.910760902160502,4.733967652386141,0.6651969622032244,62.152120367989625,6.381332316465503,True,False,True,False,True,9.20610800505376,0.0,0.0,0.0,0.0,0,0.8903661971830985,0.847774647887324,False,False,False,False,0.14827337881774746,0.14457238333193323,False,False,False,False,111989.0,89403.57701893659,False,False,False,False,732.0980703098529,False,False,False,False
2025-01-10 17:00:00+00:00,5.9,5.9,5.9,5.9,0.0,,,,,,,,6.6248437724982,4.301864995705475,4.188232257247754,4.159652237628229,1.8032709864778023,,,,,5.778967355096603,5.755338575797292,4.388435550060658,4.2421814411528365,4.16707228544334,4.0149561694291,1.4098630263366723,1.0194265551189374,4.388435550060658,4.0149561694291,,,3.9887773236917616,"rgba(38, 166, 154, 0.5)",1.9025358847582305,4.733967652386141,0.6128832349262286,61.981359578940875,6.40918890472323,True,False,True,False,True,8.565108994472084,0.0,0.0,0.0,0.0,0,0.8901284651791751,0.8502366463826909,False,False,False,False,0.13625759598537837,0.1404149896586558,False,False,False,False,111989.0,89753.73861554221,False,False,False,False,720.7477126306304,False,False,False,False
2025-01-13 17:00:00+00:00,5.9,5.9,5.9,5.9,0.0,,,,,,,,6.6248437724982,4.301864995705475,4.188232257247754,4.159652237628229,1.8032709864778023,,,,,5.778967355096603,5.755338575797292,4.388435550060658,4.2421814411528365,4.16707228544334,4.0149561694291,1.4098630263366723,1.0194265551189374,4.388435550060658,4.0149561694291,,,3.9887773236917616,"rgba(38, 166, 154, 0.5)",1.8948559383306733,4.733967652386141,0.6153672815048452,61.86751905290838,6.633966274532334,True,False,True,False,True,8.565108994472084,0.0,0.0,0.0,0.0,0,0.890304396843292,0.8479143179255918,False,False,False,False,0.13625759598537837,0.1383362928220171,False,False,False,False,111989.0,90098.47135018496,False,False,False,False,709.5733294890703,False,False,False,False
2025-01-14 17:00:00+00:00,6.15,6.81,6.15,6.44,715.0,,,,,,,,6.618159574468085,4.327457052628099,4.212714983468592,4.182663485996217,1.8216190924798883,,,,,6.000855896510229,5.982290644057713,4.413992552715766,4.267620597549663,4.190225281043913,4.037534389489956,1.4249184893241675,1.0305588459863817,4.413992552715766,4.037534389489956,,,4.039277760439898,"rgba(38, 166, 154, 0.5)",1.8919365406571813,4.7985791957120725,0.8675876642869668,65.3938699776586,10.2337396712812,True,False,True,False,True,11.167127966705685,0.0,0.0,0.0,0.0,0,0.8900765076507651,0.8411341134113413,False,False,False,False,0.20321935221754836,0.17077782251978274,False,False,False,False,112704.0,90448.94466258519,False,False,False,False,709.6574639155963,False,False,False,False
2025-01-15 17:00:00+00:00,7.215,7.215,6.93,6.93,300.0,,,,,,,7.025,6.625247386759582,4.340771458185947,4.225337447636147,4.194509351745091,1.8301948688648884,,,,,6.122971648118707,6.105396825396826,4.427395623010849,4.280788179300246,4.202150295636732,4.0490334872979235,1.4319054034121712,1.0356945466349483,4.427395623010849,4.0490334872979235,,7.025,4.278314037285719,"rgba(38, 166, 154, 1.0)",1.8929501214142306,5.020953827794491,1.0085031563215476,69.79615360337725,14.449190528762216,True,False,True,False,True,13.401029024409645,-1.0,7.215,6.93,0.0,0,0.9011796127309148,0.823503227242377,False,False,False,False,0.27354016178428553,0.22215899215203413,False,False,False,False,113004.0,90798.63544301022,False,False,False,False,703.3061854052769,False,False,False,False
2025-01-16 17:00:00+00:00,6.93,6.93,6.16,6.33,113.0,,,,,,,6.874059725585149,6.624257004942402,4.344728818383859,4.229131505185231,4.198081077082412,1.8330754965529998,,,,,6.138030936984912,6.12106254709872,4.431343893205819,4.28472490135325,4.20574333594669,4.052543229173342,1.4342734909893065,1.0374487438477091,4.431343893205819,4.052543229173342,,6.874059725585149,4.2720360504522725,"rgba(38, 166, 154, 0.5)",1.8801746324872688,5.017607376091313,0.6980163444565429,66.56642688995427,14.449190528762216,True,False,True,False,False,9.697471547910787,0.0,0.0,0.0,0.0,0,0.8793103448275861,0.8339556336481441,False,False,False,False,0.21082601840843113,0.21649250528023262,False,False,False,False,112891.0,91141.15272296354,False,False,False,False,694.1541515230246,False,False,False,False
2025-01-17 17:00:00+00:00,6.745,6.94,6.65,6.94,241.0,,,,,,,6.862737003058105,6.6272612950950265,4.354578555655518,4.238507679257078,4.206894074493923,1.839696135541179,,,,,6.197256678281069,6.181189407023605,4.441230440846317,4.294485326706345,4.214612710283854,4.061133675632873,1.4396868860401353,1.0414406135318215,4.441230440846317,4.061133675632873,,6.862737003058105,4.285765034389061,"rgba(38, 166, 154, 1.0)",1.8744090912715476,5.036885434745429,1.0153144124816162,67.23299607890016,14.449190528762216,True,False,True,False,False,12.41746241829788,0.0,0.0,0.0,0.0,0,0.8864947219501578,0.8282729350310153,False,False,False,False,0.2403161910172366,0.22840434814873461,False,False,False,False,113132.0,91482.09609159976,False,False,False,False,687.1285057629776,False,True,False,False
2025-01-20 17:00:00+00:00,6.94,6.94,6.94,6.94,0.0,,,,,,,6.862737003058105,6.6272612950950265,4.354578555655518,4.238507679257078,4.206894074493923,1.839696135541179,,,,,6.197256678281069,6.181189407023605,4.441230440846317,4.294485326706345,4.214612710283854,4.061133675632873,1.4396868860401353,1.0414406135318215,4.441230440846317,4.061133675632873,,6.862737003058105,4.285765034389061,"rgba(38, 166, 154, 1.0)",1.866135748178738,5.036885434745429,1.0198157165747044,67.67737553819742,14.449190528762216,True,False,True,False,False,12.41746241829788,0.0,0.0,0.0,0.0,0,0.891865188275332,0.8323635964430781,False,False,False,False,0.2576071543934716,0.2430057512711031,False,False,False,False,113132.0,91817.75351653619,False,False,False,False,676.4753506348694,False,True,False,False
2025-01-21 17:00:00+00:00,6.06,6.07,6.06,6.07,100.0,,,,,,,6.757157382847039,6.624089434574327,4.357374486268748,4.241224353830458,4.209461509081458,1.8420125376296959,,,,,6.192859708193042,6.177365609348916,4.443990282305534,4.297286043154858,4.217193286795138,4.063691949213803,1.4416075358264124,1.0428738657851735,4.443990282305534,4.063691949213803,,6.757157382847039,4.279156284632472,"rgba(38, 166, 154, 0.5)",1.8439828661923077,5.031290367722839,0.5632967915922246,61.64707970374969,17.297733697505265,True,False,True,False,False,7.325236064251527,0.0,0.0,0.0,0.0,0,0.8927066450567261,0.8358725013506213,False,False,False,False,0.15515845362356706,0.1990821024473351,False,False,False,False,113032.0,92146.65656279144,False,False,False,False,667.5377482994451,False,False,False,False
2025-01-22 17:00:00+00:00,5.41,5.59,5.41,5.59,100.0,,,,,,,6.613462138953943,6.6179338734481075,4.3592863237412045,4.243136654103731,4.211282012398274,1.8440324672289785,,,,,6.1712681867535295,6.156449111470114,4.445831101543608,4.29923112324329,4.21901995296999,4.065560000339731,1.44330391496236,1.0441532808503726,4.445831101543608,4.065560000339731,,6.613462138953943,4.266710724429088,#000000,1.815801865406686,5.0188377550287395,0.3145509737888373,55.2034150266081,11.44498225138826,True,False,True,False,False,4.711123152092398,0.0,0.0,0.0,0.0,0,0.8893183038110576,0.8367149758454107,False,False,False,False,0.09080953628664902,0.14494581936699205,False,False,False,False,112932.0,92468.90994941482,False,False,False,False,658.7387134420893,False,False,False,False
2025-01-23 17:00:00+00:00,5.59,5.59,5.34,5.34,100.0,,,,,,,6.4887106918239,6.611250419603893,4.361018312037114,4.244885249059178,4.212950654166153,1.8459917954893814,,,,,6.147674027339643,6.133503390714659,4.447485193583322,4.301002032264164,4.220693330924892,4.067287579204522,1.444954646553882,1.0454015613078427,4.447485193583322,4.067287579204522,,6.4887106918239,4.255200634576609,#000000,1.7849797434942143,5.006943228073206,0.18658854429059976,49.79170953637273,6.7029690890409555,False,False,False,True,False,3.388259526442827,0.0,0.0,0.0,0.0,0,0.8883427716636394,0.8374826370338712,False,False,False,False,0.08685324203172905,0.11589953069936054,False,False,False,False,112832.0,92784.6167719045,False,False,False,False,650.0760977298088,False,False,False,False
2025-01-24 17:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,,,,6.4887106918239,6.611250419603893,4.361018312037114,4.244885249059178,4.212950654166153,1.8459917954893814,,,,,6.147674027339643,6.133503390714659,4.447485193583322,4.301002032264164,4.220693330924892,4.067287579204522,1.444954646553882,1.0454015613078427,4.447485193583322,4.067287579204522,,6.4887106918239,4.255200634576609,#000000,1.7523783529511763,5.006943228073206,0.19005985286561747,46.18390587621581,3.6080985026413543,False,True,False,True,False,3.388259526442827,0.0,0.0,0.0,0.0,0,0.8885319627369098,0.8442017346610985,False,False,False,False,0.07274486200553891,0.09432219635244973,False,False,False,False,112832.0,93095.42891497574,False,False,False,False,639.9973985401994,False,False,False,False
2025-01-27 17:00:00+00:00,5.085,5.165,5.01,5.03,643.0,,,,,,,5.916824253809226,6.557672859174452,4.368344636317753,4.252656021446989,4.220456263646292,1.8572940631199226,,,,,5.965660896931551,5.9550499392044465,4.454167684985242,4.308697006087641,4.2281994252557,4.075410961209202,1.4545920095139615,1.0527615599688922,4.454167684985242,4.075410961209202,,5.916824253809226,4.190556255762234,#000000,1.7167276067203152,4.934172264859879,0.05582000007746896,42.34406841795649,0.18355425235563416,False,True,False,True,False,1.7438526735858808,0.0,0.0,0.0,0.0,0,0.8849548112706008,0.8442317916002128,False,False,False,False,0.04432807081684706,0.0693251335846484,False,False,False,False,112189.0,93391.45327288308,False,False,False,False,640.0439505008164,False,False,False,False
2025-01-28 17:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,5.916824253809226,6.557672859174452,4.368344636317753,4.252656021446989,4.220456263646292,1.8572940631199226,,,,,5.965660896931551,5.9550499392044465,4.454167684985242,4.308697006087641,4.2281994252557,4.075410961209202,1.4545920095139615,1.0527615599688922,4.454167684985242,4.075410961209202,,5.916824253809226,4.190556255762234,#000000,1.6802246256952607,4.934172264859879,0.057032692935605867,39.78417677911694,-2.168140002872825,False,True,False,True,False,1.7438526735858808,0.0,0.0,0.0,0.0,0,0.8862013851891317,0.8478423015450186,False,False,False,False,0.03786855217370616,0.05359684287917728,False,False,False,False,112189.0,93682.88810586164,False,False,False,False,630.120788477548,False,False,False,False
2025-01-29 17:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,5.916824253809226,6.557672859174452,4.368344636317753,4.252656021446989,4.220456263646292,1.8572940631199226,,,,,5.965660896931551,5.9550499392044465,4.454167684985242,4.308697006087641,4.2281994252557,4.075410961209202,1.4545920095139615,1.0527615599688922,4.454167684985242,4.075410961209202,,5.916824253809226,4.190556255762234,#000000,1.6373734405393807,4.934172264859879,0.05852527759858722,38.0775823532239,-3.8927359893858693,False,True,False,True,False,1.7438526735858808,0.0,0.0,0.0,0.0,0,0.8899721448467969,0.8470109277908722,False,False,False,False,0.03786855217370616,0.04573269752644172,False,False,False,False,112189.0,93969.80456933664,False,False,False,False,620.3514739275084,False,False,False,False
2025-01-30 17:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,5.916824253809226,6.557672859174452,4.368344636317753,4.252656021446989,4.220456263646292,1.8572940631199226,,,,,5.965660896931551,5.9550499392044465,4.454167684985242,4.308697006087641,4.2281994252557,4.075410961209202,1.4545920095139615,1.0527615599688922,4.454167684985242,4.075410961209202,,5.916824253809226,4.190556255762234,#000000,1.5929696671187261,4.934172264859879,0.06015666030442935,36.93985273596188,-5.249400910014103,False,True,False,True,False,1.7438526735859021,0.0,0.0,0.0,0.0,0,0.892710361237292,0.8444732857451871,False,False,False,False,0.03786855217370616,0.041800624850073936,False,False,False,False,112189.0,94252.27271554848,False,False,False,False,610.7336216185548,False,False,False,False
