date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_833,aVWAP_peak_809,aVWAP_peak_712,aVWAP_peak_681,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_577,aVWAP_peak_539,aVWAP_peak_498,aVWAP_peak_462,aVWAP_peak_436,aVWAP_peak_420,aVWAP_peak_418,aVWAP_peak_379,aVWAP_peak_354,aVWAP_peak_314,aVWAP_peak_298,aVWAP_peak_234,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_113,aVWAP_peak_45,aVWAP_peak_29,aVWAP_valley_852,aVWAP_valley_819,aVWAP_valley_785,aVWAP_valley_737,aVWAP_valley_701,aVWAP_valley_655,aVWAP_valley_619,aVWAP_valley_589,aVWAP_valley_529,aVWAP_valley_526,aVWAP_valley_475,aVWAP_valley_430,aVWAP_valley_404,aVWAP_valley_366,aVWAP_valley_309,aVWAP_valley_261,aVWAP_valley_246,aVWAP_valley_222,aVWAP_valley_164,aVWAP_valley_122,aVWAP_valley_72,aVWAP_OB_bull_852,aVWAP_OB_bull_737,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 14:00:00+00:00,51.6,51.6,51.32,51.4,4920.0,,,,,,,,,,51.54121466080907,50.618370744251706,50.43101635047084,50.32032762386032,50.31017390867965,49.988993884158795,50.07729890163552,49.974101887830834,49.92095628056677,48.836009071225305,48.76152789371781,48.76265837298796,48.349154767898455,47.809406127735784,47.74786023332206,,,,,,,,,,,50.801264209964145,50.36263980134176,50.14781068647955,50.036737996573024,49.93719810600516,49.51904570280982,48.91601643670841,48.80806133157433,48.74998360194644,48.456411643268396,47.96727660802903,,,49.57614626402116,"rgba(0, 255, 0, 1.0)",0.6694017902250146,49.969363512621115,2.137186527239471,57.61115129381086,12.839354825946621,False,False,True,False,False,10.892735432429557,0.0,0.0,0.0,0.0,1,0.9779961251037914,0.9278992526985883,False,False,False,False,0.2936380395808847,0.3007274768100711,False,False,False,False,-240070.0,-278252.82645590574,False,False,False,False,11331.606528658558,False,False,False,False
2025-06-05 15:00:00+00:00,51.4,51.445,51.33,51.385,3793.0,,,,,,,,,,51.53342637986546,50.623251497453964,50.435632624740315,50.324824453539,50.31462614500668,49.992955948520475,50.08041423805304,49.97670502402059,49.923512190759986,48.838914091513004,48.76414733160498,48.76527269663582,48.35154981938987,47.811752329478175,47.750154099810665,,,,,,,,,,,50.806457157156686,50.36722274203953,50.15237969713529,50.04028693419946,49.939796699683356,49.52171151785555,48.919051096895764,48.8109003900205,48.752480157987236,48.458818178386636,47.969670658428456,,,49.57903040001479,"rgba(0, 255, 0, 1.0)",0.6656825258521681,49.972384321462734,2.1220561208646957,56.41542001321022,11.494189775700924,False,False,True,False,False,10.718259062995056,0.0,0.0,0.0,0.0,1,0.9792882958020568,0.9328607172643869,False,False,False,False,0.27920557559142617,0.28996652620074864,False,False,False,False,-243863.0,-277719.65085193823,False,False,False,False,11214.7289080592,False,False,False,False
2025-06-05 16:00:00+00:00,51.385,51.545,51.345,51.495,1928.0,,,,,,,,,,51.53163413001706,50.62595011605513,50.438145746363034,50.32725612874667,50.31703249055703,49.995069199775244,50.08208269741462,49.97809472484335,49.924874377926045,48.84043158615398,48.7655148222774,48.766637536813256,48.3527958357135,47.81296873078768,47.751342999370856,,,,,,,,,,,50.809398257875955,50.36970681156077,50.15482958938534,50.04218382303403,49.941182292827534,49.52311802571718,48.92063756967695,48.81238305181487,48.75378343732168,48.46007121317978,47.97091296287177,,,49.580667806348394,"rgba(0, 255, 0, 1.0)",0.66922857970322,49.97412921302591,2.272572978949196,56.93080038245506,11.494189775700924,False,False,True,False,False,11.68073831094204,0.0,0.0,0.0,0.0,1,0.9792629956564378,0.9424127784783521,False,False,False,False,0.29064242274830565,0.2903044744745271,False,False,False,False,-241935.0,-277164.8500635361,False,False,False,False,11070.748614910995,False,False,False,False
2025-06-05 17:00:00+00:00,51.495,51.61,51.47,51.5,2189.0,,,,,,,,,,51.53149715307871,50.62922974753239,50.441164454889254,50.330161880761494,50.31990683499509,49.99756718200899,50.08406116479644,49.97973839620094,49.926483338136194,48.84219505337639,48.76710314567584,48.76822279985211,48.354238872838096,47.814373403728695,47.75271555271809,,,,,,,,,,,50.81303525031484,50.37268059631041,50.157737839402216,50.04442971122021,49.94281952464672,49.52476592910384,48.92248242520481,48.81410566951283,48.75529710932633,48.4615233890708,47.972348615330894,,,49.58268677949259,"rgba(0, 255, 0, 1.0)",0.6754007619102056,49.97630540572368,2.255985897864439,57.3354896176158,11.494189775700924,False,False,True,False,False,11.72468127311609,0.0,0.0,0.0,0.0,1,0.9806387789711697,0.9491237987563594,False,False,False,False,0.3097029999443896,0.3000037372094584,False,False,False,False,-239746.0,-276584.7128532487,False,False,False,False,10933.047085997647,False,False,False,False
2025-06-05 18:00:00+00:00,51.5,51.5,51.255,51.425,2023.0,,,,,,,,,,51.528063720974046,50.63179234449974,50.44359854621213,50.332536931252456,50.322258928178144,49.99966783045539,50.08571623650483,49.98112366133621,49.927843754856674,48.84374188873099,48.768498552159706,48.76961549132999,48.35551531203352,47.81562401924597,47.7539383496938,,,,,,,,,,,50.815741896957995,50.375099335020195,50.16015388764201,50.04631308791566,49.944202472921226,49.526185185157374,48.92409788340811,48.81561755476573,48.756627294285174,48.462805892834865,47.97362463357117,,,49.58424265368997,"rgba(0, 255, 0, 1.0)",0.6807162033837937,49.9779386329257,2.125792451951422,56.27687661251526,10.52334519483857,False,False,True,False,False,10.813148045167825,0.0,0.0,0.0,0.0,1,0.9696541990119967,0.9503175723359208,False,False,False,False,0.27722388381833846,0.28861381051389845,False,False,False,False,-241769.0,-276044.9343593999,False,False,False,False,10794.906821098457,False,False,False,False
2025-06-05 19:00:00+00:00,51.425,51.53,51.315,51.38,9630.0,,,,,,,,,,51.5153985009758,50.643994716937634,50.45519721685386,50.343856661884516,50.333470478495705,50.0096880836183,50.09362750042753,49.98775047709692,49.93435117561221,48.85112274907616,48.775158610436165,48.77626263824545,48.36160674990224,47.821590217144404,47.75977187841161,,,,,,,,,,,50.82861339420241,50.38662506033122,50.171664885426004,50.05530585391451,49.950817441297815,49.53296579546061,48.93180554776948,48.8228320228957,48.76297688717907,48.468926759236055,47.97971236702972,,,49.59181287165798,"rgba(0, 255, 0, 1.0)",0.6864867274949485,49.98591508672424,2.0307529008796754,54.772850153086054,8.824490652557238,False,True,True,False,False,10.264463119663652,0.0,0.0,0.0,0.0,1,0.9756201275690993,0.9495393338058113,False,False,False,False,0.2861584748703134,0.28738614269210594,False,False,False,False,-251399.0,-275662.8268499518,False,False,False,False,10776.846250228713,False,False,False,False
2025-06-06 14:00:00+00:00,51.31,51.765,51.075,51.08,4438.0,,,,,,,,,,51.505695941345905,50.648759090327374,50.45988892213562,50.348502956387975,50.33807841302627,50.01392591103742,50.09696216417779,49.99056669986462,49.93712538777229,48.854375283351004,48.7780985401839,48.779196835559546,48.36431242018435,47.824255336435215,47.76237926721129,,,,,,,,,,,50.833351288017866,50.391330618580945,50.1764683171634,50.05910192061093,49.953634636669044,49.53590571826453,48.9351963989882,48.82601311712524,48.76578081396517,48.471641746014384,47.98242767421789,,,49.59482384605628,"rgba(0, 255, 255, 0.75)",0.6886644798197903,49.989010742184526,1.5842101484615012,49.47290805863096,3.767787174543443,False,True,False,False,False,6.710368163298295,0.0,0.0,0.0,0.0,1,0.9716848892626854,0.9390243902439024,False,False,False,False,0.2856609522976539,0.28652354749487996,False,False,False,False,-255837.0,-275355.44968948746,False,False,False,False,10678.569564178655,False,False,False,False
2025-06-06 15:00:00+00:00,51.08,51.27,50.85,50.94,6313.0,,,,,,,,,,51.47557256258105,50.65251739925274,50.464244978989555,50.35308108161619,50.34264060494754,50.018580432385505,50.10055758930195,49.993684005571225,49.94023041410116,48.858448038929524,48.781796019847235,48.78288691634506,48.367778503667815,47.82772792023162,47.765782193939536,,,,,,,,,,,50.835946080255695,50.395871355005085,50.181516072698635,50.06323056112328,49.95677715889658,49.53939666130989,48.939422141019655,48.83000286903219,48.769309936270645,48.47510523213396,47.98595011209874,,,49.5972909859045,"rgba(38, 166, 154, 1.0)",0.6890957843432918,49.991208841726014,1.3768639713536805,44.441314591728585,-0.7767693957827646,False,True,False,True,False,5.1200540830069805,0.0,0.0,0.0,0.0,0,0.96780064398712,0.9528209435811281,False,False,False,False,0.2153111237381634,0.2509173356165217,False,False,False,False,-262150.0,-275150.71403538686,False,False,False,False,10610.886315121621,False,False,False,False
2025-06-06 16:00:00+00:00,50.95,50.965,50.835,50.85,6351.0,,,,,,,,,,51.440790371651296,50.65484446162421,50.46749844760357,50.356693215389846,50.34625539227554,50.02258657845246,50.10361304438679,49.99638600551031,49.94294311269805,48.86227180228545,48.78527708958696,48.78636092746307,48.37107712367023,47.83106456335638,47.769054966535435,,,,,,,,,,,50.83659968263484,50.39938782383302,50.18571579551714,50.06676020712426,49.95951598692709,49.542569440882104,48.943377955325175,48.83375245442305,48.77263425924325,48.47839347217566,47.989326269033256,,,49.59902781932292,"rgba(38, 166, 154, 1.0)",0.6883532837453016,49.99252066234075,1.2456965891028224,40.20257721834091,-4.471206058522469,False,True,False,True,False,4.110043881660985,0.0,0.0,0.0,0.0,0,0.9857346647646218,0.9583452211126959,False,False,False,False,0.184743845316951,0.21783059046673636,False,False,False,False,-268501.0,-275047.617693753,False,False,False,False,10544.841566049969,False,False,False,False
2025-06-06 17:00:00+00:00,50.86,51.115,50.785,50.985,7193.0,,,,,,,,,,51.41090849316177,50.65830836736597,50.471805518026336,50.36132499347172,50.35088015660167,50.02748811889046,50.10738968099388,49.99969500504454,49.946251026997146,48.86675228500181,48.78935245176141,48.79042812330071,48.37491879801981,47.834931539814264,47.77284637204333,,,,,,,,,,,50.83852335395414,50.40394453864512,50.19093933988512,50.0711012755573,49.96285980372281,49.546353705762634,48.94801894837776,48.83814432143186,48.77652597196367,48.48222778241328,47.99324378164883,,,49.60169269527256,"rgba(38, 166, 154, 1.0)",0.6775307379747408,49.994860919922175,1.461393593798453,39.9990188830529,-4.519104774392446,False,True,False,True,False,5.451987997176957,0.0,0.0,0.0,0.0,0,0.9899713467048706,0.9512893982808021,False,False,False,False,0.19425692629660343,0.20604375838166988,False,False,False,False,-261308.0,-274834.60036516766,False,False,False,False,10492.875030142217,False,False,False,False
2025-06-06 18:00:00+00:00,50.985,51.11,50.86,51.085,8354.0,,,,,,,,,,51.38439318111993,50.662967863074165,50.477282354310084,50.36711557357043,50.356655201306644,50.033458409186444,50.11202257448067,50.003734451822645,49.95027889935762,48.87207211390768,48.794189460371655,48.795255529589596,48.379463697541354,47.83949187678137,47.77731649874782,,,,,,,,,,,50.84167906149447,50.4096732813283,50.1973580176407,50.0764079190817,49.96693418325734,49.55089848315455,48.9535332440397,48.843357874961555,48.78114526472594,48.48676757876325,47.99786727492164,,,49.605360134791574,"rgba(0, 255, 255, 0.75)",0.6711693976635528,49.998280523616735,1.619143364054304,41.62736675998446,-4.519104774392446,False,True,False,True,False,6.433068384119569,0.0,0.0,0.0,0.0,0,0.995118449389806,0.9438621679827709,False,False,False,False,0.2009367054734355,0.2034902319275527,False,False,False,False,-252954.0,-274495.366250979,False,False,False,False,10459.714176961717,False,False,False,False
2025-06-06 19:00:00+00:00,51.085,51.11,50.64,50.74,74569.0,,,,,,,,,,51.175871100350555,50.68026568729977,50.50624252647527,50.40087527357291,50.390591672227096,50.074113067733705,50.143201008516286,50.03198185266347,49.97882394978964,48.914350638388136,48.832874209539725,48.83386299898469,48.416503573266645,47.877248764261765,47.81439129736097,,,,,,,,,,,50.840097265157226,50.44196909247528,50.238329085007614,50.112297771294564,49.99568230263849,49.58520468279014,48.99710991198276,48.88487722605899,48.81814827153375,48.523619810538435,48.03598479241,,,49.62920506139828,"rgba(38, 166, 154, 1.0)",0.6648212385889722,50.01830906231238,1.0855413392318027,38.91656836005266,-5.480659486432067,False,True,False,True,False,2.5803722951354864,0.0,0.0,0.0,0.0,0,0.9997125197642659,0.9381917493172344,False,False,False,False,0.17999977831327205,0.19174500512041237,False,False,False,False,-327523.0,-275317.500107553,False,False,False,False,11453.656592822776,False,False,False,False
2025-06-09 14:00:00+00:00,49.755,49.95,49.58,49.9,22593.0,,,,,,,,,,51.03614094309208,50.65379034538479,50.48934284415862,50.38810073810389,50.37824805044608,50.070091060298274,50.13887399131722,50.02970614415407,49.97718038544491,48.920172269052685,48.83846760206576,48.839442537698126,48.422856085127776,47.88461396520263,47.82170762006003,,,,,,,,,,,50.79949306513925,50.42759182600762,50.23008631118931,50.10799781533609,49.993827103004165,49.58701667185775,49.002789483064845,48.89069831928473,48.82354608944215,48.52972035854528,48.04318950332963,,,49.620119340309905,#000000,0.6613602689949717,50.0048460464847,-0.15853091181910667,32.53123965951105,-11.401829293913181,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9974500637484058,0.9424847712140528,False,False,False,False,-0.025708034868926755,0.08301848512574281,False,False,False,False,-350116.0,-276477.1667725521,False,False,False,False,11626.359591383663,False,False,False,False
2025-06-09 15:00:00+00:00,49.9,49.935,49.655,49.865,38010.0,,,,,,,,,,50.85732140787613,50.6131123024108,50.46301663176126,50.36810419225075,50.3589125629492,50.06380217999543,50.132020636423285,50.02612232842049,49.9746206194145,48.929887686366534,48.84781418570926,48.84876626033275,48.43347715498705,47.89693226122126,47.833947230840245,,,,,,,,,,,50.738473292788626,50.40513263848412,50.217173561258164,50.10122798527997,49.99092597835761,49.59011159092827,49.01226449597082,48.900415337880204,48.83257150978386,48.53992022971911,48.055235964527384,,,49.60789451980388,#000000,0.6594961221529897,49.98606179699573,-0.18356710969051251,28.150136802765996,-15.29043741528804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0076617480136205,0.9257945516458568,False,False,False,False,-0.020197469488287812,0.0314105078187275,False,False,False,False,-388126.0,-278208.15643499314,False,False,False,False,12035.408279889343,False,False,False,False
2025-06-09 16:00:00+00:00,49.865,50.06,49.685,50.005,4132.0,,,,,,,,,,50.84254219425326,50.60944545391222,50.46069632862287,50.366388403936114,50.357258575521875,50.06340371265132,50.13152126097579,50.02592095715777,49.9745192734436,48.93104667501607,48.848921361144,48.84987084459183,48.434703310100886,47.898329958923725,47.83533422567698,,,,,,,,,,,50.73295459408743,50.403183007918585,50.2161525728195,50.10076026774005,49.99079276791006,49.59058586573283,49.01340529298297,48.901571251046555,48.833639676282665,48.54110385724245,48.05660815685783,,,49.6070130248349,#000000,0.6576836776289311,49.98456853658267,0.031065790610754727,27.331337251261083,-15.974537412283375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0042643923240935,0.9314854299928926,False,False,False,False,-0.005966700126263183,0.012721903846232159,False,False,False,False,-383994.0,-279848.2470329002,False,False,False,False,11912.874818185632,False,False,False,False
2025-06-09 17:00:00+00:00,50.005,50.075,49.695,49.78,7900.0,,,,,,,,,,50.813596558258574,50.60187679031286,50.455777589503974,50.36266307295842,50.353657185104495,50.062304450932956,50.130278661638926,50.02530433560867,49.97410434120676,48.93310562302695,48.85090003581132,48.85184478009787,48.43693676477681,47.90090876055109,47.83789612023647,,,,,,,,,,,50.721761974447325,50.398993605542735,50.213789466389,50.099551147968505,49.990311543610645,49.59130420525712,49.015418009295125,48.9036292832025,48.83555071140579,48.54325178558164,48.05913220956027,,,49.60503811568201,#000000,0.6535056056196247,49.981372194410866,-0.30814149515968303,25.72425529875936,-17.60246846810702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0060872027180066,0.9261041902604755,False,False,False,False,-0.0036717919204336245,0.004525055962899267,False,False,False,False,-391894.0,-281585.3904897545,False,False,False,False,11850.659704725389,False,False,False,False
2025-06-09 18:00:00+00:00,49.78,49.84,49.59,49.695,11052.0,,,,,,,,,,50.770270735352184,50.58958998968164,50.44744931829004,50.356125182395296,50.34731060157759,50.059771875979166,50.12768915884586,50.02375762154176,49.97287111684717,48.93552796715711,48.853264436587835,48.85420316517208,48.43973746567096,47.904243665377685,47.84121768898439,,,,,,,,,,,50.70410297706046,50.3917528414256,50.209266588725576,50.0969298086602,49.988969629170626,49.59175581646666,49.01774236255981,48.90606474331104,48.837840523996995,48.545920418332706,48.062373040435446,,,49.60138124202486,#000000,0.6492304869804877,49.97584274731933,-0.432577879430001,24.277502040868352,-19.1848208756603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.003113501273705,0.9329181998301727,False,False,False,False,-0.03489594614270753,-0.015185445089904132,False,False,False,False,-402946.0,-283466.95032712264,False,False,False,False,11838.277383721894,False,False,False,False
2025-06-09 19:00:00+00:00,49.69,49.72,49.37,49.4,14701.0,,,,,,,,,,50.70715361000708,50.569958779555556,50.43356342610162,50.344852225092154,50.336326322193855,50.054463320185214,50.122579638246464,50.02035845636616,49.96994991460487,48.937850604664405,48.855615797223294,48.856547717012155,48.44282539178766,47.908142395003125,47.845118880372304,,,,,,,,,,,50.67675080359098,50.37944232491593,50.20088464997415,50.09162708866642,49.985872871410585,49.591270210348576,49.01986982226116,48.90843284759926,48.84013169610651,48.54880831685893,48.066112364416526,,,49.5947756237677,"rgba(239, 83, 80, 0.5)",0.6498338318437297,49.966428828629226,-0.8716517990793697,22.148241099022098,-21.44944626244464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9956233234505149,0.9384441620782156,False,False,False,False,-0.06618828694622667,-0.0406868660180654,False,False,False,False,-417647.0,-285547.26117476413,False,False,False,False,11882.660680098297,False,False,False,False
2025-06-10 14:00:00+00:00,49.82,49.825,49.29,49.34,19071.0,,,,,,,,,,50.633328276013515,50.54525328272338,50.4159260366039,50.330466363887844,50.322300392929286,50.047583134830155,50.11595200861932,50.01591685267928,49.966121232682184,48.94077285891418,48.858585582262165,48.85950885831201,48.446760395837074,47.91313476281114,47.85011686320059,,,,,,,,,,,50.64272871250374,50.36376362365158,50.19012516421794,50.08475392469117,49.98181872591489,49.59057081354645,49.02253483982004,48.91141637000704,48.84302790331727,48.55248283783318,48.070894955900954,,,49.58662911642038,"rgba(239, 83, 80, 0.5)",0.6534308278972936,49.95476631461284,-0.9408284524792359,20.51380701575858,-23.263162687683508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9884062019835169,0.9381198491409415,False,False,False,False,-0.06388371184585742,-0.05228528893196141,False,False,False,False,-436718.0,-287890.99355965154,False,False,False,False,11994.107801337082,False,False,False,False
2025-06-10 15:00:00+00:00,49.32,49.5,49.225,49.26,14531.0,,,,,,,,,,50.575907629184385,50.52449965788274,50.40073292917873,50.31785220880611,50.30997752705455,50.04102233966581,50.10976279306453,50.0115976269628,49.96230753709674,48.942343618952684,48.86026840091947,48.861185972987094,48.44928932898309,47.916540468512366,47.85354166234845,,,,,,,,,,,50.61474675146459,50.35011658071035,50.18036790777378,50.07827970916666,49.97781319995915,49.58926236532334,49.02386404213831,48.9130537220025,48.84468295730706,48.55479617624236,48.07411609947397,,,49.579375502032526,"rgba(239, 83, 80, 1.0)",0.662157047047489,49.94466265680684,-1.0339883262735101,19.129353117195215,-24.872833107117078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9874581939799328,0.9474637681159419,False,False,False,False,-0.09992795868922257,-0.076106623810592,False,False,False,False,-451249.0,-290423.67583004455,False,False,False,False,12033.439463331855,False,False,False,False
2025-06-10 16:00:00+00:00,49.26,49.45,49.12,49.13,24806.0,,,,,,,,,,50.48210730758867,50.48797281490362,50.373541886932294,50.29503839392549,50.28766351792964,50.02863803817121,50.09816138750559,50.003340359233334,49.95494152479141,48.94434308845672,48.86253602166837,48.863444808350096,48.45311017181849,47.92192797647541,47.858977388035456,,,,,,,,,,,50.56630344562724,50.325542086843186,50.16241071396721,50.06611183936046,49.97010386088242,49.586256268960085,49.02540690271965,48.915186674047845,48.84693251063974,48.55823247585389,48.07916334446444,,,49.56633669684466,"rgba(239, 83, 80, 1.0)",0.6724520948138354,49.92669771468771,-1.1847650127527243,17.738876016917185,-26.508313621751746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.000708616780045,0.9468537414965985,False,False,False,False,-0.11432019378068121,-0.09521340879563661,False,False,False,False,-476055.0,-293301.6808559353,False,False,False,False,12231.463657698803,False,False,False,False
2025-06-10 17:00:00+00:00,49.13,49.42,49.1,49.115,26870.0,,,,,,,,,,50.39272562912225,50.45002496340142,50.34494916986607,50.27090244561019,50.26403778706796,50.015290805079246,50.08563003921418,49.99434530741297,49.94689417361562,48.94631807824809,48.86481969943024,48.86571933249146,48.45709336251912,47.9276186367091,47.86472521464418,,,,,,,,,,,50.516729613841086,50.29961026673622,50.14327619778793,50.05298807946415,49.96169087043571,49.58286039903821,49.02688119997969,48.91731009676452,48.849205043437614,48.56179743282476,48.084479485873786,,,49.55292792463886,"rgba(239, 83, 80, 1.0)",0.6883126123005066,49.90817995909836,-1.1523542427144573,16.757018202854617,-27.778900254049546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0063856960408681,0.9395487441464453,False,False,False,False,-0.11897264272418044,-0.10709302575990853,False,False,False,False,-502925.0,-296551.65479615337,False,False,False,False,12458.417709517427,False,False,False,False
2025-06-10 18:00:00+00:00,49.115,49.535,49.08,49.5,18203.0,,,,,,,,,,50.34627418833495,50.428733280473,50.3289892920148,50.25753248533579,50.250958543854914,50.008245305863106,50.078857777349306,49.98958903549131,49.94270580698786,48.94843634022917,48.86705573552054,48.867948268693326,48.46033522676011,47.93192213533334,47.86905064107506,,,,,,,,,,49.37166666666667,50.48902840480941,50.28520248037392,50.132897436863736,50.04597181654515,49.957290142165846,49.581571281203146,49.028720140662216,48.9195039678435,48.85140105261192,48.56477965821114,48.0885598147309,,,49.60369016598383,"rgba(239, 83, 80, 0.5)",0.696086499232753,49.9235989026014,-0.6085434828405685,22.95164472261616,-32.72854976706145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0113362618676487,0.9319824287941053,False,False,False,False,-0.11013720429484893,-0.10861511502737872,False,False,False,False,-484722.0,-299469.02448923624,False,False,False,False,12547.48100084274,False,False,False,False
2025-06-10 19:00:00+00:00,49.5,49.61,49.39,49.56,28778.0,,,,,,,,,,50.290833741351946,50.40122574253748,50.30854671176468,50.24059437165456,50.23440469267213,49.99993946605759,50.0706009649405,49.98398597642406,49.93789530743452,48.95290123284208,48.8715782210841,48.872458280918124,48.466240438453696,47.93936925093668,47.87650855962604,,,,,,,,,,49.462527582072184,50.45333210448773,50.26686929524777,50.120135549218894,50.03754583938944,49.952193889087084,49.58098279463683,49.03282802967814,48.924053213740585,48.85581458914486,48.57030839355124,48.095697760714344,,,49.59933976756418,"rgba(239, 83, 80, 0.5)",0.7035674986985399,49.91616258924037,-0.5062237665884223,27.95568372542656,-28.13601917075732,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0226689478186481,0.9278585685771316,False,False,False,False,-0.07449075029220885,-0.09155293265979378,False,False,False,False,-455944.0,-301894.99310180626,False,False,False,False,12799.116954318044,False,False,False,False
2025-06-11 14:00:00+00:00,49.635,49.635,49.13,49.15,30046.0,,,,,,,,,,50.22629405364733,50.36764205794887,50.282751014701304,50.21868615691959,50.212936869624535,49.98781192850073,50.058970646353885,49.975631537651,49.9304637445033,48.95574968721958,48.8746899988435,48.87555944522344,48.471092329026064,47.94602281775489,47.883214259210035,,,,,,,,,,49.401080638390866,50.41080259643251,50.243396016030964,50.102791809801815,50.025495067375886,49.94441371523115,49.57825598947534,49.03518353583093,48.92704271025036,48.8588891977014,48.57472142328465,48.10196109768859,,,49.585692530706304,"rgba(239, 83, 80, 1.0)",0.7208573599076503,49.89730265796594,-1.0366858958916318,28.283566694323138,-27.860621763067055,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0145727221279,0.9226089417091116,False,False,False,False,-0.09711954031545057,-0.09433623648762218,False,False,False,False,-485990.0,-304749.1792552666,False,False,False,False,13066.510489910013,False,False,False,False
2025-06-11 15:00:00+00:00,49.155,49.33,49.08,49.29,23339.0,,,,,,,,,,50.17824235361932,50.3412762364691,50.26220783518056,50.201083500005225,50.19567030657388,49.977721245906785,50.04934168762066,49.96860406224866,49.92416266967603,48.957483146431244,48.876679026838026,48.877540922226224,48.474502014672645,47.95087636897442,47.88811942151109,,,,,,,,,49.23333333333333,49.36207286332024,50.377875736175724,50.22460518197905,50.088655430826414,50.01550024489347,49.937835128884885,49.575628935476615,49.036506719850216,48.92889847829202,48.86086955618596,48.57778011222041,48.10649454205975,,,49.62016306915627,"rgba(239, 83, 80, 0.5)",0.7344731395990509,49.89795889412315,-0.8277483019393134,30.484160028545816,-25.66791098314308,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0122159090909086,0.9363636363636364,False,False,False,False,-0.1302011722762346,-0.11226870438192839,False,False,False,False,-462651.0,-307197.269499371,False,False,False,False,13225.773893167221,False,False,False,False
2025-06-11 16:00:00+00:00,49.285,49.435,49.175,49.39,21635.0,,,,,,,,,,50.141967678860354,50.320016282807735,50.24565239664007,50.18694762193037,50.18180694500897,49.969830020920526,50.04168373258164,49.963077441127524,49.91925343647032,48.95964637469343,48.87901470677472,48.87986900373478,48.4780485755718,47.955691269846014,47.89297038388295,,,,,,,,,49.28143890544167,49.35697634992063,50.35148284575644,50.20949544667986,50.07744042680181,50.00761388639673,49.93269495901573,49.573930253817196,49.03833281769888,48.931157294203054,48.863174582879445,48.58101887987361,48.11103473952475,,,49.61486283462429,"rgba(239, 83, 80, 0.5)",0.7457002875945621,49.89016340522019,-0.6707298006194836,33.31868950281835,-22.87579645058141,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0156628221557733,0.93122597180692,False,False,False,False,-0.11153336736562151,-0.11190103587377495,False,False,False,False,-441016.0,-309271.97849938076,False,False,False,False,13356.149491722766,False,False,False,False
2025-06-11 17:00:00+00:00,49.395,49.465,49.35,49.39,16361.0,,,,,,,,,,50.11868791599956,50.30559795985934,50.23442814944149,50.177391346927436,50.172436308561544,49.96461663607303,50.036548729308095,49.959408111648,49.916021466225615,48.96156193821215,48.881028499280134,48.88187676409303,48.48092392610443,47.9594897269105,47.896790262390205,,,,,,,,,49.313509442678196,49.36226088087769,50.3336741053386,50.19926990041284,50.06993678267012,50.002362266789575,49.929302092543,49.57302177154186,49.04001535305713,48.933136190572455,48.86515401382342,48.583670546487554,48.11463661649649,,,49.611833643941054,"rgba(239, 83, 80, 0.5)",0.7564933206207689,49.88545351165246,-0.654934416665958,35.20837581900004,-20.954444890576855,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0164215336284446,0.9307439668713409,False,False,False,False,-0.09247877185004559,-0.10218990386191026,False,False,False,False,-441016.0,-311314.52146838256,False,False,False,False,13402.736321308459,False,False,False,False
