date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_370,aVWAP_peak_344,aVWAP_peak_299,aVWAP_peak_262,aVWAP_peak_204,aVWAP_peak_187,aVWAP_peak_161,aVWAP_peak_143,aVWAP_peak_97,aVWAP_peak_59,aVWAP_peak_31,aVWAP_valley_400,aVWAP_valley_355,aVWAP_valley_309,aVWAP_valley_279,aVWAP_valley_248,aVWAP_valley_230,aVWAP_valley_191,aVWAP_valley_157,aVWAP_valley_121,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_65,aVWAP_OB_bull_433,aVWAP_OB_bull_309,aVWAP_OB_bull_230,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 17:00:00+00:00,1.305,1.41,1.265,1.34,33752.0,,,,,,1.1025685652457509,1.111993057051439,1.1203731779242383,1.1254907597293948,1.1379092213525288,1.1733276392616505,1.1788341386374397,,,,,1.149509103859274,1.0916849196632186,1.1097410083771426,1.1224782850049528,1.134328248019737,1.1351313828747625,1.1349897403371534,1.1664331560839885,,,1.0916849196632186,1.143189412572573,1.132986160228178,"rgba(0, 255, 255, 0.75)",0.1363749732661142,1.1176231765001385,1.6306278063639164,60.31177673861934,15.836198839800687,True,False,True,False,True,7.142564317942828,0.0,0.0,0.0,0.0,0,0.8490236820373478,0.8801113508617704,False,False,False,False,0.2579708839320367,0.15775273344909546,False,False,False,False,364984.0,253696.75097358765,False,False,False,False,16459.00534368813,False,False,False,False
2025-01-31 17:00:00+00:00,1.455,1.625,1.455,1.6,54623.0,,,,,1.5599999999999998,1.1221269888012186,1.1290874535061064,1.136116565813644,1.1406010287765858,1.149960592926503,1.1829345753107645,1.1867602358847975,,,,,1.1933752886459512,1.1250791405143092,1.127406537229334,1.1379310379297654,1.147297477527929,1.1474567654728949,1.1472842402834342,1.1764366188995135,,,1.1250791405143092,1.1508600511186229,1.175615909220172,"rgba(0, 255, 0, 1.0)",0.14706158236945854,1.1642510200473324,2.9630374767622736,63.9264394254795,15.836198839800687,True,False,True,False,True,13.789692886504184,0.0,0.0,0.0,0.0,0,0.8620898835798548,0.8580113064353752,False,False,False,False,0.3428281441246521,0.2502904387868738,False,False,False,False,419607.0,256269.00289647776,False,True,False,False,17050.695183320873,False,False,False,False
2025-02-03 17:00:00+00:00,1.525,1.615,1.455,1.485,52769.0,,,,,1.5395263303287645,1.1378434328179814,1.1429255272844538,1.1488973221865317,1.1528785350433812,1.1598485074952063,1.1907960819482863,1.19328988924168,,,,,1.223783344859791,1.1504233123634422,1.1416825345328718,1.150482136400602,1.1579061299918854,1.1575673135022322,1.1573715644387705,1.1846305996216746,,,1.1504233123634422,1.1572790687846242,1.186865785128597,"rgba(0, 255, 0, 1.0)",0.15314768530249992,1.1785149745211023,2.0012383789772814,63.920724828827204,15.836198839800687,True,False,True,False,True,10.030374210081398,0.0,0.0,0.0,0.0,0,0.8646234542874518,0.858085850395297,False,False,False,False,0.337323568742925,0.29380700376489943,False,False,False,False,366838.0,257983.25091358664,False,False,False,False,17604.467351021325,False,False,False,False
2025-02-04 17:00:00+00:00,1.455,1.505,1.44,1.49,18670.0,,,,,1.530463541749298,1.1425559158827903,1.1470919341835946,1.1527492263400718,1.156578659685668,1.1628446772963361,1.1931610058432345,1.1952621843673465,,,,,1.23194079398319,1.157733581702515,1.145976719980141,1.1542651719892605,1.161115116674722,1.1606316067916873,1.1604293430300112,1.1871000847716522,,,1.157733581702515,1.1592510868869086,1.1899937227669701,"rgba(0, 255, 255, 0.75)",0.15927543144836587,1.182497903885667,1.9306310666878939,63.97654404947892,15.836198839800687,True,False,True,False,True,10.152185634009466,0.0,0.0,0.0,0.0,0,0.8618061874431301,0.8748736224850874,False,False,False,False,0.2700386997090037,0.28192285173695153,False,False,False,False,385508.0,259960.37880639924,False,False,False,False,17620.987237052,False,False,False,False
2025-02-05 17:00:00+00:00,1.495,1.58,1.48,1.51,39297.0,,,,,1.5287690721400105,1.153334482785115,1.1566784559197623,1.1616504044477636,1.1651499496769389,1.16984420627564,1.1987795628321132,1.199971573563515,,,,,1.2503538700224746,1.1741200197697583,1.1558431926538193,1.1630162899405958,1.1685927554808886,1.1677808612724991,1.1675634077136339,1.1929471162282455,,,1.1741200197697583,1.1638980395914298,1.1983997012951733,"rgba(0, 255, 255, 0.75)",0.16573257793019278,1.1927869641426712,1.9140053200098066,64.27493172648371,15.836198839800687,True,False,True,False,True,10.644674100413159,0.0,0.0,0.0,0.0,0,0.8704530070946878,0.8664920153425757,False,False,False,False,0.3318386237362607,0.3068807377366061,False,False,False,False,424805.0,262516.10936754034,False,False,False,False,17957.049450431037,False,False,False,False
2025-02-06 17:00:00+00:00,1.485,1.485,1.395,1.405,31174.0,,,,,1.5128379881919745,1.1593741002139353,1.162060587749291,1.1666368572180312,1.1699404861764338,1.1737653621677806,1.201837145098067,1.2025427712137957,,,,,1.2588497559952285,1.1828484580009855,1.161380237583551,1.1679147775799004,1.1727779188599123,1.1717923085876072,1.1715676052041364,1.1961501292770182,,,1.1828484580009855,1.1665486513191636,1.202017280569853,"rgba(38, 166, 154, 1.0)",0.1689712460212743,1.1973940010694755,1.2286469077962883,62.00543127050263,15.836198839800687,True,False,True,False,True,7.2964460574426155,0.0,0.0,0.0,0.0,0,0.8600362157067023,0.875961204544327,False,False,False,False,0.2360061055016372,0.27144342161912166,False,False,False,False,393631.0,264548.89836959395,False,False,False,False,18161.963412439854,False,False,False,False
2025-02-07 17:00:00+00:00,1.365,1.4,1.355,1.365,6687.0,,,,,1.5082475560148279,1.160377345664252,1.1629546696604809,1.167462571805047,1.1707315431398662,1.174412639779525,1.20232573885144,1.202954268621353,,,,,1.260010125835925,1.1842411358001474,1.162300087398896,1.168725101691122,1.1734687109144621,1.172455709781437,1.1722299986858904,1.196665800877106,,,1.1842411358001474,1.1669923121249672,1.2024726877826113,"rgba(38, 166, 154, 0.5)",0.1708386098943405,1.1980064506898749,0.9774930234646989,59.5990046928421,15.836198839800687,True,False,True,False,False,6.064504746548327,0.0,0.0,0.0,0.0,0,0.8533223083378586,0.8876808016981784,False,False,False,False,0.1719702172195719,0.22170681941934678,False,False,False,False,386944.0,266446.49684448395,False,False,False,False,17984.057002944664,False,False,False,False
2025-02-10 17:00:00+00:00,1.245,1.28,1.215,1.255,116705.0,,,,,1.4140417858352217,1.167156748521,1.1689414176368944,1.172841998506293,1.1757701318693086,1.1784620729386341,1.2045839321211067,1.2048526926777965,,,,,1.2585055508833116,1.1916824184270218,1.168474937794099,1.173960125049373,1.1778083918333238,1.1766684235067322,1.176444460985439,1.1992438855150638,,,1.1916824184270218,1.1699883284968817,1.2005899358812888,#000000,0.17111203326454852,1.1969897367017996,0.33901919223011756,55.691886753584875,12.169870804951046,True,False,True,False,False,2.796551009830388,0.0,0.0,0.0,0.0,0,0.8471358468564765,0.8943129919347003,False,False,False,False,0.04255632888114256,0.13213157415024468,False,False,False,False,270239.0,266505.29534301907,False,False,False,False,19514.614258712965,False,False,False,False
2025-02-11 17:00:00+00:00,1.285,1.305,1.26,1.275,4713.0,,,,,1.4120958062005475,1.1675004113423386,1.169249028041832,1.1731233026074395,1.1760369991257174,1.1786812740507169,1.2047279177158656,1.2049749534837002,,,,,1.2586352331002628,1.1920841801000412,1.1687911470785108,1.174235238080558,1.1780418712518175,1.1768946280859944,1.1766705929630858,1.1994012214156164,,,1.1920841801000412,1.1701484464557477,1.2006964877902528,#000000,0.1716040487562854,1.1971417857756128,0.4537084922452062,53.52400501260139,9.873351434694811,False,False,True,False,False,3.3325676178311276,0.0,0.0,0.0,0.0,0,0.8478089901447565,0.8992233773255671,False,False,False,False,0.07708098271565383,0.10460627843294926,False,False,False,False,274952.0,266636.25200436765,False,False,False,False,19285.13186710501,False,False,False,False
2025-02-12 17:00:00+00:00,1.255,1.33,1.21,1.315,42790.0,,,,,1.397294458596877,1.1706619081424652,1.1720884638734659,1.1757276949488977,1.1785124080675122,1.180725077753773,1.2060956495504538,1.2061398207389793,,,,,1.2600044183184538,1.1957695351781112,1.1717075528415037,1.1767842810178761,1.180215450439134,1.1790013799902481,1.1787765708725662,1.200889039571064,,,1.1957695351781112,1.1716463424744297,1.2018996068688363,"rgba(38, 166, 154, 0.5)",0.1728154564325252,1.2052983556510295,0.6347906987810598,52.98566886692517,9.052546963967913,False,False,True,False,False,4.402153535305768,0.0,0.0,0.0,0.0,0,0.8417968274080752,0.8988644947488974,False,False,False,False,0.06473394675561388,0.08467011259428156,False,False,False,False,317742.0,267428.5891825945,False,False,False,False,19649.548427304933,False,False,False,False
2025-02-13 17:00:00+00:00,1.265,1.285,1.245,1.265,8629.0,,,,,1.3942588313296478,1.1711710180947457,1.1725458175317056,1.1761448213696517,1.1789068243271688,1.181050513791045,1.206297352522444,1.2063120937721428,,,,,1.260056193061369,1.1963188802387463,1.172177318242869,1.1771917822044893,1.1805614857642328,1.1793380251578893,1.179113277494784,1.2011129700286456,,,1.1963188802387463,1.1718912226335232,1.2020348253082234,#000000,0.17348062435622905,1.2052633405221362,0.3443419672919729,51.415120274532065,7.215598378899976,False,False,False,False,False,2.918882609128733,0.0,0.0,0.0,0.0,0,0.8417311080657791,0.9069963782302272,False,False,False,False,0.05980085532805907,0.07223548396117031,False,False,False,False,309113.0,268074.8591177481,False,False,False,False,19478.687211377724,False,False,False,False
2025-02-14 17:00:00+00:00,1.265,1.32,1.245,1.32,22280.0,,,,,1.388707032822292,1.1728727525247225,1.1740826476512787,1.1775616444698405,1.1802578964404167,1.1821754441375267,1.207074732484454,1.2069772829993815,,,,,1.260966919338141,1.1983000824218568,1.1737536869351657,1.1785803399455703,1.1817548636762756,1.1804953591496852,1.180270076189316,1.201952124788554,,,1.1983000824218568,1.1727194211802916,1.2028614303734049,"rgba(38, 166, 154, 0.5)",0.17474902724342284,1.2064823745673123,0.6496037615966774,51.7430754504973,7.17383395297513,False,False,False,False,False,4.399232027273058,0.0,0.0,0.0,0.0,0,0.8454018206734534,0.8984313821456539,False,False,False,False,0.07708098271565401,0.07465823333841216,False,False,False,False,331393.0,269056.5357205737,False,False,False,False,19522.11841740288,False,False,False,False
2025-02-17 17:00:00+00:00,1.32,1.32,1.32,1.32,0.0,,,,,1.388707032822292,1.1728727525247225,1.1740826476512787,1.1775616444698405,1.1802578964404167,1.1821754441375267,1.207074732484454,1.2069772829993815,,,,,1.260966919338141,1.1983000824218568,1.1737536869351657,1.1785803399455703,1.1817548636762756,1.1804953591496852,1.180270076189316,1.201952124788554,,,1.1983000824218568,1.1727194211802916,1.2028614303734049,"rgba(38, 166, 154, 0.5)",0.17607820743957825,1.2064823745673123,0.6447000289439091,51.96171223447412,6.960483530040861,False,False,False,False,False,4.399232027273047,0.0,0.0,0.0,0.0,0,0.8545675735456757,0.8986089606527563,False,False,False,False,0.11427861029680057,0.09446842181760637,False,False,False,False,331393.0,270022.9925311074,False,False,False,False,19219.449914807483,False,False,False,False
2025-02-18 17:00:00+00:00,1.295,1.305,1.265,1.28,11810.0,,,,,1.385672844126618,1.173671591661543,1.1748046382335966,1.178225794349989,1.1808898582760934,1.1827020443234528,1.2074273529097395,1.207279650954524,,,,,1.2612717018105595,1.1991954901023705,1.1744941429052316,1.179230746025562,1.1823132671924057,1.1810379330797338,1.1808125400103577,1.2023358696670612,,,1.1991954901023705,1.1731124677174984,1.2032103416018023,#000000,0.17680323720080668,1.2068734045644804,0.4136043920534388,50.91306264106819,5.540276231729763,False,True,False,False,False,3.1833204643966724,0.0,0.0,0.0,0.0,0,0.8502961041503525,0.8972078112764293,False,False,False,False,0.07955308704386098,0.08701075443073367,False,False,False,False,319583.0,270791.36473992746,False,False,False,False,19104.574722329846,False,False,False,False
2025-02-19 17:00:00+00:00,1.265,1.27,1.21,1.255,25092.0,,,,,1.377562902221538,1.174750979855291,1.1757765922474357,1.1791048881967825,1.1817142375522434,1.1833835404179827,1.2077928887506877,1.2075943639901339,,,,,1.2608138585153597,1.2001978332635643,1.1754920479507442,1.1800870634630298,1.1830369769989184,1.181746975288271,1.1815224001558475,1.2027590616153268,,,1.2001978332635643,1.1736511178565903,1.2033335381551975,#000000,0.17734390928972493,1.2064936549728276,0.2735157086670961,49.46746784107157,3.8163554369670294,False,True,False,False,False,2.4271272527090026,0.0,0.0,0.0,0.0,0,0.8428236844031326,0.9036204835443657,False,False,False,False,0.035174149672030364,0.061092452051382015,False,False,False,False,294491.0,271158.80094551,False,False,False,False,19197.403021208454,False,False,False,False
2025-02-20 17:00:00+00:00,1.305,1.32,1.265,1.315,14133.0,,,,,1.3751235056923885,1.175809508358603,1.1767379076847035,1.1799947566522275,1.1825647834644797,1.1840976762088977,1.2082954029752222,1.2080265795992902,,,,,1.2614252038488427,1.2014129752616,1.176476765679153,1.1809600423011577,1.1837926285533962,1.1824807415212693,1.1822558342265221,1.2032993219683796,,,1.2014129752616,1.1741821180151844,1.2039221021247584,"rgba(38, 166, 154, 0.5)",0.1785307074805719,1.207333100906903,0.6030721583558024,50.46642140373919,3.8163554369670294,False,True,False,False,False,4.106360792918057,0.0,0.0,0.0,0.0,0,0.8490495035082182,0.8943771395275438,False,False,False,False,0.08697534756192636,0.07403389980665419,False,False,False,False,308624.0,271739.6567448044,False,False,False,False,19118.885144910648,False,False,False,False
2025-02-21 17:00:00+00:00,1.315,1.315,1.23,1.265,19385.0,,,,,1.3707762230750686,1.1768888559559654,1.1777174283716316,1.180894365430306,1.1834187105399672,1.1848132010121177,1.2087532270232273,1.2084216382386272,,,,,1.2616048484160736,1.2025395697299288,1.1774804099577512,1.181840358993687,1.184549840262347,1.1832193255827963,1.1829945927821532,1.2038037725680837,,,1.2025395697299288,1.1747312857298995,1.204357272996233,#000000,0.17891952239902587,1.2077687143704914,0.31987166555179736,49.49463991199278,3.3632480984760775,False,True,False,False,False,2.579924041968411,0.0,0.0,0.0,0.0,0,0.8435127383161801,0.8981537274940345,False,False,False,False,0.06720165786290921,0.07061777883478171,False,False,False,False,289239.0,272010.96439217177,False,False,False,False,19123.01095661746,False,False,False,False
2025-02-24 17:00:00+00:00,1.185,1.19,1.14,1.16,22992.0,,,,,1.3610771145442084,1.1767070874882237,1.1775404479249836,1.1806886207430716,1.1831887128196417,1.18460306871274,1.208357010133694,1.2080832932923626,,,,,1.2592221494000875,1.2017903449556027,1.177302604539919,1.1816258534704172,1.1843310859226361,1.1830222516853541,1.1828001950635507,1.203443974404285,,,1.2017903449556027,1.1746543276984154,1.2033614884437986,#000000,0.1784118981609843,1.2057408037692743,-0.25637754118843353,45.97526178629493,-0.10491454223470953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8396357038840747,0.9050944161951827,False,False,False,False,-0.0385695260257832,0.016024126404499253,False,False,False,False,266247.0,271921.60060314584,False,False,False,False,19182.995282871452,False,False,False,False
2025-02-25 17:00:00+00:00,1.115,1.155,1.11,1.125,4264.0,,,,,1.3590906488338006,1.1765912239345473,1.177432215696534,1.1805787234734924,1.183075997706568,1.1845041834676706,1.2082304481904242,1.207974778141472,,,,1.1300000000000001,1.2586436932023575,1.2015368163143159,1.1771926045422325,1.1815151204828667,1.184227394703925,1.1829249807719973,1.1827035543384015,1.2033230811199913,,,1.2015368163143159,1.174598482268809,1.198796792054153,#000000,0.17681349414485234,1.2019032550213693,-0.43493996537598667,42.803361989729495,-3.083639395610696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8366397868645782,0.9090011655843383,False,False,False,False,-0.07060854681178086,-0.027292210203640803,False,False,False,False,261983.0,271767.5137720893,False,False,False,False,18951.69303042383,False,False,False,False
2025-02-26 17:00:00+00:00,1.135,1.175,1.125,1.155,5247.0,,,,,1.3569194130790407,1.176515372865309,1.1773602357308757,1.180501794104238,1.1829943048292244,1.1844311685027928,1.20811824757086,1.2078786490083697,,,,1.1419530017874042,1.2580576465425195,1.2013210357497548,1.1771197691913355,1.1814365461472618,1.1841511055442806,1.1828545755371145,1.1826338082844414,1.2032186607224156,,,1.2013210357497548,1.1745632461101776,1.1992626667763082,#000000,0.17605572162561814,1.2021910462225924,-0.2680460810182812,41.91292159633282,-3.925923730612844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8411803792211491,0.905064192315907,False,False,False,False,-0.05334296227111456,-0.04031758623737768,False,False,False,False,267230.0,271697.1647213592,False,False,False,False,18739.217169487027,False,False,False,False
2025-02-27 17:00:00+00:00,1.175,1.18,1.13,1.14,6004.0,,,,,1.3544703054031035,1.176423359290455,1.1772730519711994,1.180409207553427,1.1828964001382505,1.184343787027186,1.2079866298679311,1.2077658034417293,,,,1.1450670319046083,1.2573844949601851,1.2010681922705038,1.1770315099005964,1.1813421363438552,1.184059790923222,1.1827701163293876,1.1825501086542805,1.203095845769223,,,1.2010681922705038,1.1745201336736077,1.1991728101028911,#000000,0.17525969405530864,1.2018691191494935,-0.35301396298209237,40.89807674573963,-4.974910405696399,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8415272830215387,0.9044445492934488,False,False,False,False,-0.04841621617689317,-0.04436690120713543,False,False,False,False,261226.0,271534.8210822684,False,False,False,False,18541.771942053118,False,False,False,False
2025-02-28 17:00:00+00:00,1.15,1.185,1.145,1.185,12163.0,,,,,1.3501897411314132,1.1763901532665564,1.17723709325017,1.180355775999442,1.182829298804197,1.1842789443169763,1.2078207631192057,1.2076237829558567,,,,1.1567561480839175,1.2563162224009647,1.2007776474048366,1.1769963718508263,1.1812836276845047,1.183993022628825,1.1827125917754073,1.1824938523253696,1.2029495961497265,,,1.2007776474048366,1.1745100237416033,1.199470860773423,#000000,0.17411498478858145,1.20185935952584,-0.09682888320216303,42.17897892665264,-4.974910405696399,False,True,False,True,False,0.28975992227208636,0.0,0.0,0.0,0.0,0,0.8472448569876473,0.903150759347174,False,False,False,False,-0.0385695260257832,-0.04146821361645932,False,False,False,False,273389.0,271563.56804223324,False,False,False,False,18442.876253029037,False,False,False,False
2025-03-03 17:00:00+00:00,1.21,1.21,1.14,1.155,15595.0,,,,,1.3448889298010174,1.1763186789228246,1.1771644688569967,1.1802622983954392,1.182719084258513,1.1841750510299078,1.2075908933248132,1.2074265857968987,,,,1.160928408014235,1.2549324362530048,1.2003717105134721,1.1769242272810605,1.181183991261825,1.1838855921219429,1.1826177059858138,1.182400621361617,1.202744289451283,,,1.2003717105134721,1.1744820913928107,1.1992079395665098,#000000,0.17311554751897015,1.2011991567091553,-0.26686890560244314,42.03065553524881,-4.974910405696399,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8486396955173386,0.8989639131660557,False,False,False,False,-0.02873030593298099,-0.03509925977472016,False,False,False,False,257794.0,271350.08636715985,False,False,False,False,18398.723132827035,False,False,False,False
2025-03-04 17:00:00+00:00,1.155,1.2,1.13,1.185,14316.0,,,,,1.3403746782490924,1.176281100267929,1.1771236091953423,1.1802013811628196,1.182642477919237,1.1841006816739879,1.2073999378446585,1.207262583417854,,,,1.1635978225008248,1.2537473551811742,1.200045757713003,1.1768843388911674,1.1811172440483533,1.1838091227827825,1.1825517683325022,1.18233613614857,1.2025760030855153,,,1.200045757713003,1.1744704519368088,1.1989442352008712,#000000,0.1721317534348052,1.2006293548490634,-0.09079878951551475,43.2969564432812,-4.974910405696399,False,True,False,True,True,0.30079334488755904,0.0,0.0,0.0,0.0,0,0.8506913626383892,0.90013780539076,False,False,False,False,-0.0385695260257832,-0.03683439290025168,False,False,False,False,272110.0,271361.86797387054,False,False,False,False,18335.42509975995,False,False,False,False
2025-03-05 17:00:00+00:00,1.185,1.225,1.175,1.225,4669.0,,,,,1.339261874549118,1.176365320842694,1.1771990743339749,1.1802662538330664,1.1827004217958046,1.1841475797051708,1.2074015531712512,1.2072641825882713,,,,1.1669527343206227,1.253537527646247,1.2000763365386238,1.176961963225427,1.1811793529633048,1.1838590762943233,1.1826022969727372,1.1823869730427161,1.2025861529012272,,,1.2000763365386238,1.1745160482455292,1.199102863219093,#000000,0.17209150876027388,1.2007612369825056,0.14084810570903572,45.86340579643167,-7.884667802762323,False,True,False,True,True,1.4920817892987692,0.0,0.0,0.0,0.0,0,0.8621282669224832,0.8964528884625285,False,False,False,False,-0.004152406539819373,-0.020493399720035527,False,False,False,False,276779.0,271445.85451691126,False,False,False,False,18123.542540073748,False,False,False,False
2025-03-06 17:00:00+00:00,1.19,1.215,1.18,1.19,4617.0,,,,,1.3380695572215537,1.176413614583643,1.17724153607939,1.1802997752123896,1.1827277926069875,1.1841683090669815,1.2073803664308644,1.207246096677548,,,,1.1688890965732086,1.2532712938555017,1.2000578822201664,1.1770058827541492,1.1812104711047817,1.1838814714611818,1.1826262778295418,1.1824113157469758,1.2025729509489191,,,1.2000578822201664,1.1745432863976868,1.1991455111984577,#000000,0.17190236334187656,1.200754063379736,-0.06255913630662863,46.11535798365767,-7.516233071360595,False,True,False,True,True,0.4181936558143704,0.0,0.0,0.0,0.0,0,0.8585358430491173,0.899904012735871,False,False,False,False,-0.006609481009091736,-0.01355144036456363,False,False,False,False,272162.0,271456.9575476568,False,False,False,False,17914.138779762525,False,False,False,False
2025-03-07 17:00:00+00:00,1.185,1.205,1.18,1.195,5048.0,,,,,1.3367733628777017,1.1764614217157765,1.1772833950067305,1.180332116118446,1.18275353413643,1.184187409638944,1.2073541772634377,1.2072237004448745,,,,1.170604743962293,1.2529747178657782,1.2000312598049945,1.1770492330079383,1.1812402413288845,1.1839021994175454,1.1826488740335683,1.1824343140816889,1.202555403884125,,,1.2000312598049945,1.1745705648852796,1.1991653002699505,#000000,0.1720158802641869,1.2007176349458086,-0.033238994777849945,46.525434598447674,-6.927351647576394,False,True,False,True,True,0.5705159441429863,0.0,0.0,0.0,0.0,0,0.8565280611646615,0.9055911254954385,False,False,False,False,-0.011523899045910328,-0.01253766970523698,False,False,False,False,277210.0,271546.1520042822,False,False,False,False,17714.663759921244,False,False,False,False
2025-03-10 17:00:00+00:00,1.165,1.17,1.135,1.16,5748.0,,,,,1.3349384549190402,1.176392594464781,1.1772175871345993,1.1802607433193844,1.182677041679253,1.1841183099121377,1.2072432687608683,1.2071281503107534,,,,1.1694499233948321,1.2524258024448285,1.1998291709250033,1.1769827741036485,1.1811670719319125,1.1838302074075038,1.1825825916806108,1.1823686927580463,1.2024527891700922,,,1.1998291709250033,1.1745382668671878,1.1988861867245468,#000000,0.17196553970736947,1.2002980056866717,-0.23433768041693764,45.27143384836555,-6.927351647576394,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8489609075290075,0.9093765445174046,False,False,False,False,-0.05087928074353034,-0.03170847522438366,False,False,False,False,271462.0,271544.8473220453,False,False,False,False,17529.13408922479,False,False,False,False
2025-03-11 17:00:00+00:00,1.135,1.2,1.13,1.18,4902.0,,,,,1.3335306587593716,1.1763751583604074,1.177199454844905,1.1802361478928571,1.1826473143988097,1.1840898624140628,1.2071761051652623,1.2070703078980218,,,,1.1694825790512637,1.2520338431068216,1.1997154430101458,1.1769648709593619,1.1811405792472218,1.1838008905736332,1.1825569196554304,1.1823435133093492,1.2023931790654878,,,1.1997154430101458,1.174531888518203,1.198750401630142,#000000,0.17194280947376006,1.2000729933962195,-0.11674226713902162,45.552924551026,-6.927351647576394,False,True,False,True,True,0.11178637141192027,0.0,0.0,0.0,0.0,0,0.8484084942808926,0.9079903431464468,False,False,False,False,-0.0385695260257832,-0.03513900062508343,False,False,False,False,276364.0,271619.56286743993,False,False,False,False,17333.364568461613,False,False,False,False
2025-03-12 17:00:00+00:00,1.185,1.215,1.175,1.185,3950.0,,,,,1.3325616290142581,1.1764086929470063,1.177228682297812,1.1802581836118384,1.1826643248780144,1.1841021443453474,1.20715360035403,1.2070509950902537,,,,1.1704953403526615,1.2518034117703907,1.1996907912832686,1.1769951818833466,1.1811606631443317,1.1838143031608048,1.1825718719112206,1.182358781838583,1.2023773261969397,,,1.1996907912832686,1.174551271873527,1.1987468190635355,#000000,0.17194280947376006,1.2000290673668874,-0.08740736185993823,46.03167523773969,-6.9108136308239665,False,True,False,True,True,0.27028660440628727,0.0,0.0,0.0,0.0,0,0.8567799784613943,0.903415741911317,False,False,False,False,-0.009066635285669627,-0.02210281795537653,False,False,False,False,280314.0,271754.36034236336,False,False,False,False,17125.870544144378,False,False,False,False
2025-03-13 17:00:00+00:00,1.155,1.175,1.15,1.155,7014.0,,,,,1.3304936703309718,1.1763450430994356,1.1771670977615578,1.1801890727477742,1.1825886763212008,1.1840329681499473,1.2070324163613277,1.2069464764644744,,,,1.1697083328878768,1.2511853464246019,1.1994760970586325,1.1769331897996802,1.1810892118614253,1.183742413817888,1.182506276611642,1.182293949742855,1.2022664053189063,,,1.1994760970586325,1.1745221010565934,1.1984703908682468,#000000,0.17183530770180205,1.1996097525770684,-0.25960760436081504,44.806359960279174,-6.9108136308239665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8550241138736712,0.9057568946949477,False,False,False,False,-0.04103042339305253,-0.031566620674214535,False,False,False,False,273300.0,271778.32374790806,False,False,False,False,16969.097357413455,False,False,False,False
2025-03-14 17:00:00+00:00,1.15,1.15,1.14,1.14,3044.0,,,,,1.3295253089252626,1.1762895626739958,1.1771146924125784,1.180134586448272,1.1825318948192074,1.1839823356038819,1.2069614490506713,1.2068852086857276,,,,1.1688770565639204,1.2508711395870702,1.1993446094102038,1.1768800842671638,1.1810339649161934,1.183689543016588,1.1824569339189455,1.182244983086132,1.2021995363452014,,,1.1993446094102038,1.1744949899614565,1.1982954641018242,#000000,0.17184418880260469,1.1993584871444019,-0.34542039249628814,43.2475316979585,-6.9108136308239665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8573661816215709,0.907719974611533,False,False,False,False,-0.05827229686116055,-0.04491945876768754,False,False,False,False,270256.0,271754.72182933585,False,False,False,False,16753.204375127974,False,False,False,False
2025-03-17 17:00:00+00:00,1.125,1.13,1.115,1.125,1373.0,,,,,1.3290452340698053,1.176249449630365,1.1770771450315172,1.180096735523779,1.1824932970781352,1.1839483225853535,1.20691944557949,1.206848927727715,,,,1.1682386800607087,1.250703767937801,1.199264397926684,1.1768419380162305,1.1809959071229903,1.1836539447747854,1.182423361956269,1.1822116054497562,1.2021591940884824,,,1.199264397926684,1.174474938358897,1.1981865502682274,#000000,0.17181827556991672,1.1992067776860447,-0.4318910630426404,41.4616263314836,-5.706574743393276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8587973326421453,0.9075025330474328,False,False,False,False,-0.08049283845012105,-0.06270614860890429,False,False,False,False,268883.0,271710.1990102764,False,False,False,False,16514.75159411824,False,False,False,False
