date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_839,aVWAP_peak_798,aVWAP_peak_714,aVWAP_peak_691,aVWAP_peak_676,aVWAP_peak_654,aVWAP_peak_613,aVWAP_peak_572,aVWAP_peak_546,aVWAP_peak_528,aVWAP_peak_505,aVWAP_peak_471,aVWAP_peak_431,aVWAP_peak_363,aVWAP_peak_329,aVWAP_peak_297,aVWAP_peak_258,aVWAP_peak_239,aVWAP_peak_191,aVWAP_peak_161,aVWAP_peak_119,aVWAP_peak_76,aVWAP_peak_56,aVWAP_peak_34,aVWAP_valley_857,aVWAP_valley_844,aVWAP_valley_816,aVWAP_valley_768,aVWAP_valley_720,aVWAP_valley_659,aVWAP_valley_644,aVWAP_valley_624,aVWAP_valley_606,aVWAP_valley_589,aVWAP_valley_553,aVWAP_valley_516,aVWAP_valley_438,aVWAP_valley_403,aVWAP_valley_375,aVWAP_valley_359,aVWAP_valley_323,aVWAP_valley_310,aVWAP_valley_282,aVWAP_valley_251,aVWAP_valley_229,aVWAP_valley_215,aVWAP_valley_169,aVWAP_valley_155,aVWAP_valley_84,aVWAP_valley_65,aVWAP_valley_42,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bull_844,aVWAP_OB_bull_720,aVWAP_OB_bull_659,aVWAP_OB_bull_323,aVWAP_OB_bear_239,aVWAP_OB_bear_191,aVWAP_OB_bear_119,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 18:00:00+00:00,61.32,61.48,60.97,61.18,4200.0,,,,,,,,,,,,61.360271286985466,60.29811308623216,55.923927978483995,52.37137096554614,50.4253715730369,48.31081791698344,47.28692107299647,46.530542944498535,45.45616794352106,45.20930743874119,45.130619377508886,45.168679030123315,45.154033884880356,45.16836355192119,,,,,,,,,,,,60.964295261914685,56.3771809612563,54.1338840708732,52.70744045631252,52.06973120515808,50.06100096527723,48.71254334513218,47.74144705903532,46.89241765785161,46.242507182772805,45.96742479883375,45.248355083432166,45.182370995092874,45.168895609319,45.16047427297865,45.156013903302416,45.19301060293279,45.1940225514325,,,,50.06100096527723,46.530542944498535,45.45616794352106,45.130619377508886,50.230917049471834,"rgba(38, 166, 154, 1.0)",6.683228023928154,53.56831938106869,1.1389227767897474,50.3830588228276,0.7574770492772984,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1084134893962219,0.826573183451153,False,False,False,False,0.27627637555790613,0.27170479984127127,False,False,False,False,110508.0,120114.8818909164,False,False,False,False,4883.456139531537,False,False,False,False
2025-05-23 19:00:00+00:00,61.22,61.635,61.19,61.4,6560.0,,,,,,,,,,,,61.364437617002544,60.320513219165,55.99619368568634,52.46354472189399,50.52451337220211,48.41449989642225,47.38670828934803,46.624654510056914,45.537781179427476,45.28590779776823,45.20249954842854,45.23820490371776,45.22231614027672,45.23513133152793,,,,,,,,,,,,61.12128204437259,56.445971429325745,54.21737423069947,52.798125444862485,52.163161092911515,50.16130887571308,48.816337311394186,47.84369382952024,46.989930995251555,46.33389250545547,46.056136507811395,45.32621316178665,45.25811210398782,45.23868079283685,45.229477533544255,45.223486805951524,45.258529721787966,45.25941686530003,,,,50.16130887571308,46.624654510056914,45.537781179427476,45.20249954842854,50.31565896653323,"rgba(38, 166, 154, 1.0)",6.57167533043496,53.64734129321395,1.1797081135280194,52.09866140590445,-2.3877995947401445,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.111612567262628,0.8245674940693167,False,False,False,False,0.28191947786610083,0.27681213885368605,False,False,False,False,117068.0,120067.64341198746,False,False,False,False,4909.4490676008145,False,False,False,False
2025-05-26 14:00:00+00:00,61.4,61.4,61.4,61.4,0.0,,,,,,,,,,,,61.364437617002544,60.320513219165,55.99619368568634,52.46354472189399,50.52451337220211,48.41449989642225,47.38670828934803,46.624654510056914,45.537781179427476,45.28590779776823,45.20249954842854,45.23820490371776,45.22231614027672,45.23513133152793,,,,,,,,,,,,61.12128204437259,56.445971429325745,54.21737423069947,52.798125444862485,52.163161092911515,50.16130887571308,48.816337311394186,47.84369382952024,46.989930995251555,46.33389250545547,46.056136507811395,45.32621316178665,45.25811210398782,45.23868079283685,45.229477533544255,45.223486805951524,45.258529721787966,45.25941686530003,,,,50.16130887571308,46.624654510056914,45.537781179427476,45.20249954842854,50.31565896653323,"rgba(38, 166, 154, 1.0)",6.451254244976873,53.64734129321395,1.2017289060995366,53.24239646128902,-1.1038171820469032,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1137405022910505,0.8270981961603157,False,False,False,False,0.2815427299802934,0.2791774344169897,False,False,False,False,117068.0,120021.1373125768,False,False,False,False,4833.333578180646,False,False,False,False
2025-05-26 15:00:00+00:00,61.4,61.4,61.4,61.4,0.0,,,,,,,,,,,,61.364437617002544,60.320513219165,55.99619368568634,52.46354472189399,50.52451337220211,48.41449989642225,47.38670828934803,46.624654510056914,45.537781179427476,45.28590779776823,45.20249954842854,45.23820490371776,45.22231614027672,45.23513133152793,,,,,,,,,,,,61.12128204437259,56.445971429325745,54.21737423069947,52.798125444862485,52.163161092911515,50.16130887571308,48.816337311394186,47.84369382952024,46.989930995251555,46.33389250545547,46.056136507811395,45.32621316178665,45.25811210398782,45.23868079283685,45.229477533544255,45.223486805951524,45.258529721787966,45.25941686530003,,,,50.16130887571308,46.624654510056914,45.537781179427476,45.20249954842854,50.31565896653323,"rgba(38, 166, 154, 1.0)",6.321116342847883,53.64734129321395,1.2264698648614347,54.00488649821206,-0.15396929440517937,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1156553609866775,0.82558613066496,False,False,False,False,0.2815427299802934,0.28036008219864156,False,False,False,False,117068.0,119975.3522379632,False,False,False,False,4758.398173867768,False,False,False,False
2025-05-26 16:00:00+00:00,61.4,61.4,61.4,61.4,0.0,,,,,,,,,,,,61.364437617002544,60.320513219165,55.99619368568634,52.46354472189399,50.52451337220211,48.41449989642225,47.38670828934803,46.624654510056914,45.537781179427476,45.28590779776823,45.20249954842854,45.23820490371776,45.22231614027672,45.23513133152793,,,,,,,,,,,,61.12128204437259,56.445971429325745,54.21737423069947,52.798125444862485,52.163161092911515,50.16130887571308,48.816337311394186,47.84369382952024,46.989930995251555,46.33389250545547,46.056136507811395,45.32621316178665,45.25811210398782,45.23868079283685,45.229477533544255,45.223486805951524,45.258529721787966,45.25941686530003,,,,50.16130887571308,46.624654510056914,45.537781179427476,45.20249954842854,50.31565896653323,"rgba(38, 166, 154, 1.0)",6.1825591424222,53.64734129321395,1.253956254715053,54.513213189494095,0.5897879839132969,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1167720777699695,0.8276528460997892,False,False,False,False,0.2815427299802934,0.28095140608946745,False,False,False,False,117068.0,119930.27700946765,False,False,False,False,4684.624558769043,False,False,False,False
2025-05-26 17:00:00+00:00,61.4,61.4,61.4,61.4,0.0,,,,,,,,,,,,61.364437617002544,60.320513219165,55.99619368568634,52.46354472189399,50.52451337220211,48.41449989642225,47.38670828934803,46.624654510056914,45.537781179427476,45.28590779776823,45.20249954842854,45.23820490371776,45.22231614027672,45.23513133152793,,,,,,,,,,,,61.12128204437259,56.445971429325745,54.21737423069947,52.798125444862485,52.163161092911515,50.16130887571308,48.816337311394186,47.84369382952024,46.989930995251555,46.33389250545547,46.056136507811395,45.32621316178665,45.25811210398782,45.23868079283685,45.229477533544255,45.223486805951524,45.258529721787966,45.25941686530003,,,,50.16130887571308,46.624654510056914,45.537781179427476,45.20249954842854,50.31565896653323,"rgba(38, 166, 154, 1.0)",6.026396135201963,53.64734129321395,1.286450232088209,54.85209765034878,1.2023965826090688,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1174638617933952,0.8235397814079208,False,False,False,False,0.2815427299802934,0.2812470680348804,False,False,False,False,117068.0,119885.90062172397,False,False,False,False,4611.994720648592,False,False,False,False
2025-05-26 18:00:00+00:00,61.4,61.4,61.4,61.4,0.0,,,,,,,,,,,,61.364437617002544,60.320513219165,55.99619368568634,52.46354472189399,50.52451337220211,48.41449989642225,47.38670828934803,46.624654510056914,45.537781179427476,45.28590779776823,45.20249954842854,45.23820490371776,45.22231614027672,45.23513133152793,,,,,,,,,,,,61.12128204437259,56.445971429325745,54.21737423069947,52.798125444862485,52.163161092911515,50.16130887571308,48.816337311394186,47.84369382952024,46.989930995251555,46.33389250545547,46.056136507811395,45.32621316178665,45.25811210398782,45.23868079283685,45.229477533544255,45.223486805951524,45.258529721787966,45.25941686530003,,,,50.16130887571308,46.624654510056914,45.537781179427476,45.20249954842854,50.31565896653323,"rgba(38, 166, 154, 1.0)",5.886548131197066,53.64734129321395,1.3170127099953737,55.078020624251906,1.726898750049763,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1163694155041497,0.8228265348166461,False,False,False,False,0.2815427299802934,0.2813948990075869,False,False,False,False,117068.0,119842.21223999182,False,False,False,False,4540.490926530009,False,False,False,False
2025-05-26 19:00:00+00:00,61.4,61.4,61.4,61.4,0.0,,,,,,,,,,,,61.364437617002544,60.320513219165,55.99619368568634,52.46354472189399,50.52451337220211,48.41449989642225,47.38670828934803,46.624654510056914,45.537781179427476,45.28590779776823,45.20249954842854,45.23820490371776,45.22231614027672,45.23513133152793,,,,,,,,,,,,61.12128204437259,56.445971429325745,54.21737423069947,52.798125444862485,52.163161092911515,50.16130887571308,48.816337311394186,47.84369382952024,46.989930995251555,46.33389250545547,46.056136507811395,45.32621316178665,45.25811210398782,45.23868079283685,45.229477533544255,45.223486805951524,45.258529721787966,45.25941686530003,,,,50.16130887571308,46.624654510056914,45.537781179427476,45.20249954842854,50.31565896653323,"rgba(38, 166, 154, 1.0)",5.743361896474279,53.64734129321395,1.3498468051517412,55.22863594018732,2.1875880932237664,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.119431279620853,0.8241113744075828,False,False,False,False,0.2815427299802934,0.2814688144939401,False,False,False,False,117068.0,119799.20119751131,False,False,False,False,4470.095718366753,False,False,False,False
2025-05-27 14:00:00+00:00,63.11,63.425,62.7,62.7,4891.0,,,,,,,,,,,62.94166666666666,61.460188023897594,60.359358947554455,56.06376347935862,52.5426256806949,50.60752521835406,48.49973792231703,47.46823076494461,46.70124865795217,45.6039155981246,45.34793663677555,45.26071191090261,45.29453462897196,45.27764135435637,45.289241628365744,,,,,,,,,,,,61.50102704085985,56.511521833322334,54.291395870196254,52.87634101845766,52.24296585743201,50.24498957595654,48.901915994047606,47.92744227310154,47.0694281505604,46.40817198632471,46.128157695462775,45.389264353104075,45.31944249599062,45.295219171287044,45.28538458030394,45.27816129866687,45.31164130064324,45.31242821599806,,,,50.24498957595654,46.70124865795217,45.6039155981246,45.26071191090261,51.10675894609437,"rgba(38, 166, 154, 1.0)",5.594624440534805,54.54786235218455,1.4571376031518153,62.331951998797926,8.900661837284552,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1170595749622576,0.8165137614678899,False,False,False,False,0.33238702290711136,0.3069279187005257,False,False,False,False,121959.0,119832.68645026306,False,False,False,False,4476.621366144012,False,False,False,False
2025-05-27 15:00:00+00:00,62.74,62.96,62.445,62.47,3338.0,,,,,,,,,,,62.813214444849514,61.5065283935609,60.38204505798982,56.10703988023022,52.59429214340434,50.662106400724966,48.556075998649014,47.52225059232157,46.75209970617069,45.64794394461882,45.38926286741258,45.29951408795482,45.33208690496669,45.314528315228145,45.32532216688218,,,,,,,,,,,,61.64110401732378,56.55333816929981,54.33937390838418,52.927374794227234,52.29516367911244,50.30006471605569,48.95842470259758,47.98287304706037,47.12215643942935,46.45752212463336,46.17603974137801,45.43126523030336,45.36030770135913,45.332909765844995,45.32265702651417,45.31461662683491,45.34705820330524,45.34777858217719,,,,50.30006471605569,46.75209970617069,45.64794394461882,45.29951408795482,51.15109527156206,"rgba(38, 166, 154, 1.0)",5.4208323818128195,54.58999508357696,1.453652199773023,64.87470165773202,11.076633055473884,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.112071465862289,0.8253378966297348,False,False,False,False,0.32124394001151346,0.3140859293560196,False,False,False,False,118621.0,119813.90061382488,False,False,False,False,4458.968321707671,False,False,False,False
2025-05-27 16:00:00+00:00,62.47,62.605,62.32,62.55,2589.0,,,,,,,,,,,62.73626055339866,61.536016594791874,60.39830276845103,56.139535931214226,52.63347435234825,50.7036320889664,48.59905290789114,47.56351715046884,46.79098798002674,45.68166945338334,45.42093328331274,45.32925970787547,45.36087739984774,45.342810983605915,45.352988602128164,,,,,,,,,,,,61.716074456133185,56.58467604907471,54.37561490612485,52.966051685915076,52.33477110620997,50.341987020277564,49.00150973067117,48.02518998721365,47.16245811916471,46.49527848442432,46.212687276291184,45.46344948341981,45.39162692074306,45.36180588168973,45.35123398044791,45.342569576922266,45.374217218812085,45.3748867468084,,,,50.341987020277564,46.79098798002674,45.68166945338334,45.32925970787547,51.18416071991168,"rgba(0, 255, 255, 0.75)",5.224934421761716,54.620934625187104,1.5175435201231506,66.89567719854729,12.81269558422131,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1105872766428027,0.8309760782259473,False,False,False,False,0.31385799806998327,0.3139719637130014,False,False,False,False,121210.0,119835.54556554853,False,False,False,False,4429.97656478197,False,False,False,False
2025-05-27 17:00:00+00:00,62.55,62.78,62.45,62.67,2036.0,,,,,,,,,,,62.71995747108553,61.56125280981374,60.4117663299683,56.16542430069166,52.66450983769656,50.736473839183795,48.633007121476254,47.59611632316683,46.8217098801826,45.7083193289964,45.44596276028294,45.352772073942525,45.383637263340916,45.365170449613416,45.374862361022764,,,,,,,,,,,,61.77553318051089,56.60967440735366,54.40438296405172,52.99669741216721,52.366134501839326,50.37513497511108,49.035553548685186,48.05861939760287,47.19429489583219,46.52510742003982,46.241641405459056,45.48888399796182,45.4163795393873,45.3846489977303,45.373825467654996,45.36466913228702,45.39569107489583,45.39632051450187,,,,50.37513497511108,46.8217098801826,45.7083193289964,45.352772073942525,51.21221238889957,"rgba(0, 255, 255, 0.75)",5.003936394623754,54.64789140759409,1.603159584727115,68.74722188764925,14.46006074126268,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.116029197080292,0.8252262773722628,False,False,False,False,0.31854725986131166,0.31625961178715656,False,False,False,False,123246.0,119888.42082809815,False,False,False,False,4392.8606490489165,False,False,False,False
2025-05-27 18:00:00+00:00,62.625,62.715,62.355,62.5,4088.0,,,,,,,,,,,62.67251328060441,61.60371785597317,60.43700073960171,56.2159126157014,52.72556535707108,50.801267719207196,48.70015688556145,47.66067109426959,46.88261005549385,45.761230147153725,45.4956790009602,45.39948986962796,45.428864939375465,45.40960604814714,45.4183361146683,,,,,,,,,,,,61.86165333220648,56.658343459701555,54.46077998825284,53.05695097083623,52.42786588744152,50.440561967146316,49.102848983880996,48.124777909924305,47.25737196127913,46.584261229522895,46.299081884007315,45.53939982759225,45.465549134749736,45.43004142657288,45.41872012852687,45.40859019682612,45.43837246831609,45.438922509425666,,,,50.440561967146316,46.88261005549385,45.761230147153725,45.39948986962796,51.265410446310696,"rgba(0, 255, 255, 0.75)",4.770584682847055,54.698005712627946,1.6354377515663077,68.13169427510638,14.46006074126268,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1139085226940824,0.824405631170045,False,False,False,False,0.31608564104231224,0.3161726264147344,False,False,False,False,119158.0,119877.09647417415,False,False,False,False,4388.134127358236,False,False,False,False
2025-05-27 19:00:00+00:00,62.5,62.765,62.5,62.67,11807.0,,,,,,,,,,,62.66121378134891,61.72145341747746,60.510668723843736,56.36005987444029,52.89987283744278,50.98637012862668,48.892179551623414,47.84552325680615,47.05722713872611,45.91329058381708,45.63867256535091,45.533952967549844,45.55908207800693,45.537565920846134,45.54355310745314,,,,,,,,,,,,62.0571753621963,56.79734106804581,54.62174648547381,53.22895566711286,52.604117313739735,50.62749585413833,49.295223617878854,48.31408998972316,47.43810016353719,46.75396510120409,46.46395647027131,45.68466532812782,45.6069888993717,45.56072803699521,45.547988392441,45.53508304182402,45.56132879678197,45.561652293468974,,,,50.62749585413833,47.05722713872611,45.91329058381708,45.533952967549844,51.420572245914975,"rgba(0, 255, 255, 0.75)",4.512821021996695,54.84496134218144,1.7339572342171852,68.59668557856222,14.46006074126268,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1156720775429172,0.8219082097395772,False,False,False,False,0.31907628177177827,0.31762445409325635,False,False,False,False,130965.0,120049.0019551947,False,False,False,False,4503.1553036782625,False,False,False,False
2025-05-28 14:00:00+00:00,63.015,63.19,62.55,62.66,3809.0,,,,,,,,,,,62.67745054978806,61.75941026920317,60.53504741509453,56.406306524563036,52.9556795265678,51.04563455541699,48.95368935557871,47.90480280772085,47.113289058504684,45.962212475759564,45.68471149265887,45.577274156281504,45.60104887834031,45.5788124198365,45.58392393682567,,,,,,,,,,,,62.11253151513966,56.84196801987226,54.67331009318681,53.28402814495004,52.66054465431652,50.687348160951906,49.35683106595654,48.37476354136313,47.49608683113912,46.80847651949675,46.51694133096271,45.73142729652618,45.65253315710435,45.60284462075587,45.58965244090458,45.57586124396474,45.60097761980211,45.60122875164221,,,,50.687348160951906,47.113289058504684,45.962212475759564,45.577274156281504,51.470891940724144,"rgba(0, 255, 255, 0.75)",4.237715021518355,54.89282540567693,1.8328685517744234,68.78563683430505,14.811223578453692,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.116660845267202,0.8184887646990336,False,False,False,False,0.32618639589492887,0.3219054249940926,False,False,False,False,127156.0,120159.18797139323,False,False,False,False,4492.393205946816,False,False,False,False
2025-05-28 15:00:00+00:00,62.66,62.785,62.155,62.21,3746.0,,,,,,,,,,,62.64710229359482,61.78028218088511,60.554203339623,56.44822293195946,53.00765577720087,51.10129607495451,49.0118489926847,47.96102725461416,47.16658148499766,46.00886575782283,45.7286522400966,45.61864170768563,45.641127700177016,45.618208105219146,45.62248677970076,,,,,,,,,,,,62.13102298620099,56.882189988083354,54.72082289118505,53.33523046252234,52.71317727992649,50.74363404907137,49.41501275975066,48.432230600415494,47.55114796710082,46.86033885290265,46.567390822432486,45.77605070760875,45.69600672170553,45.64306567165072,45.629444293691684,45.614811933509976,45.63885282479373,45.63903512675641,,,,50.74363404907137,47.16658148499766,46.00886575782283,45.61864170768563,51.514345445001005,"rgba(0, 255, 255, 0.75)",3.936042136804611,54.932068052989464,1.8490482810021351,64.09053776714023,18.234078626358198,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1088763587746322,0.8279369877346974,False,False,False,False,0.3126551389896807,0.3172802819918866,False,False,False,False,123410.0,120209.58815788325,False,False,False,False,4480.821218257718,False,False,False,False
2025-05-28 16:00:00+00:00,62.085,62.49,62.07,62.435,4043.0,,,,,,,,,,,62.61549384092992,61.79949618750467,60.57386587811676,56.49241981605352,53.06280806682791,51.16048835867233,49.073816817639255,48.02100585982196,47.223489473694,46.058763444803354,45.77567174621631,45.66292426873758,45.684037080324266,45.66039012285411,45.66378121243239,,,,,,,,,,,,62.14479505506321,56.924549242365984,54.77110861893898,53.389537771274576,52.7690470696805,50.803510840563874,49.47697912661912,48.49349944868081,47.609913986393614,46.915741885959086,46.6213047252971,45.823795482861605,45.74252978448829,45.686126528682884,45.67204818660129,45.656519839560545,45.67941404663753,45.67952297848632,,,,50.803510840563874,47.223489473694,46.058763444803354,45.66292426873758,51.56026227188817,"rgba(0, 255, 0, 1.0)",3.6013931888783817,54.973185133823506,2.071924523326042,62.549699782165874,16.789824471667174,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1044907028417732,0.837270494678985,False,False,False,False,0.3062139940063004,0.3117471379990935,False,False,False,False,127453.0,120321.88911667575,False,False,False,False,4474.033292393257,False,False,False,False
2025-05-28 17:00:00+00:00,62.45,62.7,62.42,62.665,3245.0,,,,,,,,,,,62.61396827399522,61.82114014494091,60.59165301606068,56.52899393290178,53.1078490173066,51.208657202523845,49.12411762738978,48.06966421347723,47.26964777386757,46.09923679030654,45.81381561037088,45.69885584209913,45.71886006226449,45.69462496438595,45.69729896971157,,,,,,,,,,,,62.16830246565937,56.95970698399293,54.81237997315608,53.433923692422,52.81464401921586,50.852211072108005,49.527296301506055,48.543214170991604,47.65758156646432,46.960678046611996,46.665032019944775,45.862525851649686,45.78027214567563,45.72107191866904,45.706624116502745,45.6903715336863,45.71233961820121,45.71238925416471,,,,50.852211072108005,47.26964777386757,46.09923679030654,45.69885584209913,51.59941471018555,"rgba(0, 255, 0, 1.0)",3.3286374102638008,55.00923513834185,2.2999696025922556,62.98118053045714,16.789824471667174,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.105521759475901,0.8364529714553113,False,False,False,False,0.31527341513465085,0.31351027656687214,False,False,False,False,130698.0,120482.75905285131,False,False,False,False,4454.97851266623,False,False,False,False
2025-05-28 18:00:00+00:00,62.76,63.045,62.67,62.8,3934.0,,,,,,,,,,,62.63254025866542,61.853620709247494,60.615370185513136,56.57450529509448,53.16327177858922,51.26774850553336,49.18569152293227,48.129201019060694,47.32611893445207,46.148758696203124,45.860494241121344,45.74283707493221,45.76149099586105,45.73653851683273,45.73833849830717,,,,,,,,,,,,62.20819141155047,57.00356476714071,54.86338038588585,53.48857739208451,52.87071936677769,50.91192719717944,49.58890820427324,48.6040521647286,47.7158999127324,47.01565366765564,46.71852867680506,45.909919843578535,45.82646100821133,45.76385207721601,45.74895367160812,45.73181796808681,45.752657535735786,45.75263487543534,,,,50.91192719717944,47.32611893445207,46.148758696203124,45.74283707493221,51.649037688797925,"rgba(0, 255, 0, 1.0)",3.022473478448837,55.055820634821806,2.562199278305191,64.07087926499531,16.789824471667174,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1078047354574685,0.8332651271558024,False,False,False,False,0.325006614816691,0.3192584456917816,False,False,False,False,134632.0,120702.12712955129,False,False,False,False,4446.901326423343,False,False,False,False
2025-05-28 19:00:00+00:00,62.84,62.91,62.49,62.77,11427.0,,,,,,,,,,,62.650138895956665,61.92744046557923,60.67808434894523,56.70069405382366,53.31886329076185,51.434361249563025,49.35996823592502,48.298114553295406,47.48665145988178,46.28997651311464,45.99373182799,45.86846697261131,45.88329885033633,45.85631892511085,45.855644113249184,,,,,,,,,,,,62.284138755569316,57.12488585585218,55.005826933873834,53.64187712309869,53.02826027141682,51.08041659540631,49.76315372463974,48.776461895348014,47.88151387118375,47.17205760027745,46.87083695185082,46.045170360603514,45.9583198866077,45.88608189819649,45.86991011496604,45.85027648978608,45.867917809568006,45.86769035580679,,,,51.08041659540631,47.48665145988178,46.28997651311464,45.86846697261131,51.78557646772704,"rgba(0, 255, 0, 1.0)",2.7120693704750534,55.181528131990135,2.798037524637746,64.43595045180861,16.789824471667174,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1042324330644218,0.8372500876885305,False,False,False,False,0.31984643948966934,0.31955244259072546,False,False,False,False,123205.0,120740.93136010088,False,False,False,False,4555.119910509802,False,False,False,False
2025-05-29 14:00:00+00:00,63.065,63.185,62.1,62.775,4456.0,,,,,,,,,,,62.652705846173255,61.95176470094811,60.70111974736385,56.748218193998525,53.377941642406256,51.497819667615055,49.42653495222104,48.362763358806866,47.54819971321034,46.34427349766777,46.04500682667417,45.9168489844597,45.93022307174079,45.902470640314064,45.900851434577326,,,,,,,,,,,,62.30602231874156,57.170511318936896,55.05972773334929,53.70005061221073,53.08810980423243,51.1446212788022,49.829666208521516,48.84238423188295,47.94495216051759,47.23206521959276,46.92931183885043,46.09720926884223,46.009071451541985,45.93316695608677,45.91651003486603,45.89592399602156,45.91234393712965,45.912038296231415,,,,51.1446212788022,47.54819971321034,46.34427349766777,45.9168489844597,51.837076023102696,"rgba(0, 255, 0, 1.0)",2.3377230740979233,55.22840259101123,3.2281827957320544,64.71485074805035,16.789824471667174,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0947258848022206,0.8366874855424472,False,False,False,False,0.3179666768089656,0.31875955969984554,False,False,False,False,127661.0,120848.21924599078,False,False,False,False,4553.5831677112,False,False,False,False
2025-05-29 15:00:00+00:00,62.775,63.19,62.61,62.61,2548.0,,,,,,,,,,,62.65852477118931,61.967084663070494,60.71481589536278,56.77558279089292,53.41180897040499,51.534160428304475,49.46463296491782,48.399768974126125,47.58343984831755,46.37538043196078,46.074389798357224,45.94458116931247,45.957123375982775,45.9289298840313,45.92677152357737,,,,,,,,,,,,62.32101602928184,57.19681044139618,55.090676599856316,53.73340743110932,53.12241233850067,51.18138402983949,49.86773449813711,48.88011476581206,47.981268454320016,47.266427686165144,46.962800781107696,46.127028049614836,46.03815576486387,45.96015906974466,45.94322517955952,45.92209537510215,45.93781802428461,45.93746773487709,,,,51.18138402983949,47.58343984831755,46.37538043196078,45.94458116931247,51.86693630304885,"rgba(0, 255, 0, 1.0)",1.883149456063576,55.255782603422276,3.905275480338424,62.681841768377886,16.21680041423599,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0998501958976723,0.8390758239225629,False,False,False,False,0.326401902673917,0.32258073118688124,False,False,False,False,125113.0,120914.33987783588,False,False,False,False,4522.488855033507,False,False,False,False
2025-05-29 16:00:00+00:00,62.61,63.05,62.61,63.05,1392.0,,,,,,,,,,,62.663584586754574,61.97619682710594,60.72257780167122,56.79067443733981,53.430404374422665,51.55409057116856,49.48551015363257,48.42004534715828,47.602749274567095,46.39242801781309,46.090494249823436,45.959782761565116,45.97187012708265,45.94343534719232,45.94098210581005,,,,,,,,,,,,62.33045197740114,57.211328891975704,55.10769790489546,53.751727357361794,53.14124258744203,51.20154212927561,49.88859745137493,48.90078877867166,48.00116690424279,47.28525670581274,46.98115165932826,46.14337087095493,46.05409685182178,45.97495603553797,45.957870632754336,45.936443382612985,45.95178468981392,45.95140997689721,,,,51.20154212927561,47.602749274567095,46.39242801781309,45.959782761565116,51.88347833894324,"rgba(0, 255, 0, 1.0)",1.374882003126517,55.271052050490596,5.657902228569342,64.55828559310687,16.21680041423599,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1102421503881357,0.8395898505387555,False,False,False,False,0.3236275349446726,0.3231041330657769,False,False,False,False,126505.0,121001.0167789547,False,False,False,False,4473.954144102755,False,False,False,False
