date,Open,High,Low,Close,Volume,aVWAP_peak_352,aVWAP_peak_329,aVWAP_peak_299,aVWAP_peak_240,aVWAP_peak_198,aVWAP_peak_139,aVWAP_peak_105,aVWAP_peak_69,aVWAP_peak_54,aVWAP_valley_384,aVWAP_valley_353,aVWAP_valley_325,aVWAP_valley_270,aVWAP_valley_225,aVWAP_valley_192,aVWAP_valley_151,aVWAP_valley_115,aVWAP_valley_84,aVWAP_valley_60,aVWAP_OB_bull_384,aVWAP_OB_bull_270,aVWAP_OB_bull_151,aVWAP_OB_bull_84,aVWAP_OB_bear_380,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 14:00:00+00:00,42.27,42.35,41.88,41.89,25539.0,,,,42.01883182059773,42.59192494437814,42.26585570215851,41.95117125304481,41.93920710372707,41.99832522042741,,,,,41.673991686665076,42.675663164385206,42.32896412150485,41.86377582487379,41.98768390952155,41.94852212575067,,,42.32896412150485,41.98768390952155,,42.103659739752906,#000000,0.9531463166276687,42.08337487410259,-0.20288057639121823,54.21748495571212,1.5358760531240065,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0150263620386641,0.9358523725834796,False,False,False,False,0.06326239972024233,0.05865145166416461,False,False,False,False,1368680.0,1203494.3562057503,False,False,False,False,33869.337101899895,False,False,False,False
2025-05-13 15:00:00+00:00,41.865,41.995,41.7,41.815,23253.0,,,,41.99948324768756,42.579014133603685,42.26256858768734,41.95062640505423,41.93889006268519,41.997868410285086,,,,,41.67996071596514,42.66258321745711,42.324974992278385,41.86362023792009,41.98714109130514,41.94819228057648,,,42.324974992278385,41.98714109130514,,42.09957694854212,#000000,0.9560500806739928,42.07998234828534,-0.2771636691861761,52.18335341618503,1.5358760531240065,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0095187731359068,0.9418297197250132,False,False,False,False,0.029638122022429606,0.04414478684329711,False,False,False,False,1345427.0,1205694.8623110873,False,False,False,False,33704.74272822703,False,False,False,False
2025-05-13 16:00:00+00:00,41.79,41.8,41.7,41.715,12402.0,,,,41.98548236911385,42.57141856668944,42.260435863261655,41.950089001850074,41.938559879681414,41.99747784665174,,,,,41.68108115365566,42.65496151875258,42.32245056266104,41.863237899276164,41.98666501918504,41.94786273865798,,,42.32245056266104,41.98666501918504,,42.09664353495305,#000000,0.9610716709781577,42.07754432457892,-0.37722922808652787,49.63454893781993,4.766499199485999,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0058243727598564,0.9580645161290321,False,False,False,False,0.017403175333406663,0.030773981088351887,False,False,False,False,1333025.0,1207668.9729729309,False,False,False,False,33374.467647169244,False,False,False,False
2025-05-13 17:00:00+00:00,41.71,41.85,41.55,41.67,13307.0,,,,41.969409444312724,42.56295585052833,42.2579566599364,41.949384476148836,41.93812158071685,41.99698217130014,,,,,41.68126113277132,42.64649831086166,42.31954383214592,41.86267250146032,41.98605720211666,41.947428999058864,,,42.31954383214592,41.98605720211666,,42.09318934677984,#000000,0.9667590651708841,42.07466592406752,-0.4185799116308124,47.39671492323058,2.451987730826559,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.994430970987155,0.9548190065570823,False,False,False,False,0.011131094543992392,0.02095253781617214,False,False,False,False,1319718.0,1209406.1671904048,False,False,False,False,33063.34411775577,False,False,False,False
2025-05-13 18:00:00+00:00,41.685,41.815,41.48,41.55,9605.0,,,,41.956020063798235,42.556431556211294,42.25594597529263,41.948731962099366,41.93771083771034,41.996538216506195,,,,,41.680309850649884,42.64000942573634,42.31721431945788,41.862090419236864,41.985509274932106,41.94702588343,,,42.31721431945788,41.985509274932106,,42.090294815421764,"rgba(239, 83, 80, 0.5)",0.9739881004508276,42.07225068775016,-0.5361982220403235,44.500424290280016,-0.4059583217376499,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9872382493034957,0.9600970612024804,False,False,False,False,0.00454634325550037,0.012749440535836255,False,False,False,False,1310113.0,1210967.5134355146,False,False,False,False,32699.648860116144,False,False,False,False
2025-05-13 19:00:00+00:00,41.55,41.94,41.47,41.81,45097.0,,,,41.923475175054115,42.53087492977796,42.24848000216912,41.94683690597963,41.936537830575304,41.9951459109621,,,,,41.68407926299029,42.614189358830416,42.30839054915757,41.86075790335852,41.98381883587425,41.94585384996854,,,42.30839054915757,41.98381883587425,,42.08153670955816,#000000,0.9781260949681535,42.06484357134753,-0.2605426566764134,46.51418037461114,-0.4059583217376499,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9881678020795982,0.956167084976694,False,False,False,False,0.011758255076098564,0.01225384780596741,False,False,False,False,1355210.0,1213203.8310566694,False,False,False,False,32891.85585453294,False,False,False,False
2025-05-14 14:00:00+00:00,41.77,42.015,41.76,41.91,19957.0,,,,41.92169537070966,42.522186761374996,42.246230831403075,41.94662947270906,41.93642905714311,41.994905960557666,,,,,41.68981339379854,42.60517318695917,42.30561277356063,41.86092249440659,41.98354902279841,41.94572676326302,,,42.30561277356063,41.98354902279841,,42.07990625739033,#000000,0.9812481709399333,42.06342128628597,-0.15635319466533576,49.12776449815988,-0.4059583217376499,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.992118226600985,0.9540528437080159,False,False,False,False,0.034659946299981724,0.023456897052974567,False,False,False,False,1375167.0,1215714.8879395118,False,False,False,False,32691.31545368747,False,False,False,False
2025-05-14 15:00:00+00:00,41.915,41.995,41.86,41.97,27458.0,,,,41.9232768278486,42.5114750465308,42.24358766477144,41.94660229857275,41.93644786000142,41.994731030326996,,,,,41.698894139187395,42.59392271638179,42.30227888791659,41.86145297319075,41.9833747011662,41.94571285106986,,,42.30227888791659,41.9833747011662,,42.07847974974705,#000000,0.9838700245587406,42.062153782040426,-0.09366458956990499,51.62281241511815,-3.65131618915094,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9943370786516852,0.9560449438202246,False,False,False,False,0.039683518659723485,0.03157020785634902,False,False,False,False,1402625.0,1218612.719134248,False,False,False,False,32610.178779986887,False,False,False,False
2025-05-14 16:00:00+00:00,41.96,42.115,41.91,41.99,26553.0,,,,41.9290897722321,42.50259606048363,42.24160198677974,41.9469098907846,41.93668502541864,41.99476355600748,,,,,41.709207627149105,42.5844218102658,42.29966857758499,41.862359217391585,41.983461393854,41.945908657875194,,,42.29966857758499,41.983461393854,,42.078056131318895,#000000,0.9862583858216848,42.06174189426906,-0.07274147961671261,53.549576220765225,-1.762214460520802,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9941037735849053,0.9658018867924526,False,False,False,False,0.05036557729351072,0.04096789257492987,False,False,False,False,1429178.0,1221877.2971321668,False,False,False,False,32516.26903145996,False,False,False,False
2025-05-14 17:00:00+00:00,41.98,41.99,41.74,41.89,9605.0,,,,41.92769116160759,42.49863076333293,42.240496626470566,41.94676997196089,41.93660584292419,41.99462458865467,,,,,41.71118383807487,42.58029621041068,42.298318726524975,41.862384221633896,41.983301926131475,41.94582205716699,,,42.298318726524975,41.983301926131475,,42.077177161241146,#000000,0.9889569625994175,42.06098532104671,-0.172894602609685,53.055997499925965,-1.762214460520802,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9862068965517239,0.9704174228675133,False,False,False,False,0.03183497134235273,0.0364014319586413,False,False,False,False,1419573.0,1224942.3467890325,False,False,False,False,32161.05555810399,False,False,False,False
2025-05-14 18:00:00+00:00,41.89,41.905,41.47,41.5,10596.0,,,,41.91954052680398,42.492599509481046,42.23846532812444,41.94609634939092,41.9361767782887,41.99415852688703,,,,,41.71005405184721,42.57422080461882,42.295975115083955,41.86178903889192,41.98273047996112,41.94540029274529,,,42.295975115083955,41.98273047996112,,42.07476723351037,"rgba(239, 83, 80, 0.5)",0.9953932176068154,42.05893646242238,-0.5615232779727084,47.70006776334986,3.112563749639378,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9838811917051523,0.9703884813909261,False,False,False,False,0.009563230441283852,0.022982331199962576,False,False,False,False,1408977.0,1227795.5972264118,False,False,False,False,31826.71361146672,False,False,False,False
2025-05-14 19:00:00+00:00,41.51,41.65,41.095,41.64,72243.0,,,,41.84851889863188,42.44625602853209,42.22137121447501,41.9392792333712,41.931763530577534,41.98961982312785,,,,,41.689675387063176,42.52798504948447,42.2766349817796,41.85506416876375,41.97712550090968,41.94110304365801,,,42.2766349817796,41.97712550090968,,42.05369973836452,#000000,0.9994027856314585,42.04095329646455,-0.4011928946257774,46.32891984655163,1.8154485968326952,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.978965423851223,0.9744515663085671,False,False,False,False,-0.029951952189125546,-0.003484810494581485,False,False,False,False,1481220.0,1231724.6577345293,False,False,False,False,32453.32270276181,False,False,False,False
2025-05-15 14:00:00+00:00,40.99,41.32,40.85,41.26,14664.0,,,,41.82699395518846,42.434474848270355,42.216577267340384,41.9370121296138,41.93027789035674,41.98815817706844,,,,,41.6807259733804,42.51640245420145,42.27132740459741,41.85264434105261,41.97530893837856,41.93966710441854,,,42.27132740459741,41.97530893837856,,42.04746420698894,"rgba(239, 83, 80, 0.5)",1.0087797016625966,42.035614787203045,-0.7688643872638748,41.89466037132101,-2.3474651119315126,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9684201109321882,0.9736983360171764,False,False,False,False,-0.06609608828704881,-0.034790449390815145,False,False,False,False,1466556.0,1235365.4537386452,False,False,False,False,32177.51925000581,False,False,False,False
2025-05-15 15:00:00+00:00,41.26,41.48,41.205,41.385,17611.0,,,,41.810362325970225,42.42289634337896,42.21200921721076,41.93503368938477,41.92898274679092,41.98685103136057,,,,,41.67447388265178,42.504867529409466,42.26621168698429,41.850627402543175,41.973694472607875,41.93840956624624,,,42.26621168698429,41.973694472607875,,42.042034991211594,"rgba(239, 83, 80, 0.5)",1.0141706681541005,42.03094567473019,-0.6369200914732461,40.775455618111195,-3.4114030799517394,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.975060337892196,0.9696075802270491,False,False,False,False,-0.033718241316734385,-0.034254345353774765,False,False,False,False,1484167.0,1239222.8420527745,False,False,False,False,31951.681742253782,False,False,False,False
2025-05-15 16:00:00+00:00,41.385,41.43,41.15,41.19,16988.0,,,,41.792098285279344,42.41093510724128,42.20713869939737,41.93281020809165,41.92752162257167,41.98539597118543,,,,,41.666840328714436,42.49300570404598,42.260794252600164,41.848306557132936,41.971893979034746,41.936994005683715,,,42.260794252600164,41.971893979034746,,42.03614456008156,"rgba(239, 83, 80, 0.5)",1.0206553715076294,42.02587553322413,-0.8189596180632894,38.408365647488196,-5.738938963068591,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9714772625347563,0.9775764642568839,False,False,False,False,-0.04031161335318548,-0.03728297935348012,False,False,False,False,1467179.0,1242757.0460519562,False,False,False,False,31719.686676482404,False,False,False,False
2025-05-15 17:00:00+00:00,41.19,41.43,41.135,41.305,13086.0,,,,41.77965652143452,42.40214853601641,42.20355102116465,41.931191304300945,41.926456138934824,41.98433016282946,,,,,41.66161030979223,42.48426328154994,42.256797858470925,41.846631148896826,41.97057754876532,41.935960819305635,,,42.256797858470925,41.97057754876532,,42.031931220955144,"rgba(239, 83, 80, 0.5)",1.0230989269930857,42.022240723903145,-0.7010472838742338,38.53824871914173,-5.804860783823493,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9677969142447075,0.9784714747039828,False,False,False,False,-0.04125379631182071,-0.039268387832650416,False,False,False,False,1480265.0,1246439.339911616,False,False,False,False,31430.79230940516,False,False,False,False
2025-05-15 18:00:00+00:00,41.305,41.39,41.25,41.33,11533.0,,,,41.769903958885415,42.394746836434535,42.20052682996196,41.92984509409806,41.92556907735497,41.98343851067013,,,,,41.65752265854168,42.4768751803708,42.253423420048954,41.84525081187969,41.96947817274437,41.93509982658936,,,42.253423420048954,41.96947817274437,,42.02847336479832,"rgba(239, 83, 80, 0.5)",1.025051890578407,42.01925203921168,-0.6724069732925968,39.00312521048069,-5.804860783823493,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9682654165164082,0.9828705373241976,False,False,False,False,-0.036543579976813574,-0.037905983904731995,False,False,False,False,1491798.0,1250243.3501455442,False,False,False,False,31122.299405383375,False,False,False,False
2025-05-15 19:00:00+00:00,41.33,41.41,41.17,41.18,38283.0,,,,41.735684494609636,42.36933060248346,42.18984620716639,41.924908030091295,41.92230306249166,41.98018385635466,,,,,41.64193538503175,42.45156294278047,42.241565018963136,41.84011303821023,41.96546303127989,41.93193404476317,,,42.241565018963136,41.96546303127989,,42.01623580951881,"rgba(239, 83, 80, 0.5)",1.0269917892247835,42.00865798152306,-0.8068788769465859,37.832315544469154,-7.108153574798536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9701005708072845,0.9807012775210654,False,False,False,False,-0.04031161335318548,-0.03910879862895873,False,False,False,False,1453515.0,1253394.8485929,False,False,False,False,31233.318019253402,False,False,False,False
2025-05-16 14:00:00+00:00,41.09,41.09,40.69,40.7,7657.0,,,,41.72379804293253,42.36249050515509,42.186778702462334,41.92330732828433,41.9212394244186,41.9791562917222,,,,,41.635695137665024,42.444867231126096,42.23821739869786,41.83835667654472,41.96418743864152,41.93090848210077,,,42.23821739869786,41.96418743864152,,42.01241688831259,"rgba(239, 83, 80, 1.0)",1.030817732772474,42.00535717861219,-1.266331706480562,33.668883329495536,-11.244667972728777,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9661078386950611,0.9811508835523334,False,False,False,False,-0.09070399273981465,-0.06490639568438669,False,False,False,False,1445858.0,1256378.7734209169,False,False,False,False,30867.79370887738,False,False,False,False
2025-05-16 15:00:00+00:00,40.745,40.89,40.47,40.76,19673.0,,,,41.69073689961443,42.3438397043738,42.178270554197674,41.91876829238996,41.918217517966646,41.9762505405646,,,,,41.61777736112581,42.426657265854814,42.22896355304803,41.83333991906933,41.960578786855045,41.927996827358,,,42.22896355304803,41.960578786855045,,42.00178310186818,"rgba(239, 83, 80, 1.0)",1.0350905213493995,41.99615777847944,-1.194250892055241,31.855296069217626,-13.063127051982157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9624251225267743,0.9844799419132328,False,False,False,False,-0.11732878953690838,-0.09111759261064753,False,False,False,False,1465531.0,1259621.4436004376,False,False,False,False,30694.23101571649,False,False,False,False
2025-05-16 16:00:00+00:00,40.76,41.01,40.64,40.78,10455.0,,,,41.675781346266085,42.33471277193142,42.17410338445705,41.916574299001574,41.91675412126084,41.97483695287575,,,,,41.609581935536866,42.417706310467516,42.224421802768795,41.83093474201209,41.95882677192571,41.92658553136653,,,42.224421802768795,41.95882677192571,,41.99673499748919,"rgba(239, 83, 80, 1.0)",1.0344851746528605,41.99178047577022,-1.171385057477361,30.988098654911106,-14.049985764154336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9598981540420114,0.9872692552514323,False,False,False,False,-0.09892956506766684,-0.09502357883915719,False,False,False,False,1475986.0,1262975.9328469425,False,False,False,False,30380.44448834104,False,False,False,False
2025-05-16 17:00:00+00:00,40.77,40.975,40.71,40.725,10713.0,,,,41.66086057450035,42.325432198948974,42.16983888877113,41.91432166268628,41.915249607319126,41.97338376239578,,,,,41.60128640336891,42.40859909848237,42.21977624191635,41.82846589469216,41.957026662569724,41.92513448768238,,,42.21977624191635,41.957026662569724,,41.99161462361113,"rgba(239, 83, 80, 1.0)",1.0370308577858136,41.987335813782714,-1.2172596449810107,29.997134452650805,-15.216913400060008,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9586829624224735,0.9897847500912076,False,False,False,False,-0.0967137208491416,-0.09586864984414939,False,False,False,False,1465273.0,1266112.3214849744,False,False,False,False,30075.52286836676,False,False,False,False
2025-05-16 18:00:00+00:00,40.725,40.99,40.57,40.6,14808.0,,,,41.639132797582945,42.31209555949124,42.16363099081428,41.91099050262478,41.91302132405627,41.971238382195374,,,,,41.58892850491597,42.39553377837506,42.21302986141004,41.82479698246475,41.954368622157155,41.92298641370728,,,42.21302986141004,41.954368622157155,,41.984146143316266,"rgba(239, 83, 80, 1.0)",1.0401219306555407,41.98084828232411,-1.327583085815549,28.424375006749266,-16.936451584796004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9550663998544662,0.9881753683827542,False,False,False,False,-0.10463195252958292,-0.10025030118686615,False,False,False,False,1450465.0,1268970.5025472227,False,False,False,False,29838.817087461844,False,False,False,False
2025-05-16 19:00:00+00:00,40.58,40.75,40.24,40.37,63909.0,,,,41.53165832775516,42.24776075932685,42.132598985127075,41.89365252038344,41.90137048749146,41.960107388060855,,,,,41.5241250484037,42.33277311391757,42.1795180997363,41.80548152953912,41.94057653075185,41.91176710630549,,,42.1795180997363,41.94057653075185,,41.94678249139991,"rgba(255, 0, 0, 1.0)",1.0484726901459853,41.94831685568969,-1.5053485613153488,25.95872743117725,-19.435039732003055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9548258345428157,0.9885703918722788,False,False,False,False,-0.14092073418956247,-0.12058551768821431,False,False,False,False,1386556.0,1270793.5335154827,True,False,False,False,30367.036977578715,False,False,False,False
2025-05-19 14:00:00+00:00,40.17,40.86,39.59,40.6,139217.0,,,,41.336824548417226,42.11470761945002,42.06482122020949,41.8546660838427,41.874857624979356,41.934791582409346,,,,40.35,41.3943075328783,42.20238023594277,42.10664395417886,41.76215700272995,41.909364845955736,41.886220395380256,,40.35,42.10664395417886,41.909364845955736,,41.753210972798,"rgba(239, 83, 80, 1.0)",1.0485219111674176,41.796004698181676,-1.1406578016572402,28.503170734169633,-19.435039732003055,False,True,False,True,True,0.0,1.0,40.86,39.59,0.0,0,0.9403383793410509,0.9884238646482636,True,False,False,False,-0.17564165285051375,-0.14811358526936402,False,False,False,False,1525773.0,1274746.7035384984,False,False,False,False,32054.633303507726,False,False,False,False
2025-05-19 15:00:00+00:00,40.595,41.21,40.56,40.99,35876.0,,,,41.31983563597477,42.09350543946494,42.053712899221516,41.848622218080656,41.87067081740257,41.9306964364165,,,,40.466791190967086,41.38116770809684,42.18100991253373,42.094587107466765,41.75574618723437,41.90438701364353,41.88216456461715,,40.466791190967086,42.094587107466765,41.90438701364353,,41.75253054854773,"rgba(239, 83, 80, 0.5)",1.042720419802858,41.793687080077504,-0.7707598938452277,35.35352546118554,-19.832074416431,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.963376784605835,0.979781856876829,False,False,False,False,-0.09133628063017253,-0.11972493294976827,False,False,False,False,1561649.0,1279194.8011580566,False,False,False,False,32113.879298802178,False,False,False,False
2025-05-19 16:00:00+00:00,40.99,41.01,40.82,40.98,14631.0,,,,41.313570750619476,42.085192974537996,42.04931002049927,41.846223615937596,41.86900361904658,41.92906320483754,,,,40.50302671248762,41.37620186259125,42.17261022920366,42.089808887080075,41.753211233123395,41.902405425276534,41.88054875063402,,40.50302671248762,42.089808887080075,41.902405425276534,,41.75155209891347,"rgba(239, 83, 80, 0.5)",1.0304070218271046,41.79226318086682,-0.7882935225213498,39.81133818566941,-15.951981522773622,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9657092355280602,0.9784357048166151,False,False,False,False,-0.08754362771246846,-0.10363428033111836,False,False,False,False,1547018.0,1283347.0988145208,False,False,False,False,31842.826906572685,False,False,False,False
2025-05-19 17:00:00+00:00,40.98,41.16,40.95,41.0,20609.0,,,,41.30733704293976,42.07468677450769,42.0437188791516,41.843235421527076,41.8669161023148,41.927002645098675,,,,40.55531420810493,41.370941603383,42.161911000714476,42.08372276978869,41.75010108551671,41.89991552191463,41.87852222879157,,40.55531420810493,42.08372276978869,41.89991552191463,,41.7510250218272,"rgba(239, 83, 80, 0.5)",1.005947413236979,41.79099984975198,-0.7863232603846206,43.03597480820875,-13.189016465879448,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9681253852249715,0.9758739103636525,False,False,False,False,-0.06987598028958794,-0.08675513031035315,False,False,False,False,1567627.0,1287754.539142978,False,False,False,False,31668.659047556055,False,False,False,False
2025-05-19 18:00:00+00:00,41.0,41.25,40.99,41.21,14114.0,,,,41.304948150140305,42.0683846908625,42.04035222119644,41.84148743158814,41.86568683308641,41.925775893007945,,,,40.592710097855324,41.368622022888566,42.155425569949344,42.080041912258494,41.748322534416445,41.898441355200426,41.87732606165688,,40.592710097855324,42.080041912258494,41.898441355200426,,41.75134805954671,"rgba(239, 83, 80, 0.5)",0.9816482737382586,41.79072466101633,-0.5915811972091009,47.689858144326024,-9.046991614423277,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.968971864317644,0.9744061705670961,False,False,False,False,-0.0616885890811985,-0.07422185969577583,False,False,False,False,1581741.0,1292312.4687686681,False,False,False,False,31396.493791004796,False,False,False,False
2025-05-19 19:00:00+00:00,41.21,41.69,41.21,41.59,38582.0,,,,41.31258831986962,42.057928118294676,42.034810671995345,41.83912693703785,41.863965231988644,41.92393186948071,,,,40.72530556199761,41.372194255034515,42.144082914800855,42.073822366447374,41.746300077542806,41.896293900759716,41.87562517511761,,40.72530556199761,42.073822366447374,41.896293900759716,,41.75892118464363,#000000,0.9654551277006986,41.795558962381655,-0.21291405108718536,54.12354934289934,-3.3147849755404337,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9730551933941765,0.9669708822251195,False,False,False,False,-0.020226041453970642,-0.04722395057487323,False,False,False,False,1620323.0,1297397.903361402,False,False,False,False,31507.89698804348,False,False,False,False
2025-05-20 14:00:00+00:00,41.42,41.46,40.94,41.1,32992.0,,,,41.30777959790868,42.04420361020704,42.02730948049059,41.83521343744019,41.861194490636336,41.92115933130971,,,,40.77449594229238,41.36740538218843,42.129900703299704,42.06562687409642,41.74234390545975,41.89297429965097,41.872926644843055,,40.77449594229238,42.06562687409642,41.89297429965097,,41.757117976909484,"rgba(239, 83, 80, 0.5)",0.9430067973348798,41.7931371439879,-0.7350287887073957,52.78269677074334,-3.3147849755404337,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9664804469273742,0.969058874086807,False,False,False,False,-0.05162301093761435,-0.049423480756243796,False,False,False,False,1587331.0,1301892.9901309928,False,False,False,False,31530.906337066062,False,False,False,False
2025-05-20 15:00:00+00:00,41.07,41.43,40.96,41.12,29770.0,,,,41.303800916140524,42.03222293141999,42.02067703965616,41.83173843420573,41.85872508005911,41.91868590270045,,,,40.810636154262504,41.36334042441831,42.11749527825723,42.05838477416276,41.738840563648616,41.890018339233904,41.870520633897186,,40.810636154262504,42.05838477416276,41.890018339233904,,41.755006651697116,"rgba(239, 83, 80, 0.5)",0.918171410325275,41.790627657855545,-0.7303948372972844,52.07915265353998,-3.3147849755404337,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9670901185096769,0.9698183988404808,False,False,False,False,-0.05225178239219385,-0.05083763157421882,False,False,False,False,1617101.0,1306779.9360204346,False,False,False,False,31503.60546362318,False,False,False,False
2025-05-20 16:00:00+00:00,41.13,41.13,40.69,40.805,42610.0,,,,41.28678115511241,42.00996001329203,42.008129802126334,41.82463799875964,41.85372030762005,41.91379005616078,,,,40.81808060600632,41.34935945424891,42.09492937471424,42.04484540068147,41.7313381082829,41.884112953973506,41.86566721159136,,40.81808060600632,42.04484540068147,41.884112953973506,,41.74502711096692,"rgba(239, 83, 80, 1.0)",0.905982180681097,41.781382001494705,-1.0777055248047855,48.762434531847454,-3.3147849755404337,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9726328757479761,0.9741288278775079,False,False,False,False,-0.08817555918531372,-0.06950659537976628,False,False,False,False,1574491.0,1310930.4951519007,False,False,False,False,31675.797626977856,False,False,False,False
2025-05-20 17:00:00+00:00,40.805,41.01,40.67,40.77,11696.0,,,,41.28171450160105,42.003691699037276,42.00455881120661,41.822588810040855,41.852274096905724,41.912379207478956,,,,40.818037097547915,41.34520592086227,42.08858857182764,42.041000384016876,41.729162770659926,41.8824109788988,41.86426530664792,,40.818037097547915,42.041000384016876,41.8824109788988,,41.741990627440906,"rgba(239, 83, 80, 1.0)",0.8954432593026725,41.77860351268138,-1.126373449353817,46.26144954910773,3.8554949925098683,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9845635202271115,0.9662881476224273,False,False,False,False,-0.1176579116358079,-0.0935822535077871,False,False,False,False,1562795.0,1314835.3711960572,False,False,False,False,31366.033322683623,False,False,False,False
2025-05-20 18:00:00+00:00,40.745,41.155,40.745,41.085,18954.0,,,,41.276792847898754,41.99517749337827,41.999679045201745,41.8198712231093,41.85034109088384,41.910471405638525,,,,40.826442426323126,41.34083598973515,42.07986760984432,42.035720380288765,41.72634408386519,41.88012393360656,41.86238677219385,,40.826442426323126,42.035720380288765,41.88012393360656,,41.738773407843645,"rgba(239, 83, 80, 0.5)",0.8606333672318044,41.775516066693655,-0.8023347606364292,47.97860896209379,3.8554949925098683,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9787177203918077,0.9674977738201246,False,False,False,False,-0.10302599813985658,-0.09830412582382184,False,False,False,False,1581749.0,1318973.5669914673,False,False,False,False,31173.598697525736,False,False,False,False
2025-05-20 19:00:00+00:00,41.09,41.205,40.85,41.165,54275.0,,,,41.267260518472604,41.973421950998926,41.98703256727821,41.81291689715682,41.845356348609386,41.90551574158666,,,,40.85600173679281,41.331607491809386,42.05739610340552,42.02200781962643,41.71924299091945,41.87421353891583,41.85753396583402,,40.85600173679281,42.02200781962643,41.87421353891583,,41.73150059010816,"rgba(239, 83, 80, 0.5)",0.8155222557045935,41.768341015977725,-0.7398216440536656,49.88558682887475,3.8554949925098683,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.978920217023926,0.9624655341101129,False,False,False,False,-0.09274384785614778,-0.09552398683998481,False,False,False,False,1636024.0,1323889.0775807467,False,False,False,False,31531.75995802921,False,False,False,False
2025-05-21 14:00:00+00:00,41.97,42.765,41.885,42.655,41184.0,,,,41.30734943096723,41.981542358509515,41.991625560874894,41.81728327426535,41.8482127989599,41.90788351454251,,,,40.98750456681025,41.359754942556634,42.06368642912029,42.02642524292101,41.72510073355244,41.87731362945549,41.86021634180772,,40.98750456681025,42.02642524292101,41.87731362945549,,41.75029990956486,"rgba(38, 166, 154, 1.0)",0.7751391156744746,41.7833226761045,1.1245430739707007,58.81964267304197,1.1479272006697059,True,False,True,False,True,6.596100288173961,0.0,0.0,0.0,0.0,0,0.9840883401443353,0.9484392661507695,False,False,False,False,0.0781827945630629,-0.008670596138460954,False,False,False,False,1677208.0,1329366.890331433,False,False,False,False,31681.407090462868,False,False,False,False
