date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_401,aVWAP_peak_376,aVWAP_peak_342,aVWAP_peak_311,aVWAP_peak_294,aVWAP_peak_253,aVWAP_peak_219,aVWAP_peak_193,aVWAP_peak_160,aVWAP_peak_129,aVWAP_peak_92,aVWAP_peak_16,aVWAP_valley_352,aVWAP_valley_327,aVWAP_valley_305,aVWAP_valley_274,aVWAP_valley_236,aVWAP_valley_213,aVWAP_valley_175,aVWAP_valley_140,aVWAP_valley_33,aVWAP_OB_bear_294,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-16 17:00:00+00:00,45.275,45.995,45.235,45.91,80647.0,,,,,,,42.250586168863066,42.22289946681052,41.563001042030244,42.029390796248094,42.699628720444565,43.87487872188617,44.49899161798553,,,,42.23603974283511,42.38158985972544,41.81852809477017,41.632404720754025,42.45673016604948,44.575270552479274,,42.633841513144745,"rgba(38, 166, 154, 1.0)",2.418721322897232,42.48575114221398,1.415726907176032,82.28057143371713,24.445440731265165,True,False,True,False,True,9.033333853987195,0.0,0.0,0.0,0.0,0,0.8892968684055039,0.8341774288849502,False,False,False,False,0.2465721414355515,0.21015092123611828,False,False,False,False,2044916.0,1351222.673059201,False,False,False,False,67589.35799123305,False,False,False,False
2025-01-17 17:00:00+00:00,45.39,46.02,45.365,45.73,74910.0,,,,,,45.705000000000005,42.343678161808576,42.27160397458358,41.60339195567565,42.05899835617435,42.72070038906318,43.88597996180565,44.50467963332938,,,,42.46567659085741,42.43796328379306,41.863853079282904,41.66852578940441,42.480514307556156,44.580826534379185,45.705000000000005,42.8993851441224,"rgba(38, 166, 154, 1.0)",2.4522054001090985,42.61213570780916,1.2714531548018466,82.50231829555946,25.054299004913787,True,False,True,False,True,8.531270539471468,-1.0,46.02,45.365,0.0,0,0.893988609997891,0.8312592280109684,False,False,False,False,0.25218158344223407,0.23116625233917618,False,False,False,False,1970006.0,1360816.2130117717,False,False,False,False,67702.85631695036,False,False,False,False
2025-01-20 17:00:00+00:00,45.73,45.73,45.73,45.73,0.0,,,,,,45.705000000000005,42.343678161808576,42.27160397458358,41.60339195567565,42.05899835617435,42.72070038906318,43.88597996180565,44.50467963332938,,,,42.46567659085741,42.43796328379306,41.863853079282904,41.66852578940441,42.480514307556156,44.580826534379185,45.705000000000005,42.8993851441224,"rgba(38, 166, 154, 1.0)",2.485057709555197,42.61213570780916,1.2546446226188073,82.6501495367877,25.73301919720103,True,False,True,False,True,8.531270539471468,0.0,0.0,0.0,0.0,0,0.901819415581662,0.832138767547394,False,False,False,False,0.25490139882933666,0.2430338255842564,False,False,False,False,1970006.0,1370261.015910814,False,False,False,False,66653.19962986586,False,False,False,False
2025-01-21 17:00:00+00:00,45.83,45.95,45.285,45.39,58032.0,,,,,,45.63370153901702,42.40907687949791,42.30665745266141,41.63292028832808,42.08059625302426,42.735940000603236,43.89372389300407,44.50845472577191,,,,42.61572640078321,42.478219102709026,41.89678321486987,41.69495636122683,42.49778030044583,44.584473349710585,45.63370153901702,42.92635784011809,"rgba(38, 166, 154, 1.0)",2.5168281411117044,42.64021820723369,1.0925584261592496,80.32303753396448,25.73301919720103,True,False,True,False,True,7.561125294313538,0.0,0.0,0.0,0.0,0,0.8980924120389998,0.8322170411191185,False,False,False,False,0.24675285218588633,0.24489333888507137,False,False,False,False,1911974.0,1378659.6668269255,False,False,False,False,66519.53762010051,False,False,False,False
2025-01-22 17:00:00+00:00,45.835,45.86,45.14,45.25,55254.0,,,,,,45.56998049905418,42.46651923491938,42.33807865476988,41.65974047315716,42.10017901379103,42.74965818336839,43.90047590732771,44.51159187313795,,,,42.74004433964336,42.51406439875964,41.92653695455532,41.71898169108737,42.513372016279256,44.58746986460815,45.56998049905418,42.94976379317563,"rgba(38, 166, 154, 1.0)",2.5449469241708673,42.664776115221066,1.0158262477796816,77.78658833980296,25.73301919720103,True,False,True,False,False,7.160191964869547,0.0,0.0,0.0,0.0,0,0.8968461993743133,0.8336010822693838,False,False,False,False,0.23827628606984808,0.24158481247745972,False,False,False,False,1856720.0,1386071.454938136,False,False,False,False,66344.87812211446,False,False,False,False
2025-01-23 17:00:00+00:00,45.63,45.89,45.415,45.755,57336.0,,,,,,45.597228752260406,42.52909844107603,42.37282083656561,41.689143658958415,42.12189274065049,42.765171792564885,43.90865580457583,44.51578871888378,,,,42.86978103653671,42.55372237669837,41.959232375996,41.74538316286802,42.53086444723256,44.59156163879641,45.597228752260406,42.98216755597597,"rgba(38, 166, 154, 1.0)",2.5798641192655456,42.69758939031032,1.1851052878552721,77.33987775482039,25.73301919720103,True,False,True,False,False,8.35150035602124,0.0,0.0,0.0,0.0,0,0.9034052309782612,0.8295686141304349,False,False,False,False,0.24928446782305153,0.24543464015025562,False,False,False,False,1914056.0,1394257.26183832,False,False,False,False,66205.20559308943,False,False,False,False
2025-01-24 17:00:00+00:00,45.11,45.23,44.72,44.905,73332.0,,,,,,45.44876307767575,42.58785195727898,42.40659322899374,41.7193295159733,42.14363641578935,42.779844090178706,43.91472929950722,44.517770744229786,,,,42.98076723205818,42.59145628512039,41.99214569453914,41.77244009626304,42.54781227588712,44.593267991230974,45.44876307767575,42.99974342176612,"rgba(38, 166, 154, 0.5)",2.597769214516911,42.717590703425685,0.8420337281505175,71.79927628925776,27.792416003706805,True,False,True,False,False,5.911164974447509,0.0,0.0,0.0,0.0,0,0.8921871691721367,0.8366716070294307,False,False,False,False,0.20079175536237992,0.22311319775631777,False,False,False,False,1840724.0,1401179.2267710592,False,False,False,False,66315.69852963068,False,False,False,False
2025-01-27 17:00:00+00:00,43.455,43.8,43.3,43.585,66346.0,,,,,,45.123742183916995,42.608760755980946,42.420118682425596,41.73462347618802,42.15342633713176,42.784562008209136,43.91287900516225,44.51385343672992,,,,43.007495877002206,42.605075135487674,42.007610165569865,41.78599698544256,42.554193579729194,44.58886432104504,45.123742183916995,42.985800139287235,#000000,2.6029779948054417,42.70782214492888,0.33699011548373914,62.754124170797425,19.464325156012038,True,False,True,False,False,2.323779080469304,0.0,0.0,0.0,0.0,0,0.8840421052631583,0.8460631578947372,False,False,False,False,0.1014994781138978,0.1623063379351078,False,False,False,False,1774378.0,1406965.2542629808,False,False,False,False,66316.16831986896,False,False,False,False
2025-01-28 17:00:00+00:00,43.1,43.915,43.09,43.845,97214.0,,,,,,44.8200490854518,42.63950290151864,42.440302261496186,41.757240932100736,42.168080202535,42.79185508860728,43.91062173218115,44.50849941685484,,,,43.04597221301787,42.62546206903938,42.03050977927543,41.806098265409574,42.563902678669464,44.58282116867595,44.8200490854518,42.97792269963096,#000000,2.607780530891589,42.70452367521365,0.4373360071050245,57.74492503742769,15.146557109860652,True,False,True,False,False,2.965701163264729,0.0,0.0,0.0,0.0,0,0.8899152867055472,0.8404921033587334,False,False,False,False,0.09823433412255383,0.1302703360288308,False,False,False,False,1871592.0,1414168.769700764,False,False,False,False,66795.20446994851,False,False,False,False
2025-01-29 17:00:00+00:00,44.16,44.245,43.85,44.18,41811.0,,,,,,44.76195605978235,42.65830608486502,42.452196409675466,41.7692446848633,42.17633000214485,42.796736452156665,43.91121316849382,44.507432311105816,,,,43.07362766722098,42.638061614789144,42.0430492574129,41.81684121514333,42.569883701343535,44.5815115968151,44.76195605978235,42.982599301843734,"rgba(38, 166, 154, 0.5)",2.6153315501322276,42.710493067554495,0.5618816980857393,55.699551482126104,13.452171523011643,False,False,True,False,False,3.7926152657969645,0.0,0.0,0.0,0.0,0,0.9005068600891378,0.8305514288211137,False,False,False,False,0.13584102290623506,0.13305567946753294,False,False,False,False,1913403.0,1421908.8352867987,False,False,False,False,66407.8524626625,False,False,False,False
2025-01-30 17:00:00+00:00,44.03,44.28,43.57,43.89,56737.0,,,,,,44.67908062408056,42.67997714296961,42.46633913249531,41.7841018405536,42.18638050924751,42.80239787243372,43.91122252569739,44.50537559594537,,,,43.102719159409425,42.652761158067776,42.05836299482847,41.830128526240756,42.57698299794289,44.57910274072948,44.67908062408056,42.98678091576013,#000000,2.6207430140984584,42.71649119981237,0.44777713567284777,53.17562838250477,11.095168231526678,False,False,False,False,False,3.001659812256598,0.0,0.0,0.0,0.0,0,0.9073788206236496,0.827724606359988,False,False,False,False,0.12735855114517494,0.13020711530635393,False,False,False,False,1856666.0,1428649.2564451427,False,False,False,False,66257.91676556696,False,False,False,False
2025-01-31 17:00:00+00:00,42.715,42.97,42.19,42.265,86430.0,,,,,,44.3936474243909,42.67472357403652,42.46646498005509,41.791318643030095,42.18890224696915,42.79988852094958,43.90163103166719,44.49472422369398,,,,43.07125135529334,42.6496937148137,42.06349569793862,41.83629507653207,42.576168597863045,44.567610491030216,44.3936474243909,42.962558255590245,#000000,2.6152898104785103,42.69661769957293,-0.1650362792848417,46.70681816764256,5.063286121397084,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8974077328646751,0.8423550087873464,False,False,False,False,0.03514980921468605,0.08267846226051999,False,False,False,False,1770236.0,1433945.174949869,False,False,False,False,66570.6622420698,False,False,False,False
2025-02-03 17:00:00+00:00,42.115,42.265,41.61,42.03,126138.0,,,,,,44.008129027312215,42.64925370257355,42.456120814049136,41.793976618016714,42.18612511085572,42.79068980545873,43.88297014142944,44.47552875187567,,,41.968333333333334,42.996061259373995,42.6329559970367,42.06181497524989,41.83811239631958,42.56916622615177,44.54705518064932,44.008129027312215,42.85708622264572,#000000,2.6021512098490454,42.540998393782225,-0.1963753650626119,41.87320562638373,0.6584101031428347,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8899841577187116,0.8530628410491113,False,False,False,False,-0.008592635509535842,0.03704291337549207,False,False,False,False,1644098.0,1437203.3582839796,False,False,False,False,67494.18685847182,False,False,False,False
2025-02-04 17:00:00+00:00,43.73,43.885,43.485,43.715,88344.0,,,,,,43.976760875957986,42.67501148456191,42.47388071568898,41.81376073778846,42.19931448740572,42.797642175538755,43.88170794328356,44.47139719892563,,,42.67953818968492,43.02791284816184,42.650919233110855,42.08177027119979,41.855841300691985,42.57817726028447,44.54236195400365,43.976760875957986,42.91373311175256,#000000,2.5984056650184426,42.597341426471104,0.43013244181830507,44.79483437553348,0.6584101031428347,False,True,False,True,False,2.402302859323406,0.0,0.0,0.0,0.0,0,0.8934088116552573,0.8569861330524838,False,False,False,False,0.11079138613834238,0.07391714975691722,False,False,False,False,1732442.0,1441780.7015663984,False,False,False,False,67817.43977539474,False,False,False,False
2025-02-05 17:00:00+00:00,43.345,43.77,43.18,43.365,45761.0,,,,,,43.95020008731788,42.68462765958424,42.48098954311552,41.82247141592821,42.20489925911976,42.800183479284364,43.88017113396473,44.46857244320232,,,42.81296435126658,43.037377549558286,42.65775796154609,42.09030208152516,41.86362908164919,42.581728657499276,44.539220973437224,43.95020008731788,42.925006378533254,#000000,2.58253306058392,42.60941843840494,0.29257381952904227,45.7342418223723,0.6584101031428347,False,True,False,True,True,1.511235957545452,0.0,0.0,0.0,0.0,0,0.8886165696529389,0.8599501072256993,False,False,False,False,0.09634494587358014,0.08513104781524869,False,False,False,False,1686681.0,1445577.6054180819,False,False,False,False,67475.47946879947,False,False,False,False
2025-02-06 17:00:00+00:00,43.19,43.21,42.115,42.35,141062.0,,,,,,43.766483214451355,42.67990651836667,42.48270784628281,41.83443618281755,42.20974274129475,42.79726208090828,43.866196959594284,44.452605906339045,,,42.72345945934721,43.00558369941974,42.655165534720275,42.09920333974689,41.87401028960584,42.58143464007597,44.521999625819355,43.766483214451355,42.90334653591935,#000000,2.565441924945917,42.59217784150778,-0.09440004825401797,43.77183443454621,0.6584101031428347,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8775634606174079,0.8681586624287022,False,False,False,False,0.04077276831490472,0.06295190806507671,False,False,False,False,1545619.0,1447128.6347914448,False,False,False,False,68616.35575610491,False,False,False,False
2025-02-07 17:00:00+00:00,42.465,43.05,42.435,42.54,46502.0,,,,,,43.7209705325788,42.6798467902296,42.484105914642385,41.838917632999085,42.211835149799775,42.79677715893673,43.86205999072179,44.44772135064662,,,42.71842724283751,42.99850569153156,42.65533457008347,42.10279084826593,41.87793675983732,42.58182067372391,44.51672134118183,43.7209705325788,42.89958477653441,#000000,2.554690090687989,42.58971094091957,-0.019458697201971385,43.129421871156744,0.6584101031428347,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8848867595818819,0.867770034843206,False,False,False,False,0.0462277933230978,0.054589850694087255,False,False,False,False,1592121.0,1449376.578438089,False,False,False,False,68273.49752732809,False,False,False,False
2025-02-10 17:00:00+00:00,44.17,44.55,44.15,44.48,77298.0,,,,,,43.76455291806813,42.71383142963297,42.506904292242545,41.861356669521406,42.22802229396225,42.80723415739098,43.865109383661974,44.4474740585281,,,42.96498153385196,43.04644138228151,42.67961151460095,42.12627008964062,41.898267537922955,42.5941596684665,44.516137980137266,43.76455291806813,42.93469032732734,"rgba(38, 166, 154, 0.5)",2.5368179862763993,42.62593936332422,0.7308607265896948,48.05391077144307,0.6584101031428347,False,False,False,False,True,4.086240561671676,0.0,0.0,0.0,0.0,0,0.8862231759656654,0.8620171673819744,False,False,False,False,0.156873687109497,0.10573176890179213,False,False,False,False,1669419.0,1452788.0888499015,False,False,False,False,68413.41229434626,False,False,False,False
2025-02-11 17:00:00+00:00,45.795,45.955,45.33,45.405,87628.0,,,,,45.56333333333333,43.88768331465041,42.7764912253186,42.54772642137609,41.89785873894089,42.25584429959316,42.82754741575045,43.87608801594963,44.4531961964506,,,43.33657629288233,43.14082118193667,42.72456355181921,42.16575128604069,41.931544431254416,42.6169110637787,44.52172069383034,43.88768331465041,43.15772859143159,"rgba(38, 166, 154, 1.0)",2.5217490891181913,42.812630533552294,1.0280045217957074,53.14718896568586,-5.048157960404666,False,False,True,False,True,6.1356793896927435,0.0,0.0,0.0,0.0,0,0.8884552706063987,0.8598078737456045,False,False,False,False,0.24856083088114705,0.1771462998914696,False,False,False,False,1757047.0,1457505.2812708332,False,False,False,False,68711.31287893004,False,False,False,False
2025-02-12 17:00:00+00:00,44.705,44.705,42.715,42.725,98678.0,,,,,44.407801555863294,43.85146904136626,42.79111486444571,42.56008334572155,41.914153324071286,42.26632134634269,42.832108580846224,43.87251464809408,44.447044005762486,,,43.34283066328747,43.15057934427285,42.735899283562595,42.181278796078864,41.946221022197435,42.62345352538886,44.51491737089714,43.85146904136626,43.089861919887426,#000000,2.4922771489919313,42.74776934646724,-0.009135960852686581,50.29334684095858,-5.048157960404666,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8762430473622116,0.8663829428619587,False,False,False,False,0.11251415536873237,0.14483022763010098,False,False,False,False,1658369.0,1460619.4474526807,False,False,False,False,69175.9126792567,False,False,False,False
2025-02-13 17:00:00+00:00,42.905,43.39,42.85,43.28,40754.0,,,,,44.18623228808832,43.83200061004518,42.79489165609135,42.56381338393998,41.91983842393017,42.26979403587177,42.83326466401464,43.87043386969726,44.444030876683634,,,43.333646914794855,43.15095382542581,42.73899381770867,42.18648354067892,41.951328932363516,42.62538952133999,44.511619038696516,43.83200061004518,43.07579471246066,#000000,2.460710638585288,42.73486912205216,0.22153392170533617,49.58249264296885,-5.048157960404666,False,False,False,False,False,0.9802224892757003,0.0,0.0,0.0,0.0,0,0.8761912794130051,0.882179303365101,False,False,False,False,0.07201129707840219,0.10842076235425158,False,False,False,False,1699123.0,1464317.1769495383,False,False,False,False,68735.26287027597,False,False,False,False
2025-02-14 17:00:00+00:00,44.08,44.345,43.795,44.155,65092.0,,,,,44.166648240185474,43.84367745275739,42.81514327375387,42.57857748238239,41.93543551665912,42.28090794638889,42.840073552797044,43.87151201491754,44.442729620565395,,,43.39455183008528,43.175219101759524,42.75418139257855,42.20237087315981,41.965508776089855,42.633626062715166,44.51000251437771,43.84367745275739,43.08813535319831,"rgba(38, 166, 154, 0.5)",2.428095260609552,42.74946076147618,0.5788649487215645,50.88286519047137,-5.048157960404666,False,False,False,False,False,2.8786121526223205,0.0,0.0,0.0,0.0,0,0.8841288581548324,0.8736717827626922,False,False,False,False,0.13740110659000557,0.12291093447212857,False,False,False,False,1764215.0,1468966.7556014834,False,False,False,False,68678.77817461277,False,False,False,False
2025-02-17 17:00:00+00:00,44.155,44.155,44.155,44.155,0.0,,,,,44.166648240185474,43.84367745275739,42.81514327375387,42.57857748238239,41.93543551665912,42.28090794638889,42.840073552797044,43.87151201491754,44.442729620565395,,,43.39455183008528,43.175219101759524,42.75418139257855,42.20237087315981,41.965508776089855,42.633626062715166,44.51000251437771,43.84367745275739,43.08813535319831,"rgba(38, 166, 154, 0.5)",2.4112394704350217,42.74946076147618,0.5829115091045863,51.74978022213972,-5.048157960404666,False,False,True,False,False,2.8786121526223205,0.0,0.0,0.0,0.0,0,0.8892419812719802,0.873437566204822,False,False,False,False,0.14330082411888043,0.1331058792955045,False,False,False,False,1764215.0,1473544.2477627008,False,False,False,False,67613.99091609164,False,False,False,False
2025-02-18 17:00:00+00:00,44.67,45.19,44.325,44.445,41270.0,,,,,44.22688869760644,43.86557525939936,42.83307442339536,42.59115708801733,41.94771726311638,42.29001528788865,42.84624020602968,43.873850031719925,44.4432310434259,,,43.455062347097616,43.19883911342091,42.76754000769812,42.215216596516605,41.97671686349218,42.64076144031129,44.51035708488504,43.86557525939936,43.1051401721263,"rgba(38, 166, 154, 0.5)",2.3954587290376157,42.76802989390424,0.7000621992638076,52.96797413639108,-3.7915024696911033,False,False,True,False,False,3.5113336261981942,0.0,0.0,0.0,0.0,0,0.8881534569983137,0.867284991568297,False,False,False,False,0.18542978398777676,0.15926783164164063,False,False,False,False,1805485.0,1478690.6160144417,False,False,False,False,67205.55694840029,False,False,False,False
2025-02-19 17:00:00+00:00,45.685,45.695,45.13,45.415,45552.0,,,,,44.36949723024095,43.91043961078753,42.86055988133968,42.60991827925886,41.96491691621927,42.3031933628801,42.8558403320434,43.87891476925855,44.44577370655946,,,43.553729786519405,43.23722100718761,42.78792318426124,42.23361093156956,41.992461779205954,42.65153090507416,44.51281591274936,43.91043961078753,43.13552172469719,"rgba(38, 166, 154, 1.0)",2.411061552679815,42.80035101898567,1.084438917831953,55.779220589465105,-0.7050382878535117,False,False,True,False,True,5.589690583995097,0.0,0.0,0.0,0.0,0,0.8882444416425,0.8626907073509017,False,False,False,False,0.23198577359332262,0.1956268026174816,False,False,False,False,1851037.0,1484463.4281692565,False,False,False,False,66869.84288718479,False,False,False,False
2025-02-20 17:00:00+00:00,45.085,45.705,45.07,45.545,109827.0,,,,,44.6100247817278,44.010354099308394,42.92514816805944,42.654563119265475,42.00600730747394,42.33478190216693,42.87893214683117,43.89119987805845,44.452017124164,,,43.75805188219291,43.325578832193216,42.83628592576677,42.27746668343775,42.03012774031958,42.67740293591086,44.51886343523907,44.010354099308394,43.19917537263224,"rgba(38, 166, 154, 1.0)",2.4245204726960994,42.8686158892449,1.1038818359734972,57.90907868447339,1.6473436991553712,False,False,True,False,True,5.864561763970983,0.0,0.0,0.0,0.0,0,0.8869202929046377,0.8667620570659038,False,False,False,False,0.2301918128668434,0.2129093077421625,False,False,False,False,1960864.0,1491849.4835464773,False,False,False,False,67535.84532304239,False,False,False,False
2025-02-21 17:00:00+00:00,44.185,44.27,43.145,43.345,67581.0,,,,,44.48572247724285,43.99398186505832,42.93518612335561,42.66352412086597,42.0174250538933,42.342491625148185,42.88280243330187,43.88973228867802,44.44868616183502,,,43.7473421979799,43.33186790887672,42.84461268116923,42.28839345667611,42.04052228579403,42.68256469338008,44.51513698744389,43.99398186505832,43.1943745225437,#000000,2.424878927041679,42.86578839274703,0.19762290063595167,53.64053617854774,1.6473436991553712,False,False,True,False,False,0.6886235149375786,0.0,0.0,0.0,0.0,0,0.8792694595831428,0.8691600449307321,False,False,False,False,0.11234184868135555,0.16262557821175902,False,False,False,False,1893283.0,1498073.258995369,False,False,False,False,67536.54539555336,False,False,False,False
2025-02-24 17:00:00+00:00,43.175,43.715,43.175,43.505,104673.0,,,,,44.32409888486334,43.96410958737824,42.94735212189193,42.67528321376306,42.03344132155568,42.35309761335223,42.88769222319454,43.88658551407911,44.442856239589425,,,43.722426836739295,43.33665624951322,42.85509521391235,42.30340927935295,42.05510513230785,42.689384378645606,44.50867504914164,43.96410958737824,43.18657930370503,#000000,2.4254257878261805,42.860919676106775,0.2655535069867023,51.196789530973646,7.506781078115495,False,True,False,False,False,1.0399406449674125,0.0,0.0,0.0,0.0,0,0.8806863030202319,0.8737069502721118,False,False,False,False,0.09428457638059658,0.1284550772961778,False,False,False,False,1997956.0,1505823.3790109446,False,False,False,False,68112.3043816688,False,False,False,False
2025-02-25 17:00:00+00:00,42.66,42.875,42.175,42.245,132313.0,,,,,44.008490763428824,43.86200743081344,42.93280588463532,42.670847358897554,42.038934011931154,42.35402492278225,42.88290161791342,43.873086295334765,44.427901266892846,,,43.592894908225915,43.29730083248509,42.846240529666936,42.30544546802432,42.05991581227286,42.686575911651055,44.49264414772456,43.86200743081344,43.14575107266752,#000000,2.4237746267839007,42.822864918181665,-0.23841528490148226,47.05300214486375,3.5341164497065094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8701357840702104,0.8799884086769334,False,False,False,False,0.03140242567885253,0.07992875148751516,False,False,False,False,1865643.0,1511401.9777859687,False,False,False,False,69107.66400365843,False,False,False,False
2025-02-26 17:00:00+00:00,42.16,42.23,41.53,41.89,160548.0,,,,,43.65081799655315,43.71400670169238,42.89807439564912,42.653824189640886,42.03637270410933,42.34737928709889,42.8703206183294,43.85093448036135,44.40514777132309,,,43.40732168666526,43.22642952585365,42.82241199693348,42.297467738223524,42.05722030848077,42.676093308229945,44.468433884150265,43.71400670169238,43.08639103708091,#000000,2.425492729731833,42.76627237631775,-0.3612760267538022,43.6560307914381,0.32711622435829923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8700037510940692,0.8823406826991207,False,False,False,False,-0.012506455748123127,0.03371114786969601,False,False,False,False,1705095.0,1514404.9703784343,False,False,False,False,70525.34363150869,False,False,False,False
2025-02-27 17:00:00+00:00,43.31,44.11,43.145,43.2,103571.0,,,,,43.63457766856708,43.703465138869994,42.91034297588465,42.66525544509998,42.051594039826504,42.357647458491115,42.8752713857746,43.848325091425686,44.39987028800804,,,43.412405258799076,43.234528366079005,42.83282344932984,42.31177205614175,42.07114325057459,42.682846563287825,44.46258247615231,43.703465138869994,43.0909031820195,#000000,2.417005207104686,42.77353073204064,0.17644532444769817,44.95483650238819,0.32711622435829923,False,True,False,True,False,0.4183376952042366,0.0,0.0,0.0,0.0,0,0.8710152637394117,0.8734296353889597,False,False,False,False,0.10683148416077913,0.07027131601523758,False,False,False,False,1808666.0,1518967.1568841948,False,False,False,False,71037.67938915972,False,False,False,False
2025-02-28 17:00:00+00:00,42.885,43.515,42.425,43.475,85177.0,,,,,43.597586388766366,43.68285155990717,42.914196068864754,42.6705463907477,42.0609044514937,42.36339979449665,42.87700239300633,43.844185728111164,44.393947724241485,,,43.39840774211937,43.23211270832762,42.83672108192351,42.31987979843426,42.07963362378366,42.6859525745022,44.45613411808209,43.68285155990717,43.08834138417551,#000000,2.415784715737888,42.773017006275296,0.2905817679661445,46.49289720429323,0.32711622435829923,False,True,False,True,True,1.0162631966676763,0.0,0.0,0.0,0.0,0,0.8687777230162642,0.8778544438968295,False,False,False,False,0.06175665488244316,0.06601398544884036,False,False,False,False,1893843.0,1524779.1854596338,False,False,False,False,71256.893662196,False,False,False,False
2025-03-03 17:00:00+00:00,42.26,42.675,39.3,39.685,95407.0,,,,,43.36299317782798,43.560009196715065,42.87033519375571,42.644351513976524,42.04657493636628,42.34858312106968,42.860001028262666,43.82283465749674,44.373857231465884,,,43.24445827018971,43.15882513066535,42.8045510836439,42.30068152226079,42.066152382406315,42.66978689751047,44.43496262914088,43.560009196715065,43.035559873297125,"rgba(239, 83, 80, 1.0)",2.4327591109462277,42.721073408551895,-1.2479959050984726,41.34712641091148,-1.944446392113342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8452819609099647,0.8810877923742393,False,False,False,False,-0.07337968567262372,-0.003682850111891678,False,False,False,False,1798436.0,1529021.9267703372,False,False,False,False,71631.3139154953,False,False,False,False
2025-03-04 17:00:00+00:00,38.47,39.79,38.4,38.925,111956.0,,,,,43.00435470796757,43.360905175702655,42.78857665238836,42.5927470928294,42.01339188362937,42.317088792967475,42.82746857984679,43.786683589355285,44.34130533080246,,,42.99332879054204,43.03065521358792,42.743298746724804,42.259601452013854,42.03509185822257,42.637769780951814,44.40082691935779,43.360905175702655,42.94581841043063,"rgba(255, 0, 0, 1.0)",2.466361349499762,42.6313628614992,-1.5027655466020589,37.112179373364434,-5.91224270659437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8406425191841279,0.8987316607689556,False,False,False,False,-0.20486836363395203,-0.10427560687292185,False,False,False,False,1686480.0,1531463.1372080063,False,False,False,False,72256.502847038,False,False,False,False
2025-03-05 17:00:00+00:00,36.97,38.465,36.84,38.295,152262.0,,,,,42.483632891762724,43.0504684139356,42.64978519903256,42.50252083988199,41.95210237198418,42.260238401518045,42.770693103328526,43.726467648365826,44.288024582445395,,37.866666666666674,42.60830455336589,42.82106447833195,42.63776775682674,42.1856366316502,41.97773599491555,42.581238588827695,44.3450954877678,43.0504684139356,42.51220256532984,"rgba(255, 0, 0, 1.0)",2.4962414232688346,42.144558779214094,-1.542142015323616,33.643743167708536,-9.14188194572408,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8314376795623598,0.9053878546971548,False,False,False,False,-0.3097660893744245,-0.2070208481236732,False,False,False,False,1534218.0,1531505.8482590448,False,False,False,False,73496.89815173509,False,False,False,False
2025-03-06 17:00:00+00:00,37.48,38.61,37.22,38.0,112435.0,,,,,42.167486862563926,42.84591783267331,42.55378274993836,42.43914123114728,41.90882233265503,42.219898269213736,42.730237966753286,43.683354275480326,44.24970293298766,,37.89923226683088,42.36318868703995,42.67912938233315,42.56393174356058,42.13353926019661,41.937156685177825,42.541011564402126,44.30502789733966,42.84591783267331,42.42473893766434,"rgba(255, 0, 0, 1.0)",2.51095231925051,42.05371972391518,-1.6144152530642906,31.025459190078152,-11.634082462477359,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8340563567436589,0.9078438269433698,False,False,False,False,-0.2902434361165114,-0.24863214212009227,False,False,False,False,1421783.0,1529804.7188286718,False,False,False,False,74100.58965325858,False,False,False,False
