date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_846,aVWAP_peak_816,aVWAP_peak_776,aVWAP_peak_691,aVWAP_peak_659,aVWAP_peak_642,aVWAP_peak_543,aVWAP_peak_518,aVWAP_peak_504,aVWAP_peak_479,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_415,aVWAP_peak_380,aVWAP_peak_342,aVWAP_peak_325,aVWAP_peak_291,aVWAP_peak_223,aVWAP_peak_190,aVWAP_peak_150,aVWAP_peak_128,aVWAP_peak_72,aVWAP_peak_43,aVWAP_valley_853,aVWAP_valley_792,aVWAP_valley_696,aVWAP_valley_663,aVWAP_valley_606,aVWAP_valley_581,aVWAP_valley_564,aVWAP_valley_523,aVWAP_valley_482,aVWAP_valley_457,aVWAP_valley_438,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_362,aVWAP_valley_307,aVWAP_valley_237,aVWAP_valley_201,aVWAP_valley_156,aVWAP_valley_95,aVWAP_valley_62,aVWAP_valley_18,aVWAP_OB_bull_853,aVWAP_OB_bull_792,aVWAP_OB_bull_663,aVWAP_OB_bull_581,aVWAP_OB_bull_523,aVWAP_OB_bull_420,aVWAP_OB_bull_307,aVWAP_OB_bull_237,aVWAP_OB_bull_95,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 16:00:00+00:00,25.165,25.5,25.155,25.45,3865.0,,,,,,,,,,,,25.557428934536777,25.305735224586293,25.432001143366797,25.77840772487372,25.901853768424683,26.006386047722103,25.902385068378393,25.196371786558732,25.040032920923817,24.779340828924166,24.70460966957083,23.964136403703744,23.767012086681948,,,,,,,,,,25.329657156005517,25.286100004228096,25.372440678183622,25.640386265055426,25.83435189395227,25.942189389866396,25.273824088309297,25.10607602770187,24.856990573091807,24.214239247091534,23.882985600639937,23.57448958625657,,,,,,25.372440678183622,25.942189389866396,25.273824088309297,24.214239247091534,25.10597728474537,#000000,0.38441810477552474,25.447076725858643,0.007604413280854318,48.485344084754146,4.302979477694649,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9502674856350307,0.9918763621953642,False,False,False,False,-0.20365776458788218,-0.18159005339532114,False,False,False,False,261786.0,256576.50848781038,False,False,False,False,4949.204898495269,False,False,False,False
2025-07-02 17:00:00+00:00,25.45,25.715,25.44,25.575,6461.0,,,,,,,,,,,,25.561293227628376,25.320952757662432,25.436554158608924,25.77494804302011,25.89852781634159,26.002466459328613,25.899960472722043,25.19829552794575,25.042463771773864,24.78238893527085,24.707743510192483,23.968616232238013,23.771705725533895,,,,,,,,,,25.452610041088853,25.303331314058436,25.379448879328667,25.63911227533793,25.830862384558365,25.939326310735982,25.27543884551692,25.108304082575327,24.859883508865366,24.218279575617498,23.88756417809197,23.57936363851014,,,,,,25.379448879328667,25.939326310735982,25.27543884551692,24.218279575617498,25.113577666902096,#000000,0.3778719693562261,25.45533677049673,0.3166766503139644,50.14085818146877,4.302979477694649,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9614243323442138,0.9831849653808116,False,False,False,False,-0.11646976034352485,-0.149029906869423,False,False,False,False,268247.0,256757.44634071254,False,False,False,False,4972.643582239529,False,False,False,False
2025-07-02 18:00:00+00:00,25.575,25.605,25.495,25.525,4563.0,,,,,,,,,,,,25.558854870035578,25.3293738955689,25.43883971402068,25.77215649971021,25.895968600430837,25.99951708521121,25.898086730259582,25.199517867758466,25.04405569094129,24.78443337684317,24.709854606155687,23.97169655078791,23.774941912509533,,,,,,,,,,25.47577400292614,25.31291192785555,25.383287233656404,25.637755473505948,25.828122806289098,25.937138622706833,25.276437607789074,25.109748308014424,24.861813554302767,24.22104544904907,23.89071615998748,23.58273153300828,,,,,,25.383287233656404,25.937138622706833,25.276437607789074,24.22104544904907,25.115791203172968,#000000,0.36826195142152934,25.457245812372683,0.1839836762005337,50.51971234335341,4.302979477694649,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9585235165707482,0.9906727525302645,False,False,False,False,-0.12595140739577398,-0.1374906571325985,False,False,False,False,263684.0,256864.8347695387,False,False,False,False,4966.292518948993,False,False,False,False
2025-07-02 19:00:00+00:00,25.53,25.62,25.52,25.58,14585.0,,,,,,,,,,,,25.562970170002405,25.355891818640277,25.447579758833587,25.764831869166272,25.888738693753,25.990972812530355,25.892747474770243,25.203723465117143,25.049396156237353,24.79116516042494,24.71678550443565,23.981658932557945,23.78539102462722,,,,,,,,,,25.520062562250995,25.342563024663413,25.396650050459282,25.635010521959302,25.82063466091705,25.930851841232332,25.27995557543281,25.11463446272363,24.868194016792387,24.230019301499986,23.90090266928002,23.593592206914817,,,,,,25.396650050459282,25.930851841232332,25.27995557543281,24.230019301499986,25.122596949408898,#000000,0.3565828814613509,25.462991884534205,0.328137220121925,51.55069968484946,4.302979477694649,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9557715192383974,0.9896866322887748,False,False,False,False,-0.11905352660378002,-0.12827209186818928,False,False,False,False,278269.0,257196.68229249158,False,False,False,False,5115.419766717226,False,False,False,False
2025-07-03 14:00:00+00:00,25.835,25.925,25.69,25.735,4829.0,,,,,,,,,,,,25.58192449503046,25.37074071276474,25.454651692793526,25.765054820648594,25.887962403752194,25.98960361644688,25.892155104081755,25.205874474211388,25.051839906088727,24.793960399832763,24.71961244282024,23.985361753751747,23.789227162578072,,,,,,,,,,25.55446293440124,25.358575421095793,25.405447374330812,25.637073878394876,25.820275191214954,25.93001261528504,25.281922701557075,25.116959908705144,24.870903058189654,24.23342468980098,23.904668321324873,23.597540706622432,,,,,,25.405447374330812,25.93001261528504,25.281922701557075,24.23342468980098,25.12796943142896,"rgba(38, 166, 154, 0.5)",0.34600066395801654,25.468711126293307,0.7696195454093218,54.277725685984464,4.302979477694649,True,False,True,False,True,1.0698621088719023,0.0,0.0,0.0,0.0,0,0.9573673870333987,0.9809430255402755,False,False,False,False,-0.03781726059249594,-0.0830446762303426,False,False,False,False,283098.0,257598.25310966224,False,False,False,False,5110.979150178974,False,False,False,False
2025-07-03 15:00:00+00:00,25.73,25.95,25.71,25.775,4512.0,,,,,,,,,,,,25.599014821775974,25.38460259894092,25.461542210986497,25.765573799753067,25.887440974778265,25.98851401878037,25.891749993028085,25.207967809116525,25.05419644876298,24.796632337578362,24.72231029326576,23.988862079248168,23.79284892760291,,,,,,,,,,25.582447772231465,25.373450003274186,25.413902741320644,25.639314125296355,25.820198369217664,25.929386873303244,25.283849930133872,25.1192098967837,24.8734979619467,24.236650985297697,23.908226046669327,23.601264816243113,,,,,,25.413902741320644,25.929386873303244,25.283849930133872,24.236650985297697,25.132906233413433,"rgba(38, 166, 154, 0.5)",0.3344699046506969,25.47394335283698,0.9001008550453207,56.590838206896144,1.3357917277379272,True,False,True,False,True,1.574483121683059,0.0,0.0,0.0,0.0,0,0.9548033652905498,0.9847387986695368,False,False,False,False,-0.03016360030710497,-0.056604138268723785,False,False,False,False,287610.0,258063.55151106283,False,False,False,False,5101.6926517265865,False,False,False,False
2025-07-03 16:00:00+00:00,25.805,26.03,25.76,26.03,6191.0,,,,,,,,,,,,25.630595930884883,25.40756995143978,25.473886022777947,25.768198455483336,25.88792926753992,25.98810979187751,25.892080926520464,25.211422288757298,25.05795002833661,24.80073645521031,24.726423990867563,23.993979771982,23.79811192574295,,,,,,,,,,25.62889355154567,25.397870465780134,25.42851104831959,25.644516416456142,25.82164756078419,25.92946331627383,25.287109044302884,25.122841319491357,24.877519142492666,24.241415398806488,23.913413794966463,23.606649891200913,,,,,,25.42851104831959,25.92946331627383,25.287109044302884,24.241415398806488,25.141473830313636,"rgba(38, 166, 154, 1.0)",0.32754963862855213,25.540263423510254,1.495152241780118,60.837303762325135,5.40228219226627,True,False,True,False,True,4.696084483130022,0.0,0.0,0.0,0.0,0,0.9575508607198747,0.9859154929577469,False,False,False,False,-0.008069689803712412,-0.0323369140362181,False,False,False,False,293801.0,258617.62047988357,False,False,False,False,5118.581137746329,False,False,False,False
2025-07-03 17:00:00+00:00,26.03,26.03,26.03,26.03,0.0,,,,,,,,,,,,25.630595930884883,25.40756995143978,25.473886022777947,25.768198455483336,25.88792926753992,25.98810979187751,25.892080926520464,25.211422288757298,25.05795002833661,24.80073645521031,24.726423990867563,23.993979771982,23.79811192574295,,,,,,,,,,25.62889355154567,25.397870465780134,25.42851104831959,25.644516416456142,25.82164756078419,25.92946331627383,25.287109044302884,25.122841319491357,24.877519142492666,24.241415398806488,23.913413794966463,23.606649891200913,,,,,,25.42851104831959,25.92946331627383,25.287109044302884,24.241415398806488,25.141473830313636,"rgba(38, 166, 154, 1.0)",0.32677268457953573,25.540263423510254,1.4987072041223397,63.668280799277795,8.052378330149608,True,False,True,False,True,4.696084483130022,0.0,0.0,0.0,0.0,0,0.9667984189723319,0.9865612648221348,False,False,False,False,0.04310760242155449,0.005385344192668194,False,False,False,False,293801.0,259163.09923213342,False,False,False,False,5039.223290649486,False,False,False,False
2025-07-03 18:00:00+00:00,26.03,26.03,26.03,26.03,0.0,,,,,,,,,,,,25.630595930884883,25.40756995143978,25.473886022777947,25.768198455483336,25.88792926753992,25.98810979187751,25.892080926520464,25.211422288757298,25.05795002833661,24.80073645521031,24.726423990867563,23.993979771982,23.79811192574295,,,,,,,,,,25.62889355154567,25.397870465780134,25.42851104831959,25.644516416456142,25.82164756078419,25.92946331627383,25.287109044302884,25.122841319491357,24.877519142492666,24.241415398806488,23.913413794966463,23.606649891200913,,,,,,25.42851104831959,25.92946331627383,25.287109044302884,24.241415398806488,25.141473830313636,"rgba(0, 255, 255, 0.75)",0.32368114941469167,25.540263423510254,1.5130216182664062,65.5555988239129,9.859836875681971,True,False,True,False,True,4.696084483130022,0.0,0.0,0.0,0.0,0,0.9675815433571996,0.9815035799522678,False,False,False,False,0.04310760242155449,0.02424647330711134,False,False,False,False,293801.0,259700.12094946468,False,False,False,False,4961.0957977712,False,False,False,False
2025-07-03 19:00:00+00:00,26.03,26.03,26.03,26.03,0.0,,,,,,,,,,,,25.630595930884883,25.40756995143978,25.473886022777947,25.768198455483336,25.88792926753992,25.98810979187751,25.892080926520464,25.211422288757298,25.05795002833661,24.80073645521031,24.726423990867563,23.993979771982,23.79811192574295,,,,,,,,,,25.62889355154567,25.397870465780134,25.42851104831959,25.644516416456142,25.82164756078419,25.92946331627383,25.287109044302884,25.122841319491357,24.877519142492666,24.241415398806488,23.913413794966463,23.606649891200913,,,,,,25.42851104831959,25.92946331627383,25.287109044302884,24.241415398806488,25.141473830313636,"rgba(0, 255, 255, 0.75)",0.32329842850500123,25.540263423510254,1.514812734334622,66.81381084033632,11.168948101766517,True,False,True,False,True,4.696084483130022,0.0,0.0,0.0,0.0,0,0.96845677779996,0.9778398882012382,False,False,False,False,0.04310760242155449,0.03367703786433292,False,False,False,False,293801.0,260228.81674869778,False,False,False,False,4884.179583852266,False,False,False,False
2025-07-04 14:00:00+00:00,26.03,26.03,26.03,26.03,0.0,,,,,,,,,,,,25.630595930884883,25.40756995143978,25.473886022777947,25.768198455483336,25.88792926753992,25.98810979187751,25.892080926520464,25.211422288757298,25.05795002833661,24.80073645521031,24.726423990867563,23.993979771982,23.79811192574295,,,,,,,,,,25.62889355154567,25.397870465780134,25.42851104831959,25.644516416456142,25.82164756078419,25.92946331627383,25.287109044302884,25.122841319491357,24.877519142492666,24.241415398806488,23.913413794966463,23.606649891200913,,,,,,25.42851104831959,25.92946331627383,25.287109044302884,24.241415398806488,25.141473830313636,"rgba(0, 255, 255, 0.75)",0.32250438924301583,25.540263423510254,1.5185423604288293,67.65261885128525,12.182245315346478,True,False,True,False,True,4.696084483130022,0.0,0.0,0.0,0.0,0,0.9672427652733119,0.981511254019293,False,False,False,False,0.04310760242155449,0.038392320142943706,False,False,False,False,293801.0,260749.31571383425,False,False,False,False,4808.455869373936,False,False,False,False
2025-07-04 15:00:00+00:00,26.03,26.03,26.03,26.03,0.0,,,,,,,,,,,,25.630595930884883,25.40756995143978,25.473886022777947,25.768198455483336,25.88792926753992,25.98810979187751,25.892080926520464,25.211422288757298,25.05795002833661,24.80073645521031,24.726423990867563,23.993979771982,23.79811192574295,,,,,,,,,,25.62889355154567,25.397870465780134,25.42851104831959,25.644516416456142,25.82164756078419,25.92946331627383,25.287109044302884,25.122841319491357,24.877519142492666,24.241415398806488,23.913413794966463,23.606649891200913,,,,,,25.42851104831959,25.92946331627383,25.287109044302884,24.241415398806488,25.141473830313636,"rgba(0, 255, 255, 0.75)",0.3219575821200897,25.540263423510254,1.5211214261979276,68.21182419191788,13.016018153037251,True,False,True,False,True,4.696084483130022,0.0,0.0,0.0,0.0,0,0.9652244237767892,0.9826122118883951,False,False,False,False,0.04310760242155449,0.0407499612822491,False,False,False,False,293801.0,261261.74492757325,False,False,False,False,4733.9061659727895,False,False,False,False
2025-07-04 16:00:00+00:00,26.03,26.03,26.03,26.03,0.0,,,,,,,,,,,,25.630595930884883,25.40756995143978,25.473886022777947,25.768198455483336,25.88792926753992,25.98810979187751,25.892080926520464,25.211422288757298,25.05795002833661,24.80073645521031,24.726423990867563,23.993979771982,23.79811192574295,,,,,,,,,,25.62889355154567,25.397870465780134,25.42851104831959,25.644516416456142,25.82164756078419,25.92946331627383,25.287109044302884,25.122841319491357,24.877519142492666,24.241415398806488,23.913413794966463,23.606649891200913,,,,,,25.42851104831959,25.92946331627383,25.287109044302884,24.241415398806488,25.141473830313636,"rgba(0, 255, 255, 0.75)",0.32015234267837583,25.540263423510254,1.5296985566078936,68.58462775233963,13.735096797089263,True,False,True,False,True,4.696084483130022,0.0,0.0,0.0,0.0,0,0.973090457462223,0.991099151314428,False,False,False,False,0.04310760242155449,0.0419287818519018,False,False,False,False,293801.0,261766.22950233956,False,False,False,False,4660.512271926699,False,False,False,False
2025-07-04 17:00:00+00:00,26.03,26.03,26.03,26.03,0.0,,,,,,,,,,,,25.630595930884883,25.40756995143978,25.473886022777947,25.768198455483336,25.88792926753992,25.98810979187751,25.892080926520464,25.211422288757298,25.05795002833661,24.80073645521031,24.726423990867563,23.993979771982,23.79811192574295,,,,,,,,,,25.62889355154567,25.397870465780134,25.42851104831959,25.644516416456142,25.82164756078419,25.92946331627383,25.287109044302884,25.122841319491357,24.877519142492666,24.241415398806488,23.913413794966463,23.606649891200913,,,,,,25.42851104831959,25.92946331627383,25.287109044302884,24.241415398806488,25.141473830313636,"rgba(0, 255, 255, 0.75)",0.32071981260615606,25.540263423510254,1.526991963827142,68.83316345928746,14.374376225075693,True,False,True,False,True,4.696084483130022,0.0,0.0,0.0,0.0,0,0.9833262980160404,0.9755170958210221,False,False,False,False,0.04310760242155449,0.04251819213672814,False,False,False,False,293801.0,262262.8926108304,False,False,False,False,4588.256267710782,False,False,False,False
2025-07-04 18:00:00+00:00,26.03,26.03,26.03,26.03,0.0,,,,,,,,,,,,25.630595930884883,25.40756995143978,25.473886022777947,25.768198455483336,25.88792926753992,25.98810979187751,25.892080926520464,25.211422288757298,25.05795002833661,24.80073645521031,24.726423990867563,23.993979771982,23.79811192574295,,,,,,,,,,25.62889355154567,25.397870465780134,25.42851104831959,25.644516416456142,25.82164756078419,25.92946331627383,25.287109044302884,25.122841319491357,24.877519142492666,24.241415398806488,23.913413794966463,23.606649891200913,,,,,,25.42851104831959,25.92946331627383,25.287109044302884,24.241415398806488,25.141473830313636,"rgba(0, 255, 255, 0.75)",0.3183998987051115,25.540263423510254,1.5381178778053586,68.99885393058602,14.951925120077576,True,False,True,False,True,4.696084483130022,0.0,0.0,0.0,0.0,0,0.9836030664395229,0.9640119250425899,False,False,False,False,0.04310760242155449,0.04281289727914131,False,False,False,False,293801.0,262751.8555160888,False,False,False,False,4517.120511622243,False,False,False,False
2025-07-04 19:00:00+00:00,26.03,26.03,26.03,26.03,0.0,,,,,,,,,,,,25.630595930884883,25.40756995143978,25.473886022777947,25.768198455483336,25.88792926753992,25.98810979187751,25.892080926520464,25.211422288757298,25.05795002833661,24.80073645521031,24.726423990867563,23.993979771982,23.79811192574295,,,,,,,,,,25.62889355154567,25.397870465780134,25.42851104831959,25.644516416456142,25.82164756078419,25.92946331627383,25.287109044302884,25.122841319491357,24.877519142492666,24.241415398806488,23.913413794966463,23.606649891200913,,,,,,25.42851104831959,25.92946331627383,25.287109044302884,24.241415398806488,25.141473830313636,"rgba(0, 255, 255, 0.75)",0.31656271883291115,25.540263423510254,1.5470443844281017,69.10931424478505,15.476805946447158,True,False,True,False,True,4.696084483130033,0.0,0.0,0.0,0.0,0,0.9765742531699978,0.9707715452396308,False,False,False,False,0.04310760242155449,0.042960249850347895,False,False,False,False,293801.0,263233.23760111065,False,False,False,False,4447.087635473061,False,False,False,False
2025-07-07 14:00:00+00:00,26.12,26.305,26.06,26.28,7263.0,,,,,,,,,,,,25.687870810168942,25.444928778014198,25.495657924540517,25.775948975830566,25.891455590819387,25.990306156177567,25.89465850431196,25.21694765433634,25.06367353165731,24.806666998649753,24.732300293719277,24.00079310593879,23.80504195926957,,,,,,,,,,25.706400081325977,25.43720172572618,25.453322944854925,25.65586530446414,25.827151584916322,25.931855844381573,25.292484623305896,25.128480777251696,24.883409178047124,24.247870365783758,23.920287439056334,23.61367673450393,,,,,,25.453322944854925,25.931855844381573,25.292484623305896,24.247870365783758,25.156170275482076,"rgba(0, 255, 0, 1.0)",0.321364111082463,25.564006210856803,2.227983039958908,73.26980639655385,19.63177834276175,True,False,True,False,True,8.108339472263385,0.0,0.0,0.0,0.0,0,0.9792735042735041,0.9547008547008552,False,False,False,False,0.09593287895462954,0.06944656440248873,False,False,False,False,301064.0,263819.76104915544,False,False,False,False,4490.745191512238,False,False,False,False
2025-07-07 15:00:00+00:00,26.28,26.63,26.24,26.56,9276.0,,,,,,,,,,,,25.775619903098917,25.502495097744365,25.531133765808477,25.791136516400172,25.89940433203304,25.996245729452323,25.90053186790471,25.22574365569609,25.072544264243383,24.81556321876707,24.741050765550032,24.010455441778905,23.814789867762165,,,,,,,,,,25.817694538336525,25.497401120066932,25.49295791770878,25.67620275965108,25.83855512716655,25.93762434176482,25.301182033621046,25.137313435594223,24.89232015273028,24.257141716377095,23.93000095443495,23.623493472842874,,,,,,25.49295791770878,25.93762434176482,25.301182033621046,24.257141716377095,25.179144079861384,"rgba(0, 255, 0, 1.0)",0.3344056580622905,25.5977608500959,2.8774607328111106,78.09899633478508,24.12003776583086,True,False,True,False,True,11.623783746511197,0.0,0.0,0.0,0.0,0,0.9885883347421808,0.93956043956044,False,False,False,False,0.1847363940357272,0.12709147921910796,False,False,False,False,310340.0,264541.00506389723,False,False,False,False,4564.935188543056,False,False,False,False
2025-07-07 16:00:00+00:00,26.56,26.755,26.555,26.655,8296.0,,,,,,,,,,,,25.85519382635253,25.557272524148363,25.56634318212716,25.807563563611744,25.90847291423136,26.00336295465703,25.907280327036336,25.234613705946284,25.08137968816357,24.824285253633057,24.749599229901197,24.01965356839645,23.824027902367984,,,,,,,,,,25.913511989332598,25.55440667200903,25.531862258452893,25.6974225196668,25.85117686173517,25.94435377411115,25.310016825892525,25.14615429509399,24.901093266075492,24.26602945806395,23.93922990156075,23.63276143263968,,,,,,25.531862258452893,25.94435377411115,25.310016825892525,24.26602945806395,25.201082715808283,"rgba(0, 255, 0, 1.0)",0.35134563716757017,25.627907300918668,2.9233113789640517,81.78107859563606,27.374874613651144,True,False,True,False,True,12.756296661530069,0.0,0.0,0.0,0.0,0,1.0241639697950375,0.9316073354908311,False,False,False,False,0.2644849050141285,0.19578819211661824,False,False,False,False,318636.0,265379.6871559298,False,False,False,False,4622.781154612156,False,False,False,False
2025-07-07 17:00:00+00:00,26.655,26.9,26.655,26.7,13323.0,,,,,,,,,,,,25.96894017313791,25.64197470045617,25.623123231473393,25.835540675397542,25.924417727513788,26.01612521793896,25.919237928410155,25.24958443481046,25.09622343022722,24.838851220131563,24.76385746175191,24.03482915349523,23.839240985859995,,,,,,,,,,26.043633115041914,25.64215225977513,25.59410022799399,25.732892341557452,25.872991784176282,25.956335328805444,25.324968896400218,25.161034721763293,24.915767733719346,24.280737723290446,23.954443996680276,23.64799964563013,,,,,,25.59410022799399,25.956335328805444,25.324968896400218,24.280737723290446,25.23516016461753,"rgba(0, 255, 0, 1.0)",0.3688919981596714,25.671945829390307,2.7868703461675772,84.44192926682052,29.672451312656904,True,False,True,False,True,13.289312451027843,0.0,0.0,0.0,0.0,0,1.0292473118279568,0.9141935483870972,False,False,False,False,0.31029443046749683,0.25304131129205754,False,False,False,False,331959.0,266411.924564365,False,False,False,False,4757.668268494138,False,False,False,False
2025-07-07 18:00:00+00:00,26.7,26.845,26.64,26.83,7727.0,,,,,,,,,,,,26.02396250628345,25.68660306618404,25.654169832618518,25.851357742990484,25.933608983340665,26.023525398155332,25.92618205238766,25.258246284943585,25.10481471699275,24.847285956625065,24.772116475039493,24.043617834297848,23.8480520582115,,,,,,,,,,26.10377011064194,25.688205383918604,25.627945216264642,25.75277411321958,25.88544343371312,25.963293451553913,25.333619047619045,25.169646219006083,24.924263968353007,24.289257064997678,23.963255154691687,23.65682590314679,,,,,,25.627945216264642,25.963293451553913,25.333619047619045,24.289257064997678,25.253273679007858,"rgba(0, 255, 0, 1.0)",0.3901715146070238,25.69418235163539,2.9110727099301186,86.74888872995373,31.706998605448973,True,False,True,False,True,14.808749729733293,0.0,0.0,0.0,0.0,0,1.0298283261802574,0.9148068669527901,False,False,False,False,0.29708449467621917,0.2750629029841384,False,False,False,False,339686.0,267547.9567416617,False,False,False,False,4803.704419370198,False,False,False,False
2025-07-07 19:00:00+00:00,26.83,27.265,26.795,27.25,25755.0,,,,,,,,,,,27.10333333333333,26.224700460940415,25.851444824434193,25.77394559635098,25.91810658753455,25.97442885713162,26.057662727619395,25.957299743949232,25.29259254668322,25.13839832325058,24.879631050480985,24.803646553714568,24.07602063887587,23.88033053834704,,,,,,,,,,26.319560142497906,25.857511930753628,25.75692899411632,25.83376577906515,25.939205458344258,25.994825159304856,25.368199409232762,25.20350316494638,24.957014403393057,24.320975252532982,23.995651720494894,23.68898254158474,,,,,,25.75692899411632,25.994825159304856,25.368199409232762,24.320975252532982,25.459147327893128,"rgba(0, 255, 0, 1.0)",0.4278388283723097,25.888237120243524,3.1828875488866486,89.32957469550924,34.05694779041079,True,False,True,False,True,19.327737114233035,0.0,0.0,0.0,0.0,0,1.0341680814940575,0.9021646859083194,False,False,False,False,0.34282821884960424,0.3089455609168713,False,False,False,False,365441.0,269065.6783425662,False,False,False,False,5128.530707441977,False,False,False,False
2025-07-08 14:00:00+00:00,26.66,26.69,25.905,26.005,19353.0,,,,,,,,,,,26.715769929945907,26.22167186186681,25.879469237459006,25.79885912380676,25.928964847961325,25.98019276270098,26.06096560182026,25.96202679074928,25.30511008618241,25.15163618666055,24.893704109311926,24.81769515067896,24.092789218491873,23.89748643797007,,,,,,,,,,26.302872097971196,25.88576223700717,25.784241213387567,25.849557526133054,25.947578451865493,25.999002546638685,25.380235958027427,25.21644356207771,24.970895430233654,24.336756050538217,24.012609600524286,23.70646464544719,,,,,,25.784241213387567,25.999002546638685,25.380235958027427,24.336756050538217,25.455691840800423,#000000,0.4281254973034998,25.873922738512796,0.3061655106102726,73.81944125241667,30.5798479652004,True,False,True,False,False,1.8709604033992129,0.0,0.0,0.0,0.0,0,0.9768285311303646,0.9085230707233533,False,False,False,False,0.09816522941813952,0.20355539516750543,False,False,False,False,346088.0,270259.82286438684,False,False,False,False,5349.065115078536,False,False,False,False
2025-07-08 15:00:00+00:00,26.0,26.005,25.69,25.78,8933.0,,,,,,,,,,,26.568525286356653,26.20042434436043,25.877520112536732,25.799546149055836,25.927148675427613,25.97838366729086,26.05846500187832,25.960805870634054,25.308399514867865,25.155489750580973,24.898263413272524,24.822351390976703,24.0990787168271,23.90404417213352,,,,,,,,,,26.27394773216972,25.883533636343728,25.78536885051277,25.849078293916584,25.945788436923248,25.99738251723786,25.383186965559624,25.220069548432132,24.97527551653072,24.34250302561865,24.01902247478369,23.71325098057357,,,,,,25.78536885051277,25.99738251723786,25.383186965559624,24.34250302561865,25.449344122569116,#000000,0.4272373857514244,25.86086609768818,-0.18927673556927255,62.05141348735423,20.670385785051437,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9709302325581395,0.9378508420208506,False,False,False,False,-0.04479585951604111,0.07937976782573215,False,False,False,False,337155.0,271296.9573936211,False,False,False,False,5404.629997015303,False,False,False,False
2025-07-08 16:00:00+00:00,25.785,25.855,25.62,25.79,10586.0,,,,,,,,,,,26.43526861837931,26.173838068603626,25.872535933923334,25.79820066803431,25.923657191867864,25.975339856687008,26.054701270167083,25.958655504208945,25.311723190632037,25.159528143665597,24.90320515929127,24.82743245375991,24.106173266684262,23.91147675122709,,,,,,,,,25.755,26.239216043294647,25.878179711867116,25.784404797604196,25.846951838107604,25.94254296499006,25.994737443899105,25.3860876361773,25.223820154467845,24.979985463590232,24.348937371596232,24.02627121259216,23.720972290891172,,,,,,25.784404797604196,25.994737443899105,25.3860876361773,24.348937371596232,25.516255758563645,#000000,0.4263517137103023,25.876480526061698,-0.2028384624260261,54.30811865088913,14.54614351466958,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9747747747747747,0.938538538538539,False,False,False,False,-0.07979680238825564,-0.0002085172812617414,False,False,False,False,347741.0,272482.1363487587,False,False,False,False,5484.961314891035,False,False,False,False
2025-07-08 17:00:00+00:00,25.8,25.975,25.715,25.96,6791.0,,,,,,,,,,,26.382786155684368,26.163124850663596,25.87281054551446,25.79981886349896,25.923139279704902,25.974542583906253,26.05334857559974,25.95815399593508,25.31443920928765,25.162642460833148,24.906818540442504,24.831109899932923,24.111044305010854,23.91654319640073,,,,,,,,,25.805153171817153,26.22456548842266,25.87831383918477,25.78637922234664,25.847471830813,25.941903809675196,25.993962964744956,25.38856379558019,25.22677326994679,24.98347246450789,24.353408209256415,24.03123239033533,23.726205479396736,,,,,,25.78637922234664,25.993962964744956,25.38856379558019,24.353408209256415,25.516599188905815,#000000,0.4271959906346759,25.87397898851823,0.20136193542915273,50.91916702793966,12.122759701757111,False,True,False,True,False,1.3562998868468377,0.0,0.0,0.0,0.0,0,0.9746253746253746,0.9390609390609393,False,False,False,False,-0.04558979576960881,-0.022899156525435276,False,False,False,False,354532.0,273754.22725808027,False,False,False,False,5505.20997667567,False,False,False,False
