date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_804,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_772,aVWAP_peak_731,aVWAP_peak_702,aVWAP_peak_677,aVWAP_peak_625,aVWAP_peak_577,aVWAP_peak_539,aVWAP_peak_511,aVWAP_peak_452,aVWAP_peak_426,aVWAP_peak_367,aVWAP_peak_324,aVWAP_peak_311,aVWAP_peak_293,aVWAP_peak_269,aVWAP_peak_258,aVWAP_peak_209,aVWAP_peak_126,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_91,aVWAP_peak_30,aVWAP_peak_14,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_870,aVWAP_valley_810,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_669,aVWAP_valley_611,aVWAP_valley_594,aVWAP_valley_560,aVWAP_valley_505,aVWAP_valley_491,aVWAP_valley_473,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_401,aVWAP_valley_396,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_303,aVWAP_valley_265,aVWAP_valley_248,aVWAP_valley_246,aVWAP_valley_227,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_101,aVWAP_valley_71,aVWAP_valley_38,aVWAP_valley_18,aVWAP_OB_bull_870,aVWAP_OB_bull_754,aVWAP_OB_bull_722,aVWAP_OB_bull_560,aVWAP_OB_bull_401,aVWAP_OB_bull_331,aVWAP_OB_bull_176,aVWAP_OB_bear_625,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 14:00:00+00:00,1.295,1.295,1.26,1.265,2900.0,,,,,,,,,,,,,,,1.338980296113647,1.3215183792001246,1.2735102999417989,1.2128917200623217,1.2098804695462455,1.2082914046743385,1.2059308355349492,1.205498307537025,1.1936600986133368,1.1882602135526714,1.1880844212733228,1.1880956920512293,1.1879296843372027,1.1786016720901278,1.1765109015987838,1.1763051791458128,1.1762918651891832,,,,,,,,,,,,,,,1.3261358054036922,1.324598265161813,1.324598265161813,1.2981732242260118,1.2970260334637995,1.236406297241704,1.2348347430191862,1.2084266240338728,1.2058828771393222,1.2029290024364565,1.201576652074367,1.1929877102460242,1.1938800131218323,1.1937970498320734,1.188052937194327,1.1862986458309333,1.1847006310954276,1.176742295520546,,,,,1.2981732242260118,1.236406297241704,1.1938800131218323,,1.23951036034447,#000000,0.05310833734448156,1.25851064657632,0.12219086019559125,31.624040157696314,-14.534606250776207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9892241379310345,0.9137931034482759,False,False,False,False,0.03213482236009174,0.0943349482792124,False,False,False,False,-83631.0,-18772.643185131714,False,False,False,False,2716.102737903099,False,False,False,False
2025-06-20 15:00:00+00:00,1.265,1.265,1.24,1.24,282.0,,,,,,,,,,,,,,,1.3388102618339683,1.3214179569275086,1.2734879026958026,1.212912731816296,1.2099024579831223,1.2083137195616,1.2059538653246509,1.2055214742163645,1.19368386690983,1.188283877271648,1.1881079295304537,1.188119176414367,1.1879530936763185,1.17862709573961,1.1765367232380306,1.1763310175933146,1.17631770512571,,,,,,,,,,,,,,,1.3244354026195457,1.324487689676329,1.324487689676329,1.2981181238083666,1.296972562091605,1.2364146268375797,1.2348440960346476,1.2084489752277747,1.2059059218804842,1.202952931831986,1.2016010047374106,1.1930132314065356,1.1939026268600157,1.1938196913552075,1.1880763496040103,1.1863223484401981,1.1847246811539043,1.176768079628194,,,,,1.2981181238083666,1.2364146268375797,1.1939026268600157,,1.2394320247246022,#000000,0.052291886956211474,1.2583124472129144,-0.3501967184364366,24.350336924099683,-20.818960303734652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9719827586206898,0.9288793103448278,False,False,False,False,-0.026289348128054342,0.034022800075579035,False,False,False,False,-83913.0,-19782.57119776533,False,False,False,False,2678.3647109588646,False,False,False,False
2025-06-20 16:00:00+00:00,1.245,1.245,1.235,1.235,0.0,,,,,,,,,,,,,,,1.3388102618339683,1.3214179569275086,1.2734879026958026,1.212912731816296,1.2099024579831223,1.2083137195616,1.2059538653246509,1.2055214742163645,1.19368386690983,1.188283877271648,1.1881079295304537,1.188119176414367,1.1879530936763185,1.17862709573961,1.1765367232380306,1.1763310175933146,1.17631770512571,,,,,,,,,,,,,,,1.3244354026195457,1.324487689676329,1.324487689676329,1.2981181238083666,1.296972562091605,1.2364146268375797,1.2348440960346476,1.2084489752277747,1.2059059218804842,1.202952931831986,1.2016010047374106,1.1930132314065356,1.1939026268600157,1.1938196913552075,1.1880763496040103,1.1863223484401981,1.1847246811539043,1.176768079628194,,,,,1.2981181238083666,1.2364146268375797,1.1939026268600157,,1.2394320247246022,#000000,0.05178855138014397,1.2583124472129144,-0.45014673304518005,19.340964362164193,-24.88744024475478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.962719298245614,0.9517543859649122,False,False,False,False,-0.05554387230525526,-0.010760536114838112,False,False,False,False,-83913.0,-20776.841411753463,False,False,False,False,2636.8396766804326,False,False,False,False
2025-06-20 17:00:00+00:00,1.235,1.235,1.235,1.235,0.0,,,,,,,,,,,,,,,1.3388102618339683,1.3214179569275086,1.2734879026958026,1.212912731816296,1.2099024579831223,1.2083137195616,1.2059538653246509,1.2055214742163645,1.19368386690983,1.188283877271648,1.1881079295304537,1.188119176414367,1.1879530936763185,1.17862709573961,1.1765367232380306,1.1763310175933146,1.17631770512571,,,,,,,,,,,,,,,1.3244354026195457,1.324487689676329,1.324487689676329,1.2981181238083666,1.296972562091605,1.2364146268375797,1.2348440960346476,1.2084489752277747,1.2059059218804842,1.202952931831986,1.2016010047374106,1.1930132314065356,1.1939026268600157,1.1938196913552075,1.1880763496040103,1.1863223484401981,1.1847246811539043,1.176768079628194,,,,,1.2981181238083666,1.2364146268375797,1.1939026268600157,,1.2394320247246022,#000000,0.051700105424463676,1.2583124472129144,-0.4509168215715702,16.001382654207198,-27.521756320253488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9601769911504425,0.9557522123893805,False,False,False,False,-0.06726952038364276,-0.039015028249240434,False,False,False,False,-83913.0,-21755.69658366426,False,False,False,False,2595.9584413830617,False,False,False,False
2025-06-20 18:00:00+00:00,1.235,1.24,1.235,1.235,1342.0,,,,,,,,,,,,,,,1.3379065328753483,1.3208681240412012,1.273332678898833,1.2129795607043377,1.209975092535108,1.20838871434841,1.2060330425572923,1.2056014287044228,1.1937726078116149,1.1883744054457508,1.1881979282532888,1.1882090797943907,1.188042770278087,1.1787276227142724,1.1766394244344889,1.1764338430767471,1.1764205402374013,,,,,,,,,,,,,,,1.316166842166842,1.3238858932461872,1.3238858932461872,1.2977965101390045,1.2966590480617755,1.2364154617155476,1.2348500859590432,1.208523986007337,1.2059851846447176,1.2030372763478163,1.2016877035443039,1.1931088158000651,1.1939869744504754,1.1939041776926231,1.1881659935964852,1.1864137232467087,1.1848179372639263,1.1768705668482653,,,,,1.2977965101390045,1.2364154617155476,1.1939869744504754,,1.2390129587679013,#000000,0.0519875244910013,1.257313486097223,-0.4292084748348666,13.774994848902534,-29.333209781275954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9623059866962308,0.9467849223946786,False,False,False,False,-0.06140458832747184,-0.05020980828835614,False,False,False,False,-83913.0,-22719.375706398147,False,False,False,False,2576.5172252375874,False,False,False,False
2025-06-20 19:00:00+00:00,1.235,1.24,1.2,1.2,4184.0,,,,,,,,,,,,,,,1.33456247901469,1.3187361795552188,1.2725543291217738,1.212982636796276,1.2100032686226265,1.208429156859832,1.2060912506709607,1.2056628212086593,1.1938977105335433,1.1885191598652283,1.188342336403212,1.188353305051686,1.1881870952034777,1.178913491494992,1.1768337864263674,1.1766288656403572,1.1766156084686157,,,,,,,,,,,,,,1.2133333333333332,1.2928201928120533,1.321573411190657,1.321573411190657,1.29644044773084,1.295330024448138,1.2361795189396347,1.2346318504081437,1.2085635174780296,1.2060437464483789,1.2031169630343512,1.2017767872541796,1.1932459453940847,1.1941052159368952,1.194022890535821,1.1883099255008793,1.1865651955833434,1.1849766651056652,1.1770640447338774,,,,,1.29644044773084,1.2361795189396347,1.1941052159368952,,1.2385678499353603,"rgba(239, 83, 80, 1.0)",0.05288283837498091,1.254650272813892,-1.0334217015051008,11.270593075541795,-31.59728521175287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9493392070484582,0.9515418502202643,False,False,False,False,-0.10257066920223165,-0.0763902387452939,False,False,False,False,-88097.0,-23732.982284593523,False,False,False,False,2601.439438799795,False,False,False,False
2025-06-23 14:00:00+00:00,1.22,1.245,1.21,1.245,1900.0,,,,,,,,,,,,,,,1.3333433377914972,1.3179741554741555,1.2723246307569804,1.2130626763819026,1.2100918199718596,1.2085213140701039,1.206189533113704,1.205762234593067,1.194011912328272,1.1886368773353095,1.1884594107584787,1.1884702547625143,1.1883037875397182,1.1790459012257777,1.176969361820181,1.1767646352605228,1.1767513927196958,,,,,,,,,,,,,,1.2195792241946088,1.287260399757325,1.3207431178727307,1.3207431178727307,1.295983677646859,1.29488421440394,1.2361663683658466,1.2346258970411517,1.2086556310185548,1.2061421535600072,1.2032227897582983,1.2018860270025866,1.1933689970747388,1.1942137900627605,1.194131660829359,1.1884265510288388,1.186684393390022,1.1850985908994802,1.177199304879926,,,,,1.295983677646859,1.2361663683658466,1.1942137900627605,,1.2384610223311339,#000000,0.05288283837498091,1.2541991963872299,-0.17395428592543072,19.661188443009447,-38.178516797380084,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9410480349344978,0.9541484716157207,False,False,False,False,-0.08489370744427512,-0.0806419730947845,False,False,False,False,-86197.0,-24701.416667778118,False,False,False,False,2590.5644087408837,False,False,False,False
2025-06-23 15:00:00+00:00,1.24,1.25,1.24,1.245,2213.0,,,,,,,,,,,,,,,1.332121255688353,1.3172235649359605,1.2721395040789296,1.2132083117832229,1.210245465008201,1.2086778652383383,1.2063519350499883,1.2059257452931744,1.194183315307433,1.1888087954673996,1.1886302588029036,1.188640930212887,1.1884739630719712,1.1792322828994837,1.1771589696022462,1.176954398983603,1.1769411694217853,,,,,,,,,,,,,,1.2263595275400747,1.2831115990891078,1.3199220049933784,1.3199220049933784,1.2955574590630463,1.2944698809349553,1.2362136527417313,1.2346810006936593,1.2088123741797936,1.206304676927962,1.2033925172965385,1.2020591638630507,1.1935529337018742,1.1943769842560543,1.1942950714775118,1.1885967227576084,1.1868569944576113,1.1852739912786177,1.1773886029343736,,,,,1.2955574590630463,1.2362136527417313,1.1943769842560543,,1.2384766643841247,#000000,0.053061922011620785,1.2539610485206016,-0.16887907902467283,25.25491868798789,-33.28342482500179,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9446902654867254,0.9668141592920353,False,False,False,False,-0.043833462952987574,-0.06223771802388604,False,False,False,False,-86197.0,-25654.836564401714,False,False,False,False,2584.710696977459,False,False,False,False
2025-06-23 16:00:00+00:00,1.245,1.25,1.235,1.24,90.0,,,,,,,,,,,,,,,1.3320703959616655,1.3171919721740855,1.2721311100772918,1.2132135884393336,1.21025108838884,1.2086836218769652,1.2063579438180438,1.2059318014227127,1.194189806025296,1.1888153515366424,1.188636775559688,1.188647440325648,1.1884804554413377,1.1792394574786613,1.1771662805726013,1.1769617171498867,1.176948488164548,,,,,,,,,,,,,,1.2265237868129246,1.2829467862613408,1.3198875189535824,1.3198875189535824,1.2955391431211278,1.2944520505114554,1.236214839552687,1.234682509400774,1.208818135586285,1.2063106908945236,1.2033988400721483,1.2020656314031155,1.1935599035752593,1.1943831634188862,1.1943012595467493,1.1886032140527318,1.1868635911268262,1.18528070596246,1.177395900643945,,,,,1.2955391431211278,1.236214839552687,1.1943831634188862,,1.238472338311413,#000000,0.05313403076395564,1.2539455045617642,-0.2624589996515832,28.457900047984882,-30.506336354949006,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9508928571428573,0.9620535714285716,False,False,False,False,-0.04968696557104683,-0.05596234179746644,False,False,False,False,-86287.0,-26594.870106038896,False,False,False,False,2546.0330117530025,False,False,False,False
2025-06-23 17:00:00+00:00,1.24,1.24,1.23,1.24,0.0,,,,,,,,,,,,,,,1.3320703959616655,1.3171919721740855,1.2721311100772918,1.2132135884393336,1.21025108838884,1.2086836218769652,1.2063579438180438,1.2059318014227127,1.194189806025296,1.1888153515366424,1.188636775559688,1.188647440325648,1.1884804554413377,1.1792394574786613,1.1771662805726013,1.1769617171498867,1.176948488164548,,,,,,,,,,,,,,1.2265237868129246,1.2829467862613408,1.3198875189535824,1.3198875189535824,1.2955391431211278,1.2944520505114554,1.236214839552687,1.234682509400774,1.208818135586285,1.2063106908945236,1.2033988400721483,1.2020656314031155,1.1935599035752593,1.1943831634188862,1.1943012595467493,1.1886032140527318,1.1868635911268262,1.18528070596246,1.177395900643945,,,,,1.2955391431211278,1.236214839552687,1.1943831634188862,,1.238472338311413,#000000,0.053468185370803514,1.2539455045617642,-0.2608187366945734,30.593220954649542,-28.49854953239775,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.945578231292517,0.9795918367346941,False,False,False,False,-0.06726952038364332,-0.06161593109055488,False,False,False,False,-86287.0,-27520.329484239843,False,False,False,False,2506.559631725824,False,False,False,False
2025-06-23 18:00:00+00:00,1.24,1.24,1.23,1.235,0.0,,,,,,,,,,,,,,,1.3320703959616655,1.3171919721740855,1.2721311100772918,1.2132135884393336,1.21025108838884,1.2086836218769652,1.2063579438180438,1.2059318014227127,1.194189806025296,1.1888153515366424,1.188636775559688,1.188647440325648,1.1884804554413377,1.1792394574786613,1.1771662805726013,1.1769617171498867,1.176948488164548,,,,,,,,,,,,,,1.2265237868129246,1.2829467862613408,1.3198875189535824,1.3198875189535824,1.2955391431211278,1.2944520505114554,1.236214839552687,1.234682509400774,1.208818135586285,1.2063106908945236,1.2033988400721483,1.2020656314031155,1.1935599035752593,1.1943831634188862,1.1943012595467493,1.1886032140527318,1.1868635911268262,1.18528070596246,1.177395900643945,,,,,1.2955391431211278,1.236214839552687,1.1943831634188862,,1.238472338311413,#000000,0.053680570075245695,1.2539455045617642,-0.3529303905529998,31.41278777723886,-27.47889038641805,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9450800915331807,0.9725400457665906,False,False,False,False,-0.06726952038364332,-0.06444272573709911,False,False,False,False,-86287.0,-28431.44065502682,False,False,False,False,2467.698242086664,False,False,False,False
2025-06-23 19:00:00+00:00,1.235,1.245,1.225,1.245,400.0,,,,,,,,,,,,,,,1.3318367338460066,1.317045695895531,1.272089783407922,1.2132342719361267,1.2102734075922676,1.208706599425362,1.2063821059114233,1.2059561843305837,1.1942166083284511,1.1888426334572515,1.1886639002067696,1.188674536967605,1.188507484028663,1.1792696229982753,1.1771970755449608,1.1769925477848864,1.176979321572892,,,,,,,,,,,,,,1.2270613785516482,1.2821719781174017,1.3197280987683278,1.3197280987683278,1.2954528618005123,1.2943679545343858,1.2362168867972392,1.2346860103742876,1.2088411214710661,1.2063348772716918,1.2034244704734376,1.2020919331210886,1.1935887116448634,1.1944086721669394,1.1943268084176366,1.1886302339491084,1.1868911083577707,1.1853087665965412,1.1774266337417638,,,,,1.2954528618005123,1.2362168867972392,1.1944086721669394,,1.2384405554563913,#000000,0.053532847540230154,1.2538591084995252,-0.165489207217446,34.295523807025155,-24.400701746094263,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9473684210526316,0.9610983981693366,False,False,False,False,-0.06726952038364276,-0.06585612306037093,False,False,False,False,-85887.0,-29322.22452084036,False,False,False,False,2435.640905000049,False,False,False,False
2025-06-24 14:00:00+00:00,1.235,1.245,1.21,1.235,0.0,,,,,,,,,,,,,,,1.3318367338460066,1.317045695895531,1.272089783407922,1.2132342719361267,1.2102734075922676,1.208706599425362,1.2063821059114233,1.2059561843305837,1.1942166083284511,1.1888426334572515,1.1886639002067696,1.188674536967605,1.188507484028663,1.1792696229982753,1.1771970755449608,1.1769925477848864,1.176979321572892,,,,,,,,,,,,,,1.2270613785516482,1.2821719781174017,1.3197280987683278,1.3197280987683278,1.2954528618005123,1.2943679545343858,1.2362168867972392,1.2346860103742876,1.2088411214710661,1.2063348772716918,1.2034244704734376,1.2020919331210886,1.1935887116448634,1.1944086721669394,1.1943268084176366,1.1886302339491084,1.1868911083577707,1.1853087665965412,1.1774266337417638,,,,,1.2954528618005123,1.2362168867972392,1.1944086721669394,,1.2384405554563913,#000000,0.0538024414195347,1.2538591084995252,-0.3505251435054339,34.81026760714236,-23.464493633120014,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9411764705882351,0.9570135746606335,False,False,False,False,-0.08489370744427512,-0.07537491525232302,False,False,False,False,-85887.0,-30199.197784083142,False,False,False,False,2397.879030503924,False,False,False,False
2025-06-24 15:00:00+00:00,1.235,1.245,1.23,1.235,0.0,,,,,,,,,,,,,,,1.3318367338460066,1.317045695895531,1.272089783407922,1.2132342719361267,1.2102734075922676,1.208706599425362,1.2063821059114233,1.2059561843305837,1.1942166083284511,1.1888426334572515,1.1886639002067696,1.188674536967605,1.188507484028663,1.1792696229982753,1.1771970755449608,1.1769925477848864,1.176979321572892,,,,,,,,,,,,,,1.2270613785516482,1.2821719781174017,1.3197280987683278,1.3197280987683278,1.2954528618005123,1.2943679545343858,1.2362168867972392,1.2346860103742876,1.2088411214710661,1.2063348772716918,1.2034244704734376,1.2020919331210886,1.1935887116448634,1.1944086721669394,1.1943268084176366,1.1886302339491084,1.1868911083577707,1.1853087665965412,1.1774266337417638,,,,,1.2954528618005123,1.2362168867972392,1.1944086721669394,,1.2384405554563913,#000000,0.05406935819385371,1.2538591084995252,-0.3487947541731482,35.15343014055382,-22.554919743210686,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9523809523809523,0.9591836734693878,False,False,False,False,-0.06140458832747184,-0.06838975178989742,False,False,False,False,-85887.0,-31062.574562624486,False,False,False,False,2360.7026114263435,False,False,False,False
2025-06-24 16:00:00+00:00,1.235,1.235,1.23,1.235,0.0,,,,,,,,,,,,,,,1.3318367338460066,1.317045695895531,1.272089783407922,1.2132342719361267,1.2102734075922676,1.208706599425362,1.2063821059114233,1.2059561843305837,1.1942166083284511,1.1888426334572515,1.1886639002067696,1.188674536967605,1.188507484028663,1.1792696229982753,1.1771970755449608,1.1769925477848864,1.176979321572892,,,,,,,,,,,,,,1.2270613785516482,1.2821719781174017,1.3197280987683278,1.3197280987683278,1.2954528618005123,1.2943679545343858,1.2362168867972392,1.2346860103742876,1.2088411214710661,1.2063348772716918,1.2034244704734376,1.2020919331210886,1.1935887116448634,1.1944086721669394,1.1943268084176366,1.1886302339491084,1.1868911083577707,1.1853087665965412,1.1774266337417638,,,,,1.2954528618005123,1.2362168867972392,1.1944086721669394,,1.2384405554563913,#000000,0.05421428952950457,1.2538591084995252,-0.34786231938466283,35.382205162828136,-21.678184959654594,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9434389140271493,0.9638009049773755,False,False,False,False,-0.07313907696545664,-0.07076441437767703,False,False,False,False,-85887.0,-31912.56565467682,False,False,False,False,2324.1025709391133,False,False,False,False
2025-06-24 17:00:00+00:00,1.24,1.24,1.215,1.225,0.0,,,,,,,,,,,,,,,1.3318367338460066,1.317045695895531,1.272089783407922,1.2132342719361267,1.2102734075922676,1.208706599425362,1.2063821059114233,1.2059561843305837,1.1942166083284511,1.1888426334572515,1.1886639002067696,1.188674536967605,1.188507484028663,1.1792696229982753,1.1771970755449608,1.1769925477848864,1.176979321572892,,,,,,,,,,,,,,1.2270613785516482,1.2821719781174017,1.3197280987683278,1.3197280987683278,1.2954528618005123,1.2943679545343858,1.2362168867972392,1.2346860103742876,1.2088411214710661,1.2063348772716918,1.2034244704734376,1.2020919331210886,1.1935887116448634,1.1944086721669394,1.1943268084176366,1.1886302339491084,1.1868911083577707,1.1853087665965412,1.1774266337417638,,,,,1.2954528618005123,1.2362168867972392,1.1944086721669394,,1.2384405554563913,"rgba(239, 83, 80, 0.5)",0.05480514212738951,1.2538591084995252,-0.5265766564831593,33.9762073976178,-21.678184959654594,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9373601789709172,0.9619686800894854,False,False,False,False,-0.08489370744427512,-0.07782906091097608,False,False,False,False,-85887.0,-32749.378590263223,False,False,False,False,2288.069972940057,False,False,False,False
2025-06-24 18:00:00+00:00,1.225,1.225,1.215,1.215,200.0,,,,,,,,,,,,,,,1.3316954427196792,1.3169542290769989,1.2720569377912472,1.2132363703455264,1.2102766092533892,1.2087103281811533,1.2063866196580229,1.20596083962551,1.1942239274944035,1.1888507551670597,1.1886719948653732,1.188682622106638,1.1885155671337075,1.1792795908368898,1.17720742810453,1.1770029291524053,1.1769897049580145,,,,,,,,,,,,,,1.2268671414265049,1.2816224030073462,1.3196290934951607,1.3196290934951607,1.2953947474184209,1.2943110268399176,1.2362082499237341,1.234678173396498,1.20884481621103,1.2063394067172772,1.2034299375631032,1.202097820203324,1.1935966696629627,1.1944156131082417,1.1943337710889852,1.1886383010592072,1.1868995110785672,1.185317497976312,1.1774369465544294,,,,,1.2953947474184209,1.2362082499237341,1.1944156131082417,,1.2383900009148263,"rgba(239, 83, 80, 0.5)",0.055568154727501796,1.253765880635124,-0.697627639881622,31.709399825828903,-21.678184959654594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9376391982182629,0.9688195991091314,False,False,False,False,-0.10257066920223125,-0.09019986505660366,False,False,False,False,-86087.0,-33576.318457080844,False,False,False,False,2255.696795065018,False,False,False,False
2025-06-24 19:00:00+00:00,1.215,1.225,1.21,1.225,2000.0,,,,,,,,,,,,,,,1.3303221324677559,1.316064099680351,1.2717407974218207,1.213264090536818,1.2103150808597967,1.2087538881311441,1.2064378412987475,1.206013445871468,1.1943019184006507,1.1889363042802603,1.188757233947613,1.1887677627769277,1.188600662495383,1.1793832321406983,1.1773148517167122,1.1771106315800022,1.1770974270190757,,,,,,,,,,,,,,1.2256170929280057,1.2767379385964912,1.3186656883933592,1.3186656883933592,1.2948308502177714,1.2937587892209503,1.2361303483041393,1.2346081641510918,1.2088880681939347,1.206390781838217,1.2034904780868731,1.2021624765543928,1.1936813121347787,1.1944896229462516,1.194407996205779,1.1887232460725896,1.1869877341140915,1.1854089533970509,1.1775439806048231,,,,,1.2948308502177714,1.2361303483041393,1.1944896229462516,,1.2379469958045684,#000000,0.05597763388618044,1.2529426614885308,-0.49917546613968505,33.253359908500315,-21.678184959654594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9358407079646017,0.9690265486725664,False,False,False,False,-0.10847667115040546,-0.09933826810350456,False,False,False,False,-84087.0,-34359.42979883152,False,False,False,False,2251.7325036686607,False,False,False,False
2025-06-25 14:00:00+00:00,1.215,1.22,1.19,1.195,200.0,,,,,,,,,,,,,,,1.3301641431197015,1.315959168604358,1.2716982674208768,1.2132593393732947,1.2103116603781547,1.208751154659812,1.206436046774036,1.2060118176965795,1.1943041460854629,1.188939799620823,1.1887607454666955,1.1887712685711906,1.1886041929890931,1.179388902261889,1.1773209632993562,1.177116781027461,1.1771035790029822,,,,,,,,,,,,,,1.225188909746432,1.276147569990563,1.3185526606030449,1.3185526606030449,1.2947612223442924,1.2936904023733231,1.2361137920018448,1.234592459813295,1.2088852693258505,1.206389005848393,1.2034898119809208,1.2021622975500215,1.1936838712192959,1.1944916985020735,1.1944100947606509,1.188726750925174,1.1869916454609006,1.1854132393163188,1.177550045253533,,,,,1.2947612223442924,1.2361137920018448,1.1944916985020735,,1.2378778908158456,"rgba(239, 83, 80, 1.0)",0.0568852171300039,1.252825689398534,-1.0165328061661538,30.671162717284805,-21.678184959654594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9259259259259259,0.9694989106753813,False,False,False,False,-0.1381285263766988,-0.11873339724010168,False,False,False,False,-84287.0,-35133.50065466359,False,False,False,False,2219.922697410232,True,False,False,False
2025-06-25 15:00:00+00:00,1.195,1.195,1.18,1.195,800.0,,,,,,,,,,,,,,,1.3294790202811415,1.3154987136897227,1.2715004076756034,1.2132212867396195,1.2102795777688276,1.2087222706801375,1.2064113563472214,1.2059878633741319,1.1942989447161796,1.1889409627286183,1.1887620923690307,1.1887726029486163,1.1886056999739087,1.1793996914486409,1.1773336787818085,1.1771296732387508,1.1771164828114096,,,,,,,,,,,,,1.19,1.2228404382525513,1.273520318694724,1.3180578157153142,1.3180578157153142,1.2944489753085502,1.2933833159958095,1.2360253499584053,1.23450758666194,1.2088560364638057,1.2063643976391305,1.203470133332361,1.2021447588524132,1.1936791549510657,1.1944865086219767,1.1944050006401208,1.1887281285276352,1.18699484847033,1.1854180709375257,1.1775625527741431,,,,,1.2944489753085502,1.2360253499584053,1.1944865086219767,,1.2375858819230425,"rgba(239, 83, 80, 0.5)",0.057709508639280135,1.2514763847958712,-0.9786322241778772,28.94969792314113,-21.678184959654594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9220779220779219,0.9805194805194806,True,False,False,False,-0.18006276984492345,-0.14939808354251255,False,False,False,False,-84287.0,-35895.57041195563,False,False,False,False,2197.908392024027,True,False,False,False
2025-06-25 16:00:00+00:00,1.195,1.195,1.195,1.195,0.0,,,,,,,,,,,,,,,1.3294790202811415,1.3154987136897227,1.2715004076756034,1.2132212867396195,1.2102795777688276,1.2087222706801375,1.2064113563472214,1.2059878633741319,1.1942989447161796,1.1889409627286183,1.1887620923690307,1.1887726029486163,1.1886056999739087,1.1793996914486409,1.1773336787818085,1.1771296732387508,1.1771164828114096,,,,,,,,,,,,,1.19,1.2228404382525513,1.273520318694724,1.3180578157153142,1.3180578157153142,1.2944489753085502,1.2933833159958095,1.2360253499584053,1.23450758666194,1.2088560364638057,1.2063643976391305,1.203470133332361,1.2021447588524132,1.1936791549510657,1.1944865086219767,1.1944050006401208,1.1887281285276352,1.18699484847033,1.1854180709375257,1.1775625527741431,,,,,1.2944489753085502,1.2360253499584053,1.1944865086219767,,1.2375858819230425,"rgba(239, 83, 80, 0.5)",0.0584503331165974,1.2514763847958712,-0.9662286215411535,27.802054727045345,-16.998565568697884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9377777777777777,0.98,False,False,False,False,-0.162022566511407,-0.15571032502695978,False,False,False,False,-84287.0,-36645.825134250896,False,False,False,False,2163.832292922879,True,False,False,False
