date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_817,aVWAP_peak_771,aVWAP_peak_746,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_694,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_567,aVWAP_peak_516,aVWAP_peak_491,aVWAP_peak_471,aVWAP_peak_447,aVWAP_peak_421,aVWAP_peak_404,aVWAP_peak_384,aVWAP_peak_295,aVWAP_peak_264,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_161,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_88,aVWAP_peak_58,aVWAP_peak_25,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_792,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_728,aVWAP_valley_682,aVWAP_valley_642,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_606,aVWAP_valley_551,aVWAP_valley_535,aVWAP_valley_530,aVWAP_valley_504,aVWAP_valley_484,aVWAP_valley_481,aVWAP_valley_427,aVWAP_valley_410,aVWAP_valley_352,aVWAP_valley_308,aVWAP_valley_289,aVWAP_valley_270,aVWAP_valley_241,aVWAP_valley_193,aVWAP_valley_144,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_66,aVWAP_valley_38,aVWAP_OB_bull_308,aVWAP_OB_bull_193,aVWAP_OB_bear_866,aVWAP_OB_bear_817,aVWAP_OB_bear_567,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 15:00:00+00:00,13.615,13.645,13.585,13.635,600.0,,,,,,,,,,,,,,,,13.559798812009147,13.330797629208154,13.571988689642637,14.038721833693337,13.765841800630305,13.737377743808413,13.689542172948709,13.688887360573391,13.51820325484708,13.469655864512934,13.469530356385274,13.46270706968214,13.462675393750272,13.382353601675051,13.260433493700445,13.308679546093586,,,,,,,,,,,,,,,,,,,13.351419697455206,13.294894592810804,14.073013441637329,13.852611691360222,13.758516831906785,13.742513924836837,13.717385158391393,13.623628922715483,13.473699311678907,13.356935829418946,13.350804908340944,13.249628376127896,13.2956235625347,13.852611691360222,13.623628922715483,,,,13.58974023575679,#000000,0.5838838817670954,13.67397724780535,-0.06675513577697642,73.94092437964545,20.381232883189128,True,False,True,False,True,2.7988888503319274,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9761823749574681,False,False,False,False,-0.12040560743514624,-0.1131587334965457,False,False,False,False,-88269.0,-66810.78554913755,False,False,False,False,3084.193498489404,False,False,False,False
2025-07-07 16:00:00+00:00,13.635,13.705,13.575,13.665,500.0,,,,,,,,,,,,,,,,13.562980760015334,13.333040112994349,13.572224487190574,14.038007310171643,13.765752069645567,13.737311460245477,13.68951322655435,13.688858906119682,13.51828279957162,13.469757812942786,13.469632347097283,13.462811650215588,13.462779984233697,13.382491561831433,13.260601940592375,13.3088195216583,,,,,,,,,,,,,,,,,,,13.35436340022208,13.296593245862772,14.072584607844913,13.852444593318962,13.758433199136523,13.742443444309407,13.717334777002275,13.623645350399112,13.473799714373758,13.357083410568464,13.350955045558292,13.249805360757993,13.295771244643342,13.852444593318962,13.623645350399112,,,,13.590125011097037,#000000,0.5712951699176131,13.674403501651117,-0.016459970513095522,77.80296346409528,23.701617505445626,True,False,True,False,True,3.677690428221684,0.0,0.0,0.0,0.0,0,0.9986329460013671,0.9798359535201635,False,False,False,False,-0.11400369106020712,-0.11358121227837642,False,False,False,False,-87769.0,-67135.71910651526,False,False,False,False,3044.1284830089485,False,False,False,False
2025-07-07 17:00:00+00:00,13.665,13.675,13.625,13.645,900.0,,,,,,,,,,,,,,,,13.5681669142137,13.336997768479774,13.572645272525483,14.036727737420687,13.765590898738509,13.73719239817641,13.689461225392733,13.68880778859904,13.51842573528334,13.469941027245756,13.469815637470816,13.462999598520149,13.462967950442362,13.382739529796494,13.260904776616528,13.30907118715448,,,,,,,,,,,,,,,,,,,13.35951755240396,13.299610028430298,14.071814885520542,13.852144504723485,13.75828297965235,13.742316844834527,13.717244275524841,13.623674865238954,13.47398014859264,13.35734868027128,13.351224911058338,13.250123537449488,13.296036761022396,13.852144504723485,13.623674865238954,,,,13.590785566342259,#000000,0.5580705983948763,13.675130861872162,-0.053991129363964316,77.53856111072258,23.701617505445626,True,False,True,False,True,3.03158994174262,0.0,0.0,0.0,0.0,0,1.0006849315068493,0.9821917808219173,False,False,False,False,-0.11535478360852808,-0.11446799794345225,False,False,False,False,-88669.0,-67469.56842269332,False,False,False,False,3010.886180946794,False,False,False,False
2025-07-07 18:00:00+00:00,13.645,13.77,13.605,13.735,3903.0,,,,,,,,,,,,,,,,13.596355775224863,13.355909818393448,13.575705315487724,14.032046754489464,13.765222498490205,13.736997050487608,13.689536778879248,13.68888681276507,13.519302886222288,13.470974864073892,13.470849733974152,13.464050859798213,13.464019271212713,13.384031136540678,13.262398283520902,13.310334507601135,,,,,,,,,,,,,,,,,,,13.383812166198968,13.314087803279493,14.0689382883964,13.851201717051689,13.757959759591397,13.742090741800222,13.717165598696216,13.624085728218075,13.475003813734242,13.358709882653525,13.352605183372866,13.251687274830726,13.297362647750194,13.851201717051689,13.624085728218075,,,,13.594382009561308,#000000,0.5442946340436129,13.679154957152013,0.10260075950613079,79.93087194897451,25.419876340373605,True,False,True,False,True,5.646769998645819,0.0,0.0,0.0,0.0,0,0.9952461799660443,0.9772495755517823,False,False,False,False,-0.10064685596527767,-0.10755742695436496,False,False,False,False,-84766.0,-67737.73015257405,False,False,False,False,3024.7174029476187,False,False,False,False
2025-07-07 19:00:00+00:00,13.735,13.735,13.705,13.71,5285.0,,,,,,,,,,,,,,,,13.62284923611111,13.379480681106383,13.580037253693387,14.02616265222574,13.764836531953609,13.736839454311573,13.689735395388931,13.689089962515617,13.520562544481693,13.47243975544552,13.472314954854564,13.465538295334351,13.465506781709713,13.385835929851073,13.264465292683214,13.31208990647804,,,,,,,,,,,,,,,,,,,13.41287918594404,13.332731102991218,14.065253431503521,13.850057389313323,13.75763346351246,13.741892625794971,13.71716180672698,13.624727839734451,13.476455566467669,13.36060674318407,13.354527435628198,13.253849596690108,13.299202830554266,13.850057389313323,13.624727839734451,,,,13.598606240791366,#000000,0.5297761893581402,13.68378766107804,0.04947813708600184,78.8484190120941,25.419876340373605,True,False,True,False,True,4.824588313269462,0.0,0.0,0.0,0.0,0,1.0027146250424162,0.9776043434000675,False,False,False,False,-0.09042290507341713,-0.09899016601389105,False,False,False,False,-90051.0,-68083.6723207512,False,False,False,False,3059.7605439871904,False,False,False,False
2025-07-08 14:00:00+00:00,13.72,13.805,13.675,13.795,5828.0,,,,,,,,,,,,,,,,13.649321051808144,13.404942571151803,13.585881448652623,14.020763394293263,13.76478002270271,13.737021630994745,13.690284760306833,13.689643887431613,13.522224320169231,13.474307199534348,13.474182686615547,13.467427178483556,13.467395728067075,13.388051400039528,13.266931000747869,13.314205717863798,,,,,,,,,,,,,,,,,,,13.44322383493097,13.353409628376031,14.061753480748667,13.849205038833226,13.757639509375228,13.742032698485096,13.717503999056863,13.625741935063749,13.478310595042364,13.362917389797513,13.356864988827311,13.256423468519774,13.301414121630632,13.849205038833226,13.625741935063749,,,,13.603393215151522,#000000,0.5148391072037234,13.68901258968016,0.20586511171518238,80.19524707761789,25.640100833170266,True,False,True,False,True,7.221892266019363,0.0,0.0,0.0,0.0,0,1.0013508949679164,0.9750084430935491,False,False,False,False,-0.0825652596923007,-0.09077771285309588,False,False,False,False,-84223.0,-68333.89445531319,False,False,False,False,3102.6789851656836,False,False,False,False
2025-07-08 15:00:00+00:00,13.795,13.865,13.785,13.845,1200.0,,,,,,,,,,,,,,,,13.65637322203601,13.410767095864232,13.587529152374463,14.019981725612045,13.764899481270465,13.737186515662057,13.6905175103931,13.68987743623546,13.52266898300051,13.474787183238211,13.474662702164789,13.467910363668787,13.467878919185004,13.388593999457065,13.267510951915977,13.314710403125765,,,,,,,,,,,,,,,,,,,13.450124578077812,13.358146761754615,14.061214502163228,13.84917154570005,13.75777094769549,13.742189664666416,13.717699035839145,13.626063261511252,13.47878875802901,13.36347744652238,13.357430245182313,13.25702713484373,13.30193944142282,13.84917154570005,13.626063261511252,,,,13.604628441492155,#000000,0.49946875381354555,13.690382315469236,0.30956427874662235,81.94724361423674,27.406810220418578,True,False,True,False,True,8.58376765185901,0.0,0.0,0.0,0.0,0,1.006734006734007,0.9713804713804709,False,False,False,False,-0.04927175581727676,-0.07002473433518633,False,False,False,False,-83023.0,-68561.63252577346,False,False,False,False,3073.1800861708666,False,False,False,False
2025-07-08 16:00:00+00:00,13.845,13.885,13.825,13.885,2000.0,,,,,,,,,,,,,,,,13.669006549997981,13.420870590328748,13.590595094713503,14.01892128554176,13.765196560409235,13.7375565556712,13.690994937036745,13.690356090392298,13.523486896177682,13.475658749418805,13.47553430108859,13.468786364966677,13.468754925111828,13.389563201636202,13.268531849601501,13.315603457113099,,,,,,,,,,,,,,,,,,,13.462055199286823,13.366378172595702,14.060451426901011,13.849221765346956,13.758087327579844,13.742547062098883,13.718117262699925,13.626683047352241,13.47965783587463,13.364474151588409,13.358435362665524,13.25808863357076,13.302867613201153,13.849221765346956,13.626683047352241,,,,13.60685562865925,#000000,0.48365520813941415,13.692862191361746,0.39726194488299604,83.69120677747239,29.167410627486248,True,False,True,False,True,9.655583869133512,0.0,0.0,0.0,0.0,0,1.00944032366824,0.9730276466621709,False,False,False,False,-0.037550891979559124,-0.05378781315737273,False,False,False,False,-81023.0,-68754.8320214979,False,False,False,False,3056.541635222481,False,False,False,False
2025-07-08 17:00:00+00:00,13.885,13.92,13.855,13.865,3500.0,,,,,,,,,,,,,,,13.88,13.689223289896335,13.438072707030914,13.596085101155182,14.017277507885474,13.76578973021276,13.738274610680065,13.69189566089211,13.691258875352666,13.524971335404908,13.477233061046347,13.477108655913915,13.470367789039102,13.470336353671446,13.391303063720892,13.270354769138779,13.31720182644929,,,,,,,,,,,,,,,,,,,13.482080481327346,13.380572110234688,14.059231625957057,13.849391711852126,13.758713575988843,13.743243532132315,13.718917635602793,13.627827753605409,13.481228185196638,13.366260873196078,13.360236574767962,13.25998305626608,13.30452771878726,13.849391711852126,13.627827753605409,,,,13.631466609079816,#000000,0.46468144663507494,13.709705648057925,0.3341952924236963,83.03406390519652,29.167410627486248,True,False,True,False,True,8.964255373875485,0.0,0.0,0.0,0.0,0,1.007409902324015,0.9727180868979449,False,False,False,True,-0.02486481609839501,-0.03932631462788387,False,False,False,False,-84523.0,-68999.29974209484,False,False,False,False,3063.416958707404,False,False,False,False
2025-07-08 18:00:00+00:00,13.865,13.865,13.82,13.835,100.0,,,,,,,,,,,,,,,13.87888888888889,13.689634933202285,13.438502502245603,13.596217231304827,14.017217595987793,13.76580068379045,13.738289259883823,13.691915824063217,13.69127910318601,13.525008808303713,13.477273412018224,13.477149009412331,13.470408399216575,13.470376964313242,13.391348538732398,13.270403286043896,13.317244124823253,,,,,,,,,,,,,,,,,,,13.482569790014765,13.380934575138133,14.059189292870382,13.849390230437129,13.75872550443906,13.743257537596305,13.718934737462575,13.627855143746043,13.481268388944667,13.366307779871365,13.360283908741136,13.260033532068752,13.304571722925852,13.849390230437129,13.627855143746043,,,,13.631509765402793,#000000,0.4439347204669338,13.709746065700255,0.2821449382648035,79.9925082874866,29.167410627486248,True,False,True,False,False,7.927697301126173,0.0,0.0,0.0,0.0,0,1.0070754716981134,0.9743935309973042,False,False,False,False,-0.04243314758743227,-0.040879731107658066,False,False,False,False,-84623.0,-69241.52765307011,False,False,False,False,3017.472509735196,False,False,False,False
2025-07-08 19:00:00+00:00,13.835,13.855,13.815,13.825,5300.0,,,,,,,,,,,,,,,13.850767790262173,13.707588763276727,13.459589877482726,13.602788420694184,14.013952557075047,13.766311947310912,13.73899655428185,13.692916973606962,13.69228372775033,13.526929987249561,13.479350404185496,13.479226151850044,13.472499799744252,13.472468393764272,13.393701070946014,13.272925460912752,13.319440604313142,,,,,,,,,,,,,,,,,,,13.506155011387586,13.39902516199549,14.056884376678454,13.849243289340372,13.75928842858876,13.743930624905431,13.719772356082304,13.629240141209252,13.48333716913004,13.368737107994887,13.362735964611806,13.262657976141702,13.30685749967817,13.849243289340372,13.629240141209252,,,,13.634599443471725,#000000,0.4224824747151762,13.712905371317984,0.26532373622736943,77.11236859866656,31.69865285870698,True,False,True,False,False,7.580935169766118,0.0,0.0,0.0,0.0,0,1.006060606060606,0.974410774410774,False,False,False,False,-0.0453634567844247,-0.043121593946041384,False,False,False,False,-89923.0,-69562.17063519305,False,False,False,False,3052.8605328400768,False,False,False,False
2025-07-09 14:00:00+00:00,13.735,13.805,13.7,13.795,700.0,,,,,,,,,,,,,,,13.844635416666666,13.708558889305932,13.461749869367738,13.603390275722886,14.013379182303897,13.766312310594417,13.739024208236424,13.692986686994475,13.692353963849607,13.52712819068271,13.479572630637618,13.479448412518687,13.472724551660704,13.472693153239478,13.393964069646518,13.273218329199564,13.319692668758496,,,,,,,,,,,,,,,,,,,13.508459026128268,13.400963746663553,14.05649658727719,13.849152966784322,13.759295941523016,13.743953463787415,13.719818330445873,13.629363373172946,13.483557932910646,13.36901128258532,13.363013288595559,13.262963409774114,13.307120705859779,13.849152966784322,13.629363373172946,,,,13.634719778508252,#000000,0.3970893878989962,13.71297406446065,0.20656793668889184,72.70527353215985,27.638864585090403,True,False,True,False,False,6.537217292855907,0.0,0.0,0.0,0.0,0,0.9976533690915187,0.979215554810593,False,False,False,False,-0.07765945311723547,-0.06039052353163843,False,False,False,False,-90623.0,-69888.69512146912,False,False,False,False,3016.382074966587,False,False,False,False
2025-07-09 15:00:00+00:00,13.795,13.855,13.78,13.855,0.0,,,,,,,,,,,,,,,13.844635416666666,13.708558889305932,13.461749869367738,13.603390275722886,14.013379182303897,13.766312310594417,13.739024208236424,13.692986686994475,13.692353963849607,13.52712819068271,13.479572630637618,13.479448412518687,13.472724551660704,13.472693153239478,13.393964069646518,13.273218329199564,13.319692668758496,,,,,,,,,,,,,,,,,,,13.508459026128268,13.400963746663553,14.05649658727719,13.849152966784322,13.759295941523016,13.743953463787415,13.719818330445873,13.629363373172946,13.483557932910646,13.36901128258532,13.363013288595559,13.262963409774114,13.307120705859779,13.849152966784322,13.629363373172946,,,,13.634719778508252,#000000,0.37152403436133863,13.71297406446065,0.382279267029112,72.05967796161973,27.082761276936765,True,False,True,False,False,8.258697073826873,0.0,0.0,0.0,0.0,0,1.0010026737967914,0.9759358288770049,False,False,False,False,-0.05220396090356529,-0.056297242217601864,False,False,False,False,-90623.0,-70210.15721260913,False,False,False,False,2969.6164614012137,False,False,False,False
2025-07-09 16:00:00+00:00,13.855,13.875,13.805,13.865,1197.0,,,,,,,,,,,,,,,13.845045382976755,13.712376573493056,13.466344513617903,13.60491894292115,14.012727371706466,13.766455701687121,13.739210698977297,13.693237385952942,13.692605412694862,13.527581653557515,13.480059712845726,13.47993552334787,13.473214640108797,13.473183246862712,13.394511295393366,13.27380108083033,13.3202016746382,,,,,,,,,,,,,,,,,,,13.513522558964468,13.404961577129434,14.05602203833139,13.849151436601435,13.759450705513851,13.744132453256356,13.720033419369392,13.6296986225853,13.484043310163283,13.36957535276394,13.363582397436696,13.263569385924253,13.307649951868026,13.849151436601435,13.6296986225853,,,,13.635679981232895,#000000,0.34275300381125495,13.714012252357076,0.44051473207823205,71.96525242151493,26.854130006157106,True,False,True,False,False,8.542888853485145,0.0,0.0,0.0,0.0,0,1.0023458445040216,0.9798927613941015,False,False,False,False,-0.043409833921154314,-0.04985353806937809,False,False,False,False,-89426.0,-70508.0772558245,False,False,False,False,2942.134035643055,False,False,False,False
2025-07-09 17:00:00+00:00,13.865,13.885,13.825,13.845,3400.0,,,,,,,,,,,,,,,13.846631095771407,13.722404870301743,13.478927911660087,13.609216824881276,14.010940692694366,13.766876744248002,13.739753035198753,13.693960296647813,13.693330428666291,13.528876042889086,13.481448705292063,13.481324595165502,13.474612062645997,13.474580683636308,13.396069853582622,13.275459492051809,13.321651232364333,,,,,,,,,,,,,,,,,,,13.527251019961394,13.41601959984856,14.054707283920242,13.849164704105805,13.759903758945077,13.744653686318953,13.720656228372418,13.63065973491317,13.485427524683978,13.371181445183252,13.365202723902062,13.265293571188774,13.30915684357599,13.849164704105805,13.63065973491317,,,,13.638343153181365,#000000,0.3153996749443015,13.716880415432502,0.4062134324967956,70.17977737189686,24.96575569048325,False,False,True,False,False,7.823154030026174,0.0,0.0,0.0,0.0,0,1.00369623655914,0.9821908602150534,False,False,False,False,-0.037550891979559124,-0.04370221502446861,False,False,False,False,-92826.0,-70854.09156193574,False,False,False,False,2949.232732764868,False,False,False,False
2025-07-09 18:00:00+00:00,13.855,13.855,13.785,13.785,1980.0,,,,,,,,,,,,,,,13.841943603057839,13.725862615587843,13.485075562635297,13.611216280638406,14.009640218192349,13.766995693704784,13.739945102637579,13.694263411082225,13.69363488638055,13.529524526102406,13.482158695752329,13.48203465890522,13.475328130536974,13.475296766864604,13.396886734863388,13.27634859253242,13.322423029627341,,,,,,,,,,,,,,,,,,,13.533743209876546,13.421594797887002,14.053787648851598,13.849039661008902,13.760041924401591,13.744832931726906,13.720897145000905,13.631106623374365,13.48613402308681,13.372027927894445,13.366057764896807,13.266219146589355,13.309960758716333,13.849039661008902,13.631106623374365,,,,13.639320511202037,#000000,0.2759390518943919,13.717854961288278,0.24333286010354113,64.64912237735152,19.730871532373286,False,True,True,False,False,5.69499152868142,0.0,0.0,0.0,0.0,0,1.0030241935483872,0.9801747311827953,False,False,False,False,-0.05122646203652991,-0.047464338530499264,False,False,False,False,-94806.0,-71225.43897958014,False,False,False,False,2934.205868690994,False,False,False,False
2025-07-09 19:00:00+00:00,13.785,13.8,13.775,13.785,410.0,,,,,,,,,,,,,,,13.840577259299451,13.726365077765458,13.486236584884933,13.61158034269789,14.009344252211186,13.767007374043843,13.739972182012147,13.694314092719528,13.693685858202503,13.52964802599596,13.482295588381488,13.482171569465693,13.475466400847209,13.475435041068685,13.397046596430576,13.276524845337898,13.322575427847935,,,,,,,,,,,,,,,,,,,13.53494711789633,13.422665941500048,14.053581342852473,13.849000132930207,13.760057643817937,13.744857300835184,13.720934545456226,13.631187601334148,13.486270120204862,13.372194116090615,13.366225753115422,13.266402767666653,13.310119679420204,13.849000132930207,13.631187601334148,,,,13.639473684357784,#000000,0.24837740101174363,13.717997417887627,0.26976118535520466,60.962019047654614,16.398501904763833,False,True,True,False,False,5.69499152868142,0.0,0.0,0.0,0.0,0,1.0050488051161226,0.9798047795355095,False,False,False,False,-0.06394226221442006,-0.055703300372459665,False,False,False,False,-94806.0,-71591.02907291998,False,False,False,False,2895.0708939826063,False,False,False,False
2025-07-10 14:00:00+00:00,13.575,13.655,13.575,13.605,300.0,,,,,,,,,,,,,,,13.836510629478298,13.725675715382813,13.486588906678652,13.611580473565146,14.008958387238668,13.76693991135688,13.739917791914415,13.694280937200235,13.693652989872865,13.529676839143248,13.48233812991697,13.482214140023899,13.475510646469214,13.475479293667547,13.397110983996948,13.276609519590636,13.322644850621382,,,,,,,,,,,,,,,,,,,13.535213397350615,13.423070833154812,14.053331748751155,13.848890130025824,13.759993565910548,13.744800554344453,13.720889098851044,13.631180168723352,13.486311657323682,13.372264325624544,13.366297459499425,13.266491876766125,13.310193218198792,13.848890130025824,13.631180168723352,,,,13.639295250238634,#000000,0.2396672242472745,13.71775061048169,-0.47044651531225146,50.894062004521665,7.346910820995788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0056875209100036,0.9789227166276343,False,False,False,False,-0.13188192979463875,-0.0937926150835492,False,False,False,False,-95106.0,-71955.60226558788,False,False,False,False,2854.837236711558,False,False,False,False
2025-07-10 15:00:00+00:00,13.605,13.625,13.515,13.525,500.0,,,,,,,,,,,,,,,13.828415195260828,13.72398300770273,13.486907681984661,13.61143787373964,14.008225449167538,13.766786617193578,13.739787236395948,13.694187874284836,13.693560445467277,13.529691657177363,13.482377930857185,13.482253997876752,13.475553660980049,13.475522322024418,13.397189890945242,13.27672669677011,13.322737810231907,,,,,,,,,,,,,,,,,,13.555,13.535327198481628,13.423540205021657,14.05286309232717,13.84866327753042,13.759846138798707,13.744665874294254,13.72077418441642,13.63113185661902,13.486349557644193,13.372353573991512,13.366389298245267,13.266615925092115,13.310292680185215,13.84866327753042,13.63113185661902,,,,13.646161689047661,"rgba(239, 83, 80, 0.5)",0.23146346003926427,13.712755016984483,-0.8111648246882363,42.381655699202895,0.07810540754346817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.000999000999001,0.9763569763569759,False,False,False,False,-0.17176202336557253,-0.13277731922456087,False,False,False,False,-95606.0,-72322.27509867953,False,False,False,False,2818.3281322664175,False,False,False,False
2025-07-10 16:00:00+00:00,13.525,13.585,13.525,13.555,800.0,,,,,,,,,,,,,,,13.816388354319018,13.721343421523638,13.487411588947579,13.611211203095218,14.007057658365648,13.766541807244288,13.739578730580517,13.694039232019248,13.69341263110357,13.529715329994819,13.482441521748012,13.482317679723252,13.47562238745017,13.475591070624063,13.397315978145217,13.276913975220072,13.32288639099372,,,,,,,,,,,,,,,,,,13.555,13.53550658232177,13.424284292499777,14.052115072806716,13.848301041082026,13.759610695983111,13.744450783322817,13.720590652104315,13.631054684579777,13.486410111238394,13.372496190189882,13.366536054445582,13.266814180686774,13.31045165136634,13.848301041082026,13.631054684579777,,,,13.645492500432919,"rgba(239, 83, 80, 0.5)",0.2257937351009222,13.71187735666272,-0.6947817068201715,38.422859057669434,-2.996764987375741,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9993238674780259,0.9844489519945905,False,False,False,False,-0.17806203218714428,-0.15541967570585258,False,False,False,False,-94806.0,-72670.85998087053,False,False,False,False,2787.036223239031,False,False,False,False
2025-07-10 17:00:00+00:00,13.555,13.565,13.525,13.545,690.0,,,,,,,,,,,,,,,13.806468453673782,13.718999197251387,13.487776833068304,13.610982636161543,14.006033087597292,13.76632115285145,13.739389549274842,13.693902080449252,13.693276201717898,13.529727651142982,13.482488732802073,13.482364971202843,13.475674112949086,13.475642815725593,13.39741768017411,13.277069499257605,13.323008874830107,,,,,,,,,,,,,,,,,,13.551532663316582,13.535580661577614,13.42487075318482,14.051458767076177,13.847978701447518,13.759398157384453,13.74425588717767,13.720423141762664,13.630979514044055,13.486454651020587,13.372612287748467,13.366655741826452,13.266979031401085,13.310582998213146,13.847978701447518,13.630979514044055,,,,13.644775922161381,"rgba(239, 83, 80, 0.5)",0.22570735657223384,13.710947871535652,-0.7352346598527589,35.52728448967532,-5.3802843389355175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9996602106693852,0.9877675840978591,False,False,False,False,-0.18226979213850739,-0.16884473392217997,False,False,False,False,-95496.0,-73024.738120702,False,False,False,False,2754.524033731449,False,False,False,False
2025-07-10 18:00:00+00:00,13.54,13.595,13.515,13.575,1300.0,,,,,,,,,,,,,,,13.790695924402371,13.71515496663847,13.488649338892271,13.610663960950196,14.004184369472874,13.765937835728602,13.739064592457982,13.693673209906455,13.693048656791316,13.52977608530735,13.482601151587033,13.482477534726995,13.475794736143582,13.475763474098367,13.397630508758393,13.27738022251449,13.323256572837048,,,,,,,,,,,,,,,,,13.561666666666667,13.555536980749746,13.535958614284393,13.426111506474662,14.050267393270335,13.84740655797847,13.759029903809829,13.743920351980773,13.720138311546117,13.630865628927276,13.486562219574507,13.372851704791572,13.366901836758725,13.267307676690038,13.310847630011878,13.84740655797847,13.630865628927276,,,,13.650597998894666,"rgba(239, 83, 80, 0.5)",0.22433234274177866,13.704847916024036,-0.5788194178201955,35.43361896318012,-5.500565221118784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9932272265492722,0.9857771757534707,False,False,False,False,-0.17806203218714428,-0.17345338305466212,False,False,False,False,-94196.0,-73352.97473898568,False,False,False,False,2731.973273518558,False,False,False,False
2025-07-10 19:00:00+00:00,13.575,13.585,13.57,13.58,1056.0,,,,,,,,,,,,,,,13.780134303521246,13.712492213560381,13.489501405020889,13.61049514179049,14.002750061131842,13.765652838577664,13.738826218584482,13.693511278155501,13.69288777299961,13.529835826002126,13.482711435621853,13.482587930820117,13.475911439500162,13.475880204606261,13.39782050975683,13.277646894622753,13.323471441144644,,,,,,,,,,,,,,,,,13.569136955291453,13.561076085289155,13.536451533544103,13.427224831006209,14.049336755019235,13.84697049221252,13.758756952560232,13.743673542409747,13.719931947430315,13.630795609118014,13.486668712415993,13.373062866592575,13.367118352269122,13.267589183577151,13.31107643898223,13.84697049221252,13.630795609118014,,,,13.650528059447584,"rgba(239, 83, 80, 0.5)",0.22165934418580213,13.704715836435728,-0.562646419864831,35.68395381518405,-5.604863344182874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9965893587994545,0.9928376534788537,False,False,False,False,-0.16861710524714896,-0.17103524415090554,False,False,False,False,-93140.0,-73659.75032442776,False,False,False,False,2705.98919175858,False,False,False,False
2025-07-11 14:00:00+00:00,13.735,13.845,13.725,13.825,5500.0,,,,,,,,,,,,,,,13.783878539632662,13.720392452156643,13.504062829514185,13.615468353110133,13.999225966210073,13.765909382637457,13.73928234398358,13.69427219965279,13.693652413260871,13.531545373615012,13.484593881913733,13.484470599246468,13.477811434481657,13.477780247254826,13.400001904626095,13.280038855711005,13.325545716154007,,,,,,,,,,,,,,,,,13.729597759674135,13.693608572008937,13.551411389578426,13.440842673890034,14.046784992526263,13.846563395028468,13.759065887198524,13.744094602424061,13.720521721786069,13.631950660785218,13.488541048391234,13.37532692733349,13.369406066405322,13.270079384171964,13.313237657335225,13.846563395028468,13.631950660785218,,,,13.665013148798458,#000000,0.22378098205152105,13.72227991590693,0.4590206153864351,45.29713913092225,-13.799949823615798,False,True,False,True,True,6.394275605868263,0.0,0.0,0.0,0.0,0,0.990838140481846,0.9955887343060735,False,False,False,False,-0.08268795535643353,-0.12686159975366954,False,False,False,False,-87640.0,-73876.49838141337,False,False,False,False,2749.307188785579,False,False,False,False
