date,Open,High,Low,Close,Volume,aVWAP_peak_366,aVWAP_peak_324,aVWAP_peak_266,aVWAP_peak_247,aVWAP_peak_228,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_184,aVWAP_peak_117,aVWAP_peak_75,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_26,aVWAP_peak_25,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_351,aVWAP_valley_283,aVWAP_valley_237,aVWAP_valley_218,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_114,aVWAP_valley_84,aVWAP_valley_62,aVWAP_valley_47,aVWAP_valley_18,aVWAP_OB_bull_18,aVWAP_OB_bear_228,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,5.163333333333334,5.197043840313495,5.073582766439909,5.073582766439909,5.20458614991738,5.820347507449464,1.7843906240002927,1.7709360187218204,1.768488028619574,1.7504946941090962,1.744478922216932,,,,,,,,,4.829936447410233,5.083189566646128,5.0708614834673815,5.0708614834673815,5.051648854961833,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.952100120718273,2.130789719742727,1.7737346127012605,1.7576134717613898,1.7410551574948556,1.7410551574948556,5.197043840313495,4.765978044841079,"rgba(239, 83, 80, 0.5)",0.8063752284197548,5.085269200671631,-0.5273837609136707,43.37739160573692,-0.6818682298332988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.936283480286142,1.033272334054234,False,False,False,False,-0.29524651438292354,-0.29417942433515043,False,False,False,False,4929.0,4331.161726271776,False,False,False,False,61.97212431326134,False,False,False,False
2025-02-13 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,5.163333333333334,5.197043840313495,5.073582766439909,5.073582766439909,5.20458614991738,5.820347507449464,1.7843906240002927,1.7709360187218204,1.768488028619574,1.7504946941090962,1.744478922216932,,,,,,,,,4.829936447410233,5.083189566646128,5.0708614834673815,5.0708614834673815,5.051648854961833,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.952100120718273,2.130789719742727,1.7737346127012605,1.7576134717613898,1.7410551574948556,1.7410551574948556,5.197043840313495,4.765978044841079,"rgba(239, 83, 80, 0.5)",0.7590512570378984,5.085269200671631,-0.5602641412270231,42.973869113022346,-1.4879588714788525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9359424652951999,1.022913530690751,False,False,False,False,-0.29524651438292354,-0.294712969359037,False,False,False,False,4929.0,4340.4305367171755,False,False,False,False,61.01131618437356,False,False,False,False
2025-02-14 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,5.163333333333334,5.197043840313495,5.073582766439909,5.073582766439909,5.20458614991738,5.820347507449464,1.7843906240002927,1.7709360187218204,1.768488028619574,1.7504946941090962,1.744478922216932,,,,,,,,,4.829936447410233,5.083189566646128,5.0708614834673815,5.0708614834673815,5.051648854961833,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.952100120718273,2.130789719742727,1.7737346127012605,1.7576134717613898,1.7410551574948556,1.7410551574948556,5.197043840313495,4.765978044841079,"rgba(239, 83, 80, 0.5)",0.7066409756506281,5.085269200671631,-0.6018179179038845,42.70485411787931,-2.2092428630433645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9354675652906488,1.023083403538332,False,False,False,False,-0.29524651438292354,-0.2949797418709803,False,False,False,False,4929.0,4349.555644675049,False,False,False,False,60.06540430554606,False,False,False,False
2025-02-17 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,5.163333333333334,5.197043840313495,5.073582766439909,5.073582766439909,5.20458614991738,5.820347507449464,1.7843906240002927,1.7709360187218204,1.768488028619574,1.7504946941090962,1.744478922216932,,,,,,,,,4.829936447410233,5.083189566646128,5.0708614834673815,5.0708614834673815,5.051648854961833,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.952100120718273,2.130789719742727,1.7737346127012605,1.7576134717613898,1.7410551574948556,1.7410551574948556,5.197043840313495,4.765978044841079,"rgba(239, 83, 80, 0.5)",0.5939983240792961,5.085269200671631,-0.7159434352458863,42.525510787783944,-2.8635401386020263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9339541300224177,1.0425935506121744,False,False,False,False,-0.29524651438292354,-0.2951131281269519,False,False,False,False,4929.0,4358.53927809094,False,False,False,False,59.1341577271655,False,False,False,False
2025-02-18 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,5.163333333333334,5.197043840313495,5.073582766439909,5.073582766439909,5.20458614991738,5.820347507449464,1.7843906240002927,1.7709360187218204,1.768488028619574,1.7504946941090962,1.744478922216932,,,,,,,,,4.829936447410233,5.083189566646128,5.0708614834673815,5.0708614834673815,5.051648854961833,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.952100120718273,2.130789719742727,1.7737346127012605,1.7576134717613898,1.7410551574948556,1.7410551574948556,5.197043840313495,4.765978044841079,"rgba(239, 83, 80, 0.5)",0.513640802384193,5.085269200671631,-0.82795058082932,42.40594856772037,-3.459554624700317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9339541300224177,1.0236247628901536,False,False,False,False,-0.29524651438292354,-0.2951798212549377,False,False,False,False,4929.0,4367.383630368599,False,False,False,False,58.2173490802327,False,False,False,False
2025-02-19 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,5.163333333333334,5.197043840313495,5.073582766439909,5.073582766439909,5.20458614991738,5.820347507449464,1.7843906240002927,1.7709360187218204,1.768488028619574,1.7504946941090962,1.744478922216932,,,,,,,,,4.829936447410233,5.083189566646128,5.0708614834673815,5.0708614834673815,5.051648854961833,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.952100120718273,2.130789719742727,1.7737346127012605,1.7576134717613898,1.7410551574948556,1.7410551574948556,5.197043840313495,4.765978044841079,"rgba(239, 83, 80, 0.5)",0.4948022354964215,5.085269200671631,-0.8594730786633767,42.32624042101132,-4.001601279303856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9339541300224177,1.0236247628901536,False,False,False,False,-0.29524651438292354,-0.2952131678189306,False,False,False,False,4929.0,4376.0908609055205,False,False,False,False,57.31475452084925,False,False,False,False
2025-02-20 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,5.163333333333334,5.197043840313495,5.073582766439909,5.073582766439909,5.20458614991738,5.820347507449464,1.7843906240002927,1.7709360187218204,1.768488028619574,1.7504946941090962,1.744478922216932,,,,,,,,,4.829936447410233,5.083189566646128,5.0708614834673815,5.0708614834673815,5.051648854961833,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.952100120718273,2.130789719742727,1.7737346127012605,1.7576134717613898,1.7410551574948556,1.7410551574948556,5.197043840313495,4.765978044841079,"rgba(239, 83, 80, 0.5)",0.49301615382047254,5.085269200671631,-0.862586747667681,42.27310165653862,-4.4922091443691485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9339541300224177,1.0236247628901536,False,False,False,False,-0.29524651438292354,-0.2952298411009271,False,False,False,False,4929.0,4384.663095620163,False,False,False,False,56.42615367556476,False,False,False,False
2025-02-21 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,5.163333333333334,5.197043840313495,5.073582766439909,5.073582766439909,5.20458614991738,5.820347507449464,1.7843906240002927,1.7709360187218204,1.768488028619574,1.7504946941090962,1.744478922216932,,,,,,,,,4.829936447410233,5.083189566646128,5.0708614834673815,5.0708614834673815,5.051648854961833,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.952100120718273,2.130789719742727,1.7737346127012605,1.7576134717613898,1.7410551574948556,1.7410551574948556,5.197043840313495,4.765978044841079,"rgba(239, 83, 80, 0.5)",0.4910733142820978,5.085269200671631,-0.86599941048178,42.23767581355682,-4.933460195395718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9339541300224177,1.0236247628901536,False,False,False,False,-0.29524651438292354,-0.2952381777419253,False,False,False,False,4929.0,4393.1024274710135,False,False,False,False,55.55132958757151,False,False,False,False
2025-02-24 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,5.163333333333334,5.197043840313495,5.073582766439909,5.073582766439909,5.20458614991738,5.820347507449464,1.7843906240002927,1.7709360187218204,1.768488028619574,1.7504946941090962,1.744478922216932,,,,,,,,,4.829936447410233,5.083189566646128,5.0708614834673815,5.0708614834673815,5.051648854961833,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.952100120718273,2.130789719742727,1.7737346127012605,1.7576134717613898,1.7410551574948556,1.7410551574948556,5.197043840313495,4.765978044841079,"rgba(239, 83, 80, 0.5)",0.4889718483394238,5.085269200671631,-0.8697212367457736,42.21405858490229,-5.327598393975343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9327007555789844,1.024073097873836,False,False,False,False,-0.29524651438292354,-0.2952423460624244,False,False,False,False,4929.0,4401.410916967588,False,False,False,False,54.690068663733186,False,False,False,False
2025-02-25 17:00:00+00:00,5.49,5.49,5.475,5.475,281.0,,,,5.314152542372882,5.245466910272025,5.129427872860635,5.129427872860635,5.235542666666666,5.798710030165912,1.81264820861678,1.7989745148678218,1.7964697538813765,1.778155659373048,1.7720390194379534,,,,,,,,,4.967280701754387,5.141752450980392,5.124434607020813,5.124434607020813,5.105240427426536,5.4152243474076736,5.4152243474076736,5.4152243474076736,5.4152243474076736,5.4152243474076736,5.923868553592962,2.1803488608039325,1.8018290441507059,1.785393213466833,1.7685682771623852,1.7685682771623852,5.245466910272025,4.805534354680222,#000000,0.49152685445319527,5.3708757767765185,0.21183832028733268,56.56342184816225,3.0056096423108443,True,False,True,False,True,4.627531764321073,0.0,0.0,0.0,0.0,0,0.9346081611746627,1.0228786067952875,False,False,False,False,-0.15711346234470197,-0.22617790420356318,False,False,False,False,5210.0,4413.947181820803,False,False,False,False,58.198749769721815,False,False,False,False
2025-02-26 17:00:00+00:00,5.475,5.79,5.475,5.5,127.0,,,5.588333333333334,5.362717340771734,5.270081967213114,5.156260742786985,5.156260742786985,5.252598020555767,5.792834103071622,1.8256512189169403,1.8118769672109174,1.809346212465574,1.7908849844794026,1.7847220512552118,,,,,,,,,5.021415008007322,5.1696774987690794,5.150354157501099,5.150354157501099,5.131094957156905,5.42281055900621,5.42281055900621,5.42281055900621,5.42281055900621,5.42281055900621,5.915038679375604,2.202989130093634,1.814757130951421,1.7981770513499207,1.781229710636669,1.781229710636669,5.270081967213114,5.012985692643614,#000000,0.4944853544502302,5.4309488005360045,0.13964255734280903,66.25282530936084,11.16472496739705,True,False,True,False,True,4.850829658425845,0.0,0.0,0.0,0.0,0,0.9347529812606475,1.0177172061328792,False,False,False,False,-0.13269365414588524,-0.1794357791747242,False,True,False,False,5337.0,4428.258078226681,False,False,False,False,59.26543581980364,False,True,False,False
2025-02-27 17:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,,5.588333333333334,5.362717340771734,5.270081967213114,5.156260742786985,5.156260742786985,5.252598020555767,5.792834103071622,1.8256512189169403,1.8118769672109174,1.809346212465574,1.7908849844794026,1.7847220512552118,,,,,,,,,5.021415008007322,5.1696774987690794,5.150354157501099,5.150354157501099,5.131094957156905,5.42281055900621,5.42281055900621,5.42281055900621,5.42281055900621,5.42281055900621,5.915038679375604,2.202989130093634,1.814757130951421,1.7981770513499207,1.781229710636669,1.781229710636669,5.270081967213114,5.012985692643614,#000000,0.49741176953151445,5.4309488005360045,0.13882100041386466,72.71242761682657,16.202506650682835,True,False,True,False,True,4.850829658425845,0.0,0.0,0.0,0.0,0,0.9356047700170358,1.0224872231686544,False,False,False,False,-0.15425543792846377,-0.16684560855159397,False,True,False,False,5337.0,4442.347100269678,False,False,False,False,58.34659185360513,False,True,False,False
2025-02-28 17:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,,5.588333333333334,5.362717340771734,5.270081967213114,5.156260742786985,5.156260742786985,5.252598020555767,5.792834103071622,1.8256512189169403,1.8118769672109174,1.809346212465574,1.7908849844794026,1.7847220512552118,,,,,,,,,5.021415008007322,5.1696774987690794,5.150354157501099,5.150354157501099,5.131094957156905,5.42281055900621,5.42281055900621,5.42281055900621,5.42281055900621,5.42281055900621,5.915038679375604,2.202989130093634,1.814757130951421,1.7981770513499207,1.781229710636669,1.781229710636669,5.270081967213114,5.012985692643614,#000000,0.5003066627147401,5.4309488005360045,0.1380177491327283,77.01882915513707,19.42869967433286,True,False,True,False,True,4.850829658425845,0.0,0.0,0.0,0.0,0,0.9356047700170358,1.0224872231686544,False,False,False,False,-0.15425543792846377,-0.1605505232400289,False,True,False,False,5337.0,4456.217687862396,False,False,False,False,57.44199353029342,False,True,False,False
2025-03-03 17:00:00+00:00,5.5,5.5,5.15,5.15,4.0,,,5.57851145038168,5.362184466019418,5.270074262079339,5.156463694852941,5.156463694852941,5.252619409603446,5.7923716399326155,1.8260244208851895,1.812247424246486,1.8097159497010045,1.7912506830098025,1.7850864810647689,,,,,,,,,5.022086470454028,5.169868140868141,5.150558483384571,5.150558483384571,5.1313230963399254,5.422595336549506,5.422595336549506,5.422595336549506,5.422595336549506,5.422595336549506,5.914501725327812,2.203630033296725,1.815128294042275,1.798544242712965,1.7815935539433165,1.7815935539433165,5.270074262079339,5.012510807720544,"rgba(239, 83, 80, 0.5)",0.4988500289178656,5.4288464061976525,-0.5589784304564277,70.37839610049632,19.42869967433286,True,False,True,False,False,1.251829068174203,0.0,0.0,0.0,0.0,0,0.966901408450704,1.0232394366197182,False,False,False,False,-0.18295643601493106,-0.17175347962747997,False,False,False,False,5333.0,4469.811212081583,False,False,False,False,56.61343549106407,False,False,False,False
2025-03-04 17:00:00+00:00,5.15,5.15,5.15,5.15,0.0,,,5.57851145038168,5.362184466019418,5.270074262079339,5.156463694852941,5.156463694852941,5.252619409603446,5.7923716399326155,1.8260244208851895,1.812247424246486,1.8097159497010045,1.7912506830098025,1.7850864810647689,,,,,,,,,5.022086470454028,5.169868140868141,5.150558483384571,5.150558483384571,5.1313230963399254,5.422595336549506,5.422595336549506,5.422595336549506,5.422595336549506,5.422595336549506,5.914501725327812,2.203630033296725,1.815128294042275,1.798544242712965,1.7815935539433165,1.7815935539433165,5.270074262079339,5.012510807720544,"rgba(239, 83, 80, 0.5)",0.4973809785645626,5.4288464061976525,-0.5606294132968264,65.95144073073581,25.36349509026728,True,False,True,False,False,1.2518290681742137,0.0,0.0,0.0,0.0,0,0.966901408450704,0.9897887323943662,False,False,False,False,-0.21195874828994368,-0.19185611395871183,False,False,False,False,5333.0,4483.193983987295,False,False,False,False,55.735707809032064,False,False,False,False
2025-03-05 17:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,,5.57851145038168,5.362184466019418,5.270074262079339,5.156463694852941,5.156463694852941,5.252619409603446,5.7923716399326155,1.8260244208851895,1.812247424246486,1.8097159497010045,1.7912506830098025,1.7850864810647689,,,,,,,,,5.022086470454028,5.169868140868141,5.150558483384571,5.150558483384571,5.1313230963399254,5.422595336549506,5.422595336549506,5.422595336549506,5.422595336549506,5.422595336549506,5.914501725327812,2.203630033296725,1.815128294042275,1.798544242712965,1.7815935539433165,1.7815935539433165,5.270074262079339,5.012510807720544,#000000,0.49930219775671797,5.4288464061976525,0.022338363124494897,66.7033137780835,25.36349509026728,True,False,True,False,False,4.012178946712776,0.0,0.0,0.0,0.0,0,0.9676341248900615,0.9984168865435356,False,False,False,False,-0.16406508680499085,-0.17796060038185135,False,False,False,False,5333.0,4496.369271057259,False,False,False,False,54.871588308116834,False,False,False,False
2025-03-06 17:00:00+00:00,4.98,4.99,4.98,4.99,10.0,,,5.536536643026006,5.357047423620611,5.268484763507198,5.155686947240012,5.155686947240012,5.2516123942950905,5.790605130453847,1.8268811724630218,1.8130981784722038,1.8105651066028743,1.792090962799341,1.7859239771894946,,,,,,,,,5.021845683208702,5.16897229013855,5.1498418597872035,5.1498418597872035,5.130717078620306,5.421098328754579,5.421098328754579,5.421098328754579,5.421098328754579,5.421098328754579,5.9125847107438005,2.2050847594654406,1.8159806060931805,1.7993877952408672,1.7824297763167052,1.7824297763167052,5.268484763507198,5.0093460653684945,"rgba(239, 83, 80, 0.5)",0.49692887449443945,5.417830534906305,-0.8609492361287461,60.12659096456475,20.1264006220198,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9678033581443656,0.9892677860481218,False,False,False,False,-0.23962861457007814,-0.20879460747596473,False,False,False,False,5323.0,4509.185251350944,False,False,False,False,54.17590476845611,False,False,False,False
2025-03-07 17:00:00+00:00,4.99,4.99,4.22,4.22,25.0,,,5.376917670682731,5.32793430335097,5.257535951327434,5.1480091964420325,5.1480091964420325,5.244345461365341,5.783442360808257,1.82867564199805,1.8148815951577486,1.8123454511458947,1.793854671116601,1.7876824946191585,,,,,,,,,5.012735071301249,5.160611111111111,5.142562716262976,5.142562716262976,5.123937949143174,5.41305924412666,5.41305924412666,5.41305924412666,5.41305924412666,5.41305924412666,5.9052058924289135,2.2080493422426395,1.8177669728220005,1.801157592744388,1.7841859863200622,1.7841859863200622,5.257535951327434,4.993791540090159,"rgba(255, 26, 202, 1.0)",0.4994862044826389,5.320407142489483,-2.203078148332985,49.874857398229366,10.753385340309656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9430112965773056,0.9895464508514585,False,False,False,False,-0.30482798294311503,-0.2568112952095399,False,False,False,False,5298.0,4521.414937376511,False,False,False,False,53.72356515964283,False,False,False,False
2025-03-10 17:00:00+00:00,4.22,4.22,4.22,4.22,0.0,,,5.376917670682731,5.32793430335097,5.257535951327434,5.1480091964420325,5.1480091964420325,5.244345461365341,5.783442360808257,1.82867564199805,1.8148815951577486,1.8123454511458947,1.793854671116601,1.7876824946191585,,,,,,,,,5.012735071301249,5.160611111111111,5.142562716262976,5.142562716262976,5.123937949143174,5.41305924412666,5.41305924412666,5.41305924412666,5.41305924412666,5.41305924412666,5.9052058924289135,2.2080493422426395,1.8177669728220005,1.801157592744388,1.7841859863200622,1.7841859863200622,5.257535951327434,4.993791540090159,"rgba(255, 26, 202, 1.0)",0.5020201352697125,5.320407142489483,-2.1919581809169557,43.04036835400578,4.729583784985373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9430112965773056,1.0155117180913842,False,False,False,False,-0.34282825441539394,-0.2998197748124669,False,False,False,False,5298.0,4533.455015866798,False,False,False,False,52.89064166879565,False,False,False,False
2025-03-11 17:00:00+00:00,4.22,4.32,4.22,4.32,30.0,,,5.210042517006803,5.288191263782867,5.241689336235038,5.136478506619069,5.136478506619069,5.2336887982195845,5.773714615829,1.8306715205976296,1.8168660083493904,1.8143265986975556,1.7958183914082404,1.7896407926930147,,,,,,,,,4.998461118392313,5.148126190476191,5.131599060631938,5.131599060631938,5.113652061152062,5.401670037074486,5.401670037074486,5.401670037074486,5.401670037074486,5.401670037074486,5.895286346612188,2.2112995517564893,1.8197544947136806,1.8031276651959105,1.7861419152576232,1.7861419152576232,5.241689336235038,4.97446643199673,"rgba(255, 0, 0, 1.0)",0.5025525117109965,5.252740288463944,-1.856005624742227,39.84995403816674,1.909482276386612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9432028230549487,1.0120988069232062,False,False,False,False,-0.33426002355007967,-0.3170398991812733,False,False,False,False,5328.0,4545.773542752584,False,False,False,False,52.535747999512,False,False,False,False
2025-03-12 17:00:00+00:00,4.4,4.4,4.22,4.22,10.0,,,5.164894822006473,5.27552554438861,5.236485389610389,5.132673626536354,5.132673626536354,5.230164449371766,5.770485660758033,1.831334289425263,1.8175249879608333,1.8149844975719094,1.7964705273934851,1.7902911358908071,,,,,,,,,4.993783637152779,5.144011848341232,5.12797831632653,5.12797831632653,5.1102521750951615,5.39790225058784,5.39790225058784,5.39790225058784,5.39790225058784,5.39790225058784,5.891993204213387,2.212377224421755,1.8204145026290381,1.8037819012652214,1.7867914758766794,1.7867914758766794,5.236485389610389,4.9686061691724905,"rgba(255, 26, 202, 1.0)",0.5042102021259904,5.233312768681635,-2.0097030254624486,37.03944740009317,-0.8653546307746325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9428957594188208,1.009461057611083,False,False,False,False,-0.3274394077745549,-0.32223965347791406,False,False,False,False,5318.0,4557.746045965722,False,False,False,False,51.87627903827925,False,False,False,False
2025-03-13 17:00:00+00:00,4.46,4.46,4.25,4.31,101.0,,,4.893512486427796,5.170187662578967,5.190028219599794,5.098634495464853,5.098634495464853,5.198135019593872,5.739921021084549,1.8381717354346012,1.824322660689987,1.8217709092844412,1.8031966225061533,1.7969984494104985,,,,,,,,,4.953446344939932,5.107284034373587,5.0955340399510805,5.0955340399510805,5.079779997388694,5.363188758934372,5.363188758934372,5.363188758934372,5.363188758934372,5.363188758934372,5.860680516713276,2.2235131471213143,1.827222917837173,1.8105300052687041,1.7934905474446239,1.7934905474446239,5.190028219599794,4.922947052538006,"rgba(255, 0, 0, 1.0)",0.5040942461574158,5.092651817238262,-1.552590261055787,36.50113346537326,-1.8108164630039383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9433551198257081,1.0063683593095356,False,False,False,False,-0.31980119175508626,-0.32102042261650016,False,False,False,False,5419.0,4571.098820446874,False,False,False,False,52.63788711520515,False,False,False,False
2025-03-14 17:00:00+00:00,4.345,4.345,4.34,4.34,9.0,,,4.87779535864979,5.161957321559971,5.186128702757917,5.09574897642242,5.09574897642242,5.195397727272727,5.737263865427927,1.8387796093454922,1.8249270166453269,1.822374268383527,1.8037946443996549,1.797594809433291,,,,,,,,,4.950101255569058,5.1041801801801805,5.092778229082048,5.092778229082048,5.077187093416603,5.360210560414641,5.360210560414641,5.360210560414641,5.360210560414641,5.360210560414641,5.857954469923562,2.2245005801305293,1.827828224469053,1.8111299744528433,1.7940861785661726,1.7940861785661726,5.186128702757917,4.919467668865795,"rgba(239, 83, 80, 1.0)",0.5032159817854841,5.082600036321543,-1.475708370164814,36.603658518092416,-2.4261355622837897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9454301975225978,1.0092065617676598,False,False,False,False,-0.3219192661271203,-0.32146984437181025,False,False,False,False,5428.0,4584.384110052349,False,False,False,False,51.96133072582212,False,False,False,False
2025-03-17 17:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,4.87779535864979,5.161957321559971,5.186128702757917,5.09574897642242,5.09574897642242,5.195397727272727,5.737263865427927,1.8387796093454922,1.8249270166453269,1.822374268383527,1.8037946443996549,1.797594809433291,,,,,,,,,4.950101255569058,5.1041801801801805,5.092778229082048,5.092778229082048,5.077187093416603,5.360210560414641,5.360210560414641,5.360210560414641,5.360210560414641,5.360210560414641,5.857954469923562,2.2245005801305293,1.827828224469053,1.8111299744528433,1.7940861785661726,1.7940861785661726,5.186128702757917,4.919467668865795,"rgba(239, 83, 80, 1.0)",0.5045840138441084,5.082600036321543,-1.4717074182833114,36.67200855323851,-3.2491790176874034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9454301975225978,1.009373953799799,False,False,False,False,-0.32234321577044434,-0.3219065300711273,False,False,False,False,5428.0,4597.463426175568,False,False,False,False,51.155728699065186,False,False,False,False
2025-03-18 17:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,4.87779535864979,5.161957321559971,5.186128702757917,5.09574897642242,5.09574897642242,5.195397727272727,5.737263865427927,1.8387796093454922,1.8249270166453269,1.822374268383527,1.8037946443996549,1.797594809433291,,,,,,,,,4.950101255569058,5.1041801801801805,5.092778229082048,5.092778229082048,5.077187093416603,5.360210560414641,5.360210560414641,5.360210560414641,5.360210560414641,5.360210560414641,5.857954469923562,2.2245005801305293,1.827828224469053,1.8111299744528433,1.7940861785661726,1.7940861785661726,5.186128702757917,4.919467668865795,"rgba(239, 83, 80, 1.0)",0.5066836886661783,5.082600036321543,-1.4656087277575567,36.717575243335915,-4.17269998969504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9454301975225978,1.009373953799799,False,False,False,False,-0.32234321577044434,-0.32212487292078584,False,False,False,False,5428.0,4610.339962203854,False,False,False,False,50.36261662621146,False,False,False,False
2025-03-19 17:00:00+00:00,3.96,4.45,3.96,4.285,124.0,,,4.695704545454546,5.049961165048543,5.129282740954212,5.052631790744467,5.052631790744467,5.154750566893425,5.698849451303154,1.8467580442771359,1.8328616044524801,1.8302962098713056,1.8116495803654522,1.8054289234389738,,,,,,,,,4.899770244821093,5.05802332195677,5.05148749677752,5.05148749677752,5.038153387937455,5.316629295131318,5.316629295131318,5.316629295131318,5.316629295131318,5.316629295131318,5.818713433223064,2.2373100806313264,1.8357747978316898,1.8190092842954526,1.8019112744971137,1.8019112744971137,5.129282740954212,4.870933101660065,"rgba(239, 83, 80, 1.0)",0.5092967948310981,4.951057757298514,-1.3077988396125755,36.09780031027591,-5.715102523875032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9323687752355316,1.0213660834454912,False,False,False,False,-0.34282825441539394,-0.33247656366808986,False,False,False,False,5304.0,4621.094381394492,False,False,False,False,51.50428148471981,False,False,False,False
2025-03-20 17:00:00+00:00,4.285,4.285,4.285,4.285,0.0,,,4.695704545454546,5.049961165048543,5.129282740954212,5.052631790744467,5.052631790744467,5.154750566893425,5.698849451303154,1.8467580442771359,1.8328616044524801,1.8302962098713056,1.8116495803654522,1.8054289234389738,,,,,,,,,4.899770244821093,5.05802332195677,5.05148749677752,5.05148749677752,5.038153387937455,5.316629295131318,5.316629295131318,5.316629295131318,5.316629295131318,5.316629295131318,5.818713433223064,2.2373100806313264,1.8357747978316898,1.8190092842954526,1.8019112744971137,1.8019112744971137,5.129282740954212,4.870933101660065,"rgba(239, 83, 80, 1.0)",0.5117215863943855,4.951057757298514,-1.3016018378110419,35.68461702156924,-7.004933035061789,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9459918478260871,1.0271739130434783,False,False,False,False,-0.32918904296650947,-0.3308328033172997,False,False,False,False,5304.0,4631.68206540388,False,False,False,False,50.70576549270865,False,False,False,False
