date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_881,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_803,aVWAP_peak_773,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_720,aVWAP_peak_694,aVWAP_peak_673,aVWAP_peak_672,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_569,aVWAP_peak_566,aVWAP_peak_522,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_386,aVWAP_peak_347,aVWAP_peak_311,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_221,aVWAP_peak_212,aVWAP_peak_186,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_129,aVWAP_peak_100,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_24,aVWAP_peak_23,aVWAP_valley_872,aVWAP_valley_859,aVWAP_valley_831,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_791,aVWAP_valley_755,aVWAP_valley_752,aVWAP_valley_727,aVWAP_valley_707,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_631,aVWAP_valley_608,aVWAP_valley_587,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_551,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_274,aVWAP_valley_257,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_193,aVWAP_valley_179,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_62,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_OB_bull_694,aVWAP_OB_bull_466,aVWAP_OB_bull_369,aVWAP_OB_bull_297,aVWAP_OB_bear_803,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 18:00:00+00:00,7.135,7.135,7.135,7.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.160000000000001,7.160000000000001,7.160000000000001,7.160000000000001,7.160000000000001,7.160000000000001,7.175546558704454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.16222093695778,#000000,,7.16591182999495,,25.653197971244953,-12.220364080119182,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93.0,-8.640823827508257,False,False,False,False,10.091454105551788,False,False,False,False
2025-04-21 19:00:00+00:00,7.135,7.135,7.135,7.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.160000000000001,7.160000000000001,7.160000000000001,7.160000000000001,7.160000000000001,7.160000000000001,7.175546558704454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.16222093695778,#000000,,7.16591182999495,,22.763393795558663,-14.761804169294741,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93.0,-9.948718031732934,False,False,False,False,9.934997452752535,False,False,False,False
2025-04-22 14:00:00+00:00,7.135,7.215,7.135,7.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.160000000000001,7.160000000000001,7.160000000000001,7.160000000000001,7.160000000000001,7.160000000000001,7.175546558704454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.16222093695778,#000000,,7.16591182999495,,33.904373939670975,-14.761804169294741,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93.0,-11.236334806434748,False,False,False,False,9.780966484492806,False,False,False,False
2025-04-22 15:00:00+00:00,7.205,7.215,7.205,7.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.160000000000001,7.160000000000001,7.160000000000001,7.160000000000001,7.160000000000001,7.160000000000001,7.175546558704454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.16222093695778,#000000,,7.16591182999495,,42.36190180915015,-21.80055524893409,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93.0,-12.50398853036599,False,False,False,False,9.62932359326036,False,False,False,False
2025-04-22 16:00:00+00:00,7.215,7.25,7.215,7.245,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.198429406850459,7.198429406850459,7.198429406850459,7.198429406850459,7.198429406850459,7.198429406850459,7.20289336316182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.236666666666666,7.236666666666666,7.236666666666666,7.236666666666666,,,,,,7.212739679175569,#000000,,7.211160734905861,,50.61050880631498,-14.354052156884222,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107.0,-10.651213514391324,False,False,False,False,12.580806948403609,False,False,False,False
2025-04-22 17:00:00+00:00,7.245,7.245,7.22,7.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.198429406850459,7.198429406850459,7.198429406850459,7.198429406850459,7.198429406850459,7.198429406850459,7.20289336316182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.236666666666666,7.236666666666666,7.236666666666666,7.236666666666666,,,,,,7.212739679175569,#000000,,7.211160734905861,,52.69290773287959,-12.39465718372169,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107.0,-8.827163692462777,False,False,False,False,12.385755677885722,False,False,False,False
2025-04-22 18:00:00+00:00,7.22,7.22,7.2,7.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.198429406850459,7.198429406850459,7.198429406850459,7.198429406850459,7.198429406850459,7.198429406850459,7.20289336316182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.236666666666666,7.236666666666666,7.236666666666666,7.236666666666666,,,,,,7.212739679175569,#000000,,7.211160734905861,,53.45148155745922,-11.187160675113304,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107.0,-7.031393712734672,False,False,False,False,12.19372845807354,False,False,False,False
2025-04-22 19:00:00+00:00,7.215,7.215,7.215,7.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.198429406850459,7.198429406850459,7.198429406850459,7.198429406850459,7.198429406850459,7.198429406850459,7.20289336316182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.236666666666666,7.236666666666666,7.236666666666666,7.236666666666666,,,,,,7.212739679175569,#000000,,7.211160734905861,,53.9571974405123,-9.859160173284216,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107.0,-5.26346512804111,False,False,False,False,12.004678404459996,False,False,False,False
2025-04-23 14:00:00+00:00,7.28,7.285,7.26,7.275,292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.230082006753498,7.230082006753498,7.230082006753498,7.230082006753498,7.230082006753498,7.230082006753498,7.2307262065854765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2584281842818426,7.2584281842818426,7.2584281842818426,7.2584281842818426,,,,,,7.240448271293984,#000000,,7.23865557743627,,59.32841531364598,-3.946147626895403,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399.0,1.0041854940990627,False,False,False,False,16.345691142375344,False,False,False,False
2025-04-23 15:00:00+00:00,7.275,7.28,7.265,7.27,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.235339233038348,7.235339233038348,7.235339233038348,7.235339233038348,7.235339233038348,7.235339233038348,7.235605880015893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.260664414414415,7.260664414414415,7.260664414414415,7.260664414414415,,,,,,7.244572630536695,#000000,,7.242887792972484,,62.19724577154548,-0.48646910628091433,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,299.0,5.624275641477372,False,False,False,False,17.642657171175724,False,False,False,False
2025-04-23 16:00:00+00:00,7.27,7.28,7.27,7.275,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238275925925926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,,,,,,7.246851180807784,#000000,,7.245224660113711,,64.46418230353869,2.439265127763619,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360.0,11.118472918353692,False,False,False,False,18.314864036738893,False,False,False,False
2025-04-23 17:00:00+00:00,7.27,7.28,7.27,7.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238275925925926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,,,,,,7.246851180807784,#000000,,7.245224660113711,,65.9754733248675,4.7020542633033955,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360.0,16.527488842100148,False,False,False,False,18.030912656324336,False,False,False,False
2025-04-23 18:00:00+00:00,7.275,7.275,7.275,7.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238275925925926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,,,,,,7.246851180807784,#000000,,7.245224660113711,,66.98300067242003,6.540724431658269,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360.0,21.852644053850533,False,False,False,False,17.75136362289295,False,False,False,False
2025-04-23 19:00:00+00:00,7.275,7.275,7.275,7.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238275925925926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,,,,,,7.246851180807784,#000000,,7.245224660113711,,67.65468557078839,8.094863295133749,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360.0,27.095238719682307,False,False,False,False,17.476148683003135,False,False,False,False
2025-04-24 14:00:00+00:00,7.275,7.275,7.275,7.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238275925925926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,,,,,,7.246851180807784,#000000,,7.245224660113711,,68.10247550303396,9.445037662849515,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360.0,32.25655284805933,False,False,False,False,17.205200641406186,False,False,False,False
2025-04-24 15:00:00+00:00,7.275,7.29,7.275,7.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238275925925926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,,,,,,7.246851180807784,#000000,,7.245224660113711,,69.97176004280655,12.051217300953148,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360.0,37.33784660235298,False,False,False,False,16.938453344640198,False,False,False,False
2025-04-24 16:00:00+00:00,7.29,7.345,7.29,7.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238275925925926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,,,,,,7.246851180807784,#000000,,7.245224660113711,,74.59503982158922,17.000603674463548,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360.0,42.340360608518054,False,False,False,False,16.675841664878334,False,False,False,False
2025-04-24 17:00:00+00:00,7.345,7.345,7.305,7.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238275925925926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,,,,,,7.246851180807784,#000000,,7.245224660113711,,70.97774855623126,17.000603674463548,True,False,True,False,False,18.443723577647386,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360.0,47.26531625799839,False,False,False,False,16.417301484027508,False,False,False,False
2025-04-24 18:00:00+00:00,7.305,7.305,7.3,7.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238275925925926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,,,,,,7.246851180807784,#000000,,7.245224660113711,,67.87330816408902,17.000603674463548,True,False,True,False,False,17.37209044774311,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360.0,52.1139160059364,False,False,False,False,16.16276967807359,False,False,False,False
2025-04-24 19:00:00+00:00,7.3,7.305,7.3,7.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238275925925926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,,,,,,7.246851180807784,#000000,,7.245224660113711,,65.80368123599419,23.022516622619065,True,False,True,False,False,17.37209044774311,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360.0,56.88734366475909,False,False,False,False,15.912184101669348,False,False,False,False
2025-04-25 14:00:00+00:00,7.3,7.3,7.3,7.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238275925925926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,,,,,,7.246851180807784,#000000,,7.245224660113711,,64.42392995059764,21.401710640780365,True,False,True,False,False,17.37209044774311,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360.0,61.586764693212444,False,False,False,False,15.665483572961296,False,False,False,False
2025-04-25 15:00:00+00:00,7.3,7.305,7.3,7.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238275925925926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,,,,,,7.246851180807784,#000000,,7.245224660113711,,63.50409576033327,20.14047363621215,True,False,True,False,False,17.372090447743098,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360.0,66.21332648091457,False,False,False,False,15.42260785865182,False,False,False,False
2025-04-25 16:00:00+00:00,7.3,7.305,7.3,7.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238275925925926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,,,,,,7.246851180807784,#000000,,7.245224660113711,,63.525244335767184,19.67978415299983,True,False,True,False,False,18.079804913321265,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360.0,70.76815862849729,False,False,False,False,15.183497659292875,False,False,False,False
2025-04-25 17:00:00+00:00,7.305,7.305,7.305,7.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238275925925926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,,,,,,7.246851180807784,#000000,,7.245224660113711,,63.53934338605646,19.14073515809514,True,False,True,False,False,18.079804913321265,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360.0,75.2523732234043,False,False,False,False,14.948094594807714,False,False,False,False
2025-04-25 18:00:00+00:00,7.305,7.305,7.3,7.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238178794992176,7.238275925925926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,,,,,,7.246851180807784,#000000,,7.245224660113711,,62.29612597701424,17.44376907015146,True,False,True,False,False,16.90460880086924,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360.0,79.66706511141354,False,False,False,False,14.716341190237051,False,False,False,False
2025-04-25 19:00:00+00:00,7.3,7.32,7.3,7.305,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.308333333333333,7.308333333333333,7.240410984848484,7.240410984848484,7.240410984848484,7.240410984848484,7.240410984848484,7.240410984848484,7.240389727011495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.263908467939305,7.263908467939305,7.263908467939305,7.263908467939305,,,,,,7.258088936502021,#000000,,7.255456302644671,,62.302712765062324,16.954709658781937,True,False,True,False,False,17.643551996459507,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,388.0,84.44742069108153,False,False,False,False,14.922289388838028,False,False,False,False
2025-04-28 14:00:00+00:00,7.31,7.31,7.295,7.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.308333333333333,7.308333333333333,7.240410984848484,7.240410984848484,7.240410984848484,7.240410984848484,7.240410984848484,7.240410984848484,7.240389727011495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.263908467939305,7.263908467939305,7.263908467939305,7.263908467939305,,,,,,7.258088936502021,#000000,,7.255456302644671,,59.751272567702635,14.155120037782154,False,False,True,False,False,15.299545251301467,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,388.0,89.15366223075468,False,False,False,False,14.690936064980074,False,False,False,False
2025-04-28 15:00:00+00:00,7.295,7.3,7.28,7.28,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.288271604938272,7.288271604938272,7.253573170731707,7.253573170731707,7.253573170731707,7.253573170731707,7.253573170731707,7.253573170731707,7.253063380281691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2716343355965085,7.2716343355965085,7.2716343355965085,7.2716343355965085,,,,,,7.264429458225733,#000000,,7.264150292665272,,54.91833039062555,9.470502548479935,False,False,True,False,False,11.932932436091978,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38.0,88.36058219616932,False,False,False,False,19.889526203507515,False,False,False,False
2025-04-28 16:00:00+00:00,7.28,7.295,7.28,7.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.288271604938272,7.288271604938272,7.253573170731707,7.253573170731707,7.253573170731707,7.253573170731707,7.253573170731707,7.253573170731707,7.253063380281691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2716343355965085,7.2716343355965085,7.2716343355965085,7.2716343355965085,,,,,,7.264429458225733,#000000,,7.264150292665272,,54.65413276131599,9.145565595963077,False,False,True,False,False,14.244297682195707,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38.0,87.57979797607366,False,False,False,False,19.581161456166313,False,False,False,False
2025-04-28 17:00:00+00:00,7.295,7.31,7.295,7.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.288271604938272,7.288271604938272,7.253573170731707,7.253573170731707,7.253573170731707,7.253573170731707,7.253573170731707,7.253573170731707,7.253063380281691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2716343355965085,7.2716343355965085,7.2716343355965085,7.2716343355965085,,,,,,7.264429458225733,#000000,,7.264150292665272,,56.83619461329242,9.145565595963077,False,False,True,False,True,16.43448778042215,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38.0,86.81111893768491,False,False,False,False,19.2775775576211,False,False,False,False
2025-04-28 18:00:00+00:00,7.31,7.325,7.31,7.325,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.294909344490934,7.294909344490934,7.258567669172932,7.258567669172932,7.258567669172932,7.258567669172932,7.258567669172932,7.258567669172932,7.257920899854863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.32,7.275910698496905,7.275910698496905,7.275910698496905,7.275910698496905,,,,,,7.2730563141329965,#000000,,7.272274860974299,,60.20300083948568,5.555063567670615,False,False,True,False,True,18.512375154411565,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138.0,87.60474500066654,False,False,False,False,20.529087983084338,False,False,False,False
