date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_391,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_355,aVWAP_peak_341,aVWAP_peak_323,aVWAP_peak_303,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_174,aVWAP_peak_146,aVWAP_peak_135,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_78,aVWAP_peak_44,aVWAP_peak_22,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_341,aVWAP_valley_323,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_298,aVWAP_valley_279,aVWAP_valley_260,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_162,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_35,aVWAP_OB_bull_439,aVWAP_OB_bull_390,aVWAP_OB_bull_119,aVWAP_OB_bear_198,aVWAP_OB_bear_44,aVWAP_OB_bear_2,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 17:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,,,,,,,,,,,,,,,,,,,3.1033333333333326,3.6378140703517587,3.2836968911917093,3.0150623885918004,3.0087674107994657,3.0197288446423896,3.024056554599948,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0641376284783157,3.1864872206917667,3.1864872206917667,3.7363281603621075,4.005183544670256,4.295300032701112,4.26308474824356,4.26308474824356,4.26308474824356,4.26308474824356,4.200973289685929,4.12384690985555,4.065128564437921,3.539330960384946,3.4347350922350928,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0756097560975606,3.347412229938272,3.2836968911917093,3.0150623885918004,3.0109206716850028,3.0109206716850028,3.0086047400611617,3.0044712328767123,3.0018421288817088,3.0197288446423896,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.028763051169212,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.1864872206917667,3.1864872206917667,3.787627862712592,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.291042840201601,3.94810506329114,3.94810506329114,3.5075284292821616,,,4.325389958872505,3.1864872206917667,3.539330960384946,3.3131131516587686,3.097144935648079,3.077104996617751,3.0511770799110036,#000000,0.2762510772063626,3.1490470557280474,-0.14134625690121375,61.0177554071275,7.414520764518073,True,False,True,False,True,0.3536431677349263,3.0011999999999994,3.5349249999999994,0.0,0.0,0.0,0.0,0,0.8814919735599623,0.9589235127478755,False,False,False,False,-0.06609610035524781,-0.06619065663022922,False,False,False,False,1297.0,1318.918689211202,False,False,False,False,30.040961537258305,False,False,False,False
2025-05-05 17:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,,,,,,,,,,,,,,,,,,,3.1033333333333326,3.6378140703517587,3.2836968911917093,3.0150623885918004,3.0087674107994657,3.0197288446423896,3.024056554599948,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0641376284783157,3.1864872206917667,3.1864872206917667,3.7363281603621075,4.005183544670256,4.295300032701112,4.26308474824356,4.26308474824356,4.26308474824356,4.26308474824356,4.200973289685929,4.12384690985555,4.065128564437921,3.539330960384946,3.4347350922350928,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0756097560975606,3.347412229938272,3.2836968911917093,3.0150623885918004,3.0109206716850028,3.0109206716850028,3.0086047400611617,3.0044712328767123,3.0018421288817088,3.0197288446423896,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.028763051169212,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.1864872206917667,3.1864872206917667,3.787627862712592,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.291042840201601,3.94810506329114,3.94810506329114,3.5075284292821616,,,4.325389958872505,3.1864872206917667,3.539330960384946,3.3131131516587686,3.097144935648079,3.077104996617751,3.0511770799110036,#000000,0.27639779076316223,3.1490470557280474,-0.14127122948499227,61.0748109924481,7.899024960813485,True,False,True,False,True,0.3536431677349263,3.0058,3.5235499999999997,0.0,0.0,0.0,0.0,0,0.9028046421663444,0.9579303675048357,False,False,False,False,-0.06609610035524781,-0.06614337849273852,False,False,False,False,1297.0,1318.5788645722687,False,False,False,False,29.575210195595385,False,False,False,False
2025-05-06 17:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,,,,,,,,,,,,,,,,,,,3.1033333333333326,3.6378140703517587,3.2836968911917093,3.0150623885918004,3.0087674107994657,3.0197288446423896,3.024056554599948,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0641376284783157,3.1864872206917667,3.1864872206917667,3.7363281603621075,4.005183544670256,4.295300032701112,4.26308474824356,4.26308474824356,4.26308474824356,4.26308474824356,4.200973289685929,4.12384690985555,4.065128564437921,3.539330960384946,3.4347350922350928,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0756097560975606,3.347412229938272,3.2836968911917093,3.0150623885918004,3.0109206716850028,3.0109206716850028,3.0086047400611617,3.0044712328767123,3.0018421288817088,3.0197288446423896,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.028763051169212,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.1864872206917667,3.1864872206917667,3.787627862712592,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.291042840201601,3.94810506329114,3.94810506329114,3.5075284292821616,,,4.325389958872505,3.1864872206917667,3.539330960384946,3.3131131516587686,3.097144935648079,3.077104996617751,3.0511770799110036,#000000,0.2772238013520017,3.1490470557280474,-0.14085030050673036,61.1128480493285,8.333856864295115,True,False,True,False,True,0.3536431677349263,3.0103999999999997,3.5121749999999996,0.0,0.0,0.0,0.0,0,0.9028046421663444,0.9337524177949711,False,False,False,False,-0.06609610035524781,-0.06611973942399316,False,False,False,False,1297.0,1318.2443085323885,False,False,False,False,29.116679804965997,False,False,False,False
2025-05-07 17:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,,,,,,,,,,,,,,,,,,,3.1033333333333326,3.6378140703517587,3.2836968911917093,3.0150623885918004,3.0087674107994657,3.0197288446423896,3.024056554599948,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0641376284783157,3.1864872206917667,3.1864872206917667,3.7363281603621075,4.005183544670256,4.295300032701112,4.26308474824356,4.26308474824356,4.26308474824356,4.26308474824356,4.200973289685929,4.12384690985555,4.065128564437921,3.539330960384946,3.4347350922350928,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0756097560975606,3.347412229938272,3.2836968911917093,3.0150623885918004,3.0109206716850028,3.0109206716850028,3.0086047400611617,3.0044712328767123,3.0018421288817088,3.0197288446423896,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.028763051169212,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.1864872206917667,3.1864872206917667,3.787627862712592,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.291042840201601,3.94810506329114,3.94810506329114,3.5075284292821616,,,4.325389958872505,3.1864872206917667,3.539330960384946,3.3131131516587686,3.097144935648079,3.077104996617751,3.0511770799110036,#000000,0.2777369453472635,3.1490470557280474,-0.1405900669038675,61.13820608724876,8.721787447649469,True,False,True,False,True,0.3536431677349263,3.015,3.5008,0.0,0.0,0.0,0.0,0,0.9028046421663444,0.9337524177949711,False,False,False,False,-0.06609610035524781,-0.06610791988962048,False,False,False,False,1297.0,1317.9149394078552,False,False,False,False,28.66525841264094,False,False,False,False
2025-05-08 17:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,,,,,,,,,,,,,,3.1033333333333326,3.6378140703517587,3.2836968911917093,3.0150623885918004,3.0087674107994657,3.0197288446423896,3.024056554599948,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0641376284783157,3.1864872206917667,3.1864872206917667,3.7363281603621075,4.005183544670256,4.295300032701112,4.26308474824356,4.26308474824356,4.26308474824356,4.26308474824356,4.200973289685929,4.12384690985555,4.065128564437921,3.539330960384946,3.4347350922350928,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0756097560975606,3.347412229938272,3.2836968911917093,3.0150623885918004,3.0109206716850028,3.0109206716850028,3.0086047400611617,3.0044712328767123,3.0018421288817088,3.0197288446423896,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.028763051169212,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.1864872206917667,3.1864872206917667,3.787627862712592,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.291042840201601,3.94810506329114,3.94810506329114,3.5075284292821616,,,4.325389958872505,3.1864872206917667,3.539330960384946,3.3131131516587686,3.097144935648079,3.077104996617751,3.0511770799110036,"rgba(38, 166, 154, 1.0)",0.28675275786670673,3.1490470557280474,1.4331263884931098,70.33216840556729,17.32505670879793,True,False,True,False,True,8.218350902033407,3.032,3.48965,0.0,0.0,0.0,0.0,0,0.9068582020389249,0.9365152919369787,False,False,False,False,0.12627986466632637,0.03008597238835295,False,False,False,False,1297.0,1317.5906767813767,False,True,False,False,28.220835801592244,False,False,False,False
2025-05-09 17:00:00+00:00,3.33,3.33,3.33,3.33,0.0,,,,,,,,,,,,,,,,,,,,3.1033333333333326,3.6378140703517587,3.2836968911917093,3.0150623885918004,3.0087674107994657,3.0197288446423896,3.024056554599948,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0641376284783157,3.1864872206917667,3.1864872206917667,3.7363281603621075,4.005183544670256,4.295300032701112,4.26308474824356,4.26308474824356,4.26308474824356,4.26308474824356,4.200973289685929,4.12384690985555,4.065128564437921,3.539330960384946,3.4347350922350928,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0756097560975606,3.347412229938272,3.2836968911917093,3.0150623885918004,3.0109206716850028,3.0109206716850028,3.0086047400611617,3.0044712328767123,3.0018421288817088,3.0197288446423896,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.028763051169212,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.1864872206917667,3.1864872206917667,3.787627862712592,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.291042840201601,3.94810506329114,3.94810506329114,3.5075284292821616,,,4.325389958872505,3.1864872206917667,3.539330960384946,3.3131131516587686,3.097144935648079,3.077104996617751,3.0511770799110036,"rgba(38, 166, 154, 0.5)",0.28988731889766345,3.1490470557280474,0.6242182133390698,67.89365060003291,17.32505670879793,True,False,True,False,False,3.883734397176706,3.0443999999999996,3.47735,0.0,0.0,0.0,0.0,0,0.9088021778584391,0.9378402903811252,False,False,False,False,0.02768446684382926,0.028885219616091105,False,False,False,False,1297.0,1317.2714414824407,False,False,False,False,27.78330346358306,False,False,False,False
2025-05-12 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,,,,,,,,,,,,,,,,,,,3.1033333333333326,3.6378140703517587,3.2836968911917093,3.0150623885918004,3.0087674107994657,3.0197288446423896,3.024056554599948,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0641376284783157,3.1864872206917667,3.1864872206917667,3.7363281603621075,4.005183544670256,4.295300032701112,4.26308474824356,4.26308474824356,4.26308474824356,4.26308474824356,4.200973289685929,4.12384690985555,4.065128564437921,3.539330960384946,3.4347350922350928,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0756097560975606,3.347412229938272,3.2836968911917093,3.0150623885918004,3.0109206716850028,3.0109206716850028,3.0086047400611617,3.0044712328767123,3.0018421288817088,3.0197288446423896,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.028763051169212,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.1864872206917667,3.1864872206917667,3.787627862712592,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.291042840201601,3.94810506329114,3.94810506329114,3.5075284292821616,,,4.325389958872505,3.1864872206917667,3.539330960384946,3.3131131516587686,3.097144935648079,3.077104996617751,3.0511770799110036,#000000,0.29224845964038904,3.1490470557280474,0.4994139043591443,65.2753737570099,19.22660606104519,True,False,True,False,False,3.2508349911571734,3.0551,3.464875,0.0,0.0,0.0,0.0,0,0.9090909090909091,0.9380370872908186,False,False,False,False,0.012774866329408878,0.02083004297274999,False,False,False,False,1297.0,1316.957155567984,False,False,False,False,27.352554572674794,False,False,False,False
2025-05-13 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,,,,,,,,,,,,,,,,,,,3.1033333333333326,3.6378140703517587,3.2836968911917093,3.0150623885918004,3.0087674107994657,3.0197288446423896,3.024056554599948,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0641376284783157,3.1864872206917667,3.1864872206917667,3.7363281603621075,4.005183544670256,4.295300032701112,4.26308474824356,4.26308474824356,4.26308474824356,4.26308474824356,4.200973289685929,4.12384690985555,4.065128564437921,3.539330960384946,3.4347350922350928,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0756097560975606,3.347412229938272,3.2836968911917093,3.0150623885918004,3.0109206716850028,3.0109206716850028,3.0086047400611617,3.0044712328767123,3.0018421288817088,3.0197288446423896,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.028763051169212,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.1864872206917667,3.1864872206917667,3.787627862712592,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.291042840201601,3.94810506329114,3.94810506329114,3.5075284292821616,,,4.325389958872505,3.1864872206917667,3.539330960384946,3.3131131516587686,3.097144935648079,3.077104996617751,3.0511770799110036,#000000,0.29445264536148813,3.1490470557280474,0.49567543906006245,63.529855861661225,17.780796895386402,True,False,True,False,False,3.2508349911571734,3.0658,3.4524,0.0,0.0,0.0,0.0,0,0.9090909090909091,0.9380370872908186,False,False,False,False,0.012774866329408878,0.016802454651079435,False,False,False,False,1297.0,1316.647742303364,False,False,False,False,26.928483959144952,False,False,False,False
2025-05-14 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,,,,,,,,,,,,,,,,,,,3.1033333333333326,3.6378140703517587,3.2836968911917093,3.0150623885918004,3.0087674107994657,3.0197288446423896,3.024056554599948,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0641376284783157,3.1864872206917667,3.1864872206917667,3.7363281603621075,4.005183544670256,4.295300032701112,4.26308474824356,4.26308474824356,4.26308474824356,4.26308474824356,4.200973289685929,4.12384690985555,4.065128564437921,3.539330960384946,3.4347350922350928,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0756097560975606,3.347412229938272,3.2836968911917093,3.0150623885918004,3.0109206716850028,3.0109206716850028,3.0086047400611617,3.0044712328767123,3.0018421288817088,3.0197288446423896,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.028763051169212,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.1864872206917667,3.1864872206917667,3.787627862712592,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.291042840201601,3.94810506329114,3.94810506329114,3.5075284292821616,,,4.325389958872505,3.1864872206917667,3.539330960384946,3.3131131516587686,3.097144935648079,3.077104996617751,3.0511770799110036,#000000,0.29650337646015124,3.1490470557280474,0.49224715756843307,62.36617726476211,16.755262103829722,True,False,True,False,False,3.2508349911571734,3.0765000000000002,3.4423249999999994,0.0,0.0,0.0,0.0,0,0.9090909090909091,0.9380370872908186,False,False,False,False,0.012774866329408878,0.014788660490244156,False,False,False,False,1297.0,1316.343126143622,False,False,False,False,26.51098808380937,False,False,False,False
2025-05-15 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,,,,,,,,,,,,,,,,,,,3.1033333333333326,3.6378140703517587,3.2836968911917093,3.0150623885918004,3.0087674107994657,3.0197288446423896,3.024056554599948,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0641376284783157,3.1864872206917667,3.1864872206917667,3.7363281603621075,4.005183544670256,4.295300032701112,4.26308474824356,4.26308474824356,4.26308474824356,4.26308474824356,4.200973289685929,4.12384690985555,4.065128564437921,3.539330960384946,3.4347350922350928,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0756097560975606,3.347412229938272,3.2836968911917093,3.0150623885918004,3.0109206716850028,3.0109206716850028,3.0086047400611617,3.0044712328767123,3.0018421288817088,3.0197288446423896,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.028763051169212,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.1864872206917667,3.1864872206917667,3.787627862712592,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.291042840201601,3.94810506329114,3.94810506329114,3.5075284292821616,,,4.325389958872505,3.1864872206917667,3.539330960384946,3.3131131516587686,3.097144935648079,3.077104996617751,3.0511770799110036,#000000,0.29840381672803,3.1490470557280474,0.48911218989191524,61.59039153349603,15.969903587546696,True,False,True,False,False,3.250834991157152,3.0871999999999997,3.4322500000000002,0.0,0.0,0.0,0.0,0,0.9090909090909091,0.9380370872908186,False,False,False,False,0.012774866329408878,0.013781763409826517,False,False,False,False,1297.0,1316.0432327150386,False,False,False,False,26.099965012742558,False,False,False,False
2025-05-16 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,,,,,,,,,,,,,,,,,,,3.1033333333333326,3.6378140703517587,3.2836968911917093,3.0150623885918004,3.0087674107994657,3.0197288446423896,3.024056554599948,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0641376284783157,3.1864872206917667,3.1864872206917667,3.7363281603621075,4.005183544670256,4.295300032701112,4.26308474824356,4.26308474824356,4.26308474824356,4.26308474824356,4.200973289685929,4.12384690985555,4.065128564437921,3.539330960384946,3.4347350922350928,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0756097560975606,3.347412229938272,3.2836968911917093,3.0150623885918004,3.0109206716850028,3.0109206716850028,3.0086047400611617,3.0044712328767123,3.0018421288817088,3.0197288446423896,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.028763051169212,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.1864872206917667,3.1864872206917667,3.787627862712592,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.291042840201601,3.94810506329114,3.94810506329114,3.5075284292821616,,,4.325389958872505,3.1864872206917667,3.539330960384946,3.3131131516587686,3.097144935648079,3.077104996617751,3.0511770799110036,#000000,0.3001568208739141,3.1490470557280474,0.4862556307966177,61.073201045985314,15.323125084214183,True,False,True,False,False,3.250834991157152,3.0979,3.416125,0.0,0.0,0.0,0.0,0,0.9090909090909091,0.9380370872908186,False,False,False,False,0.012774866329408878,0.013278314869617697,False,False,False,False,1297.0,1315.747988796976,False,False,False,False,25.69531439238996,False,False,False,False
2025-05-19 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,,,,,,,,,,,,,,,,,,,3.1033333333333326,3.6378140703517587,3.2836968911917093,3.0150623885918004,3.0087674107994657,3.0197288446423896,3.024056554599948,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0641376284783157,3.1864872206917667,3.1864872206917667,3.7363281603621075,4.005183544670256,4.295300032701112,4.26308474824356,4.26308474824356,4.26308474824356,4.26308474824356,4.200973289685929,4.12384690985555,4.065128564437921,3.539330960384946,3.4347350922350928,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0756097560975606,3.347412229938272,3.2836968911917093,3.0150623885918004,3.0109206716850028,3.0109206716850028,3.0086047400611617,3.0044712328767123,3.0018421288817088,3.0197288446423896,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.028763051169212,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.1864872206917667,3.1864872206917667,3.787627862712592,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.291042840201601,3.94810506329114,3.94810506329114,3.5075284292821616,,,4.325389958872505,3.1864872206917667,3.539330960384946,3.3131131516587686,3.097144935648079,3.077104996617751,3.0511770799110036,#000000,0.297256554947872,3.1490470557280474,0.49099991856377173,60.728407387644836,14.759877500052653,True,False,True,False,False,3.250834991157152,3.1094,3.4,0.0,0.0,0.0,0.0,0,0.9037817137386309,0.9344183820009574,False,False,False,False,0.012774866329408878,0.013026590599513287,False,False,False,False,1297.0,1315.4573223039995,False,False,False,False,25.296937425066083,False,False,False,False
