date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_358,aVWAP_peak_337,aVWAP_peak_293,aVWAP_peak_228,aVWAP_peak_199,aVWAP_peak_176,aVWAP_peak_159,aVWAP_peak_85,aVWAP_peak_27,aVWAP_valley_376,aVWAP_valley_347,aVWAP_valley_321,aVWAP_valley_303,aVWAP_valley_242,aVWAP_valley_218,aVWAP_valley_171,aVWAP_valley_124,aVWAP_valley_63,aVWAP_valley_42,aVWAP_valley_18,aVWAP_OB_bull_441,aVWAP_OB_bull_124,aVWAP_OB_bear_413,aVWAP_OB_bear_337,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-12 17:00:00+00:00,55.665,55.81,55.1,55.38,31184.0,,,,,,,,,,,,55.270818735990005,,,,,,,,,55.42999999999999,55.773662090615105,55.220945108000784,,,,,55.42385648365147,#000000,,55.651121547821056,,48.91199278392392,4.296932694200571,False,True,False,True,False,0.9900671274331536,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,409579.0,181976.35593895605,False,False,False,False,59716.17526373532,False,False,False,False
2024-04-15 17:00:00+00:00,55.335,55.49,55.13,55.4,14513.0,,,,,,,,,,,,55.27138566393205,,,,,,,,,55.40141672319846,55.76748581313905,55.22170290657548,,,,,55.415497776711256,#000000,,55.63469669167812,,45.19859630006163,1.0731213957667194,False,True,False,True,False,1.0673957340307112,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,424092.0,185730.08685463114,False,False,False,False,59015.35084104175,False,False,False,False
2024-04-16 17:00:00+00:00,55.37,55.675,55.13,55.51,46721.0,,,,,,,,,,,,55.27567673771913,,,,,,,,,55.420079547995705,55.7530560765816,55.22605273155797,,,,,55.4187162734636,#000000,,55.60932148471704,,43.31512451559246,-0.5436496954095347,False,True,False,True,False,1.498401985503314,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,470813.0,190149.97698091593,False,False,False,False,58824.74075048296,False,False,False,False
2024-04-17 17:00:00+00:00,55.9,56.215,55.87,56.07,14152.0,,,,,,,,,,,,55.28167160060485,,,,,,,,,55.50395137781114,55.75696937623025,55.23104389260912,,,,,55.44340906181384,#000000,,55.62264065027366,,44.89100385627336,-0.5436496954095347,False,True,False,True,False,3.6589133313294404,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,484965.0,194720.7525315994,False,False,False,False,58132.14011869252,False,False,False,False
2024-04-18 17:00:00+00:00,56.305,56.605,56.17,56.51,17671.0,,,,,,,,,,,,55.292627107662575,,,,,,,,,55.63542773051301,55.767778489962296,55.240014069626106,,,,,55.483961849441,#000000,,55.64903358239286,,47.85508754962651,-0.5436496954095347,False,True,False,False,True,5.301475914408115,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,502636.0,199494.63233731102,False,False,False,False,57504.83562072829,False,False,False,False
2024-04-19 17:00:00+00:00,57.6,57.66,57.35,57.365,26551.0,,,,,,,,,,,,55.32327681247331,,,,,,,,,55.956399444267596,55.807708569630755,55.26470765424356,,,,,55.5880231201538,#000000,,55.72918522112028,,52.82816811452232,-3.804576144579997,False,False,True,False,True,8.344501129567323,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,529187.0,204606.14191347675,False,False,False,False,57024.93119249994,False,False,False,False
2024-04-22 17:00:00+00:00,57.81,58.325,57.77,57.995,33067.0,,,,,,,,,,,,55.370157777150396,,,,,,,,,56.329336040117695,55.87121166398774,55.30252016786279,,,,,55.71830641227965,#000000,,55.83581687685713,,57.86672965361902,0.7979635688054287,True,False,True,False,True,10.463051315631091,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,562254.0,210151.06994582593,False,False,False,False,56653.49039881777,False,False,False,False
2024-04-23 17:00:00+00:00,58.03,58.23,58.0,58.145,10503.0,,,,,,,,,,,,55.38523027838582,,,,,,,,,56.42637074119426,55.891483894458794,55.31472584159959,,,,,55.754452688909616,#000000,,55.866178961105255,,61.608983396578566,4.169688612406347,True,False,True,False,True,10.957584129316345,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,572757.0,215772.8673110069,False,False,False,False,55937.978919766334,False,False,False,False
2024-04-24 17:00:00+00:00,58.38,58.79,58.37,58.755,38453.0,,,,,,,,,,,,55.44911394802315,,,,,,,,,56.7917105928169,55.97905660721511,55.36652651729632,,,,,55.89660191633787,#000000,,55.989549778069325,,65.55589368237474,7.782341293400279,True,False,True,False,True,12.931243630347083,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,611210.0,221903.67556975098,False,False,False,False,55666.89397527383,False,False,False,False
2024-04-25 17:00:00+00:00,58.425,58.61,58.345,58.445,35650.0,,,,,,,,,,,,55.50307003332891,,,,,,,,,57.01413133307259,56.05047253445173,55.41068415845236,,,,,55.994589514826394,#000000,,56.07667211164857,,66.36135877639283,8.604277106502096,True,False,True,False,True,11.548098233823318,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,575560.0,227386.71935936724,False,False,False,False,55356.55453379671,False,False,False,False
2024-04-26 17:00:00+00:00,58.255,58.4,57.715,57.725,41660.0,,,,,,,,,,,,55.55308427396409,,,,,,,,,57.13940153701465,56.11202202507937,55.45220452574188,,,,,56.06417809045,#000000,,56.13909980484535,,63.20341228553842,8.604277106502096,True,False,True,False,True,8.437591773067481,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,533900.0,232138.86324526853,False,False,False,False,55144.204851102186,False,False,False,False
2024-04-29 17:00:00+00:00,58.1,58.21,57.97,58.2,33861.0,,,,,,,,,,,,55.595197386119345,,,,,,,,,57.23658509842455,56.16380788988445,55.48732744925867,,,,,56.12072945592175,"rgba(38, 166, 154, 1.0)",1.456555971220225,56.19071205540413,1.379478704764501,62.64968427666278,8.604277106502096,True,False,True,False,False,10.009964103360481,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,567761.0,237342.30722596205,False,False,False,False,54814.23268286804,False,False,False,False
2024-04-30 17:00:00+00:00,57.845,57.955,57.545,57.855,42172.0,,,,,,,,,,,,55.63893415750318,,,,,,,,,57.29647704221242,56.21409841564306,55.52430353010673,,,,,56.16845328636634,"rgba(38, 166, 154, 1.0)",1.4720790225557336,56.234273591810144,1.1009778574088005,60.61749207485866,8.604277106502096,True,False,True,False,False,8.547255008886136,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,525589.0,241811.24819920294,False,False,False,False,54618.229075381714,False,False,False,False
2024-05-01 17:00:00+00:00,57.49,57.605,56.97,57.045,127864.0,,,,,,,,,,,,55.728450783317456,,,,,,,,,57.27413653176971,56.299427587763326,55.60257199683113,,,,,56.226146724920405,#000000,1.4768759394548128,56.416355849355796,0.4256580622989019,55.93808715742812,13.18179429315056,False,False,True,False,False,5.239625410732714,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,397725.0,244228.51566898273,False,False,False,False,55753.82242305021,False,False,False,False
2024-05-02 17:00:00+00:00,61.29,61.47,60.89,61.27,78169.0,,,,,,,,,,,,55.91334350597263,,,,,,,,,57.793669100566085,56.54462183404961,55.75764544417741,,,,,56.502319971191426,"rgba(0, 255, 0, 1.0)",1.610023361701693,56.86102444752606,2.738454395974684,61.87465194710289,13.18179429315056,True,False,True,False,True,17.38095753903231,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,475894.0,247820.22860434733,False,False,False,False,56101.34455602617,False,False,False,False
2024-05-03 17:00:00+00:00,60.21,60.63,60.15,60.545,39499.0,,,,,,,,,,,,55.98923022442466,,,,,,,,,57.95924597508271,56.64052732868082,55.82219856637903,,,,,56.602800523641804,"rgba(0, 255, 0, 1.0)",1.6909888359309881,56.98373064147485,2.106027717542242,63.63463224067007,6.006949740880287,True,False,True,False,True,14.64891296295124,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,436395.0,250743.8684709466,False,False,False,False,55843.94386523506,False,False,False,False
2024-05-06 17:00:00+00:00,59.83,60.07,59.705,60.06,81392.0,,,,,,,,,,,,56.121271887122965,,,,,,,,,58.185902224428595,56.800013311369426,55.93604647050734,,,,,56.76080847335708,"rgba(0, 255, 255, 0.75)",1.7437168751091834,57.1485653320417,1.6696716706237091,63.39678731508383,6.006949740880287,True,False,True,False,True,12.874935904285955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,355003.0,252360.28911480788,False,False,False,False,56240.0377587973,False,False,False,False
2024-05-07 17:00:00+00:00,60.97,61.68,60.95,61.635,58381.0,,,,,,,,,,,,56.245209300335404,,,,,,,,,58.430770952938325,56.95465522952985,56.04259074224953,,,,,56.918306556263275,"rgba(0, 255, 0, 1.0)",1.8581546789249823,57.32761746081876,2.318096866765277,65.55191533630335,8.389297450360289,True,False,True,False,True,16.697897471026387,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,413384.0,254856.78075643876,False,False,False,False,56273.2309718392,False,False,False,False
2024-05-08 17:00:00+00:00,62.17,62.465,62.14,62.33,88467.0,,,,,,,,,,,,56.4528044790341,,,,,,,,,58.830025777291944,57.2131679649977,56.22182464719182,,,,,57.179455717128896,"rgba(0, 255, 0, 1.0)",1.9753472314215232,57.62018369865353,2.384297923133816,67.84285811245088,10.885103970801865,True,False,True,False,True,18.26979984118913,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,501851.0,258686.148496649,False,False,False,False,56772.35917382619,False,False,False,False
2024-05-09 17:00:00+00:00,61.81,61.835,61.555,61.61,37105.0,,,,,,,,,,,,56.5265785607102,,,,,,,,,58.94736073100083,57.301518562063414,56.286341958384604,,,,,57.26544995303976,"rgba(0, 255, 255, 0.75)",2.068163157694972,57.70898603922989,1.886221571182953,67.19347763765994,10.885103970801865,True,False,True,False,True,15.685164877085494,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,464746.0,261880.87487654592,False,False,False,False,56467.438876557564,False,False,False,False
2024-05-10 17:00:00+00:00,61.54,61.98,61.53,61.86,23259.0,,,,,,,,,,,,56.572852448259255,,,,,,,,,59.019204018860634,57.35664993236042,56.326919634215415,,,,,57.31890650842393,"rgba(0, 255, 255, 0.75)",2.162464941131211,57.76391112488563,1.8941758533073167,67.1473300466902,11.014447174866241,True,False,True,False,True,16.261877776480734,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,488005.0,265386.67526605685,False,False,False,False,55952.57935909156,False,False,False,False
2024-05-13 17:00:00+00:00,62.375,62.56,62.31,62.5,32151.0,,,,,,,,,,,,56.64349790215274,,,,,,,,,59.135239970112,57.44179560323875,56.3887608478977,,,,,57.40232358085029,"rgba(0, 255, 0, 1.0)",2.27141605036899,57.85200178310482,2.0462998032175204,68.09655207536187,12.421509582929318,True,False,True,False,True,17.716792553459026,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,520156.0,269336.5872774358,False,False,False,False,55583.562624842074,False,False,False,False
2024-05-14 17:00:00+00:00,62.075,62.685,62.075,62.565,47664.0,,,,,,,,,,,62.441666666666656,56.744900633262745,,,,,,,,,59.29282031591889,57.56255684349922,56.47795736943995,,,,,58.50398036575749,"rgba(0, 255, 255, 0.75)",2.377354749212576,58.532157200424194,1.6963571805644724,68.83031649130162,13.601917099782888,True,False,True,False,True,17.86346168747929,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,567820.0,273964.23708708794,False,False,False,False,55460.77870817785,False,True,False,False
2024-05-15 17:00:00+00:00,62.06,62.06,61.69,61.85,12400.0,,,,,,,,,,,62.322959953827024,56.7680979778599,,,,,,,,,59.32434170955516,57.5894327401305,56.498537029479955,,,,,58.50067388217051,"rgba(38, 166, 154, 1.0)",2.4486877198919292,58.53943224587354,1.3519762962149249,66.71763795365527,13.601917099782888,True,False,True,False,True,15.26917780963688,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,555420.0,278327.89232604776,False,False,False,False,54793.169735958036,False,False,False,False
2024-05-16 17:00:00+00:00,61.85,62.27,61.83,62.15,33826.0,,,,,,,,,,,62.23662903397592,56.83296696354317,,,,,,,,,59.4135346073039,57.66469837025052,56.556119286482044,,,,,58.54078965231112,"rgba(38, 166, 154, 1.0)",2.5288969090448434,58.59126600067763,1.407227786389479,65.93183514580696,13.601917099782888,True,False,True,False,False,15.975164559238511,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,589246.0,283148.3281039385,False,False,False,False,54468.09733695093,False,False,False,False
2024-05-17 17:00:00+00:00,61.505,61.6,61.395,61.525,37951.0,,,,,,,,,,,62.02650622087717,56.8960978224787,,,,,,,,,59.486796140501674,57.735560560560565,56.612731757863784,,,,,58.551538500456374,"rgba(38, 166, 154, 1.0)",2.583398779176811,58.619496718713314,1.1246824550302337,63.16560048236846,17.70785641632537,True,False,True,False,False,13.745311915667152,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,551295.0,287305.64084651304,False,False,False,False,54212.018308471066,False,False,False,False
2024-05-20 17:00:00+00:00,62.19,62.33,61.965,62.06,32157.0,,,,,,,,,,,62.04451183347764,56.95519233852838,,,,,,,,,59.562592523756244,57.80300206307188,56.66556752771727,,,,,58.60617325731029,"rgba(38, 166, 154, 1.0)",2.6365909722508984,58.67669631382433,1.2832114354420678,62.61293176027564,16.963717140401087,True,False,True,False,False,15.029239587451961,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,583452.0,291897.0572674973,False,False,False,False,53870.08004012268,False,False,False,False
2024-05-21 17:00:00+00:00,62.06,62.29,61.885,62.24,23978.0,,,,,,,,,,,62.05647959491283,56.9985606059813,,,,,,,,,59.616748938915244,57.85218146774772,56.7044515227093,,,,,58.64568442605328,"rgba(38, 166, 154, 1.0)",2.693379897131159,58.717954486715975,1.307667558161965,62.6737571007823,16.73405244530126,True,False,True,False,False,15.457708598947,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,607430.0,296789.04087575315,False,False,False,False,53406.63693872543,False,False,False,False
2024-05-22 17:00:00+00:00,61.9,61.985,61.675,61.675,8782.0,,,,,,,,,,,62.04406495119216,57.013163465707514,,,,,,,,,59.63326737312729,57.8684260264352,56.717620625121235,,,,,58.65530848831668,"rgba(38, 166, 154, 1.0)",2.7202898990980935,58.728983262734346,1.08297896420613,60.5026602540303,14.431739846655546,False,False,True,False,False,13.433995348018719,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,598648.0,301469.02473814454,False,False,False,False,52714.78210246612,False,False,False,False
2024-05-23 17:00:00+00:00,61.4,61.44,61.11,61.33,60556.0,,,,,,,,,,,61.86738857971195,57.10147173021053,,,,,,,,,59.71636405129727,57.96342881464109,56.79807219111468,,,,,58.68934507339511,"rgba(38, 166, 154, 0.5)",2.7528107257659165,58.77529501088382,0.928035104340629,57.78845353118526,11.747812531178027,False,True,True,False,False,12.218214890519224,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,538092.0,305137.59799801826,False,False,False,False,52836.35137219533,False,False,False,False
2024-05-24 17:00:00+00:00,61.2,61.24,60.795,61.03,26674.0,,,,,,,,,,,61.78795287711688,57.1367778431299,,,,,,,,,59.74452379951037,58.000344886052176,56.83053143460761,,,,,58.70002616808339,"rgba(38, 166, 154, 0.5)",2.7553166509217815,58.79053230712155,0.8127805173061482,54.89531387739045,9.0049913034782,False,True,True,False,False,11.167092147422657,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,511418.0,308335.7437654909,False,False,False,False,52430.73352146362,False,False,False,False
2024-05-27 17:00:00+00:00,61.03,61.03,61.03,61.03,0.0,,,,,,,,,,,61.78795287711688,57.1367778431299,,,,,,,,,59.74452379951037,58.000344886052176,56.83053143460761,,,,,58.70002616808339,"rgba(38, 166, 154, 0.5)",2.772626615927815,58.79053230712155,0.8077061945569788,52.966554108193904,7.200924206858588,False,True,False,False,False,11.167092147422657,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,511418.0,311484.3058776538,False,False,False,False,51617.85393198356,False,False,False,False
2024-05-28 17:00:00+00:00,59.9,59.94,59.47,59.545,42384.0,,,,,,,,,,,61.510526030623545,57.17225949976871,,,,,,,,,59.74144622334548,58.031421854847856,56.86456618741739,,,,,58.66404395920059,#000000,2.7600472887318452,58.76652749960934,0.28205042122606044,47.09642586792255,1.8282372971170133,False,True,False,True,False,6.127806018120264,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,469034.0,313926.9367942793,False,False,False,False,51474.6934059063,False,False,False,False
2024-05-29 17:00:00+00:00,59.735,59.77,59.36,59.61,46520.0,,,,,,,,,,,61.269683988035865,57.20897579478209,,,,,,,,,59.735779379131486,58.06276181725743,56.900052651100474,,,,,58.63545072606147,#000000,2.7424874731784126,58.74673052132335,0.3147760881752218,43.47611590083005,-1.300951678894947,False,True,False,True,False,6.307237807581064,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,515554.0,317052.9377742129,False,False,False,False,51397.87645387674,False,False,False,False
2024-05-30 17:00:00+00:00,59.465,59.67,59.33,59.335,63019.0,,,,,,,,,,,61.00589215841461,57.254231921145646,,,,,,,,,59.72258058451866,58.099645467323995,56.94432299576766,,,,,58.60533462543411,#000000,2.7398152729207315,58.72417062330206,0.2229454601319815,40.32812461696467,-4.028743696893244,False,True,False,True,False,5.402921090862552,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,452535.0,319153.4348629848,False,False,False,False,51578.048911956175,False,False,False,False
2024-05-31 17:00:00+00:00,60.075,60.33,59.885,60.305,51102.0,,,,,,,,,,,60.91853222946137,57.30136725356778,,,,,,,,,59.73858269570908,58.14356560975263,56.989237501193124,,,,,58.618257057936795,"rgba(38, 166, 154, 0.5)",2.7475469452251744,58.738202751394425,0.5702531311897814,42.503901940841146,-4.028743696893244,False,True,False,True,True,8.081773216001643,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,503637.0,322013.64517518657,False,False,False,False,51570.668308670036,False,False,False,False
2024-06-03 17:00:00+00:00,60.35,60.35,59.875,59.875,26760.0,,,,,,,,,,,60.872426415297554,57.324274037203196,,,,,,,,,59.743962200709575,58.16429501161217,57.01125012520479,,,,,58.623241558005454,#000000,2.748573135151992,58.74359497809233,0.41163358814721973,42.57412503521664,-4.028743696893244,False,True,False,True,True,6.65997611940092,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,476877.0,324414.62742053246,False,False,False,False,51186.00678450461,False,False,False,False
2024-06-04 17:00:00+00:00,60.745,60.86,60.385,60.485,23423.0,,,,,,,,,,,60.859530599632166,57.3479698974258,,,,,,,,,59.75705558140071,58.18723689267908,57.033675513541304,,,,,58.637093696935814,"rgba(38, 166, 154, 0.5)",2.7621191645689818,58.756984832859395,0.6256120986041002,44.981246953769556,-4.028743696893244,False,True,False,True,True,8.311994586810979,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,500300.0,327141.5324217645,False,False,False,False,50755.57257079135,False,False,False,False
2024-06-05 17:00:00+00:00,59.92,59.97,59.725,59.78,22021.0,,,,,,,,,,,60.818792570683655,57.36482109304959,,,,,,,,,59.758045355597574,58.20175014342821,57.050084207854965,,,,,58.63869867412279,#000000,2.768483521534665,58.75886413961332,0.368843033539397,44.28772864369767,-4.028743696893244,False,True,False,True,True,6.002735488873647,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,478279.0,329484.748973365,False,False,False,False,50310.07532163179,False,False,False,False
2024-06-06 17:00:00+00:00,60.03,60.16,59.79,60.1,31317.0,,,,,,,,,,,60.776254500164264,57.390231361826814,,,,,,,,,59.76329445075619,58.22433796712102,57.07467925304191,,,,,58.64575950658203,#000000,2.7801071792159195,58.76582117618592,0.4799019382376329,45.08223777104183,-4.028743696893244,False,True,False,True,True,6.8772998395232,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,509596.0,332277.171469902,False,False,False,False,50015.60903757548,False,False,False,False
2024-06-07 17:00:00+00:00,59.82,59.91,59.6,59.65,24660.0,,,,,,,,,,,60.733914626930705,57.40767841888354,,,,,,,,,59.762613400364074,58.23885335726128,57.09183684922289,,,,,58.64697933053249,#000000,2.7839956864158304,58.76710262040514,0.31713317082452724,44.14039468382763,-4.028743696893244,False,True,False,True,True,5.414679221532882,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,484936.0,334643.97501300427,False,False,False,False,49622.49881993865,False,False,False,False
