date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_175,aVWAP_peak_160,aVWAP_peak_149,aVWAP_peak_139,aVWAP_peak_127,aVWAP_peak_117,aVWAP_peak_104,aVWAP_peak_91,aVWAP_peak_82,aVWAP_peak_76,aVWAP_peak_57,aVWAP_peak_44,aVWAP_peak_31,aVWAP_peak_23,aVWAP_valley_187,aVWAP_valley_179,aVWAP_valley_170,aVWAP_valley_166,aVWAP_valley_150,aVWAP_valley_132,aVWAP_valley_121,aVWAP_valley_112,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_88,aVWAP_valley_84,aVWAP_valley_79,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_45,aVWAP_valley_39,aVWAP_valley_27,aVWAP_valley_10,aVWAP_OB_bull_112,aVWAP_OB_bull_96,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-22 00:00:00+00:00,12.3679037038,13.0335709078,11.9820096725,12.5126139655,84005,,,,,,,,,,12.705706246651806,13.01096213772798,15.530706306296949,17.897806439359957,22.97788946698164,26.55192362151691,,,,,,,,,,,12.43998995148565,12.515373137329224,12.969970194717451,12.98205601178509,13.909425823531281,16.684136051815916,17.73082680604242,18.63401827957591,24.728130265853764,28.633048459186714,,,14.047915266738377,"rgba(239, 83, 80, 0.5)",10.912248340130937,12.657759882546031,-0.02656246171378406,35.909794300628064,-16.77604783727562,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8975043704098654,1.1147802100782225,False,False,False,False,-0.2885020114122821,-0.28546431661389876,False,False,False,False,-201648,-292009.282775977,False,False,False,False,86096.37468046631,False,False,False,False
2023-09-29 00:00:00+00:00,12.7923871382,13.4387596407,12.001304374,12.3679037038,90329,,,,,,,,,12.7441503843,12.709973203927957,12.992461256567518,15.443100561896912,17.791547248243553,22.840290530139445,26.39892813005158,,,,,,,,,,,12.501053097656856,12.543523245953054,12.95040654581523,12.967417308515769,13.865207191160913,16.581864150876218,17.625646353303864,18.52683303135392,24.580752757055592,28.497109953648604,,,13.529915694667045,"rgba(239, 83, 80, 0.5)",10.94960560807605,12.624674982959467,0.015316730231528568,36.79645673778497,-16.119321493432018,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8916885936096429,1.1035260361490982,False,False,False,False,-0.25188393293077177,-0.26867412477233527,False,False,False,False,-111319,-278624.81738516386,False,False,False,False,86409.90248191325,False,False,False,False
2023-10-06 00:00:00+00:00,12.1170725834,13.1203970649,11.8372994107,12.9660394523,64310,,,,,,,,,12.583667937097786,12.684215747134497,12.96262523850424,15.375564490733309,17.712944708038382,22.740901136408922,26.28903220259788,,,,,,,,,,,12.483195382382682,12.528600594051655,12.916005022637426,12.94185142444238,13.825565724697515,16.505226202261177,17.547717653147604,18.44793338949699,24.474667399289757,28.399400773756042,,,13.480651776394264,"rgba(239, 83, 80, 0.5)",11.010051501664467,12.569919915166654,-0.04113035544821869,36.65553024340658,-16.119321493432018,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8920283371930591,1.1102461127934775,False,False,False,False,-0.2933974109290544,-0.28103576785069484,False,False,False,False,-175629,-270995.49757885543,False,False,False,False,84772.8726684382,False,False,False,False
2023-10-13 00:00:00+00:00,12.3679037038,13.1203970649,11.8565941123,12.0977778819,64518,,,,,,,,,12.54381623874962,12.668069105620372,12.939444643814262,15.312652749912642,17.637628693059984,22.643914845592363,26.181197552813547,,,,,,,,,,,12.479305212348299,12.52259673766342,12.890246577986442,12.921910114835471,13.790153066351095,16.432694939134855,17.473136951378525,18.3719217854085,24.37085071495187,28.30310085717612,,,13.450088938641647,"rgba(239, 83, 80, 0.5)",11.001783616580825,12.55344682359543,-0.01686482176542692,37.04440861872386,-15.651665949555962,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8812329464492571,1.1028928745951816,False,False,False,False,-0.2917187507708239,-0.28637725931075936,False,False,False,False,-111111,-259152.20146190317,False,False,False,False,83272.51173003537,False,False,False,False
2023-10-20 00:00:00+00:00,11.8372994107,12.5994401226,11.4128159763,12.5704980702,69548,,,,,,,,,12.400732342574154,12.61872136301359,12.893594305479953,15.23651013478482,17.55124771019917,22.53638166046253,26.062670706319203,,,,,,,,,,,12.422507831795143,12.479879369447135,12.83754625738241,12.881340481767428,13.74052133368561,16.34793413823037,17.387410772987796,18.285396553786573,24.256333628971323,28.1973641383579,,,13.385928755816062,"rgba(239, 83, 80, 0.5)",10.92719798681647,12.480460226707505,-0.058858713531453416,36.69802020768916,-15.651665949555962,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8683988116145988,1.1228906705811081,False,False,False,False,-0.34282825441539394,-0.31460275686307665,False,False,False,False,-180659,-253337.89024250294,False,False,False,False,82255.88123151424,False,False,False,False
2023-10-27 00:00:00+00:00,11.33563717,12.1748602146,11.039463501,12.049541128,59271,,,,,,,,,12.250146585338271,12.557758741264209,12.841289668672744,15.166087902496441,17.474140271392404,22.44275006800649,25.960152550922672,,,,,,,,,,,12.34662855758769,12.422313385015794,12.777336546381699,12.834467721070906,13.690556070422183,16.27131822055778,17.310769834953497,18.208558718551718,24.15701496614968,28.105951259274526,,,13.315790339880772,"rgba(239, 83, 80, 0.5)",10.804740003889256,12.394211817301493,-0.09797317167469553,35.88744799338682,-15.651665949555962,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9000809408516847,1.1253536062640126,False,False,False,False,-0.34282825441539394,-0.3287155056392353,False,False,False,False,-239930,-252344.71318750273,False,False,False,False,80553.29743658725,False,False,False,False
2023-11-03 00:00:00+00:00,11.1812795575,12.0205990756,10.4192353191,11.0076272434,62697,,,,,,,,,12.090896330332644,12.48309172135032,12.778159179482929,15.088361608310246,17.39056287557453,22.34266467405766,25.850978568052433,,,,,,,,,,11.207037984066668,12.25387149497663,12.350053934786379,12.705103752623343,12.777412515465222,13.632901971959708,16.187766739783893,17.227629765337635,18.12548186693394,24.051094699565176,28.00855420461355,,11.207037984066668,12.736689049335409,"rgba(239, 83, 80, 0.5)",10.453351171559977,11.97546493604058,-0.075974236922346,35.13615061097289,-15.651665949555962,False,True,False,True,False,0.0,1.0,12.020599,10.419235,0.0,1,0.8880641635986302,1.0880773761369322,False,False,False,False,-0.34282825441539394,-0.3357718800273146,False,False,False,False,-302627,-256069.32702546546,False,False,False,False,79230.60873758078,False,False,False,False
2023-11-10 00:00:00+00:00,11.2198689606,11.5141131595,10.5252597042,11.0944534004,49385,,,,,,,,,11.983070006747807,12.424814652450069,12.72820337390771,15.027417447261877,17.3250300921508,22.264235871326857,25.765416693901944,,,,,,,,,,11.153889232746678,12.183531915658572,12.293519445480676,12.648505004604488,12.731970850932392,13.587173871858496,16.122323819862064,17.162439488324797,18.06030237912689,23.968103660860134,27.932078499045954,,11.153889232746678,12.676209580164876,"rgba(239, 83, 80, 0.5)",10.135780963909347,11.903502650158433,-0.06744755949173135,34.690054671877384,-15.651665949555962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9317834519320762,1.0951978614631546,False,False,False,False,-0.34282825441539394,-0.3393000672213543,False,False,False,False,-253242,-255859.8953939495,False,False,False,False,77019.82290516738,False,False,False,False
2023-11-17 00:00:00+00:00,12.5415560179,12.6717952535,11.0848060497,11.1330428036,54717,,,,,,,,,11.995433563292556,12.410434701486748,12.708281901414255,14.978833024760494,17.265528881516538,22.18636586491852,25.678230107676583,,,,,,,,,,11.464051369398234,12.178266225777552,12.28435076441892,12.628025011476964,12.713680787976708,13.558150098611902,16.065944681111752,17.103583568243316,17.999767853619986,23.88451813912277,27.853195933011907,,11.464051369398234,12.691950744861433,"rgba(239, 83, 80, 0.5)",9.822384033105038,11.980525480721816,0.05711755265191268,37.187613272270525,-15.265018611502043,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9689674384505798,1.0065300075683976,False,False,False,False,-0.1842641172550834,-0.26178209223821886,False,False,False,False,-198525,-251612.8661055088,False,False,False,False,75367.76194922905,False,False,False,False
2023-11-24 00:00:00+00:00,12.7827397875,12.9853341539,12.5223577898,12.5223577898,36999,,,,,,,,,12.046934446140659,12.420677291198523,12.709439509591009,14.95425274293478,17.23113088401643,22.13780603889957,25.622755838717016,,,,,,,,,,11.699958777343967,12.20202382271379,12.299178380265438,12.63135697553331,12.714635678405172,13.547803978426147,16.03494300459464,17.069734609873855,17.964056237689167,23.831810062518155,27.802530186865248,,11.699958777343967,12.72262616025528,#000000,9.594476599997298,12.062023856615964,0.07511779547038967,39.42727130175004,-13.151499654398485,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9967468274004471,1.0111271919859597,False,False,False,False,-0.031509271479553215,-0.14664568185888605,False,False,False,False,-161526,-244939.76491250814,False,False,False,False,72525.63143447135,False,False,False,False
2023-12-01 00:00:00+00:00,13.3820690227,13.7605321785,12.715208332,12.8792132953,42685,,,,,,,,,12.135900721596773,12.448700379584505,12.723058923249061,14.933167280950634,17.196659002587523,22.08548950359184,25.56192173074377,,,,,,,,,,11.974612443373484,12.250518175413019,12.333194272858988,12.64942075405817,12.727000907890362,13.54392889263436,16.00549000431446,17.035992826806776,17.92753557211066,23.774460329692037,27.746515195701182,,11.974612443373484,12.771950275160936,#000000,9.311920740090331,12.173556403310567,0.12978123988818546,42.12373827205486,-10.658777652630235,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.031680374974713,0.969440925672054,False,False,False,False,0.05186277692046327,-0.04739145246921139,False,False,False,False,-118841,-235599.11565972975,False,False,False,False,70315.21429117718,False,False,False,False
2023-12-08 00:00:00+00:00,14.2069246187,15.3034973523,13.1491686191,13.3615931956,87139,,,,,,,,,12.40232526387001,12.558540531321459,12.791925425690025,14.915226006775432,17.144490974709285,21.991719058877678,25.448884085342808,,,,,,,,,,12.561051390566572,12.415333735131094,12.45723631704786,12.733174382939675,12.790171800644584,13.563749474572175,15.967270493521003,16.98564334980604,17.86937358948015,23.66955351846635,27.640794628731427,,12.561051390566572,12.91887343285589,#000000,8.963714544768933,12.458986676653883,0.19500151787700376,45.4136529568557,-7.661295607367045,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0162759718104324,0.9499865455044082,False,False,False,False,0.2257173358999643,0.08916294171537645,False,False,False,False,-31702,-220495.62561086088,False,False,False,False,71561.42063997887,False,False,False,False
2023-12-15 00:00:00+00:00,13.3723648392,14.5174584902,12.4989883258,14.07106605,110402,,,,,,,,,12.550170820693266,12.62442405380783,12.828885430289388,14.870374984630091,17.064523457876884,21.86481560420874,25.29942631377204,,,,,,,,,,12.785296024109954,12.515765149458945,12.534568128497309,12.77936266146406,12.824404765498896,13.560138310561861,15.901150830973952,16.907614486306667,17.783503303016037,23.52951816849196,27.50177862035533,,12.785296024109954,12.987339032901161,#000000,8.662542114320804,12.59645003068987,0.08957125959911903,46.35525323603934,-6.947036761781298,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9787321469279558,0.9774981245951008,False,False,False,False,0.09867123730961122,0.09391708951249383,False,False,False,False,-142104,-214688.83852857488,False,False,False,False,74438.50059257302,False,False,False,False
2023-12-22 00:00:00+00:00,15.9730860126,16.283619884,13.7217154446,13.7217154446,58469,,,,,,,,,12.741016304872497,12.724785339083025,12.899667941066326,14.877709371038765,17.044753340174264,21.81369263974612,25.233996667080703,,,,,,,,,,13.080943192460271,12.651558135416709,12.6438006266465,12.861960959185815,12.890052912130605,13.59301682199103,15.893221575252488,16.889277638202046,17.758400962116774,23.470341149311622,27.438879395606893,,13.080943192460271,13.096451160389156,#000000,8.28052290771581,12.779329564848995,0.38569501990931704,50.46855255974796,-3.1811434987204237,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0238245371823909,0.9140013714023768,False,False,False,False,0.3428282358198358,0.2183726626661648,False,False,False,False,-83635,-204981.1467857175,False,True,False,False,73255.5746227528,False,True,False,False
2023-12-29 00:00:00+00:00,14.7406547103,17.0017294618,14.6630212424,16.1935650613,26569,,,,,,,,15.468468471499998,12.823641774481713,12.770330284689305,12.932333119882726,14.881997996023303,17.036649153647044,21.791228875388338,25.204970558759463,,,,,,,,,,13.200842484299047,12.71207873002502,12.693148181263467,12.899816963601934,12.920436251523913,13.608750043574545,15.890576549269593,16.88183090649441,17.747820469841006,23.444196653939652,27.41084482843516,,13.200842484299047,13.202984630484167,#000000,7.677077565713072,13.551257865076444,0.15492833503930872,51.557818363970355,-2.3604031824363076,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0526549432747052,0.8938173751239087,False,False,False,False,0.3428282390257102,0.2806004508459375,False,False,False,False,-110204,-197960.61739418286,False,False,False,False,69797.30983588222,False,False,False,False
2024-01-05 00:00:00+00:00,15.0803011322,15.2221762947,13.639229885,14.7891756277,81083,,,,,,,,14.849919711752184,12.9779672427576,12.860828757313993,12.996397096403479,14.876909681866918,16.999737853883744,21.714869181246524,25.110063882539265,,,,,,,,,,13.393055657947677,12.831153636472818,12.792057778622151,12.973980853844477,12.980378843175671,13.63467322189577,15.867388606739718,16.8466512308954,17.704708253249926,23.35734723053986,27.320267414834895,,13.393055657947677,13.229041280018583,#000000,6.8822716135120805,13.51302406223257,0.2277267097233373,52.73416327432236,-1.3927572494093141,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.029753771261237,0.9312801930263677,False,False,False,False,0.13866007039514358,0.20963026062054052,False,False,False,False,-29121,-185453.97906868786,False,False,False,False,70633.28688507613,False,False,False,False
2024-01-12 00:00:00+00:00,14.07106605,15.2840889853,13.7411238116,15.2840889853,24939,,,,,,,,14.758791493116622,13.013165339503626,12.882816215014625,13.011948683581256,14.873522481621507,16.987280499684136,21.690786691902478,25.080438231578604,,,,,,,,,,13.431239506069693,12.85965156299837,12.816177090436794,12.991910771354474,12.995010555613675,13.640241050946894,15.858822248390984,16.83469455426607,17.690488053494942,23.330125281464966,27.292052364148333,,13.431239506069693,13.240095226863602,#000000,6.483525694284948,13.515711975422075,0.08565618473101064,52.166859942779055,-1.3927572494093141,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0135130409426727,0.9857081279107694,False,False,False,False,0.1501280164092933,0.1798791385149169,False,False,False,False,-54060,-175721.09173026652,False,False,False,False,67248.52489358901,False,False,False,False
2024-01-19 00:00:00+00:00,13.2365062705,14.1778120683,12.6736636285,14.1778120683,33191,,,,,,,,14.479273942221578,13.024579939875075,12.89197063776498,13.017171890654373,14.860322769041776,16.96461121985859,21.654625253426058,25.037596016549184,,,,,,,,,13.362660655766668,13.427833422316137,12.87178608182086,12.827103601413622,12.998161773050892,13.000107888945134,13.637454521825763,15.840017519677913,16.812569048360395,17.666098187752105,23.290126529390818,27.251793161747663,,13.427833422316137,13.19006498338293,"rgba(239, 83, 80, 0.5)",5.990294127840153,13.573586990044864,-0.05627114668347711,50.70755486710674,-1.3927572494093141,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9634506825870067,1.015337903060444,False,False,False,False,-4.019411160582067e-05,0.08991947220165554,False,False,False,False,-87251,-169167.75160209864,False,False,False,False,64725.745271841675,False,False,False,False
2024-01-26 00:00:00+00:00,14.2166288022,14.3815999214,13.1879853531,13.2753230044,26475,,,,,,,,14.40346167846297,13.047536675698948,12.907511256941257,13.027873808686572,14.85387570878794,16.949541217421338,21.62795907203552,25.005292708871387,,,,,,,,,13.613840529823166,13.446921510651592,12.891740545354608,12.844397218319266,13.01051084632446,13.010265466868796,13.639768411276538,15.828601037711243,16.797984508141056,17.64937295507935,23.260256908563647,27.22114867186985,,13.446921510651592,13.220405953713163,"rgba(239, 83, 80, 0.5)",5.59656156325886,13.62794009865917,0.10518756863241557,50.93288875268919,-1.3927572494093141,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9520635690120841,1.0113741911537486,False,False,False,False,0.049239426967387784,0.06957944958452167,False,False,False,False,-60776,-161138.73296490614,False,False,False,False,61892.35673318674,False,False,False,False
2024-02-02 00:00:00+00:00,13.20739372,14.2117767105,13.1103518852,14.2117767105,21218,,,,,,,,14.314641683637097,13.056756304094048,12.914661214645587,13.032366349446983,14.846462328160424,16.93591126105952,21.60556481612611,24.978565034811076,,,,,,,,,13.586558658703863,13.448786148296248,12.900953317223575,12.852665175897794,13.01576549878907,13.014606831525855,13.638946470353057,15.817553681680435,16.784711006579737,17.634579414482666,23.235387129618786,27.19591990090959,,13.448786148296248,13.213776118226013,"rgba(239, 83, 80, 0.5)",5.21855662370932,13.601685698682815,-0.0755557536525403,49.84855659463742,-1.3927572494093141,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9846589290794231,1.0047978750006183,False,False,False,False,0.03224304877836875,0.05091124918144521,False,False,False,False,-81994,-155276.1601526909,False,False,False,False,58879.441419617346,False,False,False,False
2024-02-09 00:00:00+00:00,12.8774514816,13.6343777933,12.8095221972,13.0424226008,27452,,,,,,,,14.17705244168756,13.058023036008073,12.917572273195463,13.033257095624636,14.834137729186114,16.916382056129958,21.575341427368194,24.942960618186063,,,,,,,,,13.465069697557903,13.43616946171397,12.90485379829743,12.856690830829015,13.016992568523838,13.015635390957748,13.634628887083029,15.800948544995244,16.765603426605566,17.6137420962096,23.20207343798898,27.162459727233884,,13.43616946171397,13.188131659439563,"rgba(239, 83, 80, 0.5)",4.972117266259468,13.534078659241876,-0.13206188480262018,48.68625601520261,-1.3927572494093141,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.00350433976898,0.9844387981586682,False,False,False,False,-0.027994455568656037,0.011458396806394587,False,False,False,False,-109446,-151881.3334747138,False,False,False,False,56551.482795941985,False,False,False,False
2024-02-16 00:00:00+00:00,12.6833678119,13.7314196281,12.2660879222,12.8774514816,41896,,,,,,,,13.98693186790573,13.051945506952586,12.917031941291889,13.030763107299851,14.81337756324625,16.885309476272653,21.528475529438648,24.88805983500912,,,,,,,,,13.305707897204835,13.407225141580767,12.904538682087141,12.857561588952823,13.014514353420557,13.013599630220552,13.625560299676662,15.774017485731791,16.735142487170364,17.58081916530014,23.150585589475437,27.110928568779784,,13.407225141580767,13.148981971691672,"rgba(239, 83, 80, 0.5)",4.809690105619026,13.437952603410979,-0.1568884429018449,47.62291105982855,2.0238839672156246,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9881904218151122,0.9687930223666794,False,False,False,False,-0.05866291043741415,-0.023602256815509783,False,False,False,False,-151342,-151841.38284695722,False,False,False,False,55465.891477724064,False,False,False,False
2024-02-23 00:00:00+00:00,12.4795799588,12.9841004581,11.7614703811,12.9841004581,47282,,,,,,,,13.760831326457886,13.026170846392509,12.904401249434917,13.018465490738542,14.784686970974791,16.84662049646403,21.473250486662074,24.82421664415523,,,,,,,,12.408383599333334,13.0909014153759,13.35050241848926,12.889307222523126,12.84592018309267,13.001077664112659,13.00241395358287,13.608978223722652,15.739197091713521,16.69706594208614,17.54042126048872,23.090373060309677,27.051248305647817,12.408383599333334,13.35050241848926,13.029596141595079,"rgba(239, 83, 80, 0.5)",4.7077648019864675,13.152654689914094,-0.14297118896638292,46.61084551208985,0.9926875939226676,True,False,False,False,False,0.0,1.0,12.9841,11.761471,0.0,1,0.9743855692550935,0.9861963888726982,False,False,False,False,-0.14545665890665843,-0.08452945786108411,False,False,False,False,-198624,-155306.76189533074,False,False,False,False,54859.67729418895,False,False,True,False
2024-03-01 00:00:00+00:00,13.0521267843,13.4499983071,12.6057343441,12.6057343441,23685,,,,,,,,13.712303273873351,13.026363241671651,12.906017524535374,13.018636885405767,14.77429879712737,16.830195322733804,21.447735085478303,24.794084701538544,,,,,,,,12.617832846068612,13.085017800260525,13.341801907631698,12.891528198410967,12.848355701575906,13.001460689552342,13.002721619696334,13.60509419235369,15.725259598978942,16.680997447071135,17.52286673846881,23.062220985501693,27.022807897267416,12.617832846068612,13.341801907631698,13.04493180689862,"rgba(239, 83, 80, 0.5)",4.660525326602075,13.189238956958548,-0.029419896481608383,46.780507201666346,0.9926875939226676,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9937627087600257,0.9726912631287968,False,False,False,False,-0.05465765265497064,-0.06959355525802738,False,False,False,False,-174939,-156761.00175493586,False,False,False,False,52550.44193906384,False,False,False,False
2024-03-08 00:00:00+00:00,14.3427831875,14.5281660994,12.2272711883,12.8580431146,52107,,,,,,,,13.710647693127573,13.054277306522152,12.926898183426195,13.033005803767976,14.760432387477334,16.8007859022856,21.396525658160478,24.732043628734548,,,,,,,,13.075749021082437,13.202153790379928,13.362314814458925,12.917578220038274,12.871693773613426,13.017926511260715,13.016503515848656,13.606479905449858,15.702538383064391,16.652483359673063,17.49036421536999,23.004899761793126,26.96359220055153,13.075749021082437,13.362314814458925,13.117224511767759,#000000,4.586770884914398,13.337716329762216,0.2191229697222039,48.69505452759246,0.9926875939226676,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0035256376301516,0.9403263792567216,False,False,False,False,-0.00662552331995734,-0.038109539288992356,False,False,False,False,-122832,-154247.74236568133,False,False,False,False,52517.59438802207,False,False,False,False
2024-03-15 00:00:00+00:00,14.4013251597,15.9819584089,13.7085784887,14.1671572709,46314,,,,,,,,13.81169616205267,13.112691013085799,12.967365150248867,13.063653279588367,14.759716568334,16.783368628322833,21.357401966091587,24.682414753415753,,,,,,,,13.519109390637457,13.418803611395324,13.427076162608452,12.967163790254336,12.915131904603838,13.05241778155972,13.045545795439093,13.620541446011664,15.69261621661287,16.636003936374173,17.46941872350491,22.95993786184091,26.91532640463754,13.519109390637457,13.427076162608452,13.225510824603484,#000000,4.509413915973112,13.544171331673475,0.19008098258408726,50.13893961168661,0.9926875939226676,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0253834274272389,0.9188601262938826,False,False,False,False,0.1971456643583745,0.07951806253469107,False,False,False,False,-76518,-148489.98367192716,False,False,False,False,52058.068877798214,False,False,False,False
2024-03-22 00:00:00+00:00,16.4893221679,16.9283869594,14.6354930485,14.6745210299,41361,,,,,,,,13.996560646746076,13.202089688725541,13.028387222931109,13.111448550551927,14.772324821527842,16.77774859868202,21.329697599214676,24.64431300153841,,,,,,,,14.009482369354313,13.716587600654684,13.534651673479837,13.041225237730016,12.979688417613787,13.105827627095822,13.090713021770574,13.64782464526355,15.695457012916073,16.631384895793495,17.459761330857763,22.926545242159882,26.87716612309951,14.009482369354313,13.534651673479837,13.372594903488311,#000000,4.418502418170988,13.814320572558726,0.605409105207319,53.54903928378515,-0.8545685465488262,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0485599483913384,0.8845620609337752,False,False,False,False,0.3350860743407388,0.20730206843771493,False,False,False,False,-35157,-140094.947844377,False,False,False,False,51265.69340536872,False,False,False,False
2024-03-29 00:00:00+00:00,16.7625180382,17.1819712689,15.8852665849,16.3234532467,20080,,,,,,,16.609918630666666,14.098723644879298,13.252253277699085,13.06283637425056,13.138714174092552,14.781222617409005,16.777152642460283,21.31783893524769,24.62719740483184,,,,,,,,14.235696407136187,13.869051607946536,13.595421898694065,13.082797552695121,13.015992527717927,13.136202696534887,13.116486444816152,13.664101512597366,15.699319784823075,16.63130731923223,17.45702544199186,22.911828962591947,26.859741233330947,14.235696407136187,13.595421898694065,13.795889461822034,#000000,4.31109995326157,14.703347572657172,0.4776438699791589,56.251536947113635,1.6790222564769408,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0796572805567703,0.8879639670731573,False,False,False,False,0.34282824098291886,0.2750651547103169,False,False,False,False,-15077,-130834.35911516388,False,False,False,False,48955.642042008076,False,False,False,False
2024-04-05 00:00:00+00:00,15.8551174692,16.6064061123,15.2404267611,16.6064061123,26689,,,,,,,16.205170454824145,14.187725988843017,13.303074786869548,13.098657997790935,13.167030954501005,14.788380942423144,16.7730352553613,21.29980839437706,24.60255846610666,,,,,,,,14.40825113918531,14.002028511768483,13.654419050535717,13.125761981750598,13.053832418882983,13.167690596338296,13.143326523881646,13.680318064281193,15.700443819999581,16.62781450704656,17.450394297186925,22.890185351784936,26.83507626299611,14.40825113918531,13.654419050535717,13.820661292678903,#000000,4.18852161803675,14.700794023655238,0.27559209449319205,56.73203475360096,2.0753690662939164,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0632689024760233,0.8911584416731146,False,False,False,False,0.26285151619483604,0.26895833545257647,False,False,False,False,-41766,-124236.702884411,False,False,False,False,47306.26115000748,False,False,False,False
2024-04-12 00:00:00+00:00,14.7525769929,16.0623560507,14.6842780253,15.7575475155,17814,,,,,,,15.918646274233135,14.218961334870338,13.326639159671538,13.115934024756621,13.180620074721125,14.789987561104791,16.768013513359637,21.28621268742011,24.584808968227883,,,,,,,,14.457303663169741,14.050768958372247,13.67981342676693,13.14632037677038,13.072168654318784,13.18277144103492,13.156260888101047,13.687475482737641,15.698461113854997,16.62316636369174,17.443917439895053,22.87430340005227,26.817573575421505,14.457303663169741,13.67981342676693,13.816932731396466,"rgba(239, 83, 80, 0.5)",4.071768398417171,14.661420057661365,0.022387554084380253,55.504466291054825,2.0753690662939164,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0487534814235573,0.9050215344637411,False,False,False,False,0.19349478834997935,0.2312265619012779,False,False,False,False,-59580,-119447.31748556574,False,False,False,False,45121.64921296989,False,False,False,False
2024-04-19 00:00:00+00:00,15.1233428168,15.1233428168,13.9745541824,14.6062220624,19407,,,,,,,15.646399960691781,14.23648294769091,13.345852407981946,13.130586896395311,13.192084642269373,14.789759084288274,16.761132679502605,21.270443391047753,24.564676919051074,,,,,,,,14.475944929437755,14.080847159411356,13.698870846246901,13.163626207602864,13.087795388090385,13.195470877763045,13.167218404181389,13.692971390915655,15.694601751238386,16.616665137280645,17.435591094991008,22.856123254323197,26.79787041144244,14.475944929437755,13.698870846246901,13.806187762131227,#000000,3.9810689013579235,14.60991874930795,0.12896638571538496,55.07693260801783,2.0753690662939164,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0421680518233312,0.9153562707092155,False,False,False,False,0.09270599448491094,0.16196627819309442,False,False,False,False,-40173,-113575.14581996828,False,False,False,False,43216.86038237953,False,False,False,False
