date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_851,aVWAP_peak_793,aVWAP_peak_763,aVWAP_peak_749,aVWAP_peak_726,aVWAP_peak_696,aVWAP_peak_650,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_607,aVWAP_peak_558,aVWAP_peak_540,aVWAP_peak_508,aVWAP_peak_471,aVWAP_peak_470,aVWAP_peak_443,aVWAP_peak_401,aVWAP_peak_387,aVWAP_peak_354,aVWAP_peak_328,aVWAP_peak_289,aVWAP_peak_258,aVWAP_peak_240,aVWAP_peak_209,aVWAP_peak_207,aVWAP_peak_184,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_120,aVWAP_peak_79,aVWAP_peak_78,aVWAP_peak_48,aVWAP_valley_844,aVWAP_valley_816,aVWAP_valley_792,aVWAP_valley_755,aVWAP_valley_709,aVWAP_valley_679,aVWAP_valley_643,aVWAP_valley_617,aVWAP_valley_589,aVWAP_valley_546,aVWAP_valley_533,aVWAP_valley_516,aVWAP_valley_492,aVWAP_valley_462,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_377,aVWAP_valley_305,aVWAP_valley_270,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_182,aVWAP_valley_140,aVWAP_valley_98,aVWAP_valley_69,aVWAP_valley_24,aVWAP_OB_bear_763,aVWAP_OB_bear_636,aVWAP_OB_bear_540,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 17:00:00+00:00,22.545,22.67,22.525,22.615,302.0,,,,,,,,,,,,,,,,,22.799366901795988,22.844853035027256,22.983208675246246,23.04262775998753,23.223937455150264,22.828577998974943,22.25543119435135,22.07361691849111,21.89431235724216,21.88914539224047,21.58014548078786,21.777581251704767,21.815768186178733,22.73158868440724,23.736956129378626,23.737513843770977,24.060355430518236,,,,,,,,,,,,,,22.534012557077627,22.754999549671254,22.70708350735533,22.991803964163502,23.010407584493507,22.596879933288292,22.007336542198573,21.998497807344155,21.531575969860903,22.06480818280794,23.4078878434675,23.860528581365564,24.461947930707233,,,,24.70548204178519,22.45381818933258,#000000,0.4314195403776937,22.811185743019497,-0.45474468506397275,47.14486339575859,-11.14100236658421,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9431620209059234,1.0050087108013939,False,False,False,False,-0.15233520340436693,-0.18804786876979673,False,False,False,False,11345.0,11456.967506255853,False,False,False,False,333.88550763129564,False,False,False,False
2025-06-13 18:00:00+00:00,22.615,22.685,22.51,22.685,257.0,,,,,,,,,,,,,,,,,22.792953034682082,22.841828226705506,22.979146644206043,23.038816636957815,23.220865025353618,22.827741610521905,22.25652690049078,22.075073998516952,21.896060511772617,21.890898261092044,21.582199002847908,21.77863652117004,21.81676990654176,22.731478253747238,23.735979130002065,23.736536430605238,24.059152494784495,,,,,,,,,,,,,,22.56232659532303,22.75209624413145,22.70567017711824,22.987850130614305,23.008681774433455,22.596989590794067,22.008918664599154,22.000096660460322,21.533660543663427,22.065472599273004,23.40715972665467,23.859463928786457,24.46049425825817,,,,24.70389005763959,22.454316689666854,#000000,0.4250933866661162,22.810383688450003,-0.29495563182798895,49.71017214419596,-8.415976988472174,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9316499782324773,1.0095777100565957,False,False,False,False,-0.15233520340436693,-0.17019153608708182,False,False,False,False,11602.0,11459.216072050336,False,False,False,False,332.69348425716703,False,False,False,False
2025-06-13 19:00:00+00:00,22.685,22.8,22.58,22.725,739.0,,,,,,,,,,,,,,,,,22.7841450145798,22.83645501547613,22.970344751112442,23.030162156842312,23.213297073578048,22.826257572620168,22.26027302335646,22.079785269519565,21.901552402740357,21.896401584735585,21.58848002966067,21.781923446974265,21.819902066908707,22.73138830252723,23.733368630343918,23.733924729530354,24.055885205305735,,,,,,,,,,,,,,22.62749894514768,22.749016034383004,22.70547758538385,22.979208379302353,23.00476213922097,22.598086082013925,22.013970229813605,22.005194046530526,21.540019017942424,22.067628556404937,23.40527404337095,23.85659837232278,24.45649747595105,,,,24.699490678797595,22.45666011080584,#000000,0.41832378941756787,22.809503031612774,-0.20200388730085414,51.930497261952425,-5.990419774192844,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9278596187175043,1.009315424610052,False,False,False,False,-0.11511661238353718,-0.1426540742353095,False,False,False,False,12341.0,11472.88714070072,False,False,False,False,338.99281008263733,False,False,False,False
2025-06-16 14:00:00+00:00,22.835,23.2,22.83,23.18,271.0,,,,,,,,,,,,,,,,,22.793913829340063,22.83969272218812,22.971490651165418,23.030533665978435,23.212535184095223,22.82730518725285,22.26276423641071,22.082508041032096,21.904466129898008,21.899315607353042,21.591522026826684,21.783603309656268,21.821522596343193,22.73176255828813,23.7327552216975,23.733310854842273,24.055015803854303,,,,,,,,,,,,,,22.69228435080137,22.756048100242516,22.711796626793753,22.980202742752443,23.005066145072075,22.599891909065242,22.01678661404925,22.008023589130108,21.543067281772284,22.068872683276854,23.404945740019407,23.855885091816784,24.455343041166355,,,,24.698178763580604,22.46159686115214,"rgba(38, 166, 154, 0.5)",0.41293665940984897,22.814665428804528,0.8847230268138273,57.80974056833729,-0.25091557522601704,True,False,True,False,True,4.730629677971677,0.0,0.0,0.0,0.0,0,0.9334325818800511,0.9893662271373883,False,False,False,False,0.013833197034309627,-0.06441043860049994,False,False,False,False,12612.0,11490.547805185977,False,False,False,False,337.93865798833286,False,False,False,False
2025-06-16 15:00:00+00:00,23.18,23.45,23.15,23.45,352.0,,,,,,,,,,,,,,,,,22.81754849875232,22.848719262981575,22.97706068840579,23.034357008477265,23.213478008131666,22.8302070321536,22.267091738658475,22.087018825384952,21.909133119930534,21.903979207574164,21.596199430737645,21.786252250001603,21.82409189529063,22.732648840795736,23.732296057354986,23.73285105998697,24.054209183701094,,,,,,,,,,,,,,22.797375548494475,22.77248192108159,22.725850276300704,22.98538957071511,23.00714139618621,22.60360176754904,22.021389041445193,22.012639608211025,21.547731291369683,22.070934746889087,23.40487594398292,23.855289948798152,24.45414891190033,,,,24.6967703804388,22.47108787678004,"rgba(0, 255, 255, 0.75)",0.41111737435357365,22.825576907658572,1.518843841915579,63.43349041918093,5.043452507528244,True,False,True,False,True,7.681087711869061,0.0,0.0,0.0,0.0,0,0.9475908706677938,0.9830938292476754,False,False,False,False,0.12714781779055334,0.0313686895950267,False,False,False,False,12964.0,11513.392025260613,False,False,False,False,338.15666329083933,False,False,False,False
2025-06-16 16:00:00+00:00,23.45,23.52,23.37,23.52,232.0,,,,,,,,,,,,,,,,23.47,22.83532730404824,22.85587886615008,22.981795779507557,23.03776643952683,23.21463239192562,22.832539547845037,22.270239150539098,22.090255141666923,21.912447456654977,21.90729030533354,21.59947869127812,21.788126851585247,21.82591338043062,22.73334486832076,23.732088832965545,23.732643413386715,24.05376897710134,,,,,,,,,,,,,,22.861461327857633,22.784974139261998,22.736496063801365,22.989828516529787,23.008969537558805,22.606416797378305,22.0246775377209,22.01593609643222,21.550995956682574,22.07241737619753,23.404930421843854,23.85499143401014,24.45344866486739,,,,24.695926301585168,22.480288380969352,"rgba(0, 255, 255, 0.75)",0.4093188144854483,22.90555804553788,1.5011329377432352,67.57690025226411,8.89731854219201,True,False,True,False,True,8.42064389236985,0.0,0.0,0.0,0.0,0,0.9581395348837212,0.9792811839323468,False,True,False,False,0.18588418997241604,0.10862643978372137,False,True,False,False,13196.0,11539.47897060541,False,True,False,False,336.51082354989603,False,True,False,False
2025-06-16 17:00:00+00:00,23.52,23.52,23.27,23.32,135.0,,,,,,,,,,,,,,,23.37,23.433215258855586,22.843672871622932,22.85930346540353,22.98395362402382,23.0392725858267,23.21503817704605,22.83367732459373,22.271911027780604,22.09199539667191,21.91424618047303,21.90908770396801,21.60127987269722,21.789151012317262,21.826907086423994,22.733694381525957,23.73192244940563,23.732476788035957,24.053469300409905,,,,,,,,,,,,,,22.88817444876783,22.791008098403235,22.741726190476193,22.991844113681278,23.00979739217085,22.60785774193098,22.026452317434266,22.01771600730925,21.552791827252406,22.07321704046247,23.404913427012108,23.85477287824417,24.45300026568973,,,,24.695395648049313,22.507331870623727,"rgba(38, 166, 154, 0.5)",0.40375403939057414,22.970998939854226,0.8643902626276032,67.03789652008638,8.89731854219201,True,False,True,False,True,5.831705575347712,0.0,0.0,0.0,0.0,0,0.947301854974705,0.9869308600337269,False,True,False,False,0.16550678428743926,0.13706661203558032,False,False,False,False,13061.0,11563.068443929358,False,False,False,False,333.38662473516894,False,False,False,False
2025-06-16 18:00:00+00:00,23.32,23.32,23.235,23.235,192.0,,,,,,,,,,,,,,,23.30737003058104,23.374865831842573,22.852786638012297,22.863095133356143,22.986144926944178,23.04070796214118,23.21521690663891,22.83496703823565,22.274049946626224,22.09425639401617,21.91660984675658,21.91145031832858,21.603681141862435,21.790507186310634,21.828220615597598,22.734107588618762,23.7316164143278,23.73217041488948,24.052977099690683,,,,,,,,,,,,,,22.914253560222058,22.797836382802494,22.74777965828498,22.993875917624887,23.010621536360453,22.60961223181052,22.02876864179469,22.020040349359697,21.555190290486937,22.074259235609727,23.404815527103995,23.854394062722037,24.452300433738664,,,,24.6945809926758,22.505846708864265,"rgba(38, 166, 154, 0.5)",0.39798612407323447,22.968346716005453,0.6700064848127198,65.3868247838809,8.89731854219201,True,False,True,False,True,4.7582437555571,0.0,0.0,0.0,0.0,0,0.9471356360572875,0.9892586352148274,False,False,False,False,0.11812114050906714,0.12759387627232371,False,False,False,False,12869.0,11583.31544479867,False,False,False,False,331.1945840416004,False,False,False,False
2025-06-16 19:00:00+00:00,23.235,23.305,23.17,23.2,956.0,,,,,,,,,,,,,,,23.245993764614187,23.28029702970297,22.88910754993026,22.879251147949258,22.995122534565226,23.04640470570483,23.21539391587966,22.840710680489025,22.284156651954966,22.105020662391468,21.927925192837712,21.92276239377834,21.615261125638153,21.797048040585764,21.83455155193122,22.736007122512884,23.72997429411956,23.73052662715874,24.050416920028272,,,,,,,,,,,,,,22.99415501165501,22.82651998314251,22.773849523809524,23.002179048764287,23.01403604789355,22.617705985939722,22.039819918632414,22.031132814631505,21.566767437587785,22.07925502670972,23.404198546891045,23.852393215683524,24.448716122436284,,,,24.69043017360576,22.51297710986876,"rgba(38, 166, 154, 0.5)",0.3930339141315144,22.97320871581742,0.5770272641324559,63.737810173097685,8.89731854219201,True,False,True,False,False,4.315668740389963,0.0,0.0,0.0,0.0,0,0.9431459254579914,0.9938934512528954,False,False,False,False,0.10211995210150135,0.11485691418691253,False,False,False,False,11913.0,11588.426833251404,False,False,False,False,340.881489715374,False,False,False,False
2025-06-17 14:00:00+00:00,23.115,23.115,22.96,23.025,134.0,,,,,,,,,,,,,,,23.225883321571395,23.260228421265413,22.891053603195388,22.880209290454314,22.995322786707856,23.046348314606742,23.21493335976289,22.841107455971798,22.285271040313788,22.106257698707886,21.92926355608563,21.924101346001585,21.616679367188123,21.79783767165403,21.835312668795662,22.736168300356134,23.72965793210492,23.730210038992947,24.0499762967034,,,,,,,,,,,,,,22.99551791277258,22.828448379839024,22.77582133000643,23.0023351405247,23.01407903340204,22.618470793681315,22.041104778909112,22.032424322565554,21.568191277655817,22.07983524779017,23.404020268694723,23.85202841106128,24.448136963308347,,,,24.68977438605401,22.512241524777167,#000000,0.38251017768932233,22.971654595812147,0.1394613981518132,60.02541895701974,8.89731854219201,True,False,True,False,False,2.131984966330954,0.0,0.0,0.0,0.0,0,0.9349236241891613,0.9976982632349864,False,False,False,False,0.022728442670705704,0.06879267842880912,False,False,False,False,11779.0,11591.381455991692,False,False,False,False,337.67402475854647,False,False,False,False
2025-06-17 15:00:00+00:00,23.025,23.095,23.025,23.06,29.0,,,,,,,,,,,,,,,23.222556477639465,23.25676797775129,22.89154551539492,22.88045092223561,22.995396059587982,23.04636104856867,23.214848584905663,22.84120499267591,22.285520359396624,22.106532669894396,21.92955976092619,21.92439765050867,21.6169916973229,21.798012114799885,21.83548092456522,22.736206287247523,23.72959212407912,23.73014418184384,24.04988348812574,,,,,,,,,,,,,,22.995999742334448,22.82891469907407,22.776287908811263,23.002397599661354,23.01410116031126,22.618646556851985,22.041389869810775,22.032710825033018,21.568504660147294,22.079964234393678,23.403984482610184,23.85195207376436,24.44801404656198,,,,24.68963481390263,22.5121817605041,#000000,0.37007143211107996,22.971444836972807,0.2392920807802605,57.99850074881886,15.628074942383833,True,False,True,False,False,2.539119819207645,0.0,0.0,0.0,0.0,0,0.9410530732116639,0.9968533668974198,False,False,False,False,0.03162728603130407,0.0502099822300566,False,False,False,False,11808.0,11594.739883030581,False,False,False,False,332.88838096384035,False,False,False,False
2025-06-17 16:00:00+00:00,23.06,23.06,22.92,22.92,42.0,,,,,,,,,,,,,,,23.215333781362006,23.24968410852713,22.891860961141113,22.880618408880665,22.99534899895995,23.046253533341897,23.214652068172395,22.841285905861643,22.28583767765504,22.10689166807449,21.929953076230813,21.924791260171745,21.61741455621449,21.798245992719234,21.83570595618709,22.73624543331904,23.729483557178852,23.730035544849738,24.049736436087958,,,,,,,,,,,,,,22.9956856997196,22.829315307205828,22.77673952744046,23.002341636833723,23.014068081314583,22.6188470842708,22.0417646708974,22.033087803768566,21.568929904218447,22.08013319752706,23.403918608738056,23.851828516012677,24.447824100080986,,,,24.68942114271483,22.511791634667848,#000000,0.35447349613100854,22.970751185798385,-0.14317342862673701,54.61242674103276,12.139941300986798,True,False,True,False,False,0.810246519903508,0.0,0.0,0.0,0.0,0,0.9499040716265195,0.9940311234278405,False,False,False,False,0.003952096387142209,0.027081039308599404,False,False,False,False,11766.0,11597.395078642508,False,False,False,False,328.378483584556,False,False,False,False
2025-06-17 17:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,,,,,,,,,,23.215333781362006,23.24968410852713,22.891860961141113,22.880618408880665,22.99534899895995,23.046253533341897,23.214652068172395,22.841285905861643,22.28583767765504,22.10689166807449,21.929953076230813,21.924791260171745,21.61741455621449,21.798245992719234,21.83570595618709,22.73624543331904,23.729483557178852,23.730035544849738,24.049736436087958,,,,,,,,,,,,,,22.9956856997196,22.829315307205828,22.77673952744046,23.002341636833723,23.014068081314583,22.6188470842708,22.0417646708974,22.033087803768566,21.568929904218447,22.08013319752706,23.403918608738056,23.851828516012677,24.447824100080986,,,,24.68942114271483,22.511791634667848,#000000,0.34563331348015053,22.970751185798385,-0.1468353420200553,52.355044069175364,9.74187814840598,False,False,False,False,False,0.810246519903508,0.0,0.0,0.0,0.0,0,0.9401929260450167,1.0019292604501606,False,False,False,False,-0.02371703911912069,0.0016820000947393565,False,False,False,False,11766.0,11600.009108430995,False,False,False,False,323.2873443041753,False,False,False,False
2025-06-17 18:00:00+00:00,22.92,22.92,22.66,22.88,612.0,,,,,,,,,,,,,,,23.10012222222222,23.136919668381932,22.88771748005779,22.878949712126666,22.991261173751834,23.041891538558467,23.210150501360573,22.8410877347775,22.289439248046314,22.111202394945405,21.934844541827186,21.929690504082203,21.622879757723375,21.801216885214746,21.83855093819219,22.736452223038047,23.727601587119096,23.728152579008864,24.047308643528492,,,,,,,,,,,,,,22.971976846747516,22.828936605996187,22.77818492839075,22.998273054299734,23.012115885095636,22.62052189903498,22.04633120162101,22.03768901394277,21.574449967797136,22.082181836964917,23.402639762666485,23.84973433596426,24.444788299406774,,,,24.68604909343667,22.50266342164636,#000000,0.3352398227219125,22.956128000437964,-0.22708519477148909,50.223240343352046,7.437745924332781,False,False,False,False,False,0.3106967421709719,0.0,0.0,0.0,0.0,0,0.9236690186016682,1.0059867436390848,False,False,False,False,-0.07523144594434962,-0.03677472292480513,False,False,False,False,11154.0,11593.09423853284,False,False,False,False,327.76350950876173,False,False,False,False
2025-06-17 19:00:00+00:00,22.88,22.92,22.73,22.83,2085.0,,,,,,,,,,,,,,,22.963884508164075,22.990467889215907,22.8776937816626,22.87446683390221,22.979150521697186,23.02862647432676,23.19580571951417,22.840644392346526,22.30150260806509,22.125639642168164,21.95123544068733,21.946108399466258,21.64123338842089,21.811275280502432,21.84818615483907,22.737204734909852,23.72129470086387,23.72184232289455,24.039153507563263,,,,,,,,,,,,,,22.92621072507553,22.828660462492948,22.783139561480905,22.986149606388135,23.005970986163206,22.626208068193353,22.06162499334168,22.053098878074533,21.592994540293162,22.089139202512378,23.398374022726372,23.84270890627143,24.434572297334785,,,,24.674692464676628,22.49316472235978,#000000,0.32742270939950274,22.933742570426606,-0.31684598364259114,47.99950461846617,5.03751330981634,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9227321237993601,1.0123799359658483,False,False,False,False,-0.06133429664628306,-0.0490545097855441,False,False,False,False,9069.0,11553.960994524577,False,False,False,False,355.00748610552506,False,False,False,False
2025-06-18 14:00:00+00:00,22.955,23.08,22.92,23.05,73.0,,,,,,,,,,,,,,,22.96478941600125,22.990893838158872,22.878488098966493,22.874892442257757,22.97924692009855,23.028600721688,23.195571412360547,22.840833652458247,22.30206442043491,22.126268709884375,21.9519205933913,21.94679402260532,21.641967220902618,21.811689099157565,21.848584944326262,22.737286327350095,23.721122040812656,23.72166954199488,24.03891438758804,,,,,,,,,,,,,,22.927197320583698,22.829457839491827,22.783972161172166,22.986224903670646,23.00598338016096,22.626584789370277,22.062279893414505,22.05375734853592,21.59373234087263,22.089442584975494,23.398275070195115,23.842510350194367,24.43425894138374,,,,24.67433798125405,22.493649522997607,#000000,0.32098311818854697,22.934023108770862,0.3613177287442668,50.39145140487891,5.03751330981634,False,False,False,False,False,2.399830460863246,0.0,0.0,0.0,0.0,0,0.927644179612684,1.0025537348371991,False,False,False,False,0.007904335995960283,-0.020575086894791907,False,False,False,False,9142.0,11516.56625042342,False,False,False,False,350.6352770186177,False,False,False,False
2025-06-18 15:00:00+00:00,23.05,23.05,22.85,22.85,135.0,,,,,,,,,,,,,,,22.963310569845962,22.988727207207205,22.878887425428065,22.87512239211689,22.978950954633028,23.028156760779932,23.19489841576254,22.840984139117147,22.302956000186267,22.127299325181433,21.953066554042167,21.947941348288357,21.643223678446265,21.812390184218234,21.84925863975455,22.737383128070444,23.72075766624502,23.721304947574172,24.03842924434651,,,,,,,,,,,,,,22.926989113454407,22.830136526969117,22.784841339155754,22.98590895326536,23.005792387378825,22.6271014464073,22.063361994289714,22.054846483231902,21.594999007071078,22.089942659985585,23.398044292841977,23.84209897652108,24.43363895924683,,,,24.673643306458047,22.49396374024868,#000000,0.3115163148444957,22.933784164015123,-0.2689559423458926,48.78669024256414,5.03751330981634,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9257373223000216,1.000848716316571,False,False,False,False,-0.011856862077449496,-0.0162159744861207,False,False,False,False,9007.0,11477.658246540886,False,False,False,False,347.29209442918176,False,False,False,False
2025-06-18 16:00:00+00:00,22.85,22.87,22.72,22.72,17.0,,,,,,,,,,,,,,,22.962565381708234,22.987926181243715,22.878744196843087,22.87504957487844,22.978826587773955,23.0280278870813,23.194769345769906,22.840966405078923,22.303041302276956,22.127404837551875,21.953188732196114,21.948063788838564,21.64336352088307,21.81246668859752,21.849331766699212,22.737385344386528,23.720703440401326,23.72125069470302,24.038360198268972,,,,,,,,,,,,,,22.926599220842466,22.83007765107886,22.78482910748049,22.985785526935224,23.0057289109883,22.627133488977417,22.063474676697194,22.0549601312444,21.595140659792648,22.089994425389776,23.398006398152475,23.84203899402116,24.43355337852148,,,,24.67354856872415,22.49389839987391,"rgba(239, 83, 80, 0.5)",0.30356838729625046,22.93361735963353,-0.7036877638548815,46.00237056940209,2.5454754476559245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9209401709401713,1.01517094017094,False,False,False,False,-0.0732444869498343,-0.04473023071797751,False,False,False,False,8990.0,11439.089901633275,False,False,False,False,342.171286763613,False,False,False,False
2025-06-18 17:00:00+00:00,22.72,22.72,22.555,22.565,13.0,,,,,,,,,,,,,,,22.96153892531464,22.98688005728607,22.878477493494117,22.87491101608634,22.97866030912802,23.02786963924032,23.194634314093296,22.840922924717287,22.303084634031947,22.127465834331115,21.95326422242161,21.948139553219452,21.643455568532985,21.81251561303177,21.849378165000466,22.737378898761104,23.72065514511252,23.721202379275088,24.038300882226103,,,,,,,,,,,,,,22.926005395158942,22.82991550133318,22.78472109173127,22.985622780186652,23.00564814814815,22.627131123038858,22.06354171942364,22.055027977954126,21.595234517740103,22.090024886536796,23.397970194597537,23.84198642699724,24.43348177768093,,,,24.67347016658468,22.493762856447248,"rgba(239, 83, 80, 1.0)",0.296923519742807,22.933378193522543,-1.2406500968385004,42.37419852498748,-1.0618632330612883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9134264232008596,1.0206229860365197,False,False,False,False,-0.13619519235305202,-0.09046271153551477,False,False,False,False,8977.0,11400.917965173843,False,False,False,False,337.06785596107636,False,False,False,False
2025-06-18 18:00:00+00:00,22.68,22.68,22.19,22.19,792.0,,,,,,,,,,,,,,,22.86917098114413,22.894761642494338,22.84818292179572,22.858613642640154,22.961795836596625,23.01254410625663,23.182897091722605,22.835314132450275,22.303508533671355,22.129180034369536,21.956032141214017,21.950931513284964,21.647536095668038,21.81452093916056,21.85123587399698,22.736167036536788,23.717031779597203,23.71757784253502,24.034038792791392,,,,,,,,,,,,,,22.866716993464053,22.809140936026566,22.76877955082743,22.969227100590416,22.997569946107102,22.624300913176462,22.065678471569246,22.057219995484676,21.599468183623728,22.09095529262348,23.395042062905,23.838116432248487,24.42850863582621,,,,24.66810349493767,22.478611314798364,"rgba(255, 26, 202, 1.0)",0.29724087056630627,22.909794026634415,-2.421584976733029,36.8705049930253,-6.264411588738959,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8940004239983044,1.0224719101123594,False,False,False,False,-0.2188159473233189,-0.15463932942941683,False,False,False,False,8185.0,11351.058771915334,False,False,False,False,344.1210674965635,False,False,False,False
2025-06-18 19:00:00+00:00,22.19,22.35,22.19,22.235,748.0,,,,,,,,,,,,,,,22.792547375482133,22.81791767554479,22.81770647694044,22.841406910646995,22.94432315014665,22.996700321097908,23.17087327804534,22.829113157756105,22.303151451427137,22.130099187471465,21.957994624869094,21.952919036505605,21.650834127385163,21.816069726248738,21.852648252937538,22.734747222961527,23.713390133246985,23.71393511256765,24.029806827547223,,,,,,,,,,,,,,22.812528975152816,22.78736136808162,22.751565223925464,22.952233443056034,22.989023858098157,22.620762663667982,22.067010798716737,22.058606102209247,21.602925022387137,22.09151201121749,23.39204080936294,23.83424719141592,24.423619543425186,,,,24.662850635877206,22.464313368760713,"rgba(255, 26, 202, 1.0)",0.29631634848293276,22.887517039626296,-2.2020959794052004,34.050361916895895,-8.88441078116277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8910242872228091,1.0350580781414993,False,False,False,False,-0.28784599101562175,-0.2212426602225193,False,False,False,False,8933.0,11313.569488629824,False,False,False,False,350.38275637258573,False,False,False,False
2025-06-19 14:00:00+00:00,22.235,22.235,22.235,22.235,0.0,,,,,,,,,,,,,,,22.792547375482133,22.81791767554479,22.81770647694044,22.841406910646995,22.94432315014665,22.996700321097908,23.17087327804534,22.829113157756105,22.303151451427137,22.130099187471465,21.957994624869094,21.952919036505605,21.650834127385163,21.816069726248738,21.852648252937538,22.734747222961527,23.713390133246985,23.71393511256765,24.029806827547223,,,,,,,,,,,,,,22.812528975152816,22.78736136808162,22.751565223925464,22.952233443056034,22.989023858098157,22.620762663667982,22.067010798716737,22.058606102209247,21.602925022387137,22.09151201121749,23.39204080936294,23.83424719141592,24.423619543425186,,,,24.662850635877206,22.464313368760713,"rgba(255, 26, 202, 1.0)",0.30057415028525036,22.887517039626296,-2.1709020519796725,32.170266532809634,-10.731013633346478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8967126193001064,1.0371155885471897,False,False,False,False,-0.3030581770058167,-0.262150418614168,False,False,False,False,8933.0,11276.66143454254,False,False,False,False,344.9504655761115,False,False,False,False
2025-06-19 15:00:00+00:00,22.235,22.235,22.235,22.235,0.0,,,,,,,,,,,,,,,22.792547375482133,22.81791767554479,22.81770647694044,22.841406910646995,22.94432315014665,22.996700321097908,23.17087327804534,22.829113157756105,22.303151451427137,22.130099187471465,21.957994624869094,21.952919036505605,21.650834127385163,21.816069726248738,21.852648252937538,22.734747222961527,23.713390133246985,23.71393511256765,24.029806827547223,,,,,,,,,,,,,,22.812528975152816,22.78736136808162,22.751565223925464,22.952233443056034,22.989023858098157,22.620762663667982,22.067010798716737,22.058606102209247,21.602925022387137,22.09151201121749,23.39204080936294,23.83424719141592,24.423619543425186,,,,24.662850635877206,22.464313368760713,"rgba(255, 26, 202, 1.0)",0.30559146608507354,22.887517039626296,-2.135259364358828,30.91686961008546,-12.12158443673436,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9005324813631527,1.0330138445154418,False,False,False,False,-0.3030581770058167,-0.28260429780999236,False,False,False,False,8933.0,11240.325598348081,False,False,False,False,339.60239634237337,False,False,False,False
2025-06-19 16:00:00+00:00,22.235,22.235,22.235,22.235,0.0,,,,,,,,,,,,,,,22.792547375482133,22.81791767554479,22.81770647694044,22.841406910646995,22.94432315014665,22.996700321097908,23.17087327804534,22.829113157756105,22.303151451427137,22.130099187471465,21.957994624869094,21.952919036505605,21.650834127385163,21.816069726248738,21.852648252937538,22.734747222961527,23.713390133246985,23.71393511256765,24.029806827547223,,,,,,,,,,,,,,22.812528975152816,22.78736136808162,22.751565223925464,22.952233443056034,22.989023858098157,22.620762663667982,22.067010798716737,22.058606102209247,21.602925022387137,22.09151201121749,23.39204080936294,23.83424719141592,24.423619543425186,,,,24.662850635877206,22.464313368760713,"rgba(255, 26, 202, 1.0)",0.3105269859591748,22.887517039626296,-2.1013215247968287,30.081271661602674,-13.239875712120842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9092881944444449,1.0308159722222219,False,False,False,False,-0.3030581770058167,-0.2928312374079045,False,False,False,False,8933.0,11204.553108451211,False,False,False,False,334.33724291070865,False,False,False,False
