date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_354,aVWAP_peak_302,aVWAP_peak_299,aVWAP_peak_283,aVWAP_peak_259,aVWAP_peak_206,aVWAP_peak_182,aVWAP_peak_141,aVWAP_peak_93,aVWAP_peak_62,aVWAP_peak_37,aVWAP_valley_409,aVWAP_valley_380,aVWAP_valley_326,aVWAP_valley_297,aVWAP_valley_280,aVWAP_valley_248,aVWAP_valley_220,aVWAP_valley_187,aVWAP_valley_129,aVWAP_valley_75,aVWAP_valley_40,aVWAP_valley_15,aVWAP_OB_bull_380,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 17:00:00+00:00,2.085,2.085,2.045,2.06,25920.0,,2.0975367548469808,1.8988692003593652,1.9145260605715566,1.9215409118171436,1.9280760296556847,1.9560455509987824,1.971725685512132,2.000655912372998,2.044333171289417,2.093712454030318,2.10605587261293,,,1.9294007744016282,1.9143533980963519,1.9231747359729015,1.932824233142294,1.9483682400342812,1.9664062469114811,2.0046103130973965,2.074976277042452,2.105836612400733,2.109004154425663,,1.9866514217583415,"rgba(38, 166, 154, 0.5)",0.11492445619027421,1.94824688627078,0.9724049817925303,66.62174541735641,22.042530708829915,True,False,True,False,False,5.447069131914631,0.0,0.0,0.0,0.0,0,0.8213190184049076,0.8588957055214724,False,False,False,False,0.20965412193878927,0.22612580092592255,False,False,False,False,-77197.0,-345273.978286202,False,False,False,False,37037.79667772011,False,False,False,False
2025-05-22 17:00:00+00:00,2.06,2.065,2.04,2.05,39195.0,,2.0889545881267204,1.9014565454753873,1.9165630330248504,1.9230935672336593,1.9292334422220168,1.9567442442643048,1.972268114303679,2.0009685554939116,2.0443748567575613,2.093493030348301,2.10578641566554,,,1.9333982816149486,1.9163052981589541,1.9246527348370281,1.9338442278435197,1.949151823612135,1.966998983543539,2.004895506470522,2.0748498820307004,2.1055666614410504,2.1087315463142535,,1.9871299896234167,"rgba(38, 166, 154, 0.5)",0.1155848037020718,1.9489916014915774,0.8738899515612704,64.08726443536719,19.584533065663976,True,False,True,False,False,5.009710452161286,0.0,0.0,0.0,0.0,0,0.8178988326848248,0.8747081712062257,False,False,False,False,0.23771172800005377,0.23191876446298815,False,False,False,False,-116392.0,-341725.4204833152,False,False,False,False,37071.24169046863,False,False,False,False
2025-05-23 17:00:00+00:00,2.015,2.035,2.005,2.025,13293.0,,2.084939657274867,1.9021429570659438,1.9170898344119653,1.9234908581572152,1.9295260904390426,1.9569047331247322,1.9723815321877924,2.001011490188485,2.0443311637356096,2.093366128122816,2.1056453121388543,,,1.934366319251081,1.9168108085736808,1.925029728234358,1.9340991231755138,1.9493379016015806,1.9671275757157503,2.004929908561088,2.0747522563887717,2.105425099224987,2.1085913825574094,,1.9871354238787067,"rgba(38, 166, 154, 0.5)",0.116500086996834,1.9490580929709327,0.6518613761303973,60.78803245799988,16.444282877668428,True,False,True,False,False,3.915244233351718,0.0,0.0,0.0,0.0,0,0.8190327613104523,0.8673946957878316,False,False,False,False,0.19233706023471125,0.2121279123488497,False,False,False,False,-129685.0,-338437.9721037289,False,False,False,False,36702.586780538884,False,False,False,False
2025-05-26 17:00:00+00:00,2.025,2.025,2.025,2.025,0.0,,2.084939657274867,1.9021429570659438,1.9170898344119653,1.9234908581572152,1.9295260904390426,1.9569047331247322,1.9723815321877924,2.001011490188485,2.0443311637356096,2.093366128122816,2.1056453121388543,,,1.934366319251081,1.9168108085736808,1.925029728234358,1.9340991231755138,1.9493379016015806,1.9671275757157503,2.004929908561088,2.0747522563887717,2.105425099224987,2.1085913825574094,,1.9871354238787067,"rgba(38, 166, 154, 0.5)",0.11726262201793947,1.9490580929709327,0.6476224539602161,58.58854447308834,14.340242019659229,True,False,True,False,False,3.915244233351718,0.0,0.0,0.0,0.0,0,0.8214565387627248,0.8645262333594362,False,False,False,False,0.19926261682074767,0.2056952645847987,False,False,False,False,-129685.0,-335201.4919160742,False,False,False,False,36133.55442735223,False,False,False,False
2025-05-27 17:00:00+00:00,2.035,2.04,2.0,2.005,17966.0,,2.0797203795931307,1.903007251797817,1.9177486339411778,1.9239866322249541,1.929890278195112,1.9570981840238884,1.9725133724230808,2.001050597832067,2.0442550856935524,2.0931794444533587,2.1054402761153446,,,1.935544038944474,1.9174434151231925,1.9254997869369677,1.9344152328117559,1.949564839826717,1.967279287450585,2.004957749326831,2.0746043810049626,2.1052193616770345,2.1083881875360175,,1.9871209114698,#000000,0.11764839201682173,1.9491233798510885,0.47494588911102126,55.74033501767434,11.607871769141283,True,False,True,False,False,3.026170477785797,0.0,0.0,0.0,0.0,0,0.8163424124513616,0.8614785992217898,False,False,False,False,0.19233706023471125,0.19901616240975498,False,False,False,False,-147651.0,-332293.73235148384,False,False,False,False,35851.88691685065,False,False,False,False
2025-05-28 17:00:00+00:00,2.005,2.025,1.995,2.015,64367.0,,2.065363828838868,1.9059089818449657,1.9199593916939752,1.9256561187232306,1.9311198447848674,1.95774151322374,1.972942556359291,2.0011558757929984,2.0439550395387673,2.0924896421399914,2.104686448555218,,,1.9393293346497473,1.9195692490122453,1.9270830432330532,1.9354817439864844,1.9503244041528265,1.9677776001670648,2.0050235501766935,2.0740512465616665,2.1044629348038875,2.107641657728266,,1.9872041174119797,"rgba(38, 166, 154, 0.5)",0.1180195051828435,1.949528120132837,0.5547547396146923,54.528547922427926,10.356699004494317,False,False,True,False,False,3.437515479322311,0.0,0.0,0.0,0.0,0,0.8194552529182876,0.8638132295719843,False,False,False,False,0.17853975449818624,0.1887779584539706,False,False,False,False,-83284.0,-328433.11634603445,False,False,False,False,36293.98169333358,False,False,False,False
2025-05-29 17:00:00+00:00,2.035,2.05,2.03,2.04,26326.0,,2.0633492134370415,1.90735773100116,1.9211040629898593,1.9265397024856266,1.9317853200460178,1.9581362473223827,1.9732418524444844,2.001312790177152,2.0439402018977932,2.092308594190485,2.104474465699136,,,1.9413359611292158,1.9206703853279066,1.927925291419046,1.9360685942064746,1.9507707679337278,1.9681077008691852,2.0051632956450542,2.073929286937602,2.1042504594833162,2.107428799192333,,1.9875885962321331,"rgba(38, 166, 154, 0.5)",0.11866114978571582,1.9501106318530823,0.7575298933917664,55.380601907764536,10.356699004494317,False,False,True,False,False,4.465874664895733,0.0,0.0,0.0,0.0,0,0.8220668220668219,0.8601398601398601,False,False,False,False,0.2201558038416766,0.2044668811478236,False,False,False,False,-56958.0,-324224.19981353777,False,False,False,False,36139.439341498946,False,False,False,False
2025-05-30 17:00:00+00:00,1.985,1.99,1.97,1.98,18907.0,,2.0588511741149538,1.9079170554123652,1.9215046635895847,1.9268347557049088,1.931996036296591,1.9582113390706923,1.9732634462690313,2.001251136734027,2.0437683884244677,2.092031072941637,2.1041821955156093,,,1.9418816380387351,1.9210574383343413,1.928202767290847,1.9362450354867544,1.9508748845581259,1.968146610296882,2.0050912972408934,2.0736882929903837,2.1039570275870396,2.107141455443106,,1.9874478127948936,#000000,0.11879682102095283,1.950036772749972,0.25222246683472543,51.77780638832865,7.456107021991407,False,False,False,False,False,1.7643786779716493,0.0,0.0,0.0,0.0,0,0.8238944918541503,0.8595810705973623,False,False,False,False,0.13752711172153287,0.17099699643467825,False,False,False,False,-75865.0,-320373.6695838705,False,False,False,False,35872.26973930516,False,False,False,False
2025-06-02 17:00:00+00:00,1.945,1.945,1.91,1.92,24214.0,,2.0501982310051976,1.908083864399298,1.9215348486728978,1.9268218781848307,1.9319570967670991,1.9580658964387645,1.9730667525039376,2.000969686719511,2.0433610681722976,2.0915041438090234,2.1036449918085247,,,1.9415819239279126,1.921090105232613,1.9281810595767461,1.9361874912647605,1.9507573817347077,1.9679665725193118,2.004798884638899,2.073201324223185,2.1034174045919163,2.1066169687185017,,1.9868195303095717,#000000,0.11854231008074248,1.946411775672229,-0.22280463114173563,46.43696886291541,2.4371185196204834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8239382239382236,0.8602316602316602,False,False,False,False,0.06676561581985378,0.11888130612726602,False,False,False,False,-100079.0,-316958.248350012,False,False,False,False,35691.52137125391,False,False,False,False
2025-06-03 17:00:00+00:00,1.925,1.94,1.915,1.93,17866.0,,2.0446501235467642,1.9082287126940896,1.9215778931899719,1.9268296651242927,1.9319422757030473,1.9579701335051483,1.9729326424963207,2.000772404195431,2.043070732143783,2.0911252229655535,2.103258040700237,,,1.9414106185514541,1.921134117665998,1.9281818172956195,1.9361579475827517,1.9506824972314363,1.967844925273492,2.0045934521978177,2.072852095980804,2.103028731971694,2.1062389822721914,,1.986412202500785,#000000,0.11843373484590095,1.946118657707482,-0.1360985341588253,43.64227824851828,-0.11212564485804677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8210689388071261,0.8659953524399691,False,False,False,False,0.06676561581985378,0.0928234609735599,False,False,False,False,-82213.0,-313318.7871352831,False,False,False,False,35415.15669883137,False,False,False,False
2025-06-04 17:00:00+00:00,1.935,1.945,1.925,1.935,26896.0,,2.037617035314692,1.908513931146597,1.9217046195189842,1.9268925456857173,1.9319609873673598,1.9578592956016094,1.97276221216545,2.000504569677457,2.04266164133028,2.0905813169845047,2.1027008025984193,,,1.9412882163702216,1.9212598064244695,1.9282325129626783,1.9361514273679303,1.9506040503576882,1.967693858394773,2.0043131161198646,2.072353627821409,2.1024690616666355,2.1056941738526778,,1.9859062317438372,#000000,0.11827559814736402,1.9458798728151816,-0.0919874681303738,42.18635329084597,-1.5151962230801743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8216510903426789,0.8691588785046729,False,False,False,False,0.07681732587705101,0.08482039342530545,False,False,False,False,-55317.0,-309318.75942775933,False,False,False,False,35283.07675001228,False,False,False,False
2025-06-05 17:00:00+00:00,1.92,1.93,1.915,1.915,28690.0,,2.0300850715563836,1.9086429980577415,1.921687622826882,1.926836421732796,1.9318834165679772,1.9576654256441341,1.9725105469553774,2.000156389669976,2.0421683390137355,2.089949757640916,2.10205764596708,,,1.940863288864152,1.9212477417258735,1.9281677321271156,1.9360549942937335,1.9504416185739597,1.967461005967587,2.0039523826069985,2.071768234474177,2.101823049786122,2.1050660997348554,,1.9852711842026358,#000000,0.11814436122849754,1.9451177322967599,-0.25492314642516484,40.148679232923755,-3.567214091805006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8206734534064212,0.8692247454972595,False,False,False,False,0.060072076848507856,0.07244623513690665,False,False,False,False,-84007.0,-305825.5538552359,False,False,False,False,35180.85850582604,False,False,False,False
2025-06-06 17:00:00+00:00,1.955,1.995,1.935,1.985,156014.0,,2.014996244661542,1.9122722895989646,1.9242581732528508,1.9287373075350223,1.9332386443407676,1.9580447487247594,1.972489211937045,1.999501740386708,2.040659505160108,2.0876153244429023,2.099608460046699,,,1.9438794443618093,1.9237434381109837,1.9299526930302515,1.9371748553155936,1.9510370293919475,1.967569775134139,2.003218297875814,2.0697194885487886,2.099364562143443,2.102656835985871,,1.9848540617000068,#000000,0.11833484328436303,1.9471508357390186,0.31984801103786953,43.967464375091254,-3.567214091805006,False,True,False,True,True,2.0006697352014235,0.0,0.0,0.0,0.0,0,0.8247663551401868,0.8535825545171342,False,False,False,False,0.11720026143859556,0.0948232482877511,False,False,False,False,72007.0,-299967.6848032167,False,False,False,False,37054.240544495406,False,False,False,False
2025-06-09 17:00:00+00:00,1.965,1.97,1.945,1.95,11981.0,,2.013829356125171,1.9124604121894888,1.924379117546713,1.928822547212278,1.9332954240070521,1.9580384272112494,1.9724553220952814,1.9994233502764962,2.0405189541799813,2.087414635118826,2.099400168615629,,,1.9439624405103035,1.9238618025199414,1.930031374817241,1.937217797763858,1.951045548297634,1.9675448597907674,2.00313425140381,2.069539463944086,2.0991554577566185,2.1024523274259628,,1.9847765355691216,#000000,0.11848206615348848,1.9471252210285788,0.024263410191522436,44.445096975309305,-3.567214091805006,False,True,False,True,True,0.46453885911257586,0.0,0.0,0.0,0.0,0,0.8279906176700547,0.8483189992181391,False,False,False,False,0.1070739049720992,0.10094857662992515,False,False,False,False,60026.0,-294386.3873644071,False,False,False,False,36665.50813295284,False,False,False,False
2025-06-10 17:00:00+00:00,1.955,1.965,1.935,1.96,43555.0,,2.0098344439137916,1.91310430827766,1.9247873853504553,1.9291083789608967,1.9334837040285793,1.9580031806103737,1.9723215613473453,1.999130082812781,2.0400019842253077,2.0866810322284786,2.098639306222287,,,1.9442099724559676,1.9242620140706526,1.9302944737607068,1.9373577102561248,1.9510632878423355,1.9674431865157285,2.0028206726234354,2.0688802928782097,2.0983916393892272,2.1017052688690767,,1.984490930888517,#000000,0.11873993082013645,1.9470124227108587,0.1093783464369237,45.44071094499387,-3.567214091805006,False,True,False,True,True,0.8955454494952626,0.0,0.0,0.0,0.0,0,0.8274509803921566,0.8509803921568627,False,False,False,False,0.0969693779345234,0.09895897728222428,False,False,False,False,103581.0,-288216.35035100544,False,False,False,False,36772.32196034892,False,False,False,False
2025-06-11 17:00:00+00:00,1.985,2.0,1.965,1.965,35359.0,,2.008146806940999,1.9139069523875512,1.9253745312897597,1.9295543937291793,1.9338106123473153,1.9581159965606456,1.9723460970552409,1.999014642587333,2.039698565217795,2.086194536074189,2.098125681158537,,,1.9448913719827532,1.924833436332522,1.9307156691216445,1.937632825714766,1.9512234504821313,1.9674964473254521,2.0026876593034517,2.0684575942774925,2.097876214408511,2.101198785705403,,1.984505174214863,#000000,0.11891779278745909,1.9473488069359401,0.1484318927412972,46.46368209987931,-9.28605135696531,False,True,False,True,True,1.1135320521559287,0.0,0.0,0.0,0.0,0,0.8371361132966165,0.8426435877261998,False,False,False,False,0.14092547922280468,0.11994222825251448,False,False,False,False,138940.0,-281593.77127579605,False,False,False,False,36750.40999197141,False,False,False,False
2025-06-12 17:00:00+00:00,2.0,2.005,1.98,1.99,41120.0,,2.0072261237099953,1.9150323332777242,1.9262357006598987,1.9302244984755064,1.934315516337328,1.958350198146775,1.972472142964878,1.9989709895508727,2.039432451732472,2.085710903735874,2.0976068837758612,,,1.946006157770135,1.925670310950758,1.9313527529594146,1.9380690622055143,1.951515539220534,1.9676576751511887,2.0026228600894753,2.068050411138566,2.097355776229865,2.1006852453812614,,1.9846939144041318,#000000,0.11886217319322338,1.9494989580358801,0.3407395378703114,48.920257548172046,-6.659691048269451,False,True,False,False,True,2.2060403895868212,0.0,0.0,0.0,0.0,0,0.8351735015772868,0.8430599369085174,False,False,False,False,0.15455215402554626,0.13724719113903036,False,False,False,False,180060.0,-274436.3484653186,False,False,False,False,36818.15557349123,False,False,False,False
2025-06-13 17:00:00+00:00,1.955,1.955,1.925,1.93,56968.0,,2.002157308674606,1.9154575835889511,1.926420109776924,1.9303193691512706,1.934343602925326,1.9581425076241794,1.9721514211490583,1.9984623818131129,2.0386496662224394,2.0846618903515304,2.0965276002536735,,,1.9457076414923906,1.9258578212453266,1.931428604479167,1.9380535499859781,1.9513684378718323,1.967373897670662,2.0020899435666744,2.0670922894786092,2.09627226956131,2.099626742254206,,1.9841268948441513,#000000,0.11745066052456783,1.9469764768979827,-0.14454134887076003,46.641793047179675,-6.659691048269451,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8289992119779352,0.8486997635933808,False,False,False,False,0.08352695824598931,0.11038707469250983,False,False,False,False,123092.0,-268273.11825655395,False,False,False,False,37130.55626227431,False,False,False,False
2025-06-16 17:00:00+00:00,1.94,1.95,1.925,1.93,51877.0,,1.9980337851086551,1.9158012351274163,1.9265560498193468,1.9303813079561958,1.9343506665922654,1.9579423973705419,1.9718508341104164,1.9979940986649074,2.037935656781875,2.0837087731397745,2.0955471682166995,,,1.9454047952266906,1.925997611839585,1.9314744316251746,1.9380230991171927,1.9512220941910423,1.967106181406895,2.0015999152692485,2.0662208728843066,2.095288054103812,2.0986649117152214,,1.9836219514276021,#000000,0.11714028703587194,1.9460036348129564,-0.13661939216569965,45.12281671318477,-6.659691048269451,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8353221957040571,0.8464598249801114,False,False,False,False,0.08017124167580886,0.09527915818415934,False,False,False,False,123092.0,-262205.44200451433,False,False,False,False,37359.183296967734,False,False,False,False
2025-06-17 17:00:00+00:00,1.925,1.93,1.895,1.9,23459.0,,1.9956104676159019,1.9157423191031855,1.9264264176114445,1.930250157232585,1.9342246717636504,1.9577491739541835,1.9716192883685615,1.997695915915287,2.0375331875251885,2.083205168646991,2.0950347165258507,,,1.9449366469321412,1.9258763103375869,1.931340928714362,1.9378898138904086,1.9510493940956983,1.966887218713796,2.0012928771064256,2.0657512630352843,2.094773531236726,2.0981633807222377,,1.9832444734162629,#000000,0.11611193729320689,1.9452173961511394,-0.3894293489992863,42.40789035980461,-2.277653353486137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8324022346368712,0.8419792498004788,False,False,False,False,0.046700511283862066,0.0709898347340107,False,False,False,False,99633.0,-256595.54367886294,False,False,False,False,37143.67657918529,False,False,False,False
2025-06-18 17:00:00+00:00,1.915,1.925,1.91,1.91,16675.0,,1.9940916601414123,1.9157381795526154,1.9263689298057387,1.930185947592605,1.9341587220635963,1.957631146759264,1.9714729560460031,1.997500888777065,2.037263306464645,2.0828625342610425,2.0946851068686247,,,1.944670315609162,1.925823478770609,1.931274192347501,1.9378170040280398,1.9509465067134046,1.966750174232033,2.0010914200348937,2.0654332174063557,2.0944225357093025,2.097820952743566,,1.9830094111591954,#000000,0.11490301433253321,1.9448054554935328,-0.30291159632074316,41.51226552837849,-3.314066697051004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8311793214862678,0.8554119547657513,False,False,False,False,0.05338391005088652,0.062186872392448606,False,False,False,False,116308.0,-250814.09338926815,False,False,False,False,36826.33275625218,False,False,False,False
2025-06-19 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,1.9940916601414123,1.9157381795526154,1.9263689298057387,1.930185947592605,1.9341587220635963,1.957631146759264,1.9714729560460031,1.997500888777065,2.037263306464645,2.0828625342610425,2.0946851068686247,,,1.944670315609162,1.925823478770609,1.931274192347501,1.9378170040280398,1.9509465067134046,1.966750174232033,2.0010914200348937,2.0654332174063557,2.0944225357093025,2.097820952743566,,1.9830094111591954,#000000,0.1140570427856546,1.9448054554935328,-0.30515831941164867,40.91518230742775,-4.148492954658295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8243902439024386,0.8585365853658538,False,False,False,False,0.04336041182751597,0.05277364210998228,False,False,False,False,116308.0,-245122.27798788412,False,False,False,False,36255.38186080641,False,False,False,False
2025-06-20 17:00:00+00:00,1.885,1.885,1.86,1.865,19520.0,,1.9914137673204404,1.915441539654077,1.926038887875723,1.9298907589115517,1.9339021064740964,1.957348837282227,1.9711668808122238,1.9971498615134144,2.0368331613181234,2.082356161371908,2.094175507017109,,,1.9439006864137118,1.9255078473304614,1.9309826470325844,1.9375654180758877,1.9506769639569257,1.9664519614902403,2.000734138519634,2.0649517470270777,2.093910777518905,2.0973234576348148,,1.982519982845816,"rgba(239, 83, 80, 0.5)",0.11351358215355979,1.9437720672088585,-0.6939439819835538,37.88702253328444,-7.223189284364025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8220064724919091,0.8616504854368934,False,False,False,False,-0.006666830757487804,0.023053405676247238,False,False,False,False,96788.0,-239821.3434454363,False,False,False,False,35995.91857614274,False,False,False,False
2025-06-23 17:00:00+00:00,1.85,1.88,1.845,1.865,41835.0,,1.9857519229455176,1.9147271721235195,1.9252617832428194,1.9291984182890276,1.933302325192397,1.9567041662507518,1.9704742636465857,1.9963649108918418,2.0358821486737844,2.081245166659756,2.0930588387313116,,1.8633333333333335,1.9421594268635582,1.924763450249051,1.9302997651507676,1.9369798733201764,1.9500580469898832,1.965775236773063,1.99993622443609,2.0638927997995284,2.092789384592189,2.096233461797035,1.8633333333333335,1.9699449909711817,"rgba(239, 83, 80, 0.5)",0.11342171964172525,1.935533478544938,-0.6218692395754369,35.86824935052223,-9.26546007170402,False,True,False,True,False,0.0,1.0,1.88,1.845,0.0,0,0.818181818181818,0.8624296057924379,False,False,True,False,-0.020002729958160343,0.0015253378590434474,False,False,False,False,96788.0,-234602.59393465435,False,False,False,False,36086.44697031107,False,False,False,False
2025-06-24 17:00:00+00:00,1.915,1.915,1.89,1.89,44532.0,,1.9818232870122747,1.9144913759468343,1.9249111722112404,1.9288603995365152,1.93298879136001,1.9562811972533551,1.9699843784516673,1.9957565970743636,2.035084246031422,2.08026283494297,2.0920612908428464,,1.881379809417949,1.9411738476869578,1.9244308490145712,1.929959930941182,1.9366580776976816,1.9496708177360733,1.965307378974086,1.9993120169329315,2.0629723305941186,2.09178788134277,2.0952569946406463,1.881379809417949,1.970154861007949,#000000,0.11340996349448076,1.9356792609037405,-0.4027799630317637,37.30720344292662,-9.26546007170402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8248995983935742,0.8594377510040162,False,False,False,False,0.03334561376703059,0.01743547581303702,False,False,False,False,141320.0,-228774.33666434963,False,False,False,False,36217.385776972915,False,False,False,False
2025-06-25 17:00:00+00:00,1.905,1.915,1.895,1.895,21645.0,,1.98010980967289,1.9144023404034898,1.9247649948361796,1.9287164129936678,1.9328528820016817,1.956089516144986,1.96975962819886,1.9954736649120866,2.0347091273376328,2.0797978469922525,2.0915883890679843,,1.885445182016813,1.940746679554649,1.9242924560849164,1.9298144845148055,1.9365170312250921,1.9494967746340977,1.965093512573918,1.9990213036001216,2.0625376019846215,2.091313135630568,2.094793824766665,1.885445182016813,1.9700477192656667,#000000,0.11341576228697126,1.935538745152217,-0.357434842695352,38.80154351196872,-9.26546007170402,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8319870759289173,0.8554119547657513,False,False,False,False,0.03668303785961968,0.02705925683632835,False,False,False,False,162965.0,-222700.85857653027,False,False,False,False,35991.45731531442,False,False,False,False
2025-06-26 17:00:00+00:00,1.905,1.92,1.9,1.915,8165.0,,1.9795623154897195,1.9143951947342621,1.924733996007607,1.9286824267607077,1.9328182609819906,1.9560307805304638,1.9696876252346827,1.9953787081923346,2.0345787659766392,2.079632882642549,2.0914199698134275,,1.8872880461135453,1.9406285528076699,1.9242635676401743,1.929779360702409,1.9364793024874971,1.94944510675416,1.965025870725145,1.9989233071217318,2.0623843763284637,2.0911440764098894,2.094628698477361,1.8872880461135453,1.970043126182082,#000000,0.11344236938274345,1.935553788325024,-0.18118264310645257,41.8883761877112,-12.893272061458504,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8334680679062245,0.8496362166531933,False,False,False,False,0.04336041182751597,0.03520983433192216,False,False,False,False,171130.0,-216594.953792398,False,False,False,False,35560.03937244133,False,False,False,False
2025-06-27 17:00:00+00:00,1.915,1.915,1.89,1.895,17597.0,,1.9782139237503253,1.9143146122519965,1.924608480709459,1.9285597332200213,1.932703086131802,1.9558715712300354,1.9695019703328989,1.9951463702771004,2.0342721729024045,2.0792538359246056,2.091034577925539,,1.8889602115009894,1.9402759531215557,1.924144507492789,1.9296556613869023,1.9363603291183753,1.9492999917387088,1.9648489245594185,1.998684714592775,2.0620297238136382,2.0907571899431097,2.0942512048434905,1.8889602115009894,1.9698731481999456,#000000,0.11344721358530542,1.9353427026152796,-0.35560769930188146,42.214285021498945,-12.450830118287968,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8295269168026099,0.8605220228384995,False,False,False,False,0.03334561376703059,0.03427772404947638,False,False,False,False,153533.0,-210856.53590414376,False,False,False,False,35281.54263798488,False,False,False,False
2025-06-30 17:00:00+00:00,1.895,1.915,1.895,1.915,29083.0,,1.9763099166198235,1.9142597822562673,1.9244731174923548,1.9284177407227268,1.9325625519178473,1.9556493678449387,1.9692338238438796,1.9947982661041752,2.033799768510608,2.078659831488781,2.090428658756819,,1.892419863233798,1.9398242670737895,1.9240173129159501,1.9295102776624438,1.9362100683137349,1.949102240744562,1.9645958928006324,1.9983259861296199,2.061476936290948,2.090148978599778,2.093657139068241,1.892419863233798,1.969689799528333,#000000,0.11348544376238559,1.9351841148108457,-0.1778564205388926,44.49665325132196,-10.13551291585079,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8203252032520323,0.8609756097560977,False,False,False,False,0.03668303785961968,0.03548038095454803,False,False,False,False,182616.0,-204756.18651028106,False,False,False,False,35185.44120173705,False,False,False,False
2025-07-01 17:00:00+00:00,1.935,1.94,1.92,1.92,30798.0,,1.9749177152025406,1.9143790641764769,1.9244922687837995,1.9284048190727254,1.932526765420673,1.9555066148010105,1.9690371304199537,1.9945101842200754,2.033375891837548,2.078102507787825,2.0898555368184373,,1.8978663172480268,1.9396301467267831,1.9240396920695404,1.9294898926899655,1.9361561921123072,1.9489881384774554,1.9644169106044835,1.9980259560009312,2.0609654312801826,2.089573808477463,2.093093992630988,1.8978663172480268,1.9697202723704883,#000000,0.11349215157211578,1.9354174981517998,-0.13584638178264827,46.52073561645059,-8.107464798075057,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8232405891980358,0.8666121112929626,False,False,False,False,0.07011458944835172,0.052797485201449876,False,False,False,False,213414.0,-198272.9278046953,False,False,False,False,35117.41885752407,False,False,False,False
2025-07-02 17:00:00+00:00,1.975,2.015,1.97,1.995,55140.0,,1.975798148504601,1.915715105392934,1.925551782153337,1.9292514477774976,1.9331804539091053,1.9558372708180456,1.9692364820257189,1.9945013420736186,2.0330942375691237,2.0775496367043034,2.0892545116311285,,1.9190245047797048,1.9410121720102105,1.9250720315101386,1.9302989176543557,1.9367283197294702,1.9493882779087386,1.964659164592113,1.997991041270885,2.0605090962902715,2.088971386894106,2.092495279290034,1.9190245047797048,1.971168540978414,#000000,0.11408567193359632,1.9381822437506544,0.49802709916470966,53.358144570925845,-1.7661306407721469,False,False,True,False,True,3.0214632282812204,0.0,0.0,0.0,0.0,0,0.8203252032520324,0.861788617886179,False,False,False,False,0.1545521540255465,0.1036748196134982,False,False,False,False,268554.0,-191035.3010170256,False,False,False,False,35427.846472136094,False,False,False,False
2025-07-03 17:00:00+00:00,2.04,2.045,2.04,2.045,0.0,,1.975798148504601,1.915715105392934,1.925551782153337,1.9292514477774976,1.9331804539091053,1.9558372708180456,1.9692364820257189,1.9945013420736186,2.0330942375691237,2.0775496367043034,2.0892545116311285,,1.9190245047797048,1.9410121720102105,1.9250720315101386,1.9302989176543557,1.9367283197294702,1.9493882779087386,1.964659164592113,1.997991041270885,2.0605090962902715,2.088971386894106,2.092495279290034,1.9190245047797048,1.971168540978414,"rgba(38, 166, 154, 0.5)",0.11515586773531557,1.9381822437506544,0.9275928213650816,60.11283536367671,4.2005742109812445,True,False,True,False,True,5.309680988698304,0.0,0.0,0.0,0.0,0,0.8318440292445164,0.8521527213647442,False,False,False,False,0.22365599225944718,0.1636654059364727,False,False,False,False,268554.0,-183909.8854973818,False,False,False,False,34878.577534583594,False,False,False,False
