date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_804,aVWAP_peak_666,aVWAP_peak_592,aVWAP_peak_552,aVWAP_peak_527,aVWAP_peak_485,aVWAP_peak_463,aVWAP_peak_428,aVWAP_peak_390,aVWAP_peak_372,aVWAP_peak_339,aVWAP_peak_263,aVWAP_peak_192,aVWAP_peak_174,aVWAP_peak_120,aVWAP_peak_96,aVWAP_peak_48,aVWAP_valley_869,aVWAP_valley_829,aVWAP_valley_712,aVWAP_valley_678,aVWAP_valley_629,aVWAP_valley_612,aVWAP_valley_570,aVWAP_valley_530,aVWAP_valley_505,aVWAP_valley_489,aVWAP_valley_468,aVWAP_valley_410,aVWAP_valley_355,aVWAP_valley_296,aVWAP_valley_249,aVWAP_valley_204,aVWAP_valley_134,aVWAP_valley_66,aVWAP_valley_16,aVWAP_OB_bull_829,aVWAP_OB_bull_712,aVWAP_OB_bull_612,aVWAP_OB_bull_570,aVWAP_OB_bull_296,aVWAP_OB_bull_134,aVWAP_OB_bull_16,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 18:00:00+00:00,116.59,116.76,115.78,116.39,10198.0,,,,,,117.69810841946872,118.22876177013089,119.27515487515622,120.84292451341966,120.59712339316602,121.03662857046852,120.37663318274207,115.36806158716404,115.9322488295888,116.14481487148183,114.92312588784468,114.5405233293431,113.91254405513737,,,,,,,,116.24538387010557,118.61488957151224,118.14444108302017,118.94292574433466,120.75131726805657,120.64502131306574,116.39803674594238,115.33180873290215,115.58591192601021,115.45816793716344,114.14115940064043,113.14677494941809,,,,,116.39803674594238,115.45816793716344,113.14677494941809,117.29129967309136,"rgba(239, 83, 80, 1.0)",2.199922910197522,119.09134869298211,-1.2279287971684267,35.12658545135635,-3.4201069721495543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9750800182898948,0.9339734796524919,False,False,False,False,-0.2515207397491542,-0.23722194631838403,False,False,False,False,725348.0,678257.9099870569,False,False,False,False,9859.96337584172,False,False,False,False
2025-07-08 19:00:00+00:00,116.39,116.425,116.11,116.15,18059.0,,,,,,117.42172881285339,118.14497853956152,119.18775228874448,120.7576603388198,120.54228241945592,120.98626916902614,120.34099109353927,115.37200166084024,115.93323472319933,116.14508359011306,114.92663225835778,114.54482008059932,113.91802990928623,,,,,,,,116.23896775784348,118.41549739148405,118.04950129364867,118.85833888068338,120.68254423107855,120.60395628776544,116.39710016318342,115.33564242147986,115.58816214769551,115.4603355919926,114.1462395231882,113.1536108138113,,,,,116.39710016318342,115.4603355919926,113.1536108138113,117.24605445553004,"rgba(239, 83, 80, 1.0)",2.22272874662704,118.99896563079798,-1.2817423786511257,32.844377127081025,-5.568898382134634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9789440029231752,0.9350050242075455,False,False,False,False,-0.25170249680275875,-0.2444622215605714,False,False,False,False,707289.0,678708.0044058622,False,False,False,False,9987.080222727895,False,False,False,False
2025-07-09 14:00:00+00:00,115.95,117.05,115.72,116.97,11582.0,,,,,,117.33114161997418,118.1040411047596,119.140641975713,120.70873428855036,120.51063801733171,120.95686946956188,120.32038011485614,115.37553960577887,115.9346129620095,116.14597919345104,114.92947599889938,114.54813750345801,113.92206802669673,,,,,,,,116.30527020070613,118.32214802714876,118.0042425841965,118.81370002999864,120.64292357402248,120.5801036461775,116.39774525908085,115.3390457217104,115.5903852595747,115.46235303201772,114.15003272399669,113.15847860747114,,,,,116.39774525908085,115.46235303201772,113.15847860747114,117.22778754188568,"rgba(239, 83, 80, 0.5)",2.229274672975204,118.9583701401684,-0.8919359127310713,34.60548228764596,-5.568898382134634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9763608368807172,0.930893940766235,False,False,False,False,-0.2431772797194465,-0.24381975064000894,False,False,False,False,718871.0,679330.6865080969,False,False,False,False,10011.807661135213,False,False,False,False
2025-07-09 15:00:00+00:00,117.03,117.235,116.555,116.985,8784.0,,,,,,117.30049337216394,118.08110507138056,119.11069533945941,120.67542264894259,120.48905043164328,120.93656952010512,120.30632636669965,115.37897368556058,115.93621101128807,116.14719395207634,114.93207568003643,114.55107227489117,113.92551891311281,,,,,,,,116.38490661770801,118.27025937529508,117.97960873248299,118.78604586651822,120.6158897031495,120.56374514034846,116.39915188963296,115.34232859852968,115.59265015254475,115.46434906616604,114.15330900827055,113.16253254440836,,,,,116.39915188963296,115.46434906616604,113.16253254440836,117.21941939849657,"rgba(239, 83, 80, 0.5)",2.2374733417308232,118.93708417216233,-0.8724502481233017,35.83766565472527,-5.568898382134634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9836799276672694,0.930515370705244,False,False,False,False,-0.20655619768215508,-0.225187974161082,False,False,False,False,727655.0,680079.900670762,False,False,False,False,9992.771883443194,False,False,False,False
2025-07-09 16:00:00+00:00,116.98,117.785,116.82,117.53,14007.0,,,,,,117.30885396058584,118.05996096407007,119.07414603237719,120.62977647881318,120.45947020999024,120.90822930118121,120.28712776505022,115.38601480120253,115.93991205419785,116.15024762426211,114.9371469516013,114.55662792258249,113.93183453474937,,,,,,,,116.55385091382966,118.22039106699026,117.95849265129904,118.75392842386228,120.57878137744919,120.54117293946796,116.40329982418788,115.34902689490129,115.59746935661771,115.4685050664659,114.15936928755146,113.16975566221905,,,,,116.40329982418788,115.4685050664659,113.16975566221905,117.21533568262019,"rgba(239, 83, 80, 0.5)",2.240882628554227,118.91912288736755,-0.6198998866191324,38.7831703440568,-5.568898382134634,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0046579596310161,0.9211343501689652,False,False,False,False,-0.17768737443855104,-0.20143767429981652,False,False,False,False,741662.0,681034.6619006727,False,False,False,False,10055.007978273532,False,False,False,False
2025-07-09 17:00:00+00:00,117.525,117.66,117.335,117.415,9674.0,,,,,,117.31998247480082,118.04795139736437,119.05110707956672,120.59984982997526,120.43996488563383,120.88941960501339,120.2744277344806,115.39107131388405,115.94261931608635,116.15250459149799,114.94076824947437,114.56057646391179,113.93629863219499,,,,,,,,116.6501462077258,118.19249199327693,117.94692485068055,118.73401074615315,120.55436502723816,120.52621563724398,116.4064115640412,115.35383524417834,115.60095314728866,115.47150217066347,114.1636603818591,113.17483825242385,,,,,116.4064115640412,115.47150217066347,113.17483825242385,117.2128758718663,"rgba(239, 83, 80, 0.5)",2.1937775084903004,118.90807961413819,-0.6805975575735024,40.39048342853944,-5.568898382134634,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0132826455365729,0.9061512389502129,False,False,False,False,-0.16397867845226716,-0.18270817637604184,False,False,False,False,731988.0,681824.6361347708,False,False,False,False,10049.100877835182,False,False,False,False
2025-07-09 18:00:00+00:00,117.39,117.94,117.335,117.78,12180.0,,,,,,117.34918119187725,118.03888148464259,119.02684311400877,120.56550107714138,120.41751763655749,120.86749880510625,120.25981319436981,115.39805770479889,115.94649217548637,116.15579719240895,114.94569925146041,114.56589891145853,113.94224413012631,,,,,,,,116.77108999085252,118.16979833784913,117.93934166864753,118.71391434394022,120.52626905081563,120.50889995893665,116.41109043125844,115.36047018680021,115.60582344705175,115.47566750275895,114.16939755930262,113.18153986766524,,,,,116.41109043125844,115.47566750275895,113.18153986766524,117.21250912861288,"rgba(239, 83, 80, 0.5)",2.1459323620990167,118.8992199064259,-0.5215541394469425,42.94183905781879,-5.568898382134634,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.015316885260937,0.902274603320187,False,False,False,False,-0.15417436344616403,-0.16844126991110292,False,False,False,False,744168.0,682791.1999156271,False,False,False,False,10082.13807352766,False,False,False,False
2025-07-09 19:00:00+00:00,117.805,118.15,117.6,117.68,16867.0,,,,,,117.39513746740691,118.03122585229623,118.99763191028673,120.52125691081521,120.38842440142375,120.8388062602929,120.24081450100442,115.40818754557716,115.95221059117246,116.16070433847302,114.95280883640719,114.5735338073761,113.95072038855803,,,,,,,,116.91580894963593,118.14881709853817,117.93435590435297,118.69055370157562,120.48993010262726,120.48631274158737,116.41814377227702,115.37008695413,115.61293364912257,115.48173477581068,114.1775930587034,113.19104420266903,,,,,116.41814377227702,115.48173477581068,113.19104420266903,117.21315110888482,"rgba(239, 83, 80, 0.5)",2.0962370339977956,118.88977632883568,-0.5771180974359913,44.26337588187124,-5.568898382134634,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0140637926279987,0.904357018108282,False,False,False,False,-0.13760804454025913,-0.15302465722568104,False,False,False,False,727301.0,683481.2743355399,False,False,False,False,10187.329731302425,False,False,False,False
2025-07-10 14:00:00+00:00,117.17,117.17,116.29,117.14,11943.0,,,,,,117.36028140428775,118.00428310649121,118.96201577085606,120.48017411670948,120.36081974934629,120.81258662589961,120.22238760481821,115.41251190638442,115.95419321502344,116.16218408074747,114.95616658579749,114.57734877127658,113.95523818697433,,,,,,,,116.91139704924277,118.09797602051435,117.90598854308028,118.65777772762176,120.45592998067137,120.4649895766847,116.41973934913686,115.37423569414253,115.61579074874705,115.48427888822566,114.1818725164944,113.19638075401798,,,,,116.41973934913686,115.48427888822566,113.19638075401798,117.19946191892767,"rgba(239, 83, 80, 0.5)",2.0478165321997808,118.86101454233831,-0.8404144195913792,43.17740504198613,-5.568898382134634,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9994536265537493,0.911441970586896,False,False,False,False,-0.21834002083748577,-0.1856823390315834,False,False,False,False,715358.0,683975.4871365392,False,False,False,False,10214.549425390758,False,False,False,False
2025-07-10 15:00:00+00:00,117.065,118.15,116.945,118.01,4422.0,,,,,,117.36841961551731,118.00171286621597,118.95426424233652,120.46865725187594,120.35312467429408,120.80500196556812,120.21730084917476,115.41502220655481,115.95559488211543,116.16337792513485,114.95794889622353,114.57927210347951,113.95738612139513,,,,,,,,116.93682136534497,118.09224165330545,117.90399813187884,118.65145810382924,120.44639356860873,120.45897539893011,116.4214256309756,115.37662214747024,115.61754927074463,115.48578604887338,114.18394529454064,113.19880135975167,,,,,116.4214256309756,115.48578604887338,113.19880135975167,117.19884406296558,#000000,2.001851705859714,118.8575657069218,-0.4233908557965854,46.10479317048691,-11.765285024158601,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0054825555052103,0.905663797009515,False,False,False,False,-0.1604736449445842,-0.1730779919880838,False,False,False,False,719780.0,684530.5958631044,False,False,False,False,10124.742457555241,False,False,False,False
2025-07-10 16:00:00+00:00,118.01,118.07,117.32,117.625,4943.0,,,,,,117.37629064074758,117.99860884960133,118.94550667972493,120.45575759993156,120.34447878194486,120.79648580078025,120.21157149825744,115.41778503219653,115.95713216004826,116.16468425542496,114.95991670730227,114.58139861192313,113.9597649979523,,,,,,,,116.96233062720779,118.08554745888789,117.90149545809503,118.64427203426126,120.43569577940107,120.45221073420174,116.42326129949333,115.37924964086722,115.61948323029101,115.4874455836722,114.18623966424099,113.20148607754437,,,,,116.42326129949333,115.4874455836722,113.20148607754437,117.19792396815997,"rgba(239, 83, 80, 0.5)",1.9694272890482785,118.85339572981195,-0.6237324610270684,46.59081747546098,-10.740331479149788,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0078117862037457,0.920328917313842,False,False,False,False,-0.15015619936694163,-0.1616170956775127,False,False,False,False,714837.0,685000.462593909,False,False,False,False,10044.405365190043,False,False,False,False
2025-07-10 17:00:00+00:00,117.625,118.075,117.61,118.035,2614.0,,,,,,117.3834721035156,117.998153835911,118.94176909422569,120.4495556342566,120.34032910645325,120.79233817991945,120.20883143363773,115.4193954125412,115.95805527790404,116.16548175117357,114.96104627034308,114.58260741606554,113.96110135162903,,,,,,,,116.97935390475402,118.08405434374207,117.90152474923566,118.64142222606512,120.43054991869698,120.44894786428522,116.42441220124363,115.38077889457507,115.62062143903078,115.48841648730439,114.1875334975215,113.20297909972737,,,,,116.42441220124363,115.48841648730439,113.20297909972737,117.19810925975031,#000000,1.9715628615690457,118.85228512177794,-0.41453667935675936,48.52369702513084,-8.362579212640249,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0079165331991027,0.9181805701734316,False,False,False,False,-0.13987038766834506,-0.15074374167292887,False,False,False,False,717451.0,685503.5717009802,False,False,False,False,9929.205282008803,False,False,False,False
2025-07-10 18:00:00+00:00,118.04,118.29,117.695,118.235,3036.0,,,,,,117.39415306314989,117.99858348722064,118.93815528389311,120.44285984484611,120.33585606379654,120.78781325678969,120.2058869851769,115.42138830984103,115.95921793353341,116.16649564976781,114.96243127014273,114.58408060310825,113.96271782348155,,,,,,,,117.00178874831413,118.083951406744,117.90264764006247,118.63888441326961,120.42499247904273,120.44541647795538,116.4258967118483,115.38266974954892,115.6220382525638,115.48962080465233,114.18910236680644,113.20477336508215,,,,,116.4258967118483,115.48962080465233,113.20477336508215,117.19885687962551,#000000,1.9697349069366705,118.85186313467386,-0.313170636567135,50.57538212054953,-5.955893038475196,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0083576909024476,0.9142309097552064,False,False,False,False,-0.12944029832439807,-0.14009201999866347,False,False,False,False,720487.0,686045.9504342984,False,False,False,False,9822.333882287736,False,False,False,False
2025-07-10 19:00:00+00:00,118.235,118.41,117.725,118.16,16180.0,,,,,,117.44782852575425,118.00153181418784,118.9199345658087,120.40817233065563,120.31257227963349,120.7641697727101,120.1905132095655,115.43205858963894,115.96546569284013,116.17195158290959,114.96985087091775,114.59196695557547,113.97136349210405,,,,,,,,117.1098253289734,118.0846515014306,117.9092342046231,118.62631432514884,120.39612146752927,120.42696855523731,116.43388274443036,115.39279542727071,115.62963819619117,115.49608211106121,114.19749582525625,113.21436242296873,,,,,116.43388274443036,115.49608211106121,113.21436242296873,117.20259007169689,#000000,1.9611649139786882,118.84948456869488,-0.3515688883583466,51.58079710730804,-4.5625678536338725,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.011155815654718,0.91441111923921,False,False,False,False,-0.12423587635081104,-0.13216394817473726,False,False,False,False,704307.0,686329.0674818286,False,False,False,False,9920.90234922901,False,False,False,False
2025-07-11 14:00:00+00:00,118.72,119.615,118.56,119.37,21200.0,,,,,,117.60526856527703,118.04553161523451,118.92716924045776,120.38484814384576,120.29736020766504,120.74614909167154,120.18096211485526,115.45153986096837,115.97772685871841,116.18304785280264,114.98286755866941,114.60542276103229,113.98559630686309,,,,,,,,117.34670552376636,118.15042593488188,117.96298056737169,118.64273505972204,120.37669187705728,120.41427447456202,116.45096765014897,115.41121581467897,115.64386472134403,115.50800415485718,114.21147816397487,113.229644167439,,,,,116.45096765014897,115.50800415485718,113.229644167439,117.22889913151461,#000000,1.9458901758778158,118.88109691918643,0.251249061675858,56.35311052971934,0.22651135174697856,False,False,True,False,True,0.5950727068214086,0.0,0.0,0.0,0.0,0,1.0136419444318128,0.9049156473102634,False,False,False,False,-0.053999661001213214,-0.09308180458797524,False,False,False,False,725507.0,686936.4772883118,False,False,False,False,10095.772080248715,False,False,False,False
2025-07-11 15:00:00+00:00,119.37,119.8,119.25,119.25,10495.0,,,,,,117.68390942926003,118.07068232810921,118.93400201983297,120.37597393435821,120.29164471769832,120.738789806927,120.17747448852597,115.46175492614394,115.98423625316775,116.18896929899162,114.98966615450209,114.6124195918101,113.9929533553467,,,,,,,,117.45848269003697,118.1874073321285,117.99309639929747,118.65414058931043,120.36927912339688,120.40934920426854,116.46011937077729,115.42087290420885,115.65136343978602,115.51427999813117,114.21872011496897,113.23749907586067,,,,,116.46011937077729,115.51427999813117,113.23749907586067,117.24308346187382,#000000,1.9382045838894901,118.89873802702257,0.18123059655164533,58.903463168651115,2.77762279500498,True,False,True,False,True,0.2520192856428949,0.0,0.0,0.0,0.0,0,1.0152219487740404,0.9071643423571234,False,False,False,False,-0.02407604564744143,-0.05857892511770833,False,False,False,False,715012.0,687371.7567101985,False,False,False,False,10101.961660399898,False,False,False,False
2025-07-11 16:00:00+00:00,119.245,119.75,118.96,119.705,8988.0,,,,,,117.74743279357345,118.0920938786638,118.94014679772049,120.36880828178849,120.28702563551356,120.73273568306297,120.17466595609982,115.47054565165298,115.98985322735774,116.19408306295522,114.99552211962748,114.61844314940947,113.99928249504846,,,,,,,,117.54678902358478,118.21834803135819,118.01858488304299,118.66411779735158,120.3632790097859,120.40533443945641,116.46801292048664,115.42918518417044,115.65782670264883,115.51969116431037,114.22495170467351,113.2442518078927,,,,,116.46801292048664,115.51969116431037,113.2442518078927,117.25484045604946,#000000,1.931588087699281,118.9132741380181,0.4098833840526159,61.913814467370116,5.732458213566716,True,False,True,False,True,1.5417904975230101,0.0,0.0,0.0,0.0,0,1.0054451528831383,0.9188811839717038,False,False,False,False,-0.03569544565473444,-0.047137185386221386,False,False,False,False,724000.0,687939.6364511256,False,False,False,False,10084.690936982845,False,False,False,False
2025-07-11 17:00:00+00:00,119.66,119.825,119.26,119.755,7932.0,,,,,,117.80416422624613,118.11233868487163,118.94686868871239,120.36356198309723,120.28369305221132,120.7280355410185,120.17270164406986,115.47854515111902,115.99499633403545,116.1987772859768,115.00084053095902,114.62390141706531,114.00500017119818,,,,,,,,117.62380454461452,118.24739024001877,118.04248260976351,118.67423218113484,120.35888090467503,120.40235309741351,116.47527170277237,115.43674865197418,115.66372365751495,115.52462503944311,114.23058703556735,113.25033431382293,,,,,116.47527170277237,115.52462503944311,113.25033431382293,117.26575434757184,#000000,1.931014348578394,118.92698957179877,0.42879558549671215,64.06307381682952,7.878515714931652,True,False,True,False,True,1.6836461366876527,0.0,0.0,0.0,0.0,0,0.9986483337217431,0.921183873223025,False,False,False,False,-0.022880353036640565,-0.03500876921143098,False,False,False,False,731932.0,688621.6885991702,False,False,False,False,10051.315883696288,False,False,False,False
2025-07-11 18:00:00+00:00,119.76,120.055,119.755,119.89,10329.0,,,,,,117.88398299491541,118.14279063598946,118.95910283797222,120.35940759857786,120.28123726717598,120.72353275593574,120.17146461758588,115.48963486281893,116.00220068229264,116.20538236320749,115.0081770837712,114.63139862914535,114.01280794077853,,,,,,,,117.7291553485357,118.29101055298172,118.07803589926048,118.69100761374011,120.35540308278414,120.39990264079012,116.48553288460384,115.44723006266055,115.67193176899016,115.53148131156605,114.23829755592114,113.25859357809954,,,,,116.48553288460384,115.53148131156605,113.25859357809954,117.281948102804,#000000,1.932231473832701,118.94803169198869,0.48750282808656414,65.9059784224736,9.782463001306787,True,False,True,False,True,2.0716538149985837,0.0,0.0,0.0,0.0,0,0.9990166237415122,0.9236244439241396,False,False,False,False,0.0018779087581731271,-0.016565430226628926,False,False,False,False,742261.0,689453.3058301909,False,False,False,False,10055.62106379402,False,False,False,False
2025-07-11 19:00:00+00:00,119.885,119.96,119.68,119.76,13408.0,,,,,,117.97424322168779,118.17864271403946,118.97288422925568,120.35297465372507,120.27727194894024,120.71705931202138,120.16929009150688,115.50362310548111,116.01127412622996,116.213690166637,115.01747388501099,114.64091486753429,114.02274071980894,,,,,,,,117.84652144844833,118.34100012765556,118.11978221955425,118.71036524374894,120.3499921817497,120.39612793478295,116.49837406221519,115.46045878601554,115.68228845019034,115.54014640333384,114.24809906682448,113.26912334498391,,,,,116.49837406221519,115.54014640333384,113.26912334498391,117.30057449245527,#000000,1.9259548936186117,118.97156891314039,0.4093715223923343,66.1969349466212,10.328331805554178,True,False,True,False,True,1.6729365274334995,0.0,0.0,0.0,0.0,0,1.0033880758552538,0.9190626323467131,False,False,False,False,-0.003926562611864831,-0.010245996419246879,False,False,False,False,728853.0,690064.1538018158,False,False,False,False,10107.59593102202,False,False,False,False
2025-07-14 14:00:00+00:00,121.63,122.17,120.3,120.815,5538.0,,,,,121.095,118.03380625794821,118.20447145090726,118.98715272752726,120.35648242487875,120.28004553145591,120.71815035071117,120.17152295525155,115.51110781707465,116.01628580090933,116.21834543214361,115.02234020527673,114.64581926627785,114.02775077183487,,,,,,,,117.9208259022302,118.37817452444268,118.1492790035715,118.72743449902067,120.35297802511941,120.39793953248828,116.50571792984023,115.46752285466273,115.6878915424306,115.54480005163518,114.25307932964186,113.27432307649111,,,,,116.50571792984023,115.54480005163518,113.27432307649111,117.62695696749121,"rgba(38, 166, 154, 0.5)",1.9306843649644916,119.27291975912166,0.7987220846980319,69.37590281876362,13.587290875388902,True,False,True,False,True,4.685247954052333,0.0,0.0,0.0,0.0,0,1.0025386568197552,0.8987768289868453,False,False,False,False,0.09296737542236369,0.041360689501558405,False,False,False,False,734391.0,690751.391727369,False,False,False,False,10036.749482479043,False,False,False,False
2025-07-14 15:00:00+00:00,120.815,121.045,120.36,120.36,4898.0,,,,,120.85720263191516,118.07621187318608,118.22299911985752,118.99661815822817,120.35744775342934,120.28096757939625,120.71781974790373,120.17241024643633,115.51711173464176,116.02026869554473,116.22202831564366,115.0262791047958,114.6498103914702,114.03185867575947,,,,,,,,117.9737201109802,118.40424898013913,118.17047977821673,118.73914136192225,120.35380932807298,120.39837503251492,116.51147864945342,115.47319463750463,115.69237400342757,115.54853427242,114.25715227684593,113.2786185810031,,,,,116.51147864945342,115.54853427242,113.2786185810031,117.62686169838824,"rgba(38, 166, 154, 0.5)",1.9342375339753548,119.27372562164646,0.5616034014813908,68.57543478995098,13.587290875388902,True,False,True,False,True,3.270220088262814,0.0,0.0,0.0,0.0,0,1.0021659984331073,0.9118392552652198,False,False,False,False,0.05639701210805114,0.04887885080480477,False,False,False,False,729493.0,691352.0368168672,False,False,False,False,9957.078947866965,False,False,False,False
2025-07-14 16:00:00+00:00,120.27,120.615,119.87,120.375,4159.0,,,,,120.69462235925545,118.10693643833663,118.23652896620216,119.00306135957054,120.3571983967387,120.28098201620047,120.71688941491635,120.17261640153568,115.52189605666727,116.02342223634136,116.22493494142434,115.02943817464707,114.65302319842024,114.03518244719642,,,,,,,,118.01201905084204,118.42291918059765,118.18598438538639,118.7473640142151,120.35360855594118,120.398158487331,116.51599644900708,115.47771737341081,115.69593960569178,115.5515112083117,114.26044200647557,113.28211166720952,,,,,116.51599644900708,115.5515112083117,113.28211166720952,117.62713570898651,"rgba(38, 166, 154, 0.5)",1.9393448485101004,119.27444876123013,0.5674860969751535,68.08880947824126,13.587290875388902,True,False,True,False,True,3.313043473277361,0.0,0.0,0.0,0.0,0,0.9944076801193027,0.9327989561002891,False,False,False,False,0.024930146907818026,0.0369044988563114,False,False,False,False,733652.0,692007.8501995513,False,False,False,False,9867.18625100081,False,False,False,False
2025-07-14 17:00:00+00:00,120.375,120.505,120.19,120.365,1787.0,,,,,120.65739348064949,118.12027288764564,118.24247527956065,119.0059528485856,120.35719255503992,120.28106068008526,120.71655266188831,120.17275639616773,115.5239775133901,116.0247969548933,116.22620303418498,115.03081156681036,114.65441884495503,114.03662470748453,,,,,,,,118.02855912928545,118.43111084726259,118.19278590858727,118.7510221234501,120.35360820278486,120.3981211830499,116.51796855693915,115.47968495432579,115.69749216438845,115.55280715389246,114.26187002925379,113.2836257489216,,,,,116.51796855693915,115.55280715389246,113.2836257489216,117.62862078658242,"rgba(38, 166, 154, 0.5)",1.9019062864725353,119.27648864134039,0.5723264949496873,67.69295464333698,13.587290875388902,True,False,True,False,True,3.281251175400513,0.0,0.0,0.0,0.0,0,0.9862383166596214,0.9387534639049365,False,False,False,False,0.03210621232190932,0.03450535558911036,False,False,False,False,731865.0,692625.790506535,False,False,False,False,9741.912045558938,False,False,False,False
2025-07-14 18:00:00+00:00,120.365,120.41,120.005,120.31,2515.0,,,,,120.60206443703585,118.13785110493171,118.25034793573649,119.00966584668535,120.35694733697147,120.28100049227083,120.7159343934101,120.17283144374885,115.52683622638263,116.026680362928,116.2279381595273,115.03270273370877,114.65634343708263,114.03861754692349,,,,,,,,118.05034611751319,118.44185967616549,118.2017952609243,118.7557855221546,120.35340641076374,120.39793814977283,116.52065993460678,115.48238802673912,115.69962309744754,115.55458746714875,114.26384185404704,113.28572190889336,,,,,116.52065993460678,115.55458746714875,113.28572190889336,117.63031971898508,"rgba(38, 166, 154, 0.5)",1.8502864594389743,119.27877999098072,0.5573299224877619,66.99697741379852,13.587290875388902,True,False,True,False,False,3.103302880715365,0.0,0.0,0.0,0.0,0,0.976351987940456,0.9435179951008104,False,False,False,False,0.03161838202417722,0.03306186880664379,False,False,False,False,729350.0,693195.1580955809,False,False,False,False,9629.866897565777,False,False,False,False
2025-07-14 19:00:00+00:00,120.31,120.395,119.5,119.61,10851.0,,,,,120.3222669311102,118.19643118967413,118.27682170846978,119.02022853365283,120.35221067487382,120.27807975811993,120.71101365370848,120.17125147420509,115.5380701449573,116.03400495282722,116.23465046319588,115.04021069738401,114.66402845160366,114.04663829770679,,,,,,,,118.12305962434085,118.47665267302366,118.23220320976432,118.77046246465667,120.34940558007332,120.39511100640973,116.53096324596235,115.493021848215,115.70797304765627,115.5615880747737,114.2717566867053,113.29422346706498,,,,,116.53096324596235,115.5615880747737,113.29422346706498,117.63192417572282,#000000,1.8002508033482985,119.28016842455375,0.18321423594578787,61.78383901582034,16.44488871735571,True,False,True,False,False,0.8636581766219606,0.0,0.0,0.0,0.0,0,0.9790311940439167,0.9382244840260109,False,False,False,False,0.013396924073964022,0.023229396440303904,False,False,False,False,718499.0,693587.465722006,False,False,False,False,9648.799193727547,False,False,False,False
2025-07-15 14:00:00+00:00,118.39,119.79,117.85,119.39,29200.0,,,,,119.67223309809776,118.26557657025711,118.30836494708858,119.01988799537541,120.32021427376,120.25611989600858,120.68582365012378,120.15681848067243,115.56226295361553,116.04932828668794,116.2484791018983,115.05684215702779,114.68131453879899,114.06505164892877,,,,,,,,118.21069631918103,118.51023971837083,118.26931347238452,118.7789192383398,120.32215485949268,120.3766415187222,116.55152962447664,115.51599265843184,115.72581774253632,115.57669844647434,114.28980221227721,113.31412007364769,,,,,116.55152962447664,115.57669844647434,113.31412007364769,117.61904493636114,#000000,1.7484554110201296,119.25556110034225,0.07689009328485778,57.08764971584901,12.100846306120545,False,False,True,False,False,0.1723583182209154,0.0,0.0,0.0,0.0,0,0.9632719645770216,0.9438359356793289,False,False,False,False,-0.06567398846401305,-0.021222296011854574,False,False,False,False,689299.0,693520.9778813547,False,False,False,False,9951.918586072858,False,False,False,False
