date,Open,High,Low,Close,Volume,aVWAP_peak_361,aVWAP_peak_337,aVWAP_peak_282,aVWAP_peak_255,aVWAP_peak_203,aVWAP_peak_178,aVWAP_peak_103,aVWAP_peak_62,aVWAP_valley_376,aVWAP_valley_351,aVWAP_valley_311,aVWAP_valley_293,aVWAP_valley_272,aVWAP_valley_222,aVWAP_valley_187,aVWAP_valley_141,aVWAP_valley_119,aVWAP_valley_91,aVWAP_OB_bull_293,aVWAP_OB_bull_141,aVWAP_OB_bear_255,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 17:00:00+00:00,15.815,15.835,15.67,15.78,38739.0,,,,,15.06527383475547,15.372078791791118,15.016168387870053,14.798075639135698,,,,,,15.101546154456702,15.128093230063442,15.34701238863556,15.153697506518347,14.953959691352294,,15.34701238863556,,13.804090704344338,15.103989513842075,#000000,1.0134219437312568,15.308246943919922,0.46550507318122414,62.48963238043386,9.566608966507935,True,False,True,False,False,5.452499456099776,0.0,0.0,0.0,0.0,0,0.8692421991084697,0.8529903417533434,False,False,False,False,0.09474140605425707,0.10988529549590577,False,False,False,False,212145.0,165147.022691357,False,False,False,False,12220.989854050684,False,False,False,False
2025-02-10 17:00:00+00:00,16.47,16.54,16.145,16.37,32747.0,,,,,15.126535624969403,15.402887572051247,15.042532362010839,14.825676166771007,,,,,,15.187965110306122,15.17233490675412,15.369985331502916,15.179057263772126,14.980842334209633,,15.369985331502916,,13.837363058329947,15.143090741371935,"rgba(38, 166, 154, 1.0)",0.9772902046701109,15.35409503787557,1.0395120684416912,63.65951468004304,9.566608966507935,True,False,True,False,False,8.415128720255957,0.0,0.0,0.0,0.0,0,0.8741502847694286,0.84392798089289,False,False,False,False,0.15939679447747626,0.13464104498669102,False,False,False,False,244892.0,166383.3789287003,False,False,False,False,12539.222569491758,False,False,False,False
2025-02-11 17:00:00+00:00,16.295,16.405,16.2,16.22,27927.0,,,,,15.17135821740982,15.425667973321916,15.062937767462175,14.847306755985223,,,,,,15.248481982727286,15.205319297298518,15.387296277473638,15.19849159693569,15.001727122782746,,15.387296277473638,,13.864214506916657,15.172065221266333,"rgba(38, 166, 154, 0.5)",0.9298884704993233,15.385170201491475,0.8977741148465307,63.20167481671291,9.566608966507935,True,False,True,False,False,7.503368512638286,0.0,0.0,0.0,0.0,0,0.8719230057375533,0.8498056635202665,False,False,False,False,0.15497740439258098,0.144809224689636,False,False,False,False,216965.0,167167.59010810027,False,False,False,False,12777.792762212815,False,False,False,False
2025-02-12 17:00:00+00:00,16.81,17.1,16.805,16.975,19963.0,,,,,15.219904290065594,15.453791864267762,15.085127040356364,14.869608156617142,,,,,,15.3139860148798,15.242053945215828,15.408509942224605,15.220541033237712,15.024059574529668,,15.408509942224605,,13.888400548780583,15.204175762377165,"rgba(0, 255, 255, 0.75)",0.9051160295934608,15.425079573430365,1.7123997099750783,65.93383448841544,11.218348968880768,True,False,True,False,True,11.091153479866946,0.0,0.0,0.0,0.0,0,0.8737322978529009,0.8428506167199633,False,False,False,False,0.22767173447554892,0.18624047958259246,False,False,False,False,236928.0,168249.14685061036,False,False,False,False,12889.191324038973,False,False,False,False
2025-02-13 17:00:00+00:00,16.935,17.11,16.85,17.075,14160.0,,,,17.011666666666667,15.25374715823575,15.473786613672454,15.100979205696905,14.885527488355457,,,,,,15.358855113526777,15.267947505476794,15.423703055618024,15.236303976316332,15.040008530434344,,15.423703055618024,17.011666666666667,13.90561290614686,15.405252531399949,"rgba(0, 255, 255, 0.75)",0.9043939187988627,15.57578478787472,1.6577015622975504,68.08658575907094,13.424692748574515,True,False,True,False,True,11.547004997475383,-1.0,17.11,16.85,317.0,0,0.8717029684771621,0.8467052660601049,False,False,False,False,0.2307947365241657,0.2085176080533791,False,False,False,False,251088.0,169533.47015525206,False,False,False,False,12908.893784131391,False,False,False,False
2025-02-14 17:00:00+00:00,16.645,16.645,16.215,16.39,19740.0,,,,16.66519764011799,15.283582620351323,15.490360406528323,15.115900067868226,14.901228070038735,,,,,,15.396444897288099,15.290911186275904,15.436650614137767,15.25060986559016,15.05523785185924,,15.436650614137767,16.66519764011799,13.924757557300529,15.388612322005576,"rgba(38, 166, 154, 0.5)",0.8964866760640471,15.573531296072112,0.9107427089854021,64.42461185282936,13.424692748574515,True,False,True,False,False,7.436939148910913,0.0,0.0,0.0,0.0,0,0.860294117647059,0.8506717501815539,False,False,False,False,0.1690860234485101,0.1888018157509446,False,False,False,False,231348.0,170491.8349590466,False,False,False,False,13014.80240763323,False,False,False,False
2025-02-17 17:00:00+00:00,16.39,16.39,16.39,16.39,0.0,,,,16.66519764011799,15.283582620351323,15.490360406528323,15.115900067868226,14.901228070038735,,,,,,15.396444897288099,15.290911186275904,15.436650614137767,15.25060986559016,15.05523785185924,,15.436650614137767,16.66519764011799,13.924757557300529,15.388612322005576,"rgba(38, 166, 154, 0.5)",0.8949393658055679,15.573531296072112,0.9123173425195743,61.98329591533496,16.935520742232697,True,False,True,False,False,7.436939148910913,0.0,0.0,0.0,0.0,0,0.861754513952216,0.858654021521065,False,False,False,False,0.1646528657776513,0.17672734076429797,False,False,False,False,231348.0,171435.34139379006,False,False,False,False,12813.022525344342,False,False,False,False
2025-02-18 17:00:00+00:00,16.695,16.775,16.54,16.565,19358.0,,,,16.65119255949028,15.316544224258847,15.509615771577574,15.132516915854255,14.918405910878922,,,,,,15.437871736886663,15.316593637910067,15.451675203044704,15.266772709060566,15.072102467438386,,15.451675203044704,16.65119255949028,13.944808765500767,15.407329113640028,"rgba(38, 166, 154, 1.0)",0.8953642974930532,15.59562222991309,1.0826629705931872,61.26996237770027,16.1881735505537,True,False,True,False,False,8.279787579581182,0.0,0.0,0.0,0.0,0,0.866514598540146,0.8534671532846716,False,False,False,False,0.19443069202769117,0.18557901639599456,False,False,False,False,250706.0,172664.34385280107,False,False,False,False,12914.495044331252,False,False,False,False
2025-02-19 17:00:00+00:00,16.1,16.425,16.08,16.39,9925.0,,,,16.595764235105435,15.328744309531444,15.51640923102558,15.139054379005499,14.925413751163426,,,,,,15.452475533743172,15.326176950976473,15.457120551437402,15.272947733062807,15.078812751387366,,15.457120551437402,16.595764235105435,13.953729677979318,15.409291942643861,"rgba(38, 166, 154, 0.5)",0.8996379051375969,15.599410171002102,0.8787867034982038,59.45596355089863,14.337077420929745,True,False,True,False,False,7.232996040234987,0.0,0.0,0.0,0.0,0,0.8593083416538078,0.8613960243260416,False,False,False,False,0.1494615793622421,0.16752029787911832,False,False,False,False,240781.0,173720.41604112973,False,False,False,False,12868.146283954024,False,False,False,False
2025-02-20 17:00:00+00:00,16.67,16.93,16.645,16.925,6230.0,,,,16.617086688852712,15.340389474996297,15.523491069337439,15.14499723933329,14.931476412689229,,,,,,15.467031414882308,15.33535567246969,15.46265419170598,15.278788966281665,15.084818890809,,15.46265419170598,16.617086688852712,13.96056483826058,15.418609002135762,"rgba(38, 166, 154, 1.0)",0.9065868174960747,15.609228723191418,1.4513461385227784,61.00736263894031,14.337077420929745,True,False,True,False,False,9.789960637855604,0.0,0.0,0.0,0.0,0,0.8645673554091854,0.8592438870341965,False,False,False,False,0.20902285744886068,0.1882715776639895,False,False,False,False,247011.0,174856.70416452305,False,False,False,False,12765.229287303575,False,False,False,False
2025-02-21 17:00:00+00:00,16.185,16.295,15.73,15.76,25932.0,,,,16.429759067946232,15.35873967843993,15.532354566817233,15.156269519418284,14.944489412687789,,,,,,15.48642121878649,15.35001581490539,15.470319886618395,15.288754818548824,15.096669286060363,,15.470319886618395,16.429759067946232,13.97981649529575,15.411379327022896,#000000,0.9032628542034635,15.604053035651472,0.1726484861220703,55.31534043912771,10.468256902653458,False,False,True,False,False,3.23105079980974,0.0,0.0,0.0,0.0,0,0.853491880379803,0.861123435974798,False,False,False,False,0.12310485175684903,0.15568821471041927,False,False,False,False,221079.0,175573.32890615833,False,False,False,False,12969.36526734538,False,False,False,False
2025-02-24 17:00:00+00:00,15.48,15.785,15.445,15.69,20786.0,,,,16.288402048835653,15.36560430981982,15.534211064610309,15.16178548185387,14.951691569948801,,,,,,15.491426900704004,15.355650723744835,15.472529608873213,15.29302201322925,15.102719576728077,,15.472529608873213,16.288402048835653,13.992734416996203,15.401704329834782,#000000,0.9053804386768814,15.59366706756911,0.1064005011767988,51.2155857837253,6.787176742760984,False,False,False,False,False,2.8617693139975415,0.0,0.0,0.0,0.0,0,0.8535258981902469,0.8681465632522063,False,False,False,False,0.07980557452288929,0.11774689461665427,False,False,False,False,200293.0,175956.57962079154,False,False,False,False,13090.553402735373,False,False,False,False
2025-02-25 17:00:00+00:00,15.165,15.49,15.11,15.41,6797.0,,,,16.23577819265478,15.365375188275603,15.533103248838938,15.162435149011618,14.95299075118564,,,,,,15.489794850511228,15.355530857442602,15.471953494639756,15.293194711346741,15.103568361241143,,15.471953494639756,16.23577819265478,13.996145220235658,15.396372480514804,#000000,0.9057967126705021,15.587671943922551,-0.19614991028034554,47.25340461584335,3.266301730432154,False,True,False,True,False,1.3899699010981905,0.0,0.0,0.0,0.0,0,0.8433040857927857,0.8745014623770274,False,False,False,False,0.045711675664117095,0.08172928514038569,False,False,False,False,193496.0,176228.5086189188,False,False,False,False,12992.978931375135,False,False,False,False
2025-02-26 17:00:00+00:00,15.89,16.07,15.865,15.95,8382.0,,,,16.21828064630772,15.371141150927924,15.53604668903611,15.166079882461625,14.95717112868471,,,,,,15.49585267999363,15.360214027179913,15.474500997335063,15.296440767958474,15.107390517756288,,15.474500997335063,16.21828064630772,14.002277618527737,15.398311848764147,#000000,0.9092696405793402,15.589054863496804,0.39696160566102223,47.783137193189745,3.266301730432154,False,True,False,True,False,4.029999629493229,0.0,0.0,0.0,0.0,0,0.8532441236024298,0.8675939783431639,False,False,False,False,0.11818293406819147,0.09995610960428858,False,False,False,False,201878.0,176626.1751519588,False,False,False,False,12921.490885927458,False,False,False,False
2025-02-27 17:00:00+00:00,15.375,15.42,15.02,15.03,9312.0,,,,16.147980484324407,15.368861629893754,15.53317386704529,15.166032432944489,14.958085446822748,,,,,,15.491083145582163,15.35848174404868,15.472674721678189,15.295690773040029,15.107633156260507,,15.472674721678189,16.147980484324407,14.006265087778315,15.389969740164025,"rgba(239, 83, 80, 0.5)",0.9094235972742749,15.5793368052005,-0.604049429602413,44.37392553264427,0.6390572290322041,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8449545257687311,0.8707665656128193,False,False,False,False,0.03707291021740516,0.06851450991084687,False,False,False,False,192566.0,176873.30421937027,False,False,False,False,12865.52978692083,False,False,False,False
2025-02-28 17:00:00+00:00,14.84,15.03,14.74,15.02,13436.0,,,,16.041755648305614,15.362233163103001,15.526654815177096,15.164328136067232,14.957900941020695,,,,,,15.479925591273721,15.353284030836148,15.46821254900425,15.29288131052792,15.10638001690679,,15.46821254900425,16.041755648305614,14.010846089092901,15.375355620222246,"rgba(239, 83, 80, 0.5)",0.9092757141397363,15.562146777762424,-0.596240248509604,42.06584210454358,-1.588124711893741,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.841173893999124,0.8761279018834865,False,False,False,False,0.0009432370140188945,0.034728873462432884,False,False,False,False,179130.0,176908.2917508529,False,False,False,False,12874.374286348413,False,False,False,False
2025-03-03 17:00:00+00:00,15.115,15.145,14.62,14.775,10125.0,,,,15.968055716284065,15.356431131794462,15.52116136115562,15.162609015073405,14.957352982531933,,,,,,15.47057609163222,15.348694871420955,15.464384986439944,15.290312860998926,15.105006632944843,,15.464384986439944,15.968055716284065,14.013958028734507,15.364458565027638,"rgba(239, 83, 80, 0.5)",0.9076712009362269,15.549040842857575,-0.8527766905672259,39.62744982685391,-3.9847421373651173,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8396900034831071,0.8754789272030652,False,False,False,False,0.00067373908644612,0.017701306274439502,False,False,False,False,169005.0,176785.7600958009,False,False,False,False,12831.74832842053,False,False,False,False
2025-03-04 17:00:00+00:00,14.405,14.8,14.36,14.575,22666.0,,,,15.799473344786431,15.337310426762945,15.504412998692224,15.155615271168447,14.953218820314428,,,,,,15.442029905149878,15.333383685151562,15.452336240843165,15.281255239922306,15.098844829013085,,15.452336240843165,15.799473344786431,14.01862313113962,15.335788076180446,"rgba(239, 83, 80, 1.0)",0.9072685369824094,15.514394380523603,-1.035409409928449,37.28276813197862,-6.323732078764408,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8360598978620272,0.8809832943824113,False,False,False,False,-0.03194635212789214,-0.007122522926726318,False,False,False,False,146339.0,176313.71730361794,False,False,False,False,12984.217346584552,False,False,False,False
2025-03-05 17:00:00+00:00,15.205,15.43,15.115,15.41,23916.0,,,,15.74487725666026,15.336830808374359,15.500989363038874,15.157644778016575,14.957373129083242,,,,,,15.437990499753997,15.3330745410431,15.450440741549064,15.281746358992537,15.101521306549966,,15.450440741549064,15.74487725666026,14.029860948120373,15.330248878306197,#000000,0.9054009016964785,15.50447434222221,-0.10434531492644866,40.79201076152003,-6.323732078764408,False,True,False,True,True,1.3204381310619304,0.0,0.0,0.0,0.0,0,0.8443623238226196,0.8712616019250602,False,False,False,False,0.034896702817306294,0.013887089945289987,False,False,False,False,170255.0,176219.78370201145,False,False,False,False,13153.702348963085,False,False,False,False
2025-03-06 17:00:00+00:00,15.23,15.27,14.885,15.065,9343.0,,,,15.716372000714799,15.334254644497678,15.497937460647483,15.157235961787443,14.957886286144806,,,,,,15.433397071182362,15.33100686764344,15.448368315753894,15.280673480324985,15.101387662534274,,15.448368315753894,15.716372000714799,14.0333737180441,15.325851975123115,#000000,0.9036215025218376,15.498109687263586,-0.47930431718906513,41.61801350662118,-6.323732078764408,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8385853742079123,0.8772906319575269,False,False,False,False,0.0028596207434649456,0.008373355344377467,False,False,False,False,160912.0,175982.45372213528,False,False,False,False,13094.621692390012,False,False,False,False
2025-03-07 17:00:00+00:00,14.635,15.08,14.535,14.895,17639.0,,,,15.651104626626903,15.325236620334795,15.489146611679379,15.154327967703367,14.956881928118312,,,,,,15.419535556114518,15.323687455598494,15.442086886712765,15.276399794933024,15.099039157067349,,15.442086886712765,15.651104626626903,14.038446881380551,15.31374466048889,"rgba(239, 83, 80, 0.5)",0.9030006185585483,15.481822338586436,-0.6498581800787424,41.44733487323498,-6.323732078764408,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8323798138502263,0.8866877294850993,False,False,False,False,-0.05385135029239705,-0.022738997474009794,False,False,False,False,143273.0,175475.3304086138,False,False,False,False,13165.077170027374,False,False,False,False
2025-03-10 17:00:00+00:00,14.355,14.355,13.96,14.155,8937.0,,,,15.596963328252608,15.31460390142588,15.480231750673202,15.149763595698195,14.953536736874206,,,,,14.156666666666668,15.404845376591535,15.314997835162412,15.435433725533805,15.270965634705018,15.09482223238096,,15.435433725533805,15.596963328252608,14.038823954364698,15.1975300712695,"rgba(239, 83, 80, 1.0)",0.9099174945273064,15.404789070492614,-1.3735191135564087,38.63793242617115,-6.323732078764408,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8156405708977282,0.8934211637530612,False,False,False,False,-0.2276367946828545,-0.12518789607843214,False,False,False,False,134336.0,174837.51133251126,False,False,False,False,13099.525585995942,False,False,False,False
2025-03-11 17:00:00+00:00,14.965,15.33,14.88,15.215,20204.0,,,,15.562496384251071,15.311118274410283,15.475187204752046,15.149680707054127,14.955298033662393,,,,,14.839585578165929,15.39810177470017,15.31212841104251,15.432036069805537,15.269562434345861,15.095291375655343,,15.432036069805537,15.562496384251071,14.046719353249495,15.254589658895025,#000000,0.909499208801643,15.438099544386898,-0.24529932761662748,42.139456823120696,-6.323732078764408,False,True,False,True,True,0.4572073138234032,0.0,0.0,0.0,0.0,0,0.8166385135135135,0.887162162162162,False,False,False,False,-0.08517765701600044,-0.10518277654721629,False,False,False,False,154540.0,174522.82123433278,False,False,False,False,13209.672476135538,False,False,False,False
2025-03-12 17:00:00+00:00,15.64,15.895,15.63,15.75,12304.0,,,,15.571126924601469,15.316541023586641,15.47773331131083,15.153451685700668,14.959850525565649,,,,,15.112339164354367,15.403636642715442,15.316581947004218,15.434318252788051,15.27277149655882,15.099310734360287,,15.434318252788051,15.571126924601469,14.054149304287655,15.283423791686038,#000000,0.9120603346566815,15.458009054966407,0.3201443303019031,46.512261186174314,-9.613134567274692,False,True,False,True,True,2.805170517910774,0.0,0.0,0.0,0.0,0,0.8191678671299042,0.886365562240488,False,False,False,False,0.011354531414434117,-0.04691412256639109,False,False,False,False,166844.0,174403.7697423276,False,False,False,False,13195.631042397003,False,False,False,False
2025-03-13 17:00:00+00:00,16.175,16.2,15.885,16.09,6437.0,,,,15.582106718855577,15.321217042876501,15.480451889844394,15.15637521956825,14.963098845842461,,,,,15.239513561115523,15.408857307676906,15.320434994177653,15.436593261566006,15.275460560765293,15.102342576844679,,15.436593261566006,15.582106718855577,14.05869049504787,15.298768361739388,"rgba(38, 166, 154, 0.5)",0.9185821526522137,15.46948547748885,0.6755133666809694,50.608118398445754,-5.814715121217802,False,True,True,False,True,4.250308244370576,0.0,0.0,0.0,0.0,0,0.8206943040107852,0.8791708796764408,False,False,False,False,0.05242310024589434,0.0027544888397516253,False,False,False,False,173281.0,174386.3624595008,False,False,False,False,13090.846064995498,False,False,False,False
2025-03-14 17:00:00+00:00,16.21,16.23,16.0,16.08,20247.0,,,,15.61660852763865,15.336423067603747,15.489492500853663,15.165901714064635,14.973606749948264,,,,,15.4962288942056,15.425849972244986,15.333021058632603,15.444152357034337,15.284279380782847,15.11219828423244,,15.444152357034337,15.61660852763865,14.073159628448133,15.334342046112887,"rgba(38, 166, 154, 0.5)",0.9248931031488211,15.497141184899395,0.6301904653805361,53.287484009859234,-3.3367329005364397,False,False,True,False,True,4.202726727336589,0.0,0.0,0.0,0.0,0,0.8241536129358261,0.8787266296109146,False,False,False,False,0.06308019639242547,0.03291734261608855,False,False,False,False,153034.0,174055.3180802837,False,False,False,False,13201.794188018823,False,False,False,False
2025-03-17 17:00:00+00:00,16.515,16.805,16.49,16.8,11023.0,,,,15.654235192705984,15.350687654801954,15.498969751627076,15.174249099101106,14.982216842453903,,,,,15.663638400377332,15.44257813844786,15.344867042803699,15.451846145056008,15.292432815441282,15.120655263137953,,15.451846145056008,15.654235192705984,14.08323479530941,15.361488758723107,"rgba(38, 166, 154, 1.0)",0.9444446530648082,15.520328626242499,1.3549458611522154,57.48129620559943,0.5737813819770068,True,False,True,False,True,7.1937083091191845,0.0,0.0,0.0,0.0,0,0.831153489157033,0.8754535482237784,False,False,False,False,0.14195589480498252,0.08743661871053554,False,False,False,False,164057.0,173900.30539686844,False,False,False,False,13168.014433165818,False,False,False,False
2025-03-18 17:00:00+00:00,16.805,16.81,16.545,16.62,15276.0,,,,15.700411464840322,15.36939672122652,15.511430658748928,15.185368250312385,14.993732994264342,,,,,15.824554228265626,15.46433074639709,15.360472522201965,15.462016498920168,15.303260784466357,15.131933810027512,,15.462016498920168,15.700411464840322,14.096858466185674,15.391537152697383,"rgba(38, 166, 154, 1.0)",0.9559756489793266,15.54675508283458,1.1226697231370912,59.24913005797052,2.2598217775907656,True,False,True,False,True,6.317324747837233,0.0,0.0,0.0,0.0,0,0.8321524966261807,0.8664811066126854,False,False,False,False,0.14644304330254965,0.1169398310065426,False,False,False,False,148781.0,173510.85880156813,False,False,False,False,13200.696379938441,False,False,False,False
2025-03-19 17:00:00+00:00,15.955,16.065,15.78,15.81,22131.0,,,,15.711941410343977,15.379867021707732,15.517158385010696,15.192880765997392,15.002517166382983,,,,,15.836031037214344,15.474959523907385,15.369348292052353,15.467119861999286,15.30986602063518,15.139851923152452,,15.467119861999286,15.711941410343977,14.110459676368857,15.400140128036707,#000000,0.9578362345684441,15.553494875132522,0.2677964307573391,56.41747971512356,2.2598217775907656,False,False,True,False,True,2.521849100774631,0.0,0.0,0.0,0.0,0,0.8261924686192468,0.8758158995815897,False,False,False,False,0.03480871630060374,0.07587427365357316,False,False,False,False,126650.0,172784.33385890815,False,False,False,False,13339.150699629317,False,False,False,False
2025-03-20 17:00:00+00:00,15.855,16.115,15.845,15.995,6102.0,,,,15.71656451392126,15.383236328874109,15.519127853055938,15.195219030903951,15.005179794804466,,,,,15.843441775842905,15.478488131275915,15.372207347007949,15.468836944339396,15.311973016344686,15.142294989680595,,15.468836944339396,15.71656451392126,14.11438279779218,15.403324520550107,#000000,0.9624164875434641,15.556152028542169,0.4559855084964051,55.299991916524625,2.2598217775907656,False,False,True,False,False,3.3017729081542413,0.0,0.0,0.0,0.0,0,0.8254764292878636,0.8742059511868938,False,False,False,False,0.04324557651486648,0.05955992508421982,False,False,False,False,132752.0,172163.67752001036,False,False,False,False,13226.946812813358,False,False,False,False
2025-03-21 17:00:00+00:00,15.65,15.765,15.59,15.755,20048.0,,,,15.71586730134365,15.388986720455115,15.52164081540905,15.200099614280933,15.01134128197859,,,,,15.823759106526802,15.483485256306508,15.377183609491945,15.47136386464134,15.315945105194317,15.147573224499652,,15.47136386464134,15.71586730134365,14.125233808757049,15.4052041727389,#000000,0.9647295844801145,15.556665434572079,0.20558565697433576,53.421266865087404,2.2598217775907656,False,False,True,False,False,2.20203983613008,0.0,0.0,0.0,0.0,0,0.8181971498440002,0.8827051184754192,False,False,False,False,-0.0010987868772992706,0.029230569103460273,False,False,False,False,112704.0,171241.82205458384,False,False,False,False,13332.699575405399,False,False,False,False
2025-03-24 17:00:00+00:00,16.74,17.085,16.68,16.745,30967.0,,,16.836666666666666,15.800227665120001,15.428073463046152,15.548779532937743,15.224025940549094,15.035889649963886,,,,,16.004363844169603,15.528397202647305,15.410294506720358,15.493717240657354,15.339417868578561,15.171767475744995,,15.493717240657354,15.800227665120001,14.153536623403697,15.56846842140014,"rgba(38, 166, 154, 1.0)",0.9796389618096549,15.699282081920039,1.067452356272398,56.015337389476095,2.2598217775907656,False,False,True,False,False,6.265432319212902,0.0,0.0,0.0,0.0,0,0.8228467213794247,0.8802951173008371,False,False,False,False,0.17727229636584751,0.1032514327346539,False,False,False,False,143671.0,170814.36744908642,False,False,False,False,13606.09958198826,False,False,False,False
2025-03-25 17:00:00+00:00,16.61,16.69,16.415,16.46,22040.0,,,16.705691512441753,15.836910186105849,15.448692046540707,15.562862603399877,15.237389234574549,15.049976412743927,,,,,16.06261842840306,15.551318845663213,15.427954374224516,15.50555765502433,15.352264546915102,15.185390303110779,,15.50555765502433,15.836910186105849,14.171000241799335,15.577218845762303,"rgba(38, 166, 154, 0.5)",0.9890468020152432,15.710624116682162,0.7576748459131963,56.33469552436888,2.2598217775907656,True,False,True,False,False,4.954453095128777,0.0,0.0,0.0,0.0,0,0.816334991708126,0.8894693200663348,False,False,False,False,0.12778309992631892,0.11551726633048641,False,False,False,False,121631.0,170051.8346204184,False,False,False,False,13736.857728003944,False,False,False,False
2025-03-26 17:00:00+00:00,16.07,16.195,15.98,16.04,33567.0,,,16.45986352715596,15.853782915444402,15.46608123758023,15.573837888957799,15.250272081038156,15.06451932930709,,,,,16.0639430892536,15.568986203494664,15.443164597104028,15.515317513553237,15.363976413634004,15.19880595559989,,15.515317513553237,15.853782915444402,14.192110085980588,15.568545896010255,#000000,0.9904529312435862,15.705883351000207,0.3373372307357246,54.59521440222798,2.2598217775907656,False,False,True,False,False,3.060796213016978,0.0,0.0,0.0,0.0,0,0.8156140643226129,0.8901016497250457,False,False,False,False,0.059036295513356464,0.08727678092192144,False,False,False,False,88064.0,168780.7054014972,False,False,False,False,14044.30179423644,False,False,False,False
2025-03-27 17:00:00+00:00,16.24,16.57,16.23,16.56,34191.0,,,16.458014697967126,15.894681497782415,15.493374833500718,15.592746483006218,15.268901980223882,15.08436766484603,,,,,16.114474230221326,15.598548222256769,15.466906094456839,15.531505489504289,15.381746158401743,15.21785516616979,,15.531505489504289,15.894681497782415,14.21740517685698,15.591926876528097,"rgba(38, 166, 154, 0.5)",1.002566939644666,15.729143629011242,0.8287290734753657,55.47657035781881,2.2598217775907656,False,False,True,False,False,5.150804553486175,0.0,0.0,0.0,0.0,0,0.8228303623734203,0.8804920913884005,False,False,False,False,0.10513593835650904,0.09620635963921524,False,False,False,False,122255.0,168059.3766355825,False,False,False,False,14356.653704403318,False,False,False,False
2025-03-28 17:00:00+00:00,15.76,15.875,15.63,15.675,40561.0,,,16.274137285165853,15.882102915317722,15.500783060088336,15.596077146975857,15.277159623484,15.095075772210688,,,,,16.062737217754538,15.603435085538246,15.47395207361706,15.535420844944476,15.388294073266637,15.22685837138854,,15.535420844944476,15.882102915317722,14.237171628474606,15.576336122479333,#000000,1.0034478040712922,15.714734741061193,-0.03959821417713629,52.37345663028392,2.2598217775907656,False,False,False,False,False,1.3011030202839535,0.0,0.0,0.0,0.0,0,0.8116651456069027,0.8876628225338089,False,False,False,False,0.009889327039410515,0.05304784333931288,False,False,False,False,81694.0,166720.37854820912,False,False,False,False,14762.922639218768,False,False,False,False
2025-03-31 17:00:00+00:00,15.39,15.42,15.205,15.215,25059.0,,,16.14047799805063,15.855485050775552,15.49653493038035,15.591294033742654,15.277190929767258,15.096961044487632,,,,,16.00313536557944,15.595988705885382,15.47075538733971,15.532293762290381,15.38703867988857,15.227433027825406,,15.532293762290381,15.855485050775552,14.245541759740235,15.556215743001081,#000000,1.0024857618453766,15.694784323558837,-0.47859465123539474,48.74093459844872,4.367058383040423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.805672703216737,0.8935747953361446,False,False,False,False,-0.05462697590698356,-0.0007895662838353391,False,False,False,False,56635.0,165013.62849319814,False,False,False,False,14922.551745587469,False,False,False,False
2025-04-01 17:00:00+00:00,15.15,15.365,15.09,15.34,6975.0,,,16.108897221072954,15.84830743072111,15.49530151519434,15.589925417383034,15.27715364404283,15.097436533056603,,,,,15.987815612270099,15.593881157695057,15.469815773369938,15.531385994254558,15.386646166885164,15.227545761810564,,15.531385994254558,15.84830743072111,14.247814240307322,15.551176018979689,#000000,1.0010263516794946,15.689665246277714,-0.3493067347238719,46.907006849752115,2.5286150733933965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8024476970148019,0.8958901844042005,False,False,False,False,-0.06712617343529335,-0.033957869859564345,False,False,False,False,63610.0,163441.4792142338,False,False,False,False,14799.333889066733,False,False,False,False
