date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_785,aVWAP_peak_758,aVWAP_peak_719,aVWAP_peak_663,aVWAP_peak_636,aVWAP_peak_617,aVWAP_peak_597,aVWAP_peak_557,aVWAP_peak_537,aVWAP_peak_494,aVWAP_peak_468,aVWAP_peak_408,aVWAP_peak_395,aVWAP_peak_363,aVWAP_peak_324,aVWAP_peak_184,aVWAP_peak_164,aVWAP_peak_119,aVWAP_peak_85,aVWAP_peak_30,aVWAP_valley_834,aVWAP_valley_811,aVWAP_valley_772,aVWAP_valley_736,aVWAP_valley_695,aVWAP_valley_677,aVWAP_valley_650,aVWAP_valley_594,aVWAP_valley_546,aVWAP_valley_510,aVWAP_valley_480,aVWAP_valley_443,aVWAP_valley_389,aVWAP_valley_312,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_253,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_58,aVWAP_OB_bull_811,aVWAP_OB_bear_663,aVWAP_OB_bear_184,aVWAP_OB_bear_85,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 15:00:00+00:00,58.685,58.91,58.55,58.86,6437.0,,,,,,,58.54935975519679,58.229505334584616,58.42921532309032,58.662740449946014,58.02054184647178,58.01013301074113,57.27306101242391,57.20817710146977,56.593172500834534,56.89436117745928,57.33738895178761,57.676178980579536,58.88534240835625,59.771741824503245,60.789300687968954,,,,,,,,58.19881614411879,58.5295786846339,57.896635301386695,58.031871312050846,57.66614165240238,57.083478148738045,57.04701598451406,56.95005551316949,56.94301976186443,56.75317798447016,57.91849132721748,58.11522473734618,60.3831218625899,,,57.33738895178761,59.771741824503245,57.71610737619416,"rgba(38, 166, 154, 1.0)",0.7803222826907606,57.83318101201196,1.3158908963195173,58.20211398777621,8.273257392198289,True,False,True,False,True,4.259349886041626,0.0,0.0,0.0,0.0,1,1.0248616897752882,0.891537463288027,False,False,False,False,0.22751780739774183,0.20406578925827723,False,False,False,False,209996.0,141283.16477990075,False,False,False,False,9234.6346976691,False,False,False,False
2025-06-03 16:00:00+00:00,58.835,59.02,58.8,58.98,3945.0,,,,,,,58.567627673259366,58.241312018437554,58.43322447041844,58.66431827083815,58.02283987351467,58.012260639090286,57.27584625646051,57.211000504050055,56.59642217276185,56.89687382391676,57.338619760591804,57.67711517975167,58.88537309980124,59.771241909144806,60.78829590375683,,,,,,,,58.21021276372593,58.532403926597716,57.89978046827897,58.03402145242459,57.66867423695514,57.08644822474051,57.049197560632884,56.95199171598508,56.94496025086002,56.755146807051894,57.91922276111526,58.11579887325492,60.382302848679146,,,57.338619760591804,59.771241909144806,57.71962771138061,"rgba(38, 166, 154, 1.0)",0.7788183356848081,57.83865826212823,1.4654787715908073,61.19524577426786,4.497324728175521,True,False,True,False,True,4.888271217320575,0.0,0.0,0.0,0.0,1,1.0283103140245997,0.8972033257747548,False,False,False,False,0.24462231477728355,0.2243440520177804,False,False,False,False,213941.0,142409.64284532864,False,False,False,False,9152.62485739516,False,False,False,False
2025-06-03 17:00:00+00:00,58.96,59.08,58.925,59.01,2326.0,,,,,,,58.579561699864705,58.24879140034862,58.43589302697953,58.6654855166928,58.02429561538668,58.01360776452759,57.277554897694245,57.21272996405425,56.59839260616881,56.89840443184763,57.33937713777632,57.67769796977811,58.88541819040386,59.77097262129365,60.78772685434477,,,,,,,,58.217417742666754,58.53434571913926,57.90175392004986,58.035385034840814,57.67024707940939,57.088262717021635,57.05053030622627,56.953172772782985,56.94614377849166,56.756344112184955,57.91968396777486,58.1161666521448,60.38184424858818,,,57.33937713777632,59.77097262129365,57.72186656097026,"rgba(0, 255, 255, 0.75)",0.7715872723922893,57.84213984489794,1.513581414427859,63.38424392039411,6.722608783103915,True,False,True,False,True,5.046924121639634,0.0,0.0,0.0,0.0,0,1.0258175559380378,0.8974870912220315,False,False,False,False,0.25346642796658214,0.23890523999218127,False,False,False,False,216267.0,143554.7181500522,False,False,False,False,9046.785712319266,False,False,False,False
2025-06-03 18:00:00+00:00,59.01,59.01,58.765,58.855,4116.0,,,,,,,58.59324630902024,58.25948752969611,58.43950346670807,58.666758167264746,58.02652537907822,58.015675225335094,57.280346175213324,57.21556364161453,56.60168600587781,56.90094282714406,57.34061254542205,57.67862840908075,58.8854123570685,59.77041680325691,60.786648351176275,,,,,,,,58.22782617757131,58.53681667867955,57.90482463356438,58.03747049025585,57.67275453545168,57.091250758741275,57.052729673503805,56.95512888905027,56.948104437702725,56.7583389586086,57.92040275154098,58.11672285591865,60.3809579046632,,,57.34061254542205,59.77041680325691,57.7250703551645,"rgba(38, 166, 154, 1.0)",0.7653838346955519,57.84708077270271,1.316880735661484,62.73704466313258,6.722608783103915,True,False,True,False,True,4.103219937340366,0.0,0.0,0.0,0.0,0,1.0283207846929612,0.8961110727360645,False,False,False,False,0.24247675516631315,0.24069099757924722,False,False,False,False,212151.0,144618.22639578785,False,False,False,False,8970.339422205789,False,False,False,False
2025-06-03 19:00:00+00:00,58.82,59.05,58.76,58.93,18556.0,,,,,,,58.64828378954392,58.30612151029454,58.45637783002272,58.67328001621154,58.03686195935707,58.02526595749788,57.29309622179511,57.2284990403644,56.61665346013558,56.91251704376508,57.346289882136055,57.682933037091516,58.88549600780631,59.76802203510298,60.78189430570084,,,,,,,,58.2733769135736,58.548683044118,57.91894476285474,58.04715055021896,57.68427096533308,57.10487270282098,57.06277758327286,56.96406573587117,56.957061495153866,56.76744070059091,57.92375359366554,58.11934079852666,60.377072045218455,,,57.346289882136055,59.76802203510298,57.73933658408088,"rgba(38, 166, 154, 1.0)",0.7550238824447318,57.86884989657252,1.4054523679324227,62.92653753862713,6.872368057517214,True,False,True,False,True,4.51351902459178,0.0,0.0,0.0,0.0,0,1.0301121417693482,0.8929807559185939,False,False,False,False,0.24414533352913467,0.24241816555419093,False,False,False,False,230707.0,145952.9360640702,False,False,False,False,9118.954314884768,False,False,False,False
2025-06-04 14:00:00+00:00,58.93,59.46,58.715,59.39,4642.0,,,,,,,58.67055555555556,58.32158616930752,58.46284119154689,58.676665573962374,58.04020973786291,58.02836628255422,57.29679080867461,57.232227369065285,56.620812194321,56.915786781407135,57.34795184629303,57.684244834020866,58.88572280829069,59.76761713069134,60.780883270332524,,,,,,,,58.28833736648619,58.55368668680982,57.923375295243424,58.05029698584195,57.68775572432342,57.10876195087376,57.065645250872215,56.9666022573498,56.959602646804996,56.76999584858139,57.92482027718629,58.12021891607608,60.376285195618316,,,57.34795184629303,59.76761713069134,57.744114414372454,"rgba(0, 255, 0, 1.0)",0.7514241253879657,57.87616256184909,2.014624480374919,66.11098916863942,10.225339508432796,True,False,True,False,True,6.977279749429851,0.0,0.0,0.0,0.0,0,1.031024282864415,0.8841576666437369,False,False,False,False,0.261627792594449,0.25202297907432,False,False,False,False,235349.0,147338.92155144896,False,False,False,False,9049.544170467949,False,False,False,False
2025-06-04 15:00:00+00:00,59.425,59.65,59.3,59.65,4271.0,,,,,,,58.70209619022348,58.3408195364751,58.47146834464545,58.681815443767256,58.04419322635541,58.03204833471581,57.30079510005344,57.23624802029361,56.62513924596775,56.91924236050259,57.349764492750104,57.68572615334865,58.88616874554552,59.76746666227572,60.780155445959785,,,,,,,,58.306789719885614,58.560687089739936,57.92852886184742,58.05404964864231,57.691681620755986,57.11291908924165,57.06870462259124,56.9692925583407,56.962296728709276,56.77267672845312,57.926067664921696,58.12128613037279,60.375772135662,,,57.349764492750104,59.76746666227572,57.75002022632583,"rgba(0, 255, 0, 1.0)",0.7461625671228953,57.885269553071076,2.365075018080163,69.49229209481713,13.611790813779109,True,False,True,False,True,8.321492496895448,0.0,0.0,0.0,0.0,0,1.044398483281627,0.8790761806273701,False,False,False,False,0.29928784120075397,0.27565541013753697,False,False,False,False,239620.0,148769.63594600014,False,False,False,False,8975.458214336664,False,False,False,False
2025-06-04 16:00:00+00:00,59.65,59.655,59.2,59.385,8767.0,,,,,,,58.75174201287706,58.37466056025432,58.48679574493099,58.69073213929019,58.05165024599429,58.038950606693646,57.30853047504411,57.244028418393285,56.633616301261874,56.92598274795196,57.35327191014474,57.688562399058384,58.88691281606933,59.76700041193353,60.77852057938898,,,,,,,,58.33946039817917,58.573013024831106,57.9382214494165,58.061073403754555,57.69916643566488,57.120987001612725,57.07465622189654,56.97453963009206,56.967551898753946,56.777924957526004,57.92843138525657,58.123285998634884,60.374571205772284,,,57.35327191014474,59.76700041193353,57.76054992734332,"rgba(0, 255, 0, 1.0)",0.7301792325933159,57.90136426442119,2.031878844745426,68.29189244421971,13.611790813779109,True,False,True,False,True,6.6435300442134455,0.0,0.0,0.0,0.0,0,1.0447143251449076,0.8773806237924376,False,False,False,False,0.2946288700507245,0.28514214009413075,False,False,False,False,230853.0,150042.246241411,False,False,False,False,8972.22630403687,False,False,False,False
2025-06-04 17:00:00+00:00,59.405,59.71,59.405,59.605,7507.0,,,,,,,58.798079010305145,58.406194521248814,58.501728160120976,58.699849087161354,58.05871401186645,58.04548798441739,57.31560933065145,57.25113467931371,56.641249626867875,56.93209492020426,57.35649830320439,57.69120823399823,58.88774142376942,59.76678232269501,60.777287486832954,,,,,,,,58.36988551732896,58.58524404253887,57.947310375033034,58.06773508376098,57.70611741052504,57.128329604817196,57.08007550957104,56.97930830950107,56.97232712303914,56.78267418594859,57.930666873229185,58.12520530973585,60.373716025590014,,,57.35649830320439,59.76678232269501,57.77041874552634,"rgba(0, 255, 0, 1.0)",0.7356905195388839,57.91642598611138,2.2952232889272293,68.77227040826403,13.611790813779109,True,False,True,False,True,7.790122377892825,0.0,0.0,0.0,0.0,0,1.0416522281516387,0.8832905953288517,False,False,False,False,0.3074099596407927,0.2962760498674617,False,False,False,False,238360.0,151411.51374154416,False,False,False,False,8949.509617152578,False,False,False,False
2025-06-04 18:00:00+00:00,59.615,59.79,59.58,59.79,10686.0,,,,,,,58.86659267038039,58.45361778525416,58.52510383841214,58.71463195828756,58.06961949527322,58.055582394248624,57.32625954779109,57.26180995295683,56.65258743766268,56.94122734065463,57.36137762490307,57.69525421118692,58.8891690684103,59.76670745174178,60.77574986004885,,,,,,,,58.41566794022323,58.60465651698285,57.96122667235769,58.07803114205148,57.71669370573213,57.13932851696038,57.08820070074035,56.98644837760913,56.97947600542202,56.78976065094325,57.934121752884096,58.12820446694723,60.37272433836267,,,57.36137762490307,59.76670745174178,57.78538599097103,"rgba(0, 255, 0, 1.0)",0.7424401695788407,57.93920116544914,2.492859236860458,70.06405498552161,14.816558999530088,True,False,True,False,True,8.743750884153485,0.0,0.0,0.0,0.0,0,1.0419074138531148,0.8826313957535679,False,False,False,False,0.3200405519166809,0.3081583008920713,False,False,False,False,249046.0,152925.22670679152,False,False,False,False,8976.431948669591,False,False,False,False
2025-06-04 19:00:00+00:00,59.79,59.97,59.74,59.915,26633.0,,,,,,,59.024181463095964,58.57093569090976,58.586711952237664,58.75507899217734,58.09868154663327,58.08251345676414,57.35408971006543,57.289671312288874,56.68189454190807,56.96498523933292,57.37424469456425,57.70603482415219,58.89336585048118,59.76713768722898,60.77249677319828,,,,,,,,58.52939183132852,58.65660483742603,57.99795246570209,58.10551284524873,57.744578653879266,57.16796167751068,57.10941525799992,57.00508282226195,56.998131128193556,56.80820094170522,57.94341698030534,58.136353585555234,60.37084960082543,,,57.37424469456425,59.76713768722898,57.823399692069096,"rgba(0, 255, 0, 1.0)",0.7497200558615292,57.99645703523606,2.5590124604033337,71.547107111537,16.52521404809555,True,False,True,False,True,9.385635922806372,0.0,0.0,0.0,0.0,0,1.0486067462811648,0.8745722466652701,False,False,False,False,0.33703711358611155,0.3225977072390914,False,False,False,False,275679.0,154828.38598265522,False,False,False,False,9250.177189775488,False,False,False,False
2025-06-05 14:00:00+00:00,60.44,60.695,60.29,60.57,4950.0,,,,,,60.51833333333333,59.066354486221826,58.60035832015773,58.60295906923634,58.766428746978264,58.10589923431725,58.08919625314056,57.360498332277714,57.29605658210842,56.68836852648316,56.9703253623976,57.37723314816201,57.70861759039883,58.894650546191286,59.76769196219329,60.77232628346664,,,,,,,,58.55778798961286,58.67064795329301,58.00690994335111,58.112351654962765,57.75122324576367,57.17446655948319,57.11423158452571,57.00929018677012,57.002341339862795,56.81231785046498,57.94570691745028,58.13841713719101,60.37095277640103,,,57.37723314816201,59.76769196219329,57.897852853917776,"rgba(0, 255, 0, 1.0)",0.7771193051348472,58.2005386623693,3.0490316248411173,74.97209144900322,19.95296154478484,True,False,True,False,True,12.617113058166272,0.0,0.0,0.0,0.0,0,1.057741868078289,0.8634812286689422,False,False,False,False,0.3428282450636564,0.3327129761513739,False,False,False,False,280629.0,156778.7830992032,False,False,False,False,9183.507775980519,False,False,False,False
2025-06-05 15:00:00+00:00,60.605,60.64,60.42,60.6,7380.0,,,,,,60.53928223844283,59.1264018936202,58.643381297648396,58.627114297029976,58.78341416009675,58.11673551458051,58.099234463138075,57.370110315113784,57.30563257551164,56.698068014728385,56.97833550884574,57.3817276554104,57.71250732064917,58.89660334946436,59.768555279035006,60.77210749101696,,,,,,,,58.59937934504595,58.69158518343272,58.020331602591106,58.1226232957997,57.76119538417395,57.184219000832535,57.12146064220768,57.01560668613331,57.00866201477503,56.81849665722156,57.949159797729685,58.141532222392726,60.371142800966474,,,57.3817276554104,59.768555279035006,57.91264788348607,"rgba(0, 255, 0, 1.0)",0.8055120748328711,58.22226803220739,2.951826598360985,77.34364497831874,22.289893339240308,True,False,True,False,True,12.760372425083467,0.0,0.0,0.0,0.0,0,1.0650970499614603,0.8590848574031255,False,False,False,False,0.3428282451077269,0.3377706106295504,False,False,False,False,288009.0,158813.36010541712,False,False,False,False,9155.546415112603,False,False,False,False
2025-06-05 16:00:00+00:00,60.6,60.65,59.825,59.83,4868.0,,,,,,60.415412451060206,59.15170590335888,58.6642682533331,58.63906281661601,58.79162812854261,58.12251570773229,58.10460080096349,57.37552382987963,57.311044160444126,56.70369294962674,56.982934525325525,57.3842641624448,57.71466024318429,58.89753845815828,59.7687965554533,60.77166595031601,,,,,,,,58.61975252048284,58.70185365278395,58.02754275210586,58.128101283241,57.76667666857659,57.18976287683907,57.125587081057645,57.01923049894217,57.01228927682795,56.82206963076261,57.951038230863055,58.14319861973198,60.370957726139025,,,57.3842641624448,59.7687965554533,57.91473668098905,"rgba(0, 255, 255, 0.75)",0.8119300384800663,58.22629856486452,1.9751719472500457,70.82546823485993,26.351045393031526,True,False,True,False,False,7.781464892889723,0.0,0.0,0.0,0.0,0,1.091005531560203,0.844661665530045,False,False,False,False,0.315839184998233,0.32680489781389166,False,False,False,False,283141.0,160740.92041386024,False,False,False,False,9089.0728272814,False,False,False,False
2025-06-05 17:00:00+00:00,59.78,60.14,59.78,59.91,3328.0,,,,,,60.33887151255319,59.16550289779175,58.67667123637586,58.64624828527695,58.79651332948418,58.12613340616871,58.10796341132147,57.37899820487759,57.31452251699587,56.707349051672836,56.985911621996046,57.385894640224976,57.71603237217399,58.898092957651656,59.76888293881511,60.77129317056844,,,,,,,,58.631911049343024,58.7080036811058,58.03206980761154,58.13152982595536,57.77015608906665,57.193335404079434,57.12825180884009,57.021576014303996,57.01463731635691,56.82439010443831,57.95222612731795,58.144244249935504,60.37075703952838,,,57.385894640224976,59.76888293881511,57.91595775861073,"rgba(0, 255, 0, 1.0)",0.8313392158985089,58.22861525903785,2.022501415556235,66.95053329696414,22.94454919481808,True,False,True,False,False,8.183342249652654,0.0,0.0,0.0,0.0,0,1.0885408708938122,0.844614209320092,False,False,False,False,0.28829528323325887,0.3075500905235753,False,False,False,False,286469.0,162690.19296558335,False,False,False,False,8999.753868718895,False,False,False,False
2025-06-05 18:00:00+00:00,59.91,59.915,59.365,59.41,3739.0,,,,,,60.2193686379559,59.17314322671886,58.686226836839694,58.65188971753198,58.80015031814168,58.12933441509123,58.1109475028324,57.38231367879817,57.3178561768806,56.71096564070728,56.98882039574739,57.38745218369762,57.717309275666416,58.89848900468125,59.768768706094725,60.770682716968174,,,,,,,,58.64142564098362,58.71273773045489,58.036124317950836,58.13456170853488,57.77337073458407,57.19678498934214,57.13083630228788,57.02386456566399,57.01692914712025,56.826675907276034,57.953304653466034,58.145169739641226,60.37033153847054,,,57.38745218369762,59.768768706094725,57.914702537756604,"rgba(38, 166, 154, 1.0)",0.8380717088579266,58.22752621264027,1.4109458353762228,60.61062246083807,17.29866959978716,False,False,True,False,False,5.128116067792156,0.0,0.0,0.0,0.0,0,1.0753980404164116,0.8514237599510106,False,False,False,False,0.2511780473011831,0.2793640689123792,False,False,False,False,282730.0,164551.27524518673,False,False,False,False,8918.19179323488,False,False,False,False
2025-06-05 19:00:00+00:00,59.385,59.51,58.855,59.2,7672.0,,,,,,59.97169030695849,59.1737191207792,58.69708983690202,58.65857638240132,58.8038917001675,58.13415209685678,58.115461276774994,57.3879209487723,57.32352842083824,56.717386009342,56.99390198534767,57.39009152443362,57.71939270028579,58.89884264021364,59.76810757753375,60.76904361650853,,,,,,,,58.65265362672533,58.718078278836494,58.04235047006206,58.13912045769424,57.778556505976226,57.2027151680821,57.13530735205827,57.02785600398936,57.020928205369444,56.83071313001309,57.95499875827082,58.14656381646656,60.36905480648588,,,57.39009152443362,59.76810757753375,57.90946576333616,"rgba(38, 166, 154, 1.0)",0.8379326931186385,58.22115486458175,1.1681667793330324,55.065511639121794,12.484727968985446,False,True,True,False,False,3.8863717042252297,0.0,0.0,0.0,0.0,0,1.058625182006284,0.8672695225687795,False,False,False,False,0.20547528473770796,0.24241967682504356,False,False,False,False,275058.0,166264.55779952492,False,False,False,False,8898.870990238991,False,False,False,False
2025-06-06 14:00:00+00:00,60.1,60.21,59.785,60.1,2906.0,,,,,,59.97669249681907,59.1858652308132,58.70793759678973,58.66502885138344,58.808357699988065,58.13741622354147,58.11849732715273,57.391026403847576,57.32663556762643,56.720636281119916,56.996558023591135,57.39155713763765,57.720632499619136,58.89936592715263,59.76822123807784,60.768754409112795,,,,,,,,58.66329454369401,58.72364181651767,58.046413886063604,58.142216605106704,57.78167996184927,57.205902298906295,57.13768941052346,57.029952694946054,57.0230270208029,56.83278446849061,57.95607718764272,58.14751757089598,60.368916824592844,,,57.39155713763765,59.76822123807784,57.913481552214755,"rgba(0, 255, 0, 1.0)",0.8585362307196573,58.22685198384554,2.1817926246214636,56.684328576722606,12.484727968985446,False,False,True,False,False,8.399930330996593,0.0,0.0,0.0,0.0,0,1.0677379670921117,0.8595263724434881,False,False,False,False,0.28198425395393034,0.2622019653894869,False,False,False,False,277964.0,167996.33209720667,False,False,False,False,8805.958261708154,False,False,False,False
2025-06-06 15:00:00+00:00,60.1,60.225,59.79,59.99,2903.0,,,,,,59.97861323054098,59.19724185361323,58.71835786938645,58.67127421930076,58.812678150282665,58.14061432252116,58.12147324454132,57.39408621562568,57.32969805085333,56.723847477118355,56.99918050631375,57.39300299654784,57.72185363205503,58.89987435415447,59.768321764789256,60.76845397711886,,,,,,,,58.673532284428674,58.72902635931628,58.05039547596565,58.145250509586596,57.78475007038558,57.20904525184997,57.14004047373839,57.03202339681694,57.025099872716915,56.83483161333463,57.957137830867566,58.1484542226516,60.368766846333095,,,57.39300299654784,59.768321764789256,57.91726036521438,"rgba(0, 255, 0, 1.0)",0.8778387670294354,58.23221065664976,2.002405691535491,57.01125052869831,12.484727968985446,False,False,True,False,False,7.74494462818571,0.0,0.0,0.0,0.0,0,1.0558866785354901,0.8652372474649742,False,False,False,False,0.24710568283343862,0.25465382411146276,False,False,False,False,275061.0,169656.2494290329,False,False,False,False,8714.439528968493,False,False,False,False
2025-06-06 16:00:00+00:00,59.975,60.195,59.88,59.94,3501.0,,,,,,59.9808529105147,59.21060202704512,58.73073558142795,58.678747573235086,58.81786164334231,58.144463526349384,58.12505603555067,57.39777150715485,57.33338666782715,56.72771573793799,57.002340626506175,57.39474678941571,57.72332672282251,58.90048874357631,59.768444614465544,60.76809354457944,,,,,,,,58.685702966169565,58.735476886681205,58.0551838971315,58.14890278213285,57.78844687565986,57.21283075948731,57.14287400862623,57.034519613801166,57.027598679997894,56.83729953664562,57.95841758091636,58.14958459033279,60.36858777722569,,,57.39474678941571,59.768444614465544,57.92177782106848,"rgba(0, 255, 255, 0.75)",0.8946980365326817,58.2386016713255,1.9016453140638487,56.86598927461054,12.484727968985446,False,False,True,False,False,7.44462775240487,0.0,0.0,0.0,0.0,0,1.0479153199741438,0.890998707175178,False,False,False,False,0.24426464301173204,0.24945923356159738,False,False,False,False,271560.0,171236.1525386603,False,False,False,False,8633.611009139524,False,False,False,False
2025-06-06 17:00:00+00:00,59.945,60.08,59.87,60.01,1842.0,,,,,,59.98110144120309,59.21729722155872,58.73706047598869,58.68259215345211,58.82052897099926,58.14646246140812,58.126917272317726,57.39969269085257,57.335310009413384,56.72973594258744,57.00399047599611,57.395656888735374,57.72409478371816,58.90080636043425,59.768504193472126,60.76789949213051,,,,,,,,58.69192974319,58.738795988797555,58.05767024779004,58.15079969531289,57.79037091101231,57.214805286189616,57.14435304748506,57.03582318432563,57.02890362421506,56.83858895037348,57.959084234881026,58.15017289330838,60.36848888633991,,,57.395656888735374,59.768504193472126,57.92406954380447,"rgba(0, 255, 255, 0.75)",0.9140314521362796,58.24183891056193,1.9344641645596665,57.18748246440015,12.484727968985446,False,False,True,False,False,7.793088740582814,0.0,0.0,0.0,0.0,0,1.0291278158263883,0.9052727122699896,False,False,False,False,0.23211840218935278,0.24078881787547507,False,False,False,False,273402.0,172820.1191659679,False,False,False,False,8528.314714424183,False,False,False,False
2025-06-06 18:00:00+00:00,60.01,60.235,60.01,60.18,6445.0,,,,,,60.001993008169464,59.24438221539263,58.7613819259737,58.69744586341068,58.83099451161528,58.1540087966598,58.133940722390655,57.40679377846607,57.342409862743274,56.737120255637045,57.01004807076887,57.39902641897423,57.72696188611732,58.902074638974355,59.768860325644084,60.767355837968246,,,,,,,,58.71580828616093,58.75169736179345,58.067014619484304,58.15796389426141,57.79754975471419,57.22207700970329,57.14979754173626,57.040614325165095,57.03369926620671,56.84331392406259,57.96159140590448,58.15240183334947,60.36828357723348,,,57.39902641897423,59.768860325644084,57.933601461554446,"rgba(0, 255, 0, 1.0)",0.9360770065336632,58.25524438757848,2.0561936667464793,58.430501112465706,12.484727968985446,False,False,True,False,True,8.641324904898877,0.0,0.0,0.0,0.0,0,1.0230667109193496,0.8952041154995024,False,False,False,False,0.2608984414447874,0.25084362966013124,False,False,False,False,279847.0,174479.45065176682,False,False,False,False,8496.015261487373,False,False,False,False
2025-06-06 19:00:00+00:00,60.155,60.43,60.095,60.43,17581.0,,,,,,60.08485942039782,59.32386867700321,58.8316061299517,58.74124191795853,58.862454564485574,58.17611091781534,58.1545171737402,57.42721809803382,57.36280666322562,56.75813887893879,57.0273795063236,57.40876546510676,57.73531813606134,58.90601236784883,59.770287086238085,60.7662950016135,,,,,,,,58.784714245068606,58.79003687139069,58.09421850847618,58.178964494789405,57.81837074587035,57.24291996769395,57.165420310299496,57.054349305714084,57.0474456030817,56.85682117957828,57.968953260538996,58.158994496424825,60.368160547558695,,,57.40876546510676,59.770287086238085,57.96221978151876,"rgba(0, 255, 0, 1.0)",0.9629864770357983,58.29533799025977,2.2167102660787186,60.66616069139598,12.484727968985446,False,False,True,False,True,9.874762495619851,0.0,0.0,0.0,0.0,0,1.0308476843337235,0.8887309814412309,False,False,False,False,0.2886110609291061,0.26972734529461867,False,False,False,False,297428.0,176385.62971142936,False,False,False,False,8636.867738053461,False,False,False,False
2025-06-09 14:00:00+00:00,60.13,60.32,59.61,59.735,3945.0,,,,,,60.07394898677173,59.33309004599338,58.84219390657701,58.748154788456134,58.867300667087356,58.18002546153559,58.15817420994354,57.43108601556394,57.36668484596771,56.762255844912694,57.03073870461578,57.41062023960764,57.73687488346205,58.90662484402648,59.77035582590019,60.765829812971006,,,,,,,,58.795260649692416,58.79603510151456,58.099069960243995,58.182684954691425,57.82220011817308,57.246909885131664,57.1684295470505,57.05701155667163,57.05011092608694,56.85946294349546,57.97029768163495,58.160174825678936,60.36789550195081,,,57.41062023960764,59.77035582590019,57.9659518700224,"rgba(38, 166, 154, 1.0)",0.9741460015989887,58.30049540645357,1.4725765862527744,56.67454085616488,12.484727968985446,False,True,True,False,False,5.623668114585595,0.0,0.0,0.0,0.0,0,1.0184710107747563,0.912604754574996,False,False,False,False,0.23018132026642366,0.24995433278052115,False,False,False,False,293483.0,178201.09281667852,False,False,False,False,8564.125602579763,False,False,False,False
2025-06-09 15:00:00+00:00,59.745,59.76,59.06,59.11,6239.0,,,,,,60.01228871007386,59.332508514214126,58.84949096818553,58.7534590568279,58.870583440897015,58.18409635907038,58.16200364492855,57.43574447196612,57.37139282050328,56.7675442819191,57.0349632617145,57.412864542328656,57.73867170920797,58.90702220469971,59.76993226382985,60.764610912156655,,,,,,,,58.80292413178703,58.80043629040154,58.10422646247214,58.18655202252654,57.82654030899084,57.251819211039255,57.17216604318361,57.060353767180736,57.05345909196397,56.86283555116428,57.97178009663196,58.16141463339039,60.36697215002744,,,57.412864542328656,59.76993226382985,57.967204775702776,"rgba(38, 166, 154, 0.5)",0.9751291529144895,58.30199795213709,0.828610287619779,50.71115431235735,7.077358791100394,False,True,False,False,False,2.080936174257012,0.0,0.0,0.0,0.0,0,0.99615417485685,0.9101786172122044,False,False,False,False,0.12488317656035791,0.18741875467043953,False,False,False,False,287244.0,179891.68052494706,False,False,False,False,8528.077143625038,False,False,False,False
2025-06-09 16:00:00+00:00,59.11,59.16,58.85,59.01,7738.0,,,,,,59.92078144415568,59.32263865456305,58.85247401153917,58.75638956983796,58.87182359164605,58.18775544053027,58.165472275203385,57.44056029072357,57.37629164769662,56.77329399877372,57.0394854140207,57.41519682820408,57.74046544784819,58.9071437987594,59.76906226726042,60.76278732783074,,,,,,,59.00666666666666,58.80661805662946,58.80260356910039,58.108967579551205,58.19002643199703,57.8307947066199,57.25698310027589,57.17612722704464,57.06392816530338,57.057041579497984,56.86648870680938,57.973198410574454,58.16254349857824,60.36550117670857,,,57.41519682820408,59.76906226726042,58.000082912592504,"rgba(38, 166, 154, 0.5)",0.971538447491308,58.4119427726724,0.6155775192138772,46.27881771329466,3.0389540465013027,False,True,False,True,False,1.5318859639256317,0.0,0.0,0.0,0.0,0,1.0178226514486393,0.9134328358208957,False,False,False,False,0.04987428688257284,0.11864652077650618,False,False,False,False,279506.0,181436.08857882387,False,False,False,False,8515.827885584338,False,False,False,False
