date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_780,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_724,aVWAP_peak_650,aVWAP_peak_606,aVWAP_peak_552,aVWAP_peak_528,aVWAP_peak_498,aVWAP_peak_457,aVWAP_peak_419,aVWAP_peak_380,aVWAP_peak_309,aVWAP_peak_282,aVWAP_peak_229,aVWAP_peak_192,aVWAP_peak_134,aVWAP_peak_101,aVWAP_peak_59,aVWAP_peak_34,aVWAP_peak_18,aVWAP_valley_840,aVWAP_valley_810,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_733,aVWAP_valley_690,aVWAP_valley_671,aVWAP_valley_654,aVWAP_valley_638,aVWAP_valley_577,aVWAP_valley_538,aVWAP_valley_510,aVWAP_valley_492,aVWAP_valley_476,aVWAP_valley_449,aVWAP_valley_432,aVWAP_valley_397,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_333,aVWAP_valley_298,aVWAP_valley_258,aVWAP_valley_221,aVWAP_valley_160,aVWAP_valley_114,aVWAP_valley_71,aVWAP_valley_42,aVWAP_OB_bull_840,aVWAP_OB_bull_654,aVWAP_OB_bull_577,aVWAP_OB_bull_538,aVWAP_OB_bull_449,aVWAP_OB_bear_192,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 16:00:00+00:00,21.975,21.98,21.945,21.965,25101.0,,,,,,,22.28542801747837,22.273020263821962,22.11326893095655,22.03763493575572,22.040445438987614,21.95438753643709,21.95241872676532,21.85551021534767,21.893566983738516,21.99995819036277,22.15137043364641,22.310257082723624,22.362418071630103,22.476240028410995,22.534926722760282,22.57202605206278,,,,,,,,,,22.370859501067873,22.153213416276156,22.06845020342533,22.0334408901527,21.97968273681683,22.0492404005623,21.972722910756662,21.94626633634276,21.94389707077486,21.94222174548225,21.89127401817463,21.873990249188516,21.946879244836587,22.023148586057708,22.261270673212795,22.344393931930767,22.403682077711416,22.5149953987215,,,22.370859501067873,22.153213416276156,22.0492404005623,22.15137043364641,22.03009187932853,#000000,0.3766352574004282,22.100662816991655,-0.3601968066612037,25.65716727267722,-19.044216271087084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9186302230600071,1.0113100848256358,False,False,False,False,-0.03278727015711465,-0.023360939887255138,False,False,False,False,-490619.0,-568618.3453398615,False,False,False,False,21844.346485323134,False,False,False,False
2025-06-18 17:00:00+00:00,21.965,22.04,21.96,21.97,22596.0,,,,,,,22.27427517127617,22.269324868280084,22.111985270747287,22.037206192189373,22.040098005986305,21.954569542625052,21.952595619860986,21.8560066729508,21.893901209532068,21.99992722305948,22.150899729659844,22.309405687101467,22.3614667078709,22.475170136171453,22.533769983731847,22.57082375756512,,,,,,,,,,22.363748120426045,22.151421026821897,22.067692281325986,22.033053123430534,21.979766415494222,22.0488723054009,21.972816099883456,21.946479002645017,21.944100337782647,21.94243189862015,21.89166986213499,21.87440318118676,21.947020039916815,22.023046934010132,22.260523752449647,22.34347472701241,22.40269631258196,22.513864958458807,,,22.363748120426045,22.151421026821897,22.0488723054009,22.150899729659844,22.02909240540988,#000000,0.3779551787144691,22.0982093870633,-0.339218495429475,25.873440170732646,-19.3493446381783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9240944881889771,0.9977952755905507,False,False,False,False,-0.019308538533964432,-0.021334739210609785,False,False,False,False,-468023.0,-567058.7275826542,False,False,False,False,21856.00002818634,False,False,False,False
2025-06-18 18:00:00+00:00,21.985,22.035,21.905,21.925,34351.0,,,,,,,22.25694625139109,22.263207088491974,22.109538790149344,22.03609655184247,22.03921624103251,21.954572861270872,21.952612702452768,21.856559101678076,21.894221447178673,21.999715829344126,22.150034873264445,22.307979128834948,22.35989429953549,22.473435963777614,22.531908274426847,22.56889591751355,,,,,,,,,,22.35246584331718,22.14819564104414,22.06606110723915,22.032008123696357,21.979464768345693,22.047993881155392,21.97267119983781,21.946541531771242,21.944172907932924,21.942515379833306,21.89205354434336,21.87483695771953,21.947059454711365,22.02273118093502,22.259250218857886,22.341948962297817,22.401080363509344,22.512041535084954,,,22.35246584331718,22.14819564104414,22.047993881155392,22.150034873264445,22.02725973039915,#000000,0.37975711773242254,22.094120807384872,-0.4453394011275231,25.208998288530996,-20.500555337818085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9197608558842046,0.9987413467589675,False,False,False,False,-0.030090727589087252,-0.025712733399848517,False,False,False,False,-502374.0,-566055.8635891248,False,False,False,False,22049.7209579819,False,False,False,False
2025-06-18 19:00:00+00:00,21.925,21.965,21.78,21.805,68925.0,,,,,,,22.216980604293777,22.247676689158602,22.101669231386232,22.031189197706095,22.035362411409128,21.95297984440442,21.951170448635594,21.856486471643958,21.89376122595473,21.998315575902467,22.14740042821393,22.304309869612695,22.355966946932696,22.469293291109306,22.527535317510793,22.564408478598796,,,,,,,,,,22.32609799241429,22.13868403515656,22.059963119460317,22.027246650750687,21.97637632817252,22.044344852588914,21.970701473706747,21.945140669232277,21.942931413105327,21.941298576272747,21.89154847190061,21.874571607704812,21.946106985613188,22.021137790019935,22.255855729146834,22.33810239683865,22.397117925447986,22.50773558129665,,,22.32609799241429,22.13868403515656,22.044344852588914,22.14740042821393,22.021565683792314,"rgba(239, 83, 80, 0.5)",0.3831675356294271,22.083361470215088,-0.7264745687753158,23.041085350050317,-22.93482688055714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9125665935443443,1.0031338138514567,False,False,False,False,-0.06519426335590903,-0.04545349837787877,False,False,False,False,-571299.0,-566137.1525257274,False,False,False,False,22776.469470261247,False,False,False,False
2025-06-19 14:00:00+00:00,21.805,21.805,21.805,21.805,0.0,,,,,,,22.216980604293777,22.247676689158602,22.101669231386232,22.031189197706095,22.035362411409128,21.95297984440442,21.951170448635594,21.856486471643958,21.89376122595473,21.998315575902467,22.14740042821393,22.304309869612695,22.355966946932696,22.469293291109306,22.527535317510793,22.564408478598796,,,,,,,,,,22.32609799241429,22.13868403515656,22.059963119460317,22.027246650750687,21.97637632817252,22.044344852588914,21.970701473706747,21.945140669232277,21.942931413105327,21.941298576272747,21.89154847190061,21.874571607704812,21.946106985613188,22.021137790019935,22.255855729146834,22.33810239683865,22.397117925447986,22.50773558129665,,,22.32609799241429,22.13868403515656,22.044344852588914,22.14740042821393,22.021565683792314,"rgba(239, 83, 80, 0.5)",0.38624520755645353,22.083361470215088,-0.720685887537914,21.595810057729864,-24.567007661146608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9185606060606067,1.0078914141414137,False,False,False,False,-0.08958584575668563,-0.0675196720672822,False,False,False,False,-571299.0,-566217.1811687393,False,False,False,False,22423.345912582776,False,False,False,False
2025-06-19 15:00:00+00:00,21.805,21.805,21.805,21.805,0.0,,,,,,,22.216980604293777,22.247676689158602,22.101669231386232,22.031189197706095,22.035362411409128,21.95297984440442,21.951170448635594,21.856486471643958,21.89376122595473,21.998315575902467,22.14740042821393,22.304309869612695,22.355966946932696,22.469293291109306,22.527535317510793,22.564408478598796,,,,,,,,,,22.32609799241429,22.13868403515656,22.059963119460317,22.027246650750687,21.97637632817252,22.044344852588914,21.970701473706747,21.945140669232277,21.942931413105327,21.941298576272747,21.89154847190061,21.874571607704812,21.946106985613188,22.021137790019935,22.255855729146834,22.33810239683865,22.397117925447986,22.50773558129665,,,22.32609799241429,22.13868403515656,22.044344852588914,22.14740042821393,22.021565683792314,"rgba(239, 83, 80, 0.5)",0.38941151026169124,22.083361470215088,-0.7148259948146494,20.632293196182896,-25.707279640275992,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.919339472848524,1.0053985392187992,False,False,False,False,-0.08958584575668563,-0.0785527589119839,False,False,False,False,-571299.0,-566295.969057596,False,False,False,False,22075.697138744283,False,False,False,False
2025-06-19 16:00:00+00:00,21.805,21.805,21.805,21.805,0.0,,,,,,,22.216980604293777,22.247676689158602,22.101669231386232,22.031189197706095,22.035362411409128,21.95297984440442,21.951170448635594,21.856486471643958,21.89376122595473,21.998315575902467,22.14740042821393,22.304309869612695,22.355966946932696,22.469293291109306,22.527535317510793,22.564408478598796,,,,,,,,,,22.32609799241429,22.13868403515656,22.059963119460317,22.027246650750687,21.97637632817252,22.044344852588914,21.970701473706747,21.945140669232277,21.942931413105327,21.941298576272747,21.89154847190061,21.874571607704812,21.946106985613188,22.021137790019935,22.255855729146834,22.33810239683865,22.397117925447986,22.50773558129665,,,22.32609799241429,22.13868403515656,22.044344852588914,22.14740042821393,22.021565683792314,"rgba(239, 83, 80, 0.5)",0.3924644013235755,22.083361470215088,-0.7092655264434736,19.98994862181825,-26.54493011899856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9260563380281697,1.0025608194622275,False,False,False,False,-0.08958584575668563,-0.08406930233433477,False,False,False,False,-571299.0,-566373.5354287961,False,False,False,False,21733.438268376154,False,False,False,False
2025-06-19 17:00:00+00:00,21.805,21.805,21.805,21.805,0.0,,,,,,,22.216980604293777,22.247676689158602,22.101669231386232,22.031189197706095,22.035362411409128,21.95297984440442,21.951170448635594,21.856486471643958,21.89376122595473,21.998315575902467,22.14740042821393,22.304309869612695,22.355966946932696,22.469293291109306,22.527535317510793,22.564408478598796,,,,,,,,,,22.32609799241429,22.13868403515656,22.059963119460317,22.027246650750687,21.97637632817252,22.044344852588914,21.970701473706747,21.945140669232277,21.942931413105327,21.941298576272747,21.89154847190061,21.874571607704812,21.946106985613188,22.021137790019935,22.255855729146834,22.33810239683865,22.397117925447986,22.50773558129665,,,22.32609799241429,22.13868403515656,22.044344852588914,22.14740042821393,22.021565683792314,"rgba(239, 83, 80, 0.5)",0.39437248592875196,22.083361470215088,-0.7058339010632141,19.561718905575155,-27.193937492773745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9267741935483879,1.0048387096774192,False,False,False,False,-0.08958584575668563,-0.0868275740455102,False,False,False,False,-571299.0,-566449.8992205977,False,False,False,False,21396.4857370835,False,False,False,False
2025-06-19 18:00:00+00:00,21.805,21.805,21.805,21.805,0.0,,,,,,,22.216980604293777,22.247676689158602,22.101669231386232,22.031189197706095,22.035362411409128,21.95297984440442,21.951170448635594,21.856486471643958,21.89376122595473,21.998315575902467,22.14740042821393,22.304309869612695,22.355966946932696,22.469293291109306,22.527535317510793,22.564408478598796,,,,,,,,,,22.32609799241429,22.13868403515656,22.059963119460317,22.027246650750687,21.97637632817252,22.044344852588914,21.970701473706747,21.945140669232277,21.942931413105327,21.941298576272747,21.89154847190061,21.874571607704812,21.946106985613188,22.021137790019935,22.255855729146834,22.33810239683865,22.397117925447986,22.50773558129665,,,22.32609799241429,22.13868403515656,22.044344852588914,22.14740042821393,22.021565683792314,"rgba(239, 83, 80, 0.5)",0.39625900393324054,22.083361470215088,-0.7024735525302669,19.27623242807976,-27.721946767406187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9293354943273913,0.9990275526742298,False,False,False,False,-0.08958584575668563,-0.08820670990109791,False,False,False,False,-571299.0,-566525.0790776426,False,False,False,False,21064.757276043445,False,False,False,False
2025-06-19 19:00:00+00:00,21.805,21.805,21.805,21.805,0.0,,,,,,,22.216980604293777,22.247676689158602,22.101669231386232,22.031189197706095,22.035362411409128,21.95297984440442,21.951170448635594,21.856486471643958,21.89376122595473,21.998315575902467,22.14740042821393,22.304309869612695,22.355966946932696,22.469293291109306,22.527535317510793,22.564408478598796,,,,,,,,,,22.32609799241429,22.13868403515656,22.059963119460317,22.027246650750687,21.97637632817252,22.044344852588914,21.970701473706747,21.945140669232277,21.942931413105327,21.941298576272747,21.89154847190061,21.874571607704812,21.946106985613188,22.021137790019935,22.255855729146834,22.33810239683865,22.397117925447986,22.50773558129665,,,22.32609799241429,22.13868403515656,22.044344852588914,22.14740042821393,22.021565683792314,"rgba(239, 83, 80, 0.5)",0.3973938183298936,22.083361470215088,-0.7004675396938579,19.085908109749493,-28.168526076251695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9318330071754737,0.9973907371167643,False,False,False,False,-0.08958584575668563,-0.08889627782889177,False,False,False,False,-571299.0,-566599.0933555086,False,False,False,False,20738.17189191874,False,False,False,False
2025-06-20 14:00:00+00:00,21.73,21.825,21.665,21.67,15396.0,,,,,,,22.206312281156727,22.243283468650326,22.09910158722112,22.029366922032615,22.033934162810205,21.952189756221777,21.95044694178398,21.856149712233726,21.89335822204091,21.997735344529232,22.146563799949362,22.303266037809536,22.354874654675616,22.468182768009836,22.526380215792553,22.563232739068685,,,,,,,,,,22.319075666256026,22.135722023817173,22.057833296371864,22.025461650137512,21.9750174247956,22.04301507376885,21.969805497755154,21.94441328976667,21.942276860861675,21.94065032670164,21.891089479493186,21.87420360892083,21.945612439018827,22.020518557127623,22.254864758734332,22.337024724407325,22.396032134995405,22.50659279448685,,,22.319075666256026,22.135722023817173,22.04301507376885,22.146563799949362,22.019725495736907,"rgba(239, 83, 80, 1.0)",0.4011196941175716,22.080211122142757,-1.022665125044991,16.731040087050378,-30.561733123170605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9297560975609764,0.9905691056910567,False,False,False,False,-0.11135597657467824,-0.10012612720178501,False,False,False,False,-586695.0,-566910.6577996092,True,False,False,False,20655.347521501393,True,False,False,False
2025-06-20 15:00:00+00:00,21.675,21.735,21.67,21.7,26461.0,,,,,,,22.188356378670544,22.23564273194508,22.094558831279336,22.026101678108397,22.031367831568808,21.95073804780579,21.94911589053055,21.85549737596327,21.89259714258806,21.996678280828736,22.145072047056498,22.30142458056289,22.35295212062987,22.466235209435286,22.524357691185322,22.561175866366025,,,,,,,,,,22.30702124585206,22.13050773556452,22.054039167447662,22.022260509608152,21.9725497333114,22.04062660741966,21.96816853771086,21.9430728299857,21.941068770664838,21.939453175024322,21.890222404321865,21.8735004982581,21.944698840562012,22.019395649734275,22.25311203425325,22.33512651645206,22.394123719646004,22.504590824181086,,,22.30702124585206,22.13050773556452,22.04062660741966,22.145072047056498,22.016492477672422,"rgba(239, 83, 80, 0.5)",0.4043422865403142,22.07475236289475,-0.9268196163731834,17.566075542908273,-30.561733123170605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9296465968586397,0.9993455497382195,False,False,False,False,-0.1268391303846244,-0.11348262879320471,False,False,False,False,-560234.0,-566807.1437251967,False,False,False,False,20745.35763744711,False,False,False,False
2025-06-20 16:00:00+00:00,21.705,21.705,21.65,21.675,18611.0,,,,,,,22.175863682675445,22.2301509678986,22.0912260745568,22.02366983392166,22.029451379042452,21.949625567445977,21.94809448865002,21.854967824316642,21.891995839623892,21.99587669749003,22.143970001322295,22.300082447686894,22.351555051288074,22.46482674095092,22.5228980595302,22.5596931570552,,,,,,,,,21.67666666666667,22.298482412271216,22.126705288666713,22.051232759673614,22.019874046647452,21.970682900838316,22.038844203153104,21.96692223830309,21.94204214762966,21.940138342759663,21.938530561006377,21.88953706885745,21.872937947389335,21.943994682764224,22.018548822463828,22.251830329849554,22.333745794037856,22.392739498627805,22.503145062969313,,,22.298482412271216,22.126705288666713,22.038844203153104,22.143970001322295,21.99544249778849,"rgba(239, 83, 80, 0.5)",0.4079886723387319,22.057661417056543,-0.9379216703811787,17.664993453511862,-30.561733123170605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.931091328717442,0.9999999999999998,False,False,False,False,-0.1359747341981887,-0.12472868149569671,False,False,False,False,-578845.0,-566993.7771558138,False,False,False,False,20712.266821362657,False,False,False,False
2025-06-20 17:00:00+00:00,21.675,21.775,21.675,21.775,7096.0,,,,,,,22.1718591101649,22.22832795661035,22.0901663678266,22.02292352891742,22.028859744779798,21.949304217331427,21.947799841077735,21.854840046810242,21.891836396534767,21.995634145441752,22.143609434419627,22.299625433426257,22.351075052390836,22.46433522190357,22.522385500083328,22.55917065567905,,,,,,,,,21.694608861399622,22.295621320749202,22.125479198490517,22.050357477418455,22.019143480912454,21.970133294282643,22.038290340178,21.96655563776578,21.941747007075197,21.939872406262136,21.938267385187565,21.889356357253675,21.87279505711131,21.943792218592684,22.01828822275832,22.251398199149687,22.333272802203062,22.39226090860236,22.5026384008478,,,22.295621320749202,22.125479198490517,22.038290340178,22.143609434419627,21.995434384837303,"rgba(239, 83, 80, 0.5)",0.4098558524893648,22.057310643109307,-0.6888047136441325,24.38816608142242,-28.630954047815614,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.926096997690532,0.9993401517650939,False,False,False,False,-0.11863509671544178,-0.12168188910556925,False,False,False,False,-571749.0,-567067.5015409949,False,False,False,False,20501.161909403545,False,False,False,False
2025-06-20 18:00:00+00:00,21.775,21.845,21.75,21.82,15641.0,,,,,,,22.164549752216587,22.224874064989883,22.088273494519925,22.021659690955214,22.027849913136077,21.9488143774282,21.947351974101966,21.85471646027114,21.891633861102356,21.99523406119461,22.142941820972116,22.298734763712392,22.35012938072636,22.463348913022617,22.52134954612302,22.558110353635865,,,,,,,,,21.73636729708813,22.290126842517274,22.123245465533415,22.048837816454434,22.017911114381636,21.969264374014706,22.037335889333846,21.965978159793426,21.94130447441064,21.939475239731053,21.93787584453722,21.889129733614606,21.872632786024095,21.94348676071932,22.017846655673488,22.250566303511572,22.332344222911054,22.391310931865156,22.5016167425468,,,22.290126842517274,22.123245465533415,22.037335889333846,22.142941820972116,21.995831044149732,"rgba(239, 83, 80, 0.5)",0.4105067182954864,22.057119235071745,-0.5776257111121492,31.141461379509927,-22.745315712703004,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9262187088274051,0.9970355731225296,False,False,False,False,-0.09230206681343497,-0.1069919779595021,False,False,False,False,-556108.0,-566897.5867884214,False,False,False,False,20425.81056197093,False,False,False,False
2025-06-20 19:00:00+00:00,21.825,21.84,21.705,21.72,48869.0,,,,,,,22.14054881344116,22.213193873322492,22.08150209938604,22.016913833963493,22.02405774654429,21.946780389970648,21.945485371437783,21.85394984619612,21.89064536917617,21.993669055899513,22.140566652484527,22.295692760056752,22.34692661740767,22.460053591970997,22.51790740535303,22.55459798093518,,,,,,,,,21.746460312357982,22.27203555863943,22.115397057408256,22.043259539980095,22.013267315299135,21.965798743674597,22.033772399538307,21.963647942890287,21.939439595659845,21.937793421576462,21.936212394289687,21.888013252857792,21.87175960424323,21.94219951969546,22.016157377957235,22.24769753346584,22.329190773355048,22.388111073734457,22.498216112851985,,,22.27203555863943,22.115397057408256,22.033772399538307,22.140566652484527,21.99167841741622,"rgba(239, 83, 80, 0.5)",0.414297331972151,22.049814742248667,-0.7960822259672159,32.44275493382534,-21.973980886434546,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9245159172957013,0.9970462750246141,False,False,False,False,-0.10136618225093257,-0.10417908010521734,False,False,False,False,-604977.0,-567487.9652878257,False,False,False,False,20866.790243180683,False,False,False,False
2025-06-23 14:00:00+00:00,21.745,21.88,21.745,21.855,20890.0,,,,,,,22.132877889904602,22.20912978586401,22.07930784734069,22.015477389241326,22.02289194792661,21.94624395636942,21.944994523219517,21.853860477587503,21.890448120459133,21.993205287471724,22.139747265678626,22.29457374164861,22.34573251685452,22.458796515242764,22.51658274975329,22.553239637482925,,,,,,,,,21.76154046699728,22.26569093064029,22.11279028647674,22.04151600224989,22.011868965461986,21.964843372588383,22.032661001319784,21.963004248944703,21.93895910735177,21.93736202632904,21.935788098701746,21.887795742971544,21.87161697324282,21.941863222300668,22.015638219399932,22.24665823680864,22.328020195973988,22.386906757582874,22.496911144886194,,,22.26569093064029,22.11279028647674,22.032661001319784,22.139747265678626,21.99085503561444,#000000,0.4160296247247445,22.048005726967748,-0.46392303696027665,38.64131880365615,-16.557777556726478,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9215686274509811,0.9980392156862742,False,False,False,False,-0.08687094244161839,-0.09552501127341786,False,False,False,False,-584087.0,-567745.3146632082,False,False,False,False,20867.15008437168,False,False,False,False
2025-06-23 15:00:00+00:00,21.855,21.925,21.805,21.815,13418.0,,,,,,,22.128480284203555,22.206709473538965,22.0780374347297,22.01467069330212,22.022232254361235,21.945963891610454,21.94473871586006,21.853848873062187,21.890364885927713,21.992947335893597,22.139259479184357,22.29389094176561,22.345000307733738,22.458019287614917,22.515761212342,22.55239575940184,,,,,,,,,21.77089269892257,22.261906608497306,22.111265519523204,22.04052228016524,22.011085573682074,21.9643317540777,22.03202782733565,21.962659175156404,21.938711768619957,21.9371405871249,21.935571065196534,21.887706075770293,21.871569764311364,21.941688677652394,22.015344314743675,22.246027679797457,22.327303555900446,22.386165737355075,22.496102623414426,,,22.261906608497306,22.111265519523204,22.03202782733565,22.139259479184357,21.99041670133075,"rgba(239, 83, 80, 0.5)",0.41790804626747485,22.046984582687276,-0.5551091556126616,41.48330532859944,-14.292736575540758,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.93016393442623,0.9950819672131144,False,False,False,False,-0.06790008991844837,-0.08171255059593312,False,False,False,False,-597505.0,-568206.7051335461,False,False,False,False,20751.65938538917,False,False,False,False
2025-06-23 16:00:00+00:00,21.815,21.865,21.78,21.79,22350.0,,,,,,,22.12052929599627,22.20234414167294,22.075619211836994,22.01305173397314,22.020915051046387,21.94532706508968,21.944154696452284,21.853701868957092,21.890106662150806,21.992411281355263,22.138348655341368,22.292665033747284,22.343695774342972,22.456651470679716,22.514322344002494,22.550921641203743,,,,,,,,,21.7770972822695,22.255207711037894,22.108415633857962,22.038578071632834,22.00950697716206,21.9632232242769,22.030774168055423,21.961906110270082,21.938136834298763,21.93662289428343,21.935060996993666,21.887419369042373,21.871368137599433,21.94128576134753,22.01475007454877,22.244885370168483,22.326023592365836,22.38485211648084,22.494684378689886,,,22.255207711037894,22.108415633857962,22.030774168055423,22.138348655341368,21.989100570208297,"rgba(239, 83, 80, 0.5)",0.4197981282335963,22.04454567558647,-0.6063525739324613,42.58192838692983,-13.44217929488265,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9340551181102369,0.9885170603674538,False,False,False,False,-0.08325305041107295,-0.08248280050350304,False,False,False,False,-619855.0,-569007.4538911656,False,False,False,False,20776.4398600343,False,False,False,False
2025-06-23 17:00:00+00:00,21.785,21.9,21.775,21.895,22183.0,,,,,,,22.11411642492123,22.198593982887292,22.07366394156681,22.011823601458616,22.019901557093046,21.944911740804056,21.94377525553201,21.853712088662625,21.88999811255052,21.992014044003568,22.13757347091887,22.291567691752423,22.34251626652894,22.45539390628931,22.512991119160983,22.549553037610288,,,,,,,,,21.78753800470844,22.24940796951706,22.106061036312084,22.037057042993034,22.008315497516325,21.962460773397254,22.02979657228772,21.961387723670338,21.937772537502177,21.936296803214752,21.934741991561168,21.887304711415464,21.871319187465396,21.941026298374315,22.014293625924356,22.243874675247756,22.324870056975374,22.383656132407655,22.493374890545585,,,22.24940796951706,22.106061036312084,22.02979657228772,22.13757347091887,21.98829162101358,#000000,0.4206812150365726,22.042815431832274,-0.35137160051090904,46.86774464561228,-9.502742452506212,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9333115397188628,0.9852893102321016,False,False,False,False,-0.07783025679318407,-0.08015652864834355,False,False,False,False,-597672.0,-569451.8654587443,False,False,False,False,20798.246993987257,False,False,False,False
2025-06-23 18:00:00+00:00,21.895,21.905,21.825,21.855,27996.0,,,,,,,22.10660357756487,22.194043215311552,22.07130131238694,22.010349973457732,22.018678831331716,21.94442248958618,21.94332827443165,21.85374654355944,21.889882519717197,21.99153441604777,22.136618525993455,22.29020648522159,22.34105103761236,22.453827496594897,22.511331463926588,22.547845886585215,,,,,,,,,21.79806966618287,22.2424151950231,22.10320988968753,22.03522557188841,22.006886764284697,21.96155870746898,22.028613542089744,21.960771630582137,21.93734546004612,21.93591464171925,21.934368625154317,21.88718463947214,21.87127879611137,21.94072038039766,22.013739468868604,22.242622991761436,22.32343776964551,22.38216870047997,22.491742825033402,,,22.2424151950231,22.10320988968753,22.028613542089744,22.136618525993455,21.987247765294878,#000000,0.4213554062526558,22.040647297450686,-0.4405955036906937,48.31287009418992,-8.168992891297435,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9373163565132229,0.9836761345086512,False,False,False,False,-0.06790008991844837,-0.07402830928339596,False,False,False,False,-625668.0,-570323.4334361282,False,False,False,False,20909.84006384792,False,False,False,False
2025-06-23 19:00:00+00:00,21.855,21.925,21.855,21.895,60850.0,,,,,,,22.093545337730372,22.18541948681799,22.067052912249167,22.00787123742892,22.016580842669327,21.943757069835122,21.942724152509808,21.854100213863102,21.889898202496568,21.990742037886825,22.1347895569196,22.287482446696064,22.338094306067948,22.45062225853614,22.507918409177083,22.544325373425245,,,,,,,,,21.82015298974295,22.2291849068557,22.09797849976706,22.03203959752675,22.004497495993824,21.9602250981853,22.02655065312798,21.959855957942292,21.936795029328998,21.935427580366653,21.9338996168812,21.88722980397404,21.871462556538162,21.940312795356434,22.012783659479755,22.240142532813934,22.320555281458862,22.379149449332587,22.488391935711714,,,22.2291849068557,22.09797849976706,22.02655065312798,22.1347895569196,21.985603509382173,#000000,0.42153783239954434,22.036908899563034,-0.33664570213126155,50.56385980367277,-5.955108201259449,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9358218729535042,0.9891944990176813,False,False,False,False,-0.05888430474963349,-0.06645630701651473,False,False,False,False,-564818.0,-570238.0778789789,False,False,False,False,21529.06734967974,False,False,False,False
2025-06-24 14:00:00+00:00,21.93,22.115,21.89,22.105,10706.0,,,,,,,22.09294378713325,22.184676801089147,22.066926997778307,22.00797666105039,22.016639046801107,21.94396279613219,21.942917035044236,21.85439930560284,21.890124834211676,21.99080605759782,22.13466082315871,22.28718118696322,22.337745775231507,22.45020741466846,22.507462177538102,22.543846619624542,,,,,,,,,21.828782584416068,22.227915679846028,22.097712890370776,22.032057594204133,22.004614435593314,21.960480863469073,22.026577392444786,21.960034610044453,21.937006318430093,21.935623268670557,21.93409782198333,21.887494274846173,21.87172412144243,21.940453447949942,22.01281651513837,22.239889824911675,22.320222224292106,22.378778944612815,22.48794856369407,,,22.227915679846028,22.097712890370776,22.026577392444786,22.13466082315871,21.985950605651624,#000000,0.42025183355170037,22.037110666470582,0.16154440768446163,56.83629663552742,-0.07290354483769335,True,False,True,False,True,1.3695277012340803,0.0,0.0,0.0,0.0,0,0.9335924846128932,0.9786200194363456,False,False,False,False,-0.01841025991759848,-0.042433283467056604,False,False,False,False,-554112.0,-569988.0611676768,False,False,False,False,21361.267855886254,False,False,False,False
