date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_393,aVWAP_peak_375,aVWAP_peak_354,aVWAP_peak_328,aVWAP_peak_309,aVWAP_peak_282,aVWAP_peak_257,aVWAP_peak_235,aVWAP_peak_201,aVWAP_peak_162,aVWAP_peak_128,aVWAP_peak_107,aVWAP_peak_75,aVWAP_peak_59,aVWAP_peak_16,aVWAP_valley_412,aVWAP_valley_389,aVWAP_valley_369,aVWAP_valley_342,aVWAP_valley_322,aVWAP_valley_289,aVWAP_valley_266,aVWAP_valley_220,aVWAP_valley_194,aVWAP_valley_140,aVWAP_valley_114,aVWAP_valley_62,aVWAP_valley_51,aVWAP_valley_24,aVWAP_OB_bull_389,aVWAP_OB_bull_289,aVWAP_OB_bear_418,aVWAP_OB_bear_309,aVWAP_OB_bear_201,aVWAP_OB_bear_162,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-15 17:00:00+00:00,9.245,9.29,9.165,9.185,4074.0,,,,,,,,,,,,9.241382606014744,8.632348419181385,7.4621149870626455,7.012439249018196,6.610770688309578,,,,,,,,,,,8.734514411364287,7.086098939489516,6.859464261723251,6.639715195721785,,,,,,,7.586538750876154,7.7918111899173095,7.32994820207471,"rgba(38, 166, 154, 1.0)",1.4771112787226772,7.586538750876154,1.0821535737687318,66.29036798219708,13.707749335089659,False,True,True,False,True,20.0,7.7662,,0.0,0.0,0.0,0.0,0,0.9063524590163935,0.8313524590163932,False,False,False,False,0.33177074702020676,0.3327389144496568,False,False,False,False,71369.0,6092.983867886284,False,False,False,False,4497.629651495632,False,False,False,False
2024-05-16 17:00:00+00:00,9.165,9.325,9.11,9.325,3237.0,,,,,,,,,,,,9.242376657415972,8.646771484332959,7.481488794736683,7.03187932875054,6.627466290881149,,,,,,,,,,,8.749132654393524,7.10576373666418,6.878472916574674,6.657036789073972,,,,,,,7.602265405869294,7.80599651122346,7.3476015241765875,"rgba(38, 166, 154, 1.0)",1.4919918604710032,7.602265405869294,1.1546541504501637,66.82208136280758,13.707749335089659,False,True,True,False,True,20.0,7.8378,,0.0,0.0,0.0,0.0,0,0.9048496009821977,0.8297524043380395,False,False,False,False,0.33013929548988546,0.33143910496977114,False,False,False,False,74606.0,7155.20117226014,False,False,False,False,4478.085005736009,False,False,False,False
2024-05-17 17:00:00+00:00,9.315,9.325,9.24,9.255,712.0,,,,,,,,,,,,9.242932858921302,8.649956156319083,7.485741566691445,7.036148228196738,6.631138090792321,,,,,,,,,,,8.752361379043862,7.110081193688021,6.882648437104621,6.6608451432730345,,,,,,,7.605761450447825,7.8091833801841775,7.351484038277384,"rgba(38, 166, 154, 1.0)",1.4980263231548634,7.605761450447825,1.100940967498393,65.9176702377464,13.707749335089659,False,True,True,False,False,20.0,7.9085,,0.0,0.0,0.0,0.0,0,0.9118429126610759,0.8238903661280425,False,False,False,False,0.34077452912427325,0.33610681704702217,False,False,False,False,73894.0,8189.911231604943,False,False,False,False,4419.696090918397,False,False,False,False
2024-05-20 17:00:00+00:00,9.265,9.275,9.16,9.27,2637.0,,,,,,,,,,,,9.242437911589574,8.660766009426517,7.50098402439078,7.051549605472386,6.644452828981301,,,,,,,,,,,8.763125778822786,7.125642117589338,6.89774115192995,6.674648354016993,,,,,,,7.617927531357736,7.820038075972112,7.365289350589768,"rgba(38, 166, 154, 1.0)",1.4977828599284713,7.617927531357736,1.1030120004986306,65.4730571860189,13.707749335089659,False,True,True,False,False,20.0,7.977,,0.0,0.0,0.0,0.0,0,0.9141217462594795,0.8227095716335314,False,False,False,False,0.3301392954898858,0.33312305626845395,False,False,False,False,76531.0,9249.46299545603,False,False,False,False,4392.057391834391,False,False,False,False
2024-05-21 17:00:00+00:00,9.205,9.205,9.12,9.135,1590.0,,,,,,,,,,,,9.239207349979099,8.66619316554407,7.509620053163629,7.060388711381014,6.6521644325791405,,,,,,,,,,,8.768303623091644,7.134556031721892,6.906433474796385,6.682636608339091,,,,,,,7.62438927228844,7.825514742529391,7.372982434487253,"rgba(38, 166, 154, 1.0)",1.4946468201943668,7.62438927228844,1.01068072222916,62.63288032259284,15.865255817089007,False,True,True,False,False,20.0,8.0438,,0.0,0.0,0.0,0.0,0,0.9054797311061318,0.8233856182521897,False,False,False,False,0.3211962997174831,0.3271596779929685,False,False,False,False,74941.0,10267.936437386943,False,False,False,False,4348.614641573392,False,False,False,False
2024-05-22 17:00:00+00:00,8.95,8.955,8.67,8.69,2246.0,,,,,,,,,,,,9.216429180856526,8.66780959009421,7.518869285353798,7.07049475441733,6.661327263149923,,,,,,,,,,,8.768365500669013,7.144659459256469,6.916532124510952,6.69210367110632,,,,,,,7.628510092157173,7.8269860147743575,7.380415188885689,"rgba(38, 166, 154, 0.5)",1.483338418859594,7.628510092157173,0.7156087204017213,54.95538124499035,8.825474813514255,False,True,True,False,False,14.936843840770717,8.0959,,0.0,0.0,0.0,0.0,0,0.8945461863554036,0.8315556449989934,False,False,False,False,0.26537052024454205,0.2962650991187553,False,False,False,False,72695.0,11235.797887970091,False,False,False,False,4316.015964959851,False,False,False,False
2024-05-23 17:00:00+00:00,8.435,8.45,8.265,8.3,1848.0,,,,,,,,,,,,9.182586532913444,8.663706733512129,7.5237810940432635,7.076625476230347,6.667271287335068,,,,,,,,,,8.338333333333333,8.761952393249297,7.150690175397347,6.922837789515869,6.69821923971988,,,,,,,7.6986004055249975,7.8227942248068505,7.574406586243145,#000000,1.4693160387138084,7.6986004055249975,0.40930581211204153,46.78775632367646,1.7279482089685487,False,True,False,True,False,10.046610632630966,8.1388,,0.0,0.0,0.0,0.0,0,0.8936466839275046,0.8436566421031664,False,False,False,False,0.19509055754213586,0.2456778283304456,False,False,False,False,70847.0,12160.002571877532,False,False,False,False,4277.75215154962,False,False,False,False
2024-05-24 17:00:00+00:00,8.525,8.55,8.47,8.51,1687.0,,,,,,,,,,,,9.159727046229888,8.66197907019613,7.529148051015218,7.082924997720491,6.67321444844434,,,,,,,,,,8.420257425742575,8.758568422170029,7.156930632131044,6.929237667732696,6.7043426713199645,,,,,,,7.707633043270238,7.821398722721213,7.593867363819262,"rgba(38, 166, 154, 0.5)",1.4560196792304432,7.707633043270238,0.5510687583246409,44.18849708130125,-0.12412986184918395,False,True,False,True,False,11.93085608493248,8.1847,,0.0,0.0,0.0,0.0,0,0.8934946449821501,0.8397461324871083,False,False,False,False,0.21840198797712665,0.2320399081537861,False,False,False,False,72534.0,13096.033539755399,False,False,False,False,4237.585451525595,False,False,False,False
2024-05-27 17:00:00+00:00,8.51,8.51,8.51,8.51,0.0,,,,,,,,,,,,9.159727046229888,8.66197907019613,7.529148051015218,7.082924997720491,6.67321444844434,,,,,,,,,,8.420257425742575,8.758568422170029,7.156930632131044,6.929237667732696,6.7043426713199645,,,,,,,7.707633043270238,7.821398722721213,7.593867363819262,"rgba(38, 166, 154, 0.5)",1.4429017216631197,7.707633043270238,0.5560787298839291,42.45565758638445,-1.4329843797515025,False,True,False,True,False,11.93085608493248,8.2265,,0.0,0.0,0.0,0.0,0,0.891573482428115,0.8440495207667729,False,False,False,False,0.21840198797712643,0.22522094806545628,False,False,False,False,72534.0,14017.552399604152,False,False,False,False,4171.886452277136,False,False,False,False
2024-05-28 17:00:00+00:00,9.245,9.3,9.175,9.215,4390.0,,,,,,,,,,,,9.165437227754538,8.67812114699517,7.552898055169446,7.107202604025807,6.694494374602258,,,,,,,,,,8.86880883280757,8.774488916240367,7.181404553554781,6.953128885146321,6.7263623078746075,,,,,,,7.770234690417088,7.839630681709444,7.700838699124729,"rgba(38, 166, 154, 1.0)",1.4336002778866828,7.770234690417088,1.0077881065374008,48.271625971535144,-1.4329843797515025,False,True,False,False,True,17.737481050086036,8.2805,,0.0,0.0,0.0,0.0,0,0.8981697819314642,0.8383956386292833,False,False,False,False,0.333403904370319,0.27931242621788765,False,False,False,False,76924.0,14992.846160850599,False,False,False,False,4175.268057668189,False,False,False,False
2024-05-29 17:00:00+00:00,9.21,9.215,9.06,9.16,11109.0,,,,,,,,,,,,9.161951587728051,8.709443206432029,7.60723528767202,7.163888880542075,6.7450407624168776,,,,,,,,,,9.030004991068614,8.803658944230259,7.23836428046079,7.009250137713108,6.778570627276253,,,,,,,7.824740870554008,7.8775119449582105,7.771969796149804,"rgba(38, 166, 154, 0.5)",1.4207841604658493,7.824740870554008,0.9398043465012906,51.565746142016366,-5.604158231460886,False,True,True,False,True,17.06273830120277,8.3331,,0.0,0.0,0.0,0.0,0,0.8902343749999999,0.8486328124999998,False,False,False,False,0.3171477440495931,0.2982300851337404,False,False,False,False,65815.0,15780.786530449814,False,False,False,False,4282.767777704341,False,False,False,False
2024-05-30 17:00:00+00:00,9.375,9.38,9.165,9.205,2415.0,,,,,,,,,,,,9.165099432519122,8.717213571583049,7.619333852780057,7.176428320751476,6.756223140714834,,,,,,,,,,9.054774814676675,8.811169543173143,7.250970280415867,7.021653437637522,6.790113823465322,,,,,,,7.836298021771706,7.886859663669708,7.785736379873706,"rgba(38, 166, 154, 0.5)",1.412657606610155,7.836298021771706,0.9688844429278668,54.126995603871094,-3.300271740637136,False,True,True,False,True,17.412550158513014,8.3841,,0.0,0.0,0.0,0.0,0,0.9001953125000002,0.8361328124999999,False,False,False,False,0.3391335535983716,0.318681819366056,False,False,False,False,68230.0,16593.952630752916,False,False,False,False,4253.8101377399325,False,False,False,False
2024-05-31 17:00:00+00:00,9.2,9.325,9.2,9.27,2593.0,,,,,,,,,,,,9.16879249057877,8.72553973520286,7.63224500210788,7.189821434754007,6.768190663924332,,,,,,,,,,9.07744821562266,8.819223518031828,7.264430956965219,7.034907594541571,6.80246322692217,,,,,,,7.84830628386513,7.89691786531357,7.79969470241669,"rgba(38, 166, 154, 1.0)",1.4032646395632817,7.84830628386513,1.0131330014681506,56.38878028285986,-1.13228713722674,False,True,True,False,True,17.920512357338655,8.4367,,0.0,0.0,0.0,0.0,0,0.9051437512223744,0.8349305691374924,False,False,False,False,0.3374943356850971,0.32808807752557656,False,False,False,False,70823.0,17434.713055082328,False,False,False,False,4228.061143356368,False,False,False,False
2024-06-03 17:00:00+00:00,8.975,8.99,8.875,8.915,3939.0,,,,,,,,,,,,9.155918464224328,8.730078876252138,7.647490339717045,7.2065772922427325,6.783719438432432,,,,,,,,,,9.056222079268073,8.82204401614562,7.281137632087476,7.051735287475722,6.818443740967805,,,,,,,7.855336716681336,7.904756882173736,7.805916551188941,"rgba(38, 166, 154, 0.5)",1.3866304125111781,7.855336716681336,0.7642002322735878,53.826463051233375,-1.13228713722674,False,True,True,False,True,13.566764749527945,8.4777,,0.0,0.0,0.0,0.0,0,0.9036331843792502,0.8360209830969496,False,False,False,False,0.28431320095789303,0.3062006392417348,False,False,False,False,66884.0,18201.36866663144,False,False,False,False,4223.579575242316,False,False,False,False
2024-06-04 17:00:00+00:00,8.665,8.715,8.55,8.68,1231.0,,,,,,,,,,,,9.147621924501747,8.729506360729609,7.651160657896305,7.210911023639992,6.787902320320633,,,,,,,,,,9.03903355926788,8.82063051123068,7.285418562711278,7.0561613831144,6.822735859782033,,,,,,,7.855108216319456,7.905420457417658,7.804795975221255,"rgba(38, 166, 154, 0.5)",1.3617918343124324,7.855108216319456,0.605739998505007,50.00954310705925,-1.13228713722674,False,True,False,False,False,10.849676468141801,8.5127,,0.0,0.0,0.0,0.0,0,0.9006546014632268,0.8373122834039276,False,False,False,False,0.23729713826429666,0.2717488887530157,False,False,False,False,65653.0,18937.05287335033,False,False,False,False,4177.182992680419,False,False,False,False
2024-06-05 17:00:00+00:00,8.835,8.88,8.82,8.88,3850.0,,,,,,,,,,,,9.133633768300848,8.732303441786925,7.664868095521404,7.226269681150445,6.802338863594137,,,,,,,,,,9.018185479805616,8.82160756645953,7.300688702319689,7.0716665475927325,6.837572056471163,,,,,,,7.86091342030025,7.9118827700707515,7.809944070529745,"rgba(38, 166, 154, 0.5)",1.3464712372690375,7.86091342030025,0.7568572959394958,49.589559528249424,-1.13228713722674,False,True,False,False,False,12.514425584272708,8.5506,,0.0,0.0,0.0,0.0,0,0.9045698924731184,0.8365975422427033,False,False,False,False,0.2712695498016202,0.27150921927731797,False,False,False,False,69503.0,19721.021045856527,False,False,False,False,4172.110388142738,False,False,False,False
2024-06-06 17:00:00+00:00,9.155,9.28,9.095,9.245,3125.0,,,,,,,,,,,,9.136407293084453,8.740415387533906,7.678929401441507,7.241128352384633,6.815859181135857,,,,,,,,,,9.0344621457061,8.829211082816766,7.315574763778019,7.086459210038149,6.851493599049259,,,,,,,7.872994041696866,7.922547923116072,7.8234401602776575,"rgba(38, 166, 154, 1.0)",1.3361060134881884,7.872994041696866,1.0268690840790549,52.47119946035216,-1.13228713722674,False,True,True,False,False,15.394938807600344,8.5924,,0.0,0.0,0.0,0.0,0,0.9132585124595778,0.8297508084458816,False,False,False,False,0.32525506269199406,0.298382140984656,False,False,False,False,72628.0,20541.28428545565,False,False,False,False,4155.87611855913,False,False,False,False
2024-06-07 17:00:00+00:00,9.36,9.36,9.245,9.335,2462.0,,,,,,,,,,,,9.141547020648968,8.748031484371205,7.690589067928477,7.25330531216709,6.826874889895727,,,,,,,,,,9.052226663906785,8.83662718782471,7.327792165532317,7.098548976672664,6.862838397678026,,,,,,,7.883838116662597,7.932069555002293,7.8356066783228995,"rgba(38, 166, 154, 1.0)",1.321816277048475,7.883838116662597,1.0978544511327617,55.072108746588,-1.13228713722674,False,True,True,False,True,16.078360094059004,8.636000000000001,,0.0,0.0,0.0,0.0,0,0.9223412394797248,0.8232593726090283,False,False,False,False,0.3428282380019291,0.32060518949329253,False,False,False,False,75090.0,21387.000808161763,False,False,False,False,4129.614473310152,False,False,False,False
2024-06-10 17:00:00+00:00,9.71,9.91,9.705,9.88,6144.0,,,,,,,,,,,,9.188195810504546,8.782826148306482,7.728039654725743,7.290569409388405,6.859588973532485,,,,,,,,,,9.159137997752625,8.873265163637233,7.365430779694855,7.135083149853215,6.896591938347131,,,,,,,7.927872902574272,7.969843999291532,7.885901805857012,"rgba(38, 166, 154, 1.0)",1.3115364348045542,7.927872902574272,1.488427652958521,60.11154018907567,2.811133039526503,False,False,True,False,True,19.976701763622803,8.689,,0.0,0.0,0.0,0.0,0,0.928139183055976,0.8222390317700454,False,False,False,False,0.3428282396539071,0.3317167145735998,False,False,False,False,81234.0,22314.8612607484,False,False,False,False,4160.845256669684,False,False,False,False
2024-06-11 17:00:00+00:00,9.83,9.985,9.83,9.905,4644.0,,,,,,,,,,,,9.223119910402145,8.809455510712228,7.756467627233417,7.318839235505956,6.884459536016188,,,,,,,,,,9.229359150703589,8.901247208568746,7.393980400030966,7.162806387436208,6.92223892417643,,,,,,,7.960197389078587,7.998468363973987,7.921926414183187,"rgba(38, 166, 154, 1.0)",1.3010669564727428,7.960197389078587,1.4947751929646025,63.59753401139798,6.15081779339782,False,False,True,False,True,20.0,8.7295,,0.0,0.0,0.0,0.0,0,0.9222876686300593,0.8244347330419913,False,False,False,False,0.34282823994235817,0.337272477257979,False,False,False,False,85878.0,23300.3362799616,False,False,False,False,4168.336027884107,False,False,False,False
2024-06-12 17:00:00+00:00,9.825,9.84,9.75,9.83,7663.0,,,,,,,,,,,,9.266450098997751,8.846978118115366,7.799680583519455,7.362422568698276,6.923293307944612,,,,,,,,,,9.306835639229421,8.93997148890253,7.437892641317782,7.205735455217729,6.962229895538761,,,,,,,8.005148979748167,8.039764935455093,7.970533024041245,"rgba(38, 166, 154, 1.0)",1.282329566498854,8.005148979748167,1.4230749004986494,64.95339402956861,7.575322654662756,True,False,True,False,True,19.25577027626615,8.761600000000001,,0.0,0.0,0.0,0.0,0,0.921907657229717,0.8244347330419912,False,False,False,False,0.3266316772315377,0.33195207724475834,False,False,False,False,78215.0,24151.726415155994,False,False,False,False,4222.516864661097,False,False,False,False
2024-06-13 17:00:00+00:00,9.715,9.8,9.695,9.725,3259.0,,,,,,,,,,,,9.280946615317179,8.86104373174555,7.8169191453825615,7.380005718448122,6.939123206062728,,,,,,,,,,9.330223744594841,8.954263585650672,7.45557528262902,7.22311593272699,6.978512762125398,,,,,,,8.021972972468308,8.05560768339123,7.988338261545384,"rgba(38, 166, 154, 1.0)",1.2604363179914064,8.021972972468308,1.3511408733807226,64.48424680947672,7.575322654662756,True,False,True,False,True,18.01174459511647,8.7953,,0.0,0.0,0.0,0.0,0,0.9178368121442126,0.8278937381404174,False,False,False,False,0.3198429532547721,0.3258975152497652,False,False,False,False,74956.0,24939.389571510164,False,False,False,False,4207.578618697359,False,False,False,False
2024-06-14 17:00:00+00:00,9.645,9.725,9.6,9.69,4219.0,,,,,,,,,,,,9.295840568972737,8.877242214980834,7.838008886684888,7.401737705421618,6.958860175788206,,,,,,,,,,9.352530841256568,8.970479797979797,7.477394403229183,7.244663845184186,6.998796018115379,,,,,,,8.04155544576134,8.074337910369655,8.008772981153022,"rgba(38, 166, 154, 1.0)",1.2416205735443784,8.04155544576134,1.327655637609923,63.69872370516602,7.575322654662756,True,False,True,False,True,17.596057478762674,8.8258,,0.0,0.0,0.0,0.0,0,0.9142314990512335,0.8341555977229602,False,False,False,False,0.3077650627013937,0.31683128897557944,False,False,False,False,70737.0,25649.430043269695,False,False,False,False,4207.75569437647,False,False,False,False
2024-06-17 17:00:00+00:00,9.49,9.56,9.43,9.485,7303.0,,,,,,,,,,,,9.30796206200946,8.897784443884909,7.869928596915515,7.435489844855127,6.990136159324107,,,,,,,,,,9.36666682897196,8.990104485153465,7.511148017952696,7.2783790440773615,7.030876643934988,,,,,,,8.06784761270796,8.100260221397823,8.035435004018094,"rgba(38, 166, 154, 1.0)",1.2111336250214837,8.06784761270796,1.1701040727581995,60.519907326313955,7.575322654662756,False,False,True,False,False,15.187079453966557,8.8474,,0.0,0.0,0.0,0.0,0,0.9105521936459912,0.835854765506808,False,False,False,False,0.28421340758959274,0.30052234828258606,False,False,False,False,63434.0,26235.23732942055,False,False,False,False,4255.743978184587,False,False,False,False
2024-06-18 17:00:00+00:00,9.68,9.955,9.68,9.94,13957.0,,,,,,,,,,,,9.366182389841772,8.95547309431191,7.940670435871685,7.508030971616204,7.056263148939826,,,,,,,,,,9.446610320215601,9.048389255504036,7.583984663979362,7.3502985091519415,7.098746652747369,,,,,,,8.135464944217969,8.16532400811628,8.105605880319663,"rgba(0, 255, 255, 0.75)",1.1870676377429379,8.135464944217969,1.5201619506813706,62.10593570101519,7.575322654662756,True,False,True,False,False,18.515231476693643,8.8833,,0.0,0.0,0.0,0.0,0,0.912378821774795,0.825130499627144,False,False,False,False,0.3298575319808154,0.31518994013170076,False,False,False,False,77391.0,27028.349928964417,False,False,False,False,4406.151048290252,False,False,False,False
2024-06-19 17:00:00+00:00,9.94,9.94,9.94,9.94,0.0,,,,,,,,,,,,9.366182389841772,8.95547309431191,7.940670435871685,7.508030971616204,7.056263148939826,,,,,,,,,,9.446610320215601,9.048389255504036,7.583984663979362,7.3502985091519415,7.098746652747369,,,,,,,8.135464944217969,8.16532400811628,8.105605880319663,"rgba(0, 255, 255, 0.75)",1.1639946247670172,8.135464944217969,1.5502950077138227,63.16328795081603,7.575322654662756,True,False,True,False,False,18.515231476693643,8.9176,,0.0,0.0,0.0,0.0,0,0.9254681647940075,0.8239700374531834,False,False,False,False,0.342828240033693,0.32900909008269685,False,False,False,False,77391.0,27809.16620913551,False,False,False,False,4337.838628936915,False,False,False,False
2024-06-20 17:00:00+00:00,9.945,10.065,9.93,10.005,2984.0,,,,,,,,,,,,9.380200101786452,8.96871517628532,7.9562162417422675,7.523881259121261,7.070702245067034,,,,,,,,,,9.465201601705283,9.061853997938911,7.599908113990042,7.365996983420727,7.113559932652443,,,,,,,8.150623565370974,8.179943004800467,8.121304125941482,"rgba(0, 255, 255, 0.75)",1.14329586390945,8.150623565370974,1.6219567420528118,64.35433796259005,8.68872181918595,True,False,True,False,True,18.978902089666903,8.9537,,0.0,0.0,0.0,0.0,0,0.9245388485187256,0.8174026457983977,False,False,False,False,0.3428282401924924,0.3359186651375946,False,False,False,False,80375.0,28624.140376435735,False,False,False,False,4316.848882751847,False,False,False,False
2024-06-21 17:00:00+00:00,9.77,9.875,9.61,9.61,4396.0,,,,,,,,,,,,9.39023831398924,8.9820920568985,7.975377341653283,7.544067371573137,7.0895533728708084,,,,,,,,,,9.476195691819177,9.07485037097593,7.620086824354132,7.386177692660469,7.13285705025981,,,,,,,8.167149608705449,8.196265691396993,8.138033526013903,"rgba(38, 166, 154, 1.0)",1.1116315296255683,8.167149608705449,1.2979574192003593,60.18551849720361,8.68872181918595,False,False,True,False,False,14.426883993362534,8.9838,,0.0,0.0,0.0,0.0,0,0.9126661742983754,0.8238552437223045,False,False,False,False,0.30697343182811976,0.3214460484828572,False,False,False,False,75979.0,29358.32424656851,False,False,False,False,4318.076031856469,False,False,False,False
2024-06-24 17:00:00+00:00,10.02,10.355,10.02,10.25,6821.0,,,,,,,,,,,10.208333333333334,9.428422425984218,9.016011072225625,8.012845682155689,7.58189940579164,7.123888629749845,,,,,,,,,,9.526115331687308,9.109659799167675,7.658137623840623,7.423565041945212,7.168075541259268,,,,,,10.208333333333334,8.386995807921858,8.561900091540057,8.177110667580017,"rgba(0, 255, 255, 0.75)",1.0926232505157445,8.386995807921858,1.7050746368418932,62.0464543427948,8.68872181918595,True,False,True,False,False,18.917996509530553,9.0267,,-1.0,10.355,10.02,0.0,0,0.9169675090252709,0.8041516245487363,False,False,False,False,0.3428282406931595,0.33213714458800836,False,False,False,False,82800.0,30186.877359024813,False,False,False,False,4356.881054618384,False,False,False,False
2024-06-25 17:00:00+00:00,10.18,10.34,10.18,10.34,414.0,,,,,,,,,,,10.212815710665746,9.430846877828879,9.018140774687899,8.015159082400917,7.584228516715096,7.126000593560834,,,,,,,,,,9.529249815004695,9.11184959906766,7.660480966900956,7.42586533784081,7.170241585606867,,,,,,10.212815710665746,8.389534441843667,8.564531925976562,8.179537460884198,"rgba(0, 255, 255, 0.75)",1.0703841694785543,8.389534441843667,1.8222107667254805,63.78612112039905,8.68872181918595,True,False,True,False,True,19.508384949178666,9.0727,,0.0,0.0,0.0,0.0,0,0.9246711119120562,0.8055505496485853,False,False,False,False,0.3428282408750355,0.3374826927315219,False,False,False,False,83214.0,31009.003291443034,False,False,False,False,4295.751115787091,False,False,False,False
2024-06-26 17:00:00+00:00,10.19,10.29,10.14,10.195,2638.0,,,,,,,,,,,10.211618049225159,9.444594325879851,9.030717545581394,8.029285618944142,7.598548398774542,7.1390601298266745,,,,,,,,,,9.54662691214558,9.124696069331128,7.674872654107659,7.44003742783774,7.183628066366015,,,,,,10.211618049225159,8.40215319981999,8.575637344705294,8.193972225957623,"rgba(0, 255, 255, 0.75)",1.0506507121393596,8.40215319981999,1.7064156331549747,63.299065411215125,8.68872181918595,True,False,True,False,True,17.90058434426835,9.1153,,0.0,0.0,0.0,0.0,0,0.923573735199139,0.8024757804090421,False,False,False,False,0.3367472319224793,0.3371149623270006,False,False,False,False,80576.0,31777.483860567947,False,False,False,False,4270.049548100469,False,False,False,False
2024-06-27 17:00:00+00:00,10.28,10.32,10.2,10.27,2603.0,,,,,,,,,,,10.222407956610024,9.458634166694118,9.043437166333664,8.043394834828717,7.612820488024351,7.152067357827865,,,,,,,,,,9.564277742035184,9.137708980933478,7.689219767545028,7.454155724356894,7.196959902079318,,,,,,10.222407956610024,8.41591673520624,8.588793661719789,8.20846442338998,"rgba(0, 255, 255, 0.75)",1.0314676284152078,8.41591673520624,1.7975195863804805,63.48909408338718,8.68872181918595,True,False,True,False,True,18.408718699339495,9.161,,0.0,0.0,0.0,0.0,0,0.9249866047508486,0.8013931059117702,False,False,False,False,0.3428282408750355,0.339971601601018,False,False,False,False,83179.0,32574.406591411855,False,False,False,False,4244.203818672555,False,False,False,False
2024-06-28 17:00:00+00:00,9.805,9.83,9.585,9.66,3234.0,,,,,,,,,,,10.113151601952048,9.463495367533389,9.051642731516639,8.056227318613104,7.626561961758999,7.165135871381245,,,,,,,,,,9.568059834630827,9.145464455680711,7.70291499862186,7.46797123848327,7.210305456903382,,,,,,10.113151601952048,8.41553916700686,8.579369142125904,8.21894319686401,"rgba(38, 166, 154, 1.0)",1.0000949279267892,8.41553916700686,1.2443427101194526,57.809115501614905,12.939859727532358,False,False,True,False,False,11.984349231079875,9.1909,,0.0,0.0,0.0,0.0,0,0.9157894736842106,0.8124561403508772,False,False,False,False,0.2696900140828713,0.30483080784194466,False,False,False,False,79945.0,33308.834396196165,False,False,False,False,4228.541743964453,False,False,False,False
2024-07-01 17:00:00+00:00,9.635,9.675,9.52,9.58,2875.0,,,,,,,,,,,10.032480674378979,9.465829016364376,9.057652124773087,8.066781314327931,7.638042173061071,7.176185874844444,,,,,,,,,,9.568666881329959,9.150949617955042,7.7143292785464155,7.479564739108034,7.221576906064857,,,,,,10.032480674378979,8.415641690977653,8.572828529624982,8.22701748460086,"rgba(38, 166, 154, 1.0)",0.9712384728640007,8.513643772285072,1.0979345006488914,53.42351099548859,8.885895616172192,False,True,False,False,False,11.191045820774207,9.2219,,0.0,0.0,0.0,0.0,0,0.9132796075683253,0.8162228451296427,False,False,False,False,0.2554810528022859,0.2801559303221153,False,False,False,False,77070.0,33987.30207997606,False,False,False,False,4207.556600647175,False,False,False,False
2024-07-02 17:00:00+00:00,9.705,9.865,9.705,9.83,1458.0,,,,,,,,,,,10.015569192901927,9.468886340532876,9.061817947385642,8.072802001310384,7.644428428836064,7.182231309771201,,,,,,,,,,9.571644814484538,9.154970828322659,7.720701782511024,7.485971091333712,7.227751197573648,,,,,,10.015569192901927,8.418797721360333,8.57428920345635,8.232207942845116,"rgba(38, 166, 154, 1.0)",0.9461584252997968,8.522378595658594,1.3820321939500535,52.70848179174544,8.236123800626345,False,True,False,False,False,12.994287152976383,9.2553,,0.0,0.0,0.0,0.0,0,0.9199160692428748,0.8041615667074663,False,False,False,False,0.27976479037979346,0.2799603603509544,False,False,False,False,78528.0,34677.85553610046,False,False,False,False,4164.9278161410175,False,False,False,False
2024-07-03 17:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,,,,,,10.015569192901927,9.468886340532876,9.061817947385642,8.072802001310384,7.644428428836064,7.182231309771201,,,,,,,,,,9.571644814484538,9.154970828322659,7.720701782511024,7.485971091333712,7.227751197573648,,,,,,10.015569192901927,8.418797721360333,8.57428920345635,8.232207942845116,"rgba(0, 255, 255, 0.75)",0.9233475281050377,8.522378595658594,1.7031738933322935,54.26070108162118,8.236123800626345,False,True,True,False,False,14.833396336302826,9.292,,0.0,0.0,0.0,0.0,0,0.9230097765363129,0.8093575418994413,False,False,False,False,0.3206465254006298,0.30030344287579214,False,False,False,False,78528.0,35357.70273709115,False,False,False,False,4100.355291859762,False,False,False,False
