date,Open,High,Low,Close,Volume,aVWAP_peak_350,aVWAP_peak_325,aVWAP_peak_241,aVWAP_peak_202,aVWAP_peak_178,aVWAP_peak_156,aVWAP_peak_149,aVWAP_peak_69,aVWAP_valley_413,aVWAP_valley_361,aVWAP_valley_342,aVWAP_valley_284,aVWAP_valley_258,aVWAP_valley_206,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_106,aVWAP_valley_91,aVWAP_valley_44,aVWAP_OB_bull_187,aVWAP_OB_bear_374,aVWAP_OB_bear_325,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 17:00:00+00:00,4.31,4.36,4.245,4.305,7955.0,4.457656579984239,4.745613331493836,4.670217336648803,4.542677417957006,4.463159309720417,4.410053580434518,4.401322974917973,4.166817271107037,,4.135258283410643,4.513072933014342,4.694760951423876,4.652748636219687,4.553451030452787,4.486082899791217,4.444798843096086,4.437517975256376,4.434587499217778,4.270199602686977,4.2437054586391865,4.102161980420129,4.486082899791217,,4.745613331493836,4.441293194794646,"rgba(239, 83, 80, 0.5)",0.4753029190577985,4.598232406757947,-0.6169379463084866,48.68370121785368,-6.789725305311762,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9083155650319831,0.84363894811656,False,False,False,False,-0.12178018008719711,-0.11634384757335342,False,False,False,False,108808.0,96035.37275991906,False,False,False,False,4431.344254776027,False,False,False,False
2025-04-22 17:00:00+00:00,4.46,4.54,4.4,4.44,4121.0,4.457753837012569,4.741172813656174,4.668736049436334,4.542193539071856,4.463141665040368,4.410324089406874,4.4016389110277805,4.16819143801911,,4.1585851199814075,4.511590028702511,4.6926106948670485,4.651242073472196,4.552899747055783,4.485935252556192,4.444882850251263,4.437641727096614,4.4347271583222305,4.271143688371965,4.244768102361616,4.103760671761286,4.485935252556192,,4.741172813656174,4.442146972873559,#000000,0.47426994631958413,4.5981768587770855,-0.33351651312625763,50.44310048986485,-4.720064768657409,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9061662198391425,0.8464700625558536,False,False,False,False,-0.06508540775991119,-0.0907146276666323,False,False,False,False,112929.0,96297.28946131565,False,False,False,False,4426.5327159422895,False,False,False,False
2025-04-23 17:00:00+00:00,4.575,4.64,4.485,4.505,1391.0,4.458936125484588,4.740140005929749,4.668438492225952,4.542195786281815,4.463292553980563,4.410566800955545,4.401895962366369,4.168784001177959,,4.167692942597982,4.511886607424722,4.692150605417368,4.650958129425364,4.552880736247387,4.486044714287933,4.4450661545456205,4.43783773568303,4.434928250884301,4.271599916293421,4.245262397419646,4.104422551224902,4.486044714287933,4.543333333333333,4.740140005929749,4.442749023492711,#000000,0.47123311497458226,4.602131348279206,-0.20612165230460425,52.39906926411889,-2.554599052116231,True,False,True,False,True,0.0,-1.0,4.64,4.485,0.0,0,0.9028693637497774,0.8417394403849583,False,False,False,False,-0.03397750621391873,-0.062346066940275516,False,False,False,False,114320.0,96576.71133013246,False,False,False,False,4379.470193214502,False,False,False,False
2025-04-24 17:00:00+00:00,4.375,4.43,4.27,4.285,3227.0,4.45488031769861,4.735212313359041,4.666576557395497,4.541222049303842,4.46270599604035,4.410220148379606,4.401587663270942,4.169366529915845,,4.176055634423867,4.5079924899851855,4.68956769576342,4.649000625482588,4.551850270173158,4.485350037741205,4.444564103657658,4.437368626935587,4.434472331237847,4.271819669671472,4.245580233461619,4.1052019875681705,4.485350037741205,4.393094052259276,4.735212313359041,4.4420297640732755,"rgba(239, 83, 80, 0.5)",0.4702155629875248,4.591036740178986,-0.6508434944912823,50.649462641820726,-2.554599052116231,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8939393939393943,0.8547237076648843,False,False,False,False,-0.1056390045394102,-0.08399253573984286,False,False,False,False,111093.0,96801.77006920017,False,False,False,False,4361.602438280944,False,False,False,False
2025-04-25 17:00:00+00:00,4.24,4.325,4.18,4.305,5257.0,4.445977625315637,4.726317107798026,4.663070966479909,4.5392251244739175,4.461351185628294,4.40926378479038,4.400695356521701,4.169961545512725,,4.183399905817037,4.500042014848706,4.6847706601594625,4.645291152265291,4.5497588155140996,4.483815779844364,4.443349550605964,4.4362086891713615,4.433334263480998,4.271808259389981,4.24573149761767,4.106131255144166,4.483815779844364,4.327564388185654,4.726317107798026,4.4399752270189845,"rgba(239, 83, 80, 0.5)",0.4680915537613362,4.583121978961363,-0.5941614983789432,49.771363993285014,-2.554599052116231,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8930929859004105,0.8547206853471354,False,False,False,False,-0.13883955088456137,-0.11141604331220212,False,False,False,False,116350.0,97104.84340146062,False,False,False,False,4375.484571020774,False,False,False,False
2025-04-28 17:00:00+00:00,4.465,4.61,4.46,4.53,2393.0,4.447851367824747,4.724651906873878,4.662551017332076,4.539205443994352,4.4615808138036455,4.409647789257303,4.40110351903242,4.170936926993129,,4.195424815952976,4.50054068236541,4.683986591401968,4.644794558973087,4.549703520196498,4.483975850285458,4.4436336414386215,4.436514129840068,4.433648249399598,4.27255262104128,4.246540161506116,4.107224993821409,4.483975850285458,4.367701744375612,4.724651906873878,4.440803430066703,#000000,0.46465113329860164,4.586030207814865,-0.12058553998803578,52.15926761349641,-2.356558245749085,True,False,True,False,True,0.3189213922302727,0.0,0.0,0.0,0.0,0,0.9010638297872343,0.84468085106383,False,False,False,False,-0.04321622519770143,-0.07731613425495178,False,False,False,False,118743.0,97440.318697562,False,False,False,False,4344.748376121227,False,False,False,False
2025-04-29 17:00:00+00:00,4.34,4.45,4.25,4.265,4852.0,4.44259222672714,4.717722746312661,4.659803342896649,4.537742015020219,4.460681647399354,4.4090991059309825,4.4006109534946125,4.171752838555263,,4.203647737951403,4.49526824008262,4.680222534827273,4.641914438659854,4.548157557313912,4.482918945373224,4.442857855128396,4.435786456476573,4.432939842490665,4.272834430369168,4.246966033199208,4.108332430400558,4.482918945373224,4.354654887071651,4.717722746312661,4.439592568930487,"rgba(239, 83, 80, 0.5)",0.46273739950527026,4.5825543512807165,-0.686251752333453,50.23568833147003,-2.356558245749085,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8949044585987262,0.8481953290870489,False,False,False,False,-0.1056390045394102,-0.09147756939718099,False,False,False,False,113891.0,97695.36802008041,False,False,False,False,4352.612742382914,False,False,False,False
2025-04-30 17:00:00+00:00,4.04,4.1,4.01,4.01,2982.0,4.4325373680184486,4.710635704366608,4.656748050065985,4.535692579633781,4.45902661348982,4.40768981482667,4.39924191441579,4.171315972260831,,4.1973487195373815,4.487167555730584,4.676160743222879,4.638635107976762,4.546049057872704,4.481153438799811,4.4412891398972745,4.434251221114383,4.4314180205196,4.272016239018108,4.24624747644096,4.108116234647868,4.481153438799811,4.307977896063409,4.710635704366608,4.436637048592813,"rgba(239, 83, 80, 1.0)",0.4669033794756309,4.575354366323812,-1.2108594436792246,46.370483862093394,1.033252764235911,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8953775582215951,0.8505645730416374,False,False,False,False,-0.20711751950585078,-0.14929754445151588,False,False,False,False,110909.0,97900.23053139698,False,False,False,False,4331.362932423489,False,False,False,False
2025-05-01 17:00:00+00:00,4.08,4.145,4.05,4.075,1017.0,4.429644368780191,4.708430154342879,4.655796848045169,4.535067595175357,4.458532141136499,4.407276663491109,4.398842037205859,4.171224120626084,,4.195957777522965,4.48477195760606,4.674895196889732,4.637617592189031,4.54540461289922,4.480622413082692,4.440823238573652,4.433796412490808,4.430967655883852,4.271798362230871,4.246062688170916,4.108096707753507,4.480622413082692,4.297481020250327,4.708430154342879,4.435781427204821,"rgba(239, 83, 80, 1.0)",0.47135736523975624,4.573424303739761,-1.0574233914563669,44.7286002690298,-0.5133319302846004,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8926413082118737,0.8585140419480983,False,False,False,False,-0.1922844476778932,-0.17079099606470455,False,False,False,False,111926.0,98117.68432160787,False,False,False,False,4279.97746060297,False,False,False,False
2025-05-02 17:00:00+00:00,4.18,4.33,4.1,4.225,2058.0,4.426093560757609,4.70493090803118,4.654316115963004,4.534171358633056,4.457882604580432,4.406780733426606,4.398370934135821,4.171331556599679,,4.19652947968267,4.48155908875178,4.672909138307617,4.636049889628735,4.54447200092368,4.479903822430486,4.440227713650896,4.433221911276948,4.430401575774195,4.271669167638287,4.245996483681194,4.108336629342448,4.479903822430486,4.290453107247127,4.70493090803118,4.434757733660817,"rgba(239, 83, 80, 0.5)",0.47468502596339934,4.571262141409438,-0.7294566343370116,45.70454819307878,-0.5133319302846004,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8858917480035495,0.8574977817213842,False,False,False,False,-0.15168644622465674,-0.16123872114468063,False,False,False,False,113984.0,98363.67371197054,False,False,False,False,4245.528197647885,False,False,False,False
2025-05-05 17:00:00+00:00,4.25,4.26,4.07,4.07,626.0,4.42460477610162,4.703692197624032,4.653780269871209,4.533826650254899,4.4576158663471945,4.406562588542442,4.398160696915209,4.171305215435571,,4.196042115810266,4.480286477945198,4.67219612180881,4.63547878772481,4.5441157144386475,4.47961524648646,4.439978050710785,4.432978884076019,4.430161206932207,4.271567561701054,4.245914723236266,4.108353166760725,4.47961524648646,4.2863209819490535,4.703692197624032,4.43431181593617,"rgba(239, 83, 80, 1.0)",0.4803903536624056,4.570319239516584,-1.0414847752504686,44.611250171919856,-0.762453536594002,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8818392443414723,0.867581536268045,False,False,False,False,-0.1688940316820909,-0.16506637641338578,False,False,False,False,113358.0,98596.14388697874,False,False,False,False,4189.411481405281,False,False,False,False
2025-05-06 17:00:00+00:00,4.1,4.14,4.04,4.08,2181.0,4.418721610259685,4.699068417592635,4.651755318423248,4.532490891833329,4.456556713569049,4.405675931103429,4.397302208198437,4.171101288979819,,4.1931802512976795,4.475337697099661,4.669512740934679,4.6333151730528925,4.542738740131325,4.478478594458524,4.438979488960478,4.432003850355924,4.429195599636524,4.271095612983863,4.245513098778736,4.108303294864833,4.478478594458524,4.269562743739737,4.699068417592635,4.432516326125738,"rgba(239, 83, 80, 1.0)",0.485803940359141,4.566600476516243,-1.0016396247352641,44.03409616350057,-1.5309663220032803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8824683431425007,0.865346887818798,False,False,False,False,-0.1948958038460561,-0.17998109012972094,False,False,False,False,115539.0,98858.8238267155,False,False,False,False,4158.273318902873,False,False,False,False
2025-05-07 17:00:00+00:00,3.91,3.93,3.825,3.825,2564.0,4.407516061241305,4.69174110781876,4.64844569416616,4.5301375160711785,4.4545609783147615,4.403903654555188,4.395566962415093,4.170222587951212,,4.183237350341799,4.466375280715907,4.665174775482736,4.62974764867533,4.540331242438786,4.476382530721655,4.437062135290334,4.430116823702528,4.427320727278333,4.269865741388966,4.244373474283412,4.107633813164745,4.476382530721655,4.232778419971043,4.69174110781876,4.4289858053009095,"rgba(239, 83, 80, 1.0)",0.4960937229818388,4.559467504841368,-1.480501507712598,41.00715015623455,-4.555084846396149,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8868161434977581,0.864035874439462,False,False,False,False,-0.2701328142441898,-0.22505695218695537,False,False,False,False,112975.0,99077.67927126255,False,False,False,False,4133.555903105929,False,False,False,False
2025-05-08 17:00:00+00:00,4.07,4.085,3.95,4.03,5230.0,4.392351623908502,4.680014132423145,4.643146638194277,4.526533675833121,4.451626957385688,4.401388032492988,4.393119983198773,4.169371610555316,,4.173966552566522,4.45354441122169,4.658216866755842,4.624078891392285,4.536627259333297,4.47326068340726,4.434274983022783,4.427386657055718,4.424613395538847,4.268360318307104,4.243038635146419,4.107163604684848,4.47326068340726,4.2000910355852925,4.680014132423145,4.424104245621221,"rgba(239, 83, 80, 1.0)",0.5018952817808445,4.550380476670547,-1.036830780365403,42.094899479333634,-4.555084846396149,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8946140035906645,0.8490125673249552,False,False,False,False,-0.22028036447807603,-0.2226686583325157,False,False,False,False,118205.0,99374.22687946002,False,False,False,False,4150.555036391109,False,False,False,False
2025-05-09 17:00:00+00:00,3.725,3.83,3.665,3.77,4840.0,4.369984193047841,4.665271415086053,4.636251742318161,4.521506098524219,4.447284757906305,4.397475007733864,4.389278507058977,4.167186539644631,,4.152841014849079,4.435377782434572,4.649268652306905,4.616645300806803,4.531495514730917,4.468726002374924,4.430083189258751,4.42325299776488,4.420503040241613,4.265494864165638,4.240346536026374,4.105390014245148,4.468726002374924,4.144307706250972,4.665271415086053,4.416683158526283,"rgba(239, 83, 80, 1.0)",0.5127845287964259,4.489036033815302,-1.4022186580062705,40.31592168907036,-5.353007860102451,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8919978613437892,0.8483336303689182,False,False,False,False,-0.31762411179956695,-0.27014638506604133,False,False,False,False,113365.0,99591.13809063118,False,False,False,False,4161.244105594347,False,False,False,False
2025-05-12 17:00:00+00:00,3.935,4.07,3.935,3.97,5464.0,4.35556686985916,4.653365713065753,4.6306516010377665,4.517636817283515,4.444101070310189,4.394720476832907,4.386594529385312,4.166147841281187,,4.144160489689706,4.422722292401812,4.641995168739859,4.610668119442696,4.527523785158205,4.465349881597665,4.427050056133775,4.420278286208049,4.417551742799336,4.263780170316023,4.238807507424514,4.104747087321551,4.465349881597665,4.125387724392421,4.653365713065753,4.41167097531445,"rgba(239, 83, 80, 0.5)",0.5190340387039495,4.4887747062588055,-0.9995003556109889,41.829253881359634,-5.353007860102451,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8943923580399789,0.8436228551211746,False,False,False,False,-0.22556636334177096,-0.24785637420390616,False,False,False,False,118829.0,99889.39951558263,False,False,False,False,4181.441871399085,False,False,False,False
2025-05-13 17:00:00+00:00,4.13,4.15,4.06,4.085,2201.0,4.351677771748214,4.64944200699117,4.628795155460064,4.516406978557141,4.443130554545976,4.393912294133849,4.385812837094998,4.165986568501077,,4.143187381616226,4.419037671226985,4.639583670894751,4.608701933611267,4.526255555883732,4.464306593429301,4.426136517163922,4.4193869038483955,4.416669239484314,4.263363893572633,4.238458181700405,4.104732514430082,4.464306593429301,4.124101145849089,4.64944200699117,4.410249211194726,"rgba(239, 83, 80, 0.5)",0.5226774710457095,4.489005502154307,-0.772953732530354,44.244212069717655,-5.353007860102451,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.893842887473461,0.8430644019815996,False,False,False,False,-0.189675679543857,-0.21876602687388158,False,False,False,False,121030.0,100217.16076340305,False,False,False,False,4150.737346261115,False,False,False,False
2025-05-14 17:00:00+00:00,4.1,4.13,4.07,4.12,1670.0,4.348899019121805,4.646546187882367,4.627417194227854,4.515497150358847,4.442415516601448,4.393319228929009,4.385239664930169,4.165879723951778,,4.14260830967595,4.416368557584564,4.637796134646647,4.607244332752079,4.525316923545417,4.463536886541676,4.425464288879285,4.418731327264328,4.4160203359847445,4.263065318797338,4.238209983118261,4.104735843113169,4.463536886541676,4.123493976741115,4.646546187882367,4.409215596395337,"rgba(239, 83, 80, 0.5)",0.5256360968448667,4.488824729989233,-0.7016731388941988,46.28743666608845,-8.092984304449516,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8957000710732057,0.8434612651030563,False,False,False,False,-0.19141457268584905,-0.20509029977986531,False,False,False,False,122700.0,100565.73191435804,False,False,False,False,4112.276302133036,False,False,False,False
2025-05-15 17:00:00+00:00,4.145,4.145,4.07,4.11,3166.0,4.343835488481866,4.641156926992237,4.624833006264624,4.5137903216908155,4.441074938328406,4.39220808523652,4.384165938957332,4.165683891780881,,4.141608073936836,4.411458208506831,4.63445054839049,4.604513230294324,4.523555973653179,4.462093499691533,4.424204229662101,4.417502592373088,4.414804154494078,4.262508389125041,4.237747932499029,4.1047475424486155,4.462093499691533,4.1225550186819,4.641156926992237,4.407297148640392,"rgba(239, 83, 80, 0.5)",0.5274132267128988,4.4878398154919825,-0.7164018578882968,47.51295697388463,-6.851199693073966,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8891867739052728,0.8496872207327971,False,False,False,False,-0.18880665848535166,-0.1969484791326085,False,False,False,False,119534.0,100859.81359010443,False,False,False,False,4097.605351712368,False,False,False,False
2025-05-16 17:00:00+00:00,4.08,4.14,4.02,4.02,3295.0,4.337751057185608,4.635163011723361,4.6219215733511465,4.5118191254121935,4.439490104162723,4.390865496968433,4.382863002124137,4.165310913247976,,4.139202554330972,4.405722538103917,4.630697473448642,4.601428617684345,4.521527496490643,4.460400159590943,4.422704373471047,4.416035770335015,4.413350572461741,4.2617526290076935,4.237092236535015,4.104596601233589,4.460400159590943,4.1187670452457095,4.635163011723361,4.404984765343458,"rgba(239, 83, 80, 0.5)",0.5308416570549686,4.485183480876562,-0.8763130675488653,47.0622932532204,-6.851199693073966,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8903987126765602,0.8448060075093867,False,False,False,False,-0.19838170624158552,-0.197665092687097,False,False,False,False,116239.0,101098.25058870747,False,False,False,False,4085.1618578873704,False,False,False,False
2025-05-19 17:00:00+00:00,4.005,4.035,3.945,3.96,3077.0,4.330730066906056,4.62891307268366,4.618846501142726,4.509670540421898,4.437712486835152,4.389320710535888,4.381356539358815,4.164702191016374,,4.134937692805508,4.399331954343735,4.626751590745757,4.5981584945048635,4.519323608847928,4.458518297614834,4.421008382418916,4.414371470380763,4.411698975993949,4.260774108156327,4.23620963336104,4.104205354208891,4.458518297614834,4.111340035831696,4.62891307268366,4.4023270836141535,"rgba(239, 83, 80, 0.5)",0.5356431849856971,4.481028760387115,-0.9727161195955998,45.93089652734357,-6.851199693073966,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8869814020028615,0.8485336194563664,False,False,False,False,-0.22998083937610267,-0.21382296603159984,False,False,False,False,113162.0,101285.28546330114,False,False,False,False,4069.531441486016,False,False,False,False
2025-05-20 17:00:00+00:00,3.925,4.005,3.86,3.89,4295.0,4.319734151964009,4.619575582533774,4.614193523027729,4.5063545197297525,4.434922877446775,4.386861812948381,4.37895229557665,4.163577708018513,,4.127130148712612,4.389460353791165,4.620805522930678,4.593201397566146,4.515928826602521,4.455580684630114,4.418334658436989,4.4117427006511205,4.40908822842114,4.259122058877489,4.234693650828901,4.103394215453479,4.455580684630114,4.097923342936372,4.619575582533774,4.398132745907397,"rgba(239, 83, 80, 1.0)",0.538501482678411,4.473930454027853,-1.0843618315097037,44.21319106121179,-6.851199693073966,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8813711414213928,0.8548097631012205,False,False,False,False,-0.25040422959851816,-0.232113597815059,False,False,False,False,108867.0,101402.83142511042,False,False,False,False,4073.027078052124,False,False,False,False
2025-05-21 17:00:00+00:00,3.865,3.88,3.76,3.76,3592.0,4.308397298096035,4.610666505265704,4.609695624446014,4.503057314977016,4.432083608258118,4.384310591885985,4.376449013419232,4.162195151558781,,4.117557271808909,4.379513618768438,4.615083947699179,4.588393597202913,4.5125626207265475,4.452612569917018,4.415596249097907,4.409043352853235,4.4064045431258,4.257277085407647,4.232966764434594,4.10229095147513,4.452612569917018,4.0815548298612185,4.610666505265704,4.39380788402121,"rgba(239, 83, 80, 1.0)",0.5415277271564953,4.46604919424203,-1.3038098675933365,41.41673649274333,-4.522973595040682,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8756980724193839,0.8645289137092416,False,False,False,False,-0.29098032196775425,-0.26154695989140664,False,False,False,False,105275.0,101462.86504642654,False,False,False,False,4065.569293896277,False,False,False,False
2025-05-22 17:00:00+00:00,3.835,3.88,3.75,3.77,5205.0,4.292820281886911,4.598095130271564,4.603265409551594,4.498333742086855,4.428014123647369,4.380652848718969,4.372859795945466,4.160210308506991,,4.104639359764914,4.365681698330374,4.606933202178907,4.581529354104324,4.5077405970527,4.448358991183584,4.411670911528424,4.405173854983729,4.402557436379976,4.25462977875409,4.23048862035635,4.100706425886428,4.448358991183584,4.06079214069488,4.598095130271564,4.387718093555976,"rgba(239, 83, 80, 1.0)",0.5376182291927617,4.455484270927714,-1.2750391145720164,39.774993898442425,-6.1208179169532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.882897603485839,0.8629266521423384,False,False,False,False,-0.2928045867633674,-0.277175773327387,False,False,False,False,110480.0,101602.6655883424,False,False,False,False,4083.23488623897,False,False,False,False
2025-05-23 17:00:00+00:00,3.825,3.88,3.74,3.83,4855.0,4.279590310605452,4.586953176700928,4.597481516427851,4.494088450269893,4.424364725627375,4.3773788542217185,4.369648221314101,4.1584632007424585,,4.094112076581732,4.353725066688197,4.599630140037043,4.575367820631098,4.503405821536559,4.444541826966759,4.408152924728669,4.401706801310357,4.399110807113543,4.252277482769683,4.228291056051534,4.099324440204213,4.444541826966759,4.045080839011286,4.586953176700928,4.382380736026458,"rgba(239, 83, 80, 1.0)",0.5336066051024947,4.446718396887856,-1.1557548032401077,40.06960093534931,-6.1208179169532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8843080276062479,0.8570650199782056,False,False,False,False,-0.2946307485557555,-0.28590326094157126,False,False,False,False,115335.0,101815.56999782546,False,False,False,False,4095.200236839916,False,False,False,False
2025-05-26 17:00:00+00:00,3.83,3.83,3.83,3.83,0.0,4.279590310605452,4.586953176700928,4.597481516427851,4.494088450269893,4.424364725627375,4.3773788542217185,4.369648221314101,4.1584632007424585,,4.094112076581732,4.353725066688197,4.599630140037043,4.575367820631098,4.503405821536559,4.444541826966759,4.408152924728669,4.401706801310357,4.399110807113543,4.252277482769683,4.228291056051534,4.099324440204213,4.444541826966759,4.045080839011286,4.586953176700928,4.382380736026458,"rgba(239, 83, 80, 1.0)",0.5265610254410351,4.446718396887856,-1.1712192264349734,40.26600562662056,-6.1208179169532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.892465252377469,0.8536942209217264,False,False,False,False,-0.28733742313749183,-0.2866203420395316,False,False,False,False,115335.0,102025.17356375065,False,False,False,False,4031.708760299762,False,False,False,False
2025-05-27 17:00:00+00:00,3.715,3.79,3.635,3.66,7335.0,4.256038965081003,4.568144038600676,4.587565934598152,4.486639865396371,4.417845597060849,4.371446137841579,4.363813657209535,4.154929417952788,,4.073222791482033,4.332741459403667,4.587173763272112,4.564781949287256,4.495816793499081,4.437760805697258,4.401838911681882,4.3954721730435855,4.392908018409049,4.247791816869956,4.224046494939291,4.096374015437307,4.437760805697258,4.0140581268449065,4.568144038600676,4.3728176303381705,"rgba(239, 83, 80, 1.0)",0.5202720788549363,4.430559013975816,-1.481069319867663,37.815356531363896,-8.435496099482151,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8875976030506628,0.8478300345015436,False,False,False,False,-0.33064235181253004,-0.3086313469260308,False,False,False,False,108000.0,102117.80653175451,False,False,False,False,4082.9225779695334,False,False,False,False
2025-05-28 17:00:00+00:00,3.61,3.66,3.585,3.585,3071.0,4.245322827769975,4.559758715059491,4.583089703886273,4.483231954469388,4.414833765521127,4.3686844859894025,4.361094057036969,4.153195372987716,,4.06328970398611,4.323229176488066,4.5815726332528905,4.5599993339662035,4.492348812345134,4.434637302834562,4.398914540696682,4.392581622043514,4.390031033678152,4.245649651769153,4.222007084497741,4.0948925900028605,4.434637302834562,3.9996032726030175,4.559758715059491,4.368418218414071,"rgba(255, 0, 0, 1.0)",0.5142565437530124,4.423140418755928,-1.6298099245159448,35.233944179275696,-10.93429130006178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8855739494269603,0.8559214116790976,False,False,False,False,-0.34282825441539394,-0.32572980067071233,False,False,False,False,104929.0,102161.39092661103,False,False,False,False,4067.233855830471,False,False,False,False
2025-05-29 17:00:00+00:00,3.82,3.83,3.76,3.77,1519.0,4.2415903599612115,4.556426582487998,4.58128998089843,4.481895135732934,4.413677506003341,4.367642251167784,4.360070811535772,4.152619372275002,,4.060386493289943,4.319758756896157,4.579325297265642,4.55808802513067,4.490984921164064,4.4334301548834105,4.397798170442101,4.391480717505596,4.388936332052912,4.244888401184322,4.221293085732199,4.094428926670721,4.4334301548834105,3.9959008962604314,4.556426582487998,4.36680056411401,"rgba(239, 83, 80, 1.0)",0.5006890477357417,4.420683052602577,-1.2995751665532742,38.01983554706631,-10.93429130006178,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8880217785843921,0.8517241379310344,False,False,False,False,-0.28094316948545595,-0.30333648507808414,False,False,False,False,106448.0,102227.8499820124,False,False,False,False,4027.726354189688,False,False,False,False
2025-05-30 17:00:00+00:00,3.67,3.79,3.65,3.685,3421.0,4.231992967873175,4.548273260530302,4.576869747702225,4.478566027268359,4.4107655830646255,4.364993960955602,4.357466614261765,4.151052481824967,,4.052257290837012,4.310980265017024,4.573814616788763,4.553384291605587,4.487592981798266,4.4304006047970965,4.394978433486914,4.388696685635504,4.386166622058063,4.242891661481427,4.219405329744647,4.093125295064953,4.4304006047970965,3.985064530460581,4.548273260530302,4.362683736089814,"rgba(239, 83, 80, 1.0)",0.49474001726632766,4.4142014716103795,-1.4739084087831869,38.55686852804865,-10.93429130006178,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8875954892688251,0.8497635503819571,False,False,False,False,-0.30756714578851224,-0.3054518154332982,False,False,False,False,103027.0,102240.2399047719,False,False,False,False,4018.3197440472127,False,False,False,False
2025-06-02 17:00:00+00:00,3.77,3.77,3.56,3.575,3604.0,4.220884344258344,4.539116390782212,4.571872112807664,4.474758709258903,4.4074062252180815,4.361917908749219,4.3544381228981495,4.149142228558283,,4.04234812442617,4.30090810932233,4.567598523638144,4.548059776564475,4.48371795502343,4.426914885984891,4.391718097909024,4.385474670769226,4.382959979816381,4.240517743368586,4.217148348535636,4.091501489806082,4.426914885984891,3.9716980795581365,4.539116390782212,4.35792018738476,"rgba(255, 0, 0, 1.0)",0.48991094061036383,4.4065867005267005,-1.6974242287601375,37.37158194493077,-10.93429130006178,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8796951551442571,0.8537470513518418,False,False,False,False,-0.32736168917319547,-0.31640675230324683,False,False,False,False,99423.0,102196.5617667134,False,False,False,False,4011.896182124,False,False,False,False
