date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_844,aVWAP_peak_825,aVWAP_peak_800,aVWAP_peak_776,aVWAP_peak_759,aVWAP_peak_756,aVWAP_peak_701,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_642,aVWAP_peak_627,aVWAP_peak_599,aVWAP_peak_534,aVWAP_peak_520,aVWAP_peak_493,aVWAP_peak_457,aVWAP_peak_436,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_378,aVWAP_peak_347,aVWAP_peak_324,aVWAP_peak_251,aVWAP_peak_226,aVWAP_peak_202,aVWAP_peak_173,aVWAP_peak_143,aVWAP_peak_125,aVWAP_peak_101,aVWAP_peak_66,aVWAP_peak_46,aVWAP_peak_11,aVWAP_valley_876,aVWAP_valley_840,aVWAP_valley_818,aVWAP_valley_786,aVWAP_valley_769,aVWAP_valley_744,aVWAP_valley_731,aVWAP_valley_709,aVWAP_valley_678,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_646,aVWAP_valley_618,aVWAP_valley_569,aVWAP_valley_557,aVWAP_valley_545,aVWAP_valley_522,aVWAP_valley_498,aVWAP_valley_484,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_355,aVWAP_valley_333,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_246,aVWAP_valley_192,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_105,aVWAP_valley_78,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_41,aVWAP_OB_bull_840,aVWAP_OB_bull_786,aVWAP_OB_bull_769,aVWAP_OB_bull_678,aVWAP_OB_bull_545,aVWAP_OB_bear_882,aVWAP_OB_bear_360,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 17:00:00+00:00,86.27,86.27,85.76,85.98,66.0,,,,,,,,,,,85.52698545341998,85.59048207663784,85.61071454332344,84.16437689969604,84.24568649690228,84.25142088451561,84.06328522057325,84.13953461812984,84.00581276194235,84.01730885845946,84.3343072169969,84.78992936160722,85.23388361074893,87.4622405651538,88.65690265012381,89.04622674016039,90.83649841391494,91.0285349592087,91.25906056774303,91.54944659731746,91.78772587291493,91.88157583829904,92.360938319711,,,,,,,,,,85.74050605060508,85.66874233128836,85.54749399244764,85.23604652936689,85.42816452032991,84.67349142463468,84.12815709046454,84.2035265387933,84.2539430314041,84.09072563085653,83.9322549712825,84.17459665720592,84.68211724640972,85.02893304571833,85.4648361133112,85.4693927750562,87.60940682988256,89.2136017209753,90.95832253942798,91.06115455264846,91.52634824221286,91.66620321833926,91.84440119048898,91.85362436170891,91.95694328930404,,,,,84.12815709046454,,84.57291518714703,84.7250675533307,86.49063192482876,85.82827067960547,"rgba(38, 166, 154, 0.5)",0.8710912541000629,85.19212925615518,0.9044640732374026,58.63693073155175,3.206741741667294,True,False,True,False,True,3.9024944871649048,85.1908,84.418075,0.0,0.0,0.0,0.0,0,0.9229975227085059,0.968758601706579,False,False,False,False,0.19975448227775408,0.19474871154301449,False,False,False,False,-11474.0,-10666.438403901311,False,False,False,False,78.8233758902873,False,False,False,False
2025-06-02 18:00:00+00:00,85.98,86.35,85.98,86.35,38.0,,,,,,,,,,,85.55083109118085,85.60508051529793,85.61698125836683,84.17079463871372,84.25117958260361,84.25623639357583,84.06745527712958,84.1429257168918,84.0085870041639,84.02006231346952,84.33649351899706,84.79144908373922,85.23482840804732,87.4613613836666,88.65534051118964,89.04447537473231,90.83426186007512,91.02627821889115,91.25678039832907,91.54713546546613,91.78541089712688,91.87927785679396,92.35872373912979,,,,,,,,,,85.79468230694039,85.72698717948718,85.57307234886024,85.25298020692757,85.43253105962488,84.67988516953741,84.13509733101246,84.20936133879779,84.2587950377562,84.09544896415267,83.93549506360941,84.17705283272437,84.68378342701409,85.03013647981659,85.46550992303625,85.4700602707738,87.60843443876918,89.21178179165268,90.9560712601366,91.05889586278964,91.52403906572486,91.66388898840842,91.84209598113846,91.8513218075177,91.95466329860552,,,,,84.13509733101246,,84.57474221808731,84.73822037423152,86.49392690072636,85.83780311467096,"rgba(38, 166, 154, 1.0)",0.8731672543394547,85.2092731249505,1.3064242496272347,59.99577370686923,4.082643723069211,True,False,True,False,True,5.5810828048997685,85.2124,84.428675,0.0,0.0,0.0,0.0,0,0.9250895070228591,0.9703938309005788,False,False,False,False,0.216601252880493,0.20567498221175373,False,False,False,False,-11436.0,-10678.369591437724,False,False,False,False,78.19045533384872,False,False,False,False
2025-06-02 19:00:00+00:00,86.24,86.24,85.44,85.505,716.0,,,,,,,,,,,85.62024212634262,85.6422849915683,85.63489365685615,84.25706351048193,84.32452508090613,84.32088838455088,84.1256632403328,84.19001963712793,84.04813409986295,84.05925614979543,84.36614678489599,84.80975669332165,85.24352174875747,87.43843366592752,88.62031406860201,89.0061130768692,90.78800817739761,90.97977539270005,91.20998177332714,91.49991713322903,91.73827103260867,91.83253885121384,92.31392634042302,,,,,,,,,,85.74973825291706,85.72787962962963,85.63751690821255,85.36878586820914,85.46016242661449,84.75535404309507,84.22855603801408,84.28764984643438,84.32388160336508,84.16076433891989,83.98196283559574,84.21126663380976,84.70459188878374,85.04310899764714,85.46981810897428,85.47427966778461,87.58384807860897,89.17224421265111,90.90962150825851,91.01237988161829,91.47684448260695,91.61668617781426,91.79518848919314,91.80447355204093,91.90833191299184,,,,,84.22855603801408,,84.59826611984501,84.79229832595185,86.50924696964265,85.86317053845718,#000000,0.8711019323668286,85.25805336097926,0.2834876492005565,55.38356787175277,4.082643723069211,True,False,True,False,False,1.3787422509033753,85.2265,84.43505,0.0,0.0,0.0,0.0,0,0.9191698525395962,0.9666848716548339,False,False,False,False,0.18023969328746467,0.19295733774960921,False,False,False,False,-12152.0,-10701.21657451621,False,False,False,False,88.07897540619216,False,False,False,False
2025-06-03 14:00:00+00:00,85.245,85.67,85.0,85.5,722.0,,,,,,,,,,,85.55512860686774,85.5834130575307,85.60071364134289,84.31699318631401,84.37532899660985,84.36622750856583,84.16881996974277,84.22491796235124,84.07854489714774,84.0893478238174,84.38768024119547,84.82096927441583,85.24607824888794,87.41146584734324,88.58179888806315,88.96441646037955,90.73914517537807,90.93073393362005,91.16072291581185,91.45032677203709,91.68883884083601,91.78354925626732,92.26707289870276,,,,,,,,,,85.60373992879896,85.59250277469478,85.56448576488216,85.37296958936538,85.4541224514129,84.7983022463836,84.29342009591583,84.34211110350803,84.36946056371387,84.20842345970712,84.01782563704562,84.23691134815887,84.718089179213,85.04948872416655,85.46852022431415,85.4729137578845,87.55529491293214,89.12944536739549,90.86060648176614,90.96333782352532,91.42727085918402,91.56715041797048,91.74601368522902,91.75536271765169,91.85978549250578,,,,,84.29342009591583,,84.61421834012386,84.79437257209506,86.50263867037111,85.85359857173923,#000000,0.8678388400209432,85.23181602815446,0.3090250856242767,52.28177477536522,8.357491390111328,False,False,False,False,False,1.3546996671076244,85.24050000000001,84.444625,0.0,0.0,0.0,0.0,0,0.92339373970346,0.974327292696321,False,False,False,False,0.12462656325680554,0.15879195050320738,False,False,False,False,-12874.0,-10734.90313925239,False,False,False,False,97.90720834563103,False,False,False,False
2025-06-03 15:00:00+00:00,85.5,85.54,85.23,85.34,27.0,,,,,,,,,,,85.55319121447029,85.58156680551106,85.59951570512823,84.31907209710441,84.37709945722635,84.36781687387598,84.17035129137349,84.22616196569155,84.07963849249907,84.09042986189343,84.38845223541738,84.82136573950251,85.24615907718315,87.41046128050444,88.58036746338293,88.96286719240551,90.73732827409297,90.92891009989346,91.15889066626038,91.44848182611658,91.6869993746563,91.7817259974449,92.26532799865062,,,,,,,,,,85.60024547803617,85.58921815199562,85.56236324440852,85.37294784887924,85.45385250772522,84.79974538768386,84.29566383635661,84.34400667076473,84.3710576411469,84.2101051888394,84.01911233288689,84.2378324752356,84.71856890427259,85.04970900683035,85.46846035247242,85.47285142228995,87.55423181564292,89.12785517713168,90.85878375055324,90.96151390901765,91.42542656682865,91.56530730790269,91.74418363984259,91.75353502104328,91.85797849850456,,,,,84.29566383635661,,84.61478737346974,84.79463660958018,86.50240638097667,85.8534062551085,#000000,0.8654926889299737,85.23116481253835,0.1257494012990518,49.3016148904299,5.500801264621458,False,True,False,False,False,0.5778675500820682,85.2692,84.450625,0.0,0.0,0.0,0.0,0,0.9208633093525185,0.9782789153292754,False,False,False,False,0.13009327189493616,0.14444261119907176,False,False,False,False,-12901.0,-10768.486036318245,False,False,False,False,96.80787178213288,False,False,False,False
2025-06-03 16:00:00+00:00,85.34,86.04,85.34,86.04,50.0,,,,,,,,,,,85.558010139417,85.58511615683801,85.60148857142859,84.32449099033462,84.38179611012548,84.37202354500447,84.17420525381942,84.22933528758243,84.08234246646835,84.0931109791914,84.39051323412582,84.82268157941593,85.24683528370926,87.40900113500484,88.57808013920038,88.96034996490779,90.73424035755735,90.9258008481949,91.15575638503037,91.4453134418324,91.68383105780592,91.77858208981395,92.26230351618221,,,,,,,,,,85.60580639367817,85.59500443498315,85.5672028526149,85.37874933119313,85.45593671235035,84.80443048576214,84.30147315135203,84.34898475256958,84.37528873170251,84.21437429809077,84.02225677830938,84.24019070238204,84.7200496720285,85.0506712003728,85.46884053898087,85.47322543659145,87.55265887802796,89.12525570583267,90.8556797981535,90.95840295715142,91.42226024772614,91.56213740233905,91.74102941280628,91.75038449584467,91.85485990860978,,,,,84.30147315135203,,84.61644686400635,84.79891582218121,86.50352459345945,85.85572414060637,"rgba(38, 166, 154, 0.5)",0.8460191519120851,85.2355084586325,0.9509141011161304,51.587130239350614,5.500801264621458,False,False,False,False,False,3.811233417237922,85.3194,84.459925,0.0,0.0,0.0,0.0,0,0.9528944381384796,0.96977866061294,False,False,False,False,0.16362069912721,0.15403165516314088,False,False,False,False,-12851.0,-10800.77307451486,False,False,False,False,96.0821683436502,False,False,False,False
2025-06-03 17:00:00+00:00,86.04,86.545,86.04,86.545,8.0,,,,,,,,,,86.37666666666667,85.56049279757393,85.58710810527418,85.60266799797135,84.32568637444784,84.38284418029376,84.37296084161308,84.1750349233256,84.23002488860337,84.08291707103277,84.09368161845859,84.3909749423684,84.8230135565762,85.24705332947346,87.40885077769885,88.57778971525941,88.96002030834661,90.73380375973746,90.92535907209356,91.15530864269817,91.44485804292403,91.68337357814244,91.77812735442046,92.26186256606192,,,,,,,,,,85.60911480686696,85.59831831831832,85.56976040021064,85.38088049474993,85.45680614573497,84.8056000867894,84.30274891774891,84.35008832800415,84.37623205483219,84.21529899681043,84.02291924592006,84.24070441726029,84.72041030594933,85.0509408281015,85.46900379136969,85.47338736538654,87.55248954564813,89.1249115406689,90.85523954621775,90.95796058718928,91.42180535677389,91.56168073887338,91.74057349212414,91.74992903330605,91.85440822923955,,,,,84.30274891774891,,84.6168389060571,84.9150627285878,86.25061297847566,85.85664078618886,"rgba(38, 166, 154, 1.0)",0.8318935309542222,85.36399706586784,1.4196563504677082,55.37767084947669,5.500801264621458,True,False,True,False,True,6.017504649669156,85.3633,84.47174999999999,0.0,0.0,0.0,0.0,0,0.9798624050451489,0.94102049591515,False,False,False,False,0.2310164550423466,0.19252405510274373,False,False,False,False,-12843.0,-10832.435507468117,False,False,False,False,94.71655333057035,False,False,False,False
2025-06-03 18:00:00+00:00,86.545,86.545,85.97,85.97,2.0,,,,,,,,,86.16166666666668,86.33366666666667,85.56094823232324,85.58746934926121,85.60288054499367,84.325953698311,84.38307779018099,84.37316990026491,84.17522199726913,84.23017995959265,84.08304721657014,84.09381080293186,84.39107784170152,84.82308504672893,85.24709745507168,87.40880536692818,88.57771003045191,88.95993104951462,90.7336892387202,90.92524342182456,91.15519168462303,91.44473937685535,91.68325458737837,91.77800915793308,92.26174831199715,,,,,,,,,,85.60970703822795,85.59891476971943,85.57022757169166,85.38129713625042,85.45697250413028,84.80585223751083,84.3030345754898,84.35033478448176,84.37644241531663,84.2155070643362,84.02306968183626,84.24081988399003,84.7204887395354,85.05099728893966,85.46903492998261,85.47341820503621,87.55243948093083,89.12481878273758,90.85512421368189,90.95784481856941,91.4216868010713,91.56156185213312,91.74045495591199,91.74981062411926,91.85429088941554,,,,,84.3030345754898,,84.61692491857126,85.02012624513425,85.99888661379869,85.85681730611974,"rgba(38, 166, 154, 0.5)",0.8130298688020017,85.476373961424,0.607143793257379,54.42602929196815,5.500801264621458,False,False,True,False,True,3.201628046754955,85.3965,84.48,0.0,0.0,0.0,0.0,1,0.9900640794873647,0.9249046007631941,False,False,False,False,0.22705017911886763,0.20978711711080567,False,False,False,False,-12845.0,-10863.63805773993,False,False,False,False,93.27908738746072,False,False,False,False
2025-06-03 19:00:00+00:00,86.285,86.415,86.02,86.28,123.0,,,,,,,,,86.23710666666668,86.24550125313283,85.59110326939317,85.6116994552058,85.61740045823271,84.3429262573057,84.39794207052282,84.38648090126678,84.18710116093995,84.24004586728438,84.09131403060162,84.1020181606978,84.39765627261934,84.82771804221113,85.25002982346425,87.4061902383201,88.57297468389146,88.95460265287173,90.72677512264859,90.91825600374926,91.14811955017635,91.43755740229831,91.6760479705591,91.77084871986179,92.25481811123782,,,,,,,,,,85.6485813641696,85.63800447316103,85.60115606573831,85.40852923447858,85.46815168081889,84.82204813555167,84.32115314355303,84.36600017988843,84.38983653058837,84.22871902435567,84.03261121032784,84.24817687747036,84.72555178897503,85.05469756089315,85.47115596700432,85.47552023056807,87.54953676100853,89.11927261839678,90.84815782371338,90.95084941092347,91.41451200390124,91.55436402978398,91.73327469682657,91.74263786609099,91.84718083847116,,,,,84.32115314355303,,84.62245796803901,85.03747435961273,86.0052421195513,85.86838550407921,"rgba(38, 166, 154, 0.5)",0.8013828138979799,85.49642076709074,0.9777839246363159,55.237322245279785,5.500801264621458,True,False,True,False,True,4.548702274562157,85.43790000000001,84.49340000000001,0.0,0.0,0.0,0.0,1,0.9904953917050697,0.9191388248847928,False,False,False,False,0.22252586887372974,0.2161564929922677,False,False,False,False,-12722.0,-10892.449870798226,False,False,False,False,93.73987673029079,False,False,False,False
2025-06-04 14:00:00+00:00,86.28,86.49,86.05,86.05,31.0,,,,,,,,,86.22907051282051,86.23627032520325,85.59782211882607,85.61713693153422,85.62071727619751,84.347063474922,84.40156688118917,84.38973097416887,84.19001316630046,84.24246559221281,84.09334730053894,84.10403662832866,84.39926950149453,84.82884657660529,85.25073509737469,87.40550953409699,88.57176299975872,88.95324246425692,90.72501974950623,90.91648258314649,91.14632525191122,91.43573595524511,91.67422078317894,91.7690334068704,92.25306191184208,,,,,,,,,,85.65699257425744,85.64648148148149,85.60802393353175,85.41479070562103,85.47076920105084,84.82595401772073,84.32556812716733,84.36982048692917,84.39310652499658,84.23195320645351,84.0349578494473,84.24998389525435,84.72678751749984,85.05559381250151,85.47165976002202,85.4760193495571,87.54878401986296,89.1178579978974,90.84638954291643,90.94907405176632,91.4126923235573,91.55253881996106,91.73145429411841,91.74081938024663,91.84537842305991,,,,,84.32556812716733,,84.62381071841067,85.04076587562925,86.00600548442411,85.87102840279674,"rgba(38, 166, 154, 0.5)",0.7878796267850396,85.50004988628356,0.6980128626507556,54.4353866941798,5.500801264621458,False,False,True,False,True,3.4346009551719057,85.476,84.50695,0.0,0.0,0.0,0.0,1,0.9892426850258181,0.9159495123350548,False,False,False,False,0.22846589396935518,0.22231119348081144,False,False,False,False,-12753.0,-10921.295609235462,False,False,False,False,92.7671654631545,False,False,False,False
2025-06-04 15:00:00+00:00,86.05,86.05,85.8,85.86,34.0,,,,,,,,,86.17078070175438,86.17909932659933,85.6014951673739,85.62002523003856,85.62248103279491,84.35086361677678,84.40487881343104,84.3927056840077,84.19273183366776,84.24471528358758,84.09526245085529,84.10593627085662,84.40074731244941,84.82981720601516,85.25126792017858,87.4045828873124,88.57027152172718,88.95159360258651,90.7229714545121,90.91441828450543,91.14424226844274,91.43362792452545,91.67211092830948,91.76693904197813,92.25104369408523,,,,,,,,,,85.66107026939308,85.65068608570054,85.61171258878275,85.41901084010837,85.47246709766797,84.82930113913254,84.32963114443686,84.37332236326591,84.39609829283924,84.23496039935789,84.03717728786711,84.25166387734976,84.7278704530893,85.05632290322845,85.47198827136998,85.47634347670882,87.54778049830486,89.11615241364966,90.84432943123309,90.94700831647556,91.41058584949862,91.55042884658336,91.72935335778953,91.73872083064583,91.8433003147564,,,,,84.32963114443686,,84.62501550859892,85.03790184553586,86.00133228005154,85.87274485749808,#000000,0.7643812901643915,85.49563678758688,0.4766773037246408,52.812878345909894,5.500801264621458,False,False,True,False,True,2.5194307895299026,85.5092,84.52069999999999,0.0,0.0,0.0,0.0,1,0.9979600757686149,0.9256884744280931,False,False,False,False,0.18970045614248823,0.20600582481164983,False,False,False,False,-12787.0,-10950.22125870468,False,False,False,False,91.8560466187645,False,False,False,False
2025-06-04 16:00:00+00:00,85.86,85.86,85.69,85.69,3.0,,,,,,,,,86.16418825561314,86.17264510779437,85.60164900506301,85.62013790035584,85.62254937931878,84.35116428520139,84.40513986165152,84.39294043422142,84.19294937004196,84.24489477108557,84.09541661480374,84.10608910071309,84.40086398705463,84.82989027921678,85.25130360658879,87.40449265239474,88.57013227469736,88.95144072737294,90.7227849340113,90.91423053012315,91.14405306349778,91.43343673188842,91.67191978494621,91.76674938130286,92.25086128405025,,,,,,,,,,85.66119510614165,85.65082451923078,85.6118611620795,85.4192603875772,85.47256203115984,84.82955254103102,84.32995305164319,84.3735990240845,84.39633432366304,84.23520035273364,84.03735644832604,84.2517979022233,84.72795318788006,85.05637528665851,85.47200671441354,85.47636156780504,87.54768358085805,89.11599467357442,90.84414197810814,90.94682046774466,91.4103947762984,91.55023758522452,91.72916307079011,91.73853076760405,91.84311218769595,,,,,84.32995305164319,,84.62510868963221,85.03743004348458,86.00074515386618,85.87284171534682,#000000,0.7392642251530995,85.49495979063524,0.2638301742849388,50.76395506827552,5.500801264621458,False,True,False,False,False,1.7023368250488033,85.531,84.53359999999999,0.0,0.0,0.0,0.0,0,0.984109548916228,0.9283099004100765,False,False,False,False,0.17302655565037003,0.18951619023100993,False,False,False,False,-12790.0,-10978.74496012011,False,False,False,False,90.47843349289218,False,False,False,False
2025-06-04 17:00:00+00:00,85.69,86.135,85.69,86.135,43.0,,,,,,,,,86.131843220339,86.13987021857923,85.60740953375088,85.62475305026841,85.62539922339522,84.35619840133619,84.40953782146629,84.39689121411276,84.19654131545038,84.24787310613587,84.09794384536498,84.1085965374677,84.40283193843193,84.83121023953576,85.25206209471716,87.40338744569122,88.56830743369031,88.94941509364008,90.72024187707596,90.91166579918895,91.14146310700018,91.43081331137917,91.66929233436866,91.76414054791637,92.24834429732338,,,,,,,,,,85.66785952380954,85.65762678599468,85.61768364643545,85.42538757743174,85.47510067370999,84.83407992114041,84.33532996200971,84.37824327642002,84.40030807523195,84.23917612486579,84.04028027766148,84.25402428348308,84.7294166103375,85.05738598751857,85.47250154655688,85.47685060545271,87.5464805388774,89.11389628751733,90.84158309443882,90.94425365650142,91.40777346925775,91.54761086772727,91.72654631709824,91.735916919424,91.84052307808288,,,,,84.33532996200971,,84.62672802286448,85.03835563359416,85.99909897048192,85.87537342276971,"rgba(38, 166, 154, 0.5)",0.7351825353998673,85.49515746440835,0.870317920764593,52.01216561566124,5.500801264621458,False,True,False,False,False,3.7094794196051915,85.5617,84.54872499999999,0.0,0.0,0.0,0.0,0,0.9840815727699538,0.9248092723004698,False,False,False,False,0.18830710045519172,0.18891164534310084,False,False,False,False,-12747.0,-11006.159766939953,False,False,False,False,89.74233374881634,False,False,False,False
2025-06-04 18:00:00+00:00,86.135,86.21,85.78,85.78,59.0,,,,,,,,,86.09014124293786,86.09770627062706,85.6137646323446,85.62982393014775,85.6285647397803,84.36278910352364,84.41529184383454,84.4020655941779,84.20127291163536,84.2517948768811,84.10128456066339,84.1119104583862,84.40541655862552,84.83291745047644,85.25301076299057,87.40180613402867,88.56574645113642,88.94658091912055,90.71671038128628,90.90810589383194,91.1378700667172,91.42717601713379,91.66565104222605,91.76052561829725,92.2448591498872,,,,,,,,,,85.67484097576039,85.66481133516652,85.6240626105412,85.43265775798066,85.4781171818562,84.83989637071227,84.3423702534816,84.38432306255832,84.40551183306307,84.24440532575514,84.04414772397625,84.25695847981093,84.73131816218547,85.05867492473546,85.4730955145668,85.47743691899063,87.54476596722404,89.11096346498408,90.83803070739216,90.94069113561743,91.40413894192966,91.54396979971321,91.72292019246714,91.7322948747737,91.83693590757909,,,,,84.3423702534816,,84.62884045764986,85.03921059263828,85.9968352358218,85.87835398531793,#000000,0.7244961405378719,85.4947900029583,0.39366668928003135,50.72604159986612,5.500801264621458,False,True,False,False,False,1.9932203325927205,85.5715,84.56207500000001,0.0,0.0,0.0,0.0,0,0.9830855971296777,0.9223841253569601,False,False,False,False,0.19751687644262733,0.1932142608928641,False,False,False,False,-12806.0,-11034.064266677316,False,False,False,False,89.26570841937732,False,False,False,False
2025-06-04 19:00:00+00:00,85.78,86.34,85.7,85.97,45.0,,,,,,,,,86.07865196078431,86.08550287356321,85.61965133199016,85.63460026522687,85.63157734905325,84.368034555445,84.41988244363073,84.40619493791785,84.20503120606814,84.25491630694488,84.10393586923973,84.11454116956172,84.4074855652107,84.83431124519245,85.25381866181729,87.40066745677044,88.56385552640207,88.94447993337563,90.71406525661168,90.90543764632869,91.13517492904076,91.42444531462688,91.66291553494294,91.75780922124122,92.24223717416122,,,,,,,,,,85.68154794313371,85.67165169884748,85.63000522284122,85.4389427312775,85.48079928884854,84.84461555795924,84.34796774757231,84.38916749783891,84.409664895358,84.24856092823012,84.04721193058063,84.259296609245,84.73286149532203,85.05974615494453,85.47362779872243,85.47796311943189,87.54352507796797,89.10878623696098,90.83536875484315,90.93802062549575,91.40141049677236,91.54123536336148,91.7201956570831,91.72957333530381,91.83423982554146,,,,,84.34796774757231,,84.63054630114817,85.04234833712655,85.99733207805674,85.88096656577106,"rgba(38, 166, 154, 0.5)",0.7165327739976926,85.49770451544018,0.6591401003540744,51.0021909036105,5.500801264621458,False,True,False,False,False,2.852386079851044,85.5873,84.57637500000001,0.0,0.0,0.0,0.0,0,0.9893298253307031,0.9162464371848281,False,False,False,False,0.20031419148459778,0.19676422618873093,False,False,False,False,-12761.0,-11060.83846409317,False,False,False,False,88.57941836636371,False,False,False,False
2025-06-05 14:00:00+00:00,86.25,86.25,85.34,85.4,16.0,,,,,,,,,86.05998595505619,86.06694597069597,85.61988476953908,85.63473031588873,85.6316678541741,84.36950544121123,84.42115916918006,84.40734655902895,84.20611178005213,84.25580816875761,84.1047083501037,84.11530671403563,84.4080634646726,84.83466211688355,85.2539753801015,87.40016463771259,88.56309468380438,88.94364736636217,90.71305765442256,90.90442388348336,91.13415389639164,91.42341420853046,91.661885154693,91.7567869797672,92.2412546708108,,,,,,,,,85.66333333333334,85.68141666666668,85.67159236142072,85.63018986611264,85.43981797497153,85.48113011629663,84.84579462946293,84.34954197521627,84.39052164286501,84.41082241714273,84.24974837818456,84.0481101500625,84.25996466133365,84.73326272290343,85.05998942038835,85.47369548573162,85.47802904349106,87.54298706369785,89.10792817192257,90.8343564414976,90.9370064332123,91.4003799860068,91.54020411855649,91.71916998292473,91.72854888135964,91.8332259577205,,,,85.66333333333334,84.34954197521627,,84.63100183781296,85.11156235882497,85.9957125117583,85.61761162613509,#000000,0.7016964834966486,85.57785769005902,-0.2534681222467083,48.07155240103695,2.6530038795607,False,True,False,True,False,0.14524766550627533,85.59209999999999,84.58782500000001,0.0,0.0,0.0,0.0,1,0.9841948814616117,0.9160443703327777,False,False,False,False,0.17524405067526128,0.1860041384319961,False,False,False,False,-12777.0,-11087.445619688626,False,False,False,False,87.45415606611,False,False,False,False
2025-06-05 15:00:00+00:00,85.4,85.86,85.4,85.86,12.0,,,,,,,,,86.04846467391305,86.05544769503545,85.62023120425816,85.63497368668358,85.63182782320182,84.37064328936792,84.42214833814253,84.4082386428653,84.20694522872788,84.25649689465558,84.10530330228094,84.115896434233,84.40851149061774,84.83493882659894,85.25410527406478,87.39979711848568,88.56253283722351,88.94303146339401,90.71230869922954,90.90367010284356,91.13339443550453,91.42264693710922,91.66111818263121,91.75602597429815,92.2405228389127,,,,,,,,,85.68190476190476,85.68155241935486,85.67177900960829,85.63050632183908,85.44059633770861,85.4814362745098,84.8467234610082,84.35075903644469,84.39156987677259,84.41171914345576,84.25066491917863,84.04880121527775,84.26048074159954,84.7335774263365,85.06018483543596,85.47375781220964,85.47809001081426,87.54259305284863,89.1072929959435,90.83360382674067,90.93625229295328,91.39961318174845,91.53943662357878,91.7184064581216,91.72778625578236,91.8324711144878,,,,85.68190476190476,84.35075903644469,,84.63135755688442,85.11190660719906,85.99477565129114,85.61887967394958,#000000,0.6935079063809018,85.57788976437686,0.40678733872745554,48.83974911325083,2.6530038795607,False,True,False,False,False,2.229035812580012,85.6085,84.601575,0.0,0.0,0.0,0.0,1,0.9819491957202132,0.9298347769124394,False,False,False,False,0.15699860098993587,0.17150136971096597,False,False,False,False,-12765.0,-11113.454214732212,False,False,False,False,86.28432418911605,False,False,False,False
2025-06-05 16:00:00+00:00,85.86,86.405,85.86,86.405,6.0,,,,,,,,,86.05127005347595,86.05808464223385,85.62143260292166,85.63596725771649,85.6324579782197,84.3714312210566,84.42284105719716,84.4088615305422,84.20750505143981,84.25696361479132,84.10569653742611,84.11628684492197,84.40882449886932,84.83515907849043,85.25424430790311,87.39966947553688,88.56230280482073,88.94277274841191,90.71197294938915,90.90333075538042,91.1330509304603,91.42229804842586,91.66076803926406,91.7556780353848,92.24018591448515,,,,,,,,,85.77745098039216,85.68300491510279,85.67324266548725,85.63173032805689,85.44173624595467,85.48193948300549,84.84746570213274,84.35159831677497,84.39229903359204,84.41234574662285,84.25128522264727,84.04925414844126,84.26083078218656,84.73381820793934,85.06036055089753,85.47385806528305,85.4781893589287,87.54245153427611,89.10702373542476,90.83326551620105,90.93591254966034,91.39926464592051,91.53908693745542,91.71805757197372,91.72743772930485,91.83212558948127,,,,85.77745098039216,84.35159831677497,,84.63162074412875,85.11769750172861,85.99535375053725,85.62415752696737,"rgba(38, 166, 154, 1.0)",0.6870404278833624,85.58500453438847,1.1935185068188388,51.97351013650709,2.6530038795607,False,True,True,False,True,4.598386751987441,85.6358,84.624525,0.0,0.0,0.0,0.0,0,0.9836053412462914,0.9475519287833832,False,False,False,False,0.2129411477323069,0.19222125872163642,False,False,False,False,-12759.0,-11138.966552488302,False,False,False,False,85.03960598463362,False,False,False,False
