date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_840,aVWAP_peak_811,aVWAP_peak_755,aVWAP_peak_730,aVWAP_peak_705,aVWAP_peak_673,aVWAP_peak_649,aVWAP_peak_617,aVWAP_peak_570,aVWAP_peak_551,aVWAP_peak_531,aVWAP_peak_433,aVWAP_peak_406,aVWAP_peak_377,aVWAP_peak_343,aVWAP_peak_284,aVWAP_peak_256,aVWAP_peak_168,aVWAP_peak_111,aVWAP_valley_859,aVWAP_valley_822,aVWAP_valley_806,aVWAP_valley_757,aVWAP_valley_738,aVWAP_valley_722,aVWAP_valley_684,aVWAP_valley_667,aVWAP_valley_626,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_454,aVWAP_valley_437,aVWAP_valley_402,aVWAP_valley_358,aVWAP_valley_329,aVWAP_valley_298,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_247,aVWAP_valley_230,aVWAP_valley_169,aVWAP_valley_119,aVWAP_valley_26,aVWAP_OB_bull_684,aVWAP_OB_bull_626,aVWAP_OB_bull_454,aVWAP_OB_bear_764,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 18:00:00+00:00,165.41,165.49,165.055,165.41,2468.0,,,,,,,,,159.81752227007257,159.84457424420953,160.3062827501987,161.0802118383316,160.06664344452784,158.54452698924158,156.42541272132715,155.7633458125307,153.00190449028213,151.91933342929804,153.8354969038841,155.57570292695672,,,,,,,,,160.67327949902227,158.89997504832976,160.09170142734402,160.56506926178608,160.77084768270183,160.19003550668447,158.37606098312503,155.96443416852952,155.31751171061998,153.622749935902,152.43369422548747,152.34545088800502,151.82652208593083,151.6035526382284,153.7738435088008,155.56290899243717,154.90563290188416,,160.67327949902227,160.77084768270183,,156.9289794624207,"rgba(0, 255, 0, 1.0)",2.7539889856955355,158.33191036589113,2.5701227095943713,77.4513331907238,22.02213624482232,True,False,True,False,True,12.898848415428088,0.0,0.0,0.0,0.0,0,0.958411910669975,0.9914971050454924,False,False,False,False,0.09779390644907407,0.09483824947163805,False,False,False,False,-57617.0,-72939.09304942601,False,False,False,False,4948.406441151243,False,False,False,False
2025-06-04 19:00:00+00:00,165.32,166.04,165.31,165.935,13647.0,,,,,,,,,160.36101989883088,160.06326465734676,160.47259413562318,161.1806593221725,160.13807849891992,158.62462723637447,156.5119813342194,155.8406604770172,153.06880071345222,151.98279847872635,153.87653687454142,155.60662618025435,,,,,,,,,161.28766220456652,159.23373789487562,160.27754857056394,160.68336129199778,160.83702147507998,160.26069290406403,158.4573162268861,156.04599544641096,155.38845609484642,153.69032971392573,152.4996255207251,152.41138316449735,151.8888931667156,151.6617818382529,153.8152044909793,155.5940701461409,154.93549302058673,,161.28766220456652,160.83702147507998,,157.06733979028283,"rgba(0, 255, 0, 1.0)",2.8154686534816467,158.49135542340116,2.64383855504622,77.90120645147533,22.91825190085342,True,False,True,False,True,13.944525288593272,0.0,0.0,0.0,0.0,0,0.9600331400165698,0.9850869925434966,False,False,False,False,0.11615775126551045,0.10549800036857425,False,False,False,False,-43970.0,-72489.95982385351,False,False,False,False,5083.268356792309,False,False,False,False
2025-06-05 14:00:00+00:00,167.33,168.85,166.79,168.76,2775.0,,,,,,,,,160.5028877524173,160.12346136822023,160.5197905764974,161.21086198178796,160.15841928289498,158.64603823633476,156.5338515056635,155.85995902266137,153.08484342358457,151.99784143966824,153.88650583827933,155.6143543696631,,,,,,,,,161.45170860643114,159.3209001439976,160.32956085014604,160.71768634818278,160.85664034798742,160.28094187773087,158.47891440986362,156.0664223487294,155.40603560285567,153.7066613157507,152.51533561071213,152.42707835083854,151.90366407685525,151.6755454582683,153.8252427406368,155.60185578637913,154.94287046890702,,161.45170860643114,160.85664034798742,,157.1040117071487,"rgba(0, 255, 0, 1.0)",2.97625512928473,158.53406806933754,3.4358384904724235,80.6189855161839,25.872640093742987,True,False,True,False,True,19.111685578730643,0.0,0.0,0.0,0.0,0,0.959526224519844,0.9761803487877504,False,False,False,False,0.21567137163101185,0.16058468599979306,False,False,False,False,-41195.0,-72004.7666482899,False,False,False,False,5047.481250485451,False,False,False,False
2025-06-05 15:00:00+00:00,168.76,169.68,168.44,169.52,3864.0,,,,,,,,169.2133333333333,160.71878548885783,160.21690288696453,160.5937340383146,161.25897610130224,160.1903830583521,158.6790671238551,156.56699014141705,155.88908597695203,153.10872408749069,152.02014001390012,153.90141426524718,155.62602645213767,,,,,,,,,161.70233258123372,159.45399239907798,160.41071344138896,160.7718427602401,160.88781174360835,160.31281846795517,158.51217466088463,156.09728611712595,155.43250356824458,153.73103834234954,152.53866739507973,152.45037989648395,151.92555257096444,151.6959272375484,153.84025018814134,155.6136135954261,154.9539693089675,,161.70233258123372,160.88781174360835,,157.775166537317,"rgba(0, 255, 0, 1.0)",3.152317180044346,159.40499147225248,3.208753418526634,82.86705324479207,28.237184708423825,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9693677823448814,0.9706400469759252,False,True,False,False,0.2750513187956826,0.21781800239773785,False,False,False,False,-37331.0,-71467.18887079702,False,True,False,False,5029.1327039662965,False,True,False,False
2025-06-05 16:00:00+00:00,169.52,169.53,167.82,167.94,3911.0,,,,,,,,168.8192990353698,160.9075064922875,160.3014783506584,160.66062077424365,161.3023516893449,160.21971781709698,158.70981783846165,156.5982892063874,155.9167124963435,153.13165112536828,152.04162545321404,153.91570406768892,155.63714019602432,,,,,,,,,161.91525343378436,159.57458188057555,160.48418078579914,160.8209375351738,160.91618004177073,160.34203268140467,158.54318126843063,156.12652116797375,155.4576734074137,153.75438953162467,152.56111038910305,152.47280003541985,151.9466496971614,151.7155883946016,153.8546379138305,155.6248094661403,154.9645694215222,,161.91525343378436,160.91618004177073,,157.8096060211605,"rgba(0, 255, 0, 1.0)",3.255525050026574,159.44314894772833,2.6099787044189102,79.12470111655017,28.237184708423825,True,False,True,False,False,15.997649771141973,0.0,0.0,0.0,0.0,0,0.9631980110569529,0.9828584513723057,False,False,False,False,0.25642998099399733,0.2371239916958676,False,False,False,False,-41242.0,-70998.58129140481,False,False,False,False,5011.797313207129,False,False,False,False
2025-06-05 17:00:00+00:00,167.94,169.64,167.91,168.63,2625.0,,,,,,,,168.79591826923078,161.03387043649573,160.35931021483302,160.70656723672872,161.33237112353996,160.23999717872252,158.73097529103927,156.61972858951134,155.93562479834586,153.14729860317706,152.05627508320742,153.92547511362642,155.6447614793154,,,,,,,,,162.05693186530482,159.6563698091496,160.53455357974335,160.8548086691878,160.93584805534513,160.36223804688896,158.5645051068759,156.14653691528872,155.4748974895573,153.7703368943033,152.57641918911685,152.48809192838658,151.96103383230502,151.72899251779066,153.8644750493108,155.63248682913851,154.9718312397814,,162.05693186530482,160.93584805534513,,157.84278002896303,"rgba(0, 255, 0, 1.0)",3.3956645649765043,159.4812865100526,2.694233577812389,77.39777059237225,32.19832986255629,True,False,True,False,False,17.181621382228425,0.0,0.0,0.0,0.0,0,0.964776352627124,0.9796536232827662,False,False,False,False,0.2612495003548227,0.24918674602534513,False,False,False,False,-38617.0,-70496.54127138304,False,False,False,False,4974.792703700042,False,False,False,False
2025-06-05 18:00:00+00:00,168.63,168.73,168.14,168.555,2571.0,,,,,,,,168.732308611518,161.14981606172086,160.41350728499984,160.7496676399121,161.3605458990638,160.2591796325843,158.7510914884785,156.640218619276,155.9537306078452,153.16234670602356,152.07038219985805,153.93487015773687,155.6520739489561,,,,,,,,,162.1850719359281,159.73288688497476,160.581799437166,160.8866512206724,160.9543965157291,160.38134098962428,158.58478881127238,156.16568841479466,155.49140440259896,153.78566103163752,152.59115177540232,152.50280969130378,151.9748870623072,151.74190636304186,153.87393427877808,155.63985318716684,154.97880624965273,,162.1850719359281,160.9543965157291,,157.87212957150933,"rgba(0, 255, 0, 1.0)",3.52469540566302,159.5147580585505,2.564829269197223,76.0040389322478,30.787914098137932,True,False,True,False,False,16.97691239887455,0.0,0.0,0.0,0.0,0,0.9643184196755623,0.9893707482993201,False,False,False,False,0.24491008432916597,0.24704841517725556,False,False,False,False,-41188.0,-70042.14528267943,False,False,False,False,4937.524599766707,False,False,False,False
2025-06-05 19:00:00+00:00,168.63,169.35,167.69,168.815,16352.0,,,,,,,,168.66875018472416,161.8232275543645,160.74779735920637,161.01786653812746,161.53817501334572,160.3812146687868,158.87897270584688,156.77045741959802,156.0689783051723,153.25825736721106,152.1603205729678,153.99492767037847,155.6989058101158,,,,,,,,,162.9099464595794,160.19759089450443,160.8748379235784,161.08681851573905,161.07247287189097,160.50287929182605,158.7137200795478,156.28751846515866,155.59656615499583,153.88332629062606,152.68505802513056,152.59662097039745,152.0632155371007,151.8242762979067,153.9343988781676,155.6870284097288,155.02346975313824,,162.9099464595794,161.07247287189097,,158.06435461869333,"rgba(0, 255, 0, 1.0)",3.6521281627451785,159.73451791528595,2.4863536217985747,75.40471612216066,30.046490735675818,True,False,True,False,False,17.429165023514656,0.0,0.0,0.0,0.0,0,0.9585611979166666,0.9860351562500003,False,False,False,False,0.24898261440956887,0.24801551479341222,False,False,False,False,-24836.0,-69341.27481318053,False,False,False,False,5114.493210623037,False,False,False,False
2025-06-06 14:00:00+00:00,167.845,167.99,165.97,166.985,6027.0,,,,,,,,168.38111079679396,161.98914660938556,160.84002663010702,161.09185897369915,161.58684012280028,160.4165407608165,158.91749402216135,156.8112163159765,156.10545777676955,153.28957365714692,152.18995180007778,154.01447624266314,155.7139059269564,,,,,,,,,163.07230236650767,160.32589075103755,160.95582282677415,161.14253678010041,161.10583934962253,160.53792324210295,158.75269451010027,156.3259427763384,155.6300844094869,153.9150376295083,152.7158660462323,152.6274188904621,152.0923403292518,151.85149468559646,153.95408989110874,155.70214003958574,155.03788511799496,,163.07230236650767,161.10583934962253,,158.10681648235425,"rgba(0, 255, 255, 0.75)",3.7252813244029435,159.78071366654652,1.9338905457316402,69.40690053137156,24.371841365905027,True,False,True,False,False,12.529286481294832,0.0,0.0,0.0,0.0,0,0.9486377559245526,0.9862969530872162,False,False,False,False,0.17630453114098976,0.212160022967201,False,False,False,False,-30863.0,-68744.71241297618,False,False,False,False,5128.640602706401,False,False,False,False
2025-06-06 15:00:00+00:00,167.0,167.27,166.035,166.455,6089.0,,,,,,,,168.11743719684355,162.13384317384183,160.92465704461534,161.15988132946774,161.63159443789453,160.44972399925223,158.95415331124252,156.85047890765452,156.14073616219707,153.3201587421808,152.21897156395227,154.03356645287715,155.72849007089752,,,,,,,,,163.20839346434326,160.44326933557483,161.03026630218838,161.19403244890458,161.13692805133024,160.57079799203282,158.7898262708006,156.36305432251444,155.66257627094703,153.9459558567778,152.74599836945418,152.65754746462838,152.12087193272274,151.87817867581796,153.97332185046105,155.71683291060265,155.0519330465704,,163.20839346434326,161.13692805133024,,158.14597330508718,"rgba(0, 255, 255, 0.75)",3.7850022040527436,159.82288359853294,1.752209389565432,64.09407396639311,19.598526205494792,True,False,True,False,False,11.17915145908427,0.0,0.0,0.0,0.0,0,0.9479297973431591,0.9935033452923498,False,False,False,False,0.16110791247215364,0.18663396771967733,False,False,False,False,-36952.0,-68251.80214300755,False,False,False,False,5143.529895687697,False,False,False,False
2025-06-06 16:00:00+00:00,166.49,166.75,166.0,166.08,3793.0,,,,,,,,167.96307650925598,162.21350235558126,160.97330899558142,161.19903721442896,161.65735138883406,160.4691798328856,158.97589239888762,156.87400392308078,156.1619435993899,153.33869644866465,152.23660092130567,154.04513602869437,155.73729635401313,,,,,,,,,163.28066411853473,160.5106098598979,161.07312011514054,161.22380503086376,161.15502488252636,160.59005053389444,158.81186662485894,156.38533982694247,155.68214747791956,153.9646690338353,152.7642835775074,152.675833474338,152.1382086576863,151.89440274115134,153.984978667572,155.72570500254298,155.06043189499434,,163.28066411853473,161.15502488252636,,158.1685047817197,"rgba(0, 255, 255, 0.75)",3.8361041693621507,159.84691332072438,1.6248481282279772,59.62838134165011,15.704512052585699,False,False,True,False,False,10.229978156569405,0.0,0.0,0.0,0.0,0,0.9458985516659089,0.9974995128921222,False,False,False,False,0.1482891500444304,0.16746155888205388,False,False,False,False,-40745.0,-67825.34009427876,False,False,False,False,5122.591447692538,False,False,False,False
2025-06-06 17:00:00+00:00,166.13,166.66,166.04,166.29,3045.0,,,,,,,,167.86007263638308,162.27607997557087,161.01211746982693,161.2303659819585,161.67805950461175,160.48484768220064,158.99337804708242,156.8929115189857,156.17899413782848,153.35360126650477,152.25077534970296,154.05444864037506,155.74439107876256,,,,,,,,,163.33725444605616,160.56404544929106,161.10736707280978,161.24770470573407,161.16961129104976,160.60555668522346,158.82959256595083,156.40325421141839,155.69788581758576,153.9797157186202,152.7789849181817,152.6905353147744,152.1521481735475,151.90744910038222,153.99436126069065,155.73285263776773,155.06727781572678,,163.33725444605616,161.16961129104976,,158.18729236165126,"rgba(0, 255, 255, 0.75)",3.896667700891454,159.8670731379146,1.6483127007766172,57.17094161277899,13.615645290137955,False,False,True,False,False,10.635070977493253,0.0,0.0,0.0,0.0,0,0.9497305822052832,1.0000000000000004,False,False,False,False,0.1471367397899894,0.15729914933602163,False,False,False,False,-37700.0,-67358.28055793335,False,False,False,False,5090.380727573273,False,False,False,False
2025-06-06 18:00:00+00:00,166.3,166.455,165.98,166.05,4695.0,,,,,,,,167.70953997709483,162.36506851965675,161.06900577970302,161.27635824001766,161.70848907189531,160.50815100705768,159.01956146267722,156.92139951211612,156.20473800859617,153.3762184332535,152.2723140804347,154.06858333685614,155.75513797150816,,,,,,,,,163.41582516160761,160.64219011229716,161.1576317129139,161.28291354769001,161.19121281804098,160.62860344533095,158.85615075550447,156.4302835124835,155.72167859757536,154.00252891590398,152.80130935850784,152.71286273115714,152.17333299246357,151.92728452473426,154.00860306810944,155.74367975120546,155.07765954476247,,163.41582516160761,161.19121281804098,,158.21498609114855,"rgba(0, 255, 255, 0.75)",3.9512455420199966,159.89662486256236,1.5573254235908247,54.852124514838295,11.506808453407942,False,False,True,False,False,10.014999250215961,0.0,0.0,0.0,0.0,0,0.9379364870206878,1.0025695084991437,False,False,False,False,0.14103536345442005,0.14916725639522083,False,False,False,False,-42395.0,-66971.25295238399,False,False,False,False,5084.250793812447,False,False,False,False
2025-06-06 19:00:00+00:00,166.11,166.56,165.7,165.93,15899.0,,,,,,,,167.32951007439027,162.63124527880515,161.24910615298077,161.42291785898138,161.80632688642763,160.58431501824873,159.10562344493562,157.01557022977136,156.29008732858,153.45163425643784,152.34424648323738,154.11581725366693,155.79102446649253,,,,,,,,,163.64375756295848,160.886904915358,161.31745939711624,161.39615579646446,161.26157504322984,160.70388581529335,158.94348341240664,156.51979918726892,155.80070087496023,154.0785325471164,152.8758057136517,152.78737614425964,152.24409819702956,151.9935853058944,154.05619621073896,155.7798334656551,155.11236143910074,,163.64375756295848,161.26157504322984,,158.30734811703218,"rgba(38, 166, 154, 1.0)",3.9995460463127785,159.99510758525417,1.4838915081918531,52.946316835967316,9.659781552056103,False,True,False,False,False,9.702082878151526,0.0,0.0,0.0,0.0,0,0.9376922313721598,1.0039355756192747,False,False,False,False,0.16059735162477962,0.15488230401000022,False,False,False,False,-58294.0,-66836.72189885865,False,False,False,False,5251.921324140936,False,False,False,False
2025-06-09 14:00:00+00:00,163.84,165.34,163.22,164.655,1834.0,,,,,,,,167.25365191052023,162.64585037525913,161.26217949702524,161.43341258708602,161.81304413221105,160.5903480544476,159.11308189694324,157.0243402886982,156.29818322428375,153.45913974597704,152.3514987027958,154.12048896425438,155.7944823247496,,,,,,,,,163.65124321290827,160.90512921688418,161.32901956040797,161.40435528096253,161.2668029913504,160.70979032616776,158.95110678771013,156.5282424884481,155.80827830432543,154.08603362692725,152.88327144533258,152.79485104096895,152.2512408188942,152.0002966037812,154.06090716423518,155.78331771591758,155.11574626886932,,163.65124321290827,161.2668029913504,,158.31257568481263,"rgba(38, 166, 154, 1.0)",4.029602161079456,159.99989088876208,1.155227966720889,48.326809254276355,5.271305837502943,False,True,False,True,False,6.4516911798379155,0.0,0.0,0.0,0.0,0,0.9256959874526202,1.0016010978957004,False,False,False,False,0.09243347619326009,0.12365789010163016,False,False,False,False,-60128.0,-66732.71070662829,False,False,False,False,5198.930295859681,False,False,False,False
2025-06-09 15:00:00+00:00,164.655,165.13,163.92,165.08,1798.0,,,,,,,,167.19057195334443,162.66237953144233,161.27612515859659,161.44467853887386,161.8203668559887,160.59671562538244,159.12079385046988,157.0332724810612,156.30640255869315,153.4666926831502,152.3587797982121,154.12520056019673,155.79798959792643,,,,,,,,,163.66135263545473,160.92435453849703,161.34138453094562,161.41316322709844,161.27240795582097,160.7160369570058,158.95897669339257,156.53682236061772,155.81595715054254,154.0935939417926,152.89077475352062,152.80236214641025,152.25841061860433,152.00703072349884,154.065657538845,155.78685158393,155.1191711403872,,163.66135263545473,161.27240795582097,,158.31877629073668,"rgba(38, 166, 154, 1.0)",4.064896757440261,160.00589065017348,1.2482750860865128,46.69315071920463,3.6710936875775175,False,True,False,True,False,7.334891187593257,0.0,0.0,0.0,0.0,0,0.936819385853036,0.9993786585565261,False,False,False,False,0.10474246650725809,0.11420017830444412,False,False,False,False,-58330.0,-66602.4361220294,False,False,False,False,5146.2026943734845,False,False,False,False
2025-06-09 16:00:00+00:00,165.07,165.12,164.41,164.92,2410.0,,,,,,,,167.11420187417403,162.68525678254014,161.29521680307755,161.46014755206147,161.83048438463263,160.60544029937606,159.13129415107932,157.04537838686716,156.31753393367183,153.4768964787464,152.36860994105766,154.13157288384394,155.80274255925605,,,,,,,,,163.6759520189044,160.95053861677982,161.35833743555696,161.42527544629584,161.28012439966056,160.72460206654304,158.96968669321473,156.5484441693492,155.82635214348076,154.10381240880812,152.9009077343125,152.81250507973255,152.26809014371923,152.0161215053997,154.0720819338563,155.79164048728524,155.12380894317508,,163.6759520189044,161.28012439966056,,158.32764841796165,"rgba(38, 166, 154, 1.0)",4.09557908983343,160.01461946372575,1.197725749809349,45.18021300355064,2.0517377112476396,False,True,False,True,False,6.929376167864298,0.0,0.0,0.0,0.0,0,0.995928168719983,0.9940140599986083,False,False,False,False,0.1168309701479895,0.1155155742262168,False,False,False,False,-60740.0,-66511.54563951731,False,False,False,False,5103.780947173896,False,False,False,False
2025-06-09 17:00:00+00:00,164.73,164.9,164.48,164.735,1786.0,,,,,,,,167.0581016049753,162.7010276790438,161.30878845753847,161.47114170995164,161.83765956539847,160.61171190181497,159.1388984116412,157.05419698794205,156.32565625550114,153.48437212006615,152.3758195891272,154.13624107858794,155.8062180522831,,,,,,,,,163.68549944588744,160.96916300269137,161.3703923243389,161.43390235987766,161.2856413725387,160.7307538570973,158.97744731620438,156.5569197851328,155.8339446845918,154.11129373920292,152.9083357016125,152.8199409309495,152.27519006636766,152.02279147344584,154.07678853725722,155.79514229581355,155.12720349705833,,163.68549944588744,161.2856413725387,,158.33394361371757,"rgba(38, 166, 154, 1.0)",4.11661528180351,160.0207532879391,1.1451754388852138,43.656052335178735,0.3370244345724842,False,True,False,True,False,6.456037506354441,0.0,0.0,0.0,0.0,0,0.9872552509789959,0.9731577073691711,False,False,False,False,0.11304982419324985,0.11428269920973333,False,False,False,False,-62526.0,-66449.75423425347,False,False,False,False,5052.342482876626,False,False,False,False
2025-06-09 18:00:00+00:00,164.775,164.775,163.105,164.08,2610.0,,,,,,,,166.957022973433,162.7155324437298,161.3242743816424,161.483535657384,161.845470153847,160.61924022881925,159.14854444662154,157.06584117925433,156.33648256296632,153.4945806438077,152.38572741073736,154.14259244432145,155.81088254844835,,,,,,,,,163.6895281806844,160.99088022236498,161.38409210191054,161.4436774696792,161.29198477992173,160.73809100186762,158.9873330885973,156.5681849753618,155.8441202749502,154.1214676802691,152.91851391577367,152.83013496250425,152.28495231076644,152.03197475618163,154.08319475452748,155.79984259478505,155.13178813313237,,163.6895281806844,161.29198477992173,,158.34004751212302,"rgba(38, 166, 154, 0.5)",4.126922917352059,160.02597224681347,0.9823366790159762,40.914064897660225,-2.5199568124840113,False,True,False,True,False,4.79060294450592,0.0,0.0,0.0,0.0,0,0.9689743407491646,0.9667709147771703,False,False,False,False,0.07539697157504671,0.09483983539239002,False,False,False,False,-65136.0,-66429.38595155187,False,False,False,False,5014.476707948305,False,False,False,False
2025-06-09 19:00:00+00:00,164.01,164.06,163.04,163.34,8877.0,,,,,,,,166.6070180640918,162.74378276218076,161.3658564877689,161.51643982785407,161.86542869738773,160.6407806985699,159.17766082400541,157.1022756788245,156.37065293701667,153.52748378455456,152.41783296691136,154.1630245342512,155.82572676540323,,,,,,,,,163.68041004247004,161.05035394752423,161.42076637940207,161.4698571036158,161.30932341024717,160.75894633548236,159.01728780071963,156.60364577012007,155.87639793735192,154.1541452741492,152.95141369798526,152.86309924249335,152.31660132360213,152.0617839376619,154.10380985562142,155.81480184595446,155.14645552618634,,163.68041004247004,161.30932341024717,,158.35476979727963,"rgba(38, 166, 154, 0.5)",4.124654260149048,160.03649122909832,0.8009177406259286,37.439087109676635,-5.983671991367778,False,True,False,True,False,2.953207534018148,0.0,0.0,0.0,0.0,0,0.9672960456002848,0.9725685785536164,False,False,False,False,0.05590815662388859,0.07537399600813931,False,False,False,False,-74013.0,-66546.96136315571,False,False,False,False,5074.360789995619,False,False,False,False
2025-06-10 14:00:00+00:00,163.515,164.87,162.69,162.855,6486.0,,,,,,,,166.39221443510223,162.7629194331623,161.395122589511,161.53970459494508,161.87963232076174,160.65626972564624,159.19864775895599,157.1286015646126,156.39538460932638,153.55136775522982,152.44115614363704,154.17788353944923,155.83652467647943,,,,,,,,,163.67397734309546,161.0918995000132,161.44665610159592,161.48848612241014,161.32177120776694,160.77393879785618,159.03888255339066,156.6292949654717,155.89978402614753,154.17785611014565,152.9753037752055,152.88703713303107,152.33959566170228,152.0834502952739,154.11880189183836,155.82568322179347,155.1571290615726,,163.67397734309546,161.32177120776694,,158.3667581809599,"rgba(38, 166, 154, 0.5)",4.114535033334935,160.0457422941164,0.682764317990658,34.174849702372555,-9.177367224075795,False,True,False,True,False,1.770897323052651,0.0,0.0,0.0,0.0,0,0.9695382642154767,0.9681131537694176,False,False,False,False,0.06739548195710854,0.07138473898262393,False,False,False,False,-80499.0,-66763.27203969593,False,False,False,False,5096.246669220493,False,False,False,False
2025-06-10 15:00:00+00:00,162.86,163.55,162.17,163.395,4930.0,,,,,,,,166.2262073887405,162.76831537059414,161.41229950617335,161.55313704974338,161.8873684073912,160.6661353069133,159.21285931450944,157.14710961078765,156.4129240531525,153.56865566940596,152.45812446937524,154.18862102340614,155.8442471153617,,,,,,,,163.03833333333336,163.65942914753586,161.1169580439059,161.46178337156772,161.49937203628852,161.3292494792183,160.78341140291337,159.05356620266323,156.64743649581533,155.91645186014878,154.1949615531561,152.99264345656047,152.90441819763404,152.35633242136723,152.0992393472707,154.12963877579244,155.83346589510487,155.16480183866761,,163.65942914753586,161.3292494792183,,158.81069932595582,"rgba(38, 166, 154, 0.5)",4.102073395752955,160.49167527564,0.7077700577873463,34.52082089418825,-9.177367224075795,False,True,False,True,False,3.0113702864020127,0.0,0.0,0.0,0.0,0,0.973548387096774,0.9696774193548392,False,False,False,False,0.021522354925049576,0.04645354695383675,False,False,False,False,-75569.0,-66899.79495380918,False,False,False,False,5093.6692014806395,False,False,False,False
2025-06-10 16:00:00+00:00,163.54,164.2,163.505,163.955,2272.0,,,,,,,,166.1740308125724,162.77832267313633,161.4241623918097,161.56273648789332,161.8935011496177,160.67227052676301,159.22081793905554,157.1568227408697,156.4220069909035,153.57731348036975,152.46655161858456,154.1940341715532,155.84821945590733,,,,,,,,163.30595529019718,163.66180095708435,161.13329392646125,161.47235787002734,161.50707468183356,161.33437376826734,160.78938257766958,159.06172989596146,156.65686773317768,155.92501895485037,154.2035764998898,153.00128750780246,152.91307714286168,152.36463913344247,152.10706355506218,154.1350988461045,155.8374685482791,155.16871327214224,,163.66180095708435,161.33437376826734,,158.82715891004406,"rgba(38, 166, 154, 0.5)",4.077097533454088,160.51014973357752,0.8449271174300408,37.099742557108925,-9.177367224075795,False,True,False,True,True,4.2790796150668235,0.0,0.0,0.0,0.0,0,0.9838762273995435,0.9627522736331033,False,False,False,False,0.07102002816537821,0.058736787559607484,False,False,False,False,-73297.0,-66998.97642739353,False,False,False,False,5049.9223921553585,False,False,False,False
2025-06-10 17:00:00+00:00,163.955,164.24,163.485,164.085,2590.0,,,,,,,,166.1185593282534,162.79001928570133,161.43781945566664,161.5738170049012,161.90062075833265,160.6793443591975,159.229954364183,157.1679432854077,156.4324035037207,153.58721315606635,152.4761851196691,154.20022939815837,155.85277113753457,,,,,,,,163.4727794798475,163.66503298299776,161.15201671643433,161.48454781903973,161.5159782527184,161.34030423389837,160.7962709734356,159.07109873623676,156.6676632291879,155.93482389601579,154.2134291879953,153.01116989047105,152.92297629564695,152.37413493510581,152.11600802195412,154.14134756106827,155.84205489512397,155.1731934401218,,163.66503298299776,161.34030423389837,,158.84064425000525,"rgba(38, 166, 154, 0.5)",4.057389296197876,160.5246065801885,0.8775084567674836,39.350520757045686,-9.177367224075795,False,True,False,True,True,4.572861539703613,0.0,0.0,0.0,0.0,0,0.9772810419258068,0.9667081290700232,False,False,False,False,0.07152010966373899,0.06512844861167325,False,False,False,False,-70707.0,-67056.46516495332,False,False,False,False,5011.784060494035,False,False,False,False
2025-06-10 18:00:00+00:00,163.98,165.06,163.9,164.685,5464.0,,,,,,,,166.04051083436428,162.82669473732435,161.47308428208515,161.60282139893454,161.91994281688446,160.6969511198062,159.2516032327709,157.19339378964835,156.45602252284155,153.60926675742192,152.49753733977195,154.21409281772964,155.8630821196355,,,,,,,,163.85799357629787,163.6864141662495,161.1992048130273,161.51619007250648,161.53924186708488,161.3556538973705,160.81351594346023,159.09321602400954,156.69224090028362,155.95700557225805,154.23545312155684,153.03312373553385,152.94495844955222,152.39517379987947,152.1358075745205,154.1553256352503,155.85244332320076,155.18328868467268,,163.6864141662495,161.3556538973705,,158.87548859083697,"rgba(38, 166, 154, 1.0)",4.056384060792187,160.5628770783404,1.01620627136933,43.19802068445982,-13.106600223190824,False,True,False,True,True,5.9242634070850215,0.0,0.0,0.0,0.0,0,0.9811720061300446,0.9506677369919003,False,False,False,False,0.1024793688187992,0.08380390871523621,False,False,False,False,-65243.0,-67028.34942596179,False,False,False,False,5018.795160331336,False,False,False,False
