date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_842,aVWAP_peak_791,aVWAP_peak_763,aVWAP_peak_756,aVWAP_peak_743,aVWAP_peak_677,aVWAP_peak_618,aVWAP_peak_527,aVWAP_peak_456,aVWAP_peak_416,aVWAP_peak_382,aVWAP_peak_353,aVWAP_peak_319,aVWAP_peak_290,aVWAP_peak_240,aVWAP_peak_179,aVWAP_peak_165,aVWAP_peak_134,aVWAP_peak_108,aVWAP_peak_93,aVWAP_peak_23,aVWAP_valley_819,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_760,aVWAP_valley_732,aVWAP_valley_726,aVWAP_valley_641,aVWAP_valley_638,aVWAP_valley_602,aVWAP_valley_588,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_502,aVWAP_valley_443,aVWAP_valley_381,aVWAP_valley_310,aVWAP_valley_255,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_144,aVWAP_valley_121,aVWAP_valley_96,aVWAP_valley_17,aVWAP_OB_bear_842,aVWAP_OB_bear_763,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 16:00:00+00:00,6.855,6.875,6.72,6.745,1322.0,,,,,,,,,,,,,,,,,,,,,,7.30424014370219,,,,,,,,,,,,,,,,,,,,,,,7.430184393632483,,,7.367212268667336,#000000,,7.163370178537609,,29.260910434826847,-25.01678815243044,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21767.0,-7835.970733571065,False,False,False,False,1241.2975015094771,False,False,False,False
2025-01-23 17:00:00+00:00,6.735,6.765,6.705,6.71,212.0,,,,,,,,,,,,,,,,,,,,,,7.301409948224852,,,,,,,,,,,,,,,,,,,,,,,7.427633410871276,,,7.364521679548064,#000000,,7.161341549888349,,29.800325043686577,-24.549890953523295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21979.0,-8055.242505143607,False,False,False,False,1225.3394007108805,False,False,False,False
2025-01-23 18:00:00+00:00,6.7,6.72,6.62,6.63,449.0,,,,,,,,,,,,,,,,,,,,,,7.294787439281984,,,,,,,,,,,,,,,,,,,,,,,7.421757758352428,,,7.358272598817206,#000000,,7.15557244322498,,28.644874832377962,-24.549890953523295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22428.0,-8278.075954676264,False,False,False,False,1213.3031309324172,False,False,False,False
2025-01-23 19:00:00+00:00,6.63,6.685,6.62,6.66,573.0,,,,,,,,,,,,,,,,,,,,,,7.286509468756115,,,,,,,,,,,,,,,,,,,,,,,7.414372198314506,,,7.350440833535311,#000000,,7.148487251068933,,29.310233817784237,-24.549890953523295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21855.0,-8488.570901115392,False,False,False,False,1203.3759506078836,False,False,False,False
2025-01-23 20:00:00+00:00,6.66,6.675,6.59,6.615,2694.0,,,,,,,,,,,,,,,,,,,,,,7.24867173974741,,,,,,,,,,,,,,,,,,,,,,,7.380245301426994,,,7.314458520587202,#000000,,7.115991389320709,,28.836602145090794,-24.549890953523295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24549.0,-8737.569801873293,False,False,False,False,1226.486400986056,False,False,False,False
2025-01-24 15:00:00+00:00,6.535,6.535,6.25,6.26,4637.0,,,,,,,,,,,,,,,,,,,,,,7.16779006916326,,,,,,,,,,,,,,,,,,,,,,,7.308634295634476,,,7.238212182398868,#000000,,7.031617477228949,,24.397741669175502,-21.415828817132066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29186.0,-9054.599727425644,False,False,False,False,1279.3625808157294,False,False,False,False
2025-01-24 16:00:00+00:00,6.26,6.295,6.2,6.235,4170.0,,,,,,,,,,,,,,,,,,,,,,7.098688224855254,,,,,,,,,,,,,,,,,,,,,,,7.246056924312217,,,7.1723725745837354,#000000,,6.9631922602600875,,21.262893193553012,-24.30355770258943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33356.0,-9431.365623124471,False,False,False,False,1324.1786648340903,False,False,False,False
2025-01-24 17:00:00+00:00,6.235,6.315,6.15,6.155,1522.0,,,,,,,,,,,,,,,,,,,,,,7.074998109662823,,,,,,,,,,,,,,,,,,,,,,,7.224240207232926,,,7.149619158447875,#000000,,6.940490391520439,,18.62876942610761,-26.693454519738914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34878.0,-9825.887086331844,False,False,False,False,1327.245662278523,False,False,False,False
2025-01-24 18:00:00+00:00,6.15,6.295,6.125,6.22,2491.0,,,,,,,,,,,,,,,,,,,,,,7.0391050167224085,,,,,,,,,,,,,,,,,,,,,,,7.190665515586252,,,7.11488526615433,#000000,,6.907182893163108,,19.487052157835848,-26.693454519738914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32387.0,-10175.671782667785,False,False,False,False,1345.2883651889335,False,False,False,False
2025-01-24 19:00:00+00:00,6.22,6.29,6.21,6.27,3088.0,,,,,,,,,,,,,,,,,,,,,,7.00068481533308,,,,,,,,,,,,,,,,,,,,,,,7.153731356981262,,,7.077208086157171,#000000,,6.873529537080414,,21.967381210961378,-26.693454519738914,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29299.0,-10472.157491463633,False,False,False,False,1372.307150224764,False,False,False,False
2025-01-24 20:00:00+00:00,6.27,6.315,6.25,6.275,7205.0,,,,,,,,,,,,,,,,,,,,,,6.92660417825841,,,,,,,,,,,,,,,,,,,,,,,7.0799259237548124,,,7.003265051006611,#000000,,6.811660031973354,,23.818390822575743,-31.060493291663754,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22094.0,-10652.341096247143,False,False,False,False,1462.7364967329072,False,False,False,False
2025-01-27 15:00:00+00:00,6.125,6.2,6.12,6.19,1052.0,,,,,,,,,,,,,,,,,,,,,,6.915416496825733,,,,,,,,,,,,,,,,,,,,,,,7.06883993267475,,,6.992128214750242,#000000,,6.801759994480489,,23.821049183837907,-30.896321549302794,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23146.0,-10846.041234289822,False,False,False,False,1456.3684890316217,False,False,False,False
2025-01-27 16:00:00+00:00,6.18,6.21,6.04,6.045,2451.0,,,,,,,,,,,,,,,,,,,,,,6.88820481638495,,,,,,,,,,,,,,,,,,,,,,,7.042052035706511,,,6.96512842604573,#000000,,6.7770109184521194,,22.195991305298918,-30.896321549302794,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25597.0,-11074.73826941711,False,False,False,False,1471.7891326125268,False,False,False,False
2025-01-27 17:00:00+00:00,6.045,6.07,5.97,5.99,1506.0,,,,,,,,,,,,,,,,,,,,,,6.870594413819429,,,,,,,,,,,,,,,,,,,,,,,7.024840501712735,,,6.947717457766082,#000000,,6.760568033808603,,20.604981965857444,-30.896321549302794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27103.0,-11323.238451286612,False,False,False,False,1472.3195336572937,False,False,False,False
2025-01-27 18:00:00+00:00,5.98,6.035,5.97,5.98,526.0,,,,,,,,,,,,,,,,,,,,,,6.864504570617585,,,,,,,,,,,,,,,,,,,,,,,7.018876656024076,,,6.94169061332083,#000000,,6.754880732474699,,19.450365240015845,-30.896321549302794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27629.0,-11576.040955917826,False,False,False,False,1457.6479129804363,False,False,False,False
2025-01-27 19:00:00+00:00,5.98,5.995,5.885,5.905,1460.0,,,,,,,,,,,,,,,,,,,,,,6.846774054759929,,,,,,,,,,,,,,,,,,,,,,,7.001624589157368,,,6.924199321958648,#000000,,6.738039987570747,,17.99444359075091,-27.770615646234226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29089.0,-11847.559700787317,False,False,False,False,1457.684379445856,False,False,False,False
2025-01-27 20:00:00+00:00,5.91,5.99,5.875,5.935,2813.0,,,,,,,,,,,,,,,,,,,,,,6.814615399056334,,,,,,,,,,,,,,,,,,,,,,,6.9700261821393665,,,6.89232079059785,#000000,,6.707850833430849,,18.475098753730258,-27.770615646234226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26276.0,-12071.25644961232,False,False,False,False,1478.6970247257652,False,False,False,False
2025-01-28 15:00:00+00:00,5.95,6.0,5.88,5.88,927.0,,,,,,,,,,,,,,,,,,,,,,6.804355235809374,,,,,,,,,,,,,,,,,,,,,,,6.959890034364262,,,6.882122635086818,#000000,,6.698255945364302,,18.17594358050125,-28.03853943437482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27203.0,-12305.857124812128,False,False,False,False,1470.1435824819548,False,False,False,False
2025-01-28 16:00:00+00:00,5.88,5.89,5.78,5.79,1364.0,,,,,,,,,,,,,,,,,,,,,,6.788019576114464,,,,,,,,,,,,,,,,,,,,,,,6.943925909193585,,,6.865972742654025,#000000,,6.682618865006767,,17.09939370128876,-29.322509557043915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28567.0,-12557.967867063104,False,False,False,False,1468.4979455442501,False,False,False,False
2025-01-28 17:00:00+00:00,5.79,5.86,5.78,5.785,1257.0,,,,,,,,,,,,,,,,,,,,,,6.773262471689295,,,,,,,,,,,,,,,,,,,,,,,6.9294563156987765,,,6.851359393694036,"rgba(239, 83, 80, 1.0)",0.6787150883626871,6.668528782253257,-1.3017668199842978,16.335512678232813,-30.285875303273194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29824.0,-12825.658287728793,False,False,False,False,1465.2189076288353,False,False,False,False
2025-01-28 18:00:00+00:00,5.78,5.82,5.77,5.82,2044.0,,,,,,,,,,,,,,,,,,,,,,6.750073027421347,,,,,,,,,,,,,,,,,,,,,,,6.906597232566993,,,6.82833512999417,"rgba(239, 83, 80, 1.0)",0.6911509007210846,6.646500387754507,-1.195832034498126,17.758151763993354,-30.285875303273194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27780.0,-13057.508546833773,False,False,False,False,1474.1922578981557,False,False,False,False
2025-01-28 19:00:00+00:00,5.82,5.87,5.81,5.85,860.0,,,,,,,,,,,,,,,,,,,,,,6.7410426968374,,,,,,,,,,,,,,,,,,,,,,,6.897593176111467,,,6.819317936474434,"rgba(239, 83, 80, 1.0)",0.7013424835836471,6.63805759127607,-1.1236416012464197,20.33585843387001,-32.97249849888047,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26920.0,-13272.430894944877,False,False,False,False,1464.6698973105872,False,False,False,False
2025-01-28 20:00:00+00:00,5.855,5.87,5.76,5.76,12252.0,,,,,,,,,,,,,,,,,,,,,,6.623700826530095,,,,,,,,,,,,,,,,,,,,,,,6.779071893644504,,,6.7013863600873,"rgba(239, 83, 80, 1.0)",0.7113021810684905,6.528912496142162,-1.0809927434597935,20.592576189191796,-32.64130749570157,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39172.0,-13673.974601999995,False,False,False,False,1631.9153252592603,False,False,False,False
2025-01-29 15:00:00+00:00,5.755,5.815,5.715,5.74,505.0,,,,,,,,,,,,,,,,,,,,,,6.619282985235261,,,,,,,,,,,,,,,,,,,,,,,6.774555179392074,,,6.696919082313667,"rgba(239, 83, 80, 1.0)",0.7205626430245474,6.524820452656859,-1.089177270365544,20.47362561175529,-32.59513490485743,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39677.0,-14077.122282589142,False,False,False,False,1614.4437698288841,False,False,False,False
2025-01-29 16:00:00+00:00,5.73,5.765,5.675,5.685,1288.0,,,,,,,,,,,,,,,,,,,,,,6.607596466065062,,,,,,,,,,,,,,,,,,,,,,,6.762675475778548,,,6.685135970921805,"rgba(239, 83, 80, 1.0)",0.7302893416465293,6.513886431860875,-1.1350109943985311,19.631198912431174,-32.59513490485743,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40965.0,-14493.98860378931,False,False,False,False,1609.382626110607,False,False,False,False
2025-01-29 17:00:00+00:00,5.685,5.73,5.68,5.705,1215.0,,,,,,,,,,,,,,,,,,,,,,6.596804001456507,,,,,,,,,,,,,,,,,,,,,,,6.751674528099988,,,6.674239264778247,"rgba(239, 83, 80, 1.0)",0.7380427732422652,6.503806074185099,-1.0823303244009788,20.279472490241922,-32.50066643799663,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39750.0,-14885.554671947615,False,False,False,False,1603.2681667910626,False,False,False,False
2025-01-29 18:00:00+00:00,5.705,5.73,5.68,5.73,587.0,,,,,,,,,,,,,,,,,,,,,,6.591729664057405,,,,,,,,,,,,,,,,,,,,,,,6.746482910569384,,,6.669106287313394,"rgba(239, 83, 80, 1.0)",0.74404003089052,6.499083983132984,-1.0336594150888478,22.24257002672564,-30.53023469166857,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39163.0,-15261.94917315773,False,False,False,False,1587.5120711818988,False,False,False,False
2025-01-29 19:00:00+00:00,5.695,5.755,5.65,5.7,1344.0,,,,,,,,,,,,,,,,,,,,,,6.5801766559787795,,,,,,,,,,,,,,,,,,,,,,,6.734657391968292,,,6.657417023973536,"rgba(239, 83, 80, 1.0)",0.7501336697699422,6.488321962914363,-1.0509086509290175,22.912194664245916,-29.811966434864175,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40507.0,-15653.345310007997,False,False,False,False,1583.7366902333422,False,False,False,False
2025-01-29 20:00:00+00:00,5.7,5.78,5.67,5.77,2756.0,,,,,,,,,,,,,,,,,,,,,,6.558393712762622,,,,,,,,,,,,,,,,,,,,,,,6.71209582283968,,,6.635244767801151,"rgba(239, 83, 80, 0.5)",0.7539191893990643,6.468290417678603,-0.9262138800780475,27.431462431718806,-25.60452708383233,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37751.0,-15995.944607527252,False,False,False,False,1601.9113151909648,False,False,False,False
2025-01-30 15:00:00+00:00,5.825,5.875,5.78,5.785,1949.0,,,,,,,,,,,,,,,,,,,,,,6.544979060622577,,,,,,,,,,,,,,,,,,,,,,,6.697906483814092,,,6.621442772218334,"rgba(239, 83, 80, 0.5)",0.7565775714502905,6.4562596165780315,-0.8872317154357189,31.236956753779857,-22.257712799877613,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35802.0,-16303.015233767139,False,False,False,False,1607.2925351104848,False,False,False,False
2025-01-30 16:00:00+00:00,5.785,5.79,5.735,5.735,667.0,,,,,,,,,,,,,,,,,,,,,,6.5401310337018135,,,,,,,,,,,,,,,,,,,,,,,6.6928304248108,,,6.616480729256306,"rgba(239, 83, 80, 0.5)",0.760854409484778,6.451837978455444,-0.9421486811660321,32.18006393260984,-21.56268478117238,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36469.0,-16615.6661603754,False,False,False,False,1592.7143562715623,False,False,False,False
2025-01-30 17:00:00+00:00,5.735,5.76,5.705,5.75,657.0,,,,,,,,,,,,,,,,,,,,,,6.535323452553701,,,,,,,,,,,,,,,,,,,,,,,6.687804541508049,,,6.611563997030875,"rgba(239, 83, 80, 0.5)",0.764153408964738,6.447438820167882,-0.9126947704293569,33.68538839916914,-20.21695347519756,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35812.0,-16913.283739284307,False,False,False,False,1578.2071569495224,False,False,False,False
2025-01-30 18:00:00+00:00,5.75,5.805,5.74,5.79,565.0,,,,,,,,,,,,,,,,,,,,,,6.53144014781456,,,,,,,,,,,,,,,,,,,,,,,6.683704882719005,,,6.607572515266782,"rgba(239, 83, 80, 0.5)",0.7626645915992671,6.443928745194815,-0.8574263869043153,36.94398282425188,-17.230264440422495,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35247.0,-17197.527402241136,False,False,False,False,1562.4985188572819,False,False,False,False
2025-01-30 19:00:00+00:00,5.81,5.835,5.79,5.82,594.0,,,,,,,,,,,,,,,,,,,,,,6.527596945778998,,,,,,,,,,,,,,,,,,,,,,,6.679607413407023,,,6.603602179593011,"rgba(239, 83, 80, 0.5)",0.7619070017261141,6.440498042065509,-0.8144012860621562,40.675180787681796,-13.879235832545511,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34653.0,-17468.15488437693,False,False,False,False,1547.4830379447658,False,False,False,False
2025-01-30 20:00:00+00:00,5.82,5.835,5.67,5.74,4674.0,,,,,,,,,,,,,,,,,,,,,,6.496036384590056,,,,,,,,,,,,,,,,,,,,,,,6.64628039630038,,,6.571158390445218,"rgba(239, 83, 80, 0.5)",0.7630033296657875,6.4118186944424025,-0.8804924805985759,39.97266384157014,-13.879235832545511,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39327.0,-17807.05170787496,False,False,False,False,1595.9561691394204,False,False,False,False
2025-01-31 15:00:00+00:00,5.585,5.75,5.585,5.7,390.0,,,,,,,,,,,,,,,,,,,,,,6.4932823672665725,,,,,,,,,,,,,,,,,,,,,,,6.64339867784241,,,6.568340522554491,"rgba(239, 83, 80, 0.5)",0.7641697667615683,6.409276524305386,-0.9281661682471272,38.21127852696009,-13.879235832545511,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-39717.0,-18146.7408286831,False,False,False,False,1577.2591742690418,False,False,False,False
2025-01-31 16:00:00+00:00,5.71,5.86,5.705,5.845,1118.0,,,,,,,,,,,,,,,,,,,,,,6.486684671353873,,,,,,,,,,,,,,,,,,,,,,,6.6362898261124075,,,6.56148724873314,"rgba(239, 83, 80, 0.5)",0.7633820964793597,6.403405670610202,-0.7314890841500115,43.36938506490134,-11.761260692277482,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38599.0,-18463.830118160884,False,False,False,False,1570.1388769935527,False,False,False,False
2025-01-31 17:00:00+00:00,5.845,5.875,5.805,5.865,891.0,,,,,,,,,,,,,,,,,,,,,,6.481856599182264,,,,,,,,,,,,,,,,,,,,,,,6.631011387871817,,,6.55643399352704,"rgba(239, 83, 80, 0.5)",0.7617673677196468,6.3991847241068855,-0.7012439056111961,47.47482892273154,-8.099249823562396,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37708.0,-18762.189341135134,False,False,False,False,1559.609592078924,False,False,False,False
2025-01-31 18:00:00+00:00,5.87,5.895,5.765,5.765,197.0,,,,,,,,,,,,,,,,,,,,,5.808333333333334,6.48073217685576,,,,,,,,,,,,,,,,,,,,,,,6.629794700859835,,,6.30628673701631,"rgba(239, 83, 80, 0.5)",0.7564783688397967,6.250723538050007,-0.6420851647020082,46.584004442698124,-8.099249823562396,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37905.0,-19058.977103288078,False,False,False,False,1538.4838619691732,False,False,False,False
2025-01-31 19:00:00+00:00,5.765,5.785,5.705,5.745,702.0,,,,,,,,,,,,,,,,,,,,,5.758878383388951,6.476381152558746,,,,,,,,,,,,,,,,,,,,,,,6.625156179210292,,,6.286805238385997,"rgba(239, 83, 80, 0.5)",0.7500233750111126,6.235405505954757,-0.6538536294918691,45.361062408465116,-8.099249823562396,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-38607.0,-19362.04722571772,False,False,False,False,1525.5151199231395,False,False,False,False
2025-01-31 20:00:00+00:00,5.72,5.74,5.685,5.69,2002.0,,,,,,,,,,,,,,,,,,,,,5.721696541422499,6.463587214664834,,,,,,,,,,,,,,,,,,,,,,,6.611601769824686,,,6.265628508637339,"rgba(239, 83, 80, 0.5)",0.7404463105038308,6.217337895542897,-0.7121892405461161,42.896516136961125,-8.099249823562396,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-40609.0,-19691.457346249226,False,False,False,False,1532.9024824049513,False,False,False,False
2025-02-03 15:00:00+00:00,5.56,5.675,5.525,5.675,1713.0,,,,,,,,,,,,,,,,,,,,,5.685796850166161,6.451852925880242,,,,,,,,,,,,,,,,,,,,,,5.625,6.599321312396607,,,6.0904927721107525,"rgba(239, 83, 80, 0.5)",0.729731296961945,6.085143082682629,-0.5620467210193096,40.82109975906449,-3.468912210061063,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-42322.0,-20042.318472663967,False,False,False,False,1535.6946919800685,False,False,False,False
2025-02-03 16:00:00+00:00,5.675,5.685,5.615,5.64,2029.0,,,,,,,,,,,,,,,,,,,,,5.673845150283507,6.438725170352276,,,,,,,,,,,,,,,,,,,,,,5.636748173882061,6.585480021482279,,,6.083699629000031,"rgba(239, 83, 80, 0.5)",0.7161873402304058,6.0778262126794536,-0.6113291705751182,38.431476771874905,-5.857157308027979,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-44351.0,-20419.197256033516,False,False,False,False,1543.342836290455,False,False,False,False
2025-02-03 17:00:00+00:00,5.645,5.665,5.58,5.6,2931.0,,,,,,,,,,,,,,,,,,,,,5.6558301998468075,6.419771194623918,,,,,,,,,,,,,,,,,,,,,,5.627195664119088,6.565530119721422,,,6.06708179457781,"rgba(239, 83, 80, 0.5)",0.7018916396950959,6.061758109832459,-0.657876634679747,35.76498822748343,-8.484569785681686,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47282.0,-20835.674817955478,False,False,False,False,1564.8569008440911,False,False,False,False
2025-02-03 18:00:00+00:00,5.585,5.65,5.565,5.63,3208.0,,,,,,,,,,,,,,,,,,,,,5.645582720492359,6.400001186948165,,,,,,,,,,,,,,,,,,,,,,5.62323617717505,6.544614271309908,,,6.053358588981371,"rgba(239, 83, 80, 0.5)",0.6914244468962333,6.047937600817,-0.6044588135306743,35.719747009460534,-8.730295878663512,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44074.0,-21195.958929305005,False,False,False,False,1590.3319876527098,False,False,False,False
2025-02-03 19:00:00+00:00,5.63,5.675,5.63,5.655,2826.0,,,,,,,,,,,,,,,,,,,,,5.6469860541602594,6.384185011955357,,,,,,,,,,,,,,,,,,,,,,5.629929697542037,6.527666049860378,,,6.047191703379508,"rgba(239, 83, 80, 0.5)",0.682054250041737,6.0408724510169325,-0.5657503798170299,37.0940275486308,-8.730295878663512,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41248.0,-21506.8432869902,False,False,False,False,1609.4896312549934,False,False,False,False
2025-02-03 20:00:00+00:00,5.66,5.67,5.59,5.59,8410.0,,,,,,,,,,,,,,,,,,,,,5.636369597801648,6.338671736366222,,,,,,,,,,,,,,,,,,,,,,5.624647598301526,6.478874425516107,,,6.019640839496376,"rgba(239, 83, 80, 0.5)",0.6731005975442382,6.012577640668177,-0.6278075553786796,35.87613000416255,-9.014730294840476,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49658.0,-21943.295329052366,False,False,False,False,1714.9239005378615,True,False,False,False
2025-02-04 15:00:00+00:00,5.69,5.78,5.69,5.745,1054.0,,,,,,,,,,,,,,,,,,,,,5.640656043926824,6.3342430552153255,,,,,,,,,,,,,,,,,,,,,,5.630052170252432,6.473936829053828,,,6.019722024612102,#000000,0.6617115263799931,6.0121639698307465,-0.4037468884550235,41.74737069168633,-13.598647899400909,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48604.0,-22356.63958751667,False,False,False,False,1704.67701835898,False,False,False,False
2025-02-04 16:00:00+00:00,5.745,5.865,5.745,5.86,1431.0,,,,,,,,,,,,,,,,,,,,,5.650519500937,6.3291767261690275,,,,,,,,,,,,,,,,,,,,,,5.641770895121882,6.468100119114789,,,6.022391810335675,#000000,0.6465195662542207,6.013886304621896,-0.23802265647345527,48.77634783354438,-7.210330217742936,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47173.0,-22741.38936135362,False,False,False,False,1700.4339638107786,False,False,False,False
2025-02-04 17:00:00+00:00,5.86,5.875,5.8,5.83,965.0,,,,,,,,,,,,,,,,,,,,,5.657000631037327,6.325894075292725,,,,,,,,,,,,,,,,,,,,,,5.649360999172331,6.464293036298489,,,6.0241371854502175,#000000,0.6306257295819818,6.015030129918011,-0.2934072005604027,52.29612306845715,-4.213087438798006,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48138.0,-23135.13526272798,False,False,False,False,1689.0318868524719,False,False,False,False
