date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_809,aVWAP_peak_791,aVWAP_peak_762,aVWAP_peak_696,aVWAP_peak_666,aVWAP_peak_638,aVWAP_peak_614,aVWAP_peak_588,aVWAP_peak_559,aVWAP_peak_509,aVWAP_peak_493,aVWAP_peak_435,aVWAP_peak_410,aVWAP_peak_389,aVWAP_peak_360,aVWAP_peak_341,aVWAP_peak_265,aVWAP_peak_243,aVWAP_peak_218,aVWAP_peak_151,aVWAP_peak_120,aVWAP_peak_101,aVWAP_peak_35,aVWAP_valley_865,aVWAP_valley_833,aVWAP_valley_774,aVWAP_valley_746,aVWAP_valley_686,aVWAP_valley_650,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_577,aVWAP_valley_547,aVWAP_valley_447,aVWAP_valley_404,aVWAP_valley_353,aVWAP_valley_271,aVWAP_valley_231,aVWAP_valley_181,aVWAP_valley_162,aVWAP_valley_107,aVWAP_valley_66,aVWAP_valley_43,aVWAP_valley_24,aVWAP_OB_bull_833,aVWAP_OB_bear_666,aVWAP_OB_bear_588,aVWAP_OB_bear_493,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 16:00:00+00:00,119.03,119.385,118.78,119.245,11784.0,,,,,,,,,,,,,114.56813463397275,115.6891788100539,115.80712493810347,115.77117715300763,115.50226314764141,112.63368098780774,111.9874377074177,111.42107150509474,109.14683892349356,109.32624070394549,109.28947152064869,107.5583139899307,,,,,,,,,,,114.23762730141695,115.7631419885708,115.68584314697934,112.86968880335652,111.58661906243881,110.22669368910813,109.01128361453476,109.29974635443682,108.73319606553325,107.9473303319486,107.30345491227581,,,,,111.79850257790078,"rgba(0, 255, 0, 1.0)",2.1016712076027386,113.54861548550817,2.710407076942065,82.3150237774293,24.942802625713924,True,False,True,False,True,14.376690326998204,0.0,0.0,0.0,0.0,0,1.0109179793590441,0.9454101032047798,False,False,False,False,0.3142690141536736,0.26915567209559843,False,False,False,False,1539228.0,1402205.4253398404,False,False,False,False,17211.840722347326,False,False,False,False
2025-06-16 17:00:00+00:00,119.19,119.23,118.65,119.07,12754.0,,,,,,,,,,,,,114.65098115661431,115.72852277228651,115.83608495740052,115.7952157011623,115.52371723924203,112.65530273240729,112.00905855594539,111.44277007665545,109.16730643164405,109.3441360469574,109.30561366145037,107.5726937131816,,,,,,,,,,,114.36212743250819,115.79881684386692,115.70838388307487,112.8912921766084,111.60844815406145,110.24857809865651,109.03296563483012,109.31629110809486,108.74777545661856,107.96178642511622,107.3176461096739,,,,,111.82719627687206,"rgba(0, 255, 0, 1.0)",2.132117386437963,113.58309451409374,2.573453751096222,82.84962286502453,25.7353019524341,True,False,True,False,True,13.649866585820938,0.0,0.0,0.0,0.0,0,1.0054282922592555,0.9517424818152207,False,False,False,False,0.3010965461737947,0.2851261091346966,False,False,False,False,1526474.0,1404132.0699082147,False,False,False,False,17142.72691269853,False,False,False,False
2025-06-16 18:00:00+00:00,119.055,119.19,117.945,118.225,15031.0,,,,,,,,,,,,,114.7332468068344,115.76634450748587,115.86390990738661,115.81845450080958,115.54484271413175,112.67847792555675,112.03244509659288,111.466397027686,109.19002245590958,109.36398637890618,109.32353073828592,107.58880928616888,,,,,,,,,,,114.48482548832207,115.83302847851544,115.73032080473543,112.91435923325604,111.63217262656235,110.27267311209208,109.05704323455045,109.33465215925924,108.76401763489153,107.97795792071001,107.33356884844683,,,,,111.8567429081346,"rgba(0, 255, 0, 1.0)",2.146685958309951,113.61796786881015,2.1461136936941054,78.16677707693671,25.7353019524341,True,False,True,False,False,10.234685141726835,0.0,0.0,0.0,0.0,0,0.9936589822129078,0.9543769143962597,False,False,False,False,0.2671247212661016,0.2761254152003991,False,False,False,False,1511443.0,1405795.805258475,False,False,False,False,17109.98696056367,False,False,False,False
2025-06-16 19:00:00+00:00,118.23,118.735,118.125,118.58,28647.0,,,,,,,,,,,,,114.88162296938746,115.83628223213647,115.91586423668669,115.8620747369943,115.58463422933134,112.72233909593953,112.07673296947705,111.51115873206119,109.23313347098355,109.4016900765326,109.35758374524765,107.61946657567084,,,,,,,,,,,114.70083528047671,115.89648705322598,115.77157325039911,112.95800531299196,111.6771107642617,110.31835358511707,109.10272189976745,109.3695439532266,108.79490769877651,108.00871901259374,107.36386210374592,,,,,111.91150882543614,"rgba(0, 255, 0, 1.0)",2.166158768606847,113.68230218586459,2.261005926765627,75.86086566276023,25.7353019524341,True,False,True,False,False,11.28691327710088,0.0,0.0,0.0,0.0,0,0.9965679965679967,0.9595130845130844,False,False,False,False,0.254739233131675,0.26543232416603707,False,False,False,False,1540090.0,1407877.8857971034,False,False,False,False,17288.855379779736,False,False,False,False
2025-06-17 14:00:00+00:00,118.385,119.7,118.06,119.34,10081.0,,,,,,,,,,,,,114.93868537598372,115.86501713750602,115.93749994377754,115.88025971147387,115.60100887457706,112.73908492341721,112.09350797921086,111.52801490686583,109.24911154173937,109.41568827640648,109.37023019163298,107.63076156105471,,,,,,,,,,,114.78172903427746,115.92272985288785,115.78870324912072,112.97472497203619,111.69405959800932,110.33538967481623,109.11963356741956,109.38250118716198,108.80634975595888,108.02007090973248,107.37501199406819,,,,,111.93259887909281,"rgba(0, 255, 0, 1.0)",2.198492864185692,113.70736350532734,2.5620444743899413,75.84680497906976,25.7353019524341,True,False,True,False,False,13.470691965993193,0.0,0.0,0.0,0.0,0,0.9961959106038993,0.9478522745284512,False,False,False,False,0.29558068826773226,0.28050650621688467,False,False,False,False,1550171.0,1410083.9805909467,False,False,False,False,17177.1056839692,False,False,False,False
2025-06-17 15:00:00+00:00,119.3,119.43,118.685,118.82,8988.0,,,,,,,,,,,,,114.9875884823547,115.88976721398572,115.9561999612284,115.89601830708081,115.61524573489878,112.7538105687946,112.10827814603252,111.54287026363932,109.26323353898442,109.42806332466131,109.38141362610315,107.64076460683826,,,,,,,,,,,114.85044598792138,115.94535263557188,115.80356863913318,112.98941982265734,111.70899233615623,110.35042692447671,109.13457976187392,109.39395863995412,108.8164749538671,108.03012187258891,107.38488822819411,,,,,111.95093406856506,"rgba(0, 255, 0, 1.0)",2.219887398735487,113.72906951971648,2.2933282486235393,73.08255437524181,29.670222474946158,True,False,True,False,False,11.403062144315768,0.0,0.0,0.0,0.0,0,1.0034167367535747,0.9504835996635826,False,False,False,False,0.31195052143346813,0.2962285138251764,False,False,False,False,1541183.0,1412116.5235275212,False,False,False,False,17050.14280514797,False,False,False,False
2025-06-17 16:00:00+00:00,118.905,119.15,118.56,119.08,11648.0,,,,,,,,,,,,,115.04848362447393,115.92076973663093,115.97971263423746,115.91588719578304,115.63325578784634,112.7726437913022,112.1271915202273,111.56190958640175,109.28138331918343,109.443972275977,109.39579532890272,107.65364669571,,,,,,,,,,,114.93521699999819,115.97371766472072,115.82233836860242,113.00820410272746,111.72812551092319,110.36972804793234,109.15378722158624,109.40869161197405,108.82950448682263,108.04306263887906,107.3976090951438,,,,,111.97411466286898,"rgba(0, 255, 0, 1.0)",2.2446632464785545,113.7564068592571,2.3716667295615927,71.86455434370416,28.187037921612102,True,False,True,False,False,12.152448283460554,0.0,0.0,0.0,0.0,0,1.0083070452155627,0.9516298633017873,False,False,False,False,0.2932875807339021,0.29475804727953925,False,False,False,False,1552831.0,1414298.143317792,False,False,False,False,16966.388653130172,False,False,False,False
2025-06-17 17:00:00+00:00,119.04,119.52,118.9,118.9,15414.0,,,,,,,,,,,,,115.12977206048295,115.9631891392206,116.01209103066034,115.94330129436041,115.65805126145992,112.79810029168716,112.15270509344354,111.5875547992984,109.30573458355641,109.46533371445433,109.41511183957913,107.67091503088645,,,,,,,,,,,115.04685312700205,116.01262932406374,115.84822544460043,113.03361597081754,111.75390673962205,110.3956608358357,109.17954652584591,109.42847862713631,108.84699585226657,108.06041734188796,107.4146570279848,,,,,112.00534117200662,"rgba(0, 255, 0, 1.0)",2.2662426179924267,113.79329796704383,2.2533783419358695,70.0560503392451,26.13676688053293,True,False,True,False,False,11.432962969917842,0.0,0.0,0.0,0.0,0,1.0121419185282525,0.9484888304862021,False,False,False,False,0.32614497433113626,0.3104515108053377,False,False,False,False,1537417.0,1416206.9628012371,False,False,False,False,16942.32061199637,False,False,False,False
2025-06-17 18:00:00+00:00,118.885,119.44,118.84,119.255,16829.0,,,,,,,,,,,,,115.2164174273581,116.00925809122177,116.04748576995047,115.97336509388919,115.68527607464868,112.82597414909225,112.18063354027137,111.61562086852155,109.33237722519159,109.48872109617413,109.43626934262528,107.68982700980396,,,,,,,,,,,115.1641425155815,116.05498290109743,115.87663839519294,113.0614444694118,111.78212208495316,110.4240305163065,109.20772063466536,109.45014937773303,108.86615798078532,108.07942566285189,107.43332709994517,,,,,112.03918988379446,"rgba(0, 255, 0, 1.0)",2.289404377869271,113.83321585567724,2.368207293011628,69.82594704549763,25.531714351071813,True,False,True,False,False,12.471801455655068,0.0,0.0,0.0,0.0,0,1.0101767822483347,0.9488013429155956,False,False,False,False,0.31961403357305657,0.3150327721891971,False,False,False,False,1554246.0,1418347.1029128458,False,False,False,False,16940.56370328325,False,False,False,False
2025-06-17 19:00:00+00:00,119.22,119.935,119.22,119.59,22356.0,,,,,,,,,,,,,115.33709168313337,116.07598728271765,116.09920085260019,116.01736737942636,115.72489901592785,112.86495515286695,112.21951140295137,111.65455638695549,109.36898903609959,109.52090176186175,109.46539177747889,107.71573279671755,,,,,,,,,,,115.32468522684906,116.11656737882812,115.91816157671525,113.10043696828143,111.82129992498459,110.46315848825319,109.24640718933107,109.47997610900684,108.89249502553086,108.10549040116831,107.45888592979655,,,,,112.08661516293402,"rgba(0, 255, 0, 1.0)",2.319522894791309,113.88948006765445,2.4576260683378344,70.53780327850538,25.531714351071813,True,False,True,False,False,13.44052827713681,0.0,0.0,0.0,0.0,0,1.0131296751582364,0.9451273735418735,False,False,False,False,0.34282824518888994,0.3289305086890435,False,False,False,False,1576602.0,1420800.6672087705,False,False,False,False,17024.523955945522,False,False,False,False
2025-06-18 14:00:00+00:00,119.65,119.67,118.35,119.09,27922.0,,,,,,,,,,,,,115.46056355662758,116.1434840553867,116.15192240479591,116.06266403911086,115.76643411811985,112.90911449380461,112.26394644450923,111.69934761695629,109.41192969896237,109.5586456971971,109.49958394196003,107.74645146512806,,,,,,,,,,,115.48585788468095,116.17889558151575,115.96121037931773,113.14444683321499,111.8662847415891,110.50866813796894,109.29179555978234,109.51498651781787,108.92354005776163,108.13634094353723,107.48922917913471,,,,,112.13805840647304,"rgba(0, 255, 0, 1.0)",2.3393883469487164,113.94924985549252,2.197476169876883,68.02462102959635,23.118255740192197,True,False,True,False,False,11.401855157448633,0.0,0.0,0.0,0.0,0,1.0088808101791744,0.945312905738769,False,False,False,False,0.2913116744629668,0.31012109157600515,False,False,False,False,1548680.0,1422783.2925233634,False,False,False,False,17193.477072907608,False,False,False,False
2025-06-18 15:00:00+00:00,118.99,119.55,118.87,119.39,14116.0,,,,,,,,,,,,,115.523772063145,116.17910788473849,116.17996024529118,116.08680686646532,115.7885083655664,112.93204066551664,112.28695727174053,111.72249920331157,109.434016331703,109.5780804223996,109.51719767271425,107.76223761223022,,,,,,,,,,,115.56713871686014,116.21189486605881,115.98414167425206,113.16731993527576,111.88954720365246,110.53211670421962,109.31512751942877,109.53301997794446,108.93952315794056,108.15220373972345,107.50481754387216,,,,,112.16469720191526,"rgba(0, 255, 0, 1.0)",2.3641232151853253,113.98027775461787,2.288257316976626,67.30572314967878,22.12982545011492,True,False,True,False,False,12.286929011661059,0.0,0.0,0.0,0.0,1,1.0163142307892141,0.9454460435392528,False,False,False,False,0.30928347348371527,0.3097022825298602,False,False,False,False,1562796.0,1424954.0321741637,False,False,False,False,17145.76425007183,False,False,False,False
2025-06-18 16:00:00+00:00,119.465,120.03,119.39,119.92,8903.0,,,,,,,,,,,,,115.5678522188862,116.2048003029356,116.20026200146363,116.10425759118903,115.8043067692975,112.94757217758837,112.3024469716547,111.73801005689648,109.44861525603606,109.5909409092584,109.52885329507555,107.77261201673957,,,,,,,,,,,115.62344782685499,116.23575862552505,116.00066129089291,113.1828566930887,111.90515252960896,110.54770076947507,109.33053804574976,109.54495342023233,108.95007478473973,108.1626430998976,107.51505323666026,,,,,112.18301608216288,"rgba(0, 255, 0, 1.0)",2.397868986345441,114.00186056388247,2.4680828976971263,68.34595447084682,22.12982545011492,True,False,True,False,False,13.821760079561752,0.0,0.0,0.0,0.0,0,1.0165384414089078,0.9522164651698328,False,False,False,False,0.3428282453387076,0.3262652639342839,False,False,False,False,1571699.0,1427229.1479544092,False,False,False,False,17017.96945549707,False,False,False,False
2025-06-18 17:00:00+00:00,119.93,120.385,119.62,119.925,16504.0,,,,,,,,,,,,,115.65090115205172,116.2540379663802,116.2393317993968,116.13788225973484,115.83469726004083,112.9770016626487,112.33174313727888,111.7673053302279,109.47608251804651,109.6151540716732,109.55080328752486,107.7921105578458,,,,,,,,,,,115.72870103443172,116.28157068189086,116.03248128760605,113.21231865539106,111.93463673616576,110.5770637924239,109.35952109964136,109.56742542214155,108.96993492264309,108.18227240615275,107.53428617353433,,,,,112.2177070962988,"rgba(0, 255, 0, 1.0)",2.4215808402296646,114.04281768349821,2.429067086582958,69.05339517635343,22.12982545011492,True,False,True,False,False,13.836170121477487,0.0,0.0,0.0,0.0,0,1.0121537739293727,0.950080851285796,False,False,False,False,0.3428282456528076,0.3345467547935458,False,False,False,False,1588203.0,1429724.866590775,False,False,False,False,17010.00093680719,False,False,False,False
2025-06-18 18:00:00+00:00,120.025,120.78,119.85,120.25,8259.0,,,,,,,,,,,,,115.69425437148398,116.28025340922277,116.26021235928967,116.15586062402063,115.85088984237127,112.9922986512958,112.346923626175,111.7824497992572,109.49018695925402,109.62759760554857,109.56208558227755,107.80209770907965,,,,,,,,,,,115.78327000127376,116.30600627388566,116.04947749576108,113.22765212949253,111.94988843029003,110.59218192791936,109.3743965813091,109.57897564900415,108.98013174224911,108.19233399592295,107.54413291489556,,,,,112.23580685570782,"rgba(0, 255, 0, 1.0)",2.44136328773584,114.06428477085024,2.5337135444870627,70.44833640629537,22.12982545011492,True,False,True,False,True,14.77701457214178,0.0,0.0,0.0,0.0,0,1.010656080234016,0.9562787296280817,False,False,False,False,0.3428282459652215,0.33868750037938367,False,False,False,False,1596462.0,1432309.938426577,False,False,False,False,16874.3265036784,False,False,False,False
2025-06-18 19:00:00+00:00,120.24,120.95,120.16,120.735,19172.0,,,,,,,,,,,,,115.79866210959835,116.3445904481733,116.311664493298,116.20019933431045,115.89071796715523,113.02911652307411,112.38335808833077,111.81871969532916,109.52375756192077,109.65723965851414,109.58896687262335,107.82581537475728,,,,,,,,,,,115.9137351766409,116.36608294245549,116.09136486739128,113.26460055736034,111.9864359581888,110.62825330048506,109.4097848714056,109.60649415058181,109.00440245184579,108.21624525478336,107.5675073596246,,,,,112.27946587034118,"rgba(0, 255, 0, 1.0)",2.469887972074087,114.11626515129323,2.679771278512153,72.59190269162664,18.602054852849292,True,False,True,False,True,16.155373329312376,0.0,0.0,0.0,0.0,0,1.0099666040492592,0.9545501982884573,False,False,False,False,0.34282824619043445,0.34075787328490903,False,False,False,False,1615634.0,1435152.1719393432,False,False,False,False,16909.94934858261,False,False,False,False
2025-06-19 14:00:00+00:00,120.735,120.735,120.735,120.735,0.0,,,,,,,,,,,,,115.79866210959835,116.3445904481733,116.311664493298,116.20019933431045,115.89071796715523,113.02911652307411,112.38335808833077,111.81871969532916,109.52375756192077,109.65723965851414,109.58896687262335,107.82581537475728,,,,,,,,,,,115.9137351766409,116.36608294245549,116.09136486739128,113.26460055736034,111.9864359581888,110.62825330048506,109.4097848714056,109.60649415058181,109.00440245184579,108.21624525478336,107.5675073596246,,,,,112.27946587034118,"rgba(0, 255, 0, 1.0)",2.499413855611607,114.11626515129323,2.6481148105371126,74.0209468818475,20.10107774699128,True,False,True,False,True,16.155373329312376,0.0,0.0,0.0,0.0,0,1.0154136520918529,0.9547027367096569,False,False,False,False,0.3428282463516204,0.3417930598182647,False,False,False,False,1615634.0,1437950.3398162525,False,False,False,False,16647.779591240243,False,False,False,False
2025-06-19 15:00:00+00:00,120.735,120.735,120.735,120.735,0.0,,,,,,,,,,,,,115.79866210959835,116.3445904481733,116.311664493298,116.20019933431045,115.89071796715523,113.02911652307411,112.38335808833077,111.81871969532916,109.52375756192077,109.65723965851414,109.58896687262335,107.82581537475728,,,,,,,,,,,115.9137351766409,116.36608294245549,116.09136486739128,113.26460055736034,111.9864359581888,110.62825330048506,109.4097848714056,109.60649415058181,109.00440245184579,108.21624525478336,107.5675073596246,,,,,112.27946587034118,"rgba(0, 255, 0, 1.0)",2.5318882548676593,114.11626515129323,2.6141496710930965,74.97364300866138,21.160085397027558,True,False,True,False,True,16.155373329312376,0.0,0.0,0.0,0.0,0,1.020198815566836,0.9534686971235192,False,False,False,False,0.3428282463516204,0.3423106530849426,False,False,False,False,1615634.0,1440705.1252454577,False,False,False,False,16389.674481298534,False,False,False,False
2025-06-19 16:00:00+00:00,120.735,120.735,120.735,120.735,0.0,,,,,,,,,,,,,115.79866210959835,116.3445904481733,116.311664493298,116.20019933431045,115.89071796715523,113.02911652307411,112.38335808833077,111.81871969532916,109.52375756192077,109.65723965851414,109.58896687262335,107.82581537475728,,,,,,,,,,,115.9137351766409,116.36608294245549,116.09136486739128,113.26460055736034,111.9864359581888,110.62825330048506,109.4097848714056,109.60649415058181,109.00440245184579,108.21624525478336,107.5675073596246,,,,,112.27946587034118,"rgba(0, 255, 0, 1.0)",2.5572456272716293,114.11626515129323,2.5882280443151684,75.60877375987064,21.952284752443575,True,False,True,False,True,16.155373329312386,0.0,0.0,0.0,0.0,0,1.0200428724544481,0.9595927116827436,False,False,False,False,0.3428282463516204,0.3425694497182815,False,False,False,False,1615634.0,1443417.2008230474,False,False,False,False,16135.571000968324,False,False,False,False
2025-06-19 17:00:00+00:00,120.735,120.735,120.735,120.735,0.0,,,,,,,,,,,,,115.79866210959835,116.3445904481733,116.311664493298,116.20019933431045,115.89071796715523,113.02911652307411,112.38335808833077,111.81871969532916,109.52375756192077,109.65723965851414,109.58896687262335,107.82581537475728,,,,,,,,,,,115.9137351766409,116.36608294245549,116.09136486739128,113.26460055736034,111.9864359581888,110.62825330048506,109.4097848714056,109.60649415058181,109.00440245184579,108.21624525478336,107.5675073596246,,,,,112.27946587034118,"rgba(0, 255, 0, 1.0)",2.583551792565139,114.11626515129323,2.5618742646282318,76.03219426067682,22.58014667015854,True,False,True,False,True,16.155373329312386,0.0,0.0,0.0,0.0,0,1.0206012760895427,0.9557153671461013,False,False,False,False,0.3428282463516204,0.342698848034951,False,False,False,False,1615634.0,1446087.2287172636,False,False,False,False,15885.407109480442,False,False,False,False
2025-06-19 18:00:00+00:00,120.735,120.735,120.735,120.735,0.0,,,,,,,,,,,,,115.79866210959835,116.3445904481733,116.311664493298,116.20019933431045,115.89071796715523,113.02911652307411,112.38335808833077,111.81871969532916,109.52375756192077,109.65723965851414,109.58896687262335,107.82581537475728,,,,,,,,,,,115.9137351766409,116.36608294245549,116.09136486739128,113.26460055736034,111.9864359581888,110.62825330048506,109.4097848714056,109.60649415058181,109.00440245184579,108.21624525478336,107.5675073596246,,,,,112.27946587034118,"rgba(0, 255, 0, 1.0)",2.6063376552117443,114.11626515129323,2.5394771224179875,76.31447459454762,23.103123381084615,True,False,True,False,True,16.155373329312376,0.0,0.0,0.0,0.0,0,1.0179347826086957,0.9543478260869563,False,False,False,False,0.3428282463516204,0.3427635471932857,False,False,False,False,1615634.0,1448715.860830174,False,False,False,False,15639.121727938109,False,False,False,False
2025-06-19 19:00:00+00:00,120.735,120.735,120.735,120.735,0.0,,,,,,,,,,,,,115.79866210959835,116.3445904481733,116.311664493298,116.20019933431045,115.89071796715523,113.02911652307411,112.38335808833077,111.81871969532916,109.52375756192077,109.65723965851414,109.58896687262335,107.82581537475728,,,,,,,,,,,115.9137351766409,116.36608294245549,116.09136486739128,113.26460055736034,111.9864359581888,110.62825330048506,109.4097848714056,109.60649415058181,109.00440245184579,108.21624525478336,107.5675073596246,,,,,112.27946587034118,"rgba(0, 255, 0, 1.0)",2.6338771852591596,114.11626515129323,2.512924629040939,76.50266148379481,23.55499131126099,True,False,True,False,True,16.155373329312376,0.0,0.0,0.0,0.0,0,1.0194004493889408,0.9558831588754314,False,False,False,False,0.3428282463516204,0.34279589677245303,False,False,False,False,1615634.0,1451303.738956838,False,False,False,False,15396.654724404185,False,False,False,False
2025-06-20 14:00:00+00:00,121.32,122.81,121.32,122.49,24443.0,,,,,,,,,,,,,115.96744153957721,116.45345704347774,116.3991456046002,116.2753905726251,115.9573264163792,113.0852856226908,112.43823878870045,111.8728211879834,109.57236522464149,109.70025595562714,109.62796969603073,107.85967423893179,,,,,,,,,,,116.12316226690137,116.46808793117039,116.16206937171188,113.3212599368005,112.04110009862218,110.68113687542132,109.4609438083531,109.6464239612645,109.0394213935024,108.25049371591858,107.60080788528967,,,,,112.34801213635744,"rgba(0, 255, 0, 1.0)",2.7114474542758518,114.1995864505672,3.0575600999971897,80.70446196122863,27.623274414047444,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0172348790865515,0.9393009102170514,False,False,False,False,0.34282824737157447,0.34281207207201375,False,False,False,False,1640077.0,1454230.4561823134,False,False,False,False,15536.908139529702,False,False,False,False
2025-06-20 15:00:00+00:00,122.445,123.345,122.195,123.2,23963.0,,,,,,,,,,,,122.91333333333334,116.1422810379866,116.56896665823467,116.49255799296942,116.35586739889195,116.02850843632838,113.14390303130612,112.49529912376208,111.92890578864795,109.62230322871048,109.7445089652097,109.66810826444194,107.89434115913569,,,,,,,,,,,116.33770020858766,116.57658507175191,116.23773627861746,113.38047656636499,112.09781222785617,110.73566525199008,109.5134613854038,109.68751338456143,109.07540563343743,108.2855991224455,107.63488015147027,,,,122.91333333333334,112.85673832089356,"rgba(0, 255, 0, 1.0)",2.8043104241429244,114.95682286763244,2.9394667086069504,84.21007687718375,30.816124220519995,True,False,True,False,True,20.0,-1.0,123.345,122.195,0.0,0,1.0328767123287672,0.9320977706150951,False,False,False,False,0.34282824781416754,0.3428201599430907,False,False,False,False,1664040.0,1457483.3173267737,False,False,False,False,15667.54522263777,False,True,False,False
2025-06-20 16:00:00+00:00,123.21,123.21,122.145,122.49,19952.0,,,,,,,,,,,,122.77779088390453,116.27515366409584,116.65766011093932,116.56479496729116,116.41841847050449,116.0841532946598,113.19070385878861,112.54098942452788,111.97391336630227,109.66267120177125,109.78029963419347,109.70059514995562,107.92251290424677,,,,,,,,,,,116.49860326367636,116.66004965472042,116.29669751138472,113.42770073308559,112.14329217562025,110.77959376856468,109.5559099892606,109.72076411137316,109.10458174713095,108.31410696352293,107.66258213522612,,,,122.77779088390453,112.90473079103111,"rgba(0, 255, 0, 1.0)",2.8763820853465605,115.0157473517947,2.5984908911379065,81.09926817843501,30.816124220519995,True,False,True,False,False,19.787871747655032,0.0,0.0,0.0,0.0,0,1.0386654527928028,0.9242221389171529,False,False,False,False,0.3367343172082323,0.3397772385756615,False,False,False,False,1644088.0,1460376.4131821725,False,False,False,False,15733.97087810075,False,False,False,False
2025-06-20 17:00:00+00:00,122.49,122.65,121.78,121.98,11473.0,,,,,,,,,,,,122.64498922751018,116.34353735661696,116.70349173736496,116.6023432397222,116.45109121277665,116.11341451960139,113.2160515616594,112.56583771147271,111.99846712779397,109.68491754123745,109.80002668432057,109.71851317513587,107.93813791788725,,,,,,,,,,,116.58049826192607,116.70323575434786,116.32758129456413,113.4532354906962,112.1680803453258,110.80369220607605,109.5793053667474,109.73910050983615,109.12071004141995,108.32990193254518,107.67795715461874,,,,122.64498922751018,112.92767155713345,"rgba(0, 255, 0, 1.0)",2.93665664987942,115.04361583609993,2.3620003939462526,75.86875543555914,30.250789154127403,True,False,True,False,False,17.469728529943914,0.0,0.0,0.0,0.0,0,1.0301638994180773,0.935187656825583,False,False,False,False,0.306613270255849,0.32319525441575525,False,False,False,False,1632615.0,1463046.7788692706,False,False,False,False,15667.909314099188,False,False,False,False
2025-06-20 18:00:00+00:00,121.99,122.065,121.555,121.56,9216.0,,,,,,,,,,,,122.5139871112212,116.39351687528857,116.73701905407506,116.62993289498283,116.47519410498424,116.13512920075607,113.23537794545818,112.58485368774053,112.01731067010121,109.70214361529311,109.8153022861953,109.73239499120301,107.95030256404957,,,,,,,,,,,116.63985074826098,116.73485527280657,116.35041963957458,113.47267541746186,112.18708793147948,110.8222783481557,109.59742387574816,109.75330472773167,109.13322946378695,108.34218755742401,107.68993437545554,,,,122.5139871112212,112.94357134830143,"rgba(0, 255, 0, 1.0)",2.9856317830814136,115.06270471422465,2.17618774109834,70.095025036484,25.271207168282544,False,False,True,False,False,15.607618893276431,0.0,0.0,0.0,0.0,0,1.0237980640675977,0.9465746831381356,False,False,False,False,0.2806746898732093,0.3019349721444823,False,False,False,False,1623399.0,1465532.8598170339,False,False,False,False,15567.879712330208,False,False,False,False
2025-06-20 19:00:00+00:00,121.56,122.26,121.505,122.11,30332.0,,,,,,,,,,,,122.3364560335384,116.55852089090743,116.84925238678368,116.7227091393751,116.55642202827345,116.20833828220536,113.30008893955952,112.64845796189162,112.08028445971341,109.7595778505002,109.86627514956822,109.77873558364253,107.99085883541925,,,,,,,,,,,116.83435141412276,116.84087046363895,116.42742124351435,113.53779437459103,112.25062230071856,110.88429565640462,109.65780799668087,109.80071727777606,109.17501353163837,108.38316088694991,107.72985860580299,,,,122.3364560335384,113.00741213721737,"rgba(0, 255, 0, 1.0)",3.0442795372473066,115.13937148657403,2.2897465321890036,68.0951424574549,23.772520546351785,False,False,True,False,False,17.163913760208096,0.0,0.0,0.0,0.0,0,1.0231925783749203,0.9425250586478991,False,False,False,False,0.2852901295299315,0.2936125508372069,False,False,False,False,1653731.0,1468450.6604400256,False,False,False,False,15796.780802061523,False,False,False,False
2025-06-23 14:00:00+00:00,122.07,122.27,120.9,121.06,22128.0,,,,,,,,,,,,122.16133286065742,116.66124318596094,116.91966682295677,116.78150153706916,116.60831527377077,116.2556121518313,113.34374329445805,112.69161608652541,112.12320210388974,109.79927103748598,109.90151800457713,109.81080921901282,108.0191421593981,,,,,,,,,,,116.95325428001588,116.9075357445771,116.47683695304498,113.58162068325254,112.29386478891625,110.92688617836954,109.69954173887676,109.83352469016836,109.20402458069464,108.41169569003137,107.7577267081855,,,,122.16133286065742,113.04681190723859,"rgba(0, 255, 255, 0.75)",3.079007423133874,115.18575339593527,1.9078377531437758,61.99177594592165,18.373160974958935,False,True,True,False,False,12.687802543974996,0.0,0.0,0.0,0.0,0,1.0208575966119644,0.941026998411858,False,False,False,False,0.26642386860557193,0.2800182097213894,False,False,False,False,1631603.0,1470980.1540766144,False,False,False,False,15894.939239238864,False,False,False,False
