date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_359,aVWAP_peak_336,aVWAP_peak_318,aVWAP_peak_244,aVWAP_peak_161,aVWAP_peak_125,aVWAP_peak_72,aVWAP_peak_37,aVWAP_valley_427,aVWAP_valley_373,aVWAP_valley_346,aVWAP_valley_301,aVWAP_valley_264,aVWAP_valley_223,aVWAP_valley_189,aVWAP_valley_170,aVWAP_valley_145,aVWAP_valley_118,aVWAP_valley_78,aVWAP_valley_42,aVWAP_OB_bull_346,aVWAP_OB_bull_301,aVWAP_OB_bull_2,aVWAP_OB_bear_161,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 17:00:00+00:00,6.71,6.76,6.67,6.69,39297.0,,,,,7.50635402982061,7.982803806848897,8.60438165976028,8.768175126572777,8.796163298960657,,,,,6.671030926530508,7.784446313841078,7.595354526471132,7.7120424094245905,8.294329749089162,8.677267039584052,8.786424417090888,8.745878354005983,,,9.036433917322187,7.982803806848897,8.148050127538509,"rgba(255, 0, 0, 1.0)",0.6352744529970107,7.887585123519893,-1.8851460465159418,34.62027871124772,-21.90015197387827,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.828651357967129,0.9076815479659633,False,False,False,False,-0.29199714217727807,-0.2926827266397971,False,False,False,False,-208358.0,-116835.34973476945,False,False,False,False,47798.09942984067,False,False,False,False
2025-01-01 17:00:00+00:00,6.69,6.69,6.69,6.69,0.0,,,,,7.50635402982061,7.982803806848897,8.60438165976028,8.768175126572777,8.796163298960657,,,,,6.671030926530508,7.784446313841078,7.595354526471132,7.7120424094245905,8.294329749089162,8.677267039584052,8.786424417090888,8.745878354005983,,,9.036433917322187,7.982803806848897,8.148050127538509,"rgba(255, 0, 0, 1.0)",0.6390175807194111,7.887585123519893,-1.8741035609249457,35.84967285044378,-20.592398204910825,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8333920808365644,0.9085888849723887,False,False,False,False,-0.2948768206707355,-0.2937797736552663,False,False,False,False,-208358.0,-118254.30555283504,False,False,False,False,47057.043624726866,False,False,False,False
2025-01-02 17:00:00+00:00,6.8,6.835,6.65,6.68,19156.0,,,,,7.4951350991281736,7.978414271546994,8.59913645041568,8.763643804805017,8.792275414216943,,,,,6.676944093913771,7.7773879186398425,7.591186386781122,7.708124407807079,8.2893751565822,8.671986713301598,8.781675060468912,8.7420272477574,,,9.032332221181266,7.978414271546994,8.143639386566518,"rgba(255, 0, 0, 1.0)",0.6430240492609499,7.8822264556525194,-1.8696446222101346,36.53115520252632,-19.67123108276867,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8424917100900046,0.9036001894836568,False,False,False,False,-0.28883492440060204,-0.2913073490279342,False,False,False,False,-227514.0,-119948.25430395387,False,False,False,False,46624.469304963655,False,False,False,False
2025-01-03 17:00:00+00:00,6.83,6.875,6.735,6.74,27808.0,,,,,7.480662139887305,7.97240627529108,8.591822381390589,8.757299034754789,8.786824704543687,,,,,6.692365251461683,7.767895631439971,7.5856300837439905,7.702843772116796,8.282518813464407,8.66461278541095,8.77502458618056,8.736632597606839,,,9.026561971284762,7.97240627529108,8.138195235176358,"rgba(255, 0, 0, 1.0)",0.6471684548933374,7.875480032383352,-1.7545355058606722,38.39403866554015,-17.59314226180627,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8553504644709857,0.8913017251779466,False,False,False,False,-0.2816688109944768,-0.2864880800112055,False,False,False,False,-199706.0,-121184.8085007918,False,False,False,False,46332.74109868515,False,False,False,False
2025-01-06 17:00:00+00:00,6.995,7.0,6.71,6.76,33514.0,,,,,7.464939575953995,7.96548616422136,8.583278681403694,8.749860041794904,8.780425097109251,,,,,6.711842016515869,7.757148854479382,7.579363237527075,7.696832566057323,8.274556373222651,8.655989275318046,8.767227863805427,8.730302696313721,,,9.019770237979387,7.96548616422136,8.132096341824823,"rgba(255, 0, 0, 1.0)",0.6510094517795628,7.750926501120099,-1.5221384242753437,40.11598441178277,-15.666172424006973,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8549939831528279,0.8796630565583632,False,False,False,False,-0.27595617908203257,-0.28122212954661907,False,False,False,False,-166192.0,-121882.59441550821,False,False,False,False,46134.00092661251,False,False,False,False
2025-01-07 17:00:00+00:00,6.825,6.865,6.64,6.685,53780.0,,,,,7.437773341911049,7.953660624132218,8.569021784100551,8.737468973395321,8.769756747284369,,,,,6.715340403884802,7.738731895763159,7.568304104193046,7.686343685393764,8.261148878348637,8.641622443012997,8.754251293841858,8.71973927169289,,,9.008499185649018,7.953660624132218,8.119474111304205,"rgba(255, 0, 0, 1.0)",0.655493507777735,7.733514060134258,-1.5995796261795914,39.88466001650944,-15.558127566779767,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8491783323189288,0.8883749239196591,False,False,False,False,-0.2876864223025336,-0.28445427592457634,False,False,False,False,-219972.0,-123403.36039356234,False,False,False,False,46252.54354790534,False,False,False,False
2025-01-08 17:00:00+00:00,6.585,6.7,6.55,6.64,48193.0,,,,,7.411874634373079,7.9424038549826435,8.55574641656443,8.725946892640236,8.7598264848414,,,,,6.702775759779061,7.721199079430433,7.557482379876719,7.676173131631212,8.24855859609549,8.62826499774818,8.742194899111023,8.709896579091405,,,8.998053732714883,7.9424038549826435,8.106334131243486,"rgba(255, 0, 0, 1.0)",0.6608892930420938,7.7163564168018866,-1.6286485923344063,38.938634914963714,-15.558127566779767,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8414500183083119,0.8975955083607958,False,False,False,False,-0.30238641812439276,-0.29342034702448455,False,False,False,False,-268165.0,-125647.7268990885,False,False,False,False,46282.62814406185,False,False,False,False
2025-01-09 17:00:00+00:00,6.64,6.64,6.64,6.64,0.0,,,,,7.411874634373079,7.9424038549826435,8.55574641656443,8.725946892640236,8.7598264848414,,,,,6.702775759779061,7.721199079430433,7.557482379876719,7.676173131631212,8.24855859609549,8.62826499774818,8.742194899111023,8.709896579091405,,,8.998053732714883,7.9424038549826435,8.106334131243486,"rgba(255, 0, 0, 1.0)",0.6661361627981237,7.7163564168018866,-1.6158204236812808,38.307951513933226,-15.558127566779767,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8358338499690019,0.9052696838189707,False,False,False,False,-0.30065052193649666,-0.29703543448049063,False,False,False,False,-268165.0,-127857.29702468403,False,False,False,False,45565.06801779732,False,False,False,False
2025-01-10 17:00:00+00:00,6.595,6.615,6.505,6.6,35446.0,,,,,7.392556113721035,7.93389368582814,8.545813886987721,8.717325524391947,8.752388627505734,,,,,6.690128310794297,7.708002010669947,7.5492043206743285,7.668418334139078,8.239101892077594,8.618277844125004,8.73317882397249,8.702520612320077,,,8.990247011325774,7.93389368582814,8.096216152862109,"rgba(255, 0, 0, 1.0)",0.6717330148528241,7.703653131394312,-1.6429937296384365,37.10353019678136,-15.558127566779767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8321086063021547,0.9062149707310997,False,False,False,False,-0.3099292655181672,-0.3034823499993289,False,False,False,False,-303611.0,-130582.16063670443,False,False,False,False,45408.18324232759,False,False,False,False
2025-01-13 17:00:00+00:00,6.465,6.57,6.41,6.48,32785.0,,,,,7.373655516643683,7.925620605896601,8.536315428889704,8.709092765295283,8.745282221890566,,,,,6.673265029843539,7.69515105625444,7.5410016697144275,7.660782142860433,8.229999514411755,8.608738634132603,8.724574123289496,8.695467711895025,,,8.982813652049336,7.925620605896601,8.086072801616735,"rgba(255, 0, 0, 1.0)",0.6789152184727449,7.690801389993794,-1.7834353348530827,34.259909434230615,-11.380143562205625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8228134019324882,0.9176810139289747,False,False,False,False,-0.31809076236988465,-0.31078655618460677,False,False,False,False,-336396.0,-133773.07287489506,False,False,False,False,45212.47497500468,False,False,False,False
2025-01-14 17:00:00+00:00,6.085,6.23,6.05,6.185,70795.0,,,,,7.321117921280532,7.904030472167343,8.51282961957549,8.688898462845783,8.7278566768739,,,,,6.594590336179501,7.660934681716204,7.518275773578508,7.640060597160243,8.20698433757233,8.585254016794515,8.703495691512598,8.678125960685737,,,8.964798984986777,7.904030472167343,8.057111888303282,"rgba(255, 0, 0, 1.0)",0.6908246801749052,7.499923107506565,-1.9034107281367674,29.2406017009952,-16.12616220550545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8208208208208208,0.9167917917917917,False,False,False,False,-0.34282825441539394,-0.32680740530000035,False,False,False,False,-407191.0,-138012.11050474166,False,False,False,False,45609.10326996585,False,False,False,False
2025-01-15 17:00:00+00:00,6.305,6.42,6.24,6.415,32540.0,,,,,7.302410594505338,7.895415736987389,8.503106961159926,8.680459424695217,8.72055244708872,,,,,6.579180767745444,7.6477677406902576,7.509599207908169,7.632004360090685,8.1976074708452,8.575500335603593,8.694686610147032,8.670870200845776,,,8.957189196088956,7.895415736987389,8.046858604485596,"rgba(255, 0, 0, 1.0)",0.6964551038737048,7.492455906992001,-1.5470572345570563,31.91107946720924,-16.12616220550545,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8325340737001513,0.9080010095911155,False,False,False,False,-0.3209184173817234,-0.32386291134086187,False,False,False,False,-374651.0,-141680.9304969162,False,False,False,False,45406.48151384235,False,False,False,False
2025-01-16 17:00:00+00:00,6.35,6.515,6.32,6.5,36286.0,,,,,7.284226841802369,7.8864571233921446,8.492801942642934,8.671469212389916,8.712757170446995,,,,,6.570083180115001,7.6343614457115825,7.500792541281438,7.62374251380615,8.187750136543354,8.565145314621233,8.685302654472473,8.66313372794157,,,8.949036845169632,7.8864571233921446,8.036771061935935,"rgba(239, 83, 80, 1.0)",0.7003103430455657,7.485597721579436,-1.4073727903163464,35.46897036797481,-19.745322732565445,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8288586334139203,0.9172922763710394,False,False,False,False,-0.31092882780523673,-0.3173958695730493,False,False,False,False,-338365.0,-144730.29591556865,False,False,False,False,45265.07869967425,False,False,False,False
2025-01-17 17:00:00+00:00,6.525,6.575,6.5,6.565,19977.0,,,,,7.275714639221316,7.88191664040034,8.487451995284056,8.66677511165126,8.708679668684995,,,,,6.569240556643328,7.627727554762448,7.4964669162412285,7.619631004692522,8.182684267347394,8.559758597646372,8.680402657852596,8.659091548200367,,,8.944752480636264,7.88191664040034,8.031964704509862,"rgba(239, 83, 80, 1.0)",0.7046275484126373,7.483094915781427,-1.302950640873582,39.144833725816625,-16.436111526710654,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8210270822687786,0.9202861522738884,False,False,False,False,-0.29732551686437253,-0.30736069321871096,False,False,False,False,-318388.0,-147422.66342075364,False,False,False,False,44873.015464020384,False,False,False,False
2025-01-20 17:00:00+00:00,6.565,6.565,6.565,6.565,0.0,,,,,7.275714639221316,7.88191664040034,8.487451995284056,8.66677511165126,8.708679668684995,,,,,6.569240556643328,7.627727554762448,7.4964669162412285,7.619631004692522,8.182684267347394,8.559758597646372,8.680402657852596,8.659091548200367,,,8.944752480636264,7.88191664040034,8.031964704509862,"rgba(239, 83, 80, 1.0)",0.708749298107299,7.483094915781427,-1.29537329805219,41.59540929771117,-14.242013079176168,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8212362144139521,0.918953577840472,False,False,False,False,-0.2942232567279797,-0.3007919749733453,False,False,False,False,-318388.0,-150073.28879407528,False,False,False,False,44177.30979791154,False,False,False,False
2025-01-21 17:00:00+00:00,6.685,6.75,6.6,6.6,49472.0,,,,,7.258328161353054,7.871663755995043,8.47502760401027,8.65580146504611,8.699127198844472,,,,,6.575848418241588,7.613179738059843,7.487068955405384,7.610550616330937,8.171056459830357,8.547220059538859,8.668947183800249,8.649633886108338,,,8.934662328687415,7.871663755995043,8.021804115581885,"rgba(239, 83, 80, 1.0)",0.7130760797387029,7.365247740896407,-1.0731642283903597,44.020460318504426,-11.990115624977179,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8199021627188465,0.9226313079299692,False,False,False,False,-0.2818684365985302,-0.29133020578593777,False,False,False,False,-268916.0,-151915.8114484307,False,False,False,False,44259.39801809896,False,False,False,False
2025-01-22 17:00:00+00:00,6.53,6.565,6.485,6.53,29315.0,,,,,7.2464763854000545,7.865063208266645,8.467252211160973,8.648958740158177,8.693170347509675,,,,,6.573574157501876,7.603683905438183,7.480791849851703,7.604569147670827,8.163697230225655,8.539389678914748,8.661808992983646,8.643728503500851,,,8.928404583089808,7.865063208266645,8.014781873737157,"rgba(239, 83, 80, 1.0)",0.7182905256783643,7.3570392704227565,-1.1513993862604384,44.15845950195225,-11.736311604755208,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8141327063740856,0.9412225705329154,False,False,False,False,-0.2987374719427035,-0.29503383886432066,False,False,False,False,-298231.0,-154184.26398411393,False,False,False,False,44027.701924795096,False,False,False,False
2025-01-23 17:00:00+00:00,6.48,6.495,6.36,6.465,56681.0,,,,,7.221984676928363,7.851668325811767,8.451729409899928,8.635316968966704,8.681287785323056,,,,,6.56261151790614,7.584346279172018,7.467803205706863,7.592274149444209,8.148909745394205,8.52377578822181,8.647586453739887,8.631939396756522,,,8.915963618120603,7.851668325811767,8.000094900251652,"rgba(239, 83, 80, 1.0)",0.7244385026654545,7.339073853301416,-1.206553558494479,42.96760787365066,-11.736311604755208,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8048079435589233,0.9417298144760908,False,False,False,False,-0.3097910136060458,-0.3024124262351832,False,False,False,False,-354912.0,-157296.32190684084,False,False,False,False,44223.87708875176,False,False,False,False
2025-01-24 17:00:00+00:00,6.535,6.585,6.445,6.455,41664.0,,,,,7.206110615850675,7.842359141877798,8.440777773628337,8.625644937554839,8.672845372805,,,,,6.558764743074151,7.571200546337456,7.458960551221714,7.583824387214226,8.13854548027859,8.512744967947944,8.637505171856017,8.623569231165037,,,8.907099170201594,7.842359141877798,7.99021945544706,"rgba(239, 83, 80, 1.0)",0.7290042140784686,7.3301162243587665,-1.2004268390478339,41.97390067628526,-11.736311604755208,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8122127380170715,0.9373604727511491,False,False,False,False,-0.29986786933449033,-0.3011401477848368,False,False,False,False,-396576.0,-161006.08435789758,False,False,False,False,44184.189071871886,False,False,False,False
2025-01-27 17:00:00+00:00,6.575,6.64,6.485,6.52,43597.0,,,,,7.1914170915988445,7.833134078710159,8.429759058381833,8.615868331484833,8.664295438664697,,,,,6.55817860564427,7.558445440488492,7.450380643408201,7.575547141789783,8.12818597701215,8.501631796695522,8.627316868950683,8.615098350004681,,,8.898096255830088,7.833134078710159,7.98071221714109,"rgba(239, 83, 80, 1.0)",0.732074142112376,7.323042138249734,-1.0969409955289269,43.261314274545114,-11.736311604755208,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8063104865438152,0.9444518096248176,False,False,False,False,-0.28125064734290856,-0.2911953975638727,False,False,False,False,-352979.0,-163982.40863141854,False,False,False,False,44175.08536533123,False,False,False,False
2025-01-28 17:00:00+00:00,6.155,6.17,5.96,5.96,72163.0,,,,,7.1500051955508495,7.812105123150387,8.406852072436706,8.595879806279006,8.646863622511557,,,,,6.513234536442099,7.527535378624214,7.428569223644366,7.555364817483593,8.105802483690898,8.478702041060325,8.606518991855213,8.597749458224312,,,8.880090353390656,7.812105123150387,7.955783288534887,"rgba(255, 0, 0, 1.0)",0.7460561592754359,7.284439061375294,-1.77525383968625,36.69734051883522,-7.811288608605231,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8088334913968296,0.9318520525674028,False,False,False,False,-0.34282825441539394,-0.3170118259896333,False,False,False,False,-425142.0,-168031.39454410973,False,False,False,False,44609.00652245788,False,False,False,False
2025-01-29 17:00:00+00:00,5.875,5.88,5.68,5.775,60274.0,,,,,7.110335641900511,7.792485198788547,8.386060948375029,8.577805322381804,8.631096252041845,,,,,6.464468579780922,7.498479716654804,7.407671173419829,7.536191896290238,8.085246861056769,8.457938477588085,8.587729179572305,8.582033471089927,,,8.863910558025992,7.792485198788547,7.932118670687741,"rgba(255, 0, 0, 1.0)",0.7649272060991507,7.247192962902977,-1.9246183835068738,31.119841767530723,-12.866182021227566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8186342272601602,0.9326790157589162,False,False,False,False,-0.34282825441539394,-0.32992004020251364,False,False,False,False,-485416.0,-172952.0861015654,False,False,False,False,44851.87463838876,False,False,False,False
2025-01-30 17:00:00+00:00,5.795,5.88,5.655,5.69,55027.0,,,,,7.0751282847189625,7.774580790802515,8.367102008815442,8.561292091328282,8.61666899216625,,,,,6.423181969798571,7.472235983112302,7.388630182689896,7.518688123826888,8.066501893075252,8.439003715041167,8.570570709383116,8.56765216806556,,,8.849112163776931,7.774580790802515,7.910864377909555,"rgba(255, 0, 0, 1.0)",0.784662077952413,7.215920845102676,-1.944685346696744,26.91397482495026,-16.557553901243068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.832527722490759,0.92976969007677,False,False,False,False,-0.34282825441539394,-0.33637414730895376,False,False,False,False,-540443.0,-178649.61965037833,False,False,False,False,45009.62851996413,False,False,False,False
2025-01-31 17:00:00+00:00,5.52,5.66,5.415,5.44,69463.0,,,,,7.025746197496979,7.749841000300988,8.341431303458796,8.538992505259708,8.597178892929147,,,,,6.361428847833965,7.4358259645183145,7.361840615552656,7.494195391591459,8.04089751207312,8.413410780731,8.547416471398407,8.548201602562719,,,8.829223041226944,7.749841000300988,7.881262083515943,"rgba(255, 26, 202, 1.0)",0.8108863574414771,7.171518632696179,-2.1353406883789443,22.906758994254883,-20.0959101597796,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8193649885583522,0.9417906178489699,False,False,False,False,-0.34282825441539394,-0.3396012008621738,False,False,False,False,-609906.0,-185335.7650821554,False,False,False,False,45388.75055841429,False,False,False,False
2025-02-03 17:00:00+00:00,5.385,5.42,5.28,5.295,74643.0,,,,,6.970364195135539,7.721843710568177,8.312700016600003,8.51404145567056,8.575346857026549,,,,,6.292022694574371,7.3947936559855005,7.331280725518956,7.466295472635057,8.012106219176657,8.38479275219266,8.521526811379184,8.526399187195924,,,8.807012031228531,7.721843710568177,7.847962596435319,"rgba(255, 26, 202, 1.0)",0.8392666253750896,7.122486962788964,-2.177480799945088,19.67468315000165,-22.984601527264466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8219789716260981,0.9363387584617601,False,False,False,False,-0.34282825441539394,-0.3412147276387839,False,False,False,False,-684549.0,-193075.50515840107,False,False,False,False,45842.3048133226,False,False,False,False
2025-02-04 17:00:00+00:00,5.285,5.41,5.265,5.39,34630.0,,,,,6.946230087441822,7.7091982450523995,8.299658715675998,8.502680893053915,8.565389043417294,,,,,6.2636106640749265,7.376504842630059,7.317574806494731,7.453733387454957,7.999070004279028,8.371795474117857,8.509743386442661,8.516457340360644,,,8.796871478225832,7.7091982450523995,7.833203606961254,"rgba(255, 0, 0, 1.0)",0.8635296987021136,7.101902728713524,-1.9824480053048745,19.742973466862022,-22.984601527264466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8253602305475501,0.9315561959654177,False,False,False,False,-0.34282825441539394,-0.3420214910270889,False,False,False,False,-649919.0,-200158.35003966617,False,False,False,False,45668.470630170305,False,False,False,False
2025-02-05 17:00:00+00:00,5.475,5.475,5.4,5.4,25810.0,,,,,6.929477495782299,7.700138653412188,8.29024277461269,8.494453899771218,8.558168322135671,,,,,6.245077792048406,7.363550602416456,7.307842650376593,7.444776614406178,7.989691937634405,8.362403894002794,8.501211597800056,8.50925122158836,,,8.789505234909667,7.700138653412188,7.822791342768254,"rgba(255, 0, 0, 1.0)",0.8870251273648335,7.0880281655869055,-1.9030218124729843,20.02933120269202,-23.002199939646953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8351472935713248,0.9280220577564938,False,False,False,False,-0.32118050730361736,-0.3316009991653531,False,False,False,False,-624109.0,-206731.22833362484,False,False,False,False,45360.58736458627,False,False,False,False
2025-02-06 17:00:00+00:00,5.52,5.55,5.36,5.38,25672.0,,,,,6.913230708130361,7.691218157622726,8.28095440666543,8.486327668708169,8.551030481654806,,,,,6.227546652680636,7.350867908446067,7.298286758048434,7.435967703259039,7.980449608981755,8.353137524350469,8.492785832156466,8.502128446563205,,,8.782221076211558,7.691218157622726,7.812610142866736,"rgba(255, 0, 0, 1.0)",0.9097679290262476,7.074714990103079,-1.8627992216839124,20.083671734187114,-23.416500396656822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8419964559952744,0.917158889545186,False,False,False,False,-0.3174224089438134,-0.3245117040545833,False,False,False,False,-649781.0,-213600.21704163065,False,False,False,False,45055.337948081054,False,False,False,False
2025-02-07 17:00:00+00:00,5.265,5.385,5.265,5.34,30129.0,,,,,6.893351042615217,7.680378900904214,8.26975043528985,8.476535166507823,8.54242777508591,,,,,6.205447967545449,7.335429998922408,7.286601469591032,7.425216692737654,7.969265489460657,8.341967320411326,8.482635076988865,8.493540240006192,,,8.773458658277729,7.680378900904214,7.80019596738974,"rgba(255, 0, 0, 1.0)",0.931689751361909,7.0582159131316375,-1.8441932098319365,19.831636655077514,-24.20325531526488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8468066100937919,0.9117165401220783,False,False,False,False,-0.34282825441539394,-0.33366997923498865,False,False,False,False,-679910.0,-220829.8260797449,False,False,False,False,44823.92185586275,False,False,False,False
2025-02-10 17:00:00+00:00,5.255,5.31,5.18,5.24,47783.0,,,,,6.861134516253024,7.662764601559396,8.251636210798376,8.460704418156194,8.528512620143585,,,,,6.1692912219107745,7.310386733531108,7.267542685527612,7.407693397117813,7.9511441928486875,8.323915347656857,8.466230549746763,8.479644213129275,,,8.75930530121379,7.662764601559396,7.780046208336882,"rgba(255, 0, 0, 1.0)",0.9560298300973978,7.0313683210682125,-1.87375776850573,18.97102197222299,-25.55863354829927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8421762589928056,0.9207134292565946,False,False,False,False,-0.34282825441539394,-0.3382491168251913,False,False,False,False,-727693.0,-228688.16986145428,False,False,False,False,44869.79903639201,False,False,False,False
2025-02-11 17:00:00+00:00,5.205,5.27,5.165,5.235,49794.0,,,,,6.8284751968171795,7.644528369922437,8.23286494863208,8.444269996859271,8.514048660067369,,,,,6.133641625759302,7.284673161861253,7.247863923570371,7.389563619251865,7.9323772353086595,8.305205398915952,8.449206487341183,8.465200513231913,,,8.744593324333081,7.644528369922437,7.759378395195295,"rgba(255, 0, 0, 1.0)",0.9794663329065072,7.004427619233452,-1.8065221435256298,18.3627177177395,-26.64156982862863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8348316318756664,0.9291482553710193,False,False,False,False,-0.34282825441539394,-0.34053868562029266,False,False,False,False,-777487.0,-237196.67885585033,False,False,False,False,44946.14323737818,False,False,False,False
2025-02-12 17:00:00+00:00,5.125,5.19,5.1,5.1,39675.0,,,,,6.801910859327583,7.629639429202054,8.217615389671954,8.430918294950496,8.50229002181026,,,,5.13,6.104383097726372,7.26372684897622,7.231742925860439,7.374718962808074,7.917099044126399,8.290011892564896,8.43538065075004,8.45345472185278,,5.13,8.732650027771559,7.629639429202054,7.555920867116255,"rgba(255, 0, 0, 1.0)",1.0049474550380288,6.806470091426497,-1.6980689715383392,17.074798375802864,-28.304290231058236,False,True,False,True,False,0.0,1.0,5.19,5.1,0.0,0,0.8374807987711212,0.9284178187403992,True,False,False,False,-0.34282825441539394,-0.34168347001784327,False,False,False,False,-817162.0,-246188.38926118598,False,False,False,False,44864.420086411075,False,False,False,False
2025-02-13 17:00:00+00:00,5.135,5.225,5.115,5.21,75313.0,,,,,6.755242739447027,7.60244894774103,8.189569417072631,8.406271878697975,8.480541994247227,,,,5.164931413132964,6.056086319200854,7.226031872663322,7.202566416714121,7.3477269768535,7.889097096936451,8.262047297116403,8.40986852963499,8.431738536314754,,5.164931413132964,8.710526872039024,7.60244894774103,7.530297816840948,"rgba(255, 0, 0, 1.0)",1.0249181377989236,6.772472540830908,-1.524485208337142,19.749563786437104,-28.304290231058236,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8344891354600091,0.9260286638927415,False,False,False,False,-0.33767919020692544,-0.3396813301123843,False,False,False,False,-741849.0,-253873.04989279548,False,False,False,False,45336.4910928233,False,False,False,False
2025-02-14 17:00:00+00:00,5.675,5.745,5.515,5.62,136196.0,,,,,6.699313616829485,7.563517840421707,8.14743453181235,8.368640428307605,8.44712005679606,,,,5.415291685245344,6.018892899584643,7.175288676809693,7.162993811949567,7.310226314115812,7.847951292620527,8.219835157873579,8.37093615672604,8.398451616722866,,5.415291685245344,8.676153394041535,7.563517840421707,7.510421006129663,"rgba(239, 83, 80, 1.0)",1.0322823571411501,6.7498678964575465,-1.0945337665042092,30.072523897339572,-25.144274901759808,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8445532435740511,0.916003671970624,False,False,False,False,-0.24566103453744678,-0.29267118232491557,False,False,False,False,-605653.0,-259327.00260763586,False,False,False,False,46745.16564952372,False,False,False,False
2025-02-17 17:00:00+00:00,5.62,5.62,5.62,5.62,0.0,,,,,6.699313616829485,7.563517840421707,8.14743453181235,8.368640428307605,8.44712005679606,,,,5.415291685245344,6.018892899584643,7.175288676809693,7.162993811949567,7.310226314115812,7.847951292620527,8.219835157873579,8.37093615672604,8.398451616722866,,5.415291685245344,8.676153394041535,7.563517840421707,7.510421006129663,"rgba(239, 83, 80, 1.0)",1.0330861532321614,6.7498678964575465,-1.0936821608948966,36.954497304607884,-19.22382368283074,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8451553082985627,0.9289136145881625,False,False,False,False,-0.24761359340863992,-0.27014238786677774,False,False,False,False,-605653.0,-264696.3979160446,False,False,False,False,46020.4343991435,False,False,False,False
2025-02-18 17:00:00+00:00,5.995,6.1,5.78,5.785,66129.0,,,,,6.680258187253461,7.547642878788574,8.129544133996504,8.352442651387326,8.43265247941826,,,,5.5138750119492945,6.01362387665175,7.155764082698899,7.147639687785715,7.29534069759134,7.830798643760745,8.201842602050574,8.354188220979273,8.384071703257737,,5.5138750119492945,8.661146974669478,7.547642878788574,7.502834632683531,"rgba(239, 83, 80, 0.5)",1.0307811828156699,6.744495579121037,-0.9308431266664084,43.979738132501694,-13.269348298765884,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8436781609195402,0.9218390804597701,False,False,False,False,-0.18595828416728646,-0.22805033601703212,False,False,False,False,-539524.0,-268957.29097160976,False,False,False,False,46332.19510613352,False,False,False,False
