date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_761,aVWAP_peak_737,aVWAP_peak_690,aVWAP_peak_676,aVWAP_peak_649,aVWAP_peak_609,aVWAP_peak_570,aVWAP_peak_555,aVWAP_peak_531,aVWAP_peak_530,aVWAP_peak_506,aVWAP_peak_480,aVWAP_peak_406,aVWAP_peak_375,aVWAP_peak_350,aVWAP_peak_276,aVWAP_peak_240,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_168,aVWAP_peak_152,aVWAP_peak_131,aVWAP_peak_108,aVWAP_peak_51,aVWAP_valley_828,aVWAP_valley_786,aVWAP_valley_741,aVWAP_valley_689,aVWAP_valley_668,aVWAP_valley_630,aVWAP_valley_588,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_516,aVWAP_valley_492,aVWAP_valley_451,aVWAP_valley_392,aVWAP_valley_360,aVWAP_valley_324,aVWAP_valley_307,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_266,aVWAP_valley_247,aVWAP_valley_234,aVWAP_valley_216,aVWAP_valley_210,aVWAP_valley_161,aVWAP_valley_132,aVWAP_valley_75,aVWAP_valley_31,aVWAP_OB_bull_689,aVWAP_OB_bull_630,aVWAP_OB_bear_761,aVWAP_OB_bear_108,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 15:00:00+00:00,54.695,54.76,54.58,54.655,51165.0,,,,,54.35571042052895,53.426696345209756,53.01621731208865,52.678132673963226,52.0556751800564,51.92100649220074,51.94222365766362,51.71779633261739,51.71880173490019,51.654231274785275,51.56741675544517,50.957770521852616,50.69486561293465,50.688033527741865,50.420831667052084,50.50227466662705,50.5898075173251,50.61241192613271,50.91413963373793,51.09073708587853,51.417294583816236,51.56585103138178,51.94756755290422,,,54.1590381973726,53.35466865296938,52.80568562217759,52.31772371954247,51.951855236830724,51.74236773392396,51.72603295194471,51.68239734904802,51.601746379326364,51.16961938859145,50.78720318706956,50.6979985013596,50.5984172590911,50.48257727140786,50.439837040141896,50.43649381930905,50.3902803182322,50.45161774958597,50.53068770409656,50.64361833887346,50.65461734868265,50.99133561625317,51.39394483061733,51.822579416095365,52.060063970280346,53.35466865296938,52.31772371954247,,51.56585103138178,52.06811524937611,"rgba(38, 166, 154, 1.0)",1.4431165068183824,52.491758568552584,1.4990067823537574,53.80099614296049,3.9902416771315288,False,True,True,False,True,11.550995554936456,0.0,0.0,0.0,0.0,0,1.0124387143635374,0.9239150172507717,False,False,False,False,0.2892700407737085,0.26904422840804465,False,False,False,False,3161480.0,2693133.9344130233,False,False,False,False,73165.45317871704,False,False,False,False
2025-06-27 16:00:00+00:00,54.655,55.16,54.64,55.105,59614.0,,,,,54.39819876889214,53.44975823940972,53.04036641588615,52.69708248712834,52.072554024357245,51.93606829638922,51.955930825615006,51.73024604134589,51.73120679480306,51.66589975777929,51.57818260208354,50.96728253290534,50.70401592696524,50.69640522504628,50.428103186634935,50.50876903664511,50.59598689460145,50.61852231745329,50.91927256950223,51.0955086242439,51.42144415347519,51.56974420381023,51.95078928185041,,,54.25992698358926,53.37828142248862,52.829703366401716,52.33522522465647,51.96800182634709,51.75502708195095,51.738656341954,51.694325715428384,51.613061078769576,51.179691662828986,50.796699517296794,50.706650404596154,50.60633585931285,50.49026222614645,50.44728883669932,50.44393747743438,50.39729633307151,50.45827322233887,50.53707209026234,50.64958783030278,50.66045686967239,50.99630440323984,51.3981345381967,51.82601813043073,52.06309801970616,53.37828142248862,52.33522522465647,,51.56974420381023,52.08728173359473,"rgba(0, 255, 255, 0.75)",1.4545006790045407,52.51418085102805,1.7812429972498194,57.41110107130748,0.708157943510507,False,True,True,False,True,13.689280027030062,0.0,0.0,0.0,0.0,0,1.0117091767268769,0.925024961423255,False,False,False,False,0.31582985778878886,0.2924370430984168,False,False,False,False,3221094.0,2701319.361786465,False,False,False,False,72955.3531294346,False,False,False,False
2025-06-27 17:00:00+00:00,55.105,55.25,54.84,55.015,54478.0,,,,,54.436153426204214,53.47113709356066,53.062663562147385,52.71462783310838,52.088159703836446,51.95000261231898,51.96862374161008,51.7417725742016,51.74269233448607,51.676705142532,51.58815379246185,50.976079853585695,50.71247389594195,50.70414602351376,50.43482520256908,50.51477586838479,50.601704528792254,50.62417665258743,50.924028972488635,51.099933700708924,51.42529886414796,51.57336381629938,51.95379235426829,,,54.339194740066446,53.40014323848343,52.85185985549429,52.3514178555398,51.982931413882184,51.76674741930659,51.75034287487062,51.705371347272866,51.62353879217952,51.189010718633796,50.805478138074534,50.71464951327018,50.613657398352636,50.497366308497924,50.454177315821525,50.450818398922934,50.4037823453359,50.46442781946611,50.542977925181624,50.65511261905431,50.6658618528303,51.00091029238147,51.40202603909601,51.82922054745709,52.06592863957633,53.40014323848343,52.3514178555398,,51.57336381629938,52.10439725892278,"rgba(0, 255, 255, 0.75)",1.4750344323357427,52.53415887927228,1.6818869216491863,59.037759125633514,2.3799281412293283,False,True,True,False,True,13.083466470179339,0.0,0.0,0.0,0.0,0,1.0196846805796047,0.9218080743643488,False,False,False,False,0.3327963336589944,0.3126166883787056,False,False,False,False,3166616.0,2708533.263154117,False,False,False,False,72668.88253828058,False,False,False,False
2025-06-27 18:00:00+00:00,55.015,55.06,54.575,54.65,72488.0,,,,,54.460071720338675,53.49388689960426,53.08756435151309,52.73486681114466,52.106768789112785,51.96672473476992,51.98386037015458,51.755722932760115,51.75659309693968,51.689814204544916,51.60028746090653,50.98694235492888,50.722968495237666,50.71375578428879,50.443209460590474,50.522262019494825,50.60882191605503,50.63121301533642,50.92992112068008,51.10539836698186,51.43002776166476,51.57778896754102,51.95742549387714,,,54.389799025836865,53.423636768274896,52.8770540790374,52.37050076334567,52.000813679261704,51.78091970591302,51.76448164778989,51.71875856198335,51.63627218289079,51.20046464451059,50.816351434210645,50.72457684741527,50.62276198061158,50.506217251655485,50.46276605956516,50.45939817330402,50.41187680771146,50.47210324916276,50.550335474330716,50.66198489150395,50.67258437827423,51.006608443950185,51.40680253926571,51.83310929116858,52.069340723211134,53.423636768274896,52.37050076334567,,51.57778896754102,52.12198806249703,"rgba(38, 166, 154, 1.0)",1.4865587354266658,52.55414616923052,1.409869506547237,57.178303167439324,2.3799281412293283,False,True,True,False,True,10.661989763595983,0.0,0.0,0.0,0.0,0,1.0157144154782454,0.918702879462258,False,False,False,False,0.30625506636613575,0.3094358773724207,False,False,False,False,3094128.0,2714511.4761284715,False,False,False,False,72666.07815784212,False,False,False,False
2025-06-27 19:00:00+00:00,54.645,55.07,54.555,55.045,167028.0,,,,,54.52232335395095,53.54838252093897,53.14644567841376,52.78287074599054,52.15070331478336,52.00624407037216,52.01993699201524,51.78873371975557,51.789488537413355,51.72084468877497,51.62901666548414,51.01257909170835,50.74770631712294,50.73642295277769,50.46297591161387,50.539930810079845,50.6256335104819,50.64783649090639,50.94388168441997,51.1183680524516,51.441291062573924,51.58834797299078,51.96614282896095,,,54.497993655332344,53.47970989526549,52.93643707552982,52.41564148155205,52.04303009946336,51.814454842620954,51.79793396358319,51.75044592098655,51.66641169127705,51.22752051661245,50.84198737493668,50.74798849935366,50.6442353102152,50.527083378430305,50.48301350864885,50.47962426093731,50.43096112957942,50.49021115397512,50.56770521101177,50.67822582792111,50.68847435950734,51.02011919677568,51.41817613586493,51.84242159915755,52.07754331292599,53.47970989526549,52.41564148155205,,51.58834797299078,52.163393228529515,"rgba(0, 255, 255, 0.75)",1.5046054734149052,52.60124397700751,1.6241839247374623,58.22232040776682,2.3799281412293283,False,True,True,False,True,12.557577104496957,0.0,0.0,0.0,0.0,0,1.0159463622361151,0.9193621455105554,False,False,False,False,0.3056765386200986,0.3075562079962596,False,False,False,False,3261156.0,2722986.5850257045,False,False,False,False,74129.05369027867,False,False,False,False
2025-06-30 14:00:00+00:00,55.73,56.075,55.525,55.945,136486.0,,,,,54.66261595005599,53.61947478397342,53.21669511258513,52.837668648584796,52.19779159182892,52.04822334353799,52.058382165675546,51.82337379583658,51.824011687787454,51.753291389214404,51.65891303204578,51.03839551457187,50.77233013478407,50.75899503021515,50.48246631189734,50.55742040239048,50.64233857519641,50.664371199946714,50.95796935307815,51.1315764941827,51.45298297078348,51.59941630277071,51.97554994966909,,,54.700817369753814,53.55148027603997,53.00497954187412,52.46517232522008,52.0879293593425,51.84969831840123,51.83305109537256,51.78363414194362,51.69782797051465,51.25504457272711,50.867600218423235,50.771305960527485,50.66554684198842,50.54770009020973,50.50298968211519,50.4995769211932,50.4497611548582,50.5080971007981,50.584920066159896,50.69440334531511,50.7043115669263,51.0338065916087,51.42996523027422,51.85236873105787,52.08648255607,53.55148027603997,52.46517232522008,,51.59941630277071,52.2151883320249,"rgba(0, 255, 0, 1.0)",1.5430941392287085,52.662414085689115,2.127275213391475,62.54273533407387,6.1879741983946275,False,False,True,False,True,16.560713755005796,0.0,0.0,0.0,0.0,0,1.0254373438057838,0.906104962513388,False,False,False,False,0.3428282437199771,0.32519222585811836,False,False,False,False,3397642.0,2733446.358901275,False,False,False,False,75095.8280516697,False,False,False,False
2025-06-30 15:00:00+00:00,55.945,56.055,55.77,55.905,73301.0,,,,,54.72968288477544,53.65687811410771,53.253785425077126,52.86688380692112,52.22300800629096,52.070752006801975,52.079043291010805,51.842015974546776,51.842591765750825,51.77076675780854,51.675028708976775,51.0523233056867,50.78561616591025,50.77118137280882,50.4929953144463,50.56687478088449,50.65137189423316,50.67331310638245,50.965596890296474,51.138732146376825,51.45932438200605,51.60542286901742,51.980663480652915,,,54.7910777976016,53.58924619805356,53.04124548770997,52.4916620651402,52.11199664151542,51.86866114094375,51.85194669730737,51.801504307665915,51.71475411605144,51.26988834500033,50.881416919478035,50.78389206297856,50.67705582880233,50.55883472298375,50.51377984841815,50.51035442004782,50.459918834732065,50.51776406260378,50.59422698678376,50.70315336200305,50.712878501222626,51.041219289146674,51.436358812434804,51.85777269065597,52.091344396340226,53.58924619805356,52.4916620651402,,51.60542286901742,52.24182671972444,"rgba(0, 255, 0, 1.0)",1.57976481600058,52.693717193835354,2.0327600498753404,65.1023846081697,8.724329162576218,False,False,True,False,True,16.29527741040131,0.0,0.0,0.0,0.0,0,1.0310271041369474,0.905848787446505,False,False,False,False,0.34282824389095184,0.3340102348745351,False,False,False,False,3324341.0,2742607.5161276115,False,False,False,False,75068.00126017095,False,False,False,False
2025-06-30 16:00:00+00:00,55.905,56.25,55.9,56.21,54890.0,,,,,54.78349287112079,53.6866335313055,53.28304118180278,52.889884534288974,52.2427304312263,52.08836417795805,52.09521058281343,51.85657972500663,51.8571074705385,51.7844159736793,51.687611289954404,51.06314944654433,50.79592611395293,50.780640561821244,50.501157658197656,50.574210059214096,50.65838537934381,50.6802568598105,50.97153518971539,51.1443117208783,51.46428472111714,51.61012871454993,51.98468813376887,,,54.86142823525328,53.61923211230123,53.069760078633884,52.512435467483826,52.13080698480417,51.88347736511331,51.866708315257256,51.815463829470346,51.72797013299969,51.28144222940521,50.89214381495749,50.79366107471873,50.68598561368389,50.567468466902675,50.52214504040874,50.51870964554598,50.467792633284496,50.52526138802144,50.60144949810427,50.70994992738697,50.71953371262305,51.04699418356322,51.44135876565667,51.862019145892525,52.095176769173904,53.61923211230123,52.512435467483826,,51.61012871454993,52.262747078823615,"rgba(0, 255, 0, 1.0)",1.6211490836289024,52.71836271358607,2.1538039417065757,67.8398746643645,11.428284072630163,True,False,True,False,True,17.590221045809997,0.0,0.0,0.0,0.0,0,1.038990007137759,0.8995360456816559,False,False,False,False,0.3428282441284828,0.33841923950150893,False,False,False,False,3379231.0,2752477.6476605167,False,False,False,False,74755.16403133108,False,False,False,False
2025-06-30 17:00:00+00:00,56.21,56.28,55.92,56.0,41563.0,,,,,54.82002739672851,53.70820711182992,53.30439046968098,52.90680156716786,52.25732845236284,52.10142354111505,52.10720565336169,51.86740454570205,51.86789676777038,51.7945679346903,51.69697752328858,51.071230200239334,50.80362844879591,50.787709559216225,50.50726397586048,50.579698200098505,50.66363232871009,50.68545150505681,50.97597612112525,51.14848309916734,51.467990751295616,51.613643422217194,51.987691183131325,,,54.9078781668903,53.640994828533685,53.090631107399545,52.52777741636193,52.14474436945698,51.89448739341954,51.877678826895995,51.82584393636942,51.73780385466634,51.29005830642222,50.90015453073907,50.800960628166855,50.69266165231205,50.57392554661471,50.52840242853773,50.52495964487294,50.47368403676997,50.53087107551817,50.60685314119984,50.715034364523284,50.724512525432424,51.051312354823935,51.44509458367389,51.86518875483958,52.09803542594043,53.640994828533685,52.52777741636193,,51.613643422217194,52.27784411912221,"rgba(0, 255, 255, 0.75)",1.6463376171214197,52.73606698338161,1.9825417233223972,67.84500715266076,11.667904442236015,True,False,True,False,True,16.177171722400512,0.0,0.0,0.0,0.0,0,1.0373773416592331,0.9029438001784122,False,False,False,False,0.3428282441640776,0.34062374183279326,False,False,False,False,3337668.0,2761550.366301439,False,False,False,False,74240.55683704687,False,False,False,False
2025-06-30 18:00:00+00:00,56.0,56.18,55.86,56.175,57539.0,,,,,54.867491268619396,53.73749762322096,53.333463723839,52.929962575464344,52.27738096497648,52.11938441947892,52.12371312266313,51.882316403100106,51.88275997883956,51.80855928233683,51.70989278187985,51.08238520853413,50.81426442566712,50.79747383292627,50.51570294361335,50.58728470483543,50.670886028250685,50.69263302192854,50.98211732368281,51.15425207736122,51.473117034494784,51.61850542767779,51.99184634755299,,,54.966825914455946,53.67055250181065,53.119097092187666,52.548828910298674,52.16390128493241,51.909652306112456,51.89278995473904,51.84014741734269,51.75135976409729,51.30194758449146,50.91121425283514,50.81104225873763,50.70188510731036,50.582847729117105,50.53704955909029,50.53359660174634,50.481826819718556,50.538625295087606,50.61432306125575,50.72206381159054,50.73139625003388,51.05728404645004,51.450262012264936,51.869574032881566,52.10199108625043,53.67055250181065,52.548828910298674,,51.61850542767779,52.29825724082643,"rgba(0, 255, 0, 1.0)",1.6722363323857197,52.75993862026259,2.042212164392615,68.54765745555508,12.697446067296042,True,False,True,False,True,16.930754667022796,0.0,0.0,0.0,0.0,0,1.0370634354953674,0.9023521026372061,False,False,False,False,0.33464914377648514,0.3376364428046392,False,False,False,False,3395207.0,2771374.5001572305,False,False,False,False,73981.61797135622,False,False,False,False
2025-06-30 19:00:00+00:00,56.175,56.435,56.095,56.27,170124.0,,,,,55.00855239489849,53.82689628341133,53.42183299886969,53.000631166968965,52.338439927724394,52.174124683553444,52.174097471891464,51.92781728423752,51.928114626326675,51.85126477994624,51.74932418229407,51.11635545764884,50.846618937672716,50.82719328463443,50.54137564787454,50.610386614323325,50.69298973902863,50.71452054666519,51.00088095252356,51.17190351743149,51.48884711231043,51.633445730473134,52.00466734280821,,,55.13613462598576,53.76065368758691,53.205523405369114,52.61299935592157,52.22223690895295,51.95592366008817,51.93889383143764,51.88380313269263,51.7927355322284,51.33818008744493,50.9448645315118,50.84172262377567,50.729955393229204,50.60999032761516,50.56335447123064,50.559870298068795,50.50659945101866,50.56222910303845,50.637075123542104,50.74349376582369,50.75238530962657,51.07554097954838,51.466114943645096,51.88308575870193,52.114213007986606,53.76065368758691,52.61299935592157,,51.633445730473134,52.35990966313757,"rgba(0, 255, 0, 1.0)",1.697776367662742,52.83200636623042,2.024997932149644,69.39995466219324,13.907732454986792,True,False,True,False,True,17.339939692460987,0.0,0.0,0.0,0.0,0,1.0378633010399079,0.9005421740289753,False,False,False,False,0.34282824439296355,0.3402323435988014,False,False,False,False,3565331.0,2783683.9032555684,False,False,False,False,75472.19753769178,False,False,False,False
2025-07-01 14:00:00+00:00,57.63,58.285,57.58,57.705,229746.0,,,,,55.34985476778389,54.010492800693584,53.59521312387428,53.135659762544826,52.45019080060194,52.27364122533625,52.2659176143677,52.00976237170021,52.0098040360794,51.9279612727617,51.81987038092117,51.17547707811633,50.9023482789417,50.87840240806472,50.585212025817675,50.64997475726695,50.7310010040099,50.75219450510948,51.03359776664498,51.202927832397336,51.51694194285301,51.660342166808604,52.028274030184775,,,55.54309688276038,53.94403620286371,53.37182637484657,52.732440857510426,52.32838919987283,52.03935475446296,52.021950218711694,51.962308196263464,51.8668587162332,51.40179713334026,51.003020800181645,50.89459597780875,50.7781747959059,50.656424813948895,50.6082945788297,50.604751965888504,50.548861459694415,50.60259736024897,50.67610820242705,50.78042855386235,50.7885794620215,51.10748393731356,51.49439505994109,51.907772503347836,52.1368813846956,53.94403620286371,52.732440857510426,,51.660342166808604,52.48143475314315,"rgba(0, 255, 0, 1.0)",1.763444065734006,52.97708188550165,2.6810706425953064,73.76708085245554,18.286947990384775,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0372354211663068,0.8941684665226782,False,False,False,False,0.34282824623810876,0.3415302949184551,False,False,False,False,3795077.0,2799364.416383389,False,False,False,False,77864.03943633221,False,False,False,False
2025-07-01 15:00:00+00:00,57.705,57.9,57.495,57.795,129487.0,,,,,55.50043898959665,54.103611453164454,53.68435624259952,53.206550879270196,52.50977333247343,52.32697080337608,52.31522948698093,52.053977897482525,52.05388454023152,51.969425865979964,51.85809809630424,51.20772071206434,50.93280414325845,50.906418987666356,50.60926153955056,50.671708165432264,50.751869618734425,50.77287783045328,51.05156027539872,51.219956406502625,51.5323532932522,51.6750912604903,52.0412079169058,,,55.71313826423904,54.03721745576469,53.45791745041978,52.795786431881496,52.38514283919509,52.084344529522134,52.06674823935777,52.0047203175456,51.90697554824928,51.43641521676177,51.034771176127585,50.923510368659905,50.804584086331886,50.68187865710337,50.63294168227501,50.62936765494017,50.572058106130775,50.62475916896966,50.69753739578061,50.800707219190286,50.80845411572954,51.1250196359955,51.50990884593851,51.92130213808959,52.14929762171265,54.03721745576469,52.795786431881496,,51.6750912604903,52.542781211220266,"rgba(0, 255, 0, 1.0)",1.8243230312973742,53.04955708720722,2.601207588448874,76.83642621277353,21.27630131004065,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.030431034482759,0.9043103448275863,False,False,False,False,0.32373039863010067,0.3326303467742779,False,False,False,False,3924564.0,2816809.3711681427,False,False,False,False,78664.39541406349,False,False,False,False
2025-07-01 16:00:00+00:00,57.795,58.21,57.745,58.14,93100.0,,,,,55.61057049218277,54.17306661956578,53.75071504307543,53.259493853781365,52.55421626331977,52.366779686211395,52.35208261022449,52.08701565785117,52.08682272157581,52.00041629973617,51.88667571896072,51.231771462236544,50.9554986744608,50.92730578206391,50.62718142947871,50.68791635265634,50.76744255249549,50.78831489049156,51.064996406337684,51.232709797279476,51.54392380116472,51.686177639821196,52.0509622719949,,,55.835892440409545,54.10667420098103,53.52196825894165,52.84307232169017,52.42747852947166,52.11795972337823,52.10021821113348,52.03641735758189,51.936958384002835,51.462254036966456,51.05843507974531,50.94506355482609,50.8242701920827,50.700845303096564,50.65130634510769,50.647708727806716,50.589342890639685,50.64128124091311,50.71352198695044,50.81584598907188,50.823293367218234,51.13814359301612,51.52155416011615,51.93149421109897,52.15867149590055,54.10667420098103,52.84307232169017,,51.686177639821196,52.588300688092424,"rgba(0, 255, 0, 1.0)",1.8859854212078462,53.103313868584415,2.6705859307172846,79.47600001137445,23.82312781886702,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0408824301847153,0.8926726779304911,False,False,False,False,0.3428282460933984,0.33772929643383814,False,False,False,False,4017664.0,2835427.272390342,False,False,False,False,78888.20323710126,False,False,False,False
2025-07-01 17:00:00+00:00,58.145,58.17,57.91,58.02,91385.0,,,,,55.7098029931435,54.23892279795196,53.81393491983237,53.31036144749234,52.59716327472648,52.40532992578096,52.387808121330956,52.11910057681546,52.118811994725384,52.03053756940759,51.91447830670224,51.25522061040225,50.97763968310493,50.9476938519287,50.644691203841624,50.703760285456006,50.78266744702666,50.80340733257891,51.078137961257674,51.24518495549639,51.555244079590956,51.69702509993339,52.06050875654543,,,55.944450761282106,54.17256973317381,53.58314076984839,52.88867846444552,52.46843363565867,52.15059736349697,52.132717466856775,52.06721648221482,51.966112745516654,51.48742711580894,51.08151342937543,50.96609791494835,50.84349407941639,50.71937181380057,50.66924831418006,50.665627803625185,50.60623532814043,50.657431071704565,50.729148064959276,50.83064778293847,50.83780344088679,51.150980479709496,51.53294749631112,51.941468246790066,52.167846286648754,54.17256973317381,52.88867846444552,,51.69702509993339,52.631522724161705,"rgba(0, 255, 0, 1.0)",1.9247856742742635,53.154150690701464,2.527995388958409,80.12529261933742,24.574247788278285,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.042113592403728,0.8981888517671882,False,False,False,False,0.3428282459772554,0.3402787712055468,False,False,False,False,3926279.0,2852339.702275763,False,False,False,False,79081.95202412293,False,False,False,False
2025-07-01 18:00:00+00:00,58.025,58.065,57.82,58.035,127024.0,,,,,55.83172814672835,54.325426329843225,53.89756540068894,53.37841673661097,52.65510616047851,52.457489127508666,52.43620639192519,52.16268071674627,52.16226392810477,52.07149606722952,51.952333518456356,51.28726118859733,51.007926549471826,50.975601125726776,50.66869596908507,50.72549060768584,50.80354993939022,50.82410826276948,51.096165569027264,51.26229683829787,51.570768549367976,51.71189929895794,52.073594962419236,,,56.074818681344624,54.25920613537585,53.664355253454694,52.950031253160475,52.52377355232582,52.194912957154735,52.17685073055609,52.10907983556248,52.005780626069395,51.52178091137209,51.11306484525296,50.99488243299859,50.86982379812329,50.7447584885829,50.69384102680436,50.69018948727237,50.62939999763685,50.679580619346176,50.75058011648705,50.85095098203692,50.85770815192061,51.168589538079935,51.54857246244415,51.95514197760035,52.1804216652864,54.25920613537585,52.950031253160475,,51.71189929895794,52.68857749908071,"rgba(0, 255, 0, 1.0)",1.962957003654881,53.22087487461679,2.452486282898536,80.59219096261668,25.2816676017989,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0357457298820216,0.9015671773199507,False,False,False,False,0.3345786284583756,0.3374286998319612,False,False,False,False,4053303.0,2870959.288286991,False,False,False,False,79825.2395896404,False,False,False,False
2025-07-01 19:00:00+00:00,58.035,58.335,57.91,58.225,209067.0,,,,58.156666666666666,56.021061712299684,54.46612862113488,54.03399619192724,53.49050460432268,52.75099682814032,52.544025448534974,52.51664166833797,52.23523202990904,52.23460588870474,52.13974988099561,52.015485463858106,51.34076394345031,51.058505419434226,51.02224451061414,50.7088475612034,50.76187231411342,50.83852942944361,50.85878766068803,51.12641811340919,51.29103654567559,51.59688415892516,51.73693994723848,52.09567309212099,,,56.273932968694794,54.4001401152313,53.797092762839235,53.05141988695826,52.61545750678887,52.26866886548639,52.25030668680827,52.178818965883174,52.07191209742121,51.579122214278925,51.16574163267378,51.04297819379527,50.913846217089294,50.78720733587238,50.73496959040513,50.73126629384082,50.66815474314323,50.71665469258989,50.78646843146966,50.8849712963688,50.89106621775397,51.198150482171876,51.57485409939595,51.978194381083355,52.20165239489926,54.4001401152313,53.05141988695826,58.156666666666666,51.73693994723848,53.066279122831226,"rgba(0, 255, 0, 1.0)",1.999486483624673,53.63023880301279,2.2979706212656272,81.35077376666698,26.330746800831335,True,False,True,False,True,20.0,-1.0,58.335,57.91,0.0,0,1.03387747937511,0.8990696857995436,False,False,False,False,0.34282824601076867,0.34012847292136494,False,False,False,False,4262370.0,2892531.547383317,False,False,False,False,81828.98781305682,False,False,False,False
2025-07-02 14:00:00+00:00,58.08,58.095,57.19,57.235,55621.0,,,,58.0200769837192,56.052565592071005,54.4955486340064,54.06334063576533,53.51541337762692,52.77294742080887,52.56399193180001,52.5352389734848,52.25215261669592,52.251478640634964,52.15571743159061,52.03031529597432,51.35351387921311,51.070620103579266,51.03343053916609,50.71853128592222,50.77064600300268,50.84695793455007,50.86714188860589,51.13368289395745,51.29792219430941,51.60311220817514,51.742897915372495,52.10089285194291,,,56.30452184371092,54.42974097352978,53.826026231928886,53.07438206329012,52.6365464498068,52.28585247233796,52.2674289280436,52.19511452136717,52.087413224336146,51.59271989451943,51.17833283406018,51.0545059305267,50.92442563042217,50.797429957600855,50.74488372425723,50.74116854674073,50.6775089729219,50.72559987605453,50.79512090234422,50.89316462458195,50.899100272877206,51.20524221962801,51.58112395623008,51.983656320735825,52.206661568908466,54.42974097352978,53.07438206329012,58.0200769837192,51.742897915372495,53.08044003815608,"rgba(0, 255, 255, 0.75)",2.0039385363970696,53.64555756501845,1.7911938763526631,73.60723124665533,29.014893693070135,True,False,True,False,False,17.75259222329004,0.0,0.0,0.0,0.0,0,1.0154804116578744,0.9046960131453775,False,False,False,False,0.30299500713681504,0.32156174002909,False,False,False,False,4206749.0,2912907.0117649706,False,False,False,False,81422.66242060633,False,False,False,False
2025-07-02 15:00:00+00:00,57.235,57.265,56.565,56.655,86377.0,,,,57.72685709199151,56.077298771556514,54.53008281076193,54.09915469886824,53.54701784119433,52.80180927157894,52.59047052557881,52.55994316979636,52.274850721660876,52.274113553234955,52.17720715788669,52.05035420305249,51.37103847746859,51.087370314471535,51.048913293597025,50.73201779635339,50.782858466016165,50.85867596853972,50.87875286865855,51.14373469843041,51.30742014556981,51.61164977972959,51.75103997939179,52.10796430686962,,,56.32395787145564,54.46471660884189,53.86195663629451,53.10418966489179,52.66442684146309,52.30887720068416,52.290384831947435,52.21701741868772,52.10831994371388,51.611305319530445,51.1957022486963,51.07045317228064,50.93910165060506,50.81164489030339,50.7586837595664,50.754952978068225,50.69054716884299,50.738059784050336,50.8071601266461,50.904547443623116,50.91026132427163,51.21504168445743,51.58972291033036,51.99107796441402,52.21342865373785,54.46471660884189,53.10418966489179,57.72685709199151,51.75103997939179,53.092736927812346,"rgba(0, 255, 255, 0.75)",1.9864534198386756,53.65729383831589,1.5090744800487517,65.25870954728754,21.533004373353194,False,False,True,False,False,14.157696525729854,0.0,0.0,0.0,0.0,0,1.0021446341254185,0.9228789568499614,False,False,False,False,0.24431358520489685,0.28293766261699344,False,False,False,False,4120372.0,2931627.399179467,False,False,False,False,81499.47385594576,False,False,False,False
