date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_368,aVWAP_peak_332,aVWAP_peak_315,aVWAP_peak_247,aVWAP_peak_217,aVWAP_peak_201,aVWAP_peak_180,aVWAP_peak_151,aVWAP_peak_127,aVWAP_peak_110,aVWAP_peak_68,aVWAP_peak_40,aVWAP_valley_430,aVWAP_valley_391,aVWAP_valley_341,aVWAP_valley_323,aVWAP_valley_287,aVWAP_valley_226,aVWAP_valley_189,aVWAP_valley_167,aVWAP_valley_136,aVWAP_valley_99,aVWAP_valley_64,aVWAP_valley_20,aVWAP_valley_19,aVWAP_OB_bull_430,aVWAP_OB_bull_341,aVWAP_OB_bear_332,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 17:00:00+00:00,29.08,30.14,29.08,30.085,1632.0,,,28.77469433479944,26.71944482729347,26.672155042829505,26.224958045461054,26.198153884050324,26.161515564116566,25.990919622199492,25.658351666972962,25.343654119488832,25.166976820185234,24.813888675802822,24.75734263115039,,28.745112747875357,26.903108204567733,26.6804460332729,26.469049421216607,26.222391299118225,26.09723056874058,25.8500722392606,25.4106101421116,24.92146160100499,24.805647997256703,24.728146899049683,24.728146899049683,,26.903108204567733,26.71944482729347,26.251209743018414,"rgba(0, 255, 255, 0.75)",2.0194727190688258,27.017762798385256,1.5188307188566732,57.99950949177784,1.303527542878264,False,False,True,False,True,11.1400973829397,0.0,0.0,0.0,0.0,0,0.869058606368251,0.8172588832487312,False,False,False,False,0.34282824460860656,0.29789249201435075,False,False,False,False,28623.0,21923.40296233862,False,False,False,False,1814.4506270962024,False,False,False,False
2025-06-24 17:00:00+00:00,30.905,31.39,30.895,31.34,968.0,,,28.826694479394302,26.75175868223395,26.69629240463652,26.2437165802088,26.215162380513174,26.17802866929192,26.007165979877783,25.67423097347922,25.359351209238877,25.182579938402537,24.828785567650424,24.77183728782609,,28.98859253208074,26.93982233733588,26.707312167723003,26.489604502054334,26.2397463654768,26.11361182021356,25.86625528847954,25.426325296818987,24.93663410620791,24.820510326591737,24.74242895198196,24.74242895198196,,26.93982233733588,26.75175868223395,26.283583564065914,"rgba(0, 255, 0, 1.0)",2.0759068896303106,27.06570672345231,2.059000477284837,65.70725256551415,7.97761357363526,True,False,True,False,True,14.742744945029656,0.0,0.0,0.0,0.0,0,0.8815616234472494,0.8196805770221537,False,False,False,False,0.34282824626286124,0.320360369138606,False,False,False,False,29591.0,22042.280435790733,False,False,False,False,1801.327361559827,False,False,False,False
2025-06-25 17:00:00+00:00,30.52,30.52,29.86,29.96,974.0,,,28.8537745892488,26.775932316430893,26.714490017788272,26.25831766305612,26.22843254100013,26.190942218433907,26.019991127957304,25.686973931623925,25.372119947384963,25.195360403754393,24.84114411483406,24.783886184397414,,29.090338379616732,26.966821505000652,26.727526312689395,26.505349934496486,26.253265769881747,26.126469053253203,25.8791227398942,25.43907375344648,24.949174347673964,24.83284371800146,24.754313211444906,24.754313211444906,,26.966821505000652,26.775932316430893,26.303731033373282,"rgba(38, 166, 154, 1.0)",2.091089024003159,27.093019248745453,1.371046721753639,63.62303210195364,7.97761357363526,True,False,True,False,True,9.400221951988584,0.0,0.0,0.0,0.0,0,0.8802528185855825,0.8206354629313292,False,False,False,False,0.2669703717621622,0.2936653704503841,False,False,False,False,28617.0,22144.214072445142,False,False,False,False,1788.5005807604498,False,False,False,False
2025-06-26 17:00:00+00:00,30.25,30.42,30.16,30.41,4764.0,,,28.99156064079204,26.89669274696641,26.80627652903895,26.332101572484945,26.295607321665337,26.25632545048406,26.084844438127426,25.75126248314266,25.436408105106718,25.25964172997632,24.903218824653973,24.844409201415917,,29.47059386603138,27.101180554973205,26.829149859861044,26.584942084379893,26.321691305394573,26.191537373455116,25.94411657665279,25.503287227143023,25.01218285083168,24.894791272424477,24.814011360128966,24.814011360128966,,27.101180554973205,26.89669274696641,26.398631077058077,"rgba(0, 255, 255, 0.75)",2.109361017204282,27.219773286371097,1.5124138009610064,63.439666624604726,7.97761357363526,True,False,True,False,True,10.674423388719806,0.0,0.0,0.0,0.0,0,0.8830017055144969,0.8162592382035248,False,False,False,False,0.27478133010950795,0.28422335027994605,False,False,False,False,33381.0,22318.42780775607,False,False,False,False,1834.6323547021482,False,False,False,False
2025-06-27 17:00:00+00:00,30.73,30.76,30.25,30.63,2049.0,,,29.051579707415083,26.949265179686527,26.846676409864436,26.36469567268679,26.32534282365526,26.28527796257751,26.113534722091465,25.779651428868593,25.46475024834414,25.28795723053117,24.93053628098092,24.871048034868107,,29.596013272658325,27.15938267737308,26.87371334491709,26.620087051645065,26.351972729032298,26.220340841112247,25.972842646603407,25.531606454978014,25.03991705939944,24.922052725864564,24.840289412829755,24.840289412829755,,27.15938267737308,26.949265179686527,26.43825718722104,"rgba(0, 255, 255, 0.75)",2.1363068937173626,27.271611874332002,1.5720532174214468,63.89331969387503,7.97761357363526,True,False,True,False,True,11.291750688148792,0.0,0.0,0.0,0.0,0,0.882819231432018,0.8252053535527601,False,False,False,False,0.2916876555846393,0.28795550293229266,False,False,False,False,35430.0,22521.70799678311,False,False,False,False,1837.955884086611,False,False,False,False
2025-06-30 17:00:00+00:00,31.18,31.48,31.07,31.28,1163.0,,,29.09927801227582,26.984356296192995,26.87366929850298,26.386162980193514,26.344922989213167,26.304323501588502,26.132310216988678,25.79806050038969,25.4829884469748,25.306106773785288,24.947924332270798,24.887988181647277,,29.70029753330132,27.198484116031494,26.903468561389644,26.643416387736558,26.371925625420236,26.23925074362891,25.99156535886213,25.549858442374397,25.057605974881096,24.939402586447038,24.85699216797571,24.85699216797571,,27.198484116031494,26.984356296192995,26.465798804600105,"rgba(0, 255, 255, 0.75)",2.1787753750984336,27.30925627333454,1.822465854923695,65.77483260194019,7.998299102155926,True,False,True,False,True,13.083201496889533,0.0,0.0,0.0,0.0,0,0.8813356846236988,0.8167131236134025,False,False,False,False,0.3428282463800524,0.3153918746561725,False,False,False,False,36593.0,22739.867562724456,False,False,False,False,1827.4914517751906,False,False,False,False
2025-07-01 17:00:00+00:00,31.44,31.69,31.21,31.455,1866.0,,,29.17749674798197,27.04173278911939,26.917992267408273,26.42143591666854,26.377120637205383,26.33564454451876,26.163166429891128,25.828276369881966,25.51288984614668,25.335845281779317,24.97639070478763,24.91572115522505,,29.858871690361813,27.262319313852448,26.952255841448316,26.681758609932352,26.404734106807247,26.27034119568727,26.022316373097027,25.579789664506862,25.086571388341294,24.96780612236946,24.884336505001926,24.884336505001926,,27.262319313852448,27.04173278911939,26.51034748597118,"rgba(0, 255, 255, 0.75)",2.227804300202373,27.36979657007322,1.8337353193705928,67.4268733409057,9.988593042628978,True,False,True,False,True,13.557852300845692,0.0,0.0,0.0,0.0,0,0.8829418121836073,0.8186678800978331,False,False,False,False,0.34282824652976596,0.3291100605929692,False,False,False,False,38459.0,22983.575042372137,False,False,False,False,1828.088483530614,False,False,False,False
2025-07-02 17:00:00+00:00,31.44,31.54,31.3,31.54,3886.0,,,29.325314557120244,27.156830705494325,27.007760561828228,26.49345776625224,26.442994902922067,26.399767673384922,26.226389572307767,25.890268274282295,25.574294743713054,25.396945164026107,25.0349554290549,24.972802919434955,,30.112882084779205,27.3895465618411,27.050752803955522,26.759812853894044,26.47182710664996,26.3340143719986,26.08535398705289,25.64124513880297,25.146136141721286,25.02624422845882,24.94063162022594,24.94063162022594,,27.3895465618411,27.156830705494325,26.59702752005408,"rgba(0, 255, 255, 0.75)",2.279637394115309,27.48409435039525,1.7791889447307396,68.7326612885094,11.677815456368208,True,False,True,False,True,13.79041494955407,0.0,0.0,0.0,0.0,0,0.8817947985138612,0.8269219777079166,False,False,False,False,0.34046439914890064,0.3347872298709349,False,False,False,False,42345.0,23283.75217349815,False,False,False,False,1859.994088437116,False,False,False,False
2025-07-03 17:00:00+00:00,32.35,32.35,32.35,32.35,0.0,,,29.325314557120244,27.156830705494325,27.007760561828228,26.49345776625224,26.442994902922067,26.399767673384922,26.226389572307767,25.890268274282295,25.574294743713054,25.396945164026107,25.0349554290549,24.972802919434955,,30.112882084779205,27.3895465618411,27.050752803955522,26.759812853894044,26.47182710664996,26.3340143719986,26.08535398705289,25.64124513880297,25.146136141721286,25.02624422845882,24.94063162022594,24.94063162022594,,27.3895465618411,27.156830705494325,26.59702752005408,"rgba(0, 255, 0, 1.0)",2.347816595427751,27.48409435039525,2.0725237478433565,71.35527433266236,14.565759087718249,True,False,True,False,True,15.963294769730336,0.0,0.0,0.0,0.0,0,0.8958823867225636,0.8249583644403609,False,False,False,False,0.3428282472193034,0.33880773854511914,False,False,False,False,42345.0,23579.275395614455,False,False,False,False,1831.1569707869282,False,False,False,False
2025-07-04 17:00:00+00:00,32.35,32.35,32.35,32.35,0.0,,,29.325314557120244,27.156830705494325,27.007760561828228,26.49345776625224,26.442994902922067,26.399767673384922,26.226389572307767,25.890268274282295,25.574294743713054,25.396945164026107,25.0349554290549,24.972802919434955,,30.112882084779205,27.3895465618411,27.050752803955522,26.759812853894044,26.47182710664996,26.3340143719986,26.08535398705289,25.64124513880297,25.146136141721286,25.02624422845882,24.94063162022594,24.94063162022594,,27.3895465618411,27.156830705494325,26.59702752005408,"rgba(0, 255, 0, 1.0)",2.411105176298073,27.48409435039525,2.018122518021256,73.10368302876434,16.580719099813933,True,False,True,False,True,15.963294769730336,0.0,0.0,0.0,0.0,0,0.9004344048653347,0.8186504488850277,False,False,False,False,0.3428282472193034,0.34081799288221126,False,False,False,False,42345.0,23870.216862349116,False,False,False,False,1802.766940232092,False,False,False,False
2025-07-07 17:00:00+00:00,31.35,31.65,31.13,31.355,3241.0,31.378333333333337,31.378333333333337,29.4305201646481,27.246599229287085,27.078634951291146,26.55100710890425,26.495770127950486,26.451189433630354,26.277171025820383,25.940193524181623,25.623848854373293,25.44630499581574,25.082385808720943,25.019064346055014,,30.26075227141621,27.4878901491523,27.12820642239832,26.821889845035184,26.52554277575103,26.385108974439113,26.136039451304125,25.690820551036307,25.19433776088212,25.073575621651475,24.986271900946356,24.986271900946356,,27.4878901491523,27.246599229287085,27.286707826155084,"rgba(38, 166, 154, 1.0)",2.450626582865868,28.171833062153457,1.2989196151312499,68.60354367929847,16.580719099813933,True,False,True,False,False,12.012505583791551,0.0,0.0,0.0,0.0,0,0.8888888888888887,0.8235429227677289,False,False,False,False,0.2751825721751904,0.3080002825287008,False,False,False,False,39104.0,24106.39954665378,False,False,False,False,1825.0651272052378,False,False,False,False
2025-07-08 17:00:00+00:00,30.645,30.65,30.155,30.18,1918.0,30.987966983265494,30.987966983265494,29.456945885253624,27.284898508184785,27.109524793627347,26.577160230886694,26.51987097983415,26.47474413958979,26.300665042975904,25.963690893304328,25.6474994561243,25.47003106471393,25.10549645284185,25.041659536684264,,30.26512336728041,27.528738078457245,27.161746000520935,26.84956075205995,26.550021904653235,26.408605194592706,26.159663282104617,25.714415240202197,25.217729484837456,25.09664543633761,25.008591049460026,25.008591049460026,,27.528738078457245,27.284898508184785,27.270941939044853,"rgba(38, 166, 154, 0.5)",2.468551710932899,28.147314722987144,0.8234323259303639,61.080069801236796,18.12406661771952,False,False,True,False,False,7.68504281947439,0.0,0.0,0.0,0.0,0,0.8814500141602947,0.8247521948456528,False,False,False,False,0.20806933543864206,0.2580348089836714,False,False,False,False,37186.0,24309.184049806438,False,False,False,False,1826.505977946242,False,False,False,False
2025-07-09 17:00:00+00:00,29.66,30.05,29.66,29.98,2963.0,30.589847943856192,30.589847943856192,29.47607035389787,27.334097263722704,27.149859953828066,26.61228998054637,26.552359673817868,26.506561343170087,26.332595639878416,25.995958392173144,25.680245376487274,25.503017389168466,25.13788318295367,25.073370414702918,,30.231651950414406,27.58020081661593,27.20532154623246,26.88626063468707,26.58297443515076,26.440420364538607,26.191914109375183,25.747030601878166,25.25043273086684,25.128981121079416,25.039938024041515,25.039938024041515,,27.58020081661593,27.334097263722704,27.259426285664762,"rgba(38, 166, 154, 0.5)",2.483252150556491,28.122875167107168,0.7478599515061953,55.423395093592504,13.072918933447355,False,True,True,False,False,6.976918826895005,0.0,0.0,0.0,0.0,0,0.8854635591771611,0.8290500883241211,False,False,False,False,0.171676663470709,0.21485573622719023,False,False,False,False,34223.0,24462.886622677655,False,False,False,False,1844.1260403036645,False,False,False,False
2025-07-10 17:00:00+00:00,30.3,30.355,30.09,30.09,1716.0,30.51806922138646,30.51806922138646,29.493324527869657,27.364791616879433,27.175031467255643,26.63401299737071,26.57245173828291,26.52622755955075,26.352271096508623,26.015736920332383,25.7002317020542,25.523107693797332,25.15753866029164,25.092608281103356,,30.22898702900028,27.612496094438526,27.23250416484621,26.90906475676854,26.603360692843246,26.46006196316201,26.211739453641233,25.76695439658334,25.270299936566097,25.148604289245093,25.05895147169811,25.05895147169811,,27.612496094438526,27.364791616879433,27.270924715697895,"rgba(38, 166, 154, 0.5)",2.4988586583868226,28.132236833065612,0.7834629463189617,52.121708182243715,10.182957054597424,False,True,False,False,False,7.30230034365443,0.0,0.0,0.0,0.0,0,0.8813058067451516,0.8264801228459305,False,False,False,False,0.1960491227055479,0.20545242946636905,False,False,False,False,35939.0,24640.810861085753,False,False,False,False,1842.1395900663983,False,False,False,False
2025-07-11 17:00:00+00:00,29.59,29.81,29.5,29.78,2017.0,30.378316462814563,30.378316462814563,29.499032029872904,27.394000333277436,27.1994283407283,26.655786158645125,26.592668425836813,26.546062348662023,26.372262697180208,26.036084361288403,25.720995371145516,25.544081762824025,25.178249096669884,25.11291193950987,,30.199449472718936,27.642508460176483,27.258704702361808,26.931578182725776,26.623840312835767,26.479929855155387,26.23199242697093,25.78761299652224,25.29117643734736,25.16928517644299,25.07903505758601,25.07903505758601,,27.642508460176483,27.394000333277436,27.27363255822786,"rgba(38, 166, 154, 0.5)",2.509013746869909,28.31825109740395,0.5825990010694989,48.79813614162801,7.132796283948402,False,True,False,True,False,6.185544534209214,0.0,0.0,0.0,0.0,0,0.8791314700379842,0.8302624865355179,False,False,False,False,0.15849890006369036,0.1819756647650297,False,False,False,False,33922.0,24784.70526634024,False,False,False,False,1844.8506041738958,False,False,False,False
2025-07-14 17:00:00+00:00,29.92,30.28,29.92,30.28,639.0,30.367150765700867,30.367150765700867,29.50485774516431,27.404933205910122,27.208475106082485,26.663660824183943,26.59996666549273,26.553210995921056,26.379422203356576,26.0432937278741,25.728289906803543,25.55141909725245,25.185439718971377,25.119953403898847,,30.198767967053268,27.65394127513201,27.268444889267162,26.939817406400064,26.631241746999336,26.48707267053641,26.239211201673452,25.79488293921321,25.29844052166413,25.17646436370184,25.085996238613276,25.085996238613276,,27.65394127513201,27.404933205910122,27.279260555285894,"rgba(38, 166, 154, 0.5)",2.5227691956290044,28.32986838745885,0.7730122977242572,48.864517030746995,7.047412069065153,False,True,False,True,False,7.688742520280808,0.0,0.0,0.0,0.0,0,0.88146637203241,0.830981925321548,False,False,False,False,0.18790077440350217,0.18493821958426593,False,False,False,False,34561.0,24936.27572732721,False,False,False,False,1826.1552459696493,False,False,False,False
2025-07-15 17:00:00+00:00,29.69,30.0,29.53,29.81,1672.0,30.297849898818768,30.297849898818768,29.511060140306416,27.429245439926202,27.228872995992774,26.68187776635691,26.616899243444767,26.569826256827827,26.396158088902627,26.0603086379407,25.745636830137656,25.568933997577208,25.202727000300786,25.136903230320975,,30.180657208383984,27.67890823084865,27.290315209277292,26.95865768053269,26.648392639768925,26.503711809154826,26.256156266219392,25.812145433709503,25.315867789385862,25.193727028675735,25.10276347460608,25.10276347460608,,27.67890823084865,27.429245439926202,27.28667318364729,"rgba(38, 166, 154, 0.5)",2.531338511076276,28.33140091883694,0.5841174835736948,47.092089176728344,5.027781532354211,False,True,False,True,False,5.991753290129601,0.0,0.0,0.0,0.0,0,0.8782337956410984,0.8320407585621286,False,False,False,False,0.1657396283589263,0.17533892397159612,False,False,False,False,32889.0,25059.573778066326,False,False,False,False,1823.7652421561663,False,False,False,False
2025-07-16 17:00:00+00:00,29.57,30.17,29.57,30.17,1577.0,30.26500868110695,30.26500868110695,29.520614823713725,27.453541410221426,27.249228506535193,26.699907372315316,26.633654759792307,26.586259717837915,26.412670689379027,26.077027911630786,25.7626267198837,25.58606066962126,25.21958514218143,25.153426978390478,,30.172401171363713,27.704006536719554,27.312144479398583,26.977381212412737,26.66536982539385,26.52015340231199,26.272844345729105,25.829063722644364,25.332875439795757,25.210560263621904,25.11910660307388,25.11910660307388,,27.704006536719554,27.453541410221426,27.29824873195592,"rgba(38, 166, 154, 0.5)",2.5451998399389835,28.342505493088915,0.7180161173335992,47.55635291681098,5.027781532354211,False,True,False,True,False,7.081188342253654,0.0,0.0,0.0,0.0,0,0.880624788541784,0.8246306529829704,False,False,False,False,0.17266732458862197,0.17400312428010906,False,False,False,False,34466.0,25205.40984352266,False,False,False,False,1819.9394244483187,False,False,False,False
2025-07-17 17:00:00+00:00,30.18,30.68,30.14,30.625,2779.0,30.297515567073393,30.297515567073393,29.554625585255184,27.50372305111294,27.29098207230573,26.736099385177692,26.667243746996395,26.619156575064803,26.445533332752092,26.109972309693614,25.7958370095184,25.619404106304458,25.252173027139243,25.18533611181745,,30.192380454239018,27.756612373780396,27.357000015277595,27.015360898453398,26.69943591448484,26.552991816033256,26.305909822502155,25.862187284378212,25.365819718305517,25.24309506675727,25.150650806955742,25.150650806955742,,27.756612373780396,27.50372305111294,27.33397434437385,"rgba(38, 166, 154, 0.5)",2.5498954368246047,28.39048660290092,0.8763156970396118,49.76520147176379,5.027781532354211,False,True,False,False,False,8.436439281704935,0.0,0.0,0.0,0.0,0,0.8875126106938684,0.8173411052572581,False,False,False,False,0.20857144305433636,0.1912872836672227,False,False,False,False,37245.0,25392.07015602618,False,False,False,False,1834.8085806584222,False,False,False,False
2025-07-18 17:00:00+00:00,30.835,31.13,30.715,31.08,1520.0,30.34889648405016,30.34889648405016,29.581596853515233,27.53490451932661,27.316827431667758,26.758172303261603,26.687712817338625,26.639184107759178,26.465453964138874,26.12979390373566,25.815696364483365,25.639281154034286,25.271492517203203,25.20423861913127,,30.219090419202008,27.789609231841535,27.384790561232226,27.038695245369244,26.720209589962106,26.57295045961277,26.32588723873006,25.88201935705584,25.38538165796323,25.26238082483688,25.169329857609238,25.169329857609238,,27.789609231841535,27.53490451932661,27.35998342451837,"rgba(38, 166, 154, 1.0)",2.5103665394046284,28.42714697683356,1.0567592347672081,52.92787239130291,5.027781532354211,False,True,True,False,True,9.764708684934487,0.0,0.0,0.0,0.0,0,0.8933586974766409,0.8160913109159067,False,False,False,False,0.24314324210772773,0.21721526288747522,False,False,False,False,38765.0,25599.402401669184,False,False,False,False,1829.9278274699195,False,False,False,False
2025-07-21 17:00:00+00:00,31.16,31.27,31.07,31.245,1104.0,30.393070241810904,30.393070241810904,29.60354602325706,27.558629230811384,27.336488455498102,26.774889564263766,26.703214949951867,26.654347589487866,26.480513649539244,26.144738789083853,25.83063631843048,25.654217373234587,25.285981100040825,25.218411069158652,,30.242696479042962,27.814780472999058,27.405929669832656,27.05640930118839,26.735945367288334,26.58805300610979,26.340971874567373,25.89694558674836,25.40006033517335,25.276843534380582,25.1833330737159,25.1833330737159,,27.814780472999058,27.558629230811384,27.380454709247847,"rgba(38, 166, 154, 1.0)",2.4639677370065582,28.455797615247583,1.1319963093920145,55.62303444679511,-1.198503002097631,False,True,True,False,True,10.242880110160808,0.0,0.0,0.0,0.0,0,0.9016062001572505,0.8104571492755251,False,False,False,False,0.2600403219171774,0.23862779240232632,False,False,False,False,39869.0,25820.636472961134,False,False,False,False,1818.6731324703858,False,False,False,False
2025-07-22 17:00:00+00:00,31.13,31.52,31.1,31.29,1679.0,30.46002891566265,30.46002891566265,29.63800144875046,27.59518427646994,27.36683926116643,26.800690867649646,26.727151475707895,26.6777618146295,26.503756053969546,26.167783118222626,25.853654749110895,25.677220690262875,25.308281954273138,25.24022529687871,,30.280329811214425,27.853560649196446,27.43853929439359,27.083759521928247,26.760242139381045,26.611368891951745,26.36424279749186,25.91994671187161,25.422657200765098,25.29910440055644,25.20488684536756,25.20488684536756,,27.853560649196446,27.59518427646994,27.412004570234707,"rgba(38, 166, 154, 1.0)",2.382717239086849,28.498782276200217,1.171443123007532,57.5897948559008,0.9304848296121762,False,False,True,False,True,10.374707613934802,0.0,0.0,0.0,0.0,0,0.8998990578734859,0.8109578286227007,False,False,False,False,0.2696623863251052,0.25414508936371577,False,False,False,False,41548.0,26064.471566403598,False,False,False,False,1816.5076575483643,False,False,False,False
2025-07-23 17:00:00+00:00,31.535,32.045,31.535,31.86,1278.0,30.53178442517529,30.53178442517529,29.671055072050226,27.626295484057138,27.392584740451458,26.82233599582832,26.74721685784961,26.697374127197566,26.523161782089115,26.186914436451335,25.872673812526262,25.696180738903227,25.32658079398479,25.2581129047484,,30.320643785066597,27.88678492957623,27.466224710773954,27.10683043757062,26.780620207508953,26.630874541560306,26.383624054793447,25.9389698806592,25.441223218649462,25.31736863389487,25.222554898904836,25.222554898904836,,27.88678492957623,27.626295484057138,27.440696722263205,"rgba(38, 166, 154, 1.0)",2.3762403721649297,28.53937081521559,1.3974298323023067,60.91599152016742,4.294259778970314,True,False,True,False,True,12.031537274026938,0.0,0.0,0.0,0.0,0,0.9024526198439242,0.8048494983277591,False,False,False,False,0.3030380211267361,0.27859155524522594,False,False,False,False,42826.0,26324.34022428881,False,False,False,False,1808.158701617382,False,False,False,False
2025-07-24 17:00:00+00:00,31.66,32.09,31.66,32.02,2237.0,30.64996570488484,30.64996570488484,29.729406412260897,27.681063668960913,27.43804260106447,26.860602028839715,26.782715033902026,26.732075587165227,26.557489360412298,26.220740086143255,25.906285081772616,25.72967945681161,25.358903296367913,25.2897114680908,,30.39117032228451,27.94520992798587,27.515055921782974,27.147607630754642,26.81666797748526,26.665384507010774,26.417899617388088,25.972591926569237,25.474019198960193,25.349630067066016,25.253766932082865,25.253766932082865,,27.94520992798587,27.681063668960913,27.490480927918203,"rgba(38, 166, 154, 1.0)",2.3413517309298384,28.607755037476544,1.4573824673357938,63.644453882879134,7.038795277517323,True,False,True,False,True,12.490566097489452,0.0,0.0,0.0,0.0,0,0.9026221425369789,0.8098386373823397,False,False,False,False,0.3090151988988363,0.2938033770720311,False,False,False,False,45063.0,26614.86208127658,False,False,False,False,1814.8074039178875,False,False,False,False
2025-07-25 17:00:00+00:00,31.62,32.1,31.62,32.04,6257.0,30.893749015758097,30.893749015758097,29.877422049919733,27.82697977469573,27.560387834817377,26.96457944800088,26.87940556046869,26.82667389881021,26.651170025444433,26.313214042139368,25.998293850972825,25.821442117707253,25.44760661322499,25.37648042912786,,30.558722471332814,28.09986611529134,27.6460272396222,27.25800469032286,26.91479932656415,26.75950380353673,26.5114993642499,26.06460771295775,25.563966995168716,25.438171212091824,25.33950146177493,25.33950146177493,,28.09986611529134,27.82697977469573,27.616004867918527,"rgba(38, 166, 154, 1.0)",2.3069515004059906,29.077280468931022,1.284257397932978,65.53143912915009,9.011595150310235,True,False,True,False,True,12.54863488249513,0.0,0.0,0.0,0.0,0,0.9021119678176334,0.8083584758073528,False,False,False,False,0.3079588574812704,0.30088111727665073,False,False,False,False,51320.0,26997.887475365314,False,False,False,False,1883.6786069579202,False,False,False,False
2025-07-28 17:00:00+00:00,31.68,32.05,31.64,32.035,2276.0,30.959966258519007,30.959966258519007,29.926140974022786,27.87745199996378,27.60313609914771,27.00126276490195,26.91360103131591,26.86015735915696,26.68436622258227,26.3460432730688,26.031003250371835,25.854087294854686,25.479223591622464,25.407426960842457,,30.610462707182315,28.15301642487195,27.691632474132305,27.296808291966386,26.94948426576984,26.792833541903672,26.544689740769854,26.097311138158393,25.5960073297461,25.469732369744374,25.370088859791785,25.370088859791785,,28.15301642487195,27.87745199996378,27.657671068558972,"rgba(38, 166, 154, 1.0)",2.2756783960310365,29.12471950240069,1.2788628229169225,66.74660505099172,10.420959600095351,True,False,True,False,True,12.527892550640143,0.0,0.0,0.0,0.0,0,0.9075244755244758,0.8064335664335665,False,False,False,False,0.3069031819870594,0.30389214963185507,False,False,False,False,49044.0,27339.687669545696,False,False,False,False,1889.7611091756269,False,False,False,False
2025-07-29 17:00:00+00:00,31.88,32.08,31.77,31.93,4989.0,31.080955379392233,31.080955379392233,30.026080119892796,27.9843191877299,27.69434851278322,27.080092106642038,26.98722384289991,26.932292535294465,26.7559360590645,26.41690720473074,26.101670642890998,25.924647865947144,25.547651594603686,25.474434981107645,,30.712495765806356,28.265030353512817,27.78868347679899,27.37997041714822,27.02412831180492,26.86466047279454,26.616277816881375,26.167954288564356,25.665320813874533,25.53804269212444,25.43633529374436,25.43633529374436,,28.265030353512817,27.9843191877299,27.744231486998586,"rgba(38, 166, 154, 1.0)",2.2404768998449796,29.220327653134543,1.2094176677532096,66.58923819646111,10.625168936031365,True,False,True,False,True,12.085763975400795,0.0,0.0,0.0,0.0,0,0.9077250812871399,0.809395672160556,False,False,False,False,0.3125411848670903,0.3082166672494727,False,False,False,False,44055.0,27598.839798700024,False,False,False,False,1937.811324537245,False,False,False,False
2025-07-30 17:00:00+00:00,31.45,31.78,30.63,30.87,8854.0,31.08320503872786,31.08320503872786,30.112994882926643,28.123424192809402,27.817015433256163,27.19093395949791,27.091525510121134,27.034840961449778,26.858540532838163,26.519970540941483,26.20564257618601,26.029079097798572,25.650175071183117,25.57509483998196,,30.75855354158983,28.406566193218747,27.91782970662665,27.494686194123158,27.129625116515143,26.967113302667354,26.719526488611514,26.27165313637926,25.768782085229546,25.640422515569302,25.535985652742507,25.535985652742507,,28.406566193218747,28.123424192809402,27.84079657225063,"rgba(38, 166, 154, 0.5)",2.1706317052877107,29.277459325008856,0.7336761326721978,59.35482144754137,15.572360850547255,True,False,True,False,False,7.778418292903055,0.0,0.0,0.0,0.0,0,0.8937130754653885,0.8178018058187492,False,False,False,False,0.26244136165489335,0.28532901445218306,False,False,False,False,35201.0,27716.70274755739,False,False,False,False,2045.039055939768,False,False,False,False
2025-07-31 17:00:00+00:00,30.84,30.985,30.545,30.725,4958.0,31.05258002012147,31.05258002012147,30.140849937103603,28.18766418859628,27.87514707370799,27.245165200357985,27.14285791334176,27.08543667626706,26.90943697488593,26.57155806544676,26.258054903155386,26.081912829770022,25.702445942957745,25.626508605204908,,30.758116729990995,28.470490542662937,27.978516839583392,27.550070825173297,27.181456231798734,27.01777141530395,26.77093346602071,26.323855523906207,25.821404885446736,25.692631148835627,25.586931396847024,25.586931396847024,,28.470490542662937,28.18766418859628,27.882722768865797,"rgba(38, 166, 154, 0.5)",2.101687475159778,29.29405965562934,0.6808530579751759,53.823951169225595,10.508096915191558,False,True,True,False,False,7.210837494333624,0.0,0.0,0.0,0.0,0,0.8993446479583265,0.8194701170671597,False,False,False,False,0.2324615912996832,0.2588953028759331,False,False,False,False,30243.0,27755.870146820063,False,False,False,False,2090.201241118996,False,False,False,False
