date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_837,aVWAP_peak_798,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_707,aVWAP_peak_690,aVWAP_peak_666,aVWAP_peak_629,aVWAP_peak_593,aVWAP_peak_563,aVWAP_peak_545,aVWAP_peak_524,aVWAP_peak_473,aVWAP_peak_454,aVWAP_peak_396,aVWAP_peak_368,aVWAP_peak_305,aVWAP_peak_260,aVWAP_peak_234,aVWAP_peak_216,aVWAP_peak_194,aVWAP_peak_160,aVWAP_peak_96,aVWAP_peak_73,aVWAP_peak_55,aVWAP_peak_42,aVWAP_peak_40,aVWAP_peak_20,aVWAP_valley_868,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_804,aVWAP_valley_791,aVWAP_valley_726,aVWAP_valley_698,aVWAP_valley_672,aVWAP_valley_654,aVWAP_valley_623,aVWAP_valley_602,aVWAP_valley_577,aVWAP_valley_538,aVWAP_valley_507,aVWAP_valley_487,aVWAP_valley_403,aVWAP_valley_383,aVWAP_valley_380,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_281,aVWAP_valley_246,aVWAP_valley_227,aVWAP_valley_204,aVWAP_valley_176,aVWAP_valley_155,aVWAP_valley_138,aVWAP_valley_114,aVWAP_valley_88,aVWAP_valley_48,aVWAP_valley_29,aVWAP_OB_bull_791,aVWAP_OB_bull_726,aVWAP_OB_bull_383,aVWAP_OB_bull_281,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 18:00:00+00:00,3.26,3.26,3.26,3.26,0.0,,,,,,,,,,,,,,,3.255576298411565,2.9359495062306995,2.8268378734602786,2.782552783205322,2.7810353914556973,2.764601722858757,2.744893155590547,2.7225508980605326,2.6777255496768735,2.69115741078802,2.7291657908703773,2.751495562542261,2.775122780467336,2.778976444634066,2.8060023289791314,,,,,,,,,,,,,,,,2.9742342360423515,2.8747490742850563,2.8600698245144565,2.8013318044592093,2.7995960858371722,2.8011934504954645,2.769452736412185,2.7563237845366415,2.727400865956082,2.7002579131125986,2.6671021118036675,2.64937171976345,2.6686675462126384,2.707713738223177,2.767124627469964,2.7953858633769686,,,2.8747490742850563,2.8011934504954645,2.7867804508905127,"rgba(0, 255, 255, 0.75)",0.2478358945565174,2.834449821269348,1.717064348133026,61.95922725590134,16.17481679156606,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.026743075453677,0.8968481375358168,False,False,False,False,0.2627389863933805,0.2625805221491704,False,False,False,False,-73905.0,-94403.15516393981,False,False,False,False,7138.3298828136085,False,False,False,False
2025-06-19 19:00:00+00:00,3.26,3.26,3.26,3.26,0.0,,,,,,,,,,,,,,,3.255576298411565,2.9359495062306995,2.8268378734602786,2.782552783205322,2.7810353914556973,2.764601722858757,2.744893155590547,2.7225508980605326,2.6777255496768735,2.69115741078802,2.7291657908703773,2.751495562542261,2.775122780467336,2.778976444634066,2.8060023289791314,,,,,,,,,,,,,,,,2.9742342360423515,2.8747490742850563,2.8600698245144565,2.8013318044592093,2.7995960858371722,2.8011934504954645,2.769452736412185,2.7563237845366415,2.727400865956082,2.7002579131125986,2.6671021118036675,2.64937171976345,2.6686675462126384,2.707713738223177,2.767124627469964,2.7953858633769686,,,2.8747490742850563,2.8011934504954645,2.7867804508905127,"rgba(0, 255, 255, 0.75)",0.25016610697910224,2.834449821269348,1.7010704762104345,61.97239714912857,15.64518747168782,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.028873917228104,0.896053897978826,False,False,False,False,0.2627389863933805,0.2626597542712754,False,False,False,False,-73905.0,-94085.35430868492,False,False,False,False,7027.658101684715,False,False,False,False
2025-06-20 14:00:00+00:00,3.275,3.315,3.275,3.295,3588.0,,,,,,,,,,,,,,,3.257190441956797,2.938500527059574,2.8292931364366547,2.7840795878610334,2.782244969016725,2.7657666826641325,2.746016980886418,2.7236473945618287,2.6787778135165863,2.6920302185174427,2.7299375234647334,2.7522125462677343,2.7757804273843583,2.7796263132265793,2.806595310445583,,,,,,,,,,,,,,,,2.9767804015787043,2.877242085307013,2.8625710538196265,2.80371604577662,2.80197716542043,2.802434738948789,2.7706348557559184,2.7574691298765424,2.7285050869476573,2.7013381735614277,2.6681475996077735,2.650386841664746,2.669602918229068,2.7085400816232412,2.767802875641642,2.7960007104441584,,,2.877242085307013,2.802434738948789,2.7882732581623793,"rgba(0, 255, 255, 0.75)",0.25269805362587355,2.8362064955394213,1.8155798902188425,64.81552499780366,15.64518747168782,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0268714011516313,0.8905950095969292,False,False,False,False,0.2884092606938625,0.27553450748256897,False,False,False,False,-70317.0,-93716.85269149601,False,False,False,False,6974.330069100456,False,False,False,False
2025-06-20 15:00:00+00:00,3.295,3.295,3.245,3.245,7548.0,,,,,,,,,,,,,,,3.2575454134753783,2.9432595813229634,2.8340113228769255,2.7870543537640646,2.7846068218141053,2.7680474466935574,2.7482235804207726,2.7258066359376105,2.680860658279384,2.693757064132341,2.731458782886304,2.7536224425944167,2.777070018001089,2.78090002102752,2.8077532524374678,,,,,,,,,,,,,,,,2.9814594485207713,2.8819803565198043,2.8673415968145437,2.808322035818032,2.806578559411119,2.8048504049244163,2.7729473915836755,2.7597143070088075,2.730678182556499,2.7034710499291377,2.670219293154676,2.652402055160088,2.6714571547001564,2.710172498599249,2.769134162315274,2.79720315054192,,,2.8819803565198043,2.8048504049244163,2.7910490398521755,"rgba(0, 255, 255, 0.75)",0.2544402441396337,2.8394303240681356,1.5939682706376155,60.49516430367917,14.117094563672737,False,True,True,False,False,18.680544233487417,0.0,0.0,0.0,0.0,0,1.024928092042186,0.8916586768935764,False,False,False,False,0.2700375039357889,0.27278600570917894,False,False,False,False,-77865.0,-93471.08753348832,False,False,False,False,6983.224176556262,False,False,False,False
2025-06-20 16:00:00+00:00,3.245,3.31,3.225,3.31,8322.0,,,,,,,,,,,,,,,3.259484845849879,2.948666319173131,2.839333160957061,2.790427915523341,2.7872920864557846,2.7706388002067737,2.7507285846380345,2.7282554013166678,2.683218385709644,2.695715516320022,2.733188868875722,2.75522873679937,2.7785422913254125,2.7823546567368127,2.8090790750982104,,,,,,,,,,,,,,,,2.9867990493410783,2.8873390848578104,2.8727310122048126,2.8135134794974053,2.8117645066877937,2.8075998193878586,2.775575260057002,2.762264362215294,2.733143149277657,2.7058874829107284,2.6725634009859283,2.6546810032395136,2.673556937723468,2.7120260444861195,2.770652935040081,2.7985784940639062,,,2.8873390848578104,2.8075998193878586,2.7942557791159413,"rgba(0, 255, 255, 0.75)",0.25698953601580776,2.843165154688621,1.816551959853585,62.09129880298251,14.117094563672737,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0347155255544838,0.8804243008678881,False,False,False,False,0.2682102678166486,0.2704981367629138,False,False,False,False,-69543.0,-93100.10943219393,False,False,False,False,7003.980390873219,False,False,False,False
2025-06-20 17:00:00+00:00,3.305,3.32,3.29,3.305,10000.0,,,,,,,,,,,,,,,3.2634948855977375,2.9553785400023473,2.8458916733214195,2.7946110066952605,2.790631155178433,2.773858887197577,2.7538386635154644,2.7312924001212524,2.686136661774569,2.698144697229754,2.7353412932840118,2.7572310154781055,2.780381622239676,2.784172619345767,2.810740625957318,,,,,,,,,,,,,,,,2.9934575610082734,2.893961212716987,2.8793836071460643,2.8199065339719196,2.8181503910835373,2.811022517501124,2.7788412475645545,2.765432012155381,2.7362008835428115,2.708881160975833,2.675463492555533,2.6574988279266307,2.676157156310907,2.714328070146152,2.772548869925297,2.8003001863840913,,,2.893961212716987,2.811022517501124,2.7982921815409414,"rgba(0, 255, 255, 0.75)",0.25857088177306325,2.8478775213980487,1.7678807275876816,62.642497766396914,14.117094563672737,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.048169556840077,0.869942196531792,False,False,False,False,0.2958106955713557,0.28315441616713477,False,False,False,False,-79543.0,-92889.92168905915,False,False,False,False,7050.430307293789,False,False,False,False
2025-06-20 18:00:00+00:00,3.305,3.35,3.3,3.35,7689.0,,,,,,,,,,,,,,,3.2679257706779326,2.9607745657262603,2.85111376771612,2.7979574216783965,2.7933092352337763,2.7764392167636074,2.7563280856436054,2.733720139854027,2.688463842913368,2.7000859540883937,2.7370670731554743,2.758839798572707,2.7818630768017476,2.7856374492570617,2.8120834436135933,,,,,,,,,,,,,,,,2.998839437779951,2.8992531362554588,2.884692520553725,2.824990740156426,2.8232284307579762,2.8137714860430134,2.781458950640402,2.7679691670457927,2.7386458397123996,2.7112711744322575,2.677774897232544,2.65974298497343,2.6782313744195676,2.716170302078366,2.7740746172307955,2.8016899268230215,,,2.8992531362554588,2.8137714860430134,2.8015690206212907,"rgba(0, 255, 255, 0.75)",0.2593798911402472,2.851714749917582,1.9210635330747141,65.33827583190886,11.511423832588925,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0497131931166348,0.8623326959847037,False,False,False,False,0.3107094899839693,0.29693195307555204,False,False,False,False,-71854.0,-92563.78336829854,False,False,False,False,7060.330612607063,False,False,False,False
2025-06-20 19:00:00+00:00,3.345,3.365,3.285,3.3,29240.0,,,,,,,,,,,,,,3.3166666666666664,3.2773997110543855,2.9791018788239554,2.869338285039031,2.809927764137202,2.8029496005484904,2.7857508970514453,2.7653348676026184,2.742524604982463,2.696938125045365,2.7071696413813946,2.7433590227657487,2.7647014112770636,2.7872569476901243,2.790969944965786,2.816966265733304,,,,,,,,,,,,,,,,3.016891103276581,2.917534367632566,2.9030860700777446,2.842834115871986,2.8410560623640055,2.823639262839763,2.7908979782712096,2.777135552268497,2.74750803346255,2.7199562241886754,2.6861986684859884,2.6679349021915826,2.685803456599031,2.722890471987736,2.7796310648363476,2.8067457262073203,,,2.917534367632566,2.823639262839763,2.8358587324740374,"rgba(0, 255, 255, 0.75)",0.2591244787655039,2.894683343720559,1.5641774108351785,62.55958989651091,11.511423832588925,False,True,True,False,False,19.269860550505932,0.0,0.0,0.0,0.0,0,1.0464895635673623,0.8662239089184061,False,False,False,False,0.3107094899839693,0.3038207215297607,False,False,False,False,-101094.0,-92696.03478894506,False,False,False,False,7404.201455822456,False,False,False,False
2025-06-23 14:00:00+00:00,3.305,3.315,3.215,3.225,4753.0,,,,,,,,,,,,,,3.3075781778601474,3.276611560395657,2.981364544308697,2.8717557446378295,2.8115786330619614,2.8042891529084364,2.7870526667152604,2.7666022538279598,2.7437715254758954,2.698151856831999,2.708184592475462,2.7442544051942357,2.7655317684397587,2.788017075392018,2.7917207191670057,2.817648975279178,,,,,,,,,,,,,,,,3.019038826486619,2.9198962973208396,2.9054821750786153,2.8452317314526008,2.8434534505392284,2.8250001460499834,2.7922151277003895,2.7784206688272857,2.7487613893131364,2.7211932739777285,2.6874080071849313,2.6691157528352143,2.686892296076483,2.7238506304151078,2.780415517362951,2.807454622972062,,,2.9198962973208396,2.8250001460499834,2.8369160192702987,"rgba(38, 166, 154, 1.0)",0.2576655070309413,2.8958006257166833,1.2776229852286183,56.01936538842358,10.65758430264902,False,True,True,False,False,14.210732431463377,0.0,0.0,0.0,0.0,0,1.0308988764044942,0.8773408239700377,False,False,False,False,0.2663847792776059,0.28510275040368327,False,False,False,False,-105847.0,-92899.92572244979,False,False,False,False,7363.097557282573,False,False,False,False
2025-06-23 15:00:00+00:00,3.225,3.265,3.205,3.255,3609.0,,,,,,,,,,,,,,3.3012520610605818,3.275817348262529,2.9829950355570047,2.873523242112511,2.8127956390665005,2.805278341951031,2.7880150946598508,2.767540440722476,2.7446956912465774,2.6990533278062148,2.708938597521813,2.744918816464474,2.7661474471032506,2.7885801752814117,2.792276798255272,2.81815402180038,,,,,,,,,,,,,,,,3.020574566542489,2.921614161425019,2.9072277500745742,2.846989231923919,2.8452110577756042,2.826003628442343,2.7931885748761527,2.7793713095739685,2.74969007913906,2.7221111056819205,2.688306607973449,2.669993861464146,2.687701678528723,2.7245635937386736,2.7809968179571656,2.8079793047506936,,,2.921614161425019,2.826003628442343,2.8376980810850854,"rgba(38, 166, 154, 1.0)",0.2563508645699568,2.896621797960428,1.397998803868954,53.55987491631973,8.653621529098231,False,True,True,False,False,15.513758953016069,0.0,0.0,0.0,0.0,0,1.0317164179104477,0.8861940298507464,False,False,False,False,0.24460996598147824,0.26485635819258074,False,False,False,False,-102238.0,-93044.70206783817,False,False,False,False,7304.894494378967,False,False,False,False
2025-06-23 16:00:00+00:00,3.255,3.275,3.23,3.25,2989.0,,,,,,,,,,,,,,3.2976007407224914,3.2753711556014333,2.984381645840275,2.8750137764479016,2.8138217509227657,2.806112910449254,2.788826607493012,2.7683309823734437,2.7454738478434604,2.6998113895815075,2.709573150179668,2.7454787948605803,2.766666850393175,2.7890557511688696,2.792746532652613,2.8185812500872376,,,,,,,,,,,,,,,,3.021887335302293,2.923067105066141,2.9087026022304845,2.8484696346992844,2.846691439289811,2.8268509743459957,2.794009509945755,2.780172655370438,2.750472161612833,2.7228833971932227,2.6890620421675764,2.670731766770395,2.688382297621745,2.7251639807902897,2.7814875739957348,2.808422888674003,,,2.923067105066141,2.8268509743459957,2.8384345943944584,"rgba(38, 166, 154, 1.0)",0.25446936487061905,2.8974127859541308,1.3855782373848289,51.622016261111874,6.997336601973984,False,True,False,False,False,15.184995671010089,0.0,0.0,0.0,0.0,0,1.0391061452513968,0.8808193668528866,False,False,False,False,0.2572830399258359,0.2610696990592083,False,False,False,False,-105227.0,-93233.57490399572,False,False,False,False,7237.981401442858,False,False,False,False
2025-06-23 17:00:00+00:00,3.255,3.255,3.195,3.21,7267.0,,,,,,,,,,,,,,3.2858174530207416,3.272990900128167,2.9873014619783307,2.8782884972251477,2.8161175928108104,2.807985707374145,2.790653616589377,2.770117037823031,2.747238079621762,2.701540518209576,2.711019973065349,2.746750244026422,2.7678428763092997,2.790129060848161,2.7938060485507936,2.819540751907037,,,,,,,,,,,,,,,,3.0245862398214327,2.9262114475926246,2.911909929082037,2.851744918190027,2.849968081076,2.828744557714243,2.7958559399775247,2.781979537950809,2.75224397397717,2.7246397837229184,2.6907873636769883,2.6724206444071448,2.6899375764065865,2.726530530087742,2.782596393556327,2.809420875592767,,,2.9262114475926246,2.828744557714243,2.8398652544611873,"rgba(38, 166, 154, 1.0)",0.2513435429378984,2.8988818030566694,1.237820527660029,48.069822605333705,3.76555668411266,False,True,False,True,False,12.58796514546027,0.0,0.0,0.0,0.0,0,1.0351201478743066,0.8798521256931607,False,False,False,False,0.23740289431268716,0.2492362966859477,False,False,False,False,-112494.0,-93532.18614579423,False,False,False,False,7238.431302195682,False,False,False,False
2025-06-23 18:00:00+00:00,3.215,3.215,3.135,3.145,9677.0,,,,,,,,,,,,,,3.2654967700819784,3.267143837621997,2.9901862085085695,2.8818673843771148,2.8187239465121863,2.810124018988908,2.792754027882949,2.7721855006832996,2.7492961730773957,2.703582941195847,2.712727108577856,2.7482372675341025,2.7692101317750475,2.791368237796197,2.79502778231274,2.820636852463347,,,,,,,,,,,,,,,,3.027088097561574,2.9295318392153997,2.9153353221473046,2.8553796275646306,2.8536076880036174,2.8308874757649836,2.7979743738913996,2.78406348122918,2.7543077306482338,2.726701918186601,2.6928305582158747,2.674429278861686,2.691781132881546,2.728137081994404,2.783879688991369,2.81056532189909,,,2.9295318392153997,2.8308874757649836,2.841045740946981,"rgba(38, 166, 154, 0.5)",0.24772119972418874,2.8999256085081297,0.989315374561138,42.88716746517628,-0.9215975129134009,False,True,False,True,False,8.596273602322842,0.0,0.0,0.0,0.0,0,1.0265082266910417,0.8857404021937844,False,False,False,False,0.20171251602407672,0.2254744063550122,False,False,False,False,-122171.0,-93976.1987636889,False,False,False,False,7276.2385688283075,False,False,False,False
2025-06-23 19:00:00+00:00,3.145,3.17,3.105,3.13,17342.0,,,,,,,,,,,,,,3.235272869728577,3.255455919429725,2.9942801131544177,2.8874060027210553,2.8229022820823406,2.8135740639134066,2.7961611083939704,2.77555965233476,2.7526716194991954,2.706963381593487,2.715553719539928,2.7506859184534997,2.771453013135598,2.7933919006109096,2.7970213153485433,2.8224142362346174,,,,,,,,,,,,,,,,3.0304272028053543,2.9345274563711885,2.920537031246374,2.8610755080961807,2.859315513577793,2.83432145075615,2.801405184695152,2.787452210620719,2.7576885617855846,2.7300998548342594,2.696218557339028,2.677770592914058,2.6948421982998205,2.7307911962318823,2.78597870156743,2.8124258965741546,,,2.9345274563711885,2.83432145075615,2.842890930078576,"rgba(38, 166, 154, 0.5)",0.24326313932643714,2.901455493444844,0.9394950142794541,38.881440753924835,-4.457280350312047,False,True,False,True,False,7.708677391039963,0.0,0.0,0.0,0.0,0,1.0209090909090905,0.8972727272727274,False,False,False,False,0.17527831012225645,0.2003763582386343,False,False,False,False,-139513.0,-94682.1956820813,False,False,False,False,7432.296885590659,False,False,False,False
2025-06-24 14:00:00+00:00,3.075,3.14,3.005,3.135,11862.0,,,,,,,,,,,,,,3.215861915247658,3.246207187320153,2.9961591590823184,2.8904425110251735,2.8253241221686034,2.815591534114259,2.798170959030117,2.7775682952805916,2.7546986832299214,2.709023141542045,2.7172755333061556,2.752163365041584,2.772797356318925,2.794595256729571,2.798205037016282,2.8234579264929494,,,,,,,,,,,,,,,,3.0317310194520255,2.9371252629977316,2.9232912659583485,2.8642671327564178,2.86251796044971,2.836306630362584,2.8034238070060784,2.789459272182695,2.7597151145646377,2.732155827659379,2.6982889807011183,2.679822541887566,2.696715833264298,2.7324016757873406,2.787230358692457,2.813523490165012,,,2.9371252629977316,2.836306630362584,2.8437418146550772,"rgba(38, 166, 154, 0.5)",0.23900785919453646,2.9019890870242127,0.9749089999008433,36.64166416923646,-6.438702353096311,False,True,False,True,False,7.9508219133850275,0.0,0.0,0.0,0.0,0,0.997326203208556,0.9081996434937613,False,False,False,False,0.13000581677183373,0.16519108750523404,False,False,False,False,-127651.0,-95193.33993507229,False,False,False,False,7500.97445325592,False,False,False,False
2025-06-24 15:00:00+00:00,3.135,3.14,2.965,2.98,13823.0,,,,,,,,,,,,,,3.190084707278428,3.2326260555991473,2.9968550234383304,2.8927718947698615,2.827420841194235,2.8173644390881964,2.799970761656444,2.77940191353391,2.7565830199789563,2.710994568905476,2.7189188929741683,2.753544094020562,2.7740350226823676,2.7956829485744423,2.799271381866197,2.8243735584095138,,,,,,,,,,,,,,,,3.031650891060167,2.938831412154446,2.9252067629166647,2.866852995649347,2.8651207026747754,2.838006534566428,2.805221625504931,2.7912719193509505,2.761591892605436,2.7340965919415727,2.70028208121341,2.6818164207979684,2.6985229037445624,2.733925694110692,2.7883691298604476,2.814497142530488,,,2.938831412154446,2.838006534566428,2.84381562186834,#000000,0.23414975572933386,2.9014696308371652,0.3353852277924738,30.917871934175118,-11.701553771339583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9904513888888888,0.9105902777777777,False,False,False,False,0.11619010999449557,0.1406905987498648,False,False,False,False,-141474.0,-95910.86954848202,False,False,False,False,7598.99035320544,False,False,False,False
2025-06-24 16:00:00+00:00,2.98,3.015,2.98,2.995,2504.0,,,,,,,,,,,,,,3.1853855943440768,3.2299914012729385,2.996854288362311,2.8930888547476745,2.8277368962200673,2.8176347074513703,2.800248991131218,2.779689314589227,2.7568821366400367,2.711313709752497,2.71918445055208,2.7537640805787684,2.774230182127229,2.795852227681393,2.799436932961466,2.8245129317019475,,,,,,,,,,,,,,,,3.031502072853686,2.93902672879634,2.9254420404191825,2.867222568995582,2.865493680307782,2.838260553902026,2.8054984380233043,2.791553867379336,2.7618890360683293,2.7344078945499417,2.700605950449385,2.682142384128322,2.6988169169970235,2.7341705742824165,2.7885471948857767,2.8146465942941625,,,2.93902672879634,2.838260553902026,2.8437617220886464,#000000,0.22826809747383217,2.9012926113959625,0.410514608221939,28.207762306451,-14.140873285307137,False,True,False,True,False,0.22817831167096614,0.0,0.0,0.0,0.0,0,0.9887834339948229,0.9327006039689386,False,False,False,False,0.07840766366284259,0.1095491312063537,False,False,False,False,-138970.0,-96578.45296633501,False,False,False,False,7519.998254706132,False,False,False,False
2025-06-24 17:00:00+00:00,2.995,2.995,2.96,2.975,4968.0,,,,,,,,,,,,,,3.175787545278955,3.224501110985083,2.9966991805290055,2.8935916928855114,2.828286648977683,2.8181088886608214,2.8007427103841747,2.780204928146057,2.7574240754012997,2.7119005558597498,2.7196719560971045,2.754163523083364,2.774581648727633,2.7961538737929184,2.7997313460301476,2.82475673808733,,,,,,,,,,,,,,,,3.0310431473691715,2.9392772488884855,2.9257744827550183,2.8678372837538144,2.866115573161043,2.8386988061541283,2.8059880679292553,2.792056652304356,2.762426325954892,2.7349764121754463,2.7012031581804536,2.6827461129777106,2.6993594792384825,2.734618159247417,2.7888657169622824,2.814909884728865,,,2.9392772488884855,2.8386988061541283,2.8435616081318047,#000000,0.22481988787022514,2.900826300270097,0.32992499210176157,25.95899239456948,-16.297515109525975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9854202401372212,0.9365351629502573,False,False,False,False,0.06472938639573905,0.08713925880104638,False,False,False,False,-143938.0,-97312.7095094926,False,False,False,False,7480.432390292082,False,False,False,False
2025-06-24 18:00:00+00:00,2.975,2.98,2.91,2.92,11747.0,,,,,,,,,,,,,,3.1523368063382335,3.2104696999248876,2.995628003436911,2.8941958819757647,2.829224440443904,2.8189389003646954,2.8016362523401366,2.781167386170992,2.7584630739261655,2.713069816577263,2.7206390906410878,2.754933572456446,2.7752443293732862,2.7967059716925324,2.8002671165562982,2.825179147988573,,,,,,,,,,,,,,,,3.029211761343738,2.939236801090339,2.925939103285752,2.8687394170389586,2.867036571117834,2.8394268514359577,2.8068660123897016,2.7929794559367815,2.763450921274205,2.736089402800138,2.702401481316531,2.6839709100883407,2.7004501538209937,2.735496130910215,2.7894550938782987,2.815375941940298,,,2.939236801090339,2.8394268514359577,2.8426825730395815,#000000,0.22175237792888655,2.899224933231999,0.09368588044933264,23.368363970399155,-18.87985841501133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9771186440677964,0.9398305084745763,False,False,False,False,0.04255139769607319,0.06484532824855979,False,False,False,False,-155685.0,-98217.70626128343,False,False,False,False,7546.580725326314,False,False,False,False
2025-06-24 19:00:00+00:00,2.925,2.945,2.89,2.89,11457.0,,,,,,,,,,,,,,3.1310354470503965,3.19675668502159,2.9941348188513977,2.8943866747708347,2.829886468802113,2.819545152480718,2.802315987623737,2.7819257727540467,2.7593056027153575,2.7140555231951016,2.721451451315318,2.755562257752111,2.7757729196963474,2.7971321130903886,2.8006779285534242,2.8254841464619744,,,,,,,,,,,,,,,,3.026966503624275,2.938776761707761,2.9256833548454733,2.8692391669576933,2.86755575392667,2.8399226923641385,2.807526548072522,2.79369295348784,2.7642771106825106,2.737011471588607,2.7034185902846697,2.685021472917926,2.7013778487545532,2.736225536926027,2.7899156434958354,2.8157216867120476,,,2.938776761707761,2.8399226923641385,2.841659814028851,#000000,0.2184097521170207,2.8974685390538406,-0.03419508049182232,21.122297034048607,-21.206087286352027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.973971452560873,0.9462636439966414,False,False,False,False,0.023818899963520258,0.04433211410604002,False,False,False,False,-167142.0,-99286.29996265887,False,False,False,False,7607.207380747611,False,False,False,False
2025-06-25 14:00:00+00:00,2.82,2.82,2.755,2.755,12251.0,,,,,,,,,,,,,,3.100779664875588,3.1773124377395177,2.9902286559216242,2.892712043043966,2.8294144534166565,2.819236446654607,2.8021424413467053,2.781892447640267,2.7594093420328067,2.714391679174929,2.7217058132004093,2.7556543415786696,2.775776699347511,2.7970489107217245,2.8005807194404366,2.825293429404648,,,,,,,,,,,,,,,,3.0220919228144245,2.936236725955163,2.923404065740022,2.8680063897705708,2.8663501150978505,2.8394396825931065,2.8073132178800426,2.79358108238565,2.7643522003493324,2.737237176589451,2.703803406341685,2.6854780490112597,2.701735409209926,2.736407214199532,2.7898609845024236,2.8155669742293026,,,2.936236725955163,2.8394396825931065,2.838986483319404,"rgba(239, 83, 80, 0.5)",0.2164597834190833,2.893640628324305,-0.640491393525447,17.94887036519967,-24.42033955389374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9638752052545155,0.9564860426929391,False,False,False,False,-0.0647294547224533,-0.010198670308206637,False,False,False,False,-179393.0,-100528.26430432306,False,False,False,False,7679.204165542222,False,False,False,False
2025-06-25 15:00:00+00:00,2.76,2.805,2.745,2.79,13644.0,,,,,,,,,,,,,,3.072926077484254,3.1578354561513815,2.9861056425588797,2.890954188627801,2.828931129472635,2.818924344430854,2.8019768358435413,2.7818791859270657,2.759545463575212,2.7147816473815736,2.722003367488324,2.755772074134485,2.7757964972256106,2.796972065064973,2.8004883413527177,2.8250972135656722,,,,,,,,,,,,,,,2.78,3.0169525715151098,2.9335571262823272,2.921002135616345,2.8667202350604044,2.865093015836434,2.8389384687772576,2.8071045429237027,2.793482423522195,2.7644571126246094,2.737506536766939,2.7042466362461877,2.68599960785075,2.7021471875327383,2.736624231659467,2.789815884258709,2.8154107480675727,,,2.9335571262823272,2.8389384687772576,2.8381228375798613,#000000,0.21389403371215449,2.890893348121262,-0.47169781396071225,18.221153295820447,-24.452188316610524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9626016260162601,0.9593495934959348,False,False,False,False,-0.07327521984446315,-0.041736945076334894,False,False,False,False,-165749.0,-101539.43850115527,False,False,False,False,7771.681620340017,False,False,False,False
2025-06-25 16:00:00+00:00,2.795,2.855,2.79,2.835,5799.0,,,,,,,,,,,,,,3.064161327015769,3.1510762671697328,2.984787617570499,2.8905308563469,2.8289217547328986,2.8189504314255935,2.8020550707262997,2.782012186098004,2.7597335291122014,2.7150635881319922,2.7222299391645293,2.755917488677892,2.7758976497668835,2.7970288431049615,2.8005381877691047,2.825100097993605,,,,,,,,,,,,,,,2.7939186339556654,3.0152510201637504,2.9327835862058644,2.9203353218039427,2.866472981599307,2.864856713379039,2.8388946447181542,2.8071678594246103,2.7935845659559937,2.7646338814629483,2.7377445976143564,2.7045485514531684,2.6863287300058603,2.702425016018711,2.73681434856484,2.7898873788726952,2.815431722448977,,,2.9327835862058644,2.8388946447181542,2.8379387468502317,#000000,0.21037187151404757,2.8904447813086964,-0.26355605865774756,21.243683811339807,-24.452188316610524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9747967479674796,0.9569105691056912,False,False,False,False,-0.040847475152895434,-0.04129221011461516,False,False,False,False,-159950.0,-102445.02860191253,False,False,False,False,7741.0974091719545,False,False,False,False
