date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_381,aVWAP_peak_321,aVWAP_peak_264,aVWAP_peak_231,aVWAP_peak_202,aVWAP_peak_178,aVWAP_peak_144,aVWAP_peak_104,aVWAP_peak_64,aVWAP_peak_35,aVWAP_valley_422,aVWAP_valley_366,aVWAP_valley_325,aVWAP_valley_307,aVWAP_valley_251,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_174,aVWAP_valley_160,aVWAP_valley_133,aVWAP_valley_116,aVWAP_valley_91,aVWAP_valley_75,aVWAP_valley_54,aVWAP_valley_24,aVWAP_OB_bull_422,aVWAP_OB_bull_388,aVWAP_OB_bear_264,aVWAP_OB_bear_64,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-03 17:00:00+00:00,17.425,17.495,17.255,17.365,13609.0,,,,17.85258489678433,16.753067977300244,15.63686758153241,15.05278439726694,14.915196780375425,14.717167535712976,14.63695359940901,15.11210054382951,,,,,17.067637707294605,15.922164242963719,15.33900303054032,15.024249642821568,14.934714259291697,14.860238889114083,14.76382201708217,14.671883702660324,14.574852460467538,14.8363786455518,15.290482850406509,,,17.85258489678433,14.63695359940901,15.366428987389746,15.584590414026355,15.20776613165403,"rgba(38, 166, 154, 0.5)",1.9503242211405758,15.686793389453312,0.8604757057086891,58.33193207933335,16.187491420597226,False,True,True,False,False,10.331251953004418,16.5056,14.3264,0.0,0.0,0.0,0.0,0,0.9441452856087004,0.8116355189525922,False,False,False,False,0.20084537453097595,0.2342432796316522,False,False,False,False,153029.0,-166656.45301726364,False,False,False,False,22488.430217975463,False,False,False,False
2024-12-04 17:00:00+00:00,17.63,17.655,17.26,17.26,17531.0,,,,17.832065021594016,16.76397955003249,15.653769359683874,15.070204187048478,14.930301309569655,14.730387378418223,14.646833685904662,15.119410945991339,,,,,17.075250510151207,15.93783215031679,15.35690885515795,15.04149168035191,14.951442436962111,14.874214882314256,14.777421734793062,14.684740708612555,14.586965004413083,14.845116105130451,15.296910063099286,,,17.832065021594016,14.646833685904662,15.377644503660283,15.593368929780343,15.220754011936606,"rgba(38, 166, 154, 0.5)",1.947975097885496,15.692147395084085,0.8048627554930257,53.41650634200376,11.982563148891344,False,True,False,False,False,9.65498019768722,16.5371,14.344750000000001,0.0,0.0,0.0,0.0,0,0.9452960940781185,0.8074338513229733,False,False,False,False,0.20891474385693548,0.22157901174429384,False,False,False,False,135498.0,-161971.8878542053,False,False,False,False,22411.570834751037,False,False,False,False
2024-12-05 17:00:00+00:00,17.38,17.38,17.09,17.095,15072.0,,,,17.80833448696438,16.77012308306566,15.666372324381896,15.083680750501852,14.942080001730476,14.74078846435146,14.654646392704954,15.125099497854313,,,,,17.077489420991977,15.94919078555508,15.37054164833122,15.054850471926283,14.964459893971759,14.885147153116622,14.788101154526263,14.694874500796184,14.596546661218598,14.851984373025891,15.301871082663853,,,17.80833448696438,14.654646392704954,15.385588534088352,15.598890625194375,15.230459740556704,"rgba(38, 166, 154, 0.5)",1.939907453444095,15.69474100293304,0.7218174220532798,49.28852141950958,8.379452824370254,False,True,False,True,False,8.592673507424628,16.5505,14.36005,0.0,0.0,0.0,0.0,0,0.9393811829088614,0.8156177646811197,False,False,False,False,0.18721015706274058,0.2043945844035172,False,False,False,False,120426.0,-157593.62602700831,False,False,False,False,22297.779038863424,False,False,False,False
2024-12-06 17:00:00+00:00,17.345,17.355,17.16,17.295,12423.0,,,,17.792459589138105,16.776017720381525,15.677154760732082,15.095086512642135,14.952046150352297,14.749579397467727,14.661256347319675,15.129949446669968,,,,,17.08058057239071,15.959005967641659,15.382124746178146,15.06615374072875,14.975465943375028,14.894397418324838,14.797129814301119,14.703437300952343,14.604638560581884,14.857812129609666,15.306116823310061,,,17.792459589138105,14.661256347319675,15.392653312741984,15.604193740587938,15.238805728854016,"rgba(38, 166, 154, 0.5)",1.9340247513252675,15.698974060570853,0.8252355293465045,47.99044993769988,7.1834709772498755,False,True,False,True,False,9.607623168685269,16.561999999999998,14.375149999999998,0.0,0.0,0.0,0.0,0,0.945351163525324,0.8136253553753818,False,False,False,False,0.18939676864879457,0.1968956765261559,False,False,False,False,132849.0,-153090.63957697718,False,False,False,False,22144.68168942368,False,False,False,False
2024-12-09 17:00:00+00:00,17.255,17.275,17.06,17.09,6047.0,,,,17.783250312799346,16.77810454580061,15.681932260649914,15.100270352082665,14.956599568867436,14.75361962833476,14.664304039683232,15.132161179600207,,,,,17.08105431266881,15.9632684620894,15.387332145022821,15.071296101902437,14.980487784571611,14.898632307086459,14.80127402110092,14.707377363199901,14.608370866649947,14.860488307797477,15.308042235820139,,,17.783250312799346,14.664304039683232,15.395677147143584,15.606280235977271,15.242511264355445,"rgba(38, 166, 154, 0.5)",1.9244371471506563,15.700413144965022,0.7220744294467687,45.935861688748346,5.031958077812661,False,True,False,True,False,8.276407930264277,16.5743,14.3897,0.0,0.0,0.0,0.0,0,0.9380409541904158,0.8186616001688833,False,False,False,False,0.18066083940662464,0.18877825796639025,False,False,False,False,126802.0,-148751.21880834186,False,False,False,False,21895.10522912254,False,False,False,False
2024-12-10 17:00:00+00:00,17.065,17.085,16.76,16.795,9651.0,,,,17.763301188092377,16.779024298388286,15.688137610108122,15.10743602612202,14.962962126883234,14.759336169546986,14.668640539058321,15.135222706632087,,,,,17.078596203081677,15.968511550462752,15.394349448192006,15.078420087151727,14.98748998940691,14.904573588195186,14.80712179386093,14.712966265845745,14.613691989103149,14.864258069205988,15.31066950377406,,,17.763301188092377,14.668640539058321,15.399195218584817,15.60800758310393,15.247331680752739,"rgba(38, 166, 154, 0.5)",1.9081721289951534,15.700419316163693,0.5736278542191668,42.9924548986957,1.9570163348918683,False,True,False,True,False,6.395865189157973,16.5812,14.405050000000001,0.0,0.0,0.0,0.0,0,0.9369845633326285,0.8194121378727002,False,False,False,False,0.1570132946252732,0.17289577629583172,False,False,False,False,117151.0,-144628.70378805746,False,False,False,False,21705.274140298934,False,False,False,False
2024-12-11 17:00:00+00:00,16.62,16.73,16.51,16.615,12788.0,,,,17.730746600617067,16.777125081986963,15.694478046217665,15.115453867790968,14.970186302761096,14.765934850227666,14.673683676515148,15.138656971327743,,,,,17.071258758069312,15.973399095256466,15.401926776835602,15.086415141539932,14.995417176641649,14.911355827883545,14.813848103994658,14.7194387858873,14.619894777067273,14.868585928794598,15.313559047007196,,,17.730746600617067,14.673683676515148,15.402177095601147,15.60828317468054,15.252281765361596,#000000,1.8784927996130887,15.697852857755473,0.48823564425342986,40.140783521792876,-1.0522527316041277,False,True,False,True,False,5.267306041476736,16.5869,14.420350000000001,0.0,0.0,0.0,0.0,0,0.9360084477296727,0.8223864836325238,False,False,False,False,0.12805140321412128,0.1504735897549765,False,False,False,False,104363.0,-140768.36729521936,False,False,False,False,21567.021828046236,False,False,False,False
2024-12-12 17:00:00+00:00,16.59,16.645,16.23,16.515,14988.0,,,,17.68987312202305,16.772837713128936,15.700571657035567,15.123785342166014,14.977784679988808,14.772967196162377,14.67909282708081,15.14224234154566,,,,,17.06010835384153,15.977680277034752,15.409572586763966,15.094743121170223,15.003732554978209,14.918521219310742,14.82099653929447,14.726354393741877,14.626555906043853,14.87318429786177,15.316529094758629,,,17.68987312202305,14.67909282708081,15.404585959154273,15.607394359891401,15.257088940436368,#000000,1.8499957438470696,15.693784592029605,0.44390124177403606,37.745954967220726,-3.6607395019228193,False,True,False,True,False,4.6413240028844385,16.595200000000002,14.43445,0.0,0.0,0.0,0.0,0,0.9353781068217875,0.820306716023268,False,False,False,False,0.11068432995091947,0.13057895985294798,False,False,False,False,89375.0,-137200.25307358807,False,False,False,False,21465.021489626914,False,False,False,False
2024-12-13 17:00:00+00:00,16.11,16.285,16.045,16.23,22060.0,,,,17.621754828876096,16.76128221878075,15.706176665677027,15.133367960265534,14.98677185655891,14.781535504876388,14.685769709827232,15.146386500092126,,,,,17.037148600335478,15.980334000663108,15.417725199946986,15.10437778436412,15.013513868231742,14.927080635755384,14.829652371048242,14.734828427575083,14.634809304278292,14.878735138427054,15.319824831598124,,,17.621754828876096,14.685769709827232,15.405319758272512,15.602880655619257,15.261639105656691,#000000,1.821247871875443,15.684368017385752,0.2995923789617827,34.81810042707729,-6.776282067363951,False,True,False,True,False,2.8751206628409207,16.5978,14.44755,0.0,0.0,0.0,0.0,0,0.9365282215122471,0.8217252396166131,False,False,False,False,0.08487270824402002,0.107725834048484,False,False,False,False,67315.0,-134029.4739561681,False,False,False,False,21474.245962655954,False,False,False,False
2024-12-16 17:00:00+00:00,16.04,16.26,15.945,16.225,22196.0,,,,17.5572860818548,16.749263560355466,15.711190290792924,15.142447278745564,14.995358843714905,14.789789789687282,14.692236084780353,15.15035083363058,,,,,17.014117585258575,15.98239026607285,15.425304590290455,15.113520429092075,15.022836030019294,14.935284693689427,14.837976931434573,14.743004480681135,14.642796480062598,14.884089571837697,15.32295127066679,,,17.5572860818548,14.692236084780353,15.405905004877228,15.598490345445235,15.265842939009588,#000000,1.79089004244933,15.676366212619222,0.3063469975132784,32.84316109794197,-9.010072499998614,False,True,False,True,False,2.8442157412140574,16.6053,14.461525000000002,0.0,0.0,0.0,0.0,0,0.9348355019570506,0.8175182481751821,False,False,False,False,0.07896971326718934,0.09334777365783667,False,False,False,False,45119.0,-131251.97823591746,False,False,False,False,21485.435947731054,False,False,False,False
2024-12-17 17:00:00+00:00,16.39,16.575,16.36,16.46,9271.0,,,,17.537747177512202,16.746972889663823,15.714784082398833,15.147394757583463,14.999902343682699,14.794020271757997,14.69551501450937,15.15253074678209,,,,,17.008270581614372,15.98491990715796,15.429821063344374,15.118469718689196,15.027789162356697,14.93958248669907,14.842271989105464,14.747169504724736,14.646817445698346,14.886880526028929,15.324759403141782,,,17.537747177512202,14.69551501450937,15.407664161707968,15.598608410486309,15.268795617141903,#000000,1.760350029177505,15.676018372350933,0.4453555342146189,34.18197244842835,-9.010072499998614,False,True,False,True,False,4.1918862405596435,16.6145,14.47655,0.0,0.0,0.0,0.0,0,0.9457824933687005,0.8116710875331563,False,False,False,False,0.11353435319191915,0.10344106342487791,False,False,False,False,54390.0,-128373.80803070944,False,False,False,False,21296.06484776623,False,False,False,False
2024-12-18 17:00:00+00:00,16.47,16.625,15.55,15.555,13512.0,,,,17.496388521158103,16.73725716804925,15.716131158815234,15.151530013647312,15.003984671016152,14.798112637092986,14.69878012026219,15.154356907906086,,,,,16.99148708651515,15.984351907597004,15.432842047992667,15.122671971236766,15.032183184505982,14.943539904159238,14.846364230822836,14.751254266180553,14.650866915561288,14.889506248672449,15.326106727428645,,,17.496388521158103,14.69878012026219,15.406721878348414,15.594567649743414,15.270106771879329,#000000,1.7215612676283742,15.669853145168773,-0.06671452670807063,31.05963565735086,-11.379481681201668,False,True,False,True,False,0.0,16.605999999999998,14.487475,0.0,0.0,0.0,0.0,0,0.9249999999999999,0.8177824267782423,False,False,False,False,0.07755382670758461,0.09049744506623125,False,False,False,False,40878.0,-125749.74899147364,False,False,False,False,21175.381671831867,False,False,False,False
2024-12-19 17:00:00+00:00,15.62,15.66,15.32,15.425,22136.0,,,,17.41534334610279,16.713576318164858,15.713361208306003,15.15431954246385,15.007372049997906,14.80211497907512,14.702154660960439,15.15559211199791,,,,,16.95428583985783,15.978021454562317,15.433204118677313,15.125652436192423,15.035713195790922,14.947022710481267,14.850245114426887,14.755357296533761,14.655137689708942,14.891929668969821,15.326641123402338,,,17.41534334610279,14.702154660960439,15.400897098193301,15.58297927713361,15.268473695327621,#000000,1.6797190026691797,15.653602071406478,-0.1360954249152474,28.563186842746383,-14.074787809340307,False,True,False,True,False,0.0,16.5959,14.49945,0.0,0.0,0.0,0.0,0,0.9173527879103702,0.841167274622199,False,False,False,False,0.021346520347944386,0.05592198270708782,False,False,False,False,18742.0,-123509.56683656706,False,False,False,False,21190.274979245325,False,False,False,False
2024-12-20 17:00:00+00:00,15.86,16.165,15.76,16.07,33715.0,,,,17.334044572565,16.693808117714156,15.718131765397906,15.165488921328077,15.018261390152583,14.812896961655687,14.710754176195037,15.160611669634331,,,,,16.920000239350756,15.978394020933914,15.441850755642927,15.136964615904738,15.04743509891071,14.957543012265448,14.861053311002754,14.766096103329684,14.665741400698803,14.898940296537372,15.330463191120076,,,17.334044572565,14.710754176195037,15.400972611596838,15.576749696830348,15.273134731427017,#000000,1.617824401099454,15.645302498891906,0.2625114943373795,32.471410773663536,-14.074787809340307,False,True,False,True,True,1.7260821607737995,16.5993,14.515825,0.0,0.0,0.0,0.0,0,0.9218814326883492,0.828015644298065,False,False,False,False,0.06576628997105093,0.06084413633906938,False,False,False,False,52457.0,-120781.40300964355,False,False,False,False,21384.456762512837,False,False,False,False
2024-12-23 17:00:00+00:00,15.99,15.99,15.99,15.99,0.0,,,,17.334044572565,16.693808117714156,15.718131765397906,15.165488921328077,15.018261390152583,14.812896961655687,14.710754176195037,15.160611669634331,,,,,16.920000239350756,15.978394020933914,15.441850755642927,15.136964615904738,15.04743509891071,14.957543012265448,14.861053311002754,14.766096103329684,14.665741400698803,14.898940296537372,15.330463191120076,,,17.334044572565,14.710754176195037,15.400972611596838,15.576749696830348,15.273134731427017,#000000,1.558946378427053,15.645302498891906,0.2211092734670495,34.67916193199419,-14.074787809340307,False,True,False,True,True,1.2643676577535636,16.6022,14.5296,0.0,0.0,0.0,0.0,0,0.9291257113295396,0.8289705121572682,False,False,False,False,0.06835786902597069,0.06460100268252003,False,False,False,False,52457.0,-118095.53629631574,False,False,False,False,21052.91479720256,False,False,False,False
2024-12-24 17:00:00+00:00,15.645,15.735,15.645,15.685,2748.0,,,,17.32638451371328,16.691548156248633,15.718091162080208,15.166052270063124,15.018861003198833,14.813539630692468,14.711282523884169,15.16086773975636,,,,,16.916410238324296,15.9779610216295,15.44215775537528,15.13754654210034,15.048070568826068,14.958138577610965,14.86168760553019,14.766745072060324,14.66639896038425,14.899347776172355,15.330629090866157,,,17.32638451371328,14.711282523884169,15.400616853079834,15.575828374954634,15.27319029171634,#000000,1.4977146464404274,15.644110147863632,0.027301497140026103,34.682201912527916,-14.074787809340307,False,True,False,True,True,0.0,16.5991,14.542250000000001,0.0,0.0,0.0,0.0,0,0.9257957833815627,0.83350558081852,False,False,False,False,0.04012812968100543,0.05236456618176273,False,False,False,False,49709.0,-115493.9155785434,False,False,False,False,20769.11766856376,False,False,False,False
2024-12-25 17:00:00+00:00,15.685,15.685,15.685,15.685,0.0,,,,17.32638451371328,16.691548156248633,15.718091162080208,15.166052270063124,15.018861003198833,14.813539630692468,14.711282523884169,15.16086773975636,,,,,16.916410238324296,15.9779610216295,15.44215775537528,15.13754654210034,15.048070568826068,14.958138577610965,14.86168760553019,14.766745072060324,14.66639896038425,14.899347776172355,15.330629090866157,,,17.32638451371328,14.711282523884169,15.400616853079834,15.575828374954634,15.27319029171634,#000000,1.4437083537926978,15.644110147863632,0.028322792500956817,34.684228566217065,-14.074787809340307,False,True,False,True,True,0.0,16.5936,14.55225,0.0,0.0,0.0,0.0,0,0.9271351575456054,0.8332296849087893,False,False,False,False,0.03965829959622035,0.04601143288899154,False,False,False,False,49709.0,-112932.63006569775,False,False,False,False,20447.11584424494,False,False,False,False
2024-12-26 17:00:00+00:00,16.31,16.4,16.04,16.13,15625.0,,,,17.29708484732476,16.68521922116911,15.721719249240252,15.172287225820062,15.02478967299361,14.819261273875103,14.715812791054569,15.163699339676892,,,,,16.904567614689242,15.979745645196767,15.447416719811223,15.143824718836592,15.054472439503101,14.963820482861792,14.867453314757764,14.7724170287567,14.671949336077018,14.903124822734366,15.332888323562104,,,17.29708484732476,14.715812791054569,15.40218705620742,15.574984202644295,15.27651640425333,#000000,1.384860655819222,15.64317384478395,0.35153439674265563,38.4360602220735,-17.756713256655793,False,True,False,True,True,2.0547568509683884,16.6018,14.564875000000002,0.0,0.0,0.0,0.0,0,0.9258800454216994,0.8328687932280374,False,False,False,False,0.09007221586078853,0.06804182437489004,False,False,False,False,65334.0,-110168.80634374895,False,False,False,False,20372.354358287655,False,False,False,False
2024-12-27 17:00:00+00:00,15.435,15.65,15.37,15.63,9554.0,,,,17.269968998821685,16.67652711816503,15.720915784201711,15.173688323756277,15.026410382044357,14.82111387512484,14.717372539460689,15.164348155336285,,,,,16.891197841875268,15.977545363264271,15.44785592617638,15.145300860810504,15.056165273870823,14.965469043247701,14.869260068442395,14.77430721749684,14.67390084074627,14.904280275956653,15.333236766084577,,,17.269968998821685,14.717372539460689,15.400466560783292,15.57129314711386,15.276229043451973,#000000,1.324548136447209,15.638499640247861,-0.006417011216110907,38.19895794568943,-17.642175872735272,False,True,False,True,True,0.0,16.599,14.576475,0.0,0.0,0.0,0.0,0,0.9227542459586658,0.8345610804174338,False,False,False,False,0.023223785488012592,0.04563280493145132,False,False,False,False,55780.0,-107595.95663299315,False,False,False,False,20204.627934128155,False,False,False,False
2024-12-30 17:00:00+00:00,15.295,15.41,15.26,15.27,9131.0,,,,17.24136956091387,16.66662405976953,15.719101276390626,15.17418164340248,15.027254088277159,14.8223036387615,14.718435620639182,15.164586922979316,,,,,16.876452712326227,15.974311015237811,15.447307716225149,15.145882475173835,15.057002188455463,14.966401548779523,14.870380684898509,14.775556594620067,14.675256205857332,14.904977390059116,15.333206284086565,,,17.24136956091387,14.718435620639182,15.397925875097538,15.566732101391707,15.275157710519965,#000000,1.270459028912051,15.632747098546087,-0.2855244366728799,36.449922639517716,-17.642175872735272,False,True,False,True,True,0.0,16.5891,14.58385,0.0,0.0,0.0,0.0,0,0.9169208867195445,0.8353670937563553,False,False,False,False,0.006801805861665089,0.026217305396558203,False,False,False,False,46649.0,-105204.56195651263,False,False,False,False,20032.94378011066,False,False,False,False
2024-12-31 17:00:00+00:00,15.295,15.31,15.145,15.235,8143.0,,,,17.215488563232743,16.657376727849538,15.717167138454805,15.174356942656425,15.027784370148934,14.82318057836406,14.719248123319353,15.16468027910512,,,,,16.862844850277362,15.971092773352632,15.446520820038938,15.146141329822322,15.057502813091215,14.967030205448797,14.871188171289903,14.776494011695933,14.676302852246302,14.905470614223011,15.33306551900664,,,17.215488563232743,14.719248123319353,15.39541772019074,15.562410340391372,15.273968541863006,#000000,1.224798685425416,15.646354800168037,-0.33585503075973644,35.13397753460733,-17.642175872735272,False,True,False,True,False,0.0,16.584600000000002,14.59095,0.0,0.0,0.0,0.0,0,0.9148677409546976,0.8379446640316203,False,False,False,False,-0.00328359853493232,0.011466853430812942,False,False,False,False,38506.0,-102976.49122850467,False,False,False,False,19848.603566465536,False,False,False,False
2025-01-01 17:00:00+00:00,15.235,15.235,15.235,15.235,0.0,,,,17.215488563232743,16.657376727849538,15.717167138454805,15.174356942656425,15.027784370148934,14.82318057836406,14.719248123319353,15.16468027910512,,,,,16.862844850277362,15.971092773352632,15.446520820038938,15.146141329822322,15.057502813091215,14.967030205448797,14.871188171289903,14.776494011695933,14.676302852246302,14.905470614223011,15.33306551900664,,,17.215488563232743,14.719248123319353,15.39541772019074,15.562410340391372,15.273968541863006,#000000,1.1834352195700977,15.646354800168037,-0.3475938465964104,34.25668079800041,-17.642175872735272,False,True,False,True,False,0.0,16.586599999999997,14.5972,0.0,0.0,0.0,0.0,0,0.9170389926888709,0.8405767668562143,False,False,False,False,-0.0025799677345092757,0.004443442848151833,False,False,False,False,38506.0,-100782.9642327139,False,False,False,False,19540.873278613355,False,False,False,False
2025-01-02 17:00:00+00:00,15.58,15.735,15.43,15.7,14454.0,,,,17.179898814967704,16.645676853346924,15.71650146690451,15.17683665167303,15.03052876814724,14.82621760664765,14.721785082534375,15.165835024732012,,,,,16.84489944129794,15.96843141842361,15.447639390205087,15.14872466633867,15.060385884480672,14.969789765700778,14.874167418751082,14.779577305080535,14.67945827903708,14.907394583195734,15.333762531092242,,,17.179898814967704,14.721785082534375,15.39355320802931,15.55791003361918,15.274020971236673,#000000,1.1550871734974744,15.656404916514779,0.03774181246703599,37.871665137201674,-17.086714671516056,False,True,False,True,True,0.0,16.5991,14.605425,0.0,0.0,0.0,0.0,0,0.9173244282533901,0.839506172839506,False,False,False,False,0.03003034092327479,0.017236891885713312,False,False,False,False,52960.0,-98399.35238414469,False,False,False,False,19462.00702623175,False,False,False,False
2025-01-03 17:00:00+00:00,15.57,15.76,15.51,15.715,6895.0,,,,17.163897049944133,16.64040267519895,15.7163197416435,15.178115388396478,15.031916996415195,14.82773068151333,14.723043842162554,15.166431978007854,,,,,16.83679448727871,15.967320904291178,15.448289456488924,15.15005052667252,15.061848116373854,14.971178254258762,14.875655898880643,14.781109708411138,14.681019692955198,14.908359931885345,15.334139873232306,,,17.163897049944133,14.723043842162554,15.392822379158451,15.555982294160248,15.27416062279351,#000000,1.1199138279269472,15.656678768753991,0.052076534632995664,40.4047840232321,-14.590218644949672,False,True,False,True,True,0.0,16.6176,14.613724999999999,0.0,0.0,0.0,0.0,0,0.9206301120872461,0.8381298596384931,False,False,False,False,0.03496092680330758,0.026098909344510448,False,False,False,False,59855.0,-95945.79653322771,False,False,False,False,19267.1697079956,False,False,False,False
2025-01-06 17:00:00+00:00,16.12,16.225,16.04,16.19,13367.0,,,,17.143628423797384,16.635376475125973,15.71909889729053,15.183068010356768,15.036671544773814,14.83236285628208,14.726743493457045,15.168726187116537,,,,,16.827815602245842,15.968605641202373,15.452406891380125,15.155044654674784,15.066961991493258,14.975753226942638,14.880314531123311,14.785710123965215,14.68553810818301,14.91143714743729,15.33595966744874,,,17.143628423797384,14.726743493457045,15.394274919699827,15.555709486025016,15.276867962372416,#000000,1.0758962239382985,15.66866447778198,0.4845593009980845,45.608047753215,-9.730919811294775,False,True,False,True,True,2.5537361725669676,16.6429,14.623800000000001,0.0,0.0,0.0,0.0,0,0.9307878299415675,0.8310497682853111,False,False,False,False,0.08180244029745633,0.05395067482098339,False,False,False,False,73222.0,-93323.03999782882,False,False,False,False,19175.69420864683,False,False,False,False
2025-01-07 17:00:00+00:00,15.795,15.8,15.53,15.58,8039.0,,,,17.12569692681683,16.629237511931482,15.718783630407817,15.184451543319136,15.03819980220427,14.83405171483085,14.728158440391145,15.169380588529359,,,,,16.818500762160276,15.967220191015363,15.453053305462337,15.156484554944486,15.068565199650036,14.97729006599849,14.881971611879095,14.787424474461947,14.687292325022776,14.912515044332768,15.336361690443852,,,17.12569692681683,14.728158440391145,15.393402072831703,15.553495019803862,15.276970838670131,#000000,1.0406391920007299,15.665164280349273,-0.08183843257482622,44.999907510922995,-9.730919811294775,False,True,False,True,True,0.0,16.655500000000004,14.632225,0.0,0.0,0.0,0.0,0,0.9217608804402201,0.837618809404702,False,False,False,False,0.03777915215914069,0.04586491349006204,False,False,False,False,65183.0,-90865.58201336635,False,False,False,False,19003.032282931374,False,False,False,False
2025-01-08 17:00:00+00:00,15.39,15.51,15.2,15.39,24283.0,,,,17.064665704596983,16.60622193212011,15.714762204533073,15.186115030622569,15.040707712643783,14.83740863427365,14.73114359657693,15.170210476826972,,,,,16.78499749275068,15.959742913333276,15.452147470290594,15.158365680239,15.071077829245871,14.980005968327797,14.885158185003732,14.790928101491666,14.691056247789282,14.91454486424969,15.336483581348562,,,17.064665704596983,14.73114359657693,15.388197032961276,15.54390441152426,15.274955303097284,#000000,1.0438263938704293,15.646751519020064,-0.24597147622225624,43.55717547009731,-9.730919811294775,False,True,False,True,False,0.0,16.662300000000002,14.635774999999999,0.0,0.0,0.0,0.0,0,0.9124538837371622,0.845747332735068,False,False,False,False,0.008678251417742876,0.02727158245390246,False,False,False,False,40900.0,-88822.70477284904,False,False,False,False,19084.89224753709,False,False,False,False
2025-01-09 17:00:00+00:00,15.39,15.39,15.39,15.39,0.0,,,,17.064665704596983,16.60622193212011,15.714762204533073,15.186115030622569,15.040707712643783,14.83740863427365,14.73114359657693,15.170210476826972,,,,,16.78499749275068,15.959742913333276,15.452147470290594,15.158365680239,15.071077829245871,14.980005968327797,14.885158185003732,14.790928101491666,14.691056247789282,14.91454486424969,15.336483581348562,,,17.064665704596983,14.73114359657693,15.388197032961276,15.54390441152426,15.274955303097284,#000000,1.0498973566303822,15.646751519020064,-0.24454916225725243,42.59535410954686,-9.730919811294775,False,True,False,True,False,0.0,16.6676,14.643674999999998,0.0,0.0,0.0,0.0,0,0.9164080488537392,0.8487336069676643,False,False,False,False,0.011962186147511121,0.01961688430070679,False,False,False,False,40900.0,-86811.50004768859,False,False,False,False,18789.00244524969,False,False,False,False
2025-01-10 17:00:00+00:00,14.595,14.83,14.58,14.805,10375.0,,,,17.030683967964563,16.59178637608851,15.710020816562139,15.184375241937168,15.039724524170088,14.83714255514484,14.731157929431019,15.169435677293134,,,,,16.765015371846232,15.95327990472188,15.448963770028648,15.156765632507774,15.06988384163283,14.979287900900244,14.8847469193482,14.790792531025492,14.691167893288252,14.91420901205425,15.335457438737931,,,17.030683967964563,14.731157929431019,15.383363016035954,15.536790886073932,15.271779110553796,"rgba(239, 83, 80, 0.5)",1.0640909625481185,15.631692923327789,-0.7769006151016958,39.01367555246461,-5.6855578258023485,False,True,False,True,False,0.0,16.666,14.647025000000001,0.0,0.0,0.0,0.0,0,0.9081043409000398,0.8556352050975704,False,False,False,False,-0.052350547051540394,-0.0163668313754168,False,False,False,False,30525.0,-84992.32950431357,False,False,False,False,18658.552794935742,False,False,False,False
2025-01-13 17:00:00+00:00,14.26,14.495,14.25,14.48,10522.0,,,,16.992402539204225,16.57480605249835,15.703641879688252,15.181329328199066,15.037649272784561,14.835977789778994,14.730506572040287,15.16805340715964,,,,14.408333333333331,16.741909246578004,15.945033347064129,15.444277862417923,15.153885328489793,15.067485094053405,14.97757259024707,14.883397381001293,14.789795327028159,14.690492130442259,14.913233058402215,15.333847198938923,,,16.992402539204225,14.730506572040287,15.328681436967495,15.528045855169172,15.19577182483304,"rgba(239, 83, 80, 1.0)",1.0851311333551268,15.57821713786652,-1.0120593761520162,35.35850651712894,-9.148432213403979,False,True,False,True,False,0.0,16.6532,14.64875,0.0,0.0,0.0,0.0,0,0.9028094907177604,0.8517819914623249,False,False,False,False,-0.08369165962762987,-0.05002924550152334,False,False,False,False,20003.0,-83364.49493835522,False,False,False,False,18532.4046895879,False,False,False,False
