date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_393,aVWAP_peak_359,aVWAP_peak_320,aVWAP_peak_272,aVWAP_peak_246,aVWAP_peak_231,aVWAP_peak_207,aVWAP_peak_180,aVWAP_peak_95,aVWAP_peak_65,aVWAP_peak_34,aVWAP_valley_422,aVWAP_valley_388,aVWAP_valley_368,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_306,aVWAP_valley_290,aVWAP_valley_255,aVWAP_valley_235,aVWAP_valley_218,aVWAP_valley_197,aVWAP_valley_164,aVWAP_valley_127,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_24,aVWAP_valley_13,aVWAP_OB_bull_422,aVWAP_OB_bull_401,aVWAP_OB_bear_320,aVWAP_OB_bear_95,aVWAP_OB_bear_65,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 17:00:00+00:00,32.07,32.3,31.68,32.08,35308.0,,,33.99941628348672,36.884076937826634,39.31322511389836,40.11785125867055,40.207641635959924,40.298033733360164,40.47293615092973,41.84033991897094,42.62626778291711,43.368630091517836,,,32.10373610124695,35.39992813225767,36.69785905536305,37.5038566276589,37.88540104838551,39.959927405829674,40.18482308228169,40.26990833484532,40.3076817906405,40.593061136540165,41.06886593878685,41.3146406560007,41.930158407888484,42.23930248047699,43.107471554745814,43.639806744847185,43.847832414556045,,,36.884076937826634,41.84033991897094,42.62626778291711,38.821160517147,39.912841890753796,39.88554475955009,"rgba(255, 0, 0, 1.0)",2.759532737245012,37.49454899979385,-1.962125299951862,34.46455141942785,-22.54135907297619,False,True,False,True,True,0.0,36.594,40.76545,0.0,0.0,0.0,0.0,0,0.8368902439024387,0.8949864498644988,False,False,False,False,-0.293427321839526,-0.3013389858823714,False,False,False,False,-17274.0,79373.74434917743,False,False,False,False,42709.459590297745,False,False,False,False
2025-04-11 17:00:00+00:00,32.14,32.34,31.905,32.2,53813.0,,,33.8427401637346,36.78711865433162,39.22348411108309,40.04088128809603,40.135640495469886,40.23321423766144,40.4154193420725,41.78784289377921,42.57302083410061,43.314683691858974,,,32.12091488788039,35.26692079319808,36.60055921211689,37.41238396961287,37.79635152366133,39.87874241821444,40.111786059473324,40.20309108045964,40.24556024212953,40.53732732169785,41.016425075484754,41.262552049728534,41.87760420050792,42.186441715011384,43.05374878657598,43.58561276896196,43.79367534467596,,,36.78711865433162,41.78784289377921,42.57302083410061,38.74594779099431,39.8354045712188,39.82057043819946,"rgba(255, 0, 0, 1.0)",2.7986644224609254,37.402311985120576,-1.8588552251455963,36.02416926345802,-20.9906023663318,False,True,False,True,True,0.0,36.4448,40.715075,0.0,0.0,0.0,0.0,0,0.839867757385665,0.8948416903318783,False,False,False,False,-0.2873818402648212,-0.2943604130735963,False,False,False,False,36539.0,78709.6397856243,False,False,False,False,42881.60750362647,False,False,False,False
2025-04-14 17:00:00+00:00,32.435,32.92,32.315,32.78,56586.0,,,33.747030833180474,36.70038543241786,39.13831496055517,39.96679395971077,40.066174435530044,40.170498088247605,40.35956452207341,41.736214462630464,42.52039234746345,43.26114662840357,,,32.27968587823334,35.159894349790854,36.51414615596798,37.32874196409204,37.714051602753294,39.80083182187414,40.0413576732365,40.138494976738194,40.185406213227736,40.483116430097205,40.96515803636155,41.211522626448634,41.82588750413491,42.134318019438595,43.00050666910999,43.531757210401715,43.739800740288246,,,36.70038543241786,41.736214462630464,42.52039234746345,38.68536922115836,39.766651567021285,39.767922227776175,"rgba(255, 0, 0, 1.0)",2.824217444031204,37.331150148104314,-1.611472996784602,38.5285766724313,-18.461715960991157,False,False,False,True,True,0.0,36.358000000000004,40.666225,0.0,0.0,0.0,0.0,0,0.8420069615417265,0.8961287036250957,False,False,False,False,-0.2649727917072659,-0.27966660239043106,False,False,False,False,93125.0,78933.13374243632,False,False,False,False,43094.07870512063,False,False,False,False
2025-04-15 17:00:00+00:00,32.235,32.355,31.94,32.305,23398.0,,,33.696459451303426,36.66150606685378,39.1012198957011,39.934640139200134,40.03601884954023,40.14325621236741,40.33530107200141,41.71393492702472,42.497759522034514,43.23818739972862,,,32.27119880951297,35.110267820631876,36.47526474924577,37.291596643406905,37.67767698698793,39.76700732561232,40.010785081138025,40.11044066490015,40.15926725043453,40.45957792161261,40.942947855368686,41.18944332771851,41.80357924827649,42.11186566840519,42.97765253460636,43.50868280630593,43.716733272938285,,,36.66150606685378,41.71393492702472,42.497759522034514,38.65439055252813,39.73582835357554,39.74023458630015,"rgba(255, 0, 0, 1.0)",2.8552323425123705,37.2940257097968,-1.747327401526583,39.29299046278571,-17.478465286660175,False,False,False,True,True,0.0,36.2489,40.61395,0.0,0.0,0.0,0.0,0,0.8345705196182394,0.901845174973489,False,False,False,False,-0.2862434849817211,-0.28295504368607605,False,False,False,False,69727.0,78790.40298673963,False,False,False,False,42788.71314380093,False,False,False,False
2025-04-16 17:00:00+00:00,32.245,32.39,31.745,32.145,23376.0,,,33.64575941797618,36.62241557560941,39.06398697629484,39.902341950840665,40.00571464630721,40.11586228481253,40.31088815664707,41.691531662529506,42.475013697685945,43.21512400018023,,,32.25409295433538,35.060565047961624,36.436161644850465,37.25425341521426,37.64111427891744,39.73304179045412,39.98006449504871,40.08223476433866,40.13297549895841,40.43589278214199,40.92060132405026,41.16723210382795,41.78114858349467,42.08929523912047,42.95469124708977,43.48550718962194,43.69356680646821,,,36.62241557560941,41.691531662529506,42.475013697685945,38.62283653855584,39.70486383688836,39.71190818622908,"rgba(255, 0, 0, 1.0)",2.884281520914839,37.25622783562885,-1.772097417871908,39.48840160527938,-16.89168142269304,False,False,False,True,True,0.0,36.1137,40.5565,0.0,0.0,0.0,0.0,0,0.8268918341171437,0.9054724241128687,False,False,False,False,-0.2898887805188784,-0.28642191210247725,False,False,False,False,46351.0,78287.46650632506,False,False,False,False,42487.74084699781,False,False,False,False
2025-04-17 17:00:00+00:00,32.48,32.675,32.095,32.24,73921.0,,,33.526741471992025,36.5094991312251,38.95282819883559,39.80506392204571,39.91428940467005,40.033040162833075,40.23688918343906,41.623147133463185,42.40540615751009,43.14439767418433,,,32.27334929107659,34.925685063232116,36.32365245841343,37.14502194768253,37.533516326561404,39.63094430608338,39.88741739296645,39.99700954714912,40.053433251524496,40.364028045437045,40.85260026633163,41.09956738020856,41.71265864468092,42.02030748255976,42.8843275323165,43.4143874534492,43.62243637642158,,,36.5094991312251,41.623147133463185,42.40540615751009,38.534386194258516,39.615130244019824,39.6317848685938,"rgba(255, 0, 0, 1.0)",2.9151690136898196,37.15269643789429,-1.685218392080855,39.923075647246385,-15.99479292206081,False,False,False,True,True,0.0,35.9897,40.494949999999996,0.0,0.0,0.0,0.0,0,0.8331461644782303,0.8994471319972357,False,False,False,False,-0.2754645991425455,-0.2809432556225114,False,False,False,False,120272.0,78938.389506227,False,False,False,False,42975.07819820715,False,False,False,False
2025-04-18 17:00:00+00:00,32.24,32.24,32.24,32.24,0.0,,,33.526741471992025,36.5094991312251,38.95282819883559,39.80506392204571,39.91428940467005,40.033040162833075,40.23688918343906,41.623147133463185,42.40540615751009,43.14439767418433,,,32.27334929107659,34.925685063232116,36.32365245841343,37.14502194768253,37.533516326561404,39.63094430608338,39.88741739296645,39.99700954714912,40.053433251524496,40.364028045437045,40.85260026633163,41.09956738020856,41.71265864468092,42.02030748255976,42.8843275323165,43.4143874534492,43.62243637642158,,,36.5094991312251,41.623147133463185,42.40540615751009,38.534386194258516,39.615130244019824,39.6317848685938,"rgba(255, 0, 0, 1.0)",2.9408481922889123,37.15269643789429,-1.6705032414715208,40.21285834189106,-15.201456500562578,False,False,False,True,True,0.0,35.8619,40.43405,0.0,0.0,0.0,0.0,0,0.8342503140839574,0.9015292639604905,False,False,False,False,-0.2820378179804247,-0.28149053680146807,False,False,False,False,120272.0,79579.2206766731,False,False,False,False,42308.7979160644,False,False,False,False
2025-04-21 17:00:00+00:00,31.8,32.31,31.78,32.265,33296.0,,,33.47133449792564,36.45799869095762,38.902337429711956,39.76080253791616,39.87265115273463,39.995266157954504,40.203096015621725,41.5919538887978,42.373691196402234,43.11220266257936,,,32.2586141475795,34.86443625451495,36.27230191282381,37.09522778900058,37.48448753155779,39.58452278705411,39.84523077091599,39.95815469714841,40.01713428813626,40.33120404343158,40.82154515802322,41.068675973162755,41.681421521581214,41.98885790608735,42.852287790271376,43.38202321829452,43.590073348137636,,,36.45799869095762,41.5919538887978,42.373691196402234,38.49284878624845,39.57413342306017,39.59389406692476,"rgba(255, 0, 0, 1.0)",2.9498776123640744,37.10405246267308,-1.6404248238607413,40.50538749644311,-14.399333282581303,True,False,False,True,True,0.0,35.7282,40.373075,0.0,0.0,0.0,0.0,0,0.8309005067787061,0.9017628968683673,False,False,False,False,-0.29091536796619116,-0.28620295238382965,False,False,False,False,153568.0,80726.33353439909,False,False,False,False,42169.064615040144,False,False,False,False
2025-04-22 17:00:00+00:00,33.01,33.06,32.645,32.995,19668.0,,,33.45835918886567,36.43351895838077,38.87625770408495,39.737545644294684,39.85072203480427,39.97531939687039,40.185183410624774,41.575136390729654,42.35646975321039,43.09461908654704,,,32.29271302375745,34.83944168391235,36.248151788035486,37.07082237119075,37.46009928831323,39.56021280211929,39.82302484132755,39.937653086778035,39.99795452795362,40.313771065242676,40.80494265956832,41.052112935085326,41.66456549851602,41.97183802829661,42.83482300941279,43.364313263496435,43.57233863681701,,,36.43351895838077,41.575136390729654,42.35646975321039,38.47464714009696,39.55431315684126,39.57698697116605,"rgba(239, 83, 80, 1.0)",2.938526714571619,37.08399792030437,-1.3915129306219256,43.48661981037621,-11.193895168285842,True,False,False,True,True,0.0,35.604099999999995,40.308975000000004,0.0,0.0,0.0,0.0,0,0.8353012412957913,0.8989663076856538,False,False,False,False,-0.2544257783766269,-0.27031436538022824,False,False,False,False,173236.0,82160.5919292146,False,False,False,False,41820.21090007828,False,False,False,False
2025-04-23 17:00:00+00:00,33.565,33.725,33.22,33.31,10796.0,,,33.457866366873255,36.42217458431131,38.863271618828165,39.725809239964924,39.83963669298165,39.96521661516509,40.17608518599376,41.56648261519444,42.34755997605989,43.085482396958,,,32.32463008293433,34.8295853593928,36.23707151798177,37.05919617372817,37.44833143517237,39.54797644489825,39.811804097755186,39.92727517748923,39.988236019307806,40.304903221414285,40.7964545298627,41.04362606551048,41.65588606908165,41.96305493052978,42.82576122368124,43.3550977401269,43.5631004190526,,,36.42217458431131,41.56648261519444,42.34755997605989,38.466781652238,39.54495852923305,39.56952885340703,"rgba(239, 83, 80, 1.0)",2.944998595878872,37.075901543239254,-1.2787447669785388,46.55995605583838,-8.097180235991495,True,False,False,True,True,0.0,35.4897,40.246425,0.0,0.0,0.0,0.0,0,0.8373106632719107,0.8943166616320718,False,False,False,False,-0.22685708396973603,-0.24858572467498213,False,False,False,False,184032.0,83739.99360473065,False,False,False,False,41339.2153822476,False,False,False,False
2025-04-24 17:00:00+00:00,33.94,34.055,33.81,34.05,21284.0,,,33.47004274346499,36.404131803079665,38.840433512615455,39.70481714264526,39.81976741758395,39.94706588881801,40.15968261601271,41.550630549576546,42.33113182343042,43.06854825869203,,,32.411827029030384,34.8180128848235,36.21971796673171,37.03994162151032,37.428489066237184,39.52615991491727,39.791702090573004,39.90864301422826,39.970766730901566,40.288886539069416,40.78102816346078,41.028159737916994,41.63997404212262,41.946909934874974,42.80899496672706,43.33798845456806,43.545927408591965,,,36.404131803079665,41.550630549576546,42.33113182343042,38.455495321659846,39.5296251755919,39.55841938625206,"rgba(239, 83, 80, 1.0)",2.93760319811038,37.06572129452189,-1.0265924602961236,50.90295470981657,-3.987233636165328,True,False,True,False,True,0.0,35.3776,40.1902,0.0,0.0,0.0,0.0,0,0.8365201591970925,0.8931908634711888,False,False,False,False,-0.20662196849503994,-0.22760384658501104,False,False,False,False,205316.0,85624.89292868832,False,False,False,False,41028.281810429806,False,False,False,False
2025-04-25 17:00:00+00:00,34.055,34.21,33.885,34.065,14162.0,,,33.47909767591245,36.39267108991154,38.825608144126235,39.691131786666425,39.80680471848865,39.935213731448556,40.14896000591029,41.54023273794605,42.320342918322964,43.05741624624488,,,32.46768389281472,34.81121066967161,36.20873191929522,37.02759996245632,37.41572027654205,39.51194995945444,39.77858967716725,39.89647960727591,39.95935654351413,40.27841132301523,40.770924952442044,41.01802480989685,41.629535288865995,41.936313068672725,42.79797689959769,43.326737723461065,43.53463199676033,,,36.39267108991154,41.54023273794605,42.320342918322964,38.4482201741978,39.5197479054978,39.551169327700215,"rgba(239, 83, 80, 1.0)",2.938789566661057,37.059297577887904,-1.0188880523656938,53.84284116513133,-1.2948816072000682,True,False,True,False,True,0.0,35.301899999999996,40.14215,0.0,0.0,0.0,0.0,0,0.841191936897458,0.8903155127081508,False,False,False,False,-0.20158976542350365,-0.21459680600425735,False,False,False,False,219478.0,87700.13489878617,False,False,False,False,40611.75030949291,False,False,False,False
2025-04-28 17:00:00+00:00,34.16,34.37,33.995,34.27,11787.0,,,33.48844209081888,36.38385709423676,38.81374592974671,39.68011040473394,39.7963559329553,39.92565005991048,40.14029534012512,41.53178318163314,42.311556329174195,43.04833459485707,,,32.51571538279404,34.80680444034036,36.20033833062752,37.01794823132272,37.405663262416695,39.5005206156296,39.76802240443452,39.88666777733947,39.95014706594692,40.2699406950659,40.76273683458768,41.00980321937181,41.621050131904845,41.927691705405,42.788993368199264,43.31755406048489,43.52540798124091,,,36.38385709423676,41.53178318163314,42.311556329174195,38.44272741470188,39.512013095819164,39.54558855924189,"rgba(239, 83, 80, 0.5)",2.923000644160811,37.05473225343684,-0.9526964213982677,56.45247747123193,1.1008779463200469,True,False,True,False,True,0.0,35.2303,40.0907,0.0,0.0,0.0,0.0,0,0.8412635821941812,0.8887136347704171,False,False,False,False,-0.19569520397345347,-0.2051460049888554,False,False,False,False,231265.0,89925.94676082049,False,False,False,False,40164.854955857365,False,False,False,False
2025-04-29 17:00:00+00:00,34.78,35.055,34.74,35.055,36684.0,,,33.54424868044836,36.3660469538793,38.783075878292955,39.65068432723867,39.76835149325534,39.899908788653214,40.11682816959134,41.508250236519046,42.28681339309601,43.02254088318923,,,32.70789740168438,34.810006484772,36.184194285617075,36.996121551222025,37.38190637505849,39.47018506847753,39.739725966428395,39.86029143905558,39.92533645131899,40.24692325755786,40.74024114014634,40.98710753107422,41.597385214600386,41.903538398781755,42.763550717777576,43.291398252713996,43.49908355472566,,,36.3660469538793,41.508250236519046,42.28681339309601,38.43436657401456,39.49467488041634,39.53558194653014,"rgba(239, 83, 80, 0.5)",2.896926894561056,37.052474609603934,-0.6895150213677009,60.396227335626925,4.727435683620506,True,False,True,False,True,0.0,35.170899999999996,40.047,0.0,0.0,0.0,0.0,0,0.8470895258315636,0.8811924982307149,False,False,False,False,-0.1646885849215943,-0.18491729495522485,False,False,False,False,267949.0,92685.99409786201,False,False,False,False,40110.8882123557,False,False,False,False
2025-04-30 17:00:00+00:00,34.325,34.88,34.255,34.765,23166.0,,,33.569891026507534,36.3525613832449,38.762377807313094,39.63105040212863,39.74968141957928,39.88275870291396,40.101216037567575,41.49276224731238,42.27060297989128,43.00570093387084,,,32.79933297254895,34.807546384231856,36.17165117481252,36.9804770375117,37.36521634227666,39.449908081695355,39.720857188202594,39.84271458637803,39.90880578074242,40.23162717430119,40.72535252263383,40.97211534303765,41.58181927513104,41.88768079588943,42.74692082898884,43.27434102807192,43.48193004879582,,,36.3525613832449,41.49276224731238,42.27060297989128,38.425895180747005,39.481860294032955,39.52637038619116,"rgba(239, 83, 80, 0.5)",2.859783952023468,37.04676170562574,-0.797879050972105,61.50268224514744,5.746993806928728,True,False,True,False,True,0.0,35.1027,40.007600000000004,0.0,0.0,0.0,0.0,0,0.8385922330097084,0.8892934196332256,False,False,False,False,-0.178956849632114,-0.18193707229366943,False,False,False,False,244783.0,95044.08721262384,False,False,False,False,39848.176767202895,False,False,False,False
2025-05-01 17:00:00+00:00,35.035,35.415,35.02,35.04,44031.0,,,33.63793070120825,36.335152940188465,38.72853171271024,39.59802916343757,39.718170514287905,39.85369742178167,40.074611926112695,41.465754589753026,42.24208583736049,42.975874761085855,,,32.99462822086889,34.81659096866928,36.15630994214782,36.95783080255813,37.34003649652374,39.415983220003504,39.689037001022925,39.81296472921468,39.88076798716429,40.20548789218336,40.69967486380383,40.94615824570072,41.554645468217245,41.85989808674301,42.71753279799232,43.244063926677555,43.451432722063075,,,36.335152940188465,41.465754589753026,42.24208583736049,38.41636746696705,39.46298395679262,39.51429666891496,"rgba(239, 83, 80, 0.5)",2.8269895043413857,37.04490211920207,-0.7092004112937664,63.04601017405196,7.310602537295672,True,False,True,False,True,0.0,35.028400000000005,39.96665,0.0,0.0,0.0,0.0,0,0.8397128113080544,0.8873681848777205,False,False,False,False,-0.15091592737855442,-0.1664264998361119,False,False,False,False,288814.0,98048.27190700176,False,False,False,False,39913.026739804394,False,False,False,False
2025-05-02 17:00:00+00:00,34.08,34.125,33.03,33.08,68541.0,,,33.6237869420446,36.270286370203955,38.65192566400988,39.527740299104074,39.65150733095318,39.79259735603996,40.01925103672252,41.41265210789606,42.18731255460398,42.91962087862721,,,33.04223702721639,34.76237842819996,36.093115914473564,36.89052659514913,37.2714825857663,39.342996247627504,39.6216187136541,39.750300428501085,39.82187399499264,40.15143233805225,40.647719983147894,40.89415442117079,41.50137281329119,41.805949863808834,42.6617695586527,43.187295294893666,43.394495502570244,,,36.270286370203955,41.41265210789606,42.18731255460398,38.3619791892463,39.405668054020545,39.46121880653931,"rgba(239, 83, 80, 1.0)",2.817774500405206,36.98846205906548,-1.387074110615819,56.39988773392896,12.557511596291349,True,False,True,False,False,0.0,34.9287,39.9144,0.0,0.0,0.0,0.0,0,0.8299277514294576,0.8953947076813974,False,False,False,False,-0.22222265617004144,-0.19432457800307668,False,False,False,False,220273.0,99943.22893169941,False,False,False,False,40356.87128647409,False,False,False,False
2025-05-05 17:00:00+00:00,33.55,33.635,33.125,33.24,44192.0,,,33.61253417646133,36.228863405847285,38.60297241545693,39.48269243155723,39.60873801137666,39.75333761578872,39.98362473763356,41.37845226256442,42.15204415336168,42.88340464196193,,,33.062194097540036,34.7276877156072,36.05274594169054,36.84752329011377,37.22766524154404,39.29626206969691,39.57837445185123,39.71005258043744,39.784010077885554,40.11663384102266,40.614254503909876,40.86065671052385,41.46706412993301,41.77120923332969,42.62586756352072,43.15074933069409,43.35784086509177,,,36.228863405847285,41.37845226256442,42.15204415336168,38.326463778925465,39.368666385200974,39.426517155552496,"rgba(239, 83, 80, 1.0)",2.802710560597569,36.95156323754825,-1.3242763236874882,52.55671576403947,9.122570253284202,True,False,False,False,False,0.0,34.8271,39.861824999999996,0.0,0.0,0.0,0.0,0,0.8353699177960451,0.8978004887802713,False,False,False,False,-0.23094774114337446,-0.21263615957322557,False,False,False,False,264465.0,102493.95406454129,False,False,False,False,40416.33064637371,False,False,False,False
2025-05-06 17:00:00+00:00,32.74,33.22,32.54,33.22,30869.0,,,33.596218832387855,36.197298041928676,38.56713675887578,39.44989388227672,39.57760455233616,39.72475840019066,39.957702625868016,41.353731874573256,42.126631278153916,42.857373895563896,,32.99333333333333,33.05904710722634,34.698768834196045,36.021801298783004,36.8152491710499,37.19500981256525,39.26220925050469,39.546893169260464,39.680753743364775,39.75644217117188,40.09132852366673,40.58997612172127,40.83638445613909,41.442274649693495,41.7461396930781,42.600041202051905,43.12450309409985,43.33153185238263,,,36.197298041928676,41.353731874573256,42.126631278153916,37.88089050434233,39.3408350142155,39.04398263801605,"rgba(239, 83, 80, 1.0)",2.774810078720993,36.51059628725615,-1.1858816257337876,49.9297161002185,6.756903977480249,True,False,False,False,False,0.0,34.7271,39.809325,0.0,0.0,0.0,0.0,0,0.8259006294361856,0.9083969465648856,False,False,False,False,-0.2531952094063305,-0.23291568448977804,False,False,False,False,233596.0,104526.54392400577,False,False,False,False,40268.31001619738,False,False,False,False
2025-05-07 17:00:00+00:00,33.215,33.38,32.825,33.365,41913.0,,,33.582187945439536,36.15798351706849,38.520897911647786,39.407228480272906,39.5370472670008,39.68746145758454,39.923797812581284,41.321183746372924,42.09308947685584,42.8229489988619,,33.10658784681194,33.0666981287254,34.66536703126556,35.98343828734905,36.77449468609892,37.15350711507644,39.217990201324874,39.505895886281564,39.64253733229943,39.72044571527677,40.058200185278544,40.55810522518433,40.80448744610726,41.40962556734483,41.71308903245323,42.565909162370986,43.089770667964586,43.296698811506175,,,36.15798351706849,41.321183746372924,42.09308947685584,37.85371797393377,39.3053826613686,39.018491573817776,"rgba(239, 83, 80, 1.0)",2.7577353419454207,36.48426119724208,-1.1310951960464846,48.80859980581863,5.6420651657607905,True,False,False,True,False,0.0,34.6302,39.754225,0.0,0.0,0.0,0.0,0,0.8265684304532258,0.9082830989060059,False,False,False,False,-0.2432660039764186,-0.23809084423309831,False,False,False,False,275509.0,107177.43471588165,False,False,False,False,40293.8090857137,False,False,False,False
2025-05-08 17:00:00+00:00,34.93,34.93,34.415,34.53,66692.0,,,33.63651547309281,36.12674448283546,38.46830995204396,39.355921131577915,39.4879165986784,39.64189932154559,39.881892012237785,41.278971041060835,42.04875301311069,42.776759792720725,,33.83264390973706,33.19924632427965,34.66399342096982,35.954773250701855,36.736720170030964,37.11249056055964,39.165378814058485,39.456316556579814,39.5959657990227,39.676383638090506,40.017014810478834,40.517721639037376,40.763740215823674,41.3671809420973,41.66978830233763,42.52034046922477,43.04294113248121,43.24956311495826,,,36.12674448283546,41.278971041060835,42.04875301311069,37.86457940406912,39.27036828189041,39.03012239280386,"rgba(239, 83, 80, 0.5)",2.722296066535098,36.51238448167079,-0.7282031172288855,52.264540414201306,5.6420651657607905,True,False,True,False,True,0.0,34.5787,39.7119,0.0,0.0,0.0,0.0,0,0.8271978633429777,0.90981526819497,False,False,False,False,-0.17440939103731914,-0.20625011763520873,False,False,False,False,342201.0,110821.21092183697,False,False,False,False,40703.08336345457,False,False,False,False
2025-05-09 17:00:00+00:00,34.72,34.92,34.7,34.81,21750.0,,,33.65612016413997,36.118051467099065,38.452276127027304,39.340070748749504,39.47270713874912,39.627758556776655,39.86884432235516,41.26569878957546,42.03476484721365,42.76214794098907,,33.964494595511006,33.24272272509537,34.66559593435952,35.94694906559398,36.72574061449394,37.10037379009733,39.149169063719455,39.440975364853585,39.58152230048839,39.66269842355521,40.00417409162717,40.505079860728515,40.750964415651204,41.35382992530712,41.656148819285846,42.50593778584053,43.02811382392457,43.234628912183446,,,36.118051467099065,41.26569878957546,42.03476484721365,37.863814438533566,39.259844010267486,39.02883997290646,"rgba(239, 83, 80, 0.5)",2.659636273648463,36.516230727309306,-0.6415278450721058,55.384731182021916,5.6420651657607905,True,False,True,False,True,0.0,34.5463,39.683825,0.0,0.0,0.0,0.0,0,0.8323067309409031,0.9055079450098196,False,False,False,False,-0.16846513575660788,-0.1873576266959083,False,False,False,False,363951.0,114745.70377576198,False,False,False,False,40409.237109757596,False,False,False,False
2025-05-12 17:00:00+00:00,36.365,36.58,36.25,36.365,35523.0,,,33.72895565217608,36.121041366806914,38.43767798302018,39.323413395667835,39.45646780263182,39.61239613254669,39.85432365689133,41.2494432688387,42.01703181035348,42.743141866398695,,34.403928251341405,33.37595917569297,34.696109729373944,35.951932117227486,36.72272148684013,37.09439126152563,39.132548967699385,39.4246555269945,39.56590951995994,39.64777377125857,39.98970931363354,40.49027768761448,40.73576310409661,41.33740539679461,41.63912978691678,42.48736110212075,43.00867001834907,43.21492829001513,,,36.121041366806914,41.2494432688387,42.01703181035348,37.88829779514997,39.25438929353318,39.05106525041416,#000000,2.5790472121543413,36.55586595200559,-0.07400638154512602,60.95182876938054,3.626659297401609,True,False,True,False,True,0.0,34.5668,39.670375,0.0,0.0,0.0,0.0,0,0.8322594880847306,0.9049867608120036,False,False,False,False,-0.09983417913075492,-0.1435959029133316,False,False,False,False,399474.0,119160.09596528504,False,False,False,False,40333.48149565283,False,False,False,False
2025-05-13 17:00:00+00:00,36.84,37.165,36.785,37.12,41533.0,,37.02333333333333,33.82817976513098,36.132156361057575,38.42602185764159,39.30828604169218,39.44153341233879,39.598075836726935,39.84054217859047,41.23300565064606,41.99873015918538,42.723238515138185,,34.86049930753735,33.54754320379369,34.74305957099556,35.96558470899317,36.72592794547025,37.09369026926187,39.11775391775339,39.40969027446769,39.5514120541469,39.63381939137807,39.975861444949395,40.47572873343833,40.72066573183825,41.32075222032927,41.62172697864313,42.467999015076984,42.988216513911325,43.194136853579955,,,36.132156361057575,41.23300565064606,41.99873015918538,37.73493498043488,39.05028210104377,39.0785593408647,#000000,2.510261906223409,36.45700325209427,0.2641145715759925,65.8691238934229,8.133400140345934,True,False,True,False,True,1.0709518679792716,34.6263,39.662774999999996,0.0,0.0,0.0,0.0,0,0.8332671695117109,0.9021216532133562,False,False,False,False,-0.07613915823417101,-0.10986753057375132,False,False,False,False,441007.0,124149.9704464434,False,False,False,False,40352.07868176673,False,False,False,False
2025-05-14 17:00:00+00:00,37.095,37.14,36.92,36.935,28993.0,,37.01305591791207,33.8934608642661,36.13954135231847,38.41785526452252,39.297729209515616,39.43110967587188,39.58807662016821,39.83091631029975,41.22153890514441,41.98596980869487,42.709365872325215,,35.092405343350556,33.65726227148888,34.77437956190976,35.974690366886456,36.727941267967,37.09303808202772,39.10742651592908,39.39924524439999,39.54129027218489,39.62407341380385,39.9661898190301,40.46557166325326,40.710128489429884,41.30913592413175,41.60959052265617,42.454502335491064,42.97396166641672,43.17964704674471,,,36.13954135231847,41.22153890514441,41.98596980869487,37.751762951855305,39.048056345549014,39.09224887817232,#000000,2.4397198609673474,36.485480886889086,0.18425029869317971,68.27688245575166,10.347057056662166,True,False,True,False,True,0.6162667614792703,34.628,39.653025,0.0,0.0,0.0,0.0,0,0.840030124485004,0.8963363310149295,False,False,False,False,-0.07381699113994884,-0.09184226085685007,False,False,False,False,412014.0,128612.97865657606,False,False,False,False,40175.9689347626,False,False,False,False
2025-05-15 17:00:00+00:00,36.735,36.81,36.48,36.505,61525.0,,36.819829005460015,34.00671065188312,36.1476945944827,38.39603383210225,39.27180150824152,39.40569287462899,39.563872031748225,39.807849794322216,41.19512493722516,41.95695167843123,42.678102454103744,,35.37419604640741,33.84315874553621,34.82659283739941,35.98614445725094,36.72593989002052,37.08596079790045,39.081747314394704,39.37373395898315,39.51673771633813,39.600514242479754,39.94313443374375,40.44174900603692,40.68557570911887,41.28242281276619,41.58183025337684,42.423997403544696,42.9419256906191,43.14714684558518,,,36.1476945944827,41.19512493722516,41.95695167843123,37.76095468696803,39.02269666932992,39.10347267563901,#000000,2.347948466214392,36.51199352609,-0.002978568818963597,67.86630187710115,10.347057056662166,True,False,True,False,True,0.0,34.609700000000004,39.639700000000005,0.0,0.0,0.0,0.0,0,0.8343520240942508,0.89937106918239,False,False,False,False,-0.09009027303166557,-0.09096626694425783,False,False,False,False,350489.0,132052.91697197797,False,False,False,False,40506.961664456205,False,False,False,False
