date,Open,High,Low,Close,Volume,aVWAP_peak_884,aVWAP_peak_852,aVWAP_peak_833,aVWAP_peak_817,aVWAP_peak_800,aVWAP_peak_780,aVWAP_peak_744,aVWAP_peak_729,aVWAP_peak_637,aVWAP_peak_576,aVWAP_peak_531,aVWAP_peak_505,aVWAP_peak_493,aVWAP_peak_401,aVWAP_peak_372,aVWAP_peak_287,aVWAP_peak_259,aVWAP_peak_222,aVWAP_peak_174,aVWAP_peak_108,aVWAP_peak_84,aVWAP_peak_36,aVWAP_valley_872,aVWAP_valley_846,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_715,aVWAP_valley_674,aVWAP_valley_630,aVWAP_valley_612,aVWAP_valley_564,aVWAP_valley_536,aVWAP_valley_521,aVWAP_valley_503,aVWAP_valley_410,aVWAP_valley_384,aVWAP_valley_347,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_280,aVWAP_valley_241,aVWAP_valley_198,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_157,aVWAP_valley_155,aVWAP_valley_44,aVWAP_valley_30,aVWAP_OB_bull_773,aVWAP_OB_bull_198,aVWAP_OB_bear_372,aVWAP_OB_bear_259,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 15:00:00+00:00,10.37,10.37,10.37,10.37,0.0,,,,,,,,,,10.54639771471974,10.348168926390473,10.388724052728913,10.439765315701932,10.116218713377265,9.945520603419116,10.089665353498454,10.23136987551989,10.42923297166398,10.655146634437058,10.99949292183387,11.123381518957757,11.407751170691226,,,,,,,,10.328934312951265,10.596472436022205,10.366703865422487,10.36260230303268,10.402800768818675,10.178744736904534,9.99361059127091,9.97743089914202,9.957918983123689,9.952973660291297,10.116672103537793,10.348897042182992,10.5587103045948,10.623900941228978,10.629468605601595,10.741672632388253,10.752237795663593,11.390699208908195,11.414481119919325,,10.5587103045948,9.945520603419116,10.23136987551989,10.30344206862331,#000000,0.17579595051140623,10.321919669465064,0.27350078539957884,41.404759627129025,-13.02633533850966,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9747587230883444,0.9450631031922792,False,False,False,False,-0.014187891413234899,-0.019232157630402157,False,False,False,False,-223212.0,-226933.74869656411,False,False,False,False,25062.04096001191,False,False,False,False
2025-06-19 16:00:00+00:00,10.37,10.37,10.37,10.37,0.0,,,,,,,,,,10.54639771471974,10.348168926390473,10.388724052728913,10.439765315701932,10.116218713377265,9.945520603419116,10.089665353498454,10.23136987551989,10.42923297166398,10.655146634437058,10.99949292183387,11.123381518957757,11.407751170691226,,,,,,,,10.328934312951265,10.596472436022205,10.366703865422487,10.36260230303268,10.402800768818675,10.178744736904534,9.99361059127091,9.97743089914202,9.957918983123689,9.952973660291297,10.116672103537793,10.348897042182992,10.5587103045948,10.623900941228978,10.629468605601595,10.741672632388253,10.752237795663593,11.390699208908195,11.414481119919325,,10.5587103045948,9.945520603419116,10.23136987551989,10.30344206862331,#000000,0.1702779921028763,10.321919669465064,0.282363739090173,42.76724900168618,-11.712297916752583,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9732781332329696,0.9555890101618366,False,False,False,False,-0.014187891413234899,-0.01671002452181853,False,False,False,False,-223212.0,-226876.04716638481,False,False,False,False,24673.48218543808,False,False,False,False
2025-06-19 17:00:00+00:00,10.37,10.37,10.37,10.37,0.0,,,,,,,,,,10.54639771471974,10.348168926390473,10.388724052728913,10.439765315701932,10.116218713377265,9.945520603419116,10.089665353498454,10.23136987551989,10.42923297166398,10.655146634437058,10.99949292183387,11.123381518957757,11.407751170691226,,,,,,,,10.328934312951265,10.596472436022205,10.366703865422487,10.36260230303268,10.402800768818675,10.178744736904534,9.99361059127091,9.97743089914202,9.957918983123689,9.952973660291297,10.116672103537793,10.348897042182992,10.5587103045948,10.623900941228978,10.629468605601595,10.741672632388253,10.752237795663593,11.390699208908195,11.414481119919325,,10.5587103045948,9.945520603419116,10.23136987551989,10.30344206862331,#000000,0.16835724564792212,10.321919669465064,0.2855851576206189,43.67557525139095,-10.746631665072783,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9693065555134521,0.9556650246305419,False,False,False,False,-0.014187891413234899,-0.015448957967526714,False,False,False,False,-223212.0,-226819.24023357264,False,False,False,False,24290.947577911906,False,False,False,False
2025-06-19 18:00:00+00:00,10.37,10.37,10.37,10.37,0.0,,,,,,,,,,10.54639771471974,10.348168926390473,10.388724052728913,10.439765315701932,10.116218713377265,9.945520603419116,10.089665353498454,10.23136987551989,10.42923297166398,10.655146634437058,10.99949292183387,11.123381518957757,11.407751170691226,,,,,,,,10.328934312951265,10.596472436022205,10.366703865422487,10.36260230303268,10.402800768818675,10.178744736904534,9.99361059127091,9.97743089914202,9.957918983123689,9.952973660291297,10.116672103537793,10.348897042182992,10.5587103045948,10.623900941228978,10.629468605601595,10.741672632388253,10.752237795663593,11.390699208908195,11.414481119919325,,10.5587103045948,9.945520603419116,10.23136987551989,10.30344206862331,#000000,0.16715693656391914,10.321919669465064,0.2876358679650106,44.28112608452747,-9.988050037327355,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9691310975609756,0.9542682926829268,False,False,False,False,-0.014187891413234899,-0.014818424690380807,False,False,False,False,-223212.0,-226763.31402840096,False,False,False,False,23914.343739494667,False,False,False,False
2025-06-19 19:00:00+00:00,10.37,10.37,10.37,10.37,0.0,,,,,,,,,,10.54639771471974,10.348168926390473,10.388724052728913,10.439765315701932,10.116218713377265,9.945520603419116,10.089665353498454,10.23136987551989,10.42923297166398,10.655146634437058,10.99949292183387,11.123381518957757,11.407751170691226,,,,,,,,10.328934312951265,10.596472436022205,10.366703865422487,10.36260230303268,10.402800768818675,10.178744736904534,9.99361059127091,9.97743089914202,9.957918983123689,9.952973660291297,10.116672103537793,10.348897042182992,10.5587103045948,10.623900941228978,10.629468605601595,10.741672632388253,10.752237795663593,11.390699208908195,11.414481119919325,,10.5587103045948,9.945520603419116,10.23136987551989,10.30344206862331,#000000,0.1664236155712658,10.321919669465064,0.28890329278026156,44.684826639951815,-9.356012784021544,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9772727272727274,0.9503081664098614,False,False,False,False,-0.014187891413234899,-0.014503158051807852,False,False,False,False,-223212.0,-226708.25489617768,False,False,False,False,23543.578720277696,False,False,False,False
2025-06-20 14:00:00+00:00,10.5,10.57,10.49,10.535,14641.0,,,,,,,,,,10.546100831598924,10.349373539869129,10.389469897866757,10.440200029292622,10.117089918076472,9.946465064721552,10.090135220242681,10.231675077938048,10.429330631767032,10.655037963665682,10.999132597517674,11.1229417771457,11.407173590022973,,,,,,,,10.36362864734921,10.595484048616846,10.367874593574653,10.363586870426575,10.403454486825455,10.179522175294226,9.994609106872225,9.978247987428558,9.958657686285946,9.953711993930185,10.117109575702198,10.349075316104704,10.558685574058446,10.623818853793475,10.629381774808401,10.741493804571716,10.752051132523224,11.39012346356346,11.413903504240324,,10.558685574058446,9.946465064721552,10.231675077938048,10.3052690746444,"rgba(38, 166, 154, 1.0)",0.16454104885027754,10.351781463836321,1.1135126307016356,54.89253370383496,0.13869263707635326,True,False,True,False,True,1.7862790310086751,0.0,0.0,0.0,0.0,0,0.9778625954198474,0.9396946564885497,False,False,False,False,0.06485711216426288,0.025176977056227512,False,False,False,False,-208571.0,-226427.05714584934,False,False,False,False,23405.55424399432,False,False,False,False
2025-06-20 15:00:00+00:00,10.535,10.545,10.5,10.5,5522.0,,,,,,,,,,10.545866213839641,10.349782610607903,10.38971644880527,10.44033323851686,10.117404382005605,9.946810365282754,10.090305496247046,10.231783640798055,10.429361426002624,10.654991496780536,10.998992001562723,11.122771423579573,11.406951804241618,,,,,,,,10.372806496477263,10.595023730585437,10.368267349245121,10.363918711177577,10.403667496868014,10.179800669485417,9.994973087941533,9.97854627308059,9.958927712499625,9.95398195858704,10.117267709437947,10.34913633449118,10.55867051206797,10.623782339037202,10.629343486745354,10.741421085894148,10.751975494703435,11.38990230383877,11.413681735098733,,10.55867051206797,9.946810365282754,10.231783640798055,10.305778767464544,"rgba(38, 166, 154, 0.5)",0.16251256361686625,10.352135178291842,0.9098670183848585,58.799264274573076,3.388582742028447,True,False,True,False,True,0.7100222432100942,0.0,0.0,0.0,0.0,0,0.9842851667305482,0.9371406669221924,False,False,False,False,0.06114146551784866,0.043159221287038085,False,False,False,False,-214093.0,-226235.83145366563,False,False,False,False,23128.289837110686,False,False,False,False
2025-06-20 16:00:00+00:00,10.5,10.505,10.475,10.495,16882.0,,,,,,,,,,10.544644387054733,10.350845927731202,10.390324968235635,10.440611211455105,10.118306454460653,9.947820185228613,10.090796668435402,10.232087724714086,10.429429820149497,10.654825981863153,10.998541976054835,11.122231233881562,11.406256718621673,,,,,,,,10.391393502351246,10.59324754785945,10.369266302102238,10.364768962741191,10.404178267521619,10.180590160205263,9.996032921020609,9.979416571557557,9.959717048352667,9.954771433239832,10.117722064954167,10.349296399540902,10.558599959308435,10.623646944609352,10.629202736011623,10.741176177177111,10.751721812551494,11.389208847577269,11.412986829019443,,10.558599959308435,9.947820185228613,10.232087724714086,10.306861766028169,"rgba(38, 166, 154, 0.5)",0.16014680764845948,10.352492915716883,0.8898527942931905,60.99922645895468,5.164598071170623,True,False,True,False,True,0.5556479084246675,0.0,0.0,0.0,0.0,0,0.9806501547987616,0.9489164086687306,False,False,False,False,0.045058478172255355,0.044108849729646724,False,False,False,False,-230975.0,-226309.30693500413,False,False,False,False,23031.448134209742,False,False,False,False
2025-06-20 17:00:00+00:00,10.495,10.495,10.45,10.465,16840.0,,,,,,,,,,10.543002771262453,10.35173006917104,10.390796540910678,10.440769104341253,10.119149993210877,9.948783788073246,10.091259005721605,10.232365084808846,10.429474195744824,10.654639332145074,10.99807471009873,11.121674825095589,11.40554801253084,,,,,,,,10.402000595633977,10.59117042445738,10.370073225477514,10.3654629982838,10.404557170155092,10.181319139487464,9.997039602071847,9.980245173341148,9.960470118142549,9.955524950170526,10.118147996096098,10.349431464096824,10.558506996321222,10.62349003670098,10.629040549064682,10.740911183088569,10.751448211538696,11.388501509792226,11.41227841764211,,10.558506996321222,9.948783788073246,10.232365084808846,10.30753801299564,"rgba(38, 166, 154, 0.5)",0.16049425349649776,10.352493416639346,0.701000695723407,60.07863812587446,5.164598071170623,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9770962732919255,0.9491459627329193,False,False,False,False,0.036408574990599345,0.04025871236012303,False,False,False,False,-247815.0,-226642.72853291105,False,False,False,False,22935.456690268504,False,False,False,False
2025-06-20 18:00:00+00:00,10.465,10.5,10.43,10.435,21920.0,,,,,,,,,,10.540553644069087,10.352717963936403,10.391287392530792,10.440867933480952,10.12019526851399,9.949996815367628,10.091835359036407,10.232702418972007,10.429510486605391,10.654377249430013,10.997450482136951,11.120935351077522,11.404612356894898,,,,,,,,10.409918880111599,10.588247342249572,10.370949612029037,10.366225123619836,10.404932328122934,10.182213521784583,9.998302217472308,9.981286644102495,9.961418278291545,9.956473978932765,10.118677304257846,10.349585004270782,10.558365823212402,10.623266362099177,10.628810066138561,10.740547969414234,10.751073932193432,11.38756741411747,11.411343244215683,,10.558365823212402,9.949996815367628,10.232702418972007,10.308108680745525,"rgba(38, 166, 154, 0.5)",0.1610786557347869,10.352303645539985,0.5133911385265935,57.33568733582994,5.164598071170623,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9712397979012826,0.9529731830547999,False,False,False,False,0.03270321538199978,0.03648096387106141,False,False,False,False,-269735.0,-227310.82576495892,False,False,False,False,22919.713175690697,False,False,False,False
2025-06-20 19:00:00+00:00,10.435,10.46,10.33,10.34,130686.0,,,,,,,,,,10.517230960382088,10.354010131424465,10.390650022377336,10.438315433825519,10.124867539927854,9.956006537467184,10.094500924458847,10.233991275686998,10.429066331298772,10.652220561339274,10.993225289337541,11.11604584941501,11.398615006298924,,,,,,,,10.3942535889422,10.564241285595507,10.371280958541197,10.366729411808185,10.403732220574687,10.1859297471865,10.004420948806535,9.986390962125645,9.966111266293503,9.96118061415997,10.121071778309974,10.349817814346194,10.556900253390648,10.621329941260464,10.626834875814554,10.737812685601593,10.748276735444767,11.381572400467705,11.405351891226072,,10.556900253390648,9.956006537467184,10.233991275686998,10.306843415413764,#000000,0.16295019412617592,10.345241568303194,-0.032166689529291956,50.65111723179275,7.235872799545909,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.965610510046368,0.9520865533230293,False,False,False,False,-0.0018504939364920295,0.01731523496728469,False,False,False,False,-400421.0,-229994.70443526964,False,False,False,False,24590.50832025363,False,False,False,False
2025-06-23 14:00:00+00:00,10.3,10.35,10.25,10.335,16932.0,,,,,,,,,,10.513509388893285,10.353716179048552,10.390206422386063,10.437666394672055,10.125307404819653,9.956654403160746,10.09476391847759,10.234081268778771,10.4289386244992,10.651878248491908,10.992624799377479,11.11536177181515,11.397793994869014,,,,,,,10.311666666666667,10.389502669860308,10.560582171337892,10.370836643866719,10.366387005243034,10.403228540373155,10.186240314012775,10.005063351128294,9.986934122417367,9.966616512322359,9.961688518791824,10.121300694680192,10.349775369026696,10.556644242094249,10.621015213909029,10.626515323193214,10.73739805865485,10.747854522532093,11.380750966222177,11.404531981333239,,10.556644242094249,9.956654403160746,10.234081268778771,10.292753654546388,#000000,0.16479162381405163,10.360008663736354,-0.15175931371713458,45.99138049039094,3.0994988633253087,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9647969052224372,0.9597678916827853,False,False,False,False,-0.0487676172731989,-0.015726191152957106,False,False,False,False,-417353.0,-232899.484211467,False,False,False,False,24471.771757148923,False,False,False,False
2025-06-23 15:00:00+00:00,10.34,10.445,10.335,10.415,12760.0,,,,,,,,,,10.511959151798743,10.353948382537459,10.39024067467389,10.437515074760503,10.125791043217273,9.957259887797756,10.09504071384134,10.234224553523923,10.428913555891079,10.651686334863697,10.992230472679609,11.114902526119572,11.397225402169456,,,,,,,10.348911266783421,10.389869589757785,10.55882992766607,10.37099022243194,10.366536015828757,10.403208440915993,10.186634365891338,10.00568203773212,9.987451176632476,9.967091681584964,9.96216484900589,10.1215512167797,10.349816047169334,10.556519793240652,10.620844786449803,10.626341105585281,10.73714962765297,10.747599993509153,11.380182879487927,11.403963842288462,,10.556519793240652,9.957259887797756,10.234224553523923,10.294293422459898,#000000,0.1653002455266289,10.361701812286404,0.32243259859532153,47.68787058767808,3.0994988633253087,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9760432766615148,0.94629057187017,False,False,False,False,-0.004317808192190025,-0.010021999672573566,False,False,False,False,-404593.0,-235561.3991849326,False,False,False,False,24290.193900448936,False,False,False,False
2025-06-23 16:00:00+00:00,10.415,10.45,10.31,10.435,11989.0,,,,,,,,,,10.510540135464856,10.354164363973759,10.390272595283578,10.437373955158957,10.126243899964612,9.957827276411457,10.0953003248003,10.234358952946485,10.42889003939959,10.651506281808045,10.991860448982049,11.114471565229882,11.396691754833514,,,,,,,10.363126884351784,10.39018759950358,10.557217700041893,10.371132966230038,10.366674761607188,10.403189705750522,10.187003276024223,10.006261570191313,9.987935805912947,9.967537187489274,9.962611451844587,10.121786189025684,10.34985420535602,10.55640304213625,10.620684894294174,10.626177656993745,10.736916539135766,10.74736118149769,11.379649716694749,11.403430616319486,,10.55640304213625,9.957827276411457,10.234358952946485,10.294910257606272,#000000,0.16570556216773757,10.362259741122376,0.43897294650853325,49.79958931112023,3.0994988633253087,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9726669269816479,0.9590003904724717,False,False,False,False,-0.009252624463016466,-0.009637312067795016,False,False,False,False,-392604.0,-237996.16818981737,False,False,False,False,24099.47771594585,False,False,False,False
2025-06-23 17:00:00+00:00,10.435,10.525,10.41,10.505,11271.0,,,,,,,,,,10.5101857371521,10.354737399562755,10.3906040903678,10.437517798615394,10.126795637449318,9.958457999141379,10.095609648465102,10.234547931174719,10.428926962916497,10.651391771680085,10.991560812242247,11.114113034903372,11.396231582474805,,,,,,,10.388003695170472,10.393251804876572,10.556495304916867,10.371664656823851,10.367137736606363,10.403466212682762,10.187482494105362,10.00691799750977,9.988480825765933,9.968034412565585,9.963109012059732,10.122071851954775,10.349950362125645,10.556350065961421,10.620589919478473,10.62607921068557,10.736750485895477,10.747189431080718,11.379190681295805,11.40297052909392,,10.556350065961421,9.958457999141379,10.234547931174719,10.29625875072537,"rgba(38, 166, 154, 0.5)",0.16541833400568942,10.36396492234928,0.8525964095725285,54.14183671916279,-3.4220679021858444,True,False,True,False,True,1.1115127658222121,0.0,0.0,0.0,0.0,0,0.9785908913974312,0.9536784741144414,False,False,False,False,0.03668308437537737,0.013522886153791179,False,False,False,False,-381333.0,-240218.44465199075,False,False,False,False,23900.586588566843,False,False,False,False
2025-06-23 18:00:00+00:00,10.505,10.555,10.505,10.555,14774.0,,,,,,,,,,10.510607473807902,10.3558268111265,10.39131605106771,10.437961776541202,10.1276352653429,9.95937465751793,10.096075773294906,10.234853969377657,10.429030468720464,10.65129291123212,10.99121330628772,11.113686863641535,11.395667447594132,,,,,,,10.420797158156889,10.39946233630517,10.556275284361517,10.372724839829905,10.368049620727856,10.40409962111507,10.188233076727737,10.007881448599328,9.989277979956539,9.96875880994018,9.96383320553829,10.122506521979432,10.350132628525648,10.55633370581891,10.62051719457096,10.626001818415654,10.736582527248826,10.747013712894725,11.37862867609863,11.40240621366402,,10.55633370581891,9.95937465751793,10.234853969377657,10.29830269989465,"rgba(38, 166, 154, 1.0)",0.16539469582002322,10.366720234905516,1.1383664038377803,58.68897381596021,0.8599537441641942,True,False,True,False,True,2.6241263227092624,0.0,0.0,0.0,0.0,0,0.9875097580015615,0.9504293520686963,False,False,False,False,0.0678439826414091,0.04068343439760014,False,False,False,False,-366559.0,-242177.2129519599,False,False,False,False,23759.089122077436,False,False,False,False
2025-06-23 19:00:00+00:00,10.555,10.565,10.525,10.56,32527.0,,,,,,,,,,10.511865428008083,10.358330770251385,10.392982088141961,10.439037635983109,10.129523971485806,9.96142309167994,10.097125541039661,10.235551405304722,10.429281912186807,10.651098281457426,10.990469759964638,11.112769789388521,11.394444903855337,,,,,,,10.462716909552165,10.412427941477608,10.556112261648423,10.375173230408203,10.37015864963897,10.405592802305085,10.189929014947028,10.010036738608303,9.991062024346835,9.970379738191298,9.965453456846788,10.123487076117277,10.350557471713921,10.556321068717354,10.620380198252237,10.625854519943163,10.73623544579209,10.746649455635641,11.377411130368964,11.401183127841138,,10.556321068717354,9.96142309167994,10.235551405304722,10.301630597871844,"rgba(38, 166, 154, 1.0)",0.16539741928548618,10.37128320889357,1.140989937579948,61.87911524000131,3.8745679403866973,True,False,True,False,True,2.7749997270156896,0.0,0.0,0.0,0.0,0,0.9874951152794063,0.9488081281750684,False,False,False,False,0.07999876321072859,0.06034109880416436,False,False,False,False,-334032.0,-243601.3181775109,False,False,False,False,23895.025724835927,False,False,False,False
2025-06-24 14:00:00+00:00,11.01,11.05,10.89,11.045,33759.0,,,,,,,,,,10.527364442594589,10.366739364287362,10.399471417786645,10.444523858102361,10.133522188869078,9.965130221630467,10.09927549856446,10.237291769111305,10.43049970692402,10.651782736480284,10.990477669796691,11.112571265239753,11.393846470063558,,,,,,,10.59680449014516,10.460231376266464,10.56763509097748,10.383932493437966,10.377586299014672,10.411787618005103,10.193827114960353,10.014084255926253,9.994366318681077,9.973336802175789,9.968398614708432,10.12555687821772,10.351976070087796,10.557227601528137,10.621134031641693,10.626595565100256,10.736734069728811,10.747125108220413,11.37682883998913,11.400579135412848,,10.557227601528137,9.965130221630467,10.237291769111305,10.313131963549786,"rgba(0, 255, 0, 1.0)",0.17510516788436734,10.388737446615162,3.747819446529463,70.53673792184514,11.874272820226835,True,False,True,False,True,15.128373587878357,0.0,0.0,0.0,0.0,0,0.9916855631141347,0.936885865457294,False,False,False,False,0.32826002953132133,0.19430056416774286,False,False,False,False,-300273.0,-244479.94890344096,False,False,False,False,24047.9555585594,False,False,False,False
2025-06-24 15:00:00+00:00,11.045,11.19,11.03,11.065,20413.0,,,,,,,,,11.094999999999999,10.538165819464732,10.372509142801842,10.403975446638645,10.44838213113738,10.136200471674828,9.967575339525915,10.100715100321258,10.238478622649408,10.431363523510676,10.652315484889556,10.990587903431242,11.112553373305438,11.393575992422212,,,,,,,10.662659532674976,10.490237610036095,10.575876353626631,10.389957118621506,10.382706158988979,10.416102159444371,10.196457834355453,10.016763424285308,9.996552410733083,9.97529078299921,9.970343972865571,10.126947059261132,10.352963753242843,10.557898736989001,10.621709908086439,10.627163447659296,10.737151021076102,10.747527512351295,11.376569593963385,11.400304624092426,,10.557898736989001,9.967575339525915,10.238478622649408,10.338593296557411,"rgba(0, 255, 0, 1.0)",0.18467473231806633,10.455497846252227,3.3004090277928424,76.42121640890308,17.095734669361335,True,False,True,False,True,15.556199203934689,0.0,0.0,0.0,0.0,0,1.0086726998491706,0.9257164404223229,False,False,False,False,0.3428282007445571,0.26856438245615,False,False,False,False,-279860.0,-245028.4768274186,False,True,False,False,23991.599658426694,False,True,False,False
2025-06-24 16:00:00+00:00,11.07,11.085,11.005,11.01,13134.0,,,,,,,,,11.070856857543149,10.544154993349487,10.375860650304157,10.406586815901854,10.450606040694176,10.13780551376329,9.969057229293957,10.101581849509536,10.239185670797958,10.431866593204639,10.652609930607815,10.990616889566184,11.112501505836333,11.39336633235307,,,,,,,10.691714550297705,10.506268235639599,10.580430196400625,10.393445414275112,10.38568002353013,10.41859994926394,10.198026760448514,10.018382039211605,9.997875679814902,9.976475363636542,9.971523658101537,10.127782569941553,10.353545158063383,10.558280192635864,10.622031514426121,10.627480037362705,10.737372638593557,10.747740070363923,11.376366567313545,11.40009263775191,,10.558280192635864,9.969057229293957,10.239185670797958,10.341104940801973,"rgba(0, 255, 0, 1.0)",0.19166299252254057,10.459590808710235,2.8717551784287916,78.0131125949195,18.477129858086798,True,False,True,False,True,13.77608311167793,0.0,0.0,0.0,0.0,0,1.001874062968516,0.9291604197901049,False,False,False,False,0.3083255237400566,0.2884449530981033,False,False,False,False,-292994.0,-245772.1283494741,False,False,False,False,23823.264780001475,False,False,False,False
2025-06-24 17:00:00+00:00,11.015,11.065,11.01,11.015,13476.0,,,,,,,,,11.059147970142272,10.550110517632882,10.379247020388739,10.409229623722553,10.452857398933324,10.139440283904445,9.970568680385728,10.102466319741378,10.239906784188294,10.432379033485125,10.65290892990079,10.990644272032416,11.11244612057424,11.393149477074228,,,,,,,10.71689606061443,10.521663576463267,10.58497563248988,10.396967002915837,10.38868764089961,10.421128070992063,10.199624038012857,10.020032016202155,9.999225540061735,9.977684211292633,9.972727551773843,10.128635087484087,10.354137750249443,10.5586682035985,10.622358303185807,10.627801694573796,10.737597125282674,10.747955293202525,11.376156481684768,11.399873411332084,,10.5586682035985,9.970568680385728,10.239906784188294,10.343950572750437,"rgba(0, 255, 0, 1.0)",0.19831822184839673,10.464050592465757,2.7781078430373083,79.12479871221649,19.724366034861177,True,False,True,False,True,13.887523153129962,0.0,0.0,0.0,0.0,0,1.0022396416573351,0.9309443822321762,False,False,False,False,0.3043912433146656,0.29641809820638443,False,False,False,False,-279518.0,-246295.3201580094,False,False,False,False,23662.84207023401,False,False,False,False
2025-06-24 18:00:00+00:00,11.01,11.03,10.995,11.025,11068.0,,,,,,,,,11.051054064599796,10.55476084832384,10.381945723567604,10.411337230286495,10.454651005597716,10.140758431129447,9.971791253381824,10.103181061990403,10.240488082195638,10.43278987522712,10.65314547697054,10.990659123522285,11.11239334007972,11.39296503253845,,,,,,,10.734167321697214,10.533332637566579,10.588530865878623,10.399770005775872,10.391085990345832,10.423143735097929,10.200910330218907,10.021365304609434,10.000317251814485,9.978662425920497,9.973701834021359,10.129323726710963,10.354614091002029,10.558977403079764,10.622617541393147,10.628056746084228,10.737772845893236,10.748123468200658,11.375977487540286,11.399687068581601,,10.558977403079764,9.971791253381824,10.240488082195638,10.3461311216573,"rgba(0, 255, 0, 1.0)",0.204998417924003,10.467447335474445,2.7197900850739813,79.97645882849788,20.953629484674167,True,False,True,False,True,14.113697671401198,0.0,0.0,0.0,0.0,0,1.0011169024571855,0.9337304542069993,False,False,False,False,0.2913419995692062,0.2938800488877953,False,False,False,False,-268450.0,-246638.80356641233,False,False,False,False,23467.57320092806,False,False,False,False
2025-06-24 19:00:00+00:00,11.025,11.06,11.0,11.0,26314.0,,,,,,,,,11.041372687242069,10.565530517559438,10.388304233613756,10.416317064553395,10.458894825955916,10.14388832364298,9.974695696604398,10.104882056311189,10.241872542497077,10.43376989244693,10.653711776250667,10.990698881536323,11.112272449942624,11.392531121277349,,,,,,,10.768603290952626,10.55916089172146,10.596816795306305,10.406368842810513,10.39674513402525,10.427908209620579,10.203964699813787,10.024531468388794,10.002911879208215,9.98098818189969,9.976018269657406,10.130962809901261,10.355749526565841,10.559716188229077,10.623237711925645,10.628666975718245,10.738194714413241,10.74852741027244,11.375556587775597,11.399248617562883,,10.559716188229077,9.974695696604398,10.241872542497077,10.351328469618146,"rgba(0, 255, 0, 1.0)",0.2106048133053475,10.475407267581991,2.4908867189916646,79.24765317699922,20.953629484674167,True,False,True,False,True,13.280225402629029,0.0,0.0,0.0,0.0,0,1.0014825796886584,0.9318013343217197,False,False,False,False,0.3004660841854101,0.2971730665366027,False,False,False,False,-294764.0,-247384.93064290207,False,False,False,False,23511.703848975685,False,False,False,False
2025-06-25 14:00:00+00:00,10.825,10.925,10.775,10.825,33830.0,,,,,,,,,10.98423178415867,10.573510983404937,10.394039183257624,10.420744528634033,10.462553505371023,10.147067179215567,9.97777314272162,10.106635291960298,10.243238963614706,10.434643215112741,10.654084047806073,10.990439707813028,11.111818014214865,11.391708417316636,,,,,,,10.778402154766294,10.577205204694925,10.60271628375494,10.41224260208857,10.40183331716341,10.432111340924171,10.207007307481653,10.027848649270906,10.005646780540435,9.983452424447774,9.978475167255242,10.132640294839122,10.356813215184651,10.560295870597194,10.623675090267518,10.629092472000783,10.738393178667046,10.74870497900479,11.374746255139119,11.398422056705536,,10.560295870597194,9.97777314272162,10.243238963614706,10.352992139229121,"rgba(0, 255, 255, 0.75)",0.21237466892262105,10.478248312661568,1.6327356228381937,71.68966469557257,20.953629484674167,True,False,True,False,False,7.751863842073348,0.0,0.0,0.0,0.0,0,0.9905213270142182,0.937294932555596,False,False,False,False,0.20862720408940907,0.25290013531300587,False,False,False,False,-328594.0,-248643.9859817718,False,False,False,False,23671.677432712495,False,False,False,False
