date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_858,aVWAP_peak_786,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_713,aVWAP_peak_689,aVWAP_peak_642,aVWAP_peak_628,aVWAP_peak_601,aVWAP_peak_561,aVWAP_peak_522,aVWAP_peak_507,aVWAP_peak_483,aVWAP_peak_482,aVWAP_peak_458,aVWAP_peak_432,aVWAP_peak_358,aVWAP_peak_327,aVWAP_peak_302,aVWAP_peak_228,aVWAP_peak_192,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_120,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_60,aVWAP_valley_849,aVWAP_valley_780,aVWAP_valley_738,aVWAP_valley_693,aVWAP_valley_641,aVWAP_valley_620,aVWAP_valley_582,aVWAP_valley_540,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_468,aVWAP_valley_444,aVWAP_valley_403,aVWAP_valley_344,aVWAP_valley_312,aVWAP_valley_276,aVWAP_valley_259,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_218,aVWAP_valley_199,aVWAP_valley_186,aVWAP_valley_168,aVWAP_valley_162,aVWAP_valley_113,aVWAP_valley_84,aVWAP_valley_27,aVWAP_OB_bull_641,aVWAP_OB_bull_582,aVWAP_OB_bear_713,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 16:00:00+00:00,50.57,50.795,50.28,50.76,49136.0,,,,,,,,,,52.26528647733314,51.24008383251971,51.21496806705522,51.349420648479835,51.14888244534754,51.153229528908334,51.123492140431445,51.07752669114685,50.461908160447955,50.197197882658486,50.24111739424227,50.02506036799837,50.15970629099533,50.271261155080516,50.29925963511503,50.67338182331201,50.87910643583804,51.25514861317434,51.42416623250381,,,,,,50.61166666666667,51.59692146713241,51.16154926974359,51.16502200984379,51.14704748313878,51.1406375852627,51.08322414431409,50.66205387526508,50.27483196335386,50.23368172135252,50.17360615754775,50.06446317123146,50.03380393308379,50.030763265571615,50.00878539188919,50.096216672864585,50.196438636823856,50.340517374822014,50.3596562782144,50.76372764253844,51.22854514523623,51.715337326725674,,51.59692146713241,,50.83409543928315,#000000,1.141658928098653,51.11921394638782,-0.3146420857813193,29.240887895641475,-13.692503314852438,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9890510948905108,0.9541648776298839,False,False,False,False,-0.09263549054680621,-0.05741192388642649,False,False,False,False,2626043.0,3204406.6563356533,False,False,False,False,77822.83429916362,False,False,False,False
2025-06-10 17:00:00+00:00,50.765,50.885,50.65,50.655,63497.0,,,,,,,,,,52.215280303663725,51.233647159182915,51.210443500075925,51.344445556236785,51.1463025383103,51.150635727033894,51.12135231138939,51.075901345938426,50.46276445382366,50.19869575448693,50.242348053849476,50.02645800968198,50.16071948970274,50.27204872157105,50.29999404308353,50.67346776794496,50.87888722356584,51.254419913446384,51.423225312852715,,,,,,50.67837723698502,51.58233304216683,51.156890437936575,51.162241993231774,51.144414244801325,51.138302600654654,51.08142731676417,50.662304304471334,50.2762087540381,50.23498567718517,50.17488421371332,50.065893671422096,50.035231210469064,50.032193710752956,50.010146563751974,50.09735989701761,50.19737502378541,50.3411693344857,50.36026263061663,50.7636772038808,51.227850986673815,51.71406772427699,,51.58233304216683,,50.83310020474335,#000000,1.1411641558644785,51.11717539323425,-0.4050034264212675,28.573132512306813,-14.678927255707734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9996765149881387,0.9507224498598232,False,False,False,False,-0.05956683863987034,-0.05848938126314841,False,False,False,False,2562546.0,3194455.3283304493,False,False,False,False,77600.72834103704,False,False,False,False
2025-06-10 18:00:00+00:00,50.65,50.72,50.485,50.505,85415.0,,,,,,,,,,52.146219468546136,51.22257001111906,51.202505535664336,51.33616765556244,51.14156710135951,51.145888064356726,51.11734836934921,51.072738481942196,50.463223225634565,50.20009463390544,50.24345380887432,50.027903786408274,50.16169529095975,50.272735230346115,50.30061189040714,50.673256923094,50.8782775584816,51.25314476698912,51.42167241612437,,,,,,50.631635832390806,51.559924598070744,51.148489589835954,51.15719423112616,51.139576558422576,51.133988635667116,51.07795148149501,50.661848923067325,50.27739931718571,50.23616549452156,50.176101332803626,50.067347004106544,50.03670192294031,50.03366962225582,50.011564323176486,50.09850395904164,50.19825263027708,50.34168343849646,50.36072354623167,50.763288369914626,51.22662114276528,51.712088188321445,,51.559924598070744,,50.825190836008126,"rgba(239, 83, 80, 0.5)",1.1414523031470118,51.10626423705928,-0.5267537113916855,27.426462907092436,-16.1847953864933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9938557723401961,0.9517085264632963,False,False,False,False,-0.08327262426379015,-0.07088100276346929,False,False,False,False,2477131.0,3183334.020914473,False,False,False,False,77721.8798396256,False,False,False,False
2025-06-10 19:00:00+00:00,50.505,50.62,50.365,50.62,135292.0,,,,,,,,,,52.04577420558341,51.20486024217998,51.1896533296635,51.322829386711895,51.13377399810104,51.138077415095026,51.11072601510391,51.067465646140306,50.46370633656123,50.20208130749117,50.2450039677005,50.0300312913024,50.16309973605978,50.27368889716886,50.30145835759087,50.67281210417057,50.87720771769724,51.25103172722643,51.419123650953516,,,,,,50.592414451710965,51.525206800474535,51.13488847251746,51.148906420328714,51.131617775326205,51.1268721941968,51.072168869242574,50.6608653705191,50.279042250135376,50.237823188231346,50.177843960702134,50.06947282124526,50.038863153877244,50.035839387366885,50.01365550098678,50.10017111167415,50.19950419390373,50.34236892842852,50.36132806975913,50.76256471987005,51.2245791951991,51.70887104785162,,51.525206800474535,,50.81423107864826,#000000,1.1405218617441641,51.090981894583095,-0.4129529738806056,28.22116982122115,-16.1847953864933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.987252889705088,0.9606784055309495,False,False,False,False,-0.09912687712513708,-0.08500393994430319,False,False,False,False,2612423.0,3174482.6872568843,False,False,False,False,78614.43984211203,False,False,False,False
2025-06-11 14:00:00+00:00,51.54,51.815,51.38,51.56,63611.0,,,,,,,,,,52.03265292296516,51.20940877685382,51.19320021465075,51.324865649707434,51.13648338000482,51.14074805259312,51.113248351908105,51.06984070717698,50.46724362264332,50.20592768191737,50.24834551867223,50.033092592857415,50.165610483324414,50.275927003364124,50.303634101704425,50.674189898242986,50.87824334561564,51.25149310916246,51.41934753576548,,,,,,50.751475291240816,51.526144167907525,51.13953195753493,51.15162062251119,51.13440672180266,51.12941710062802,51.074724088798156,50.66422217265058,50.28294671656278,50.241327695930536,50.181049084784675,50.072705025504426,50.04200970841775,50.03898541399008,50.01660157833007,50.10283277037791,50.20192107780946,50.3444372157675,50.36332054012957,50.763788659087105,51.225078819823814,51.70871207125097,,51.526144167907525,,50.822901225894284,#000000,1.142560334125238,51.100914503276684,0.40180416124352986,37.28798691813134,-19.102341176582563,False,True,False,True,True,2.7186483970379456,0.0,0.0,0.0,0.0,0,0.9918302387267903,0.9532095490716181,False,False,False,False,0.05920822631507965,-0.01289785681461177,False,False,False,False,2676034.0,3166754.8006327464,False,False,False,False,78381.82837169169,False,False,False,False
2025-06-11 15:00:00+00:00,51.56,51.72,51.47,51.535,52224.0,,,,,,,,,,52.02219788106535,51.21296522445834,51.195991829519286,51.326450545030795,51.13863449895251,51.14286805776276,51.115255724608865,51.07173683950142,50.470105227380174,50.20904677724733,50.25105603539899,50.03558075844039,50.167650687717476,50.27774477068179,50.305400962556355,50.67530556104365,50.87907932501528,51.251859618058376,51.41951982300035,,,,,,50.84722361737259,51.52676497756214,51.143189213104414,51.153772990986674,51.13662065079644,51.13144000543608,51.07676220256585,50.66693016638995,50.28611035039895,50.24416995020192,50.183650900959826,50.07533086654335,50.04456676084925,50.0415420901203,50.01899666463806,50.104996148037294,50.203884720451384,50.34611647326848,50.36493814466019,50.764778578291654,51.22547660458658,51.70857133221812,,51.52676497756214,,50.82857533536855,#000000,1.1439721103193246,51.10726682018735,0.3739017550814698,43.13302264307432,-13.847029450111016,False,True,False,True,True,2.5612387049903305,0.0,0.0,0.0,0.0,0,0.9936298970166682,0.9537105849877907,False,False,False,False,0.058849643543570467,0.022975893364479347,False,False,False,False,2623810.0,3158337.051785727,False,False,False,False,77976.2806449988,False,False,False,False
2025-06-11 16:00:00+00:00,51.535,51.6,51.4,51.565,39048.0,,,,,,,,,,52.0137917967523,51.21519438077264,51.19776261059186,51.327371034758926,51.14003425477173,51.14424574229075,51.11657247736195,51.07299604494004,50.472132399719825,50.21127896504371,50.25299411882553,50.037371652411025,50.16911463448388,50.27904485754206,50.306663481398715,50.676088597671566,50.87965527642492,51.25208797552001,51.41960429084951,,,,,,50.90116546810235,51.526716994246044,51.14555104538566,51.155166116402576,51.1380618980076,51.132760147946506,51.078113320792205,50.66882613743066,50.288368239604374,50.24620235760281,50.18551561974605,50.07721861362217,50.046406674558924,50.043381875434136,50.02072145441779,50.10655102413694,50.20529230674948,50.34731470401709,50.3660916282563,50.76546854794638,51.2257281451762,51.70842435463665,,51.526716994246044,,50.831913133388454,#000000,1.145829382138647,51.11089188093822,0.39631390688743146,47.24610827086845,-10.243473660390606,False,True,False,False,True,2.740446408563823,0.0,0.0,0.0,0.0,0,0.9915053763440858,0.9673118279569893,False,False,False,False,0.04523384959975255,0.03410487148211595,False,False,False,False,2662858.0,3150655.2060216074,False,False,False,False,77372.74141019261,False,False,False,False
2025-06-11 17:00:00+00:00,51.565,51.73,51.485,51.635,60690.0,,,,,,,,,,52.00368955929226,51.21965021181577,51.201273028732324,51.32947574501019,51.14272615654066,51.14690120879842,51.11907816839491,51.075350665942196,50.47555143721811,50.21498372334877,50.256219344111514,50.04032418622823,50.17154306025684,50.28121418961541,50.308773566636035,50.677439162777446,50.88068055443239,51.252566937030636,51.41985723854466,,,,,,50.980274120549765,51.52801380041403,51.150076507761675,51.15786640321123,51.140830126775285,51.135291229547676,51.08064336785137,50.6720826920411,50.29213027018553,50.24958272962396,50.18860887842693,50.080335191200135,50.04944082779931,50.046415461746115,50.02356352454958,50.109122694282725,50.20763152984553,50.34932246591211,50.36802687120394,50.76667284169952,51.2262434824241,51.70831234348048,,51.52801380041403,,50.83745963425358,#000000,1.148085755028849,51.11696073371112,0.4512200103692284,50.52768871403653,-7.316567080656149,False,False,True,False,True,3.1635834344531517,0.0,0.0,0.0,0.0,0,0.9953593783725445,0.9541333908914311,False,False,False,False,0.06064271042378992,0.04737379095295294,False,False,False,False,2723548.0,3144033.3888739855,False,False,False,False,77114.09425654622,False,False,False,False
2025-06-11 18:00:00+00:00,51.635,52.165,51.48,51.875,84036.0,,,,,,,,,51.83999999999999,51.99811994535043,51.229039539241064,51.20859954319669,51.334567434321215,51.148136740485725,51.15225409427275,51.12404534342169,51.079908925125594,50.48117210289152,50.22089372120543,50.26138913860629,50.04497095787376,50.17540981133636,50.28470682458065,50.31218115984071,50.67974602669294,50.88252490368363,51.25363359859391,51.42060265833771,,,,,,51.09441905798624,51.53412005241546,51.15913271096135,51.16334855329841,51.14638522226126,51.14035843498247,51.08555106725352,50.67761265469777,50.298176845428706,50.25499619437091,50.19353642943606,50.08525417458846,50.054218786924764,50.05119142651306,50.02803155041472,50.113194590425394,50.211369194210484,50.35258017237964,50.37117421554458,50.76877145369411,51.227361723471326,51.70853456118048,,51.53412005241546,,50.918609468508954,"rgba(38, 166, 154, 0.5)",1.152384629076853,51.19399668850063,0.5909514013952982,54.474191308021624,-3.677935786879381,False,False,True,False,True,4.60573257236436,0.0,0.0,0.0,0.0,0,0.9972165721014877,0.9410127395353817,False,False,False,False,0.09155434944173504,0.06946407019734399,False,False,False,False,2807584.0,3138817.1192790396,False,False,False,False,77221.41062466177,False,False,False,False
2025-06-11 19:00:00+00:00,51.875,51.965,51.53,51.805,203812.0,,,,,,,,,51.78807602160399,51.9804760207395,51.24807603012462,51.22370438548718,51.344772445171756,51.15956206820984,51.163550956438726,51.134607279864184,51.08969640029977,50.4938880245218,50.23440902407909,50.27321232600612,50.05568532939059,50.18430390390779,50.292716481937525,50.31998924260924,50.684951778663965,50.88662832291303,51.255883013802254,51.422085381593824,,,,,,51.258160113819834,51.544658407997765,51.17787703390832,51.174883314370376,51.158111843791,51.15109345662977,51.09606252081992,50.68997682836725,50.311958938509,50.26737319062256,50.20483903737164,50.096576864395864,50.065229968561034,50.06219902052139,50.038342178601184,50.1225749788188,50.219958436961264,50.36003560458922,50.37837351004466,50.77348117034387,51.229734316566194,51.708771502198154,,51.544658407997765,,50.93323330006843,"rgba(38, 166, 154, 0.5)",1.1557534378094112,51.209199841955105,0.5155080128285503,56.29892573369248,-1.9066273521128991,False,False,True,False,True,4.132926046991056,0.0,0.0,0.0,0.0,0,1.0009613330484937,0.9431745353556933,False,False,False,False,0.0807543926791071,0.07510923143822554,False,False,False,False,2603772.0,3130521.8461119225,False,False,False,False,79184.05542117864,False,False,False,False
2025-06-12 14:00:00+00:00,51.425,51.485,51.06,51.175,53352.0,,,,,,,,,51.70237569363032,51.96598887675083,51.248001861926525,51.223819030521646,51.34412868911104,51.159949143001555,51.16391714560153,51.13505877751032,51.090255050869565,50.49581501449772,50.23670532891216,50.275196035300915,50.05761148540192,50.185846265716734,50.29405481567749,50.321280280540336,50.6856467920275,50.88705711757079,51.25586480505944,51.42188138971252,,,,,,51.25707162461395,51.541086704822526,51.178374746780065,51.17520758481079,51.15851510105961,51.15149057982502,51.09664166387755,50.6916066078425,50.3142333378932,50.2694533446805,50.206782278905706,50.098588912596924,50.067204026905344,50.0641740425598,50.04020471506302,50.12423196476464,50.22143092864024,50.36124838992932,50.37953553736881,50.77405682728611,51.2297461251503,51.70827187827238,,51.541086704822526,,50.92989868648991,#000000,1.1553478396698957,51.204338133370506,-0.025393333819614835,51.881063252017654,-1.9066273521128991,False,False,False,False,False,0.03987059301142537,0.0,0.0,0.0,0.0,0,0.9834903164356015,0.9493068049529051,False,False,False,False,0.012686108932941456,0.0438976701855835,False,False,False,False,2550420.0,3121528.0190404197,False,False,False,False,78783.55843790455,False,False,False,False
2025-06-12 15:00:00+00:00,51.18,51.31,51.095,51.13,25341.0,,,,,,,,,51.6661457563183,51.958736773193245,51.24769928265248,51.22366754065698,51.3436462371785,51.15999106674349,51.16394986987022,51.13514665299704,51.09041027052573,50.49665125339885,50.237725539414576,50.276075362881464,50.05847657257384,50.186534512166226,50.29464781640689,50.32185115087299,50.68593964387132,50.887224899606885,51.25582260999058,51.42175186146813,,,,,,51.25489204263677,51.53907791245434,51.178374589782976,51.175214960729555,51.1585613481519,51.15154740898168,51.09679748760431,50.69229066957343,50.31523802617456,50.27037567801143,50.20764778575,50.09949061366667,50.06809015862307,50.06506073825047,50.041041991257266,50.12497387280495,50.22208658759328,50.36178292337482,50.380046900121116,50.774293632714766,51.22971805033078,51.70800373878295,,51.53907791245434,,50.92829777151887,#000000,1.15482734562248,51.20201465724581,-0.062359674386643034,48.61792430711925,-1.9066273521128991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.979968203497615,0.9566507684154744,False,False,False,False,0.002680020868384848,0.023288845526984174,False,False,False,False,2525079.0,3112280.74742739,False,False,False,False,77954.99164041765,False,False,False,False
2025-06-12 16:00:00+00:00,51.135,51.28,50.99,51.155,21622.0,,,,,,,,,51.636930486247614,51.952367928969934,51.24730780432707,51.22343517768352,51.34314599041448,51.15995548123286,51.16390679451037,51.13515793026557,51.09048722706338,50.49732485712499,50.23856041428098,50.276793853788824,50.05918951241838,50.18709931623042,50.29513219274092,50.32231681336943,50.68617065556071,50.8873498931434,51.25576962502084,51.42162482013409,,,,,,51.25227949138241,51.53720900120225,51.178256236685534,51.175147549677064,51.15852777610821,51.15152959249657,51.0968703947007,50.69282890416325,50.31605708326337,50.27112945142931,50.208357204498924,50.100232684692635,50.06882019310112,50.065791307497335,50.041732415829266,50.12558406806301,50.222623889263254,50.362218001559654,50.380462681849366,50.774477149392666,51.229677043917704,51.707759342318404,,51.53720900120225,,50.92690478037244,#000000,1.154312899637501,51.20000199751759,-0.038985960853179485,46.706137206674,5.055286689898892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9751906347331112,0.970894640747503,False,False,False,False,-0.0069681760821933645,0.008160334722395406,False,False,False,False,2546701.0,3103512.069172702,False,False,False,False,77081.61192506235,False,False,False,False
2025-06-12 17:00:00+00:00,51.155,51.27,51.1,51.225,20636.0,,,,,,,,,51.61479028813672,51.946799876068745,51.247135839342356,51.22336747423466,51.34280449281273,51.16002647979839,51.16397019225452,51.135262046095804,51.09064154261916,50.49802285591268,50.2394056867748,50.277523324869136,50.05990464027701,50.187669704572166,50.29562487509551,50.32279145050113,50.686418316035414,50.88749562768654,51.255744193175666,51.421528199752046,,,,,,51.251117103401995,51.535694834459875,51.17831782751331,51.175191928934844,51.158603125242514,51.151609999880364,51.09702749817738,50.69340609600997,50.31689082676141,50.27189438559008,50.2090743159879,50.10097841390553,50.06955276381521,50.06652431332375,50.04242445431966,50.12619819517258,50.223167686110976,50.36266294223681,50.38088858931733,50.774679129891254,51.229663118678225,51.707549616515045,,51.535694834459875,,50.925964368744,#000000,1.1545499415646052,51.198563338773255,0.022897806560815002,46.21694506177295,4.222867819902561,False,True,False,True,False,0.3709187450777591,0.0,0.0,0.0,0.0,0,0.9720869847452125,0.9768473439359515,False,False,False,False,0.00017866096175712267,0.004169497842076264,False,False,False,False,2567337.0,3095199.277402582,False,False,False,False,76206.48615878231,False,False,False,False
2025-06-12 18:00:00+00:00,51.225,51.245,51.05,51.145,23291.0,,,,,,,,,51.58955696344126,51.940186360102075,51.246739243669296,51.223134693165576,51.34228383699626,51.159998642566606,51.163934302050336,51.13528322020413,51.09073187633358,50.49875099190996,50.24030661795019,50.2782991437098,50.0606741154301,50.18827983463439,50.296148510178725,50.32329496035004,50.686669369760295,50.887632635293585,51.25568970874829,51.42139402799226,,,,,,51.24863723828231,51.53374277832523,51.17820861653821,51.17513043768667,51.1585776777027,51.151600433303045,51.09711409603839,50.69398946918763,50.31777490014039,50.272708156660904,50.20984023651454,50.10177930064406,50.070340652237235,50.067312773165995,50.043169667436146,50.12685712888693,50.2237482394278,50.36313354654582,50.381338411630345,50.7748790923201,51.22962152218763,51.70728911883781,,51.53374277832523,,50.924745995414426,#000000,1.154434165832989,51.196748591851865,-0.0448259358423632,45.131372620014204,2.7059506079335236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9620765027322401,0.9890710382513662,False,False,False,False,-0.005181428606001653,-0.0005059653819626943,False,False,False,False,2544046.0,3086654.265349829,False,False,False,False,75386.09102453763,False,False,False,False
2025-06-12 19:00:00+00:00,51.145,51.145,50.84,50.89,148598.0,,,,,,,,,51.42802690084865,51.891002505577084,51.23965420971111,51.21810474050613,51.33588949648317,51.15735290792128,51.16124906960189,51.133211718698014,51.0893837509697,50.50201908995712,50.24482707138853,50.282150007881974,50.06471093205533,50.19139292438884,50.298737798336305,50.325761461016214,50.687611525069116,50.88787028891877,51.2547450882594,51.419956357225914,,,,,,51.21044801955144,51.51589321481038,51.1734725152316,51.17218920308629,51.15589055165631,51.149243267902406,51.09558642574331,50.69614245379709,50.322099729336486,50.27675343895382,50.213721066957184,50.105944458590216,50.0744655692037,50.071443183926135,50.04709316897951,50.13026851830529,50.226682740334496,50.36540427570411,50.3834927322037,50.775506118517306,51.22875682031047,51.70507639282896,,51.51589321481038,,50.913788855374605,#000000,1.1544731140959656,51.18131515785592,-0.25233602610489536,42.21709997021557,-0.4959385493366071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9489605103948958,0.998130018699813,False,False,False,False,-0.027343039682871523,-0.013924502532417109,False,False,False,False,2395448.0,3075937.889142855,False,False,False,False,76521.15938074634,False,False,False,False
2025-06-13 14:00:00+00:00,50.41,50.445,49.975,50.29,41162.0,,,,,,,,,51.349167417115595,51.86836135557424,51.23287511805468,51.21296772412758,51.330841827421914,51.1540191440944,51.15791620617312,51.13031381105628,51.08698540226983,50.50149743458048,50.24481286512433,50.28207877465509,50.064924869613144,50.19144356682344,50.298670639342234,50.325665708520255,50.68717873190024,50.88726450622422,51.25385000620661,51.418939587119254,,,,,,51.176211553206464,51.504994740028096,51.167916107579224,51.16868664846625,51.152486303310816,51.14617056763668,51.09297538149244,50.69510817142079,50.32194024860569,50.2766880299614,50.21375397457858,50.10612030155553,50.07467401092645,50.07165507052373,50.04731803339653,50.13038930128985,50.22669377595356,50.365268371528686,50.38334103552571,50.77499644761466,51.22788166147246,51.70387565845177,,51.504994740028096,,50.90598252476064,"rgba(239, 83, 80, 0.5)",1.1569731867913877,51.171199379768055,-0.7616420067710209,36.77831253997303,-5.866400260554563,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.938173506041145,1.0001088494611952,False,False,False,False,-0.14009179130323876,-0.07700814691782794,False,False,False,False,2354286.0,3064749.487760795,False,False,False,False,75972.95535933942,False,False,False,False
2025-06-13 15:00:00+00:00,50.29,50.605,50.285,50.525,44888.0,,,,,,,,,51.29008985788521,51.847822501607155,51.227305517707634,51.208760413641365,51.32656076813848,51.151335319032285,51.15522910590289,51.12800030376889,51.08510387177378,50.50143361869718,50.24524272244522,50.282402020939436,50.06547597432591,50.19178497699517,50.29887451825594,50.32583662288584,50.686953407601294,50.88684332716157,51.25310078894404,51.41805277048493,,,,,,51.15019618295053,51.49548269339378,51.16344162182627,51.16585238561242,51.149747786732625,51.143702952762986,51.09092249221319,50.69456101771682,50.32224442903233,50.27703435596082,50.21415671468858,50.10665574704942,50.07522958110713,50.072213709384,50.04786623247222,50.13081126553644,50.22698870935954,50.36539071931988,50.383440439649945,50.77468388894145,51.227154891073276,51.70277783942777,,51.49548269339378,,50.89994055930345,"rgba(239, 83, 80, 0.5)",1.158200810359059,51.16321774989138,-0.5510423962607358,35.93575254459019,-6.875187284202283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9445712422562764,0.9930442343223564,False,False,False,False,-0.10598795290767556,-0.09149804991275175,False,False,False,False,2399174.0,3054430.48795055,False,False,False,False,75491.01806694656,False,False,False,False
2025-06-13 16:00:00+00:00,50.525,50.62,50.4,50.455,19207.0,,,,,,,,,51.26773337998431,51.83934262588933,51.2250095973334,51.20702316591879,51.324784513407636,51.150226986014076,51.15411920078745,51.12704535519789,51.084328433353804,50.50142468656109,50.24544235826758,50.28255457766724,50.06572291740095,50.191941228931114,50.298971689073525,50.325919645780864,50.686866081467734,50.88667203961999,51.25278884046738,51.417681828418885,,,,,,51.13995340489891,51.49154436519565,51.16159941342836,51.16468140756381,51.14861709249192,51.14268385780898,51.090076461643584,50.69434864930428,50.322391577302874,50.277197357798116,50.21434201234677,50.106896905792915,50.07547879666699,50.07246421165045,50.04811141668104,50.131002075459534,50.2271249884807,50.365452820198854,50.3834925315701,50.77455916000841,51.22685256305758,51.70231631558733,,51.49154436519565,,50.89755384730503,"rgba(239, 83, 80, 0.5)",1.1598806128370711,51.16005013532056,-0.607864402178434,34.958614222634125,-8.148559478900566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9576401050788089,0.9901488616462347,False,False,False,False,-0.09660148929244507,-0.09404976960259841,False,False,False,False,2379967.0,3043973.689687751,False,False,False,False,74618.3976318001,False,False,False,False
2025-06-13 17:00:00+00:00,50.455,50.505,50.325,50.455,19740.0,,,,,,,,,51.244252992954834,51.8303328215987,51.22246235160601,51.20508915934107,51.32282864543281,51.14898259752773,51.15287367065402,51.1259693568312,51.083448645611874,50.50135605215381,50.24559450898591,50.28266371971117,50.06593872276402,50.19206775019804,50.29903866438536,50.32597231499854,50.68674732012411,50.886467952680896,51.25244184600316,51.4172748491609,,,,,,51.128756686736835,51.48727447004008,51.15953858487523,51.1633693121588,51.1473474227748,51.14153822666264,51.089117676828195,50.69406279332425,50.322486059946385,50.277315230712084,50.214488762042684,50.10710369753058,50.075695687921495,50.0726825046637,50.04832718268134,50.131163570792296,50.227231406554445,50.36548458611236,50.38351470250694,50.77440241101862,51.22651535943963,51.70181755593911,,51.48727447004008,,50.89495796535853,"rgba(239, 83, 80, 0.5)",1.1568730493237,51.15662156995043,-0.6064810398691507,34.30718867466342,-9.200145202567825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9515703931473752,0.996156380408522,False,False,False,False,-0.11032635123140169,-0.10218806041700004,False,False,False,False,2379967.0,3033679.012328251,False,False,False,False,73767.56976153962,False,False,False,False
2025-06-13 18:00:00+00:00,50.455,50.5,50.08,50.215,39330.0,,,,,,,,,51.19255736237973,51.81066851477078,51.21640155625407,51.20046007071601,51.3182501664292,51.145956978385954,51.14984821140881,51.123335771426056,51.08126749020855,50.50091467724181,50.245626620731215,50.282637410400916,50.06617448317311,50.19214544001584,50.29900358832853,50.325909903648885,50.68636167187283,50.88591709540146,51.2516145143865,51.41633122281324,,,,,,51.1025020956859,51.47757200531033,51.154557418460016,51.160191158859995,51.144259396724784,51.138746353918236,51.08674550664246,50.69314613083151,50.322384094459025,50.27729612376986,50.214557683249495,50.10730582741738,50.07592724181771,50.072917259566175,50.0485718840178,50.13130824823362,50.22727116410397,50.36538354814234,50.38339806665003,50.77394332769951,51.2257070556316,51.70069768627126,,51.47757200531033,,50.88892463469999,"rgba(239, 83, 80, 0.5)",1.1560063164199699,51.14874168016584,-0.807730603979343,32.37269934015957,-11.456994760977842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9442562028637008,0.9957372390425184,False,False,False,False,-0.1284495133596414,-0.11531878688832072,False,False,False,False,2340637.0,3022934.174927813,False,False,True,False,73233.65395128318,False,False,False,False
2025-06-13 19:00:00+00:00,50.21,50.31,49.96,50.25,88875.0,,,,,,,,,51.08392968297178,51.765471639628025,51.201691712081534,51.18915689703157,51.307160754227006,51.13849206189512,51.142386415535505,51.11681425634712,51.0758325138591,50.4995381432368,50.24535729864515,50.282270753341926,50.06646051017859,50.19210026550654,50.29871163307294,50.32555779960164,50.685303784099574,50.884492659432375,51.249576842254676,51.41403524812538,,,,,50.17333333333333,51.04278290665168,51.45458910495586,51.142364008779026,51.15236457663602,51.136641027268674,51.13184746825879,51.080842634642714,50.690648664612816,50.32178905841495,50.27693291001539,50.21443096553559,50.10749627901996,50.076195735834084,50.07319348170719,50.04888946980923,50.13141065559128,50.22714316524449,50.36494816665651,50.382931940022864,50.77272266634905,51.22371170218524,51.69801234216946,50.17333333333333,51.45458910495586,,50.87896660267701,"rgba(239, 83, 80, 0.5)",1.1562202399380954,51.108140169388555,-0.7421943845529815,31.604550780851337,-12.601451243609702,False,True,False,True,False,0.0,1.0,50.31,49.96,809.0,0,0.9387532693984306,1.0031604184829992,False,False,False,False,-0.1510407428667099,-0.13317976487751532,False,False,False,False,2429512.0,3013733.8311304827,False,False,False,False,73476.15544041057,False,False,False,False
