date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_851,aVWAP_peak_821,aVWAP_peak_804,aVWAP_peak_775,aVWAP_peak_738,aVWAP_peak_697,aVWAP_peak_660,aVWAP_peak_626,aVWAP_peak_566,aVWAP_peak_547,aVWAP_peak_463,aVWAP_peak_415,aVWAP_peak_381,aVWAP_peak_366,aVWAP_peak_333,aVWAP_peak_312,aVWAP_peak_274,aVWAP_peak_250,aVWAP_peak_247,aVWAP_peak_202,aVWAP_peak_185,aVWAP_peak_114,aVWAP_peak_101,aVWAP_peak_71,aVWAP_peak_42,aVWAP_valley_861,aVWAP_valley_826,aVWAP_valley_750,aVWAP_valley_721,aVWAP_valley_666,aVWAP_valley_650,aVWAP_valley_588,aVWAP_valley_554,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_450,aVWAP_valley_426,aVWAP_valley_408,aVWAP_valley_394,aVWAP_valley_378,aVWAP_valley_347,aVWAP_valley_281,aVWAP_valley_265,aVWAP_valley_220,aVWAP_valley_186,aVWAP_valley_147,aVWAP_valley_131,aVWAP_valley_95,aVWAP_valley_54,aVWAP_OB_bull_721,aVWAP_OB_bull_666,aVWAP_OB_bull_588,aVWAP_OB_bull_147,aVWAP_OB_bear_869,aVWAP_OB_bear_851,aVWAP_OB_bear_312,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 19:00:00+00:00,11.745,11.89,11.685,11.7,10946.0,,,,,,,,,,,,,13.033631715707806,13.020833115858284,13.013963723737982,12.71438070931787,12.79871772228171,12.95345053784784,13.032795167015477,13.036395959541773,12.92585761407524,12.864918959707829,12.42186438327967,12.243577754866049,11.58178878981241,11.490553497772247,,,,,,,,,,,11.722812899355814,12.319107331758493,13.044771281036454,13.010113043267237,13.015753092587785,12.724130666775105,12.932124622049779,12.999275771708103,12.995973200400012,12.867730822306104,12.644651736979236,12.553991845913394,12.133831440260115,11.501716712997816,,,,12.644651736979236,,,12.79871772228171,12.760986204705407,"rgba(255, 0, 0, 1.0)",0.5994884305626219,12.839084173465064,-1.900093672193191,25.116066205117228,-23.215376570954618,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9295350172215844,1.0159299655568312,False,False,False,False,-0.16326218675225082,-0.16612752995388774,False,False,False,False,21353.0,52422.64470150054,False,False,False,False,3020.4043740132183,False,False,False,False
2025-07-02 14:00:00+00:00,11.955,12.43,11.855,12.255,3157.0,,,,,,,,,,,,,13.014351610064606,13.00997906478468,13.004602107601212,12.710307514508555,12.794252259069426,12.948434682996005,13.027652311947705,13.031247253755238,12.92183345467306,12.861356780387457,12.420777860467485,12.243309435484043,11.583771097843616,11.49261610092932,,,,,,,,,,,11.7575921686747,12.314058043499088,13.028211473838724,12.996705217148097,13.005338836875179,12.719513453049395,12.927161478038032,12.994176960411302,12.991415013545247,12.864147046265847,12.642411160327878,12.55223321467049,12.134019508666166,11.503779466550048,,,,12.642411160327878,,,12.794252259069426,12.756603516429983,"rgba(239, 83, 80, 0.5)",0.6036883779382495,12.833797138365037,-0.9587680656397215,33.398091521167004,-21.234123145206553,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9297007340485599,0.9970355731225298,False,False,False,False,-0.09776912969763085,-0.1319483298257593,False,False,False,False,24510.0,51989.89052008193,False,False,False,False,3022.522135656424,False,False,False,False
2025-07-02 15:00:00+00:00,12.26,12.49,12.165,12.335,3413.0,,,,,,,,,,,,,12.998039772330474,13.000620259136937,12.996513489713065,12.707199257332883,12.790657959705255,12.944129081960838,13.023133356487149,13.026718874954906,12.918401396433362,12.858385870413992,12.420339123218909,12.243703169926542,11.58643487146448,11.49531569867813,,,,,,,,,,,11.801090218867587,12.314660002802732,13.01405015599465,12.985263303012168,12.996362023640296,12.715972704593481,12.9229315465381,12.989738093792774,12.98744458769233,12.861154746174906,12.640790983716569,12.551109176332726,12.134878790642738,11.506486966212236,,,,12.640790983716569,,,12.790657959705255,12.753731517816616,"rgba(239, 83, 80, 0.5)",0.6080070678821519,12.830271867028571,-0.8145824171974387,39.73448977611759,-15.728315589090371,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9354476564692675,0.9977547010945834,False,False,False,False,-0.06400208941479044,-0.09797520962027487,False,False,False,False,27923.0,51616.76043449926,False,False,False,False,3028.5760560338435,False,False,False,False
2025-07-02 16:00:00+00:00,12.335,12.385,12.25,12.375,1129.0,,,,,,,,,,,,,12.992865885064802,12.997611083902704,12.993906686308957,12.706200192808454,12.789498235904583,12.942733298735131,13.021665625078908,13.025247970526614,12.917287600874603,12.857422717498832,12.420205564894614,12.243842629932919,11.587319713706476,11.49621198425115,,,,,,,,,,,11.814223136846069,12.314931488138816,13.009535705571688,12.981601974999998,12.993474030674102,12.7148355590135,12.921561054055545,12.9882974800446,12.98615487798813,12.860184608125506,12.640270148645458,12.550750985335357,12.135171035010025,11.507385908207375,,,,12.640270148645458,,,12.789498235904583,12.752779183039197,"rgba(239, 83, 80, 0.5)",0.6116507570899471,12.82910096602015,-0.7424187099524364,44.383151136087534,-11.857586197763126,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9345767980782819,1.0079129574678538,False,False,False,False,-0.06582292751674765,-0.08189906856851126,False,False,False,False,29052.0,51266.91918745275,False,False,False,False,2999.1252644674273,False,False,False,False
2025-07-02 17:00:00+00:00,12.37,12.445,12.345,12.385,3667.0,,,,,,,,,,,,,12.977968546574228,12.988820595290374,12.986276863192204,12.703469554203464,12.78622456696235,12.938651134023674,13.017320739304415,13.020891594164853,12.914039139249976,12.85464660182286,12.420058368613756,12.24455941390061,11.590389232254466,11.499299645781877,,,,,,,,,,,11.856820763510298,12.317887740236454,12.99644439757864,12.970980260261438,12.985036887507441,12.711719078725913,12.91756801068032,12.984053151623906,12.982352696656388,12.85738665930559,12.638894953907693,12.549892568291042,12.136371943421235,11.510485053621935,,,,12.638894953907693,,,12.78622456696235,12.750333449160363,"rgba(239, 83, 80, 0.5)",0.6141084360039585,12.82605198161007,-0.7181988648129018,47.597559407737165,-9.212865719855763,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9318246110325319,1.0086280056577088,False,False,False,False,-0.05172190389858881,-0.06681048623355003,False,False,False,False,32719.0,50979.3545488876,False,False,False,False,3009.4799115299475,False,False,False,False
2025-07-02 18:00:00+00:00,12.385,12.47,12.365,12.415,2995.0,,,,,,,,,,,,,12.966834038720107,12.982120769603705,12.980443247617748,12.70145026662122,12.783757420806342,12.935511997247753,13.013956325205442,13.017517357647401,12.911541175753793,12.852524774202797,12.420044140819211,12.24523832322026,11.592956594405278,11.501875929864179,,,,,,,,,,,11.888635018214936,12.320901041295322,12.986581991980277,12.962947002029075,12.978602450898865,12.70941332616658,12.914504015342446,12.980775580072136,12.979413096624084,12.855247470704029,12.637895449894673,12.549307999328022,12.137439702284794,11.513071548197441,,,,12.637895449894673,,,12.783757420806342,12.74850415929204,"rgba(239, 83, 80, 0.5)",0.6157857940422147,12.823752303131863,-0.6637897578777899,50.117236940497435,-7.0373391232628535,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9306719704503479,1.0129279727233984,False,False,False,False,-0.04763215189899717,-0.057221319066273604,False,False,False,False,35714.0,50742.68238533895,False,False,False,False,3009.255416777545,False,False,False,False
2025-07-02 19:00:00+00:00,12.415,12.46,12.295,12.43,8006.0,,,,,,,,,,,,,12.93803858177084,12.964300632359523,12.96484291131629,12.695789233432784,12.776941446649964,12.926960332501357,13.004825513904345,13.00836122741299,12.904698336819205,12.846675510694004,12.419766424136132,12.246801026603487,11.599563310128264,11.508530700407336,,,,,,,,,,,11.95541080546862,12.32648785923938,12.960851813420833,12.941765532512218,12.96146021822558,12.702979720916606,12.90614606694157,12.97186782493409,12.97140627326291,12.849352280860055,12.635009870259621,12.547519082993027,12.140036008256352,11.519749563671768,,,,12.635009870259621,,,12.776941446649964,12.74273178139567,"rgba(239, 83, 80, 0.5)",0.6171626298730087,12.816553959899085,-0.6263405157545353,52.00090829615441,-5.276108459768274,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9276971249644179,1.0132365499573015,False,False,False,False,-0.05106105061527008,-0.05414118484077184,False,False,False,False,43720.0,50633.80358866703,False,False,False,False,3086.72432504456,False,False,False,False
2025-07-03 14:00:00+00:00,12.41,12.505,12.285,12.445,2496.0,,,,,,,,,,,,,12.929902590365554,12.959120272655577,12.960285181101776,12.694162275238003,12.774955669588145,12.924431079926872,13.002109971680325,13.00563755637931,12.902670443060222,12.844948535567289,12.419738518110538,12.247335621086114,11.601643553534961,11.510623828112188,,,,,,,,,,,11.97342831376768,12.328444100931474,12.95350453989966,12.935672778790835,12.956471144267756,12.70113308766325,12.903678237797024,12.969224467457634,12.969025575573955,12.84761140892397,12.634185713412744,12.547029832707125,12.140886993459779,11.521850164432923,,,,12.634185713412744,,,12.774955669588145,12.741023756376505,"rgba(239, 83, 80, 0.5)",0.6190473500643372,12.814413983863721,-0.5967459255343359,53.47951350513367,-3.7326451444339668,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9359029264810849,1.0059957173447538,False,False,False,False,-0.04783590460673563,-0.050988544723753734,False,False,False,False,46216.0,50565.31050977297,False,False,False,False,3077.5658083772023,False,False,False,False
2025-07-03 15:00:00+00:00,12.445,12.565,12.425,12.54,777.0,,,,,,,,,,,,12.51,12.92789184025638,12.957813512228187,12.959133222924264,12.693834576852378,12.774508032455975,12.923798809205909,13.001409636965386,13.004934279167898,12.902168309422983,12.844535101626269,12.419835220973889,12.247600491697456,11.602367304937413,11.511344329461355,,,,,,,,,,,11.979944360220683,12.329732896027092,12.95166513651285,12.934155176553897,12.955213479072636,12.700756664047518,12.903067562252817,12.968550908071556,12.968418620006602,12.84719390486194,12.634043222683765,12.546988365451073,12.141246623255402,11.522574100108026,,,,12.634043222683765,,,12.774508032455975,12.755487733181578,#000000,0.6196955297156871,12.793150109914645,-0.4085072390804399,55.876876092804395,-1.2450232814803783,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9416834243033613,1.003016374604999,False,False,False,False,-0.029423538306016885,-0.04020604151488531,False,False,False,False,46993.0,50509.92585070673,False,False,False,False,3041.898121425618,False,False,False,False
2025-07-03 16:00:00+00:00,12.535,12.555,12.395,12.41,8026.0,,,,,,,,,,,,12.458335037297891,12.905524725070373,12.94309393627631,12.946111201997361,12.689493883379432,12.768999211422194,12.916499765458779,12.993469556040505,12.99696633490515,12.896316948296331,12.839610118029908,12.420201874252758,12.249721361652487,11.609313768566256,11.518307508318992,,,,,,,,,,,12.03270748563837,12.338176744634733,12.93119325966153,12.917077124830909,12.941023118122368,12.695823636959828,12.895975057981461,12.960861565400645,12.96147820091821,12.84222624609551,12.631926528986037,12.545917418339425,12.144356196553336,11.529564765156884,,,,12.631926528986037,,,12.768999211422194,12.74874921366594,"rgba(239, 83, 80, 0.5)",0.6212686308769887,12.78509382305251,-0.6037546472015227,54.84249240863126,-1.2450232814803783,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9529394516933,0.9944289693593316,False,False,False,False,-0.033104017610132146,-0.036655029562508726,False,False,False,False,38967.0,50330.96575999809,False,False,False,False,3119.171018767856,False,False,False,False
2025-07-03 17:00:00+00:00,12.41,12.41,12.41,12.41,0.0,,,,,,,,,,,,12.458335037297891,12.905524725070373,12.94309393627631,12.946111201997361,12.689493883379432,12.768999211422194,12.916499765458779,12.993469556040505,12.99696633490515,12.896316948296331,12.839610118029908,12.420201874252758,12.249721361652487,11.609313768566256,11.518307508318992,,,,,,,,,,,12.03270748563837,12.338176744634733,12.93119325966153,12.917077124830909,12.941023118122368,12.695823636959828,12.895975057981461,12.960861565400645,12.96147820091821,12.84222624609551,12.631926528986037,12.545917418339425,12.144356196553336,11.529564765156884,,,,12.631926528986037,,,12.768999211422194,12.74874921366594,"rgba(239, 83, 80, 0.5)",0.6236693799566817,12.78509382305251,-0.6014305577717514,54.15290328584916,-1.2450232814803783,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9465232763700648,0.9982321744254569,False,False,False,False,-0.045072287503201615,-0.040863658532855174,False,False,False,False,38967.0,50154.78024433921,False,False,False,False,3070.811778166804,False,False,False,False
2025-07-03 18:00:00+00:00,12.41,12.41,12.41,12.41,0.0,,,,,,,,,,,,12.458335037297891,12.905524725070373,12.94309393627631,12.946111201997361,12.689493883379432,12.768999211422194,12.916499765458779,12.993469556040505,12.99696633490515,12.896316948296331,12.839610118029908,12.420201874252758,12.249721361652487,11.609313768566256,11.518307508318992,,,,,,,,,,,12.03270748563837,12.338176744634733,12.93119325966153,12.917077124830909,12.941023118122368,12.695823636959828,12.895975057981461,12.960861565400645,12.96147820091821,12.84222624609551,12.631926528986037,12.545917418339425,12.144356196553336,11.529564765156884,,,,12.631926528986037,,,12.768999211422194,12.74874921366594,"rgba(239, 83, 80, 0.5)",0.6255020470077353,12.78509382305251,-0.5996684181081038,53.69317720399444,-1.2450232814803783,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.947664936990363,0.99822090437361,False,False,False,False,-0.045072287503201615,-0.04296797301802839,False,False,False,False,38967.0,49981.32628706263,False,False,False,False,3023.202293233985,False,False,False,False
2025-07-03 19:00:00+00:00,12.41,12.41,12.41,12.41,0.0,,,,,,,,,,,,12.458335037297891,12.905524725070373,12.94309393627631,12.946111201997361,12.689493883379432,12.768999211422194,12.916499765458779,12.993469556040505,12.99696633490515,12.896316948296331,12.839610118029908,12.420201874252758,12.249721361652487,11.609313768566256,11.518307508318992,,,,,,,,,,,12.03270748563837,12.338176744634733,12.93119325966153,12.917077124830909,12.941023118122368,12.695823636959828,12.895975057981461,12.960861565400645,12.96147820091821,12.84222624609551,12.631926528986037,12.545917418339425,12.144356196553336,11.529564765156884,,,,12.631926528986037,,,12.768999211422194,12.74874921366594,"rgba(239, 83, 80, 0.5)",0.6272639931617097,12.78509382305251,-0.5979839862349784,53.386693149424616,-1.2450232814803783,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9455954687732895,0.9989566254285289,False,False,False,False,-0.045072287503201615,-0.044020130260615006,False,False,False,False,38967.0,49810.561538425995,False,False,False,False,2976.3309398505126,False,False,False,False
2025-07-04 14:00:00+00:00,12.41,12.41,12.41,12.41,0.0,,,,,,,,,,,,12.458335037297891,12.905524725070373,12.94309393627631,12.946111201997361,12.689493883379432,12.768999211422194,12.916499765458779,12.993469556040505,12.99696633490515,12.896316948296331,12.839610118029908,12.420201874252758,12.249721361652487,11.609313768566256,11.518307508318992,,,,,,,,,,,12.03270748563837,12.338176744634733,12.93119325966153,12.917077124830909,12.941023118122368,12.695823636959828,12.895975057981461,12.960861565400645,12.96147820091821,12.84222624609551,12.631926528986037,12.545917418339425,12.144356196553336,11.529564765156884,,,,12.631926528986037,,,12.768999211422194,12.74874921366594,"rgba(239, 83, 80, 0.5)",0.6286754487172821,12.78509382305251,-0.5966414368778549,53.18237044637807,-1.2450232814803783,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9448936807427373,0.99895178197065,False,False,False,False,-0.045072287503201615,-0.044546208881908314,False,False,False,False,38967.0,49642.444305272096,False,False,False,False,2930.186274116396,False,False,False,False
2025-07-04 15:00:00+00:00,12.41,12.41,12.41,12.41,0.0,,,,,,,,,,,,12.458335037297891,12.905524725070373,12.94309393627631,12.946111201997361,12.689493883379432,12.768999211422194,12.916499765458779,12.993469556040505,12.99696633490515,12.896316948296331,12.839610118029908,12.420201874252758,12.249721361652487,11.609313768566256,11.518307508318992,,,,,,,,,,,12.03270748563837,12.338176744634733,12.93119325966153,12.917077124830909,12.941023118122368,12.695823636959828,12.895975057981461,12.960861565400645,12.96147820091821,12.84222624609551,12.631926528986037,12.545917418339425,12.144356196553336,11.529564765156884,,,,12.631926528986037,,,12.768999211422194,12.74874921366594,"rgba(239, 83, 80, 0.5)",0.6301347632212303,12.78509382305251,-0.5952596887926653,53.046155311013706,-1.2450232814803783,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9453560138491643,0.9990967936173415,False,False,False,False,-0.045072287503201615,-0.04480924819255497,False,False,False,False,38967.0,49476.93354084927,False,False,False,False,2884.757029556452,False,False,False,False
2025-07-04 16:00:00+00:00,12.41,12.41,12.41,12.41,0.0,,,,,,,,,,,,12.458335037297891,12.905524725070373,12.94309393627631,12.946111201997361,12.689493883379432,12.768999211422194,12.916499765458779,12.993469556040505,12.99696633490515,12.896316948296331,12.839610118029908,12.420201874252758,12.249721361652487,11.609313768566256,11.518307508318992,,,,,,,,,,,12.03270748563837,12.338176744634733,12.93119325966153,12.917077124830909,12.941023118122368,12.695823636959828,12.895975057981461,12.960861565400645,12.96147820091821,12.84222624609551,12.631926528986037,12.545917418339425,12.144356196553336,11.529564765156884,,,,12.631926528986037,,,12.768999211422194,12.74874921366594,"rgba(239, 83, 80, 0.5)",0.6312636262020979,12.78509382305251,-0.5941952101837463,52.955345220770795,-1.0756373456006685,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9535171986365043,0.9938022931515339,False,False,False,False,-0.045072287503201615,-0.04494076784787829,False,False,False,False,38967.0,49313.98883478958,False,False,False,False,2840.03211436953,False,False,False,False
2025-07-04 17:00:00+00:00,12.41,12.41,12.41,12.41,0.0,,,,,,,,,,,,12.458335037297891,12.905524725070373,12.94309393627631,12.946111201997361,12.689493883379432,12.768999211422194,12.916499765458779,12.993469556040505,12.99696633490515,12.896316948296331,12.839610118029908,12.420201874252758,12.249721361652487,11.609313768566256,11.518307508318992,,,,,,,,,,,12.03270748563837,12.338176744634733,12.93119325966153,12.917077124830909,12.941023118122368,12.695823636959828,12.895975057981461,12.960861565400645,12.96147820091821,12.84222624609551,12.631926528986037,12.545917418339425,12.144356196553336,11.529564765156884,,,,12.631926528986037,,,12.768999211422194,12.74874921366594,"rgba(239, 83, 80, 0.5)",0.6334328252815765,12.78509382305251,-0.5921603808356015,52.894805160608854,-0.6567233445351022,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9456759288167342,0.9990633780830471,False,False,False,False,-0.045072287503201615,-0.04500652767553995,False,False,False,False,38967.0,49153.570403242455,False,False,False,False,2796.00060872039,False,False,False,False
2025-07-04 18:00:00+00:00,12.41,12.41,12.41,12.41,0.0,,,,,,,,,,,,12.458335037297891,12.905524725070373,12.94309393627631,12.946111201997361,12.689493883379432,12.768999211422194,12.916499765458779,12.993469556040505,12.99696633490515,12.896316948296331,12.839610118029908,12.420201874252758,12.249721361652487,11.609313768566256,11.518307508318992,,,,,,,,,,,12.03270748563837,12.338176744634733,12.93119325966153,12.917077124830909,12.941023118122368,12.695823636959828,12.895975057981461,12.960861565400645,12.96147820091821,12.84222624609551,12.631926528986037,12.545917418339425,12.144356196553336,11.529564765156884,,,,12.631926528986037,,,12.768999211422194,12.74874921366594,"rgba(239, 83, 80, 0.5)",0.6351057441925418,12.78509382305251,-0.5906005834184268,52.8544451205009,-0.2522076492624876,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9704695820558332,0.9983863159593352,False,False,False,False,-0.045072287503201615,-0.04503940758937078,False,False,False,False,38967.0,48995.63907916117,False,False,False,False,2752.651762073562,False,False,False,False
2025-07-04 19:00:00+00:00,12.41,12.41,12.41,12.41,0.0,,,,,,,,,,,,12.458335037297891,12.905524725070373,12.94309393627631,12.946111201997361,12.689493883379432,12.768999211422194,12.916499765458779,12.993469556040505,12.99696633490515,12.896316948296331,12.839610118029908,12.420201874252758,12.249721361652487,11.609313768566256,11.518307508318992,,,,,,,,,,,12.03270748563837,12.338176744634733,12.93119325966153,12.917077124830909,12.941023118122368,12.695823636959828,12.895975057981461,12.960861565400645,12.96147820091821,12.84222624609551,12.631926528986037,12.545917418339425,12.144356196553336,11.529564765156884,,,,12.631926528986037,,,12.768999211422194,12.74874921366594,"rgba(239, 83, 80, 0.5)",0.6371485959596782,12.78509382305251,-0.5887069757841028,52.82753842709559,0.12718156942577252,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9707269474711333,0.9717027158887624,False,False,False,False,-0.045072287503201615,-0.04505584754628619,False,False,False,False,38967.0,48840.15630274006,False,False,False,False,2709.9749905685458,False,False,False,False
2025-07-07 14:00:00+00:00,11.245,11.465,11.195,11.275,9623.0,,,,,,,,,,,,11.859486142769276,12.820272202428267,12.887950117552291,12.89716961551866,12.660309529626785,12.739633085124051,12.8871925153479,12.964755702618145,12.968274889442826,12.871928784442671,12.816889707870718,12.405842559650788,12.238268476919934,11.606428842897182,11.516492172056521,,,,,,,,,,11.311666666666667,11.947709252090684,12.260461854972585,12.855168086220408,12.85150191009805,12.887598409680484,12.66350820476864,12.866574229421781,12.931869492885735,12.93524857571627,12.819425324011858,12.613641734021067,12.529224288898682,12.134525994371495,11.527620065601342,,,,12.613641734021067,,,12.739633085124051,12.650132115273811,"rgba(255, 26, 202, 1.0)",0.6624318900906454,12.63059569758466,-2.046392569354056,38.968638764664156,-7.313158069469559,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9852398523985237,0.9671105406706242,False,False,False,False,-0.24859056629988407,-0.14682320692308515,False,False,False,False,29344.0,48537.89031355029,False,False,False,False,2817.1536728853125,False,False,False,False
2025-07-07 15:00:00+00:00,11.27,11.345,11.195,11.345,3948.0,,,,,,,,,,,,11.759879845654181,12.78751971187753,12.866162146681265,12.87772585732027,12.648547145258561,12.727788043109545,12.875352133104032,12.953141095438275,12.956668786634594,12.862034352912254,12.807661501505924,12.39997035067257,12.233567168481393,11.605195354928115,11.515696739255677,,,,,,,,,11.295,11.306818092501167,11.917598290098933,12.231377551409716,12.825688404756661,12.825848070034816,12.866458860064375,12.650524499331535,12.85469939916835,12.920148430689014,12.924619132348361,12.810164945407989,12.606191610139566,12.522413585855041,12.130479473461873,11.52677142146055,,,,12.606191610139566,,,12.727788043109545,12.58720125965208,"rgba(255, 0, 0, 1.0)",0.6840973404211033,12.525880252495792,-1.726187462984271,31.260753268072875,-13.747561505790628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0086899491719954,0.9473684210526316,False,False,False,False,-0.34282825441539394,-0.24482573066923954,False,False,False,False,33292.0,48301.51992109214,False,False,False,False,2834.686174080889,False,False,False,False
2025-07-07 16:00:00+00:00,11.345,11.39,11.22,11.255,6125.0,,,,,,,,,,,,11.658535153280232,12.739186098332125,12.833376468805518,12.848354025804495,12.630606661268859,12.709707296765762,12.857251268424273,12.935367181857742,12.938907148419302,12.846863052638037,12.793501991221577,12.390927742199938,12.226314356404622,11.603260204398737,11.51443699710077,,,,,,,,,11.29094625897614,11.301069760357432,11.87556952547117,12.1892712251543,12.781905305478446,12.787513938471264,12.834616343333654,12.630765159194038,12.836550373959007,12.902219484660785,12.908332006171033,12.795956572063256,12.594740589157395,12.5119382485073,12.124228775024399,11.525429485170951,,,,12.594740589157395,,,12.709707296765762,12.561322045510927,"rgba(255, 0, 0, 1.0)",0.7071149224232006,12.496715573893677,-1.7560307872424215,25.754246030532595,-18.0880569100494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9902553763440859,0.9695900537634411,False,False,False,False,-0.3346980543273163,-0.28976189249827794,False,False,False,False,27167.0,47973.85294557133,False,False,False,False,2885.698791536999,True,False,False,False
2025-07-07 17:00:00+00:00,11.255,11.345,11.225,11.335,1117.0,,,,,,,,,,,,11.645075465964343,12.730783599076918,12.827594107189933,12.843158992817296,12.62741779680618,12.706489290235103,12.854022361179506,12.932192547232175,12.935734537520693,12.84415118510418,12.79097078741572,12.389314253205528,12.22502229472402,11.602924675257412,11.514222223627954,,,,,,,,,11.2920163836759,11.301101795352263,11.868663301803453,12.182102202747231,12.774257068053137,12.780788549855469,12.82899622219159,12.6272585183768,12.833313946464301,12.899018883327246,12.90542081870017,12.793416647138004,12.592694812154095,12.510067640617748,12.12311686561913,11.525200057522964,,,,12.592694812154095,,,12.706489290235103,12.55706829843998,"rgba(255, 0, 0, 1.0)",0.7266153176336673,12.491969040410265,-1.5922717459055342,23.934007415986517,-19.226331972217423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9802197802197802,0.9743026204564668,False,False,False,False,-0.33933859561612234,-0.3145502440572001,False,False,False,False,28284.0,47668.58390765549,False,False,False,False,2858.277104846503,False,False,False,False
2025-07-07 18:00:00+00:00,11.335,11.365,11.225,11.315,1155.0,,,,,,,,,,,,11.632185499333788,12.722197925660844,12.821660764002276,12.837823798693291,12.624136501820749,12.703177239934487,12.850697673484271,12.928922861235295,12.932466899704748,12.84135705260208,12.788362489701631,12.387650892831115,12.223690069313093,11.602578515710105,11.514000599119347,,,,,,,,,11.292919265559604,11.301131494294731,11.861694776381457,12.174810066068137,12.766431312373753,12.773898091569695,12.823228078435989,12.623651988266076,12.829981738385177,12.895722831728131,12.902421667044461,12.790799378913746,12.590586234657886,12.508139466397349,12.12197028619721,11.524963319044236,,,,12.590586234657886,,,12.703177239934487,12.552736203849985,"rgba(255, 0, 0, 1.0)",0.7455838633563313,12.487142323757045,-1.5721133213378735,22.598845946928172,-20.265107045319823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9788851351351349,0.9685810810810811,False,False,False,False,-0.3370165762972021,-0.32578341017720114,False,False,False,False,27129.0,47350.14074629649,False,False,False,False,2831.8697078721384,False,False,False,False
2025-07-07 19:00:00+00:00,11.315,11.435,11.305,11.36,5437.0,,,,,,,,,,,,11.592315142141699,12.68491740477142,12.795507447373584,12.814239304142712,12.609654536339791,12.688507181657162,12.835885342566092,12.914313622124526,12.917865028658003,12.828888478516893,12.776737514042889,12.380353306821773,12.217908588815712,11.60130933910406,11.513280986021355,,,,,,,,,11.31546817005961,11.314133309006872,11.834621448354023,12.144484260364834,12.73226910289558,12.743700921964539,12.797785773796903,12.607756990362693,12.81514756096348,12.881013396911897,12.889020164554232,12.779133757491564,12.581248148834188,12.499629492762748,12.117039937809144,11.524178054923974,,,,12.581248148834188,,,12.688507181657162,12.535769740026314,"rgba(239, 83, 80, 1.0)",0.7624384482615253,12.468567120010267,-1.4539758882018183,22.87098882012287,-20.265107045319823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9831138129010468,0.9648767308341777,False,False,False,False,-0.31971066961133615,-0.3227470398942687,False,False,False,False,32566.0,47120.92926185778,False,False,False,False,2872.259324804353,False,False,False,False
