date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_824,aVWAP_peak_773,aVWAP_peak_750,aVWAP_peak_679,aVWAP_peak_665,aVWAP_peak_650,aVWAP_peak_636,aVWAP_peak_603,aVWAP_peak_600,aVWAP_peak_582,aVWAP_peak_546,aVWAP_peak_522,aVWAP_peak_461,aVWAP_peak_458,aVWAP_peak_438,aVWAP_peak_414,aVWAP_peak_343,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_241,aVWAP_peak_192,aVWAP_peak_168,aVWAP_peak_132,aVWAP_peak_60,aVWAP_peak_18,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_804,aVWAP_valley_780,aVWAP_valley_756,aVWAP_valley_708,aVWAP_valley_672,aVWAP_valley_629,aVWAP_valley_594,aVWAP_valley_565,aVWAP_valley_544,aVWAP_valley_486,aVWAP_valley_420,aVWAP_valley_363,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_302,aVWAP_valley_270,aVWAP_valley_208,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_184,aVWAP_valley_156,aVWAP_valley_128,aVWAP_valley_89,aVWAP_valley_71,aVWAP_valley_52,aVWAP_valley_30,aVWAP_OB_bull_544,aVWAP_OB_bull_486,aVWAP_OB_bull_363,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 15:00:00+00:00,6.285,6.285,6.205,6.265,77514.0,,,,,,,,,,,,6.360748913628976,6.2698481827208505,5.9717511300687125,5.9675624312464155,5.924865858126181,5.831663205254759,5.649945515039024,5.404590919034291,5.404045249379469,5.308892578190188,5.210733456729052,5.1830311146846775,5.1725041683476904,5.247105988599153,5.303160888316409,,,,,,,,,,6.251666666666666,6.33685330212962,6.1478783761709,5.846217123783519,5.696870642615496,5.639757939684102,5.637971509327478,5.478466031028773,5.350253610466383,5.232818957756582,5.220935755750014,5.220437066562092,5.196634703497396,5.170079816784281,5.174504269398165,5.211890711129366,5.240269862911567,5.255216856696258,5.2784696257835675,6.33685330212962,6.1478783761709,5.696870642615496,5.669777609581664,"rgba(38, 166, 154, 0.5)",0.3245756064837697,5.959939721523749,0.9398743232156773,46.45755771700993,1.2044764268792818,False,True,False,True,False,8.129119618203365,0.0,0.0,0.0,0.0,0,0.9776046738072054,0.947419668938656,False,False,False,False,0.19678713361997385,0.21251702854745644,False,False,False,False,-369785.0,-514179.73884231836,False,False,False,False,52122.376177785656,False,False,False,False
2025-06-06 16:00:00+00:00,6.265,6.3,6.255,6.265,56239.0,,,,,,,,,,,,6.356825514064361,6.269930478636943,5.97475588389597,5.970559779193693,5.9278115607947734,5.83468674240151,5.653345683726297,5.4084034685677125,5.407857482938824,5.31247852421907,5.213837188920066,5.186005947481776,5.175228353109523,5.249396047201326,5.305237082909577,,,,,,,,,,6.260776829927802,6.3341930411561185,6.14959383094235,5.8492282693257,5.700161899357158,5.643181213949238,5.641398922968839,5.482211592201688,5.354058470234677,5.236002659981687,5.224084991593098,5.223585034783916,5.199701638488979,5.172981005884119,5.177194386403675,5.214332937876883,5.242588023203924,5.257474016817011,5.280634815534553,6.3341930411561185,6.14959383094235,5.700161899357158,5.67258706599009,"rgba(38, 166, 154, 0.5)",0.313734021164455,5.962384301019296,0.9645613117044675,44.795441041283674,-0.44508881959635715,False,True,False,True,False,8.129119618203365,0.0,0.0,0.0,0.0,0,0.9792284866468842,0.9594460929772501,False,False,False,False,0.2161621393480278,0.2143395839477421,False,False,False,False,-369785.0,-511941.06072073197,False,False,False,False,52186.199802936266,False,False,False,False
2025-06-06 17:00:00+00:00,6.265,6.305,6.255,6.295,28338.0,,,,,,,,,,,,6.355237070854875,6.270107673403586,5.976305640471143,5.972105285705835,5.9293265506073185,5.836234732309027,5.655076939623344,5.410337646882152,5.4097914938050975,5.314297161544105,5.215411399588419,5.187514797056238,5.176610456900663,5.250559209339442,5.306292450285225,,,,,,,,,,6.265011711528298,6.333176371961003,6.150520403533356,5.850770808902405,5.70183958350437,5.644923849800912,5.643143599370878,5.484113217710987,5.355988003952924,5.23761746945437,5.225682279448049,5.225181677644438,5.201257132232675,5.174452536991177,5.178559286254329,5.215572796862763,5.243765349044364,5.258620597015163,5.281735035766363,6.333176371961003,6.150520403533356,5.70183958350437,5.674038900035832,"rgba(38, 166, 154, 1.0)",0.30669371698164716,5.96366621663646,1.0803409558708614,45.73766903606297,-0.44508881959635715,False,True,False,True,False,9.040065731563868,0.0,0.0,0.0,0.0,0,0.9787234042553192,0.9445818901533892,False,False,False,False,0.2176589862366083,0.2159992850921752,False,False,False,False,-341447.0,-509297.74194986786,False,False,False,False,51816.4602711078,False,False,False,False
2025-06-06 18:00:00+00:00,6.295,6.375,6.295,6.365,28497.0,,,,,,,,,,,,6.355014357636978,6.27098288593416,5.9781484491111705,5.973939320744425,5.931091962811043,5.8379874100931035,5.656973283294631,5.412406925139671,5.411860516523903,5.316231775818053,5.217078325331816,5.1891106644662575,5.178071897199196,5.2517939578969335,5.307416371125342,,,,,,,,,,6.2769716788745,6.3334170981364935,6.151849531239058,5.852523851262765,5.703689587984891,5.64683012357452,5.645051668275422,5.4861590338491375,5.358045112534081,5.239329071271014,5.22737439059857,5.226873067150892,5.202903216167274,5.17600813964523,5.180002704160025,5.216886510144133,5.245014670283189,5.259838285037055,5.282905023418333,6.3334170981364935,6.151849531239058,5.703689587984891,5.676073732312954,"rgba(38, 166, 154, 1.0)",0.30010279019807096,5.965699403167722,1.3305460991173574,50.14085510488583,-4.727557889365265,False,False,False,False,True,11.112229559392809,0.0,0.0,0.0,0.0,0,0.9856506679861458,0.9371598218703611,False,False,False,False,0.25084651705315913,0.23342290107266717,False,False,False,False,-312950.0,-506253.5909118854,False,False,False,False,51454.9182514007,False,False,False,False
2025-06-06 19:00:00+00:00,6.365,6.415,6.36,6.4,55929.0,,,,,,,,,,,,6.356515254906581,6.2736888039886205,5.982165495126834,5.977933063688573,5.9348993476322995,5.841705794885248,5.660915349412112,5.416643520455946,5.4160964900618,5.320178947580947,5.220470385517854,5.192355935621047,5.181043838231523,5.254312330325296,5.309714046083137,,,,,,,,,,6.302993316214838,6.335655237489369,6.155023657926778,5.85625113875295,5.707551661183218,5.650789475693481,5.6490141689309,5.4903627148071665,5.362247400990682,5.242814107351402,5.2308185941046625,5.230315753365086,5.206251574597114,5.179170620393645,5.182938298524117,5.219562266433804,5.247562074688473,5.262322668735427,5.285294369061823,6.335655237489369,6.155023657926778,5.707551661183218,5.68054628761142,"rgba(38, 166, 154, 1.0)",0.2939943156893351,5.970324449056831,1.461509723192096,54.56016589961264,-0.6815638600995584,True,False,True,False,True,12.120088435576545,0.0,0.0,0.0,0.0,0,0.9960435212660733,0.9263105835806134,False,False,False,False,0.28303773188526377,0.25823031647896544,False,False,False,False,-257021.0,-502389.5197349569,False,False,False,False,51524.283859906114,False,False,False,False
2025-06-09 14:00:00+00:00,6.495,6.785,6.485,6.675,359246.0,,,,,,,,,,,,6.4172872091794195,6.320852374270941,6.021291335288441,6.016720664802217,5.97087149908394,5.875062459344157,5.693812484719224,5.449945597706845,5.449390525016622,5.35076937628073,5.246474203937705,5.217163927437559,5.2037664904452745,5.273818319335051,5.327690307327373,,,,,,,,,,6.507796217332522,6.397549321853217,6.193676600308855,5.889929019223352,5.7402937366883515,5.683725327504027,5.681957945553419,5.523892376756914,5.394977959602707,5.269597373524561,5.2572508695242295,5.256734810309787,5.231878361504907,5.203316557532267,5.205393500379264,5.240163810910561,5.2672697243211175,5.281592554068036,5.303903826378423,6.397549321853217,6.193676600308855,5.7402937366883515,5.722356063070187,"rgba(0, 255, 0, 1.0)",0.28956744690363434,6.06576196157273,2.103959008313594,63.477277415155896,7.314582964382751,True,False,True,False,True,19.18016072755349,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.8959427207637234,False,False,False,False,0.3428281977685453,0.30052925712375533,False,False,False,False,102225.0,-493015.6512119343,False,False,False,False,56295.16317990757,False,False,False,False
2025-06-09 15:00:00+00:00,6.675,6.745,6.6,6.645,122819.0,,,,,,,,,,,,6.433640742889363,6.33498415306146,6.033929471558234,6.029262756086138,5.982605861910564,5.886051548020237,5.704731138200305,5.461059003304606,5.460501464527188,5.361024118131117,5.255241289821718,5.225539360103656,5.211453325358733,5.2804338227324585,5.333794341931406,,,,,,,,,,6.5340155214741324,6.414396038294162,6.205929430303339,5.901010229557943,5.751147350575657,5.69465955388271,5.692895257830397,5.535061497805922,5.405918421348399,5.2786184986656535,5.266157871181579,5.265637515199683,5.240522566015748,5.211474341917229,5.212991621302532,5.247145037750751,5.273952586468357,5.2881291757603925,5.310219698435527,6.414396038294162,6.205929430303339,5.751147350575657,5.734181626389995,"rgba(0, 255, 255, 0.75)",0.28339983851168876,6.078342437678304,1.999498536405565,67.88631970036238,10.93981139682051,True,False,True,False,True,18.017575695115536,0.0,0.0,0.0,0.0,0,1.0104216011369018,0.9052581714827097,False,False,False,False,0.34282819934791825,0.32167872823583676,False,False,False,False,-20594.0,-485691.2845264779,False,False,False,False,57326.54049494776,False,False,False,False
2025-06-09 16:00:00+00:00,6.645,6.645,6.565,6.6,109877.0,,,,,,,,,,,,6.443164624604283,6.344537571405306,6.043783183201818,6.039054515457566,5.991875681692614,5.894887112931649,5.713694417696973,5.4703425765198395,5.469783313163801,5.369646956842933,5.262662793220891,5.232641173336077,5.217980499488435,5.286044585049959,5.3389637623952275,,,,,,,,,,6.543099368404816,6.4245349477227345,6.214993210293867,5.909898706877683,5.76001860343391,5.70364355419591,5.70188316156328,5.544348131163196,5.415087846470064,5.286245191891114,5.273693094487797,5.273169306113963,5.247845484618866,5.218397198894788,5.219443842490189,5.2530706688462985,5.27962139798249,5.293671948020184,5.315572155547092,6.4245349477227345,6.214993210293867,5.76001860343391,5.742981381092437,"rgba(0, 255, 255, 0.75)",0.27411392055388994,6.086673387300609,1.872676191205957,68.59436682546401,11.35327327578166,True,False,True,False,True,16.29266596050137,0.0,0.0,0.0,0.0,0,1.0057471264367817,0.9276819923371648,False,False,False,False,0.30609155588844555,0.31388514206214113,False,False,False,False,-130471.0,-480183.9932935093,False,False,False,False,58141.27630122764,False,False,False,False
2025-06-09 17:00:00+00:00,6.605,6.645,6.585,6.6,45870.0,,,,,,,,,,,,6.446984094067398,6.348425125942803,6.047844416294825,6.043091253321076,5.995705418739171,5.89854570066881,5.717411248743272,5.4741962064949385,5.4736362461815125,5.373230653286184,5.26575218957612,5.235598644288739,5.220700326498557,5.2883846184009675,5.341120702434645,,,,,,,,,,6.546569493178821,6.428598779314554,6.218718741627612,5.913578172373752,5.763696492784224,5.707369134159694,5.705610385729922,5.54820149995232,5.41889560343013,5.289419147299698,5.276829378688266,5.276304176749991,5.250894248900362,5.221280742511064,5.222132636949589,5.255541268310433,5.281985506426092,5.295983781421994,5.317805041256805,6.428598779314554,6.218718741627612,5.763696492784224,5.746604258071767,"rgba(0, 255, 255, 0.75)",0.26121117755421985,6.090154448944267,1.9518519683174882,69.06639824219843,11.879210735300035,True,False,True,False,True,16.29266596050137,0.0,0.0,0.0,0.0,0,0.996649114408808,0.9258018190521781,False,False,False,False,0.311481573631394,0.3126833578467676,False,False,False,False,-130471.0,-474762.08642074175,False,False,False,False,57951.02395547217,False,False,False,False
2025-06-09 18:00:00+00:00,6.605,6.645,6.595,6.63,60882.0,,,,,,,,,,,,6.452184636759431,6.353666689215119,6.053271385726578,6.048485723618115,6.000824579397795,5.903434145564543,5.722370132663738,5.479330526676753,5.478769635520503,5.37800627035652,5.269871301329194,5.23954234600691,5.224328394190716,5.291508940656416,5.3440022332475206,,,,,,,,,,6.551513930046661,6.43410212199252,6.223721188772747,5.918494871359577,5.768605315523548,5.712339296409906,5.710582671856143,5.553336822852836,5.423968368749754,5.293650716352504,5.281010822272123,5.280483738619847,5.254959266954204,5.225126154967119,5.225719513493595,5.258838709906062,5.285141750699647,5.2990707107686825,5.320787276559216,6.43410212199252,6.223721188772747,5.768605315523548,5.751461060183902,"rgba(0, 255, 0, 1.0)",0.24698907587904886,6.094917685832966,2.1664209733270345,70.06668139181758,13.101452937614937,True,False,True,False,True,17.03876346673819,0.0,0.0,0.0,0.0,0,0.9985659655831741,0.9235181644359466,False,False,False,False,0.31418315457741874,0.31343325621209317,False,False,False,False,-69589.0,-468480.3331429008,False,False,False,False,57996.46544453461,False,False,False,False
2025-06-09 19:00:00+00:00,6.625,6.63,6.55,6.555,228412.0,,,,,,,,,,,,6.4647511630432435,6.368664794602971,6.071212997030238,6.066343640953564,6.017971841911972,5.9200903556604185,5.739594755456391,5.4974489474384205,5.496885388851461,5.394966556983557,5.284598262258423,5.253665593861305,5.237341693034075,5.302709606355803,5.354322206902659,,,,,,,,,,6.556733556403263,6.447928465566629,6.239440494666506,5.93520923513882,5.785588753807162,5.729616945953253,5.7278700875755915,5.571381321304772,5.4419249988093386,5.3087606004545975,5.2959513528613,5.295417932553801,5.269503227350581,5.2389086212142315,5.238586264769554,5.270665974728051,5.296458064246634,5.3101358851541285,5.331472987893465,6.447928465566629,6.239440494666506,5.785588753807162,5.767260850819904,"rgba(0, 255, 255, 0.75)",0.23051981994477258,6.109195762498556,1.9339084925896999,66.84910148152395,13.101452937614937,True,False,True,False,False,14.14854016454563,0.0,0.0,0.0,0.0,0,0.9942638623326959,0.9292543021032506,False,False,False,False,0.2980386476220913,0.30573595191709224,False,False,False,False,-298001.0,-465837.2427065767,False,False,False,False,60638.56675547206,False,False,False,False
2025-06-10 14:00:00+00:00,6.445,6.46,6.31,6.31,53446.0,,,,,,,,,,,,6.46236510661439,6.368531528124943,6.073503686541608,6.068641397252595,6.020331708884059,5.922616140360601,5.742502299228235,5.500763542858863,5.5001999783338675,5.398146642111626,5.287422991226415,5.256389761393178,5.239860735369785,5.304858582093653,5.3562858080298135,,,,,,,,,,6.548164664470105,6.445999431207277,6.240678139596588,5.937712213154772,5.7883940548845745,5.732546138002033,5.730803127458592,5.574616516456977,5.445254493095612,5.311645758662957,5.298810964867153,5.298276609615867,5.2723003103844555,5.241574044409415,5.241076794080123,5.27294591850751,5.298631289156328,5.312256441623891,5.333513921573639,6.445999431207277,6.240678139596588,5.7883940548845745,5.769064688191494,"rgba(38, 166, 154, 0.5)",0.21031400804978492,6.109559593561586,0.9530530481401235,57.19770727785216,14.691218108871453,True,False,True,False,False,5.701210958134702,0.0,0.0,0.0,0.0,0,0.9756326148078724,0.93767572633552,False,False,False,False,0.19121892367128862,0.24847743779419043,False,False,False,False,-351447.0,-464063.750571591,False,False,False,False,60527.054092596525,False,False,False,False
2025-06-10 15:00:00+00:00,6.315,6.375,6.26,6.35,62031.0,,,,,,,,,,,,6.458912947436952,6.367826545072543,6.075828307693243,6.070978567482944,6.022778564268252,5.925301888917393,5.745671581247643,5.504438152871036,5.503874693889591,5.40169071160457,5.290586659759403,5.259444496178201,5.242688019201122,5.307267292746964,5.358483629567616,,,,,,,,,,6.537586464716987,6.4430777317665955,6.241710239825105,5.940365421479063,5.791437323559395,5.735742030520257,5.734003736003838,5.5781881944533565,5.448955918442178,5.314874014158231,5.302012236007617,5.301476899026227,5.275434758514187,5.244564623847397,5.243872125992534,5.2755034139141435,5.301067564931458,5.314632844021519,5.335799793831974,6.4430777317665955,6.241710239825105,5.791437323559395,5.770887923395792,"rgba(38, 166, 154, 1.0)",0.1842627628300108,6.109636480777942,1.304460627477956,52.08993760569948,10.195884854008888,False,False,False,False,False,6.77816314771486,0.0,0.0,0.0,0.0,0,0.9715617715617718,0.9477855477855479,False,False,False,False,0.15707849625957784,0.20277796702688414,False,False,False,False,-289416.0,-461356.03350846557,False,False,False,False,60550.37108340898,False,False,False,False
2025-06-10 16:00:00+00:00,6.345,6.36,6.31,6.345,21412.0,,,,,,,,,,,,6.457850368233929,6.367649076487492,6.076652299573033,6.071806550047724,6.023641521336776,5.926243523211242,5.7467762539456935,5.505714301948519,5.505150874145016,5.402920934150975,5.291684722120112,5.260504725338645,5.243669498472384,5.308104223968191,5.359247771486341,,,,,,,,,,6.534330937068871,6.442187594550504,6.242101361655362,5.941296304469216,5.79249927450829,5.736855732293266,5.735119038753693,5.57942955877219,5.450240838675933,5.315994544637166,5.303123362675171,5.302587683200096,5.276522633867797,5.245602590965663,5.244842557593302,5.276391698348386,5.30191401009078,5.3154586239078245,5.33659432464459,6.442187594550504,6.242101361655362,5.79249927450829,5.771555360626669,"rgba(0, 255, 255, 0.75)",0.15547949663494848,6.1097455988239755,1.51308954728854,48.56010756482613,7.08675923435618,False,True,False,True,False,6.61638046006459,0.0,0.0,0.0,0.0,0,0.9807782466010316,0.9488982653539616,False,False,False,False,0.1658917986958372,0.18433488286136068,False,False,False,False,-310828.0,-459022.265547094,False,False,False,False,59943.57463250341,False,False,False,False
2025-06-10 17:00:00+00:00,6.345,6.345,6.295,6.305,18007.0,,,,,,,,,,,,6.456799504834878,6.3673839933207175,6.077279830984729,6.0724382918770505,6.024310063141923,5.926987448043342,5.747665557442457,5.506754503196521,5.506191122995857,5.403927279256801,5.292585840192595,5.261375474462891,5.244475974930286,5.3087910955876465,5.359874182338837,,,,,,,,,,6.531358083700723,6.441285063259147,6.242348681377391,5.942029981782217,5.793351122511332,5.737752937764019,5.736017642796957,5.5804383820563,5.451290241015118,5.316913523220549,5.304034931598541,5.30349898349279,5.277415723041735,5.246455366825666,5.245639951003543,5.27712118786688,5.302608780446426,5.316136236982881,5.337245991403462,6.441285063259147,6.242348681377391,5.793351122511332,5.772057368294663,"rgba(38, 166, 154, 1.0)",0.15430086440697552,6.109750129050074,1.2653841681336637,45.17776684910307,3.970837353005429,False,True,False,True,False,5.319265894262703,0.0,0.0,0.0,0.0,0,0.9793524167057719,0.9455654622243078,False,False,False,False,0.1583360275207931,0.1713354551910769,False,False,False,False,-328835.0,-457003.85832930956,False,False,False,False,59293.39518083669,False,False,False,False
2025-06-10 18:00:00+00:00,6.305,6.345,6.295,6.315,13123.0,,,,,,,,,,,,6.45606112766766,6.367204669752472,6.077741464374464,6.0729029225732765,6.024800913089119,5.9275324508240175,5.748315703111151,5.5075140094600235,5.506950662941139,5.404661955903745,5.293243688637422,5.262011151571487,5.245064775735537,5.309292734777684,5.360331767504854,,,,,,,,,,6.5292744251695565,6.4406525002479675,6.242536087821875,5.942567615647706,5.793974133731184,5.738408809518112,5.736674528166729,5.58117517129035,5.45205635853092,5.317584418016079,5.304700410689073,5.304164266168125,5.278067702336602,5.247077925891668,5.246222130042314,5.277653879666423,5.303116174862919,5.316631130077741,5.33772197861791,6.4406525002479675,6.242536087821875,5.793974133731184,5.77243108588961,"rgba(38, 166, 154, 1.0)",0.15137888745644376,6.10977047228401,1.3557341526574556,43.34360107241889,2.1388733878318504,False,True,False,True,False,5.6006311445573544,0.0,0.0,0.0,0.0,0,0.9778719397363462,0.9491525423728813,False,False,False,False,0.1583360275207931,0.16483574135593498,False,False,False,False,-315712.0,-454813.2868823435,False,False,False,False,58577.57510051364,False,False,False,False
2025-06-10 19:00:00+00:00,6.315,6.37,6.31,6.355,37458.0,,,,,,,,,,,,6.45439600024122,6.366975350883313,6.079194443182544,6.074362601686329,6.026319480299802,5.929185360712602,5.750249778474277,5.509745171442149,5.509181879757982,5.406813537204013,5.295165530603219,5.263867115084696,5.246783559312462,5.310759632739628,5.361671778275192,,,,,,,,,,6.524269312111764,6.439268151233392,6.243252386796531,5.944202117456807,5.795834361369213,5.740358501332992,5.738626989385015,5.583345961918091,5.45430280590865,5.31954536635701,5.306644991482042,5.306108250718509,5.279971803464212,5.248895109414412,5.24792166483023,5.279210274467583,5.304599654800149,5.318078591235907,5.339114966753742,6.439268151233392,6.243252386796531,5.795834361369213,5.773647489964255,"rgba(0, 255, 255, 0.75)",0.1496761669569944,6.110085926420995,1.6362930622707315,43.81871155788148,2.1388733878318504,False,True,False,True,False,6.725877932318344,0.0,0.0,0.0,0.0,0,0.9838709677419353,0.9468690702087287,False,False,False,False,0.16841452428362577,0.16662513281978036,False,False,False,False,-278254.0,-452075.93359734595,False,False,False,False,58250.13982763746,False,False,False,False
2025-06-11 14:00:00+00:00,6.475,6.82,6.475,6.74,157544.0,,,,,,,,,,,6.678333333333334,6.467679486542305,6.379936598920297,6.0925879364149615,6.087689121564015,6.039070665529595,5.9414563264467555,5.762732016938934,5.522694078639422,5.5221287311779195,5.4189333170542575,5.305714493956988,5.2739893457829154,5.256130573136215,5.318857889317441,5.369165043798716,,,,,,,,,,6.540064683166694,6.4529851950672,6.255679367578403,5.956532237462138,5.80818935450527,5.7528693472494465,5.751143189651106,5.596279881722699,5.467118749135609,5.330366097921981,5.317344880860818,5.31680360136029,5.290389752852581,5.25877693552397,5.257166993397925,5.287738767639476,5.312777317319904,5.326083790061799,5.346859371104027,6.4529851950672,6.255679367578403,5.80818935450527,5.842188897802121,"rgba(0, 255, 0, 1.0)",0.15648066397539773,6.169264862777743,3.6473205233330934,52.92852264795,-5.941294788327738,False,False,True,False,True,16.104686311240858,0.0,0.0,0.0,0.0,0,0.9858576642335769,0.9101277372262775,False,False,False,False,0.3291227335770808,0.24787393319843057,False,False,False,False,-120710.0,-446938.47726250335,False,False,False,False,59789.579520232226,False,False,False,False
2025-06-11 15:00:00+00:00,6.735,6.735,6.635,6.64,24039.0,,,,,,,,,,,6.677230118825367,6.469494278598702,6.3817674137661236,6.0945507898838525,6.089643058627398,6.040947798111403,5.943272666498031,5.764590100180304,5.52463064206635,5.524065010020434,5.420750235403669,5.307300298300813,5.275512040881436,5.2575377795382305,5.3200776204779485,5.370293687143771,,,,,,,,,,6.542066060180064,6.45486868093886,6.257477236437609,5.958356011072833,5.810026433925165,5.754732113001129,5.753006825163384,5.5982116037575445,5.46903742816083,5.33199193936848,5.318952965259037,5.318411019428581,5.291956288560606,5.26026398063,5.258558991255759,5.28902321792142,5.314008997564622,5.32728951649961,5.348025842566916,6.45486868093886,6.257477236437609,5.810026433925165,5.843893480621463,"rgba(0, 255, 0, 1.0)",0.16066592837476057,6.170964747208741,2.919319967437109,56.09721132623236,-2.9762411959861765,False,False,True,False,True,12.904211482726112,0.0,0.0,0.0,0.0,0,0.9972764412165228,0.9210167952791647,False,False,False,False,0.3428281998549853,0.29535106652670795,False,False,False,False,-144749.0,-442253.3690878909,False,False,False,False,59235.306969530946,False,False,False,False
2025-06-11 16:00:00+00:00,6.645,6.645,6.545,6.565,19716.0,,,,,,,,,,,6.668196745471495,6.4703378260830355,6.382814071841585,6.095914397183463,6.0910025697630905,6.042272135862774,5.944582172198866,5.765965832729394,5.526096565406516,5.525530778812601,5.422135352634725,5.308517217411038,5.276682455652892,5.258620505897205,5.321013474143122,5.371157459482386,,,,,,,,,,6.5426016752731435,6.45578844570059,6.258638745106673,5.959667034066957,5.8113789634688,5.756112894093729,5.754388524273812,5.599665520826801,5.47049544933267,5.33323793425249,5.320186214226394,5.319643792741873,5.293159370587008,5.261407872737675,5.259629985870971,5.290010169714857,5.31495429532412,5.328214300343362,5.348919595020447,6.45578844570059,6.258638745106673,5.8113789634688,5.844733209173982,"rgba(0, 255, 0, 1.0)",0.16297578994467635,6.171592685344825,2.4139003393615783,56.26053323072564,-2.5966398360556013,False,False,True,False,True,10.60278668012878,0.0,0.0,0.0,0.0,0,0.9968225147526101,0.9291874716295959,False,False,False,False,0.294469191197619,0.2949101288621635,False,False,False,False,-164465.0,-437946.5726679236,False,False,False,False,58622.6045358948,False,False,False,False
2025-06-11 17:00:00+00:00,6.565,6.625,6.565,6.575,22165.0,,,,,,,,,,,6.660275234489671,6.471298706491568,6.383997129013713,6.097448744231624,6.092532321135014,6.043762394249486,5.946055599281511,5.767513223614488,5.5277449171660065,5.527178957119155,5.42369304291391,5.309886095125844,5.277999102482069,5.259838668550491,5.322066691872774,5.372129721273245,,,,,,,,,,6.543234188046989,6.45683333339261,6.259947968286318,5.961142191164398,5.81290039720038,5.757665934242708,5.755942591785788,5.601300439498315,5.47213492330743,5.334639465619778,5.321573430434169,5.321030474682835,5.294512704701531,5.262694728252083,5.260834972607701,5.291120772583489,5.316018119361176,5.329255085764085,5.349925528417695,6.45683333339261,6.259947968286318,5.81290039720038,5.845769776287809,"rgba(0, 255, 0, 1.0)",0.16535239464367482,6.172417253856294,2.4346955906580607,56.56989296228035,-1.8255103035052471,False,False,True,False,True,10.831358461426259,0.0,0.0,0.0,0.0,0,0.9945479327578375,0.9354838709677419,False,False,False,False,0.2944691911976195,0.2946896600298915,False,False,False,False,-142300.0,-433362.9048746224,False,False,False,False,58057.370357043714,False,False,False,False
2025-06-11 18:00:00+00:00,6.575,6.605,6.525,6.575,25407.0,,,,,,,,,,,6.650888974609336,6.472196096345866,6.385205480435776,6.09912461521494,6.094204019762222,6.045398282607208,5.947683930004063,5.769236754295245,5.529592574334275,5.529026442721815,5.425442885893003,5.3114271056639595,5.279482096802885,5.261211285048745,5.3232527747183545,5.373223987959019,,,,,,,,,,6.5436258989461935,6.457831861619932,6.261345330267933,5.962770971881371,5.814592260853012,5.759396326889309,5.757674227319892,5.60313001449671,5.473974724997517,5.336216581478128,5.323134775071685,5.322591231693878,5.29603658548835,5.264144532537591,5.262192753872746,5.292371893219607,5.31721622666817,5.330427073426393,5.351058000213699,6.457831861619932,6.261345330267933,5.814592260853012,5.846869918115663,"rgba(0, 255, 0, 1.0)",0.16759203468564152,6.173233094764003,2.3972911719199925,56.776132783316825,-1.0085456613037778,True,False,True,False,True,10.831358461426259,0.0,0.0,0.0,0.0,0,0.9868659420289856,0.9393115942028986,False,False,False,False,0.2786524284304747,0.2866710442301831,False,False,False,False,-142300.0,-428850.30169827165,False,False,False,False,57551.16306468644,False,False,False,False
2025-06-11 19:00:00+00:00,6.575,6.66,6.575,6.645,50142.0,,,,,,,,,,,6.646827094474153,6.474964907257233,6.388289348652642,6.102804139745818,6.09787066633798,6.0489538564049266,5.9511723464241335,5.77286327523044,5.53342353266062,5.532856947221581,5.42905610197125,5.3145979537903125,5.282530894960807,5.264032296586823,5.325696316211799,5.37548283828788,,,,,,,,,,6.5461071562721544,6.460764017569976,6.264583294224163,5.96626713921399,5.818165797176238,5.763034463857972,5.761314489632347,5.6069375333462155,5.477780185597,5.339464097896907,5.3263485379643045,5.325803732026625,5.299170767177508,5.267123923714558,5.264983452941796,5.294946419173185,5.319683970997953,5.33284224459996,5.353393632816215,6.460764017569976,6.264583294224163,5.818165797176238,5.8499768552850595,"rgba(0, 255, 0, 1.0)",0.17121144926769222,6.176122181438398,2.738589157250241,58.47366051975193,1.2214803248182378,True,False,True,False,True,12.449557044579834,0.0,0.0,0.0,0.0,0,0.9923319801533604,0.9332431213351376,False,False,False,False,0.3064260660436005,0.2965485551368918,False,False,False,False,-92158.0,-423630.26601302717,False,False,False,False,57436.2923194975,False,False,False,False
