date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_829,aVWAP_peak_792,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_714,aVWAP_peak_678,aVWAP_peak_633,aVWAP_peak_612,aVWAP_peak_529,aVWAP_peak_484,aVWAP_peak_450,aVWAP_peak_423,aVWAP_peak_393,aVWAP_peak_350,aVWAP_peak_329,aVWAP_peak_306,aVWAP_peak_284,aVWAP_peak_250,aVWAP_peak_218,aVWAP_peak_186,aVWAP_peak_144,aVWAP_peak_123,aVWAP_peak_74,aVWAP_peak_48,aVWAP_valley_841,aVWAP_valley_812,aVWAP_valley_779,aVWAP_valley_747,aVWAP_valley_722,aVWAP_valley_691,aVWAP_valley_642,aVWAP_valley_628,aVWAP_valley_600,aVWAP_valley_582,aVWAP_valley_514,aVWAP_valley_470,aVWAP_valley_432,aVWAP_valley_414,aVWAP_valley_367,aVWAP_valley_339,aVWAP_valley_299,aVWAP_valley_248,aVWAP_valley_201,aVWAP_valley_137,aVWAP_valley_109,aVWAP_valley_60,aVWAP_valley_17,aVWAP_OB_bull_841,aVWAP_OB_bull_747,aVWAP_OB_bear_714,aVWAP_OB_bear_633,aVWAP_OB_bear_218,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 16:00:00+00:00,23.43,23.44,23.15,23.37,3506.0,,,,,,,,,,,24.10604482839132,23.199467814475494,23.251029997731447,23.336046833925916,22.677743635121185,22.888461902215884,23.026507174378864,23.15963921228795,23.41427278066896,23.92019925631813,25.17834015420714,26.00528254640626,26.18794251615046,26.60533039428725,26.63498973939076,,,,,,,,,,,,23.1452407061106,23.18210427310389,23.25676989226769,22.552225773894257,22.780420948471235,23.070061693340886,23.42059425413426,24.45437851776441,26.066440114731634,26.25395720666048,26.60018497683498,26.737900588093908,,,,,23.92019925631813,24.069547496155224,#000000,0.6101643332034328,23.240500356058266,0.2122373218077934,55.61185056041447,14.187328945840392,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9927230945997703,0.9252202221371121,False,False,False,False,0.04639437534383173,0.08048251435194885,False,False,False,False,19041.0,63985.47863829693,False,False,False,False,4106.320497163932,False,False,False,False
2025-06-04 17:00:00+00:00,23.37,23.385,23.28,23.35,1269.0,,,,,,,,,,,24.069918233396375,23.200497042721864,23.251490126369177,23.336055103657802,22.679032274593844,22.889274385985885,23.027037429861164,23.159922730337815,23.414167457225993,23.91951314404227,25.176485426489837,26.002952021101056,26.185573611641548,26.60300479164587,26.632813541791293,,,,,,,,,,,,23.147914529728,23.18306573166118,23.25714839559807,22.55386391751675,22.781467482619128,23.070503359492267,23.420480824083572,24.453146501929453,26.064100893759264,26.251644221935077,26.597948607260875,26.735785918446467,,,,,23.91951314404227,24.067848329786166,#000000,0.6043237080772356,23.239214884911526,0.18332081566178876,52.679054716327826,11.352514687149345,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.994719662058372,0.9257872503840245,False,False,False,False,0.05469633291833255,0.0675894236351407,False,False,False,False,17772.0,63268.9905973931,False,False,False,False,4062.3310320916225,False,False,False,False
2025-06-04 18:00:00+00:00,23.35,23.51,23.35,23.355,1572.0,,,,,,,,,,,24.033292862398827,23.20235758077336,23.252485874307464,23.33636262264568,22.68078236164316,22.89042562461896,23.027831938185596,23.160403471884262,23.41415173362893,23.91876268715849,25.174276164220544,26.000142765524874,26.182713120792236,26.600187226286785,26.630176184278593,,,,,,,,,,,,23.152250126948026,23.184744867018967,23.25799348308778,22.55605541141992,22.782913020352503,23.0711841558418,23.420454425638397,24.451715125269303,26.061279429439757,26.24884949876291,26.59523908002419,26.73322130443747,,,,,23.91876268715849,24.06627418631491,#000000,0.6012611145983111,23.23828392972917,0.1941187737524067,50.77049819868788,9.35058363709372,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9994210170799966,0.9230917687928207,False,False,False,False,0.06671274058237739,0.06715108210875904,False,False,False,False,19344.0,62587.98299123196,False,False,False,False,4023.7212486483413,False,False,False,False
2025-06-04 19:00:00+00:00,23.355,23.6,23.34,23.47,6586.0,,,,,,,,,,,23.92767444839858,23.21218449533749,23.258240604604694,23.33881409042292,22.6886735794822,22.89579572323469,23.031692035075256,23.162927065077838,23.41455018224387,23.916037041579784,25.165417757752827,25.988732091845883,26.171071553850656,26.58867566354189,26.61939523712338,,,,,,,,,,,,23.173219071476286,23.193509050195924,23.262951599233936,22.56580913768537,22.789522289148415,23.07455609345293,23.42080587816507,24.446130308558477,26.049811187329365,26.2374664876633,26.5841674201857,26.7227284828707,,,,,23.916037041579784,24.062337394221736,#000000,0.5990461411939437,23.237678674292205,0.387818750062825,50.625068182664606,8.816733504390498,False,False,False,False,False,0.37602686944188335,0.0,0.0,0.0,0.0,0,0.999228915662651,0.9171084337349398,False,False,False,False,0.07164792244490145,0.06939950227683025,False,False,False,False,25930.0,62019.642169662475,False,False,False,False,4063.4465006072815,False,False,False,False
2025-06-05 14:00:00+00:00,23.41,23.92,23.41,23.89,2163.0,,,,,,,,,,,23.916787840592153,23.218473378246127,23.262390576815594,23.34121662739799,22.692114667679515,22.898356878201124,23.03371703197331,23.164467799147225,23.415310972655266,23.915686591588496,25.16298862161798,25.985406292934243,26.16764996019945,26.585239154113737,26.6161727189361,,,,,,,,,,,,23.185242522614413,23.198968331308908,23.26658774906587,22.569910278251,22.792515577582645,23.076398769974475,23.42154777050899,24.44481347031432,26.04645873132713,26.234111099861654,26.580862093174108,26.719581923838497,,,,,23.915686591588496,24.063088911485828,"rgba(38, 166, 154, 1.0)",0.6005077656256005,23.24002382502146,1.0823776347028662,53.963644922618,8.816733504390498,False,False,True,False,False,3.2354998469921377,0.0,0.0,0.0,0.0,0,1.000575705238918,0.9127806563039723,False,False,False,False,0.0957614083759634,0.08258045532639682,False,False,False,False,28093.0,61493.64771741965,False,False,False,False,4033.9822137761607,False,False,False,False
2025-06-05 15:00:00+00:00,23.9,24.56,23.895,24.26,4476.0,,,,,,,,,,,23.95124904223734,23.243014099372985,23.279482835302108,23.35219803480253,22.702517008131938,22.906716777639783,23.040801753267946,23.170368282358332,23.419273117858598,23.91701031542052,25.159739288307918,25.980075697258236,26.162047165412528,26.579395009577286,26.61067850543259,,,,,,,,,,,,23.22952736622228,23.220019095109024,23.281677039498863,22.581882590714503,22.801876802443292,23.083018974080893,23.425457473703116,24.444019714947032,26.04104438184068,26.228577814873773,26.575242115445153,26.714177132120195,,,,,23.91701031542052,24.07104927183306,"rgba(0, 255, 255, 0.75)",0.6071918600862737,23.25285315391924,1.6586962248434287,58.427365401980055,8.816733504390498,True,False,True,False,True,5.625159145363373,0.0,0.0,0.0,0.0,0,1.0076175966482577,0.9031613026090268,False,False,False,False,0.2776318073145332,0.180106131320465,False,False,False,False,32569.0,61045.20356676198,False,False,False,False,4040.8352027098636,False,False,False,False
2025-06-05 16:00:00+00:00,24.275,24.36,23.98,24.11,6959.0,,,,,,,,,,,23.979636208772042,23.275722030484562,23.302557846916436,23.367097594881667,22.71750044376483,22.918660466132888,23.050852234898503,23.178666082828006,23.424701771429383,23.918487049010565,25.154252551761406,25.971435270337235,26.153003599728294,26.570025819616262,26.60187050547821,,,,,,,,,,,,23.28601486210809,23.248409136770803,23.302145921123348,22.59918429202605,22.81531235469959,23.092387538057206,23.430809722615862,24.442272872798185,26.03228125667289,26.21965656092811,26.566229628945315,26.705522568707657,,,,,23.918487049010565,24.080692124692302,"rgba(38, 166, 154, 1.0)",0.611229907645293,23.269320309099214,1.375390307943907,59.782537654934345,2.0584968266883976,True,False,True,False,True,4.5296429201678166,0.0,0.0,0.0,0.0,0,1.0473516949152546,0.8907838983050846,False,False,False,False,0.2684001873224381,0.22425315932145154,False,False,False,False,25610.0,60495.820565726906,False,False,False,False,4086.078067784129,False,False,False,False
2025-06-05 17:00:00+00:00,24.13,24.29,24.09,24.29,5804.0,,,,,,,,,,,24.005575983763396,23.30339104486122,23.322473851191535,23.380229864403248,22.730389525160675,22.92903061108037,23.059646396181023,23.1859943520374,23.429619691381863,23.92009006258356,25.150052702914188,25.964578703882044,26.145796837206063,26.56250186807024,26.594790748898678,,,,,,,,,,,,23.331653327964293,23.272615209771757,23.319907673789206,22.613993727390227,22.826919373547135,23.10060939432997,23.43566258200533,24.44119334136432,26.025316777289405,26.212535918193684,26.5589906183639,26.698554831265646,,,,,23.92009006258356,24.08915077754904,"rgba(0, 255, 255, 0.75)",0.6190988074075139,23.283512747662378,1.6257295932329483,61.79613619581452,4.3067329398065155,True,False,True,False,True,5.682946116280366,0.0,0.0,0.0,0.0,0,1.0506669535283997,0.8725258175559378,False,False,False,False,0.2694949440517349,0.2468740516865932,False,False,False,False,31414.0,60044.93962672339,False,False,False,False,4112.712516345615,False,False,False,False
2025-06-05 18:00:00+00:00,24.26,24.26,24.025,24.17,3098.0,,,,,,,,,,,24.013430021691974,23.316408857340058,23.33193780685789,23.386493982029954,22.736853479745932,22.934195913370843,23.064000893704517,23.1895966871208,23.431985225950044,23.92073823077945,25.147654258808643,25.960791118873974,26.141829494417316,26.558383086717143,26.590915331645697,,,,,,,,,,,,23.352425211229214,23.284112724816342,23.3283807771647,22.621441424257874,22.832722898472024,23.104672204067835,23.437995169056723,24.440433343839977,26.02147428038567,26.20861970143163,26.555026934282193,26.694744431518156,,,,,23.92073823077945,24.09286414905651,"rgba(38, 166, 154, 1.0)",0.626103767699892,23.29006733179701,1.405410274778549,61.768571256272274,4.726155682782647,True,False,True,False,True,4.794577782021424,0.0,0.0,0.0,0.0,0,1.0360399478940514,0.8792878853669126,False,False,False,False,0.26166866985522425,0.2542713607709087,False,False,False,False,28316.0,59553.018082123024,False,False,False,False,4096.980539348008,False,False,False,False
2025-06-05 19:00:00+00:00,24.17,24.24,23.815,23.835,6746.0,,,,,,,,,,,24.008179951634535,23.33732800466558,23.34724945478946,23.39651628162532,22.74888069356297,22.94357714409516,23.07174261990502,23.195831147533156,23.435748975186062,23.920996265847702,25.141491154786483,25.951745112137054,26.13243246587246,26.548764768042613,26.5818705804853,,,,,,,,,,,,23.384361003053172,23.302921876582126,23.3421599380214,22.63544645361982,22.843406395354805,23.11183935593899,23.441695633666388,24.437721762688525,26.012324093662055,26.199367191049035,26.545768047572924,26.685874911691158,,,,,23.920996265847702,24.09749983163571,"rgba(38, 166, 154, 0.5)",0.6146179726076394,23.299997282877495,0.8704638343923625,58.37763659409151,4.726155682782647,True,False,True,False,False,2.367913532378335,0.0,0.0,0.0,0.0,0,1.0199650883700637,0.8901374645428759,False,False,False,False,0.24284792301556385,0.2485596418932363,False,False,False,False,21570.0,58964.13408084979,False,False,False,False,4138.050608505403,False,False,False,False
2025-06-06 14:00:00+00:00,24.59,24.845,24.5,24.845,3527.0,,,,,,,,,,,24.04567530216894,23.36048154502931,23.364561630819722,23.408520449790743,22.758986091607095,22.952050685315314,23.079172441434025,23.20226709160523,23.440524419523065,23.923550468674566,25.140374626530008,25.94885914129583,26.129276760194966,26.545247152591077,26.578543761247,,,,,,,,,,,,23.420160666198996,23.323288661031366,23.357729640008436,22.64681365964246,22.852681047407845,23.11887031269763,23.446422773277735,24.43858768753306,26.009350350483952,26.19620824200296,26.54238284875792,26.68255996504868,,,,,23.923550468674566,24.106081747824888,"rgba(0, 255, 0, 1.0)",0.6284015543532544,23.31282124372053,2.438216050971378,61.882855941935915,5.137495494254665,True,False,True,False,True,8.581938553407152,0.0,0.0,0.0,0.0,0,1.0256437883848726,0.8651007434543693,False,False,False,False,0.34282823735937545,0.29569393962630586,False,False,False,False,25097.0,58439.062234635065,False,False,False,False,4128.576955660358,False,False,False,False
2025-06-06 15:00:00+00:00,24.845,25.09,24.81,24.855,4079.0,,,,,,,,,,,24.09512960158569,23.38986967339728,23.386738486139972,23.424077156314933,22.771649746764588,22.96277819686647,23.088653347117127,23.210552605579682,23.44680373808735,23.92716955151961,25.139680033355372,25.946051551666226,26.126133662187137,26.541616252556963,26.575101620768063,,,,,,,,,,,,23.46488043838851,23.349187850633456,23.37771828075838,22.660981698049163,22.864358888180504,23.127867506485376,23.452642489506772,24.440225852016678,26.006432102319422,26.193038890506944,26.538888743839582,26.679108625821648,,,,,23.92716955151961,24.11732505375293,"rgba(0, 255, 0, 1.0)",0.6459797573042975,23.378817075707662,2.2851844931682006,64.26077807036636,7.5912029332053805,True,False,True,False,True,8.639298402091576,0.0,0.0,0.0,0.0,0,1.0505968678129454,0.853028145876684,False,False,False,False,0.3428282383838442,0.319261089005075,False,False,False,False,29176.0,57985.371347276385,False,False,False,False,4127.80832068888,False,False,False,False
2025-06-06 16:00:00+00:00,24.81,24.99,24.77,24.77,3488.0,,,,,,,,,,,24.129711654409327,23.412943675262692,23.404301775018375,23.43647277921895,22.781987122447617,22.971510735209414,23.096354231151878,23.217266069876484,23.451859563047982,23.930010851888838,25.138889428541276,25.943488534680284,26.123292781132612,26.538381399684585,26.572036774321433,,,,,,,,,,,,23.49918929879644,23.3696494895956,23.393596528282504,22.67255961814777,22.87387969741943,23.135170755731433,23.457649472075047,24.441399462124163,26.003777876569764,26.190182459201772,26.5357750696055,26.67604278456369,,,,,23.930010851888838,24.12597201316479,"rgba(0, 255, 0, 1.0)",0.6649077223790916,23.389773179074393,2.0758171013370816,65.00572944207113,8.576944771959091,True,False,True,False,True,8.017450685093568,0.0,0.0,0.0,0.0,0,1.0467733039161615,0.8508549365692224,False,False,False,False,0.33135638200256645,0.3253087355038207,False,False,False,False,25688.0,57484.63690778373,False,False,False,False,4117.8888118409905,False,False,False,False
2025-06-06 17:00:00+00:00,24.77,24.89,24.765,24.87,3178.0,,,,,,,,,,,24.158482085712226,23.43331444526198,23.419921246335576,23.44756654378093,22.79130879751865,22.979389825714996,23.10330543628923,23.22332876097777,23.456428799759994,23.932579631877402,25.138168712034048,25.941160137813984,26.12071196342634,26.53544187116103,26.569251066084583,,,,,,,,,,,,23.528958016438967,23.387790124270644,23.407750677673473,22.682994078973927,22.882467650206582,23.14176454984963,23.462174716803965,24.442458422964137,26.001366615044507,26.18758719496675,26.532945282520043,26.67325579323703,,,,,23.932579631877402,24.13357462349507,"rgba(0, 255, 0, 1.0)",0.6865676675770812,23.400345282072614,2.1405824761801626,66.01738714953902,9.898693994395998,True,False,True,False,True,8.61000923645458,0.0,0.0,0.0,0.0,0,1.0452121750722068,0.8554765607642747,False,False,False,False,0.32113162706574827,0.32322018128478447,False,False,False,False,28866.0,57040.93711076383,False,False,False,False,4103.316892277564,False,False,False,False
2025-06-06 18:00:00+00:00,24.87,24.91,24.79,24.865,4060.0,,,,,,,,,,,24.192675074261714,23.45874732689438,23.439571107858473,23.46162004039986,22.8031721481385,22.98943093611822,23.112173183340538,23.231071796753923,23.462278391882148,23.93588817270608,25.137294218649537,25.9382357111957,26.11746417906203,26.531730756957153,26.565732619991042,,,,,,,,,,,,23.56548809863073,23.410531658891284,23.425599933574727,22.6962607316584,22.89340452297907,23.15018006655077,23.467968457627542,24.44384806955595,25.99833591738501,26.184318857809554,26.529372252027528,26.669733445621663,,,,,23.93588817270608,24.14306646443635,"rgba(0, 255, 0, 1.0)",0.7069838677008549,23.414119051885965,2.0522122418894324,66.6331453921089,10.896082708494781,True,False,True,False,True,8.572288876985542,0.0,0.0,0.0,0.0,0,1.0392575928009002,0.8660292463442072,False,False,False,False,0.3250943230390041,0.3241572521618943,False,False,False,False,24806.0,56541.17064393028,False,False,False,False,4102.64531255233,False,False,False,False
2025-06-06 19:00:00+00:00,24.845,24.94,24.63,24.71,5021.0,,,,,,,,,,,24.225146672138372,23.48691262919966,23.461558331371133,23.477457750579205,22.816985620269968,23.001076227740516,23.12242545677591,23.239992284228578,23.46895638712296,23.939527622781934,25.13585872891385,25.934325505989218,26.113170111373897,26.526905080149852,26.561160757732612,,,,,,,,,,,,23.604842977972297,23.43591263702166,23.445647097310193,22.71173289822678,22.906116574230683,23.159900261517148,23.474581043274636,24.445159638823828,25.994300354443983,26.18001173419097,26.52472495807296,26.665169137452615,,,,,23.939527622781934,24.15332914334881,"rgba(0, 255, 255, 0.75)",0.722493847974106,23.428226417446403,1.7740961893969458,65.17140810064743,10.896082708494781,True,False,True,False,True,7.396413014921933,0.0,0.0,0.0,0.0,0,1.0295339696799557,0.8616507580011232,False,False,False,False,0.31367294960805153,0.3189151008849729,False,False,False,False,19785.0,55971.30753317167,False,False,False,False,4116.883369722062,False,False,False,False
2025-06-09 14:00:00+00:00,24.925,25.0,24.72,24.75,2920.0,,,,,,,,,,,24.244416618860598,23.50352593166534,23.474619076398213,23.486937965422158,22.825188565558527,23.00801978109261,23.128557616763498,23.245346520053204,23.472997481541583,23.941791667982613,25.135168746526745,25.932185408233643,26.110801631591105,26.524210902731486,26.55860570436316,,,,,,,,,,,,23.627750618619313,23.450924062264935,23.457579610025316,22.720899561083357,22.913679896656745,23.165720935722703,23.47858355217425,24.44606983041069,25.99208531916598,26.17763003689431,26.522130091776727,26.66261265672118,,,,,23.941791667982613,24.15947285716863,"rgba(0, 255, 255, 0.75)",0.7380878326112132,23.4373007839015,1.778513556380442,64.49219255381864,10.896082708494781,True,False,True,False,True,7.645967281697999,0.0,0.0,0.0,0.0,0,1.0317727629953974,0.8606713820590549,False,False,False,False,0.32685868600602513,0.32288689344549903,False,False,False,False,22705.0,55455.55082723102,False,False,False,False,4098.327038408541,False,False,False,False
2025-06-09 15:00:00+00:00,24.75,24.875,24.66,24.855,2342.0,,,,,,,,,,,24.258325912861434,23.516291904651506,23.48471127299988,23.49429583298351,22.831632302501415,23.01346951785113,23.13336719698659,23.249542681436196,23.476157610954186,23.943544513122227,25.13457040419982,25.930433745486464,26.108869041339727,26.522022393152696,26.556530425719853,,,,,,,,,,,,23.645114465001914,23.46250189490646,23.466817821636347,22.728101885528975,22.919618998045866,23.17028544768689,23.4817133370644,24.446745315834782,25.990274389251297,26.1756883250523,26.52002199974682,26.6605376882211,,,,,23.943544513122227,24.164164728411315,"rgba(0, 255, 255, 0.75)",0.7536887545524398,23.444172332777544,1.8718969318578236,64.83572718410923,10.896082708494781,True,False,True,False,True,8.30542807589497,0.0,0.0,0.0,0.0,0,1.033134898348872,0.8597102100415593,False,False,False,False,0.3073086441962282,0.3150977688208636,False,False,False,False,25047.0,54984.10042680883,False,False,False,False,4071.097161844067,False,False,False,False
2025-06-09 16:00:00+00:00,24.87,24.94,24.72,24.91,1936.0,,,,,,,,,,,24.270529487368577,23.52714173819847,23.493314573744343,23.500593391926376,22.83708893720096,23.01810023977019,23.137464782966305,23.253128172152557,23.478876721615247,23.94508959957908,25.134164926372563,25.929066233066838,26.107348615793985,26.52028022452762,26.554876958955617,,,,,,,,,,,,23.65981126420505,23.472346994605275,23.474699077260738,22.734189617467777,22.924656339339883,23.174177919442613,23.484406896028336,24.447397148097384,25.98885657493718,26.174156996012613,26.51834377968355,26.658881013124198,,,,,23.94508959957908,24.16820921005454,"rgba(0, 255, 255, 0.75)",0.7695151743816829,23.450285919560844,1.8969269600330598,65.48747206233051,11.207947967646788,True,False,True,False,True,8.652641358162857,0.0,0.0,0.0,0.0,0,1.032885753299955,0.8720983158852983,False,False,False,False,0.317852356247791,0.31647506253432733,False,False,False,False,26983.0,54549.97483879629,False,False,False,False,4037.9948802650893,False,False,False,False
2025-06-09 17:00:00+00:00,24.91,24.91,24.75,24.825,1584.0,,,,,,,,,,,24.27968499367915,23.535702671457152,23.50012916445117,23.505596044290616,22.84146930375806,23.021813620173806,23.140747873960485,23.25599825311505,23.48104790775989,23.946310705838204,25.133800267526407,25.927920454580317,26.106079255344035,26.518833292391594,26.553503982025955,,,,,,,,,,,,23.6712948693291,23.480136486775628,23.48095035398961,22.739078503214678,22.92869819766083,23.177295921888767,23.486557538940872,24.44789211106345,25.98767021618732,26.17287984501698,26.516949837606326,26.657506539160536,,,,,23.946310705838204,24.171381507599982,"rgba(0, 255, 255, 0.75)",0.7792873968228373,23.455029126273285,1.757978993773157,64.58374988318694,11.207947967646788,True,False,True,False,True,7.971456920552285,0.0,0.0,0.0,0.0,0,1.0275092081031312,0.8755755064456724,False,False,False,False,0.3157807174470388,0.3161278899906831,False,False,False,False,25399.0,54098.02174052038,False,False,False,False,3999.948448012917,False,False,False,False
2025-06-09 18:00:00+00:00,24.825,24.93,24.825,24.87,596.0,,,,,,,,,,,24.28333896315215,23.539009975789064,23.502764719378423,23.507534673314307,22.843151080657417,23.023242876251384,23.1420139483476,23.257107422278374,23.481891270149838,23.946793551747064,25.133684212110342,25.927508228657725,26.10561971443436,26.518304517813657,26.55300190631057,,,,,,,,,,,,23.67572941971562,23.483144910019284,23.48336850111518,22.7409530593723,22.93025180864623,23.17849914262204,23.48739304645457,24.448100817999435,25.987242404419668,26.172416585218233,26.516440422821347,26.657003090711086,,,,,23.946793551747064,24.172620210899428,"rgba(0, 255, 255, 0.75)",0.7908817180160118,23.4569154636077,1.7867204465632776,64.41011240487241,11.207947967646788,True,False,True,False,True,8.265023143732218,0.0,0.0,0.0,0.0,0,1.0175276752767533,0.8756918819188194,False,False,False,False,0.3259550010361177,0.3210414455134004,False,False,False,False,25995.0,53662.31597710146,False,False,False,False,3947.174053470081,False,False,False,False
2025-06-09 19:00:00+00:00,24.87,24.87,24.535,24.54,1398.0,,,,,,,,,,,24.288519289340105,23.545398607889904,23.507892669332826,23.51131033690893,22.84664616730489,23.026177446070694,23.144588976074992,23.259339512244022,23.483544276701636,23.947648071313317,25.133174223070053,25.926334596688818,26.104344850343942,26.51689464135575,26.551666471906273,,,,,,,,,,,,23.68406219294214,23.48900997353592,23.488089291735868,22.744871544865987,22.933462690870265,23.18093858849341,23.48902941336603,24.44833006164211,25.98603596156577,26.171141626066277,26.515081926693476,26.655673231381815,,,,,23.947648071313317,24.174874677456685,"rgba(38, 166, 154, 1.0)",0.7940825631615284,23.460022245716925,1.3600320727145734,59.55640702442603,13.28804604908818,True,False,True,False,False,5.622740849827082,0.0,0.0,0.0,0.0,0,1.0085135757017956,0.8808099401748738,False,False,False,False,0.2859344522680399,0.30348794889072017,False,False,False,False,24597.0,53211.69092319292,False,False,False,False,3907.651975121708,False,False,False,False
2025-06-10 14:00:00+00:00,24.935,25.195,24.635,24.635,4601.0,,,,,,,,,,,24.31231160059877,23.56913869011522,23.52696645735382,23.525429656518334,22.859151492131993,23.03678514929801,23.153971648151582,23.26754574641838,23.489756277044922,23.95113785028819,25.1321006802181,25.923009001381267,26.10066243178716,26.512698568625986,26.547683628187222,,,,,,,,,,,,23.715259254402696,23.510727195020586,23.505640679081207,22.758818942691413,22.94500550060852,23.189851893396,23.49518285129531,24.449731503222974,25.982593211661634,26.167436496243223,26.51103871015395,26.651685757552986,,,,,23.95113785028819,24.18367805950837,"rgba(38, 166, 154, 1.0)",0.8008793028026898,23.473274507109146,1.450562511511259,57.4413027616005,11.311499010956375,True,False,True,False,False,6.263489467885499,0.0,0.0,0.0,0.0,0,1.008533394015247,0.8710888610763459,False,False,False,False,0.33461430508250783,0.319051126986614,False,False,False,False,29198.0,52839.385637562016,False,False,False,False,3918.4015569027665,False,False,False,False
2025-06-10 15:00:00+00:00,24.635,24.735,24.49,24.625,3687.0,,,,,,,,,,,24.322819870522284,23.584523815214492,23.539498466922645,23.534771454288915,22.86802397868764,23.044229601324023,23.160500026833603,23.273200576221235,23.493932977142464,23.953260496719185,25.130681142121,25.919865098615688,26.097256224852096,26.508945203069494,26.54412769394462,,,,,,,,,,,,23.734642381543928,23.524983387116883,23.51723597913252,22.768763823253995,22.953154597656315,23.196036386706833,23.49931728252856,24.45023215839454,25.979364455958837,26.16403200385364,26.507421118292093,26.64814635183752,,,,,23.953260496719185,24.189067700278912,"rgba(38, 166, 154, 1.0)",0.8082567549869571,23.480880041092064,1.4155402374909922,55.89153004265947,9.850572337739202,False,False,True,False,False,6.18295427370057,0.0,0.0,0.0,0.0,1,1.0085822176450399,0.8849982835564713,False,False,False,False,0.26000375581461915,0.2895274414006166,False,False,False,False,25511.0,52415.68973620446,False,False,False,False,3914.8139358655144,False,False,False,False
2025-06-10 16:00:00+00:00,24.625,24.71,24.33,24.36,2939.0,,,,,,,,,,,24.326672757540685,23.594731936613435,23.547920859914605,23.54108758853635,22.874431351103667,23.049552393842326,23.165130594269378,23.277174838937757,23.496798363074358,23.95456245058391,25.12922660235962,25.917082624568373,26.094278287222334,26.505727604372726,26.541082675437504,,,,,,,,,,,,23.746978360339906,23.5345611418341,23.525069363345086,22.77597788038775,22.959013135423938,23.2004114488205,23.50215166333518,24.450271353968873,25.97651954341324,26.161066848431577,26.50431933895205,26.645126137304526,,,,,23.95456245058391,24.192428733247667,"rgba(38, 166, 154, 1.0)",0.8122462070708392,23.485391687122625,1.0767773432041352,51.51201594650557,5.807509428660772,False,True,False,False,False,4.0641556664826375,0.0,0.0,0.0,0.0,0,1.0036436295251534,0.9120827456511521,False,False,False,False,0.23794246528919555,0.26373495334490604,False,False,False,False,22572.0,51952.99687207726,False,False,False,False,3899.685037635041,False,False,False,False
2025-06-10 17:00:00+00:00,24.36,24.46,24.255,24.255,1559.0,,,,,,,,,,,24.326625975714226,23.59917707946074,23.551639366954273,23.543889893570157,22.877505265311363,23.05207579644787,23.16730455053135,23.27901953166384,23.49808785565918,23.955057848129997,25.128291266113635,25.91546554325204,26.092564321992583,26.503905245745646,26.539359702308964,,,,,,,,,,,,23.752084818037332,23.5387938680279,23.528547788414503,22.779457450997647,22.961808737574408,23.202458688059387,23.50342600574284,24.450110966849216,25.974871942559485,26.159365477757092,26.502562347906732,26.643422262108402,,,,,23.955057848129997,24.193763905298944,"rgba(38, 166, 154, 0.5)",0.8112362771088089,23.487045527838262,0.9466471037250387,47.47874379939455,2.221073516702944,False,True,False,True,False,3.2385682380972938,0.0,0.0,0.0,0.0,0,0.9859884610856002,0.9213469916401746,False,False,False,False,0.1997164339590492,0.23172569365197762,False,False,False,False,21013.0,51473.30699809157,False,False,False,False,3863.3953471290715,False,False,False,False
2025-06-10 18:00:00+00:00,24.225,24.465,24.15,24.4,3744.0,,,,,,,,,,,24.32700702715234,23.60985052780981,23.56059627963836,23.550666379604287,22.884910425566,23.058166229715944,23.172559520456367,23.283486426296626,23.501224240889496,23.956290382797345,25.126095555451627,25.91163189092681,26.088496469446184,26.499571205615158,26.53526076306282,,,,,,,,,,,24.33833333333333,23.764298804522223,23.548966589072204,23.536934172201182,22.78783077269604,22.96854937331033,23.207410245782036,23.5065259891163,24.44977281903065,25.970964361415934,26.155325683653935,26.49838336874751,26.639366924609266,,,,,23.956290382797345,24.11061858822002,"rgba(38, 166, 154, 1.0)",0.8140606978720212,23.52350766739948,1.076691621265708,46.97623531723367,1.865097884563859,False,True,False,True,False,4.279167292320622,0.0,0.0,0.0,0.0,0,0.9818289085545725,0.9261356932153395,False,False,False,False,0.18807442262921512,0.20990005814059637,False,False,False,False,24757.0,51059.10068804364,False,False,False,False,3861.5442564759073,False,False,False,False
