date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_418,aVWAP_peak_374,aVWAP_peak_353,aVWAP_peak_309,aVWAP_peak_246,aVWAP_peak_210,aVWAP_peak_178,aVWAP_peak_143,aVWAP_peak_109,aVWAP_peak_58,aVWAP_peak_31,aVWAP_peak_16,aVWAP_valley_423,aVWAP_valley_386,aVWAP_valley_368,aVWAP_valley_343,aVWAP_valley_341,aVWAP_valley_289,aVWAP_valley_218,aVWAP_valley_192,aVWAP_valley_168,aVWAP_valley_123,aVWAP_valley_68,aVWAP_valley_51,aVWAP_valley_23,aVWAP_OB_bull_386,aVWAP_OB_bull_317,aVWAP_OB_bull_68,aVWAP_OB_bull_2,aVWAP_OB_bear_58,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-24 17:00:00+00:00,2.385,2.4,2.355,2.37,14397.0,,,,,,,,,,,,2.4720267495179504,2.557840369217101,,,,,,,,,,,,2.3834724029282213,2.525305132992465,,,,2.560248941535222,,2.484661163663934,2.5149335593675257,2.454388767960343,#000000,,2.484661163663934,,39.845565735035024,-16.589740235750938,False,True,False,True,True,0.0,2.5704000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22178.0,22818.80217272986,False,False,False,False,7747.246752132285,False,False,False,False
2024-01-25 17:00:00+00:00,2.395,2.42,2.375,2.42,5465.0,,,,,,,,,,,,2.470562013489017,2.5556287576299956,,,,,,,,,,,,2.3851710993675823,2.5232565262639666,,,,2.5585854991425645,,2.4836545991876404,2.5130953855595064,2.4542138128157744,#000000,,2.4836545991876404,,42.78045802339313,-13.719682624680651,False,True,False,True,True,0.8809119057302972,2.5723000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16713.0,22205.906015013115,False,False,False,False,7711.863081556591,False,False,False,False
2024-01-26 17:00:00+00:00,2.385,2.395,2.375,2.385,3844.0,,,,,,,,,,,,2.469266742542388,2.553909589711329,,,,,,,,,,,,2.385162102268064,2.521620152842864,,,,2.5572870499378597,,2.4824896468411612,2.5115881661268586,2.453391127555464,#000000,,2.4824896468411612,,43.358741009514176,-12.980716504712966,False,True,False,True,True,0.0,2.5725,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20557.0,21542.91522408268,False,False,False,False,7651.896212075094,False,False,False,False
2024-01-29 17:00:00+00:00,2.405,2.455,2.405,2.44,12730.0,,,,,,,,,,,,2.467551289936272,2.550016284083702,,,,,,,,,,,,2.39230652126635,2.518290183738854,,,,2.554290724656395,,2.4820410697562947,2.508783787009987,2.455298352502602,#000000,,2.4820410697562947,,46.160215849283325,-10.102973642689797,False,False,False,True,True,1.704724439822364,2.5745,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7827.0,21087.567701228687,False,False,False,False,7730.626503360751,False,False,False,False
2024-01-30 17:00:00+00:00,2.405,2.515,2.365,2.495,33956.0,,,,,,,,,,,2.4583333333333335,2.466510057327878,2.5427459836309305,,,,,,,,,,,,2.4110229739205935,2.5128094512523416,,,,2.548478278966828,2.4583333333333335,2.4782843598930158,2.4891964580973807,2.4619162125864675,#000000,,2.4782843598930158,,50.08801938485499,-6.268611346753801,False,False,False,False,True,3.9340716087057928,2.5765999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26129.0,21165.72944229491,False,False,False,False,8137.221441293143,False,False,False,False
2024-01-31 17:00:00+00:00,2.41,2.425,2.345,2.355,3610.0,,,,,,,,,,,2.450325205416245,2.4654241612429604,2.5413436201221495,,,,,,,,,,,,2.4099691242969907,2.5114830673413775,,,,2.547368264951872,2.450325205416245,2.475709035683945,2.485697662260452,2.460726095819184,#000000,,2.475709035683945,,47.52208553030897,-6.268611346753801,False,False,False,True,False,0.0,2.5768,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22519.0,21186.710381174056,False,False,False,False,8067.031961583171,False,False,False,False
2024-02-01 17:00:00+00:00,2.435,2.445,2.39,2.425,19942.0,,,,,,,,,,,2.4398093598571795,2.4626297293739965,2.5359871361805792,,,,,,,,,,,,2.411364657457793,2.5068646333313076,,,,2.54301995560349,2.4398093598571795,2.4713311032401712,2.4794754084705852,2.4591146453945503,#000000,,2.4713311032401712,,48.33056998450806,-6.268611346753801,False,False,False,False,False,0.9219411487225457,2.5784,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42461.0,21516.544328752756,False,False,False,False,8251.139993186533,False,False,False,False
2024-02-02 17:00:00+00:00,2.33,2.375,2.325,2.36,7103.0,,,,,,,,,,,2.4303026316468297,2.460286190814001,2.533159722297891,,,,,,,,,,,,2.408624772615986,2.5041526679084214,,,,2.5407410840283493,2.4303026316468297,2.4673051970566258,2.4745828482529073,2.4563887202622037,#000000,,2.4673051970566258,,46.86297479341896,-6.268611346753801,False,False,False,True,False,0.0,2.5769,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35358.0,21731.140540710076,False,False,False,False,8233.339373137129,False,False,False,False
2024-02-05 17:00:00+00:00,2.255,2.29,2.245,2.265,9820.0,,,,,,,,,,,2.4087134392927676,2.4547117922707438,2.5275760485276755,,,,,,,,,,,,2.3999263918267686,2.4984913623942697,,,,2.536263257982241,2.4087134392927676,2.457883806862445,2.463667093363729,2.449208877110519,#000000,,2.457883806862445,,43.4628309007876,-0.4725152033419633,False,False,False,True,False,0.0,2.5704000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25538.0,21790.161617598293,False,False,False,False,8257.938762700895,False,False,False,False
2024-02-06 17:00:00+00:00,2.3,2.33,2.295,2.295,4321.0,,,,,,,,,,,2.4031142912772583,2.452859760204899,2.52555798213679,,,,,,,,,,,,2.3974779443931373,2.496500120117234,,,,2.534624458048523,2.4031142912772583,2.4551020196258637,2.4605106778729824,2.4469890322551855,#000000,,2.4551020196258637,,42.367734542805465,-1.7175168343728018,False,False,False,True,False,0.0,2.5629000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29859.0,21915.259887092892,False,False,False,False,8196.900952426462,False,False,False,False
2024-02-07 17:00:00+00:00,2.28,2.285,2.25,2.255,10281.0,,,,,,,,,,,2.3869732196676137,2.447381569563502,2.519979611669904,,,,,,,,,,,,2.3895910559574536,2.4908800560790163,,,,2.5300940894927626,2.3869732196676137,2.446961102587498,2.4514448003003397,2.440235556018235,#000000,,2.446961102587498,,40.60849015204932,-3.6333661057173643,False,True,False,True,False,0.0,2.5528,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19578.0,21879.023299696102,False,False,False,False,8229.212565567137,False,False,False,False
2024-02-08 17:00:00+00:00,2.27,2.29,2.255,2.265,1691.0,,,,,,,,,,,2.3847929618035653,2.446542255912041,2.519107986544982,,,,,,,,,,,,2.388445648972565,2.4900078462142012,,,,2.5293816541561243,2.3847929618035653,2.445779339889471,2.45014773475353,2.4392267475933833,#000000,,2.445779339889471,,39.87930361926372,-4.620186858490321,False,True,False,True,False,0.0,2.54,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21269.0,21869.565574119417,False,False,False,False,8127.844928891677,False,False,False,False
2024-02-09 17:00:00+00:00,2.37,2.41,2.37,2.375,4297.0,,,,,,,,,,,2.3848023243984664,2.4458110826939468,2.5179301893361066,,,,,,,,,,,,2.388363781634809,2.4889646358972457,,,,2.5283836408785536,2.3848023243984664,2.445174402792115,2.4495145321428398,2.4386642087660273,#000000,,2.445174402792115,,43.6521001743481,-4.620186858490321,False,False,False,True,True,0.0,2.5292000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25566.0,21926.874634985783,False,False,False,False,8068.451984257697,False,False,False,False
2024-02-12 17:00:00+00:00,2.47,2.495,2.455,2.465,5740.0,,,,,,,,,,,2.3897506806535596,2.446215015717921,2.5173937313177546,,,,,,,,,,,,2.3909263566514647,2.488738084753123,,,,2.5278647306881656,2.3897506806535596,2.446604773818765,2.4511198092297453,2.4398322207022938,#000000,,2.4507817559600817,,48.77587892395755,-7.004785490482213,True,False,False,False,True,2.663860058334784,2.5226,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31306.0,22072.287431342593,False,False,False,False,8032.3519534940115,False,False,False,False
2024-02-13 17:00:00+00:00,2.29,2.295,2.225,2.255,14535.0,,,,,,,,,,,2.3731833136737905,2.4390652310511847,2.5100039316044733,,,,,,,,,,,2.258333333333333,2.381344202033863,2.481342096506803,,,2.258333333333333,2.521761709958801,2.3731833136737905,2.407212018033908,2.4407508254431494,2.3736732106246663,#000000,,2.3945716657424105,,46.36340701492655,-7.004785490482213,False,False,False,True,True,0.0,2.5133,,1.0,2.295,2.225,0.0,0,,,False,False,False,False,,,False,False,False,False,16771.0,21990.09692853108,False,False,False,False,8133.16820227705,False,False,False,False
2024-02-14 17:00:00+00:00,2.285,2.305,2.26,2.295,11737.0,,,,,,,,,,,2.36518975384349,2.4345217689856833,2.5049753588741615,,,,,,,,,,,2.27099123274462,2.3761238500144857,2.476423466030626,,,2.27099123274462,2.517540353856392,2.36518975384349,2.4047042384155106,2.434895627234445,2.3745128495965773,#000000,,2.3907427608141467,,45.91829011680107,-7.004785490482213,False,False,False,True,False,0.0,2.5047,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28508.0,22091.149689329046,False,False,False,False,8189.0415634820565,False,False,False,False
2024-02-15 17:00:00+00:00,2.405,2.43,2.395,2.4,7535.0,,,,,,,,,,,2.3676055352436443,2.4340299468457194,2.5035983299862457,,,,,,,,,,,2.30160242947713,2.377225022686026,2.475336651301909,,,2.30160242947713,2.516295817641929,2.3676055352436443,2.4098996525901124,2.4350779373585363,2.384721367821688,#000000,,2.397954872379292,,48.367529597377704,-7.004785490482213,True,False,False,False,False,0.4140687308219242,2.4992,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36043.0,22307.457446083634,False,False,False,False,8178.901384203265,False,False,False,False
2024-02-16 17:00:00+00:00,2.415,2.46,2.4,2.41,6250.0,,,,,,,,,,,2.370078931670667,2.4338658770827606,2.502660773957702,,,,,,,,,,,2.3205958176265487,2.378496485035665,2.4746571550225855,,,2.3205958176265487,2.5154253041471892,2.370078931670667,2.413392506732655,2.4355351942370436,2.3912498192282663,#000000,,2.4028407759658172,,50.24652602311339,-5.551957878994379,True,False,False,False,True,0.7398657978244181,2.4942,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42293.0,22617.310819012568,False,False,False,False,8148.995936386159,False,False,False,False
2024-02-19 17:00:00+00:00,2.41,2.41,2.41,2.41,0.0,,,,,,,,,,,2.370078931670667,2.4338658770827606,2.502660773957702,,,,,,,,,,,2.3205958176265487,2.378496485035665,2.4746571550225855,,,2.3205958176265487,2.5154253041471892,2.370078931670667,2.413392506732655,2.4355351942370436,2.3912498192282663,#000000,,2.4028407759658172,,51.49919030693718,-4.147820939940665,True,False,True,False,True,0.7398657978244181,2.4903,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42293.0,22922.36026367904,False,False,False,False,8022.654914116606,False,False,False,False
2024-02-20 17:00:00+00:00,2.37,2.405,2.365,2.4,2164.0,,,,,,,,,,,2.3703804325019937,2.433634145110944,2.5022069701730345,,,,,,,,,,,2.3241530675887985,2.3786052791058827,2.474275881565346,,,2.3241530675887985,2.515019959558187,2.3703804325019937,2.413875962674333,2.435407182595324,2.3923447427533424,#000000,,2.403580479402239,,51.981330121247765,-3.3910721578388703,True,False,True,False,True,0.396946551734235,2.4874,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40129.0,23189.129871994093,False,False,False,False,7931.823054983015,False,False,False,False
2024-02-21 17:00:00+00:00,2.395,2.415,2.375,2.405,3200.0,,,,,,,,,,,2.370992336037725,2.43336051926996,2.5015919147398122,,,,,,,,,,,2.329379215194147,2.378877373779169,2.4737734602741424,,,2.329379215194147,2.5144649729589403,2.370992336037725,2.4146624698824923,2.4353149233491656,2.3940100164158196,#000000,0.195818747779629,2.4047597073941627,0.001227117467360963,52.47386305667335,-2.5571466854060034,True,False,True,False,True,0.5688821480326816,2.4795,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43329.0,23501.375920490307,False,False,False,False,7858.461457231339,False,False,False,False
2024-02-22 17:00:00+00:00,2.4,2.44,2.365,2.385,17222.0,,,,,,,,,,,2.373698287679616,2.4318910860085534,2.498351513662593,,,,,,,,,,,2.3478780816159297,2.3801065991001837,2.471122429355522,,,2.3478780816159297,2.5115249063078786,2.373698287679616,2.417174666237066,2.434646962450254,2.3997023700238787,#000000,0.1916326957752514,2.4087595382751124,-0.12398478338465777,51.96837247018215,-2.5571466854060034,True,False,True,False,True,0.0,2.4709,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26107.0,23541.773193040844,False,False,False,False,8003.632597429303,False,False,False,False
2024-02-23 17:00:00+00:00,2.405,2.46,2.395,2.455,4371.0,,,,,,,,,,,2.375338787066011,2.43193913543218,2.49787177616654,,,,,,,,,,,2.3536693327762364,2.3810814304547328,2.4708243664111658,,,2.3536693327762364,2.511053698388674,2.375338787066011,2.4184541380511444,2.4350498995549104,2.4018583765473784,#000000,0.18741224973664697,2.410529097058917,0.23728920069832188,54.17478825879289,-0.28493058491442724,True,False,True,False,True,2.28480318361812,2.4651,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30478.0,23649.311593148737,False,False,False,False,7947.3127121978405,False,False,False,False
2024-02-26 17:00:00+00:00,2.38,2.435,2.37,2.43,4669.0,,,,,,,,,,,2.3763223809855183,2.431723574995407,2.497161531032032,,,,,,,,,,,2.357446930699515,2.381634336910902,2.4702827324924694,,,2.357446930699515,2.5103899011919717,2.3763223809855183,2.4190952478526406,2.4350691623376526,2.4031213333676287,#000000,0.18229819151771806,2.4114980658146434,0.10149269189847379,54.496759920857286,0.31258200462995234,True,False,True,False,True,1.3881151737365869,2.4598,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25809.0,23682.79513434023,False,False,False,False,7896.486158520354,False,False,False,False
2024-02-27 17:00:00+00:00,2.405,2.445,2.385,2.435,7109.0,,,,,,,,,,,2.378117686699749,2.431563347654041,2.4962262048124524,,,,,,,,,,,2.3632411496937085,2.3827067028405278,2.4696143169439067,,,2.3632411496937085,2.509496732396361,2.378117686699749,2.420244901440731,2.4353024130554144,2.4051873898260476,#000000,0.1806929105635523,2.4131532866418475,0.12090520480308925,54.90676397257984,1.0252989614165315,True,False,True,False,True,1.5620041272057037,2.4529,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32918.0,23825.976605125652,False,False,False,False,7884.277070791356,False,False,False,False
2024-02-28 17:00:00+00:00,2.38,2.385,2.355,2.38,6744.0,,,,,,,,,,,2.3779444918597727,2.430696359356016,2.494798603730619,,,,,,,,,,,2.3640368577752837,2.3824744085831844,2.4683746973269316,,,2.3640368577752837,2.5082086674643267,2.3779444918597727,2.419720903105301,2.434479818315469,2.404961987895133,#000000,0.17892615115618946,2.4078080048119213,-0.15541610118046414,52.594867728629936,1.0252989614165315,True,False,True,False,False,0.0,2.4467000000000003,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,26174.0,23862.380068612078,False,False,False,False,7866.59835651552,False,False,False,False
2024-02-29 17:00:00+00:00,2.405,2.42,2.375,2.405,10745.0,,,,,,,,,,,2.3791472122694657,2.4299850476749136,2.493075916805909,,,,,,,,,,,2.3680503595378806,2.383140120100587,2.4670002961992954,,,2.3680503595378806,2.5066019796480137,2.3791472122694657,2.4200664920980084,2.434069392250096,2.406063591945921,#000000,0.17806651758453826,2.410499504215335,-0.030884549717350746,52.205869308731586,1.0252989614165315,True,False,False,False,False,0.4772266404177472,2.4395000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36919.0,24064.808284602586,False,False,False,False,7911.224738585047,False,False,False,False
2024-03-01 17:00:00+00:00,2.535,2.565,2.47,2.475,77291.0,,,,,,,,,,,2.414135600407777,2.4404643426428607,2.494261717193926,,,,,,,,,,,2.4282913910845836,2.4089334471700474,2.4715900781412166,,,2.4282913910845836,2.506286560002331,2.414135600407777,2.442946096106735,2.4496205534148547,2.436271638798616,#000000,0.17743449495518057,2.4462156340268977,0.16222531013697902,54.74859137042492,1.1804728188311628,True,False,True,False,True,2.915477854607065,2.4335999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114210.0,25462.408156159134,False,False,False,False,8986.88016899458,False,False,False,False
2024-03-04 17:00:00+00:00,2.59,2.69,2.565,2.68,18642.0,,,,,,,,,,,2.4288255027448304,2.4472777024302412,2.4983507172565993,,,,,,,,,,,2.449309016686263,2.4205508477932036,2.476717429335922,,,2.449309016686263,2.509441642254263,2.4288255027448304,2.4535052027078432,2.4581513074772237,2.448859097938463,"rgba(38, 166, 154, 1.0)",0.17740687190241025,2.4600108969894277,1.2400258267987856,61.305616448834726,7.2299596992364314,True,False,True,False,True,9.335679118427866,2.4318,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132852.0,27127.363068466744,False,False,False,False,9136.571949320245,False,False,False,False
2024-03-05 17:00:00+00:00,2.65,2.69,2.63,2.635,8704.0,,,,,,,,,,,2.4352548846069277,2.4504079122627056,2.5002682433600745,,,,,,,,,,,2.458075383987498,2.4257420090440447,2.4790997652747424,,,2.458075383987498,2.5109361794001623,2.4352548846069277,2.458141366422666,2.4619770134099026,2.4543057194354283,"rgba(38, 166, 154, 0.5)",0.17736083238659225,2.4658200809747837,0.9538741826405942,63.635477154619664,9.165036157703895,True,False,True,False,True,7.686105385083927,2.4287,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124148.0,28631.558989885863,False,False,False,False,9129.865407470319,False,False,False,False
2024-03-06 17:00:00+00:00,2.72,2.755,2.685,2.69,7183.0,,,,,,,,,,,2.4416444507039827,2.453647874255451,2.5024108653149613,,,,,,,,,,,2.4667710390627633,2.4309151942179685,2.481665720356246,,,2.4667710390627633,2.5126476130402664,2.4416444507039827,2.4628425239852287,2.465901063424798,2.4597839845456595,"rgba(38, 166, 154, 1.0)",0.17732402773118716,2.4717265771886274,1.23092975951495,66.26302984604852,11.455989301583323,True,False,True,False,True,9.289063386248753,2.4272,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131331.0,30223.79838539151,False,False,False,False,9099.681447664578,False,False,False,False
2024-03-07 17:00:00+00:00,2.745,2.765,2.705,2.71,10758.0,,,,,,,,,,,2.4512379335878025,2.458657709535132,2.5057903936757855,,,,,,,,,,,2.4795461918404094,2.4387624716777,2.485676689574431,,,2.4795461918404094,2.515368367834891,2.4512379335878025,2.4699452316485435,2.4718953455995734,2.4679951176975137,"rgba(38, 166, 154, 1.0)",0.17743155005509867,2.4804984457925663,1.293465306120391,68.39378348705557,13.350525489836635,True,False,True,False,True,9.864603655668631,2.4278,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142089.0,31958.14259647071,False,False,False,False,9125.391812817064,False,False,False,False
2024-03-08 17:00:00+00:00,2.675,2.74,2.645,2.69,22568.0,,,,,,,,,,,2.4670947013532527,2.4672946730569403,2.5114865360921987,,,,,,,,,,,2.499374690210016,2.452097226765105,2.4925161910618865,,,2.499374690210016,2.5199478501245003,2.4670947013532527,2.4816440030898996,2.4819586368341304,2.4813293693456693,"rgba(38, 166, 154, 1.0)",0.17810483804022106,2.494240341597718,1.0991260010470563,68.77324341273365,13.742590573073265,True,False,True,False,True,9.112852089042171,2.4293,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119521.0,33315.70627714558,False,False,False,False,9333.804342850908,False,False,False,False
2024-03-11 17:00:00+00:00,2.845,2.855,2.775,2.78,6359.0,,,,,,,,,,,2.4732291436544664,2.4707681229386824,2.5139850030806983,,,,,,,,,,,2.5071752641392178,2.4572390738656034,2.495397135312281,,,2.5071752641392178,2.5220069361841353,2.4732291436544664,2.4862989571651584,2.4859940898912822,2.486603824439034,"rgba(0, 255, 255, 0.75)",0.18031503962097437,2.49980604704644,1.5539133815045754,70.84130650275603,15.8131407685173,True,False,True,False,True,11.68810282653304,2.4326,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125880.0,34750.81160618209,False,False,False,False,9287.683345287329,False,False,False,False
2024-03-12 17:00:00+00:00,2.755,2.78,2.73,2.775,6000.0,,,,,,,,,,,2.4781103727667513,2.473577827466473,2.515969639746598,,,,,,,,,,,2.513191941241834,2.4613867865331156,2.4977056471908545,,,2.513191941241834,2.5236388120023894,2.4781103727667513,2.489990369157604,2.489219279993274,2.4907614583219346,"rgba(38, 166, 154, 1.0)",0.1818024618511399,2.504115479000542,1.4899936900813726,71.94393020251869,17.008220475143105,True,False,True,False,True,11.496448553214424,2.4372,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119880.0,36070.64398438082,False,False,False,False,9236.711510476673,False,False,False,False
2024-03-13 17:00:00+00:00,2.87,2.91,2.825,2.855,9867.0,,,,,,,,,,,2.4885408034085774,2.479671810327889,2.5204873677060378,,,,,,,,,,,2.5262956992713916,2.470195319151457,2.502845318520672,,,2.5262956992713916,2.5274004623082944,2.4885408034085774,2.4980060530643375,2.4962333271475017,2.4997787789811734,"rgba(0, 255, 255, 0.75)",0.18372337706258104,2.5136201647252694,1.8581186604165651,74.10822762420318,19.212688388146574,True,False,True,False,True,13.708784863079423,2.4433999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129747.0,37522.99058927414,False,False,False,False,9246.483425042925,False,False,False,False
