date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_405,aVWAP_peak_372,aVWAP_peak_334,aVWAP_peak_295,aVWAP_peak_257,aVWAP_peak_238,aVWAP_peak_222,aVWAP_peak_189,aVWAP_peak_165,aVWAP_peak_111,aVWAP_peak_86,aVWAP_peak_49,aVWAP_peak_18,aVWAP_valley_386,aVWAP_valley_347,aVWAP_valley_328,aVWAP_valley_270,aVWAP_valley_235,aVWAP_valley_198,aVWAP_valley_177,aVWAP_valley_140,aVWAP_valley_103,aVWAP_valley_28,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 17:00:00+00:00,13.055,13.17,13.02,13.15,24064.0,,,,,,13.527942846333186,13.70866416013845,13.273088318222008,13.043339576756063,12.968972294106548,13.020728357290755,12.926740694832406,12.764854930639395,12.51727045980662,,,,,13.622148208731696,13.111188135817326,12.976538636079175,13.025559388879037,12.991786864093644,12.57776137472795,13.070438949763616,#000000,0.7156534404632122,13.196489317522978,-0.06496065678505974,35.290570492785704,-8.388388504875884,False,True,False,True,False,0.5120246763319827,0.0,0.0,0.0,0.0,0,0.8251907375184045,0.8274662026502477,False,False,False,False,-0.013719691178233793,0.010328221662499582,False,False,False,False,129979.0,189526.34973431323,False,False,False,False,10622.770042095824,False,False,False,False
2024-12-18 17:00:00+00:00,13.205,13.34,12.61,12.695,18562.0,,,,,,13.450168305855044,13.671217881478592,13.26125150086916,13.039739358705045,12.96750801008376,13.01906395402821,12.926259012382925,12.765858083365528,12.520024719670898,,,,,13.590631058351258,13.105617412850753,12.974726856519684,13.023553155429573,12.990522493461295,12.580125377598137,13.05908447870999,"rgba(239, 83, 80, 0.5)",0.7144476982351466,13.181136296964173,-0.6804365080397672,30.57444331150929,-12.832023944218214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8224336107808166,0.8236226714229093,False,False,False,False,-0.03768223344520361,-0.013677005891352016,False,False,False,False,111417.0,188315.3520640138,False,False,False,False,10745.858878652478,False,False,False,False
2024-12-19 17:00:00+00:00,12.62,12.675,12.53,12.615,17934.0,,,,,,13.36230896112721,13.626598060020786,13.242669122826456,13.030617991427546,12.961753999416716,13.014349559344165,12.922992967484495,12.76454810521713,12.520652852754282,,,,,13.551765721815993,13.094185162140962,12.968058811169458,13.018011983915057,12.986310994180599,12.580323362639248,13.043009843698675,"rgba(239, 83, 80, 0.5)",0.7113149224632535,13.160384212660894,-0.7667267977062132,27.024860337494857,-16.115995215764286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8161618833487636,0.8442005025790242,False,False,False,False,-0.11246727982752236,-0.06307214285943719,False,False,False,False,93483.0,186845.08303976554,False,False,False,False,10857.302927045463,False,False,False,False
2024-12-20 17:00:00+00:00,12.825,12.845,12.46,12.555,21939.0,,,,,,13.278413165323826,13.577502647396436,13.22177104686668,13.020303954389572,12.95521490873476,13.008910800465449,12.919251841992459,12.763107495146091,12.52152619376092,,,,12.62,13.508818431765548,13.081256423576374,12.960512198906365,13.011643813071652,12.981459583941032,12.580682152173416,13.00064841609441,"rgba(239, 83, 80, 0.5)",0.7072611684239037,13.11965525315307,-0.7983688040040092,24.350948564190546,-18.626890100028053,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8160346411232123,0.840703319774308,True,False,False,False,-0.10237429901347976,-0.08272322093645848,False,False,False,False,71544.0,185057.46934922654,False,False,False,False,11029.112183990494,False,False,False,False
2024-12-23 17:00:00+00:00,12.47,12.47,12.47,12.47,0.0,,,,,,13.278413165323826,13.577502647396436,13.22177104686668,13.020303954389572,12.95521490873476,13.008910800465449,12.919251841992459,12.763107495146091,12.52152619376092,,,,12.62,13.508818431765548,13.081256423576374,12.960512198906365,13.011643813071652,12.981459583941032,12.580682152173416,13.00064841609441,"rgba(239, 83, 80, 0.5)",0.6967024129800592,13.11965525315307,-0.9324716565488105,22.133039766696214,-20.799563662218258,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8130252100840338,0.850840336134454,False,False,False,False,-0.13933003150981635,-0.11102662622313741,False,False,False,False,71544.0,183297.57059962614,False,False,False,False,10858.118196641803,True,False,False,False
2024-12-24 17:00:00+00:00,12.72,12.81,12.71,12.79,7575.0,,,,,,13.259318462400403,13.564129247670103,13.21659581948979,13.018151797406208,12.953999322461527,13.007778512580776,12.918618252905258,12.763131131747896,12.522278091325472,,,,12.65849867859321,13.497244647616055,13.07835358421527,12.959096571803013,13.010316212480676,12.98049701951542,12.581271414129336,12.999329922896276,#000000,0.6796854399626944,13.116776868614213,-0.48077662018499284,26.839141696605637,-20.799563662218258,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8144950287807432,0.8513867085295657,False,False,False,False,-0.0807419036445949,-0.09588426493386615,False,False,False,False,79119.0,181682.39896242262,False,False,False,False,10807.217139329527,False,False,False,False
2024-12-25 17:00:00+00:00,12.79,12.79,12.79,12.79,0.0,,,,,,13.259318462400403,13.564129247670103,13.21659581948979,13.018151797406208,12.953999322461527,13.007778512580776,12.918618252905258,12.763131131747896,12.522278091325472,,,,12.65849867859321,13.497244647616055,13.07835358421527,12.959096571803013,13.010316212480676,12.98049701951542,12.581271414129336,12.999329922896276,#000000,0.6601785657977106,13.116776868614213,-0.4949825479707316,29.976542983211917,-27.468881662878275,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8101667990468626,0.8610007942811756,False,False,False,False,-0.07471924843715884,-0.08530175668551249,False,False,False,False,79119.0,180092.26874595095,False,False,False,False,10639.663385231393,False,False,False,False
2024-12-26 17:00:00+00:00,12.78,12.895,12.75,12.88,6928.0,,,,,,13.245448720714156,13.5533494753573,13.212708420946031,13.016774785296272,12.953329064415021,13.00706159618915,12.918320642633237,12.763376681449753,12.52315959147684,,,,12.693320802005012,13.487984686492062,13.076351808039819,12.958303908845146,13.009473022562693,12.979921436725792,12.582010577772351,12.998805951307538,#000000,0.6425148927358572,13.115009517556874,-0.3657650899828836,33.646665750305665,-23.9710986309783,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.806905710491368,0.8572377158034531,False,False,False,False,-0.06820079151746616,-0.07675127410148933,False,False,False,False,86047.0,178634.20256384317,False,False,False,False,10582.118216468116,False,False,False,False
2024-12-27 17:00:00+00:00,12.56,12.63,12.515,12.62,7123.0,,,,,,13.223753209852509,13.53876898884762,13.20612266958878,13.013365163886196,12.951103589279159,13.005211763728147,12.917013692077099,12.762815788431919,12.523344008117684,,,,12.67615505566395,13.475106567123186,13.072144808230634,12.955753977584452,13.00731927526306,12.978259323439131,12.582028977158831,12.993016678642022,"rgba(239, 83, 80, 0.5)",0.6366919574241777,13.107521455406658,-0.7657100890342518,33.43644044424656,-23.9710986309783,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8015569336324055,0.8576329331046315,False,False,False,False,-0.11853390864891307,-0.0976425913752012,False,False,False,False,78924.0,177088.30795045022,False,False,False,False,10528.488476677912,False,False,False,False
2024-12-30 17:00:00+00:00,12.58,12.695,12.575,12.62,5717.0,,,,,,13.208425374448543,13.527880658177478,13.201286307297655,13.010932022157366,12.949539846807266,13.003886065583906,12.916104215696386,12.762475087059004,12.52358568369124,,,,12.670800799480539,13.46550739553076,13.069106642339628,12.95396188495722,13.005776851014344,12.97707692968563,12.582140758164352,12.989280407630709,"rgba(239, 83, 80, 0.5)",0.6312074229687044,13.10252594231877,-0.764449093531486,33.29629024020715,-23.753353603635105,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8031402559704447,0.8590843119145007,False,False,False,False,-0.1059043744832498,-0.1017734829292255,False,False,False,False,78924.0,175566.38069540446,False,False,False,False,10453.891756109262,False,False,False,False
2024-12-31 17:00:00+00:00,12.74,12.81,12.7,12.79,6995.0,,,,,,13.194899228436944,13.516882659886411,13.196867605008755,13.009049775051668,12.948456644602343,13.002864974437081,12.91552706726525,12.762488201822345,12.524257755388803,,,,12.682716533101148,13.455928269422078,13.06658508057099,12.952709599235071,13.004586854543607,12.976206476444617,12.58266535959188,12.987043255300563,#000000,0.6281703375462382,13.09903299808846,-0.4919573237023674,36.29804345739092,-20.517162803491043,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8053039254299593,0.8549297623736379,False,False,False,False,-0.08174623625731071,-0.0917598595932681,False,False,False,False,85919.0,174176.49882415787,False,False,False,False,10400.265527332374,False,False,False,False
2025-01-01 17:00:00+00:00,12.79,12.79,12.79,12.79,0.0,,,,,,13.194899228436944,13.516882659886411,13.196867605008755,13.009049775051668,12.948456644602343,13.002864974437081,12.91552706726525,12.762488201822345,12.524257755388803,,,,12.682716533101148,13.455928269422078,13.06658508057099,12.952709599235071,13.004586854543607,12.976206476444617,12.58266535959188,12.987043255300563,#000000,0.6260876877824498,13.09903299808846,-0.4935937954362736,38.299212268846766,-18.293462569650913,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8096379126730565,0.8534345047923324,False,False,False,False,-0.07471924843715884,-0.08323955401521346,False,False,False,False,85919.0,172808.16550905464,False,False,False,False,10239.021100552027,False,False,False,False
2025-01-02 17:00:00+00:00,12.77,12.815,12.53,12.655,11254.0,,,,,,13.170099350042552,13.497568501192626,13.188334663280306,13.004857061196482,12.945796623035664,13.000552740310786,12.913990284201603,12.762008264683502,12.524888412705097,,,,12.680041832639823,13.438898277192047,13.061291686513888,12.94966534902525,13.001902638887328,12.974159875136108,12.583047827887038,12.981068961745631,"rgba(239, 83, 80, 0.5)",0.6268819737470449,13.090851646796594,-0.6952690698559891,37.90901809932072,-18.293462569650913,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8018641810918775,0.8596537949400799,False,False,False,False,-0.09834303291086835,-0.0907912934630409,False,False,False,False,74665.0,171286.56604379797,False,False,False,False,10254.757207520212,False,False,False,False
2025-01-03 17:00:00+00:00,13.365,13.365,13.2,13.275,16870.0,,,,,,13.17732531627809,13.49040363736925,13.19049399144867,13.009816694590237,12.950459739550812,13.003404348175875,12.917347318930371,12.7658684103579,12.529868100078485,,,,12.799960960178195,13.433919804274439,13.065546726789412,12.954852603752162,13.0051750480474,12.977161360256122,12.587772443187147,12.991211031454036,#000000,0.624015621195076,13.100273433009,0.28000351442544685,45.76318164001463,-10.763830259951348,False,False,False,True,True,2.306146776081384,0.0,0.0,0.0,0.0,0,0.8101614808979914,0.8524353419981623,False,False,False,False,0.023700571105888055,-0.03354536117857643,False,False,False,False,91535.0,170050.10765552204,False,False,False,False,10357.319111279587,False,False,False,False
2025-01-06 17:00:00+00:00,13.26,13.26,12.99,13.01,12990.0,,,,,,13.172956638028252,13.4804190710086,13.188644244695093,13.010868759383893,12.951907569626574,13.004053480727583,12.91853474740506,12.767698709136193,12.532681188562174,,,,12.838201733219702,13.425739599937858,13.065858448707827,12.956427382381213,13.005906794161762,12.977982659538029,12.590363070658295,12.993015256073631,#000000,0.6211414369406258,13.100978354906928,-0.1464696275216059,47.783195525884935,-8.877661925633618,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8022021234762096,0.8602700222833926,False,False,False,False,-0.007732590161835514,-0.02063897567020597,False,False,False,False,78545.0,168631.42381590154,False,False,False,False,10398.135869244245,False,False,False,False
2025-01-07 17:00:00+00:00,13.06,13.165,13.035,13.14,27585.0,,,,,,13.167421749065296,13.462102963431912,13.185898911223557,13.013763375229445,12.955470939630617,13.005833225093792,12.921393196806312,12.771836236170213,12.538844733074388,,,,12.898929434451414,13.410856199713535,13.06730122618956,12.96030960453498,13.00791690323101,12.980104575089113,12.596067005251426,12.996503142386661,#000000,0.6190412377653322,13.102434652896768,0.06068310931730303,50.410031933053155,-6.332736014115127,False,False,False,False,True,1.0999606522133085,0.0,0.0,0.0,0.0,0,0.7956146179401994,0.8687043189368772,False,False,False,False,-0.012721784297610455,-0.016680379983908214,False,False,False,False,106130.0,167662.40949317437,False,False,False,False,10664.598879023402,False,False,False,False
2025-01-08 17:00:00+00:00,13.095,13.23,13.05,13.195,11975.0,,,,,,13.167069682030313,13.455662665427344,13.185469485553025,13.015514851041072,12.957396469340226,13.006903833252535,12.922892978836737,12.773834355064553,12.541686272602115,,,,12.921611720006913,13.405739435964337,13.06848655941747,12.962413968546961,13.009128874636332,12.981309340084527,12.598716668699884,12.99836482253152,#000000,0.6152817416611691,13.103573498967183,0.14859290442453127,52.70149387879666,-4.053132262275071,True,False,True,False,True,1.567759892696614,0.0,0.0,0.0,0.0,0,0.7884461085851834,0.8716234287242579,False,False,False,False,-0.004739274341167734,-0.010709827162537974,False,False,False,False,118105.0,166894.07756304764,False,False,False,False,10684.91517547265,False,False,False,False
2025-01-09 17:00:00+00:00,13.195,13.195,13.195,13.195,0.0,,,,,,13.167069682030313,13.455662665427344,13.185469485553025,13.015514851041072,12.957396469340226,13.006903833252535,12.922892978836737,12.773834355064553,12.541686272602115,,,,12.921611720006913,13.405739435964337,13.06848655941747,12.962413968546961,13.009128874636332,12.981309340084527,12.598716668699884,12.99836482253152,#000000,0.6114077096237558,13.103573498967183,0.14953442619995536,54.229135175959,-2.4156592932842997,True,False,True,False,True,1.567759892696614,0.0,0.0,0.0,0.0,0,0.7886848501215231,0.8778017823386444,False,False,False,False,0.0062358983278855366,-0.002236964417326219,False,False,False,False,118105.0,166137.6577558686,False,False,False,False,10519.257575852918,False,False,False,False
2025-01-10 17:00:00+00:00,12.94,13.06,12.915,12.98,16584.0,,,,,,13.157799395375873,13.442237572861789,13.1812358543025,13.015011321476878,12.957754611501551,13.00669292562279,12.923432680213926,12.775335469574394,12.54448457900391,,,,12.928458570792762,13.394255186602477,13.067007742242362,12.962741544805821,13.008862600712819,12.981343569200648,12.60122129696023,12.99674218257817,#000000,0.6095811588206844,13.100423565365869,-0.19755132458300362,52.32309608333347,-2.4156592932842997,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7823129251700681,0.8850340136054422,False,False,False,False,-0.03518458873777408,-0.01871077657755015,False,False,False,False,101521.0,165135.84910849077,False,False,False,False,10613.28459018078,False,False,False,False
2025-01-13 17:00:00+00:00,13.16,13.335,13.11,13.315,36131.0,,,,,,13.167338716883656,13.431185172890284,13.184407170507011,13.023281779911313,12.965880085924642,13.011760623665507,12.929562410455418,12.782625555163934,12.554100624614218,,,,12.99034657415316,13.386345290655465,13.073931095182271,12.971642485743518,13.014602325831756,12.986730569465347,12.610304900639786,13.005252836355455,#000000,0.6087843669193422,13.107611679357888,0.34065973423655393,54.68489228617709,-1.6975218014170466,True,False,True,False,True,2.538375323114604,0.0,0.0,0.0,0.0,0,0.7821714906916701,0.8849028400597906,False,False,False,False,0.01172388279476199,-0.003493446891394079,False,False,False,False,137652.0,164709.74292076222,False,False,False,False,11008.908084906658,False,False,False,False
2025-01-14 17:00:00+00:00,13.66,13.78,13.46,13.755,57267.0,,,,,,13.235338928523138,13.451027696314156,13.215729349469697,13.056738269514396,12.995069782402073,13.032363377798443,12.950601322590495,12.80345178745905,12.577483780655584,,,,13.146807548336323,13.409110388940324,13.10680521900548,13.003745490212888,13.037936901881537,13.00737473704799,12.633087500641242,13.04141700504955,"rgba(38, 166, 154, 0.5)",0.6117934424429493,13.145576940508116,0.9961255175576917,59.482789973127765,2.9506988353322754,True,False,True,False,True,6.085342715907107,0.0,0.0,0.0,0.0,0,0.7943243243243244,0.8718918918918919,False,False,False,False,0.09129587682037724,0.04390121496449158,False,False,False,False,194919.0,165178.10349563413,False,False,False,False,11726.087804520506,False,False,False,False
2025-01-15 17:00:00+00:00,13.765,13.915,13.695,13.905,12760.0,,,,,,13.25315495789628,13.458215388463959,13.224641272490816,13.065713550759854,13.002842374955787,13.037987784280412,12.956224037922048,12.808865768073543,12.58336958508678,,,,13.180785626361383,13.41678396543245,13.115759781608018,13.01226764228007,13.044284572011748,13.012972125234437,12.638860652213522,13.050795567816944,"rgba(38, 166, 154, 1.0)",0.6144775705301714,13.155609434409829,1.2195572328923185,63.54427623261643,6.771526802255032,True,False,True,False,True,7.239168820216996,0.0,0.0,0.0,0.0,0,0.8025889967637541,0.8638079827400215,False,False,False,False,0.12866449401805344,0.08628285449127251,False,False,False,False,207679.0,165837.03212360878,False,False,False,False,11742.117450962049,False,False,False,False
2025-01-16 17:00:00+00:00,14.075,14.27,14.02,14.19,27727.0,,,,,,13.307863958351918,13.48541872293071,13.252856763112899,13.092354251342153,13.025563763676006,13.054747686783921,12.972566805691843,12.824052615015116,12.599201794440354,,,,13.275249049010739,13.444576632589754,13.142815877886946,13.03718138847527,13.063185990726318,13.02951920793989,12.654530382621385,13.078855305662202,"rgba(0, 255, 255, 0.75)",0.6231368770724,13.186270667112328,1.610768628560963,67.68542773825644,10.615451827303303,True,False,True,False,True,9.369570667822238,0.0,0.0,0.0,0.0,0,0.8081270182992466,0.8631593110871906,False,False,False,False,0.19836652200611254,0.14232468824869254,False,False,False,False,235406.0,166915.62077285515,False,False,False,False,11989.945087381242,False,False,False,False
2025-01-17 17:00:00+00:00,14.44,14.54,14.36,14.465,27034.0,,,,,,13.371591250180662,13.520728801823454,13.28720338603895,13.123949130644979,13.05241589061263,13.074848247428744,12.99193332125225,12.841732640744858,12.617195407752888,,,,13.376673700021836,13.480121198083523,13.175147832115655,13.066566737045582,13.08580193207098,13.049291192309939,12.672434195175788,13.11172717895642,"rgba(0, 255, 255, 0.75)",0.6407979400715756,13.222514585703816,1.9389659931762588,71.57938720376333,14.212589435118929,True,False,True,False,True,11.3402215253629,0.0,0.0,0.0,0.0,0,0.8106254203093478,0.8644250168123739,False,False,False,False,0.26253668900556926,0.2024306886271309,False,False,False,False,262440.0,168396.61890040778,False,False,False,False,12223.186248817192,False,False,False,False
2025-01-20 17:00:00+00:00,14.465,14.465,14.465,14.465,0.0,,,,,,13.371591250180662,13.520728801823454,13.28720338603895,13.123949130644979,13.05241589061263,13.074848247428744,12.99193332125225,12.841732640744858,12.617195407752888,,,,13.376673700021836,13.480121198083523,13.175147832115655,13.066566737045582,13.08580193207098,13.049291192309939,12.672434195175788,13.11172717895642,"rgba(0, 255, 255, 0.75)",0.6565952789659195,13.222514585703816,1.8923154858088378,74.17536018076794,16.653671036246436,True,False,True,False,True,11.3402215253629,0.0,0.0,0.0,0.0,0,0.824693042291951,0.8637107776261939,False,False,False,False,0.26574362605399293,0.2340871573405619,False,False,False,False,262440.0,169854.65581668052,False,False,False,False,12033.679485269638,False,False,False,False
2025-01-21 17:00:00+00:00,14.68,14.89,14.615,14.88,34980.0,,,,,,13.467047132185991,13.57807287458768,13.34095782386972,13.172622906363813,13.093767003053168,13.10621614677822,13.02190546080384,12.868751361475393,12.64417910008081,,,,13.518654886664342,13.537365689493374,13.225196437803776,13.111708548985531,13.12099837992521,13.080069511962988,12.699397806929783,13.161681941935228,"rgba(0, 255, 0, 1.0)",0.6811641267473935,13.27790094503652,2.352001510434226,77.36892809854196,19.729619247462566,True,False,True,False,True,14.208432130375687,0.0,0.0,0.0,0.0,0,0.8243335611756665,0.8680792891319207,False,False,False,False,0.3283411713265483,0.28121416433355506,False,False,False,False,297420.0,171832.4130908405,False,False,False,False,12389.43639247476,False,False,False,False
2025-01-22 17:00:00+00:00,15.03,15.045,14.7,14.72,20583.0,,,,,,13.518471777014623,13.610153561075386,13.371381647204295,13.200410181492108,13.117561617941666,13.124427847250344,13.039338873324857,12.884518568973464,12.659939679519981,,,,13.591137749526826,13.569444498378147,13.253702782059882,13.137589323772067,13.141358681300792,13.09795197576648,12.715143868109298,13.189533289544388,"rgba(0, 255, 0, 1.0)",0.7001330825873773,13.308688854313955,2.0157755443728984,77.13978036714232,19.729619247462566,True,False,True,False,True,12.654732391772743,0.0,0.0,0.0,0.0,0,0.8264790271895068,0.8718404153572894,False,False,False,False,0.3428282323884026,0.31202119836097886,False,False,False,False,276837.0,173460.39118245538,False,False,False,False,12516.468386389879,False,False,False,False
2025-01-23 17:00:00+00:00,14.98,15.04,14.94,14.995,32166.0,,,,,,13.600975410311769,13.663689343021021,13.421789497592354,13.246369290429966,13.157043283751854,13.154900796439273,13.06845165769698,12.910773419994047,12.686019092086795,,,,13.703149975674426,13.62287356798404,13.300882702603406,13.180429910176281,13.17534051486895,13.127858723673214,12.741236949592869,13.235111508493578,"rgba(0, 255, 0, 1.0)",0.7257407089150675,13.359092440479927,2.254121257667414,78.07827609034015,20.98249957091403,True,False,True,False,True,14.502656479340786,0.0,0.0,0.0,0.0,0,0.8348134991119006,0.8648722503074192,False,False,False,False,0.3428282331321299,0.3274247157465544,False,False,False,False,309003.0,175561.82697807622,False,False,False,False,12821.112287376083,False,False,False,False
2025-01-24 17:00:00+00:00,15.145,15.31,15.145,15.255,14862.0,,,,,15.236666666666666,13.642232599371148,13.691357781041733,13.447507424428787,13.269687424781825,13.1770907523188,13.170480680832611,13.083288161756393,12.924086894770143,12.69913239884604,,,,13.757799054458554,13.650407267947443,13.324862202881302,13.202150365907373,13.19268494331082,13.143134890693632,12.754382689333902,13.3745265999616,"rgba(0, 255, 0, 1.0)",0.7595314048509918,13.515452662854102,2.290290205297266,79.57205445298314,22.825868030355892,True,False,True,False,True,16.184505340481245,0.0,0.0,0.0,0.0,0,0.8419258046917623,0.857883251500273,False,True,False,False,0.3428282344918542,0.3351264751192043,False,False,False,False,323865.0,177861.10097841613,False,True,False,False,12852.753957339244,False,False,False,False
2025-01-27 17:00:00+00:00,15.12,15.16,14.95,15.055,102724.0,,,,,15.07796132192608,13.851967345235996,13.839175876358501,13.590908257881942,13.403429373022497,13.29439948399641,13.263168807448684,13.172330779843776,13.005185047899069,12.779975417907274,,,,14.014169999878153,13.798573267447722,13.461314406150919,13.328224598585711,13.295040320552681,13.234296355727942,12.835207865643762,13.485019325029832,"rgba(0, 255, 255, 0.75)",0.7820405394897185,13.639221448328756,1.810364655258203,77.78641119701544,22.825868030355892,True,False,True,False,True,14.237230222219896,0.0,0.0,0.0,0.0,0,0.836171381488602,0.8654215874759682,False,False,False,False,0.30883245210785604,0.32197946361353014,False,False,False,False,221141.0,178532.10716479726,False,False,False,False,14246.106609163442,False,False,False,False
2025-01-28 17:00:00+00:00,14.76,14.875,14.71,14.795,75855.0,,,,,14.966348705806938,13.94496972088688,13.909891807311787,13.66522165026709,13.476285681149088,13.360494014180572,13.316795424675352,13.224643097413908,13.054064270080671,12.829732750106812,,,,14.113399437676568,13.870460580719163,13.534620297537083,13.398318045147244,13.353477443560704,13.287323017278323,12.884722319543432,13.54063342725539,"rgba(38, 166, 154, 1.0)",0.7968981984787653,13.699564944417197,1.374623581373289,73.41012799287432,22.825868030355892,True,False,True,False,False,11.778913953110383,0.0,0.0,0.0,0.0,0,0.8393005828476269,0.8569247849014708,False,False,False,False,0.258370380126879,0.29017492187020455,False,False,False,False,145286.0,178016.6636428624,False,False,False,False,15201.283250881837,False,False,False,False
2025-01-29 17:00:00+00:00,14.82,14.985,14.785,14.875,38633.0,,,,,14.952251817667353,13.989843093173155,13.945238274123751,13.702342381765591,13.512829045021668,13.39390510147983,13.34423716838663,13.251437443171984,13.079158405707066,12.855238699440212,,,,14.160195086534323,13.906356962606102,13.571346837726391,13.433601403423658,13.383242120449783,13.3144708616921,12.910112997827396,13.570929864717469,"rgba(38, 166, 154, 1.0)",0.8072531168069625,13.732205642047631,1.4156580311174487,70.99536288684655,27.376787821727476,True,False,True,False,False,12.32104463432545,0.0,0.0,0.0,0.0,0,0.8507842306061891,0.8497951109227074,False,False,False,False,0.2759935598511739,0.28308424086068923,False,False,False,False,183919.0,178108.17273367074,False,False,False,False,15564.565681100725,False,False,False,False
2025-01-30 17:00:00+00:00,15.08,15.19,14.935,15.125,22536.0,,,,,14.963854084023932,14.019570219670193,13.968884342690737,13.726495345888132,13.536294770643828,13.415276908171235,13.36184699479824,13.268555573155028,13.095083422303022,12.871278259715902,,,,14.191869972731135,13.930234844781648,13.595017530307253,13.45617880108605,13.402341012286533,13.331867823290343,12.926113044048321,13.59180958527009,"rgba(0, 255, 255, 0.75)",0.826878113396632,13.754811961952772,1.6570616827899816,70.85684766261856,26.978621310021467,True,False,True,False,False,13.989335363254,0.0,0.0,0.0,0.0,0,0.8653189066059227,0.8398348519362188,False,False,False,False,0.3102957220994885,0.29668998148008885,False,False,False,False,206455.0,178547.65842772234,False,False,False,False,15672.649934106916,False,False,False,False
2025-01-31 17:00:00+00:00,14.73,14.83,14.4,14.66,14443.0,,,,,14.9459325052437,14.03002350568464,13.977571820230308,13.73651031749504,13.546668544880896,13.425045963026896,13.370023626873525,13.276660384375901,13.102860270503035,12.87935502540456,,,,14.201297226310865,13.939216381877275,13.605298662264866,13.466384682298411,13.411116649649342,13.339998936027962,12.934114968765739,13.599298792406644,"rgba(38, 166, 154, 1.0)",0.8331769601031969,13.762600714852113,1.0770812541872692,65.71932794265727,21.94380579217426,True,False,True,False,False,9.710044888751355,0.0,0.0,0.0,0.0,0,0.8416232210793294,0.8503593067493308,False,False,False,False,0.22497800602644566,0.26083399375326727,False,False,False,False,192012.0,178756.40790946307,False,False,False,False,15653.585594043241,False,False,False,False
2025-02-03 17:00:00+00:00,14.48,14.51,14.315,14.41,11227.0,,,,,14.924531753960325,14.035036970732316,13.98196110280032,13.742278034882354,13.5529994773841,13.431175466177345,13.37521828284978,13.281888467531186,13.107994715175288,12.884805648731925,,,,14.204757952689986,13.943883504926955,13.611477501808087,13.47273054859441,13.41664555971406,13.34519157461004,12.939489246998306,13.603062694680398,"rgba(38, 166, 154, 0.5)",0.8341321648686282,13.766311922481231,0.771685956529619,60.17240380379316,16.768325642568882,True,False,True,False,False,7.532731209172876,0.0,0.0,0.0,0.0,0,0.8467394426888827,0.8468830795748351,False,False,False,False,0.18747180305792566,0.22415289840559646,False,False,False,False,180785.0,178787.85894962642,False,False,False,False,15584.956360027067,False,False,False,False
2025-02-04 17:00:00+00:00,14.5,14.54,14.45,14.485,22524.0,,,,,14.892333192428104,14.046762403229803,13.992095274707136,13.754905270216222,13.566583089941329,13.444230690260968,13.386277764461758,13.29296584160033,13.118799802683387,12.89619164077841,,,,14.21392454990896,13.954528872062514,13.624803688151497,13.48627146757638,13.428432778059046,13.356229132258726,12.950733820044778,13.612121722257019,"rgba(38, 166, 154, 0.5)",0.8332876275753915,13.77543988719383,0.8515188385441043,57.10764436557496,13.983929427747071,True,False,True,False,False,8.05944005132141,0.0,0.0,0.0,0.0,0,0.8641723686126074,0.8402969864609116,False,False,False,False,0.20268350359506354,0.21341820100033,False,False,False,False,203309.0,179168.03167908956,False,False,False,False,15692.538431964631,False,False,False,False
