date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_393,aVWAP_peak_346,aVWAP_peak_314,aVWAP_peak_302,aVWAP_peak_283,aVWAP_peak_258,aVWAP_peak_225,aVWAP_peak_206,aVWAP_peak_189,aVWAP_peak_71,aVWAP_peak_35,aVWAP_valley_401,aVWAP_valley_368,aVWAP_valley_342,aVWAP_valley_289,aVWAP_valley_267,aVWAP_valley_249,aVWAP_valley_216,aVWAP_valley_174,aVWAP_valley_49,aVWAP_OB_bull_442,aVWAP_OB_bull_401,aVWAP_OB_bull_192,aVWAP_OB_bear_346,aVWAP_OB_bear_314,aVWAP_OB_bear_258,aVWAP_OB_bear_225,aVWAP_OB_bear_71,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-12 17:00:00+00:00,15.735,15.815,15.54,15.675,64375.0,,,,,,,16.160951141640542,17.230588361552808,18.29875431301066,18.727380528962264,24.623769555380314,27.756492470548952,,,,,,16.000289519015855,17.79655936369679,18.580072329799464,26.63399416561831,,,18.685597821258074,,,16.160951141640542,17.230588361552808,24.623769555380314,20.180885174922597,20.466322728515923,19.752728844532605,"rgba(255, 0, 0, 1.0)",2.9274089841291873,20.36395099810033,-1.6017410015208873,43.31278793141789,-1.5784027816215982,False,False,False,True,False,0.0,18.9281,26.0044,0.0,0.0,0.0,0.0,0,0.8376009544787081,0.8543043318649045,False,False,False,False,-0.29023325509611675,-0.2834676245871396,False,False,False,False,-1351699.0,-933743.819053349,False,False,False,False,38634.189207046125,False,False,False,False
2024-11-13 17:00:00+00:00,15.385,15.4,14.84,14.91,54219.0,,,,,,,16.026632794213512,17.166716113064382,18.2229008048387,18.656908179435074,24.550735714206315,27.67311372444938,,,,,,15.939138163290249,17.72557255462961,18.5260516210701,26.55419997784316,,,18.613862368789988,,,16.026632794213512,17.166716113064382,24.550735714206315,20.104196964704045,20.38283455503456,19.68624057920828,"rgba(255, 0, 0, 1.0)",2.9778557676578115,20.29213032004983,-1.8073844873565061,40.01839878747555,-4.82337846034747,False,False,False,True,False,0.0,18.7684,25.8488,0.0,0.0,0.0,0.0,0,0.8364569490904096,0.8537781239976173,False,False,False,False,-0.32956723894945716,-0.3065174317682984,False,False,False,False,-1405918.0,-941064.3489905064,False,False,False,False,38875.814180580295,False,False,False,False
2024-11-14 17:00:00+00:00,14.705,14.74,14.105,14.125,68732.0,,,,,,,15.800267882751106,17.06491620827604,18.110798403247873,18.554127946044296,24.4527789728672,27.56298170437909,,,,,,15.817270116929091,17.617638144353375,18.446073695239793,26.448322940240942,,,18.509162300563748,,,15.800267882751106,17.06491620827604,24.4527789728672,19.987517601432877,20.257645186260934,19.5823262241908,"rgba(255, 0, 0, 1.0)",3.0457648900999716,20.18501373820103,-1.9896525033493704,35.9286798620909,-8.678829785542185,False,True,False,True,False,0.0,18.5893,25.677075,0.0,0.0,0.0,0.0,0,0.8322368421052634,0.8566794590643275,False,False,False,False,-0.34282825441539394,-0.3246728430918462,False,False,False,False,-1474650.0,-949336.9947425915,False,False,False,False,39338.70078243176,False,False,False,False
2024-11-15 17:00:00+00:00,13.55,13.62,13.295,13.34,103210.0,,,,,,,15.404001242231354,16.87887102791111,17.916616795069434,18.377509668380657,24.296327163126847,27.389901486200742,,,,,,15.573215377381826,17.42668631138893,18.30639213566078,26.2811205687012,,,18.329209784134388,,,15.404001242231354,16.87887102791111,24.296327163126847,19.78506417760529,20.04387123048669,19.396853598283183,"rgba(255, 26, 202, 1.0)",3.129947991969253,20.000572511602545,-2.128013797255445,31.717776789126347,-12.534410901183406,False,True,False,True,False,0.0,18.4251,25.495974999999998,0.0,0.0,0.0,0.0,0,0.8336228968544259,0.858723482077542,False,False,False,False,-0.34282825441539394,-0.3337505487536201,False,False,False,False,-1577860.0,-959081.5374597606,False,False,False,False,40328.95348347933,False,False,False,False
2024-11-18 17:00:00+00:00,13.2,13.37,12.955,13.195,85970.0,,,,,,,15.132509663405342,16.727816433848286,17.758567095271772,18.23258593599343,24.16649631707942,27.246461226930304,,,,,13.173333333333332,15.385734303946267,17.271462885577968,18.19029221484218,26.14249750268656,,,18.181742933440685,,,15.132509663405342,16.727816433848286,24.16649631707942,19.03888699208317,19.877406112088092,18.032664048077258,"rgba(255, 0, 0, 1.0)",3.2112046755802406,18.884802899387985,-1.7718593095782287,28.659902017547985,-15.289004635304607,False,True,False,True,False,0.0,18.2523,25.31625,0.0,0.0,0.0,0.0,0,0.8302284066462217,0.8621321005172335,False,False,False,False,-0.34282825441539394,-0.33828940158450704,False,False,False,False,-1663830.0,-970007.8702123223,False,False,False,False,41036.56660776647,True,False,False,False
2024-11-19 17:00:00+00:00,13.245,13.575,13.22,13.56,49431.0,,,,,,,15.02257734070752,16.652786071069343,17.67760344845508,18.157241248173847,24.095064947918125,27.16689444662258,,,,,13.274944805922162,15.302594409330396,17.19295744206394,18.129457849062067,26.06579389456095,,,18.10521350621477,,,15.02257734070752,16.652786071069343,24.095064947918125,18.976174173080548,19.79536125049108,17.993149680187905,"rgba(255, 0, 0, 1.0)",3.2817657958389828,18.821517475997666,-1.6032580638962264,28.78334765984136,-15.289004635304607,False,True,False,True,False,0.0,18.0899,25.150075,0.0,0.0,0.0,0.0,0,0.8367478774455521,0.855251015134736,False,False,False,False,-0.32655614331604943,-0.33242277245027824,False,False,False,False,-1614399.0,-979998.4303640692,False,False,False,False,41166.71286190963,False,False,False,False
2024-11-20 17:00:00+00:00,13.46,13.515,13.165,13.32,49970.0,,,,,,,14.91781720983916,16.577674005811,17.596586422121334,18.081595268946515,24.02302410280235,27.086701610554982,,,,,13.290684456216631,15.220582484772008,17.114400614718626,18.0680113706239,25.98847198000763,,,18.028421846046236,,,14.91781720983916,16.577674005811,24.02302410280235,18.90595904785583,19.713899770012556,17.93643018126776,"rgba(255, 0, 0, 1.0)",3.352610535896668,18.752929052902374,-1.6205070629980936,28.301192576286564,-15.89850119119081,False,True,False,True,False,0.0,17.9143,24.976,0.0,0.0,0.0,0.0,0,0.8390878877400297,0.8523356720827181,False,False,False,False,-0.3305219138700062,-0.3314723431601422,False,False,False,False,-1664369.0,-990608.8267925332,False,False,False,False,41303.19793381801,False,False,False,False
2024-11-21 17:00:00+00:00,13.33,13.51,13.24,13.295,50318.0,,,,,,,14.825567099804772,16.505731333651223,17.51827882861002,18.008015710700107,23.951550067571304,27.00697138408913,,,,,13.30299209975858,15.14522779301099,17.038764356014116,18.00789870606463,25.91164594020285,,,17.953792187400307,,,14.825567099804772,16.505731333651223,23.951550067571304,18.838422119952522,19.63601907073776,17.881305779010233,"rgba(255, 0, 0, 1.0)",3.4236165654739033,18.68666515070154,-1.574844918404353,27.9178903952116,-16.613205601181292,False,True,False,True,False,0.0,17.7292,24.802425,0.0,0.0,0.0,0.0,0,0.8393958928078094,0.8501703655953586,False,False,False,False,-0.328106779014702,-0.3297895610874221,False,False,False,False,-1714687.0,-1001834.8449817961,False,False,False,False,41442.962306937115,False,False,False,False
2024-11-22 17:00:00+00:00,13.94,14.565,13.815,14.3,86894.0,,,,,,,14.770378977318522,16.421300478678877,17.416733557284296,17.909159276726015,23.840389434394492,26.880158132339236,,,,,13.55180179468023,15.08553271691823,16.944503419525144,17.926521145429184,25.790274533903318,,,17.853907212545856,,,14.770378977318522,16.421300478678877,23.840389434394492,18.77606849701796,19.53968664279024,17.85972672209122,"rgba(239, 83, 80, 1.0)",3.467290062625035,18.61689363442114,-1.245033889997908,33.366754275321064,-16.613205601181292,False,True,False,True,True,0.0,17.5682,24.631775,0.0,0.0,0.0,0.0,0,0.8441398217957506,0.8434544208361892,False,False,False,False,-0.27283851628668554,-0.3013140386870538,False,False,False,False,-1627793.0,-1011539.6225789775,False,False,False,False,42147.62955799235,False,False,False,False
2024-11-25 17:00:00+00:00,15.25,15.355,14.83,15.24,46886.0,,,,,,,14.787965534787146,16.396222760538514,17.37948332864222,17.87066336790717,23.787067592746087,26.817645165567413,,,,,13.753557298898329,15.087434414617249,16.9124756672306,17.89455332239263,25.73092635051113,,,17.815246250630334,,,14.787965534787146,16.396222760538514,23.787067592746087,18.76527225489441,19.506507958364757,17.875789410729986,"rgba(239, 83, 80, 0.5)",3.4958619785358973,18.59883785460704,-0.960803909087325,40.681494575933996,-15.482579779767285,False,False,False,True,True,0.0,17.4424,24.465825,0.0,0.0,0.0,0.0,0,0.8551372048500322,0.8364481721214333,False,False,False,False,-0.2134663287666454,-0.25739018372684963,False,False,False,False,-1580907.0,-1020367.0237793034,False,False,False,False,42221.092665620374,False,False,False,False
2024-11-26 17:00:00+00:00,14.905,15.09,14.66,15.02,68549.0,,,,,,,14.796732792772536,16.35519651524781,17.322061922368192,17.811918328627797,23.70833591884851,26.72575125128809,,,,,13.936625066397575,15.079689972353812,16.86211890740444,17.845510546216904,25.64357350609989,,,17.75620849642312,,,14.796732792772536,16.35519651524781,23.70833591884851,18.735228611602324,19.453332788192153,17.873503599694523,"rgba(239, 83, 80, 1.0)",3.514997902168962,18.561924563033998,-1.007660505529298,44.64358438747146,-12.042064007624916,True,False,False,True,True,0.0,17.3143,24.303700000000003,0.0,0.0,0.0,0.0,0,0.8506186317321689,0.8392012372634643,False,False,False,False,-0.2276250160392078,-0.24250759988302872,False,False,False,False,-1649456.0,-1030120.3412400894,False,False,False,False,42629.277275455715,False,False,False,False
2024-11-27 17:00:00+00:00,15.51,15.66,15.435,15.49,26607.0,,,,,,,14.814673294538137,16.346352491730638,17.305931441868637,17.794387297425114,23.680230746715285,26.692273235741748,,,,,14.027775094610348,15.08776030426936,16.849140360398646,17.830759570440243,25.611939170609364,,,17.738693804255977,,,14.814673294538137,16.346352491730638,23.680230746715285,18.731020273486138,19.43897475133659,17.88147490006559,"rgba(239, 83, 80, 0.5)",3.5368706354476473,18.554105117646106,-0.8663322562427547,48.96889324494512,-8.215667485307634,True,False,False,False,True,0.0,17.1828,24.14815,0.0,0.0,0.0,0.0,0,0.8548679793122222,0.8370383812721168,False,False,False,False,-0.1841106997403244,-0.21330914981167656,False,False,False,False,-1622849.0,-1039309.93284877,False,False,False,False,42380.869875836244,False,False,False,False
2024-11-28 17:00:00+00:00,15.49,15.49,15.49,15.49,0.0,,,,,,,14.814673294538137,16.346352491730638,17.305931441868637,17.794387297425114,23.680230746715285,26.692273235741748,,,,,14.027775094610348,15.08776030426936,16.849140360398646,17.830759570440243,25.611939170609364,,,17.738693804255977,,,14.814673294538137,16.346352491730638,23.680230746715285,18.731020273486138,19.43897475133659,17.88147490006559,"rgba(239, 83, 80, 0.5)",3.532016066709699,18.554105117646106,-0.8675229839768304,51.852432483260884,-5.652403636113419,True,False,True,False,True,0.0,17.023000000000003,23.9979,0.0,0.0,0.0,0.0,0,0.8564207650273227,0.8376138433515483,False,False,False,False,-0.18780219781041535,-0.20055567381104594,False,False,False,False,-1622849.0,-1048357.050168944,False,False,False,False,41723.80212582328,False,False,False,False
2024-11-29 17:00:00+00:00,15.635,15.885,15.565,15.88,15279.0,,,,,,,14.82803182425045,16.34287479779912,17.298074829296073,17.785531249353657,23.664667550945822,26.673564531014105,,,,,14.083455635571559,15.094803767202194,16.843180916410876,17.823277946316725,25.59430769393527,,,17.72987601990647,,,14.82803182425045,16.34287479779912,23.664667550945822,18.730160976554167,19.432124130443203,17.887805191887328,"rgba(239, 83, 80, 0.5)",3.531809441055376,18.55100412720307,-0.7562707365108909,55.19593540234083,-2.5480338132042846,True,False,True,False,True,0.0,16.8873,23.85215,0.0,0.0,0.0,0.0,0,0.8607154307699356,0.8324096551092384,False,False,False,False,-0.17274598232558175,-0.18665082806831385,False,False,False,False,-1607570.0,-1057027.018383379,False,False,False,False,41313.805193639964,False,False,False,False
2024-12-02 17:00:00+00:00,16.26,16.525,16.205,16.47,41980.0,,,,,,,14.885803673902824,16.343817137119327,17.285574392015352,17.769021641883402,23.62557484712752,26.625411443145968,,,,,14.269796915278746,15.130466746551052,16.836516422364078,17.80917569498074,25.54924315183502,,,17.713654810631674,,,14.885803673902824,16.343817137119327,23.62557484712752,18.739127460564003,19.422533855865733,17.919039786201928,"rgba(239, 83, 80, 0.5)",3.515281719516593,18.55234315787635,-0.5923687840764885,59.28229653764018,1.2864047956376083,True,False,True,False,True,0.0,16.7728,23.707325,0.0,0.0,0.0,0.0,0,0.8603500412352242,0.8322184550536058,False,False,False,False,-0.13211196628966007,-0.15938139717898697,False,False,False,False,-1565590.0,-1064911.715772784,False,False,False,False,41324.13379528896,False,False,False,False
2024-12-03 17:00:00+00:00,15.94,16.0,15.635,15.82,40169.0,,,,,,,14.917482846234039,16.335651577697117,17.26628952320746,17.74703123744415,23.585580768991402,26.577159316631793,,,,,14.380468256552318,15.147992868632638,16.822073468986098,17.79047808464996,25.503819094654,,,17.691789074843783,,,14.917482846234039,16.335651577697117,23.585580768991402,18.734002458516454,19.404865878367662,17.928966354695,"rgba(239, 83, 80, 0.5)",3.5012139181862154,18.542537927323686,-0.7775982818936357,58.557575724709466,1.2864047956376083,True,False,True,False,True,0.0,16.6297,23.550575,0.0,0.0,0.0,0.0,0,0.8527744766432034,0.8378736630404973,False,False,False,False,-0.16684116948753272,-0.16311128333325986,False,False,False,False,-1605759.0,-1073296.944985609,False,False,False,False,41306.22474419921,False,False,False,False
2024-12-04 17:00:00+00:00,16.265,16.345,15.86,15.995,35152.0,,,,,,,14.950659840910298,16.332042903622852,17.25264833463267,17.730616101651194,23.552024808058693,26.536252405747195,,,,,14.479719345395075,15.168029513824255,16.812811311196615,17.776425920519184,25.465425216134378,,,17.675546168135725,,,14.950659840910298,16.332042903622852,23.552024808058693,18.732423245608402,19.392374065770483,17.9404822614139,"rgba(239, 83, 80, 0.5)",3.475784637581394,18.53669738646927,-0.7312585938114676,58.70918026224067,1.2864047956376083,True,False,True,False,True,0.0,16.5246,23.397025,0.0,0.0,0.0,0.0,0,0.8610435500894867,0.8317654077371391,False,False,False,False,-0.1487183760878964,-0.15591482971057813,False,False,False,False,-1570607.0,-1081007.1783966848,False,False,False,False,41210.810407079836,False,False,False,False
2024-12-05 17:00:00+00:00,15.4,15.56,15.11,15.26,28433.0,,,,,,,14.958859598012992,16.321071198531456,17.23494324799617,17.71163937056144,23.522379483353912,26.501022132472702,,,,,14.517452619033158,15.170490672245046,16.798053482325024,17.760269691740714,25.432115957222685,,,17.656575403718907,,,14.958859598012992,16.321071198531456,23.522379483353912,18.72075431395412,19.37498583848811,17.935676484513323,"rgba(239, 83, 80, 0.5)",3.4671686945917033,18.523299945822142,-0.941200222219482,55.39934462634983,1.2864047956376083,True,False,True,False,False,0.0,16.3842,23.240375,0.0,0.0,0.0,0.0,0,0.8568348623853214,0.8378440366972477,False,False,False,False,-0.19777874191231815,-0.17684678581144814,False,False,False,False,-1599040.0,-1089038.6950106896,False,False,False,False,41012.704819373175,False,False,False,False
2024-12-06 17:00:00+00:00,15.88,15.92,15.66,15.855,20114.0,,,,,,,14.97240734773352,16.317231846679174,17.225825703739584,17.701160446024584,23.502809568525866,26.477344110695974,,,,,14.557765032086621,15.178258523540057,16.791248383346687,17.751281688545294,25.409845381167205,,,17.6461678857877,,,14.97240734773352,16.317231846679174,23.502809568525866,18.71683436655314,19.366129837233117,17.937679801737172,"rgba(239, 83, 80, 0.5)",3.4284908270770296,18.517584393966622,-0.7766053719433796,55.521272268609515,1.2864047956376083,True,False,True,False,False,0.0,16.247799999999998,23.091775,0.0,0.0,0.0,0.0,0,0.8621971365638769,0.8317272393538915,False,False,False,False,-0.16859543250298645,-0.17272110915721728,False,False,False,False,-1578926.0,-1096633.8470260277,False,False,False,False,40688.69389194103,False,False,False,False
2024-12-09 17:00:00+00:00,16.08,16.5,16.035,16.115,50464.0,,,,,,,15.020098418533527,16.31536550828079,17.209862983484523,17.680899362021542,23.45670768598516,26.420635858671876,,,,,14.67800761784657,15.208890221986582,16.78147219959505,17.733725689466567,25.356760606142096,,,17.626218181674044,,,15.020098418533527,16.31536550828079,23.45670768598516,18.71476601381948,19.35059496949624,17.951771267007377,"rgba(239, 83, 80, 0.5)",3.3970054353692043,18.510181592237956,-0.7050861818764316,56.52900808872184,1.2864047956376083,True,False,True,False,False,0.0,16.1187,22.94845,0.0,0.0,0.0,0.0,0,0.8653263563756545,0.8296153493068944,False,False,False,False,-0.13827112861287993,-0.1554961188850486,False,False,False,False,-1528462.0,-1103328.857149655,False,False,False,False,40840.2490253993,False,False,False,False
2024-12-10 17:00:00+00:00,16.36,16.74,15.76,16.13,52167.0,,,,,,16.209999999999997,15.06544826189704,16.31338214402857,17.193776616392512,17.660435067529882,23.409615972019274,26.36263117994636,,,,,14.78479711814227,15.238514879389061,16.77159452736401,17.71591662027032,25.302485449741773,,,17.60607743226565,,,15.06544826189704,16.31338214402857,23.409615972019274,18.50238315306009,18.887898463116237,17.962661718981487,"rgba(239, 83, 80, 0.5)",3.366825705814503,17.866831194894225,-0.5158660847500127,57.2569552288528,1.2864047956376083,True,False,True,False,False,0.0,16.0153,22.811850000000003,0.0,0.0,0.0,0.0,0,0.8654600858765412,0.8203056466134172,False,False,False,False,-0.13937771026675258,-0.14743691457590058,False,False,False,False,-1476295.0,-1109111.2779690402,False,False,False,False,41015.85756764117,False,False,False,False
2024-12-11 17:00:00+00:00,16.255,16.4,16.05,16.055,23624.0,,,,,,16.19701253007173,15.084160292761544,16.31215614714063,17.186359518595808,17.651093018152505,23.388368823276082,26.336472892516998,,,,,14.827134376156348,15.250810377962246,16.76690923920923,17.70776857509993,25.278006423670163,,,17.596877245854465,,,15.084160292761544,16.31215614714063,23.388368823276082,18.49885435121777,18.879374746073616,17.966125798419583,"rgba(239, 83, 80, 0.5)",3.3396937646199594,17.863044353881556,-0.5413802825383609,57.30512787926229,1.8044119701484505,True,False,True,False,False,0.0,15.934099999999999,22.68565,0.0,0.0,0.0,0.0,0,0.8677831236121395,0.8254996299037751,False,False,False,False,-0.1409591304123895,-0.14419802249414504,False,False,False,False,-1499919.0,-1115170.3124191326,False,False,False,False,40746.216365042084,False,False,False,False
2024-12-12 17:00:00+00:00,14.5,14.96,14.41,14.935,51476.0,,,,,,15.619151102275794,15.072900632235177,16.284237251882725,17.148841202303196,17.61229418229436,23.333607017336433,26.272152984878222,,,,,14.823458717423433,15.237297767774074,16.733649811625583,17.674428954346794,25.216991262247397,,,17.557980288043442,,,15.072900632235177,16.284237251882725,23.333607017336433,18.419084240551935,18.76331205331513,17.937165302683457,"rgba(239, 83, 80, 0.5)",3.311731050304289,17.796233757645336,-0.8639692397069619,52.11654827975424,1.8044119701484505,True,False,False,False,False,0.0,15.840800000000002,22.555675,0.0,0.0,0.0,0.0,0,0.8682955899880812,0.8296965251673238,False,False,False,False,-0.24006718906763455,-0.1921326057808898,False,False,False,False,-1551395.0,-1121933.4858699986,False,False,False,False,40912.56959969259,False,False,False,False
2024-12-13 17:00:00+00:00,14.39,14.48,14.06,14.205,125326.0,,,,,,14.939009104237517,15.007045513058266,16.198379018650673,17.043259404678707,17.505562118845038,23.195225748155757,26.111561992990215,,,,,14.747491727348006,15.174168241386663,16.63687478658835,17.58236226858279,25.064114028227756,,,17.45076207334739,,,15.007045513058266,16.198379018650673,23.195225748155757,18.26708782939581,18.571434700088023,17.841002210426712,"rgba(239, 83, 80, 1.0)",3.2781495453138576,17.66208189240504,-1.0545833387457777,46.337955511268234,2.125281141416089,True,False,False,True,False,0.0,15.724499999999999,22.427625,0.0,0.0,0.0,0.0,0,0.8634431698734064,0.8304465061011836,False,False,False,False,-0.2675049811742728,-0.2298187934775813,False,False,False,False,-1676721.0,-1130534.8426782156,False,False,False,False,42221.30495473612,False,False,False,False
2024-12-16 17:00:00+00:00,14.65,15.055,14.555,15.0,30682.0,,,,,,14.931534610066779,15.004417296922272,16.184804379363023,17.024063175452756,17.48524793735146,23.16429706938169,26.074924130004586,,,,,14.751329229501174,15.169487941454856,16.620190432986064,17.56463485244922,25.029448172125008,,,17.43045503715296,,,15.004417296922272,16.184804379363023,23.16429706938169,18.250364935588237,18.55275551407751,17.827018125703262,"rgba(239, 83, 80, 0.5)",3.22925408646563,17.64597828840895,-0.8193775458855066,46.17286939321468,1.957129199203763,True,False,False,True,False,0.0,15.6278,22.30085,0.0,0.0,0.0,0.0,0,0.8625912657022359,0.8235907668586461,False,False,False,False,-0.2322007241986659,-0.23100975883812358,False,False,False,False,-1646039.0,-1138527.1551948325,False,False,False,False,42042.40100194951,False,False,False,False
2024-12-17 17:00:00+00:00,14.575,14.825,14.55,14.725,29698.0,,,,,,14.909564296813675,14.998869489524285,16.170261698567483,17.004361709294166,17.464622392485904,23.13396926984024,26.039153413213377,,,,,14.749818733986729,15.162598131698566,16.60279881363557,17.546626591120265,24.99556017034957,,,17.40981635455884,,,14.998869489524285,16.170261698567483,23.13396926984024,18.23151705921082,18.531543181391303,17.81148048815814,"rgba(239, 83, 80, 0.5)",3.186221565563965,17.628148450293168,-0.911157115270892,45.11665520328452,0.7732039085654421,False,False,False,True,False,0.0,15.5204,22.178675000000002,0.0,0.0,0.0,0.0,0,0.8633599564349248,0.8262388818297332,False,False,False,False,-0.23990300987894536,-0.23545638435853447,False,False,False,False,-1675737.0,-1146855.9899980135,False,False,False,False,41851.01493990378,False,False,False,False
2024-12-18 17:00:00+00:00,14.405,14.47,13.175,13.42,68997.0,,,,,,14.688967724341353,14.945634829195063,16.115041770445178,16.940314292704596,17.40075171999261,23.05598914359094,25.94957229161685,,,,13.688333333333334,14.681890465405166,15.113990886048205,16.542734877037162,17.49108686972833,24.910027843481856,,,17.345591145880885,,,14.945634829195063,16.115041770445178,23.05598914359094,17.80956431130159,18.442324538840943,17.07134404583901,"rgba(239, 83, 80, 1.0)",3.161254152993689,16.855402339652134,-1.086721336972805,40.85127115688569,-3.3736387858579704,False,True,False,True,False,0.0,15.3724,22.053174999999996,0.0,0.0,0.0,0.0,0,0.850927214763594,0.8283866912127879,False,False,False,False,-0.2975404202614317,-0.26649840230998306,False,False,False,False,-1744734.0,-1156125.416509672,False,False,False,False,42271.88292533162,False,False,False,False
2024-12-19 17:00:00+00:00,13.365,13.665,13.21,13.6,52564.0,,,,,,14.544134563309969,14.901991016513634,16.071317188378597,16.890305474747723,17.351022767663892,22.996211026404605,25.88111325129242,,,,13.60329301064212,14.626561768737565,15.074239933471715,16.4955721040071,17.44770313381576,24.844603315903722,,,17.295578694142808,,,14.901991016513634,16.071317188378597,22.996211026404605,17.74831296576068,18.376585041187266,17.015328877763,"rgba(239, 83, 80, 1.0)",3.1234320059024063,16.799892670611765,-1.024479695592819,38.845084611639734,-5.334343813605308,False,True,False,True,False,0.0,15.331199999999999,21.934925,0.0,0.0,0.0,0.0,0,0.8509149623250808,0.8371008252601362,False,False,False,False,-0.32380319310703676,-0.29515079770850994,False,False,False,False,-1692170.0,-1164436.185245956,False,False,False,False,42431.45063191563,False,False,False,False
2024-12-20 17:00:00+00:00,14.065,14.445,13.95,14.06,36510.0,,,,,,14.513714893583897,14.886666787868686,16.049348101338573,16.86299661510575,17.323000736644364,22.957980909467064,25.836513522134187,,,,13.729952057408804,14.61170782002296,15.0588014326029,16.470673620704442,17.423054921396602,24.802216356061695,,,17.267493868241722,,,14.886666787868686,16.049348101338573,22.957980909467064,17.732817521103076,18.347174509448934,17.016067701366232,"rgba(239, 83, 80, 0.5)",3.1069959246313332,16.784682172983338,-0.8769506748891664,39.602259938585206,-5.334343813605308,False,True,False,True,False,0.0,15.2873,21.823625000000003,0.0,0.0,0.0,0.0,0,0.857653311894234,0.8321497163785789,False,False,False,False,-0.2723378577319834,-0.28374432772024666,False,False,False,False,-1655660.0,-1172052.0583429178,False,False,False,False,42339.6451957619,False,False,False,False
2024-12-23 17:00:00+00:00,14.04,14.04,14.04,14.04,0.0,,,,,,14.513714893583897,14.886666787868686,16.049348101338573,16.86299661510575,17.323000736644364,22.957980909467064,25.836513522134187,,,,13.729952057408804,14.61170782002296,15.0588014326029,16.470673620704442,17.423054921396602,24.802216356061695,,,17.267493868241722,,,14.886666787868686,16.049348101338573,22.957980909467064,17.732817521103076,18.347174509448934,17.016067701366232,"rgba(239, 83, 80, 0.5)",3.0817961476216333,16.784682172983338,-0.8906112025292584,40.04270413035039,-5.334343813605308,False,True,False,True,False,0.0,15.2426,21.7134,0.0,0.0,0.0,0.0,0,0.8593673094993067,0.8346234730860442,False,False,False,False,-0.2828801341568738,-0.28331223093856023,False,False,False,False,-1655660.0,-1179549.8558879888,False,False,False,False,41683.216588075666,False,False,False,False
2024-12-24 17:00:00+00:00,14.66,14.73,14.59,14.68,14404.0,,,,,,14.518253211466522,14.884908303658849,16.043133306330773,16.854389997938753,17.31385343730058,22.94386578070351,25.819782510839495,,,,13.808180422283423,14.612377745845407,15.056229538403349,16.46314481611327,17.414946698440858,24.786390208796334,,,17.258359968570534,,,14.884908303658849,16.043133306330773,22.94386578070351,17.732265844470856,18.33974093546264,17.02354490498044,"rgba(239, 83, 80, 0.5)",3.0484222650916255,16.783602462941058,-0.6900626881748061,43.18316666621618,-5.334343813605308,False,False,False,True,True,0.0,15.218100000000002,21.59975,0.0,0.0,0.0,0.0,0,0.8585903673615143,0.8372539392045709,False,False,False,False,-0.2417096811538544,-0.26251095604620733,False,False,False,False,-1641256.0,-1186708.090680423,False,False,False,False,41260.28299756286,False,False,False,False
2024-12-25 17:00:00+00:00,14.68,14.68,14.68,14.68,0.0,,,,,,14.518253211466522,14.884908303658849,16.043133306330773,16.854389997938753,17.31385343730058,22.94386578070351,25.819782510839495,,,,13.808180422283423,14.612377745845407,15.056229538403349,16.46314481611327,17.414946698440858,24.786390208796334,,,17.258359968570534,,,14.884908303658849,16.043133306330773,22.94386578070351,17.732265844470856,18.33974093546264,17.02354490498044,"rgba(239, 83, 80, 0.5)",3.0024359479631992,16.783602462941058,-0.7006319200141825,45.276808356793374,-10.025669155031338,False,False,False,True,True,0.0,15.1966,21.485325,0.0,0.0,0.0,0.0,0,0.8614949748743721,0.8361450107681264,False,False,False,False,-0.24039558555500518,-0.25145327080060625,False,False,False,False,-1641256.0,-1193755.3450884784,False,False,False,False,40620.58868752313,False,False,False,False
2024-12-26 17:00:00+00:00,14.97,14.985,14.66,14.665,26103.0,,,,,,14.531099137720384,14.883267605900883,16.03284692316336,16.839692344395843,17.298077040744126,22.91872617256946,25.7898695956521,,,,13.934611227494152,14.615784374524777,15.052867458349645,16.450435651193786,17.400921773765916,24.758127143087652,,,17.242623400528775,,,14.883267605900883,16.03284692316336,22.91872617256946,17.73125588065862,18.327654117163735,17.03545793806932,"rgba(239, 83, 80, 0.5)",2.941229653371857,16.781798954437583,-0.7196986308127499,46.602165718029546,-8.587777294751788,False,False,False,True,True,0.0,15.1922,21.368625,0.0,0.0,0.0,0.0,0,0.8647380060477504,0.8287222999503543,False,False,False,False,-0.2310559084379591,-0.24125458961928267,False,False,False,False,-1667359.0,-1201098.037412688,False,False,False,False,40395.509793142926,False,False,False,False
