date,Open,High,Low,Close,Volume,aVWAP_peak_816,aVWAP_peak_792,aVWAP_peak_738,aVWAP_peak_697,aVWAP_peak_671,aVWAP_peak_624,aVWAP_peak_606,aVWAP_peak_600,aVWAP_peak_546,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_454,aVWAP_peak_362,aVWAP_peak_339,aVWAP_peak_311,aVWAP_peak_278,aVWAP_peak_247,aVWAP_peak_226,aVWAP_peak_132,aVWAP_peak_103,aVWAP_peak_61,aVWAP_peak_36,aVWAP_peak_12,aVWAP_valley_875,aVWAP_valley_858,aVWAP_valley_834,aVWAP_valley_809,aVWAP_valley_786,aVWAP_valley_726,aVWAP_valley_688,aVWAP_valley_652,aVWAP_valley_595,aVWAP_valley_552,aVWAP_valley_533,aVWAP_valley_530,aVWAP_valley_528,aVWAP_valley_474,aVWAP_valley_426,aVWAP_valley_357,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_267,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_164,aVWAP_valley_150,aVWAP_valley_126,aVWAP_valley_75,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_49,aVWAP_valley_27,aVWAP_OB_bull_726,aVWAP_OB_bull_474,aVWAP_OB_bull_426,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 17:00:00+00:00,5.7,5.805,5.695,5.77,943.0,,,,,,,,,5.301031965575533,5.171939805858194,5.168837772498018,5.167850060108608,4.982924830792796,4.6375927218287565,4.650144618369596,4.652680039956402,4.648106237411041,4.795748068907079,4.849830458875669,4.886513242710294,4.947743991170524,4.963024802232475,4.9696052262891,4.977995550555068,,,,,,,,,,5.326002007980213,5.227355615944809,5.217193586366538,5.214771960087438,5.011711441497327,4.828632064426904,4.635800559786648,4.6444239678916,4.6421707011733835,4.67894798487526,4.869368069700423,4.869374578746812,4.873170706073623,4.873170843612126,4.8745118359686375,4.875231709430223,4.890215089222099,4.958887516770975,4.9591035813790505,4.959243155822727,4.965717754145539,4.973934752243897,,5.011711441497327,4.828632064426904,4.917551226733792,"rgba(0, 255, 0, 1.0)",0.24478203210866364,4.941770063763622,3.3835405691407523,71.64860563624677,16.510179941949986,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0481029810298106,0.8787262872628727,False,False,False,False,0.3428281888704795,0.3390976638952292,False,False,False,False,-58379.0,-59053.66489049282,False,False,False,False,1603.8411206998423,False,False,False,False
2025-06-11 18:00:00+00:00,5.765,5.87,5.745,5.815,3207.0,,,,,,,,,5.336068788860984,5.196962845205339,5.1935586360011365,5.1924787224288504,4.996762344970545,4.646189120722847,4.657613927532973,4.658944048205731,4.653679048553427,4.800074683976466,4.8537267222733975,4.889904705520401,4.950688373583711,4.965819478697349,4.972325982809518,4.980620627312394,,,,,,,,,,5.363059295866558,5.254697444151789,5.244343668032884,5.2418661821897965,5.028789781015406,4.839403077614569,4.644165657772853,4.650517973882848,4.64825180229915,4.684242578612314,4.873072795838508,4.873079188255296,4.876799954419149,4.8767970339472315,4.878081573022033,4.878752099103523,4.89355139744715,4.9617213213468885,4.961934556260204,4.962072280998643,4.96848107869422,4.97660702397136,,5.028789781015406,4.839403077614569,4.931405812905202,"rgba(0, 255, 0, 1.0)",0.25587523353216274,4.958992784613643,3.3454086336134603,73.25818539714638,18.28697216878176,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0455458807769593,0.8720696584058942,False,False,False,False,0.34282819204423287,0.34096292796973104,False,False,False,False,-55172.0,-58993.48403947742,False,False,False,False,1628.6962971231005,False,False,False,False
2025-06-11 19:00:00+00:00,5.815,5.835,5.77,5.79,4749.0,,,,,,,,,5.3788320411926644,5.229969969796432,5.226223320367883,5.225038796973193,5.0161412712392215,4.658564486543582,4.668389409258445,4.66800361090415,4.6617516178166,4.806341023617643,4.8593689771392805,4.894818251259197,4.954953035876224,4.969867461667993,4.976267072961625,4.984423361219071,,,,,,,,,,5.407384725349344,5.290020500120856,5.279529257832699,5.277006568886878,5.052420504829091,4.854739115548894,4.656214454663761,4.659336338590512,4.657052127760708,4.691912196675274,4.878437898856504,4.878444123196441,4.882056327985313,4.8820490211373535,4.8832524075796275,4.883852036019962,4.898385329185816,4.965825953460311,4.96603510050592,4.966170153270227,4.97248373600599,4.980477997010255,,5.052420504829091,4.854739115548894,4.949809107451308,"rgba(0, 255, 0, 1.0)",0.2651788959303712,4.981783460963601,3.047816215543092,73.08214871536737,18.399196326156016,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0460614152202938,0.8798397863818426,False,False,False,False,0.3397128300643437,0.3403378790170374,False,False,False,False,-59921.0,-59007.86413188862,False,False,False,False,1677.0730987180912,False,False,False,False
2025-06-12 14:00:00+00:00,5.71,5.76,5.68,5.695,173.0,,,,,,,,,5.379949911665922,5.230931174089068,5.2271765854322965,5.225989639217367,5.016753286607058,4.658976390295665,4.668748291623087,4.66830582420268,4.662021282439575,4.806547999767416,4.859554391118421,4.894979169038998,4.9550917007825905,4.96999883299432,4.976394871032472,4.984546542662555,,,,,,,,,,5.408509336010939,5.2910161702747205,5.28052678630996,5.278004183471308,5.053157135537098,4.855238070396273,4.656615683517001,4.659630774323212,4.657346019074252,4.69216786905773,4.878613865555964,4.87862008428538,4.882228674700243,4.882221225032086,4.883421941497281,4.884019246696154,4.898543583958153,4.965959232712993,4.966168243640069,4.966303207467298,4.97261359355214,4.980603453120774,,5.053157135537098,4.855238070396273,4.950354026160189,"rgba(0, 255, 0, 1.0)",0.2710058508061681,4.982454913239327,2.6292608983940626,68.76607439307331,18.399196326156016,True,False,True,False,False,19.371755731567855,0.0,0.0,0.0,0.0,0,1.0338196286472148,0.8879310344827588,False,False,False,False,0.28916746708571783,0.3147526730513776,False,False,False,False,-60094.0,-59024.70344767329,False,False,False,False,1653.754135947268,False,False,False,False
2025-06-12 15:00:00+00:00,5.695,5.725,5.67,5.72,560.0,,,,,,,,,5.38344581228754,5.233973664004032,5.230194678487236,5.2290002880690745,5.018708076781328,4.660299083541073,4.669900885315494,4.669276644737943,4.662887698035958,4.8072124018846605,4.860149330940754,4.895495375954966,4.955536257888764,4.970419942726711,4.976804500156781,4.9849413410390575,,,,,,,,,,5.41201454568485,5.294156574824125,5.283674988411363,5.281153120171371,5.055506330471643,4.856836665793239,4.657904176131273,4.660576699759131,4.658290213005194,4.692989194496173,4.879178405130402,4.879184605838369,4.882781589194963,4.882773681785136,4.883965832891011,4.884555687664619,4.89905123509941,4.966386476387309,4.966595050128998,4.966729728317821,4.973029840021677,4.981005558165798,,5.055506330471643,4.856836665793239,4.952082774191293,"rgba(0, 255, 0, 1.0)",0.2769864861568475,4.984583771315631,2.6550617645220758,66.53681716389406,21.35106101981947,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0324503311258277,0.8907284768211923,False,False,False,False,0.27563793892425387,0.29519530598781574,False,False,False,False,-59534.0,-59032.599518252,False,False,False,False,1636.7967074829692,False,False,False,False
2025-06-12 16:00:00+00:00,5.715,5.725,5.7,5.71,878.0,,,,,,,,,5.388888574108699,5.238732436981144,5.234915993760492,5.233710170376872,5.021780210458285,4.662379348059609,4.671714440840259,4.67080487168184,4.664251891610543,4.808259834245643,4.861087775144601,4.8963100459517666,4.956238390463971,4.971085195327526,4.9774516849942865,4.985565181074471,,,,,,,,,,5.417467734803576,5.299063855421685,5.28859462620391,5.286073979569696,5.059193096298572,4.859350568514225,4.659930806699043,4.662065779212048,4.6597765599554295,4.6942827026797715,4.880069104338717,4.880075276705105,4.88365400253099,4.883645374066795,4.884824041172005,4.885402163464716,4.899852447400102,4.9670613770453045,4.967269262626378,4.96740349118739,4.973687438674479,4.981640900549721,,5.059193096298572,4.859350568514225,4.954790760570702,"rgba(0, 255, 0, 1.0)",0.28220722690768035,4.98791689463985,2.5586981356659857,64.60624019691912,19.466724998256154,False,False,True,False,False,19.572612436285688,0.0,0.0,0.0,0.0,0,1.0540175557056046,0.8831870357866309,False,False,False,False,0.2846463956725928,0.28992085083020425,False,False,False,False,-60412.0,-59053.98557223259,False,False,False,False,1625.0324174444736,False,False,False,False
2025-06-12 17:00:00+00:00,5.72,5.755,5.72,5.745,759.0,,,,,,,,,5.393850656040913,5.243012389287614,5.2391615723103255,5.237945247751717,5.024522265760581,4.664219420578732,4.673319689467595,4.672158226810199,4.665460155549011,4.809191686135405,4.8619243295031165,4.897037416924796,4.956867035055793,4.971681286191323,4.9780317899260895,4.986124616249868,,,,,,,,,,5.42246318402884,5.303498986204427,5.293036002869166,5.2905153425375655,5.062483903631953,4.861583710583609,4.661723513426436,4.663384296870258,4.661092596724339,4.695429317553945,4.880863729407573,4.880869876722369,4.884432450408328,4.884423179560821,4.8855898721960305,4.886157561337865,4.900567923882616,4.967665983385517,4.96787325941915,4.968007089665415,4.9742767557822445,4.982210523746234,,5.062483903631953,4.861583710583609,4.957222629188993,"rgba(0, 255, 0, 1.0)",0.2875799927885394,4.990910774090772,2.622189459694846,64.33942173559964,19.0617631960786,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0506072874493928,0.8717948717948719,False,False,False,False,0.2997618795783643,0.2948413652042843,False,False,False,False,-59653.0,-59063.27261762433,False,False,False,False,1611.605558259288,False,False,False,False
2025-06-12 18:00:00+00:00,5.75,5.75,5.695,5.715,265.0,,,,,,,,,5.395452063762637,5.244430100532006,5.240568603850809,5.239349018142655,5.0254480880905055,4.664848474628607,4.6738685289104875,4.672621100739012,4.665873534194646,4.809509616152995,4.862209388037548,4.897285060217434,4.957080685551447,4.971883777978142,4.978228811258041,4.986314567449284,,,,,,,,,,5.424063493674311,5.304956552744175,5.2944976983132435,5.2919775259727455,5.0635916916738735,4.8623430413690265,4.662336441210777,4.6638353517812705,4.66154282401465,4.695821405122103,4.881134371415972,4.881140510160493,4.884697561631688,4.884688072351854,4.885850682874644,4.8864148188421845,4.900811496096555,4.967871394478029,4.968078462117648,4.968212156199717,4.974476930068821,4.982403958916234,,5.0635916916738735,4.8623430413690265,4.9580322023391235,"rgba(0, 255, 0, 1.0)",0.2919799141555366,4.991906177617662,2.4765190594485498,62.67427969717902,17.285829964931708,False,True,True,False,False,19.120121173996516,0.0,0.0,0.0,0.0,0,1.0464021519838602,0.8722259583053128,False,False,False,False,0.2906770421629887,0.2927592036836365,False,False,False,False,-59918.0,-59076.52420494798,False,False,False,False,1590.7279527048804,False,False,False,False
2025-06-12 19:00:00+00:00,5.715,5.77,5.715,5.74,6858.0,,,,,,,,,5.434485086608907,5.279945148602155,5.275844376695851,5.27455165084458,5.049300476870336,4.681200172414812,4.688164650660961,4.6847041956320865,4.676677466514371,4.817854872033197,4.869705861881241,4.903809870422536,4.962724342400832,4.977236935012135,4.983439306588482,4.991340554751341,,,,,,,,,,5.4628698391771175,5.341223026809715,5.330891038193001,5.3283897311167765,5.091921582006264,4.882022067541667,4.6782752159573375,4.675612582957317,4.6732984670693405,4.706077458458095,4.888257513670272,4.8882634296535645,4.891676861720552,4.89166166927512,4.892717870385214,4.893189298248857,4.9072303807528685,4.9733005589766215,4.973502189657647,4.973632330946667,4.979769644861266,4.987520893810243,,5.091921582006264,4.882022067541667,4.978514977694585,"rgba(0, 255, 0, 1.0)",0.29677329291462823,5.017020580037931,2.436133699436513,62.39795631752367,16.781770549186973,False,True,True,False,False,19.800846475817934,0.0,0.0,0.0,0.0,0,1.0489276139410189,0.8699731903485256,False,False,False,False,0.30280079986127173,0.2977800017724541,False,False,False,False,-53060.0,-58983.24475991002,False,False,False,False,1672.3910852210836,False,False,False,False
2025-06-13 14:00:00+00:00,5.835,5.945,5.83,5.89,4188.0,,,,,,,,,5.463719232405881,5.305372320077173,5.301089721508687,5.299741197683417,5.066024110720851,4.692291310160037,4.697897594731956,4.692955004752193,4.684063074300263,4.823675499640796,4.874980735512684,4.908433891675116,4.966772461438905,4.981089720611987,4.987195136454587,4.994970574460736,,,,,,,,,,5.492411604438843,5.367629595482308,5.357284358171381,5.354772925010874,5.111735597086745,4.895589610442569,4.689089981426669,4.683651066231944,4.6813206739081314,4.713115315986328,4.893287383805158,4.893293149227402,4.896609131361449,4.896589949242055,4.897572727304483,4.897979803843136,4.911782800371386,4.97720443432974,4.9774023520541455,4.977530065725904,4.983581307576747,4.991213029893173,,5.111735597086745,4.895589610442569,4.9931276057326315,"rgba(0, 255, 0, 1.0)",0.3050153887714386,5.034933630037983,2.8033548517211218,65.94563862780583,16.781770549186973,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0530799475753605,0.8525557011795546,False,False,False,False,0.3428281959808739,0.320304098876664,False,False,False,False,-48872.0,-58826.48127526025,False,False,False,False,1711.3927738223072,False,False,False,False
2025-06-13 15:00:00+00:00,5.89,5.95,5.86,5.895,1744.0,,,,,,,,,5.4751597489552255,5.315572884481455,5.311224177801858,5.3098553503354475,5.07290306085523,4.696900911218155,4.70194914049423,4.696395558928659,4.687145919350998,4.826110867864306,4.877189953517601,4.910372705104213,4.968472026340412,4.982707973200578,4.988772995462493,4.996495997553576,,,,,,,,,,5.5039124234611645,5.378151780132708,5.367810237591049,5.365297075223255,5.119835644037835,4.901206661971379,4.693586191036074,4.687003875430633,4.684666747372603,4.716054396497208,4.895394938838709,4.895400641697815,4.898676119418826,4.898655276764797,4.899607509695723,4.899987803917431,4.913691833184049,4.9788439568031,4.979040327571333,4.979167029771923,4.985182427628439,4.992764346153569,,5.119835644037835,4.901206661971379,4.999042383331089,"rgba(0, 255, 0, 1.0)",0.3127475884064633,5.04216617065303,2.726907771511195,68.40856585674777,13.899948113593645,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.059167750325098,0.8498049414824451,False,False,False,False,0.34282819677667464,0.3315661478266693,False,False,False,False,-47128.0,-58645.10947254304,False,False,False,False,1711.898312212659,False,False,False,False
2025-06-13 16:00:00+00:00,5.895,5.9,5.835,5.88,1384.0,,,,,,,,,5.483212659280453,5.323020977487023,5.318630034531594,5.317248237065207,5.078087259232863,4.7004435873970465,4.705065085169858,4.6990443849872605,4.68952115292854,4.827982016720373,4.87888524435357,4.911859525682749,4.969773154745237,4.983946347658182,4.989980258098723,4.9976628917790595,,,,,,,,,,5.511934803396169,5.385749553197326,5.375424669600315,5.372913641698907,5.125904243117038,4.905487457264821,4.697042605692773,4.6895860920894314,4.6872439515686235,4.718317705606265,4.897011512886992,4.897017167621598,4.900261512856467,4.900239402384143,4.901168240742998,4.901528045657374,4.9151557240451345,4.980098750250063,4.980293931014655,4.980419855225485,4.986407610235167,4.993951168967003,,5.125904243117038,4.905487457264821,5.0034109983253865,"rgba(0, 255, 0, 1.0)",0.3192886660253647,5.047493768157167,2.6073779636659484,69.18440317677914,14.720217507139182,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.06843853820598,0.850498338870432,False,False,False,False,0.3213634615021186,0.326464804664394,False,False,False,False,-48512.0,-58488.00700010051,False,False,False,False,1706.814617449672,False,False,False,False
2025-06-13 17:00:00+00:00,5.88,5.93,5.86,5.9,278.0,,,,,,,,,5.48489250690557,5.32456013357655,5.320160265871843,5.318775726310929,5.079153037966783,4.701167753296548,4.705702344493435,4.69958632022033,4.6900071762296625,4.828366045091557,4.87923363311449,4.912165388961012,4.970041288631239,4.984201673822894,4.990229224016705,4.997903600962361,,,,,,,,,,5.513613273280812,5.387324639224034,5.377002144591165,5.374491313612885,5.1271518962773195,4.906364908671728,4.697749165429024,4.6901143582494,4.687771176093015,4.71878109227531,4.8973438963275715,4.897349541231371,4.90058752290598,4.900565152065717,4.901489196090144,4.901844798238283,4.915456903377441,4.980357427231859,4.9805523645375676,4.980678129568135,4.986660239099507,4.9941959552607615,,5.1271518962773195,4.906364908671728,5.004312600932521,"rgba(0, 255, 0, 1.0)",0.3260534831494346,5.048593433011808,2.61124818776428,70.19389653087548,15.835765479660552,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0774834437086094,0.8370860927152322,False,False,False,False,0.33707520400943486,0.3317700043369144,False,False,False,False,-48234.0,-58329.03014738577,False,False,False,False,1684.662452838049,False,False,False,False
2025-06-13 18:00:00+00:00,5.9,5.945,5.85,5.945,1976.0,,,,,,,,,5.496918232740045,5.335578685507369,5.3311156910211945,5.3297117476038425,5.086802090680727,4.706361314327594,4.710275476999026,4.703477696399753,4.693498103352829,4.831130214551623,4.881743546847081,4.914370688277765,4.971976899711829,4.986045475985079,4.9920273860022855,4.999642492762984,,,,,,,,,,5.525635661156603,5.398603756113086,5.388296335766681,5.385786497782867,5.136094621873251,4.912661488527716,4.702816931272748,4.693907630547299,4.691556921143301,4.7221107888609275,4.899739391610815,4.899744966039886,4.902937311516732,4.902913068252257,4.903802675796838,4.904128073285919,4.917628617865048,4.9822252487560945,4.982418438323333,4.982543060571686,4.988484684085071,4.995964119099355,,5.136094621873251,4.912661488527716,5.0107767268198105,"rgba(0, 255, 0, 1.0)",0.3334529019784394,5.056473585059385,2.6646234285826242,71.9160459041404,17.627900113439594,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0782894736842106,0.8335526315789475,False,False,False,False,0.33851142418956515,0.33514071426323977,False,False,False,False,-46258.0,-58141.88239316273,False,False,False,False,1689.1793140343582,False,False,False,False
2025-06-13 19:00:00+00:00,5.945,5.985,5.945,5.975,2754.0,,,,,,,,,5.514665655088191,5.351663143839051,5.347106664358242,5.34567395454229,5.0979257426498705,4.7138523929405896,4.71688044982633,4.709104434738317,4.698548270243938,4.835153897017133,4.885406845738694,4.917596444786241,4.974818240935085,4.9887547525312055,4.994670790267867,5.00220026276564,,,,,,,,,,5.543446527006756,5.415136275191591,5.404834677516761,5.4023226138940394,5.149082582497499,4.9217821499007615,4.710127651139328,4.699392020701423,4.69703013171535,4.726933466168675,4.903239415653277,4.903244888574392,4.906371422095142,4.906344453709151,4.907184145621756,4.907465682366876,4.920805991788021,4.984969073466936,4.985159736882579,4.98528270708559,4.991166013351152,4.998564203392463,,5.149082582497499,4.9217821499007615,5.020210789069872,"rgba(0, 255, 0, 1.0)",0.34105774787767595,5.067969851195572,2.659462083616829,73.70724870339328,19.45629903112426,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0933596318211702,0.8244575936883631,False,False,False,False,0.34282819934791825,0.338984456805579,False,False,False,False,-43504.0,-57914.93848009044,False,False,False,False,1705.6881618787868,False,False,False,False
2025-06-16 14:00:00+00:00,5.755,5.78,5.7,5.72,5862.0,,,,,,,,,5.5308882701596715,5.371254141017895,5.366691117742889,5.3652565240495775,5.114545822326936,4.72657284859837,4.728113900305418,4.7187117432388614,4.7072006796316845,4.841867754459432,4.891448298774015,4.92287625438986,4.9793946681268135,4.993100502971196,4.998903416209275,5.006286471790274,,,,,,,,,,5.558425083654042,5.433646825711865,5.423630581123332,5.42118290857487,5.1678663280901525,4.936436990692822,4.722556460854016,4.708776961930451,4.706400383768209,4.735155558962352,4.908986534181659,4.908991833459903,4.912006515077015,4.911975161806002,4.912732461712898,4.91294230538631,4.926002612292578,4.989375252981289,4.989561619385522,4.989681782112465,4.9954638762961405,5.002722583298577,,5.1678663280901525,4.936436990692822,5.032743569127657,"rgba(0, 255, 255, 0.75)",0.34188912116529285,5.082976182140711,1.863246820162223,63.87049993396016,18.911280980485387,False,True,True,False,False,14.16120819220001,0.0,0.0,0.0,0.0,0,1.0759412890874283,0.832801531589024,False,False,False,False,0.22322638628422084,0.2811054215448999,False,False,False,False,-49366.0,-57782.39679822857,False,False,False,False,1770.1271051054723,False,False,False,False
2025-06-16 15:00:00+00:00,5.725,5.725,5.66,5.715,921.0,,,,,,,,,5.532836727715503,5.373884130734396,5.369325529638592,5.367892321985305,5.1169419299984185,4.728477389421985,4.729798519218355,4.720155771079493,4.708503222519315,4.8428743785070765,4.89235240388137,4.923665715501132,4.980077104447039,4.993748134030183,4.999534031749379,5.006895078798222,,,,,,,,,5.700000000000001,5.560158193216807,5.4360591935542,5.426092913619417,5.423656734391104,5.170540746035992,4.93859718830474,4.724418308128858,4.710188530458191,4.707809909908523,4.736392433987853,4.909846039285457,4.909851312525464,4.912849242862331,4.912817240605808,4.913562275925161,4.913761468771155,4.926779574961263,4.990032005482929,4.9902177269321,4.990337468353417,4.996104308052075,5.003342033909095,,5.170540746035992,4.93859718830474,5.065980122839151,"rgba(0, 255, 255, 0.75)",0.34185305836502144,5.134630100611272,1.6977174408339644,57.17482542932032,13.1890347639725,False,True,True,False,False,13.962069520711246,0.0,0.0,0.0,0.0,0,1.0705209656925032,0.8386277001270652,False,False,False,False,0.19886312397986225,0.2399842727623811,False,False,False,False,-50287.0,-57666.189095930444,False,False,False,False,1756.9623437860075,False,False,False,False
2025-06-16 16:00:00+00:00,5.715,5.775,5.69,5.75,1441.0,,,,,,,,,5.5364756012141,5.378389525157637,5.373833063483856,5.372400547827971,5.120895695164422,4.731559322309104,4.732526274035785,4.7224946517329665,4.71061287011606,4.8445148427369125,4.8938298679032,4.924958528256951,4.981198972982611,4.994813911815219,5.000572293572672,5.007897714300933,,,,,,,,,5.723386254586509,5.563506703531742,5.440282766088107,5.430385686889983,5.427965283848325,5.174970717330649,4.942121558721168,4.727431077513355,4.712474248408364,4.7100921486057965,4.738398036067023,4.9112521421025175,4.911257373271981,4.914228202818614,4.914195139081138,4.914920216159234,4.915102040893078,4.928052200793826,4.991112480531685,4.991297157224292,4.991416216046709,4.997158439193044,5.004362231743396,,5.174970717330649,4.942121558721168,5.069811378458647,"rgba(0, 255, 255, 0.75)",0.3413355063979329,5.139210823678438,1.7894100229042598,53.99700301711143,10.711420323999661,False,True,True,False,False,14.920537619813508,0.0,0.0,0.0,0.0,0,1.073201782304265,0.8427753023551879,False,False,False,False,0.21936289474295922,0.22967358375267016,False,False,False,False,-48846.0,-57529.44197816408,False,False,False,False,1752.063702797077,False,False,False,False
2025-06-16 17:00:00+00:00,5.75,5.76,5.705,5.72,702.0,,,,,,,,,5.5381165097040626,5.3804844073780345,5.375930150249855,5.37449833066071,5.122772747414636,4.7330390724238045,4.733836634900641,4.723618998484096,4.71162751196512,4.8453029219517285,4.894539263150416,4.925579127005962,4.981737100136287,4.9953250452389195,5.001070196999125,5.008378491426266,,,,,,,,,5.724519691035683,5.565002067771198,5.4422302533579865,5.432367957162487,5.429955527658742,5.177066019043922,4.943805845804546,4.728877852247654,4.713573266531255,4.711189532760594,4.73936244074251,4.911927152777697,4.911932363738781,4.9148901804071485,4.9148566087554,4.915572119707906,4.915745624616237,4.928663097107382,4.991630687903801,4.991814862583788,4.991933593430953,4.9976639736204245,5.004851450377466,,5.177066019043922,4.943805845804546,5.071218667972932,"rgba(0, 255, 255, 0.75)",0.3406571286195032,5.1408677805124885,1.700044328543533,50.892799013676566,8.097193130863822,False,True,False,False,False,13.702278218478817,0.0,0.0,0.0,0.0,0,1.0705209656925032,0.8462515883100383,False,False,False,False,0.21936289474295922,0.2245182392478147,False,False,False,False,-49548.0,-57405.69869168092,False,False,False,False,1735.7836453893703,False,False,False,False
2025-06-16 18:00:00+00:00,5.715,5.72,5.67,5.675,1380.0,,,,,,,,,5.5406003546651625,5.384065041678256,5.379521320460812,5.378092785786807,5.1261875499512914,4.73581881931061,4.736299327180991,4.725734237068391,4.713537979617582,4.846778055745047,4.895863558369923,4.926735665967135,4.982736145049443,4.996273045740075,5.001993273373113,5.009269334690319,,,,,,,,,5.713282703270328,5.567163081845652,5.44545823353483,5.435672435567612,5.4332777550018925,5.180843532716554,4.946928142511577,4.731596442418582,4.715641923306811,4.713255337912919,4.741176353668605,4.913185996045263,4.913191168977852,4.916124533800547,4.916090020102389,4.916787677965338,4.9169456919690955,4.929801355326629,4.992592069296416,4.992775300288074,4.992893414737352,4.998601431478561,5.005758172504445,,5.180843532716554,4.946928142511577,5.073171866816556,"rgba(0, 255, 255, 0.75)",0.33926985724647213,5.143109109114694,1.5677516865251564,47.41117824699342,4.9891438347528805,False,True,False,True,False,11.900227648308881,0.0,0.0,0.0,0.0,0,1.0628571428571432,0.8552380952380955,False,False,False,False,0.2001393672529041,0.2123288032503594,False,False,False,False,-50928.0,-57305.26925460059,False,False,False,False,1730.2676198794575,False,False,False,False
2025-06-16 19:00:00+00:00,5.675,5.705,5.67,5.675,4033.0,,,,,,,,,5.547179723098491,5.393903230627106,5.389396031119206,5.387978871203481,5.135848234439293,4.743808428133458,4.7433867449005405,4.731831283353936,4.71905023843986,4.851034203991868,4.899684300248912,4.930073537213826,4.985619116904814,4.999008826977291,5.004657224680366,5.0118403923530614,,,,,,,,,5.69903405292753,5.572822086136575,5.454239873678428,5.444676622073175,5.442333818251479,5.191464317720864,4.955844123353977,4.7394127832941,4.721606663151433,4.719212119135892,4.746410148159474,4.9168180528335315,4.916823116428747,4.919686198063554,4.919648985089186,4.9202954044664144,4.920408978638424,4.933086609134084,4.995366442785478,4.995546955911928,4.995663295181975,5.001306834361341,5.008374989266814,,5.191464317720864,4.955844123353977,5.079339410590597,"rgba(0, 255, 255, 0.75)",0.33730999990519356,5.15022350844547,1.555769149156641,45.090097735871325,2.836138492398831,False,True,False,True,False,11.900227648308881,0.0,0.0,0.0,0.0,0,1.060240963855422,0.8573240329740016,False,False,False,False,0.1963125500720395,0.20432067666119946,False,False,False,False,-50928.0,-57206.3968630564,False,False,False,False,1765.9688970906288,False,False,False,False
2025-06-17 14:00:00+00:00,5.895,6.03,5.88,5.945,2774.0,,,,,,,,5.951666666666668,5.559610170680727,5.406236323008168,5.401691379727144,5.40026260317161,5.145463510973832,4.750773446610722,4.749574575711087,4.737150129546235,4.723850457965578,4.854872385557033,4.903183377678336,4.933164152317264,4.988345715791551,5.001610866377319,5.007197194274329,5.014299619257297,,,,,,,,,5.761322104701805,5.58510415084049,5.466557979747482,5.4570457130628,5.454713141685575,5.20235784306129,4.9640686465699035,4.746222233021899,4.726799704445043,4.724395626471628,4.750997846602934,4.920164063914487,4.920169033138375,4.922970965020181,4.922931241711669,4.923531461465495,4.923604469450972,4.936131980333725,4.998001098444899,4.9981792371810405,4.9982940238158555,5.003882556698237,5.010874114052623,,5.20235784306129,4.9640686465699035,5.130570124582433,"rgba(0, 255, 0, 1.0)",0.3401921555572799,5.223734016968502,2.1201722945373898,51.851972578358115,2.836138492398831,False,True,True,False,True,19.00689300484,0.0,0.0,0.0,0.0,0,1.059646987218503,0.8399269628727939,False,True,False,False,0.3373313853900609,0.2708260310256302,False,False,False,False,-48154.0,-57066.049624869476,False,False,False,False,1781.5972862830222,False,False,False,False
