date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_852,aVWAP_peak_827,aVWAP_peak_805,aVWAP_peak_722,aVWAP_peak_686,aVWAP_peak_654,aVWAP_peak_635,aVWAP_peak_619,aVWAP_peak_602,aVWAP_peak_582,aVWAP_peak_546,aVWAP_peak_531,aVWAP_peak_439,aVWAP_peak_378,aVWAP_peak_333,aVWAP_peak_307,aVWAP_peak_295,aVWAP_peak_203,aVWAP_peak_174,aVWAP_peak_89,aVWAP_peak_61,aVWAP_peak_24,aVWAP_valley_833,aVWAP_valley_812,aVWAP_valley_762,aVWAP_valley_716,aVWAP_valley_698,aVWAP_valley_674,aVWAP_valley_648,aVWAP_valley_599,aVWAP_valley_575,aVWAP_valley_517,aVWAP_valley_476,aVWAP_valley_432,aVWAP_valley_414,aVWAP_valley_366,aVWAP_valley_338,aVWAP_valley_323,aVWAP_valley_305,aVWAP_valley_212,aVWAP_valley_186,aVWAP_valley_149,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_82,aVWAP_valley_43,aVWAP_OB_bull_575,aVWAP_OB_bear_174,aVWAP_OB_bear_24,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 14:00:00+00:00,10.825,10.925,10.775,10.825,33830.0,,,,,,,,,,,,,,10.98423178415867,10.573510983404937,10.394039183257624,10.420744528634033,10.462553505371023,10.147067179215567,9.97777314272162,10.106635291960298,10.243238963614706,10.434643215112741,,,,,,,,,,,,10.778402154766294,10.577205204694925,10.60271628375494,10.41224260208857,10.40183331716341,10.432111340924171,10.207007307481653,10.027848649270906,10.005646780540435,9.983452424447774,9.978475167255242,10.132640294839122,10.356813215184651,,9.97777314272162,10.434643215112741,10.332210109559274,"rgba(0, 255, 255, 0.75)",0.2123746689225636,10.478248312661568,1.6327356228386354,71.68966469557257,20.953629484674167,True,False,True,False,False,7.755333647016386,0.0,0.0,0.0,0.0,0,0.9905213270142182,0.937294932555596,False,False,False,False,0.20862720408940907,0.25290013531300587,False,False,False,False,-1061696.0,-981780.1943476362,False,False,False,False,23665.879074048924,False,False,False,False
2025-06-25 15:00:00+00:00,10.825,10.85,10.69,10.7,29349.0,,,,,,,,,,,,,,10.936988867356897,10.577746227936686,10.397867002725032,10.423661351094195,10.464890084983562,10.149427618401472,9.980133664816641,10.107953842234839,10.244231972853752,10.43522170674129,,,,,,,,,,,,10.775094562186016,10.586102402091358,10.605663650559443,10.416112183693789,10.40522091876105,10.43485925919973,10.20923187344661,10.030371309047153,10.007737044046815,9.985343473856169,9.980362021248538,10.133895052645892,10.357552175318729,,9.980133664816641,10.43522170674129,10.332420359358506,"rgba(38, 166, 154, 1.0)",0.212735296333906,10.478687958496932,1.040316512195978,63.26098790772717,22.380567250844464,True,False,True,False,False,4.142174747615876,0.0,0.0,0.0,0.0,0,0.9845045045045047,0.9434234234234236,False,False,False,False,0.16898151558223548,0.21094082544762066,False,False,False,False,-1091045.0,-983474.2223422464,False,False,False,False,23753.989476001654,False,False,False,False
2025-06-25 16:00:00+00:00,10.7,10.74,10.67,10.715,29405.0,,,,,,,,,,,,,,10.89899997551637,10.580869828352677,10.401207259492448,10.4261911848291,10.466879617308162,10.151623396311583,9.982366653029889,10.109190511779085,10.245147348732077,10.435728081368023,,,,,,,,,,,,10.768782319027913,10.592210791111777,10.607727473874661,10.419461068513273,10.408175262129834,10.43723208666163,10.211284700366638,10.032746773875218,10.009711471689108,9.9871338311246,9.982149099171266,10.135068749309339,10.358217080585458,,9.982366653029889,10.435728081368023,10.332526285398266,"rgba(38, 166, 154, 1.0)",0.2131700458986604,10.478805354859555,1.108010481232108,58.06516471214689,17.69114788090883,True,False,True,False,False,4.518981268980909,0.0,0.0,0.0,0.0,0,1.0011307953260462,0.9491142103279306,False,False,False,False,0.1371579770193265,0.17404940123347357,False,False,False,False,-1061640.0,-984686.094864072,False,False,False,False,23841.602042265193,False,False,False,False
2025-06-25 17:00:00+00:00,10.715,10.735,10.68,10.695,21444.0,,,,,,,,,,,,,,10.877854926683902,10.58296942596023,10.403559295554814,10.42797573570111,10.46828050513423,10.153199565304138,9.983975318187658,10.11008166299002,10.245805444062762,10.43608942813342,,,,,,,,,,,,10.764560604009684,10.596118177534951,10.609108745703816,10.421813850232146,10.410258412007776,10.438905264744356,10.21275618395994,10.034455901110313,10.011134092388183,9.988424879588056,9.983437892450521,10.13591422488903,10.35869348263789,,9.983975318187658,10.43608942813342,10.332842305172562,"rgba(38, 166, 154, 1.0)",0.21129960369695683,10.479132494220263,1.021618128964084,54.055890349526635,14.02186007621269,False,False,False,False,False,3.9477878202493955,0.0,0.0,0.0,0.0,0,1.0056839712012127,0.9359605911330051,False,False,False,False,0.13837646643016044,0.156212933831817,False,False,False,False,-1083084.0,-986211.6437809081,False,False,False,False,23804.42991757891,False,False,False,False
2025-06-25 18:00:00+00:00,10.695,10.715,10.68,10.705,21056.0,,,,,,,,,,,,,,10.860792963049022,10.584906956392516,10.40580812498814,10.429684833207316,10.469620708576752,10.154729152802956,9.985540619960577,10.110949190743876,10.246445100750408,10.43643887485082,,,,,,,,,,,,10.760715104059111,10.59958516403975,10.610380107441161,10.424059511130501,10.412252514446362,10.440507367484223,10.214182745146347,10.036117326937879,10.012518606454922,9.989682157620523,9.984693053791357,10.136737095783511,10.359155474799895,,9.985540619960577,10.43643887485082,10.33328272845469,"rgba(38, 166, 154, 1.0)",0.20928714272041793,10.479581529236794,1.0770774918760164,51.72371819019578,11.741857740818922,False,False,False,False,False,4.20723277373482,0.0,0.0,0.0,0.0,0,1.0083841463414636,0.9333079268292684,False,False,False,False,0.13350492121064234,0.14485892752122967,False,False,False,False,-1062028.0,-987387.0911641498,False,False,False,False,23761.818601027295,False,False,False,False
2025-06-25 19:00:00+00:00,10.705,10.795,10.705,10.755,45680.0,,,,,,,,,,,,,,10.841994049078135,10.590688790335452,10.41140799702641,10.434014566552626,10.473115834598403,10.158329935658987,9.989156930365459,10.112986818829372,10.247984007282655,10.437341802883987,,,,,,,,,,,,10.759679652421667,10.609853043623065,10.61454127444659,10.429698124769375,10.417245729956397,10.444595096347797,10.217575167813855,10.039971651368095,10.01572749640353,9.992591838670997,9.98759660255222,10.138677042938596,10.360304736217554,,9.989156930365459,10.437341802883987,10.33587296478875,"rgba(38, 166, 154, 1.0)",0.20852175983405855,10.482678646955565,1.305961321548165,51.86794821886324,11.533173877647926,False,False,False,False,False,5.501977057373235,0.0,0.0,0.0,0.0,0,1.0145371078806429,0.9250191277735272,False,False,False,False,0.15915642495073254,0.1520076762359811,False,False,False,False,-1016348.0,-987836.0975026902,False,False,False,False,24101.63536690284,False,False,False,False
2025-06-26 14:00:00+00:00,10.65,10.755,10.61,10.75,35352.0,,,,,,,,,,,,,,10.82587865739832,10.593675902689741,10.415041316691834,10.436805614876615,10.475318541887676,10.160870080957169,9.991762409447198,10.114440302132788,10.24905880587301,10.437933821580344,,,,,,,,,,,,10.755231117851427,10.61457767505319,10.616557155452675,10.433316964689638,10.420484972497068,10.447215952760343,10.219944488337443,10.04273242037648,10.01803554813711,9.994690945239398,9.989692304378526,10.140056339186737,10.361084040397781,,9.991762409447198,10.437933821580344,10.33714805990837,"rgba(38, 166, 154, 1.0)",0.20686915392782776,10.517111640774907,1.1257761478849717,51.777811911393805,10.83957728379744,False,False,False,False,False,5.352020369722087,0.0,0.0,0.0,0.0,0,1.0026585643752375,0.92631978731485,False,False,False,False,0.1262093236625928,0.13910849994928695,False,False,False,False,-1051700.0,-988826.2355259042,False,False,False,False,24276.05962478031,False,False,False,False
2025-06-26 15:00:00+00:00,10.745,10.765,10.705,10.735,16305.0,,,,,,,,,,,,,,10.821201716399539,10.595358897669616,10.41685720151617,10.438215453834331,10.476451293995487,10.162097860873816,9.99300800142528,10.115142205865332,10.249585326518668,10.43823656316549,,,,,,,,,,,,10.75449943956218,10.617273878656473,10.617762161003048,10.435134960395263,10.422109476980287,10.448545660785783,10.221096626199976,10.044055359862705,10.019141124674247,9.99569564357184,9.990695126118224,10.140723896364173,10.361473533601172,,9.99300800142528,10.43823656316549,10.338015713436482,"rgba(38, 166, 154, 1.0)",0.2051269218167681,10.518495600106302,1.0554655526254728,51.11743899346055,9.496556459477496,False,False,False,False,False,4.8964223746035,0.0,0.0,0.0,0.0,0,1.016412213740458,0.9244274809160307,False,False,False,False,0.15180765276273403,0.1454580763560105,False,False,False,False,-1068005.0,-990053.8132696886,False,False,False,False,24152.477305016277,False,False,False,False
2025-06-26 16:00:00+00:00,10.735,10.765,10.73,10.745,15326.0,,,,,,,,,,,,,,10.817762555496682,10.597033846255336,10.418607269416068,10.439580158886185,10.47755469904634,10.163270547304181,9.994193353205208,10.115812909557123,10.250091063934503,10.43853173018565,,,,,,,,,,,,10.754241922728196,10.619940852673668,10.6189831815291,10.436889645467637,10.423677582834083,10.449834824518833,10.222199375615522,10.045315183417094,10.020194100563257,9.996652397302503,9.99165001466204,10.141362298680681,10.361850313234696,,9.994193353205208,10.43853173018565,10.338923035935418,"rgba(38, 166, 154, 1.0)",0.20406307539265198,10.519837946283149,1.1033943955005119,51.10406266351667,8.712458403799843,False,False,False,False,False,5.165784127419958,0.0,0.0,0.0,0.0,0,1.0165354330708662,0.9425196850393703,False,False,False,False,0.15793046612394937,0.15169427123997992,False,False,False,False,-1052679.0,-991024.7463972903,False,False,False,False,24015.632695636177,False,False,False,False
2025-06-26 17:00:00+00:00,10.745,10.82,10.745,10.805,12990.0,,,,,,,,,,,,,,10.816717664999722,10.598827530252159,10.420270133097572,10.440889328063243,10.478632351523775,10.164334369119794,9.995252806685706,10.116419241603497,10.25055624724214,10.438816586202597,,,,,,,,,,,,10.755211334282228,10.622860749421394,10.620345257094996,10.438567364944765,10.425171591513,10.451077039671274,10.22320735296455,10.04644520801262,10.021137290827212,9.99750815756299,9.992503814721838,10.141941004326533,10.362204983625842,,9.995252806685706,10.438816586202597,10.339952061206931,"rgba(38, 166, 154, 1.0)",0.2052696973462403,10.52156834853334,1.3807768761337422,53.490579371728494,8.712458403799843,False,False,True,False,False,6.770842858561231,0.0,0.0,0.0,0.0,0,1.0225742574257426,0.931881188118812,False,False,False,False,0.17513853152136882,0.16341640138067437,False,False,False,False,-1039689.0,-991779.2309492703,False,False,False,False,23844.69265384337,False,False,False,False
2025-06-26 18:00:00+00:00,10.805,10.805,10.73,10.74,13105.0,,,,,,,,,,,,,,10.814581913223746,10.60030941860127,10.421790301587084,10.442081306161496,10.479602231604291,10.165349820840891,9.996276310990309,10.117001131760714,10.250997235722702,10.439077625456056,,,,,,,,,,,,10.75529444865406,10.62516743496929,10.621445164604921,10.44009279489229,10.426536769830584,10.452204856515852,10.224164021994788,10.047533362788439,10.022047397823656,9.998335202295099,9.99332919581713,10.142495310741761,10.3625357568208,,9.996276310990309,10.439077625456056,10.34079343537814,"rgba(38, 166, 154, 1.0)",0.20595803386049344,10.522661060758244,1.0552583706881355,52.13266677185427,8.67820424129792,False,False,True,False,False,4.744743389325819,0.0,0.0,0.0,0.0,0,1.0191463901076987,0.9361786996410055,False,False,False,False,0.16775164836116427,0.16558402487091933,False,False,False,False,-1052794.0,-992725.1963609095,False,False,False,False,23678.185790993084,False,False,False,False
2025-06-26 19:00:00+00:00,10.735,10.815,10.735,10.8,19355.0,,,,,,,,,,,,,,10.81298018372078,10.602786751761382,10.424175558975564,10.443963354256907,10.481149804049789,10.166906185997606,9.997832356099302,10.117892033902125,10.251679165287246,10.439492508592664,,,,,,,,,,,,10.756355194866963,10.629047327243901,10.623328826589347,10.44249420109591,10.428683071155323,10.453990284924176,10.225636537843952,10.049190717659114,10.023432948047907,9.99959346757578,9.994584697176016,10.143345314163264,10.363054065523368,,9.997832356099302,10.439492508592664,10.342243241587319,"rgba(38, 166, 154, 1.0)",0.20702737339130253,10.524691120475977,1.3298187336978995,53.52393056067096,8.67820424129792,False,False,True,False,False,6.347005603325481,0.0,0.0,0.0,0.0,0,1.0139776357827477,0.9353035143769972,False,False,False,False,0.17144277384086512,0.1685133993558922,False,False,False,False,-1033439.0,-993356.4181227558,False,False,False,False,23611.159654698615,False,False,False,False
2025-06-27 14:00:00+00:00,10.76,10.785,10.68,10.715,12468.0,,,,,,,,,,,,,,10.81022130215944,10.6038575577069,10.425455676039132,10.444964160041705,10.481953003788634,10.167812829317944,9.99875939010098,10.118415906255247,10.25207079999415,10.439715278529142,,,,,,,,,,,,10.755648899726888,10.630565905787382,10.624097616744663,10.443769170535948,10.429833305572773,10.454934109329855,10.226485030349494,10.05017229279741,10.024256458089763,10.000343425933401,9.995333395344808,10.143843295399334,10.363342344758122,,9.99875939010098,10.439715278529142,10.342863093665354,"rgba(38, 166, 154, 0.5)",0.2065847338314734,10.525215165372137,0.9186779250720669,51.103874820176614,6.917278072496558,False,True,False,False,False,3.750729062335516,0.0,0.0,0.0,0.0,0,1.0111287758346583,0.931240063593005,False,False,False,False,0.1505844587160395,0.15954892903596585,False,False,False,False,-1045907.0,-994171.155826279,False,False,False,False,23438.39748950949,False,False,False,False
2025-06-27 15:00:00+00:00,10.715,10.795,10.71,10.775,13844.0,,,,,,,,,,,,,,10.808499985970613,10.605341944961754,10.427020334611813,10.446197662109125,10.482959357183736,10.16887593800589,9.999832985574441,10.119028358942261,10.25253538966299,10.439990916045577,,,,,,,,,,,,10.755760879129596,10.63276365123772,10.625211058473319,10.445336746535624,10.431242382242148,10.456102091435232,10.227486366041948,10.051312409460495,10.025211882064715,10.001212474389973,9.996200738770957,10.144426807142423,10.363691222227638,,9.999832985574441,10.439990916045577,10.343749634009566,"rgba(38, 166, 154, 1.0)",0.20664549441090851,10.526250854559098,1.2037482169646134,51.71276416176072,6.917278072496558,False,True,False,False,False,5.351853875839129,0.0,0.0,0.0,0.0,1,1.0220352564102566,0.9314903846153848,False,False,False,False,0.16038285837864794,0.1599658937073069,False,False,False,False,-1032063.0,-994758.6262785847,False,False,False,False,23289.647140834924,False,False,False,False
2025-06-27 16:00:00+00:00,10.775,10.795,10.715,10.755,7460.0,,,,,,,,,,,,,,10.807529798512627,10.606104698933574,10.427844846498063,10.446847825320026,10.483488895197604,10.169442393165355,10.000406453386766,10.119355330970997,10.252782923788416,10.440136932253495,,,,,,,,,,,,10.755750471531478,10.633871934359842,10.625781540827418,10.446161706323345,10.43198523198575,10.456717477391747,10.228019338788577,10.051920933514445,10.025722198913321,10.001676866928072,9.996664247306633,10.144738230958819,10.36387659593014,,10.000406453386766,10.440136932253495,10.344209864034195,"rgba(38, 166, 154, 1.0)",0.20578848583161635,10.526764111175867,1.1090799754991394,51.33432959807098,6.384582931970456,False,True,False,False,False,4.742336083942497,0.0,0.0,0.0,0.0,1,1.0188139059304704,0.9513292433537834,False,False,False,False,0.16160977037494945,0.16078783204112818,False,False,False,False,-1039523.0,-995452.6475765911,False,False,False,False,23044.22625493051,False,False,False,False
2025-06-27 17:00:00+00:00,10.755,10.8,10.67,10.68,19309.0,,,,,,,,,,,,,,10.803456091835526,10.607544224599808,10.429712018051005,10.448310254164653,10.484657826096363,10.1708078477889,10.00181154623216,10.120149141790485,10.253373677262843,10.440468307479568,,,,,,,,,,,,10.754414052423579,10.635770387373759,10.62680390411419,10.448014192207367,10.433665929292603,10.458095403462256,10.229293879009717,10.053405512725535,10.026970507281277,10.002815188863526,9.997800826336261,10.145492287242552,10.364308645574061,,10.00181154623216,10.440468307479568,10.345093115269911,"rgba(38, 166, 154, 0.5)",0.20519188997540852,10.52743093160805,0.7435433652384333,48.419483417932454,3.2981781865793636,False,True,False,True,False,2.4929808642442346,0.0,0.0,0.0,0.0,1,1.0126478988168095,0.9514483884128929,False,False,False,False,0.15180765276273403,0.15629774240193112,False,False,False,False,-1058832.0,-996435.2731955587,False,False,False,False,22986.31577035794,False,False,False,False
2025-06-27 18:00:00+00:00,10.685,10.715,10.64,10.66,10779.0,,,,,,,,,,,,,,10.800238242476135,10.608006922185714,10.430582064390938,10.448984017756887,10.485179703936636,10.171504540730638,10.002544300625333,10.12055799949656,10.253670835498903,10.440622865380577,,,,,,,,,,,,10.75286414040136,10.636224058881488,10.627083865717434,10.448865947716598,10.434447734204833,10.458725512549258,10.229937060022074,10.05417534721219,10.027620060476336,10.003409108695593,9.99839412760034,10.14587926939436,10.364518628379326,,10.002544300625333,10.440622865380577,10.345392884944761,"rgba(38, 166, 154, 0.5)",0.20507963735492146,10.52741355271469,0.6465120038019664,45.83406079312949,0.6663525517491777,False,True,False,True,False,1.9027072423830695,0.0,0.0,0.0,0.0,1,1.00939158840343,0.9579420171498573,False,False,False,False,0.12378046229588667,0.1400391023489089,False,False,False,False,-1069611.0,-997569.7805878756,False,False,False,False,22797.05506073999,False,False,False,False
2025-06-27 19:00:00+00:00,10.665,10.735,10.66,10.68,47355.0,,,,,,,,,,,,,,10.789720181581245,10.610577538043534,10.434642473444928,10.452158095379085,10.487680594019329,10.174663952833377,10.005840239390453,10.122411987198534,10.25503356986097,10.441358004800184,,,,,,,,,,,,10.748211167645264,10.63914051229757,10.628807203832347,10.452861459404073,10.438106947484876,10.461706179928349,10.23286764730848,10.057643656279222,10.030546418562496,10.006083626976329,10.00106539016407,10.14763707614863,10.365497598246304,,10.005840239390453,10.441358004800184,10.347141805253463,"rgba(38, 166, 154, 0.5)",0.20507963735492146,10.528369495458072,0.7393737696127659,45.068253828222296,-0.24586331342950984,False,True,False,True,False,2.4664794860975867,0.0,0.0,0.0,0.0,1,1.0085679314565483,0.9571603427172585,False,False,False,False,0.13350492121064234,0.1367720117797756,False,False,False,False,-1022256.0,-997952.5126717845,False,False,False,False,23177.79839313162,False,False,False,False
2025-06-30 14:00:00+00:00,10.29,10.29,10.145,10.155,27760.0,,,,,,,,,,,,,,10.757850459208726,10.6032538811953,10.432492497887301,10.450214115868794,10.485628974669456,10.174742017377197,10.006373769566421,10.122553026407632,10.254927309784218,10.44093868289853,,,,,,,,,,,,10.724677300108054,10.625904327120637,10.622151540235802,10.450413653646748,10.436110116195131,10.45973291208327,10.232733454874957,10.058085634559873,10.030974458815596,10.006516782908546,10.001506206858329,10.147729469418874,10.365201953973427,,10.006373769566421,10.44093868289853,10.343074458507079,"rgba(255, 0, 0, 1.0)",0.21052116796685913,10.519277506272687,-1.7303604658417673,36.01743237271545,-8.672739633893357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9941222570532916,0.961598746081505,False,False,False,False,-0.09715235345482587,0.019809829162474868,False,False,False,False,-1050016.0,-998759.6985218343,False,False,False,False,23248.840278509422,False,False,False,False
2025-06-30 15:00:00+00:00,10.155,10.19,10.105,10.145,30963.0,,,,,,,,,,,,,,10.723288447723759,10.59441736661762,10.429641011199811,10.447659678074125,10.482984396876118,10.174631352173844,10.006809911142248,10.12260400446498,10.254707919870167,10.440377283210914,,,,,,,,,,,,10.69841819846468,10.610430571125166,10.614121284417244,10.447210789891098,10.433464474392704,10.457154551557794,10.232379070195762,10.058398632346094,10.031306004479504,10.006871169084494,10.0018701788352,10.147727240232179,10.364775948506608,,10.006809911142248,10.440377283210914,10.338315194994875,"rgba(255, 0, 0, 1.0)",0.21588049329977835,10.507834766876874,-1.6807204825728776,29.90918031569136,-13.983234718523157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9964650432050276,0.9705420267085627,False,False,False,False,-0.1310715716241799,-0.055630871230852516,False,False,False,False,-1080979.0,-1000034.416374209,False,False,False,False,23368.439654036407,False,False,False,False
2025-06-30 16:00:00+00:00,10.145,10.215,10.145,10.17,15065.0,,,,,,,,,,,,,,10.70865143395455,10.590520368467992,10.428419015976008,10.446554637118858,10.48182599914518,10.17463524810627,10.007066444782604,10.122659556189971,10.254631047832241,10.440132729652333,,,,,,,,,,,,10.687134829229452,10.603721619337042,10.610555970921721,10.445829870656718,10.43232748191521,10.456035085804382,10.23226767969683,10.058601609899391,10.031508402896502,10.007079811364875,10.002083163786313,10.147756743275428,10.36459770315566,,10.007066444782604,10.440132729652333,10.336286802311546,"rgba(255, 0, 0, 1.0)",0.22015825593791802,10.504124262360886,-1.5176549293482096,26.765440257233927,-16.54633970743393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0112500000000002,0.9583333333333336,False,False,False,False,-0.11529073598875002,-0.08546080360980127,False,False,False,False,-1065914.0,-1001055.8052676321,False,False,False,False,23239.70415552421,False,False,False,False
2025-06-30 17:00:00+00:00,10.175,10.205,10.155,10.205,14782.0,,,,,,,,,,,,,,10.69533048602295,10.586872425811942,10.427286433700333,10.445525573543147,10.48074097763786,10.174660927743586,10.007334670816155,10.122725704465314,10.25456703202448,10.439903816830482,,,,,,,,,,,,10.676770345005638,10.597511812273842,10.607206231369595,10.44454666589802,10.431272057617878,10.45499081163792,10.232181656949148,10.05881971214785,10.031722369721543,10.007298086040892,10.002305575691096,10.147797292475163,10.364433971377904,,10.007334670816155,10.439903816830482,10.33442628855664,"rgba(239, 83, 80, 1.0)",0.22256388899516638,10.500697252545015,-1.3285949211259365,26.010915381864272,-17.121334452170032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0134510298444726,0.9600672551492226,False,False,False,False,-0.11529073598875002,-0.10037576979927565,False,False,False,False,-1051132.0,-1001832.1803797618,False,False,False,False,23108.576959314534,False,False,False,False
2025-06-30 18:00:00+00:00,10.205,10.225,10.165,10.165,26498.0,,,,,,,,,,,,,,10.672937584694658,10.580442831936272,10.425254753325792,10.443677629116944,10.478793986859971,10.174695556227139,10.0078046889032,10.122837940373207,10.254446827453936,10.439489087741993,,,,,,,,,,,,10.659110792789056,10.5867457943465,10.60128596572183,10.442248626181769,10.429377149443967,10.453115964380206,10.232016635428069,10.059198833740757,10.032096333153882,10.007680868819474,10.00269582116462,10.147863817324163,10.36413568703599,,10.0078046889032,10.439489087741993,10.331215355485366,"rgba(239, 83, 80, 1.0)",0.22626222529304918,10.494542852686735,-1.4564642960614382,25.009003829581218,-18.182865572257942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.032037590773174,0.9483126868859464,False,False,False,False,-0.10802697818925457,-0.1042013739942651,False,False,False,False,-1077630.0,-1003007.3403738741,False,False,False,False,23161.126153743764,False,False,False,False
2025-06-30 19:00:00+00:00,10.165,10.26,10.165,10.22,75850.0,,,,,,,,,,,,,,10.621837426840361,10.56443952098136,10.420326269960762,10.439126961264279,10.473914752528898,10.175078295884518,10.00936193725154,10.123310964068313,10.254252681063353,10.43844842991381,,,,,,,,,,,,10.617714875344136,10.560904325711407,10.586379424552517,10.436631476397736,10.42475725023608,10.448475088582848,10.231847957927926,10.060527393126034,10.03336483986797,10.00895136253611,10.003986048505734,10.148205711080397,10.363429388713097,,10.00936193725154,10.43844842991381,10.323707494884314,"rgba(239, 83, 80, 1.0)",0.22858373197253204,10.480715321664672,-1.1405681384885265,26.55678262932583,-18.182865572257942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.029639175257732,0.9398625429553268,False,False,False,False,-0.1308188717246064,-0.11751012285943575,False,False,False,False,-1001780.0,-1002988.3118409457,False,False,False,False,23978.007918802,False,False,False,False
2025-07-01 14:00:00+00:00,10.38,10.395,10.21,10.23,35488.0,,,,,,,,,,,,,,10.60479340942149,10.558695244340067,10.418785906838467,10.437643687213962,10.472236728646527,10.175535028917077,10.010304446235168,10.123682336266473,10.254308004928317,10.438101908544425,,,,,,,,,,,,10.603532732400335,10.552003614589012,10.580916333758772,10.434821709000031,10.423295628460647,10.446937620934447,10.232062551268697,10.06139291228443,10.034157157980701,10.009721528241515,10.00476390806921,10.148515022830251,10.363241248897308,,10.010304446235168,10.438101908544425,10.32128037695945,"rgba(239, 83, 80, 1.0)",0.23046076056919085,10.476622878937473,-1.0701295887784303,27.995537870596955,-18.182865572257942,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0208777162334899,0.9352364720920326,False,False,False,False,-0.08413976182156374,-0.10082494234049974,False,False,False,False,-966292.0,-1002419.3767736442,False,False,False,False,24156.457408432972,False,False,False,False
2025-07-01 15:00:00+00:00,10.23,10.26,10.205,10.225,29153.0,,,,,,,,,,,,,,10.590114870262699,10.553361911493782,10.417118373469302,10.43608199893384,10.470541368189012,10.175732223477107,10.010935046332532,10.12389115446067,10.254262214318313,10.437732587462564,,,,,,,,,,,,10.591135477715996,10.543881582685222,10.575877308734196,10.432915963588334,10.421723456801146,10.445339094991793,10.232054759025058,10.061941529082825,10.03467613292982,10.010237671935284,10.005287303429721,10.148673825936628,10.362999689664646,,10.010935046332532,10.437732587462564,10.318978936735673,"rgba(239, 83, 80, 1.0)",0.2324329216419884,10.472307131294723,-1.063993558002277,28.855230622323113,-18.182865572257942,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0213401621852327,0.9445155783183955,False,False,False,False,-0.15279981351198282,-0.12681237792624128,False,False,False,False,-995445.0,-1002311.2469011846,False,False,False,False,24233.923185046413,False,False,False,False
2025-07-01 16:00:00+00:00,10.225,10.29,10.205,10.275,30712.0,,,,,,,,,,,,,,10.576902356033552,10.548375595055035,10.41563908932544,10.434671630502251,10.468976001839783,10.176039749981001,10.011675857302409,10.12416531696579,10.254266976512817,10.437394695086207,,,,,,,,,,,,10.579836163971692,10.53644717712471,10.571120403082311,10.431205141220312,10.42032118955543,10.443885779691955,10.232152325998687,10.062606731780996,10.035294131226065,10.01084447045355,10.005901184846746,10.148895089819309,10.362796991746798,,10.011675857302409,10.437394695086207,10.316931045614036,"rgba(239, 83, 80, 0.5)",0.23310520379434607,10.468569849849958,-0.8303969482411556,31.69813598932655,-18.182865572257942,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.018470790378007,0.953178694158076,False,False,False,False,-0.1755422402499762,-0.15117730908810872,False,False,False,False,-964733.0,-1001728.6384220964,False,False,False,False,24334.358484503056,False,False,False,False
2025-07-01 17:00:00+00:00,10.275,10.3,10.265,10.29,14467.0,,,,,,,,,,,,,,10.571553835177198,10.546306928195271,10.415074192956382,10.434119454265222,10.468343890760085,10.176234425351035,10.012063452543655,10.124321602200443,10.254295622357711,10.437260850653972,,,,,,,,,,,,10.575217771603647,10.533418220271948,10.56912592886335,10.430539669974802,10.419781804333967,10.443311354005091,10.232250827667736,10.062964025769787,10.03562115762291,10.011162096895113,10.006221873757273,10.149026322134493,10.36272719671428,,10.012063452543655,10.437260850653972,10.316127934959798,"rgba(239, 83, 80, 0.5)",0.234562214417412,10.467146747315208,-0.7552228638154405,34.262182664372745,-21.60942195068138,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.016890428757038,0.9575573841489825,False,False,False,False,-0.18992903213191967,-0.17055317061001418,False,False,False,False,-950266.0,-1000930.7680589631,False,False,False,False,24181.376182417738,False,False,False,False
