date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_399,aVWAP_peak_384,aVWAP_peak_339,aVWAP_peak_277,aVWAP_peak_245,aVWAP_peak_225,aVWAP_peak_212,aVWAP_peak_190,aVWAP_peak_137,aVWAP_peak_101,aVWAP_peak_59,aVWAP_peak_35,aVWAP_valley_428,aVWAP_valley_401,aVWAP_valley_370,aVWAP_valley_351,aVWAP_valley_307,aVWAP_valley_290,aVWAP_valley_258,aVWAP_valley_241,aVWAP_valley_220,aVWAP_valley_193,aVWAP_valley_172,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_145,aVWAP_valley_114,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_52,aVWAP_valley_51,aVWAP_OB_bull_428,aVWAP_OB_bear_339,aVWAP_OB_bear_277,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 17:00:00+00:00,17.67,17.685,17.5,17.555,25.0,,,17.855233279705814,18.328713726534534,18.433494678811613,18.474250117086036,18.48060283122653,18.474579115459694,18.4116973179298,18.33091007816034,18.28212573300644,18.164283507764363,18.131918701301366,,,17.45661622108829,18.148543103095378,18.4410223586794,18.409279848433037,18.473485812728452,18.47931227730981,18.477927894355716,18.419492385041075,18.383548719789758,18.36650232641235,18.36650232641235,18.357847411926933,18.29831789100697,18.218945661022758,18.218938030697334,18.1487843347946,18.1487843347946,,18.328713726534534,18.433494678811613,17.96171538528065,18.328478091509343,18.30616446245332,18.283167702211106,"rgba(239, 83, 80, 1.0)",0.6507673433225855,18.3316751052705,-1.1934758454612573,47.58645875656469,2.971389060985807,True,False,False,True,False,0.0,18.1607,18.392274999999998,0.0,0.0,0.0,0.0,0,0.872955173146377,0.8857021457403865,False,False,False,False,-0.08769039496502262,-0.06472354733909431,False,False,False,False,36286.0,26807.145742063145,False,False,False,False,1152.5293226445658,False,False,False,False
2025-05-08 17:00:00+00:00,17.625,17.625,17.475,17.485,291.0,,,17.84465528744579,18.32577100284699,18.431452154043786,18.472495415553745,18.478969541760957,18.47302791908197,18.41039330421534,18.329861946968844,18.2811834155995,18.16355236593933,18.131247699891393,,,17.457515001435546,18.145392796881364,18.43862676299831,18.407147001236886,18.47164692090999,18.477611376427216,18.47633405431386,18.418149812501397,18.382374749199638,18.36536711409812,18.36536711409812,18.35673315300011,18.297342161682757,18.218121737264752,18.218114119420413,18.148082207850976,18.148082207850976,,18.32577100284699,18.431452154043786,17.961279555994846,18.3264446214509,18.30387364121342,18.281882840657083,"rgba(239, 83, 80, 1.0)",0.6588477315232518,18.329288684061737,-1.2814625347646678,44.543351406505955,0.10729369409799006,False,False,False,True,False,0.0,18.1311,18.389275,0.0,0.0,0.0,0.0,0,0.8704410517387611,0.8927056827820186,False,False,False,False,-0.09785835854958846,-0.08129095294434138,False,False,False,False,35995.0,26949.593094899377,False,False,False,False,1139.1722788826346,False,False,False,False
2025-05-09 17:00:00+00:00,17.445,17.52,17.445,17.485,1697.0,,,17.787296694730276,18.30808757498918,18.419137697465096,18.461909370112497,18.46910968656811,18.463656166880558,18.402480753690828,18.32346364721497,18.27540909310611,18.159022199547383,18.127074350312522,,,17.459273387646988,18.12634597453676,18.42422488539853,18.394285413470506,18.460559305413227,18.467347806515964,18.466708744592694,18.410008416558032,18.37523492524042,18.358455127997914,18.358455127997914,18.349944625869654,18.291370877569133,18.213044905332115,18.213037360791063,18.143724099786507,18.143724099786507,,18.30808757498918,18.419137697465096,17.95849296085958,18.314299266644504,18.290604294056138,18.273867357911996,"rgba(239, 83, 80, 1.0)",0.6663421530001439,18.315072402098387,-1.2457149804512047,42.51461317313347,-1.8265607382115405,False,False,False,True,False,0.0,18.1003,18.387125,0.0,0.0,0.0,0.0,0,0.8728434504792325,0.8941427050053246,False,False,False,False,-0.11404989663380675,-0.09767042478907406,False,False,False,False,35995.0,27089.831961645126,False,False,False,False,1147.8207706829037,False,False,False,False
2025-05-12 17:00:00+00:00,17.67,17.7,17.605,17.625,1160.0,,,17.773204078762305,18.29868430786741,18.412310506058947,18.455964587715773,18.463557315727737,18.45838048640756,18.398077390417328,18.31996779391651,18.27229750719324,18.15668521050645,18.124953801677893,,,17.467461044854343,18.117030552923115,18.416259687195904,18.387206199055676,18.454339970477275,18.46157419040485,18.461289096191376,18.40547127586124,18.371283211927974,18.35464487651173,18.35464487651173,18.34621025120011,18.288137602367353,18.21036687563065,18.210359377406057,18.14149163865451,18.14149163865451,,18.29868430786741,18.412310506058947,17.9572419122839,18.308878084999442,18.284916635113742,18.269956609754608,"rgba(239, 83, 80, 1.0)",0.6708679801919674,18.30881846583651,-1.0193040747612314,43.589171494114765,-1.8265607382115405,False,False,False,True,False,0.0,18.0748,18.38865,0.0,0.0,0.0,0.0,0,0.8766426451886385,0.8883001271725306,False,False,False,False,-0.07336585957244698,-0.08551814218076052,False,False,False,False,37155.0,27245.881078518847,False,False,False,False,1148.009595943634,False,False,False,False
2025-05-13 17:00:00+00:00,17.62,17.68,17.605,17.61,1587.0,,,17.756487559227008,18.286020931030087,18.403023745093186,18.447855231482908,18.455974605800222,18.451170020023035,18.392043378825534,18.315161445981047,18.268011782063446,18.153450181254385,18.122013057507896,,,17.476881024677077,18.104553271562942,18.405461505551656,18.3775860090823,18.445862822377467,18.45369433160028,18.453884877319062,18.399256591144102,18.36585993137182,18.349412927496576,18.349412927496576,18.341080973704837,18.283686961462386,18.206669028829133,18.20666159340638,18.13839869568377,18.13839869568377,,18.286020931030087,18.403023745093186,17.95548333390061,18.30153420554239,18.277382903480795,18.264515421673536,"rgba(239, 83, 80, 1.0)",0.6755289085644745,18.300369098754356,-1.021968253322301,44.091182002976964,-1.8265607382115405,False,False,False,True,False,0.0,18.0532,18.389175,0.0,0.0,0.0,0.0,0,0.8806540666808232,0.8857506901677636,False,False,False,False,-0.07575103838353124,-0.08063459028214588,False,False,False,False,35568.0,27374.906178076693,False,False,False,False,1154.8156487197016,False,False,False,False
2025-05-14 17:00:00+00:00,17.43,17.495,17.425,17.47,1831.0,,,17.721331324775125,18.26838702691313,18.39030081192599,18.4368058671374,18.445644172127828,18.4413286322647,18.383683326450477,18.308353513749456,18.261848513876807,18.148578699348732,18.117513536637855,,,17.476040006780813,18.086082828600645,18.39073547489372,18.364349590281677,18.434319079672054,18.44296279309242,18.443789136283506,18.39066381022102,18.358288670090666,18.342076046928437,18.342076046928437,18.33387111896676,18.27731994851231,18.201228994381637,18.201221635117573,18.133706470683528,18.133706470683528,,18.26838702691313,18.39030081192599,17.95243529032398,18.290054463904212,18.265797765927953,18.256025771889338,"rgba(239, 83, 80, 1.0)",0.6823490494059693,18.287094446438292,-1.1974728288251137,42.49217554683891,-2.3089833819285985,False,False,False,True,False,0.0,18.0311,18.3886,0.0,0.0,0.0,0.0,0,0.8776157260621426,0.8898752906362289,False,False,False,False,-0.11945991893654692,-0.10004725460934641,False,False,False,False,33737.0,27473.543291594884,False,False,False,False,1165.2991270341247,False,False,False,False
2025-05-15 17:00:00+00:00,17.605,17.68,17.595,17.67,1625.0,,,17.71430937863809,18.25681195049475,18.38149103578622,18.429029815117133,18.438347478467847,18.434378648386744,18.377855157075338,18.303704980676855,18.257706258491535,18.145464299990177,18.114686238008197,,,17.485036685946874,18.075170987370253,18.380577741853095,18.355266210751477,18.42620805496989,18.43539374009616,18.436658447110734,18.38466408365123,18.35304201078124,18.337015209466855,18.337015209466855,18.32890978135651,18.273017062461324,18.19766108984339,18.197653792238025,18.130730676214604,18.130730676214604,,18.25681195049475,18.38149103578622,17.95077292167062,18.28354433037321,18.259435021921174,18.25086773292901,"rgba(239, 83, 80, 0.5)",0.684667157907492,18.279687105394295,-0.8904868567927872,44.89293758264919,-2.3089833819285985,False,False,False,True,True,0.0,18.0127,18.3884,0.0,0.0,0.0,0.0,0,0.8772189349112418,0.8888419273034656,False,False,False,False,-0.0769439487777755,-0.08849560169356095,False,False,False,False,35362.0,27595.84494598876,False,False,False,False,1172.426272351425,False,False,False,False
2025-05-16 17:00:00+00:00,17.765,17.83,17.76,17.815,620.0,,,17.717402025162258,18.253593101245613,18.378876155631037,18.426678023592565,18.43613211623938,18.432269982565806,18.37611803769205,18.302359527977696,18.25653450807636,18.144649591858325,18.1139682049309,,,17.491221644612477,18.07259428658259,18.377571343613624,18.352599587716433,18.4237586871447,18.433098955139315,18.434494039601592,18.382871819791045,18.351491714586313,18.335529301864714,18.335529301864714,18.327457940272517,18.271789994639438,18.196688500583658,18.19668122475444,18.129962729311053,18.129962729311053,,18.253593101245613,18.378876155631037,17.950462581882572,18.28208237964482,18.25805284317927,18.249606105964098,"rgba(239, 83, 80, 0.5)",0.6853071909340746,18.278067543680997,-0.6757079887777542,48.54931952002012,-6.663265496567249,True,False,False,False,True,0.0,17.991,18.388825,0.0,0.0,0.0,0.0,0,0.880286135072585,0.8859667578371555,False,False,False,False,-0.03945443224407826,-0.0639750169688196,False,False,False,False,35982.0,27725.862853802886,False,False,False,False,1163.861523942876,False,False,False,False
2025-05-19 17:00:00+00:00,17.795,17.87,17.785,17.86,490.0,,,17.720693495528522,18.2512850034408,18.376956405666,18.42494009762017,18.434492698060886,18.4307096979997,18.374839703630393,18.301378775134616,18.25568700516838,18.14407697912813,18.113469406723237,,,17.49649886234357,18.070862946204127,18.375367195820157,18.350649257504923,18.42194974502557,18.43140169317468,18.432892379673024,18.381552000738655,18.35035393231311,18.334441034666565,18.334441034666565,18.326395785138367,18.270900010754985,18.19599424996509,18.195986990976326,18.12942583818947,18.12942583818947,,18.2512850034408,18.376956405666,17.95027844062527,18.28110508721752,18.2571390243728,18.248737576196746,"rgba(239, 83, 80, 0.5)",0.6847745732839554,18.27699690191436,-0.6089550023952821,51.59083698756681,-3.7837687423520165,True,False,True,False,True,0.0,17.9718,18.389975,0.0,0.0,0.0,0.0,0,0.8814237573715241,0.8862679022746419,False,False,False,False,-0.031735728095609136,-0.04785537253221437,False,False,False,False,36472.0,27861.46187932532,False,False,False,False,1153.4140584553895,False,False,False,False
2025-05-20 17:00:00+00:00,17.875,17.89,17.81,17.84,786.0,,17.846666666666668,17.725963329607747,18.247709382682743,18.373952494204406,18.422212965574058,18.43191813403171,18.428258893059052,18.372833450122826,18.29984235444493,18.254361694087518,18.14318783305251,18.112697173235546,,,17.50483518092238,18.06823619433762,18.371923235236427,18.347601866810262,18.41911238841059,18.428737258084762,18.43037684276804,18.379480487272087,18.34856887031225,18.33273443666945,18.33273443666945,18.324730529842654,18.269507368040042,18.194912032803614,18.194904800568633,18.128593274519737,18.128593274519737,,18.247709382682743,18.373952494204406,17.950006217367196,18.25692935216426,18.22163369756414,18.247387204575748,"rgba(239, 83, 80, 0.5)",0.68350862177155,18.238988647824105,-0.5837360862983513,53.231881125806204,-2.1955380452719453,True,False,True,False,True,0.0,17.956400000000002,18.390475,0.0,0.0,0.0,0.0,0,0.8772302463891241,0.8880628717077313,False,False,False,False,-0.026394278626979753,-0.037124825579597065,False,False,False,False,35686.0,27982.772547862915,False,False,False,False,1147.717716463833,False,False,False,False
2025-05-21 17:00:00+00:00,17.625,17.635,17.445,17.46,914.0,,17.667450980392157,17.716099663333836,18.240239600258192,18.36832056505022,18.417255864328283,18.427263435971913,18.42381606746606,18.369053682578016,18.29676414670178,18.25158007209028,18.141005737432558,18.110686630724285,,,17.505064102564102,18.060777647058828,18.365468468542566,18.341776823728324,18.41394710024664,18.423912369023512,18.42582363219888,18.37559727665585,18.345140885863362,18.32941419953952,18.32941419953952,18.321468466566373,18.266631786832203,18.192465452598466,18.192458255932547,18.126493858087045,18.126493858087045,,18.240239600258192,18.36832056505022,17.94867615759565,18.24336525154531,18.2024613705273,18.243667551944984,"rgba(239, 83, 80, 1.0)",0.6860375058693717,18.22262215268281,-1.1116333234819085,48.66243419410774,-2.1955380452719453,True,False,False,False,False,0.0,17.9352,18.388625,0.0,0.0,0.0,0.0,0,0.8662045788699844,0.8939298466708674,False,False,False,False,-0.10025367742331863,-0.06868925150145785,False,False,False,False,34772.0,28088.031888206122,False,False,False,False,1144.0941859760217,False,False,False,False
2025-05-22 17:00:00+00:00,17.32,17.43,17.3,17.34,584.0,,17.58798598949212,17.70575269877261,18.234534213455408,18.364108135536014,18.41357267168157,18.423808333057014,18.420515261616348,18.36621698021171,18.294419113072127,18.249438806377825,18.139273355092726,18.10907397234523,,17.35666666666667,17.502553118541268,18.054782067732035,18.360645814403394,18.337401486574183,18.41010870601301,18.420330204854974,18.42244251426425,18.372686772543698,18.34255550529524,18.32690221829169,18.32690221829169,18.318996460901733,18.264426112930426,18.190552884552602,18.1905457118489,18.124819092569638,18.124819092569638,,18.234534213455408,18.364108135536014,17.947526242267028,18.18752357886475,18.19239162755923,18.191563147158053,"rgba(239, 83, 80, 1.0)",0.6901043268825315,18.146937977993723,-1.1692985343809887,44.344796882942276,0.4247206641637433,False,False,False,True,False,0.0,17.9129,18.385675000000003,0.0,0.0,0.0,0.0,0,0.8593259367804051,0.9037052543437303,False,False,False,False,-0.14238301253090477,-0.10553613201618131,False,False,False,False,34188.0,28182.60503722618,False,False,False,False,1135.4105551856958,False,False,False,False
2025-05-23 17:00:00+00:00,17.34,17.435,17.34,17.415,1071.0,,17.526912071535026,17.69025353497518,18.22472843566853,18.356776544205744,18.407137242273105,18.417764962359463,18.414740280601215,18.36126033044701,18.290330959366187,18.245713194042192,18.136277506987405,18.106290644030054,,17.38255186304129,17.499366259191603,18.044663029693975,18.352267944473294,18.329800893690102,18.4034059559612,18.41406767429815,18.416527762822575,18.3676006137218,18.338040090096108,18.322517578334157,18.322517578334157,18.314682876202863,18.260585802989482,18.18723522877884,18.187228098995128,18.121925546230145,18.121925546230145,,18.22472843566853,18.356776544205744,17.945570955586284,18.179645032286185,18.181515475540923,18.188161685726946,"rgba(239, 83, 80, 1.0)",0.6935117710440015,18.137970615800135,-1.0424777862267398,42.828048636327715,-0.941081816894453,False,False,False,True,False,0.0,17.886899999999997,18.38275,0.0,0.0,0.0,0.0,0,0.863331938049392,0.9026789451653411,False,False,False,False,-0.13694129472337838,-0.12123871336977984,False,False,False,False,35259.0,28292.31658703663,False,False,False,False,1134.4119419270028,False,False,False,False
2025-05-26 17:00:00+00:00,17.415,17.415,17.415,17.415,0.0,,17.526912071535026,17.69025353497518,18.22472843566853,18.356776544205744,18.407137242273105,18.417764962359463,18.414740280601215,18.36126033044701,18.290330959366187,18.245713194042192,18.136277506987405,18.106290644030054,,17.38255186304129,17.499366259191603,18.044663029693975,18.352267944473294,18.329800893690102,18.4034059559612,18.41406767429815,18.416527762822575,18.3676006137218,18.338040090096108,18.322517578334157,18.322517578334157,18.314682876202863,18.260585802989482,18.18723522877884,18.187228098995128,18.121925546230145,18.121925546230145,,18.22472843566853,18.356776544205744,17.945570955586284,18.179645032286185,18.181515475540923,18.188161685726946,"rgba(239, 83, 80, 1.0)",0.6959294646872138,18.137970615800135,-1.038856166443644,41.81688313858467,-2.0037602567782358,False,False,False,True,False,0.0,17.8575,18.37935,0.0,0.0,0.0,0.0,0,0.8639040807740839,0.9072360117795539,False,False,False,False,-0.1303012017952556,-0.12576995758251772,False,False,False,False,35259.0,28400.327182586447,False,False,False,False,1116.8241598816228,False,False,False,False
2025-05-27 17:00:00+00:00,17.605,17.655,17.575,17.64,215.0,,17.53271895424837,17.689586597444332,18.223318833943843,18.35566243226248,18.40614274923133,18.41682774192839,18.413845179289424,18.360503785404212,18.28972177736242,18.24516782754119,18.13586243019827,18.105912154978757,,17.410235294117648,17.500110754189944,18.043366537856024,18.35099840417345,18.328656915761616,18.402371619343633,18.413097747020455,18.41561067641812,18.36682283692286,18.337355834312987,18.321856624867355,18.321856624867355,18.314034404230068,18.26002016081865,18.186762555101588,18.18675543313698,18.121528120199674,18.121528120199674,,18.223318833943843,18.35566243226248,17.94534150698029,18.180547307180188,18.181272538652753,18.189053814641007,"rgba(239, 83, 80, 0.5)",0.6944147059098021,18.139232658853008,-0.7189258156607249,45.04334831711569,-2.0037602567782358,False,False,False,True,True,0.0,17.8325,18.377375,0.0,0.0,0.0,0.0,0,0.8642232403165337,0.9025406080799665,False,False,False,False,-0.08231480064821754,-0.10404237911536762,False,False,False,False,35474.0,28509.996528592856,False,False,False,False,1102.8423899609775,False,False,False,False
2025-05-28 17:00:00+00:00,17.54,17.56,17.495,17.51,281.0,,17.531912490262275,17.68742747323144,18.22117595380163,18.354009965684195,18.404678453876297,18.41544962790484,18.412528286425655,18.359381287997838,18.288806052685917,18.244340184767534,18.135213535909532,18.1053143449468,,17.4247923446459,17.500278632336503,18.04127679339331,18.349114899887923,18.326952626106994,18.40084801154144,18.41167092921697,18.414261859504418,18.365670078989854,18.336336445051266,18.320869200220734,18.320869200220734,18.313064215799475,18.259164584192437,18.186034717543507,18.186027606207187,18.120903843067556,18.120903843067556,,18.22117595380163,18.354009965684195,17.944947589063865,18.17997522801501,18.180019804791165,18.188835546166317,"rgba(239, 83, 80, 0.5)",0.6959893276079443,18.138717472007606,-0.9033435529370151,45.2689555816481,-2.0037602567782358,False,False,False,True,True,0.0,17.8035,18.374200000000002,0.0,0.0,0.0,0.0,0,0.8590143480973165,0.9060095653982115,False,False,False,False,-0.08763247463816107,-0.09583742687676435,False,False,False,False,35193.0,28613.608985513896,False,False,False,False,1090.1006474809622,False,False,False,False
2025-05-29 17:00:00+00:00,17.52,17.585,17.515,17.585,1488.0,,17.540205094587005,17.67941050466969,18.210679897037704,18.34578288255598,18.39735219795194,18.40854561000218,18.405929365898395,18.353768414050943,18.28424407116013,18.240229723897006,18.132022661163088,18.10238456375192,,17.48076074013007,17.50271003575643,18.031314902962546,18.339757286076324,18.318488822656445,18.393230120528468,18.404527067989083,18.407503737756837,18.359904669423205,18.33124355864632,18.315940453596845,18.315940453596845,18.308223730256646,18.254910781131308,18.18243740602354,18.1824303495879,18.117838829997535,18.117838829997535,,18.210679897037704,18.34578288255598,17.943069769356153,18.177149790793663,18.175046248893832,18.186944543117434,"rgba(239, 83, 80, 0.5)",0.6941572439147303,18.1361890632166,-0.7940406414375881,46.64716286131663,-2.0037602567782358,True,False,False,True,True,0.0,17.7771,18.371625,0.0,0.0,0.0,0.0,0,0.8626672240802665,0.9023829431438124,False,False,False,False,-0.07922451201007467,-0.08753096944341951,False,False,False,False,36681.0,28738.684815195847,False,False,False,False,1096.2696296905597,False,False,False,False
2025-05-30 17:00:00+00:00,17.61,17.69,17.6,17.65,303.0,,17.545922545196742,17.678990907168533,18.208857977967316,18.344307840857123,18.3960260917389,18.407293145105854,18.404732183279982,18.352756747142877,18.283430577838416,18.23950286205424,18.131473437529184,18.10188501588796,,17.493513022154573,17.50386178003098,18.029694869941533,18.33808418114654,18.31697923310047,18.39185264685583,18.403232281370453,18.406277671114598,18.358864718724075,18.330328332745022,18.31505686802493,18.31505686802493,18.30735705412011,18.25415636133409,18.181809569114,18.18180252337546,18.117313573778873,18.117313573778873,,18.208857977967316,18.344307840857123,17.942774358755088,18.177084495584563,18.174598277647263,18.186808618263072,"rgba(239, 83, 80, 0.5)",0.6914740293990437,18.136288805436816,-0.7032640197050476,48.612591957161804,-6.996957774467184,True,False,False,False,True,0.0,17.756500000000003,18.368174999999997,0.0,0.0,0.0,0.0,0,0.8667083854818514,0.8973717146433039,False,False,False,False,-0.04849036178853471,-0.06801066561597711,False,False,False,False,36984.0,28866.5191591463,False,False,False,False,1083.970875741869,False,False,False,False
2025-06-02 17:00:00+00:00,17.64,17.66,17.565,17.635,95.0,,17.547149206902564,17.6787548441449,18.208262190034976,18.343829021288826,18.395596518624686,18.406887568167466,18.404344429418483,18.35242819699572,18.283165286032585,18.239265099975224,18.13129203688495,18.10171945559535,,17.496489554950042,17.504152377942248,18.02915457797151,18.33754110476008,18.316488551786826,18.391406394222468,18.402812959059833,18.405880607619867,18.35852710064901,18.330030711329666,18.314769282921677,18.314769282921677,18.307074842721082,18.253909846172313,18.18160323148912,18.18159618913598,18.11713981326195,18.11713981326195,,18.208262190034976,18.343829021288826,17.94267352924737,18.17696372408563,18.174391154505475,18.186693680120957,"rgba(239, 83, 80, 0.5)",0.6885461377306541,18.136196836147477,-0.7279059581967091,49.64517613160257,-5.7263352761047415,True,False,False,False,True,0.0,17.7342,18.364275,0.0,0.0,0.0,0.0,0,0.867044738500314,0.8962402856542742,False,False,False,False,-0.05702603186191878,-0.06251834873894795,False,False,False,False,36889.0,28990.898707066513,False,False,False,False,1068.6379939474211,False,False,False,False
2025-06-03 17:00:00+00:00,17.755,17.8,17.715,17.75,1.0,,17.54718543046358,17.67875805568426,18.208257362755962,18.343824923861273,18.39559278595803,18.406884033215466,18.404341052007414,18.352425377302232,18.283163062862084,18.23926314357779,18.131290632081573,18.10171820168699,,17.496553574376755,17.504158984759094,18.0291507722776,18.3375364672478,18.316484390824694,18.391402521158405,18.402809308319277,18.405877147752612,18.358524197750565,18.330028175205225,18.314766844944625,18.314766844944625,18.307072456752984,18.25390780469774,18.18160158223282,18.18159453991328,18.11713848136122,18.11713848136122,,18.208257362755962,18.343824923861273,17.942672912131652,18.176966412540473,18.17439200512139,18.186695143104473,"rgba(239, 83, 80, 0.5)",0.6814203039465794,18.13620070134931,-0.5667584295809102,52.27001831040597,-2.9967723315635126,True,False,True,False,True,0.0,17.7179,18.361,0.0,0.0,0.0,0.0,0,0.8701923076923067,0.8925585284280934,False,False,False,False,-0.01899039011649268,-0.040754369427720316,False,False,False,False,36890.0,29113.36539377866,False,False,False,False,1052.0854669094765,False,False,False,False
2025-06-04 17:00:00+00:00,17.555,17.57,17.465,17.49,611.0,,17.54344647451042,17.674482041173892,18.2037322632186,18.34028769800024,18.392445160541122,18.40391675629515,18.40150258547982,18.34999822735087,18.281175435797536,18.237463360737223,18.129872879356764,18.100409903700672,,17.498101742310173,17.50422509655512,18.024770540544264,18.333522689461756,18.31284168062184,18.388131041814447,18.399739944287802,18.402971474844655,18.35603294231617,18.327819852472206,18.31262653751203,18.31262653751203,18.304968835535245,18.252048418082325,18.180014977662083,18.180007958057576,18.115773457415333,18.115773457415333,,18.2037322632186,18.34028769800024,17.941802023682573,18.174161064341128,18.171561065513526,18.184555399134467,"rgba(239, 83, 80, 0.5)",0.6751613287354653,18.133131537415412,-0.9525597957749724,49.52771590897078,-2.9967723315635126,True,False,False,False,False,0.0,17.6946,18.356624999999998,0.0,0.0,0.0,0.0,0,0.8672768878718525,0.8930726024547534,False,False,False,False,-0.08202873672788653,-0.061391553077803425,False,False,False,False,36279.0,29224.460503952632,False,False,False,False,1045.2469325387867,False,False,False,False
2025-06-05 17:00:00+00:00,17.475,17.5,17.425,17.45,1118.0,,17.530702870407573,17.664994241591415,18.195017429193907,18.333507911842084,18.386420649021993,18.398237393517086,18.3960669278485,18.345331310918226,18.27733118263394,18.233968719158465,18.127087979277185,18.097829966935038,,17.49039217386278,17.502932631349136,18.016185715383124,18.32583907892532,18.305851607144156,18.38187060736546,18.393865873033576,18.397408692033782,18.35124541661498,18.323564995367626,18.308497858066076,18.308497858066076,18.300908407796502,18.248442909034765,18.176916430165186,18.176909452598764,18.113087243171353,18.113087243171353,,18.195017429193907,18.333507911842084,17.940034718248704,18.16782156207764,18.165541381862116,18.17975023295278,"rgba(239, 83, 80, 1.0)",0.6685379839889852,18.12605267160231,-1.011240479663529,47.127382724575284,-2.9967723315635126,True,False,False,True,False,0.0,17.6698,18.3518,0.0,0.0,0.0,0.0,0,0.8677513558614924,0.8967459324155194,False,False,False,False,-0.09654889446923826,-0.07897022377352084,False,False,False,False,35161.0,29316.499875984373,False,False,False,False,1046.374887073069,False,False,False,False
2025-06-06 17:00:00+00:00,17.54,17.61,17.525,17.595,908.0,,17.53568616915423,17.661953774610154,18.189201154009513,18.3288120455912,18.38220124414653,18.394249207426917,18.39224946724268,18.34207768879109,18.27468265267891,18.231582982233135,18.12524034065564,18.096134750502735,,17.502128089887638,17.504581455485777,18.01084144626716,18.320535079374974,18.30103909995953,18.377491379809474,18.38974547988715,18.393502035716768,18.347904907334392,18.320608310481177,18.30563659445719,18.30563659445719,18.29809835442118,18.24597362334564,18.174830610419924,18.174823665082304,18.111313073547677,18.111313073547677,,18.189201154009513,18.3288120455912,17.938959128630948,18.16530406120454,18.16283928975356,18.177555715193492,"rgba(239, 83, 80, 0.5)",0.6610859411768211,18.12349744020831,-0.7994383291036509,48.163472476264545,-2.9967723315635126,True,False,False,False,False,0.0,17.6473,18.34725,0.0,0.0,0.0,0.0,0,0.8718749999999988,0.8879166666666665,False,False,False,False,-0.06885863569489735,-0.07391442973420909,False,False,False,False,36069.0,29421.189800387714,False,False,False,False,1044.2295399866648,False,False,False,False
2025-06-09 17:00:00+00:00,17.755,17.795,17.7,17.715,46.0,,17.536784031983533,17.662083837925117,18.188985614540087,18.328625976273415,18.382030881267365,18.39408753128979,18.392094772515854,18.341947893363155,18.274579642825433,18.231491994788424,18.125174272330327,18.09607552454567,,17.503733323414174,17.50484407927644,18.010672657842733,18.320325739034637,18.30085046321525,18.37731486416085,18.38957870241861,18.393343684160865,18.347771390899123,18.320491226387812,18.305523920839303,18.305523920839303,18.297988019099943,18.245878799530498,18.174753488656858,18.17474654483678,18.111250309563715,18.111250309563715,,18.188985614540087,18.328625976273415,17.93892879765232,18.16533072558237,18.162830164470684,18.17754674687448,"rgba(239, 83, 80, 0.5)",0.6508542688492579,18.123554379725128,-0.6277202121566666,50.73231263199069,-2.9967723315635126,True,False,False,False,True,0.0,17.6249,18.3433,0.0,0.0,0.0,0.0,0,0.8768115942028976,0.8795031055900618,False,False,False,False,-0.021610518608583786,-0.04776247417139644,False,False,False,False,36115.0,29524.96980348248,False,False,False,False,1028.7531130101274,False,False,False,False
2025-06-10 17:00:00+00:00,17.845,17.855,17.755,17.79,1103.0,,17.567267779644407,17.667610104019083,18.1845932891082,18.324672741531227,18.37837089402619,18.390605674165844,18.38876352779349,18.339176122005156,18.27241083475929,18.229598213397534,18.123853929302868,18.09491043428936,,17.545499957396046,17.5126411042455,18.00760803527467,18.31589053922818,18.29686829623435,18.373526817051538,18.38599047450886,18.389933431991192,18.344917269353278,18.318000783728518,18.303134817258666,18.303134817258666,18.29565234369463,18.243897100006855,18.173178510192432,18.173171601556113,18.110005005749375,18.110005005749375,,18.1845932891082,18.324672741531227,17.938431108585057,18.16691032379115,18.16348612867022,18.177947550582125,"rgba(239, 83, 80, 0.5)",0.6388841060011783,18.126033857431857,-0.5259699752669036,53.529558517936835,-1.7277058089296702,True,False,True,False,True,0.0,17.6032,18.340525,0.0,0.0,0.0,0.0,0,0.8789005992973745,0.8762140938210372,False,False,False,False,-0.006547725454334876,-0.02715509981286566,False,False,False,False,37218.0,29644.241589474997,False,False,False,False,1029.9042275371023,False,False,False,False
