date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_395,aVWAP_peak_391,aVWAP_peak_348,aVWAP_peak_294,aVWAP_peak_261,aVWAP_peak_229,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_175,aVWAP_peak_90,aVWAP_peak_88,aVWAP_peak_45,aVWAP_peak_26,aVWAP_valley_401,aVWAP_valley_359,aVWAP_valley_323,aVWAP_valley_268,aVWAP_valley_249,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_136,aVWAP_valley_96,aVWAP_valley_72,aVWAP_valley_30,aVWAP_OB_bull_401,aVWAP_OB_bear_294,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 17:00:00+00:00,7.455,7.455,7.455,7.455,0.0,,,,7.507460826210827,7.5815662935519486,7.713384610692874,7.7504175717622745,7.765239904674434,7.779342757459796,7.779342757459796,7.779342757459796,7.779342757459796,7.7809005902941015,7.789539130434781,7.82635062546464,7.826719440525068,7.817377645185425,7.822251291931774,,,7.530589334907515,7.690661580353472,7.716701386377334,7.762138200308725,7.762138200308725,7.762138200308725,7.786234714207199,7.786300614761135,7.829664825183526,7.8309951501206845,7.814544616821953,7.82181163417369,,7.5815662935519486,7.7316223507088395,"rgba(239, 83, 80, 1.0)",0.1837331349127194,7.6417910130760776,-1.0166430413589291,36.30674981019396,-8.817029329842995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.794117647058823,0.9509803921568629,False,False,False,False,-0.2639646063961227,-0.25745402741722967,False,False,False,False,-13845.0,-8825.400484064408,False,False,False,False,347.1040103171191,False,False,False,False
2025-05-30 17:00:00+00:00,7.46,7.465,7.46,7.46,71.0,,,,7.501428571428572,7.581120593368238,7.712918308242228,7.750030842073491,7.764852248201438,7.778949127399651,7.778949127399651,7.778949127399651,7.778949127399651,7.780506405797101,7.789142697388213,7.826017130345183,7.826390271780542,7.817135541985803,7.82202201305738,,,7.5301791153212045,7.69016148380548,7.716265545018372,7.761751275633584,7.761751275633584,7.761751275633584,7.785839408754323,7.7859052968584725,7.829275124541359,7.830640583590244,7.8142705233677585,7.8215805613039455,,7.581120593368238,7.730933798864892,"rgba(239, 83, 80, 0.5)",0.18374367673128036,7.6409830349339405,-0.9849755820366151,36.46795361763304,-8.944585775464375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.794117647058823,0.9498910675381266,False,False,False,False,-0.2575472969384423,-0.25750066217783596,False,False,False,False,-13774.0,-8902.122957179688,False,False,False,False,342.8233279866211,False,False,False,False
2025-06-02 17:00:00+00:00,7.435,7.435,7.42,7.425,399.0,,,,7.469626865671642,7.577960066328188,7.7099690130661545,7.747615191627191,7.7624426329041585,7.776513024489159,7.776513024489159,7.776513024489159,7.776513024489159,7.778067986205864,7.786696352052321,7.823975320032291,7.824374960512514,7.8156477360989065,7.820614313760486,,7.426666666666668,7.526828898983344,7.686966879367972,7.713510748202009,7.7593438072086665,7.7593438072086665,7.7593438072086665,7.783397763541984,7.783463619741981,7.826893320483356,7.828472799408245,7.812585968390211,7.8201617473152165,,7.577960066328188,7.706864810197105,"rgba(239, 83, 80, 1.0)",0.1841490534156074,7.615363297785308,-1.0337457307243152,34.22818171733835,-11.328685471964391,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7941495124593713,0.9512459371614304,False,False,False,False,-0.28768207902795867,-0.2725913706028973,False,False,False,False,-14173.0,-8983.841981099382,False,False,False,False,343.6942841418673,False,False,False,False
2025-06-03 17:00:00+00:00,7.45,7.46,7.435,7.46,242.0,,,,7.465943502824859,7.576411867011128,7.708364897693832,7.7462803260457616,7.761105391677483,7.7751562508989025,7.7751562508989025,7.7751562508989025,7.7751562508989025,7.776709407589594,7.785330542546858,7.822824354994613,7.8232387263115,7.814808510705867,7.819819267095273,,7.436105044201768,7.525381861575178,7.68524925595238,7.712008715165018,7.758008886578098,7.758008886578098,7.758008886578098,7.782035626216007,7.782101443128738,7.825551780006992,7.82725040327806,7.811637099081287,7.819360527103924,,7.576411867011128,7.705883977247926,"rgba(239, 83, 80, 0.5)",0.1840271963841193,7.614322589020301,-0.8385857745622751,36.883948179270334,-11.328685471964391,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7944025834230353,0.9440258342303555,False,False,False,False,-0.2704032365883023,-0.27149730359559976,False,False,False,False,-13931.0,-9060.542105423421,False,False,False,False,342.1176285737763,False,False,False,False
2025-06-04 17:00:00+00:00,7.455,7.465,7.455,7.465,151.0,,,,7.46545830202855,7.57554083718748,7.707412638359874,7.745481562709091,7.760303589161583,7.774341389520071,7.774341389520071,7.774341389520071,7.774341389520071,7.775893318694388,7.784509322893036,7.822129041717666,7.822552243122264,7.8143011857532,7.8193383457978,,7.440978535353534,7.524625553546628,7.68423550430892,7.711115861243641,7.75720879225671,7.75720879225671,7.75720879225671,7.781216906144046,7.781282693424933,7.824741811374156,7.826511879916521,7.811063937093277,7.818875903610854,,7.57554083718748,7.705352327995305,"rgba(239, 83, 80, 0.5)",0.1832375753195808,7.613801437504147,-0.8120683612224505,39.187924091804135,-15.300651468428846,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8025889967637537,0.9428263214670984,False,False,False,False,-0.2596840703419903,-0.26559068696879506,False,False,False,False,-13780.0,-9133.711995261818,False,False,False,False,339.1545645648805,False,False,False,False
2025-06-05 17:00:00+00:00,7.485,7.49,7.46,7.49,400.0,,,,7.468818601964182,7.573657516919641,7.705110832763984,7.743522433768724,7.7583293421608674,7.772328523558777,7.772328523558777,7.772328523558777,7.772328523558777,7.77387673504623,7.7824763128758905,7.820393051045261,7.8208380248210965,7.813033801223906,7.818135583458127,,7.454072986577181,7.523265122068947,7.6818115598017975,7.708952766468559,7.755240259432845,7.755240259432845,7.755240259432845,7.779191476008762,7.779257161425504,7.822720991236554,7.824667456219728,7.809633855291578,7.8176640202888965,,7.573657516919641,7.704368886019195,"rgba(239, 83, 80, 0.5)",0.1814494444766662,7.613067995761165,-0.6782495042413372,43.24841348752901,-11.498643161285912,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8021505376344084,0.9397849462365596,False,False,False,False,-0.2463275636512876,-0.25595912531004134,False,False,False,False,-13380.0,-9199.545917815898,False,False,False,False,340.0979046491459,False,False,False,False
2025-06-06 17:00:00+00:00,7.455,7.455,7.45,7.455,100.0,,,,7.467972874567631,7.573067461095856,7.704475335907853,7.742988054900803,7.757793245681876,7.7717840888403416,7.7717840888403416,7.7717840888403416,7.7717840888403416,7.773331519027531,7.7819278600747595,7.819928018209767,7.820378827635611,7.812693204808931,7.817812615276561,,7.454015737874097,7.522736177293698,7.68113564870968,7.708356054593272,7.754705229082488,7.754705229082488,7.754705229082488,7.778644614876845,7.778710281837451,7.822180460846576,7.824173975831032,7.809249496583964,7.817338582653721,,7.573067461095856,7.703820345452508,"rgba(239, 83, 80, 0.5)",0.18021176232218855,7.61247554452426,-0.8738361053410053,42.95757274771739,-11.498643161285912,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.79637526652452,0.9381663113006402,False,False,False,False,-0.2630320810002155,-0.25949560315512843,False,False,False,False,-13480.0,-9265.909546997047,False,False,False,False,336.3754565150506,False,False,False,False
2025-06-09 17:00:00+00:00,7.455,7.46,7.445,7.445,282.0,,,,7.465574223063575,7.57138878140015,7.702676833496234,7.741474431783484,7.756275113396532,7.770242778362831,7.770242778362831,7.770242778362831,7.770242778362831,7.771788039859611,7.780375431904247,7.818611083057709,7.819078346656041,7.811727310788136,7.816896616181688,,7.453296272765777,7.521217136932532,7.679223363160725,7.706666434755719,7.753190031152647,7.753190031152647,7.753190031152647,7.777096605366159,7.777162221591319,7.820650952103372,7.822776953969727,7.808159948520504,7.81641559671992,,7.57138878140015,7.702237804819267,"rgba(239, 83, 80, 0.5)",0.17910060588121007,7.61075909619608,-0.9255082939586539,42.01113858511274,-11.498643161285912,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8066954643628509,0.938444924406048,False,False,False,False,-0.2591602771467777,-0.25932794015095306,False,False,False,False,-13762.0,-9335.616375725775,False,False,False,False,335.53242618148386,False,False,False,False
2025-06-10 17:00:00+00:00,7.445,7.49,7.445,7.49,100.0,,,,7.466000150625093,7.57092479381278,7.70210765564194,7.740987150885661,7.755784009032603,7.769742146256542,7.769742146256542,7.769742146256542,7.769742146256542,7.771286488435235,7.779869801584015,7.818177854267007,7.818650463020535,7.811409616539767,7.816594947133131,,7.454592791716447,7.520877379989707,7.678625956803666,7.7061304180163495,7.7527003461831825,7.7527003461831825,7.7527003461831825,7.7765928507506645,7.776658441565658,7.820147967597983,7.822317114020012,7.807802027602904,7.816111665019778,,7.57092479381278,7.701875375621777,"rgba(239, 83, 80, 0.5)",0.1765617060294371,7.610432947828272,-0.6821011788829956,45.62018126418123,-9.154404260144865,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8098818474758323,0.918367346938776,False,False,False,False,-0.23316538691681246,-0.24624666353388275,False,False,False,False,-13662.0,-9402.6920908308,False,False,False,False,331.8807606592903,False,False,False,False
2025-06-11 17:00:00+00:00,7.51,7.51,7.5,7.5,1007.0,,,,7.477675465838509,7.567799840839877,7.697226516777213,7.736690068769862,7.751422075805151,7.7652695020089695,7.7652695020089695,7.7652695020089695,7.7652695020089695,7.766802866907052,7.775334571078031,7.814230587268586,7.814750678571866,7.8085101902216225,7.813836079480857,,7.472900037299516,7.519668149669176,7.673610053421232,7.701512952118238,7.748357115265982,7.748357115265982,7.748357115265982,7.772080053354324,7.772145301107357,7.815572518536579,7.818125709513684,7.804543411025732,7.813332701017588,,7.567799840839877,7.699550865340967,"rgba(239, 83, 80, 0.5)",0.17380124819420326,7.609171538459887,-0.6281401289932071,48.81894762641577,-6.15836163965654,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8233369683751364,0.9105779716466742,False,False,False,False,-0.18045831766158021,-0.21335249059773148,False,False,False,False,-12655.0,-9453.115469267532,False,False,False,False,342.347725610309,False,False,False,False
2025-06-12 17:00:00+00:00,7.515,7.515,7.49,7.5,408.0,,,,7.48037348401323,7.566583817807623,7.69530000482905,7.734980838131226,7.749685801427866,7.7634885492391,7.7634885492391,7.7634885492391,7.7634885492391,7.765017467417078,7.7735281238203084,7.812650906118001,7.813189639369906,7.807344592791215,7.812726143790852,,7.47669957915183,7.519179096195675,7.671639466292135,7.699686195437063,7.746628481465578,7.746628481465578,7.746628481465578,7.770282701246795,7.77034780814629,7.813746417623157,7.81644986696087,7.803235711186601,7.81221479352018,,7.566583817807623,7.698357201263465,"rgba(239, 83, 80, 0.5)",0.17115861144055616,7.59345607354387,-0.546020283509532,50.95145853457213,-4.169752646390499,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8263736263736265,0.9021978021978022,False,False,False,False,-0.17736881942755192,-0.19536065501264172,False,False,False,False,-12655.0,-9502.757089899043,False,False,False,False,343.36559032952897,False,False,False,False
2025-06-13 17:00:00+00:00,7.5,7.5,7.495,7.495,79.0,,,,7.480720708569373,7.566335773306988,7.694921837972445,7.734645722083777,7.749345675651148,7.763139952812507,7.763139952812507,7.763139952812507,7.763139952812507,7.764668029274082,7.773174716023848,7.812341991716994,7.812884353990657,7.8071162487788985,7.81250870134432,,7.477197495791247,7.519061292530523,7.671252043685829,7.699327503690119,7.74628979143798,7.74628979143798,7.74628979143798,7.769931015407643,7.769996095846957,7.81338966113121,7.816122305205473,7.802979631900978,7.8119957918595775,,7.566335773306988,7.698100354769897,"rgba(239, 83, 80, 0.5)",0.16704878717693858,7.593230304966306,-0.5880336315298101,51.80396309486233,-3.2897473204206165,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8447694038245223,0.8965129358830145,False,False,False,False,-0.18317037739397776,-0.18926551620330972,False,False,False,False,-12734.0,-9552.853879202934,False,False,False,False,339.2668990065905,False,False,False,False
2025-06-16 17:00:00+00:00,7.495,7.505,7.495,7.505,65.0,,,,7.481081654294804,7.566147554441112,7.694619586140519,7.734376477909146,7.749072034402461,7.76285918424661,7.76285918424661,7.76285918424661,7.76285918424661,7.764386549871294,7.772889859142804,7.81209229285423,7.812637575787149,7.806931644196497,7.812332845927552,,7.477689452520879,7.518986721188936,7.670943654879141,7.699040584500175,7.746017377946056,7.746017377946056,7.746017377946056,7.769647613010878,7.769712670761697,7.813101353178048,7.815857505603133,7.802772688369736,7.811818682026248,,7.566147554441112,7.697904164194422,"rgba(239, 83, 80, 0.5)",0.16307434882050542,7.593114185908439,-0.5403313675373032,53.38041825731082,-1.6495887675706626,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8426453819840368,0.904218928164196,False,False,False,False,-0.18026809775789293,-0.18476680698060133,False,False,False,False,-12669.0,-9601.166222161028,False,False,False,False,335.0146990219922,False,False,False,False
2025-06-17 17:00:00+00:00,7.485,7.485,7.485,7.485,0.0,,,,7.481081654294804,7.566147554441112,7.694619586140519,7.734376477909146,7.749072034402461,7.76285918424661,7.76285918424661,7.76285918424661,7.76285918424661,7.764386549871294,7.772889859142804,7.81209229285423,7.812637575787149,7.806931644196497,7.812332845927552,,7.477689452520879,7.518986721188936,7.670943654879141,7.699040584500175,7.746017377946056,7.746017377946056,7.746017377946056,7.769647613010878,7.769712670761697,7.813101353178048,7.815857505603133,7.802772688369736,7.811818682026248,,7.566147554441112,7.697904164194422,"rgba(239, 83, 80, 0.5)",0.15965819345942509,7.593114185908439,-0.6771602732428147,52.02533333066786,-1.6495887675706626,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8406658739595724,0.9001189060642091,False,False,False,False,-0.1977286836217705,-0.19124774530118593,False,False,False,False,-12669.0,-9648.729536546127,False,False,False,False,329.82067268056596,False,False,False,False
2025-06-18 17:00:00+00:00,7.485,7.485,7.48,7.48,91.0,,,,7.481095435326602,7.565804718159115,7.6941543220250805,7.733968273691185,7.748659063652615,7.762437098618809,7.762437098618809,7.762437098618809,7.762437098618809,7.763963567013021,7.772462728664678,7.811720908881314,7.812270565249886,7.806656664282196,7.812071154208521,,7.477798335338949,7.5187640682707215,7.670463001720851,7.698599732560731,7.745605884365378,7.745605884365378,7.745605884365378,7.76922231779159,7.769287348488536,7.812672753540809,7.815463983781921,7.8024642324311415,7.8115551003219785,,7.565804718159115,7.6975404480137515,"rgba(239, 83, 80, 0.5)",0.1569125538302715,7.592644954824422,-0.71788363693492,50.55210459570755,-1.6495887675706626,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.837740384615385,0.908653846153846,False,False,False,False,-0.20065010878930195,-0.19594892704524394,False,False,False,False,-12760.0,-9696.966287917505,False,False,False,False,326.1180265924952,False,False,False,False
2025-06-19 17:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,7.481095435326602,7.565804718159115,7.6941543220250805,7.733968273691185,7.748659063652615,7.762437098618809,7.762437098618809,7.762437098618809,7.762437098618809,7.763963567013021,7.772462728664678,7.811720908881314,7.812270565249886,7.806656664282196,7.812071154208521,,7.477798335338949,7.5187640682707215,7.670463001720851,7.698599732560731,7.745605884365378,7.745605884365378,7.745605884365378,7.76922231779159,7.769287348488536,7.812672753540809,7.815463983781921,7.8024642324311415,7.8115551003219785,,7.565804718159115,7.6975404480137515,"rgba(239, 83, 80, 0.5)",0.15393083740008323,7.592644954824422,-0.7317893979335995,49.569952105734004,-1.6495887675706626,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8393719806763289,0.9094202898550723,False,False,False,False,-0.20357491763247884,-0.1997619223388614,False,False,False,False,-12760.0,-9744.455182678474,False,False,False,False,321.06193315695265,False,False,False,False
2025-06-20 17:00:00+00:00,7.48,7.48,7.465,7.465,196.0,,,,7.480559661657222,7.564974580017684,7.6931044439665115,7.733053079082053,7.747735227785296,7.761494683766306,7.761494683766306,7.761494683766306,7.761494683766306,7.7630193379219925,7.77151025851127,7.81089565878101,7.811455040927141,7.806044771275164,7.8114890621427735,,7.477364109848485,7.518145403154464,7.669372531061216,7.697605511915857,7.744684942716858,7.744684942716858,7.744684942716858,7.768273558197848,7.768338536190861,7.811720965715312,7.814590023577196,7.801777785971124,7.810968785853792,,7.564974580017684,7.696654490126329,"rgba(239, 83, 80, 0.5)",0.1507189975291908,7.5914424595370065,-0.8389284802170849,47.06950545507136,1.6621021000598688,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8335373317013466,0.9082007343941247,False,False,False,False,-0.21237020816726154,-0.20606606525306148,False,False,False,False,-12956.0,-9794.246575195086,False,False,False,False,319.12298845684484,False,False,False,False
2025-06-23 17:00:00+00:00,7.46,7.49,7.45,7.49,2769.0,,,,7.478980911931262,7.555343455827327,7.67967167981591,7.721081375805916,7.735607243074968,7.749091771637652,7.749091771637652,7.749091771637652,7.749091771637652,7.750589129787268,7.7589518535609905,7.799868718400871,7.80055253697758,7.797798853588412,7.8036287551222285,,7.4770570307945095,7.511840944853075,7.655619888316152,7.684816138810494,7.732602849002849,7.732602849002849,7.732602849002849,7.755771088814567,7.755835216893209,7.799069907502103,7.8029293621617155,7.792563248274429,7.803053451106476,,7.555343455827327,7.685767079592241,"rgba(239, 83, 80, 0.5)",0.1469847696957422,7.566625730793101,-0.5213174871907855,48.85983392240939,1.6621021000598688,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8315151515151519,0.9066666666666666,False,False,False,False,-0.21530911553269483,-0.21068759039287815,False,False,False,False,-10187.0,-9800.335775579659,False,False,False,False,357.1055777830953,False,False,False,False
2025-06-24 17:00:00+00:00,7.47,7.47,7.47,7.47,10.0,,,,7.478967778102757,7.55530985471869,7.679624695618398,7.721039042785767,7.735564333295638,7.749047888593637,7.749047888593637,7.749047888593637,7.749047888593637,7.750545149610496,7.75890741310366,7.799829419777061,7.800513666278609,7.797769219642726,7.803600471911383,,7.477045827380008,7.511817990637115,7.655572060465516,7.6847712404639985,7.732560104175144,7.732560104175144,7.732560104175144,7.755726847694832,7.7557909726951895,7.799025041470675,7.8028878782215045,7.792530234954167,7.803024974777271,,7.55530985471869,7.685727753673602,"rgba(239, 83, 80, 0.5)",0.14546471043510764,7.566593086240402,-0.6640310625957104,47.62761790767655,1.6621021000598688,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8323281061519905,0.9071170084439082,False,False,False,False,-0.21530911553269586,-0.21299835296278702,False,False,False,False,-10197.0,-9806.485608516408,False,False,False,False,351.7240959570008,False,False,False,False
2025-06-25 17:00:00+00:00,7.47,7.47,7.455,7.455,296.0,,,,7.478180777497429,7.554211908931699,7.678177544781324,7.719742759519295,7.734252860626524,7.74770884524089,7.74770884524089,7.74770884524089,7.74770884524089,7.74920336999766,7.757552820135953,7.798635266417365,7.799332532567723,7.796867787074436,7.802740424728275,,7.476280768258783,7.510989976966818,7.654091742102661,7.683389210859765,7.731253179115841,7.731253179115841,7.731253179115841,7.754377870241948,7.754441910631741,7.797662330314183,7.80162787136928,7.791525888663275,7.8021590308219775,,7.554211908931699,7.6844744219431345,"rgba(239, 83, 80, 0.5)",0.14374520751897185,7.565401129327393,-0.7680334616569512,45.22819144792968,-0.2825524084873905,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8293269230769232,0.907451923076923,False,False,False,False,-0.22414807460808808,-0.21857321378543754,False,False,False,False,-10493.0,-9817.129242492898,False,False,False,False,350.86015648479923,False,False,False,False
2025-06-26 17:00:00+00:00,7.455,7.46,7.45,7.46,126.0,,,,7.477807392102846,7.553735912629255,7.677557975196826,7.71918783028923,7.733691639522259,7.747136043902262,7.747136043902262,7.747136043902262,7.747136043902262,7.748629420283085,7.756973503254789,7.798124508560434,7.798827320844206,7.796481744988201,7.8023720807780474,,7.475913058572634,7.510622966934764,7.653457679105492,7.6827973563718475,7.730693858415377,7.730693858415377,7.730693858415377,7.753800910545095,7.7538649155722315,7.79707988215146,7.801089116683403,7.791095921355225,7.8017881666382705,,7.553735912629255,7.683933315561776,"rgba(239, 83, 80, 0.5)",0.1424218451712007,7.550744568742546,-0.6371534411274141,44.37955420552575,-1.2198280261737011,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8291215403128762,0.9121540312876053,False,False,False,False,-0.2330216184892601,-0.22579741613734883,False,False,False,False,-10367.0,-9825.654370516262,False,False,False,False,347.3739525082907,False,False,False,False
2025-06-27 17:00:00+00:00,7.46,7.46,7.46,7.46,100.0,,,,7.477565443840579,7.553374291115312,7.677076097870705,7.718754644872672,7.7332531786845236,7.746688240462043,7.746688240462043,7.746688240462043,7.746688240462043,7.748180687489311,7.756520399133379,7.797724176444357,7.79843131411118,7.796178984685705,7.802083115297402,,7.475679763475542,7.510352977777779,7.652965820875283,7.682336717183203,7.730256952402472,7.730256952402472,7.730256952402472,7.753349714355918,7.753413690384792,7.796623548630197,7.800666856489681,7.790758856006545,7.801497233571673,,7.553374291115312,7.6835173623057305,"rgba(239, 83, 80, 0.5)",0.1411561655155397,7.5504845949067345,-0.6410247443054354,43.813796043923126,-1.9617636425288083,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8292682926829269,0.9195121951219515,False,False,False,False,-0.2271020010648081,-0.22644970860107846,False,False,False,False,-10367.0,-9834.047326012133,False,False,False,False,343.53869743064274,False,False,False,False
2025-06-30 17:00:00+00:00,7.495,7.515,7.495,7.515,408.0,,,,7.479181470992104,7.5526763264841055,7.675564835952819,7.717329504268963,7.73179259047043,7.745181184686989,7.745181184686989,7.745181184686989,7.745181184686989,7.746668881027051,7.754984988627748,7.796332956281644,7.797054539039267,7.795126136302511,7.801075041354755,,7.477522709457279,7.510309966245607,7.65148091763127,7.680881189133777,7.7288050990138695,7.7288050990138695,7.7288050990138695,7.7518240644649286,7.751887874996185,7.795039941658254,7.799197717148081,7.789590637049656,7.800482619096092,,7.5526763264841055,7.682462267777092,#000000,0.13956486431526613,7.552569678984,-0.26919152731115137,50.02654508743782,-4.537438946878211,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8291215403128762,0.9133574007220219,False,False,False,False,-0.1744724890828989,-0.20046109884198868,False,False,False,False,-9959.0,-9835.984576771634,False,False,False,False,344.53809747047774,False,False,False,False
2025-07-01 17:00:00+00:00,7.545,7.57,7.545,7.57,378.0,,,,7.483009043293231,7.552803572097203,7.6746275453186446,7.716358842387149,7.730775177854774,7.744112448066722,7.744112448066722,7.744112448066722,7.744112448066722,7.745594790114734,7.7538832770474,7.795292405206832,7.796024084990408,7.794337675565562,7.800316276508929,,7.481703913062531,7.511303661616162,7.650634669391961,7.679964396883201,7.727798160751,7.727798160751,7.727798160751,7.750733361658219,7.750796971719868,7.793858273166073,7.798096890338352,7.788720513726879,7.799719319161891,,7.552803572097203,7.682101674848248,#000000,0.1378931561844523,7.555619912607044,0.10428427190193956,57.66727632793221,2.3044705496478883,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8325242718446603,0.9114077669902912,False,False,False,False,-0.11423909888859246,-0.15735009886529056,False,False,False,False,-9581.0,-9832.03132751936,False,False,False,False,345.05688665698193,False,False,False,False
2025-07-02 17:00:00+00:00,7.605,7.62,7.58,7.585,1213.0,,,,7.497523951989172,7.554636819484242,7.672578884481867,7.713978064217017,7.72821859153472,7.741376915708813,7.741376915708813,7.741376915708813,7.741376915708813,7.742840395054282,7.7510298189248,7.792482381062536,7.793239226435207,7.792200473761898,7.798249156851843,,7.497285336356765,7.5161966038523955,7.649001879138338,7.677918139220902,7.725279489023704,7.725279489023704,7.725279489023704,7.747918721597258,7.747981601489757,7.790678784523592,7.795120707290361,7.78637602931982,7.797640924346539,,7.554636819484242,7.6819227468623925,#000000,0.136097375049935,7.5640496637470935,0.15393637272739183,63.47341670772693,7.233263206454808,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8361650485436896,0.904126213592233,False,False,False,False,-0.06609612838123534,-0.11172311362326295,False,False,False,False,-8368.0,-9809.33316740278,False,False,False,False,358.51336903439307,False,False,False,False
2025-07-03 17:00:00+00:00,7.655,7.655,7.655,7.655,0.0,,,,7.497523951989172,7.554636819484242,7.672578884481867,7.713978064217017,7.72821859153472,7.741376915708813,7.741376915708813,7.741376915708813,7.741376915708813,7.742840395054282,7.7510298189248,7.792482381062536,7.793239226435207,7.792200473761898,7.798249156851843,,7.497285336356765,7.5161966038523955,7.649001879138338,7.677918139220902,7.725279489023704,7.725279489023704,7.725279489023704,7.747918721597258,7.747981601489757,7.790678784523592,7.795120707290361,7.78637602931982,7.797640924346539,,7.554636819484242,7.6819227468623925,"rgba(38, 166, 154, 0.5)",0.13359219241355758,7.5640496637470935,0.6808057762189749,69.77874043832844,12.596158161334856,True,False,True,False,True,2.8421788552388847,0.0,0.0,0.0,0.0,0,0.8468033775633296,0.896260554885404,False,False,False,False,-0.004212846333709923,-0.05796797997848644,False,False,False,False,-8368.0,-9786.98691674537,False,False,False,False,352.9550222276583,False,False,False,False
2025-07-04 17:00:00+00:00,7.655,7.655,7.655,7.655,0.0,,,,7.497523951989172,7.554636819484242,7.672578884481867,7.713978064217017,7.72821859153472,7.741376915708813,7.741376915708813,7.741376915708813,7.741376915708813,7.742840395054282,7.7510298189248,7.792482381062536,7.793239226435207,7.792200473761898,7.798249156851843,,7.497285336356765,7.5161966038523955,7.649001879138338,7.677918139220902,7.725279489023704,7.725279489023704,7.725279489023704,7.747918721597258,7.747981601489757,7.790678784523592,7.795120707290361,7.78637602931982,7.797640924346539,,7.554636819484242,7.6819227468623925,"rgba(38, 166, 154, 0.5)",0.13004805071773493,7.5640496637470935,0.6993594732943093,73.98228959206278,16.063501274313765,True,False,True,False,True,2.8421788552388847,0.0,0.0,0.0,0.0,0,0.8500000000000001,0.8926829268292682,False,False,False,False,-0.004212846333709923,-0.03109041315609818,False,False,False,False,-8368.0,-9764.987119586527,False,False,False,False,347.48285134040776,False,False,False,False
