date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_880,aVWAP_peak_861,aVWAP_peak_797,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_750,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_708,aVWAP_peak_676,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_620,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_533,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_503,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_479,aVWAP_peak_425,aVWAP_peak_412,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_329,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_239,aVWAP_peak_209,aVWAP_peak_183,aVWAP_peak_151,aVWAP_peak_127,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_66,aVWAP_peak_35,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_803,aVWAP_valley_777,aVWAP_valley_713,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_569,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_456,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_312,aVWAP_valley_287,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_170,aVWAP_valley_142,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_OB_bull_822,aVWAP_OB_bull_312,aVWAP_OB_bear_731,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 16:00:00+00:00,24.98,24.98,24.98,24.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.288040000000002,25.288040000000002,25.288040000000002,25.288040000000002,25.288040000000002,25.288040000000002,25.311917293233083,25.517108527131782,25.517108527131782,25.517108527131782,25.517108527131782,25.517108527131782,25.517108527131782,25.574970238095236,25.778538531691744,26.134902402402393,26.11367676021664,26.11432103321033,25.376513500245455,24.417583139083142,24.417583139083142,24.417583139083142,24.323068906690406,24.1224670452241,23.670954280454122,23.7037514685464,23.730321091399524,23.737209482491487,23.742065004635837,23.764773807133775,23.7703804582793,,,,,,,,,,,,,,,,,,,,,,,,,,25.311917293233083,25.311917293233083,25.311917293233083,25.311917293233083,25.311917293233083,25.311917293233083,25.311917293233083,25.311917293233083,25.311917293233083,25.311917293233083,25.286379310344827,25.574970238095236,25.574970238095236,25.574970238095236,25.574970238095236,25.574970238095236,25.574970238095236,25.57805283757338,25.67699658703071,25.714901175213672,25.714901175213672,25.714901175213672,25.714901175213672,25.69884388807069,26.129198821007495,26.12891298527442,26.089909979423883,26.089909979423883,26.089909979423883,26.088550017129165,25.59475695505962,25.59475695505962,25.59475695505962,25.41010086027885,24.875365406950774,24.65376123833758,24.49785593832812,24.49785593832812,24.497177263969174,24.408527590743756,24.408527590743756,24.408527590743756,24.408527590743756,24.408527590743756,24.3982720474869,24.30679215426511,24.30679215426511,24.306245401030175,24.07265429648741,24.056132689274456,23.604130669017525,23.719540950774746,23.749318996415777,23.749318996415777,23.749318996415777,23.749318996415777,23.749492219492222,23.755325273459995,23.75539279425708,23.766829134173168,23.766898360983415,23.77783303612708,23.77783303612708,23.77783303612708,23.77783303612708,23.77783303612708,23.77825659306202,,24.875365406950774,,25.364933237471792,"rgba(239, 83, 80, 0.5)",0.45856604739097023,25.2593845910521,-0.6092570364545516,15.733704361934441,-28.078037903616234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8306971294669007,1.1693028705330994,False,False,False,False,-0.3332394672354642,-0.31511745089322996,False,False,False,False,-2212.0,-2216.5920992678098,False,False,False,False,7.9978885350078635,False,False,False,False
2025-06-03 17:00:00+00:00,24.98,24.98,24.98,24.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.288040000000002,25.288040000000002,25.288040000000002,25.288040000000002,25.288040000000002,25.288040000000002,25.311917293233083,25.517108527131782,25.517108527131782,25.517108527131782,25.517108527131782,25.517108527131782,25.517108527131782,25.574970238095236,25.778538531691744,26.134902402402393,26.11367676021664,26.11432103321033,25.376513500245455,24.417583139083142,24.417583139083142,24.417583139083142,24.323068906690406,24.1224670452241,23.670954280454122,23.7037514685464,23.730321091399524,23.737209482491487,23.742065004635837,23.764773807133775,23.7703804582793,,,,,,,,,,,,,,,,,,,,,,,,,,25.311917293233083,25.311917293233083,25.311917293233083,25.311917293233083,25.311917293233083,25.311917293233083,25.311917293233083,25.311917293233083,25.311917293233083,25.311917293233083,25.286379310344827,25.574970238095236,25.574970238095236,25.574970238095236,25.574970238095236,25.574970238095236,25.574970238095236,25.57805283757338,25.67699658703071,25.714901175213672,25.714901175213672,25.714901175213672,25.714901175213672,25.69884388807069,26.129198821007495,26.12891298527442,26.089909979423883,26.089909979423883,26.089909979423883,26.088550017129165,25.59475695505962,25.59475695505962,25.59475695505962,25.41010086027885,24.875365406950774,24.65376123833758,24.49785593832812,24.49785593832812,24.497177263969174,24.408527590743756,24.408527590743756,24.408527590743756,24.408527590743756,24.408527590743756,24.3982720474869,24.30679215426511,24.30679215426511,24.306245401030175,24.07265429648741,24.056132689274456,23.604130669017525,23.719540950774746,23.749318996415777,23.749318996415777,23.749318996415777,23.749318996415777,23.749492219492222,23.755325273459995,23.75539279425708,23.766829134173168,23.766898360983415,23.77783303612708,23.77783303612708,23.77783303612708,23.77783303612708,23.77783303612708,23.77825659306202,,24.875365406950774,,25.364933237471792,"rgba(239, 83, 80, 0.5)",0.46003954001621944,25.2593845910521,-0.6073056047361708,13.50929839693553,-29.822398170139788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8306971294669007,1.1693028705330994,False,False,False,False,-0.33290545090428697,-0.3240114508987585,False,False,False,False,-2212.0,-2216.520903930324,False,False,False,False,7.873890263147276,False,False,False,False
2025-06-03 18:00:00+00:00,24.98,24.98,24.98,24.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.288040000000002,25.288040000000002,25.288040000000002,25.288040000000002,25.288040000000002,25.288040000000002,25.311917293233083,25.517108527131782,25.517108527131782,25.517108527131782,25.517108527131782,25.517108527131782,25.517108527131782,25.574970238095236,25.778538531691744,26.134902402402393,26.11367676021664,26.11432103321033,25.376513500245455,24.417583139083142,24.417583139083142,24.417583139083142,24.323068906690406,24.1224670452241,23.670954280454122,23.7037514685464,23.730321091399524,23.737209482491487,23.742065004635837,23.764773807133775,23.7703804582793,,,,,,,,,,,,,,,,,,,,,,,,,,25.311917293233083,25.311917293233083,25.311917293233083,25.311917293233083,25.311917293233083,25.311917293233083,25.311917293233083,25.311917293233083,25.311917293233083,25.311917293233083,25.286379310344827,25.574970238095236,25.574970238095236,25.574970238095236,25.574970238095236,25.574970238095236,25.574970238095236,25.57805283757338,25.67699658703071,25.714901175213672,25.714901175213672,25.714901175213672,25.714901175213672,25.69884388807069,26.129198821007495,26.12891298527442,26.089909979423883,26.089909979423883,26.089909979423883,26.088550017129165,25.59475695505962,25.59475695505962,25.59475695505962,25.41010086027885,24.875365406950774,24.65376123833758,24.49785593832812,24.49785593832812,24.497177263969174,24.408527590743756,24.408527590743756,24.408527590743756,24.408527590743756,24.408527590743756,24.3982720474869,24.30679215426511,24.30679215426511,24.306245401030175,24.07265429648741,24.056132689274456,23.604130669017525,23.719540950774746,23.749318996415777,23.749318996415777,23.749318996415777,23.749318996415777,23.749492219492222,23.755325273459995,23.75539279425708,23.766829134173168,23.766898360983415,23.77783303612708,23.77783303612708,23.77783303612708,23.77783303612708,23.77783303612708,23.77825659306202,,24.875365406950774,,25.364933237471792,"rgba(239, 83, 80, 0.5)",0.46112164465694533,25.2593845910521,-0.6058804532152251,12.026361086936255,-31.116544639431893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8370720188902003,1.17060212514758,False,False,False,False,-0.33254732358385186,-0.3282793872413052,False,False,False,False,-2212.0,-2216.4508123965206,False,False,False,False,7.751814445113984,False,False,False,False
2025-06-03 19:00:00+00:00,24.98,25.2,24.98,25.2,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.281833333333335,25.281833333333335,25.281833333333335,25.281833333333335,25.281833333333335,25.281833333333335,25.305205314009662,25.512620689655172,25.512620689655172,25.512620689655172,25.512620689655172,25.512620689655172,25.512620689655172,25.570566470203012,25.774110054347826,26.130381165919275,26.11004537650233,26.11068995098039,25.37614607843137,24.418408614668223,24.418408614668223,24.418408614668223,24.323961991553684,24.12348426526203,23.672070110889667,23.704510923711922,23.731045036637635,23.73792673274142,23.742777834980785,23.76545700812682,23.771056707884597,,,,,,,,,,,,,,,,,,,,,,,,,,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.281055555555554,25.570566470203012,25.570566470203012,25.570566470203012,25.570566470203012,25.570566470203012,25.570566470203012,25.57367894056847,25.67234066553863,25.710225225225223,25.710225225225223,25.710225225225223,25.710225225225223,25.694661306042885,26.125185481718702,26.124903999999994,26.08743885753379,26.08743885753379,26.08743885753379,26.08608491371947,25.594042531542534,25.594042531542534,25.594042531542534,25.4096810821485,24.875701730906496,24.654362134688697,24.49861244786654,24.49861244786654,24.49793440782616,24.409360312306745,24.409360312306745,24.409360312306745,24.409360312306745,24.409360312306745,24.399113344113346,24.307696294662552,24.307696294662552,24.307149944873213,24.073699114459433,24.05718698706586,23.60524837273038,23.720282167439247,23.75002388263392,23.75002388263392,23.75002388263392,23.75002388263392,23.75019680070944,23.75602152721365,23.756088943039906,23.767508577329206,23.767577498085444,23.778500841667498,23.778500841667498,23.778500841667498,23.778500841667498,23.778500841667498,23.778923858537876,,24.875701730906496,,25.35902418471184,#000000,0.4591931525527197,25.236464201912646,-0.07940928933704137,22.99069856800125,-34.80937182084441,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8391608391608387,1.1480186480186485,False,False,False,False,-0.288075040789533,-0.3081772140154191,False,False,False,False,-2207.0,-2216.3042881733186,False,False,False,False,7.709150655267256,False,False,False,False
2025-06-04 14:00:00+00:00,25.2,25.2,25.2,25.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.281833333333335,25.281833333333335,25.281833333333335,25.281833333333335,25.281833333333335,25.281833333333335,25.305205314009662,25.512620689655172,25.512620689655172,25.512620689655172,25.512620689655172,25.512620689655172,25.512620689655172,25.570566470203012,25.774110054347826,26.130381165919275,26.11004537650233,26.11068995098039,25.37614607843137,24.418408614668223,24.418408614668223,24.418408614668223,24.323961991553684,24.12348426526203,23.672070110889667,23.704510923711922,23.731045036637635,23.73792673274142,23.742777834980785,23.76545700812682,23.771056707884597,,,,,,,,,,,,,,,,,,,,,,,,,,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.281055555555554,25.570566470203012,25.570566470203012,25.570566470203012,25.570566470203012,25.570566470203012,25.570566470203012,25.57367894056847,25.67234066553863,25.710225225225223,25.710225225225223,25.710225225225223,25.710225225225223,25.694661306042885,26.125185481718702,26.124903999999994,26.08743885753379,26.08743885753379,26.08743885753379,26.08608491371947,25.594042531542534,25.594042531542534,25.594042531542534,25.4096810821485,24.875701730906496,24.654362134688697,24.49861244786654,24.49861244786654,24.49793440782616,24.409360312306745,24.409360312306745,24.409360312306745,24.409360312306745,24.409360312306745,24.399113344113346,24.307696294662552,24.307696294662552,24.307149944873213,24.073699114459433,24.05718698706586,23.60524837273038,23.720282167439247,23.75002388263392,23.75002388263392,23.75002388263392,23.75002388263392,23.75019680070944,23.75602152721365,23.756088943039906,23.767508577329206,23.767577498085444,23.778500841667498,23.778500841667498,23.778500841667498,23.778500841667498,23.778500841667498,23.778923858537876,,24.875701730906496,,25.35902418471184,#000000,0.4570197917924813,25.236464201912646,-0.07978692075813727,30.300256888711246,-28.52227123038843,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8519813519813515,1.1480186480186485,False,False,False,False,-0.24250799589779617,-0.2753426049566076,False,False,False,False,-2207.0,-2216.1600356434997,False,False,False,False,7.589628939681717,False,False,False,False
2025-06-04 15:00:00+00:00,25.2,25.2,25.2,25.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.281833333333335,25.281833333333335,25.281833333333335,25.281833333333335,25.281833333333335,25.281833333333335,25.305205314009662,25.512620689655172,25.512620689655172,25.512620689655172,25.512620689655172,25.512620689655172,25.512620689655172,25.570566470203012,25.774110054347826,26.130381165919275,26.11004537650233,26.11068995098039,25.37614607843137,24.418408614668223,24.418408614668223,24.418408614668223,24.323961991553684,24.12348426526203,23.672070110889667,23.704510923711922,23.731045036637635,23.73792673274142,23.742777834980785,23.76545700812682,23.771056707884597,,,,,,,,,,,,,,,,,,,,,,,,,,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.281055555555554,25.570566470203012,25.570566470203012,25.570566470203012,25.570566470203012,25.570566470203012,25.570566470203012,25.57367894056847,25.67234066553863,25.710225225225223,25.710225225225223,25.710225225225223,25.710225225225223,25.694661306042885,26.125185481718702,26.124903999999994,26.08743885753379,26.08743885753379,26.08743885753379,26.08608491371947,25.594042531542534,25.594042531542534,25.594042531542534,25.4096810821485,24.875701730906496,24.654362134688697,24.49861244786654,24.49861244786654,24.49793440782616,24.409360312306745,24.409360312306745,24.409360312306745,24.409360312306745,24.409360312306745,24.399113344113346,24.307696294662552,24.307696294662552,24.307149944873213,24.073699114459433,24.05718698706586,23.60524837273038,23.720282167439247,23.75002388263392,23.75002388263392,23.75002388263392,23.75002388263392,23.75019680070944,23.75602152721365,23.756088943039906,23.767508577329206,23.767577498085444,23.778500841667498,23.778500841667498,23.778500841667498,23.778500841667498,23.778500841667498,23.778923858537876,,24.875701730906496,,25.35902418471184,#000000,0.4582220143275167,25.236464201912646,-0.07957758635006154,35.17329576918458,-24.438008060561014,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8582330496037566,1.1491047842676847,False,False,False,False,-0.24250799589779617,-0.2589253004272019,False,False,False,False,-2207.0,-2216.018019587011,False,False,False,False,7.471960273950217,False,False,False,False
2025-06-04 16:00:00+00:00,25.2,25.2,25.2,25.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.281833333333335,25.281833333333335,25.281833333333335,25.281833333333335,25.281833333333335,25.281833333333335,25.305205314009662,25.512620689655172,25.512620689655172,25.512620689655172,25.512620689655172,25.512620689655172,25.512620689655172,25.570566470203012,25.774110054347826,26.130381165919275,26.11004537650233,26.11068995098039,25.37614607843137,24.418408614668223,24.418408614668223,24.418408614668223,24.323961991553684,24.12348426526203,23.672070110889667,23.704510923711922,23.731045036637635,23.73792673274142,23.742777834980785,23.76545700812682,23.771056707884597,,,,,,,,,,,,,,,,,,,,,,,,,,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.281055555555554,25.570566470203012,25.570566470203012,25.570566470203012,25.570566470203012,25.570566470203012,25.570566470203012,25.57367894056847,25.67234066553863,25.710225225225223,25.710225225225223,25.710225225225223,25.710225225225223,25.694661306042885,26.125185481718702,26.124903999999994,26.08743885753379,26.08743885753379,26.08743885753379,26.08608491371947,25.594042531542534,25.594042531542534,25.594042531542534,25.4096810821485,24.875701730906496,24.654362134688697,24.49861244786654,24.49861244786654,24.49793440782616,24.409360312306745,24.409360312306745,24.409360312306745,24.409360312306745,24.409360312306745,24.399113344113346,24.307696294662552,24.307696294662552,24.307149944873213,24.073699114459433,24.05718698706586,23.60524837273038,23.720282167439247,23.75002388263392,23.75002388263392,23.75002388263392,23.75002388263392,23.75019680070944,23.75602152721365,23.756088943039906,23.767508577329206,23.767577498085444,23.778500841667498,23.778500841667498,23.778500841667498,23.778500841667498,23.778500841667498,23.778923858537876,,24.875701730906496,,25.35902418471184,#000000,0.4593168938858673,25.236464201912646,-0.07938789623903504,38.42198835616679,-21.634549033900583,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9160401002506261,1.1513157894736847,False,False,False,False,-0.24250799589779617,-0.25071664816249906,False,False,False,False,-2207.0,-2215.8782053298482,False,False,False,False,7.356115928617656,False,False,False,False
2025-06-04 17:00:00+00:00,25.2,25.2,25.2,25.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.281833333333335,25.281833333333335,25.281833333333335,25.281833333333335,25.281833333333335,25.281833333333335,25.305205314009662,25.512620689655172,25.512620689655172,25.512620689655172,25.512620689655172,25.512620689655172,25.512620689655172,25.570566470203012,25.774110054347826,26.130381165919275,26.11004537650233,26.11068995098039,25.37614607843137,24.418408614668223,24.418408614668223,24.418408614668223,24.323961991553684,24.12348426526203,23.672070110889667,23.704510923711922,23.731045036637635,23.73792673274142,23.742777834980785,23.76545700812682,23.771056707884597,,,,,,,,,,,,,,,,,,,,,,,,,,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.281055555555554,25.570566470203012,25.570566470203012,25.570566470203012,25.570566470203012,25.570566470203012,25.570566470203012,25.57367894056847,25.67234066553863,25.710225225225223,25.710225225225223,25.710225225225223,25.710225225225223,25.694661306042885,26.125185481718702,26.124903999999994,26.08743885753379,26.08743885753379,26.08743885753379,26.08608491371947,25.594042531542534,25.594042531542534,25.594042531542534,25.4096810821485,24.875701730906496,24.654362134688697,24.49861244786654,24.49861244786654,24.49793440782616,24.409360312306745,24.409360312306745,24.409360312306745,24.409360312306745,24.409360312306745,24.399113344113346,24.307696294662552,24.307696294662552,24.307149944873213,24.073699114459433,24.05718698706586,23.60524837273038,23.720282167439247,23.75002388263392,23.75002388263392,23.75002388263392,23.75002388263392,23.75019680070944,23.75602152721365,23.756088943039906,23.767508577329206,23.767577498085444,23.778500841667498,23.778500841667498,23.778500841667498,23.778500841667498,23.778500841667498,23.778923858537876,,24.875701730906496,,25.35902418471184,#000000,0.45968970145259247,25.236464201912646,-0.07932351279008941,40.58778341415494,-19.568021464714494,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9189189189189185,1.0842237586423638,False,False,False,False,-0.24250799589779617,-0.2466123220301476,False,False,False,False,-2207.0,-2215.740558735587,False,False,False,False,7.242067619646839,False,False,False,False
2025-06-04 18:00:00+00:00,25.2,25.2,25.2,25.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.281833333333335,25.281833333333335,25.281833333333335,25.281833333333335,25.281833333333335,25.281833333333335,25.305205314009662,25.512620689655172,25.512620689655172,25.512620689655172,25.512620689655172,25.512620689655172,25.512620689655172,25.570566470203012,25.774110054347826,26.130381165919275,26.11004537650233,26.11068995098039,25.37614607843137,24.418408614668223,24.418408614668223,24.418408614668223,24.323961991553684,24.12348426526203,23.672070110889667,23.704510923711922,23.731045036637635,23.73792673274142,23.742777834980785,23.76545700812682,23.771056707884597,,,,,,,,,,,,,,,,,,,,,,,,,,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.305205314009662,25.281055555555554,25.570566470203012,25.570566470203012,25.570566470203012,25.570566470203012,25.570566470203012,25.570566470203012,25.57367894056847,25.67234066553863,25.710225225225223,25.710225225225223,25.710225225225223,25.710225225225223,25.694661306042885,26.125185481718702,26.124903999999994,26.08743885753379,26.08743885753379,26.08743885753379,26.08608491371947,25.594042531542534,25.594042531542534,25.594042531542534,25.4096810821485,24.875701730906496,24.654362134688697,24.49861244786654,24.49861244786654,24.49793440782616,24.409360312306745,24.409360312306745,24.409360312306745,24.409360312306745,24.409360312306745,24.399113344113346,24.307696294662552,24.307696294662552,24.307149944873213,24.073699114459433,24.05718698706586,23.60524837273038,23.720282167439247,23.75002388263392,23.75002388263392,23.75002388263392,23.75002388263392,23.75019680070944,23.75602152721365,23.756088943039906,23.767508577329206,23.767577498085444,23.778500841667498,23.778500841667498,23.778500841667498,23.778500841667498,23.778500841667498,23.778923858537876,,24.875701730906496,,25.35902418471184,#000000,0.46006122780917463,25.236464201912646,-0.07925945441281962,42.03164678614704,-17.925843427600142,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9189189189189185,1.0810810810810816,False,False,False,False,-0.24250799589779617,-0.24456015896397187,False,False,False,False,-2207.0,-2215.605046197051,False,False,False,False,7.129787501512779,False,False,False,False
2025-06-04 19:00:00+00:00,25.2,25.2,23.66,23.705,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.08804852320675,25.08804852320675,25.08804852320675,25.08804852320675,25.08804852320675,25.08804852320675,25.116817269076304,25.432534197264218,25.432534197264218,25.432534197264218,25.432534197264218,25.432534197264218,25.432534197264218,25.49849472377405,25.715992582897034,26.08280694079906,26.071250901225664,26.071910422670506,25.366443990665108,24.416918420849722,24.416918420849722,24.416918420849722,24.32312311317282,24.123850053720126,23.67427670075815,23.705952710373204,23.732368865453548,23.739225001715745,23.74405869267626,23.766641654160413,23.772218575974552,,,,,,,,,,,,,,,,,,,,,,,,,24.188333333333333,25.116817269076304,25.116817269076304,25.116817269076304,25.116817269076304,25.116817269076304,25.116817269076304,25.116817269076304,25.116817269076304,25.116817269076304,25.116817269076304,25.109166666666667,25.49849472377405,25.49849472377405,25.49849472377405,25.49849472377405,25.49849472377405,25.49849472377405,25.502374387254896,25.605212708669892,25.64536529680365,25.64536529680365,25.64536529680365,25.64536529680365,25.63542368913858,26.082717306186368,26.082475221700562,26.06054206710505,26.06054206710505,26.06054206710505,26.059234461849428,25.5821297417272,25.5821297417272,25.5821297417272,25.39963474343909,24.870588469713073,24.651069475986212,24.49653601019758,24.49653601019758,24.495863002787736,24.40793433179724,24.40793433179724,24.40793433179724,24.40793433179724,24.40793433179724,24.39775877897636,24.30696368551805,24.30696368551805,24.30642084885675,24.07433195320716,24.05790630101209,23.607635619242576,23.72165878851541,23.7512764509764,23.7512764509764,23.7512764509764,23.7512764509764,23.751448491650514,23.75724719859593,23.757314299213665,23.768682776947355,23.768751037619953,23.779633981764928,23.779633981764928,23.779633981764928,23.779633981764928,23.779633981764928,23.780055270430324,,24.870588469713073,,25.14823945130661,"rgba(255, 26, 202, 1.0)",0.5027313057346993,24.838300811145796,-2.2542873264866103,30.348927230102127,-9.05053159477432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8378223495702002,1.0739255014326652,True,False,False,False,-0.34282825441539394,-0.29369420668968294,False,False,False,False,-2235.0,-2215.905743155236,True,False,False,False,7.453356687535837,False,False,False,False
2025-06-05 14:00:00+00:00,23.705,23.85,23.705,23.85,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.481426978818284,24.481426978818284,24.481426978818284,24.481426978818284,24.481426978818284,24.481426978818284,24.512790445168292,25.05181843267108,25.05181843267108,25.05181843267108,25.05181843267108,25.05181843267108,25.05181843267108,25.1456145526057,25.417738489871088,25.83230789200415,25.861819371727748,25.86255504687159,25.304624544690387,24.397485065710875,24.397485065710875,24.397485065710875,24.307372179377325,24.114951354880844,23.676960798963936,23.707367795603087,23.733364584394856,23.740118383223415,23.74488074756267,23.76712888055775,23.772625772285974,,,,,,,,,,,,,,,,,,,,,,,,,23.865729783037477,24.512790445168292,24.512790445168292,24.512790445168292,24.512790445168292,24.512790445168292,24.512790445168292,24.512790445168292,24.512790445168292,24.512790445168292,24.512790445168292,24.531243469174502,25.1456145526057,25.1456145526057,25.1456145526057,25.1456145526057,25.1456145526057,25.1456145526057,25.152301703163012,25.270607456140347,25.31959899749373,25.31959899749373,25.31959899749373,25.31959899749373,25.332305588120363,25.855899153737653,25.855840967817706,25.910163676424308,25.910163676424308,25.910163676424308,25.90908490566039,25.509257377842285,25.509257377842285,25.509257377842285,25.336076633756463,24.831992317541616,24.62188677712801,24.473882466281314,24.473882466281314,24.473236631222072,24.388857397902257,24.388857397902257,24.388857397902257,24.388857397902257,24.388857397902257,24.379072921298356,24.291814444680703,24.291814444680703,24.291291099773247,24.066956966557974,24.051019189223545,23.61155515759312,23.72282648449091,23.751991313680122,23.751991313680122,23.751991313680122,23.751991313680122,23.75216069871924,23.757872450168055,23.75793854395422,23.76913980607967,23.76920694171579,23.779936534216343,23.779936534216343,23.779936534216343,23.779936534216343,23.779936534216343,23.78035189331257,,24.831992317541616,,24.609485624719973,"rgba(239, 83, 80, 0.5)",0.5356706918341135,24.293674399772392,-0.8282596127357066,25.176535391159355,-13.718153281546883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8417163967036085,1.1500426257459508,False,False,False,False,-0.34282825441539394,-0.3182612305525384,False,False,False,False,-2094.0,-2214.0157316334494,False,False,False,False,9.523847281527528,False,False,False,False
