date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_189,aVWAP_peak_162,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_105,aVWAP_peak_59,aVWAP_peak_31,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_323,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_276,aVWAP_valley_174,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_OB_bull_410,aVWAP_OB_bull_323,aVWAP_OB_bear_308,aVWAP_OB_bear_189,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 17:00:00+00:00,13.05,13.05,13.05,13.05,0.0,,,,,,,,,,,,,16.116354489779685,16.303697026538835,16.346899519355677,16.346899519355677,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.580940053104573,16.58687744989276,16.443829392907237,,,,,,,,,,,16.303697026538835,16.346899519355677,16.346899519355677,16.51249640517654,16.524882154882153,16.58687744989276,16.58687744989276,16.58687744989276,16.58687744989276,16.533722162549232,16.431993094789707,16.431993094789707,16.431993094789707,,,,16.116354489779685,16.447667134999044,"rgba(255, 0, 0, 1.0)",1.515244234468506,15.429069098304836,-1.5700895236465486,11.122898348671477,-37.75071685849191,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.941744548286605,0.9672897196261677,False,False,False,False,-0.3312459674332469,-0.33277809371783784,False,False,False,False,-1677.0,-687.2467812240311,False,False,False,False,47.932578910282274,False,False,False,False
2025-01-07 17:00:00+00:00,13.05,13.05,13.05,13.05,0.0,,,,,,,,,,,,,16.116354489779685,16.303697026538835,16.346899519355677,16.346899519355677,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.580940053104573,16.58687744989276,16.443829392907237,,,,,,,,,,,16.303697026538835,16.346899519355677,16.346899519355677,16.51249640517654,16.524882154882153,16.58687744989276,16.58687744989276,16.58687744989276,16.58687744989276,16.533722162549232,16.431993094789707,16.431993094789707,16.431993094789707,,,,16.116354489779685,16.447667134999044,"rgba(255, 0, 0, 1.0)",1.5406931077447612,15.429069098304836,-1.544155086010136,11.521116845834836,-37.75071685849191,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.941744548286605,0.9672897196261677,False,False,False,False,-0.33116009777987054,-0.3319690957488542,False,False,False,False,-1677.0,-702.5917923678446,False,False,False,False,47.189438151983325,False,False,False,False
2025-01-08 17:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,16.116354489779685,16.303697026538835,16.346899519355677,16.346899519355677,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.580940053104573,16.58687744989276,16.443829392907237,,,,,,,,,,,16.303697026538835,16.346899519355677,16.346899519355677,16.51249640517654,16.524882154882153,16.58687744989276,16.58687744989276,16.58687744989276,16.58687744989276,16.533722162549232,16.431993094789707,16.431993094789707,16.431993094789707,,,,16.116354489779685,16.447667134999044,"rgba(255, 0, 0, 1.0)",1.5687519943636015,15.429069098304836,-1.6249025387463627,11.061191102137123,-37.75071685849191,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9477363515312922,0.9650466045272964,False,False,False,False,-0.34282825441539394,-0.33739867508212407,False,False,False,False,-1677.0,-717.6988963621416,False,False,False,False,46.45781895582854,False,False,False,False
2025-01-09 17:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,16.116354489779685,16.303697026538835,16.346899519355677,16.346899519355677,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.580940053104573,16.58687744989276,16.443829392907237,,,,,,,,,,,16.303697026538835,16.346899519355677,16.346899519355677,16.51249640517654,16.524882154882153,16.58687744989276,16.58687744989276,16.58687744989276,16.58687744989276,16.533722162549232,16.431993094789707,16.431993094789707,16.431993094789707,,,,16.116354489779685,16.447667134999044,"rgba(255, 0, 0, 1.0)",1.586446754954689,15.429069098304836,-1.6067788536512468,10.754573939671982,-37.75071685849191,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9477363515312922,0.9550599201065243,False,False,False,False,-0.34282825441539394,-0.34011346474875903,False,False,False,False,-1677.0,-732.5717816898602,False,False,False,False,45.73754269294748,False,False,False,False
2025-01-10 17:00:00+00:00,12.71,12.725,12.71,12.725,50.0,,,,,,,,,,,,,16.076312583510177,16.266736454895486,16.311904348385436,16.311904348385436,16.464264697972137,16.464264697972137,16.464264697972137,16.464264697972137,16.464264697972137,16.464264697972137,16.464264697972137,16.55159268267964,16.56554648426008,16.425269637161087,,,,,,,,,,,16.266736454895486,16.311904348385436,16.311904348385436,16.482440164843872,16.495091345651947,16.56554648426008,16.56554648426008,16.56554648426008,16.56554648426008,16.513349715099714,16.413687576026565,16.413687576026565,16.413687576026565,,,,16.076312583510177,16.41665097093018,"rgba(239, 83, 80, 1.0)",1.6037857577484322,14.707564657975103,-1.236177992226619,9.977686213702746,-37.75071685849191,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9469496021220166,0.9625331564986733,False,False,False,False,-0.34282825441539394,-0.34147085958207646,False,False,False,False,-1727.0,-747.9892734466066,False,False,False,False,45.803627302359146,False,False,False,False
2025-01-13 17:00:00+00:00,12.725,12.78,12.725,12.78,44.0,,,,,,,,,,,,,16.042276546091014,16.235210888525483,16.282013330781986,16.282013330781986,16.43816081824494,16.43816081824494,16.43816081824494,16.43816081824494,16.43816081824494,16.43816081824494,16.43816081824494,16.526410450015103,16.54717025325721,16.409271370914386,,,,,,,,,,,16.235210888525483,16.282013330781986,16.282013330781986,16.456670601815414,16.469543805080352,16.54717025325721,16.54717025325721,16.54717025325721,16.54717025325721,16.495796115128314,16.397907460145998,16.397907460145998,16.397907460145998,,,,16.042276546091014,16.390100649533345,"rgba(239, 83, 80, 1.0)",1.6163066841714333,14.67987727055803,-1.1754435523676403,11.392699103410825,-37.75071685849191,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9408655434423528,0.9590353485298971,False,False,False,False,-0.3382246408777319,-0.3398477502299042,False,False,False,False,-1683.0,-762.4855637807677,False,False,False,False,45.77566408836908,False,False,False,False
2025-01-14 17:00:00+00:00,12.78,12.78,12.78,12.78,0.0,,,,,,,,,,,,,16.042276546091014,16.235210888525483,16.282013330781986,16.282013330781986,16.43816081824494,16.43816081824494,16.43816081824494,16.43816081824494,16.43816081824494,16.43816081824494,16.43816081824494,16.526410450015103,16.54717025325721,16.409271370914386,,,,,,,,,,,16.235210888525483,16.282013330781986,16.282013330781986,16.456670601815414,16.469543805080352,16.54717025325721,16.54717025325721,16.54717025325721,16.54717025325721,16.495796115128314,16.397907460145998,16.397907460145998,16.397907460145998,,,,16.042276546091014,16.390100649533345,"rgba(239, 83, 80, 1.0)",1.6269801518194285,14.67987727055803,-1.1677322974305653,12.336041029882878,-39.982531155200185,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9444995044598619,0.9590353485298971,False,False,False,False,-0.33461719035739057,-0.3372324702936474,False,False,False,False,-1683.0,-776.7571054275775,False,False,False,False,45.06596386994475,False,False,False,False
2025-01-15 17:00:00+00:00,12.745,12.785,12.745,12.785,154.0,,,,,,,,,,,,,15.92881091837501,16.129506209538906,16.18153128872367,16.18153128872367,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.44107536402991,16.484394659180882,16.35451173020528,,,,,,,,,,,16.129506209538906,16.18153128872367,16.18153128872367,16.36945827570309,16.38305032401782,16.484394659180882,16.484394659180882,16.484394659180882,16.484394659180882,16.435792355443958,16.343883944406826,16.343883944406826,16.343883944406826,,,,15.92881091837501,16.300489209745642,"rgba(239, 83, 80, 1.0)",1.6302691371241176,14.59408126042483,-1.1096825789244504,13.171743864578893,-39.11113592996788,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9423393739703466,0.9588138385502467,False,False,False,False,-0.33658384411519887,-0.33690815720442313,False,False,False,False,-1529.0,-788.419785963584,False,False,False,False,46.75486365490684,False,False,False,False
2025-01-16 17:00:00+00:00,12.785,12.785,12.785,12.785,0.0,,,,,,,,,,,,,15.92881091837501,16.129506209538906,16.18153128872367,16.18153128872367,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.44107536402991,16.484394659180882,16.35451173020528,,,,,,,,,,,16.129506209538906,16.18153128872367,16.18153128872367,16.36945827570309,16.38305032401782,16.484394659180882,16.484394659180882,16.484394659180882,16.484394659180882,16.435792355443958,16.343883944406826,16.343883944406826,16.343883944406826,,,,15.92881091837501,16.300489209745642,"rgba(239, 83, 80, 1.0)",1.6269179201542017,14.59408126042483,-1.1119683654682233,13.728879087709569,-38.49555590742517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9449752883031308,0.9588138385502467,False,False,False,False,-0.3339621940410595,-0.3354351756227413,False,False,False,False,-1529.0,-799.9016497470942,False,False,False,False,46.02998204785402,False,False,False,False
2025-01-17 17:00:00+00:00,12.5,12.5,12.5,12.5,0.0,,,,,,,,,,,,,15.92881091837501,16.129506209538906,16.18153128872367,16.18153128872367,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.44107536402991,16.484394659180882,16.35451173020528,,,,,,,,,,,16.129506209538906,16.18153128872367,16.18153128872367,16.36945827570309,16.38305032401782,16.484394659180882,16.484394659180882,16.484394659180882,16.484394659180882,16.435792355443958,16.343883944406826,16.343883944406826,16.343883944406826,,,,15.92881091837501,16.300489209745642,"rgba(239, 83, 80, 1.0)",1.6352378811438664,14.59408126042483,-1.2805973275031992,12.403831504676743,-38.49555590742517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9461388708630768,0.9594419208306291,False,False,False,False,-0.34282825441539394,-0.3391317150190676,False,False,False,False,-1529.0,-811.205500138612,False,False,False,False,45.31633891532915,False,False,False,False
2025-01-20 17:00:00+00:00,12.5,12.5,12.5,12.5,0.0,,,,,,,,,,,,,15.92881091837501,16.129506209538906,16.18153128872367,16.18153128872367,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.44107536402991,16.484394659180882,16.35451173020528,,,,,,,,,,,16.129506209538906,16.18153128872367,16.18153128872367,16.36945827570309,16.38305032401782,16.484394659180882,16.484394659180882,16.484394659180882,16.484394659180882,16.435792355443958,16.343883944406826,16.343883944406826,16.343883944406826,,,,15.92881091837501,16.300489209745642,"rgba(239, 83, 80, 1.0)",1.6392509193459461,14.59408126042483,-1.2774623065395982,11.520466449321527,-38.49555590742517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9458144062297216,0.9594419208306291,False,False,False,False,-0.34282825441539394,-0.3409799847172308,False,False,False,False,-1529.0,-822.3340970356877,False,False,False,False,44.613760017417064,False,False,False,False
2025-01-21 17:00:00+00:00,12.405,12.415,12.405,12.415,2.0,,,,,,,,,,,,,15.927226975906327,16.128033214474378,16.180130372847763,16.180130372847763,16.348635558334635,16.348635558334635,16.348635558334635,16.348635558334635,16.348635558334635,16.348635558334635,16.348635558334635,16.439886397167307,16.48351540011514,16.353741041178008,,,,,,,,,,,16.128033214474378,16.180130372847763,16.180130372847763,16.368242177497823,16.38184431622634,16.48351540011514,16.48351540011514,16.48351540011514,16.48351540011514,16.43495048814505,16.343123287229588,16.343123287229588,16.343123287229588,,,,15.927226975906327,16.299239144791276,"rgba(239, 83, 80, 1.0)",1.6418019023275734,14.591955394305298,-1.325954971314774,10.558982173194206,-37.19868167589705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9455014511447927,0.9596904224443723,False,False,False,False,-0.34282825441539394,-0.3419041195663124,False,False,False,False,-1531.0,-833.3211652987002,False,False,False,False,43.953081567534625,False,False,False,False
2025-01-22 17:00:00+00:00,12.325,12.325,12.325,12.325,0.0,,,,,,,,,,,,,15.927226975906327,16.128033214474378,16.180130372847763,16.180130372847763,16.348635558334635,16.348635558334635,16.348635558334635,16.348635558334635,16.348635558334635,16.348635558334635,16.348635558334635,16.439886397167307,16.48351540011514,16.353741041178008,,,,,,,,,,,16.128033214474378,16.180130372847763,16.180130372847763,16.368242177497823,16.38184431622634,16.48351540011514,16.48351540011514,16.48351540011514,16.48351540011514,16.43495048814505,16.343123287229588,16.343123287229588,16.343123287229588,,,,15.927226975906327,16.299239144791276,"rgba(239, 83, 80, 1.0)",1.653145301353556,14.591955394305298,-1.3712983320033454,9.572243591677603,-38.17084256462944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9451747354921456,0.9599230522603394,False,False,False,False,-0.34282825441539394,-0.3423661869908532,False,False,False,False,-1531.0,-844.1378914181001,False,False,False,False,43.27163844245657,False,False,False,False
2025-01-23 17:00:00+00:00,12.325,12.325,12.325,12.325,0.0,,,,,,,,,,,,,15.927226975906327,16.128033214474378,16.180130372847763,16.180130372847763,16.348635558334635,16.348635558334635,16.348635558334635,16.348635558334635,16.348635558334635,16.348635558334635,16.348635558334635,16.439886397167307,16.48351540011514,16.353741041178008,,,,,,,,,,,16.128033214474378,16.180130372847763,16.180130372847763,16.368242177497823,16.38184431622634,16.48351540011514,16.48351540011514,16.48351540011514,16.48351540011514,16.43495048814505,16.343123287229588,16.343123287229588,16.343123287229588,,,,15.927226975906327,16.299239144791276,"rgba(239, 83, 80, 1.0)",1.6613849589971414,14.591955394305298,-1.3644973622932621,8.914417870666535,-38.843832543905215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9451298701298707,0.9594155844155839,False,False,False,False,-0.34282825441539394,-0.3425972207031236,False,False,False,False,-1531.0,-854.7869163573544,False,False,False,False,42.60076032706964,False,False,False,False
2025-01-24 17:00:00+00:00,12.325,12.39,12.325,12.375,97.0,,,,,,,,,,,,,15.851048552960188,16.0570563654033,16.112557948530753,16.112557948530753,16.289107637819527,16.289107637819527,16.289107637819527,16.289107637819527,16.289107637819527,16.289107637819527,16.289107637819527,16.38236993939394,16.440821493430192,16.31626698292833,,,,,,,,,,,16.0570563654033,16.112557948530753,16.112557948530753,16.3094356140882,16.32351788119108,16.440821493430192,16.440821493430192,16.440821493430192,16.440821493430192,16.39405301853578,16.306132138750485,16.306132138750485,16.306132138750485,,,,15.851048552960188,16.238846722879508,"rgba(239, 83, 80, 1.0)",1.6639978100080728,14.266777089190153,-1.136886766203722,10.874414912097182,-38.843832543905215,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.944642279054711,0.9566202654580765,False,False,False,False,-0.3388316205412084,-0.340714420622166,False,False,False,False,-1434.0,-863.7669641657674,False,False,False,False,43.444159391766235,False,False,False,False
2025-01-27 17:00:00+00:00,12.51,12.51,12.47,12.5,355.0,,,,,,,,,,,,,15.607437495742216,15.82703424242424,15.892327448291624,15.892327448291624,16.092363605392514,16.092363605392514,16.092363605392514,16.092363605392514,16.092363605392514,16.092363605392514,16.092363605392514,16.19141447671738,16.29658947440648,16.18924138899289,,,,,,,,,,,15.82703424242424,15.892327448291624,15.892327448291624,16.11482042809941,16.130321587572226,16.29658947440648,16.29658947440648,16.29658947440648,16.29658947440648,16.25574344120389,16.180699502671985,16.180699502671985,16.180699502671985,,,,15.607437495742216,16.040184296355662,"rgba(239, 83, 80, 0.5)",1.6637544566106628,14.089539234013543,-0.9553929233353892,17.284017107763688,-35.66362206651251,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9455804749340377,0.9798812664907647,False,False,False,False,-0.32264353701859694,-0.33167897882038144,False,False,False,False,-1079.0,-867.1039104577709,False,False,False,False,48.274482501971406,False,False,False,False
2025-01-28 17:00:00+00:00,12.36,12.41,12.36,12.41,66.0,,,,,,,,,,,,,15.564660549842039,15.786318421367827,15.853186158192091,15.853186158192091,16.057058327307786,16.057058327307786,16.057058327307786,16.057058327307786,16.057058327307786,16.057058327307786,16.057058327307786,16.157056834795323,16.270253867648062,16.165936279069772,,,,,,,,,,,15.786318421367827,15.853186158192091,15.853186158192091,16.079866941795927,16.095602946696697,16.270253867648062,16.270253867648062,16.270253867648062,16.270253867648062,16.2304488324403,16.157676000122812,16.157676000122812,16.157676000122812,,,,15.564660549842039,16.004636932136638,"rgba(239, 83, 80, 0.5)",1.6704323036510729,14.057416400371089,-0.9862215887290506,20.282282662541515,-33.23720709602473,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9133986928104582,0.9807189542483655,False,False,False,False,-0.3354579841563245,-0.33356848148835294,False,False,False,False,-1145.0,-871.4123769623016,False,False,False,False,48.549296726747045,False,False,False,False
2025-01-29 17:00:00+00:00,12.47,12.47,12.43,12.45,229.0,,,,,,,,,,,,,15.42717842456952,15.654477710670118,15.726031707184426,15.726031707184426,15.941434537140724,15.941434537140724,15.941434537140724,15.941434537140724,15.941434537140724,15.941434537140724,15.941434537140724,16.04424407530454,16.182866180534745,16.088429274068677,,,,,,,,,,,15.654477710670118,15.726031707184426,15.726031707184426,15.96530802094818,15.98175553434247,16.182866180534745,16.182866180534745,16.182866180534745,16.182866180534745,16.146455159923676,16.08108770822058,16.08108770822058,16.08108770822058,,,,15.42717842456952,15.888510430341597,"rgba(239, 83, 80, 0.5)",1.6731373265555527,13.96728053002211,-0.9068475766694535,23.748855702759307,-30.342496143431703,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9169921875000007,0.9781901041666662,False,False,False,False,-0.3275129553602216,-0.3305407184242873,False,False,False,False,-916.0,-872.1036579396301,False,False,False,False,51.34698204881298,False,False,False,False
2025-01-30 17:00:00+00:00,12.45,12.45,12.45,12.45,0.0,,,,,,,,,,,,,15.42717842456952,15.654477710670118,15.726031707184426,15.726031707184426,15.941434537140724,15.941434537140724,15.941434537140724,15.941434537140724,15.941434537140724,15.941434537140724,15.941434537140724,16.04424407530454,16.182866180534745,16.088429274068677,,,,,,,,,,,15.654477710670118,15.726031707184426,15.726031707184426,15.96530802094818,15.98175553434247,16.182866180534745,16.182866180534745,16.182866180534745,16.182866180534745,16.146455159923676,16.08108770822058,16.08108770822058,16.08108770822058,,,,15.42717842456952,15.888510430341597,"rgba(239, 83, 80, 0.5)",1.6743768048693914,13.96728053002211,-0.9061762714399675,26.059904396237837,-28.464889981533233,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.918294270833334,0.9794921874999996,False,False,False,False,-0.3275129553602216,-0.3290268368922544,False,False,False,False,-916.0,-872.7842213824265,False,False,False,False,50.550904807746114,False,False,False,False
2025-01-31 17:00:00+00:00,12.45,12.515,12.45,12.515,5.0,,,,,,,,,,,,,15.424353617048592,15.651752586206895,15.723396641669384,15.723396641669384,15.939022940271366,15.939022940271366,15.939022940271366,15.939022940271366,15.939022940271366,15.939022940271366,15.939022940271366,16.04188623284639,16.181024361022367,16.086792759164847,,,,,,,,,,,15.651752586206895,15.723396641669384,15.723396641669384,15.962917183124453,15.97937857726901,16.181024361022367,16.181024361022367,16.181024361022367,16.181024361022367,16.14468386346005,16.079470291227125,16.079470291227125,16.079470291227125,,,,15.424353617048592,15.88609305071732,"rgba(239, 83, 80, 0.5)",1.669467647253211,13.96559681780808,-0.8688978311108687,30.128393090393907,-24.89966160189317,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9113387495584606,0.9731543624161069,False,False,False,False,-0.3235554207542561,-0.3262911288232553,False,False,False,False,-911.0,-873.3767140741718,False,False,False,False,49.84468922933144,False,False,False,False
2025-02-03 17:00:00+00:00,12.275,12.275,12.23,12.23,71.0,,,,,,,,,,,,,15.38147099797366,15.610553568386987,15.683595487510074,15.683595487510074,15.902696675900277,15.902696675900277,15.902696675900277,15.902696675900277,15.902696675900277,15.902696675900277,15.902696675900277,16.006419988597994,16.153319619311986,16.062119101462386,,,,,,,,,,12.245,15.610553568386987,15.683595487510074,15.683595487510074,15.926914438988906,15.943592252665676,16.153319619311986,16.153319619311986,16.153319619311986,16.153319619311986,16.118017432341325,16.05507973481455,16.05507973481455,16.05507973481455,,,,15.38147099797366,15.654220136748325,"rgba(239, 83, 80, 0.5)",1.6684494690072507,13.72212255613782,-0.8943168995256733,28.370106151325803,-24.89966160189317,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9054709141274245,0.9736842105263153,True,False,False,False,-0.34282825441539394,-0.33455969161932464,False,False,False,False,-982.0,-875.0607960265102,False,False,False,False,50.17267854360537,False,False,False,False
2025-02-04 17:00:00+00:00,12.51,12.51,12.47,12.495,918.0,,,,,,,,,,,,,14.952347676048745,15.188821623214023,15.27222518601713,15.27222518601713,15.517918407471123,15.517918407471123,15.517918407471123,15.517918407471123,15.517918407471123,15.517918407471123,15.517918407471123,15.627673240208164,15.847876874148115,15.788363540187646,,,,,,,,,,12.473958543983823,15.188821623214023,15.27222518601713,15.27222518601713,15.544665050505051,15.563038909571274,15.847876874148115,15.847876874148115,15.847876874148115,15.847876874148115,15.823442615697726,15.784283940397353,15.784283940397353,15.784283940397353,,,,14.952347676048745,15.297470500570387,"rgba(239, 83, 80, 0.5)",1.6599138640411377,13.526937877752191,-0.6216815824647015,33.91792860108443,-21.938655120495937,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9066347469220253,0.968194254445964,False,False,False,False,-0.31419708692856657,-0.3243783892739456,False,False,False,False,-64.0,-862.486210041603,False,False,False,False,63.627365697968074,False,False,False,False
2025-02-05 17:00:00+00:00,12.495,12.58,12.495,12.58,0.0,,,,,,,,,,,,,14.952347676048745,15.188821623214023,15.27222518601713,15.27222518601713,15.517918407471123,15.517918407471123,15.517918407471123,15.517918407471123,15.517918407471123,15.517918407471123,15.517918407471123,15.627673240208164,15.847876874148115,15.788363540187646,,,,,,,,,,12.473958543983823,15.188821623214023,15.27222518601713,15.27222518601713,15.544665050505051,15.563038909571274,15.847876874148115,15.847876874148115,15.847876874148115,15.847876874148115,15.823442615697726,15.784283940397353,15.784283940397353,15.784283940397353,,,,14.952347676048745,15.297470500570387,"rgba(239, 83, 80, 0.5)",1.6574156318125277,13.526937877752191,-0.5713339850165601,39.23423022421095,-17.260031300762996,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9088745324719488,0.9636178170690237,False,False,False,False,-0.3085315633455668,-0.31645497630975616,False,False,False,False,-64.0,-850.1065788781673,False,False,False,False,62.64089491195306,False,False,False,False
2025-02-06 17:00:00+00:00,12.625,12.625,12.59,12.59,100.0,,,,,,,,,,,,,14.91492836676218,15.151266753762037,15.235252203608844,15.235252203608844,15.482518410617466,15.482518410617466,15.482518410617466,15.482518410617466,15.482518410617466,15.482518410617466,15.482518410617466,15.592564682677805,15.818644904697583,15.761968303928878,,,,,,,,,,12.485685644322007,15.151266753762037,15.235252203608844,15.235252203608844,15.509419560878245,15.527897432854713,15.818644904697583,15.818644904697583,15.818644904697583,15.818644904697583,15.7951839019969,15.758154077723045,15.758154077723045,15.758154077723045,,,,14.91492836676218,15.264447834658592,"rgba(239, 83, 80, 0.5)",1.6519696188554933,13.512892458405162,-0.5586618832884797,42.971393211559075,-14.044927945322613,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9149152542372887,0.9613559322033893,False,False,False,False,-0.30021711983358634,-0.30833604807167125,False,False,False,False,36.0,-836.3684923839321,False,False,False,False,63.22010584355069,False,False,False,False
2025-02-07 17:00:00+00:00,12.59,12.59,12.56,12.56,10.0,,,,,,,,,,,,,14.911201525746982,15.14752524520462,15.231567353334256,15.231567353334256,15.478987229227288,15.478987229227288,15.478987229227288,15.478987229227288,15.478987229227288,15.478987229227288,15.478987229227288,15.589061884343495,15.815722147248463,15.759326602113164,,,,,,,,,,12.486452835911436,15.14752524520462,15.231567353334256,15.231567353334256,15.50590350877193,15.524391568883095,15.815722147248463,15.815722147248463,15.815722147248463,15.815722147248463,15.792357520521135,15.755538692917694,15.755538692917694,15.755538692917694,,,,14.911201525746982,15.261134306324555,"rgba(239, 83, 80, 0.5)",1.6450512957855472,13.511389039584397,-0.5783339656470033,44.83210865055229,-12.42374936837441,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9130581867388369,0.9638024357239509,False,False,False,False,-0.304072321719372,-0.3062041848955216,False,False,False,False,26.0,-822.9984382384447,False,False,False,False,62.39498792349564,False,False,False,False
2025-02-10 17:00:00+00:00,12.56,12.7,12.56,12.7,1.0,,,,,,,,,,,,,14.910842735314374,15.147163768115943,15.231210948299697,15.231210948299697,15.478644684204147,15.478644684204147,15.478644684204147,15.478644684204147,15.478644684204147,15.478644684204147,15.478644684204147,15.588721707222867,15.81543765743073,15.759069568575528,,,,,,,,,,12.486604545454547,15.147163768115943,15.231210948299697,15.231210948299697,15.505562333054261,15.524051315477601,15.81543765743073,15.81543765743073,15.81543765743073,15.81543765743073,15.79208245706274,15.755284226068412,15.755284226068412,15.755284226068412,,,,14.910842735314374,15.260817103512242,#000000,1.6368069388156,13.511269278032596,-0.49564139715807587,48.893989352445224,-8.631126007622512,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9109494109494116,0.9892584892584889,False,False,False,False,-0.29755320722404327,-0.30187869605978246,False,False,False,False,27.0,-809.8201678781587,False,False,False,False,61.44312764561198,False,False,False,False
